Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
18.66	2289.61	1016.48	1135.27	2295.01	976.084	901.046	2126.77	1052.86	1064.52	2129.15	1044.14	964.368	2209.97	1080.87	1176.98	2248.51	1067.14	860.85	2299.5	707.236	1216.36	2342.65	606.328	1202.54	2239.58	684.331	1192.68	2280.61	583.182	1176.37	2353.98	213.124	1143.39	2368.58	141.114	1108.32	2307.6	217.391	1114.86	2320.94	146.233	1079.99	2306.71	71.058	1022.57	2298.19	27.1663	1015.67	2322.67	39.1769	1067.08	2142.86	690.874	827.709	2136.79	581.734	838.974	2096.14	698.059	879.965	2087.62	589.807	892.116	1884.38	588.925	895.293	1813.92	610.429	928.793	1911.02	622.094	926.752	1836.07	644.577	959.509	1789.23	683.533	1017.13	1763.5	720.995	1036.07	1746.7	700.715	980.164	2522.39	52.4991	1007.46	2481.21	33.2492	1115.21	1612.42	550.912	1026.99	1623.46	618.07	937.503
18.667	2288.66	1008.99	1135.31	2294.61	969.656	900.654	2124.21	1048.11	1063.46	2127.58	1037.93	962.888	2209.58	1073.21	1178.29	2248.63	1059.64	859.574	2294.92	704.074	1219.25	2337.62	603.02	1206.26	2235.24	681.691	1194.63	2275.97	580.378	1178.54	2336.33	213.403	1138.67	2346.31	141.042	1102.66	2289.37	220.055	1111.61	2298.3	148.829	1075.54	2279.47	72.2001	1015.9	2270.01	28.1139	1010.6	2294.79	41.3292	1061.5	2151.21	682.794	826.296	2148.79	573.491	837.509	2103.42	688.436	877.808	2098.66	579.956	890.172	1903.34	584.626	892.994	1833.16	608.35	925.736	1930.8	616.763	924.633	1856.39	641.394	957.269	1808.73	681.974	1014.82	1782.32	719.918	1034.04	1767.19	699.567	977.234	2496.03	51.2916	1002.85	2452.56	34.2261	1109.99	1630.21	551.455	1022.05	1644.12	617.758	932.385
18.673	2286.85	1001.14	1135.62	2293.83	963.5	900.682	2120.73	1043.45	1062.76	2125.28	1031.97	961.507	2208.98	1065.7	1180.51	2247.95	1052.03	858.075	2290.29	702.757	1222.02	2333.7	601.861	1209.83	2230.75	679.671	1197.4	2272.38	578.577	1182.1	2315.45	214.73	1136.14	2322.54	142.282	1099.89	2269.68	224.494	1107.92	2275.48	152.828	1071.94	2251.64	74.0246	1010.71	2241.11	29.758	1006.6	2266.35	44.1116	1057.05	2160.3	675.703	825.227	2161.39	566.456	835.711	2110.97	679.643	875.61	2111.57	570.9	888.629	1922.41	580.059	890.395	1852.21	606.994	922.137	1950.66	611.278	922.894	1876.54	637.495	955.031	1827.75	679.776	1011.74	1801	717.813	1030.6	1786.98	697.043	973.632	2468.06	50.3212	1000.19	2423.21	33.9753	1106.89	1648.5	549.768	1017.29	1664.41	615.18	927.118
18.68	2284.9	994.598	1134.95	2292.88	957.911	901.241	2116.98	1038.75	1061.42	2122.3	1026.15	960.686	2208.75	1058.38	1181.9	2246.11	1044.68	856.328	2283.54	701.327	1223.64	2327.55	600.58	1212.92	2224.42	677.707	1198.64	2266.52	576.726	1184.65	2292.28	216.407	1134.45	2296.31	143.387	1099.08	2248.41	229.075	1104.9	2250.74	156.95	1069.45	2223.43	75.8749	1008.82	2212.03	31.4068	1005.51	2237.58	46.7017	1055.8	2170.02	669.873	824.593	2174.96	560.757	835.065	2120.27	671.803	873.637	2124.34	563.157	886.394	1941.92	575.228	887.845	1871.76	602.417	918.85	1970.26	605.925	920.852	1896.31	632.938	952.315	1845.98	676.424	1008.06	1818.65	714.693	1026.47	1805.69	693.157	969.799	2439.48	49.5022	999.762	2393.78	34.1925	1105.83	1667.31	545.756	1012.66	1684.53	610.268	922.065
18.687	2282.29	988.82	1135.01	2291.57	952.754	901.643	2113.8	1034.92	1059.42	2119.51	1020.73	960.162	2205.42	1052.56	1181.76	2242.67	1038.36	855.317	2275.15	698.861	1224.77	2319	597.729	1214.65	2216.76	675.613	1197.69	2258.55	574.298	1184.71	2269.33	217.329	1135.99	2268.97	144.077	1100.5	2226.86	232.475	1105.66	2225.44	160.276	1070.47	2194.12	76.9858	1009.88	2182.38	32.5086	1006.61	2208.06	47.7134	1056.91	2180.34	665.341	824.267	2189.41	556.437	834.802	2129.32	665.1	871.99	2136.92	557.448	884.352	1961.43	570.369	885.75	1890.87	597.47	915.809	1989.8	600.94	919.639	1915.03	628.112	949.492	1861.28	672.631	1008.18	1834.73	710.723	1021.84	1822.95	688.14	965.26	2410.04	49.1445	1000.98	2364.13	33.5681	1106.94	1686.07	539.501	1008.4	1703.57	603.622	916.483
18.693	2278.11	986.459	1138.45	2290.16	948.396	901.86	2110.65	1032.22	1057.41	2117.37	1016.48	959.481	2199.46	1047.31	1180.1	2237.77	1034.1	855.483	2265.9	694.995	1225.36	2309.01	593.326	1215.09	2208.37	672.239	1195.57	2249.48	571.071	1182.73	2247.47	217.093	1139.49	2243.41	144.229	1104.01	2205.2	234	1109.77	2200.26	162.097	1074.4	2164.24	77.8453	1012.47	2152.48	33.2669	1008.68	2178.2	47.8445	1059.04	2191.54	662.048	824.307	2204.8	553.669	834.908	2139.34	659.512	870.664	2152	552.671	883.313	1980.56	565.482	884.376	1909.27	592.06	913.139	2007.77	596.645	917.734	1932.63	623.322	946.786	1876.79	668.302	1004.32	1849.03	705.873	1016.81	1838.68	682.188	960.665	2380.21	48.9174	1002.53	2334.51	32.3761	1108.36	1704.91	530.907	1004.29	1722.34	593.163	912.144
18.7	2274.02	987.87	1144.77	2289	945.031	902.082	2107.37	1029.11	1054.91	2114.67	1014.15	958.792	2193.13	1042.88	1178.96	2230.85	1033.07	856.466	2255.88	690.558	1225.92	2297.68	588.083	1215.45	2199.36	669.316	1193.13	2239.28	567.767	1179.71	2225.94	216.397	1143.02	2218.35	143.857	1107.21	2183.25	234.417	1114.9	2174.98	163.056	1079.28	2134.15	78.6807	1015.39	2122.31	34.0937	1010.61	2148.01	47.9827	1061.44	2202.98	660.31	824.541	2221.12	552.54	835.216	2150.05	655.133	869.697	2167.57	549.326	882.226	1998.85	560.829	882.864	1926.66	586.326	910.658	2024.95	592.893	916.078	1949.07	618.422	944.07	1891.52	663.799	1000.76	1861.28	700.73	1011.29	1853.03	675.205	956.123	2350.06	48.7084	1004.41	2304.55	31.4162	1110.36	1723.99	520.007	1000.33	1740.77	581.209	907.329
18.707	2270.55	988.868	1149.23	2287.34	941.841	903.136	2104.12	1026	1051.88	2112.23	1012.85	957.543	2187.05	1039.59	1178.08	2223.75	1034.88	856.834	2245.28	686.725	1226.13	2284.94	583.318	1216.02	2189.71	667.232	1190.6	2227.58	565.034	1177.25	2203.78	215.41	1145.86	2192.68	143.577	1109.59	2160.7	234.466	1119.8	2148.97	163.962	1083.56	2103.9	79.5963	1017.55	2091.88	35.014	1012.46	2117.59	48.3789	1063.36	2214.59	660.07	824.939	2237.8	553.311	835.848	2161.52	652.033	869.342	2184.79	547.129	881.996	2016.46	556.128	881.619	1943.31	580.102	908.359	2041.29	589.919	913.879	1964.63	613.383	941.409	1903.78	658.574	997.341	1871.87	694.239	1006.32	1865.8	667.29	951.711	2319.55	48.5408	1005.58	2274.12	31.0108	1112.03	1743.34	507.172	996.562	1758.92	567.346	902.657
18.713	2266.99	990.039	1152.46	2286.5	942.233	905.803	2101.88	1024.96	1049.12	2110.43	1012.48	955.564	2182.35	1037.84	1175.44	2218.19	1037.61	856.823	2234.3	684.054	1225.99	2271.41	579.232	1216.39	2179.65	666.42	1189.03	2214.23	562.939	1176.51	2182.86	213.374	1145.19	2168.57	142.154	1108.25	2137.04	234.685	1125.27	2122.08	165.084	1088.58	2073.55	80.8464	1019.33	2061.29	36.3985	1013.52	2086.93	48.9474	1064.77	2226.15	661.392	825.681	2254.4	556.269	836.532	2173.42	650.411	869.529	2202.75	547.688	884.676	2033.77	551.425	880.501	1959.51	573.143	906.39	2057.14	586.908	911.981	1979.4	607.905	938.736	1914.8	652.495	993.009	1880.88	686.446	1001.51	1877.55	658.18	947.304	2288.89	48.3641	1006.48	2243.6	30.1552	1112.94	1762.91	492.443	993.017	1777.13	551.555	898.314
18.72	2263.42	990.71	1155.34	2285.03	946.116	909.269	2101.06	1026.65	1047.79	2109.51	1013.97	953.819	2177.72	1038.7	1175.01	2213.62	1040.47	856.875	2224.44	682.065	1225.33	2257.25	576.213	1217.06	2169.25	666.675	1188.7	2199.25	562.006	1177.21	2157.87	213.557	1146.45	2139.48	143.123	1111.49	2112.27	235.91	1127.07	2095.25	167.195	1088.3	2043.18	82.3921	1020.84	2030.64	37.9692	1014.6	2056.23	49.9955	1065.9	2237.71	664.147	826.694	2271.25	560.884	838.215	2184.81	650.776	869.843	2220.31	548.894	886.035	2050.56	546.167	879.57	1975.33	565.422	904.567	2072.15	583.924	909.861	1993.48	601.991	935.845	1924.17	645.303	990.135	1888.32	677.153	997.027	1887.94	647.901	943.126	2258.16	48.1942	1007.5	2212.6	29.655	1114.29	1782.75	476.131	989.839	1795.23	534.34	893.632
18.727	2260.43	990.066	1158.42	2283.62	951.635	911.525	2100.98	1029.49	1047.95	2109.21	1017.13	953.167	2174.46	1040.78	1175.57	2209.78	1043.06	857.279	2215	681.202	1225.7	2243.29	574.037	1217.47	2158.19	668.33	1189.52	2184.62	561.756	1178.25	2131.37	215.518	1146.43	2110.65	145.272	1112.2	2086.66	238.879	1126.42	2067.62	170.614	1087.98	2012.81	84.2859	1021.4	2000.02	39.9329	1015.08	2025.75	51.7611	1066.46	2248.9	668.66	828.013	2286.72	567.71	839.67	2196.16	652.704	870.723	2237.44	551.858	887.982	2066.82	540.927	878.962	1991.18	556.391	903.734	2086.34	580.583	908	2006.68	595.572	933.079	1931.43	635.958	988.676	1895.29	666.978	992.541	1897.49	636.071	939.456	2227.53	48.0092	1008.02	2181.71	29.6211	1114.71	1802.84	458.468	986.946	1813.88	515.598	890.222
18.733	2258.14	988.579	1161.38	2283.34	957.279	912.116	2101.16	1032.34	1049.37	2109.21	1020.92	953.735	2172.97	1043.32	1176.95	2206.92	1045.72	858.083	2205.84	680.808	1225.05	2229.63	572.653	1217.39	2147.88	670.407	1190.41	2168.56	562.328	1180.23	2102.68	217.595	1147.19	2081.54	147.46	1111.52	2060.74	242.088	1122.59	2039.84	173.879	1086.37	1982.46	86.872	1021.49	1969.58	42.5892	1015.08	1995.41	54.0637	1066.44	2259.28	674.704	829.679	2303.88	575.19	843.09	2207.2	656.357	871.849	2251.24	558.624	888.466	2082.27	535.506	878.813	2005.83	547.384	902.695	2099.34	577.115	906.526	2018.76	588.513	930.505	1939.59	625.878	985.241	1900.78	653.551	988.456	1906.18	622.572	936.072	2196.86	47.8311	1007.64	2150.78	29.9635	1114.24	1823.83	439.002	984.113	1832.77	495.806	887.034
18.74	2257.31	987.293	1163.53	2283.71	962.187	912.598	2101.65	1034.97	1052.07	2109.26	1025.07	955.604	2173.8	1046.23	1178.77	2205.08	1049.4	859.393	2196.37	681.567	1224.82	2215.15	572.365	1216.58	2137.51	673.67	1190.85	2153.68	565.058	1180.68	2075.09	219.907	1145.99	2052.57	150.216	1110.34	2034.08	245.322	1120.6	2011.79	177.408	1084.49	1952.69	90.2861	1021.53	1939.35	46.1351	1014.71	1965.3	56.987	1066.18	2268.76	682.038	831.237	2318.34	584.762	846.018	2217.45	661.322	872.984	2265.62	565.06	890.629	2097.01	529.978	879.083	2019.81	537.609	902.257	2111.12	573.654	905.541	2029.42	580.136	928.675	1946.82	614.185	982.846	1905.76	638.429	985.162	1914.52	607.472	933.126	2166.27	47.7186	1006.86	2119.83	30.4059	1113.3	1844.98	419.266	982.21	1852.06	475.106	884.249
18.747	2258.41	987.26	1164.27	2284.3	966.805	912.693	2102.6	1037.93	1055.49	2109.47	1029.46	958.527	2177.02	1049.52	1180.57	2204.58	1054.51	860.956	2186.33	682.999	1223.86	2200.12	573.181	1215.42	2126.93	677.976	1190.27	2138.17	568.785	1179.83	2047.96	223.865	1144.99	2024.23	154.291	1109.73	2007.94	249.919	1118.78	1984.32	182.106	1083.26	1923.59	94.7607	1021.79	1909.53	50.9433	1014.58	1935.65	60.9354	1066.1	2278.91	690.16	833.412	2331.66	595.333	848.942	2227.19	667.321	874.217	2279.09	572.827	893.194	2111.03	524.446	879.874	2033.15	527.381	902.19	2121.65	569.681	905.101	2039.47	570.833	927.452	1953.81	601.1	980.854	1910.2	621.263	981.411	1923.04	591.459	930.493	2135.74	47.6439	1006.23	2089	30.6495	1112.34	1867.59	398.451	980.194	1871.98	453.84	881.911
18.753	2261.43	988.742	1163.44	2285.07	972.318	912.189	2104.25	1041.67	1059.42	2109.97	1034.17	962.402	2181.84	1053.23	1182.11	2205.28	1060.62	862.275	2176.1	685.281	1222.4	2184.94	574.902	1213.38	2116.51	683.229	1188.83	2122.45	573.687	1178.12	2021.27	228.992	1143.41	1996.42	159.422	1109.01	1982.05	255.412	1116.91	1957.28	187.696	1081.84	1895.33	100.927	1021.78	1880.18	57.5451	1014.43	1906.69	66.7319	1065.98	2287.92	699.038	835.413	2344.02	606.411	851.716	2236.45	674.255	875.411	2291.92	581.716	895.797	2124.48	519.071	880.933	2046.45	516.723	902.672	2131.64	565.49	905.15	2049.86	561.441	927.381	1960.79	585.93	979.416	1915.8	602.615	978.841	1931.82	573.625	928.68	2105.44	47.5958	1005.64	2058.26	31.7159	1111.85	1891.14	377.09	978.859	1892.77	432.157	880.214
18.76	2265.6	991.702	1160.72	2286.1	979.384	912.068	2106.47	1046.12	1063.49	2110.85	1039.21	966.382	2187.97	1057.41	1183.67	2207.06	1067.26	863.323	2165.97	688.494	1220.68	2169.1	578.004	1210.78	2106.26	689.444	1186.98	2107.08	579.89	1175.48	1995.53	234.972	1142.01	1969.43	165.61	1108.47	1956.81	261.865	1115.25	1931.11	194.273	1080.57	1867.97	108.712	1021.98	1851.66	65.8542	1014.47	1878.57	74.0359	1065.92	2296.2	708.716	837.348	2355.83	618.112	854.772	2245.47	682.05	876.805	2303.81	591.712	898.016	2138.03	513.311	882.409	2060.19	505.568	903.523	2141.42	560.635	905.843	2059.97	550.953	927.337	1968.31	569.305	978.44	1922.3	582.539	977.614	1941.31	554.515	927.38	2075.08	47.5547	1004.95	2027.69	32.6312	1110.59	1916	355.537	978.058	1914.65	410.112	879.25
18.767	2270.08	995.932	1156.61	2287.47	987.372	912.199	2109.23	1050.92	1067.57	2112.24	1044.65	970.281	2195.49	1062.07	1185.46	2208.77	1074.42	864.275	2156.45	692.469	1218.66	2153.91	582.235	1208.25	2096.83	696.607	1185.01	2092.23	587.191	1173.22	1970.5	242.41	1140.99	1943.47	172.896	1108.01	1932.64	269.113	1113.5	1906.02	201.65	1079.33	1841.91	117.97	1022.52	1824.17	75.9121	1014.84	1851.42	82.7247	1066.14	2304.2	718.828	839	2366.58	630.243	857.566	2253.62	690.715	877.909	2314.71	602.207	900.065	2151.68	507.388	884.088	2074.38	494.062	904.801	2151.02	555.133	906.677	2070.39	539.599	927.623	1976.75	551.448	978.068	1929.96	561.216	976.168	1951.85	534.329	926.62	2045.04	47.4945	1004.41	1997.34	34.1817	1109.87	1942.1	334.099	977.869	1937.48	388.294	878.502
18.773	2274.49	1001.3	1152.46	2289.22	995.656	912.243	2112.42	1055.97	1071.7	2114.07	1050.8	973.588	2203.97	1067.58	1186.46	2209.76	1081.79	864.907	2147.66	697.247	1216.39	2139.46	587.259	1205.8	2087.92	704.535	1183.16	2077.98	595.481	1170.89	1946.3	251.08	1139.83	1918.52	181.482	1107.68	1909.37	277.878	1111.53	1881.82	210.61	1078.07	1817.26	128.635	1023.17	1797.71	87.5456	1015.42	1826.24	92.671	1066.29	2311.99	729.266	840.923	2376.09	642.441	859.959	2261.62	699.748	878.995	2324.96	613.022	902.162	2165.44	500.861	886.09	2089.19	482.254	905.948	2161.1	548.836	907.961	2081.61	527.333	928.38	1986.32	532.729	977.572	1939.02	538.65	975.851	1963.53	513.235	926.607	2015.38	47.4452	1004.12	1967.29	35.6442	1108.94	1969.05	313.239	978.201	1962.02	366.225	879.006
18.78	2278.8	1007.28	1148.98	2291.27	1004.19	912.338	2115.87	1061.24	1075.3	2116.28	1057.44	976.686	2213.59	1073.53	1187.27	2210.91	1089.16	866.504	2138.78	702.871	1214.3	2125.28	593.422	1203.45	2079.43	713.008	1181.48	2064.21	604.813	1168.43	1923.77	260.436	1138.36	1894.69	191.037	1107.6	1886.53	287.857	1109.56	1858.96	220.099	1076.66	1794.34	140.466	1023.96	1772.81	100.475	1016.02	1801.65	103.828	1066.8	2319.14	739.784	842.376	2385.19	654.531	862.513	2269.26	709.225	880.027	2333.85	623.822	903.566	2179.21	494.178	887.996	2103.7	469.338	907.398	2171.25	541.583	909.815	2093.29	514.597	929.812	1997.13	511.909	978.361	1949.04	513.692	977.354	1976.49	491.84	927.111	1986.66	47.0656	1003.88	1938.07	37.6105	1108.19	1998.02	292.656	979.142	1987.36	344.711	879.948
18.787	2282.65	1011.96	1147.12	2293.7	1012.88	912.994	2119.76	1066.67	1078.71	2118.97	1064.48	979.129	2224.11	1079.48	1187.62	2211.68	1096.7	868.367	2130.2	709.187	1212.57	2111.41	600.517	1200.96	2071.52	722.471	1179.81	2051.06	615.205	1165.94	1901.5	271.264	1137.59	1872.43	201.35	1107.43	1865.69	298.135	1107.45	1837.8	230.053	1075.39	1773.42	153.037	1024.8	1749.64	114.734	1016.4	1778.71	115.764	1067.21	2326.06	750.186	843.81	2393.69	666.286	865.121	2276.11	718.675	880.608	2341.87	634.268	904.932	2193.14	487.207	890.221	2120.13	457.284	909.408	2181.6	533.873	911.956	2105.69	501.181	931.763	2009.56	490.84	980.066	1961.37	489.033	978.938	1990.64	469.088	928.647	1958.7	46.7013	1003.7	1909.3	40.103	1108.46	2028.05	272.88	980.424	2013.18	323.869	881.004
18.793	2285.66	1014.33	1145.58	2296.31	1021.66	914.368	2123.66	1072.24	1081.78	2121.98	1071.49	981.047	2234.98	1085.03	1187.71	2212.51	1104.6	870.41	2121.76	716.262	1211.21	2097.82	608.73	1198.65	2064.13	732.524	1178.08	2038.66	626.526	1163.34	1881	282.569	1136.85	1851.92	212.135	1107.81	1846.03	309.163	1105.34	1818.34	240.472	1074.31	1754.57	166.487	1025.64	1728.32	129.995	1016.9	1757.38	128.474	1067.69	2332.85	760.365	845.419	2401.16	677.63	867.892	2282.47	727.94	880.981	2348.89	644.523	906.098	2207.06	480.064	892.702	2136.52	444.615	911.99	2191.92	525.624	914.559	2118.63	487.384	934.143	2022.61	469.336	982.235	1975.57	463.83	981.463	2005.95	446.456	930.981	1931.36	46.6369	1003.78	1881.57	42.9283	1108.57	2058.7	253.223	981.846	2039.51	303.633	882.716
18.8	2289.1	1016.63	1144.91	2299.19	1030.18	916.16	2127.85	1077.92	1084.26	2125.21	1078.5	982.717	2245.67	1089.87	1188.12	2213.72	1112.71	872.443	2113.65	723.882	1210	2084.9	617.693	1196.68	2057.29	742.958	1176.12	2027.1	638.319	1160.59	1861.65	294.597	1136.21	1832.91	223.631	1108.4	1828.2	320.461	1102.93	1801.17	251.569	1072.75	1737.84	180.538	1026.7	1709.07	146.118	1017.45	1737.77	142.168	1068.41	2339.06	770.002	846.595	2407.78	687.838	870.26	2288.32	736.973	881.467	2355.13	654.023	907.356	2220.78	472.982	895.173	2153.19	432.06	914.493	2202.44	516.867	917.957	2132.91	472.73	937.48	2038.64	448.336	985.831	1991.57	438.332	985.062	2022.53	423.652	933.968	1904.79	47.4092	1004.15	1854.88	46.0783	1108.8	2090.68	234.846	983.512	2066.51	284.041	884.469
18.807	2292.6	1019.56	1144.35	2302.29	1037.94	918.325	2132.07	1083.63	1086.28	2128.58	1085.33	984	2256.01	1093.98	1188.8	2215.51	1121.17	874.207	2105.91	731.755	1208.98	2072.89	627.02	1194.95	2051.03	753.162	1173.86	2016.58	650.056	1157.83	1844.19	306.78	1135.35	1815.34	235.086	1109.12	1812.04	331.824	1100.39	1784.91	262.164	1071.78	1723.12	195.263	1027.58	1691.94	163.374	1017.76	1719.15	156.616	1069.05	2344.53	778.873	847.93	2413.27	696.89	872.108	2293.36	745.506	881.79	2360.19	662.825	908.538	2233.79	465.855	897.57	2170.17	419.714	917.282	2212.81	507.946	921.258	2147.19	458.402	941.238	2055.29	426.339	989.579	2009.17	412.915	989.216	2040.89	400.381	938.442	1879.1	49.2038	1004.76	1828.74	50.1172	1109.2	2123.71	217.369	985.197	2094.52	265.208	887.114
18.813	2295.82	1022.79	1144.38	2305.5	1044.89	920.521	2136.26	1089.39	1087.78	2132.2	1092.12	985.248	2265.96	1097.6	1189.43	2217.73	1129.8	875.76	2098.56	739.621	1207.06	2061.82	636.32	1193.35	2045.25	762.952	1171.4	2007.14	661.438	1155.13	1828.3	318.913	1134.58	1799.1	246.862	1109.88	1797.69	343.187	1097.86	1770.33	273.106	1070.74	1710.23	210.826	1028.01	1676.76	181.648	1017.18	1702.89	172.237	1068.72	2349.2	786.827	849.068	2417.66	705.342	874.275	2297.54	753.386	882.176	2364.2	670.813	909.894	2247.58	458.26	900.972	2187.68	407.206	920.74	2223.61	498.412	925.599	2162.21	443.573	945.774	2073.6	404.142	994.289	2028.81	387.106	994.969	2060.05	377.413	942.773	1855.19	52.758	1005.95	1803.08	55.4157	1109.43	2157.63	201.089	986.899	2122.96	247.095	889.614
18.82	2298.86	1026.4	1144.97	2308.53	1050.82	922.639	2140.21	1095.11	1089.03	2135.74	1098.73	986.296	2274.88	1100.9	1189.68	2220.44	1138.4	877.027	2091.73	747.666	1205.96	2051.96	645.618	1191.92	2039.93	772.39	1168.94	1998.67	672.15	1152.54	1813.94	331.126	1133.7	1784.51	258.72	1110.19	1785.29	354.948	1095	1757.22	284.109	1069.52	1699.6	227.206	1027.66	1663.96	201.11	1015.46	1687.84	188.754	1067.4	2352.99	793.91	850.115	2421.26	712.26	876.442	2300.52	760.599	882.049	2366.92	677.683	910.862	2260.94	450.238	903.967	2205.2	394.784	923.905	2234.83	488.121	930.166	2177.85	428.676	950.388	2093.02	382.231	999.401	2049.6	361.529	1000.52	2080.41	354.968	947.66	1832.26	57.4812	1007.35	1777.47	62.3421	1109.13	2192.39	186.32	988.904	2152.3	229.924	892.591
18.827	2301.61	1030.14	1146.06	2311.22	1055.75	924.785	2143.86	1100.62	1090.03	2139.23	1105.09	987.509	2281.24	1104.28	1189.79	2223.42	1146.53	878.005	2085.53	755.75	1204.89	2043.25	654.778	1190.85	2035.29	781.494	1166.42	1990.99	682.595	1150.23	1800.44	343.31	1132.7	1771.2	270.561	1109.96	1773.43	366.577	1092.6	1745.25	295.351	1068.09	1691.22	244.745	1026.34	1653.65	222.213	1012.29	1674.41	207.073	1065.1	2355.8	800.15	851.258	2423.59	718.173	878.436	2303.55	766.836	882.809	2368.3	683.409	911.037	2274.43	441.631	907.019	2223.13	382.153	927.256	2246.5	477.204	934.527	2194.25	413.612	955.157	2112.17	361.06	1003.78	2071.74	336.447	1006.4	2102.05	332.368	953.239	1809.8	63.635	1009.88	1752.27	71.4825	1108.05	2227.66	173.017	991.14	2182.44	213.871	895.704
18.833	2303.91	1033.79	1147.31	2313.72	1060	926.965	2147.31	1106.05	1090.98	2142.5	1111.15	988.577	2285.16	1108.9	1190.15	2226.73	1153.78	878.9	2080.17	763.67	1203.81	2035.87	663.54	1189.91	2031.43	790.057	1163.84	1985.17	692.017	1147.97	1788.31	355.766	1131.19	1758.91	282.906	1109.37	1763.1	378.181	1089.63	1734.37	306.965	1066.22	1685.1	263.205	1024.26	1646.26	244.375	1008.78	1662.93	227.2	1061.96	2357.69	805.619	852.276	2424.87	723.189	879.625	2304.91	771.99	882.632	2368.85	687.992	910.765	2288.25	432.588	910.232	2241.51	369.527	930.71	2258.69	465.794	938.913	2211.14	398.661	959.7	2133.54	339.856	1008.85	2094.98	312.244	1011.87	2124.86	310.484	958.297	1786.57	71.993	1011.76	1726.28	82.9074	1106.69	2263.58	161.589	994.013	2213.43	198.762	899.263
18.84	2305.78	1037.25	1148.42	2315.82	1063.98	928.697	2150.4	1111.21	1091.59	2145.49	1116.9	989.678	2286.57	1114.72	1190.76	2229.52	1159.84	879.73	2075.86	771.059	1202.63	2029.94	671.642	1188.53	2028.42	797.85	1161.45	1980.6	700.472	1145.91	1776.41	368.859	1129.43	1745.53	295.956	1108.88	1753.42	390.654	1086.45	1723.58	319.731	1063.81	1680.01	281.289	1020.9	1640.31	266.16	1002.91	1652.17	247.801	1057.12	2358.81	810.071	853.156	2425.43	727.095	880.255	2305.51	776.156	882.134	2368.89	691.594	910.02	2302.35	422.953	913.065	2260.36	356.927	934.16	2271.45	453.937	942.819	2228.77	383.832	963.946	2156	319.278	1013.85	2119.11	288.863	1016.77	2148.91	289.222	963.005	1764.01	79.9633	1016.33	1699.84	96.7416	1104.45	2298.78	151.276	997.434	2245.25	184.719	903.242
