Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
16.427	2456.88	1031.33	1126.37	2455.76	1030.02	867.961	2304.89	1072.16	1042.29	2299.29	1065.37	952.402	2407.02	1089.12	1143.67	2403.21	1085.03	845.311	2386.53	710.6	1164.51	2374.24	602.307	1145.15	2322	722.128	1142.16	2307.53	615.555	1117.62	2198.26	270.864	1107.92	2158.88	199.865	1083.31	2161.39	297.726	1079.88	2126.38	228.967	1054.91	2060.56	117.521	1014.98	2040.35	72.2076	1015.03	2060.44	88.894	1057.21	2443.69	752.828	832.154	2496.52	657.629	849.812	2394.29	734.61	878.441	2443.69	637.844	896.372	2302.95	473.093	866.144	2231.5	437.289	874.145	2286.12	516.218	893.05	2213.53	481.131	902.262	2107.75	454.886	923.015	2060.47	446.621	915.695	2093.51	427.14	877.437	2259.89	47.0799	1020.71	2214.88	44.369	1115.16	2143	248.187	964.511	2138.26	271.157	856.832
16.433	2459.88	1035.15	1125.65	2457.09	1036.43	867.564	2307.58	1077.15	1043.04	2301.16	1071.06	953.057	2411.33	1094	1143.24	2403.54	1091.48	845.44	2380.36	714.554	1162.58	2363.66	607.712	1144.85	2315.65	729.191	1141.64	2297.72	623.225	1116.92	2180.33	278.461	1108.72	2140.77	207.88	1083.86	2143.6	305.744	1080.19	2108.67	236.933	1055.11	2042.29	127.852	1015.61	2020.69	83.2618	1014.95	2041.21	98.3298	1057.41	2448.85	760.603	830.936	2503.45	666.636	848.842	2399.3	741.419	876.832	2451.16	645.822	895.737	2314.13	469.349	867.003	2244.4	430.422	875.597	2294.86	511.843	893.787	2224.27	472.95	903.148	2119.55	441.134	924.229	2072.67	430.023	917.563	2107.51	411.751	879.947	2236.3	47.2426	1020.83	2192.59	45.3473	1115.3	2167.77	237.224	966.377	2160.24	259.146	858.364
16.44	2462.67	1039.48	1125.43	2458.42	1042.78	867.058	2310.44	1082.42	1043.7	2303.23	1076.98	953.548	2415.64	1099.01	1142.57	2404.52	1097.86	845.437	2374.15	720.46	1162.31	2353.81	614.024	1144.84	2309.53	736.821	1141.32	2288.56	631.537	1116.52	2163	287.065	1109.4	2123.18	216.46	1084.58	2126.95	314.358	1079.94	2091.97	245.551	1054.92	2025.88	138.661	1016.1	2002.35	95.3273	1014.5	2023.18	108.561	1057.36	2453.34	768.553	829.571	2509.77	675.175	847.947	2404.14	748.413	875.042	2457.9	653.782	894.768	2324.78	465.614	867.489	2257.18	422.949	876.847	2303.27	506.974	894.719	2234.78	464.684	904.39	2132.04	426.555	925.624	2086.13	412.516	919.324	2121.34	395.885	882.038	2212.91	47.3524	1020.99	2170.53	46.461	1115.62	2192.19	226.146	968.287	2183.17	247.037	860.603
16.447	2466.01	1043.91	1124.69	2459.82	1049.02	866.268	2313.59	1087.94	1044.1	2305.45	1083.09	953.865	2419.42	1103.58	1142.26	2405.32	1104.17	845.45	2367.76	726.909	1162.38	2344.27	620.765	1145.09	2303.98	744.929	1141.19	2279.8	640.457	1116.1	2146.5	296.411	1110.07	2107	225.64	1085.37	2111.06	323.548	1079.37	2076.18	254.889	1054.52	2010.96	150.015	1016.56	1985.46	108.21	1014.04	2006.58	119.426	1057.42	2457.81	776.025	828.199	2515.72	683.561	847.025	2408.71	755.14	873.471	2463.64	661.487	893.596	2336.09	460.797	868.489	2270.18	415.139	877.924	2312.25	501.151	895.872	2246.1	455.162	905.96	2145.34	411.404	927.581	2100.25	394.581	921.849	2135.01	380.285	883.075	2190.48	47.2636	1020.96	2149.01	47.6118	1116.02	2218.46	215.019	970.472	2206.47	235.029	862.532
16.453	2469.47	1048.35	1123.83	2461.23	1055.15	865.464	2316.92	1093.63	1044.4	2307.99	1089.03	953.891	2423.72	1108.3	1141.38	2405.99	1110.5	845.375	2361.99	733.718	1162.54	2335.03	628.108	1145.65	2298.75	753.387	1140.8	2271.58	649.62	1115.74	2131.04	306.043	1111.11	2091.79	235.042	1086.36	2096.53	332.895	1078.98	2062.14	263.974	1054.24	1997.8	161.78	1017.2	1970.04	121.795	1013.91	1991.33	131.029	1057.48	2461.56	783.338	827.085	2520.82	691.383	846.059	2412.44	761.939	871.869	2468.5	668.854	892.001	2347.38	455.539	869.523	2283.46	406.901	879.242	2320.95	494.953	896.583	2257.02	445.53	907.003	2159.43	395.72	929.689	2115.31	376.304	924.334	2150.65	363.843	885.357	2169.41	46.9512	1020.88	2128.24	49.1861	1116.51	2244.53	204.011	972.089	2230.32	223.189	864.444
16.46	2472.95	1052.68	1123.09	2462.79	1061.03	864.622	2320.28	1099.2	1044.5	2310.62	1095.11	954.053	2428.09	1112.87	1140.58	2407.17	1116.32	845.108	2356.34	740.486	1162.61	2326	635.684	1146.33	2293.81	761.964	1140.37	2263.65	658.969	1115.23	2116.78	315.913	1111.96	2078.07	244.436	1087.77	2083.17	342.15	1078.68	2049.96	272.61	1053.77	1986.11	173.973	1018.01	1955.97	136.201	1013.95	1977.56	143.183	1057.72	2464.65	790.712	825.713	2523.82	699.459	844.405	2415.61	768.535	870.406	2472.29	675.789	890.442	2356.63	450.785	869.962	2298.35	397.337	880.884	2329.8	488.121	897.554	2269.64	434.775	908.849	2174.25	379.662	931.833	2131.51	357.55	926.953	2166.93	347.42	887.454	2149.22	46.9808	1021.23	2107.9	50.9667	1116.93	2270.96	193.281	973.596	2254.72	211.46	865.944
16.467	2476.25	1056.45	1122.77	2464.49	1066.49	863.905	2323.76	1104.62	1044.51	2313.44	1100.96	954.065	2432.59	1117.49	1139.83	2408.55	1121.9	845.183	2350.82	747.656	1162.82	2317.59	643.43	1146.91	2289.15	770.602	1139.69	2256.13	668.466	1114.75	2103.83	325.67	1113.3	2065.44	253.766	1088.97	2070.99	351.267	1078.48	2038.58	281.27	1053.94	1975.85	186.49	1019.34	1943.54	151.038	1014.24	1965	155.89	1058.39	2467.4	797.518	824.755	2526.81	706.684	842.879	2418.35	774.759	869.232	2475.23	682.263	888.631	2368.85	444.237	870.96	2312.59	388.144	882.147	2339.7	480.105	899.084	2282.19	423.852	910.535	2190.15	363.449	934.411	2148.22	338.923	929.822	2184.21	330.676	890	2129.54	47.4306	1021.68	2088.15	53.7643	1117.68	2298.13	182.911	974.943	2279.72	200.129	867.588
16.473	2480.01	1060.51	1121.71	2466.32	1071.54	863.344	2327.25	1109.88	1044.88	2316.34	1106.62	954.093	2437.19	1122.18	1139.05	2410.3	1127.38	845.226	2345.58	754.619	1163.03	2309.01	651.218	1146.94	2284.87	778.96	1138.84	2249.37	677.471	1114.25	2092.04	335.277	1114.41	2054.35	262.751	1090.94	2060.09	360.175	1078.54	2027.88	289.859	1054.55	1966.74	199.445	1021.08	1931.85	167.091	1015.7	1954.48	168.862	1059.54	2469.36	803.812	823.86	2529.62	713.114	842.019	2420.57	780.713	868.133	2477.46	688.243	886.835	2379.91	437.796	872.144	2326.6	378.896	883.21	2349.24	471.926	900.321	2295.16	412.53	912.403	2206.73	346.688	937.172	2166.43	319.747	932.72	2202.3	313.805	892.463	2110.99	49.028	1022.56	2069.08	57.5972	1118.53	2324.88	172.549	975.985	2305.19	189.256	868.911
16.48	2483.58	1064.16	1120.88	2468.18	1076.07	863.083	2330.57	1114.69	1045.36	2319.12	1112	954.354	2441.96	1127.11	1138.09	2412.11	1132.7	845.112	2339.34	761.419	1165.12	2301.65	658.813	1147.45	2280.94	786.994	1137.86	2243.03	686.386	1113.92	2081.57	344.878	1115.78	2043.83	271.871	1093.01	2050.28	368.861	1078.58	2018.22	298.234	1055.55	1959.63	212.81	1023.46	1921.97	182.616	1016.85	1943.62	182.7	1061.13	2470.79	809.545	823.269	2531.53	719.14	840.726	2422.28	786.049	867.549	2479.28	693.678	885.068	2391.33	430.678	872.986	2342.34	368.78	885.149	2359.13	463.087	901.475	2308.43	400.888	914.064	2224	329.765	939.87	2185.37	300.439	935.931	2221.06	296.924	895.209	2093.5	51.8785	1023.85	2050.66	62.4463	1119.41	2353.45	163.225	975.953	2330.99	178.839	869.936
16.487	2486.96	1067.49	1120.07	2469.95	1080.07	862.916	2333.68	1119.32	1045.87	2321.76	1117.04	954.642	2446.8	1131.88	1137.15	2414.06	1137.42	844.854	2334.89	767.877	1165.52	2295.02	666.04	1147.91	2277.56	794.653	1137.25	2237.38	694.779	1113.55	2071.48	354.261	1116.65	2033.85	281.012	1095.35	2041.14	377.617	1078.96	2009.04	306.649	1057.07	1952.53	226.037	1026.1	1912.97	198.29	1018.29	1934.08	196.257	1062.63	2471.76	814.456	822.915	2532.88	724.284	839.695	2423.42	790.449	867.224	2480.52	698.153	883.678	2402.66	423.381	873.498	2358.02	358.196	886.814	2369.1	453.786	902.357	2322.58	388.596	916.201	2241.86	312.499	942.826	2205.6	280.775	939.227	2240.69	279.769	897.993	2077.01	55.7292	1025.95	2032.83	68.2981	1119.99	2381.69	154.05	976.834	2357.21	168.604	870.962
16.493	2490.23	1070.7	1119.24	2471.4	1083.71	862.844	2336.67	1123.63	1046.34	2324.14	1121.53	955.098	2451.39	1136.22	1136.48	2416.83	1142.09	844.95	2331.2	774.004	1165.75	2289.31	672.989	1148.26	2274.7	801.919	1136.83	2232.48	702.709	1113.33	2062.06	363.567	1117.92	2024.24	290.255	1097.56	2032.23	386.46	1079.59	2000.16	315.113	1058.49	1945.53	239.071	1028.4	1904.57	213.559	1019.43	1924.85	209.879	1064.21	2472.2	818.368	822.746	2533.6	728.253	838.836	2424	794.078	866.918	2481.04	701.929	882.47	2414.09	415.159	874.456	2372.77	348.101	888.193	2379.18	443.773	903.779	2336.5	376.242	918.038	2260.53	295.076	945.613	2225.96	261.279	942.322	2260.78	262.48	900.714	2061.46	59.6671	1027.37	2015.91	75.246	1120.58	2410.34	145.628	977.428	2383.8	159.057	872.236
16.5	2493.25	1073.65	1118.39	2472.67	1086.93	862.678	2339.44	1127.42	1046.85	2326.27	1125.43	955.534	2456.92	1139.89	1135.1	2418.85	1146.25	844.89	2328.34	779.551	1165.75	2284.63	679.454	1148.32	2272.51	808.418	1136.47	2228.47	709.995	1113.13	2053.6	372.448	1118.81	2015.32	299.258	1099.34	2023.96	395.12	1080.4	1991.31	323.899	1060	1938.49	251.652	1030.28	1896.42	228.342	1020.24	1915.87	223.309	1065.43	2472.28	821.516	822.482	2534.14	731.436	838.517	2424.06	796.914	866.285	2481.78	704.562	881.818	2425.47	406.657	875.164	2388.07	337.455	889.618	2389.32	433.369	904.636	2350.61	363.573	919.68	2279.65	277.455	948.326	2247.18	241.592	945.292	2280.96	245.177	902.996	2046.56	64.2207	1029.37	2000.01	83.3029	1121.71	2439.28	137.864	977.965	2410.65	149.947	873.326
16.507	2495.85	1076.31	1117.71	2473.59	1089.75	862.479	2341.89	1130.81	1047.4	2328.01	1128.76	956.092	2460.51	1143.03	1134.51	2420.34	1149.81	844.804	2326.22	784.631	1165.59	2280.9	685.212	1148.23	2270.99	814.438	1136.12	2225.41	716.875	1112.99	2045.74	381.168	1119.98	2006.77	308.079	1100.71	2016.03	403.783	1081.55	1982.89	332.935	1061.42	1930.8	263.696	1031.09	1887.86	241.926	1021.28	1906.81	236.449	1066.66	2472.18	824.032	822.164	2533.83	733.7	838.294	2423.58	799.338	865.526	2480.93	706.375	880.478	2436.75	397.651	875.76	2403.59	326.531	890.936	2399.48	422.488	905.648	2364.99	350.613	921.216	2299.24	259.806	951.011	2269.3	221.764	948.292	2302.62	227.391	905.777	2030.03	70.2371	1031.89	1984.75	92.524	1123.33	2469.05	131.82	978.932	2437.78	141.236	874.415
16.513	2498.05	1078.7	1117.18	2474.32	1092.17	862.173	2344.04	1133.81	1047.95	2329.41	1131.37	956.614	2463.38	1145.54	1134.08	2421.55	1152.68	844.881	2325.03	789.005	1165.26	2278.29	690.201	1147.99	2270.18	819.554	1135.8	2223.06	722.624	1113	2038.31	389.471	1120.84	1998.07	317.123	1101.75	2009.16	412.701	1082.39	1974.49	342.27	1062.49	1921.73	275.041	1031.48	1878.25	254.5	1021.79	1896.92	249.062	1067.2	2471.59	825.906	822.019	2532.72	735.122	838.051	2422.7	801.234	865.064	2480.02	707.706	879.871	2447.81	388.296	876.003	2419.09	315.424	891.858	2409.57	411.017	906.197	2379.4	337.365	922.503	2319.5	242.09	953.558	2292.15	201.935	950.933	2324.34	210.039	908.092	2014.42	78.4293	1034.91	1969.76	103.449	1125.86	2497.37	125.871	980.327	2465.13	132.982	875.681
16.52	2499.86	1080.85	1116.79	2474.84	1094.08	861.856	2345.73	1136.22	1048.25	2330.52	1133.37	956.992	2465.48	1147.74	1133.68	2421.99	1154.88	844.849	2324.72	792.486	1164.82	2276.7	694.298	1147.65	2270.09	823.813	1135.58	2221.66	727.501	1113.01	2030.85	397.913	1121.54	1988.89	326.69	1102.17	2002.41	421.931	1082.86	1965.96	352.469	1062.82	1911.29	286.071	1031.22	1867.5	266.119	1021.72	1885.83	261.118	1067.14	2470.37	826.752	822.055	2530.78	735.537	837.901	2421.38	802.541	865.22	2477.35	708.577	879.344	2458.92	378.525	876.029	2434.74	304.248	892.825	2419.73	399.221	906.616	2394.29	324.06	923.828	2340.47	224.423	955.523	2315.78	182.414	953.295	2347.09	192.413	910.632	2000.52	88.1059	1037.34	1956.06	115.24	1128.45	2526.01	120.091	980.677	2491.98	125.142	876.705
16.527	2501.35	1082.77	1116.55	2475.3	1095.61	861.484	2347.24	1138.2	1048.27	2331.43	1134.89	957.186	2467	1149.76	1133.31	2421.9	1156.45	844.72	2325.26	795.264	1164.3	2276.14	697.538	1147.35	2270.67	827.095	1135.75	2221.24	731.344	1113.18	2023.3	406.962	1121.91	1979.33	336.953	1102.31	1995.72	431.658	1083.05	1957.3	363.423	1063.04	1900.42	296.913	1030.7	1855.82	277.656	1021.77	1874.54	273.117	1067	2468.5	826.749	822.466	2528.26	735.016	838.42	2419.64	803.291	866.302	2474.98	708.798	880.483	2469.9	368.599	875.707	2450.55	293.088	893.228	2429.84	387.13	906.607	2409.05	310.561	924.301	2361.71	207.163	957.293	2340.29	163.666	955.809	2370.09	175.407	912.511	1987.29	98.0848	1040.65	1942.97	127.576	1131.09	2554.15	115.684	981.804	2519.48	117.542	878.203
16.533	2502.57	1084.39	1116.33	2475.77	1096.67	861.06	2348.35	1139.69	1048.17	2332.16	1135.96	957.284	2468.1	1151.67	1132.81	2422.15	1157.13	844.601	2326.57	797.093	1163.86	2276.62	699.794	1147.14	2271.79	829.415	1136.14	2221.61	734.047	1113.52	2016.16	416.037	1121.95	1970.3	347.283	1102.37	1989.49	441.495	1082.88	1948.93	374.346	1063.05	1889.78	307.736	1030.28	1844.81	288.968	1021.59	1863.43	284.91	1066.88	2465.99	825.93	823.345	2524.32	733.478	838.854	2417.35	803.708	868.138	2471.67	708.318	882.16	2480.93	358.573	875.536	2466.42	282.065	893.525	2439.92	374.71	906.651	2424.04	297.237	924.93	2383.91	190.308	958.392	2365.1	145.572	957.495	2393.6	158.914	913.983	1974.72	108.443	1044.71	1930.38	139.991	1133.75	2581.81	112.142	982.964	2546.96	110.787	879.639
16.54	2503.65	1085.72	1116.16	2476.19	1097.34	860.666	2349.32	1140.84	1047.92	2332.97	1136.85	957.156	2468.98	1153.19	1132.38	2421.99	1157.51	844.21	2328.54	798.064	1163.43	2277.95	701.011	1146.89	2273.43	830.741	1136.67	2222.73	735.674	1113.93	2009.18	425.38	1122.13	1961.29	357.876	1102.67	1983.64	451.183	1082.68	1941.29	385.183	1063.02	1879.38	318.746	1030.1	1834.18	300.465	1021.66	1852.71	296.996	1067.02	2462.74	824.553	824.683	2519.12	731.201	839.526	2414.63	803.616	870.634	2466.42	707.479	883.795	2491.31	348.781	875.014	2482.01	271.567	893.486	2449.9	362.419	906.479	2438.98	284.431	924.877	2406.14	174.306	959.176	2390.2	128.446	958.605	2418.71	143.396	914.589	1962.14	118.597	1047.04	1918.05	152.399	1136.37	2608.66	109.515	984.108	2573.78	104.9	880.739
16.547	2504.62	1086.77	1116.02	2476.68	1097.63	860.415	2350	1141.5	1047.64	2333.75	1137.26	956.95	2469.43	1154.49	1132.02	2422.24	1157.41	843.894	2330.83	798.324	1163.34	2279.9	701.411	1146.82	2275.34	831.129	1137.31	2224.41	736.223	1114.42	2003.16	434.382	1122.17	1953.21	368.402	1102.99	1978.51	460.82	1082.54	1934.18	396.052	1063.22	1869.43	330.017	1030.27	1823.8	312.18	1021.9	1842	309.255	1067.51	2458.87	822.654	826.012	2513.84	728.216	840.701	2411.46	803.254	873.235	2461.51	706.111	886.308	2501.64	339.362	874.817	2497.27	261.719	893.326	2459.55	350.363	906.635	2453.88	272.005	925.001	2428.26	159.352	959.269	2415.38	112.514	959.062	2443.05	128.76	915.075	1950.15	129.603	1050.27	1906.17	164.894	1138.75	2634.55	107.828	985.353	2600.29	99.9726	881.971
16.553	2505.42	1087.44	1115.97	2477.25	1097.42	860.258	2350.56	1141.77	1047.44	2334.47	1137.31	956.664	2469.83	1155.34	1131.82	2422.84	1156.98	843.596	2333.34	797.911	1163.02	2282.39	700.938	1146.73	2277.42	830.717	1138.02	2226.54	735.787	1114.89	1998.1	443.318	1122.13	1945.89	378.957	1103.53	1974.15	470.401	1082.45	1927.71	406.962	1063.58	1859.9	341.551	1030.71	1814.03	324.325	1022.61	1832.45	321.404	1067.93	2454.84	820.43	827.193	2507.72	724.976	841.817	2408.09	802.652	875.777	2456.02	704.431	888.965	2511.13	330.472	874.561	2511.63	252.68	892.851	2468.6	338.641	906.969	2468.37	259.711	925.53	2450.13	145.533	959.124	2440.26	98.0575	959.293	2466.89	115.715	915.154	1938.37	140.621	1053.07	1894.67	177.374	1141.16	2659.16	107.303	986.507	2625.94	96.2388	882.972
16.56	2506.06	1087.83	1115.93	2477.77	1096.83	860.237	2350.96	1141.52	1047.33	2335.03	1136.88	956.481	2470.05	1155.76	1131.71	2423.56	1156.22	843.321	2335.91	796.976	1162.85	2285.21	699.844	1146.75	2279.56	829.599	1138.5	2229.07	734.463	1115.21	1993.86	452.041	1122.17	1939.46	389.556	1104.19	1970.7	479.832	1082.41	1922.03	417.839	1064.07	1851.12	353.507	1031.44	1804.96	336.848	1023.38	1823.37	334.236	1069.1	2450.91	817.838	828.234	2501.99	721.033	843.348	2404.51	801.738	877.946	2450.57	702.411	891.609	2520.13	322.114	874.54	2525.57	244.609	892.586	2477.38	327.752	907	2482.02	248.644	925.419	2471.29	133.235	958.81	2464.38	85.166	959.477	2490.1	104.079	915.067	1926.92	151.727	1055.56	1884.06	189.912	1143.32	2681.99	108.08	987.812	2650.21	93.9027	884.083
16.567	2506.49	1087.92	1115.95	2478.2	1095.96	860.423	2351.14	1140.74	1047.41	2335.4	1135.84	956.42	2470.11	1155.8	1131.66	2424.24	1155.13	843.25	2338.49	795.535	1162.69	2288.31	698.059	1146.8	2281.78	827.879	1138.69	2231.98	732.371	1115.26	1990.99	460.432	1122.23	1933.96	399.933	1104.81	1968.95	488.473	1082.63	1917.65	428.639	1064.79	1843.14	365.918	1032.34	1796.62	349.962	1024.72	1815.22	347.474	1070.21	2447.41	814.821	829.128	2496.38	717.017	844.761	2400.94	800.354	879.134	2444.97	700.09	893.654	2528.19	314.52	874.387	2538.43	237.441	892.466	2485.25	317.347	906.89	2494.66	238.849	925.081	2491.16	122.121	958.61	2487.26	73.9278	959.782	2511.88	93.9737	915.022	1915.49	163.01	1057.72	1873.52	202.717	1145.47	2703.14	110.47	988.125	2672.6	93.2593	884.754
16.573	2506.67	1087.61	1116	2478.6	1094.68	860.703	2351.05	1139.27	1047.67	2335.48	1134.2	956.547	2469.99	1155.44	1131.63	2424.86	1153.77	843.268	2341.16	793.549	1162.78	2291.68	695.706	1146.96	2284.19	825.357	1138.5	2235.28	729.468	1115.07	1989.08	468.314	1122.4	1929.78	409.998	1105.44	1967.92	497.19	1082.86	1914.49	439.197	1065.34	1836.47	378.689	1033.36	1789.43	363.856	1026.23	1808.31	361.239	1071.7	2444.41	811.792	829.551	2491.05	712.852	845.862	2397.64	798.572	879.771	2439.28	697.519	894.948	2535.23	307.609	874.155	2549.6	231.082	892.209	2492.13	308.106	906.706	2505.92	230.237	925.019	2509.28	112.691	958.607	2508.31	64.174	960.28	2531.97	85.3397	915.591	1904.33	174.324	1059.52	1863.86	215.648	1147.33	2721.68	114.146	988.479	2691.48	93.6604	885.378
16.58	2506.67	1086.86	1116.06	2478.78	1093.15	861.018	2350.82	1137.16	1048	2335.27	1131.86	956.877	2469.56	1154.68	1131.63	2425.2	1152.08	843.381	2343.87	790.934	1163.07	2295.53	692.479	1147.13	2286.85	822.081	1138.29	2238.45	725.921	1114.75	1988.66	475.337	1122.89	1926.69	419.733	1106.1	1968.49	505.317	1083.27	1912.28	449.807	1066.06	1831.2	391.956	1034.44	1783.68	378.481	1027.8	1802.95	375.488	1073.05	2442.01	808.442	829.784	2486.5	708.447	846.617	2394.77	796.268	879.852	2434.21	694.521	895.632	2541.06	301.591	874.217	2559.03	225.754	892.083	2498.15	300.026	907.042	2515.51	222.894	925.284	2525.16	104.657	958.568	2526.92	56.3203	960.929	2549.59	78.1313	916.462	1893.1	185.765	1060.9	1854.83	228.769	1148.91	2737.26	118.546	988.537	2709.26	94.8767	886.045
16.587	2506.56	1085.51	1116.18	2478.74	1091.16	861.35	2350.35	1134.41	1048.18	2334.77	1128.85	957.228	2468.97	1153.38	1131.6	2425.15	1150.09	843.596	2346.8	787.66	1163.56	2299.34	688.976	1147.56	2289.7	818.105	1137.98	2242.65	721.316	1114.24	1989.17	482.107	1123.43	1924.74	429.376	1106.76	1970.32	512.895	1083.75	1911.74	459.898	1066.55	1827.56	405.483	1035.42	1779.51	393.754	1029.26	1799.17	390.302	1074.53	2440.24	804.729	829.817	2482.61	703.848	847.305	2392.44	793.596	879.477	2429.95	691.1	895.996	2545.49	296.184	874.594	2567	221.27	892.372	2503.04	292.87	907.732	2523.48	216.568	925.709	2538.49	98.0086	958.531	2542.7	49.8413	961.567	2564.39	72.109	916.836	1882.28	197.209	1062.05	1846.29	242.046	1150.27	2749.41	122.875	988.755	2723.12	96.3371	886.7
16.593	2506.39	1083.55	1116.34	2478.59	1088.76	861.527	2349.5	1130.89	1048.45	2333.95	1125.3	957.49	2468.01	1151.47	1131.54	2424.62	1147.63	843.859	2350.04	783.706	1163.99	2304.15	684.158	1148.04	2292.89	813.377	1137.46	2247.39	715.804	1113.7	1990.91	488.324	1123.91	1924.21	438.581	1107.37	1973.5	519.97	1084.39	1912.58	469.534	1067.16	1825.73	419.224	1036.33	1777.23	409.51	1030.55	1797.09	405.334	1075.5	2438.72	800.637	829.635	2479.64	699.089	847.85	2390.66	790.489	879.031	2426.54	687.632	896.393	2548.83	291.285	875.188	2572.56	217.01	892.629	2506.55	286.851	908.815	2529.46	211.143	926.361	2549.06	92.3058	958.487	2555.17	44.4175	962.04	2576.15	67.2	917.04	1871.87	208.909	1062.92	1838.4	255.376	1151.45	2758.54	126.614	989.681	2734.32	97.6246	887.32
16.6	2506.06	1080.88	1116.4	2478.04	1085.91	861.738	2348.63	1126.79	1048.59	2332.96	1121.28	957.79	2467.01	1148.86	1131.72	2423.77	1144.71	844.417	2353.62	778.886	1164.39	2309.27	678.713	1148.61	2296.39	807.605	1137.17	2252.37	709.152	1113.31	1993.87	494.042	1124.66	1924.99	447.343	1107.82	1977.82	526.384	1085.07	1914.79	478.758	1067.79	1825.81	432.921	1037.01	1777	425.803	1031.6	1796.73	420.558	1076.48	2438	796.255	829.439	2477.23	694.422	848.032	2389.88	786.874	878.884	2424.16	683.919	896.918	2550.86	286.924	875.552	2576.42	213.251	892.779	2509.13	281.464	909.484	2533.77	206.191	926.803	2556.53	87.3621	958.412	2564.23	39.7522	962.17	2584.68	62.8927	917.173	1862.02	220.701	1063.77	1831.8	268.648	1152.29	2764.74	128.649	990.258	2741.41	98.1494	887.935
16.607	2505.71	1077.45	1116.21	2476.91	1082.63	862.065	2347.56	1122.16	1048.91	2331.85	1116.92	958.264	2465.83	1145.37	1132.09	2422.4	1141.26	844.805	2357.77	773.391	1164.46	2315.01	672.317	1149.02	2300.14	801.053	1136.86	2257.82	701.704	1113.26	1998.18	499.295	1125.34	1927.24	455.621	1108.58	1983.54	532.272	1085.87	1918.35	487.662	1068.56	1827.54	445.913	1036.8	1778.7	442.712	1032.7	1798.04	435.671	1076.95	2437.21	791.906	829.335	2475.49	690.099	848.186	2388.78	783.55	878.821	2422.49	680.281	897.411	2551.99	282.598	875.972	2578.82	209.25	893.231	2510.55	276.51	910.169	2536.28	201.651	927.24	2561.07	82.57	958.367	2569.89	35.1404	962.17	2590.04	58.8258	917.31	1851.93	233.251	1063.39	1824.66	282.625	1153.08	2768.16	128.807	991.01	2745.89	97.7292	888.63
