Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
14.307	2128.15	809.713	1104.32	2082.78	829.273	839.976	1963.46	852.283	1051.01	1941.07	860.762	960.826	2077.52	891.227	1135.69	2016.97	886.793	823.952	2116.39	553.415	1167.74	2181.85	465.132	1159.39	2072.55	526.475	1120.92	NaN	NaN	NaN	1999.45	464.414	1120.56	1917.55	466.583	1098.82	2008.29	495.426	1078.63	1929.26	494.611	1058.89	1862.54	525.554	1037.7	1826.2	552.548	1034.78	1829.07	520.462	1080.21	2011.24	574.721	800.357	2056.09	474.455	805.454	1969.54	561.074	852.168	2010.9	458.788	858.354	1936.51	206.371	857.955	1910.85	135.128	886.656	1913.32	232.854	898.785	1881.56	162.883	925.095	1816.3	81.1374	961.568	1795.36	35.355	956.807	1825.71	56.0995	911.933	1747.97	349.018	1007.1	1759.54	389.216	1117.03	2018.35	30.8311	977.71	1969.23	35.6644	872.476
14.313	2127.58	812.053	1104.32	2082.63	829.061	839.942	1962.95	854.425	1049.97	1940.86	863.007	959.543	2073.52	892.205	1134.77	2019.13	889.717	822.416	2126.61	559.441	1166.91	2195.62	475.169	1159.42	2082.7	530.244	1120.85	NaN	NaN	NaN	2011.86	460.072	1121.18	1929.83	456.835	1099.29	2018.51	491.808	1079.35	1940.13	486.299	1059.97	1869.85	511.917	1037.96	1831.01	535.147	1034.83	1837.3	504.03	1080.7	2000.32	575.997	801.214	2040.41	473.492	806.385	1958.02	564.393	852.947	1994.12	460.055	858.959	1910.73	208.204	859.138	1883.01	137.649	887.393	1888.21	235.215	899.863	1854.44	166.196	925.769	1786.77	84.2651	961.527	1765.24	38.8046	956.803	1795.95	59.1716	911.916	1770.74	325.771	1009.21	1779.98	367.321	1118.75	1987.64	30.674	978.141	1938.89	36.1174	872.907
14.32	2127.43	815.031	1103.91	2082.97	829.746	839.726	1962.85	857.05	1048.79	1941.12	865.686	958.328	2072.1	895.157	1134.46	2021.6	892.666	821.166	2135.04	566.71	1166.55	2208.56	486.03	1158.96	2093.05	535.185	1120.64	NaN	NaN	NaN	2023.25	455.124	1121.9	1941.96	445.369	1099.46	2027.5	487.537	1080.17	1950.04	476.521	1060.7	1876.78	496.146	1037.85	1836.1	516.275	1035.44	1845.33	485.689	1080.81	1989.51	578.28	802.44	2024.2	473.777	807.856	1946.66	569.104	854.116	1977.1	462.858	860.185	1884.73	211.171	859.971	1855.3	141.157	887.925	1862.72	238.566	900.816	1827.28	170.164	926.256	1757.69	88.7812	961.234	1735.46	43.6468	956.598	1766.55	63.2223	911.647	1795.48	301.435	1011.07	1801.26	344.544	1120.4	1957.11	30.676	978.547	1908.46	36.5938	873.203
14.327	2127.52	818.461	1103.34	2083.78	831.185	839.204	1963.18	860.179	1047.81	1941.9	868.712	957.137	2073.13	899.492	1134.6	2024.1	895.57	820.384	2142.94	574.385	1166.35	2220.07	497.525	1158.86	2102.14	540.909	1120.82	NaN	NaN	NaN	2034.32	449.295	1122.52	1953.94	432.844	1099.84	2036.04	482.209	1080.76	1959.75	464.238	1059.84	1883.93	478.609	1037.68	1841.37	493.873	1033.97	1853.63	465.5	1080.74	1978.71	581.625	803.813	2007.79	475.361	809.504	1935.64	575.094	855.663	1960.23	467.336	862.08	1859.64	214.982	860.918	1828.21	145.595	888.231	1837.77	242.756	901.761	1800.58	175.068	926.566	1729.3	94.601	960.422	1706.13	50.0142	956.304	1737.72	68.4247	911.31	1822.28	276.502	1012.69	1823.42	321.365	1122.85	1926.75	30.595	978.958	1878.5	37.2282	873.51
14.333	2127.85	822.198	1102.61	2084.95	833.144	838.149	1963.87	863.844	1046.74	1943.14	872.104	955.984	2076.52	904.573	1133.04	2026.57	898.528	820.105	2150.02	582.887	1166.39	2230.57	509.382	1158.51	2110.53	547.416	1121.07	NaN	NaN	NaN	2045.58	442.835	1122.64	1967.47	419.653	1099.66	2044.29	476.321	1081.19	1970.2	451.581	1060.24	1891.79	459.207	1037.45	1848.03	470.579	1033.25	1862.83	443.789	1080.92	1968.24	585.887	805.254	1991.41	478.151	811.749	1925.4	582.38	857.719	1943.85	473.374	864.544	1834.49	220.142	861.427	1801.84	151.216	888.24	1812.99	248.041	902.389	1774.36	180.948	926.496	1702.19	101.859	959.563	1677.62	57.9849	955.982	1709.67	74.8021	910.685	1851.21	251.604	1014.03	1847.61	297.166	1123.46	1896.46	30.6296	979.25	1848.8	38.1064	873.549
14.34	2128.45	826.151	1101.94	2086.65	835.81	836.256	1964.82	867.88	1045.99	1944.93	875.723	954.73	2079.6	909.948	1133.13	2029.22	901.644	820.161	2156.62	591.741	1166.36	2239.71	521.438	1158.58	2118.14	554.665	1121.27	NaN	NaN	NaN	2057.29	435.759	1122.35	1981.44	405.492	1099.38	2052.74	469.254	1081.16	1980.98	438.161	1060.34	1901	438.301	1037.18	1856.72	444.74	1033.02	1873.6	419.726	1080	1958.42	591.289	806.508	1975.61	482.591	814.302	1915.97	590.671	859.536	1928.14	480.878	867.238	1809.87	226.32	861.855	1776.29	157.695	888.252	1788.61	254.435	902.691	1748.87	187.698	926.377	1676.17	110.655	958.395	1650.14	67.6249	955.791	1682.4	82.4932	910.11	1882.79	227.619	1015.23	1873.42	272.833	1123.97	1866.58	30.6069	979.212	1819.38	38.9849	873.462
14.347	2129.3	830.535	1101.35	2089.12	838.447	834.899	1966.14	872.232	1044.82	1947.18	879.68	953.36	2082.89	915.328	1132.74	2032.71	905.184	820.304	2162.35	601.208	1166.38	2247.62	533.196	1158.43	2124.86	562.592	1121.71	2213.59	500.581	1104.96	2068.73	428.348	1122.08	1995.62	390.923	1099.33	2061.26	461.301	1080.86	1992.68	423.905	1060.12	1911.76	415.542	1036.41	1866.68	416.728	1033.58	1886.46	394.944	1079.74	1949.27	597.727	807.701	1960.21	488.342	816.674	1907.62	600.326	861.074	1912.85	490.293	869.924	1786.08	233.815	862.169	1751.7	165.294	888.038	1764.99	261.852	903.211	1724.35	195.513	926.237	1651.61	120.877	957.297	1623.79	79.058	955.426	1656.38	91.6859	909.249	1916.24	204.508	1015.91	1901.23	248.856	1124.46	1836.47	30.7039	979.134	1790.48	40.2636	873.229
14.353	2130.6	835.706	1100.42	2092.06	841.289	833.702	1967.79	876.878	1044	1950.01	883.765	951.946	2085.93	921.096	1131.98	2037.63	909.259	820.058	2168.01	610.396	1166.45	2254.3	544.487	1158.26	2130.75	570.799	1122.38	2220.07	508.403	1105.71	2080.68	420.186	1121.4	2011.12	377.062	1099.28	2070.9	452.143	1080.01	2005.35	408.723	1059.55	1924.24	392.414	1036.77	1878.97	389.25	1033.4	1900.38	369.271	1079.75	1941.1	605.43	808.703	1945.32	495.632	818.794	1900.1	611.128	862.138	1898.7	500.964	872.338	1763.16	242.462	862.601	1728.39	173.935	887.963	1742.51	270.266	903.935	1701.22	204.032	926.307	1628.72	132.33	956.026	1598.95	92.0158	955.066	1631.92	101.946	908.727	1951.2	182.739	1016.55	1930.94	225.378	1124.71	1806.84	30.9864	978.921	1762.12	41.5796	872.963
14.36	2132.59	841.856	1099.16	2095.66	844.296	832.968	1969.6	881.807	1042.92	1953.05	887.967	950.508	2088.73	926.913	1131.1	2043.87	914.001	819.314	2173.01	619.486	1166.7	2261.16	555.466	1157.06	2135.97	578.924	1123.22	2225.43	516.171	1106.57	2092.8	411.435	1120.75	2027.37	362.096	1098.76	2079.93	441.851	1078.78	2018.97	392.603	1058.75	1938.69	368.147	1036.65	1894.25	359.306	1032.31	1917.68	342.335	1079.53	1933.85	614.248	809.365	1931.19	504.337	820.687	1893.13	622.993	863.25	1885.37	513.273	874.402	1741.56	252.123	863.141	1706.61	183.51	887.762	1721.33	279.453	905.16	1679.99	213.162	926.765	1608.3	144.603	955.169	1575.86	106.427	955.15	1609.15	113.17	908.24	1987.73	162.641	1016.77	1962.56	202.861	1124.88	1778.2	30.7135	978.406	1734.7	43.365	872.422
14.367	2135.4	849.172	1097.6	2099.65	847.257	832.66	1971.62	886.939	1042.03	1956.47	892.192	948.847	2090.88	932.934	1130.86	2050.84	919.454	818.6	2177.56	628.466	1167.3	2266.45	565.699	1156.57	2140.41	587.088	1124.4	2229.78	523.95	1108.52	2105.18	402.082	1119.91	2044.6	346.649	1098.25	2090.05	430.465	1077.38	2033.08	376.097	1058.41	1954.83	343.571	1036.9	1911.75	330.094	1032.64	1936.69	315.566	1079.85	1926.76	623.922	809.588	1917.54	514.55	821.867	1887.91	635.572	864.07	1873.22	526.71	876.21	1721.36	262.784	863.848	1686.58	193.635	887.603	1701.75	289.375	906.729	1660.52	222.633	927.708	1590.37	157.653	954.789	1555.4	121.945	955.508	1588.49	125.701	908.036	2025.39	144.292	1016.99	1996.04	181.395	1124.92	1750.36	30.1852	977.933	1708.17	45.5769	872.035
14.373	2138.43	857.102	1095.67	2103.99	849.734	832.687	1973.83	892.112	1040.94	1960.06	896.387	946.922	2092.44	938.97	1130.66	2058.76	925.456	818.265	2181.76	637.092	1167.72	2270.88	574.831	1155.85	2144.06	594.932	1126.04	2233.26	531.867	1109.8	2117.17	392.255	1119.17	2062.19	331.123	1097.98	2100.59	418.298	1076.13	2049.61	358.54	1056.96	1973.07	318.626	1037.31	1931.81	300.459	1033.86	1958	288.679	1080.1	1921.04	634.258	810.053	1904.75	525.816	822.684	1883.77	648.616	864.96	1861.81	541.248	877.722	1702.21	274.524	864.702	1668.16	204.873	887.598	1684.02	299.695	908.917	1643.21	232.502	928.899	1574.93	171.259	954.684	1537.28	138.562	955.976	1569.97	139.122	908.375	2064.24	127.807	1017.27	2031.05	161.333	1124.96	1723.29	30.0874	977.503	1682.51	48.6594	871.29
14.38	2140.75	864.379	1094.02	2108.37	851.107	832.806	1976.16	897.392	1039.77	1963.83	900.549	944.733	2093.48	945.065	1130.62	2067.25	931.245	818.527	2185.41	645.064	1168.35	2274.51	583.062	1155.18	2146.66	602.426	1127.93	2235.75	538.976	1111.3	2130.8	381.301	1118.33	2081.19	315.428	1097.67	2111.66	405.427	1074.92	2066.52	340.994	1056.08	1993.13	293.403	1037.85	1954	271.028	1033.93	1981.43	261.892	1080.44	1916.13	644.9	810.269	1892.67	537.845	823.159	1880.92	661.849	865.936	1852.19	555.95	879.174	1685.08	286.564	865.925	1651.6	216.2	887.122	1668.04	310.224	911.548	1627.83	242.341	930.44	1562.11	185.302	954.763	1521.76	156.103	956.741	1554.58	153.178	908.85	2104.02	113.264	1017.3	2067.78	142.761	1125.18	1697.44	30.8749	976.787	1657.17	52.5202	870.985
14.387	2142.29	870.491	1093.41	2112.85	851.591	833.083	1978.59	902.617	1038.25	1967.72	904.737	942.251	2094.11	951.24	1130.56	2076.31	936.315	819.047	2188.37	652.396	1168.61	2277.44	590.437	1154.63	2149.09	609.11	1129.42	2237.66	545.293	1112.56	2144.91	369.829	1117.52	2101.28	299.678	1097.51	2124.09	391.676	1073.6	2084.51	323.595	1055.7	2015.06	268.359	1038.71	1978.22	242.396	1035.16	2006.88	235.564	1081.14	1911.93	655.718	810.505	1881.78	550.315	823.581	1879.06	674.597	866.953	1843.77	570.745	880.51	1669.74	298.793	867.442	1636.58	227.705	886.122	1654.46	320.237	914.375	1614.81	251.642	931.539	1552.18	199.604	954.692	1509.03	174.46	957.603	1541.11	167.997	909.229	2144.45	100.937	1017.36	2105.07	126.521	1125.51	1672.72	32.846	975.947	1632.69	57.2312	870.657
14.393	2143.59	875.706	1093.48	2117.51	851.82	834.091	1980.71	908.042	1036.77	1971.72	908.936	939.583	2094.4	957.351	1130.51	2085.49	940.242	819.725	2190.91	658.789	1168.47	2279.73	596.528	1153.82	2150.83	614.946	1130.78	2238.83	550.287	1113.96	2159.63	358.271	1117.25	2121.87	284.543	1097.95	2136.87	377.671	1073.13	2103.59	306.074	1055.71	2039.14	243.323	1039.35	2004.86	213.859	1035.22	2034.34	210.024	1082.25	1908.68	665.98	810.725	1872.34	562.717	824.203	1877.84	686.765	867.754	1836.41	585.321	881.738	1655.84	311.411	868.42	1623.11	239.331	884.582	1641.77	330.589	916.741	1603.44	260.749	932.144	1544.4	214.503	953.948	1499.23	193.608	958.556	1529.74	183.23	909.564	2185.2	90.9265	1017.22	2144.19	111.832	1125.53	1650.06	37.0908	975.079	1608.94	63.2606	870.548
14.4	2145.12	880.417	1094.61	2121.76	853.17	834.322	1983.46	912.838	1035.02	1975.67	913.039	936.897	2094.43	963.252	1130.33	2095.7	942.912	821.051	2193.01	664.14	1167.85	2281.21	601.155	1152.82	2151.89	619.9	1132.05	2238.71	554.088	1115.16	2175.07	346.91	1117.46	2144.05	269.196	1098.45	2150.46	363.246	1073.14	2123.28	288.988	1056.42	2063.94	219.652	1040.82	2033.55	186.222	1037.59	2063.74	185.444	1083.96	1906.06	675.633	811.091	1864.32	574.579	825.344	1877.12	698.265	868.534	1830.15	599.466	882.93	1643.47	324.553	869.112	1611.54	251.804	882.784	1630.21	341.551	918.395	1593.46	270.479	932.098	1538.52	230.29	952.17	1492.04	213.442	959.289	1518.05	199.74	909.343	2225.81	83.203	1016.86	2184.03	99.7712	1125.86	1629.73	44.3577	974.025	1586.5	70.8524	870.678
14.407	2146.51	884.524	1095.01	2126.54	853.858	836.456	1986.02	917.454	1033	1979.49	917.095	934.009	2094.22	968.812	1130.04	2105.18	944.575	821.701	2194.32	668.138	1167.33	2281.89	604.111	1151.24	2152.2	623.774	1133.27	2238.6	557.033	1115.73	2190.48	334.372	1118.17	2167	253.942	1099.22	2164.79	348.527	1074.09	2143.58	271.686	1057.39	2090.7	195.728	1043.5	2064.24	158.977	1040	2094.26	162.233	1086.24	1904.1	684.556	811.852	1857.78	585.712	827.11	1876.92	708.861	869.392	1824.52	612.882	884.115	1632.37	338.77	869.166	1601.16	265.377	881.169	1620.18	353.834	919.444	1584.6	281.909	931.779	1533.95	246.597	950.444	1486.65	233.641	960.213	1508.98	216.873	909.398	2266.02	78.0179	1016.25	2224.52	89.9518	1125.56	1611.76	54.215	971.785	1565.35	81.315	870.769
14.413	2147.71	888.013	1095.59	2130.7	854.927	838.234	1988.3	921.567	1030.76	1983.16	920.98	931.661	2093.8	973.751	1129.63	2113.99	945.132	822.086	2195.06	670.432	1166.63	2281.65	605.183	1149.22	2152.45	626.267	1133.38	2236.94	558.08	1115.62	2206.23	321.764	1119.26	2189.56	240.077	1100.31	2179.14	333.899	1075.36	2164.55	255.685	1058.61	2118.49	173.142	1045.91	2096.23	133.57	1043.03	2126.61	140.448	1088.87	1902.66	692.545	812.846	1852.45	595.789	829.112	1877.38	718.081	870.635	1820.35	624.906	885.837	1622.77	353.037	869.031	1591.55	279.36	879.45	1611.29	366.902	919.706	1575.46	294.873	930.544	1529.07	263.426	949.548	1481.75	253.489	961.997	1500.24	234.909	910.29	2305.33	75.5438	1015.24	2265.2	82.0732	1123.68	1594.73	65.5539	968.017	1546.1	94.5074	870.065
14.42	2148.59	891.007	1096.22	2134.3	855.783	839.782	1990.29	925.219	1028.55	1986.56	924.517	929.283	2093.23	977.819	1129.21	2120.25	946.043	821.716	2195.24	671.114	1165.31	2280.35	604.265	1146.87	2151.26	627.782	1133.14	2233.9	557.572	1115.24	2221.74	309.808	1120.44	2212.18	227.083	1101.29	2193.73	319.752	1076.58	2185.84	240.779	1059.65	2147.14	152.091	1048.53	2129.33	110.197	1046.34	2159.85	120.5	1090.97	1901.66	699.87	814.362	1848.62	604.649	831.125	1877.84	726.161	872.437	1817.53	635.232	887.738	1613.81	367.099	868.95	1581.61	293.729	878.507	1602.56	380.422	919.702	1565.67	308.827	929.798	1523.15	279.635	949.398	1475.97	272.305	964.09	1491.16	253.093	911.503	2343.08	75.7039	1014.06	2303.99	78.4539	1125.13	1576.93	74.224	961.558	1527.83	108.415	869.396
14.427	2149.07	893.487	1096.94	2137.46	856.649	841.203	1992.04	928.276	1026.48	1989.75	927.61	927.15	2092.34	980.968	1128.97	2128.15	946.06	823.681	2194.8	670.55	1163.72	2277.89	601.179	1144.54	2149.31	628.236	1132.67	2229.7	555.269	1114.47	2236.95	298.735	1122.01	2234.25	215.634	1102.4	2208.37	306.642	1078.02	2206.85	227.36	1060.8	2176.21	132.852	1051.5	2163.19	89.1692	1048.68	2193.89	102.456	1092.87	1900.96	706.613	816.024	1846.15	612.321	833.046	1878.38	733.05	874.624	1816.17	643.329	889.89	1605.62	380.232	868.821	1571.65	307.619	878.137	1594.62	393.939	919.741	1556.16	323.062	929.565	1514.09	295.873	950.458	1466.54	290.699	965.615	1480.03	271.175	912.648	2378.42	78.569	1012.26	2341.89	76.8585	1124.77	1558.92	90.2835	962.084	1509.34	126.636	868.731
14.433	2149.27	895.543	1097.93	2140.21	857.681	842.668	1993.36	930.962	1024.69	1992.43	930.438	925.364	2091.01	983.193	1128.68	2132.65	946.475	824.803	2193.72	668.702	1162.01	2274.36	596.739	1142.72	2146.54	627.407	1132.32	2224.33	551.982	1114.04	2251.58	288.297	1123.62	2255.56	205.55	1103.72	2222.33	294.211	1079.88	2227.25	215.379	1062.2	2205.26	115.742	1053.91	2196.99	70.8102	1051.63	2226.91	87.4803	1095.14	1901.05	712.297	817.984	1844.92	618.802	834.015	1879.07	738.368	876.859	1816.11	649.013	891.727	1598.53	392.953	868.872	1560.97	322.228	878.83	1588.52	407.55	919.807	1546.49	338.837	930.101	1501.48	312.629	951.712	1453.88	308.373	966.451	1467.31	289.243	913.412	2411.95	83.5581	1011.18	2377.46	77.7695	1124.04	1541.19	105.361	961.184	1493.65	144.563	867.97
14.44	2149.23	897.118	1099.04	2142.28	858.8	844.063	1994.37	933.143	1023.44	1994.46	933	923.97	2089.28	984.678	1128.7	2135.84	947.115	825.858	2191.98	665.559	1160.5	2269.91	591.015	1141.03	2143.01	625.503	1131.76	2218.29	547.675	1112.89	2265.47	278.493	1125.62	2276.17	196.681	1105.52	2235.23	282.357	1082.5	2246.1	204.322	1064.68	2233.98	100.889	1056.54	2230.13	55.4982	1053.87	2259.08	75.2081	1097.12	1902.1	716.567	819.613	1844.97	623.378	833.896	1880.6	741.708	878.997	1817.25	652.352	892.782	1592.24	405.707	869.177	1550.78	337.3	879.835	1582.69	421.514	919.815	1537.01	355.285	930.711	1488.7	330.209	952.321	1440.59	326.966	965.983	1454.73	307.69	913.082	2441.99	90.475	1009.51	2410.38	81.0827	1123.1	1523.78	121.957	961.37	1478.89	162.778	867.476
14.447	2149.04	898.124	1100.11	2144.08	860.105	845.241	1995.12	934.989	1022.93	1995.87	935.313	923.016	2087.5	985.388	1128.81	2137.76	947.977	826.653	2189.17	661.19	1159.93	2264.41	583.987	1140.34	2138.71	622.846	1131.2	2211.42	542.517	1111.43	2280.09	270.031	1127.87	2295.72	189.083	1107.13	2246.67	271.066	1086.34	2263.74	194.303	1068.3	2260.88	88.8042	1058.86	2261.53	43.2809	1056.34	2289.32	65.8594	1098.9	1904.18	718.856	820.473	1846.66	625.706	833.307	1882.63	743.185	880.168	1819.25	653.66	892.734	1587.25	417.934	869.217	1542.07	351.96	880.302	1577.61	435.135	919.42	1528.56	371.461	930.718	1477.25	348.915	952.132	1428.68	347.4	963.877	1443.69	327.714	911.558	2468.24	99.1177	1007.75	2439.74	86.8852	1122.03	1505.37	139.78	963.026	1464.62	181.726	867.323
14.453	2148.98	898.487	1101.01	2145.34	861.766	846.163	1995.69	936.453	1022.93	1996.61	937.427	922.677	2085.82	985.086	1129.24	2138.38	949.179	827.037	2185.46	656.083	1160.15	2258.23	576.714	1140.05	2133.9	619.843	1130.71	2204.07	537.488	1110.71	2292.64	262.452	1130.61	2313.49	183.065	1108.98	2257.22	260.997	1090.87	2279.11	185.716	1072.05	2285.31	79.2354	1061.18	2290.33	33.981	1058.47	2316.76	59.2812	1100.43	1907.24	718.883	820.329	1849.78	625.659	832.369	1885.11	743.035	879.867	1821.9	653.348	891.811	1583.82	429.748	868.652	1534.67	366.789	880.279	1574.27	448.52	918.172	1521.89	387.764	930.316	1468.7	368.375	951.628	1419.67	369.889	960.734	1435.61	348.527	909.329	2490.14	109.085	1005.85	2465.05	94.1941	1120.42	1486.27	158.554	965.303	1450.52	200.957	867.955
14.46	2149.24	898.219	1101.52	2146.25	863.678	846.753	1996.11	937.175	1023.47	1996.69	939.271	923.137	2083.76	983.832	1130.14	2137.79	950.788	827.098	2180.81	650.405	1161.51	2251.47	569.561	1140.66	2128.13	616.834	1130.62	2196.55	532.576	1109.61	2303.69	256.836	1133.5	2328.66	179.011	1110.67	2266.45	252.815	1095.31	2292.32	179.171	1075.21	2306.38	72.1916	1063.03	2315.52	27.4497	1060.74	2340.42	55.0555	1101.5	1910.95	716.7	819.247	1854.07	623.192	831.423	1887.73	741.348	878.297	1825.16	651.374	890.291	1582.34	441.103	867.659	1529.25	381.454	879.57	1573.09	461.35	916.667	1517.08	403.978	928.977	1463.14	389.175	948.951	1414.01	393.689	956.802	1429.94	370.132	906.324	2506.92	119.384	1003.61	2485.29	102.855	1119.03	1466.16	178.841	968.419	1436.52	220.858	868.95
14.467	2149.75	897.52	1101.61	2146.97	865.499	846.96	1996.24	937.259	1024.55	1996.43	940.728	924.606	2082.6	981.65	1130.36	2136.25	952.838	826.991	2176.03	645.185	1162.89	2244.26	561.892	1142.54	2123.56	613.49	1129.25	2189.62	528.289	1107.92	2312.12	253.115	1135.61	2340.23	176.613	1112.1	2273.91	247.028	1098.5	2302.81	174.646	1077.47	2322.96	67.7814	1065.4	2335.39	23.6289	1062.4	2359.04	52.8944	1102.67	1915.04	712.862	817.704	1859.23	618.785	830.625	1890.35	738.347	875.706	1828.96	647.548	888.559	1582.54	451.843	866.201	1526.54	395.466	878.586	1573.81	473.593	914.645	1514.41	419.867	927.285	1460.3	410.295	946.211	1411.37	418.097	952.795	1426.51	391.741	903.541	2518.85	128.865	1000.92	2500.62	110.637	1117.35	1447.8	200.227	971.517	1422.91	241.555	870.455
14.473	2150.21	896.424	1101.43	2147.21	866.891	846.736	1996.34	936.66	1025.89	1995.97	941.352	926.625	2081.97	979.3	1130.34	2133.98	955.236	826.973	2171.52	640.433	1164.43	2237.15	554.804	1145.12	2118.66	610.543	1128.91	2182.56	523.802	1107.91	2317.75	250.353	1137.23	2348.81	175.162	1112.71	2279.29	243.023	1100.58	2310.6	171.755	1078.67	2334.9	65.3723	1067.65	2349.54	21.43	1063.79	2373.32	51.0887	1102.59	1919.35	707.623	815.574	1865.39	612.584	829.732	1893.08	733.667	872.821	1833.64	641.835	886.643	1585.16	461.164	864.766	1524.8	409.438	877.042	1577.43	485.351	911.927	1513.78	435.504	925.147	1459.75	430.472	941.922	1411.58	442.693	948.693	1425.06	413.543	900.557	2526.51	135.188	998.568	2511.56	116.119	1115.58	1431.07	223.756	975.033	1410.4	262.944	872.511
14.48	2150.7	894.782	1101.03	2147.14	867.688	846.111	1996.48	935.241	1027.46	1995.38	940.59	928.778	2082.21	977.118	1130.37	2130.9	957.732	826.911	2167.88	636.359	1166.03	2231.19	548.831	1147.62	2114.59	607.736	1129.18	2176.97	519.818	1107.92	2320.71	247.728	1138.24	2353.52	173.452	1113.13	2282.36	239.591	1101.34	2315.36	169.284	1079.01	2342.98	62.8641	1066.89	2358.16	19.7516	1064.5	2381.67	50.1199	1102.96	1924.55	700.826	813.687	1872.19	604.802	828.304	1896.18	727.308	869.785	1839.1	634.107	884.632	1588.99	470.251	862.954	1525.06	423.068	875.426	1581.97	496.27	909.172	1514.92	451.424	922.355	1461.87	450.993	938.34	1415.27	467.431	943.004	1425.98	435.476	897.576	2530.9	138.001	996.447	2518.53	118.652	1113.72	1417.65	248.084	978.731	1399.69	285.382	874.625
14.487	2150.98	892.707	1100.41	2146.93	867.663	845.134	1996.54	933.07	1029.03	1994.45	938.354	930.629	2083.24	975.197	1130.61	2127.37	959.94	826.86	2165.98	633.165	1167.1	2227.71	544.909	1148.78	2112.75	606.589	1130.44	2173.38	516.77	1108.75	2320.96	244.724	1138.08	2355.17	171.024	1112.84	2282.93	236.035	1101.03	2317.15	166.363	1078.51	2346.22	60.9657	1066.55	2361.62	17.9988	1063.96	2385.36	48.5983	1102.22	1928.98	692.883	811.254	1879.54	595.582	826.825	1899.35	719.264	866.901	1845.33	624.384	882.687	1594.76	478.331	860.889	1528.37	435.952	874.809	1588.64	506.474	906.183	1518.34	466.7	919.858	1466.42	471.064	933.879	1421.35	491.258	940.641	1429.9	457.043	894.531	2533.23	137.764	995.417	2521.63	117.99	1112.15	1406.69	273.904	982.43	1391.43	308.847	876.7
14.493	2151.03	890.418	1099.58	2146.6	866.94	843.906	1996.44	930.251	1030.12	1993.59	934.912	932.159	2084.82	973.409	1130.95	2123.44	961.398	826.77	2165.63	630.698	1167.57	2226.88	542.195	1147.84	2111.96	604.337	1131.7	2172.1	514.265	1108.89	2318.71	240.822	1137.21	2353.62	167.602	1111.78	2280.97	232.084	1099.9	2315.87	162.804	1077.11	2345.39	58.2697	1064.81	2360.82	15.3278	1061.57	2384.52	44.8296	1099.72	1933.39	684.065	809.063	1887.11	585.222	824.856	1902.57	709.689	864.391	1851.94	613.065	880.667	1601.96	485.415	858.635	1531.91	448.625	872.353	1597.18	515.65	902.679	1524.39	481.38	916.892	1475.34	490.156	931.448	1432.36	514.431	936.242	1437.15	477.425	892.037	2532.47	136.024	994.683	2520.92	114.33	1111.16	1398.85	300.597	985.851	1386.15	332.985	879.248
