Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
4866	110.78	356.14	10.91	1827.1	0	1107.77	-6261.96
4867	110.7	346.68	13.12	1914.35	0	1092.65	610.41
4868	107.12	304.87	0.76	1858.07	0	1091.85	6412.83
4869	95.98	281.07	7.93	1820.9	0	1103.97	-3045.45
4870	91.09	263.82	5.72	1887.61	0	1092.61	2025.77
4871	87.36	237.43	-2.44	1815.96	0	1095.53	5032.36
4872	84.61	209.66	-2.98	1829.14	0	1101.21	565.09
4873	81.48	211.33	6.71	1863.59	0	1087.06	2616.17
4874	78.2	168.46	4.5	1790.02	0	1117.25	-5098.08
4875	72.02	158.23	-5.65	1834.42	0	1079.84	4053.1
4876	61.49	147.09	7.4	1828.71	0	1108.68	-2227.69
4877	74.23	108.64	-4.65	1800.82	0	1108.76	-3005.54
4878	52.72	122.53	-8.16	1844.25	0	1074.86	4010.81
4879	52.87	74.62	-5.95	1720.98	0	1144.57	-1704.91
4880	53.94	83.16	-5.19	1757.81	0	1067.17	3543.01
4881	30.82	60.88	1.22	1729.78	0	1145.65	-2284.04
4882	53.48	59.51	-4.81	1906.58	0	1090.18	-1596.13
4883	25.79	51.12	2.9	1779.55	0	1112.91	-2991.61
4884	34.18	22.74	-6.71	1443.36	0	1126.92	3382.33
4885	33.57	56.3	0.92	2057.94	0	1072.7	-3193.01
4886	-0	-0	-0	2149	0	976.7	-0
4887	24.95	38.6	-0.92	1925.89	0	1066.35	-1960.65
4888	-0	-0	-0	2149	0	976.7	-0
4889	6.33	18.16	-5.42	2020.62	0	882.59	3422.36
4890	-0	-0	-0	2149	0	976.7	-0
4891	-0	-0	-0	2149	0	976.7	-0
4892	-0	-0	-0	2149	0	976.7	-0
4893	-0	-0	-0	2149	0	976.7	-0
4894	-0	-0	-0	2149	0	976.7	-0
4895	-0	-0	-0	2149	0	976.7	-0
4896	-0	-0	-0	2149	0	976.7	-0
4897	9.84	15.11	4.04	2761.8	0	919.53	-655.67
4898	-0	-0	-0	2149	0	976.7	-0
4899	-0	-0	-0	2149	0	976.7	-0
4900	-0	-0	-0	2149	0	976.7	-0
4901	-0	-0	-0	2149	0	976.7	-0
4902	-0	-0	-0	2149	0	976.7	-0
4903	-0	-0	-0	2149	0	976.7	-0
4904	-0	-0	-0	2149	0	976.7	-0
4905	-22.2	19.84	-5.19	2253.75	0	835.55	-5820.14
4906	-34.56	49.44	7.55	2248.39	0	1036.15	2498.45
4907	-3.51	33.87	-2.59	2501.5	0	988.18	-2477.94
4908	-79.88	73.24	-13.66	2060.97	0	954.34	-7441.15
4909	-81.86	74.77	5.26	2288.9	0	1012.82	5191.51
4910	-45.78	130.92	-13.05	2251.68	0	957.44	7597.7
4911	-102.54	224.3	-0.46	2252.76	0	984.52	-10995.5
4912	-39.37	317.99	7.32	2254.82	0	953.58	-1555.3
4913	11.29	567.47	49.29	2258.17	0	973.1	1807.64
4914	-107.88	645.45	67.14	2256.8	0	965.05	-16816
4915	-59.36	721.44	156.78	2264.86	0	980.93	-7146.49
4916	-117.03	778.81	117.11	2216.18	0	973.71	39733.8
4917	-83.77	766.14	74.39	2269.31	0	977.34	-18378
4918	-22.13	813.29	27.77	2231.71	0	982.1	25340.4
4919	-6.18	827.18	-67.9	2270.69	0	975.55	-5196.83
4920	-69.27	898.44	-54.55	2222.3	0	984.49	-29067.5
4921	-125.66	871.12	14.11	2207.99	0	977.29	29983.5
4922	-120.09	961.3	-2.14	2251.32	0	983.07	-515.31
4923	-171.74	1019.59	-0	2189.07	0	984.75	-11817.3
4924	-166.63	1020.81	39.06	2229.63	0	982.67	18205.8
4925	-178.07	1131.9	36.32	2206.47	0	985.77	-2923.97
4926	-146.56	1103.21	12.74	2196.83	0	982.39	11353.6
4927	-137.25	1166.69	42.57	2222.39	0	983.85	11564.5
4928	-166.47	1236.57	37.46	2183.8	0	983.57	-5355.81
4929	-131.15	1253.51	44.63	2191.56	0	982.86	19326
4930	-169.83	1371.15	69.35	2190.48	0	983.15	6155.4
4931	-155.94	1330.11	57.91	2171.14	0	982.69	2261.12
4932	-138.93	1424.41	65.16	2166.06	0	981.84	13293
4933	-152.28	1410.06	52.11	2164.6	0	984.58	10292.6
4934	-98.8	1429.6	65.77	2161.79	0	985.67	5639.9
4935	-131.53	1465.3	43.64	2136.13	0	981.34	8846.96
4936	-109.63	1462.55	54.55	2154.46	0	986.14	4986.23
4937	-88.65	1503.3	54.47	2126.31	0	982.47	10823.7
4938	-96.66	1499.63	60.27	2134.24	0	983.82	4778.89
4939	-67.14	1505.13	47.38	2118.16	0	982.09	5732.38
4940	-49.13	1527.56	61.8	2113.09	0	982.08	15920.2
4941	-72.78	1509.55	77.13	2112	0	985.83	5205.12
4942	-39.29	1540.22	59.97	2096.96	0	979.78	7112.74
4943	-40.89	1490.94	73.39	2092.39	0	983.57	10106.8
4944	-32.65	1514.28	70.57	2090.51	0	981.65	6387.7
4945	-21.82	1479.8	73.85	2082.93	0	982.05	8535.22
4946	-32.88	1464.84	69.66	2075.75	0	982.36	8696.77
4947	-3.28	1450.81	75.38	2074.21	0	980.93	6800.57
4948	-11.22	1407.32	74.69	2060.33	0	981.65	9486.45
4949	-10.91	1411.9	70.8	2064.53	0	980.13	12394.3
4950	2.67	1362.46	77.36	2053.15	0	981.7	8875.2
4951	0.84	1352.39	78.28	2047.75	0	981.07	9154.65
4952	7.63	1316.22	78.13	2049.37	0	980.91	9617.08
4953	17.17	1281.28	68.05	2033.2	0	979.85	12643.3
4954	25.79	1249.69	80.87	2034.85	0	981.53	9799.09
4955	24.19	1209.87	73.39	2026.5	0	979.44	9006.74
4956	37.99	1176.61	72.33	2023.75	0	980.86	15944
4957	37.16	1135.71	69.66	2012.3	0	981.43	9357.46
4958	42.04	1124.27	69.58	2014.92	0	981.74	8380.96
4959	61.95	1069.18	51.5	1996.67	0	981.53	9783.47
4960	73.17	1061.71	56	1999.79	0	985.28	10331.2
4961	80.57	1017.91	47.61	1992.14	0	980.92	9724.58
4962	88.12	991.97	41.89	1974.41	0	987.06	5066.88
4963	94.91	945.59	35.78	1976.53	0	984.39	10723.6
4964	108.41	926.06	29.83	1977.33	0	983.11	11044.6
4965	100.33	877.99	24.95	1947.13	0	990.08	1033.93
4966	124.13	860.6	16.94	1969.75	0	986.08	11946.5
4967	106.96	815.73	15.11	1945.32	0	989.45	2877.09
4968	121.54	771.33	2.44	1937.1	0	990.13	2802.32
4969	124.28	755.62	7.25	1947.27	0	991.37	8315.83
4970	119.32	708.47	-6.56	1919.03	0	990.4	2510.07
4971	126.8	675.96	-6.94	1921.79	0	995.34	1276.36
4972	121.08	644.07	-9.31	1913.09	0	991.78	6272.62
4973	129.09	612.79	-13.2	1910.73	0	994.64	4333.77
4974	120.39	572.51	-11.06	1884.56	0	999.6	-957.44
4975	130.39	550.99	-20.98	1900.35	0	990.68	6050.77
4976	125.2	512.08	-10.45	1883.66	0	1002.02	-2140.54
4977	124.82	468.14	-22.66	1857.95	0	997.72	3356.87
4978	130.62	459.29	-18.46	1898.58	0	999.21	-2056.25
4979	109.41	409.7	-20.14	1843.55	0	1001.58	-694.77
4980	122.15	393.83	-21.67	1869.85	0	994.3	2384.31
4981	103.23	359.19	-17.01	1854.16	0	1003.06	-2273.34
4982	110.55	333.25	-19.53	1859.47	0	998.5	-364.7
4983	95.21	302.73	-19	1806.14	0	996.62	209.74
4984	94.22	283.81	-14.95	1865.16	0	1005.49	-1009.29
4985	102.01	253.3	-17.78	1848.29	0	995.3	-1998.28
4986	71.56	221.41	-18.92	1750.61	0	996.2	348.99
4987	84.23	203.86	-10.99	1872.56	0	1007.41	-3903.46
4988	72.1	179.9	-14.5	1779.52	0	990.76	4049.51
4989	74.01	157.62	-4.96	1836.1	0	1004.53	-7206.88
4990	63.55	142.97	-9	1825.14	0	989.43	-76.64
4991	58.52	112.15	-7.78	1770.57	0	1002.73	-148.3
4992	56.38	94.76	-6.64	1768.07	0	993.92	-2858.18
4993	40.51	87.43	-2.06	1814.41	0	996.87	-3220.4
4994	45.39	57.98	-6.94	1677.59	0	974.01	3022.37
4995	31.59	65	2.21	1778.35	0	1014.14	-4757
4996	33.42	35.55	0.08	1809.02	0	951.54	-645.09
4997	35.02	43.49	1.14	1676.52	0	977.95	236.51
4998	18.16	28.69	5.42	1981.9	0	1110.2	-6955.86
4999	23.8	20.9	-10.83	1628.12	0	818.99	10708.1
5000	16.71	24.72	5.57	1807.29	0	1068.87	-7739.81
5001	-0	-0	-0	2149	0	976.7	-0
5002	10.99	25.02	1.37	1967.78	0	917.45	-3228.91
5003	-0	-0	-0	2149	0	976.7	-0
5004	-0	-0	-0	2149	0	976.7	-0
5005	-0	-0	-0	2149	0	976.7	-0
5006	-0	-0	-0	2149	0	976.7	-0
5007	-0	-0	-0	2149	0	976.7	-0
5008	-0	-0	-0	2149	0	976.7	-0
5009	-0	-0	-0	2149	0	976.7	-0
5010	-0	-0	-0	2149	0	976.7	-0
5011	-0	-0	-0	2149	0	976.7	-0
5012	-0	-0	-0	2149	0	976.7	-0
5013	-0	-0	-0	2149	0	976.7	-0
5014	-0	-0	-0	2149	0	976.7	-0
5015	-0	-0	-0	2149	0	976.7	-0
5016	-0	-0	-0	2149	0	976.7	-0
5017	-0	-0	-0	2149	0	976.7	-0
5018	-0	-0	-0	2149	0	976.7	-0
5019	-7.71	22.43	8.24	2179.9	0	1154.18	-4043.16
5020	-0	-0	-0	2149	0	976.7	-0
5021	-37.16	75.84	5.95	2163.99	0	1038.7	-3913.59
5022	2.67	43.95	9.38	2322.13	0	1087.6	-6072.31
5023	-106.89	90.03	-6.18	2043.39	0	1015.3	-6731.25
5024	-121.69	109.41	11.29	2272.2	0	1117.74	11168.3
5025	-82.86	156.25	7.78	2244.95	0	1073.07	9257.74
5026	-125.58	204.32	16.1	2211.85	0	1053.22	-10476.3
5027	-58.14	252.84	24.11	2302.88	0	1054.38	1997.9
5028	-2.98	391.54	35.02	2244.05	0	1060.26	14516.1
5029	-6.18	427.4	10.07	2230.43	0	1058.67	10488.3
5030	14.04	592.35	8.85	2236.06	0	1060.11	-3170.77
5031	-11.14	661.93	-29.98	2244.6	0	1058.17	5073.75
5032	-51.12	782.17	-53.56	2214.39	0	1057.1	17377.8
5033	-54.93	817.41	-69.35	2223.16	0	1062.23	6761.6
5034	-84.84	853.88	-43.79	2215.92	0	1060.66	-13628
5035	-52.64	918.58	-23.88	2229.27	0	1050.46	15361.1
5036	-64.85	907.44	-9.61	2197.92	0	1060.18	2345.36
5037	-93.38	979.61	32.65	2230.12	0	1049.15	-6741.63
5038	-159.91	968.32	41.5	2196.29	0	1054.31	20700
5039	-128.1	1018.37	10.68	2196.47	0	1056.86	430.21
5040	-174.56	1109.92	-8.16	2217.11	0	1048.44	10722.8
5041	-206.99	1104.74	-10.07	2184.31	0	1056.84	11811
5042	-140.53	1179.5	-20.29	2193.97	0	1050.97	-18535.4
5043	-202.26	1227.42	-16.56	2185.76	0	1052	25980
5044	-166.7	1253.36	-11.6	2180.05	0	1056.7	5877.14
5045	-152.36	1341.55	-23.5	2181.15	0	1047.27	-19233.3
5046	-185.32	1355.29	-20.37	2155.48	0	1053.53	16940.4
5047	-109.18	1421.81	-31.97	2170.79	0	1051.22	-1942.97
5048	-166.4	1434.48	-34.64	2147.42	0	1051.12	-2470.6
5049	-114.59	1486.51	-26.55	2149.01	0	1051.74	6385.66
5050	-109.63	1487.27	-40.28	2132.1	0	1051.55	-1093.7
5051	-130.77	1519.62	-12.97	2138.08	0	1053.36	7869.75
5052	-87.05	1526.34	-8.16	2124.12	0	1052.82	3607.37
5053	-96.05	1561.74	-16.25	2112.8	0	1050.89	-598.98
5054	-81.1	1553.34	-15.72	2115.8	0	1051.35	10246.6
5055	-62.48	1578.67	-9	2098.67	0	1051.78	1727.87
5056	-57.37	1571.04	-20.37	2094.76	0	1050.42	1919.45
5057	-34.1	1594.7	-21.06	2092.92	0	1050.53	8048.98
5058	-31.89	1572.11	-19.68	2075.48	0	1051.82	1445.03
5059	-26.86	1570.59	-14.95	2078.67	0	1052.22	3960
5060	-16.71	1566.77	-21.13	2069.02	0	1051.72	7759.16
5061	-19.45	1542.05	-20.14	2065.83	0	1051.58	3342.96
5062	-10.45	1523.59	-11.67	2056.27	0	1052.94	4289.53
5063	-1.91	1505.89	-20.22	2053.52	0	1050.68	2039.07
5064	-2.82	1468.66	-27.69	2042.32	0	1050.27	6999.01
5065	16.17	1459.66	-10.22	2043.4	0	1052.9	1608.27
5066	6.1	1418.46	-23.35	2033.75	0	1050.12	4955.6
5067	15.41	1396.18	-28	2022.15	0	1050.97	3674.79
5068	29.6	1339.57	-19.68	2025.73	0	1054.13	2569.31
5069	22.05	1339.11	-25.56	2022.63	0	1050.04	2732.15
5070	28.84	1253.2	-28.99	2003.56	0	1054.34	-605.44
5071	48.52	1231.38	-28.84	2013.51	0	1051.29	2581.18
5072	34.56	1193.54	-24.49	2003.82	0	1050.32	967
5073	52.26	1111.91	-27.54	1988.56	0	1054	-548.28
5074	52.8	1094.21	-21.21	2003.98	0	1048.11	-1850.91
5075	44.1	1024.78	-14.88	1992.95	0	1052.01	1750.64
5076	62.79	975.04	-17.55	1974.97	0	1051.66	-2003.21
5077	51.73	940.55	-7.4	1999.08	0	1049.45	-1375.96
5078	49.29	887.45	-5.34	1972.25	0	1050.62	1147.45
5079	83.24	869.29	5.65	1960	0	1048.61	2887.34
5080	78.89	827.79	1.3	1975.52	0	1047.59	-3861.7
5081	108.57	807.65	-2.21	1952.17	0	1047.04	-5239.96
5082	108.18	768.74	16.63	1960.12	0	1048.29	6236.38
5083	111.77	719.91	0.46	1937.55	0	1044.28	-1255.93
5084	134.43	709.08	21.36	1939.26	0	1047.2	-7074.09
5085	124.36	647.43	16.78	1951.01	0	1041.54	9511.46
5086	119.86	640.26	16.25	1907.67	0	1043.72	-4481.96
5087	143.74	576.48	20.98	1922.3	0	1044.13	633.51
5088	114.52	560.61	23.12	1908.35	0	1037.53	8951.89
5089	132.83	519.71	23.96	1897.81	0	1045.09	-7691.05
5090	133.67	489.65	21.59	1897.03	0	1039.05	9126.13
5091	119.32	461.43	34.26	1891.77	0	1045.49	-3345.05
5092	137.02	410.61	13.73	1886.63	0	1036.13	1556.58
5093	106.66	403.29	23.88	1858.64	0	1040.11	5131.06
5094	129.62	353.85	25.71	1898.57	0	1043.97	-6305.96
5095	108.87	337.37	21.13	1844.7	0	1038.8	2016.56
5096	98.8	296.33	16.1	1844.32	0	1038.33	2862.76
5097	110.47	279.39	12.36	1861.81	0	1030.51	3226.48
5098	84.08	253.14	23.04	1822.52	0	1047.15	-871.33
5099	95.37	241.7	2.75	1889.26	0	1020.64	6314.77
5100	74.77	208.13	12.59	1761.13	0	1043.08	-82.82
5101	87.28	192.11	13.5	1879.8	0	1037.38	3009.58
5102	78.89	183.11	11.6	1834.8	0	1033.82	-1013.16
5103	62.79	149.84	14.72	1796.22	0	1066.9	-5295.22
5104	69.66	135.35	2.59	1865.51	0	1018.94	3520.23
5105	55.69	119.17	13.81	1765.1	0	1071.23	-7459.98
5106	65.16	96.13	0.08	1820.44	0	1055.54	131.41
5107	50.05	95.98	-0.23	1853.32	0	1024.2	153.8
5108	46.39	66.22	2.29	1692.69	0	1065.44	-1006.1
5109	45.7	59.97	1.98	1767.3	0	1039.54	662.07
5110	30.75	59.36	2.21	1890.19	0	1035.67	-3715.56
5111	37.38	32.2	-1.98	1455.99	0	1074.01	905.4
5112	28.61	43.64	4.65	1829.46	0	1071.84	-5752.07
5113	23.12	23.65	-8.16	1805.6	0	959.17	4709.43
5114	26.17	24.72	6.03	1432.78	0	1167.91	-7447.54
5115	14.27	23.96	3.51	2139.46	0	1046.41	-3899.76
5116	-0	-0	-0	2149	0	976.7	-0
5117	24.8	19.68	5.11	2210.53	0	1084.49	-4698.61
5118	-0	-0	-0	2149	0	976.7	-0
5119	11.29	20.6	3.51	2235	0	1136.26	-7127.55
5120	-0	-0	-0	2149	0	976.7	-0
5121	-0.69	19.23	1.07	2480.21	0	964.69	-1761.18
5122	-3.2	-16.63	-1.68	2705.1	0	877.42	-3082.14
5123	-0	-0	-0	2149	0	976.7	-0
5124	-0	-0	-0	2149	0	976.7	-0
5125	-0	-0	-0	2149	0	976.7	-0
5126	-0	-0	-0	2149	0	976.7	-0
5127	-0	-0	-0	2149	0	976.7	-0
5128	-0	-0	-0	2149	0	976.7	-0
5129	-0	-0	-0	2149	0	976.7	-0
5130	-0	-0	-0	2149	0	976.7	-0
5131	-4.96	21.82	5.42	2179.86	0	1013.65	-2297.41
5132	-0	-0	-0	2149	0	976.7	-0
5133	-9.84	42.27	4.35	2192.8	0	1064.67	-2831.18
5134	-0	-0	-0	2149	0	976.7	-0
5135	1.37	91.55	3.89	2317.23	0	1002.67	4275.36
5136	-94.22	63.78	-13.12	1977.08	0	984.8	-1763.97
5137	-73.32	123.75	-26.78	2376.49	0	945	-17935.6
5138	-90.18	173.34	-10.45	2237.68	0	972.23	6904.33
5139	-68.13	255.89	-14.19	2288.77	0	978.99	4703.35
5140	-5.87	443.12	-1.37	2250.45	0	966.69	-9100.77
5141	-25.63	563.51	5.19	2260.39	0	959.33	-1175.9
5142	-42.27	697.33	79.35	2282.66	0	975.56	-22323.5
5143	-107.96	705.41	93.08	2215.43	0	973.35	24699.7
5144	-87.36	781.4	62.79	2243.53	0	975.87	24459.2
5145	-49.36	776.98	35.55	2258.42	0	976.48	-3702.71
5146	-0.15	797.88	-59.81	2219.89	0	975.74	22469
5147	-10.68	838.47	-76.83	2279.56	0	981.1	-27217.3
5148	-86.14	850.22	-26.93	2222.07	0	977.71	-3968.03
5149	-107.35	881.35	17.85	2233.46	0	983.96	28631.6
5150	-150.22	956.73	-36.09	2245.56	0	978.51	-19816.9
5151	-172.58	971.68	0.99	2223.85	0	980.97	8666.34
5152	-177.23	1019.59	38.6	2239.27	0	984.42	2280.66
5153	-191.19	1058.96	-5.04	2222.43	0	978.91	-8434.37
5154	-156.33	1091.77	17.85	2226.53	0	983.7	19851.2
5155	-164.26	1149.29	15.72	2224.55	0	979.89	-5507.79
5156	-175.7	1182.25	24.8	2204.33	0	983.08	-3967.05
5157	-150.45	1259.92	26.17	2203.68	0	980.59	16961.9
5158	-192.49	1303.25	50.35	2202.27	0	982.9	-5043.08
5159	-163.73	1327.82	44.63	2173.47	0	981.5	4135.08
5160	-140.15	1378.48	40.28	2188.28	0	981.9	16836.2
5161	-151.6	1378.33	28.53	2169.39	0	980.97	-1011.33
5162	-103.07	1438.6	45.93	2168.08	0	981.18	8944.23
5163	-139.39	1429.44	30.06	2150.78	0	982.09	8996.44
5164	-99.49	1484.68	26.86	2156.69	0	981.43	3306.85
5165	-103.45	1473.54	47.07	2143.96	0	983.22	10325.7
5166	-101.62	1501.46	37.16	2137.33	0	981.63	7359.65
5167	-58.21	1506.04	34.94	2128.58	0	981.62	7691.11
5168	-71.26	1518.86	45.85	2129.15	0	981.49	12787.3
5169	-64.93	1504.36	46.69	2112.54	0	980.39	2747.79
5170	-48.9	1533.66	54.63	2110.92	0	982.42	11884
5171	-60.27	1486.82	48.68	2104.96	0	979.75	12732.2
5172	-31.66	1513.37	61.87	2101.2	0	980.73	2079.06
5173	-44.33	1450.96	56.46	2086.06	0	980.66	13405.5
5174	-26.02	1481.17	57.45	2094.64	0	979.93	10065.6
5175	-30.29	1432.04	62.26	2075.45	0	980.65	6929.1
5176	-17.24	1414.64	72.63	2079.88	0	980.59	9917.89
5177	-8.85	1413.27	62.41	2076.81	0	977.94	7803.05
5178	-9.61	1361.54	64.77	2055.08	0	979.93	11183.7
5179	4.12	1367.8	78.28	2064.31	0	979.76	11781.1
5180	-10.6	1321.41	67.67	2052.48	0	978.35	8079.15
5181	18.77	1293.95	72.17	2041.95	0	979.35	13252.6
5182	10.45	1268.31	79.5	2048.06	0	980.07	9313.44
5183	11.44	1218.57	69.89	2031.41	0	980.02	10539.2
5184	42.65	1205.29	74.69	2033.63	0	980.17	10923.6
5185	22.13	1160.58	65.31	2022.78	0	979.29	11103.6
5186	54.17	1146.7	66.6	2017.13	0	982.24	8401.15
5187	61.04	1112.21	51.8	2013.17	0	981.11	11119.3
5188	62.33	1087.19	51.04	2002.37	0	981.42	9705.56
5189	87.81	1050.57	49.36	1995.29	0	984.73	4601.65
5190	83.24	1018.98	39.67	1989.61	0	982.41	12525.3
5191	95.98	984.34	34.71	1977.3	0	984.77	6738.78
5192	115.51	950.16	29.68	1981.06	0	985.69	5253.09
5193	93.92	914.92	25.71	1956.74	0	985.33	10921.7
5194	123.52	883.79	19.84	1969.33	0	989.04	3561.72
5195	111.92	834.81	10.22	1948.21	0	987.22	5995.3
5196	113.98	817.87	12.36	1945.42	0	991.39	7860.71
5197	127.11	761.26	-0.08	1935.57	0	990.31	1205.15
5198	119.78	741.73	2.21	1930.13	0	994.13	5895.4
5199	131.15	700.07	-5.19	1929.06	0	992.63	1880.52
5200	116.04	661.47	-9.61	1904.18	0	997.96	4296.27
5201	127.72	625.92	-12.74	1913.59	0	993.33	2074.78
5202	126.95	616.76	-13.12	1911.76	0	992.84	3508.72
5203	114.06	561.52	-11.52	1887.26	0	1001.8	1007.75
5204	137.86	546.72	-22.89	1910.11	0	990.26	4002.82
5205	111.69	503.39	-16.1	1872.88	0	1001.56	-960.12
5206	130.77	463.71	-22.35	1891.07	0	995.56	-1171.92
5207	116.04	447.85	-20.52	1865.63	0	1001.41	2482.44
5208	108.18	397.03	-21.97	1862.46	0	1005.26	-2513.5
5209	118.1	376.89	-28	1861.31	0	994.33	2794.78
5210	96.21	349.12	-13.12	1832.85	0	1009.25	-4691.49
5211	107.88	314.18	-24.34	1842.79	0	997.11	1687.86
5212	97.27	303.96	-18.69	1861.03	0	1003.74	-2673.61
5213	85.83	255.74	-24.03	1798.19	0	997.95	2145.52
5214	99.33	255.43	-13.35	1846.47	0	1000.09	-2761.65
5215	71.64	213.62	-15.34	1823.17	0	1004.05	-2416.16
5216	75.07	194.24	-21.21	1808.45	0	994.83	-219.45
5217	75.76	178.38	-9.92	1783.69	0	1001.47	-3799.92
5218	56.84	146.18	-10.91	1785.94	0	1001.37	1938.16
5219	68.89	133.36	-8.09	1791.3	0	1009.11	-5903.31
5220	54.55	120.85	-12.21	1827.49	0	978.08	1457.92
5221	47.53	91.86	-6.18	1753.77	0	1010.1	-3927.87
5222	54.7	89.72	-7.25	1799.64	0	987.59	-1644.16
5223	27.54	66.22	-3.89	1811.92	0	974.75	814.1
5224	39.83	58.14	-2.06	1710.72	0	996.29	-3413.34
5225	35.25	39.67	-1.98	1696.17	0	973.33	-971.81
5226	23.5	48.52	0.69	1980.79	0	985.48	-1324.73
5227	-0	-0	-0	2149	0	976.7	-0
5228	17.7	16.94	-0.99	1711.52	0	1016.61	332.12
5229	11.83	25.48	-0.61	2070.33	0	972.86	-2841.24
5230	-0	-0	-0	2149	0	976.7	-0
5231	3.36	16.33	5.65	2313.77	0	977.2	2630.5
5232	-0	-0	-0	2149	0	976.7	-0
5233	0	0	0	2149	0	976.7	0
5234	-0	-0	-0	2149	0	976.7	-0
5235	-0	-0	-0	2149	0	976.7	-0
5236	-0	-0	-0	2149	0	976.7	-0
5237	-0	-0	-0	2149	0	976.7	-0
5238	-0	-0	-0	2149	0	976.7	-0
5239	-0	-0	-0	2149	0	976.7	-0
5240	-0	-0	-0	2149	0	976.7	-0
5241	-0	-0	-0	2149	0	976.7	-0
5242	-0	-0	-0	2149	0	976.7	-0
5243	-0	-0	-0	2149	0	976.7	-0
5244	-0	-0	-0	2149	0	976.7	-0
5245	-0	-0	-0	2149	0	976.7	-0
5246	-0	-0	-0	2149	0	976.7	-0
5247	-22.51	34.33	2.82	2181.39	0	1047.16	-1726.7
5248	-25.71	58.9	8.85	2187.53	0	1120.02	-1780.72
5249	-0	-0	-0	2149	0	976.7	-0
5250	-55.92	102.39	18.92	2223.22	0	1073.66	7781.53
5251	-105.51	74.31	11.83	2231.4	0	1177.05	16039.1
5252	-72.25	171.97	-10.22	2259.91	0	1029.84	-16832.1
5253	-145.42	129.39	-15.34	2229.31	0	1035.87	-7713.43
5254	-57.07	234.68	26.78	2321.56	0	1048.48	6830.04
5255	-6.26	305.94	42.88	2196.72	0	1078.82	8126.85
5256	-17.09	334.17	-10.6	2232.34	0	1060.05	4304.34
5257	33.57	600.89	14.5	2250.55	0	1063.54	-3207.16
5258	-35.86	489.96	-40.74	2243.48	0	1077.59	16554.1
5259	-4.81	748.14	-50.43	2217.45	0	1064.07	17567.8
5260	-100.71	678.56	-59.05	2202.2	0	1075.38	-24014.6
5261	-42.11	759.58	-90.64	2216.91	0	1048.2	27139.8
5262	-20.9	789.95	7.63	2214.57	0	1073.86	-19213.8
5263	-7.4	850.68	-7.02	2226.95	0	1051.56	16545.2
5264	-87.51	904.24	45.55	2193.08	0	1068.07	19953.6
5265	-89.11	912.93	-24.95	2217.89	0	1053.82	-4251.21
5266	-114.44	1033.02	27.08	2205.09	0	1062.2	8495.78
5267	-165.86	1023.71	-29.98	2193.48	0	1060.32	21644.3
5268	-149	1120.91	-31.97	2208.4	0	1057.16	-14212
5269	-164.11	1151.12	3.36	2173.58	0	1062.81	5356.16
5270	-152.97	1218.11	-35.48	2204.05	0	1058.96	8669.94
5271	-167.77	1264.5	-45.78	2187.08	0	1058.33	-12464.8
5272	-138.09	1325.38	-31.59	2177.21	0	1055.59	11408.5
5273	-139.85	1371.77	-9.46	2167.6	0	1064.49	-6985.87
5274	-127.72	1413.12	-78.28	2159.6	0	1055.27	6838.54
5275	-119.09	1448.36	-38.38	2158.01	0	1062.11	4288.56
5276	-118.87	1495.82	-43.11	2138.8	0	1059.19	-6136.05
5277	-85.22	1527.71	-35.55	2143.17	0	1061.16	2158.15
5278	-89.34	1544.34	-38.38	2126.7	0	1061.83	3750.1
5279	-65.54	1580.05	-34.94	2125.87	0	1055.92	-9523.01
5280	-59.74	1572.57	-27.77	2109.05	0	1062.22	5933.71
5281	-39.14	1610.26	-55.01	2114.66	0	1057.05	5869.77
5282	-49.36	1612.55	-31.66	2103.95	0	1059.51	-610.96
5283	-30.14	1587.52	-38.38	2088.7	0	1060.09	4223.15
5284	-15.56	1617.74	-49.97	2090.89	0	1057.21	-964.3
5285	-28.92	1596.68	-44.02	2081.3	0	1060.15	11496.5
5286	-0.92	1582.79	-37.08	2074.67	0	1060.13	-1080.33
5287	-12.89	1583.86	-41.73	2068.92	0	1058.09	360.67
5288	-0	1536.41	-47.76	2062.51	0	1059.93	9547.79
5289	18.31	1555.63	-37.16	2057.65	0	1058.33	1363.81
5290	1.45	1496.12	-41.96	2051.54	0	1059.13	5097.78
5291	27.77	1496.12	-45.85	2043.89	0	1059.35	467.89
5292	24.11	1442.57	-56.38	2038.5	0	1059.59	1585.05
5293	21.51	1423.03	-48.22	2033.1	0	1059.27	2673.21
5294	42.19	1374.97	-51.42	2024.87	0	1061.99	-2355.79
5295	33.34	1334.84	-60.81	2022.58	0	1059.29	-520.83
5296	41.66	1291.96	-50.2	2008.95	0	1060.42	973.92
5297	58.21	1234.89	-46.08	2021.14	0	1061.42	-4670.78
5298	37	1208.5	-49.74	1999.26	0	1057.99	1888.48
5299	64.47	1145.94	-42.57	2008.73	0	1060.04	-6262.54
5300	46.46	1090.39	-43.64	1996.01	0	1056.92	722.37
5301	48.83	1049.5	-34.87	1991.54	0	1058.81	-565.24
5302	64.54	992.13	-31.28	1992.39	0	1057.36	-3860.94
5303	37	954.13	-21.74	1978.19	0	1058.28	3262.17
5304	85.68	915.22	-14.72	1986.92	0	1058.19	-2473.62
5305	70.11	877.23	-12.89	1962.25	0	1057.75	1591.13
5306	105.59	837.71	-19.53	1972.79	0	1055.53	-11680.4
