Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
14.38	2240.55	993.02	1126.81	2241.71	1000.76	892.701	2081.96	1040.24	1048.61	2074.44	1038.86	960.709	2201.75	1072.96	1161.8	2161.13	1089.91	844.792	2108.33	734.696	1177.99	2083.51	629.818	1152.12	2050.61	755.135	1146.2	2025.62	652.208	1117.02	1874.11	329.921	1108.33	1828.75	261.121	1086.48	1847.22	355.59	1070.38	1808.77	288.041	1047.58	1747.45	219.067	1010.87	1712.5	192.824	1006.31	1739.9	188.894	1056.85	2232.88	743.583	825.433	2276.41	644.72	842.757	2174.96	724.387	858.747	2216.19	624.46	878.314	2274.69	284.578	867.035	2284.95	206.552	884.52	2236.05	289.128	904.555	2244.98	210.593	922.874	2238.28	93.2422	955.063	2236.1	47.0318	956.716	2261.35	70.7465	908.23	1871.26	56.3953	999.326	1836.7	71.842	1108.29	2450.87	91.9182	979.338	2414.21	70.8329	871.841
14.387	2241.25	994.749	1126.15	2242.28	1001.83	892.367	2082.89	1042.3	1048.05	2075.6	1040.66	959.975	2203.4	1075.95	1160.57	2161.51	1092.42	844.885	2109.01	736.49	1177.64	2083.74	631.776	1151.44	2051.54	757.294	1145.64	2026.1	654.554	1116.19	1870.27	334.884	1108.35	1823.82	266.861	1086.64	1843.7	361.097	1070.4	1804.09	294.008	1047.83	1742.99	228.649	1010.54	1706.74	204.171	1005.71	1733.39	198.836	1056.42	2230.95	742.911	824.305	2273.13	643.568	841.741	2173.15	724.687	858.485	2213.1	624.387	878.118	2280.74	281.095	867.035	2294.1	203.507	884.757	2241.95	284.109	904.589	2254.39	205.932	923.43	2253.46	87.6427	955.864	2253.76	41.4048	958.32	2278.12	65.5701	909.325	1859.42	59.8889	999.641	1824.57	76.8972	1107.97	2465.72	98.4026	981.57	2431.02	72.9724	874.035
14.393	2241.87	996.055	1125.48	2242.79	1002.38	891.927	2083.77	1043.84	1047.56	2076.58	1041.89	959.351	2204.57	1078.36	1159.32	2161.91	1093.94	844.744	2110.47	737.422	1177.07	2085.06	632.721	1150.39	2053.21	758.435	1145	2027.5	655.858	1115.27	1867.13	339.628	1108.37	1819.31	272.441	1086.79	1840.61	366.393	1070.67	1800.04	299.938	1048.02	1738.74	237.841	1010.08	1701.83	214.694	1004.88	1727.66	208.376	1055.89	2229.17	741.9	823.369	2270.09	642.255	841.028	2171.4	724.718	858.259	2210	623.95	877.909	2285.4	278.092	867.302	2301.71	201.206	884.897	2246.77	279.649	905.179	2262.32	202.217	924.04	2266.51	83.2177	956.416	2268.97	37.142	959.905	2292.78	61.0893	911.212	1848.01	63.4691	999.996	1813.21	82.3149	1107.52	2477.9	104.5	983.227	2445.2	74.8205	876.053
14.4	2242.48	996.944	1124.88	2243.07	1002.41	891.399	2084.58	1044.72	1047.1	2077.4	1042.44	958.797	2205.22	1080.16	1158.2	2162.48	1094.33	844.628	2112.71	737.419	1176.27	2087.33	632.787	1149.57	2055.32	758.452	1144.43	2029.71	655.888	1114.5	1864.66	343.884	1108.16	1815.38	277.839	1086.74	1838.63	371.273	1070.57	1796.54	305.725	1048.16	1735.03	246.807	1009.56	1697.37	225.052	1004.28	1722.39	217.733	1055.29	2227.18	740.604	822.523	2266.89	640.342	840.328	2169.73	724.366	858.124	2207.01	623.047	877.802	2289.03	275.522	867.816	2307.94	199.259	885.2	2250.92	275.994	906.265	2268.84	199.032	924.684	2277.26	79.772	956.41	2281.32	33.9903	961.149	2304.75	57.7821	911.97	1836.98	67.2427	1000.47	1802.23	87.776	1107.33	2487.22	109.268	984.485	2456.86	76.5678	877.711
14.407	2243.04	997.246	1124.27	2243.21	1001.96	890.76	2085.19	1044.97	1046.68	2077.95	1042.28	958.348	2205.43	1081.11	1157.24	2162.73	1093.93	843.832	2115.53	736.497	1175.18	2090.46	631.827	1148.8	2057.67	757.227	1143.97	2032.68	654.591	1113.76	1862.88	347.981	1107.93	1811.8	283.27	1086.65	1837.51	376	1070.4	1793.71	311.548	1048.09	1731.71	255.486	1009.27	1692.9	235.702	1003.59	1717.65	227.052	1054.75	2225.34	738.993	821.764	2264.01	638.444	840.018	2167.91	723.721	858.053	2204.04	622.213	878.133	2291.72	273.303	868.514	2312.64	197.41	885.588	2254.1	272.924	907.442	2274.04	196.36	925.595	2285.44	76.9651	956.471	2290.78	31.3733	961.537	2313.83	55.5005	912.495	1826.6	71.0725	1001.09	1791.86	93.4137	1107.12	2494.32	112.677	985.725	2465.64	78.3165	879.023
14.413	2243.57	996.945	1123.62	2243.24	1001.17	890.109	2085.67	1044.45	1046.28	2078.3	1041.45	957.971	2205.29	1081.23	1156.53	2163.04	1092.53	842.882	2118.8	734.654	1174.01	2094.53	629.734	1147.76	2060.45	754.768	1143.51	2036.31	651.892	1113.11	1861.83	351.972	1107.66	1808.94	288.518	1086.64	1837.32	380.566	1070.16	1791.64	317.4	1048.04	1728.93	264.166	1009.03	1689.5	246.131	1003.27	1713.56	236.295	1054.54	2223.02	737.183	821.047	2261.25	636.396	840.096	2166.12	722.749	858.282	2201.36	621.013	878.672	2293.28	271.204	869.245	2315.5	195.857	886.253	2256.13	270.335	908.716	2277.46	194.021	926.647	2291.05	74.4898	956.657	2297.18	28.9748	961.497	2320	53.8474	912.69	1816.51	75.0114	1001.61	1781.99	98.9829	1106.82	2499.18	114.54	986.942	2471.34	79.7956	879.955
14.42	2244.02	996.127	1123	2243.05	999.945	889.321	2085.98	1043.2	1046.04	2078.4	1039.98	957.725	2204.99	1080.55	1156.05	2163.35	1090.24	841.789	2122.56	731.96	1172.83	2099.45	626.673	1146.78	2063.51	751.155	1143.08	2040.64	648.012	1112.48	1861.72	355.618	1107.57	1806.8	294.09	1086.78	1838.1	385.014	1069.99	1790.44	323.226	1048.02	1726.72	272.954	1009.2	1686.72	256.522	1003.18	1710.08	245.658	1054.53	2221.05	735.219	820.952	2258.73	634.516	840.585	2164.09	721.547	858.704	2198.93	619.767	879.325	2294	269.183	870.381	2316.97	193.909	887.07	2256.83	267.92	909.785	2279.41	191.776	927.92	2293.94	72.2063	957.447	2300.76	26.7645	961.943	2323.18	52.2551	913.215	1806.41	80.2986	1001.46	1772.25	105.142	1106.49	2501.61	114.824	987.876	2474.49	80.0272	880.976
14.427	2244.42	994.734	1122.31	2242.21	998.25	889.186	2086.13	1041.29	1045.95	2078.27	1037.97	957.609	2204.55	1079.08	1155.76	2163.6	1087.46	840.813	2126.57	728.347	1171.73	2105.03	622.702	1145.86	2066.84	746.573	1142.68	2045.67	643.173	1111.76	1862.5	359.432	1107.69	1805.3	299.663	1087.11	1839.9	389.45	1069.91	1789.94	329.417	1048.38	1725.01	281.752	1009.51	1684.11	266.832	1003.07	1706.78	254.862	1054.52	2218.75	733.211	820.716	2256.65	632.53	841.109	2162.92	720.069	859.393	2196.89	618.187	880.044	2293.57	266.969	871.143	2316.95	191.798	888.372	2256.38	265.53	910.604	2279.11	189.596	928.755	2294.33	69.9248	959.122	2301.53	24.479	963.386	2323.46	50.407	914.602	1797.78	86.6089	1001.45	1763.87	112.364	1106.43	2502.02	113.927	988.269	2474.27	79.4017	881.487
14.433	2244.69	992.804	1121.64	2242.2	996.613	887.692	2086.12	1038.66	1045.97	2077.97	1035.35	957.62	2204.12	1076.86	1155.57	2163.84	1084.21	839.753	2131.04	724.036	1170.74	2111.24	618.028	1145.01	2070.58	741.117	1142.4	2051.35	637.277	1111.51	1864.2	363.178	1107.89	1804.52	305.787	1087.45	1842.68	394	1070.07	1790.26	336.169	1048.76	1723.49	290.537	1009.73	1681.81	276.913	1003.52	1704.07	264.123	1054.89	2217.21	731.335	820.959	2255.29	630.294	841.601	2161.76	718.388	859.923	2195.36	616.309	880.698	2292.37	264.574	871.943	2315.42	189.364	889.384	2254.78	263.225	910.965	2277.16	187.328	929.658	2292.23	67.6058	961.401	2299.42	22.2015	965.649	2321	47.9484	916.632	1790.6	93.628	1001.48	1756.99	119.991	1106.58	2500.28	111.915	988.455	2471.22	77.1982	881.989
14.44	2245.02	990.454	1121.1	2241.65	994.629	886.736	2086.04	1035.36	1046.09	2077.57	1032.22	957.737	2203.59	1073.99	1155.43	2163.99	1080.74	838.91	2135.8	719.181	1169.91	2118.21	612.787	1144.21	2074.64	734.971	1142.07	2057.62	630.716	1111.16	1866.72	366.939	1108.06	1804.66	312.136	1087.92	1846.34	398.761	1070.44	1791.33	343.058	1049.42	1722.34	299.319	1010.54	1680.07	286.881	1004.4	1702.22	273.438	1055.69	2216.64	729.082	821.55	2254.43	628.164	842.287	2161.02	716.405	860.256	2194.37	614.284	881.062	2290.05	261.899	872.732	2312.33	186.562	890.603	2251.98	260.937	911.291	2273.37	184.929	930.202	2287.68	65.6648	963.619	2294.57	20.236	967.957	2315.83	45.6168	918.688	1784.69	101.256	1001.41	1751.85	128.002	1106.79	2496.38	108.381	988.756	2465.97	73.5388	882.738
14.447	2245.31	987.465	1120.25	2240.98	992.362	885.765	2085.88	1031.38	1046.29	2076.98	1028.48	958.016	2203.02	1070.51	1155.25	2164.12	1077.02	838.251	2140.97	713.91	1169.19	2125.66	607.087	1143.63	2079.27	728.2	1141.69	2064.52	623.569	1110.86	1869.97	370.898	1108.27	1805.85	318.454	1088.55	1850.48	403.644	1070.73	1793.29	350.21	1050.24	1721.53	308.565	1011.84	1679.31	296.904	1005.87	1701.47	282.785	1057.09	2216.63	726.556	822.049	2254.49	625.929	843.095	2160.48	713.9	860.423	2194.04	611.73	881.28	2286.44	258.814	873.416	2307.61	183.439	891.515	2248.21	258.607	911.652	2268.39	182.321	930.987	2280.69	64.024	965.263	2286.59	18.4102	969.287	2308.25	43.6288	920.093	1779.89	109.06	1001.45	1747.85	136.361	1107.48	2490.22	102.793	989.644	2458.6	68.8483	883.675
14.453	2245.72	984.152	1119.55	2240.26	989.858	884.684	2085.56	1026.76	1046.54	2076.39	1024.25	958.352	2202.34	1066.47	1155.14	2163.82	1073.07	837.726	2146.39	708.25	1168.6	2133.49	601.033	1143.24	2084.18	721.046	1141.41	2071.93	616.093	1110.61	1874.35	374.785	1108.53	1808.06	324.783	1089.18	1855.85	408.235	1071.14	1796.64	356.912	1050.98	1722.06	317.514	1013.34	1679.6	306.771	1007.67	1701.93	291.969	1058.39	2216.82	723.638	822.272	2254.88	623.014	843.782	2160.39	710.819	860.361	2194.01	608.68	881.222	2281.87	255.648	873.688	2301.58	179.919	892.25	2243.4	256.281	911.923	2262.16	179.594	931.415	2271.11	64.9986	966.668	2274.43	19.1246	969.793	2297.27	43.97	921.006	1776.41	116.889	1001.57	1745.94	144.345	1107.91	2481.54	94.6671	991.232	2448.27	62.7952	885.093
14.46	2246.06	980.419	1118.86	2239.44	986.905	883.487	2085.25	1021.62	1046.84	2075.64	1019.48	958.884	2201.61	1061.79	1155.07	2163.1	1068.87	837.344	2151.85	702.364	1168.25	2140.96	595.375	1143.41	2089.21	713.685	1141.16	2079.52	608.473	1110.11	1879.6	378.626	1108.85	1811.53	330.999	1089.79	1862.25	412.578	1071.51	1801.02	363.44	1051.66	1723.76	326.322	1015.01	1681.06	316.399	1009.55	1703.53	301.002	1060.14	2216.94	720.293	822.411	2255.45	619.803	844.545	2160.46	707.133	859.975	2194.23	605.189	881.024	2276.33	252.321	873.939	2294.15	176.141	892.634	2237.73	253.85	911.859	2254.45	176.829	931.659	2259.37	65.7124	968.099	2259.74	19.8167	970.318	2284.15	44.0894	921.999	1774.07	124.732	1001.8	1744.92	152.275	1108.51	2470.31	83.9603	992.732	2435.58	55.0549	886.2
14.467	2246.5	976.386	1118.1	2238.54	983.584	882.22	2084.84	1015.88	1047.12	2074.81	1014.27	959.515	2200.96	1056.54	1155.17	2162.04	1064.48	837.235	2157.27	696.387	1168.07	2149.58	588.651	1142.91	2094.27	706.149	1140.9	2087.44	600.635	1110.07	1885.73	382.27	1109.3	1815.82	337.149	1090.84	1869.5	416.622	1071.88	1806.43	369.643	1052.47	1726.83	334.73	1016.68	1683.88	325.79	1011.36	1706.21	309.643	1061.96	2217.38	716.547	822.299	2256.13	616.29	845.002	2160.5	703.246	859.356	2194.5	601.332	880.631	2269.7	249.16	873.936	2285.11	172.374	893.241	2230.92	251.882	911.559	2245.12	174.382	931.773	2246.43	66.2471	969.161	2244.29	20.4536	970.753	2269.94	43.9056	922.864	1773.11	132.32	1002.34	1744.86	159.848	1109.26	2458.18	71.9339	993.59	2421.78	45.7894	886.77
14.473	2246.9	971.974	1117.31	2237.64	979.805	880.983	2084.41	1009.76	1047.46	2073.89	1008.59	960.172	2200.15	1051.04	1154.59	2160.4	1059.85	837.206	2162.56	690.493	1167.92	2157.6	582.458	1143.1	2099.45	698.664	1140.56	2095.24	592.984	1109.8	1892.69	385.495	1109.79	1821.87	342.476	1091.64	1877.57	420.212	1072.17	1812.72	375.449	1053.28	1731.13	342.51	1018.36	1687.99	334.676	1013.24	1710.04	317.834	1063.6	2217.83	712.3	821.856	2256.86	612.529	845.101	2160.71	698.945	858.377	2194.94	597.104	880.064	2262.87	246.197	874.197	2275.77	169.184	893.727	2223.47	250.077	911.149	2235.29	172.296	931.69	2232.83	66.576	969.972	2228.82	21.0791	971.238	2255.27	43.5927	923.498	1773.4	139.56	1003.06	1745.8	167.12	1110.2	2445.19	61.4926	993.721	2407.34	38.0082	886.613
14.48	2247.23	967.247	1116.53	2236.52	975.524	879.944	2084.26	1003	1047.69	2072.6	1002.67	960.813	2199.64	1045.02	1154.73	2158.37	1054.81	837.274	2167.64	684.646	1167.89	2165.21	576.701	1143.55	2104.67	691.277	1140.11	2103.04	585.521	1109.54	1900.47	388.443	1110.38	1828.16	347.605	1092.73	1886.38	423.399	1072.62	1820.02	380.597	1054.16	1736.6	349.98	1020.04	1693.27	342.871	1014.81	1714.97	325.471	1065.17	2218.64	708.21	821.356	2257.3	608.343	844.244	2160.87	694.48	857.538	2195.37	592.858	879.3	2255.81	243.678	874.177	2266.4	166.424	894.098	2216.33	248.942	910.908	2225.73	170.883	931.729	2218.31	66.78	970.615	2212.84	21.4938	971.223	2239.93	43.5417	923.621	1774.93	146.161	1004.18	1747.74	173.993	1111.37	2431.16	53.8899	994.249	2393.35	37.3102	885.351
14.487	2247.52	962.39	1115.79	2234.93	970.902	879.11	2083.27	996.315	1048.01	2070.81	996.81	961.492	2199.32	1038.65	1154.93	2156.15	1049.51	837.272	2172.66	678.981	1167.82	2172.95	570.763	1143.64	2109.7	684.067	1139.63	2111.05	578.076	1109.04	1908.92	390.926	1111.02	1835.4	352.284	1094.02	1895.83	425.879	1073.11	1828.14	385.243	1055.26	1743.13	356.58	1021.58	1699.68	350.396	1016.23	1721.05	332.544	1066.6	2218.4	704.286	820.085	2257.91	604.764	842.939	2160.95	690.502	856.749	2196.19	588.9	878.504	2249.59	241.934	874.365	2256.74	164.496	895.394	2210.24	249.254	910.844	2216	171.172	932.402	2203.46	67.3173	971.753	2196.86	22.0285	971.333	2224.43	44.709	924.364	1777.64	152.163	1005.54	1751.22	180.033	1112.17	2415.82	49.3916	995.976	2377.64	37.162	885.881
14.493	2247.67	957.371	1114.81	2232.91	966.07	878.601	2082.01	989.651	1048.3	2068.74	991.124	962.362	2199.06	1032.06	1155.11	2153.74	1043.82	837.15	2177.66	673.518	1167.85	2180.68	565.307	1143.98	2114.8	677.087	1139.18	2118.92	570.999	1108.93	1918.1	392.924	1111.89	1843.48	356.242	1095.23	1905.95	427.917	1073.79	1837.11	389.028	1056.36	1750.81	361.57	1022.46	1707.24	357.124	1017.87	1728.3	338.845	1068.19	2218.01	701.084	818.488	2258.59	601.938	841.27	2161.14	686.851	855.744	2197.4	585.626	877.391	2243.65	241.699	875.186	2247.14	164.077	897.219	2204.4	251.326	910.96	2206.06	173.237	933.352	2188.17	68.4857	972.806	2180.74	23.0752	971.867	2208.63	45.8715	924.845	1781.48	157.389	1007.19	1755.35	186.254	1114.45	2400.25	47.168	997.447	2361.76	37.0356	886.467
14.5	2247.61	952.465	1113.78	2230.72	961.468	878.106	2080.74	983.444	1048.82	2067	986.517	964.085	2198.91	1025.11	1155.28	2151.43	1037.95	836.785	2182.57	668.687	1167.79	2188.37	560.609	1144.69	2119.85	670.515	1138.78	2126.72	564.576	1108.88	1928.06	394.233	1112.96	1852.5	359.282	1096.69	1916.7	429.37	1074.62	1846.83	392.111	1057.5	1759.34	366.518	1023.84	1715.68	362.781	1019.53	1736.61	344.331	1069.82	2217.89	697.96	816.774	2260.55	599.591	839.961	2161.74	682.833	854.402	2199.45	582.189	876.027	2237.46	242.596	876.149	2237.45	165.095	898.24	2198.18	254.034	911.463	2196.51	175.924	934.028	2173.15	69.9989	973.716	2164.93	24.4489	972.577	2192.91	47.6336	925.521	1786.27	161.735	1008.99	1761.2	191.369	1116.39	2385.27	46.4815	997.553	2345.87	37.3475	886.138
14.507	2246.71	947.428	1112.08	2228.6	957.333	877.281	2079.77	978.985	1049.55	2065.29	982.111	965.291	2198.82	1017.93	1155.39	2149.12	1032.14	836.201	2187.41	664.582	1167.77	2196.04	556.364	1145.3	2124.75	664.605	1138.56	2134.41	558.374	1109.77	1938.52	394.933	1114.01	1862.23	361.625	1097.98	1927.91	430.21	1075.64	1857.24	394.463	1058.92	1768.52	370.562	1025.45	1724.79	367.327	1021.37	1745.84	348.87	1071.58	2218.18	694.858	815.565	2262.57	597.321	838.791	2162	678.416	852.896	2201.86	578.795	874.909	2230.65	243.205	876.627	2228.23	165.822	899.062	2191.97	255.987	911.865	2187.14	178.453	933.949	2158.33	71.3347	974.345	2149.29	25.8095	972.683	2177.51	48.8878	925.935	1792.38	165.215	1011.01	1768.53	195.609	1118.43	2370.72	45.7348	997.332	2330.48	36.8464	886.376
14.513	2245.9	942.849	1111.1	2226.62	953.909	875.971	2078.78	975.609	1049.79	2063.6	977.762	966.365	2198.85	1010.71	1155.45	2146.83	1026.47	835.483	2192.35	660.866	1167.75	2203.87	552.758	1146.43	2129.69	659.1	1138.62	2141.99	553.027	1110.51	1949.05	395.393	1115.4	1872.69	363.276	1099.45	1939.41	430.624	1076.95	1868.08	396.201	1060.23	1778.24	373.398	1027.03	1734.4	370.662	1023.44	1755.81	352.116	1073.49	2217.45	691.808	814.631	2262.99	594.694	837.632	2161.41	674.647	851.913	2202.51	575.511	873.785	2223.24	242.916	876.984	2217.92	165.606	899.627	2184.77	257.169	912.012	2177.12	179.871	934.269	2143.49	72.2473	974.973	2133.76	26.8194	972.82	2162.15	50.1005	926.341	1799.58	167.849	1012.98	1777.33	198.903	1120.71	2356.07	45.0598	997.059	2314.8	36.8621	886.336
14.52	2244.86	938.597	1110.16	2224.74	951.015	874.421	2077.37	971.795	1049.82	2062.26	973.905	967.155	2198.95	1003.68	1155.49	2144.09	1021.02	834.988	2197.46	657.61	1167.79	2211.73	549.67	1147.02	2134.77	654.004	1138.9	2149.54	547.959	1112.05	1961.15	394.763	1116.45	1883.46	364.34	1100.9	1951.39	430.492	1078.01	1879.38	397.282	1061.77	1788.14	375.174	1028.67	1744.19	372.666	1025.56	1766.07	354.82	1075.93	2215.33	688.522	813.958	2261.11	591.435	837.004	2159.77	671.436	851.73	2200.98	572.295	873.566	2214.03	241.98	877.304	2206.05	165.101	900.346	2176.07	257.546	912.356	2165.5	180.752	934.717	2128.24	72.7546	975.627	2117.99	27.4474	973.083	2146.55	50.7479	926.718	1808.6	169.43	1015.19	1787.65	201.126	1122.97	2340.76	44.5243	997.123	2299.3	36.9618	886.507
14.527	2243.81	934.626	1109.2	2223.04	948.309	872.823	2075.86	968.126	1050.16	2061.02	970.559	967.545	2199.05	997.146	1155.3	2140.86	1016.01	834.83	2202.7	654.819	1168.06	2219.76	547.216	1147.68	2140	649.311	1139.38	2157.42	543.5	1113.19	1972.7	394.444	1117.5	1894.67	364.92	1102.28	1963.39	430.115	1079.26	1890.94	397.737	1062.95	1798.13	375.867	1030.33	1754.14	373.176	1027.58	1776.77	355.855	1078.07	2212.73	685.104	813.969	2257.49	587.864	837.328	2156.91	668.745	852.007	2197.11	569.438	874.145	2203.33	240.837	877.768	2192.98	164.252	901.017	2166.07	257.858	912.518	2152.68	181.184	935.301	2112.41	72.9844	976.051	2101.9	27.646	973.304	2130.53	51.0936	927.039	1819.14	170.054	1017.31	1799.31	202.33	1125.36	2324.84	44.0368	997.21	2283.01	36.8849	886.679
14.533	2242.57	930.738	1108.39	2221.36	945.755	871.389	2074.46	965.216	1050.31	2059.82	967.722	967.715	2198.96	991.564	1155.23	2137.4	1011.58	835.07	2207.95	652.386	1168.27	2227.95	545.423	1148.63	2145.27	645	1140.09	2165.5	539.715	1114.02	1984.49	393.678	1118.71	1906.17	364.562	1103.51	1975.33	429.35	1080.41	1902.54	397.516	1064.35	1808.17	375.299	1031.82	1764.29	372.169	1029.6	1787.63	355.099	1079.54	2208.95	681.794	813.955	2252.28	583.882	837.883	2153.2	666.592	852.384	2192	566.86	875.33	2191.46	239.517	878.405	2178.99	163.22	901.63	2154.75	257.556	913.396	2139.19	181.28	935.839	2096.17	73.0603	976.331	2085.49	27.774	973.453	2114.1	51.0821	927.178	1831.23	169.606	1019.67	1812.67	202.197	1127.51	2308.47	43.4377	997.144	2266.5	36.7738	886.784
14.54	2241.43	927.095	1107.55	2219.89	943.471	870.485	2073.1	962.973	1050.04	2058.63	965.586	967.523	2198.64	987.982	1154.54	2134.29	1007.98	835.711	2213.07	650.691	1168.7	2236.15	544.149	1149.4	2150.45	641.335	1140.96	2173.72	536.497	1115.25	1996.34	392.464	1119.88	1918.23	363.326	1104.68	1987.17	428.27	1081.6	1914.33	396.468	1065.55	1818.42	373.5	1033.31	1774.52	369.71	1031.55	1798.81	353.218	1081.28	2205.06	678.93	814.12	2246.69	580.431	838.726	2148.93	665.15	852.856	2186.21	564.875	876.506	2179.04	238.177	879.12	2164.48	162.306	902.341	2142.88	257.069	914.238	2125.21	181.174	936.71	2079.53	73.2689	976.561	2068.66	28.0149	973.522	2097.29	51.5402	927.247	1844.59	168.192	1021.55	1826.85	200.996	1129.66	2291.99	43.3634	997.478	2249.6	36.7488	886.886
14.547	2240.3	924.491	1107.03	2218.85	941.494	869.964	2071.71	961.143	1049.49	2057.4	964.226	967.024	2197.74	986.744	1154.09	2131.91	1005.8	836.406	2218.11	649.79	1169.1	2244.23	543.79	1150.23	2156.22	638.549	1141.64	2181.95	534.076	1116.66	2008.26	390.819	1120.89	1930.13	361.344	1105.97	1998.63	426.794	1083.04	1925.94	394.657	1067.15	1828.69	370.455	1034.7	1784.99	365.839	1033.53	1810.29	349.977	1083.02	2201.22	676.523	814.405	2240.8	577.573	839.41	2144.73	664.147	853.084	2180.02	563.268	877.306	2166.49	237.325	879.638	2149.96	161.807	902.854	2130.61	257.209	914.568	2111.29	181.355	937.554	2062.7	73.6566	976.743	2051.58	28.3918	973.736	2080.38	51.9022	927.451	1858.89	165.67	1023.38	1842.09	198.561	1131.6	2274.83	42.9086	997.75	2232.42	36.574	887.255
14.553	2238.92	922.82	1106.65	2217.7	939.927	869.727	2070.21	959.867	1048.87	2056.14	963.517	966.317	2195.95	986.888	1154	2129.22	1006.01	836.442	2222.95	649.85	1169.63	2252.06	544.354	1151.05	2161.32	636.505	1142.49	2190	532.803	1117.64	2019.96	388.572	1122.03	1942.19	358.325	1107.06	2010	424.719	1084.38	1937.33	392.13	1068.74	1839.28	367.278	1036.3	1795.77	360.512	1035.44	1822.21	345.647	1084.93	2196.86	674.828	814.418	2234.56	575.204	839.985	2140.2	663.702	853.241	2173.4	562.167	877.598	2153.83	236.92	880.001	2135.65	161.798	903.211	2118.14	257.62	914.552	2096.79	182.624	937.024	2045.81	74.142	977.023	2034.6	28.9415	973.88	2063.33	52.2638	927.683	1874.26	162.133	1025.04	1858.19	195.153	1133.22	2257.64	42.5124	998.08	2215.31	37.0209	887.052
14.56	2237.39	921.737	1106.44	2216.85	938.973	869.674	2068.81	959.155	1048.15	2055	963.377	965.572	2193.32	987.38	1154.09	2127.51	1007.15	836.416	2227.59	650.643	1169.81	2259.65	545.899	1151.91	2165.71	635.225	1143.47	2197.78	532.326	1118.95	2031.51	385.94	1123.04	1954.2	354.477	1108.32	2020.52	422.366	1085.95	1948.64	388.588	1070.19	1849.58	361.944	1037.67	1806.8	353.687	1037.22	1833.88	339.43	1086	2192.53	673.471	814.443	2228.1	573.356	840.28	2135.42	663.682	853.172	2166.33	561.44	877.472	2140.63	236.744	879.889	2121.02	161.855	903.554	2105.39	258.063	914.452	2082.31	183.446	937.242	2029.03	74.7662	977.289	2017.63	29.5994	974.217	2046.5	52.8958	927.996	1890.46	157.592	1026.31	1875.46	190.355	1134.81	2240.61	42.0792	998.312	2197.87	36.9044	887.376
