Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
17.513	2487.02	889.859	1129.5	2486.11	890.229	896.103	2302.95	937.131	1062.56	2301.7	932.113	964.812	2409.18	956.535	1176.11	2405.06	953.546	840.933	2333.87	649.023	1174.96	2329.6	540.68	1151.03	2281.68	661.436	1132.8	2273.15	555.066	1106.97	2183.53	249.862	1099.24	2144.72	177.364	1074.61	2150.44	274.818	1064.56	2116.9	204.234	1041.69	2055.49	119.643	997.697	2032.66	72.9584	995.166	2055.84	89.3371	1041.59	2485	644.173	823.632	2540.5	550.59	838.918	2430.84	617.152	858.686	2484.88	523.676	877.983	2365.76	391.285	866.755	2304.45	339.694	872.057	2356.68	409.666	916.473	2293.78	358.818	923.379	2198.46	319.333	928.972	2154.52	299.862	929.631	2183.03	295.376	885.368	2245.09	45.3164	1004.14	2189.28	38.8158	1102.46	2299.05	132.399	941.65	2265.65	165.222	843.429
17.52	2489.23	892.085	1128.53	2487.74	896.335	896.577	2305.98	942.756	1063.26	2304.15	938.401	965.052	2416.1	961.383	1175.13	2407.42	960.847	841.116	2328.04	655.475	1174.05	2318.41	547.765	1150.33	2275.74	670.258	1132.18	2262.24	564.494	1106.62	2164.82	257.722	1100.23	2126.37	185.179	1075.84	2131.95	282.407	1065.34	2098.35	211.992	1042.53	2037.27	129.321	999.546	2012.73	83.728	995.641	2036.21	97.9945	1042.55	2489.87	651.594	823.393	2546.56	558.944	838.718	2435.62	623.854	857.926	2491.42	531.484	878.061	2376.3	384.001	867.002	2319.15	328.063	872.419	2365.81	401.897	916.641	2307.04	346.594	923.885	2214.07	300.088	929.618	2172.4	276.857	930.776	2200.75	274.726	886.108	2223.08	44.778	1004.77	2166.86	39.9549	1102.66	2330.12	121.722	941.507	2293.42	151.862	843.514
17.527	2491.35	894.518	1127.33	2489.3	902.571	897.206	2309.08	948.261	1063.76	2306.62	944.805	965.237	2423.56	966.223	1173.79	2409.59	969.002	840.475	2322.14	662.585	1173.42	2307.67	555.455	1149.5	2270.38	679.362	1131.77	2251.98	574.139	1106.29	2146.95	266.448	1100.86	2107.88	193.791	1077.64	2114.58	290.848	1065.88	2080.88	220.355	1043.56	2020.77	139.769	1000.9	1994.15	95.6267	996.13	2017.89	107.769	1043.46	2493.87	658.852	822.958	2551.81	567.126	838.865	2439.9	630.295	857.176	2496.65	539.108	878.001	2387.28	376.462	867.536	2334.1	316.674	873.159	2375.49	393.625	917.39	2320.87	334.101	924.521	2232.06	280.229	931.153	2191.97	253.852	932.398	2220.25	253.939	887.466	2201.68	43.5978	1005.66	2145.11	41.6574	1103.08	2361.86	111.922	941.107	2321.97	139.272	843.586
17.533	2493.4	897.024	1125.81	2491	908.878	897.625	2312.3	953.776	1064.3	2309.11	951.049	965.454	2431.26	971.004	1171.95	2411.53	977.084	839.612	2316.78	669.939	1173.03	2297.58	563.585	1149.79	2265.49	688.634	1131.63	2242.45	584.251	1107.14	2130.61	275.471	1101.76	2091.49	202.646	1079.05	2098.69	299.545	1066.29	2064.98	228.962	1044.51	2005.99	150.947	1002.26	1977.07	108.599	996.624	2001.03	118.551	1044.33	2497.35	665.609	822.375	2556.21	574.55	839.208	2443.51	636.61	856.466	2500.65	546.477	878.105	2398.76	368.586	868.52	2350.28	304.732	874.069	2384.94	384.931	917.6	2335.42	321.369	925.37	2250.6	260.483	932.198	2213.19	230.78	934.188	2240.97	233.397	889.033	2180.49	42.9228	1006.43	2123.87	43.7624	1103.83	2394.08	102.931	940.684	2351.17	127.428	843.511
17.54	2495.49	899.454	1124.15	2492.71	915.097	898.089	2315.39	959.221	1064.86	2311.55	957.229	965.535	2439.59	974.851	1168.02	2413.67	984.635	839.139	2311.81	677.418	1173.18	2288.23	571.932	1150.51	2261.28	697.835	1131.74	2233.88	594.348	1107.8	2115.69	284.707	1102.91	2076.38	211.669	1080.66	2084.37	308.412	1066.73	2050.8	237.655	1045.12	1992.76	162.769	1003.5	1961.46	122.475	997.175	1985.78	130.281	1045.21	2500.31	671.873	822.07	2559.24	581.194	839.7	2446.25	642.799	855.637	2504.61	552.665	878.788	2410.29	360.353	869.359	2366.42	292.901	874.755	2396.65	375.13	919.513	2351.95	307.743	926.764	2271.71	240.362	934.65	2235.99	208.177	935.962	2263.24	212.91	890.882	2159.81	42.6763	1007.22	2103.18	46.4276	1104.46	2427.19	95.3191	940.438	2380.98	116.447	843.835
17.547	2497.49	901.83	1122.64	2493.23	921.097	899.152	2318.3	964.587	1065.4	2314.02	963.301	965.715	2447.36	978.53	1166.36	2415.3	991.277	839.131	2307.41	684.809	1173.52	2279.78	580.193	1151.25	2257.71	706.842	1131.97	2226.38	604.332	1108.5	2100.78	293.941	1104.84	2062.88	220.84	1082.32	2070.95	317.212	1067.37	2037.85	246.418	1045.94	1981.34	174.988	1004.78	1947.52	137.027	997.554	1971.83	142.465	1045.93	2502.57	677.53	821.773	2561.28	586.927	840.238	2448.05	648.51	854.788	2506.1	558.548	878.644	2422.13	351.428	869.944	2383.48	281.054	876.11	2408.42	364.769	920.587	2368.59	294.423	927.987	2292.33	221.428	935.402	2260.39	186.191	937.8	2286.71	193.221	892.443	2139.43	43.3073	1008.07	2083	49.7231	1105.13	2459.95	88.4145	940.198	2411.31	106.195	844.005
17.553	2499.4	904.397	1119.75	2494.32	926.543	899.721	2321.12	969.938	1065.88	2316.37	969.125	965.864	2454.71	981.993	1163.85	2416.83	997.8	839.398	2303.5	691.859	1173.95	2272.29	588.254	1151.8	2254.45	715.393	1132.42	2219.78	613.958	1108.89	2088.23	303.127	1105.83	2050.58	229.857	1083.76	2059.25	326.244	1067.64	2026.25	255.116	1046.64	1971.29	187.557	1006.06	1934.69	152.614	998.299	1959.5	155.343	1046.8	2503.9	682.491	821.275	2562.2	591.651	840.466	2448.96	653.7	853.791	2506.49	563.525	878.38	2434.47	342.217	870.618	2401.2	269.106	876.9	2420.35	354.422	921.457	2385.95	281.214	928.82	2315.63	202.599	936.843	2286.2	165.11	939.174	2311.7	173.824	893.757	2118.42	45.0526	1008.39	2063.23	53.8465	1105.92	2492.81	82.7749	940.265	2442.28	96.7417	844.416
17.56	2501.23	906.973	1117.9	2496.17	932.005	900.166	2323.57	975.154	1066.23	2318.65	974.695	965.953	2461.68	985.22	1161.31	2418.71	1004.43	840.016	2299.84	698.451	1174.42	2265.74	595.892	1152.08	2252.04	723.331	1132.38	2214.32	622.935	1108.64	2076.62	312.361	1106.86	2039.21	239.012	1085.08	2048.31	335.055	1067.92	2015.51	263.742	1047.18	1962.52	200.382	1007.37	1923.6	167.945	998.816	1948.04	168.417	1047.35	2504.46	686.411	820.746	2561.81	595.251	840.506	2449.02	658.233	853.074	2505.04	567.791	877.722	2447.24	332.806	870.774	2419.62	257.296	877.112	2432.57	343.894	921.768	2404.01	268.19	929.273	2339.91	184.67	937.435	2314.03	144.466	940.498	2337.94	155.356	894.69	2099.96	47.5814	1010.43	2044.07	59.0126	1106.44	2525.78	78.5948	940.574	2473.95	88.4845	845.074
17.567	2502.78	909.19	1116.73	2496.83	936.873	900.913	2325.94	980.136	1066.48	2320.76	979.937	966.021	2468.22	988.273	1158.76	2420.81	1010.61	840.727	2296.52	704.688	1174.69	2259.97	602.991	1151.96	2249.77	730.604	1132.2	2209.57	631.405	1108.46	2066.06	321.617	1107.68	2028.69	248.039	1086.37	2038.26	343.853	1068.03	2005.66	272.382	1047.76	1954.61	213.42	1008.56	1913.74	183.677	999.026	1937.23	182.517	1048.33	2503.96	689.482	820.318	2560.28	597.756	840.516	2448.14	661.984	852.262	2503.31	570.665	877.354	2460.33	323.268	870.485	2438.53	246.135	877.097	2445.66	333.118	921.224	2422.55	255.671	929.484	2365.3	167.036	937.926	2342.38	125.108	940.869	2365.38	137.628	894.757	2081.69	51.4387	1010.64	2025.39	65.0644	1106.84	2558.71	75.9934	941.45	2506.37	81.2995	845.864
17.573	2504.2	911.449	1116.01	2497.51	941.286	901.7	2328.13	984.817	1066.7	2322.8	984.748	966.164	2473.83	991.265	1156.44	2422.69	1016.5	841.41	2293.38	710.369	1174.68	2254.19	608.99	1152.13	2247.76	737.237	1131.42	2205.69	638.77	1107.46	2056.34	330.776	1108.19	2018.47	257.508	1087.34	2029.12	352.575	1068.06	1996.19	281.279	1047.95	1947.46	226.657	1009.33	1904.8	199.678	998.828	1927.59	196.385	1048.45	2502.4	691.934	820.227	2557.44	599.315	840.298	2446.23	665.178	852.044	2499.83	572.469	876.026	2473.48	313.663	869.671	2457.79	235.067	876.762	2458.42	322.785	920.502	2441.25	243.703	929.101	2391.3	150.42	937.416	2371.67	106.781	940.665	2393.96	120.734	894.769	2064.04	56.4943	1011.96	2007.07	72.5146	1107.09	2591.36	75.2692	942.804	2539.28	75.649	846.909
17.58	2505.52	913.765	1115.64	2497.91	945.052	902.648	2329.86	989.219	1066.87	2324.59	989.214	966.314	2478.28	994.366	1154.42	2424.52	1021.71	842.339	2289.27	715.414	1174.76	2250.01	614.653	1151.74	2245.77	742.965	1130.1	2202.61	645.166	1106.03	2046.5	340.07	1108.83	2009.02	266.569	1088.13	2021.08	361.564	1067.79	1987.45	290.299	1048.2	1940.53	240.28	1009.52	1896.27	215.899	998.429	1918.25	211.076	1048.32	2500.09	693.764	820.709	2553.8	600.166	840.235	2443.42	667.65	851.997	2494.96	573.312	874.006	2486.81	304.318	868.343	2478.42	224.543	876.437	2471.39	312.457	919.123	2460.19	232.635	928.456	2418.32	134.68	936.714	2401.8	89.7649	940.104	2423.3	105.156	894.117	2046.69	63.1492	1013.5	1988.63	81.8105	1107.65	2623.29	76.5087	944.504	2572.48	71.5318	848.129
17.587	2506.64	916.137	1115.54	2498.47	948.081	903.594	2331.37	993.273	1067.13	2326.16	993.267	966.448	2481.38	997.896	1152.51	2425.65	1025.67	843.079	2286.32	720.432	1174.03	2245.9	619.978	1151.6	2244.28	748.063	1128.05	2200.3	650.425	1104.37	2038.31	348.977	1108.91	1999.54	276.069	1088.18	2013.56	370.812	1067.1	1978.92	300.099	1047.72	1933.54	253.538	1009.1	1887.91	231.82	997.475	1909.01	225.921	1047.57	2497.09	694.731	821.373	2549.21	599.905	839.495	2439.97	669.15	851.979	2489.77	573.472	872.274	2500.28	295.44	866.707	2497.98	215.3	875.366	2484.49	302.846	917.518	2479.28	222.382	927.392	2445.14	120.458	935.401	2432.39	74.3979	939.208	2453.4	90.7901	893.707	2029.43	70.9701	1013.8	1971.74	92.3814	1108.15	2654.14	79.8468	946.343	2605.17	69.1989	849.343
17.593	2507.58	918.472	1115.69	2498.63	950.315	904.652	2332.71	996.882	1066.99	2327.38	996.841	966.402	2483.01	1001.81	1150.42	2426.38	1028.66	843.648	2283.98	725.025	1172.98	2243.25	624.512	1151.4	2242.54	752.501	1125.84	2198.9	654.515	1102.71	2030.68	357.716	1108.5	1989.71	286.037	1087.8	2007.28	380.138	1066.26	1970.59	310.454	1046.87	1926.01	266.421	1007.88	1879.36	247.013	995.977	1899.65	240.68	1046.31	2493.69	694.742	821.745	2544.44	598.876	838.921	2436.23	669.739	852.169	2484.33	572.802	870.922	2513.47	287.488	865.187	2517.75	207.265	874.474	2497.22	293.849	915.888	2497.97	213.385	926.326	2471.85	107.997	934.108	2463.14	61.0832	938.552	2483.07	78.4986	892.685	2012.1	76.9537	1017.95	1954.79	103.983	1108.8	2683.52	85.428	948	2636.93	69.1437	850.648
17.6	2508.41	920.688	1115.81	2498.73	951.719	905.54	2333.87	1000.27	1066.79	2328.49	1000.07	966.469	2483.28	1006.15	1148.76	NaN	NaN	NaN	2282.44	728.816	1171.95	2241.83	628.11	1151.31	2242.16	755.615	1123.43	2198.57	657.361	1101.2	2023.38	366.411	1107.94	1980.08	296.295	1087.07	2001.51	389.401	1065.08	1962.55	321.076	1045.6	1917.07	278.781	1005.96	1869.58	261.319	993.789	1889.08	254.773	1044.48	2490.27	693.836	821.87	2539.4	597.03	838.239	2432.72	669.795	852.66	2478.96	571.726	870.039	2527.23	280.578	864.243	2536.17	201.216	873.437	2509.36	286.062	914.738	2515.98	205.816	925.448	2498.05	97.4971	932.835	2493.22	50.0293	937.919	2512.6	68.1576	892.264	1994.86	86.5338	1019.43	1937.81	117.225	1109.66	2710.64	92.798	949.157	2667	71.0975	851.735
17.607	2509.14	922.694	1115.91	2499.07	952.376	906.02	2334.75	1003.16	1066.49	2329.16	1002.76	966.219	2482.82	1009.76	1147.22	NaN	NaN	NaN	2281.94	731.569	1171.08	2241.58	630.562	1151.35	2242.53	757.606	1121.48	2199.19	658.982	1100.09	2016.71	375.008	1107.23	1970.3	307.2	1085.84	1996.45	398.952	1063.65	1954.68	332.357	1043.93	1906.88	290.96	1003.7	1859.26	274.387	990.875	1877.68	268.478	1042.15	2486.71	691.982	821.268	2534.24	593.996	837.121	2429.34	669.343	853.511	2473.46	570.329	869.976	2538.61	275.196	863.468	2553.52	196.606	872.349	2520.52	279.348	914.102	2532.97	199.847	924.791	2522.98	89.0643	931.7	2522.1	41.4721	937.68	2540.58	60.4295	892.166	1979.56	97.0455	1022.25	1921.85	130.898	1110.63	2735.08	102.093	950.084	2694.39	75.0713	852.354
17.613	2509.7	924.495	1115.99	2499.38	952.146	906.298	2335.37	1005.54	1066.11	2329.52	1004.6	965.911	2481.97	1012.54	1146.17	NaN	NaN	NaN	2282.43	732.959	1170.46	2242.57	631.658	1151.67	2243.63	758.301	1120.01	2200.77	659.299	1099.42	2010.54	384.115	1106.07	1961.04	318.563	1084.65	1992.53	408.5	1061.95	1947.11	344.263	1042.43	1897.27	303.155	1001.07	1849.32	287.612	988.162	1867.17	282.145	1039.37	2483.08	689.242	820.188	2528.65	590.403	835.619	2426.21	668.298	854.355	2468.42	568.352	870.368	2548.67	270.566	862.898	2568.51	193.303	871.729	2530.73	273.711	913.734	2548.53	195.323	924.402	2546.15	82.8426	931.56	2548.88	35.4715	938.025	2565.91	55.2713	892.088	1964.6	108.003	1024.89	1906.61	145.326	1111.77	2756.65	112.525	950.57	2718.54	81.0499	852.729
17.62	2510.16	925.836	1116	2499.51	951.082	906.22	2335.75	1007.35	1065.71	2329.66	1005.44	965.521	2480.64	1014.48	1145.69	NaN	NaN	NaN	2283.8	732.919	1170.21	2244.47	631.301	1151.94	2245.24	757.684	1119.3	2202.95	658.319	1099.15	2005.35	393.119	1104.92	1953.11	329.628	1083.43	1988.86	417.876	1060.68	1940.74	355.769	1041.13	1889.01	315.505	998.592	1840.49	301.182	985.443	1857.6	296.411	1037.17	2479.05	685.878	818.325	2523.15	586.055	833.257	2423.2	666.622	855.008	2463.81	566.239	871.164	2557.97	266.747	862.656	2582.31	191.023	871.801	2539.59	269.015	913.37	2562.13	192.087	924.445	2566.87	78.8521	932.581	2572.78	31.728	939.282	2588.27	52.3624	893.147	1949.75	118.774	1027.74	1892.23	160.054	1112.92	2774.77	122.276	950.459	2738.86	88.3262	852.894
17.627	2510.64	926.69	1116.06	2500.18	949.41	905.83	2335.85	1008.35	1065.19	2329.69	1005.31	965.108	2478.98	1015.81	1145.88	NaN	NaN	NaN	2285.73	731.497	1170.15	2247.11	629.552	1152.14	2247.14	755.782	1119.06	2205.64	656.072	1099.1	2000.95	401.485	1103.99	1946.5	340.103	1082.49	1985.99	426.751	1059.53	1935.49	366.598	1039.9	1882.34	327.907	996.443	1834.15	315.128	982.77	1850.28	310.933	1034.95	2473.97	682.326	815.134	2517.5	581.801	830.855	2420.61	664.339	855.702	2460.07	563.861	872.15	2566.18	263.951	862.358	2594.29	189.477	872.268	2547.69	265.745	912.993	2573.67	190.025	924.83	2584.65	76.4774	934.78	2593.24	29.8794	941.477	2607.06	51.0343	895.042	1935.16	129.712	1030.31	1878.54	175.195	1114.05	2790.32	132.081	949.817	2754.64	95.3852	852.703
17.633	2511.08	926.96	1116.15	2500.38	947.026	905.256	2335.7	1008.28	1064.54	2329.49	1004.04	964.701	2476.94	1016.66	1146.29	NaN	NaN	NaN	2288.22	728.613	1170.19	2250.61	626.351	1152.19	2249.26	752.609	1119.23	2208.88	652.492	1099.1	1998.1	409.467	1103.46	1940.95	350.46	1081.83	1984.43	435.104	1058.76	1931.6	377.044	1038.89	1877.11	340.528	994.806	1828.35	329.597	980.991	1844.08	325.636	1033.28	2469.18	678.023	812.417	2512.51	578	828.505	2417.65	662.17	856.46	2457.53	561.336	873.401	2573.01	261.904	862.729	2604.04	188.391	873.271	2554.85	263.572	913.363	2583.28	188.721	925.696	2598.99	75.1499	937.507	2609.8	29.0685	944.568	2621.89	50.2517	897.616	1921.07	140.706	1032.78	1865.89	190.196	1115.04	2802.17	140.168	948.506	2766.72	100.398	852.717
17.64	2511.44	926.763	1116.31	2500.55	944.083	904.484	2335.28	1007.03	1063.88	2329.04	1001.59	964.323	2474.74	1016.59	1147.45	NaN	NaN	NaN	2291.09	724.627	1170.37	2254.76	621.891	1152.13	2251.75	748.218	1119.4	2212.64	647.601	1099.13	1996.73	416.914	1102.97	1937.13	360.493	1081.26	1984.41	443.037	1058.2	1929.01	387.379	1038.49	1873.19	353.253	993.591	1824.25	344.237	979.634	1838.87	340.607	1032.31	2465.44	674.73	810.893	2508.66	574.936	826.793	2415.39	660.036	857.189	2455.64	559.037	874.005	2578.21	260.231	863.917	2611.06	187.595	874.824	2560.35	261.872	914.798	2590.65	187.886	927.533	2609.74	74.5741	940.337	2622.08	29.1111	948.284	2632.69	49.6661	900.714	1908.02	151.881	1035.15	1854.77	205.28	1115.82	2810.79	146.16	946.924	2775.02	103.871	852.353
17.647	2511.74	926.131	1116.58	2500.42	940.823	903.622	2334.63	1004.62	1063.41	2328.21	997.872	963.931	2472.28	1015.98	1148.65	2427.57	1017.42	840.612	2294.43	719.608	1170.61	2259.53	616.379	1152.26	2254.61	742.713	1119.75	2217.08	641.507	1099.21	1997.15	423.739	1102.8	1934.85	370.225	1081.22	1986.08	450.473	1058.15	1927.98	397.733	1038.47	1870.59	366.112	992.745	1821.45	359.185	978.795	1835.76	355.584	1031.65	2463.01	672.359	809.926	2506.55	573.056	825.608	2413.79	658.058	857.161	2454.18	557.094	873.76	2581.21	258.529	865.848	2615.35	186.488	876.82	2563.91	260.235	916.729	2595.64	186.926	929.778	2616.91	74.19	943.404	2630.28	28.9112	951.588	2639.56	49.1055	903.672	1896.61	163.542	1036.42	1845.53	220.435	1116.39	2816.64	149.675	945.587	2780.04	105.402	852.221
17.653	2511.96	924.992	1116.79	2500.08	937.255	902.733	2333.92	1001.23	1063.1	2327.23	993.327	963.604	2469.65	1014.67	1149.82	2427.41	1013.07	840.729	2298.2	713.638	1170.88	2264.9	609.999	1152.46	2257.94	736.175	1120.06	2222.19	634.398	1099.32	1999.91	429.496	1102.93	1934.25	379.645	1081.42	1989.33	457.362	1058.86	1928.43	407.821	1039.05	1869.41	379.221	992.443	1819.67	374.619	978.851	1834.85	370.283	1031.31	2461.87	671.065	809.608	2506.08	571.595	825.401	2412.81	656.118	856.91	2453.65	555.241	873.079	2582.06	256.3	867.63	2617.03	184.698	878.753	2565.6	258.356	918.97	2598.26	185.437	932.078	2620.7	73.1736	946.406	2634.65	28.1018	954.638	2642.92	47.9215	906.489	1885.81	176.475	1036.46	1838.42	235.265	1116.76	2819.64	150.666	944.841	2781.99	105.189	852.327
17.66	2512.1	923.32	1116.96	2499.55	933.639	901.649	2333.24	996.788	1062.92	2326.12	988.098	963.25	2467.03	1012.74	1150.9	2426.47	1008.59	840.68	2302.54	706.997	1171.18	2271.18	602.727	1152.67	2261.79	728.865	1120.42	2228	626.419	1099.58	2003.68	434.587	1103.61	1935.26	388.526	1082.04	1994.14	463.613	1059.89	1930.66	417.431	1039.86	1870.06	391.713	992.486	1820.08	389.962	979.537	1835.51	384.99	1031.83	2461.49	669.889	810.313	2506.5	570.877	825.683	2412.01	654.253	856.753	2453.46	553.562	872.508	2580.97	253.913	869.605	2616.19	182.255	880.6	2565.4	256.285	921.086	2598.22	183.509	934.372	2621.09	71.1706	948.559	2635.3	26.2322	957.246	2642.89	45.6833	908.818	1877.72	188.518	1036.4	1833.29	249.759	1117.13	2819.79	149.675	944.569	2781.26	103.081	852.688
17.667	2512.47	921.355	1117.64	2498.93	930.045	900.438	2332.58	991.371	1062.88	2324.91	982.35	962.931	2464.69	1010.58	1151.39	2425.11	1004.24	840.327	2307.44	699.676	1171.42	2278.1	594.868	1152.71	2266	720.845	1121.01	2234.34	617.748	1099.8	2008.79	438.98	1104.57	1937.82	396.698	1082.98	2000.34	469.206	1061.45	1934.6	426.562	1041.3	1872.44	404.557	993.302	1822.26	405.309	981.004	1838.42	398.946	1032.91	2461.56	668.791	811.272	2507.08	569.749	826.284	2411.77	652.244	856.776	2453.46	551.772	872.049	2578.45	251.027	871.05	2613.03	179.231	882.463	2563.49	253.844	922.696	2595.83	180.815	935.85	2617.94	68.1647	949.993	2632.09	23.3211	959.068	2639.79	42.2091	910.424	1870.88	200.803	1035.55	1830.13	263.506	1117.33	2816.6	146.12	944.635	2777.82	99.1136	853.429
17.673	2512.41	918.481	1117.55	2498.43	926.499	899.13	2332.05	985.051	1062.93	2323.61	976.176	962.744	2462.18	1007.27	1152.24	2424.09	999.293	839.909	2312.3	692.24	1171.69	2285.63	586.507	1152.6	2270.38	712.363	1121.78	2241.01	608.649	1100.07	2015.24	442.559	1105.82	1942.25	404.308	1083.92	2007.88	473.873	1063.21	1939.98	435	1042.83	1876.79	416.686	994.981	1826.63	420.083	983.201	1842.19	412.313	1034.99	2462.07	667.244	812.602	2508.55	567.921	827.682	2412.05	649.876	857.065	2453.92	549.421	872.173	2574.84	247.97	871.742	2608.2	175.537	883.135	2559.96	251.03	923.437	2591.03	177.556	936.791	2611.3	65.6816	950.844	2624.43	20.6236	959.946	2632.77	39.3059	911.168	1865.91	212.833	1034.65	1829.4	276.008	1117.05	2811	140.453	945.964	2771.71	93.4419	854.661
17.68	2512.33	915.007	1117.37	2498.03	923.177	897.617	2331.68	978.101	1063.16	2322.26	969.765	962.838	2459.85	1003.17	1152.96	2422.65	994.265	839.388	2318.71	683.434	1171.7	2293.56	577.792	1152.27	2275	703.368	1122.46	2248.09	599.155	1100.16	2022.83	445.577	1107.09	1948.31	411.29	1085.01	2016.83	477.822	1065.09	1946.92	442.511	1044.62	1882.83	428.04	996.902	1833.46	434.993	985.445	1848.46	424.697	1036.89	2463.62	664.65	814.224	2509.69	565.529	829.184	2412.43	647.09	857.38	2454.37	546.57	872.394	2570.3	244.519	871.931	2601.94	171.483	883.265	2554.92	247.866	923.296	2584.43	173.631	936.778	2600.71	66.1205	950.382	2610.92	20.1866	959.207	2620.95	38.9579	910.778	1862.82	224.493	1033.51	1829.79	287.977	1117.16	2803.04	131.367	948.5	2762.98	86.1949	856.828
17.687	2512.17	911.002	1117.08	2497.57	920.258	896.164	2331.34	970.619	1063.65	2320.87	962.988	963.07	2457.79	998.257	1153.64	2420.72	989.054	838.62	2324.64	674.812	1171.62	2301.67	568.785	1151.73	2279.56	694.145	1123.4	2255.24	589.384	1100.23	2031.7	447.975	1108.2	1955.88	416.795	1086.13	2026.88	481.094	1066.87	1955.4	449.164	1046.28	1890.84	438.401	998.882	1841.62	447.563	987.328	1856.53	436.078	1038.9	2465.48	661.897	816.113	2510.7	562.798	830.402	2412.86	643.744	857.769	2454.74	543.253	872.603	2564.64	240.543	871.812	2594.11	166.949	883.234	2548.45	244.269	922.802	2575.89	169.29	936.456	2586.81	68.4263	950.549	2592.09	21.5535	958.513	2604.75	39.9266	910.718	1861.84	235.413	1032.86	1831.82	299.218	1117.41	2791.64	118.527	952.664	2750.03	76.2808	860.205
17.693	2512.11	906.767	1116.75	2499.5	917.28	894.537	2331.07	962.589	1064.22	2319.37	955.914	963.835	2455.94	992.671	1154.32	2418.51	983.681	837.992	2331.6	665.905	1170.71	2310.13	559.58	1151.09	2284.33	684.606	1123.85	2262.57	579.319	1100.34	2041.79	449.725	1109.39	1964.73	421.915	1087.19	2038.14	483.423	1068.26	1965.3	454.792	1047.77	1900.26	447.411	1000.54	1851.32	458.734	989.283	1865.97	446.293	1040.64	2466.36	658.438	816.878	2511.6	559.242	831.516	2413.16	639.957	857.716	2454.92	539.619	872.52	2557.71	236.531	871.279	2584.32	161.772	883.485	2540.4	240.766	922.036	2565.26	165.002	936.39	2571.66	69.326	952.335	2572.07	22.1763	959.295	2586.81	40.2327	912.021	1862.86	245.632	1032.58	1835.49	309.801	1117.84	2778.53	101.899	956.491	2735.38	63.739	863.372
17.7	2511.72	901.876	1117.1	2497.52	915.202	892.817	2330.63	954.233	1065.2	2317.58	948.66	964.818	2454.38	986.44	1154.98	2415.77	978.145	837.454	2336.91	657.076	1170.86	2318.58	550.359	1150.63	2288.66	674.814	1124.58	2269.91	569.025	1100.51	2053.22	450.842	1110.17	1975.96	425.484	1087.17	2050.59	485.036	1069.51	1976.53	459.57	1049.09	1909.98	454.99	1001.02	1862.11	468.899	991.649	1876.57	455.568	1042.38	2466.27	654.713	816.61	2512.17	555.365	832.037	2413.14	635.823	857.004	2454.59	535.519	872.33	2548.88	232.483	871.209	2572.36	156.939	884.758	2530.4	237.772	921.458	2552.07	161.174	937.148	2554.74	70.0666	954.253	2551.15	23.2063	960.433	2567.5	40.525	913.537	1865.94	254.894	1032.8	1840.99	319.376	1118.52	2763.87	84.8087	959.081	2717.19	51.4161	865.364
