Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
4695	127.33	563.96	8.16	1992.86	0	980.6	6859.79
4696	108.18	485.69	12.05	1973.67	0	989.26	5990.59
4697	125.43	468.9	4.65	1992.36	0	982.22	7200.23
4698	106.28	424.19	1.98	1964.99	0	982.78	6198.58
4699	101.47	380.25	1.75	1950.6	0	987.78	7004.36
4700	115.51	348.36	1.14	1976.88	0	980.68	4958.02
4701	80.72	312.19	-0.08	1944.18	0	987.61	4354.24
4702	94.07	280.61	0.15	1952.67	0	990.78	3633.97
4703	81.79	240.33	-5.65	1916.96	0	977.79	5745.25
4704	66.99	236.05	5.72	1963.28	0	993.92	2402.98
4705	71.87	180.36	-3.28	1923.67	0	987.45	3292.88
4706	56.69	181.58	-8.39	1917.88	0	972.08	5226.49
4707	43.33	148.32	1.75	1912.64	0	999.05	3581.51
4708	55.01	124.36	-7.17	1929.99	0	991.73	3688.57
4709	34.41	117.8	-6.41	1924.88	0	963.78	3132.68
4710	26.25	89.87	0.84	1810.26	0	1019.07	3174.35
4711	37.54	84.84	1.53	1943.41	0	1005.1	2285.61
4712	16.94	59.81	-9.23	1916.51	0	977.56	4966.31
4713	23.19	57.98	-0.92	1829.74	0	1009.78	-709.29
4714	22.2	36.47	0.46	1920.89	0	1003.76	3650.14
4715	11.67	37.23	-3.51	1807.8	0	1013.02	3811.54
4716	15.72	28.53	-3.74	1928.92	0	950.99	3076.4
4717	-0	-0	-0	2149	0	976.7	-0
4718	18.39	22.89	4.65	2146.38	0	1098.42	-1614.1
4719	-0	-0	-0	2149	0	976.7	-0
4720	8.62	19.07	1.45	2177.38	0	1064.84	-654.57
4721	-0	-0	-0	2149	0	976.7	-0
4722	-0	-0	-0	2149	0	976.7	-0
4723	-0	-0	-0	2149	0	976.7	-0
4724	-0	-0	-0	2149	0	976.7	-0
4725	-0	-0	-0	2149	0	976.7	-0
4726	-0	-0	-0	2149	0	976.7	-0
4727	-7.25	18.77	-1.68	2218.82	0	925.45	1409.92
4728	-9.77	-25.02	-8.09	2489	0	874.22	72.2
4729	-0	-0	-0	2149	0	976.7	-0
4730	-0	-0	-0	2149	0	976.7	-0
4731	-0	-0	-0	2149	0	976.7	-0
4732	-0	-0	-0	2149	0	976.7	-0
4733	-0	-0	-0	2149	0	976.7	-0
4734	-0	-0	-0	2149	0	976.7	-0
4735	-0	-0	-0	2149	0	976.7	-0
4736	-7.17	48.98	2.14	2271.1	0	1101.96	-790.8
4737	27.16	25.02	5.34	2616.5	0	1110.38	-2317.2
4738	22.81	103.15	-3.43	2266.52	0	1021.29	15458.8
4739	12.13	144.65	17.7	2234.22	0	1119.77	-2259.25
4740	60.27	197.14	18.69	2273.4	0	1043.37	-4.39
4741	57.6	289.31	40.05	2243.13	0	1066.47	5147.75
4742	48.68	310.36	46.16	2234.24	0	1071.6	1563.44
4743	59.05	434.88	85.98	2262.97	0	1063.68	10508.2
4744	31.13	500.49	61.49	2215.3	0	1071.37	1790.55
4745	28	605.16	45.93	2254.03	0	1067.29	1236.06
4746	15.56	678.71	43.33	2229.92	0	1070.99	12234.1
4747	-5.04	758.67	5.57	2240.21	0	1070.09	2209.5
4748	-20.22	828.55	8.62	2239.72	0	1079.67	11507.6
4749	-40.05	791.93	-53.18	2219.19	0	1068.19	13259.1
4750	-40.59	843.2	-9.46	2231.12	0	1080.03	-22334
4751	-40.82	843.81	3.66	2245.89	0	1076.08	16893.3
4752	-77.51	902.86	19.84	2226.05	0	1080.66	8738.79
4753	-127.26	887.45	-0.61	2230.21	0	1082.47	-2907.04
4754	-119.32	942.84	4.65	2248.43	0	1078.77	8534.21
4755	-159.61	940.55	-24.26	2224.78	0	1085.4	-72.21
4756	-147.17	978.85	-40.13	2236.3	0	1078.8	5308.11
4757	-148.47	1026.31	-12.66	2238.8	0	1084.13	4458.12
4758	-161.06	1019.29	-41.96	2209.38	0	1085.07	-3301.83
4759	-140.38	1109.62	-29.6	2225.1	0	1084.23	11463.7
4760	-146.03	1119.23	-41.05	2215.66	0	1085.88	6134.29
4761	-119.71	1168.52	-36.77	2198.52	0	1086.03	-8610.92
4762	-112.61	1199.19	-37.99	2197.64	0	1086.29	12451.5
4763	-98.11	1220.86	-46.23	2190.08	0	1086.34	4028.29
4764	-85.07	1239.01	-41.2	2185.41	0	1086.4	-4241.68
4765	-83.54	1248.32	-43.26	2170.33	0	1084.21	9934.38
4766	-54.55	1259.61	-41.35	2169.49	0	1089.08	792.97
4767	-55.54	1240.54	-57.45	2164.24	0	1086.76	5664.53
4768	-47.23	1254.88	-53.63	2153.49	0	1086.17	4022.27
4769	-36.16	1226.81	-59.74	2153.43	0	1092.17	1048.67
4770	-37.92	1229.86	-71.26	2131.91	0	1087.33	8111.05
4771	-22.74	1202.24	-63.32	2140.91	0	1091.58	485.51
4772	-24.72	1181.03	-71.41	2124.24	0	1088.96	1638.71
4773	-11.75	1161.04	-67.14	2124.23	0	1092.34	3679.35
4774	-17.7	1141.51	-69.43	2119.03	0	1091.56	3913.96
4775	-4.5	1105.5	-68.21	2109.01	0	1092.09	999.29
4776	5.34	1078.19	-68.59	2108.29	0	1093.91	-924.24
4777	-0.53	1065.37	-73.17	2102.27	0	1091.02	6852.2
4778	12.74	1023.41	-63.55	2098.21	0	1096.64	3783.92
4779	18.92	1017.61	-64.77	2092.1	0	1091.12	-33.22
4780	23.19	987.24	-66.99	2087.44	0	1093.27	1414.81
4781	41.81	971.53	-63.4	2074.52	0	1092.31	3469.21
4782	46.01	952.3	-53.41	2072.8	0	1091.21	2850.35
4783	58.44	925.9	-55.85	2062.74	0	1090.2	3056.68
4784	76.29	895.54	-54.7	2051.37	0	1089.7	3227.27
4785	77.21	867.16	-40.89	2059.34	0	1092.62	1772.33
4786	83.01	839.84	-41.81	2034.64	0	1088.29	4492.21
4787	100.48	792.54	-42.95	2032.42	0	1092.1	1504.74
4788	91.02	781.86	-31.2	2031.39	0	1089.56	6611.76
4789	104.14	724.79	-28	2009.89	0	1089.38	4886.2
4790	105.97	704.96	-24.64	2012.99	0	1089.72	1366.89
4791	103.76	663.91	-28.23	1999.86	0	1085.45	7675
4792	112.99	625.46	-15.26	1989.84	0	1088.18	3391.4
4793	100.1	598.75	-11.14	1992.79	0	1087.59	6462.54
4794	113.45	553.28	-20.9	1985	0	1084.69	5036.2
4795	106.66	532.07	-9.16	1967.81	0	1084.03	1951.74
4796	103.76	461.12	-4.35	1959.72	0	1094.83	6741.15
4797	111.31	458.83	-6.48	1979.74	0	1083.59	2578.78
4798	88.04	405.73	-8.54	1935.22	0	1084.46	7199.95
4799	102.39	369.26	2.37	1947.37	0	1095.99	2095.15
4800	94.83	358.12	-5.57	1968.78	0	1074.97	5680.99
4801	72.86	298.31	-5.04	1894.71	0	1089.97	11195.9
4802	95.75	297.7	5.72	1966.89	0	1084.71	1932.51
4803	61.42	249.63	-4.35	1907.46	0	1077.11	11201.6
4804	70.5	233.92	4.81	1916.27	0	1093.76	2177.62
4805	66.15	189.21	-4.2	1921.34	0	1080.75	7242.74
4806	40.89	189.67	8.7	1906.78	0	1097.62	4755
4807	56.38	148.47	-4.35	1844.21	0	1108.39	2531.25
4808	50.43	134.12	-4.12	1962.72	0	1081.08	4016.31
4809	31.28	120.09	4.5	1851.64	0	1107.52	4569.35
4810	39.44	92.32	-3.28	1822.68	0	1119.94	4245.27
4811	32.58	101.62	-4.88	1973.33	0	1068.94	2021.44
4812	22.51	74.31	-6.1	1843.28	0	1098.48	7816.05
4813	24.57	61.8	-5.19	1699.41	0	1142.32	2944.76
4814	20.14	69.89	-7.55	2114.46	0	1044.85	4652.07
4815	11.22	37.54	-6.94	1510.39	0	1177.06	4748.45
4816	22.51	50.35	-5.34	1808.43	0	1104.08	944.37
4817	5.87	21.06	-12.44	1972.03	0	1141.51	10036.1
4818	13.12	33.11	-1.68	1719.46	0	1200.68	-3011.4
4819	15.87	21.51	-6.1	2037.37	0	1082.28	2412.84
4820	-0	-0	-0	2149	0	976.7	-0
4821	18.69	16.17	-9.46	2028.6	0	1109.36	-847.4
4822	-0	-0	-0	2149	0	976.7	-0
4823	11.52	18.92	-5.57	1838.78	0	1199.04	1730.3
4824	-0	-0	-0	2149	0	976.7	-0
4825	-3.97	15.41	-2.44	2251.08	0	1142.21	516.99
4826	-0	-0	-0	2149	0	976.7	-0
4827	-0	-0	-0	2149	0	976.7	-0
4828	-0	-0	-0	2149	0	976.7	-0
4829	-0	-0	-0	2149	0	976.7	-0
4830	-0	-0	-0	2149	0	976.7	-0
4831	11.6	-16.17	-8.09	2098.62	0	863.84	8526.5
4832	-1.3	20.75	-3.28	2771.59	0	950.08	-1174.39
4833	-16.33	-23.96	-12.82	2716.55	0	1018.8	-7258.42
4834	18.69	22.13	3.51	2387.19	0	1170.56	4800.84
4835	-78.81	15.41	-8.39	2605.96	0	933.45	-5288.76
4836	30.14	34.33	2.59	2314.61	0	1084.83	-3362.04
4837	-41.5	27.62	-3.81	1907.12	0	1104.56	3237.9
4838	-55.85	82.86	-12.59	2379.22	0	969.91	-5247.51
4839	12.28	116.73	13.96	2170.84	0	1048.57	8880.87
4840	-48.68	151.82	-5.65	2255.65	0	1022.59	6181.3
4841	9	242.31	-25.79	2241.5	0	989.35	-5861.67
4842	39.67	268.55	-19.07	2212.13	0	1010.19	9601.07
4843	9.69	372.47	-10.15	2263.73	0	1004.08	2891.74
4844	48.22	445.1	-16.4	2199.27	0	994.29	5416.84
4845	40.51	495.45	-5.87	2216.53	0	998.46	9835.27
4846	27.62	596.47	8.32	2241.66	0	995.04	243.84
4847	40.21	628.2	16.71	2209.49	0	993.33	9637.73
4848	6.56	694.27	23.12	2214.77	0	996.62	12910.2
4849	2.06	730.13	5.11	2217.74	0	989.6	-3815.01
4850	-25.41	763.09	19.15	2219.51	0	990.43	8933
4851	-97.66	742.49	7.1	2206.67	0	993.81	14801.4
4852	-73.47	775.76	-14.34	2215.95	0	988.14	3421.19
4853	-102.01	792.39	-22.51	2217.76	0	988.62	10058.6
4854	-117.19	811.92	-18.01	2226.65	0	986.05	-238.27
4855	-124.28	848.85	1.68	2215.2	0	986.47	2458.22
4856	-147.17	889.43	28	2223.98	0	986.36	9002.41
4857	-138.7	937.81	30.52	2215.61	0	982.19	5737.8
4858	-163.5	951.39	38.22	2197.95	0	985.91	11711.5
4859	-139.54	1011.66	31.59	2217.19	0	980.51	4291.25
4860	-156.78	1049.19	36.09	2193.01	0	981.23	5248.91
4861	-144.5	1069.49	39.37	2190.56	0	980.44	13333.3
4862	-139.39	1140.44	41.43	2183.32	0	979.73	8730.35
4863	-130.92	1144.87	41.28	2173.63	0	979.74	7693.19
4864	-104.75	1214.29	51.04	2178.69	0	979.24	12992.3
4865	-109.02	1221.77	38.22	2155.17	0	978.83	9359.82
4866	-77.06	1263.73	46.46	2158.4	0	978.37	12400.4
4867	-80.49	1273.96	51.65	2153.36	0	977.18	11377.2
4868	-65.61	1287.99	48.52	2138.75	0	974.76	10466.7
4869	-52.49	1293.33	64.85	2135.22	0	977.46	12344.3
4870	-59.74	1285.1	65.54	2131.51	0	975.11	15007.5
4871	-34.48	1282.5	68.13	2121.6	0	975.57	9869.33
4872	-33.95	1262.82	62.33	2117.33	0	975.35	12218.9
4873	-35.86	1258.7	65.54	2109.57	0	974.24	13998.8
4874	-18.08	1235.5	69.27	2106.38	0	975.49	11398.9
4875	-24.19	1209.11	60.35	2097.56	0	972.78	12985.3
4876	-10.22	1198.58	66.15	2096.03	0	972.66	11657.1
4877	-4.58	1150.67	75.91	2086.6	0	973.68	13962.7
4878	-1.45	1137.08	74.08	2084.94	0	972.13	12285.8
4879	13.2	1106.87	75.45	2086.79	0	970.49	12421.1
4880	6.79	1054.69	78.05	2063.22	0	972.4	12977.5
4881	24.64	1042.33	75.76	2076.88	0	969.97	13745.6
4882	18.01	1014.25	69.73	2066	0	970.14	12797.1
4883	44.17	983.12	65.08	2048.93	0	972	11624.2
4884	59.59	963.29	70.11	2059.94	0	970.89	16296.9
4885	54.4	932.01	59.28	2037.96	0	972.66	14422.6
4886	92.01	896.91	55.69	2044.96	0	973.36	9278.81
4887	79.5	854.64	48.45	2016.83	0	971.29	16479.4
4888	99.33	830.54	50.81	2023.6	0	975.48	10276.1
4889	107.27	778.5	37.38	2020.65	0	974.23	10736.4
4890	96.51	752.56	35.48	1993.5	0	973.56	12784.7
4891	121.08	707.4	34.18	2006.87	0	975.63	6986.75
4892	106.35	656.13	23.04	1977.39	0	973.76	15115.8
4893	120.24	625.46	25.86	2000.75	0	976.45	9175.49
4894	113.45	574.04	16.56	1961.8	0	975.56	6945.16
4895	112.76	536.19	21.21	1963.37	0	978.89	9659.46
4896	116.27	479.28	10.3	1975.21	0	977.26	10533
4897	102.23	461.43	12.21	1938.57	0	975.99	4276.69
4898	103.3	397.19	7.63	1932.73	0	978.32	9792.75
4899	101.17	374.76	5.19	1959.56	0	978	6925.32
4900	87.13	338.9	1.91	1942.28	0	972.75	6312.02
4901	77.82	280.91	-1.14	1860.65	0	978.34	6385.01
4902	85.37	279.85	0.76	1976.8	0	976.52	4239.4
4903	64.32	234.99	-4.81	1908.17	0	979.98	8701.69
4904	68.66	209.66	0.53	1904.28	0	989.38	-1642.14
4905	53.1	184.94	-8.01	1944.4	0	967.37	7350.66
4906	37.16	157.01	-5.87	1809.21	0	997.23	4190.44
4907	51.88	142.21	-4.35	1963.49	0	994.24	-571.61
4908	26.25	117.65	-12.82	1866.61	0	947.69	8562.22
4909	29.07	105.59	-2.44	1813.82	0	1022.01	250.23
4910	31.2	76.9	-4.04	2026.52	0	999.78	1187.63
4911	15.49	80.11	-9.77	1885.8	0	949.97	5263.28
4912	23.73	47.3	-3.05	1690.07	0	1065.8	1272.2
4913	20.75	44.25	-5.87	2025.69	0	952.4	2678.6
4914	11.44	48.83	-4.2	1977.52	0	966.79	3003.6
4915	-0	-0	-0	2149	0	976.7	-0
4916	18.84	31.59	-1.91	2262.78	0	961.06	5805.88
4917	-0	-0	-0	2149	0	976.7	-0
4918	-0	-0	-0	2149	0	976.7	-0
4919	-0	-0	-0	2149	0	976.7	-0
4920	-0	-0	-0	2149	0	976.7	-0
4921	-0	-0	-0	2149	0	976.7	-0
4922	-0	-0	-0	2149	0	976.7	-0
4923	-0	-0	-0	2149	0	976.7	-0
4924	-0	-0	-0	2149	0	976.7	-0
4925	-0	-0	-0	2149	0	976.7	-0
4926	-0	-0	-0	2149	0	976.7	-0
4927	-0	-0	-0	2149	0	976.7	-0
4928	-0	-0	-0	2149	0	976.7	-0
4929	-0	-0	-0	2149	0	976.7	-0
4930	-0	-0	-0	2149	0	976.7	-0
4931	-0	-0	-0	2149	0	976.7	-0
4932	-0	-0	-0	2149	0	976.7	-0
4933	-7.4	-15.26	-1.14	3024.28	0	794.83	1594.54
4934	-0	-0	-0	2149	0	976.7	-0
4935	-0	-0	-0	2149	0	976.7	-0
4936	-17.55	51.57	-2.82	2105.44	0	1079.77	-434.22
4937	23.5	45.78	8.62	2336.7	0	1155.69	1902.52
4938	29.53	90.48	-16.25	2207.69	0	1044.24	7905.49
4939	2.98	135.35	1.83	2223.4	0	1100.87	-1322.48
4940	68.05	186.61	3.05	2274.26	0	1083.09	8831.58
4941	65.77	274.51	-6.64	2180.22	0	1066.58	-1888.81
4942	40.97	312.81	9.31	2255.84	0	1075.85	5851.62
4943	69.89	459.9	36.85	2233.63	0	1065.86	12155.1
4944	19.38	571.9	26.09	2180.99	0	1075.9	4564.09
4945	8.16	733.03	13.2	2232.35	0	1068.12	5610.38
4946	-19.23	809.78	15.56	2208.73	0	1074.25	12939.7
4947	-21.82	871.43	-11.83	2216.16	0	1073.72	8127.97
4948	-47.45	880.74	-27.39	2214.1	0	1069.95	-7059.1
4949	-14.88	876.77	18.01	2219.02	0	1075.9	8091.24
4950	-52.34	915.53	47.61	2223.74	0	1070.23	2006.45
4951	-96.13	900.57	39.83	2201.92	0	1076.07	6775.76
4952	-96.74	927.28	73.47	2227.79	0	1083	11954.5
4953	-162.66	968.78	15.95	2207.26	0	1068.8	3320.01
4954	-149.77	960.69	10.91	2207.78	0	1087.15	-386.95
4955	-151.52	1010.74	-1.6	2214.75	0	1078.78	7038.73
4956	-183.41	1021.73	-5.72	2214.77	0	1078.6	-2326.78
4957	-145.26	1036.38	-12.44	2192.01	0	1083.71	-1532.65
4958	-170.14	1101.68	-3.66	2203.47	0	1080.29	14151.3
4959	-162.12	1100.62	-7.1	2192.08	0	1086.13	-3204.38
4960	-113.68	1167.45	-12.36	2184.72	0	1080.91	-3405.63
4961	-148.54	1169.74	-21.67	2180.15	0	1083.12	9267.08
4962	-102.77	1219.79	-19.76	2166.02	0	1082.28	-3842.98
4963	-100.17	1215.52	-10.3	2163.96	0	1083.91	145
4964	-95.37	1241.3	-29.68	2155.14	0	1080.67	7783.69
4965	-56.08	1218.72	-17.47	2138.76	0	1089.66	-3519.1
4966	-64.85	1232.45	-20.29	2151.91	0	1084.39	5333.7
4967	-49.82	1217.65	-32.81	2134.4	0	1085.96	343.51
4968	-34.56	1205.29	-38.3	2123.01	0	1089.6	676.63
4969	-53.25	1190.49	-37.92	2128.1	0	1085.44	7369.98
4970	-23.42	1170.5	-42.8	2115.03	0	1088.26	-4897.54
4971	-24.57	1126.71	-47.61	2105.34	0	1090.22	2170.33
4972	-25.63	1135.86	-37.31	2116.47	0	1089.03	3844.92
4973	-9.92	1083.98	-44.02	2096.16	0	1092.11	-3831.29
4974	-11.83	1073.15	-46.92	2095.13	0	1091.11	2184.11
4975	-7.78	1054.53	-43.79	2092.3	0	1090.98	1555.62
4976	9.23	1020.97	-45.32	2072.81	0	1092.47	2261.8
4977	11.06	1024.48	-40.97	2085.5	0	1090.64	-1232.79
4978	22.05	985.11	-50.51	2066.31	0	1090	3354.5
4979	41.05	980.22	-29.22	2059.96	0	1092.53	1369.46
4980	42.65	942.54	-40.82	2060.04	0	1090.1	767.95
4981	58.98	941.31	-39.37	2044.75	0	1089.82	1687.16
4982	65.61	892.18	-30.21	2035.87	0	1093.25	-1282.78
4983	71.56	871.58	-34.64	2027.68	0	1090.55	2483.35
4984	86.44	851.29	-30.75	2037.04	0	1091.29	-696.39
4985	77.06	795.9	-29.45	2007.51	0	1092.71	3770.01
4986	101.24	791.78	-17.55	2014.22	0	1088.11	-2861.15
4987	87.89	739.29	-25.79	2005.87	0	1090.19	7499.4
4988	99.26	706.79	-21.29	1985.3	0	1090.01	2854.75
4989	110.63	680.24	-10.68	2005.86	0	1086.82	-1493.93
4990	88.2	629.88	-10.6	1970.09	0	1093.19	6668.28
4991	116.42	606.08	-10.07	1981.99	0	1090.64	-415.29
4992	95.83	555.42	-6.48	1969.17	0	1090.46	6247.93
4993	97.73	532.38	-6.64	1952.24	0	1089.56	1812.8
4994	109.71	489.96	-7.02	1956.94	0	1088.98	3293.95
4995	88.12	451.35	-2.44	1948.62	0	1089.69	10013.4
4996	100.1	420.84	-0.38	1952.5	0	1089.11	-931.66
4997	89.57	379.64	-6.79	1920.06	0	1085.02	6761.67
4998	80.18	354.77	0.92	1928.52	0	1089.33	5309.07
4999	87.74	319.98	-0.15	1926.07	0	1087.53	4557.76
5000	72.78	288.7	0.46	1915.36	0	1088.64	7124.8
5001	71.72	253.14	-1.14	1909.07	0	1095.9	4274.93
5002	62.26	231.32	0.53	1891.03	0	1089.77	4908.82
5003	59.66	212.55	6.56	1933.18	0	1101.72	4200.12
5004	60.88	173.49	-4.96	1868.51	0	1095.63	6081.61
5005	48.9	177.31	2.67	1905.81	0	1081.6	4820.46
5006	43.56	124.82	4.2	1803.87	0	1133.65	1811.52
5007	48.68	143.28	-1.6	1992.75	0	1069	5070.7
5008	24.72	101.17	-4.81	1732.91	0	1109.68	8277.51
5009	43.49	94.76	4.27	1821.42	0	1123.67	1722.26
5010	26.63	94.6	-1.22	2048.06	0	1082.7	3342.74
5011	15.95	61.19	-11.9	1462.39	0	1120.43	13449.5
5012	38.45	72.02	9.38	1945.14	0	1138.2	-2734.43
5013	13.5	47	-5.42	1988.38	0	1085.87	7169.4
5014	16.25	52.19	-7.32	1646.65	0	1127.06	3390.43
5015	-0	-0	-0	2149	0	976.7	-0
5016	18.54	34.79	-6.71	1983.31	0	1026.86	8372.76
5017	-0	-0	-0	2149	0	976.7	-0
5018	11.6	19.53	-6.1	1976.66	0	1119.64	3900.53
5019	10.3	31.43	-0.99	1952.94	0	1057.26	2744.19
5020	-0	-0	-0	2149	0	976.7	-0
5021	12.51	19.07	-8.32	2513.24	0	991.16	-1710.94
5022	-0	-0	-0	2149	0	976.7	-0
5023	-0	-0	-0	2149	0	976.7	-0
5024	-0	-0	-0	2149	0	976.7	-0
5025	-0	-0	-0	2149	0	976.7	-0
5026	0	0	0	2149	0	976.7	0
5027	-0	-0	-0	2149	0	976.7	-0
5028	-0	-0	-0	2149	0	976.7	-0
5029	-0	-0	-0	2149	0	976.7	-0
5030	-0	-0	-0	2149	0	976.7	-0
5031	-0	-0	-0	2149	0	976.7	-0
5032	-0	-0	-0	2149	0	976.7	-0
5033	-0	-0	-0	2149	0	976.7	-0
5034	-35.02	39.52	-1.98	2344.59	0	1037	2405.54
5035	-0	-0	-0	2149	0	976.7	-0
5036	-28.61	38.91	-4.73	2150.91	0	1102.46	4086.93
5037	-42.57	76.45	-2.67	2336.06	0	1047.05	9704.7
5038	4.73	112.76	-6.79	2181.7	0	1063.99	5410.15
5039	-33.72	158.84	-19.38	2224.87	0	1041.19	-4879.94
5040	18.62	250.24	-19.99	2284.26	0	1021.83	614.72
5041	42.65	318.45	-13.89	2159.11	0	1050.13	11221.1
5042	10.15	406.65	-28.99	2243.6	0	1033.29	-3615.68
5043	47.3	545.2	-22.35	2213.97	0	1020.45	2340.6
5044	31.74	604.86	-10.99	2182.78	0	1038.8	6363.92
5045	17.85	735.17	-5.95	2224.37	0	1029.71	3986.74
5046	11.06	780.49	-10.99	2196.07	0	1025.72	7971.09
5047	0.08	840.45	4.43	2198.17	0	1033.39	-6015.63
5048	-14.19	875.85	13.96	2206.53	0	1025.23	1880.78
5049	-30.59	861.82	9.99	2185.15	0	1035.22	16200.7
5050	-58.75	899.05	-21.97	2205.52	0	1029.33	2148.08
5051	-80.26	899.51	-55.16	2190.7	0	1025.4	10042
5052	-97.66	929.72	-32.73	2200.12	0	1036.14	-3059.83
5053	-125.43	953.37	-49.44	2200.04	0	1023.9	-731.66
5054	-143.43	981.45	-0.61	2193.2	0	1032.66	3486.61
5055	-153.58	1007.39	19.38	2198.3	0	1030.45	7147.55
5056	-145.49	1054.99	12.21	2196.89	0	1025.93	5869.82
5057	-155.26	1046.45	4.96	2182.91	0	1030.5	8110.19
5058	-149.23	1114.04	18.77	2197.76	0	1028.12	4493.01
5059	-155.94	1117.71	12.44	2166.39	0	1026.6	7584.87
5060	-132.52	1166.84	11.52	2183.09	0	1026.64	10398
5061	-142.82	1182.56	19.84	2166.1	0	1027.73	3850.06
5062	-113.53	1198.73	11.14	2160	0	1024.95	8117.15
5063	-106.35	1244.51	12.89	2160.03	0	1024.87	9205.03
5064	-103.15	1235.5	-0	2144.97	0	1023.65	9278.61
5065	-84.3	1253.2	21.97	2144.81	0	1028.19	7828.33
5066	-93.15	1261.75	14.5	2140.77	0	1023.12	5646.69
5067	-64.24	1237.79	14.88	2121.69	0	1021.63	9080.1
5068	-58.36	1266.02	44.25	2126.79	0	1026.53	9730.14
5069	-78.13	1218.72	29.07	2120.56	0	1022.31	9856.94
5070	-34.87	1237.34	29.37	2108.26	0	1021.64	6592.12
5071	-54.4	1190.03	36.85	2111.5	0	1025.55	11587.2
5072	-47.68	1182.56	26.93	2099.08	0	1022.14	9853.51
5073	-20.75	1157.07	34.1	2096.21	0	1023.08	5967.08
5074	-41.5	1124.57	35.71	2095.45	0	1023.32	13190.6
5075	-12.66	1114.35	39.98	2080.93	0	1021.45	6385.46
5076	-15.72	1057.28	46.54	2082.72	0	1022.17	10741.8
5077	-13.35	1054.53	51.42	2083.54	0	1021.44	10195.3
5078	16.02	1001.43	44.94	2065.33	0	1021.21	10043.5
5079	-2.75	984.34	49.97	2058.14	0	1023.22	12787.3
5080	28.23	974.58	45.78	2066.84	0	1021.39	6672.69
5081	50.89	932.92	35.71	2040.4	0	1022.91	10121.7
5082	44.25	920.56	48.07	2039.25	0	1025.76	11693
5083	79.73	869.9	27.85	2043.78	0	1022.11	5119.61
5084	72.25	856.63	33.42	2019.06	0	1025.17	6993.69
5085	82.17	807.95	31.89	2026.65	0	1027.4	10249.8
5086	99.56	779.72	20.37	2009.74	0	1023.33	3627.97
5087	87.13	743.56	19.99	2000.36	0	1025.92	10310.8
5088	105.82	686.04	16.33	1998.11	0	1027.26	5335.93
5089	105.9	672	13.43	1987.24	0	1025.89	6436.59
5090	99.95	607.91	10.99	1982.79	0	1030.66	9876.34
5091	115.51	585.02	8.01	1973.51	0	1026.48	2807.37
5092	102.84	536.19	8.7	1978.34	0	1031.04	6708.51
5093	103.91	486.45	-0.31	1941.04	0	1030.19	10483.4
5094	105.9	473.33	5.57	1967.25	0	1028.61	3105.4
5095	94.15	397.19	2.75	1940.68	0	1032.79	5541.15
5096	101.47	398.56	1.3	1936.43	0	1030.84	6079.96
5097	83.77	330.05	0.15	1930.75	0	1037.57	2175.69
5098	85.68	318.15	-2.37	1928.34	0	1031.43	6148.49
5099	87.74	280.91	-6.03	1928.97	0	1030.5	3430.42
5100	66.07	242.92	-10.07	1875.69	0	1024.69	7177.51
5101	77.74	234.53	3.97	1954.04	0	1043.16	-21.19
5102	53.56	185.09	-20.07	1848.89	0	1020.82	7558.48
5103	52.57	194.4	-9.61	1923.7	0	1028.09	1903.69
5104	48.45	139.31	-12.05	1847.43	0	1039.36	5383.03
5105	43.03	154.27	-5.26	1914.71	0	1038.33	294.04
5106	34.41	110.63	-7.86	1899.18	0	1051.26	2274.61
5107	33.87	95.83	-13.66	1835.19	0	1022.57	6562.42
5108	28.38	87.13	4.04	1880.16	0	1075.03	-2069.26
5109	33.26	59.2	-8.62	1878.05	0	1040.79	7554.99
5110	17.93	68.97	-2.9	1840.51	0	1030.64	651.76
5111	20.14	28.69	-4.27	1374.43	0	1139.71	5141.4
5112	28	50.66	1.68	2136.81	0	1026.37	4831.2
5113	0.31	21.06	-8.85	1295.59	0	1038.99	10236.7
5114	26.55	17.24	-1.83	1626.08	0	1141.4	-1077.97
5115	11.37	22.74	2.44	2217.57	0	1109.47	2365.45
5116	-0	-0	-0	2149	0	976.7	-0
5117	25.48	28.53	4.73	2391.81	0	1094.48	-918.95
5118	-0	-0	-0	2149	0	976.7	-0
5119	-0	-0	-0	2149	0	976.7	-0
5120	-0	-0	-0	2149	0	976.7	-0
5121	-0	-0	-0	2149	0	976.7	-0
5122	-0	-0	-0	2149	0	976.7	-0
5123	-0	-0	-0	2149	0	976.7	-0
5124	-0	-0	-0	2149	0	976.7	-0
5125	-2.82	-20.29	-3.59	2399.96	0	866.05	2838.28
5126	-0	-0	-0	2149	0	976.7	-0
5127	-0	-0	-0	2149	0	976.7	-0
5128	-0	-0	-0	2149	0	976.7	-0
5129	-0	-0	-0	2149	0	976.7	-0
5130	5.95	-16.78	-5.11	2087.32	0	890.54	5767.75
5131	-0	-0	-0	2149	0	976.7	-0
5132	-0	-0	-0	2149	0	976.7	-0
5133	-0	-0	-0	2149	0	976.7	-0
5134	-0	-0	-0	2149	0	976.7	-0
5135	-23.65	40.13	-3.13	1796.81	0	1154.58	3663.15
5136	35.63	41.35	2.52	2463.4	0	1200.48	-8080.39
5137	21.36	107.27	-5.11	2237.48	0	1087.89	15579.1
5138	20.45	144.5	2.82	2187.98	0	1126.81	-16.18
5139	52.57	198.06	6.18	2207.68	0	1115.91	-1349.56
