Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
18.893	2357.24	1076.72	1170.97	2343.78	1088.28	961.591	2190.75	1129.24	1110.83	2183.41	1126.28	1028.03	2338.01	1162.15	1206.19	2267.4	1166.37	920.114	2124.04	820.31	1231.47	2087.42	715.887	1219.14	2072.36	842.758	1192.24	2031.54	741.381	1179.78	1810.89	425.028	1189.99	1767.71	352.915	1175.78	1792.15	441.891	1142.84	1752.77	372.387	1130.44	1704.05	344.119	1107.6	1658.13	333.587	1093.53	1677.26	309.076	1147.81	2374.95	774.633	910.654	2420.38	676.57	933.414	2313.84	754.051	937.426	2357.09	654.893	963.834	2375.92	326.373	957.775	2377.14	247.812	976.133	2341.74	335.178	997.927	2341.6	256.332	1016.75	2315.07	158.494	1047.09	2300.77	109.606	1049.91	2325.04	120.039	997.79	1760.99	144.15	1082.35	1714.52	159.653	1186.04	2530.02	112.563	1048.46	2477.02	101.982	950.784
18.9	2358.6	1079.21	1170.88	2344.13	1088.95	961.788	2192.03	1131.25	1110.89	2184.33	1127.16	1028.05	2339.44	1165.17	1204.73	2267.5	1165.82	919.703	2127.24	821.241	1232.31	2090.77	716.807	1219.91	2075.15	843.956	1193.81	2034.51	742.322	1181	1802.72	436.209	1189.53	1756.8	365.968	1175.1	1785.15	453.696	1142.15	1743.22	385.811	1129.49	1693.83	359.524	1105.19	1647.89	350.871	1090	1664.72	326.521	1145.58	2368.38	770.459	910.495	2412.18	671.78	933.995	2307.71	751.523	939.268	2349.27	652.087	966.479	2386.25	318.173	956.873	2392.99	239.918	975.057	2351.4	324.617	996.622	2356.47	245.906	1015.25	2337.06	145.89	1046.05	2326.38	96.0968	1049.26	2350.71	108.044	996.733	1742.18	156.885	1084.98	1694.85	176.402	1187.64	2554.88	115.79	1047.42	2502.79	100.335	950.006
18.907	2359.88	1081.32	1170.93	2344.39	1089.08	961.981	2192.96	1132.7	1111.02	2185.03	1127.44	1028.13	2339.47	1167.98	1203.82	2267.53	1164.75	919.244	2130.8	821.19	1233.26	2094.79	716.617	1220.66	2078.33	843.571	1195.07	2038.15	741.999	1182.16	1795.57	447.138	1188.88	1746.83	379.065	1174.29	1779.22	465.367	1141.36	1734.66	399.243	1128.55	1684.53	375.074	1103.21	1638.61	367.892	1087.56	1653.41	344.12	1143.82	2361.44	765.89	910.219	2403.71	666.897	934.546	2301.15	749.026	941.007	2341.33	649.273	969.328	2397.44	310.549	956.409	2407.48	233.251	973.767	2360	314.834	995.288	2370.42	236.532	1013.82	2357.94	134.984	1044.6	2350.93	84.4745	1048.51	2374.72	97.5092	996.283	1724.59	169.924	1087.81	1676.35	193.756	1189.19	2577.54	120.663	1046.35	2526.8	100.4	949.164
18.913	2361.1	1082.92	1171.14	2344.69	1088.69	962.167	2193.89	1133.46	1111.23	2185.65	1127.22	1028.35	2338.02	1170.54	1203.55	2267.71	1163.35	918.949	2134.71	819.673	1233.93	2099.33	715.267	1221.81	2081.68	842.252	1196.35	2042.36	740.403	1183.29	1789.6	458.154	1188.43	1738.11	392.252	1173.73	1774.4	476.925	1140.78	1727.12	412.77	1127.71	1676.3	390.832	1101.61	1630.47	385.339	1085.7	1643.36	362.106	1142.33	2354.35	761.191	909.94	2395.14	661.825	935.336	2294.5	746.389	942.81	2333.5	646.464	972.411	2405.84	304.441	955.601	2420.89	227.85	972.757	2367.69	306.082	993.731	2383.11	228.493	1012.14	2377.31	125.743	1042.93	2373.92	74.9189	1047.12	2396.75	89.1223	994.842	1707.15	183.869	1089.97	1659.06	211.707	1190.69	2597.44	126.971	1045.48	2548.6	102.235	948.327
18.92	2362.26	1083.84	1171.39	2345.03	1087.89	962.379	2194.78	1133.57	1111.6	2186.17	1126.55	1028.74	2334.4	1172.43	1203.48	2268	1161.48	918.762	2138.73	817.714	1234.97	2104.31	712.936	1222.78	2085.36	839.82	1197.65	2047.05	737.586	1184.5	1785.08	468.799	1188.33	1730.69	405.257	1173.33	1770.89	488.163	1140.62	1720.9	426.195	1127.27	1669.31	406.688	1100.53	1622.93	403.458	1084.58	1634.9	380.21	1141.45	2347.07	756.346	909.831	2386.5	656.785	936.304	2288.09	743.623	944.816	2325.63	643.628	975.355	2412.73	299.658	954.75	2431.91	223.88	971.564	2374.21	298.767	992.69	2393.97	222.115	1010.63	2394.71	117.966	1040.89	2394.79	67.0594	1045.45	2417	82.3929	993.3	1690.44	198.437	1091.45	1643.64	229.768	1191.97	2614.37	134.026	1044.68	2567.84	105.331	947.546
18.927	2363.35	1084.19	1171.69	2345.4	1086.81	962.644	2195.44	1132.99	1112.2	2186.52	1125.26	1029.26	2330.86	1173.61	1203.82	2268.41	1159.3	918.641	2143.02	814.693	1236.26	2109.89	709.449	1223.68	2089.23	836.196	1198.83	2052.22	733.443	1185.57	1781.93	479.052	1188.29	1724.8	417.977	1173.2	1768.53	499.322	1141.02	1715.95	439.636	1127.22	1663.74	422.65	1099.72	1617.27	421.504	1083.9	1628.13	398.446	1141.11	2339.55	752.07	909.957	2377.91	651.873	937.387	2281.56	741.083	947.103	2317.95	640.826	978.555	2418.39	295.902	953.678	2441.21	220.926	970.264	2379.97	292.856	991.425	2403.24	217.192	1009.25	2409.74	111.766	1038.43	2412.85	61.0804	1043.38	2434.61	77.519	991.186	1674.53	213.394	1092.84	1629.69	248.09	1192.9	2628.05	141.181	1044.29	2584.18	109.352	946.916
18.933	2364.17	1083.89	1171.86	2345.85	1085.4	963.003	2195.96	1131.81	1112.94	2186.67	1123.6	1029.88	2326.33	1174.18	1205.58	2268.96	1156.93	918.543	2147.53	810.729	1237.1	2115.83	705.067	1224.69	2093.35	831.534	1199.9	2057.8	728.155	1186.67	1780.09	488.925	1188.56	1720.36	430.509	1173.25	1768.04	509.764	1141.52	1712.58	452.807	1127.41	1659.88	438.547	1099.17	1613.12	439.811	1083.68	1623.2	416.613	1141.03	2332.83	748.128	911.171	2369.52	647.422	938.814	2275.33	738.565	949.368	2310.41	637.962	981.514	2423.2	292.731	952.51	2448.88	218.717	968.79	2384.97	287.941	990.311	2411.01	213.182	1007.58	2421.98	107.107	1035.86	2427.54	56.5827	1040.62	2449.05	74.2259	988.678	1659.55	229.01	1093.6	1617.33	266.635	1194.04	2638.82	147.661	1044.4	2597.57	113.607	946.54
18.94	2364.84	1082.92	1172.01	2346.12	1083.67	963.429	2196.2	1129.94	1113.82	2186.56	1121.52	1030.64	2322.92	1172.91	1205.2	2269.63	1154.45	918.371	2152.28	805.923	1237.96	2122.26	699.709	1225.56	2097.59	825.934	1200.87	2063.77	721.922	1187.61	1780.08	497.565	1189.5	1717.42	442.747	1173.43	1769.05	519.652	1142.22	1710.79	465.716	1127.7	1657.66	454.412	1098.99	1610.95	458.165	1083.87	1620.06	434.649	1141.3	2326.48	744.496	912.58	2361.81	643.223	940.125	2269.19	736.101	951.431	2303.07	635.113	983.874	2426.88	290.551	951.674	2455.1	216.926	967.537	2388.96	283.954	989.208	2417.15	209.895	1006.08	2431.18	103.696	1033.07	2438.58	53.2996	1037.38	2460.28	72.4094	985.96	1645.98	245.095	1094.16	1606.63	285.264	1194.48	2646.3	151.805	1045.3	2607.63	117.632	946.594
18.947	2365.23	1081.42	1172.2	2346.13	1081.47	963.876	2196.16	1127.37	1114.9	2186.2	1118.95	1031.46	2320.59	1170.56	1205.56	2270.08	1151.7	918.153	2156.55	800.65	1239.15	2129.05	693.738	1226.35	2102.11	819.418	1201.64	2070.08	714.903	1188.53	1781.44	506.053	1190.14	1716.11	454.561	1173.72	1771.66	528.945	1143.07	1710.6	478.346	1128.21	1657.03	469.474	1098.59	1610.88	476.492	1084.32	1618.99	452.6	1141.86	2321.05	740.965	913.733	2354.64	639.213	941.019	2263.86	733.499	952.944	2296.6	632.25	985.402	2429.63	288.421	951.185	2460.32	215.579	966.942	2391.39	280.433	988.014	2421.39	206.88	1004.4	2437.4	100.843	1030.62	2445.86	50.5493	1034.05	2467.91	71.3052	983.434	1633.91	261.734	1094.4	1597.44	304.301	1195.41	2651.21	153.726	1046.98	2614.69	120.646	947.196
18.953	2365.45	1079.26	1172.45	2345.77	1078.76	964.279	2196	1124.04	1116.01	2185.54	1115.88	1032.43	2319.61	1167.85	1206.56	2270.23	1148.59	918.086	2162.04	794.392	1239.39	2135.91	687.186	1227.15	2106.62	812.334	1202.25	2076.54	707.276	1189.25	1785.1	513.544	1190.64	1716.46	466.073	1174.21	1775.77	537.484	1143.88	1712.01	490.302	1128.87	1658.93	484.642	1099.09	1613.27	494.616	1085.17	1620.17	469.425	1142.31	2316.77	737.569	914.272	2349.19	635.397	941.457	2259.57	730.722	953.721	2292.25	628.861	986.81	2431.07	286.509	950.797	2463.19	213.921	966.705	2392.3	277.15	986.562	2423.42	204.072	1002.98	2440.6	98.2389	1028.82	2449.66	48.0101	1031.01	2472.08	70.3452	981.083	1623.54	278.617	1094.5	1589.97	323.053	1195.94	2653.33	153.731	1049.8	2618.83	122.336	948.719
18.96	2365.44	1076.5	1172.78	2345.01	1075.69	964.577	2195.44	1120.05	1117.3	2184.33	1112.39	1033.5	2319.62	1165.02	1207.35	2269.97	1145.21	917.974	2166.95	788.106	1239.93	2142.73	680.366	1228.09	2111.25	804.834	1202.66	2083.25	699.055	1189.81	1789.41	520.565	1191.59	1718.8	476.58	1174.81	1781.38	545.206	1144.98	1715.29	501.381	1129.83	1663.23	499.556	1100.16	1617.94	512.778	1087.02	1623.51	486.282	1143.22	2313.7	734.366	914.476	2345.48	631.805	941.564	2256.66	727.951	954.007	2287.55	626.385	986.571	2431.3	283.774	950.315	2463.89	211.599	966.837	2391.65	273.83	984.984	2423.18	201.035	1001.95	2440.85	95.2773	1027.99	2450.22	45.0944	1029.3	2473.02	68.6795	979.872	1614.84	295.792	1094.38	1584.35	341.63	1196.18	2652.81	151.71	1052.69	2619.97	122.16	950.776
18.967	2365.21	1073.12	1173.06	2343.71	1072.21	964.728	2194.59	1115.28	1118.4	2182.79	1108.39	1034.68	2319.84	1161.64	1208.19	2268.97	1141.42	918.052	2171.73	781.323	1240.59	2149.66	673.109	1228.96	2116.03	796.917	1202.82	2090.03	690.581	1190.15	1795.12	526.762	1192.68	1722.36	486.458	1176	1788.25	551.905	1146.27	1720.03	511.684	1131.11	1669.79	513.45	1101.58	1625.52	529.117	1088.63	1629.11	502.148	1144.61	2312.09	731.3	914.626	2343.37	628.57	941.392	2254.85	724.977	953.973	2284.81	623.371	985.881	2429.34	280.2	950.237	2461.7	208.193	967.245	2389.14	270.224	984.293	2420.38	197.665	1001.67	2438.18	91.6157	1028.31	2447.72	41.5305	1029.77	2470.98	65.0026	980.569	1607.87	312.982	1094.08	1580.56	359.845	1196.2	2649.53	148.996	1055.17	2617.89	119.206	953.205
18.973	2364.82	1069.1	1173.14	2341.99	1068.51	964.556	2193.56	1109.95	1119.51	2181.01	1103.86	1035.92	2320.11	1157.8	1208.95	2267.39	1137.35	918.334	2176.38	774.134	1241.36	2156.54	665.44	1230	2120.88	788.472	1203.01	2097.1	681.6	1190.42	1802.02	532.014	1194	1727.35	495.452	1177.35	1796.49	557.741	1147.71	1726.12	520.702	1132.42	1678.76	526.814	1103.11	1635.55	544.534	1089.61	1636.82	516.774	1146.28	2311.28	728.59	914.876	2342.69	625.786	941.309	2253.9	722.012	953.838	2284.46	620.077	985.868	2425.41	276.103	950.697	2456.64	203.884	967.592	2384.76	266.502	984.445	2415.07	193.592	1001.79	2432.36	87.0314	1028.87	2442.07	37.0527	1032.21	2466	58.8362	982.674	1602.86	329.874	1093.74	1578.54	377.767	1196.39	2643.05	145.753	1057.18	2613.11	112.902	955.63
18.98	2364.25	1064.47	1173.04	2339.96	1064.56	963.935	2192.4	1104.02	1120.72	2179.13	1098.83	1037.21	2320.43	1153.29	1209.86	2264.98	1133	918.594	2181.15	766.475	1242.14	2163.58	657.314	1231.19	2125.66	779.612	1203.28	2104.26	672.218	1190.87	1810.23	536.411	1195.38	1733.85	503.374	1178.56	1805.75	562.411	1149.31	1733.77	528.885	1133.88	1689.45	537.741	1104.47	1647.1	558.043	1091.99	1646.6	529.959	1148.01	2311.37	725.965	915.154	2343.1	623.185	941.373	2253.72	718.698	953.559	2284.62	616.79	985.461	2420.13	271.428	951.24	2449.55	198.628	967.998	2378.98	262.716	984.84	2407.7	189.304	1002.22	2423.51	82.063	1029.42	2432.81	32.2383	1034.86	2457.89	51.9011	984.985	1599.94	346.395	1093.42	1578.48	394.957	1196.62	2633.85	141.032	1059.26	2606.09	103.64	958.985
18.987	2363.42	1059.27	1172.7	2337.77	1060.55	963.065	2191.06	1097.69	1122.04	2177.19	1093.41	1038.66	2320.8	1148.15	1210.56	2261.98	1128.53	919.052	2186.15	758.099	1242.97	2171.02	648.68	1232.06	2130.55	770.198	1203.9	2111.5	662.262	1191.53	1819.45	539.829	1196.94	1741.57	510.528	1180.15	1816.15	566.197	1150.93	1742.38	535.767	1135.74	1700.81	546.527	1107.68	1660.51	570.394	1093.79	1656.96	542.826	1151.93	2311.96	723.192	915.605	2344.38	620.545	941.593	2253.88	715.146	953.239	2285.38	613.465	984.984	2413.52	266.286	951.709	2440.87	192.697	968.559	2372.18	258.933	985.376	2398.82	184.651	1002.99	2411.86	77.1765	1029.55	2420.19	27.3125	1036.64	2446.13	45.1468	986.337	1598.6	362.495	1093.64	1580.72	411.425	1197.1	2622.32	133.374	1061.92	2595.98	93.8616	961.891
18.993	2362.41	1053.69	1172.13	2335.47	1056.13	962.004	2189.57	1090.96	1123.41	2175.19	1087.57	1040.18	2321.17	1142.25	1210.58	2258.55	1123.85	919.585	2191.48	749.192	1243.74	2178.88	639.608	1232.89	2135.57	760.261	1204.88	2119.04	651.878	1192.52	1829.68	542.475	1198.48	1750.62	516.639	1181.48	1827.56	569.04	1152.56	1752.91	542.638	1137.65	1713.73	554.034	1109.76	1675.11	581.094	1095.77	1669.03	552.945	1153.98	2312.85	720.034	916.255	2346.09	617.664	941.901	2254.27	711.035	952.943	2286.72	609.617	984.683	2405.82	260.913	952.4	2430.36	186.508	969.303	2364.17	255.255	986.079	2388.24	179.921	1003.69	2397.77	73.2163	1029.85	2404.11	23.1785	1036.92	2431.59	39.9886	987.161	1599.94	377.534	1094.15	1585	426.967	1197.91	2608.89	122.944	1065.19	2583.36	83.6229	965.003
19	2361.14	1047.65	1171.38	2333.03	1051.35	960.768	2187.98	1083.87	1124.74	2173.14	1081.24	1041.63	2320.9	1136.01	1211.11	2254.59	1118.84	920.271	2197.13	740.179	1244.7	2187.06	630.36	1233.81	2140.86	749.975	1206.19	2126.84	641.278	1193.67	1840.86	544.2	1200.09	1760.76	522.051	1182.88	1840.07	570.843	1154.1	1764.07	547.451	1138.65	1727.39	560.584	1111.72	1690.71	590.197	1097.61	1683.72	561.782	1153.54	2313.95	716.537	917.108	2347.97	614.19	942.249	2255.07	706.337	952.938	2288.42	605.243	984.389	2397.02	255.378	953.487	2418.95	180.252	970.563	2354.95	251.414	987.082	2376.25	175.329	1004.85	2380.74	76.0191	1030.91	2382.56	25.2989	1037.05	2411.92	40.6652	987.883	1603.38	391.24	1094.97	1590.61	441.11	1198.67	2592.84	108.703	1069.18	2564.94	72.1476	968.224
19.007	2359.63	1041.38	1170.61	2330.78	1046.25	959.523	2186.23	1076.61	1126.07	2170.91	1074.71	1043.01	2320.62	1128.8	1210.8	2250.55	1113.24	920.893	2203.18	730.944	1246	2195.08	620.724	1234.91	2146.36	739.415	1207.87	2134.88	630.143	1195	1852.91	545.199	1201.57	1772.08	526.501	1184.27	1853.38	571.821	1155.77	1776.67	551.954	1139.83	1741.53	566.196	1114	1707.32	598.094	1098.51	1697.85	569.904	1155.97	2315.77	712.62	918.477	2349.95	610.438	942.127	2255.65	701.413	952.73	2290.12	600.509	983.826	2387.41	249.748	954.712	2405.58	173.836	972.003	2345.09	247.74	988.365	2363.66	170.796	1006.49	2363.96	76.7005	1034.38	2361.5	26.0215	1038.65	2392.23	40.587	990.081	1609.21	403.436	1096.34	1598.87	453.615	1200.41	2576.74	92.2933	1072.55	2547.15	59.6155	971.275
19.013	2357.97	1034.85	1169.9	2328.66	1040.71	958.313	2184.22	1069.17	1127.26	2168.46	1068.14	1044.25	2319.68	1121.61	1210.66	2246.73	1107.1	921.319	2209.77	721.372	1246.97	2204.74	611.322	1235.23	2151.64	727.754	1209.86	2143.4	618.917	1196.44	1866.06	545.483	1203.01	1784.47	530.091	1185.79	1867.57	571.87	1157.98	1790.27	555.664	1141.08	1756.14	570.869	1115.7	1723.16	603.976	1100.13	1712.66	576.85	1157.8	2317.11	708.405	918.749	2351.86	606.327	942.011	2257.07	696.479	952.364	2291.82	595.615	983.016	2377.31	244.868	956.577	2392.54	168.427	974.771	2334.82	244.765	990	2350.22	167.381	1008.9	2346.33	77.7335	1037.51	2340.28	27.5102	1040.34	2372.16	40.8811	992.538	1617	413.689	1098.21	1609.03	464.185	1202.68	2560.41	75.5852	1076.55	2527.61	47.38	973.92
19.02	2356.05	1028.03	1169.39	2326.32	1034.88	957.477	2181.77	1061.87	1128.4	2166.01	1061.23	1045.39	2318.47	1113.96	1210.74	2242.88	1100.56	921.982	2216.59	711.777	1248	2214.84	601.39	1235.44	2157.92	716.853	1211.85	2152.22	607.695	1198.01	1880.08	545.156	1204.39	1797.95	532.977	1187.37	1882.55	571.825	1158.51	1804.77	558.607	1142.63	1770.92	574.839	1117.34	1738.87	608.774	1101.89	1727.73	582.089	1160.09	2318.32	704.045	917.855	2353.77	602.187	941.047	2258.16	691.608	951.007	2293.41	590.91	981.576	2367.64	240.945	958.882	2380.09	164.163	977.602	2325.23	242.837	992.114	2337.12	165.024	1011.22	2326.79	78.2986	1039.81	2318.39	28.49	1041.34	2351.14	41.2209	994.274	1626.73	422.139	1100.5	1620.88	472.807	1205.17	2541.93	60.873	1080.44	2512.05	47.3906	972.864
19.027	2353.79	1021.03	1168.86	2323.79	1028.75	957.405	2179.04	1054.77	1129.39	2162.79	1054.89	1046.57	2315.73	1106.92	1211.5	2239.5	1093.36	922.511	2223.78	702.091	1248.74	2225.15	591.713	1235.66	2164.17	705.513	1214.02	2161.46	596.406	1199.47	1895.07	544.15	1205.81	1812.42	534.854	1189.17	1898.27	571.042	1160.03	1819.63	559.895	1144.71	1786.02	578.13	1118.92	1754.13	612.944	1104.97	1743.35	586.225	1161.86	2318.34	699.785	915.931	2355.3	598.75	939.822	2258.41	686.668	949.357	2295.25	586.781	980.396	2358.97	238.31	960.794	2366.41	161.364	980.877	2316.05	243.557	992.925	2322.56	165.21	1013.12	2306.04	78.8384	1042.3	2296.24	29.1762	1042.25	2329.56	42.4817	995.774	1638.28	428.674	1103.07	1634.29	479.107	1208.13	2520.61	56.3971	1084.69	2488.55	47.7468	978.827
19.033	2351.03	1013.92	1169.09	2320.23	1022.45	958.514	2175.47	1048.03	1130.09	2158.9	1048.96	1047.3	2314.69	1098.39	1209.54	2236.73	1085.88	922.987	2231.32	692.814	1249.13	2235.84	582.556	1235.09	2170.73	694.423	1216.05	2171.44	585.303	1200.55	1910.87	542.431	1207.17	1827.83	535.85	1191.1	1914.71	569.759	1161.73	1835.7	560.982	1146.44	1801.76	580.678	1120.21	1769.74	616.028	1107.23	1759.18	589.199	1164.39	2318.08	696.373	914.394	2356.31	595.827	938.985	2258.38	682.723	947.906	2296.6	583.764	980.145	2350.67	237.717	963.245	2351.84	161.584	984.778	2307.01	247.7	992.476	2306.98	169.059	1014.48	2283.92	79.7778	1044.88	2273.57	30.0355	1043.41	2307.07	44.5194	997.466	1651.15	433.024	1105.11	1649.64	484.003	1211.16	2499	55.6254	1086.98	2466.29	47.6595	979.558
19.04	2347.53	1007.08	1169.02	2315.55	1016.53	960.674	2171.47	1041.53	1130.57	2154.54	1043.12	1047.56	2311.66	1090.65	1209.35	2234.44	1077.97	923.409	2239.42	684.113	1248.91	2247.01	574.389	1234.4	2177.51	683.963	1218.19	2181.73	575.068	1201.67	1927.34	539.918	1208.63	1843.91	535.809	1193.21	1931.8	568.003	1163.61	1852.44	561.224	1148.4	1817.19	582.034	1121.43	1785.63	618.587	1109.52	1776.04	589.838	1164.66	2318.69	694.213	913.934	2357.84	594.168	938.817	2259.03	680.099	947.045	2298.04	581.374	979.595	2342.65	240.338	965.043	2339.26	164.221	987.216	2298.3	252.426	992.147	2293.29	174.433	1014.37	2262.22	81.6927	1046.01	2251.68	31.6853	1043.71	2284.95	46.6284	998.168	1665.38	435.958	1108.13	1665.42	485.257	1214.71	2476.83	54.5888	1088.66	2444.24	47.1959	979.865
19.047	2343.35	1000.7	1169.11	2310.7	1010.8	962.37	2167.09	1035.28	1130.88	2150.08	1037.46	1048.07	2307.88	1083.16	1211.39	2231.78	1070.61	923.495	2247.49	677.456	1248.91	2258.78	568.187	1233.99	2184.52	674.902	1220.32	2192.84	566.361	1202.79	1944.26	536.883	1210.27	1861.06	534.372	1194.01	1949.29	565.942	1165.88	1869.74	560.856	1150.56	1832.8	582.633	1123.03	1800.82	619.35	1112.36	1792.63	589.856	1167.39	2319.39	692.202	913.731	2359.66	592.539	938.204	2259.82	677.224	946.871	2299.9	578.679	978.615	2333.32	241.596	965.049	2326.63	165.834	988.045	2288.72	255.485	991.02	2279.8	177.968	1013.39	2241.09	83.5249	1047.22	2229.61	33.5859	1044.23	2262.96	48.5865	998.694	1680.6	437.186	1110.94	1683.23	485.473	1218.32	2455.12	53.69	1089.29	2422.66	47.7701	982.048
19.053	2338.86	994.935	1169.64	2306.42	1005.48	962.271	2162.65	1029.29	1131.33	2146.1	1031.81	1049.09	2303.75	1075.55	1214.18	2229.3	1063.51	923.392	2255.86	672.629	1248.92	2271.1	563.937	1233.85	2192.31	667.315	1222.29	2204.97	559.128	1203.97	1961.56	533.088	1211.58	1878.09	532.429	1196.11	1966.95	563.413	1168.05	1887.26	559.657	1152.8	1847.77	582.204	1124.49	1815.3	619.244	1115.32	1809.2	588.62	1170.34	2318.17	689.193	913.39	2360	589.9	937.397	2259.06	673.393	947.02	2300.54	575.356	978.167	2322.62	241.295	965.546	2310.75	165.856	988.985	2277.11	257.078	989.858	2263.9	180.465	1013.09	2219.66	84.9004	1047.77	2207.28	35.2042	1044.5	2240.72	49.9363	998.996	1696.42	436.905	1113.33	1702.18	482.412	1221.21	2432.35	53.3951	1087.68	2400.03	47.2596	981.427
19.06	2334.3	989.601	1170.19	2302.34	1000.96	962.036	2158.45	1023.83	1131.96	2142.5	1026.7	1050.39	2298.86	1068.35	1218.91	2226.15	1056.68	923.305	2264.18	669.206	1249.22	2283.96	560.817	1233.81	2200.81	660.891	1223.79	2217.36	553.479	1205.01	1978.66	529.084	1213.45	1895.73	528.531	1196.35	1984.39	560.405	1170.17	1904.65	557.487	1155.03	1861.4	581.592	1124.62	1829.77	618.115	1118.94	1825.51	586.386	1173.34	2314.88	685.093	912.903	2356.74	585.908	936.84	2256.17	669.533	947.345	2298.06	571.409	978.658	2308.31	240.282	965.841	2292.76	165.486	989.2	2263.36	258.155	989.523	2246.33	182.257	1012.66	2197.36	85.6556	1047.56	2184.6	36.0895	1044.34	2218.2	50.4781	998.798	1713.07	434.472	1116.02	1721.2	477.063	1222.29	2409.67	52.9158	1087.49	2377.58	47.1342	981.846
19.067	2330.21	985.422	1171.19	2299.02	996.475	961.272	2154.92	1019.45	1132.28	2139.44	1022.34	1051.64	2294.4	1060.15	1221.09	2222.02	1050.24	923.934	2273.38	666.249	1249.68	2297.29	558.933	1233.91	2210.08	655.471	1225.34	2230.91	548.96	1205.56	1995.77	525.063	1215.48	1912.98	524.408	1197.6	2001.59	556.932	1171.89	1921.78	554.603	1157.09	1876.07	579.731	1126.18	1843.47	615.979	1122.83	1841.52	582.716	1175.94	2309.48	680.48	913.07	2350.26	580.784	936.503	2251.01	665.689	948.316	2292.49	567.42	979.866	2292.38	238.386	965.617	2273.59	164.276	989.162	2247.96	258.198	989.192	2227.8	183.173	1012.39	2174.86	86.1215	1047.64	2161.76	36.5464	1044.3	2195.43	50.9321	998.742	1729.73	430.707	1117.75	1740.73	470.192	1224.89	2386.74	52.3461	1086.91	2354.68	46.9119	981.572
19.073	2326.78	982.11	1172	2296.26	992.32	960.47	2151.65	1016.24	1132.47	2136.83	1018.88	1052.47	2289.48	1052.94	1222.23	2217.13	1043.86	925.26	2283.42	664.17	1250.2	2310.75	558.438	1234.21	2219.59	651.29	1226.47	2244.88	545.812	1205.95	2013.39	519.512	1214.5	1930.09	519.865	1198.63	2018.56	552.969	1173.28	1938.64	550.838	1158.69	1890.32	576.981	1127.44	1856.14	612.654	1125.82	1856.82	578.119	1178.42	2302.36	675.391	913.252	2341.43	574.91	936.497	2243.89	661.93	949.461	2284.3	563.161	981.221	2275.1	235.859	965.683	2253.35	162.802	989.757	2231.42	257.492	989.117	2208.29	183.443	1012.53	2151.94	86.3903	1047.97	2138.53	36.752	1044.53	2172.23	51.3251	998.912	1747.1	425.068	1118.95	1760.55	461.603	1226.97	2363.29	51.8393	1086.58	2331.2	46.6967	981.481
