Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
20.3	2406.75	1061.17	1166.79	2443.47	1047.74	962.47	2250.54	1080.49	1089.45	2263	1076.47	1005.8	2348.2	1139.3	1205.45	2383.46	1122.48	913.974	2390.41	735.33	1225.56	2441.92	638.271	1210.02	2339.09	715.197	1185.18	2386.72	617.429	1166.67	2523.45	254.156	1170.51	2558.36	179.069	1151.31	2494.66	250.467	1125.62	2528.02	178.124	1108.97	2549.72	77.4488	1083.11	2562.36	30.8907	1073.46	2580.84	53.4806	1128.76	2260.72	721.007	904.727	2230.27	617.132	923.167	2209.86	744.291	948.166	2183.62	640.023	975.183	1914.34	568.137	958.159	1837	554.228	974.14	1917.33	602.859	999.473	1839.06	588.963	1015.94	1783.51	608.826	1042.65	1743.67	638.075	1056.49	1730.34	609.654	1004.96	2751.03	138.633	1073.9	2724.39	97.1574	1179.9	1679.02	417.724	1076.95	1655.5	469.743	982.118
20.307	2404.3	1057.17	1167.86	2441.82	1042.14	962.342	2247.98	1074.96	1087.27	2261.39	1069.73	1004.11	2344.98	1134.25	1205.34	2381.99	1115.9	913.298	2391.35	732.369	1225.37	2443.92	635.952	1209.66	2339.62	711.398	1185.83	2388.88	613.914	1167.19	2513.54	248.942	1170.42	2545.33	172.555	1150.93	2484.3	246.144	1125.75	2514.56	172.771	1108.83	2531.97	72.2409	1083.53	2542.3	25.1502	1073.7	2562.76	47.1461	1128.66	2267.72	711.891	903.589	2240.16	607.163	922.336	2216.03	733.85	946.888	2192.75	628.871	974.196	1928.71	570.07	957.76	1850.72	559.611	973.618	1932.91	605.472	999.114	1854.47	594.792	1015.42	1798.41	615.935	1043.97	1759.69	646.992	1057.17	1746.35	618.591	1006.69	2735.36	125.191	1070.41	2709.12	84.815	1176.65	1688.45	428.253	1074.84	1667.36	482.087	980.311
20.313	2401.4	1053.21	1169.05	2439.89	1036.05	962.493	2245.79	1068.78	1085.51	2259.78	1062.87	1002.34	2338.49	1128.85	1205.32	2380.46	1109.24	912.511	2392.68	729.309	1224.72	2446.17	633.333	1209.14	2341.12	706.837	1186.27	2390.71	609.937	1167.96	2502.96	243.609	1170.47	2531.27	165.97	1150.66	2472.99	241.814	1126.15	2499.98	167.329	1109.01	2511.12	74.7321	1082.97	2515.96	26.6779	1073.87	2539.41	46.9481	1128.24	2275.4	702.387	902.64	2250.69	596.981	921.551	2222.62	723.045	945.09	2202.11	617.482	972.742	1943.73	571.118	957.092	1865.76	563.617	974.015	1949.5	606.314	997.325	1870.8	598.717	1014.75	1814.47	622.518	1044.39	1776.44	654.391	1057.53	1763.4	628.661	1004.48	2715.99	109.299	1065.96	2688.51	71.4599	1173.45	1699.6	437.174	1072.41	1680.95	492.432	978.309
20.32	2399.61	1049.43	1169.78	2437.71	1029.5	962.857	2243.46	1062.7	1083.7	2258.04	1056.11	1000.46	2333.29	1122.43	1204.57	2378.9	1102.28	911.825	2394.14	725.656	1224.34	2448.38	630.091	1208.47	2342.28	702.329	1186.83	2392.29	605.75	1168.84	2492.12	238.374	1170.61	2516.69	159.65	1150.12	2461.21	237.989	1126.98	2484.75	162.432	1109.04	2490.12	75.3805	1080.28	2489.54	27.0732	1072.67	2515.24	46.0352	1126.42	2283.6	692.804	901.796	2262.08	586.667	920.934	2229.32	712.113	943.031	2211.64	606.073	970.748	1959.76	570.779	956.192	1881.7	566.356	973.278	1966.83	605.927	996.33	1887.97	601.353	1014.32	1831.28	627.789	1044.36	1793.63	660.408	1057.21	1780.69	634.241	1004.46	2695.05	90.3724	1063.38	2664.84	57.5216	1169.68	1712.4	444.519	1069.9	1696.21	500.666	975.642
20.327	2397.83	1045.25	1170.44	2435.46	1022.58	963.299	2241.11	1056.56	1081.93	2256.28	1049.44	998.72	2327.74	1115.47	1203.67	2377.26	1095.19	911.05	2395.44	721.035	1225.43	2450.14	625.973	1208.58	2343.45	697.531	1188.34	2393.51	601.121	1170.17	2480.53	233.895	1170.46	2501	154.257	1149.01	2448.84	234.875	1127.44	2468.52	158.784	1108.49	2468.62	76.9301	1077.25	2463.17	28.9193	1071.22	2490.52	46.6682	1124.26	2292.38	682.787	901.243	2273.77	576.438	920.104	2236.43	700.962	940.737	2221.59	594.383	968.601	1976.68	569.414	955.278	1898.55	567.763	972.482	1984.87	604.602	995.035	1906.04	602.912	1013.1	1848.57	631.365	1043.7	1811.36	665.022	1056.13	1798.76	638.764	1003.07	2674.92	69.8252	1060.73	2641.29	43.3655	1168.12	1726.5	450.346	1067.79	1712.9	506.804	973.112
20.333	2396.15	1040.56	1171.05	2432.86	1015.37	963.699	2238.43	1050.48	1080.66	2254.16	1043.06	997.57	2322.99	1108.18	1203.04	2375.77	1087.91	910.323	2395.89	715.64	1226.94	2451.03	621.322	1210.22	2343.48	691.711	1190.32	2394.69	596.029	1171.64	2468.37	229.974	1169.53	2485.06	149.751	1146.9	2435.61	232.526	1127.35	2451.52	155.985	1106.99	2444.08	77.4699	1075.5	2435.75	30.1189	1070.63	2464.35	46.96	1123.11	2301.41	673.158	900.334	2287.34	565.835	920.398	2244.75	689.485	938.358	2232.34	582.565	966.619	1994.39	567.032	954.005	1916.18	568.137	971.473	2003.73	602.23	993.583	1924.86	603.371	1011.49	1866.85	634.516	1042.74	1829.67	668.3	1054.34	1817.38	641.705	1001.14	2651.84	53.6508	1059.01	2617.29	39.3003	1173.19	1742.09	454.528	1065.3	1731.02	510.687	970.142
20.34	2394.19	1035.13	1171.53	2429.74	1007.98	964.055	2235.17	1044.6	1079.53	2251.44	1037.14	996.54	2318.88	1100.58	1203.14	2374.03	1080.43	909.594	2393.79	710.609	1229.67	2450.73	616.811	1212.87	2341.96	685.943	1192.59	2395.7	590.871	1173.01	2455.89	227.467	1167.8	2466.38	146.712	1143.03	2422.12	233.17	1126.76	2431.05	156.123	1105.79	2417.05	77.5716	1073.7	2407.3	30.4777	1070.62	2436.72	48.26	1122.2	2310.5	664.077	899.553	2300.27	556.133	920.038	2252.8	678.222	935.815	2243.37	571.059	964.112	2012.7	563.634	952.497	1934.64	567.042	970.161	2023.09	599.023	991.644	1944.39	602.801	1009.57	1885.39	635.72	1040.97	1848.43	670.211	1051.68	1836.63	642.903	998.319	2625.74	49.4567	1055.01	2589.72	42.0889	1167.5	1758.81	457.183	1062.85	1750.24	512.423	967.081
20.347	2390.82	1028.69	1171.13	2426.64	1000.43	964.282	2232.29	1039.27	1078.85	2247.97	1031.22	995.685	2315.32	1093.3	1203.85	2371.89	1073	908.599	2392.5	706.946	1232.11	2450.05	613.716	1214.62	2340.8	682.186	1194.83	2395.19	587.712	1174.61	2442.88	227.65	1165	2445.35	147.132	1137.61	2407.98	237.392	1125.48	2409.46	160.478	1102.34	2388.68	78.7561	1070.09	2378.21	31.2856	1069.03	2408.13	51.2283	1119.78	2320.93	656.245	898.968	2314.15	548.242	919.108	2261.06	667.006	933.318	2255.93	560.33	962.598	2031.57	559.374	950.956	1953.71	564.909	968.659	2043.49	595.255	989.216	1964.61	600.766	1008.73	1904.46	636.008	1038.9	1867.43	670.731	1048.38	1856.42	642.681	995.352	2594.18	51.1591	1053.88	2559.89	40.933	1167.79	1776.58	458.196	1060.56	1770.31	512.182	963.827
20.353	2386.14	1022.03	1170.14	2422.33	993.412	964.512	2227.9	1034.31	1078.59	2243.66	1025.57	995.258	2313.57	1085.81	1204.09	2369.27	1065.47	907.499	2392.64	705.74	1233.14	2450.32	612.403	1216.09	2341	680.682	1196.12	2395.23	585.937	1176.81	2428.29	231.14	1163.1	2426.08	150.49	1135.47	2392.86	242.889	1124.65	2390.09	165.458	1100.98	2361.71	81.2343	1068.17	2349.97	33.7241	1067.87	2380.37	54.1888	1118.17	2332.09	649.519	899.235	2329.18	541.105	919.119	2269.87	657.132	930.98	2269.91	551.008	961.276	2050.79	554.723	949.411	1973.06	561.861	967.142	2063.4	590.984	986.81	1984.74	598.288	1006.33	1923.56	635.395	1036.64	1886.21	670.007	1044.47	1876.35	640.863	991.544	2566.95	51.0015	1053.95	2532.25	41.8111	1165.27	1794.51	458.242	1058.95	1791.28	509.781	960.591
20.36	2381.76	1015.93	1169.6	2416.64	986.797	964.919	2223.18	1029.06	1078.62	2238.33	1020.19	995.052	2312.02	1078.44	1204.45	2365.9	1058.01	906.732	2392.38	703.739	1233.74	2451.08	611.476	1216.73	2340.28	677.639	1197.47	2396	583.834	1178.17	2411.96	233.634	1162.62	2406.03	153.567	1134.09	2376.97	247.247	1124.29	2370.09	170.335	1100.23	2334.73	83.3611	1065.67	2321.71	36.0445	1066.58	2352.53	57.2224	1116.4	2342.84	644.431	899.142	2345.84	536.318	919.623	2279.37	648.745	928.731	2285.54	543.497	959.601	2070.17	549.514	947.694	1992.6	558.111	965.249	2083.41	586.416	985.166	2004.8	595.15	1003.6	1942.29	633.565	1033.72	1904.62	667.89	1039.8	1895.98	637.713	987.575	2538.77	49.8061	1055.14	2503.34	41.9271	1164.65	1813.82	456.075	1057.08	1812.71	505.304	957.352
20.367	2376.9	1009.9	1171.03	2410.18	980.751	965.357	2218.58	1023.28	1078.48	2233.41	1014.43	995.395	2310.21	1071.29	1204.87	2361.7	1050.84	905.727	2388.78	700.151	1234.98	2448.79	608.892	1217.38	2337.18	673.909	1198.11	2393.92	580.765	1178.95	2392.71	235.277	1162.72	2383.05	155.669	1133.28	2358.92	250.937	1124.53	2348.06	174.341	1100.11	2306.65	85.0018	1064.6	2292.87	37.7807	1066.19	2323.92	59.1741	1115.82	2354.07	641.269	898.935	2362.34	533.311	919.746	2289.58	641.996	926.415	2301.66	537.931	959.105	2090.22	544.315	947.113	2012.08	553.134	963.779	2103.01	581.97	983.004	2024.39	591.394	1001.11	1960.2	630.717	1030.5	1921.91	664.491	1034.71	1915.03	632.942	983.459	2509.93	47.9796	1054.09	2474.39	42.4957	1164.04	1833.66	452.053	1055.53	1834.44	498.495	954.453
20.373	2373.3	1004.71	1171.71	2404.14	975.45	965.172	2214.04	1017.77	1078.25	2228.72	1009.15	995.689	2308.09	1064.4	1205.39	2356.73	1043.89	904.403	2382	696.389	1235.2	2441.81	604.374	1218.26	2331.3	670.484	1197.2	2387.14	576.98	1178.6	2372.36	235.519	1162.75	2358.74	156.305	1133.37	2338.97	252.618	1124.73	2324.21	176.608	1100.57	2277.71	85.9306	1064.63	2263.53	38.7415	1066.19	2294.69	60.0701	1115.78	2365.61	639.588	898.662	2379.1	532.203	919.677	2300.39	636.713	924.662	2318.46	533.958	958.868	2109.49	538.968	946.035	2031.41	547.876	962.309	2122.08	577.657	981.104	2043.35	587.07	998.636	1976.78	626.94	1027.22	1937.68	659.795	1029.23	1933.77	626.629	980.042	2480.22	47.4277	1054.69	2444.72	42.1711	1164.42	1853.75	446.171	1054.37	1856.47	489.286	951.168
20.38	2370.45	999.947	1173.04	2398.89	971.112	964.432	2210.79	1013.33	1077.9	2225	1005.03	996.783	2305.55	1057.79	1206.2	2350.18	1037.67	903.293	2373.62	691.338	1234.29	2431.55	598.172	1217.96	2322.93	666.976	1195.16	2377.17	572.22	1176.89	2350.52	233.96	1162.6	2333.04	155.759	1133.46	2317.16	252.598	1125.46	2299.09	177.384	1100.79	2248.24	86.1807	1064.61	2233.75	39.0915	1066.42	2265	60.4798	1115.91	2377.56	638.962	898.421	2396.06	532.902	919.708	2311.96	633.081	923.69	2335.37	531.497	958.533	2128.26	533.742	945.213	2049.96	542.075	960.959	2140.24	573.448	979.446	2061.2	582.22	996.899	1991.66	622.221	1024.25	1951.57	653.736	1023.62	1950.86	619.352	975.932	2450.41	46.3729	1054.65	2414.87	42.2561	1164.34	1874.22	438.406	1053.44	1879.16	478.109	949.671
20.387	2368.16	996.789	1173.37	2395.59	968.584	964.106	2208.41	1011.15	1078.05	2221.65	1003.39	998.269	2302.61	1051.67	1207.24	2342.86	1032.84	904.184	2364.15	685.678	1232.97	2419.44	590.826	1216.38	2313.39	663.329	1192.73	2365.03	567.258	1173.96	2328.3	231.329	1161.22	2306.05	154.336	1132.65	2294.08	251.569	1125.02	2272.33	177.369	1100.39	2218.18	86.3347	1064.49	2203.56	39.1882	1066.49	2234.78	60.6357	1116.03	2388.69	640.23	897.498	2412.52	535.129	919.806	2323.9	631.379	923.411	2351.71	531.365	958.148	2146.08	528.669	944.739	2067.53	535.962	959.552	2157.34	569.498	977.703	2078.23	577.175	994.723	2005.5	616.547	1021.22	1964.01	646.055	1018.29	1966.93	610.793	972.227	2419.85	45.916	1054.99	2384.54	42.2126	1164.63	1895.11	428.733	1052.83	1902.06	465.143	948.107
20.393	2366.8	994.157	1174.03	2392.39	966.835	963.646	2207	1010.82	1079.13	2219.01	1002.75	999.587	2299.27	1045.96	1208.47	2334.73	1030.6	904.536	2353.75	680.553	1231.44	2405.57	583.745	1215.04	2302.86	660.697	1190.1	2351.3	562.732	1171.12	2303.59	228.475	1160.3	2278.03	152.454	1131.57	2269.72	250.045	1124.68	2245.17	177.159	1099.48	2187.94	86.6902	1063.96	2173.11	39.63	1066.15	2204.42	61.2215	1115.54	2399.75	643.055	896.679	2428.78	539.161	920.129	2335.6	631.491	923.181	2368.19	533.008	958.577	2163.22	523.641	944.276	2084.37	529.211	958.439	2173.31	565.775	975.995	2094.06	571.767	992.706	2017.93	609.554	1018.83	1975.23	636.662	1013.68	1980.47	599.394	967.743	2388.98	45.468	1054.64	2353.9	42.2147	1164.21	1916.76	416.967	1052.21	1924.9	451.339	946.684
20.4	2364.7	992.199	1174.77	2389.91	966.039	963.399	2205.75	1011.2	1080.42	2216.92	1002.97	1001.07	2296.08	1040.61	1209.37	2326.54	1030.36	904.89	2342.74	677.076	1230.47	2390.89	578.291	1214.04	2291.52	659.549	1188.31	2335.73	560.253	1169.22	2278.12	225.941	1159.69	2249.37	151.149	1131.06	2244.85	248.833	1124.14	2217.47	176.921	1098.96	2157.44	87.527	1063.72	2142.35	40.4806	1065.93	2173.79	61.9837	1115.31	2410.43	647.395	895.892	2444.35	545.396	920.341	2347.02	632.963	922.946	2384.24	536.579	959.003	2179.81	518.757	943.991	2101.19	521.665	959.585	2188.28	562.261	974.336	2108.84	565.641	991.086	2029.11	601.095	1017.07	1985.18	625.417	1010.12	1993.86	587.725	964.878	2358.14	45.4831	1054.71	2322.91	42.2145	1164.11	1938.27	403.582	1053.49	1948.13	436.105	945.784
20.407	2363.96	990.729	1176.09	2388.16	966.384	963.305	2204.89	1012.17	1082.21	2215.36	1004.16	1002.53	2293.66	1037.04	1209.75	2320.24	1030.94	906.36	2332.2	675.307	1229.96	2376.54	574.758	1213.68	2280.05	659.489	1188.42	2320.06	558.4	1169.79	2251.73	225.757	1158.99	2220.79	152.196	1130.7	2219.05	249.54	1123.33	2190.21	178.899	1097.9	2127.05	88.5069	1063.59	2111.68	41.5791	1065.79	2143.13	62.993	1115.2	2420.46	652.932	895.47	2458.99	553.024	920.758	2357.76	636.131	922.695	2399.56	541.523	959.433	2195.39	514.227	943.75	2116.75	513.695	959.571	2201.87	558.891	972.896	2122.47	558.902	989.845	2039.28	591.112	1016.12	1993.64	612.666	1008.36	2005.93	574.902	963.609	2327.19	45.7408	1055.66	2291.81	42.1366	1164.17	1961.55	388.706	1052.91	1970.9	420.45	945.315
20.413	2364.94	989.88	1176.8	2386.9	967.913	963.213	2204.63	1013.89	1084.11	2214.32	1006.21	1004.12	2292.47	1036.72	1209.96	2316.3	1032.52	907.567	2322.32	674.47	1230.03	2362.59	572.088	1213.7	2268.52	660.082	1190.06	2304.28	557.442	1171.58	2224.83	227.279	1158.14	2191.74	154.232	1130.32	2194.25	251.805	1121.06	2162.52	181.509	1097.03	2096.95	89.9858	1063.12	2081.2	43.1505	1065.51	2112.77	64.7323	1114.76	2429.52	659.938	895.101	2472.55	562.102	921.1	2367.78	640.436	922.72	2413.84	547.862	959.65	2210.57	509.929	943.814	2132.06	505.526	959.937	2214.44	555.574	972.012	2135.23	551.59	989.2	2048.74	579.451	1016.28	2001.8	597.576	1007.62	2017.16	560.719	963.539	2295.58	45.0142	1056.93	2260.73	42.223	1164.16	1985.85	371.862	1052.81	1993.55	404.212	945.252
20.42	2365.78	989.826	1177.18	2386.13	970.777	963.184	2205.06	1016.24	1086.07	2213.92	1009.04	1005.64	2292.95	1039.62	1210.31	2315.15	1035.67	907.998	2312.19	674.411	1230.06	2348.09	570.29	1213.63	2256.75	661.664	1191.74	2288.12	557.551	1173.48	2197.77	228.735	1157.42	2162.83	156.283	1129.92	2167.63	253.87	1120.49	2134.81	184.27	1096.01	2067	91.7455	1062.5	2050.93	45.1035	1065.02	2082.6	66.6111	1114.26	2437.78	667.943	895.105	2484.96	572.249	921.672	2376.94	646.132	923.039	2426.54	554.99	959.692	2224.86	505.814	943.763	2146.92	497.014	960.533	2226.14	552.365	971.128	2147.31	543.649	989.186	2058.21	566.291	1016.56	2010	581.025	1008.29	2027.87	545.323	964.1	2264.92	45.3828	1056.9	2229.9	42.384	1164.01	2010.79	354.426	1052.83	2016.05	387.609	945.214
20.427	2367.51	991.014	1176.94	2386.04	974.773	963.093	2206.08	1019.12	1087.9	2214.08	1012.58	1007.06	2295.13	1044.58	1210.88	2316.12	1040.33	907.932	2301.2	675.345	1229.61	2332.53	569.675	1213.29	2244.46	664.767	1192.44	2271.28	559.203	1174.35	2170.63	230.527	1156.88	2132.99	159.095	1129.95	2140.78	256.403	1119.75	2106.78	187.199	1095.65	2037.42	94.6099	1062.57	2020.84	48.1161	1064.86	2052.77	69.0733	1114.36	2445.49	676.821	895.475	2496.23	583.079	922.192	2385.57	653.091	923.573	2437.56	563.012	959.496	2238.8	501.624	944.736	2161.34	488.298	961.298	2237.18	548.067	971.674	2159.07	534.862	989.603	2067.53	551.671	1017.74	2018.37	562.901	1010.08	2038.67	528.71	965.852	2234.27	45.6739	1057.14	2199.25	42.5031	1163.87	2036.91	336.404	1052.89	2038.9	370.664	945.363
20.433	2369.83	994.161	1176.85	2386.54	979.643	963.129	2207.71	1022.44	1089.72	2214.83	1016.47	1008.4	2299.3	1049.88	1211.84	2318.3	1045.93	907.891	2289.58	677.239	1228.57	2315.98	570.222	1212.44	2232.29	669.064	1191.78	2254.04	562.47	1173.8	2143.6	234.064	1156.62	2104.5	163.144	1130.14	2114.03	260.316	1119.39	2079.05	191.429	1095.52	2008.71	99.8201	1063.72	1991.3	53.6041	1065.36	2023.52	73.1044	1115.07	2452.56	686.195	895.963	2506.23	594.432	922.698	2393.43	660.843	924.215	2446.73	571.834	958.616	2252.09	497.049	945.414	2175.83	478.774	962.449	2247.57	543.348	972.406	2170.74	525.584	990.543	2077.3	535.623	1019.45	2027.66	542.88	1012.95	2049.61	510.854	967.73	2203.87	46.1069	1057.54	2168.7	42.5163	1163.84	2064.62	318.529	1052.03	2062.34	353.542	945.684
20.44	2372.12	998.684	1177.19	2387.68	985.209	963.167	2209.79	1026.26	1091.28	2216	1020.94	1009.65	2304.43	1055.33	1212.69	2320.56	1052.1	908.102	2277.46	680.615	1227.14	2298.7	572.393	1210.59	2220.04	674.863	1190.38	2236.77	567.339	1172.57	2117.06	239.413	1156.73	2077.56	168.917	1130.67	2088.35	265.67	1118.94	2052.17	197.133	1095.79	1980.98	106.809	1065.26	1962.28	61.1121	1066.04	1995.13	78.8516	1116.3	2459.29	695.821	896.505	2515.46	605.887	923.268	2400.71	669.136	925.03	2457.01	581.146	959.449	2265.08	492.008	946.205	2190.06	468.897	962.734	2257.7	537.932	973.28	2182.31	514.69	992.047	2087.69	518.212	1020.53	2036.98	520.83	1016.14	2061.41	492.392	969.01	2173.68	46.4294	1057.76	2138.29	42.7741	1163.81	2092.76	300.594	1052.37	2086.67	336.185	946.322
20.447	2375.06	1002.45	1177.54	2389.39	991.326	963.197	2212.4	1030.52	1092.55	2217.6	1025.84	1010.91	2309.92	1060.99	1213.48	2322.72	1058.37	908.499	2266.22	685.244	1225.49	2282.15	576.253	1209.23	2208.39	682.314	1188.72	2219.99	574.078	1171.28	2091.42	246.029	1157.3	2050.14	175.862	1132.16	2063.35	271.922	1119.35	2025.97	204.008	1096.95	1954.52	115.775	1067.33	1934.28	70.7681	1067.01	1967.66	86.013	1117.57	2464.71	705.918	896.531	2523.81	617.267	923.645	2407.54	677.756	925.926	2466.25	590.503	960.395	2277.21	487.075	947.278	2205.35	458.338	965.8	2267.67	531.791	974.573	2194.24	503.354	993.601	2099.38	499.518	1023.53	2048.17	498.574	1018.54	2074.24	471.718	970.68	2143.76	46.6062	1056.91	2108.1	43.1677	1163.73	2121.91	283.22	1052.79	2111.59	319.001	946.416
20.453	2378.26	1005.67	1178.16	2391.37	998.021	963.149	2215.49	1035.19	1093.83	2219.62	1031.36	1012.01	2315.9	1067.34	1213.9	2323.97	1065.25	909.039	2255.76	691.4	1224.18	2266.61	581.861	1208.28	2197.97	691.29	1187.42	2204.26	582.405	1170.6	2067.08	253.73	1158.44	2025.84	183.641	1133.82	2038.96	279.642	1120.45	2001.14	211.742	1098.48	1929.67	126.109	1069.88	1907.41	82.3239	1068.13	1942.08	94.1268	1118.8	2470.34	715.632	896.577	2531.42	628.027	923.389	2413.8	686.653	926.747	2474.48	600.695	961.375	2290.66	480.705	948.32	2221.11	445.65	968.345	2277.91	524.84	976.003	2206.24	491.293	995.402	2111.24	479.506	1025.89	2060.68	475.382	1021.6	2088.65	451.782	973.399	2114.29	46.5738	1056.98	2077.99	43.6002	1163.99	2151.8	266.143	1053.44	2137.86	301.696	947.672
20.46	2381.97	1009.93	1177.99	2393.71	1005.31	963.018	2219.04	1040.19	1095.09	2222.1	1037.06	1012.88	2322.81	1074.24	1213.66	2325	1072.26	909.726	2246.86	698.707	1223.13	2252.38	588.655	1207.62	2188.79	701.145	1186.72	2189.84	592	1170.31	2044.06	262.602	1159.85	2001.37	192.719	1136.38	2016.1	288.344	1121.5	1977.41	220.622	1100.3	1906.64	137.901	1072.55	1882.14	95.4576	1069.55	1917.03	103.897	1120.72	2475.45	725.267	896.477	2537.84	639.053	924.042	2419.65	695.628	927.547	2482.09	610.735	962.335	2303.92	474.32	949.794	2235.99	435.648	968.444	2287.75	517.408	978.091	2218.98	478.757	997.595	2124.71	460.193	1029.35	2074.89	450.294	1024.25	2104.11	429.489	977.602	2085.1	46.5607	1057.31	2048.34	44.2051	1164.65	2182.83	249.315	1054.14	2164.78	284.807	948.628
20.467	2386.21	1013.9	1177.92	2396.42	1013.07	962.876	2222.99	1045.53	1096.23	2224.96	1043.28	1013.74	2330.8	1081.4	1212.69	2325.92	1079.52	910.259	2238.51	706.576	1222.31	2239.26	596.353	1207.09	2180.59	711.738	1186.17	2176.47	602.61	1170.24	2022.01	272.667	1161.31	1980.16	202.305	1138.7	1994.42	297.65	1122.66	1955.98	229.637	1102.45	1885.98	150.562	1075.34	1858.95	109.998	1070.94	1893.83	114.651	1122.56	2480.14	734.559	896.279	2543.59	649.249	923.742	2424.89	704.697	927.979	2488.63	620.54	963.115	2317.03	467.648	951.508	2252.15	424.058	970.208	2297.95	509.213	980.687	2232.76	465.476	1000.46	2138.79	439.816	1032.04	2090.59	425.581	1027.74	2120.58	407.379	980.57	2056.46	46.4725	1056.75	2020.14	44.8183	1165.31	2214.46	233.807	1054.27	2192.36	268.35	949.642
20.473	2390.76	1017.82	1177.44	2399.63	1021.12	962.795	2227.41	1050.95	1097.31	2228.03	1049.56	1014.52	2338.76	1088.68	1211.62	2327.12	1087.18	910.77	2231.28	715.206	1221.53	2226.08	605.3	1206.96	2173.54	723.578	1185.68	2163.82	614.34	1170.21	2001.42	283.126	1163.31	1959.35	212.172	1141.76	1974.44	307.122	1123.81	1936.45	238.568	1104.28	1868.32	163.959	1077.84	1838.13	125.857	1072.27	1872.73	126.54	1124.24	2484.49	743.512	895.984	2548.8	658.862	923.959	2429.07	713.71	927.882	2494.13	629.998	963.551	2330.27	460.396	953.148	2268.61	412.382	971.776	2309.48	499.795	983.252	2246.97	451.743	1003.14	2155.32	418.28	1035.22	2107.67	400.696	1031.39	2138.48	384.76	983.888	2026.94	47.5164	1054.99	1993.11	45.3533	1166.07	2247.13	218.927	1054.77	2220.42	252.484	950.18
20.48	2395.74	1021.93	1176.76	2403.05	1029.15	962.715	2231.89	1056.62	1098.3	2231.39	1056.03	1015	2347	1095.68	1210.5	2328.5	1095.19	911.106	2224.01	724.673	1221.11	2213.51	615.057	1206.74	2166.58	735.592	1185.27	2151.79	627.114	1170.02	1982.47	293.846	1165.45	1941.26	222.049	1144.9	1956.35	316.712	1124.38	1919.22	247.385	1106.17	1853.13	178.037	1080.53	1819.98	142.824	1073.79	1854.03	139.474	1126.06	2488.33	751.769	895.875	2553.16	667.566	923.976	2433.97	721.836	928.77	2498.65	638.646	963.803	2343.29	452.784	954.377	2285.75	400.299	973.299	2320.77	489.999	986.015	2261.87	437.599	1005.83	2172.89	396.746	1038.37	2126.7	375.347	1035.2	2157.54	362.296	986.98	2002.33	47.3579	1055.43	1966.49	46.9973	1167.09	2280.41	205.325	1054.03	2249.27	237.187	951.057
