Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
11.647	2193.68	1007.03	1148.43	2192.42	1027.64	886.335	2036.5	1075.99	1069.7	2029.68	1084.81	964.275	2174.99	1076.92	1168.23	2144.13	1105.65	842.924	1978.83	750.749	1174.45	1945.79	647.898	1155.66	1932.32	776.068	1129.45	1894.83	674.34	1109.21	1734.78	346.158	1124.94	1693.49	274.227	1106.21	1702.29	370.164	1089.8	1666.61	299.812	1070.75	1596.5	234.964	1047.23	1552.41	209.554	1042.36	1575.73	202.661	1081.18	2247.96	803.157	821.727	2326.93	727.368	837.715	2199.52	761.098	844.058	2274.6	680.766	857.603	2227.98	362.822	882.785	2209.23	286.463	901.316	2191.43	381.678	917.768	2169.49	305.46	935.13	2111.87	211.301	965.699	2092.91	164.599	971.524	2122.39	167.03	922.791	1715.43	63.8626	1004.76	1683.9	71.656	1118.4	2315.02	136.085	1001.29	2283.4	131.919	887.983
11.653	2195.44	1009.42	1147.48	2194.08	1032.09	886.638	2038.49	1079.78	1069.92	2031.6	1088.25	964.377	2178.14	1079.47	1166.72	2145.07	1110.24	843.119	1976.13	756.276	1173.89	1941.67	653.884	1155.44	1930.16	782.14	1128.65	1891.19	680.878	1108.75	1725.57	355.575	1124.77	1683.03	284.236	1106.39	1693.76	379.852	1089.19	1656.73	310.098	1070.29	1587.46	249.912	1047.48	1542.53	226.322	1042.27	1565.39	218.394	1081.19	2246.57	802.683	824.249	2324.46	725.597	839.959	2197.56	761.42	846.664	2271.08	679.926	859.883	2242.19	351.896	882.487	2229.11	274.518	900.979	2205.13	368.053	918.219	2188.64	290.73	935.388	2138.34	191.82	965.773	2123.01	143.8	971.508	2151.81	148.541	922.585	1699.03	71.4274	1006.89	1667.22	80.8941	1119.91	2347.19	131.753	998.655	2314.7	126.062	886.182
11.66	2196.89	1011.69	1146.65	2195.62	1036	886.841	2040.43	1083.33	1070.16	2033.28	1091.42	964.539	2180.6	1081.98	1165.99	2146.36	1114.05	843.259	1974.3	761.179	1173.55	1938.88	658.908	1155.66	1928.98	787.069	1127.88	1889.02	686.11	1108.38	1716.81	364.972	1124.35	1672.04	294.448	1106.2	1686.05	389.742	1088.15	1647.71	320.727	1069.34	1578.57	264.384	1046.05	1532.73	242.863	1040.27	1553.85	234.703	1080.06	2244.46	800.679	826.781	2320.43	722.091	842.385	2194.71	760.338	849.119	2266.71	677.378	862.07	2256.28	341.281	881.869	2248.59	263.189	900.478	2218.12	355.248	917.464	2207.81	276.79	935.388	2164.84	173.767	965.561	2153.26	124.55	971.034	2180.61	132.765	921.425	1683.22	79.3997	1009.24	1648.88	91.3991	1121.76	2377.86	128.731	996.39	2345.02	121.829	884.008
11.667	2198.06	1013.94	1145.94	2196.59	1039.23	886.971	2042.13	1086.64	1070.41	2034.76	1094.04	964.581	2182.57	1084.25	1165.1	2147.09	1117.71	843.363	1973.41	765.066	1173.61	1937.4	662.993	1156.03	1929.64	791.412	1126.84	1888.2	690.264	1108.24	1708.58	374.314	1123.73	1662.48	305.243	1105.22	1679.24	399.717	1086.67	1638.96	331.902	1067.95	1569.76	278.684	1042.76	1523.19	259.125	1035.97	1543.08	250.698	1076.44	2241.65	797.266	828.753	2315.86	717.056	843.944	2191.05	758.071	851.217	2261.21	673.674	863.674	2270.02	331.379	881.135	2267.69	252.968	899.745	2231.4	343.095	916.903	2226.44	264.077	935.055	2191.51	157.04	965.2	2183.16	107.21	970.002	2209.39	117.808	920.091	1667.3	86.7866	1012.27	1629.49	102.664	1123.17	2407.13	126.999	993.726	2374.34	119.093	881.66
11.673	2199.12	1016.13	1145.4	2197.02	1041.67	887.793	2043.84	1089.54	1070.63	2036.21	1096.11	964.518	2184.01	1086.44	1164.36	2148.09	1120.46	843.402	1973.67	767.818	1173.9	1937.29	665.794	1156.5	1930.24	794.17	1126.81	1888.53	693.036	1108.12	1700.69	383.702	1122.77	1651.69	316.24	1104.28	1672.92	409.724	1084.95	1630.73	343.225	1066.15	1561.1	293.012	1038.49	1513.95	275.433	1030.31	1532.41	266.866	1071.59	2238.18	792.694	829.808	2310.65	710.545	845.034	2186.86	754.654	852.803	2255.04	668.518	865.428	2282.82	322.509	880.165	2285.69	243.993	898.747	2243.97	331.736	916.276	2244.58	251.914	935.086	2217.01	142.161	964.227	2212.28	91.7653	968.689	2237.34	104.646	918.647	1650.71	96.7956	1014.48	1610.14	116.206	1124.26	2434.46	126.76	991.165	2401.35	117.439	879.393
11.68	2200.02	1018.15	1144.97	2197.39	1042.77	887.788	2045.23	1091.89	1070.87	2037.39	1097.63	964.365	2185.21	1088.39	1163.35	2148.81	1122.27	843.414	1974.79	769.462	1174.41	1938.3	667.615	1157.19	1931.48	795.793	1127.16	1890.83	694.771	1107.78	1693.31	393.369	1121.3	1642	327.785	1102.77	1667.58	420.094	1082.91	1623.01	355.156	1063.98	1551.81	307.431	1033.5	1504.46	291.327	1024	1521.23	283.028	1065.89	2234.41	787.226	830.163	2304.93	703.446	845.123	2181.82	750.259	853.427	2248.78	663.005	866.54	2294.53	314.553	879.433	2302.54	236.445	897.493	2255.65	320.67	916.463	2261.29	241.518	934.078	2241.24	129.119	963.133	2239.89	78.5919	967.428	2263.94	93.2577	917.721	1635.13	107.434	1018.39	1591.91	131.339	1125.22	2459.56	128.049	988.874	2426.28	117.076	877.129
11.687	2200.82	1019.91	1144.54	2197.48	1042.77	887.672	2046.47	1093.75	1070.9	2038.45	1098.7	964.172	2186.17	1090.25	1161.87	2149.56	1122.75	843.307	1977.01	769.991	1174.85	1940.52	667.935	1157.75	1933.23	796.162	1127.83	1892.33	694.809	1108.63	1686.73	402.824	1120.3	1632.94	339.93	1100.75	1663.11	430.768	1080.9	1615.93	367.917	1061.52	1542.7	322.07	1028.88	1495.15	307.19	1018.06	1510.26	299.777	1061.04	2230.32	781.15	829.477	2299.01	696.019	844.46	2177.24	745.961	854.248	2242.22	657.174	867.69	2304.78	307.559	878.708	2317.56	229.957	896.181	2265.85	310.804	915.992	2276.29	232.111	933.262	2263.38	118.045	961.698	2265.26	67.4015	965.569	2288.29	83.7568	915.87	1620.2	119.116	1021.05	1574.27	147.53	1126.06	2481.47	130.43	986.722	2448.58	117.96	875.072
11.693	2201.52	1021.34	1144.19	2197.29	1041.79	887.479	2047.5	1095.18	1070.78	2039.16	1099.08	963.794	2186	1092.53	1162.47	2148.48	1121.75	843.179	1980.52	769.677	1174.9	1943.9	667.278	1158.14	1935.56	795.406	1128.61	1896.31	693.977	1108.37	1681.24	413.002	1118.74	1624.85	352.415	1098.7	1659.72	441.693	1079	1609.68	381.116	1059.16	1534.28	337.101	1024.59	1485.95	323.444	1013.31	1500.45	316.541	1056.42	2226.24	774.767	828.448	2293.14	688.472	843.18	2172.92	741.281	854.845	2236.2	651.456	868.823	2313.52	301.104	878.086	2330.69	224.294	895.241	2274.27	301.948	915.439	2289.3	223.891	932.035	2282.86	108.512	960.111	2287.75	58.1643	963.878	2309.64	76.1776	914.21	1605.7	131.715	1023.13	1558.38	164.141	1126.47	2499.9	133.695	985.022	2467.81	119.915	873.355
11.7	2202.12	1022.48	1143.93	2197.18	1040.07	886.688	2048.26	1095.95	1070.47	2039.55	1098.71	963.387	2185.99	1094.23	1161.89	2150.94	1119.65	843.027	1983.78	767.98	1175.27	1949.11	665.399	1157.93	1938.18	793.43	1129.29	1900.49	691.553	1108.58	1677.37	423.11	1117.28	1618.46	365.136	1097.08	1657.56	452.539	1077.38	1604.89	394.515	1057.43	1526.67	352.866	1020.76	1477.96	340.47	1009.26	1491.87	334.051	1052.57	2222.28	768.688	826.611	2287.81	681.338	842.037	2169.03	736.706	855.202	2230.9	645.944	870.483	2320.14	295.626	877.497	2340.94	219.543	894.356	2280.86	294.254	914.836	2299.66	217.009	930.967	2298.97	100.849	958.744	2306.52	50.8337	962.493	2327.44	70.0448	912.709	1591.47	145.288	1024.41	1544.04	181.552	1126.64	2514.4	137.021	983.754	2482.98	122.085	871.68
11.707	2202.61	1023.1	1143.63	2196.45	1037.83	886.64	2048.74	1096.18	1070.05	2039.57	1097.4	962.989	2185.61	1095.71	1161.42	2150.61	1116.63	842.725	1987.53	765.179	1175.61	1954.31	662.138	1158.33	1941.39	789.941	1129.78	1905.34	687.527	1108.95	1676.07	432.329	1116.03	1613.79	377.702	1095.74	1657.38	463.185	1076.59	1601.81	408.045	1056.27	1520.5	369.396	1017.71	1471.44	358.525	1006.2	1484.95	352.371	1049.64	2218.85	762.9	824.713	2283.06	674.713	840.843	2165.6	732.613	855.266	2226.18	641.107	871.096	2324.7	290.84	877.026	2348.44	215.685	893.466	2285.34	287.547	914.038	2307.12	211.256	930.219	2311.28	94.5473	957.716	2320.71	44.9232	961.561	2341.04	64.7927	911.76	1577.94	159.73	1025.17	1531.49	199.361	1126.46	2524.93	139.619	982.736	2493.96	122.742	870.801
11.713	2203	1023.29	1143.48	2195.52	1035.06	886.574	2048.98	1095.6	1069.55	2039.15	1095.28	962.564	2185	1096.81	1161.02	2149.18	1112.83	842.608	1991.72	761.312	1175.82	1960.34	657.585	1158.71	1944.98	785.261	1130.15	1910.83	682.141	1109.31	1676.18	441.25	1115.41	1610.85	390.376	1094.8	1659.01	473.496	1076.37	1600.15	421.828	1055.83	1516.07	386.773	1015.51	1466.71	377.709	1004.16	1480.11	371.582	1047.65	2216.13	757.582	823.281	2279.42	669.09	840.633	2162.85	728.822	855.19	2222.44	636.745	872.136	2327.1	286.209	876.466	2353.02	211.916	892.753	2287.86	281.856	913.441	2312.07	206.07	929.682	2319.39	89.374	956.991	2330.32	40.0016	961.098	2349.9	60.2231	911.281	1565.43	174.936	1025.14	1520.85	217.628	1126.2	2531.58	140.436	982.123	2501.02	122.358	869.875
11.72	2203.26	1022.83	1143.3	2194.26	1031.72	886.401	2048.95	1094.32	1069.08	2038.48	1092.35	962.091	2184.22	1097.46	1160.72	2149.27	1109.16	842.388	1996.37	756.239	1176.12	1967.02	652.012	1159.25	1949.12	779.379	1130.38	1917.19	675.455	1109.8	1678	449.613	1115.07	1609.9	402.805	1094.12	1662.49	483.421	1076.75	1600.76	435.388	1055.68	1513.88	405.053	1014.11	1464.18	397.952	1003.14	1477.63	391.6	1046.63	2214.1	753.09	822.467	2276.91	664.362	841.606	2160.73	725.286	854.972	2219.33	633.005	873.239	2327.29	281.563	876.272	2354.29	207.714	892.327	2288.52	276.56	913.752	2314.04	201.195	929.69	2323.46	84.6322	956.547	2335.19	35.406	960.846	2354.69	55.6413	911.079	1553.99	190.985	1024.48	1512.18	236.25	1125.3	2534.78	139.386	981.563	2504.54	120.341	869.374
11.727	2203.44	1021.86	1143.23	2193.13	1027.89	885.968	2048.63	1092	1068.53	2037.52	1088.69	961.746	2183.23	1097.54	1160.57	2148.66	1104.88	842.268	2001.52	750.305	1176.53	1974.41	645.26	1159.92	1953.82	772.33	1130.66	1924.08	667.756	1110.33	1681.63	457.403	1114.97	1611.63	414.513	1093.53	1667.67	492.816	1077.58	1603.25	448.738	1056.13	1514.17	423.886	1013.68	1464.21	419.256	1003.42	1477.82	412.254	1046.65	2212.65	749.332	822.753	2275.04	660.629	842.913	2158.85	721.721	854.847	2217.08	629.436	874.149	2325.3	277.047	876.685	2353.82	203.259	892.789	2287.13	271.556	914.476	2313.11	196.371	930.05	2323.61	79.7936	956.269	2335.69	30.7238	960.714	2355.07	51.0521	910.826	1543.56	207.919	1022.94	1505.72	254.988	1124.55	2534.72	136.398	981.432	2504.41	117.043	869.021
11.733	2203.46	1020.29	1143.06	2191.89	1023.53	885.454	2048.06	1088.76	1068.12	2036.33	1084.63	961.801	2182.08	1096.82	1160.58	2147.84	1100.49	842.152	2007.08	743.353	1176.92	1982.32	637.71	1160.48	1959.02	764.329	1130.98	1931.73	658.982	1110.77	1687.04	464.378	1115.17	1614.54	426.03	1093.51	1674.54	501.497	1078.96	1607.6	461.603	1057.07	1517.01	442.462	1013.09	1466.93	441.115	1004.94	1480.92	433.154	1047.93	2211.49	746.144	823.757	2273.69	657.435	844.451	2157.13	718.446	854.874	2215.2	625.93	874.401	2321.88	272.142	877.378	2350.22	198.341	893.146	2283.83	266.768	915.247	2309.82	191.354	930.504	2320.06	74.8633	956.24	2332.08	25.7851	960.54	2351.38	46.3608	910.758	1534.78	225.521	1020.7	1501.7	273.618	1123.67	2531.03	131.587	981.977	2501.12	111.936	869.526
11.74	2203.53	1018.07	1143.04	2190.71	1018.76	884.686	2047.25	1084.65	1067.81	2035.1	1079.65	961.762	2180.9	1095.46	1160.46	2147.34	1095.84	842.245	2012.84	735.686	1177.49	1990.63	629.495	1161.08	1964.49	755.665	1131.34	1939.84	649.563	1111.16	1693.84	470.632	1115.68	1619.19	436.823	1093.75	1683.04	509.323	1080.56	1613.83	473.637	1058.37	1522.48	461.628	1014.82	1472.36	463.084	1007.66	1485.81	453.221	1050.49	2210.53	743.04	825.225	2272.36	654.025	845.498	2155.87	715.022	855.344	2213.04	622.408	873.887	2316.94	267.012	877.959	2344.57	192.971	893.722	2278.63	262.008	915.731	2303.74	186.515	930.879	2312.89	70.8466	956.703	2323.95	21.6071	960.544	2343.75	42.0032	910.914	1527.81	243.544	1017.97	1500.01	291.649	1122.58	2524.31	124.459	982.939	2494.47	105.515	870.421
11.747	2203.48	1015.37	1143.04	2189.49	1013.82	883.979	2046.45	1079.75	1067.59	2033.78	1074.05	961.887	2179.47	1093.08	1160.85	2146.31	1090.88	842.225	2018.89	727.398	1178.1	1999.29	620.743	1161.7	1970.23	746.252	1131.85	1948.38	639.643	1111.44	1701.9	476.307	1116.51	1625.67	447.008	1094.11	1693.12	516.312	1082.48	1621.88	484.991	1059.93	1530.45	480.504	1017.65	1480.35	484.552	1011.56	1494.12	472.752	1053.69	2209.82	739.766	826.468	2271.53	650.343	846.539	2155.07	711.681	856.303	2212.03	618.368	874.046	2310.24	261.779	878.351	2336.68	187.102	894.336	2271.82	257.394	915.939	2295.64	181.45	931.394	2301.81	70.8662	957.771	2309.86	21.0398	960.697	2330.92	41.0979	911.31	1522.73	261.811	1014.83	1500.55	308.643	1121.35	2514.43	114.619	984.126	2484	97.0262	871.821
11.753	2203.52	1011.96	1142.97	2188.3	1008.82	883.128	2045.44	1073.9	1067.6	2032.41	1067.95	962.205	2178.04	1089.64	1161.62	2143.35	1086.13	841.699	2024.79	718.696	1178.93	2007.26	611.916	1163.15	1976.04	736.443	1132.44	1956.81	629.445	1112.13	1711.22	481.172	1117.59	1633.48	456.453	1094.96	1704.49	522.392	1084.4	1631.58	495.471	1061.76	1540.57	498.089	1020.15	1491.18	505.761	1015.78	1504.72	490.904	1057.63	2209.59	736.102	827.591	2271.07	646.412	847.257	2154.61	707.934	857.013	2211.2	614.227	873.8	2302.7	256.132	878.637	2326.39	181.075	894.622	2263.72	252.995	916.128	2285.45	176.494	931.824	2286.87	72.8271	960.021	2289.91	22.6424	961.542	2313.03	41.5444	912.549	1520.13	279.827	1011.72	1503.07	324.534	1120.13	2500.36	100.762	986.413	2469.01	85.7282	874.782
11.76	2203.52	1007.87	1142.92	2187.03	1003.73	882.338	2044.32	1067.47	1067.87	2030.75	1061.45	962.675	2175.82	1085.09	1162.66	2141.24	1080.6	841.37	2030.55	709.559	1179.89	2015.93	602.532	1163.93	1981.79	726.164	1132.99	1966.25	618.679	1111.74	1721.76	485.586	1118.84	1642.72	465.361	1096.17	1717.11	527.548	1086.28	1642.71	504.402	1063.73	1552.42	512.966	1025.74	1503.47	524.009	1020.64	1517.14	507.509	1062.09	2209.31	732.395	828.161	2270.6	642.524	847.649	2154.25	704.186	857.159	2210.52	610.214	873.429	2293.76	251.118	879.124	2314.62	175.061	895.157	2254.23	249.209	915.976	2273.29	171.968	931.911	2270.21	73.9781	960.709	2268.95	24.0091	961.872	2294.06	40.936	913.428	1519.86	297.48	1007.67	1507.34	339.206	1119.09	2484.6	84.4887	988.927	2453.08	71.9824	877.183
11.767	2203.34	1003.09	1142.74	2185.77	998.681	881.246	2042.97	1060.45	1068.38	2028.83	1054.68	963.463	2174.96	1080.3	1162.94	2138.93	1074.61	840.901	2036.29	700.258	1180.91	2024.81	593.038	1164.53	1987.51	715.634	1133.51	1975.74	607.8	1111.46	1733.68	489.034	1119.69	1653.12	473.578	1097.68	1730.61	531.902	1088.26	1655.26	513.638	1066.42	1566.08	526.784	1029.71	1517.58	540.316	1025.55	1530.87	522.496	1067.99	2208.92	728.329	828.309	2269.93	638.208	847.086	2153.85	700.068	857.081	2210.05	606.071	873.287	2283.81	246.962	879.204	2301.39	170.146	895.484	2243.33	246.718	915.218	2259.18	168.488	931.271	2251.54	74.4122	960.812	2247.21	24.9001	961.954	2273.67	39.9978	913.674	1522.75	313.814	1005.14	1513.31	352.494	1118.15	2466.26	69.9802	991.183	2435.29	58.9799	878.772
11.773	2202.84	997.671	1142.7	2184.36	993.673	880.109	2041.3	1053.09	1069.29	2026.6	1047.72	964.307	2173.7	1074.27	1163.79	2136.26	1068.21	840.308	2042.26	690.922	1181.46	2033.82	583.619	1165.24	1993.36	705.047	1133.97	1985.35	596.847	1111.28	1745.96	492.263	1121.21	1664.78	481.025	1099.11	1744.9	535.665	1090.35	1668.54	522.082	1069.29	1580.88	538.338	1033.29	1532.8	554.697	1030.15	1545.2	534.272	1071.61	2208.07	723.91	827.557	2268.94	633.695	846.361	2153	695.811	856.6	2209.18	601.985	873.41	2273.46	244.147	879.327	2287.56	166.541	895.468	2232.06	245.042	913.995	2244.29	166.307	929.911	2231.52	74.8068	960.797	2225.09	25.7284	961.875	2252.19	39.6124	913.645	1528.4	328.829	1002.71	1520.86	364.615	1117.3	2446.34	59.2789	992.423	2415.72	49.9945	879.401
11.78	2202.04	991.656	1142.52	2182.54	988.531	878.972	2039.13	1045.44	1070.37	2023.81	1040.76	965.447	2172.7	1067.54	1165.4	2134.03	1061.37	839.704	2048.28	681.781	1181.95	2043.08	574.371	1165.91	1999.41	694.586	1134.19	1995.02	586.199	1111.25	1759.11	494.826	1122.9	1677.35	487.48	1100.86	1759.87	538.614	1092.56	1682.78	528.075	1070.09	1595.88	548.866	1037.17	1548.34	566.836	1034.31	1559.84	545.009	1075.41	2206.19	719.606	825.705	2267.64	629.9	845.349	2151.6	691.745	855.65	2208.4	598.41	873.727	2263.63	242.627	879.229	2274.17	164.422	895.658	2221.1	245.193	912.385	2229.67	166.022	928.465	2210.77	75.7417	961.084	2202.75	26.7898	961.496	2230.2	40.3671	913.33	1536.66	342.224	1001	1529.95	375.054	1116.71	2425.91	51.7002	992.472	2395.47	46.7578	878.181
11.787	2200.85	985.297	1142.35	2180.16	983.362	877.994	2036.39	1037.37	1071.74	2020.49	1033.8	966.792	2171.46	1060.13	1165.93	2131.49	1053.96	838.959	2054.23	673.3	1182.23	2052.71	565.842	1166.61	2005.39	684.369	1134.14	2004.87	575.93	1111.42	1772.98	496.761	1124.68	1691.04	492.731	1102.76	1775.47	540.672	1094.75	1697.96	533.385	1072.63	1610.86	557.942	1040.68	1563.93	577.76	1039.16	1575.04	554.518	1078.39	2203.75	716.185	823.924	2265.86	626.921	843.782	2149.86	688.584	855.41	2207.19	595.735	873.726	2253.97	242.149	878.803	2260.4	163.855	896.501	2211.14	247.45	911.076	2215.01	167.938	927.831	2189.69	77.3471	961.215	2180.29	28.2715	961.035	2207.97	42.0871	912.88	1546.97	353.513	999.785	1540.79	383.933	1116.41	2405.09	48.4986	992.284	2374	45.8451	877.559
11.793	2199.25	978.701	1141.97	2177.48	978.353	877.093	2033.1	1029.13	1073.38	2017.14	1027.14	968.536	2170.02	1052.38	1166.88	2128.79	1046.32	838.129	2059.19	666.782	1183.29	2062.62	558.55	1167.42	2011.08	675.207	1134.24	2014.86	566.512	1111.93	1787.61	497.755	1126.67	1705.64	496.73	1104.61	1791.66	541.903	1097.14	1713.97	537.654	1075.08	1626.06	565.458	1044.08	1579.36	585.732	1042.64	1590.29	561.844	1081.81	2201.6	713.819	822.978	2264.11	624.607	841.592	2148.3	686.198	855.435	2206.27	593.327	872.588	2244.43	242.92	878.293	2245.83	164.473	896.557	2201.93	251.598	909.951	2200.62	171.488	927.479	2168.22	79.1958	961.336	2157.87	29.8603	960.962	2185.81	43.6717	912.919	1559.43	362.637	999.06	1553.39	391.054	1116.42	2382.82	47.3284	992.303	2351.94	45.2131	876.764
11.8	2197.37	971.971	1141.51	2174.5	973.724	875.644	2029.36	1020.67	1075.36	2014.72	1021.79	971.024	2168.76	1044.22	1167.31	2125.91	1038.65	837.754	2065.35	660.693	1183.19	2072.89	552.485	1168.4	2016.71	666.728	1134.3	2024.77	558.255	1112.99	1802.62	496.545	1127.73	1721.17	499.636	1106.3	1808.43	542.313	1099.81	1730.68	540.788	1077.54	1641.77	571.419	1047.25	1595.17	591.887	1046.08	1605.78	567.461	1085.43	2199.43	711.512	821.934	2262.61	622.615	839.718	2146.62	683.551	854.876	2205.32	590.891	871.309	2233.69	243.608	878.143	2231.17	165.123	896.819	2191.43	254.515	909.733	2185.76	175.078	926.804	2146.84	80.8236	961.249	2135.74	31.5329	960.928	2163.81	45.1665	912.973	1573.4	369.984	998.548	1567.88	396.412	1117.06	2361.41	46.5324	991.545	2330.07	44.77	875.615
11.807	2195.03	965.056	1141.5	2171.5	969.417	873.743	2025.49	1012.12	1078.15	2012.6	1017.6	973.288	2167.23	1035.73	1167.64	2122.74	1031.21	837.525	2071.95	655.285	1183.27	2083.42	547.354	1169.35	2022.56	659.08	1134.84	2034.6	550.746	1114.28	1818.64	496.387	1129.76	1737.07	501.364	1108.01	1825.53	542.032	1102.49	1747.82	542.901	1079.9	1657.89	575.636	1050.26	1611.19	596.134	1049.54	1622.18	570.78	1087.47	2196.19	708.58	820.413	2260.48	620.326	838.371	2143.83	680.122	853.668	2203.26	588.134	869.744	2220.9	243.355	877.726	2214.94	165.197	897.272	2178.78	256.123	908.857	2169.57	177.255	926.597	2125.01	82.133	961.221	2113.58	32.7449	960.821	2141.81	46.3737	912.961	1588.59	375.278	998.524	1584.26	399.322	1116.37	2339.83	45.7509	990.809	2308.01	44.3032	874.691
11.813	2193.46	958.357	1140.48	2168.47	965.533	871.668	2022.64	1005.35	1080.24	2011.02	1014.1	975.858	2165.02	1027.35	1168.31	2118.95	1024.42	837.471	2079.07	650.6	1183.59	2094.24	543.062	1170.12	2028.84	652.235	1135.84	2044.59	544.178	1115.82	1835.02	495.376	1131.83	1753.55	501.868	1109.19	1842.72	541.065	1105.13	1765.12	543.842	1082.29	1674.05	578.057	1052.94	1627.35	598.378	1052.69	1638.84	572.559	1090.45	2192.17	705.355	819.752	2256.23	616.932	836.87	2139.7	676.626	852.975	2199.15	584.603	868.138	2206.53	242.425	877.307	2197.23	164.7	897.333	2164.61	257.161	907.992	2152.12	178.83	926.28	2102.96	82.9431	961.337	2091.2	33.4813	960.738	2119.41	47.1383	912.949	1604.62	378.401	998.834	1601.47	400.594	1117.06	2317.89	44.3969	990.194	2285.66	44.133	874.339
11.82	2191.6	951.489	1139.9	2165.27	962.034	869.615	2020.52	1003.15	1081.48	2009.34	1010.94	978.535	2161.97	1019.26	1169.31	2113.96	1018.93	837.69	2086.84	646.508	1184.24	2105.71	539.277	1171.24	2035.8	646.169	1137.35	2055.09	538.61	1117.71	1851.58	493.678	1133.42	1770.22	501.28	1110.34	1859.87	539.562	1107.54	1782.39	543.554	1084.27	1690.19	578.825	1055.21	1643.33	598.754	1055.55	1655.49	572.598	1093.16	2187.22	701.578	819.237	2250.2	612.204	835.948	2134.64	673.684	852.838	2193.06	580.677	867.489	2190.04	241.083	876.94	2177.93	163.888	897.231	2149.21	257.378	907.811	2133.42	179.782	926.204	2080.58	83.376	961.273	2068.38	33.9884	960.701	2096.71	47.4265	912.862	1621.44	379.364	999.081	1619.71	399.96	1117.65	2295.11	44.0815	990.408	2262.89	43.9055	874.016
11.827	2189.99	945.278	1139.31	2162.09	959.306	867.671	2018.63	1001.3	1082.45	2007.78	1008.78	980.281	2157.87	1012.99	1170.26	2108.36	1015.97	837.903	2095.22	643.183	1185.29	2117.68	536.674	1172.55	2043.59	640.76	1139.04	2066.36	533.667	1119.74	1868.28	491.63	1134.78	1786.99	499.68	1111.75	1876.88	537.758	1109.41	1799.54	542.248	1085.7	1705.96	577.966	1057.05	1659.04	597.224	1058.14	1671.97	570.854	1095.4	2181.85	697.575	818.523	2243	606.952	835.225	2128.87	670.966	852.669	2185.35	576.89	867.564	2172.56	239.334	876.956	2157.51	162.673	897.168	2132.36	257.114	907.992	2113.8	180.195	926.41	2057.64	83.8233	961.061	2045.34	34.344	960.49	2073.54	47.782	912.607	1638.86	378.305	999.465	1638.81	397.133	1116.9	2272.06	43.3699	990.236	2239.71	43.7333	873.685
