Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
13.487	2281	881.841	1141.95	2250.31	896.214	918.969	2124.69	933.638	1100.02	2105.45	938.167	1011.13	2245.39	928.123	1178.56	2182.62	950.583	888.388	2221.43	607.838	1213.24	2248.46	501.423	1203.39	2156.41	594.324	1190.14	2181.7	487.778	1175.4	2007.15	436.337	1167.02	1927.98	426.455	1150.57	2009.04	477.288	1132.63	1930.97	469.69	1117.52	1846.35	487.497	1090.26	1803.44	508.625	1087.42	1807.03	477.656	1127.14	2212.16	654.247	871.567	2270.26	560.5	875.923	2165.11	629.413	914.665	2219.24	532.549	919.3	2225.41	227.045	923.591	2205.88	152.114	947.26	2185.35	247.882	951.67	2164.99	168.707	973.124	2113.01	78.2593	1016.64	2097.37	31.0939	1010.35	2129.28	50.4649	969.289	NaN	NaN	NaN	1761.45	327.54	1141.61	2304.29	45.1898	1041.97	2275.88	41.8733	941.755
13.493	2279.4	881.801	1141.75	2247.3	895.972	918.081	2122.56	933.959	1099.74	2103.85	938.385	1011.83	2240.52	928.833	1179.77	2178.15	950.746	889.229	2232.02	609.835	1213.06	2264.62	505.019	1202.94	2167.19	592.591	1190.53	2199.17	488.033	1173.96	2026.96	432.121	1167.8	1947.68	420.525	1152.11	2027	474.197	1134.7	1948.99	464.769	1120.02	1862.22	480.555	1094.87	1818.27	500.07	1093.66	1824.79	468.462	1131.8	2203.45	652.388	871.524	2257.69	556.603	875.845	2155.67	629.42	914.64	2205.9	530.346	919.162	2201.94	223.612	923.345	2178.43	149.471	947.155	2161.96	245.944	950.048	2138.17	167.834	972.154	2082.32	78.6145	1016.07	2066.8	31.4475	1010.27	2098.68	50.5877	969.01	NaN	NaN	NaN	1785.52	315.381	1142.22	2273.83	44.8465	1042	2244.57	41.3894	942.099
13.5	2277.91	882.703	1141.82	2244.82	895.847	917.45	2121.19	934.954	1099.57	2102.44	939.806	1011.74	2236.04	930.342	1180.54	2174.33	951.589	890.241	2242.22	613.21	1212.57	2280.11	510.431	1201.94	2178.15	592.676	1190.21	2215.88	490.306	1172.2	2046.03	428.682	1168.35	1967.03	414.654	1153.56	2044.21	471.277	1136.06	1966.35	459.455	1122.18	1877.49	471.953	1099.1	1832.39	489.388	1098.78	1840.92	456.93	1136.12	2194.39	652.31	871.152	2245.42	554.394	875.373	2145.51	630.772	913.584	2191.39	529.752	917.105	2177.23	221.281	923.781	2150.9	148.361	947.233	2137.29	245.14	949.146	2110.94	168.044	971.654	2051.41	79.359	1015.67	2036.07	31.8792	1010.22	2067.87	51.1359	968.836	NaN	NaN	NaN	1810.38	301.831	1141.96	2243.09	44.6893	1041.86	2213.73	41.2703	941.944
13.507	2276.09	884.45	1142.08	2242.88	896.02	917.214	2119.92	937.055	1099.55	2101.82	941.743	1011.45	2232.67	932.241	1181.11	2171.51	953.013	891.508	2251.9	618.021	1211.67	2294.72	517.379	1200.37	2189.67	594.545	1189.07	2231.7	494.275	1170.32	2064.64	425.533	1168.63	1985.76	408.544	1154.27	2060.63	468.526	1136.83	1983.21	453.562	1123.61	1892.1	462.271	1102.08	1845.97	476.838	1102.08	1856.65	444.063	1139.24	2185.48	652.975	870.712	2233.31	552.911	874.907	2135.18	632.575	912.073	2176.87	529.878	914.753	2150.87	221.533	923.914	2122.29	148.782	947.63	2111.93	246.667	949.66	2083.1	169.57	972.35	2020.65	80.2999	1015.72	2005.37	32.836	1010.34	2037.23	51.8819	969.012	NaN	NaN	NaN	1835.6	287.887	1143.94	2212.43	44.4218	1041.96	2182.84	41.2949	942.105
13.513	2275.38	887.238	1142.15	2241.67	896.775	917.41	2119.08	940.2	1099.51	2100.13	944.799	1010.88	2231.29	934.943	1181.58	2170.36	955.057	892.606	2260.9	624.172	1210.58	2309.11	525.761	1197.67	2199.87	597.95	1187.89	2246.54	499.91	1168.28	2082.75	422.957	1168.15	2005.41	401.872	1154.22	2076.37	465.97	1136.8	1999.64	447.12	1124.24	1906.41	451.207	1104.02	1859.51	462.573	1105.21	1872.75	430.441	1141.11	2176.03	653.839	870.538	2219.96	551.911	874.669	2124.69	635.376	911.375	2161.79	530.954	913.457	2123.76	222.08	923.745	2094.24	150.695	947.456	2085.79	248.191	950.229	2055.28	172.536	972.378	1990.08	81.4474	1015.53	1974.78	33.8543	1010.62	2006.71	52.8116	969.032	NaN	NaN	NaN	1861.88	273.332	1145.14	2181.92	44.2009	1042.41	2152.02	41.2893	942.601
13.52	2274.97	891.024	1142.17	2241.17	898.069	917.807	2118.6	943.966	1099.32	2101.44	947.622	1011.01	2229.61	938.536	1182.14	2170.68	957.969	893.434	2269.49	631.362	1209.37	2321.93	535.34	1195.7	2209.51	602.67	1186.67	2260.93	507.199	1166.01	2100.28	420.686	1167.33	2023.5	395.761	1154.65	2091.26	463.368	1135.95	2015.59	440.375	1124.13	1920.61	438.858	1104.97	1873.02	446.712	1106.58	1889.02	415.305	1142.25	2166.56	654.872	870.987	2205.38	551.509	874.733	2113.79	638.975	911.669	2146.11	533.143	913.128	2096.34	222.898	923.488	2065.32	152.067	947.137	2059.25	249.71	950.203	2027.15	174.669	972.38	1959.38	82.6018	1014.98	1944.37	34.8435	1010.58	1976.2	53.6382	968.686	NaN	NaN	NaN	1890.22	257.76	1144.99	2151.57	44.2754	1042.64	2120.96	41.194	942.441
13.527	2274.84	895.736	1142.25	2240.92	899.771	917.854	2118.45	948.438	1099.14	2101.9	951.462	1010.76	2229.66	943.095	1182.67	2172.21	961.846	893.455	2277.25	639.721	1208.22	2333.62	546.118	1193.79	2218.47	608.684	1185.37	2273.69	515.54	1164.17	2117.25	418.823	1165.94	2042.11	389.132	1154.05	2105.07	460.707	1134.36	2031.28	433.039	1123.43	1935.01	425.286	1104.78	1886.89	429.257	1106.73	1905.39	400.378	1143.8	2155.65	657.041	871.564	2189.65	551.825	875.154	2102.62	643.464	912.765	2129.54	536.109	913.692	2068.86	225.101	922.927	2036.61	154.443	946.674	2032.14	252.398	950.157	1999.66	177.56	972.483	1928.92	83.8956	1014.86	1914.25	35.9871	1011.03	1945.84	54.6945	968.829	NaN	NaN	NaN	1919.51	242.367	1146.39	2121.32	44.397	1042.88	2090.64	41.3261	942.171
13.533	2274.87	901.176	1142.54	2241.86	902.435	918.278	2118.68	953.145	1099.04	2103.15	955.721	1010.71	2230.07	948.501	1182.97	2175.17	966.249	892.904	2284.29	648.783	1207.27	2344.15	557.453	1191.7	2226.73	615.764	1184.1	2285.27	524.847	1162.34	2132.94	417.36	1164.78	2060.35	382.416	1152.94	2119.03	457.715	1132.58	2046.64	425.239	1121.85	1949.36	410.01	1103.98	1901.56	410.522	1105.86	1923.33	382.669	1141.14	2144.25	659.838	872.495	2172.76	552.941	875.888	2091.18	649.098	914.376	2112.34	540.51	914.981	2041.93	228.3	922.929	2008.16	157.955	946.208	2005.42	255.824	950.272	1971.17	181.459	972.254	1899.57	87.4471	1014.14	1884.35	39.6846	1010.84	1916.11	57.5918	968.263	NaN	NaN	NaN	1949.37	227.659	1148.62	2091.17	44.5531	1043.28	2060.37	41.4643	942.105
13.54	2274.56	907.422	1142.55	2243.05	905.364	918.801	2119.09	958.233	1098.95	2104.7	960.161	1010.55	2230.58	954.469	1183.12	2179.13	971.157	892.147	2290.73	658.315	1206.23	2353.55	569.094	1189.7	2234.19	623.588	1182.88	2295.34	534.855	1160.66	2148.72	415.407	1162.9	2078.55	375.275	1151.63	2131.76	454.31	1130.12	2061.88	416.606	1120.02	1965.19	393.297	1102.16	1917.23	390.69	1104.47	1941.06	365.156	1140.09	2133.23	663.473	873.856	2155.64	555.263	877.119	2079.87	656.04	916.326	2094.81	546.325	916.456	2014.66	232.737	922.91	1980.28	162.799	945.769	1978.75	260.319	950.793	1943.76	186.376	972.571	1871.67	93.4956	1012.79	1855.08	46.1235	1010.11	1887.25	62.5811	967.542	NaN	NaN	NaN	1980.74	213.062	1150.53	2060.99	44.5914	1044.02	2030.17	41.8086	942.283
13.547	2275.21	913.828	1143.06	2244.55	908.568	919.269	2119.75	963.583	1098.77	2106.34	964.844	1010.2	2231.27	960.817	1183.23	2183.91	976.342	891.487	2296.45	667.886	1205.4	2361.75	580.577	1187.64	2240.91	631.714	1181.75	2304.84	544.953	1158.35	2163.87	412.999	1160.83	2096.85	367.759	1150.01	2144.11	450.164	1127.37	2077.26	407.145	1117.74	1981.59	376.592	1099.47	1934.16	368.628	1102.67	1960.76	346.749	1138.26	2122.39	668.575	875.485	2138.62	559.348	878.271	2069.18	664.293	918.772	2077.65	553.817	918.174	1988.08	239.155	923.119	1953.09	169.428	945.41	1952.52	267	951.655	1916.7	193.16	973.129	1844.83	101.184	1012.18	1826.4	54.5142	1010.12	1859.15	69.1946	967.285	NaN	NaN	NaN	2012.9	199.187	1152.64	2030.42	44.4379	1044.7	1999.43	42.3906	942.481
13.553	2275.99	920.349	1143.27	2246.38	910.918	921.674	2120.64	969.084	1098.48	2108.1	969.496	1009.65	2231.74	967.512	1182.93	2189.01	981.93	890.747	2301.65	677.224	1204.43	2369.23	591.901	1185.35	2246.93	639.849	1180.72	2312.94	554.968	1156.26	2178.85	410.151	1158.58	2115.36	359.775	1148.2	2156.26	445.33	1124.45	2092.75	397.282	1115.29	1999.25	358.576	1096.77	1952.39	345.76	1100.63	1981.15	327.378	1135.71	2112.22	675.013	877.184	2122.33	565.018	879.668	2059.53	673.367	921.461	2061.51	562.818	919.868	1962.49	247.539	923.412	1927.12	177.702	945.185	1927.83	275.208	953.211	1892.01	201.288	974.005	1819.72	110.67	1011.98	1799	65.0841	1010.31	1832.09	77.5677	967.293	NaN	NaN	NaN	2045.43	186.157	1155.41	1999.74	44.6253	1043.67	1969.08	43.2041	942.626
13.56	2277.07	927.036	1143.13	2248.18	914.77	922.29	2121.72	974.743	1098.08	2109.72	974.121	1009.06	2232.09	974.519	1182.99	2196.83	987.207	891.049	2306.38	686.168	1203.64	2375.79	602.605	1183.25	2252.4	647.875	1179.83	2320.17	564.809	1154.15	2193.57	406.659	1156.18	2134.19	351.612	1146.69	2168.96	439.199	1121.36	2109.2	386.605	1112.49	2018.49	339.73	1093.61	1972.28	323.345	1097.15	2002.17	308.133	1133.26	2102.83	682.398	878.834	2107.12	571.975	881.222	2051.02	683.679	924.21	2046.62	573.022	922.037	1938.4	257.41	923.856	1902.76	187.435	944.789	1904.6	284.67	955.069	1868.53	210.722	975.09	1796.24	122.146	1011.75	1772.64	77.9232	1010.27	1807.28	87.4386	967.614	NaN	NaN	NaN	2078.52	173.723	1157.2	1969.7	44.9604	1042.27	1939.18	44.217	942.544
13.567	2278.46	933.704	1142.92	2249.72	918.307	923.05	2122.49	981.071	1097.87	2111.57	978.844	1008.61	2232.16	981.784	1182.81	2203.02	992.515	890.933	2310.51	694.684	1202.96	2381.66	612.815	1181.17	2257.34	655.537	1179.29	2326.56	573.903	1152.36	2208.16	402.699	1153.94	2153.37	343.027	1144.98	2181.59	432.746	1118.37	2126.19	375.422	1109.78	2039	320.65	1090.57	1994.15	300.723	1093.44	2024.74	288.379	1130.55	2094.24	690.788	880.487	2092.35	580.312	882.369	2043.61	694.62	926.979	2033.23	584.475	924.747	1915.87	268.811	924.446	1879.3	198.72	944.052	1883.31	295.532	957.402	1847.15	221.347	976.463	1775.52	135.139	1011.53	1748.48	93.1846	1011.06	1783.64	99.4604	967.81	NaN	NaN	NaN	2112.29	161.919	1159.34	1942.07	44.8485	1041.12	1910.36	45.5424	942.086
13.573	2280.12	940.014	1142.3	2251.26	922.137	923.334	2124.37	986.868	1097.29	2112.98	983.482	1008.27	2233.44	989.193	1183.28	2208.97	997.233	890.905	2314.16	702.783	1202.36	2386.74	621.983	1179.28	2261.86	662.644	1178.72	2332.11	581.793	1150.91	2223.07	397.981	1151.95	2173.23	334.128	1143.43	2195.01	425.124	1115.1	2144.38	363.502	1107.07	2060.95	301.439	1087.61	2019.34	277.403	1089.15	2048.5	268.783	1128.17	2086.48	699.805	882.083	2079.32	589.432	884.35	2036.78	706.423	929.752	2021.41	596.8	927.955	1895.55	281.16	925.5	1858.83	210.674	943.459	1864.08	306.975	960.379	1827.95	232.346	977.764	1757.42	149.304	1011.23	1727.02	109.795	1011.35	1762.22	112.428	967.93	NaN	NaN	NaN	2146.56	150.797	1160.61	1915.03	44.3882	1040.91	1882.78	47.5889	941.515
13.58	2281.79	945.8	1141.32	2252.57	926.247	923.073	2126.12	992.338	1096.63	2114.41	988.154	1007.89	2233.57	996.056	1182.78	2214.99	1001.3	891.699	2318.63	710.117	1200.45	2391.02	630.047	1177.58	2266.18	669.453	1177.96	2335.88	589.136	1150.47	2238.28	392.366	1150.53	2193.26	324.931	1142.24	2208.67	416.751	1112.88	2163.37	351.401	1104.71	2084.24	282.23	1085.19	2044.74	255.01	1086.27	2074.26	249.179	1125.76	2079.55	709.165	883.585	2067.37	599.106	886.588	2031.73	718.146	932.607	2010.94	609.415	931.741	1875.62	293.812	925.882	1840.41	222.874	942.875	1847.14	318.308	963.65	1810.93	243.264	978.978	1742.03	164.294	1010.8	1708.23	127.762	1011.34	1743.23	126.865	967.767	NaN	NaN	NaN	2181.13	140.388	1161.75	1889.41	44.4622	1040.7	1856.29	50.1839	940.425
13.587	2283.3	951.106	1140.4	2253.58	930.415	922.442	2127.89	997.564	1095.96	2115.88	992.687	1007.57	2234.47	1002.56	1182.44	2219.55	1004.95	892.375	2321.6	716.505	1199.34	2394.29	636.936	1176.33	2269.2	675.446	1177.46	2339.13	595.002	1150.63	2253.72	386.018	1149.54	2214.08	315.314	1141.48	2222.91	407.861	1111.39	2182.34	339.058	1103.71	2109.02	263.548	1083.23	2072.01	233.544	1084.2	2101.36	230.133	1124.15	2073.32	718.64	885.267	2056.57	609.019	889.111	2027.45	729.621	935.817	2001.98	621.979	935.888	1859.25	306.13	927.08	1824.17	234.738	942.106	1832.13	329.23	966.52	1796.33	253.753	980.539	1729.03	180.325	1009.7	1691.92	147.131	1011.38	1726.08	142.188	967.235	NaN	NaN	NaN	2216.28	130.752	1162.48	1865.04	46.1001	1040.3	1830.63	54.0439	939.526
13.593	2284.39	955.63	1139.26	2254.42	934.43	921.636	2130.22	1001.98	1095.23	2117.32	997.265	1007.26	2235.17	1008.24	1181.78	2222.92	1008.7	892.976	2323.8	722.045	1198.24	2396.54	642.273	1175.69	2271.22	680.729	1176.91	2340.98	599.731	1152.05	2269.35	379.341	1149.1	2235.53	305.576	1140.84	2237.52	398.458	1110.42	2202.4	326.722	1103.1	2135.42	245.65	1082.31	2100.97	212.711	1083.43	2129.93	211.938	1123.2	2067.74	727.67	887.495	2046.83	618.859	891.996	2023.86	740.325	939.262	1993.7	634.042	940.109	1844.51	318.276	928.231	1809.64	246.425	941.421	1818.16	340.034	969.007	1782.69	264.075	981.106	1718.04	196.951	1008.36	1677.91	167.775	1011.07	1710.76	158.629	966.245	NaN	NaN	NaN	2251.85	121.836	1162.76	1841.71	50.2912	1039.41	1806.05	59.7731	938.432
13.6	2285.11	959.611	1138.21	2255.3	938.211	920.76	2131.96	1005.92	1094.85	2118.67	1001.68	1007.33	2235.64	1013.02	1180.76	2225.08	1012.7	893.422	2325.21	726.58	1197.09	2398.4	646.659	1174.58	2272.59	685.081	1176.49	2342.23	603.134	1154.13	2285.16	372.058	1149.01	2257.32	295.985	1140.63	2252.18	388.558	1110.09	2222.91	314.303	1102.43	2162.58	228.205	1082.42	2130.72	192.88	1083.01	2159.55	194.158	1122.83	2062.81	735.846	890.163	2038.46	627.891	894.768	2021.1	750	943.1	1987.07	644.944	944.529	1831.24	330.101	929.198	1796.41	257.895	941.315	1805.27	350.91	970.866	1769.82	274.768	981.494	1708.21	214.694	1007.39	1665.83	189.351	1010.62	1697.15	176.694	966.079	NaN	NaN	NaN	2288.07	113.8	1162.7	1818.57	56.416	1038.19	1783.06	68.0171	937.688
13.607	2285.49	962.796	1136.99	2256	941.304	920.115	2133.44	1009.3	1094.63	2120.13	1005.83	1007.47	2236.12	1016.92	1180.48	2226.08	1017.37	893.816	2325.64	729.831	1196.24	2398.87	649.634	1175.04	2273.08	688.228	1175.79	2342.55	605.575	1155.97	2300.82	364.171	1149.26	2279.24	286.19	1140.54	2266.83	378.124	1110.02	2243.72	301.789	1102.11	2190.67	211.127	1081.75	2161.43	173.5	1083.32	2190.17	176.862	1122.64	2058.95	742.999	891.761	2031.61	635.639	897.131	2019.25	758.253	945.844	1981.78	654.325	947.805	1819.49	341.54	930.655	1783.68	269.657	941.682	1793.89	362.181	972.431	1757.48	286.404	982.254	1700.21	232.575	1007.53	1654.77	211.28	1010.74	1684.65	196.091	966.188	NaN	NaN	NaN	2324.84	106.89	1162.53	1796.16	65.0477	1036.71	1760.86	78.2278	936.929
13.613	2285.94	965.636	1136.72	2256.75	943.821	919.685	2134.67	1012.01	1094.55	2121.49	1009.61	1007.66	2235.98	1019.32	1180.4	2225.94	1022.26	894.067	2324.98	731.663	1195.65	2398.14	651.065	1175.65	2272.47	690.153	1174.82	2341.71	606.934	1156.71	2316.29	355.996	1150.01	2301.11	276.657	1140.73	2280.86	367.822	1111.59	2264.73	289.54	1102.36	2219.24	194.533	1081.71	2193.18	154.154	1082.78	2220.92	160.398	1124.29	2056.48	748.679	892.425	2026.97	642.035	898.402	2017.73	765.083	946.795	1977.91	662.094	949.371	1808.58	352.866	932.159	1771.7	281.487	943.259	1783.69	373.895	974.259	1745.51	298.87	983.766	1689.83	250.361	1009.35	1643.61	232.267	1013.66	1671.25	215.693	968.146	NaN	NaN	NaN	2361.25	100.929	1162.44	1774.99	74.865	1034.8	1739.29	89.2339	937.068
13.62	2286.39	967.847	1136.75	2257.39	945.846	919.709	2135.69	1014.11	1094.78	2122.76	1013.06	1007.92	2235.99	1020.76	1180.73	2225.04	1027.04	894.353	2323.44	731.848	1195.4	2395.68	650.575	1176.55	2270.77	690.984	1173.63	2339.55	607.109	1156.24	2331.41	347.819	1151.13	2322.8	267.702	1141.34	2296.08	356.934	1111.76	2285.97	277.941	1102.24	2248.29	178.724	1081.77	2226.26	135.804	1081.91	2253.13	143.991	1122.07	2055.09	753.207	891.985	2023.99	647.058	898.681	2016.65	770.45	946.35	1975.1	668.031	949.308	1798.05	364.074	933.736	1758.87	293.946	945.177	1774.16	385.981	975.955	1733.54	312.344	985.646	1679.2	267.241	1014.42	1632.1	251.883	1020.04	1657.1	234.743	973.27	NaN	NaN	NaN	2397.64	96.4826	1162.02	1753.89	83.9724	1033.33	1717.07	102.602	937.76
13.627	2286.93	969.458	1136.77	2258.09	947.761	919.846	2136.49	1015.99	1095.18	2123.93	1015.85	1008.23	2236.36	1021.8	1181.2	2224.03	1030.95	894.81	2321.04	730.584	1195.38	2392.28	648.497	1175.82	2267.98	690.993	1172.37	2335.43	606.17	1155.11	2346.14	340.08	1152.5	2343.85	259.526	1142.24	2310.75	346.613	1112.62	2306.84	266.998	1102.95	2278.17	163.494	1081.75	2259.76	118.998	1081.05	2285.61	128.779	1121.65	2054.72	756.684	890.865	2022.42	650.915	898.224	2015.91	774.743	944.56	1973.17	672.86	948.018	1787.75	375.051	935.478	1745.76	306.865	947.815	1765.04	398.228	977.8	1721.45	326.394	988.499	1667.11	283.494	1020.75	1619.4	270.516	1028.02	1641.51	253.08	979.827	NaN	NaN	NaN	2433.6	93.5969	1161.48	1733.02	97.2885	1033.2	1692.82	120.346	938.971
13.633	2287.38	970.224	1136.94	2258.74	949.51	920.129	2137.39	1017.71	1095.76	2124.86	1018.34	1008.55	2236.92	1022.37	1181.78	2223.15	1034	895.366	2317.11	728.258	1195.95	2387.3	645.129	1175.33	2263.99	690.313	1171.16	2329.76	604.119	1154.13	2360.06	332.539	1153.61	2364.52	252.123	1143.15	2324.65	336.037	1113.36	2327.37	256.463	1103.64	2307.47	149.666	1082.47	2293.45	103.664	1080.31	2318.25	114.897	1121.38	2055.07	759.203	889.493	2022.38	653.648	897.846	2015.45	778.134	942.513	1971.38	676.79	945.436	1777.47	386.653	937.604	1732.71	320.375	950.92	1756.48	411.048	980.22	1710.03	341.232	991.991	1653.34	300.363	1026.69	1605.79	288.436	1035.98	1625.15	271.045	986.633	NaN	NaN	NaN	2468.83	92.7156	1160.85	1715.13	111.661	1033.3	1671.08	137.605	941.416
13.64	2287.77	970.411	1137.03	2259.26	951.104	920.336	2138.35	1019.47	1096.42	2125.61	1020.43	1008.97	2237.8	1022.6	1182.27	2222.65	1036.5	896.067	2313.13	725.787	1195.85	2381.3	641.057	1175.98	2259.03	689.162	1170.64	2323.03	601.265	1154.25	2373.13	325.185	1154.6	2384.45	245.397	1144.34	2337.32	325.719	1114.57	2346.74	246.68	1104.74	2336.41	137.171	1083.56	2326.89	90.144	1079.88	2350.62	102.784	1121.17	2056.17	760.933	888.373	2022.65	655.77	897.101	2015.64	780.677	940.306	1971.17	679.393	943.884	1767.74	398.843	939.733	1720.01	335.112	954.245	1749.15	424.349	982.975	1699.44	357.249	996.195	1640.19	317.614	1031.78	1592.75	306.816	1042.79	1609.8	289.573	992.543	NaN	NaN	NaN	2502.51	94.3595	1160.46	1696.86	127.233	1035.05	1650.72	154.932	945.03
13.647	2288.22	970.319	1137.02	2259.78	952.55	920.53	2139.39	1021	1097	2126.3	1022.22	1009.26	2238.79	1022.62	1182.7	2222.59	1038.4	896.801	2308.51	723.185	1196.68	2375.02	636.842	1178.09	2253.79	687.317	1171.36	2316.16	598.331	1155.49	2385.35	318.401	1156.09	2402.82	239.856	1145.24	2348.7	316.064	1116.35	2364.65	238.005	1106.14	2364.06	126.441	1083.97	2359.26	78.6936	1080.15	2382.13	92.992	1121.41	2057.51	762.103	887.725	2023.63	657.027	896.482	2015.99	782.348	938.719	1971.6	681.074	942.572	1759.46	411.091	942.088	1708.34	350.057	956.928	1743.18	437.513	985.496	1690.1	372.92	999.123	1628.38	335.774	1036.14	1580.79	326.516	1048.11	1596.52	308.545	997.571	NaN	NaN	NaN	2535.17	99.0666	1158.16	1678.93	143.717	1038.28	1632.34	172.931	948.875
13.653	2288.74	970.11	1136.87	2260.52	953.699	920.528	2140.49	1022.14	1097.34	2126.96	1023.59	1009.32	2239.98	1022.5	1182.99	2222.99	1039.69	897.381	2304.06	720.161	1198.65	2369.07	632.548	1180.51	2248.92	685.401	1172.81	2309.87	595.341	1156.86	2396.31	312.426	1157.54	2419.3	235.533	1146.08	2359.13	307.516	1118.9	2380.9	230.899	1107.51	2389.54	117.569	1084.86	2389.54	69.5894	1080.97	2411.7	85.8758	1122.02	2058.98	762.773	887.365	2024.93	657.911	895.855	2016.83	783.161	937.706	1972.64	681.905	941.594	1752.96	423.194	943.836	1699.31	364.663	959.64	1738.71	450.493	987.401	1682.31	388.952	1002.03	1618.58	354.496	1039.31	1570.72	347.234	1051.37	1585.51	328.377	1001.02	NaN	NaN	NaN	2564.14	106.769	1156.19	1661.32	160.75	1042.92	1615.96	191.082	953.407
13.66	2289.27	969.899	1136.65	2261.46	954.35	920.564	2141.59	1022.94	1097.45	2127.65	1024.49	1009.2	2241.19	1022.38	1183.22	2223.78	1040.3	897.929	2300.35	716.858	1200.94	2363.68	628.137	1182.8	2244.75	683.537	1174.14	2303.97	592.25	1158.14	2405.83	307.282	1159.38	2434.07	232.502	1147.02	2368.58	300.252	1121.33	2395.12	225.228	1108.95	2412.79	110.195	1086.16	2417.44	62.4699	1082.15	2438.7	80.9168	1122.76	2060.31	763.117	887.267	2026.23	658.182	895.133	2017.85	783.227	937.545	1973.88	681.905	940.912	1748.66	434.255	945.789	1692.73	378.518	962.769	1735.88	462.761	988.606	1676.52	404.283	1004.16	1611	373.676	1041.47	1562.81	368.874	1053.39	1577.08	348.478	1003.39	NaN	NaN	NaN	2589.13	116.265	1153.56	1644.7	178.294	1048.48	1601.33	209.201	958.127
13.667	2289.69	969.65	1136.53	2262.5	954.575	920.754	2142.54	1023.19	1097.35	2128.45	1024.73	1008.77	2242.14	1022.3	1183.41	2224.63	1040.4	898.284	2297.16	713.515	1202.93	2358.64	623.369	1185.08	2240.49	681.844	1175.94	2298.36	589.14	1159.5	2412.81	303.18	1160.39	2446.01	230.099	1147.26	2375.72	293.472	1122.51	2406.91	220.492	1110.22	2433.49	104.38	1087.99	2441.81	57.5352	1083.76	2462.67	77.6041	1123.66	2061.67	763.079	887.146	2028.13	657.879	894.204	2019.41	782.565	937.753	1975.81	680.986	940.343	1746.55	444.046	947.372	1687.44	392.035	964.188	1734.65	474.322	989.205	1672.32	419.207	1005.76	1605.73	392.784	1043.47	1557.15	390.789	1054.65	1570.81	368.904	1005.06	NaN	NaN	NaN	2609.94	126.082	1151.08	1629.31	196.238	1054.53	1588.51	227.472	963.09
