Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
17.68	2127.73	1057.02	1163.51	2153.58	1012.79	919.688	1966.7	1073.77	1052.99	1971.89	1052.55	961.319	2054.63	1114.03	1180.49	2093.85	1084.31	868.576	2081.43	754.48	1222.51	2113.45	649.949	1209.27	2022.39	743.151	1187.95	2048.97	636.785	1176.76	1951.86	257.845	1137.88	1921.22	184.224	1108	1928.51	281.072	1095.93	1900.41	210.226	1068.72	1822.09	90.843	1026.72	1808.31	40.0982	1026.18	1828.17	60.5915	1067.9	2153.89	744.017	864.551	2212.72	651.525	877.552	2099.54	716.469	896.181	2154.67	621.248	909.494	1981.42	529.29	910.838	1902.26	515.639	916.706	1979.13	568.38	947.574	1899.11	556.224	955.213	1773.76	568.855	976.085	1722.89	574.465	973.882	1748.03	553.788	932.871	NaN	NaN	NaN	1994.61	34.1166	1130.9	1759.21	342.415	1014.23	1750.42	381.457	898.859
17.687	2128.1	1057.01	1163.11	2151.76	1016.77	918.443	1966.23	1076.07	1054.05	1970.69	1055.13	962.603	2056.36	1115.68	1181	2090.35	1086.54	868.324	2072.16	753.967	1221.26	2099.61	648.597	1208.3	2012.02	745.108	1187.26	2034.47	637.882	1176.11	1926.1	259.843	1137.21	1893.79	186.985	1107.76	1903.18	283.596	1095.25	1873.64	213.127	1068.26	1792.87	93.9244	1027.54	1778.48	43.5105	1026.63	1798.55	63.3828	1068.49	2161.07	750.399	865.646	2224.21	661.223	878.66	2108.1	720.214	897.125	2168.22	628.393	911.253	1997.88	525.605	910.12	1919.79	506.961	915.964	1993.12	564.39	946.906	1913.79	547.553	953.714	1787.06	552.558	972.864	1735.87	554.753	970.553	1762.69	535.518	929.906	NaN	NaN	NaN	1964.28	34.3384	1130.69	1787.18	326.048	1012.79	1776.66	363.626	896.907
17.693	2127.83	1056.86	1163.06	2150.71	1020.93	917.862	1966	1078.42	1054.98	1969.87	1057.74	963.604	2059.09	1117.5	1180.57	2088.06	1089.14	868.178	2061.83	754.007	1220.15	2085.25	647.728	1207	2001.49	747.679	1186.11	2019.72	639.721	1174.67	1900.78	262.179	1136.67	1866.65	189.906	1107.39	1877.52	286.608	1095.14	1846.75	216.621	1068.18	1764.05	98.1118	1028.23	1748.68	47.9652	1026.99	1769.21	67.1526	1068.88	2167.88	757.647	866.472	2235.49	671.501	880.007	2116.66	725.116	898.203	2181.17	636.283	912.954	2013.67	521.119	910.131	1937	497.996	916.69	2006.06	560.024	946.362	1928.11	538.026	952.651	1800.61	534.881	970.944	1749.49	533.846	968.434	1777.89	516.105	927.783	NaN	NaN	NaN	1933.94	34.6669	1130.3	1816.45	308.792	1010.74	1804.12	345.693	894.93
17.7	2127.42	1057.15	1163.39	2150.18	1025.22	917.715	1965.87	1080.9	1055.72	1969.39	1060.66	964.138	2061.21	1119.66	1180.61	2087.25	1092.33	868.278	2051.14	754.703	1218.94	2070.36	647.588	1205.51	1990.78	750.834	1184.47	2004.8	642.337	1172.75	1875.35	265.121	1136.44	1839.84	193.416	1107.37	1852.52	289.715	1094.89	1820.15	220.361	1068.12	1735.61	103.283	1028.97	1719.2	53.4182	1027.31	1740.26	71.8333	1069.32	2174.28	765.264	866.999	2245.89	682.598	881.314	2124.57	730.825	899.125	2193.38	645.13	914.643	2028.35	516.66	910.068	1954.26	487.073	916.864	2018.54	554.878	946.266	1942.25	527.763	952.192	1814.73	515.949	970.134	1763.89	511.446	967.195	1793.82	495.872	926.938	NaN	NaN	NaN	1903.58	35.1584	1129.96	1846.85	291.274	1008.35	1832.19	328.55	892.179
17.707	2127.39	1057.55	1163.93	2150.18	1029.87	917.932	1966.36	1083.41	1056.45	1969.26	1063.97	964.306	2063.57	1121.83	1180.49	2087.83	1096.39	868.728	2040.43	756.179	1217.56	2055.38	648.32	1203.9	1980.14	754.875	1182.62	1989.93	645.906	1170.54	1848.95	269.684	1136.26	1813.23	198.125	1107.24	1827.1	294.116	1094.5	1794.17	225.037	1068.01	1707.81	109.414	1029.73	1690.25	60.1195	1027.75	1711.81	77.5202	1069.97	2180.66	773.386	867.571	2255.54	693.989	882.642	2132.23	736.98	899.652	2204.79	654.716	916.457	2043.91	511.085	910.629	1971.13	477.383	915.751	2030.44	549.178	946.429	1956.52	516.532	952.277	1829.7	495.742	970.304	1779.4	486.629	966.349	1810.72	474.739	926.618	NaN	NaN	NaN	1873.35	35.6944	1129.44	1878.76	273.755	1005.7	1862.51	311.2	890.343
17.713	2127.53	1058.16	1164.66	2150.99	1034.56	918.429	1967.07	1086.14	1057.02	1969.46	1067.74	964.157	2066.27	1123.89	1180.16	2089.27	1101.47	869.406	2030	758.254	1216.1	2040.48	649.984	1202.24	1969.98	759.768	1180.67	1975.03	650.582	1168.21	1823.76	275.145	1135.52	1786.84	204.122	1106.92	1802.29	299.585	1093.58	1768.23	231.042	1067.44	1680.97	116.842	1030.34	1661.81	68.1801	1028.05	1683.82	84.8003	1070.47	2186.53	781.784	867.614	2264.49	705.61	883.85	2139.45	743.771	899.818	2214.98	664.695	917.915	2059.15	504.919	911.386	1988.82	465.87	916.59	2042.83	542.233	946.724	1971.62	504.69	952.741	1845.71	474.42	971.36	1796.5	461.389	967.27	1828.59	452.871	927.366	NaN	NaN	NaN	1843.46	36.49	1129.06	1912.77	257.095	1002.32	1893.73	294.553	888.341
17.72	2127.93	1058.98	1165.4	2151.85	1039.45	918.684	1968.12	1089.02	1057.43	1970.07	1071.91	963.72	2069.3	1125.71	1179.79	2091.26	1107.13	870.234	2019.13	761.573	1215.08	2025.85	652.627	1200.58	1960.23	765.388	1178.6	1960.95	656.168	1165.84	1799.31	281.262	1134.86	1761.71	210.36	1106.47	1777.93	305.929	1092.73	1743.2	237.472	1067	1655.16	125.392	1030.95	1634.33	77.6046	1028.39	1657.13	92.835	1070.73	2192.25	790.554	867.591	2272.65	717.054	885.316	2146.05	751.17	899.726	2224.14	674.826	918.736	2074.24	498.496	912.718	2006.63	454.941	917.638	2055.14	534.762	947.252	1986.1	492.01	953.308	1863.01	452.322	973.295	1815.18	435.267	969.014	1847.67	430.335	928.795	NaN	NaN	NaN	1813.55	37.5696	1128.59	1946.99	239.726	1000	1925.18	279.244	885.707
17.727	2128.46	1059.77	1166.05	2153.51	1044.41	919.557	1969.6	1091.98	1057.65	1971.18	1076.44	962.904	2072.54	1127.21	1179.59	2093.16	1113.2	871.171	2009.47	765.442	1213.59	2011.51	656.362	1198.94	1951.22	771.941	1176.52	1947.21	662.805	1163.34	1775.49	288.247	1134.37	1737.11	217.644	1106.31	1754.43	312.855	1092.07	1719.14	244.61	1066.61	1630.38	134.976	1031.65	1607.66	88.1682	1028.57	1631.04	101.973	1071.14	2197.68	799.436	867.399	2279.8	728.575	886.367	2152.14	758.825	899.411	2232.12	685.031	919.604	2089.51	491.655	913.995	2025.23	442.95	919.059	2067.41	526.615	948.508	2001.49	479.102	954.629	1881.68	429.326	976.012	1835.68	408.463	971.475	1869.46	406.887	931.321	NaN	NaN	NaN	1783.9	38.7291	1128.04	1983.43	223.925	996.475	1957.76	264.606	883.577
17.733	2129.38	1060.23	1166.27	2155.71	1049.53	920.703	1971.42	1095.09	1057.76	1972.3	1081.76	961.709	2076.19	1128.44	1179.54	2095.09	1119.47	872.168	2001.15	769.688	1211.69	1997.5	660.969	1196.88	1943.15	779.38	1174.38	1934.32	670.26	1161	1752.33	296.19	1133.72	1713.5	225.749	1106.18	1731.75	320.683	1091.09	1695.88	252.585	1066.03	1606.96	145.414	1032.58	1582.21	99.8819	1028.59	1605.98	111.866	1071.51	2202.37	808.379	867.198	2286.24	739.928	887.682	2157.48	766.786	898.556	2239.35	695.223	920.409	2104.94	484.201	915.693	2044.53	430.901	920.89	2080.31	517.62	950.022	2018.03	465.334	956.387	1901.95	405.885	979.307	1857.08	381.215	973.853	1889.88	384.027	933.721	NaN	NaN	NaN	1754.2	40.2364	1128.09	2020.63	209.218	993.78	1990.95	250.825	881.799
17.74	2131.08	1061.16	1166.31	2158.28	1054.71	921.981	1973.55	1098.29	1057.75	1974.15	1086.78	960.231	2080.63	1129.45	1179.34	2097.15	1125.66	873.003	1992.8	774.771	1210.1	1984.44	666.296	1195.67	1935.82	786.899	1172.35	1922.21	678.351	1158.85	1730.06	304.987	1133.03	1690.92	234.468	1106.1	1709.98	329.19	1089.84	1674.07	260.875	1065.34	1585.07	156.571	1033.18	1558.1	112.521	1028.69	1582.21	122.75	1071.8	2206.62	817.359	866.952	2291.81	750.72	888.667	2162.91	774.917	898.174	2245.61	705.081	920.992	2119.78	476.787	916.841	2064.52	418.788	923.013	2093.6	507.893	951.872	2035.98	450.745	958.46	1923.87	382.153	983.02	1881.58	353.728	977.675	1913.19	360.718	936.988	NaN	NaN	NaN	1725.71	41.8783	1128.27	2059.58	195.938	989.57	2024.57	237.914	880.543
17.747	2133.72	1062.93	1165.7	2160.9	1059.98	922.949	1975.97	1101.65	1057.75	1976.8	1092.69	959.144	2085.77	1130.57	1178.95	2098.65	1131.9	873.466	1985.4	779.951	1208.94	1972.33	671.96	1194.61	1929.31	794.534	1170.63	1911.17	686.73	1157.05	1708.93	313.996	1132.46	1669.56	243.393	1106.08	1689.55	337.689	1088.66	1653.47	269.176	1064.76	1564.93	168.185	1033.82	1535.49	125.927	1028.49	1559.89	134.161	1071.91	2210.44	825.832	866.861	2296.49	760.941	889.688	2167.17	782.555	897.657	2250.74	713.962	921.489	2136.39	468.477	919.463	2084.1	407.119	925.078	2107.4	497.476	954.173	2054.57	435.988	961.004	1947.81	358.421	987.217	1907.68	327.053	981.601	1937.59	337.4	939.96	NaN	NaN	NaN	1697.48	43.9569	1128.6	2098.58	184.021	987.35	2058.61	225.724	879.868
17.753	2136.76	1064.36	1164.42	2163.22	1065.03	923.212	1978.72	1105.35	1057.87	1979.89	1099.11	958.457	2091.71	1132.06	1178.27	2099.36	1137.58	873.31	1978.3	785.188	1208.46	1961.22	677.801	1193.83	1923.51	801.895	1169.36	1901.06	695.29	1155.68	1688.98	323.445	1131.95	1649.45	252.551	1106.32	1670.32	346.373	1087.52	1634.26	277.722	1064.34	1546.38	180.4	1034.68	1514.41	140.226	1028.85	1538.89	146.412	1072.46	2213.66	833.555	866.76	2300.4	769.832	890.761	2170.57	789.764	897.255	2254.77	722.348	922.219	2152.72	459.844	921.283	2106.24	394.236	927.56	2122.03	486.536	956.459	2073.95	421.268	963.638	1972.02	335.92	990.202	1936.03	300.605	985.404	1964.45	314.157	944.399	NaN	NaN	NaN	1669.98	46.4479	1128.72	2137.67	173.657	986.318	2093.04	214.074	880.159
17.76	2140.2	1065.88	1163.28	2165.03	1069.74	922.8	1981.73	1109.41	1058.22	1983.21	1105.83	958.317	2098.53	1133.95	1177.23	2100.13	1142.97	873.172	1972.81	790.452	1207.96	1951.1	683.824	1193.19	1918.9	809.247	1168.36	1891.98	703.688	1154.67	1670.38	333.193	1131.49	1630.83	262.155	1106.86	1652.33	355.408	1086.34	1616.37	286.41	1064.11	1529.45	193.144	1035.72	1494.99	155.586	1029.19	1519.37	159.159	1073.08	2216.11	840.113	866.849	2303.15	777.129	891.822	2173.14	796.224	897.15	2257.44	729.56	923.122	2169.51	450.993	923.003	2127.98	382.101	929.384	2137.46	475.212	958.638	2094.17	406.623	966.014	1998.7	313.782	992.862	1965.64	275.373	988.576	1992.41	291.443	947.057	NaN	NaN	NaN	1643	49.6792	1129.06	2176.8	164.917	986.929	2128.24	202.833	881.429
17.767	2143.84	1067.14	1161.75	2167.09	1074.25	922.28	1984.9	1113.52	1058.84	1986.59	1112.31	958.792	2105	1136.53	1176.4	2101.27	1147.76	873.187	1968.14	795.609	1207.56	1942.08	689.722	1192.5	1915.08	816.294	1167.61	1883.81	711.957	1153.97	1653.36	343.458	1131.25	1614.02	271.652	1107.81	1635.93	364.693	1085.45	1600.07	295.35	1064.17	1514.56	206.819	1037.2	1477.51	172.218	1029.72	1501.42	172.516	1073.74	2217.7	845.612	866.996	2304.39	782.723	893.248	2174.3	802.063	897.153	2258.26	735.208	924.05	2187.03	441.818	924.342	2150.3	370.263	930.918	2153.71	463.728	960.334	2115.06	392.382	967.736	2026.86	292.053	995.604	1996.31	251.548	990.498	2021.81	269.819	949.154	NaN	NaN	NaN	1616.32	53.4173	1129.47	2215.58	157.676	989.538	2164.44	192.004	883.914
17.773	2147.47	1068.17	1160.43	2169.52	1078.81	922.096	1988.02	1117.44	1059.91	1989.74	1118.45	959.895	2112.17	1139.27	1175.33	2101.31	1152.83	873.405	1963.91	800.609	1207.19	1934	695.702	1191.52	1911.69	823.406	1167.1	1876.41	720.362	1153.29	1637.76	354.232	1131.12	1598.33	282.066	1108.89	1621.01	374.338	1084.64	1585.14	304.619	1064.46	1501.45	221.257	1038.66	1461.75	189.627	1030.1	1485.26	187.406	1074.42	2218.52	850.28	867.341	2304.49	786.696	894.503	2174.5	807.052	896.754	2257.59	739.042	923.866	2205.15	432.383	925.348	2173.15	358.612	932.192	2170.29	452.211	961.289	2136.33	378.498	968.632	2055.26	271.886	996.436	2027.83	228.853	991.341	2052.57	248.566	950.38	NaN	NaN	NaN	1590	58.3987	1129.42	2253.63	151.998	994.283	2201.58	181.551	887.695
17.78	2151.05	1068.6	1159.33	2172.02	1083.33	922.281	1991.02	1121.05	1061.39	1992.58	1123.94	961.606	2119.32	1142.3	1174.38	2101.43	1157.43	873.883	1960.26	805.743	1206.71	1926.67	701.947	1190.53	1909.06	830.388	1166.38	1870.04	728.793	1152.43	1623.53	365.262	1131.07	1583.95	292.903	1109.99	1607.34	384.377	1084.02	1571.59	314.299	1064.91	1490.16	236.3	1039.95	1448.09	207.845	1030.15	1471.09	203.433	1074.98	2218.7	854.134	867.781	2303.88	789.561	895.112	2174.15	810.652	895.821	2256.29	741.626	922.787	2223.26	422.712	925.74	2196.4	347.04	933.057	2186.9	440.681	961.128	2157.88	364.977	968.723	2084.22	252.335	996.24	2060.05	207.224	991.398	2084.24	228.207	950.5	NaN	NaN	NaN	1565.02	65.2185	1129.48	2290.95	147.93	1001.04	2239.28	171.739	892.437
17.787	2154.64	1069.8	1157.71	2173.84	1087.11	922.416	1993.83	1124.4	1063.21	1994.96	1128.72	963.566	2125.9	1145.8	1173.57	2101.62	1161.88	874.489	1957.2	810.925	1206.09	1920.42	708.096	1189.29	1907.01	837.255	1165.62	1864.76	736.99	1151.21	1610.8	376.364	1130.91	1571.02	303.911	1111.02	1595.06	394.729	1083.37	1559.47	324.279	1065.25	1480.54	251.891	1040.87	1436.85	226.361	1030.1	1458.62	220.311	1075.26	2218.77	856.978	867.887	2303.41	791.613	895.674	2173.52	812.969	893.851	2254.89	743.099	921.089	2241.49	412.982	925.654	2219.56	335.684	933.567	2203.61	428.917	960.166	2179.82	351.385	968.719	2113.76	233.188	995.841	2092.88	186.471	991.096	2116.76	208.3	950.318	NaN	NaN	NaN	1541.52	74.0609	1129.41	2327.21	145.475	1009.31	2277.79	162.243	898.85
17.793	2157.85	1070.96	1156.36	2174.57	1090.03	922.267	1996.39	1127.43	1065.08	1996.55	1132.64	965.441	2131.52	1149.62	1172.63	2102.08	1166.08	875.284	1954.85	816.026	1205.56	1915.29	714.313	1188.15	1905.63	843.731	1164.82	1860.7	744.783	1149.77	1599.6	387.823	1130.48	1559.22	315.193	1111.71	1584.11	405.375	1082.63	1548.37	334.878	1065.24	1472.24	268.014	1041.04	1426.92	245.68	1029.49	1447.31	238.709	1075.15	2218.89	858.902	867.863	2302.74	792.533	895.479	2172.97	814.774	891.904	2253.89	744.451	919.202	2259.34	402.942	925.116	2242.58	324.507	933.664	2220.21	416.83	959.213	2201.52	338.146	968.345	2143.25	214.929	994.869	2126.03	166.673	990.763	2149.91	188.922	950.068	NaN	NaN	NaN	1519.51	85.0528	1129.09	2361.91	144.542	1018.59	2315.81	153.721	905.737
17.8	2160.37	1072.14	1155.44	2174.7	1092.4	921.699	1998.46	1130.11	1066.99	1997.35	1135.64	967.29	2136.65	1152.85	1170.17	2101.88	1169.45	876.044	1953.29	820.852	1205.08	1911.58	719.962	1186.82	1904.95	849.747	1164.12	1857.86	751.912	1148.32	1589.91	399.21	1129.78	1548.37	327.164	1111.38	1574.62	416.553	1081.72	1538.19	346.256	1064.73	1464.97	284.701	1040.29	1418.35	265.607	1027.92	1437.47	257.239	1073.93	2218.93	860.013	867.376	2301.84	792.254	894.742	2172.46	816.057	890.659	2252.27	744.367	917.129	2276.59	392.816	924.23	2265.18	313.519	933.735	2236.48	404.736	957.937	2222.97	324.95	967.908	2172.62	197.101	993.888	2159.2	147.903	990.789	2183.1	170.358	950.036	NaN	NaN	NaN	1498.48	98.2359	1128.69	2394.7	144.618	1027.88	2352.96	146.081	913.093
17.807	2162.7	1073.51	1154.45	2174.87	1094.51	920.122	2000.02	1132.26	1068.82	1997.49	1137.45	968.906	2139.62	1155.71	1169.1	2101.34	1171.8	876.535	1952.69	825.03	1204.79	1909.18	724.968	1185.86	1905.23	854.903	1163.48	1856.45	758.041	1147	1581.1	410.742	1128.37	1538.08	339.864	1110.19	1566.63	428.125	1080.11	1528.81	358.391	1063.56	1457.89	301.112	1037.8	1410.37	284.891	1024.37	1427.73	275.921	1071	2218.21	859.895	866.15	2300.11	790.745	892.729	2171.08	816.894	889.869	2250.05	743.582	915.736	2292.88	382.826	922.993	2286.4	303.028	933.802	2252.14	392.614	956.368	2243.82	311.992	968.202	2201.83	180.623	993.004	2192.58	130.305	991.399	2216.06	152.918	950.713	NaN	NaN	NaN	1477.93	112.31	1127.92	2425.73	145.965	1037.39	2388.54	139.362	920.722
17.813	2164.73	1074.93	1153.5	2173.96	1095.68	918.89	2001.22	1133.83	1070.24	1997.3	1138.22	970.24	2140.61	1157.99	1168.54	2100.15	1173.05	876.57	1952.54	827.699	1204.75	1908.36	728.857	1185.1	1906.31	858.973	1163.17	1856.33	762.744	1146.01	1573.23	422.532	1126.41	1528.37	352.646	1108.61	1559.78	439.837	1077.89	1520.06	371.235	1061.55	1450.82	317.09	1033.64	1402.6	303.663	1019.17	1417.93	294.593	1066.28	2216.38	858.495	864.333	2297.39	788.293	890.148	2168.89	816.885	889.774	2246.96	742.507	914.834	2307.97	372.667	921.636	2306.63	293.053	933.87	2266.8	380.5	955.313	2263.76	299.54	968.328	2230.46	165.444	992.821	2224.73	114.537	993.04	2248.15	136.999	952.152	NaN	NaN	NaN	1456.38	128.804	1126.8	2454.4	148.233	1046.17	2422.28	133.643	928.095
17.82	2166.49	1076.7	1153	2173.04	1096.49	917.785	2002.08	1134.76	1071.24	1996.92	1138.23	971.211	2142.03	1159.97	1167.97	2098.48	1173.57	876.342	1953.57	829.748	1204.83	1909	731.457	1184.67	1907.79	861.659	1163.27	1857.28	765.799	1145.53	1565.97	434.6	1124.12	1518.66	366.284	1106.4	1554	451.887	1075.32	1511.88	384.685	1058.94	1441.51	333.466	1028.36	1392.99	321.683	1012.65	1406.65	313.271	1060.62	2213.14	855.955	862.34	2293.71	784.243	887.284	2165.71	815.967	890.352	2242.66	740.24	914.066	2321.94	362.416	920.671	2325.89	283.202	934.206	2280.12	367.593	954.466	2282.49	287.417	968.532	2258.52	151.482	993.025	2255.48	100.586	995.493	2278.72	122.869	954.329	NaN	NaN	NaN	1435.99	148.216	1126.52	2481.04	150.535	1053.18	2453.33	129.349	934.778
17.827	2167.98	1078.42	1152.84	2172.14	1096.79	917.004	2002.58	1135.23	1071.86	1996.46	1137.68	972.073	2142.36	1161.48	1167.89	2096.45	1173.47	876.118	1955.46	830.941	1205.14	1910.83	732.728	1184.74	1909.46	862.983	1163.86	1859.21	767.073	1145.51	1559.32	447.154	1121.69	1509.22	381.041	1103.17	1549.43	464.715	1072.41	1504.07	399.81	1055.61	1430.98	350.402	1023.16	1382.35	339.543	1006.46	1394.85	331.84	1054.9	2208.89	852.631	860.533	2288.2	779.52	884.137	2161.29	814.087	890.249	2237.04	736.65	912.59	2334.86	352.35	920.006	2343.88	273.68	935.178	2292.36	355.095	953.087	2299.89	275.662	968.813	2284.5	139.326	994.351	2284.42	88.3224	998.171	2307.12	110.747	957.136	NaN	NaN	NaN	1418.06	167.895	1125.74	2505.58	153.313	1058.28	2481.64	126.706	940.424
17.833	2169.23	1080.03	1152.81	2171.24	1096.72	916.471	2002.92	1135.28	1072.26	1995.99	1136.88	972.433	2141.29	1162.99	1169.24	2094.98	1172.9	875.903	1957.87	831.023	1205.75	1913.72	732.733	1185.38	1911.48	862.97	1164.87	1862.1	766.718	1145.84	1553.95	460.131	1118.84	1500.97	396.61	1099.36	1545.51	478.269	1069.45	1497.22	415.926	1052.1	1420.38	368.11	1018.13	1371.76	357.914	1001.4	1383.54	350.871	1049.97	2204.2	848.644	858.941	2282.16	773.709	881.341	2156.29	811.122	889.544	2230.6	732.153	910.641	2347.28	342.986	919.641	2360.6	265.291	936.085	2303.48	343.441	951.148	2315.59	264.922	968.582	2308.16	128.388	996.409	2311.11	77.6497	1001.4	2332.84	100.587	960.019	NaN	NaN	NaN	1402.57	187.856	1124.2	2527.54	156.648	1062.17	2506.59	126.366	944.511
17.84	2170.2	1081.41	1153.09	2170.3	1095.94	916.098	2003.19	1134.99	1072.49	1995.5	1135.89	972.771	2140.1	1163.87	1169.5	2093.5	1171.83	875.756	1961.06	830.268	1206.56	1917.68	731.466	1186.43	1913.87	861.663	1166	1865.88	764.88	1146.57	1550.08	472.838	1116.31	1494.12	412.343	1096.02	1542.9	491.831	1066.85	1491.76	432.071	1048.85	1410.92	386.778	1013.86	1361.94	377.583	997.314	1373.78	370.99	1046.02	2199.32	843.951	857.235	2275.68	767.25	878.592	2150.52	807.996	888.713	2223.68	727.09	909.129	2358.54	334.751	918.991	2376.29	258.228	937.711	2313.27	332.847	948.335	2329.3	255.415	967.488	2328.97	118.558	999.135	2334.99	68.0696	1004.27	2355.26	92.0607	962.627	NaN	NaN	NaN	1388.94	208.503	1122.37	2546.47	160.071	1064.58	2527.03	128.43	946.815
17.847	2171.03	1082.34	1153.52	2169.42	1094.88	915.861	2003.38	1134.31	1072.69	1995.08	1134.66	973.118	2139	1164.37	1169.72	2092.51	1170.19	875.544	1965.24	829.217	1207.61	1922.57	729.139	1187.7	1917	859.159	1167.04	1870.41	761.702	1147.68	1547.7	485.774	1114	1489.07	428.103	1093.02	1542.56	505.028	1064.66	1488.2	448.128	1045.9	1403.61	406.699	1010.25	1354.29	399.148	994.413	1366.38	392.228	1042.95	2194.15	839.346	855.396	2268.76	760.468	875.784	2145.33	805.062	888.827	2216.6	722.32	908.163	2367.86	327.307	918.263	2389.09	251.878	938.702	2321.3	323.053	945.334	2340.54	246.814	966.337	2346.26	109.803	1002.1	2355.15	59.7381	1007.38	2373.63	84.774	965.259	NaN	NaN	NaN	1376.99	229.736	1119.93	2562.18	163.175	1065.23	2543.05	130.158	947.831
17.853	2171.79	1082.62	1153.9	2168.76	1093.65	915.808	2003.58	1133.29	1073.05	1994.65	1133.22	973.631	2138.29	1164.49	1169.8	2091.49	1168.09	875.422	1969.35	826.523	1208.41	1928.19	725.743	1189.19	1920.56	855.619	1167.98	1875.54	757.266	1148.96	1548.37	497.972	1111.8	1486.31	443.969	1090.55	1544.33	517.989	1063.06	1486.77	464.263	1043.47	1399.05	427.517	1007.81	1349.63	421.99	992.013	1361.78	414.521	1040.49	2189.23	834.904	854.502	2262.01	754.059	873.684	2140.4	802.672	889.526	2209.6	717.977	907.782	2374.78	320.869	918.277	2397.9	246.356	939.433	2326.99	314.515	943.593	2349.07	239.362	965.565	2359.4	102.552	1004.66	2370.45	52.9147	1010.04	2387.29	78.4881	967.435	NaN	NaN	NaN	1366.43	251.572	1116.89	2573.62	165.29	1064.69	2554.13	131.026	947.348
17.86	2172.65	1082.27	1154.23	2168.03	1092.33	915.85	2003.8	1131.74	1073.57	1994.15	1131.41	974.47	2137.68	1164.27	1169.86	2090.59	1165.63	875.411	1973.85	822.849	1208.99	1934.52	721.295	1190.47	1924.37	850.904	1168.62	1881.08	751.62	1150.3	1550.52	510.375	1110.42	1485.82	459.885	1088.66	1547.94	530.778	1061.96	1487.48	480.507	1041.75	1397.62	448.683	1005.34	1347.87	445.837	989.785	1359.66	437.411	1038.27	2185.06	831.234	854.617	2256.02	748.597	872.733	2135.96	800.324	890.25	2202.98	713.678	907.607	2376.51	315.148	917.943	2402.24	241.765	939.195	2329.29	307.712	943.781	2353.57	233.303	966.165	2367.87	96.6208	1006.31	2380.31	47.3915	1012.12	2396.01	72.7927	969.012	NaN	NaN	NaN	1357.85	273.503	1112.84	2581.13	165.7	1062.98	2560.95	129.534	946.221
