Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
27.407	2162.84	998.662	1152.71	2165.21	978.383	926.264	1984.99	1058.09	1073.43	1991.61	1051.79	983.648	2078.87	1077.26	1194.37	2105.29	1077.21	883.604	2075.38	755.561	1202.29	2110.91	651.383	1194.43	2022.74	742.8	1159.57	2053.71	637.388	1151.25	2019.19	250.44	1140.61	1991.59	176.366	1121.65	1977.23	272.875	1113.77	1948.6	200.136	1095.23	1886.53	82.7402	1051.66	1873.09	36.8223	1052.63	1895.07	57.8955	1096.51	2137.9	725.613	856.367	2175.08	621.897	866.183	2074.29	704.152	883.682	2114.85	602.163	891.693	1925.61	409.693	889.683	1851.94	378.454	902.004	1912.35	455.458	912.718	1835.64	421.747	923.496	1715.83	397.109	963.668	1673.87	392.908	961.627	1699.65	376.76	920.288	2089.32	41.7263	1044.77	2032.25	37.8729	1152.74	1751.82	197.042	993.271	1733.61	227.025	884.393
27.413	2162.65	999.98	1151.86	2165.52	985.504	924.35	1984.85	1061.15	1075.22	1990.14	1055.07	985.229	2080.95	1079.66	1194.23	2103.57	1081.67	883.622	2068.48	757.492	1202.1	2100.31	652.505	1193.97	2014.99	746.843	1159.5	2042.35	640.345	1151.28	1998.57	252.136	1140.38	1969.93	178.216	1121.85	1957.34	274.809	1113.38	1927.4	202.595	1095.09	1863.52	84.8455	1051.79	1849.81	39.0416	1052.61	1871.88	59.6836	1096.55	2143.3	730.768	856.955	2183.81	628.34	866.56	2079.85	706.948	882.797	2123.97	606.216	891.019	1940.41	406.084	891.124	1867.98	371.874	903.531	1925.36	451.131	914.479	1849.93	414.414	925.153	1729.5	384.62	964.705	1688.9	377.909	962.938	1715.02	363.204	921.44	2065.63	41.5747	1044.82	2008.63	37.9306	1152.75	1776.99	187.066	996.09	1757.35	215.186	886.332
27.42	2162.5	1001.8	1151.21	2165.75	993.353	924.027	1984.88	1064.68	1076.87	1989.54	1058.51	986.764	2083.25	1082.1	1194.1	2101.35	1086.26	884.138	2061.23	760.107	1201.55	2089.57	654.176	1193.01	2007.34	751.211	1158.84	2031.03	644.078	1150.44	1977.95	254.196	1140.12	1948.45	180.72	1121.89	1937.23	277.302	1112.97	1906.74	205.163	1094.89	1840.85	88.4823	1052.5	1826.57	42.8766	1053.02	1849.04	62.7831	1097.1	2148.68	736.494	857.478	2192.08	635.236	867.122	2085.27	710.556	881.633	2132.34	611.371	890.275	1955.32	401.979	892.852	1884.25	364.487	905.708	1938.19	446.482	916.399	1864.3	406.506	927.231	1744.87	371.632	966.999	1704.57	361.73	964.797	1731.42	348.517	923.407	2041.87	41.6595	1044.78	1985.09	38.0743	1152.85	1803.09	176.21	998.24	1781.88	203.024	888.366
27.427	2162.49	1003.9	1150.69	2165.93	1001.14	924.481	1985.29	1068.43	1078.44	1988.75	1062.44	988.047	2085.82	1084.75	1193.8	2098.89	1090.86	884.669	2053.93	763.213	1200.79	2078.63	656.382	1191.68	1999.77	756.522	1158.22	2019.95	648.544	1149	1957.39	257.343	1140.13	1926.99	184.008	1122.39	1917.59	279.996	1112.61	1884.87	209.008	1095.57	1818.53	93.1475	1054.02	1803.57	47.8318	1053.81	1826.47	66.9457	1098.19	2153.71	742.665	857.434	2199.68	642.614	867.646	2090.62	714.821	880.627	2140.27	616.839	889.547	1969.7	398.06	894.771	1900.45	357.49	907.529	1950.41	441.664	918.492	1878.73	398.027	929.67	1760.87	356.951	969.566	1721.18	344.754	967.612	1748.66	332.942	926.222	2017.76	41.1978	1044.45	1961.66	38.1539	1152.97	1830.37	165.094	1000.13	1807.02	190.865	890.452
27.433	2162.56	1006.18	1150.25	2166.29	1009.07	925.045	1985.92	1072.45	1079.76	1988.23	1066.71	989.079	2088.83	1087.72	1193.99	2096.14	1095.72	885.271	2046.79	766.806	1199.81	2067.8	659.283	1189.93	1992.53	762.134	1156.92	2008.96	653.781	1147.07	1937.41	261.376	1140.45	1906.28	188.39	1123.24	1897.37	284.444	1112.89	1865.49	213.067	1095.87	1796.79	99.0625	1055.78	1780.4	54.115	1054.71	1804.32	71.8326	1099.39	2158.51	749.153	857.403	2206.79	650.204	868.135	2095.67	719.736	879.133	2147.96	623.297	889.362	1983.95	393.954	896.891	1916.91	349.831	909.987	1962.79	436.224	921.071	1893.39	389.093	932.329	1777.52	341.589	972.955	1738.64	326.877	971.139	1766.39	316.92	929.395	1993.77	41.5836	1044.75	1938.31	38.3701	1153.2	1859.02	153.146	1002.67	1832.96	178.786	892.462
27.44	2162.63	1008.94	1150.02	2165.88	1015.7	925.189	1986.67	1076.65	1080.83	1987.98	1071.24	989.876	2092.1	1091.15	1193.85	2093.18	1100.96	885.909	2039.94	770.925	1198.53	2057.29	662.915	1187.98	1985.36	768.694	1155.98	1998.38	659.678	1145.01	1918.46	266.281	1140.39	1886.15	193.32	1124.27	1878.14	289.458	1113.34	1845.01	218.453	1097.07	1775.46	105.896	1058.04	1758.45	61.5368	1056.28	1782.75	77.6657	1101.01	2162.94	755.854	857.162	2213.25	658.053	868.595	2100.54	725.07	878.454	2154.68	629.847	889.177	1998.1	389.53	899.034	1933.78	341.705	912.428	1974.92	430.504	923.596	1908.12	379.668	935.291	1795.21	325.312	976.772	1757.13	308.178	975.219	1784.94	300.391	932.922	1970.17	41.9361	1044.8	1915.25	38.8107	1153.61	1887.89	143.255	1003.86	1859.67	166.824	894.747
27.447	2162.93	1011.96	1149.88	2165.24	1020.86	924.723	1987.66	1081.1	1081.72	1988.46	1076.19	990.587	2095.96	1095.04	1193.42	2089.81	1107	886.401	2033.6	775.568	1197.33	2047.24	667.019	1186.36	1979.08	775.4	1154.44	1988.46	666.057	1143.08	1899.97	271.714	1141.17	1867.38	198.74	1125.34	1858.79	295.604	1114.48	1825.89	224.245	1098.35	1755.33	113.654	1060.37	1736.93	70.046	1057.83	1761.87	84.4734	1102.87	2167.29	762.68	857.065	2218.95	665.666	869.012	2105.71	730.983	877.917	2160.72	636.503	889.2	2011.95	384.836	901.143	1950.63	333.431	915.163	1987.07	424.287	926.424	1923.34	369.723	938.51	1813.73	308.639	980.796	1776.72	288.987	979.651	1804.68	283.223	937.284	1946.5	42.3827	1045.17	1892.49	39.2061	1154.18	1919.34	132.508	1005.08	1887.13	155.103	897.114
27.453	2163.59	1015.29	1149.59	2164.79	1024.53	924.146	1988.76	1085.72	1082.46	1988.82	1081.33	990.912	2100.02	1098.93	1192.8	2087.46	1113.19	887.362	2027.73	780.596	1195.94	2037.72	671.847	1184.74	1973.26	782.336	1153.04	1978.96	672.905	1141.37	1882.42	277.819	1141.83	1848.81	205.019	1127.05	1841.26	301.756	1115.35	1807.4	230.737	1099.88	1736.24	122.221	1062.82	1716.3	79.515	1059.49	1741.72	92.0033	1104.74	2170.93	769.413	856.725	2223.92	673.11	869.356	2109.6	737.047	877.355	2165.97	643.3	889.46	2026.07	379.94	903.428	1967.92	324.896	918.111	1999.3	417.635	929.319	1938.87	359.415	941.675	1833.24	291.554	985.04	1797.54	269.595	984.167	1825.25	265.808	941.571	1923.33	42.4975	1045.54	1870.1	39.7613	1154.97	1949.43	122.097	1007.02	1915.37	143.555	899.512
27.46	2164.45	1018.63	1149.31	2164.84	1029.54	923.425	1990.03	1090.32	1083.16	1989.36	1086.74	991.124	2104.19	1103.11	1191.99	2085.68	1119.34	888.1	2022.33	785.933	1194.92	2028.7	676.952	1183.63	1968.04	789.62	1152	1970.11	680.033	1140.06	1865.32	284.605	1142.93	1831.26	211.84	1128.82	1824.47	308.508	1116.2	1789.89	237.728	1101.32	1718.33	131.405	1065.22	1696.72	89.7628	1061.2	1722.52	100.12	1106.66	2173.64	775.948	856.52	2227.97	680.324	869.769	2112.93	743.072	877.34	2170.26	649.961	889.769	2040.41	374.463	905.841	1985.72	316.218	920.771	2011.59	410.51	931.926	1954.75	348.765	944.904	1854.48	274.066	989.413	1819.64	250.132	988.88	1846.7	248.346	945.538	1900.49	42.6432	1045.94	1847.9	40.2676	1155.42	1981.41	113.283	1009.52	1944.35	132.275	902.22
27.467	2165.41	1022.43	1149.2	2165.17	1034.25	922.874	1991.43	1094.99	1083.77	1990.2	1092.12	991.133	2108.12	1107.23	1191.55	2084.67	1125.49	888.604	2017.49	791.217	1193.81	2019.66	682.374	1182.88	1963.34	797.144	1151.11	1961.84	687.481	1139.01	1849.3	291.584	1143.97	1814.54	219.14	1130.69	1808.59	315.448	1117.08	1773.55	244.992	1102.61	1701.6	141.168	1067.61	1678.18	100.728	1062.61	1704.36	108.862	1108.29	2176.01	782.223	856.411	2231.07	687.152	869.999	2115.69	749.078	877.722	2173.61	656.498	890.293	2054.87	368.823	908.338	2004.32	307.346	923.846	2024.04	403.068	934.5	1970.93	337.382	947.971	1876.15	257.086	993.302	1840.99	231.704	992.411	1869.8	230.6	949.729	1878.34	42.9391	1046.47	1826.16	41.3996	1156.04	2013.94	104.48	1011.09	1973.97	121.248	904.836
27.473	2166.65	1026.24	1148.87	2165.82	1038.98	922.349	1993.04	1099.69	1084.19	1991.18	1097.58	990.978	2111.93	1111.48	1191.42	2083.92	1131.73	888.878	2013.3	796.563	1192.88	2011.91	688.184	1182.07	1959.07	804.39	1150.51	1954.21	695.312	1138.38	1834.09	298.799	1145.33	1799.33	226.204	1132.59	1793.58	322.519	1118.13	1758.54	251.757	1104.19	1686.33	151.207	1070.01	1660.96	112.306	1064.19	1687.31	118.098	1109.92	2177.87	788.143	856.436	2233.24	693.504	870.351	2117.57	754.885	878.343	2176.17	662.652	891.245	2069.54	363.196	910.398	2022.94	298.435	926.179	2036.18	394.548	937.086	1987.83	326.685	950.47	1898.9	240.023	996.959	1866.74	212.056	996.862	1893.76	212.998	953.256	1856.64	43.2601	1046.95	1804.92	42.7077	1156.55	2046.68	96.8438	1013.2	2004.32	110.66	907.279
27.48	2167.93	1030.24	1148.46	2166.54	1043.89	922.207	1994.78	1104.34	1084.52	1992.38	1103.15	990.892	2116.03	1116.18	1191.12	2083.59	1137.91	888.879	2009.5	802.466	1192.5	2005.39	694.109	1181.1	1955.49	811.92	1150.18	1947.14	703.477	1138.08	1819.91	306.353	1146.9	1784.91	233.72	1134.83	1779.6	329.886	1119.19	1744.49	259.006	1105.65	1672.38	161.603	1072.52	1644.86	124.567	1066.03	1671.37	128.012	1111.91	2178.95	793.609	856.678	2234.6	699.188	870.713	2118.89	760.439	879.268	2177.71	668.359	892.121	2084.12	357.346	912.175	2042.03	289.791	928.341	2050.18	387.014	939.644	2006.27	315.76	953.557	1922.88	223.001	1000.49	1893.22	193.074	1001.33	1918.49	195.84	956.475	1836.06	43.7716	1047.94	1783.85	44.611	1157.3	2080.01	90.2994	1015.15	2035.33	100.596	909.707
27.487	2169.45	1034.22	1147.86	2167.47	1049.02	922.078	1996.7	1108.94	1084.71	1993.83	1108.62	990.775	2120	1121.28	1190.76	2085.8	1143.81	888.378	2006.14	808.329	1192.3	1998.65	700.011	1180.65	1952.3	819.272	1150.01	1940.67	711.205	1137.67	1806.58	314.075	1148.84	1771.6	241.329	1137.35	1766.6	337.253	1120.32	1731.41	266.271	1107.61	1659.49	172.379	1075.37	1629.93	137.212	1068.24	1657.17	137.894	1113.91	2179.24	798.457	857.279	2235.02	704.249	871.3	2119.42	765.504	880.454	2177.88	673.769	892.852	2098.82	351.609	913.591	2061.5	281.552	930.15	2062.78	379.092	941.35	2024.27	304.934	955.987	1947.51	206.803	1003	1920.12	174.813	1004.51	1944.42	178.954	959.335	1815.46	45.1495	1048.16	1763.54	47.0193	1158.05	2113.63	84.9175	1016.84	2067.12	91.1491	912.003
27.493	2170.98	1038.2	1147.19	2168.86	1054.3	922.047	1998.62	1113.61	1084.79	1995.44	1114.02	990.771	2123.76	1126.69	1190.16	2086.26	1149.73	887.709	2003.31	813.923	1192.11	1992.58	705.875	1180.3	1949.65	826.556	1149.76	1934.9	718.676	1137.38	1794.32	321.808	1150.66	1759.22	249.039	1140.15	1754.65	344.645	1121.57	1719.31	273.587	1109.69	1647.85	183.523	1078.26	1616.07	150.367	1070.7	1643.4	148.783	1116.44	2178.94	802.765	857.967	2234.66	708.684	872.011	2119.34	770.111	882.157	2178.46	678.173	894.942	2113.51	345.876	914.816	2081.18	273.429	931.519	2076.15	370.9	943.216	2042.97	294.213	958.083	1973.39	190.903	1005.14	1948.3	157.123	1007.24	1972.36	162.146	962.549	1794.59	46.1315	1049.06	1743.65	50.3123	1158.96	2147.61	80.7098	1018.18	2099.46	82.6485	913.739
27.5	2172.72	1042.05	1146.44	2170.57	1059.56	922.017	2000.57	1118.1	1084.75	1997.15	1119.2	990.898	2126.96	1132.22	1189.34	2087.53	1155.57	886.73	2000.69	819.31	1191.92	1986.95	711.567	1179.81	1947.21	833.376	1149.6	1929.58	725.856	1136.99	1783.03	329.503	1152.7	1747.71	256.594	1143.07	1743.61	352.006	1123.07	1708.01	280.908	1112.16	1637.15	195.116	1081.8	1603.39	164.073	1074.02	1630.79	160.121	1119.45	2178	806.676	858.687	2233.49	712.266	873.053	2118.53	774.279	883.914	2177.25	682.216	896.437	2128.28	340.344	915.493	2101.2	265.824	932.559	2090	362.654	944.788	2062.13	283.897	959.8	1999.98	175.771	1006.66	1977.61	140.031	1009.46	2000.79	146.177	964.498	1773.82	48.35	1050.41	1724.48	54.4391	1160.1	2181.45	77.7541	1019.23	2132.49	75.4043	915.115
27.507	2174.64	1045.77	1145.65	2172.32	1064.56	921.822	2002.47	1122.57	1084.69	1998.95	1124	991.049	2129.84	1137.34	1188.29	2089.6	1161.61	885.709	1998.27	824.477	1191.54	1981.8	716.971	1179.22	1945.05	839.784	1149.23	1924.76	732.595	1136.45	1772.48	337.069	1154.8	1736.22	264.211	1146.45	1733.23	359.371	1124.87	1697.28	288.347	1114.79	1627.62	206.69	1085.49	1591.57	178.259	1077.43	1619.1	172.027	1122.73	2176.11	809.647	859.785	2231.38	715.087	874.222	2116.97	777.896	886.052	2175.23	685.463	898.336	2143.3	334.957	916.005	2121.28	258.784	932.922	2104.06	354.649	946.053	2081.52	274.101	960.924	2027.43	161.284	1007.53	2007.39	124.23	1010.63	2029.68	131.875	965.321	1755.2	51.4772	1051.85	1706.07	59.8894	1161.6	2214.92	76.1611	1020.25	2165.97	69.7913	916.183
27.513	2176.49	1049.18	1144.84	2174	1069.22	921.68	2004.44	1126.71	1084.68	2000.67	1128.47	991.225	2131.66	1142.66	1187.13	2091.28	1167.15	884.766	1996.11	829.302	1191.01	1977.17	722.195	1178.8	1943.31	845.783	1148.57	1920.49	739.104	1135.86	1762.94	344.456	1156.91	1726.96	271.714	1148.54	1723.68	366.748	1126.94	1687.29	295.872	1117.52	1618.64	218.663	1089.24	1580.91	192.457	1081.39	1608.43	184.126	1126.26	2173.67	811.589	860.861	2228.41	716.76	875.803	2114.69	780.84	888.671	2172.19	687.82	900.714	2158.4	329.65	916.274	2141.61	252.363	933.018	2118.38	346.768	946.72	2101.58	264.803	962.118	2054.92	148.086	1007.56	2037.54	109.714	1010.85	2058.96	118.83	965.42	1737.33	55.5818	1053.35	1688.73	66.2168	1163.14	2247.85	75.9605	1021.11	2199.84	65.9969	916.916
27.52	2178.36	1052.1	1144.02	2175.51	1073.51	921.51	2006.33	1130.72	1084.79	2002.38	1132.57	991.5	2133.29	1147.65	1185.88	2093.09	1172.38	883.853	1994.24	833.933	1190.55	1973.05	727.132	1178.44	1941.88	851.366	1147.8	1916.94	745.072	1135.19	1754.39	351.484	1158.54	1717.81	279.112	1150.94	1714.88	374.137	1129.17	1678.04	303.414	1120.36	1610.56	230.599	1093.08	1571.13	206.817	1085.54	1598.65	196.554	1129.88	2170.68	812.862	862.308	2224.48	717.569	877.194	2111.65	783.146	891.317	2168.2	689.496	902.973	2173.63	324.833	916.158	2161.84	246.496	932.804	2132.8	339.277	947.166	2121.12	256.921	961.616	2082.63	136.092	1006.9	2067.79	96.5641	1009.83	2088.59	107.209	964.772	1719.88	60.3075	1055.42	1672.42	73.5562	1164.72	2279.87	77.1956	1021.88	2233.52	63.7578	917.387
27.527	2180.1	1054.54	1143.12	2176.83	1077.08	921.296	2008.19	1134.34	1085.06	2003.93	1136.38	991.938	2134.7	1151.99	1184.74	2094.82	1177.01	882.914	1992.74	838.239	1190.08	1969.58	731.779	1178.2	1940.88	856.259	1147.22	1913.93	750.528	1134.68	1746.61	358.529	1160.27	1709.5	286.382	1153.09	1707.04	381.417	1131.44	1669.41	311.023	1123.22	1603.08	242.531	1096.49	1562.14	221.186	1089.49	1589.64	209.191	1133.53	2167.17	813.493	863.512	2220.05	717.548	878.537	2108.14	784.803	893.679	2163.63	690.321	905.004	2188.51	320.443	915.895	2182	241.543	932.41	2147.03	332.243	947.128	2140.83	249.412	961.464	2110.29	125.315	1005.53	2098.1	84.8466	1008.56	2119.29	97.2405	963.246	1702.72	65.8789	1056.91	1656.98	81.7591	1166.34	2310.98	79.8504	1022.35	2266.5	63.4578	917.309
27.533	2181.92	1056.62	1142.18	2177.73	1079.91	921.051	2010	1137.65	1085.61	2005.32	1139.77	992.383	2136.15	1155.71	1183.66	2096.48	1180.94	882.134	1991.77	842.168	1189.79	1966.94	735.973	1178.22	1940.27	860.878	1146.49	1911.76	755.362	1134.43	1739.63	365.269	1161.82	1701.62	293.419	1155.1	1699.85	388.645	1133.6	1661.37	318.674	1125.92	1596.14	254.554	1099.91	1553.93	235.731	1093.36	1581.19	221.933	1136.94	2163.26	813.346	864.578	2215.09	716.851	879.383	2104.48	785.558	895.958	2158.7	690.666	906.485	2203.22	316.897	915.563	2201.32	237.624	931.579	2160.97	325.877	946.96	2160.05	242.184	961.501	2137.52	116.025	1004.18	2127.99	74.8412	1006.88	2148.8	88.5739	961.817	1683.68	72.8568	1057.82	1641.89	90.2297	1167.68	2340.66	84.0771	1022.53	2298.3	64.6198	917.129
27.54	2183.63	1058.41	1141.38	2178.42	1082.03	920.754	2011.82	1140.56	1086.28	2006.5	1142.76	992.854	2137.75	1158.9	1182.7	2098.81	1183.87	881.818	1991.45	845.385	1189.71	1965.32	739.385	1178.4	1940.22	864.648	1146.33	1910.26	759.474	1134.58	1733.14	371.683	1163.36	1693.97	300.593	1157.01	1693.34	395.729	1135.53	1653.85	326.385	1128.3	1589.5	266.331	1102.75	1546.09	250.042	1096.54	1572.89	234.476	1139.8	2159.66	812.344	865.177	2210.49	715.454	880.225	2100.95	785.585	897.499	2154.52	690.194	909.085	2217.09	313.821	915.322	2219.98	234.606	931.101	2174.45	320.165	946.83	2178.76	236.577	961.005	2164	108.011	1002.67	2157.31	66.3058	1005.43	2177.44	81.4866	960.471	1666.41	79.3841	1059.49	1626.83	98.9748	1169.01	2368.61	89.6316	1022.16	2328.52	67.616	916.584
27.547	2185.26	1059.9	1140.6	2178.74	1083.19	920.435	2013.51	1143.06	1087.23	2007.51	1145.25	993.405	2139.57	1161.57	1181.83	2100.14	1186.26	881.091	1991.82	847.895	1189.89	1964.68	742.106	1178.69	1940.7	867.535	1146.68	1909.66	762.695	1135.14	1727.08	378.024	1164.8	1686.47	307.537	1158.7	1687.62	402.702	1137.24	1646.5	334.353	1130.5	1582.81	277.706	1105.03	1538.5	263.998	1098.97	1564.6	246.794	1142.11	2156.24	810.65	865.28	2206.46	713.419	880.736	2097.78	784.841	898.732	2150.83	689.105	911.154	2230.05	311.465	914.965	2237.67	232.403	930.453	2187.35	315.118	946.567	2196.35	231.794	960.56	2189.43	101.593	1001.5	2185.42	59.5135	1004.35	2204.73	76.0075	959.322	1649.05	85.5966	1060.98	1611.35	107.735	1169.83	2394.94	96.4201	1021.75	2356.53	71.9131	915.806
27.553	2186.71	1060.99	1139.77	2178.77	1083.66	920.166	2015.22	1145.04	1088.27	2008.34	1147.05	993.952	2141.58	1163.88	1181.13	2101.44	1187.82	880.589	1992.96	849.523	1190.39	1964.98	743.914	1179.3	1941.64	869.421	1147.77	1909.97	764.874	1135.99	1721.29	383.796	1166.11	1678.72	314.479	1160.1	1682.33	409.568	1138.83	1639.33	342.305	1132.35	1575.44	288.91	1106.58	1530.4	277.529	1100.58	1555.64	258.896	1143.63	2153.3	808.49	864.896	2202.76	711.137	880.88	2095.21	783.621	899.634	2147.73	687.773	912.844	2242.34	309.522	914.502	2254.11	231.053	929.768	2199.28	310.578	945.995	2212.95	228.026	959.819	2213.27	96.5658	1000.42	2211.87	54.3086	1003.36	2230.22	71.9202	958.19	1631.75	94.4912	1061.52	1595.28	117.826	1170.98	2418.8	104.055	1021	2381.96	77.3416	914.938
27.56	2188.1	1061.71	1138.77	2178.62	1083.56	919.857	2016.74	1146.5	1089.31	2008.92	1148.22	994.411	2143.73	1165.78	1180.44	2102.71	1188.56	880.154	1994.8	850.137	1191.17	1966.26	744.671	1180.24	1943.16	870.431	1148.97	1911.12	765.89	1137.23	1715.46	389.528	1167.55	1670.74	321.53	1161.34	1677.4	416.362	1140.12	1632.24	350.66	1133.84	1566.92	299.955	1107.58	1521.53	290.382	1101.41	1545.93	270.776	1144.51	2150.8	806.058	864.072	2199.79	708.712	880.693	2093.19	782.327	900.549	2145.4	686.291	914.213	2253.36	308.095	913.899	2268.81	230.348	928.964	2210.03	306.857	945.111	2227.94	224.814	958.795	2235.2	92.8722	999.624	2236.18	50.6673	1002.63	2253.47	69.2388	957.472	1616.31	103.662	1062.53	1580.46	128.217	1171.87	2440.03	112.165	1020.11	2404.56	83.1966	913.982
27.567	2189.42	1062.14	1137.52	2178.2	1083.02	919.42	2018.13	1147.52	1090.09	2009.27	1148.67	994.742	2145.42	1167.69	1179.94	2103.8	1188.62	879.818	1997.19	849.778	1192.27	1968.47	744.305	1181.2	1945.05	870.191	1150.71	1912.99	765.654	1138.67	1710.01	395.098	1168.59	1662.64	328.905	1162.02	1672.86	423.443	1141.41	1625.25	359.701	1134.81	1558.09	311.081	1108.1	1512.44	302.764	1101.84	1536.13	282.591	1145.15	2148.34	803.867	863.132	2197.37	706.373	879.772	2091.74	780.754	901.419	2143.86	684.572	915.151	2263.24	307.186	913.198	2282.15	230.067	928.146	2219.54	303.692	943.832	2241.32	222.561	957.669	2254.45	90.313	998.341	2257.75	48.1542	1001.61	2273.98	67.3555	956.503	1602.12	113.509	1063.5	1566.74	139.235	1172.73	2458.18	120.103	1019.09	2424.5	88.5448	913.146
27.573	2190.55	1062.14	1136.63	2177.66	1082.21	919.031	2019.19	1148.08	1090.7	2009.35	1148.44	994.958	2147.46	1168.76	1179.43	2104.83	1188.17	879.332	1999.94	848.549	1193.37	1971.41	743.039	1182.29	1947.25	868.74	1152.82	1915.5	764.235	1140.3	1704.66	400.99	1169.79	1654.97	336.565	1162.41	1668.81	431.025	1142.58	1618.72	368.904	1135.43	1549.28	322.161	1108.25	1503.42	315.096	1102.17	1526.63	294.481	1145.41	2145.95	801.727	861.843	2194.99	704.206	878.383	2090.99	779.126	902.646	2142.96	682.945	915.828	2271.57	306.692	912.464	2293.74	230.49	927.419	2227.99	301.264	942.708	2252.69	220.95	956.321	2270.92	88.4353	997.034	2276.06	46.4698	1000.4	2291.58	66.1713	954.974	1588.98	123.62	1064.41	1554.22	150.638	1173.69	2473.18	127.289	1018.15	2441.15	93.9785	912.264
27.58	2191.6	1061.74	1135.74	2177.01	1080.92	918.642	2019.93	1147.94	1091.07	2009.23	1147.47	995.072	2149.21	1169.25	1179.13	2105.17	1186.34	878.854	2002.88	846.505	1194.57	1975.07	740.794	1183.49	1949.51	866.525	1154.51	1918.57	761.73	1142.02	1700.26	406.367	1170.46	1648.1	344.072	1162.55	1665.43	438.293	1143.67	1613.08	378.056	1136.03	1541.31	333.584	1108.37	1495.32	328.065	1102.74	1518.17	306.504	1145.64	2143.48	799.387	860.52	2193.99	701.867	877.738	2090.32	777.212	903.391	2143.4	680.699	917.287	2278.31	306.191	911.762	2302.96	230.618	926.419	2234.95	299.131	942.155	2262.04	219.631	955.342	2284.35	86.833	995.288	2290.98	45.1774	998.81	2305.95	65.4644	953.563	1576.89	133.884	1065.33	1542.88	162.262	1174.53	2485.09	133.1	1017.44	2454.74	98.6924	911.466
27.587	2192.56	1060.97	1134.83	2176.19	1079.36	918.21	2020.26	1146.92	1091.17	2008.87	1145.53	995.266	2152.98	1168.36	1176.02	2105.74	1184.45	878.348	2005.97	843.763	1195.69	1979.27	737.86	1184.5	1952.13	863.42	1156.23	1922	758.353	1143.9	1696.56	411.84	1170.59	1642.45	351.435	1162.69	1663.21	445.115	1144.68	1608.57	386.924	1136.58	1534.52	344.859	1108.32	1488.33	340.36	1102.83	1510.83	318.604	1145.81	2142.88	797.09	860.263	2192.99	699.654	877.286	2090.07	775.198	903.992	2142.87	678.695	917.505	2283.38	305.266	911.396	2309.75	230.151	925.559	2240.39	297.319	941.973	2269.11	218.132	954.668	2294.65	85.1956	993.575	2302.51	43.6581	996.835	2316.96	64.8661	951.82	1565.46	144.331	1066.14	1532.49	173.997	1175.34	2493.96	136.934	1017.06	2464.81	102.534	910.63
