Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
25.673	2235.19	907.588	1057.73	2216.78	923.446	866.462	2070.88	957.575	1027.83	2061.16	962.519	946.209	2187.33	969.465	1111.72	2140.23	972.275	825.312	2227.52	651.825	1137.33	2293.99	564.688	1123.26	2179.97	623.417	1093.1	2249.14	540.038	1070.96	2105.01	499.009	1077.02	2026.17	489.885	1058.74	2108.71	537.864	1040.76	2030.69	531.248	1024.41	1935.46	545.445	1002.07	1891.56	555.244	1001.9	1907.77	522.847	1043.72	2135.64	671.785	789.828	2164.75	565.962	801.647	2079.79	662.935	829.087	2105.29	555.994	842.935	2053.17	233.438	846.571	2020.28	162.837	868.689	2013.35	260.725	869.959	1980.02	185.617	889.476	1908.43	87.7072	927.934	1893.78	42.3938	927.46	1924.66	58.6578	884.307	1907.07	342.029	968.376	1899.42	369.045	1063.73	2111.12	45.2788	954.881	2073.01	39.7351	857.186
25.68	2235.01	911.25	1056.87	2217.34	924.596	865.513	2070.59	960.403	1025.72	2061.67	964.384	943.833	2184.36	971.603	1110.98	2141.86	973.415	823.563	2235.02	659.617	1136.61	2305.51	575.277	1122.97	2188.29	628.045	1093.76	2261.63	547.869	1070.92	2119.72	496.972	1076.9	2041.49	483.019	1058.82	2120.64	535.994	1040.47	2043.32	524.743	1024.13	1947.48	532.971	1003.42	1902.08	539.174	1003.42	1921.22	508.441	1044.38	2126.41	673.147	788.15	2150.91	566.056	799.576	2070.31	666.501	827.643	2091.11	558.722	841.035	2026.5	236.601	845.701	1991.93	166.864	868.035	1987.71	264.746	870.092	1952.79	190.636	889.576	1879.83	92.8987	927.358	1864.19	47.8582	927.719	1895.16	62.7837	884.113	1932.18	328.308	967.899	1922.72	354.263	1063.72	2081.15	45.577	954.886	2042.71	39.5893	857.68
25.687	2235.06	915.121	1055.52	2218.37	925.468	864.334	2071.01	963.22	1023.17	2062.68	966.833	941.175	2182.25	974.056	1109.97	2144.8	976.4	821.37	2242.56	667.903	1135.82	2316.32	586.46	1122.28	2197.13	634.709	1093.35	2272.93	556.537	1071.03	2133.98	494.421	1076.52	2056.66	475.45	1058.7	2132.15	533.602	1040.08	2055.83	517.292	1023.62	1959.48	519.478	1003.55	1913.75	522.599	1003.33	1935.07	492.813	1044.29	2116.97	675.292	786.937	2136.61	567.271	798.19	2060.79	671.199	826.869	2076.85	562.563	840.052	2000.71	241.327	844.752	1964.7	172.277	866.94	1962.93	269.915	869.626	1926.6	196.679	889.304	1852.24	99.9287	926.505	1835.27	55.5379	927.607	1866.59	68.6667	883.809	1957.51	314.055	967.852	1946.38	339.26	1063.93	2050.99	45.6368	955.346	2012.26	39.8665	857.746
25.693	2235.7	919.283	1053.98	2219.94	926.69	863.04	2071.77	966.471	1020.64	2064.21	969.664	938.298	2181.73	977.163	1108.14	2149.54	980.851	819.401	2250.18	676.363	1134.86	2326.35	597.978	1121.95	2205.61	641.834	1092.9	2284.51	565.999	1070.59	2147.9	491.467	1075.86	2071.66	467.409	1058.56	2143.01	530.542	1039.69	2068.39	509.217	1023.23	1972.19	504.225	1003.17	1926.44	504.793	1003.47	1949.1	476.59	1043.95	2107.7	678.672	786.162	2122.44	569.693	797.46	2051.88	677.116	826.772	2062.75	567.887	839.641	1976	247.068	843.542	1938.96	178.654	865.584	1939.37	276.219	868.957	1901.35	203.685	888.41	1826.08	108.737	925.174	1807.29	65.1283	927.172	1838.98	76.0173	883.081	1982.97	299.12	967.898	1970.78	324.102	1064.14	2020.99	45.6941	955.021	1981.46	40.2269	857.619
25.7	2236.23	923.12	1052.87	2221.83	928.455	861.605	2072.8	970.229	1017.99	2066.04	972.85	935.373	2181.89	981.268	1106.58	2155.78	986.512	817.941	2257.47	685.174	1134.16	2335.9	609.641	1121.23	2213.64	649.4	1092.82	2294.67	575.976	1070.54	2161.22	487.982	1075.5	2087.17	458.441	1057.8	2154.45	526.671	1038.78	2080.68	499.468	1022.65	1985.58	488.321	1002.38	1939.84	486.334	1002.54	1964.91	459.156	1042.81	2098.95	682.845	785.683	2108.84	573.461	796.761	2043.54	684.147	826.915	2049.33	574.267	839.54	1952.49	254.287	842.203	1914.3	186.324	863.798	1916.19	283.818	868.151	1877.55	211.574	887.408	1801.53	118.985	923.314	1780.59	76.5997	926.212	1812.73	84.8825	881.856	2010.94	284.534	968.396	1996.07	308.923	1064.36	1990.81	45.4826	954.312	1951.16	40.814	857.18
25.707	2237.52	927.997	1050.81	2223.96	930.794	859.991	2074.25	974.256	1015.55	2068.36	976.251	932.758	2182.55	986.217	1105.19	2162.77	992.767	816.697	2263.61	694.719	1133.91	2344.88	621.205	1120.38	2221.44	657.299	1092.81	2304.26	585.95	1070.36	2174.81	483.919	1074.77	2103.17	449.11	1057.18	2165.28	522.056	1038.01	2093.64	489.482	1021.99	2000.13	471.818	1001.7	1954.53	466.903	1001.27	1981.28	441.371	1041.66	2090.84	688.167	785.226	2095.98	578.475	796.352	2035.84	691.686	827.177	2036.93	581.839	839.368	1930.18	262.638	840.806	1891.22	195	861.892	1894.62	292.308	867.728	1855.08	220.415	886.446	1778.6	130.735	921.176	1755.3	89.6998	924.928	1788.66	94.9255	880.857	2040.46	270.504	968.884	2022.34	293.81	1064.61	1960.94	45.052	953.216	1921.92	41.6124	856.558
25.713	2239.27	933.186	1049.04	2226.28	933.706	858.237	2076.03	978.578	1013.34	2070.86	979.791	930.162	2183.98	991.649	1103.41	2171.54	998.547	816.906	2270.21	704.031	1133.9	2353.33	632.611	1119.7	2228.88	665.223	1092.68	2313.09	596.107	1070.24	2188.41	479.41	1073.99	2119.49	439.358	1056.43	2176.46	516.787	1037.27	2107.4	478.847	1020.79	2014.32	455.045	999.225	1970.56	445.495	999.636	1998.32	423.446	1040.68	2083.4	694.166	784.901	2083.99	584.234	796.288	2028.95	700.163	827.238	2025.32	590.298	839.585	1909.15	271.949	839.509	1869.82	204.256	859.932	1874.47	301.44	867.408	1834.47	229.562	885.497	1758.24	143.094	919.295	1732.13	103.92	923.76	1765.66	105.868	879.525	2068.48	255.95	969.926	2049.19	279.637	1065.77	1932	44.4456	952.604	1893.35	42.2255	855.77
25.72	2241.46	938.905	1047.07	2228.95	937.037	856.498	2078.08	983.043	1011.49	2073.72	983.623	927.681	2185.95	997.468	1101.64	2178.7	1004.29	816.902	2276.55	713.121	1133.48	2361.09	643.664	1118.97	2235.64	672.483	1092.02	2321.13	605.554	1069.92	2201.99	474.258	1073.01	2136.19	429.309	1055.23	2187.07	510.607	1036.34	2121.55	467.611	1019.33	2031.08	437.487	997.295	1987.27	424.501	997.504	2016.62	404.808	1038.87	2076.62	700.69	784.599	2072.76	590.981	796.076	2022.92	708.994	827.566	2014.71	599.441	839.992	1889.93	281.765	838.429	1850.73	214.213	857.887	1855.96	310.921	867.552	1815.66	239.155	884.49	1740.34	155.917	917.627	1711.33	119.114	922.468	1744.71	117.973	878.2	2098.67	242.032	970.821	2077.16	265.283	1065.92	1903.96	44.4097	951.849	1865.89	43.1732	854.994
25.727	2243.65	944.21	1045.29	2231.59	940.481	854.944	2080.67	987.705	1009.48	2076.96	987.491	925.597	2188.13	1003.43	1099.78	2185.53	1009.66	816.91	2282.22	721.797	1133.02	2368.07	653.977	1118	2241.79	680.274	1091.94	2328.02	614.967	1069.73	2215.54	468.744	1071.85	2153.41	419.063	1054.21	2199.02	503.659	1034.33	2136.41	456.049	1017.76	2048.61	419.07	995.169	2006.1	403.118	994.943	2035.87	386.011	1036.95	2070.77	707.768	784.171	2062.55	598.027	796.109	2017.94	718.965	827.094	2005.35	609.128	840.288	1872.31	292.028	837.275	1833.8	223.609	856.132	1839.01	320.335	867.751	1798.82	248.088	884	1725.04	169.494	915.879	1692.97	135.508	921.237	1726.1	130.803	877.094	2129.57	228.486	971.828	2105.35	251.67	1066.53	1876.23	44.8652	951.851	1839.2	44.6299	854.151
25.733	2246.06	949.643	1043.34	2234.43	943.9	853.297	2083.26	992.232	1007.79	2080.21	991.65	923.263	2190.42	1009.09	1098	2191.69	1014.7	816.7	2287.34	729.787	1132.38	2374.13	663.232	1116.72	2247.2	687.573	1091.74	2334.08	623.42	1069.3	2229.41	462.864	1070.5	2171.23	408.748	1052.54	2210.51	495.889	1032.57	2152.05	444.023	1015.76	2067.97	400.422	992.639	2025.86	381.523	992.201	2055.86	367.124	1034.89	2065.96	714.662	784.043	2053.57	605.515	796.498	2013.76	728.022	827.298	1996.73	618.971	840.71	1856.68	302.016	836.031	1818.26	233.383	853.681	1824.02	329.563	868.017	1784.25	256.79	883.213	1712.88	183.631	914.221	1677.73	152.959	919.977	1710.08	144.558	875.838	2161.67	215.872	973.195	2135	238.177	1066.5	1850.66	46.121	951.374	1813.34	46.8409	853.362
25.74	2248.6	954.911	1041.24	2237.26	947.072	851.749	2086.09	996.664	1006.21	2083.68	995.636	921.335	2192.85	1014.72	1096.16	2197.18	1019.83	816.683	2291.7	736.908	1131.41	2378.98	671.118	1115.3	2251.6	694.078	1091.43	2338.91	630.559	1068.51	2243.04	456.363	1068.98	2188.91	397.983	1051.07	2222.34	487.492	1030.27	2167.55	431.28	1013.79	2086.69	381.48	990.261	2046.61	359.718	989.441	2077.41	347.734	1032.17	2061.77	721.504	784.169	2045.27	613.037	797.074	2010.24	736.989	827.546	1989.18	628.828	841.394	1843.02	311.73	834.746	1805.19	242.38	851.726	1810.82	338.441	868.007	1771.59	265.098	882.307	1703.96	198.43	912.149	1665.69	171.997	918.164	1696.74	159.69	873.971	2194.07	203.672	974.675	2164.68	225.413	1066.62	1826.01	47.4455	950.237	1788.67	50.1751	852.57
25.747	2251.05	959.796	1039.18	2240.02	949.927	850.278	2088.88	1001.08	1004.74	2087.04	999.696	919.671	2195.44	1019.94	1094.49	2201.95	1024.6	816.206	2295.11	743.273	1130.04	2382.68	677.907	1113.64	2254.83	699.782	1091.13	2342.24	636.414	1068.01	2256.63	449.26	1067.35	2206.96	386.957	1049.53	2234.31	478.409	1027.97	2184.16	417.966	1011.58	2107.02	362.135	987.37	2068.45	337.743	986.051	2099.33	328.405	1029.55	2058.08	728.43	784.687	2037.73	620.644	797.937	2007.29	745.733	828.324	1982.39	638.593	842.306	1831.06	321.445	833.568	1793.91	251.453	849.345	1799.11	347.175	867.657	1760.49	273.205	880.818	1697.26	213.862	909.265	1656.69	191.855	915.978	1685.86	175.386	871.764	2227.18	192.603	975.677	2194.61	212.94	1066.72	1803.57	50.5632	949.571	1765.13	55.4085	851.715
25.753	2251.95	963.991	1036.35	2242.88	952.563	848.854	2091.68	1005.35	1003.5	2090.32	1003.93	918.419	2197.98	1024.98	1092.48	2207.02	1028.8	815.659	2297.49	748.537	1128.39	2385.55	683.289	1112.14	2257.02	704.345	1090.57	2344.71	641.13	1067.76	2270	441.331	1065.84	2225.11	375.477	1047.87	2246.32	468.415	1025.64	2200.63	404.594	1009.4	2128.25	342.702	984.436	2091.59	315.46	982.557	2122.07	308.661	1026.7	2054.72	735.332	784.97	2030.96	628.123	799.08	2004.71	754.423	829.171	1976.54	648.281	843.503	1820.46	331.079	832.474	1783.56	260.72	847.161	1788.58	356.169	866.999	1750.25	281.898	879.148	1692.09	229.307	906.346	1649.24	211.493	913.628	1676.17	191.603	869.374	2261.11	182.399	976.73	2224.79	200.925	1066.6	1783.01	54.9977	948.741	1743.68	62.9667	850.761
25.76	2253.8	967.725	1034.37	2245.34	955.012	847.67	2094.34	1009.24	1002.32	2093.26	1008.03	917.225	2200.64	1029.49	1090.62	2210.06	1032.8	814.906	2299.08	752.528	1126.69	2387.77	687.252	1110.53	2259.22	707.846	1089.27	2346.24	644.372	1067.44	2283.34	432.618	1064.37	2243.63	363.599	1046.62	2258.42	457.679	1023.68	2217.25	390.673	1006.92	2150.52	322.79	981.877	2115.48	293.382	979.282	2145.61	288.902	1023.87	2052.26	741.824	785.614	2025.07	635.649	800.034	2003.5	762.628	830.118	1971.74	657.879	845.064	1811.39	340.622	831.565	1774.13	270.298	845.588	1779.23	365.63	866.032	1740.91	291.423	877.863	1686.48	244.723	903.683	1642.18	230.66	911.493	1667.18	208.048	867.398	2294.41	173.128	977.316	2255.16	189.074	1066.34	1764.08	61.1829	947.612	1724.14	71.9906	850.07
25.767	2255.58	970.942	1032.7	2247.63	957.357	846.687	2096.63	1012.87	1001.32	2095.82	1011.67	916.154	2203.22	1033.7	1089.03	2212.58	1036.47	814.43	2300.01	755.341	1124.93	2388.94	689.652	1108.55	2259.99	710.558	1087.77	2346.31	646.197	1067.38	2296.27	423.141	1063.22	2261.66	351.285	1045.68	2270.38	446.11	1021.99	2234.92	376.171	1005.04	2172.64	303.612	979.705	2140.25	271.513	976.246	2169.6	268.917	1021.34	2050.6	748.021	785.913	2020.64	642.759	801.14	2003.11	770.396	831.005	1968.25	666.654	846.244	1803.34	350.347	831.281	1764.93	280.493	844.564	1770.97	375.76	865.126	1731.42	301.866	876.187	1680.32	259.97	901.971	1635.14	249.121	909.913	1658.26	224.438	865.957	2327.58	164.667	977.621	2285.71	177.416	1065.78	1746.55	68.6115	945.85	1706.02	81.575	849.794
25.773	2257.06	973.661	1031.35	2249.72	959.798	845.854	2098.75	1015.99	1000.43	2097.86	1015.08	914.949	2205.44	1037.5	1087.71	2214.36	1039.51	814.023	2300.44	757.391	1122.78	2388.51	691.015	1106.72	2259.98	712.706	1086.21	2345.35	646.684	1067.08	2308.13	413.228	1062.67	2279.9	338.826	1044.74	2282.18	433.696	1020.4	2252.21	361.389	1003.41	2195.16	284.465	977.49	2165.67	249.878	973.598	2194.39	249.051	1019.05	2049.98	753.486	785.986	2017.82	648.938	802.12	2003.23	777.056	831.38	1966.05	674.364	847.357	1796.14	360.086	831.066	1756.22	291.177	843.754	1763.81	386.153	864.482	1722.77	313.032	875.104	1673.66	274.689	901.024	1628.15	266.817	909.444	1649.17	240.394	865.405	2360.57	157.25	977.676	2316.37	166.251	1065.02	1728.53	78.2412	944.816	1688.53	91.3212	851.344
25.78	2258.37	975.957	1030.56	2251.54	962.423	845.194	2100.57	1018.86	999.747	2099.64	1018.01	913.956	2207.14	1040.64	1086.86	2215.69	1042.22	813.562	2300.54	758.566	1120.6	2387.65	690.898	1104.86	2259.23	713.83	1085.17	2343.42	646.275	1066.81	2320.88	402.261	1061.71	2298.33	325.642	1043.77	2294.42	420.516	1018.77	2269.4	346.349	1001.88	2218.46	264.696	975.726	2191.88	228.317	970.821	2219.75	229.039	1016.99	2050.25	757.926	785.608	2016.51	654.112	802.697	2004.02	782.492	830.851	1965.34	680.496	847.889	1789.03	369.473	830.831	1747.52	301.547	843.354	1757.16	396.341	864.111	1714.6	324.541	874.831	1667.37	289.148	900.274	1621.35	284.763	908.909	1640.07	256.498	864.989	2393.1	150.838	977.359	2347.16	155.477	1063.93	1708.68	88.9996	944.64	1668.56	105.022	852.31
25.787	2259.54	977.917	1030.02	2253.06	965.036	844.712	2101.96	1021.1	999.032	2101.13	1020.67	912.976	2208.29	1042.97	1086.5	2216.53	1044.86	813.051	2300.05	758.766	1118.97	2385.92	689.47	1103.13	2257.76	714.514	1084.12	2340.55	644.975	1066.26	2333.64	390.366	1060.83	2315.92	312.859	1043	2306.13	406.431	1017.42	2286.63	331.089	1000.75	2241.84	245.442	974.463	2218.25	207.135	969.115	2245.56	209.305	1015.35	2051.51	761.001	784.827	2016.81	657.622	803.012	2005.12	786.374	829.56	1965.73	684.92	847.69	1782.77	378.691	830.473	1738.87	312.323	842.977	1751.76	406.425	863.693	1706.79	336.065	874.412	1659.1	304.361	899.738	1612.85	302.332	908.633	1630.05	272.62	864.882	2424.83	145.444	976.649	2377.82	145.224	1062.83	1689.51	103.772	946.819	1650.82	119.684	853.469
25.793	2260.55	979.671	1029.7	2254.38	967.512	844.476	2103.01	1022.89	998.629	2102.43	1022.99	912.275	2208.95	1044.4	1086.62	2217.11	1047.39	812.613	2298.65	757.861	1117.72	2382.87	686.787	1102.38	2255.46	714.594	1082.76	2336.7	642.984	1065.52	2345.29	378.382	1060.56	2333.39	299.933	1042.39	2317.42	392.593	1016.49	2303.57	315.872	1000.57	2265.18	226.642	973.683	2244.84	186.679	967.733	2271.67	190.184	1014.15	2053.49	762.674	783.883	2018.32	659.744	803.055	2006.51	788.847	827.541	1966.93	687.627	847.048	1776.96	387.904	830.425	1730.24	323.816	843.053	1747.33	417.189	863.405	1699.08	349.188	874.099	1649.94	318.832	899.792	1603.66	318.811	908.256	1619.65	288.12	864.466	2455.62	141.119	975.57	2408.39	135.995	1061.59	1673.14	118.195	948.948	1634.6	134.457	855.664
25.8	2261.47	981.275	1029.62	2255.77	969.751	844.361	2104.28	1024.9	997.973	2103.68	1025.09	911.787	2209.29	1044.95	1087	2217.53	1049.68	812.467	2296.22	755.786	1116.7	2378.57	682.769	1101.83	2252.24	713.868	1081.17	2331.75	640.251	1064.21	2356.25	366.456	1060.21	2350.3	287.323	1042.07	2328.77	378.649	1015.97	2320.29	301.115	998.482	2288.96	208.034	973.711	2271.82	166.176	966.666	2297.35	171.815	1013.59	2055.97	763.411	782.795	2021.55	660.705	803.078	2008.26	789.901	825.509	1969.02	688.742	846.134	1772.01	397.218	830.923	1722.44	335.574	843.791	1743.7	428.625	863.311	1691.76	362.613	874.23	1640.65	334.048	899.482	1594.34	335.374	907.385	1609.65	303.561	864.232	2485.02	137.925	973.945	2438.57	127.776	1060.03	1657.68	133.727	952.156	1620.01	149.323	858.052
25.807	2262.34	982.499	1029.62	2256.89	971.728	844.405	2105.19	1025.92	997.764	2104.89	1026.88	911.423	2209.49	1044.93	1087.55	2218.06	1051.7	812.48	2292.92	752.446	1116.14	2373.37	677.363	1101.33	2248.2	712.633	1079.75	2325.96	636.903	1062.27	2366.53	354.791	1060.17	2366.52	275.514	1041.67	2338.83	365.287	1015.38	2336.44	287.327	997.582	2311.99	190.823	973.851	2298.18	147.81	966.373	2323.32	155.055	1014.11	2059.15	763.252	782.075	2025.07	660.572	802.613	2010.37	789.845	823.516	1971.92	688.455	844.766	1767.61	406.547	831.543	1714.37	346.785	844.721	1740.42	439.568	863.463	1685.73	375.927	874.75	1632.36	349.376	899.078	1585.93	352.102	906.419	1600.95	318.517	864.582	2512.93	136.002	972.057	2468.04	120.981	1058.34	1642.99	149.39	955.577	1606.72	164.444	860.887
25.813	2263.11	983.321	1029.79	2258.16	973.398	844.376	2106.13	1026.87	997.558	2106.05	1028.36	911.145	2209.75	1044.48	1087.98	2218.85	1053.53	812.544	2289	748.092	1115.68	2367.3	670.882	1100.47	2243.14	710.534	1077.88	2319.31	632.751	1059.52	2376.07	343.575	1060.02	2382.12	264.579	1041.38	2348.1	352.329	1015.03	2351.59	274.417	997.138	2334.34	175.064	974.531	2323.83	131.181	966.42	2349.03	139.694	1013.36	2062.71	762.513	781.49	2029.32	659.606	801.992	2012.68	788.997	821.548	1975.2	687.304	843.182	1764.03	415.709	832.401	1708.31	358.404	845.775	1738.43	450.111	863.888	1680.94	388.971	875.654	1625.46	364.868	898.861	1579.18	369.085	905.795	1593.58	334.304	864.516	2538.92	135.435	969.84	2496.42	116.189	1056.42	1629.11	165.587	959.079	1594.33	179.969	863.97
25.82	2263.92	983.658	1029.8	2259.16	974.626	844.339	2107.15	1027.34	997.401	2107.22	1029.46	910.828	2210.15	1043.67	1088.13	2219.64	1055.06	812.744	2284.51	743.332	1115.06	2360.11	663.77	1099.43	2236.72	708.177	1076.33	2311.68	628.202	1056.82	2385.27	332.79	1059.94	2396.97	254.468	1041.26	2356.17	339.5	1015.19	2365.29	262.017	997.259	2355.64	160.9	975.228	2348.21	116.495	967.57	2373.49	126.659	1013.77	2066.56	761.099	781.195	2033.67	658.005	801.321	2015.09	787.25	819.912	1978.68	685.307	841.262	1761.67	424.547	833.225	1703.21	369.89	847.049	1737.67	460.269	864.605	1677.39	402.002	876.711	1620.3	380.504	899.089	1574.1	386.316	905.678	1587.34	350.392	864.808	2562.58	136.477	967.106	2523.01	113.614	1054.46	1616.81	181.61	962.363	1582.82	196.088	866.857
25.827	2264.72	983.593	1029.7	2260.39	975.459	844.198	2108.2	1027.33	997.309	2108.4	1030.12	910.523	2210.91	1042.74	1088.03	2219.34	1057.13	812.628	2279.73	738.293	1114.38	2352.5	656.356	1098.53	2231.23	704.78	1074.62	2303.72	623.059	1054.24	2393.81	322.596	1059.92	2410.82	245.35	1041.13	2363.17	326.929	1015.92	2377.56	250.364	998.044	2375.15	148.529	975.969	2370.9	103.546	968.765	2396.07	115.904	1014.31	2070.26	759.366	780.891	2038.4	655.894	800.638	2017.64	784.825	818.562	1982.54	682.41	839.598	1760.31	433.395	834.167	1699.43	381.478	848.088	1738.18	470.248	865.456	1675.24	414.971	877.727	1616.69	396.243	899.713	1570.8	403.813	906.217	1582.8	366.991	866.252	2583.33	139.197	963.994	2547.06	113.724	1052.39	1605.45	198.161	964.478	1571.97	212.877	869.243
25.833	2265.47	983.211	1029.53	2261.48	975.842	844.068	2109.53	1027.29	997.062	2109.7	1030.39	910.003	2211.75	1042.23	1087.62	2220.15	1058.06	812.846	2274.78	732.914	1113.66	2344.56	648.668	1097.73	2225.33	701.164	1073.08	2295.63	617.895	1051.9	2401.33	313.406	1060.24	2423.04	237.58	1040.72	2368.68	315.427	1017.21	2387.99	239.861	998.837	2392.14	137.689	977.281	2391.16	92.4261	969.803	2416.3	106.829	1014.68	2074.02	757.244	780.616	2043.38	653.217	800.024	2020.43	781.916	817.697	1986.86	678.867	838.439	1760.21	441.838	834.928	1696.9	392.949	849.137	1739.89	479.884	866.463	1674.34	427.637	879.079	1614.85	411.56	899.67	1569.29	421.587	907.088	1579.31	383.77	867.524	2600.43	143.395	960.634	2567.89	115.735	1049.58	1595.75	214.435	966.309	1562.04	230.315	871.126
25.84	2266.1	982.46	1029.1	2262.64	975.761	843.865	2110.68	1027.07	996.94	2110.55	1029.89	909.704	2212.63	1041.66	1087.12	2220.97	1058.61	813.041	2269.78	727.532	1113.22	2336.87	641.154	1097.38	2219.72	697.39	1071.61	2287.81	612.864	1049.97	2406.61	305.639	1059.99	2432.48	231.265	1040.23	2372.52	305.424	1018.21	2396.31	231.148	999.647	2406.31	128.104	977.584	2408.25	82.9929	970.399	2433.02	99.4845	1014.88	2077.51	754.797	780.13	2048.31	650.04	799.297	2023.52	778.536	817.115	1991.5	674.857	837.507	1761.23	450.086	835.705	1695.69	404.452	850.755	1742.86	489.088	867.637	1674.84	440.299	880.478	1614.75	426.406	902.016	1569.89	439.186	909.136	1577.56	400.904	869.513	2613.53	148.11	957.185	2584.32	118.947	1046.85	1587.47	230.453	967.613	1553.36	248.486	872.55
25.847	2266.49	981.336	1028.74	2263.73	975.277	843.737	2111.69	1026.22	996.646	2111.41	1028.91	909.343	2213.47	1041.04	1086.46	2221.52	1058.56	813.187	2264.97	722.177	1112.92	2329.39	633.835	1097.1	2215.63	695.347	1069.71	2280.58	608.107	1048.28	2409.2	298.895	1059.67	2438.58	226.09	1039.4	2374.54	297.005	1018.37	2402	224.184	999.275	2417.4	120.526	978.21	2421.56	75.5494	970.795	2447.02	93.3994	1014.01	2081.1	751.904	779.5	2053.79	646.396	798.492	2027.08	774.694	816.989	1996.68	670.345	837.054	1763.68	457.775	836.888	1694.25	414.007	852.195	1747.69	497.406	868.59	1677.27	452.057	881.903	1616.74	441.493	904.362	1572.63	456.425	912.053	1578.1	418.121	871.845	2622.51	151.908	953.592	2596.49	121.424	1043.71	1580.8	246.584	968.08	1546.42	267.073	873.877
25.853	2266.82	979.971	1028.53	2264.9	974.355	843.589	2112.43	1024.88	996.393	2112.09	1027.4	908.933	2214.12	1040.33	1085.89	2222.16	1057.54	813.1	2260.39	717.124	1112.78	2322.46	626.919	1097.16	2211.15	692.136	1068.33	2274.41	603.331	1046.26	2409.38	292.741	1059.48	2441.66	221.366	1038.36	2375.34	290.29	1017.9	2405.44	218.708	997.942	2424.5	115.229	978.096	2430.05	70.7043	969.38	2455.84	88.8909	1013.03	2084.84	748.477	778.85	2059.58	642.499	797.443	2031.12	770.171	817.339	2002.53	665.355	836.884	1767.48	464.765	837.635	1697.25	425.711	852.787	1754	505.098	869.74	1681.42	463.487	883.224	1620.86	456.279	906.696	1577.78	473.185	915.091	1580.17	435.476	874.536	2627.92	153.608	949.999	2604.53	121.313	1040.75	1576.15	262.041	968.762	1541.33	286.103	874.324
25.86	2266.88	978.191	1028.46	2266	973.059	843.517	2112.71	1022.84	995.984	2112.61	1025.18	908.548	2214.42	1039.41	1085.37	2222.07	1056.37	812.995	2255.59	712.275	1112.98	2315.96	620.446	1097.36	2207.94	689.25	1066.46	2269.18	599.494	1044.53	2408.3	287.51	1058.52	2442.49	217.08	1037.51	2375.07	284.711	1016.32	2406.86	213.884	996.388	2427.77	111.4	977.392	2433.72	67.2486	967.526	2460.35	84.8411	1011.25	2088.86	744.513	778.249	2066.09	638.041	796.518	2035.48	764.977	817.825	2008.94	659.493	837.036	1772.72	471.124	838.133	1701.12	435.771	853.821	1761.71	511.939	870.716	1687.13	474.109	884.69	1626.95	470.416	909.48	1585.01	489.551	919.228	1585.25	452.015	877.634	2630.45	152.321	947.326	2608.92	117.484	1037.52	1572.76	277.678	967.476	1538.25	305.482	874.892
