Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
28.107	2301.02	878.069	1125.84	2299.3	910.249	889.834	2137.67	920.352	1060.89	2130.05	924.991	962.346	2246.04	941.328	1152.88	2235.04	955.997	855.02	2271.08	598.023	1160.53	2310.83	497.2	1137.27	2218.75	586.658	1118.43	2258.31	487.797	1089.48	2109.25	458.329	1110.77	2029.93	450.261	1095.69	2112.95	494.993	1071.45	2034.04	490.675	1057.87	1948.95	515.167	1041.41	1905.1	527.558	1040.82	1918.71	499.565	1081.65	2259.27	642.645	819.022	2294.52	540.177	834.709	2202.03	629.033	857.39	2234.14	525.628	873.425	2203.73	225.714	874.981	2178.88	152.261	899.515	2169.4	249.73	908.181	2141.34	172.674	927.882	2075.24	80.5837	962.129	2062.99	33.5249	960.362	2094.13	51.7436	917.778	1909.75	329.416	1001.75	1897.96	356.466	1106.13	2266.33	43.4855	1000.75	2236.81	36.8553	893.623
28.113	2299.46	879.571	1126.53	2298.37	909.813	891.1	2135.96	922.069	1060.06	2129.07	926.551	960.946	2244.51	943.243	1152.83	2236.05	956.554	854.742	2277.8	601.057	1160.55	2319.81	501.35	1137.55	2224.92	587.613	1119.23	2267.27	489.883	1090.27	2119.17	455.838	1111.96	2040.6	445.811	1096.19	2122.11	493.671	1073.39	2043.52	487.274	1059.45	1956.91	509.64	1043.29	1912.59	520.288	1043.25	1927.74	492.416	1083.41	2253.49	643.355	819.109	2286.3	540.13	834.401	2195.56	630.824	856.702	2225.08	526.548	872.182	2188.79	226.032	875.645	2162.76	153.005	899.733	2154.65	250.772	908.334	2125.88	173.758	928.608	2058.92	81.7753	962.321	2046.31	34.7898	960.708	2077.56	52.8674	917.775	1924.14	322.94	1002.07	1912.21	348.601	1107.14	2249.69	43.0866	1000.59	2219.81	36.901	893.87
28.12	2298.13	881.615	1127.13	2297.86	909.854	891.546	2135.47	924.437	1059.69	2128.67	928.989	959.627	2244.33	945.818	1152.51	2237.12	957.421	854.173	2283.23	605.351	1160.91	2328.75	506.203	1137.99	2231.04	589.509	1120.06	2276.17	493.108	1091.13	2128.51	453.232	1113.03	2050.27	441.231	1097.53	2130.45	491.946	1075.4	2051.95	483.342	1061.33	1964.2	502.345	1043.67	1919.49	511.713	1045.36	1937.09	484.429	1083.6	2247.61	644.783	819.295	2277.57	540.494	834.203	2188.86	633.516	856.11	2215.49	528.253	871.015	2173.93	226.922	875.787	2147.09	154.204	899.808	2140.3	251.911	908.648	2110.48	175.321	928.784	2042.64	83.4836	962.203	2029.63	36.6946	960.83	2060.95	54.244	917.796	1938.87	315.437	1002.44	1927.02	339.483	1107.43	2232.83	43.0309	1000.62	2202.83	36.9192	894.059
28.127	2297.12	884.504	1127.48	2297.54	910.484	891.752	2134.92	927.644	1059.62	2128.33	932.116	958.77	2243.9	949.126	1152.5	2238.09	958.528	854.528	2289.05	609.814	1161.61	2337.41	512.48	1138.52	2236.83	592.326	1120.99	2285.03	497.146	1092.01	2137.5	450.495	1114.03	2060.1	435.974	1098.08	2138.11	490.162	1076.96	2059.93	478.751	1063.13	1971	494.56	1045.24	1926.05	501.735	1047.03	1945.9	475.446	1084.02	2241.57	646.713	819.629	2268.57	541.686	834.327	2182.17	636.796	855.703	2205.7	530.825	870.156	2158.87	228.417	875.741	2131.36	155.83	899.89	2125.54	253.647	908.91	2094.96	177.319	928.882	2026.51	85.6675	961.891	2013.07	39.0718	960.81	2044.46	55.8551	917.883	1954.15	306.881	1002.82	1941.91	329.723	1108.01	2216.16	42.9275	1000.47	2185.79	36.9562	894.111
28.133	2296.47	888.199	1127.59	2297.36	911.978	891.83	2134.48	931.382	1059.57	2128.16	935.938	958.082	2243.66	952.688	1152.32	2238.97	960.395	854.563	2294.53	615.216	1162.07	2345.62	519.355	1139.19	2242.58	595.978	1121.93	2293.55	502.298	1093.06	2147.7	447.86	1113.91	2069.26	429.854	1099.19	2145.18	488.067	1078.31	2067.67	473.574	1064.3	1977.39	485.276	1045.66	1932.6	490.585	1048.11	1952.35	464.017	1086.97	2235.46	649.214	820.11	2259.43	543.412	834.739	2175.56	640.846	855.61	2195.76	534.2	869.626	2143.81	230.468	876.206	2115.54	158.063	899.885	2110.73	255.943	909.415	2079.53	179.786	929.125	2010.57	88.4281	961.571	1996.57	41.9903	960.661	2028.2	58.1409	917.723	1970.27	297.34	1003.19	1957.28	319.129	1108.39	2199.48	42.9926	1000.49	2168.82	37.076	894.176
28.14	2296.22	892.648	1127.38	2297.27	914.375	891.756	2134.27	935.685	1059.49	2128.23	939.996	957.996	2243.77	956.867	1152.2	2239.95	962.806	854.701	2299.82	621.411	1162.49	2353.26	526.902	1139.91	2248.19	600.395	1122.69	2301.6	508.144	1093.94	2156.24	445.062	1114.53	2078.99	423.673	1099.37	2151.72	485.558	1079.45	2075.17	467.652	1065.45	1984.36	475.156	1046.67	1938.98	477.91	1049.19	1960.02	452.404	1087.81	2229.19	652.319	820.735	2250	545.8	835.416	2168.76	645.573	855.827	2185.74	538.328	869.565	2128.71	233.08	876.466	2099.95	160.745	899.976	2096.27	258.576	910.058	2064.24	182.648	929.313	1995.03	91.6785	961.037	1980.24	45.4807	960.454	2012.21	60.8993	917.506	1986.83	287.11	1003.82	1972.7	308.081	1108.89	2182.72	42.8353	1000.27	2151.94	37.2191	894.322
28.147	2296.31	897.717	1126.96	2297.39	917.458	891.553	2134.27	940.377	1059.47	2128.44	944.404	958.277	2244.39	961.804	1152.04	2240.83	966.345	855.014	2304.7	628.171	1163.01	2360.4	535.189	1140.65	2253.36	605.754	1123.48	2309.17	514.815	1094.69	2164.08	442.231	1115.46	2088.4	416.946	1100	2157.45	482.642	1080.43	2082.14	460.667	1066.32	1991.1	463.942	1047.07	1945.49	464.356	1049.74	1968.21	439.649	1088.52	2223.1	655.77	821.733	2240.28	548.872	836.215	2162.19	650.921	856.233	2175.36	543.482	870.053	2113.54	236.328	876.703	2085.02	164.272	900.133	2081.48	261.366	910.871	2048.95	185.711	929.418	1979.72	95.5358	960.472	1963.87	49.7448	960.354	1996.36	64.0776	917.108	2003.78	276.314	1004.39	1988.69	296.496	1109.41	2165.31	42.8739	1000.59	2135.08	37.4279	894.226
28.153	2296.62	903.343	1126.52	2297.62	921.101	891.281	2134.39	945.559	1059.43	2128.89	949.093	958.784	2245.27	967.328	1151.91	2241.85	970.437	855.194	2309.22	635.205	1163.51	2366.89	543.504	1141.16	2258.2	611.688	1124.16	2316.11	522.03	1095.33	2172.33	438.982	1115.89	2098.26	409.969	1098.86	2163.84	479.258	1081.3	2089.35	453.264	1067.04	1997.91	451.812	1046.9	1952.87	449.742	1049.56	1976.73	426.371	1088.39	2216.93	659.75	822.794	2230.75	552.135	837.617	2155.68	656.923	857.169	2166.1	548.363	871.133	2098.66	240.131	876.746	2069.79	168.093	899.839	2066.69	265.705	910.838	2033.95	189.984	929.643	1964.7	99.8626	959.788	1948.13	54.4381	960.01	1981.52	67.5779	916.845	2021.48	264.99	1005.09	2005.21	284.559	1109.93	2148	42.7227	1000.55	2118.65	37.5703	894.136
28.16	2297.16	909.443	1126.11	2298.46	925.34	890.291	2134.75	951.068	1059.57	2129.62	953.983	959.409	2246.01	973.342	1151.83	2242.51	975.066	855.432	2313.38	642.607	1163.97	2372.79	552.261	1141.97	2262.75	618.226	1124.68	2322.28	529.73	1095.78	2180.31	435.308	1116.28	2108.08	401.381	1098.87	2169.5	475.376	1081.86	2096.73	445.067	1067.31	2005.59	438.723	1047.1	1960.49	434.33	1049.48	1985.4	412.777	1088.93	2210.67	664.148	823.958	2220.92	556.088	838.931	2149.4	663.334	858.304	2156.03	554.992	872.744	2083.7	244.626	876.792	2054.69	172.708	899.672	2052.21	270.151	911.271	2019.32	194.48	929.875	1950.21	104.638	958.929	1932.62	59.6425	959.654	1966.28	71.6443	916.462	2039.69	253.339	1005.8	2022.45	272.347	1110.5	2131.54	42.7833	1000.29	2101.98	37.9116	894.013
28.167	2297.85	915.822	1125.73	2299.05	929.578	890.029	2135.41	956.875	1059.8	2130.63	959.246	960.312	2246.72	979.888	1151.71	2243.92	980.373	855.824	2317.26	649.989	1164.44	2377.9	560.861	1142.25	2266.78	624.917	1124.94	2327.78	537.664	1096.13	2188.17	431.258	1116.56	2117.56	393.763	1100.65	2175.12	470.75	1082.42	2104.22	436.272	1067.46	2013.4	424.602	1046.64	1968.84	417.803	1049.26	1995.33	397.352	1088.5	2204.64	668.832	825.417	2211.19	560.578	840.759	2143.42	670.263	859.581	2146.37	561.957	874.75	2069.15	249.948	876.922	2040.07	177.752	899.51	2037.89	275.213	911.823	2004.84	199.381	930.091	1936.2	109.818	958.11	1917.5	65.5065	959.222	1951.48	76.148	916.042	2059.03	241.535	1006.79	2040.26	260.034	1111.13	2115.16	42.8878	1000.08	2085.47	38.3757	893.922
28.173	2298.77	922.502	1125.37	2299.84	933.849	889.889	2136.27	962.993	1060.06	2131.96	964.802	961.046	2247.39	986.838	1151.64	2245.85	986.152	856.194	2319.96	657.858	1165.05	2382.34	569.489	1142.54	2270.24	632.024	1125.57	2332.52	545.63	1096.19	2196.14	426.784	1116.67	2127.79	385.174	1100.54	2180.75	465.547	1082.6	2112.04	426.912	1067.33	2022.04	409.839	1046.37	1977.97	399.435	1049.16	2005.23	381.74	1088.23	2198.6	673.815	826.724	2201.36	565.491	842.711	2137.71	677.632	861.421	2136.88	569.458	876.845	2054.85	255.535	877.13	2025.9	183.147	899.272	2023.8	280.664	912.29	1990.91	204.741	930.239	1922.68	115.723	957.103	1902.96	71.8885	958.625	1936.91	81.2571	915.479	2078.78	229.732	1007.77	2058.69	247.508	1111.75	2099.07	42.9361	999.702	2069.22	38.9178	893.787
28.18	2299.73	929.393	1125.07	2301.02	938.059	889.926	2137.45	969.382	1060.4	2133.44	970.605	961.436	2248.07	993.963	1151.47	2248.14	992.049	857.075	2322.83	665.428	1165.54	2386.18	577.719	1142.58	2273.35	639.154	1126.01	2336.58	553.684	1096.24	2203.99	422.089	1116.7	2138.31	376.405	1100.5	2186.35	459.779	1082.5	2119.73	417.229	1067.17	2031.3	394.353	1045.67	1987.97	381.177	1048.36	2016.04	365.506	1087.69	2192.84	679.115	828.365	2191.44	570.944	844.731	2132.27	685.493	863.443	2127.56	577.443	879.659	2041.05	261.758	877.38	2012.19	189.173	898.996	2010.29	286.368	912.952	1977.12	210.275	930.325	1909.79	122.219	956.405	1888.68	79.0621	958.175	1923.1	86.8256	915.063	2099.45	217.843	1008.89	2077.63	235.123	1112.49	2083	42.9102	999.529	2053.34	39.5485	893.653
28.187	2300.94	936.364	1124.78	2302.25	942.147	890.101	2138.81	975.887	1060.79	2135.29	976.301	961.926	2248.67	1001.08	1151.3	2250.8	998.318	857.404	2325.39	672.778	1166.1	2389.42	585.822	1142.73	2276.13	646.19	1126.43	2340	561.692	1096.11	2211.94	417.07	1116.69	2149.13	367.351	1100.41	2192.24	453.284	1081.93	2128.87	406.734	1066.81	2041.29	378.321	1044.92	1998.79	362.484	1047.22	2027.57	348.845	1086.88	2186.33	685.008	829.455	2181.71	576.846	846.647	2127.27	693.666	865.781	2118.61	585.936	882.615	2027.63	268.158	877.737	1999.12	195.269	898.924	1996.87	292.535	913.742	1964.52	216.118	930.629	1897.79	129.102	955.693	1874.82	87.1469	957.714	1909.75	92.9591	914.595	2120.56	206.038	1010.13	2097.21	222.933	1113.5	2067.68	43.0804	999.189	2037.87	40.222	893.527
28.193	2302.34	943.407	1124.42	2303.73	946.117	890.532	2140.43	982.521	1061.15	2137.29	982.221	961.922	2249.12	1008.38	1151.59	2254.11	1004.51	858.462	2327.66	679.899	1166.85	2392.2	593.616	1142.91	2278.45	653.166	1127.19	2342.92	569.289	1096.09	2219.88	411.533	1116.44	2160.27	358.042	1100.38	2198.06	446.339	1081.33	2137.67	395.821	1066.27	2052.19	361.756	1044.11	2010.66	343.238	1046.18	2039.98	331.775	1086.2	2181.51	690.87	831.564	2172.17	583.216	848.535	2122.89	702.499	868.138	2110.14	594.958	885.713	2014.54	274.81	878.173	1986.54	201.623	898.85	1984.17	298.576	914.803	1952.12	221.967	931.161	1886.48	136.598	955.11	1861.9	95.6091	957.548	1897.02	99.6903	914.212	2142.76	194.659	1011.48	2117.23	210.854	1114.4	2052.78	43.0026	998.862	2022.84	41.0856	893.402
28.2	2303.84	950.368	1124	2305.42	949.917	891.305	2142.25	989.123	1061.44	2139.56	987.87	962.144	2249.56	1015.09	1151.36	2257.7	1010.8	859.312	2329.67	686.639	1167.66	2394.46	600.688	1143	2280.37	659.847	1128.18	2345.19	576.635	1096.22	2227.97	405.643	1116.34	2171.62	348.507	1100.35	2204.15	438.729	1080.56	2147.18	384.379	1065.5	2063.83	344.845	1043.04	2023.59	323.788	1045.24	2053.16	314.488	1085.49	2176.25	697.278	832.989	2162.9	590.024	850.047	2118.82	711.152	870.653	2102.43	604.318	888.5	2002	281.839	878.776	1974.48	208.082	898.827	1972.07	304.82	916.188	1940.57	227.892	931.897	1875.96	144.447	954.743	1849.67	104.595	957.392	1884.9	107.079	913.819	2165.27	183.607	1012.92	2137.83	199.159	1115.58	2037.48	42.8372	998.683	2007.89	42.1915	893.282
28.207	2305.44	957.219	1123.54	2307.23	953.56	892.158	2144.19	995.596	1061.65	2141.98	993.398	962.217	2249.97	1021.81	1151.47	2261.73	1016.74	860.856	2331.35	693.137	1168.55	2396.22	607.294	1143.12	2281.82	666.195	1129.45	2346.78	583.211	1096.52	2235.99	399.184	1116.09	2183.34	338.719	1100.35	2211.12	430.205	1079.33	2157.11	372.684	1064.85	2076.49	327.494	1042.14	2037.4	304.095	1044.35	2067.26	297.07	1084.77	2171.38	703.579	834.526	2154.06	596.96	851.574	2115.25	719.591	873.304	2095.08	613.663	891.237	1990.13	288.875	879.51	1963.17	214.806	898.836	1960.7	311.451	917.647	1929.61	233.993	932.64	1866.16	152.692	954.498	1838.2	114.017	957.176	1873.44	114.733	913.913	2188.38	172.851	1014.09	2158.84	187.589	1116.7	2022.69	43.3508	998.755	1993.35	43.6516	893.166
28.213	2307.04	963.788	1123.08	2309.24	956.942	893.117	2146.24	1001.96	1061.72	2144.34	998.934	962.094	2250.5	1028.22	1151.75	2265.9	1022.44	862.286	2332.76	699.01	1169.54	2397.33	613.297	1143.49	2282.87	672.051	1130.98	2347.46	589.089	1097.39	2243.31	392.829	1116.06	2195.05	328.844	1100.66	2217.2	421.502	1078.53	2167.38	360.35	1064.28	2090.09	310.043	1041.21	2052.37	284.271	1043.42	2082.27	279.419	1084.11	2167.01	709.732	836.115	2145.95	604.151	852.865	2112.2	728.013	875.933	2087.87	622.948	894.001	1979.29	296.204	880.612	1952.65	221.688	898.89	1949.87	318.051	919.102	1919.49	240.389	933.432	1857.35	161.438	954.513	1827.63	124.232	957.241	1862.72	123.058	913.959	2211.4	162.585	1016.27	2180.4	176.309	1117.9	2008.39	43.8104	998.823	1979.02	45.5643	893.073
28.22	2308.51	970.04	1122.7	2311.31	960.084	894.264	2148.28	1008.08	1061.75	2146.79	1004.1	962.061	2251.23	1034.44	1151.93	2270.69	1027.55	863.724	2333.8	704.718	1170.53	2397.96	618.644	1143.96	2283.43	677.406	1132.78	2347.36	594.206	1098.92	2251.9	385.271	1115.95	2207.92	318.253	1100.38	2224.69	411.948	1077.93	2178.42	348.003	1063.65	2104.11	292.496	1040.5	2068.32	264.354	1042.58	2098.12	261.88	1083.6	2163.32	716.16	837.825	2138.36	611.212	854.409	2109.12	736.203	878.392	2081.73	631.872	896.352	1968.96	303.631	881.327	1942.99	228.724	899.026	1940.31	324.71	920.736	1910.3	246.742	934.321	1849.34	170.718	954.501	1817.79	134.99	957.254	1852.86	132.042	914.027	2235.15	152.68	1018.63	2202.11	165.312	1118.99	1994.73	45.2694	998.025	1964.89	48.1107	892.846
28.227	2309.85	975.836	1122.33	2313.56	962.916	895.499	2150.3	1013.86	1061.61	2149.27	1009	962.035	2252.14	1040.39	1152.06	2275.1	1031.91	865.559	2334.61	709.788	1171.71	2398.02	623.237	1144.71	2283.52	682.312	1134.78	2346.51	598.408	1101.04	2260.82	377.361	1115.9	2220.64	307.945	1100.68	2232.24	402.123	1077.25	2190.06	335.323	1063.01	2119.2	275.231	1040.18	2085.23	244.856	1042	2114.68	244.383	1083.33	2160.03	722.328	839.245	2131.65	618.15	855.923	2106.79	743.815	880.644	2076.19	640.43	898.373	1959.84	311.042	882.166	1934.08	235.734	899.18	1931.35	331.488	922.161	1901.82	253.314	935.152	1841.95	180.428	954.774	1808.72	146.278	957.826	1843.35	141.55	914.422	2258.85	143.629	1019.03	2224.39	154.69	1120.15	1981.67	47.6599	998.264	1951.27	51.497	893.016
28.233	2311.05	981.14	1122.02	2315.65	965.506	896.862	2152.26	1019.24	1061.49	2151.65	1013.72	961.98	2253.27	1046.08	1152.15	2279.31	1035.58	867.444	2335.17	714.212	1172.65	2397.33	626.897	1145.69	2283.25	686.757	1136.99	2345.24	601.366	1103.64	2269.46	369.111	1116.15	2233.66	297.32	1101	2239.93	391.856	1076.78	2201.95	322.535	1062.75	2134.92	257.91	1040.01	2103.22	225.823	1041.54	2132.07	227.159	1083.11	2156.99	728.297	840.693	2126.05	624.686	857.493	2104.68	750.911	882.71	2071.34	648.29	900.355	1951.17	318.316	882.942	1925.68	242.916	899.713	1923.38	338.452	923.5	1893.78	260.141	936.046	1834.81	190.568	955.471	1800.05	158.074	959.004	1833.98	151.612	915.224	2282.76	135.069	1020.39	2247.01	144.43	1121.16	1968.86	51.1368	997.845	1937.6	55.849	893.211
28.24	2312.07	985.746	1121.92	2317.29	967.637	898.863	2154.06	1024.2	1061.33	2153.97	1018.12	961.904	2254.57	1051.35	1152.26	2283.27	1038.68	869.181	2335.28	718.356	1173.36	2396.21	629.997	1146.92	2282.52	690.578	1139.57	2343.03	603.632	1106.81	2278.42	360.39	1116.44	2247.01	286.581	1101.7	2247.72	381.214	1076.68	2214.06	309.776	1062.8	2151.2	240.872	1040.04	2121.58	206.535	1041.68	2150.14	209.748	1083.37	2154.39	733.833	842.065	2121.46	630.74	858.788	2102.87	757.278	884.433	2067.59	655.22	902.106	1944.02	325.065	884.261	1917.85	250.172	900.544	1916.03	345.605	924.844	1886.15	267.345	937.187	1827.74	201.379	956.933	1791.54	170.371	960.975	1824.51	162.27	916.925	2306.79	127.355	1021.41	2269.92	134.684	1122.05	1956.27	55.8277	997.655	1923.7	61.2971	893.753
28.247	2313.02	989.622	1122.06	2319.58	969.937	899.956	2155.68	1028.74	1061.16	2156.14	1022.29	961.805	2255.98	1056.22	1152.47	2286.92	1041.28	870.862	2335.1	722.008	1174.09	2394.64	632.269	1148.34	2281.39	693.781	1142.45	2340.24	605.345	1110.87	2287.16	351.603	1117.09	2260.36	275.853	1102.47	2255.75	370.278	1077.16	2226.38	296.76	1063.19	2168.59	223.88	1039.71	2140.97	187.464	1041.73	2168.35	192.614	1083.89	2152.53	738.706	843.365	2118.22	635.994	859.548	2101.4	762.516	885.895	2064.96	660.923	903.451	1936.62	332.709	885.349	1909.01	257.913	900.798	1909.58	353.005	926.366	1878.7	275.123	938.359	1820.57	212.614	958.948	1783.02	183.456	963.864	1814.92	173.805	918.989	2330.71	120.646	1022.12	2293.26	125.533	1122.48	1943.31	61.0656	997.6	1909.09	67.6422	894.511
28.253	2313.28	992.272	1122.04	2320.96	971.789	902.211	2157.14	1032.84	1061.11	2158.18	1026.13	961.742	2257.41	1060.28	1152.56	2290.25	1043.45	872.427	2334.66	724.834	1174.83	2392.77	633.741	1149.84	2280.09	696.283	1145.35	2337.49	606.254	1114.2	2296.26	342.269	1117.89	2273.85	265.195	1103.36	2263.81	359.133	1077.89	2238.94	283.999	1063.91	2184.94	207.303	1041.4	2160.47	168.858	1042.58	2187.04	176.45	1086.9	2151.32	742.774	844.138	2116.57	640.272	860.486	2100.54	766.893	887.127	2063.57	665.45	904.536	1930.15	340.07	886.991	1900.93	265.836	902.049	1903.82	360.654	928.266	1871.61	283.289	940.184	1813.29	224.432	961.609	1774.66	197.194	967.332	1804.9	185.893	921.642	2354.12	115.064	1022.32	2316.73	117.233	1122.79	1930.06	66.8491	997.304	1893.49	74.5446	895.494
28.26	2314.06	994.503	1122.6	2322.33	973.689	903.833	2158.4	1036.45	1061.25	2160.01	1029.48	961.952	2258.69	1063.64	1153.06	2293.26	1045.25	873.87	2335.15	726.739	1174.79	2390.74	634.443	1150.88	2278.69	698.445	1147.96	2333.33	607.27	1118.3	2305.22	332.888	1119.17	2287.57	254.651	1104.18	2271.85	347.946	1079.27	2251.56	271.512	1064.68	2201.98	191.165	1042.74	2180.21	151.053	1043.8	2207.21	160.29	1085.99	2150.96	745.934	844.844	2115.73	643.559	860.753	2100.3	770.039	887.985	2063.13	668.729	905.307	1923.94	347.499	888.574	1892.92	273.999	903.622	1898.58	368.493	930.457	1864.64	291.862	942.643	1806.21	236.587	965.132	1766.42	211.401	971.513	1794.9	198.646	925.388	2376.88	110.523	1021.9	2340.36	109.854	1122.98	1916.51	72.0998	996.718	1877.26	81.9443	897.001
28.267	2314.72	996.132	1123.37	2323.67	975.511	905.379	2159.67	1039.55	1061.6	2161.65	1032.58	962.047	2259.82	1066.11	1153.83	2295.81	1046.77	875.364	2334.58	727.825	1175.4	2388.12	634.155	1151.98	2277.11	700.211	1150.06	2329.37	607.524	1121.33	2314.23	323.492	1120.8	2300.96	244.602	1105.35	2280.09	337.031	1080.87	2263.39	259.922	1066.81	2219.58	175.478	1044.41	2200.19	134.204	1045.25	2226.84	145.174	1087.06	2151.37	748.156	845.498	2116.22	645.677	861.432	2100.73	772.182	888.613	2063.65	670.798	905.908	1917.93	354.994	890.72	1883.97	282.34	905.143	1893.83	376.466	932.912	1857.81	300.662	945.198	1800.42	249.093	968.631	1758.79	226.388	976.124	1784.87	212.434	928.852	2398.93	107.082	1021.18	2363.35	103.449	1122.69	1900.25	77.0179	996.53	1859.8	90.1801	898.95
28.273	2315.27	997.201	1124.18	2324.76	977.145	906.684	2160.79	1042.15	1062.22	2163.16	1035.1	962.408	2260.75	1067.74	1154.91	2297.92	1048.09	876.756	2333.57	727.956	1176.03	2384.84	633.053	1153.03	2275.17	701.331	1151.71	2325.19	607.187	1123.56	2322.78	314.655	1122.74	2314.05	235.234	1106.48	2288.02	326.572	1082.85	2275.7	248.876	1068.08	2236.62	160.867	1046.5	2220.08	118.445	1046.8	2246.53	130.797	1088.49	2152.5	749.608	846.005	2117.32	646.949	861.802	2101.76	773.525	889.049	2064.84	672.137	906.456	1911.95	362.487	892.919	1876.05	290.869	907.292	1889.32	384.309	935.655	1851.2	309.563	948.128	1793.96	261.522	972.489	1751.05	241.444	980.952	1775.36	226.222	932.951	2419.9	104.81	1020.15	2385.55	98.1759	1123.08	1884.21	84.2948	997.62	1842.14	100.297	900.489
28.28	2315.77	997.685	1125.15	2325.86	978.641	908.029	2161.86	1044.18	1063.13	2164.41	1037.16	963.051	2261.56	1068.44	1156.18	2299.57	1049.31	878.194	2331.89	727.249	1177.09	2380.89	631.055	1154.43	2272.82	701.976	1152.94	2320.47	606.394	1125.26	2331.03	306.206	1124.67	2326.65	226.531	1107.7	2295.99	316.373	1084.42	2287.59	238.544	1069.43	2253.38	147.452	1048.97	2239.58	103.948	1048.77	2265.97	117.779	1089.65	2154.2	750.231	846.52	2119.33	647.58	862.209	2103.29	774.028	889.529	2066.72	672.472	906.837	1906.13	369.958	895.156	1868.16	299.567	909.936	1885.31	392.208	938.609	1844.77	318.748	951.217	1787.16	273.918	976.767	1743.34	256.051	985.959	1765.81	239.997	937.628	2439.7	103.441	1018.97	2407.55	93.1016	1121.42	1868.94	92.1645	998.386	1825.24	111.077	902.554
28.287	2316.26	997.833	1126.02	2326.91	979.864	909.189	2162.93	1045.63	1064.23	2165.52	1038.76	963.926	2262.25	1068.49	1157.55	2300.76	1050.42	879.517	2329.49	725.656	1178.54	2376.19	628.262	1155.99	2269.94	701.961	1153.99	2315.22	605.244	1126.65	2338.79	298.039	1126.43	2338.79	218.527	1108.91	2302.72	306.937	1086.93	2299.39	228.682	1071.24	2270.16	135.262	1049.24	2258.91	91.0033	1049.31	2284.89	105.658	1090.85	2156.34	750.182	847.082	2121.7	647.503	862.531	2105.21	773.866	889.993	2068.99	672.204	907.217	1900.08	377.815	897.267	1860.32	308.578	912.686	1881.9	400.223	941.548	1838.59	328.61	954.6	1779.98	286.463	981.025	1735.79	270.532	991.173	1756.36	253.873	942.083	2458.2	102.815	1017.71	2428.12	89.3724	1120.41	1853.24	100.689	999.352	1809.07	122.67	904.661
28.293	2316.61	997.47	1126.75	2327.75	980.755	910.158	2163.92	1046.37	1065.57	2166.48	1039.76	964.971	2262.95	1067.9	1158.96	2301.4	1051.55	880.836	2326.43	723.403	1180.27	2370.89	624.927	1157.77	2266.55	701.455	1155.06	2309.62	603.619	1127.83	2346.07	290.496	1128.3	2350.18	211.307	1110.07	2308.95	297.799	1089.4	2309.9	219.713	1072.75	2285.75	124.118	1050.77	2277.19	79.2996	1050.45	2302.89	95.1958	1091.79	2158.77	749.646	847.945	2124.68	646.734	863.391	2107.35	773.065	890.518	2071.73	671.142	907.679	1895.33	385.693	899.61	1852.91	318.119	915.701	1879	408.544	944.614	1832.83	339.017	958.204	1773.24	298.968	985.318	1728.7	284.548	996.464	1747.49	267.653	946.681	2475	103.281	1016.52	2447.22	86.8902	1119.52	1840.03	110.003	1000.06	1794.08	134.878	906.888
