Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
19.553	2395.62	993.587	1106.55	2411.76	976.481	896.142	2217.9	1022.39	1036.64	2228.94	1011.98	930.372	2310.27	1060.28	1148.12	2355.62	1043.9	837.12	2359.24	704.989	1163.02	2414.71	610.777	1153.33	2313.43	685.158	1114.68	2365.32	589.962	1102.75	2395.07	231.356	1111.47	2385.98	155.139	1084.45	2349.44	245.991	1084.77	2338.74	170.797	1059.03	2291.42	75.9964	1014.19	2279.14	29.4732	1014.85	2306.91	47.2389	1059.55	2326.69	722.567	828.647	2340.11	613.95	840.16	2269.31	721.296	865.694	2279.18	611.808	876.817	2065.45	430.345	867.553	1990.01	403.692	880.086	2058.89	471.09	901.415	1979.01	444.145	909.88	1900.18	453.987	939.365	1854.42	464.984	937.454	1873.69	437.618	897.31	2505.86	40.2696	982.491	2472	33.5459	1097.25	1865.93	242.027	974.238	1854.69	274.386	862.845
19.56	2391.91	989.935	1108.97	2409.45	971.198	895.955	2216.08	1019.43	1035.3	2227.09	1008.55	929.702	2306.33	1054.43	1147.87	2352.08	1037.28	836.68	2355.98	701.786	1162.72	2410.64	607.317	1152.98	2310.73	682.958	1113.35	2362.59	586.983	1101.41	2382.68	229.821	1112.43	2372.29	153.935	1084.59	2338.31	245.891	1085.54	2325.21	171.099	1060	2274.97	76.102	1014.53	2262.45	29.6283	1015.15	2290.32	47.3296	1059.71	2331.11	719.069	827.919	2347.78	610.511	839.571	2273.42	715.964	864.386	2286.28	606.722	875.044	2077.51	429.824	866.685	2001.86	403.66	879.168	2071.26	470.591	900.342	1991.21	444.432	908.752	1911.36	454.97	938.445	1865.63	465.89	936.061	1885.47	438.789	896.037	2489.27	39.9743	982.546	2455.38	33.4361	1097.42	1877.05	242.724	971.694	1867.41	275.755	860.308
19.567	NaN	NaN	NaN	2407.14	966.328	895.569	2214.4	1017.29	1034.32	2225.3	1005.78	929.337	2302.47	1049.66	1147.32	2347.32	1032.56	836.434	2352.5	699.22	1162.3	2406.15	604.079	1152.09	2307.37	681.231	1112.74	2357.67	584.387	1101.01	2370.48	228.226	1112.55	2358.09	152.599	1084.41	2326.03	245.215	1086.36	2311.12	170.94	1060.38	2258.11	76.1133	1014.69	2245.6	29.5709	1015.37	2273.49	47.2729	1059.87	2335.8	716.149	827.426	2355.35	608.084	838.375	2277.85	711.237	863.26	2293.54	602.356	873.212	2089.76	428.841	865.912	2013.87	403.298	878.226	2083.75	469.617	899.455	2003.47	444.174	907.727	1922.63	454.989	937.588	1876.72	465.715	934.726	1897.45	438.843	894.761	2472.41	39.7952	982.571	2438.49	33.3283	1097.47	1889.24	242.358	969.408	1880.9	275.871	857.974
19.573	NaN	NaN	NaN	2405.02	962.322	895.049	2212.87	1015.85	1033.7	2223.66	1003.83	929.167	2299.03	1046.36	1146.86	2342.4	1030.45	836.307	2348.48	697.171	1161.96	2400.7	601.21	1151.87	2303.14	679.784	1112.39	2351.69	582.136	1101.05	2357.79	226.781	1111.9	2343.47	151.483	1083.99	2313.28	244.717	1086.74	2296.5	170.864	1060.68	2241.06	76.0727	1014.56	2228.73	29.4678	1015.25	2256.47	47.2655	1059.79	2340.51	713.983	826.798	2362.98	606.458	837.333	2282.45	707.302	861.93	2300.97	598.837	871.501	2101.99	427.473	865.155	2026.01	402.191	877.433	2096.06	468.503	898.603	2015.71	443.217	906.717	1933.71	454.067	936.779	1887.96	464.13	933.288	1909.35	437.829	893.645	2455.29	39.54	982.315	2421.41	33.3041	1097.48	1902.11	240.831	967.839	1895.27	274.849	856.012
19.58	2387.04	984.582	1110.85	2403	959.447	894.016	2211.43	1014.98	1033.78	2222.08	1002.4	929.354	2296.23	1044.48	1146.79	2338.3	1030.5	836.4	2343.74	695.52	1161.85	2394.36	598.859	1151.65	2297.79	678.758	1112.73	2344.75	580.246	1101.33	2344.5	225.654	1111.76	2329.49	150.306	1081.82	2300.22	244.504	1086.74	2281.69	170.974	1060.61	2224.07	76.194	1014.33	2211.47	29.5588	1015.35	2239.46	47.4576	1059.6	2345.39	712.85	825.984	2370.56	605.932	835.984	2287.14	704.27	860.705	2308.57	596.228	869.656	2114.26	425.802	864.481	2038.49	400.43	876.762	2108.2	467.081	897.444	2027.87	441.612	905.702	1944.95	452.019	935.761	1898.93	461.537	931.982	1921.26	435.665	892.603	2438.29	39.3339	982.141	2404.21	33.0421	1097.28	1916.04	238.328	966.149	1910.2	272.598	854.412
19.587	2385.62	982.803	1110.7	2400.96	958.196	893.859	2210.08	1014.77	1034.34	2220.31	1001.75	929.372	2294.26	1043.61	1147.04	2334.89	1030.91	836.409	2338.54	694.308	1161.8	2387.46	596.741	1151.49	2291.77	678.067	1113.42	2337.01	578.754	1101.82	2330.78	224.663	1112.21	2314.28	149.858	1081.57	2286.35	244.681	1088.79	2266.85	171.4	1060.39	2206.93	76.2239	1014.98	2194.39	29.7066	1015.24	2222.39	47.5546	1059.58	2350	712.543	825.512	2378.21	606.04	835.098	2291.8	702.062	859.456	2316.07	594.564	867.869	2126.79	423.717	864.161	2050.79	398.088	876.102	2120.01	465.329	896.563	2039.87	439.36	904.788	1955.67	449.084	934.943	1909.73	457.677	930.707	1932.96	432.417	891.512	2421.27	39.1289	981.903	2387.14	33.3005	1097.11	1930.85	234.941	964.258	1925.56	269.117	853.109
19.593	2384.49	981.157	1109.83	2399.29	957.947	893.48	2208.84	1015.12	1035.18	2218.6	1001.6	929.944	2293.17	1043.47	1147.49	2332.39	1031.43	836.639	2333.03	693.556	1161.95	2380.26	595.077	1151.4	2285.43	677.761	1114.01	2328.73	577.734	1102.57	2317.76	223.527	1111.08	2299.01	149.617	1081.44	2272.64	244.671	1088.81	2251.79	171.882	1060.35	2190.02	76.5074	1014.52	2177.38	29.8183	1015.36	2205.35	47.7334	1059.63	2354.65	713.06	825.351	2385.65	607.53	834.25	2296.2	700.81	858.255	2323.35	593.988	866.05	2138.71	421.713	863.495	2063.28	394.963	875.667	2131.49	463.364	895.731	2051.67	436.342	904.018	1966.41	444.962	934.148	1920.34	452.61	930.049	1944.58	427.845	890.575	2403.94	39.0186	981.705	2370.11	33.2736	1097.09	1946.01	230.204	963.513	1941.49	264.488	852.029
19.6	2383.3	980.195	1109.52	2397.67	958.786	893.205	2207.09	1016.11	1035.72	2216.92	1002.22	930.479	2292.65	1043.9	1148.07	2330.42	1032.38	836.848	2327.3	693.2	1162.13	2372.5	593.906	1151.67	2278.88	678.154	1114.69	2320.16	577.235	1103.25	2303.35	223.332	1110.9	2283.55	149.722	1081.36	2258.54	245.016	1088.67	2236.74	172.421	1060.09	2173.18	76.713	1014.72	2160.44	30.2787	1015.31	2188.31	47.829	1059.93	2358.74	714.788	825.058	2392.71	609.99	833.638	2300.49	700.596	857.284	2330.43	594.459	864.4	2149.7	419.82	863.204	2075.59	391.29	875.441	2142.5	460.969	894.813	2063.19	432.626	903.405	1976.85	439.769	933.347	1930.82	445.954	929.171	1955.99	422.125	889.671	2387.27	38.8553	981.86	2353.1	33.0474	1097.04	1962.02	224.59	962.727	1957.45	258.791	851.289
19.607	2381.99	979.564	1109.18	2396.23	960.516	892.823	2206.73	1017.67	1036.64	2215.29	1003.49	930.947	2292.8	1044.81	1148.58	2328.56	1033.57	836.73	2321.42	693.368	1162.18	2364.76	593.214	1151.43	2272.36	679.018	1115.48	2311.49	577.303	1103.96	2288.65	223.539	1110.46	2267.86	150.11	1081.19	2244.12	245.669	1088.18	2221.17	173.479	1060.07	2156.36	77.3761	1014.85	2143.59	30.6104	1015.48	2171.49	48.1969	1059.93	2362.29	717.252	824.798	2399.36	613.408	833.097	2304.34	701.191	856.282	2337.2	595.841	862.997	2161.48	417.01	862.83	2087.85	387.107	875.2	2153.14	458.532	893.91	2074.51	428.3	902.654	1987.77	434.6	931.661	1940.83	438.607	927.309	1967.13	415.579	888.374	2370.34	38.6818	981.915	2336.13	33.021	1097.1	1978.8	218.385	962.373	1974	251.928	850.931
19.613	2380.84	979.629	1108.93	2394.85	962.923	892.4	2205.79	1019.75	1036.64	2213.91	1005.38	931.268	2293.47	1046.18	1149.05	2327.2	1035.52	836.891	2315.27	694.11	1162.04	2356.52	592.928	1151.38	2265.49	680.63	1115.64	2302.44	578.004	1104.31	2273.92	223.933	1109.61	2252.1	150.815	1080.95	2230.1	246.536	1085.41	2205.68	174.665	1059.64	2139.68	77.9386	1014.94	2126.77	31.2694	1015.46	2154.79	48.6486	1059.81	2366.57	720.486	825.464	2405.64	617.886	832.654	2307.92	702.568	855.359	2343.73	598.181	861.753	2172.97	414.309	862.593	2100.03	382.673	874.938	2163.27	455.664	893.264	2085.4	423.539	901.999	1997.77	427.165	931.107	1950.84	429.693	926.501	1978.1	407.321	888.062	2353.54	38.4739	981.777	2319.15	32.8332	1097.04	1996	210.931	963.406	1990.99	244.003	850.885
19.62	2380.35	979.929	1109.01	2393.65	965.598	892.156	2205.14	1022.19	1036.89	2213.08	1007.93	931.473	2294.56	1048.13	1149.42	2325.95	1037.92	837.042	2308.67	695.353	1161.61	2347.69	593.143	1150.99	2258.47	682.757	1115.6	2293.03	579.293	1104.26	2258.64	224.5	1109.65	2235.12	151.446	1082.41	2214.69	247.298	1087.18	2190.17	175.669	1059.37	2122.92	78.6124	1015.04	2109.95	31.9752	1015.35	2138.03	49.164	1059.8	2369.57	724.63	825.061	2411.49	622.832	832.227	2311.19	704.768	854.439	2349.84	601.373	860.681	2184.22	411.191	862.426	2111.7	377.446	874.934	2172.94	452.68	892.779	2096.12	418.09	901.533	2007.56	418.643	930.59	1960.53	419.183	925.758	1989.03	397.867	887.611	2336.62	38.236	981.578	2302.02	33.0453	1096.92	2014.54	202.86	963.873	2008.75	235.029	851.151
19.627	2379.43	981.656	1108.79	2392.76	968.533	892.052	2204.75	1025.11	1036.83	2212.39	1011.19	931.404	2296.07	1050.72	1149.74	2324.49	1040.38	837.036	2301.91	696.658	1160.85	2338.31	593.659	1150.06	2251.15	685.442	1115.27	2283.13	581.229	1103.58	2243.48	225.078	1109.25	2220.6	152.332	1080.52	2199.75	248.2	1086.89	2174.44	176.831	1059.3	2106.16	79.1843	1015.25	2093.26	32.6624	1015.35	2121.29	49.7857	1059.92	2372.43	729.184	824.638	2416.99	628.577	831.796	2314.18	707.714	853.126	2355.69	605.378	859.709	2195.05	407.961	862.395	2123.82	371.896	875.959	2182.16	449.254	892.481	2106.65	412.12	901.375	2017.35	408.926	930.154	1970.23	407.546	925.28	1999.78	387.307	887.257	2319.7	38.0365	981.444	2285.36	33.1252	1096.98	2034.1	194.384	964.505	2026.96	225.369	851.708
19.633	2379.07	983.723	1108.89	2392.25	971.535	892.224	2204.45	1028.5	1036.93	2212.01	1014.92	931.355	2297.98	1053.86	1149.92	2323.9	1043.82	837.453	2294.71	698.541	1159.89	2328.36	594.644	1148.8	2243.66	688.834	1114.28	2272.87	583.841	1102.3	2228.02	226.168	1108.88	2204.54	153.444	1080.47	2183.7	249.219	1086.72	2157.91	178.336	1059.94	2089.48	80.1445	1015.48	2076.35	33.6196	1015.32	2104.51	50.4817	1060.06	2375.03	734.193	824.158	2422.13	634.828	831.373	2317.25	711.226	852.402	2361.29	610.07	858.888	2205.77	404.503	862.467	2135.78	365.236	876.41	2190.83	445.591	892.373	2116.91	405.424	901.515	2027.08	398.216	929.977	1980.19	394.684	925.059	2010.66	375.729	887.194	2302.81	37.8275	981.325	2268.47	33.17	1096.95	2054.42	184.876	965.548	2045.66	215.134	852.47
19.64	2378.69	986.049	1108.93	2391.72	975.222	892.554	2204.43	1032.24	1037.25	2211.94	1019.24	931.377	2300.11	1057.47	1150	2323.8	1048.03	837.824	2287.23	700.939	1158.71	2317.94	596.223	1147.24	2236.16	692.95	1112.62	2262.42	587.169	1100.55	2212.25	227.821	1108.38	2188.31	155.123	1080.36	2168.04	251.452	1086.62	2142.39	179.867	1059.05	2072.82	81.026	1015.83	2059.75	34.5428	1015.43	2087.69	50.9736	1060.21	2377.37	739.86	823.533	2426.74	641.593	830.763	2320.03	715.373	851.41	2366.5	615.348	858.213	2216.13	400.875	862.785	2147.51	359.22	875.843	2199.37	441.421	892.464	2127.11	398.17	901.869	2037.02	387.463	930.731	1990.43	380.648	925.245	2022.58	362.86	888.532	2285.72	37.5731	981.176	2251.48	33.1656	1096.87	2075.99	175.409	966.091	2065.14	204.397	853.414
19.647	2378.73	988.626	1109.02	2391.6	979.239	892.839	2204.67	1036.46	1037.79	2212.09	1023.95	931.545	2302.37	1061.49	1149.96	2324.23	1052.87	838.195	2279.65	703.914	1157.38	2307.19	598.303	1145.75	2228.56	697.733	1111.04	2251.73	591.264	1098.48	2196.25	229.923	1107.78	2170.77	157.13	1081.87	2152.16	253.597	1085.91	2126.66	182.097	1058.79	2056.24	82.531	1016.06	2042.83	35.9945	1015.37	2071.04	52.3617	1060.4	2379.58	745.785	822.855	2430.95	648.707	830.299	2322.62	720.169	850.37	2371.29	621.162	857.726	2226.27	396.94	863.275	2159.51	352.253	876.374	2207.55	436.827	892.663	2137.44	390.247	902.236	2047.23	375.039	931.128	2001.18	365.385	925.882	2034.36	349.039	889.134	2268.72	37.3323	980.973	2234.53	33.363	1096.66	2098.18	165.59	967.067	2085.34	193.417	854.427
19.653	2378.94	991.326	1108.98	2391.7	983.739	893.148	2205.16	1040.92	1038.47	2212.42	1029.15	931.836	2304.8	1065.88	1149.89	2325.07	1058.21	838.77	2272.08	707.455	1155.99	2296.28	601.134	1143.92	2221.02	703.091	1109.61	2240.92	596.061	1096.35	2180.51	232.489	1107.01	2154.74	159.737	1081.6	2136.43	256.188	1085.31	2110.74	184.821	1058.41	2040.33	85.2155	1016.36	2026.35	38.9473	1015.49	2054.64	54.6448	1060.58	2381.61	751.923	822.133	2434.84	655.839	829.877	2325.1	725.224	849.681	2375.94	627.282	857.427	2236.49	392.577	863.882	2171.65	344.862	877.186	2215.47	431.737	893.33	2147.82	381.738	903.035	2057.02	361.856	931.627	2012.53	349.343	926.735	2045.79	334.943	889.295	2251.68	37.0663	980.626	2217.52	33.5626	1096.38	2120.61	155.761	968.236	2106.3	182.274	855.603
19.66	2379.39	994.229	1108.86	2392.02	988.551	893.568	2205.93	1045.68	1039.75	2212.9	1034.64	932.382	2307.45	1070.53	1149.87	2326	1063.8	839.242	2264.65	711.699	1154.44	2285.46	604.685	1142.04	2213.73	709.279	1107.53	2230.21	601.621	1094.2	2165.15	235.989	1106.27	2138.97	163.125	1081.42	2120.92	259.578	1084.73	2095.18	188.009	1057.97	2024.62	88.8045	1016.81	2010.04	42.9432	1015.48	2038.47	58.0192	1060.7	2383.45	758.357	821.288	2438.37	663.091	829.451	2327.34	730.619	848.841	2379.97	633.601	857.225	2245.82	388.251	864.48	2184.15	336.665	878.002	2223.29	426.079	894.116	2158.26	372.77	903.974	2068.4	347.734	932.773	2024.61	332.463	928.173	2058.31	320.076	890.232	2234.31	36.5405	981.042	2200.6	33.852	1096.06	2144.68	145.808	969.347	2127.85	171.131	856.75
19.667	2379.93	997.313	1108.73	2392.64	993.632	894.012	2206.89	1050.71	1041.04	2213.53	1040.46	932.822	2310.46	1075.45	1149.91	2327.02	1069.79	839.742	2257.54	716.533	1152.83	2274.92	608.92	1140	2206.69	716.012	1105.85	2219.66	607.885	1092	2149.92	240.197	1105.62	2123.55	167.233	1081.3	2105.64	263.794	1083.98	2079.95	192.238	1057.5	2009.44	93.53	1017.1	1993.95	47.8914	1015.7	2022.61	61.9324	1060.86	2385.13	764.544	820.795	2440.96	670.556	828.717	2329.24	736.28	848.277	2383.35	640.072	857.116	2255.39	383.182	865.363	2196.55	328.838	878.939	2231.18	419.793	894.952	2169.13	363.04	905.225	2080.37	332.878	934.255	2037.52	315.002	929.785	2071.44	304.62	891.576	2217.47	36.4598	980.781	2183.68	34.2736	1095.78	2169.37	135.919	970.503	2149.97	160.052	857.909
19.673	2380.65	1000.83	1108.74	2393.51	999.049	894.551	2208.05	1056.08	1042.39	2214.3	1046.5	933.583	2313.95	1080.42	1149.99	2328.08	1076.02	840.223	2250.91	721.905	1151.3	2264.24	613.762	1138.27	2199.93	723.387	1104.58	2209.53	614.863	1090	2135.33	245.163	1105.08	2108.59	172.214	1081.3	2092.03	268.306	1082.43	2065.31	197.057	1057.01	1994.94	98.9956	1017.38	1978.16	53.8122	1015.8	2007.34	67.0624	1061.01	2386.42	770.993	819.939	2443.71	677.421	828.673	2331.37	742.255	847.767	2386.26	646.559	857.172	2265.18	377.682	866.131	2209.34	320.338	880.088	2239.16	412.883	896.127	2180.36	353.051	906.437	2093.19	317.409	936.12	2051.38	296.699	932.057	2085.59	288.593	893.376	2200.74	36.7137	980.889	2166.94	34.9701	1095.45	2194.77	126.97	970.929	2172.7	149.319	858.968
19.68	2381.51	1004.54	1108.34	2394.48	1004.71	895.068	2209.37	1061.58	1043.53	2215.24	1052.74	934.135	2317.44	1085.91	1150.23	2329.18	1082.73	840.692	2244.74	727.766	1149.84	2254.38	619.369	1136.55	2193.86	731.244	1103.14	2199.71	622.453	1088.29	2121.26	250.673	1104.7	2094.56	177.461	1081.25	2078	273.717	1082.03	2051.28	202.428	1056.63	1980.9	105.141	1017.43	1963.05	60.6309	1015.83	1992.57	72.491	1061.05	2387.51	777.201	819.429	2445.73	684.123	828.493	2332.85	748.12	848.011	2388.55	653.029	857.406	2274.97	371.884	867.174	2222.62	311.654	881.479	2247.37	405.466	897.468	2191.53	342.239	908.072	2106.79	301.567	938.231	2066.22	278.3	934.456	2100.75	272.208	896.031	2183.72	37.1167	980.848	2150.28	35.6149	1095.13	2220.3	117.232	972.398	2196.09	138.902	860.05
19.687	2382.53	1008.72	1108.12	2395.63	1010.61	895.551	2210.88	1067.18	1044.89	2216.32	1059.17	934.542	2321.35	1091.45	1150.37	2330.28	1089.54	841.107	2239.05	734.076	1148.74	2244.98	625.469	1135.19	2188.27	739.382	1102.24	2190.43	630.55	1086.93	2107.93	256.345	1104.34	2081.66	183.673	1081.25	2064.65	279.416	1081.56	2037.57	208.009	1056.43	1967.83	112.293	1017.62	1948.51	68.2562	1015.66	1978.39	78.9542	1060.94	2388.27	783.209	819.226	2447.04	690.618	828.365	2333.84	753.974	848.016	2390.35	659.28	857.775	2284.92	365.567	868.148	2236.32	302.297	883.191	2255.75	397.617	898.557	2203.22	330.977	909.715	2121.77	285.324	940.457	2082.27	259.519	937.199	2116.59	255.742	898.335	2166.67	37.4832	980.74	2133.56	36.3183	1095.07	2247.02	108.718	972.369	2220	128.908	861.07
19.693	2383.73	1013.25	1107.76	2396.83	1016.66	895.859	2212.53	1072.84	1045.6	2217.47	1065.59	935.098	2325.49	1097.18	1150.3	2331.28	1096.6	841.303	2233.88	740.772	1147.81	2236.16	631.966	1134.19	2183.06	748.082	1101.51	2181.72	639.008	1085.98	2095.11	262.543	1104.21	2068.26	189.228	1081.26	2052.21	285.573	1079.33	2025.06	213.87	1055.91	1955.5	119.866	1017.55	1934.6	76.7355	1015.34	1964.75	85.9572	1060.68	2388.83	789.015	818.983	2447.87	696.542	828.355	2334.74	759.76	848.334	2391.32	665.365	858.271	2295.23	359.059	869.181	2250.28	292.966	884.48	2264.52	389.321	900.052	2215.97	319.953	911.445	2137.14	268.835	943.086	2099.17	240.626	939.958	2133.42	239.388	900.437	2150.24	38.0456	981.08	2117.23	36.9249	1094.73	2273.82	100.705	973.137	2244.49	119.402	862.12
19.7	2385.12	1018.12	1107.31	2398.04	1022.93	896.185	2214.21	1078.43	1046.25	2218.77	1071.97	935.339	2329.72	1103.02	1150.01	2332.33	1103.55	841.462	2229.61	746.811	1146.53	2228	638.63	1133.52	2178.49	756.119	1100.84	2173.79	647.429	1085.25	2082.76	268.967	1104.2	2056.01	195.695	1081.63	2040.04	291.882	1078.99	2013.04	220.126	1055.61	1944.01	127.952	1017.4	1921.45	85.6437	1015.08	1951.82	93.7473	1060.52	2389.01	794.693	818.644	2448.2	702.214	828.452	2335.18	765.372	848.697	2391.95	671.155	858.831	2305.48	352.14	870.208	2264.4	284.037	885.881	2272.63	380.21	901.159	2228.87	308.848	912.952	2153.38	252.438	945.454	2117.48	221.775	942.821	2151.25	222.892	902.782	2132.49	38.9369	980.656	2101.17	37.9331	1094.63	2301.15	93.2537	973.732	2269.56	110.348	863.131
19.707	2386.72	1023.07	1106.8	2399.37	1029.2	896.35	2215.95	1083.98	1046.78	2220.12	1078.27	935.41	2333.79	1108.89	1149.46	2333.2	1110.4	841.57	2225.2	753.622	1146.3	2220.24	645.589	1133.46	2174.27	764.303	1100.71	2166.57	656.043	1085.02	2071.14	275.666	1103.99	2044.42	202.184	1082	2028.34	298.449	1078.6	2001.82	226.358	1055.1	1933.35	136.494	1017.02	1909.02	95.2248	1014.53	1939.61	101.949	1060.18	2388.89	799.883	818.63	2448.09	707.481	828.579	2335.22	770.866	849.243	2391.88	676.65	859.527	2316.14	345.257	871.072	2279.7	274.461	887.406	2282.17	371.243	902.179	2243.67	297.529	915.285	2171.4	235.95	948.218	2136.95	203.005	945.53	2170.3	206.419	905.603	2116.85	39.4068	979.732	2085.42	38.2675	1093.56	2328.8	86.6817	974.301	2295.07	101.902	864.097
19.713	2388.41	1027.99	1106.31	2400.64	1035.45	896.33	2217.82	1089.43	1047.07	2221.62	1084.28	935.622	2337.7	1114.72	1148.79	2333.91	1117.08	841.67	2221.05	760.481	1146.38	2213.84	651.629	1132.7	2170.49	772.344	1100.39	2160.26	664.091	1084.38	2059.7	282.467	1104.27	2033.37	208.77	1082.37	2017.36	304.958	1077.95	1991.11	232.713	1054.56	1923.56	145.204	1016.6	1897.48	105.315	1013.8	1928.01	110.255	1059.62	2388.44	804.581	818.863	2447.48	712.068	828.877	2334.87	776.173	849.456	2391.21	681.879	860.125	2327.01	338.235	871.806	2295.74	264.926	889.02	2292.53	362.536	904.174	2258.13	286.175	917.188	2189.53	219.92	950.562	2157.73	184.907	948.307	2189.64	190.749	907.66	2102.85	38.5469	981.42	2070.96	40.3948	1093.48	2356.94	81.0192	974.868	2321.07	94.134	865.064
19.72	2390.12	1032.63	1105.67	2401.72	1041.46	896.252	2219.78	1094.73	1047.25	2223.16	1090.11	935.531	2341.38	1120.4	1147.91	2334.58	1123.6	841.858	2217.3	766.967	1146.41	2206.67	659.019	1133.56	2167.1	779.956	1100.44	2154.13	672.17	1084.53	2048.81	289.241	1104.65	2022.97	215.411	1082.94	2006.94	311.494	1077.34	1981.22	238.972	1054.15	1914.56	154.328	1016.23	1886.57	115.905	1013.42	1917	118.581	1059.2	2387.77	809.067	819.003	2446.28	716.293	829.156	2334.32	781.141	850.734	2389.85	686.728	860.697	2338.18	331.016	872.594	2310.88	256.389	889.617	2302.71	353.265	905.408	2272.92	275.002	918.571	2208.82	204.186	952.451	2179.33	167.085	950.65	2210.78	174.878	909.967	2088.44	38.0023	982.05	2056.98	42.6911	1093.55	2385.32	76.5586	975.439	2347.68	87.2284	866.048
19.727	2391.91	1036.96	1104.96	2402.74	1047.19	896.034	2221.76	1099.81	1047.32	2224.68	1095.62	935.533	2344.79	1125.86	1146.93	2335.21	1129.78	842.084	2213.83	773.185	1146.24	2200.66	665.419	1133.99	2163.43	787.237	1100.33	2148.76	679.685	1084.28	2038.53	296.646	1105.34	2013.09	222.009	1083.65	1997.09	318.168	1076.75	1971.88	245.407	1053.76	1906.33	163.953	1016.04	1876.57	126.726	1013.2	1907.25	128.337	1058.92	2386.57	813.155	819.277	2444.43	719.933	829.6	2333.35	785.919	851.821	2387.85	691.019	861.63	2349.62	323.595	873.388	2327.05	247.661	890.799	2312.96	343.878	906.164	2288.28	263.965	919.806	2228.74	188.7	954.51	2202.08	149.733	952.997	2232.64	158.883	911.815	2074.49	38.1327	982.137	2040.99	44.0431	1095.12	2413.85	73.1508	975.987	2374.59	81.1088	867.121
19.733	2393.66	1040.95	1104.22	2403.83	1052.49	895.634	2223.73	1104.62	1047.41	2226.27	1100.67	935.776	2347.86	1131.07	1145.86	2335.77	1135.67	842.273	2210.72	779.265	1146.71	2194.86	671.865	1134.4	2160.9	794.268	1100.31	2143.46	687.248	1084.68	2028.83	303.589	1105.54	2003.46	228.733	1084.59	1988	324.831	1076.13	1963.16	251.638	1053.62	1898.98	173.385	1016.11	1867.28	138.263	1012.97	1897.38	136.989	1058.73	2385.18	816.628	819.718	2442.05	722.888	830.323	2331.86	790.357	852.776	2385.09	694.883	862.776	2361.36	316.689	873.729	2343.78	239.34	891.598	2323.65	334.56	906.828	2304.12	253.308	921.024	2249.54	174.102	956.005	2225.57	133.225	954.793	2254.81	144.483	913.254	2060.69	38.6118	982.209	2026.63	46.1958	1095.33	2442.28	71.3181	976.782	2402.03	76.5133	868.044
