Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
10.467	2177.58	947.723	1095.41	2176.65	927.642	894.384	2017.66	998.701	1043.09	2020.6	999.61	939.018	2118.59	1013.6	1137.67	2119.25	1014.07	842.441	2146.73	685.356	1158.75	2196.04	588.715	1137.26	2091.39	663.091	1125.73	2138.25	566.973	1101.72	2223.14	268.81	1101.97	2235.78	187.163	1082.25	2183.33	268.334	1065.72	2197.25	190.724	1048.36	2201.13	64.312	1001.82	2202.99	19.9857	997.621	2217.5	42.5548	1043.45	2026.44	703.358	820.26	2009.02	596.956	835.799	1965.6	718.518	852.306	1943.92	612.407	864.945	1762.37	364.538	838.837	1699.31	315.765	849.907	1734.17	407.077	857.015	1670.27	358.663	870.638	1575.69	325.751	899.258	1531.14	320.396	899.061	1561.86	297.596	858.235	2406.32	89.8094	996.501	2365.1	57.5538	1096.76	1615.55	135.421	956.024	1602.4	147.743	843.956
10.473	2178.06	944.102	1096.09	2177.3	923.478	894.594	2017.65	993.39	1042.77	2020.82	993.794	938.92	2117.91	1009.42	1137.73	2119.03	1009.16	842.375	2147.72	680.946	1158.04	2196.95	583.881	1137	2092.06	658.466	1125.8	2138.83	562.182	1101.69	2218	264.496	1101.84	2228.08	182.755	1081.76	2177.5	265.013	1066.6	2188.79	187.126	1048.74	2188.49	64.7306	1001.57	2187.49	20.646	997.465	2204.22	42.1173	1043.03	2029.28	696.814	820.202	2014.17	590.046	835.412	1968.46	710.581	853.292	1949.22	604.094	865.635	1766.75	364.8	838.206	1699.76	319.693	847.654	1739.54	408.769	856.773	1673.81	362.62	869.946	1579.35	333.942	898.154	1534.48	330.781	898.362	1562.03	306.718	857.034	2394.04	76.4211	992.228	2353.47	47.212	1093.85	1610.12	141.51	953.479	1596.54	155.018	841.797
10.48	2178.49	940.109	1096.62	2177.94	919.036	894.716	2017.46	987.938	1042.62	2020.87	988.037	938.604	2117.36	1004.74	1137.92	2118.94	1003.62	842.588	2148.42	676.06	1157.88	2196.86	579.067	1137.09	2092.52	653.668	1126.25	2139.04	557.226	1101.78	2212.81	260.482	1101.34	2220.74	178.622	1080.72	2170.89	261.994	1067.74	2180.17	184.254	1049.51	2175.53	65.3	1001.18	2172.32	21.3971	997.111	2190.28	41.8437	1042.62	2032.11	690.203	819.908	2019.41	583.086	834.672	1971.73	702.581	854.012	1954.97	595.427	866.176	1770.5	366.047	836.885	1702.67	322.611	846.308	1745.91	410.018	856.685	1678.48	366.224	869.552	1584.45	341.819	897.666	1539.48	340.596	898.489	1565.47	315.293	856.304	2381.98	65.1623	989.662	2340.68	39.2278	1092.13	1606.28	147.241	950.883	1591.78	162.404	839.913
10.487	2178.73	935.887	1096.98	2178.47	914.37	894.889	2017.08	982.613	1042.72	2020.53	981.89	938.72	2116.94	999.701	1138.24	2119	997.837	842.308	2148.79	671.404	1158.11	2196.67	574.683	1137.32	2092.77	648.877	1126.79	2139.28	552.522	1102.05	2207.79	257.482	1100.76	2213.47	175.394	1079.9	2165.13	259.851	1068.27	2172.35	181.938	1049.66	2161.77	65.6838	1000.54	2156.88	22.1424	996.967	2175.56	41.8873	1042.2	2035.2	683.563	819.583	2025.19	576.196	833.58	1975.12	694.312	854.971	1960.77	586.947	866.462	1775.92	366.364	835.793	1706.8	325.172	845.228	1753.01	410.899	856.743	1684.15	369.329	869.398	1590.86	348.8	897.986	1545.85	349.939	899.315	1569.84	323.832	856.61	2368.99	56.5615	988.715	2327.17	35.8149	1092.61	1604.03	152.504	948.764	1588.61	169.839	837.624
10.493	2178.47	931.503	1097.16	2178.83	909.613	895.119	2016.06	977.529	1043.19	2019.74	975.81	939.174	2116.75	994.304	1138.71	2119.09	991.595	842.542	2149.18	667.739	1158.5	2197.12	571.374	1137.68	2093.14	644.851	1127.37	2139.93	548.725	1102.82	2203.7	255.966	1100.21	2206.01	173.808	1078.86	2160.52	259.97	1068.74	2164.35	181.811	1049.61	2147.25	66.6035	999.962	2141.05	22.962	997.053	2160.36	43.1758	1042.23	2038.46	677.113	819.326	2031.05	569.372	832.582	1978.91	686.268	855.689	1967.1	578.404	866.551	1781.91	366.861	834.635	1711.85	327.501	844.051	1760.85	411.658	856.709	1690.95	372.169	869.551	1598.17	355.031	898.847	1553.22	357.776	900.763	1575.39	331.636	857.274	2354.27	50.6153	987.791	2311.56	35.5446	1093.23	1603.74	157.057	945.143	1587.1	177.272	835.564
10.5	2177.66	927.342	1097.32	2178.58	904.902	895.643	2014.6	972.949	1043.71	2018.41	969.951	939.688	2116.65	988.807	1139.61	2119.09	985.071	842.68	2150.38	665.441	1158.79	2198.97	569.403	1138.08	2094.27	641.966	1128.52	2141.73	545.98	1104	2199.97	256.436	1099.52	2197.82	174.354	1077.97	2156.25	262.665	1069.09	2156.05	184.345	1049.66	2132.24	67.8872	999.453	2125.15	24.08	997.153	2144.73	44.801	1042.71	2041.65	670.933	818.805	2037.76	562.616	831.511	1982.83	678.464	856.497	1973.63	570.124	866.357	1789.05	367.066	833.613	1718.1	329.49	843.482	1769.94	411.898	857.098	1698.48	374.931	869.758	1606.26	360.651	900.24	1561.42	364.694	902.684	1581.96	338.752	858.308	2338.9	47.3055	986.369	2295.9	35.7031	1093.06	1605.35	161.501	942.386	1587.79	184.462	833.599
10.507	2176.6	923.515	1097.62	2178.14	900.544	896.291	2013.1	968.971	1043.44	2016.69	964.445	940.036	2116.49	983.294	1140.69	2119.04	978.502	842.65	2152.22	663.69	1159.22	2202.44	568.183	1138.77	2096.12	639.052	1129.83	2145.1	543.74	1105.17	2195.21	257.343	1099.2	2189.19	175.518	1077.43	2151.16	265.567	1069.59	2147.14	187.356	1049.88	2117.22	69.5003	998.684	2109.28	25.561	996.916	2129.26	46.4437	1042.2	2045.56	665.325	818.804	2044.08	557.019	830.483	1986.99	671.139	857.127	1980.33	562.5	865.926	1797.32	367.341	832.709	1725.65	331.745	843.189	1779.93	412.183	857.379	1707.53	377.254	869.861	1615.03	365.714	901.558	1570.41	370.827	904.517	1589.4	345.152	859.322	2324.13	45.6736	985.801	2280.46	35.7356	1092.55	1608.92	165.543	939.65	1590.65	191.319	831.649
10.513	2175.35	920.251	1098.29	2177.28	896.662	896.751	2011.71	965.474	1042.87	2015.03	959.564	939.733	2115.96	978.01	1141.88	2118.79	971.629	843.184	2153.4	661.777	1160.09	2205.33	567.211	1139.91	2097.65	636.042	1130.81	2148.46	541.676	1106.15	2188.98	257.418	1098.95	2180.1	175.882	1076.71	2144.95	267.295	1069.74	2138.13	189.171	1049.68	2102.12	71.0444	998.21	2093.46	27.0578	996.917	2113.94	48.0484	1041.35	2049.62	660.484	818.963	2050.7	552.121	829.621	1991.2	664.383	857.759	1987.1	555.616	865.247	1806.34	367.572	832.075	1733.92	333.986	842.246	1790.83	412.367	857.449	1717.42	379.492	870.056	1624.36	370.05	902.998	1579.87	375.826	906.428	1597.99	350.642	860.581	2309.18	44.8955	986.484	2264.63	35.3745	1093.24	1614.39	169.159	937.138	1595.69	197.398	829.923
10.52	2174.09	917.388	1099.29	2176.34	892.781	897.875	2010.33	961.862	1042.27	2013.8	955.529	939.038	2114.15	973.178	1142.83	2118.31	965.185	843.484	2153.11	659.206	1161.08	2206.2	565.133	1141.45	2097.72	632.817	1131.21	2149.96	539.136	1106.75	2181.65	257.222	1098.45	2169.63	176.15	1076.33	2138.21	268.899	1069.03	2128.24	191.02	1049.12	2086.59	72.127	998.292	2077.55	28.1045	997.25	2098.26	49.3258	1041.23	2053.83	656.074	819.142	2057.6	547.848	828.795	1995.61	658.212	858.4	1994.1	549.307	864.553	1816.42	367.76	831.526	1743.22	335.876	841.869	1802.49	412.428	857.558	1728.29	381.465	870.218	1634.29	373.608	904.182	1589.92	379.782	907.965	1607.52	355.183	861.504	2293.61	44.2982	987.06	2248.79	35.243	1093.62	1621.51	172.18	934.933	1603.06	202.629	828.124
10.527	2173.05	914.907	1100.46	2175.15	889.606	898.899	2008.87	958.02	1041.68	2012.46	951.966	938.465	2111.07	969.229	1143.54	2117.16	959.349	843.56	2151.48	655.86	1161.39	2204.81	561.845	1142.17	2095.63	629.423	1131.35	2148.95	535.929	1106.59	2173.09	257.12	1098.15	2158.12	176.564	1076.14	2130.11	270.423	1068.78	2117.25	192.968	1048.95	2070.94	73.1112	998.298	2061.47	29.0326	997.392	2082.39	50.3152	1041.36	2058.07	652.095	819.192	2064.77	543.657	827.78	2000.14	652.356	858.892	2001.47	543.309	863.823	1827.1	367.789	831.115	1753.59	337.441	841.674	1814.65	412.402	857.733	1739.77	383.101	870.536	1644.74	376.313	905.362	1600.45	382.826	908.962	1617.87	358.698	862.222	2277.95	43.8292	987.528	2232.67	35.127	1093.93	1630.38	174.265	932.785	1612.44	206.816	826.432
10.533	2172.06	912.683	1101.42	2173.99	886.918	899.719	2007.35	954.372	1041.45	2010.95	948.586	938.746	2108.15	965.878	1143.89	2114.71	954.657	844.146	2149.14	652.005	1161.12	2201.96	557.622	1141.73	2093.97	626.078	1130.32	2146.08	532.444	1105.61	2163.9	256.198	1098.16	2146.17	176.374	1075.94	2121.26	271.089	1069.05	2105.76	194.129	1048.93	2055	73.5982	998.139	2045	29.625	998.163	2066.21	50.919	1041.29	2062.37	648.475	819.063	2071.95	540.259	826.652	2004.87	646.892	859.32	2008.99	537.95	863.008	1838.46	367.665	830.885	1764.74	338.556	841.609	1827.21	412.221	857.938	1751.69	384.408	871.114	1655.71	378.32	906.296	1611.42	384.844	909.73	1629.12	361.258	862.849	2261.81	43.4514	987.718	2216.31	35.0525	1094.01	1640.45	175.853	930.895	1623.44	209.876	825.106
10.54	2171.16	910.656	1102	2172.9	884.908	900.293	2006.23	951.287	1041.86	2009.41	945.944	939.473	2105.76	963.039	1144.08	2111.33	952.524	845.141	2146.3	647.959	1160.83	2198.12	553.051	1140.96	2091.19	623.137	1129.12	2142.15	528.995	1104.03	2153.8	254.842	1097.71	2133.57	175.575	1075.58	2111.51	271.085	1068.8	2093.52	194.641	1048.9	2038.69	73.9977	998.052	2028.68	30.0553	997.538	2049.77	51.4141	1041.24	2066.71	645.324	818.803	2079.58	537.373	825.528	2009.84	641.83	859.597	2016.71	532.99	862.224	1850.52	367.447	830.704	1776.52	339.194	841.63	1840.11	411.803	858.325	1764.64	384.773	871.554	1667.11	379.448	907.155	1622.8	385.91	910.224	1641.01	362.857	863.303	2245.43	43.1955	987.919	2199.7	34.9696	1094.21	1651.9	176.746	929.477	1635.97	211.869	823.791
10.547	2170.32	908.527	1102.39	2171.55	883.52	900.562	2005.45	948.966	1043.28	2008.1	944.203	940.578	2104.1	960.726	1144.21	2107.89	953.126	845.764	2143.04	644.231	1160.58	2193.54	548.692	1140.15	2087.84	620.771	1128.16	2137.39	526.024	1102.59	2142.9	253.338	1097.04	2120.44	174.727	1074.93	2100.78	270.743	1068.48	2080.59	194.819	1048.53	2022.28	74.3541	997.809	2012.02	30.5242	997.342	2033.16	51.8084	1041.13	2071.26	642.796	818.538	2087.27	535.172	824.301	2014.72	637.247	859.684	2024.87	528.595	861.266	1862.99	366.892	830.762	1788.74	339.229	841.744	1853.48	411.007	858.639	1777.55	384.863	872.128	1678.9	379.752	907.895	1634.49	385.961	910.553	1653.36	363.454	863.586	2228.88	42.8702	988.048	2182.96	34.9336	1094.24	1664.58	176.751	928.211	1649.76	212.901	822.688
10.553	2169.59	906.429	1102.67	2170.14	882.59	900.356	2004.84	948.157	1044.53	2006.88	943.125	941.845	2103.02	958.934	1144.37	2104.57	954.648	845.964	2139.35	641.121	1160.24	2188.27	544.826	1139.26	2083.4	618.77	1127.59	2131.79	523.337	1101.46	2131.62	251.88	1096.34	2107.01	173.927	1074.22	2090.1	270.349	1068.13	2067.49	194.915	1048.1	2005.73	74.8086	997.549	1995.33	30.8552	997.179	2016.45	52.2899	1040.98	2075.9	640.909	818.348	2095.25	533.763	823.167	2019.62	633.36	859.472	2033.19	524.882	860.297	1876.74	365.455	830.569	1801.54	338.948	841.981	1866.78	410.1	858.939	1790.79	384.417	872.693	1690.79	379.084	907.78	1646.26	384.939	910.839	1666.03	363.11	863.924	2212.11	42.5392	987.975	2166.16	34.928	1094.19	1678.5	175.955	927.173	1664.54	212.758	821.722
10.56	2168.88	904.547	1102.79	2168.62	882.13	900.307	2004.17	947.438	1046.12	2005.45	942.448	943.555	2102.4	957.48	1144.87	2101.49	955.24	846.279	2135.34	638.714	1159.86	2182.27	541.596	1138.66	2079.02	617.412	1127.08	2125.25	521.146	1100.97	2119.91	250.726	1095.63	2093.36	173.454	1073.54	2078.6	270.227	1067.89	2053.98	195.207	1047.83	1989.13	75.2215	997.475	1978.44	31.3094	997.071	1999.78	52.7546	1040.83	2080.75	639.679	818.23	2103.34	533.146	822.229	2024.79	630.032	859.095	2041.54	522.104	859.204	1889.71	364.475	830.593	1814.53	338.022	842.234	1880.04	409.095	859.132	1804.14	383.44	873.119	1702.72	377.743	908.961	1658.03	382.775	910.891	1678.78	361.562	864.191	2195.37	42.3141	987.941	2149.31	34.9418	1094.07	1693.72	174.168	926.129	1680.17	211.529	821.036
10.567	2168.08	903.041	1102.76	2167	882.19	900.087	2003.47	947.268	1047.43	2003.99	942.078	944.971	2102.13	956.295	1145.8	2098.22	955.135	846.196	2131	636.857	1159.5	2175.84	538.838	1138.1	2074.22	616.837	1126.99	2118.27	519.552	1100.84	2107.65	249.77	1094.89	2079.35	173.043	1072.83	2066.56	270.206	1067.41	2039.94	196.188	1047.99	1972.59	75.7957	997.265	1961.69	31.7746	997.026	1983.18	53.2854	1040.52	2085.49	639.449	818.063	2111.46	533.446	821.157	2030.02	627.558	858.501	2049.97	520.256	857.952	1902.84	363.502	830.649	1827.93	336.724	842.627	1893.19	408.062	859.294	1817.29	382.163	873.506	1714.59	375.299	909.327	1669.8	379.545	910.883	1691.59	358.859	864.381	2178.46	42.0778	988.001	2132.37	34.9802	1094	1709.27	171.838	926.04	1696.82	209.216	820.546
10.573	2167.25	902.048	1102.65	2165.33	882.608	900.046	2002.62	947.529	1048.47	2002.5	942.027	946.029	2102.02	955.355	1146.9	2095.07	954.542	846.445	2126.29	635.51	1159.23	2168.97	536.629	1137.55	2069.08	616.397	1126.92	2110.86	518.449	1100.83	2094.86	249.046	1094.05	2064.96	172.969	1072.14	2054.08	270.27	1066.56	2025.97	196.876	1047.31	1956.09	76.5428	997.107	1945.1	32.5377	996.596	1966.33	54.0512	1040.42	2090.62	640.064	817.887	2119.77	534.767	820.27	2035.21	626.049	857.742	2058.52	519.357	856.555	1916.07	362.575	830.803	1841.17	335.15	842.944	1905.95	406.988	859.405	1830.46	380.393	873.884	1726.44	371.861	909.58	1681.56	375.167	910.681	1704.5	355.114	864.45	2161.69	41.8491	987.97	2115.55	35.0474	1093.84	1726.16	168.44	925.963	1714.14	205.603	820.274
10.58	2166.35	901.549	1102.68	2163.9	883.377	900.116	2001.85	948.162	1048.99	2001.01	942.42	946.67	2101.95	954.635	1148.08	2092.63	954.028	847.061	2121.24	634.651	1158.87	2162.66	534.568	1136.78	2063.43	616.676	1126.97	2102.89	517.729	1101.03	2081.6	248.314	1093.45	2050.42	173.062	1071.43	2041.13	270.714	1065.73	2012.06	197.621	1046.23	1939.74	77.1733	996.467	1928.38	33.4192	996.324	1949.81	54.9356	1040.1	2095.8	641.37	817.498	2128.23	536.93	819.516	2040.54	625.419	856.634	2067.13	519.567	855.228	1927.92	362.453	830.712	1855.27	332.601	843.164	1918.4	405.995	859.579	1843.31	378.235	874.288	1738.29	367.472	909.901	1693.36	369.443	910.573	1717.54	350.218	864.728	2144.96	41.5902	987.797	2098.73	35.1277	1093.6	1744.16	164.262	926.108	1732.3	201.459	820.411
10.587	2165.33	901.667	1102.76	2162.47	884.517	900.23	2000.52	949.108	1049.17	1999.74	943.208	946.918	2101.68	954.359	1148.88	2090.65	954.167	847.303	2115.65	634.407	1158.59	2154.99	533.291	1136.33	2056.58	618.143	1127.39	2094.82	517.542	1101.03	2068.11	248.162	1092.7	2035.45	173.603	1070.25	2027.94	270.992	1065.16	1997.7	198.563	1045.69	1923.53	78.1964	995.921	1911.79	34.4163	995.941	1933.34	56.0054	1039.69	2101.43	643.441	817.162	2136.55	540.079	818.654	2045.98	625.559	855.332	2075.78	520.539	853.904	1940.99	361.237	830.959	1868.27	330.59	844.255	1930.33	404.976	859.715	1855.85	375.655	874.644	1749.97	362.145	910.282	1705.05	362.491	910.579	1730.32	344.141	864.967	2128.15	41.3885	987.607	2081.89	35.2329	1093.32	1763.09	159.293	927.018	1751.16	195.915	820.886
10.593	2164.26	902.29	1102.99	2161.47	885.982	900.563	2000	950.453	1049.23	1998.54	944.562	946.906	2101.26	954.831	1148.97	2089.14	955.03	847.57	2109.92	634.458	1158.26	2146.83	532.484	1136.07	2050.25	619.564	1127.5	2085.89	518.294	1101.16	2054.24	248.366	1092.22	2020.61	174.17	1069.68	2014.33	271.393	1064.52	1983.08	199.594	1045.23	1907.2	79.2104	995.499	1895.14	35.6208	995.777	1916.88	57.0967	1039.36	2106.74	646.205	816.542	2144.56	544.16	817.872	2051.35	626.467	854.017	2084.61	522.278	852.652	1954.2	359.746	831.062	1881.94	327.611	844.939	1941.81	403.82	859.758	1868.27	372.526	874.933	1761.74	355.609	910.749	1716.72	354.766	910.863	1743.75	336.348	864.946	2111.47	41.4122	986.871	2065.03	35.3566	1093.09	1783.4	153.729	926.969	1770.65	190.069	821.014
10.6	2163.22	903.387	1103.38	2160.56	887.943	900.828	1999.24	952.153	1049.05	1997.54	946.387	946.771	2100.92	956.277	1148.39	2087.98	956.775	847.846	2103.82	635.001	1157.94	2138.24	532.157	1135.77	2043.68	621.656	1127.36	2076.79	519.337	1101.17	2039.9	248.8	1091.83	2005.38	175.031	1069.28	2000.36	272.351	1063.98	1968.36	200.984	1044.66	1890.98	80.6828	995.351	1878.59	37.1789	995.636	1900.49	58.4003	1039.19	2111.89	649.492	815.828	2153.27	548.467	817.279	2056.65	627.875	852.431	2093.48	524.957	851.511	1966.71	358.558	831.486	1895.58	324.176	845.659	1953.08	402.374	859.643	1880.52	368.99	875.082	1773.43	348.167	911.353	1728.48	344.796	911.177	1756.04	328.674	865.879	2094.61	41.2871	986.651	2048.17	35.4228	1092.89	1804.5	147.737	927.702	1790.55	183.352	821.699
10.607	2162.27	904.915	1103.68	2159.75	890.323	900.981	1998.58	954.264	1048.82	1996.76	948.817	946.617	2100.93	958.747	1147.35	2086.89	959.291	847.797	2097.45	635.983	1157.68	2129.54	532.074	1135.29	2037.02	624.15	1127.03	2067.33	521.076	1101.05	2025.26	249.751	1091.55	1989.91	176.162	1069.07	1986.06	273.475	1063.49	1953.1	202.524	1044.28	1874.82	82.69	995.541	1861.86	39.3373	996.053	1884.31	60.4066	1039.38	2116.7	653.434	815.109	2161.26	553.599	816.763	2061.9	630.022	850.955	2102.03	528.255	850.705	1979.6	356.985	832.241	1909.5	320.208	846.459	1964.07	400.675	859.523	1892.74	364.873	875.281	1785.45	339.704	912.174	1740.83	334.188	911.818	1769.09	319.706	866.484	2077.69	41.1945	986.505	2031.3	35.5108	1092.77	1826.52	141.204	928.579	1811	176.116	822.615
10.613	2161.43	906.758	1103.92	2159.19	893.208	901.167	1998.12	956.811	1048.56	1996.12	951.809	946.41	2101.02	961.981	1146.52	2086.11	962.276	848.297	2090.87	637.361	1157.25	2119.57	532.826	1135.13	2030.21	627.195	1126.66	2057.5	523.386	1100.75	2010.59	250.979	1091.44	1974.57	177.756	1069.05	1971.59	275.04	1063.36	1938.16	204.308	1044.18	1858.69	85.1069	996.163	1845.35	41.9766	996.416	1867.96	62.6865	1039.72	2121.55	657.803	814.464	2169.01	559.506	816.355	2066.93	632.777	849.491	2110.3	532.194	849.912	1992.23	355.322	832.785	1923.5	315.99	847.237	1974.79	398.715	859.559	1904.96	360.279	875.459	1797.69	331.382	913.142	1753.52	322.503	912.791	1782.42	309.574	867.548	2060.72	41.1617	986.33	2014.32	35.6079	1092.69	1848.8	134.654	930.725	1831.86	168.446	823.607
10.62	2160.74	908.816	1104.11	2158.87	896.581	901.312	1997.85	959.8	1048.23	1995.69	955.193	946.168	2101.29	965.506	1145.68	2085.4	966.006	848.432	2084.11	639.409	1156.85	2110.09	533.956	1134.6	2023.32	630.984	1126.07	2047.5	526.413	1100.34	1995.82	252.784	1091.55	1959.27	179.801	1069.19	1957.11	277.086	1063.43	1923.14	206.581	1044.35	1842.71	88.2187	996.695	1828.98	45.1341	996.633	1851.84	65.2119	1040.14	2126.89	662.807	814.202	2176.15	565.678	815.956	2071.72	636.151	847.903	2118.05	536.886	849.197	2004.78	353.56	833.5	1937.77	311.385	848.123	1985.3	396.4	859.769	1917.19	355.06	875.816	1810.47	321.389	914.127	1767	310.051	913.896	1796.23	298.675	868.772	2043.85	41.1272	986.131	1997.45	35.6508	1092.72	1872.33	127.73	931.9	1853.18	160.333	824.731
10.627	2160.19	911.145	1104.16	2158.74	900.431	901.023	1997.81	963.178	1047.94	1995.4	959.094	945.873	2101.54	969.006	1145	2085	970.198	848.33	2077.3	641.979	1156.46	2099.91	536.031	1133.78	2016.43	635.384	1125.4	2037.25	530.224	1100.03	1981.13	255.224	1091.95	1944.07	182.348	1069.66	1942.35	279.961	1063.75	1906.4	209.734	1045.06	1827.94	91.1823	997.492	1812.84	48.9324	997.1	1836	68.241	1040.7	2131.28	668.236	813.468	2182.77	572.349	815.69	2076.19	640.195	846.49	2125.19	542.146	848.64	2017.33	351.651	834.348	1952.05	306.444	849.157	1995.74	393.732	860.121	1929.42	349.375	876.399	1822.9	310.998	914.899	1781.12	296.827	915.073	1810.6	287.241	869.436	2026.9	41.1242	986.121	1980.58	35.742	1092.83	1898.22	120.917	932.647	1875.31	152.051	826.023
10.633	2159.93	913.6	1104.02	2158.78	904.371	901.16	1997.98	966.951	1047.57	1995.34	963.376	945.535	2102.12	972.035	1144.71	2085.01	975.066	848.024	2070.58	645.078	1156.09	2090.2	538.539	1133.47	2009.66	640.406	1124.75	2027.49	534.48	1099.62	1966.63	258.009	1092.44	1929.14	185.46	1070.3	1928.09	282.802	1064.04	1893.31	212.109	1045.08	1812.09	95.8517	998.442	1796.81	53.4014	997.509	1820.37	71.8216	1041.38	2135.31	674.048	812.852	2188.82	579.366	815.523	2080.38	644.648	844.986	2131.65	547.809	848.185	2029.62	349.536	835.376	1966.63	301.396	850.285	2005.99	390.68	860.646	1942.01	343.288	877.226	1837.83	299.808	915.645	1795.95	282.985	916.396	1826.56	274.534	871.219	2009.94	41.0946	986.282	1963.72	35.8267	1092.97	1920.93	113.768	934.351	1897.96	143.668	827.407
10.64	2159.84	916.252	1103.79	2158.92	908.568	901.105	1998.36	970.938	1047.2	1995.46	967.886	945.107	2102.52	975.284	1144.66	2085.26	980.378	847.281	2063.94	648.774	1155.78	2080.46	541.629	1133.34	2003.06	645.828	1124.11	2017.78	539.398	1099.32	1952.4	261.451	1093.2	1914.56	188.898	1071.28	1914.11	286.403	1064.59	1878.99	215.684	1045.81	1797.43	100.595	999.534	1781.23	58.5276	998.066	1805.07	75.8572	1042.26	2138.95	680.133	812.139	2194.24	586.542	815.449	2084.12	649.638	843.528	2137.58	553.968	847.56	2041.81	347.241	836.321	1981.42	296	851.39	2016.92	386.704	862.04	1954.59	336.764	878.281	1851.64	287.476	917.464	1811.51	268.558	917.785	1842.58	261.763	872.667	1993.09	41.2822	986.518	1946.99	36.0135	1093.12	1945.26	106.69	935.518	1921.6	135.302	828.923
10.647	2159.97	919.061	1103.44	2159.28	913.024	900.799	1999.01	975.25	1046.75	1995.77	972.671	944.733	2103.5	978.514	1144.17	2085.67	985.898	846.83	2057.54	652.913	1155.49	2070.82	545.299	1133.37	1996.87	651.73	1123.53	2008.35	544.855	1099.17	1938.41	265.39	1094.21	1900.28	192.947	1072.43	1900.39	290.402	1065.36	1864.93	219.955	1046.71	1783.15	105.864	1000.85	1765.99	64.2524	998.656	1790.11	80.2901	1043.12	2142.14	686.388	811.568	2199.01	593.859	815.435	2087.49	654.881	842.376	2142.69	560.264	846.965	2054.09	344.849	837.331	1996.24	290.613	852.503	2026.25	383.646	862.571	1967.52	329.93	879.577	1867.08	274.741	919.071	1827.99	253.442	919.357	1859.37	248.623	874.091	1976.24	41.5282	987.016	1930.31	36.2493	1093.35	1973.16	100.432	936.336	1945.8	127.168	830.316
10.653	2160.35	922.045	1103.03	2159.65	917.539	900.432	1999.84	979.681	1046.26	1996.24	977.657	944.302	2104.99	981.901	1143.46	2086.27	991.435	846.562	2051.39	657.571	1155.38	2061.68	549.363	1133.56	1990.74	658.073	1123.19	1999.13	550.801	1099.28	1924.7	269.766	1095.39	1886.35	197.417	1073.87	1886.84	294.786	1066.27	1851.3	224.436	1047.71	1769.32	111.543	1002.22	1751.04	70.5831	999.302	1775.63	85.1324	1044.19	2144.89	692.769	811.204	2203.22	601.032	815.528	2090.39	660.484	841.378	2146.9	566.477	846.586	2065.81	342.354	838.431	2011.36	285.083	854.156	2036.13	379.662	863.759	1980.21	323.099	880.994	1883.24	261.591	920.862	1845.47	237.934	921.175	1876.94	235.111	875.762	1959.82	41.905	987.558	1913.86	36.4799	1093.63	1999.73	94.0896	937.736	1970.74	119.167	831.863
