Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
19.327	2312.05	1045.06	1127.54	2318.8	1056.71	918.617	2146.62	1120.69	1077.48	2145.03	1116.11	965.283	2277.55	1147.39	1164.33	2246.19	1149.39	867.433	2088.12	807.192	1176.56	2055.27	703.402	1163.13	2047.15	828.946	1124.91	2009.48	726.947	1110.31	1802.21	392.189	1130.27	1758.67	326.21	1110.07	1771.83	421.905	1096.8	1728.45	357.854	1075.72	1666.89	323.578	1036.85	1620.45	314.874	1029.37	1640.92	294.785	1076.66	2291.02	816	844.914	2346.33	721.279	856.062	2237.09	790.259	877.803	2290.48	694.233	890.113	2415.61	280.803	906.534	2437.86	205.942	928.219	2373.65	279.911	939.184	2396.05	200.275	957.404	2390.84	98.7628	996.062	2392.26	51.4132	995.498	2411.78	76.1424	954.064	1715.89	113.346	1004.78	1684.26	135.477	1112.12	2609.33	114.196	1016.88	2572.3	94.9267	907.944
19.333	2313.04	1045.78	1127.9	2319.41	1056.96	919.015	2147.53	1121.23	1077.65	2145.7	1116.15	965.65	2278.19	1148.64	1164.07	2246.08	1149	867.496	2090.62	807.013	1177.09	2057.49	703.39	1163.11	2048.93	829.31	1125.72	2011.15	727.288	1110.95	1795.76	401.769	1130.29	1749.8	337.308	1110.08	1766.84	432.531	1097.01	1720.7	370.339	1076	1657.95	338.387	1036.89	1611.32	331.494	1028.95	1630.65	310.65	1076.27	2289.04	812.643	842.909	2342.99	717.202	854.651	2235.66	788.895	877.636	2287.5	691.98	890.58	2424.81	278.371	906.028	2450.65	204.662	928.188	2382.67	274.924	938.379	2409.44	196.464	957.047	2410	93.8905	995.619	2414.56	46.675	995.769	2432.9	72.0379	954.134	1699.66	126.697	1004.53	1667.63	149.758	1111.86	2626.84	123.487	1019.23	2592.98	100.01	910.227
19.34	2313.96	1045.91	1128.26	2319.75	1056.9	919.434	2148.09	1121.11	1077.49	2146.19	1115.39	965.557	2278.66	1148.89	1163.69	2246.14	1147.95	867.535	2093.22	805.792	1177.63	2060.19	702.287	1163.24	2050.99	828.342	1127.16	2013.49	726.391	1111.54	1789.96	411.48	1130.36	1741.61	348.855	1110.3	1762.68	443.332	1097.19	1713.81	383.079	1076.32	1649.54	353.421	1037.11	1602.66	348.229	1028.92	1620.88	326.615	1076.4	2287.44	809.661	840.793	2339.66	713.202	852.934	2234.88	787.31	877.441	2285.09	689.561	890.766	2432.23	276.073	905.893	2462.01	203.752	928.241	2390.04	270.631	937.813	2420.3	193.779	956.748	2426.54	89.933	995.239	2433.79	43.2019	996.109	2451.26	69.0006	954.289	1684.33	140.601	1004.56	1652.04	164.494	1111.77	2640.79	132.902	1021.09	2609.93	105.784	911.925
19.347	2314.83	1045.47	1128.54	2319.94	1056.46	919.836	2148.33	1120.3	1077.35	2146.48	1113.87	964.915	2277.87	1149.14	1163.94	2246.13	1146.45	867.459	2096.08	803.74	1177.84	2063.4	700.16	1163.22	2053.11	826.445	1127.63	2016.41	724.264	1111.77	1786.3	420.415	1130.37	1734.39	360.591	1110.7	1759.64	453.951	1097.29	1707.74	396.323	1076.59	1641.98	368.776	1037.69	1594.83	365.127	1029.2	1611.97	342.912	1076.94	2287.28	806.665	840.053	2337.52	709.365	852.155	2234.5	785.662	876.78	2283.13	687.073	890.98	2438.14	274.428	905.635	2470.52	203.121	928.094	2396.24	267.143	937.752	2429.04	191.453	956.396	2440.45	86.7834	994.331	2449.81	40.5153	996.182	2466.39	66.7827	954.245	1669.62	155.111	1005.14	1637.56	179.706	1112.29	2651.54	141.441	1022.61	2623.57	111.37	913.371
19.353	2315.58	1044.51	1128.64	2319.97	1055.61	920.091	2148.28	1118.71	1076.78	2146.6	1111.51	964.593	2277.24	1148.14	1163.74	2246.14	1144.53	867.28	2099.02	800.95	1177.85	2066.96	697.117	1163.19	2055.12	823.405	1128.62	2019.59	720.859	1111.99	1783.11	429.733	1130.47	1728.2	372.402	1110.81	1757.84	464.509	1097.35	1703.22	409.225	1077.17	1635.48	383.975	1038.34	1588.08	382.285	1029.99	1603.84	359.868	1077.95	2287.22	804.231	839.179	2336.15	705.998	852.094	2234.12	783.901	876.175	2281.37	684.728	891.109	2442.18	272.75	906.038	2476.81	202.395	928.087	2401.19	264.254	938.375	2436.06	189.442	956.712	2450.79	84.336	993.734	2462.2	38.5042	995.8	2478.08	65.3464	954.02	1656.44	169.787	1005.78	1624.16	195.386	1113.11	2659.14	148.083	1024.01	2633.58	116.298	914.515
19.36	2316.25	1043	1128.8	2319.67	1054.31	920.181	2147.98	1116.37	1076.2	2146.43	1108.51	964.054	2276.5	1146.4	1163.62	2245.99	1142.22	867.058	2101.58	797.247	1177.89	2070.94	692.996	1162.95	2057.27	819.211	1128.78	2023.21	716.312	1111.81	1781.11	438.836	1130.23	1723.42	384.108	1111.4	1757.42	474.597	1097.59	1699.95	422.213	1077.99	1629.86	399.634	1039.18	1582.76	399.651	1031.08	1597.61	376.303	1079.06	2287.02	801.949	839.63	2335.19	703.538	852.885	2233.39	782.485	876.046	2279.2	682.866	891.007	2444.26	271.22	906.267	2480.89	201.33	928.574	2403.87	261.815	939.401	2440.57	187.609	957.476	2457.94	82.3235	993.66	2470.51	36.8358	995.476	2486.17	64.4107	954.261	1644.19	184.937	1007.13	1612.34	211.394	1114.19	2664.21	151.87	1025.23	2640.19	119.939	915.507
19.367	2316.81	1041.21	1128.93	2319.1	1052.52	920.163	2147.48	1113.11	1075.77	2145.95	1104.93	963.507	2275.65	1143.89	1163.61	2245.52	1139.39	866.699	2104.12	792.589	1177.62	2074.96	687.991	1162.74	2059.54	813.992	1128.43	2027.11	710.581	1111.26	1780.47	447.66	1130.51	1720.13	395.861	1112.27	1758.59	484.396	1097.81	1698.49	434.762	1078.73	1626.24	415.554	1040.83	1579.17	417.159	1032.8	1593.26	393.297	1080.82	2286.87	800.709	841.115	2333.93	701.742	854.59	2232.41	781.557	876.555	2277.04	681.365	891.579	2445.22	268.813	907.52	2482.72	199.809	929.53	2404.87	259.105	940.555	2442.59	185.602	958.862	2461.69	80.4931	994.716	2474.91	35.1736	995.951	2489.95	63.4898	954.792	1632.81	200.356	1008.68	1602.17	228.052	1115.93	2667.16	152.896	1026.49	2643.26	121.491	916.419
19.373	2317.28	1038.79	1128.49	2318.21	1050.37	919.951	2146.71	1109.28	1075.37	2145.1	1100.75	963.457	2274.81	1140.78	1163.77	2244.89	1136.11	866.498	2106.71	787.187	1177.15	2079.32	682.185	1162.22	2061.87	807.787	1127.74	2031.38	703.881	1110.48	1781.35	455.994	1130.82	1718.25	407.247	1113.18	1761.03	493.879	1098.04	1698.52	447.17	1079.59	1624.78	431.506	1042.74	1577.66	434.773	1034.93	1591.19	410.364	1082.92	2286.55	799.566	842.718	2332.96	700.086	857.126	2231.39	780.516	877.486	2274.96	679.776	892.249	2444.57	266.146	908.535	2482.37	197.481	931.087	2403.96	256.358	941.537	2442.48	183.213	960.275	2462.08	78.4228	996.876	2475.47	33.148	997.891	2489.97	61.6489	956.731	1622.51	215.917	1010.46	1593.79	244.883	1118.09	2667.45	151.079	1027.43	2642.73	120.265	917.42
19.38	2317.6	1036	1128.38	2317.18	1047.89	919.676	2146.59	1104.6	1075.91	2143.94	1096.05	963.909	2272.47	1137.72	1164.66	2243.83	1132.43	866.5	2110.54	781.047	1175.53	2083.99	675.548	1161.58	2064.44	800.659	1126.68	2036.19	696.23	1109.48	1783.65	463.837	1131.34	1718.36	418.179	1113.99	1765.24	502.432	1098.39	1700.25	458.914	1080.69	1625.83	447.805	1044.29	1578.34	452.3	1037.45	1591.34	427.27	1085.41	2287.37	797.895	845.629	2332.35	698.249	859.638	2230.48	778.87	877.792	2273.15	677.864	892.788	2442.49	262.955	910.068	2479.98	194.397	932.587	2401.66	253.588	942.858	2439.88	180.38	961.838	2459.07	75.934	999.653	2472.22	30.6	1001.23	2486.62	58.3714	959.51	1613.46	231.621	1012.51	1587.42	261.86	1120.58	2665.09	147.97	1027.87	2639.2	116.145	918.469
19.387	2317.76	1032.71	1128.18	2316.03	1045.18	919.383	2145.71	1099.25	1076.23	2142.52	1091.08	964.516	2271.16	1133.74	1165.15	2242.58	1128.37	866.765	2112.29	774.452	1175.43	2089.04	668.354	1161.03	2067.36	793.067	1125.54	2041.46	687.833	1107.98	1787.46	471.024	1131.91	1719.92	428.693	1115.15	1770.96	510.251	1098.84	1703.7	470.07	1081.73	1628.39	462.496	1047.62	1581.23	469.485	1040.23	1593.86	443.902	1088.14	2287.4	795.916	846.919	2332.18	696.153	861.73	2229.92	776.593	877.797	2272.11	675.567	893.134	2438.49	259.606	911.286	2475.21	190.455	933.961	2397.99	250.602	944.18	2434.97	176.896	963.48	2452.92	72.6345	1002.25	2465.89	27.1363	1004.72	2480.37	53.9207	962.476	1605.68	247.348	1014.82	1582.83	278.937	1123.49	2659.83	143.318	1028.14	2633.04	109.678	919.634
19.393	2317.78	1029.03	1127.98	2314.95	1042.28	918.949	2144.76	1093.27	1077.11	2140.81	1085.77	965.284	2269.93	1129.16	1165.7	2241.01	1124.14	867.07	2115.71	767.204	1174.39	2094.52	660.722	1160.35	2070.72	784.772	1123.93	2047.23	679.01	1106.66	1792.78	477.499	1132.57	1723.11	438.387	1116.43	1778.02	517.38	1099.45	1708.68	480.572	1082.89	1632.79	476.49	1049.86	1586.12	486.065	1043.11	1598.43	460.072	1090.6	2287.85	793.31	848.244	2332.55	693.843	863.29	2229.71	773.78	877.843	2271.94	672.885	893.641	2432.8	255.701	912.28	2468.24	185.725	935.202	2392.35	247.588	945.405	2427.85	173.055	964.494	2444.07	68.3978	1004.22	2456.28	22.8443	1007.48	2470.89	48.5806	964.542	1599.5	262.896	1017.52	1580.08	295.623	1126.68	2651.72	136.976	1028.79	2624.37	101.822	920.938
19.4	2317.63	1024.9	1127.71	2313.52	1039.05	918.282	2143.75	1086.76	1078.11	2139.02	1080.1	966.626	2268.68	1124.08	1166.23	2239.28	1119.64	867.472	2118.84	759.675	1173.76	2100.37	652.691	1159.47	2074.33	776.18	1122.66	2053.37	669.834	1105.33	1799.22	483.3	1133.42	1727.73	447.533	1117.68	1786.39	523.563	1100.12	1715.21	490.132	1084.29	1639.29	489.979	1051.89	1593.17	501.906	1045.8	1604.97	475.365	1093.32	2288.36	790.304	849.428	2333.38	691.013	864.713	2229.92	770.483	878.131	2272.42	669.797	894.23	2426.17	251.163	913.272	2459.25	180.237	936.141	2385.2	244.376	946.271	2418.45	168.932	965.503	2432.37	63.5988	1005.24	2443.79	17.8519	1008.8	2459	43.0934	965.758	1594.86	278.132	1020.39	1579.02	312.102	1129.92	2641.01	128.696	1030.12	2613.54	93.3735	922.399
19.407	2317.38	1020.37	1127.52	2312.37	1035.59	917.471	2142.72	1079.78	1079.28	2137.23	1074.25	968.234	2267.61	1118.39	1166.81	2237.19	1115.04	867.892	2122.66	751.766	1172.88	2106.48	644.273	1158.7	2078.59	767.187	1120.78	2059.79	660.393	1104.02	1806.95	488.219	1134.28	1733.72	455.726	1119.08	1795.87	528.875	1100.94	1723.03	499.166	1085.79	1647.51	502.485	1053.66	1602.22	516.985	1047.74	1613.02	489.865	1095.92	2288.96	786.883	850.677	2334.46	687.7	865.992	2230.28	766.761	878.34	2273.28	666.035	894.78	2418.1	246.273	914.001	2448.67	174.476	936.654	2376.81	240.871	946.976	2407.72	164.306	966.051	2417.45	64.4069	1006.15	2425.16	18.1849	1008.77	2442.59	42.7047	966.238	1592.16	292.849	1023.59	1579.53	328.03	1133.26	2628.02	117.372	1032.03	2599.34	83.9195	924.085
19.413	2317.02	1015.46	1127.35	2311.38	1031.79	916.004	2141.72	1072.5	1080.72	2135.49	1068.29	969.822	2266.82	1112.19	1167.34	2234.43	1110.12	868.364	2126.66	743.358	1172.18	2112.91	635.666	1158.06	2082.76	757.785	1120.08	2066.37	650.689	1102.8	1816.05	491.901	1134.71	1740.61	462.961	1120.57	1806.46	533.316	1101.9	1732.11	506.984	1086.91	1656.96	513.604	1055.84	1612.35	530.113	1050.17	1622.69	502.755	1097.47	2289.55	782.876	851.75	2335.65	683.924	866.954	2231.02	762.167	879.675	2274.48	661.76	895.339	2409.66	241.341	914.507	2436.85	168.724	937.318	2367.56	237.69	947.103	2395.68	159.963	966.249	2399.92	64.6522	1007.43	2403.85	18.0149	1009.28	2423.34	41.7233	967.153	1591.27	306.811	1027.09	1581.76	343.361	1136.74	2612.52	102.38	1034.67	2581.41	72.3045	926.177
19.42	2316.46	1010.08	1127.29	2309.92	1027.31	915.272	2140.55	1065.08	1081.95	2133.82	1062.13	971.344	2266.28	1105.59	1167.9	2231.24	1104.71	868.915	2130.9	734.777	1171.68	2119.59	626.73	1157.27	2087.05	748.248	1119.25	2073.22	640.802	1101.75	1825.78	495.039	1135.79	1749.47	470.282	1122.38	1817.77	536.898	1102.94	1742.3	513.953	1088.42	1667.8	523.747	1056.75	1624.02	542.334	1051.8	1633.47	514.787	1099.16	2289.65	778.443	852.011	2336.83	679.819	867.366	2231.57	757.145	880.108	2275.88	656.943	895.677	2400.61	236.763	914.853	2424.7	162.965	938.439	2357.92	235.089	946.834	2382.24	156.25	966.544	2382.53	65.5825	1008.45	2382.55	18.9595	1009.86	2404.26	41.1944	968.223	1592.48	319.855	1030.47	1585.7	357.689	1140.24	2597.26	85.5857	1036.14	2564.11	58.7518	927.45
19.427	2315.77	1004.32	1127.23	2308.44	1022.27	914.92	2139.18	1057.59	1083.29	2132.06	1055.95	972.698	2265.97	1098.66	1168.55	2228.02	1098.89	869.622	2135.24	725.914	1171.35	2126.43	617.778	1156.85	2091.46	738.516	1118.73	2080.14	630.836	1101.02	1836.26	497.747	1137.03	1758.91	475.749	1123.45	1829.87	539.653	1103.93	1753.44	520.024	1089.93	1679.79	533.063	1057.97	1636.67	553.172	1053.21	1645.36	525.501	1100.57	2288.73	773.408	851.404	2337.49	675.524	866.804	2231.46	751.603	880.948	2277.1	652.022	895.799	2391.66	233.363	915.65	2412.71	158.599	939.732	2348.1	232.932	946.538	2369.42	153.429	967.081	2364.62	66.5964	1009.71	2361.16	20.3334	1010.55	2384.44	41.1216	969.134	1595.66	331.926	1033.95	1591.53	371.045	1143.67	2580.57	68.9813	1037.46	2545.2	45.9706	927.906
19.433	2314.87	998.206	1127.09	2306.74	1016.89	914.753	2137.55	1050.32	1084.57	2130.14	1049.74	973.663	2265.8	1091.48	1169.4	2224.86	1092.58	870.207	2139.65	717.161	1171.48	2133.64	608.766	1156.55	2095.96	728.787	1118.53	2087.21	620.892	1100.66	1847.64	499.436	1138.03	1769.33	480.777	1124.87	1842.83	541.753	1105.22	1765.56	525.238	1091.4	1692.27	541.216	1058.9	1649.98	562.631	1054.45	1658.24	534.731	1101.58	2286.9	768.12	850.489	2337.4	671.441	865.275	2230.22	745.55	880.537	2278.08	646.981	895.571	2383.32	230.579	917.007	2401.69	155.288	940.917	2339.12	231.418	946.7	2357.87	151.231	967.594	2346.47	68.2785	1010.57	2339.93	22.3411	1010.93	2364.38	41.8399	969.685	1600.74	342.704	1037.66	1599.16	383.153	1146.98	2562.91	55.5332	1037.84	2526.41	35.4303	928.131
19.44	2313.66	991.827	1126.98	2304.78	1011.17	914.988	2135.79	1043.27	1085.61	2128.11	1043.45	974.709	2265.54	1084.01	1170.54	2221.98	1085.9	870.806	2144.2	708.454	1171.81	2141.15	600.045	1156.61	2100.36	719.075	1118.8	2094.35	611.022	1100.81	1859.76	500.675	1139.22	1780.83	484.876	1126.3	1856.46	543.245	1106.21	1778.61	529.522	1092.9	1705.67	548.491	1060.23	1663.88	570.757	1055.78	1671.71	543.029	1103.17	2284.75	763.344	849.695	2337.01	667.449	863.167	2228.77	739.447	879.901	2278.6	641.744	894.343	2375.82	228.332	917.773	2390.88	152.586	942.54	2331.48	231.009	947.054	2346.7	150.373	968.409	2327.15	69.8892	1011.74	2318.22	24.0452	1011.09	2343.52	43.621	970.157	1607.68	352.19	1041.11	1608.68	393.53	1150.39	2543.31	44.9028	1038.56	2508	34.2148	927.248
19.447	2312.2	985.397	1126.99	2302.56	1005.32	915.47	2133.66	1036.34	1087.23	2125.68	1037.43	975.323	2265.04	1076.31	1172	2219.66	1079.1	871.296	2148.92	700.234	1172.23	2149	591.707	1157.01	2104.66	709.684	1119.09	2101.67	601.389	1101.34	1872.66	501.187	1140.44	1793.18	488.221	1127.86	1870.75	543.96	1107.58	1792.43	532.956	1094.22	1718.22	553.103	1059.34	1678.08	577.498	1056.84	1685.79	549.816	1104.57	2282.84	759.234	848.497	2336.44	663.338	860.928	2227.81	734.459	879.646	2278.87	637.191	892.921	2368.55	226.181	918.988	2379.09	150.461	945.334	2324.36	232.431	947.785	2334.39	151.328	970.35	2306.89	71.5329	1014.57	2296.32	25.8448	1011.81	2322.25	46.4729	971.996	1616.54	360.301	1044.4	1619.8	402.429	1153.99	2522.75	41.6582	1042.43	2485.76	35.9877	928.491
19.453	2310.39	979.074	1126.85	2299.93	999.407	916.29	2131.29	1029.87	1088.43	2122.89	1031.34	976.099	2264.15	1068.42	1173.67	2217.45	1072.16	871.439	2153.98	692.423	1172.88	2157.4	583.873	1157.63	2108.95	700.288	1120.39	2109.21	592.074	1102.47	1886.25	501.004	1141.54	1806.53	490.521	1128.29	1885.63	543.979	1108.95	1807.09	535.832	1095.78	1732.28	557.896	1060.4	1692.72	582.944	1058.42	1700.55	555.552	1106.47	2281.77	755.454	847.429	2336.38	660.311	858.914	2227.42	730.408	879.355	2279.51	633.524	891.51	2360.19	226.001	920.859	2364.68	149.874	948.409	2316.29	236.091	949.105	2320.02	154.517	973.146	2285.88	73.1206	1017.33	2274.37	27.5386	1013.35	2300.58	48.7749	974.018	1626.7	366.922	1047.34	1633.43	408.082	1153.99	2500.53	41.7026	1044.48	2462.84	35.4121	928.805
19.46	2308.24	972.863	1126.68	2296.97	993.334	916.748	2128.81	1023.82	1089.43	2120.08	1025.65	977.475	2262.71	1060.52	1175.33	2215.58	1065.3	871.318	2159.3	685.143	1173.74	2166.2	576.841	1158.73	2113.23	691.427	1121.85	2117.1	583.25	1104.05	1900.41	500.423	1142.86	1820.41	492.087	1129.46	1900.92	543.508	1110.25	1822.33	537.752	1097.32	1746.88	561.646	1061.74	1707.35	587.152	1060.17	1715.76	559.367	1107.97	2280.22	751.978	845.991	2336.06	657.296	856.726	2226.6	726.23	878.792	2279.83	629.749	889.841	2347.87	227.07	922.992	2348.3	150.88	950.55	2304.4	239.457	951.028	2303.85	157.662	974.839	2264.65	75.0546	1019.4	2252.41	29.4664	1014.72	2278.99	50.8032	975.566	1638.51	371.941	1050.11	1647.55	412.877	1156.59	2480.56	39.6527	1046.29	2441.69	35.9234	930.772
19.467	2305.8	967.199	1126.87	2293.11	986.968	917.413	2126.38	1018.25	1090.64	2117.16	1020	978.976	2260.71	1052.83	1176.96	2213.6	1058.38	871.155	2164.94	678.45	1174.95	2175.44	570.425	1160.01	2118.61	682.966	1123.79	2125.34	574.948	1106.06	1915.15	499.752	1144.5	1834.97	492.738	1130.5	1916.65	542.288	1111.48	1838	538.753	1098.73	1761.72	564.18	1063.13	1722.22	590.032	1062.24	1731.31	562.097	1109.99	2277.46	747.511	845.093	2334.66	653.734	854.99	2224.05	720.954	877.907	2278.92	625.327	888.584	2333.2	227.781	923.599	2330.25	151.547	951.493	2290.23	241.817	951.679	2286.25	160.667	976.045	2243.19	76.4559	1020.92	2230.28	31.0692	1015.62	2256.89	52.7449	976.289	1651.58	375.484	1052.33	1662.85	415.701	1158.77	2458.44	37.4661	1047.52	2418.71	36.0211	931.148
19.473	2303.3	961.399	1126.93	2289.55	981.023	917.015	2124.1	1013.32	1091.2	2114.34	1014.57	980.512	2258.18	1045.65	1178.04	2211.76	1051.32	871.633	2171.03	672.306	1176.45	2185.52	564.507	1161.41	2123.66	675.032	1125.86	2134.15	567.239	1108.26	1930.26	497.337	1144.83	1850.01	492.591	1131.52	1932.63	540.597	1112.53	1853.63	537.925	1099.48	1776.74	565.515	1064.72	1737.19	591.458	1064.28	1746.92	563.267	1111.94	2273.7	743.221	844.896	2330.81	649.464	853.942	2220.71	716.609	878.01	2275.57	620.923	888.141	2318.12	226.942	923.325	2311.54	151.359	951.436	2276.13	243.463	951.739	2268.22	162.904	976.233	2221.04	77.3247	1021.18	2207.56	32.0428	1015.83	2234.36	53.6154	976.509	1665.73	377.252	1054.23	1679.07	416.628	1160.78	2435.98	36.4967	1047.48	2395.87	35.8173	931.337
19.48	2300.69	956.227	1127.05	2286.84	975.798	916.417	2121.86	1009.03	1091.52	2111.77	1009.63	982.279	2255.22	1038.95	1179.32	2208.43	1044.13	871.842	2177.78	666.633	1178.1	2195.63	559.5	1163.02	2129.42	667.477	1128.43	2143.62	560.19	1110.63	1945.73	495.383	1145.97	1865.49	491.572	1132.5	1948.71	538.47	1113.58	1869.57	536.969	1100.56	1791.82	565.653	1066.21	1751.52	591.042	1065.81	1762.74	562.908	1113.69	2268.72	738.366	844.898	2324.82	643.853	853.646	2216.31	712.755	879.755	2270.05	616.469	889.253	2302.2	226.201	922.416	2292.2	150.719	950.889	2261.03	244.227	951.141	2249.44	164.138	975.303	2198.33	77.8587	1020.84	2184.61	32.4953	1015.63	2211.48	54.0071	976.239	1681.11	377.062	1056	1695.97	415.771	1162.36	2413.17	35.8253	1047.3	2372.86	35.7972	930.944
19.487	2298.35	951.171	1127.12	2285.2	971.704	915.555	2119.86	1005.3	1091.62	2109.42	1005.7	984.011	2250.81	1033.64	1180.27	2204.7	1036.98	872.914	2185.01	661.72	1179.82	2206.66	555.341	1164.66	2135.85	660.45	1131.3	2153.82	553.925	1113.01	1961.35	492.725	1146.84	1881.07	489.696	1133.4	1964.76	535.903	1114.56	1885.6	535.117	1101.56	1806.81	564.653	1067.72	1766.06	589.599	1067.66	1778.23	561.328	1115.33	2262.49	733.216	844.357	2317.64	637.741	854.056	2211.51	708.954	881.845	2264.08	612.137	892.397	2285.37	224.027	921.905	2272.35	149.283	950.431	2244.65	243.838	949.886	2229.79	164.392	974.289	2175.18	78.1494	1020.24	2161.37	32.793	1015.26	2188.34	54.1596	975.815	1697.19	375.306	1057.24	1713.42	413.142	1163.69	2389.75	35.024	1046.91	2349.61	35.4917	930.915
19.493	2296.16	946.969	1127.48	2283.59	968.644	914.527	2117.87	1002.35	1091.26	2107.45	1003.08	985.339	2245.39	1030.22	1180.85	2200.93	1030.5	874.127	2192.77	657.752	1181.46	2218.2	552.288	1166.43	2142.89	654.337	1133.68	2164.85	548.569	1115.34	1977.02	490.011	1147.68	1896.78	487.066	1134.17	1980.52	533.209	1115.51	1901.3	532.55	1102.56	1821.31	562.298	1068.84	1780.21	586.771	1069.33	1793.35	558.35	1116.78	2256.53	728.403	844.349	2309.84	632.129	854.55	2206.79	705.677	883.97	2257.11	608.195	894.892	2268.35	221.68	921.451	2252.25	147.511	950.238	2227.83	242.959	948.6	2209.87	164.181	973.359	2151.74	78.2559	1019.9	2137.91	32.8971	1015.07	2164.85	54.0637	975.755	1714.36	371.764	1058.41	1731.25	408.895	1164.68	2366.23	34.5029	1046.9	2326.07	35.5291	930.714
19.5	2294.21	943.606	1127.75	2282.14	966.413	912.885	2116.01	1000.01	1091.2	2105.81	1001.34	985.98	2239.6	1028.28	1181.37	2197.47	1025.54	875.14	2200.81	654.916	1183.04	2230.95	550.546	1167.58	2150.39	649.212	1136.05	2177.69	544.496	1117.84	1992.52	487.002	1148.43	1912.35	483.646	1134.73	1995.79	530.426	1116.46	1916.69	529.436	1103.35	1835.35	558.844	1069.76	1793.72	582.626	1071.26	1807.77	553.948	1117.72	2251.36	724.642	844.965	2302.34	627.39	854.98	2201.44	703.517	884.945	2250.01	605.033	896.59	2250.76	219.172	921.383	2231.99	145.888	950.562	2210.07	241.975	947.528	2189.57	163.921	972.468	2128.17	78.5789	1020	2114.27	33.1748	1015.14	2141.34	54.4205	975.543	1732.11	366.217	1058.88	1749.35	402.965	1165.28	2342.71	34.1948	1047.26	2302.36	35.4415	930.932
19.507	2292.43	941.543	1128.05	2280.46	963.996	911.594	2114.35	998.275	1091.23	2104.31	1000.17	986.054	2234.15	1027.02	1181.55	2194.4	1022.43	875.368	2209.23	653.217	1184.35	2243.47	550.073	1168.97	2158.37	645.036	1138.23	2189.95	541.613	1119.88	2007.78	483.659	1149.02	1927.61	479.566	1135.13	2010.65	527.512	1117.49	1931.51	525.596	1104.22	1848.65	554.256	1070.58	1806.41	577.128	1072.8	1821.54	548.506	1118.77	2245.77	721.938	844.357	2294.37	623.314	854.594	2195.79	701.881	885.087	2242.1	602.397	896.736	2232.74	216.967	921.332	2211.28	144.696	950.714	2192.38	241.117	946.482	2169.02	164.015	971.867	2104.57	78.9941	1019.89	2090.58	33.5862	1015.22	2117.65	54.6994	975.645	1750.59	358.952	1059.05	1767.7	395.522	1165.49	2318.95	33.6784	1047.63	2278.62	35.4218	931.14
