Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
10.607	2238.05	927.02	1131.33	2225.96	939.162	895.512	2073.29	967.554	1067.06	2063.39	974.839	981.996	2178.48	993.232	1176.16	2152.43	1016.77	854.519	2268.66	675.717	1189.77	2322.05	580.605	1172.38	2211.45	647.203	1164.56	2265.33	553.854	1138.37	2128.16	376.995	1147.62	2058.75	330.215	1134.03	2108.22	411.216	1112.1	2044.75	363.22	1097.16	1949.17	312.192	1066.76	1909.8	292.542	1069.58	1943.16	286.969	1116.35	2150.58	673.313	840.53	2161.26	568.103	868.665	2090.31	676.938	875.385	2096.2	570.832	901.396	2011.28	244.916	912.923	1981.71	174.536	937.008	1978.55	272.109	946.239	1945.58	201.42	969.924	1876.58	96.0195	1010.87	1860.74	52.5321	1007	1891.09	73.8319	961.367	2043.09	126.508	1054.52	2025.32	156.17	1163.5	2080.8	37.0753	1029.83	2037.04	39.7244	918.985
10.613	2238.16	931.639	1131.98	2227.46	941.97	895.905	2073.12	971.96	1066.94	2064.63	978.681	981.471	2176.96	998.44	1176.83	2155.62	1019.22	854.671	2271.92	682.31	1189.94	2327.19	588.18	1171.82	2215.35	652.728	1164.29	2270.87	560.501	1137.93	2142.03	370.89	1147.87	2075.88	319.646	1134.23	2119.11	404.237	1112.82	2059.44	351.853	1097.52	1967.41	294.192	1067.42	1929.04	272.447	1069.83	1963.21	268.307	1116.94	2143.16	677.228	841.277	2149.56	571.655	869.235	2083.07	683.251	876.222	2084.57	577.02	901.959	1991.86	249.92	913.043	1961.56	179.807	937.045	1959.75	277.177	946.683	1926	206.89	970.305	1855.92	103.382	1010.78	1838.9	60.2904	1007.39	1870.1	80.0741	961.531	2073.83	115.739	1053.91	2054.42	143.152	1162.92	2057.29	37.3641	1030.1	2013.95	40.5146	919.194
10.62	2238.35	936.4	1132.56	2229.09	944.969	896.416	2073.71	976.209	1066.74	2066.07	982.738	981.055	2176.44	1004.05	1177.64	2159.06	1022.49	855.072	2275.01	688.624	1189.72	2331.44	595.579	1171.25	2218.75	658.579	1163.94	2275.62	567.144	1137.43	2155.98	364.514	1148.07	2093.3	309.022	1134.3	2131.77	396.051	1112.68	2074.83	340.215	1097.68	1986.76	275.892	1067.47	1950.44	251.238	1070.29	1984.36	249.759	1117.18	2136.14	681.865	842.205	2138.01	575.997	869.646	2076.38	690.257	876.821	2073.58	583.974	902.352	1972.77	255.375	912.729	1942.21	185.822	936.838	1941.45	283.254	946.792	1906.96	213.319	970.328	1836.2	111.548	1010.57	1817.64	69.252	1007.84	1849.51	87.3042	961.492	2105.44	105.73	1052.94	2084.14	131.015	1162.35	2034.05	37.5273	1030.04	1991.11	41.5228	919.195
10.627	2238.86	941.389	1133.12	2231.15	948.255	897.062	2074.42	980.667	1066.74	2067.73	986.975	980.756	2176.64	1009.99	1178.5	2162.74	1026.46	855.611	2277.61	695.017	1189.59	2334.86	602.606	1170.77	2221.66	664.595	1163.67	2279.27	573.764	1137.03	2169.8	357.934	1148.06	2111.15	298.265	1134.13	2143.71	387.66	1112.62	2090.72	328.18	1097.36	2007.53	257.916	1067.54	1972.72	230.526	1069.83	2006.62	231.013	1116.45	2129.58	686.947	842.836	2127.13	581.064	869.933	2070.16	697.61	877.424	2063.03	591.603	902.687	1954.72	261.957	912.469	1923.49	192.571	936.649	1923.64	289.841	946.822	1888.88	220.201	970.413	1817.26	120.677	1010.36	1797.36	79.0413	1008.09	1829.71	95.1887	961.439	2137.67	96.3291	1053.44	2114.28	119.487	1161.67	2011.29	37.7554	1029.69	1968.65	42.5804	919.025
10.633	2239.62	946.782	1133.83	2233.39	951.513	897.973	2075.29	985.286	1066.8	2069.58	991.358	980.592	2177.28	1016.15	1179.21	2166.5	1031.09	856.2	2279.73	701.165	1189.45	2337.6	609.188	1170.39	2224.01	670.472	1163.44	2282.17	580.003	1136.68	2183.75	350.972	1147.75	2129.73	287.195	1133.13	2155.69	378.887	1112.07	2108.01	315.557	1096.3	2030.12	239.325	1066.16	1996.25	210.09	1068.48	2029.81	212.556	1115.36	2123.49	692.4	843.319	2116.59	586.661	870.081	2064.49	705.657	878.053	2053.03	599.849	903.135	1937.44	269.175	912.221	1905.8	199.97	936.077	1906.72	297.184	946.831	1871.68	227.635	970.54	1799.71	130.325	1010.03	1778.08	89.6691	1008.26	1810.82	103.793	961.164	2170.81	88.2333	1052.24	2144.87	108.582	1161.07	1988.74	38.0441	1029.26	1946.78	43.7225	918.823
10.64	2240.62	952.458	1134.41	2235.61	954.675	899.13	2076.41	990.011	1066.94	2071.63	995.783	980.524	2178.23	1022.4	1179.84	2170.31	1035.91	856.857	2281.32	706.975	1189.38	2339.64	615.311	1170.05	2225.75	676.098	1163.25	2284.27	585.845	1136.51	2197.44	344.086	1147.1	2148.01	276.58	1132.28	2167.62	369.924	1111.23	2124.31	303.515	1094.96	2052.15	221.86	1064.86	2021.28	189.847	1066.28	2054.03	194.472	1113.56	2117.75	698.334	843.614	2106.33	592.861	870.017	2059.36	713.774	878.638	2043.65	608.661	903.78	1920.9	276.967	911.945	1888.9	207.882	935.436	1890.6	304.847	946.977	1855.6	235.268	970.712	1783.18	140.557	1009.62	1759.91	100.795	1008.69	1792.94	112.721	961.08	2204.28	80.7877	1052	2175.31	98.6811	1160.57	1966.82	38.4443	1028.69	1925.2	45.1592	918.392
10.647	2242.24	958.287	1135.72	2238.15	957.869	900.375	2077.77	994.766	1067.16	2073.98	1000.2	980.534	2179.36	1028.52	1180.47	2174.14	1040.84	857.651	2282.46	712.367	1189.48	2341	620.787	1169.76	2227	681.329	1163.17	2285.66	591.201	1136.45	2210.78	336.813	1146.39	2166.47	266.01	1131.13	2179.85	360.424	1109.77	2141.11	291.433	1093.22	2075.84	204.171	1063.05	2047.93	169.884	1063.32	2078.45	176.796	1111.7	2112.28	704.413	843.816	2096.7	599.291	869.927	2054.75	722.157	879.22	2035.22	617.698	904.487	1905.3	285.177	911.557	1873.19	215.81	934.709	1875.54	312.719	947.089	1840.48	243.221	970.778	1768.13	151.155	1009.16	1742.93	112.648	1008.77	1776.08	122.248	960.938	2238.07	74.456	1051.97	2205.94	89.5177	1160	1945.12	39.0016	1028.26	1904.05	46.7762	917.752
10.653	2243.72	963.98	1136.28	2240.78	960.981	901.597	2079.29	999.52	1067.45	2076.38	1004.55	980.616	2180.57	1034.51	1181.08	2178.86	1045.51	859.292	2283.15	716.867	1189.39	2341.57	625.431	1169.4	2227.63	686.088	1163.07	2286.16	595.947	1136.16	2223.82	329.86	1145.46	2184.37	255.793	1129.97	2192.23	350.814	1108.08	2159.44	278.505	1091.26	2100.75	187.118	1060.44	2075.55	150.696	1059.9	2104.61	159.844	1109.17	2107.4	710.502	843.969	2087.78	606.196	869.642	2050.83	730.376	879.719	2027.6	626.877	905.186	1890.84	293.592	911.149	1857.5	223.927	933.214	1861.38	320.861	947.341	1826.39	251.032	970.539	1754.65	162.178	1008.35	1727.21	125.352	1008.41	1761.09	132.201	960.565	2272.47	69.5617	1052.11	2236.89	81.7272	1159.74	1924.37	39.9137	1027.25	1883.35	48.9131	917.255
10.66	2245.23	969.27	1136.73	2243.38	963.939	902.836	2081.1	1004.12	1067.84	2078.95	1008.72	980.757	2181.71	1040.42	1181.66	2183.04	1050.17	860.394	2283.26	720.63	1189.37	2341.29	629.07	1168.8	2227.54	690.28	1163.02	2285.48	599.792	1136.18	2237.07	322.412	1144.43	2203.52	245.871	1128.32	2205.04	340.941	1106.07	2178	266.527	1088.72	2126.29	170.87	1058.41	2103.71	132.781	1057.44	2131.47	143.836	1106.44	2102.89	716.602	843.871	2079.57	612.965	869.436	2047.46	738.393	880.462	2020.21	635.853	905.871	1877.67	301.724	910.885	1843.68	232.434	932.064	1848.43	328.925	947.56	1813.71	258.956	970.606	1742.57	173.926	1007.34	1712.47	139.132	1007.84	1746.75	143.058	959.722	2306.22	65.5854	1052.52	2268.01	74.9839	1159.31	1903.86	41.1789	1026.36	1863.27	51.3368	916.651
10.667	2246.79	973.879	1137.17	2245.86	966.811	903.927	2082.96	1008.48	1068.33	2081.55	1012.61	981.239	2182.7	1046.19	1182.16	2187.4	1054.4	861.687	2282.87	723.672	1189.15	2340.13	631.835	1167.97	2226.76	693.857	1163.1	2283.51	602.833	1136.46	2250.51	315.042	1143.24	2223.54	236.312	1126.27	2218.24	331.302	1103.97	2197.04	254.603	1086.03	2153.17	155.124	1055.29	2132.89	115.81	1054.01	2158.99	128.797	1103.67	2098.4	722.514	843.688	2071.56	619.59	869.092	2044.56	745.976	881.317	2014.12	644.383	906.648	1865.53	310.449	910.413	1831.38	240.676	930.894	1836.75	336.938	947.706	1802.13	266.822	970.232	1731.76	186.249	1006.27	1699.49	153.404	1007.4	1733.71	154.619	959.458	2339.44	63.0842	1052.71	2299.04	69.8262	1159.01	1883.79	42.9315	1025.52	1843.5	54.7345	915.973
10.673	2248.28	978.005	1137.47	2248.2	969.402	904.792	2084.91	1012.54	1068.88	2084.05	1016.58	981.526	2183.59	1051.69	1182.59	2191.63	1058.59	862.605	2281.84	725.869	1188.77	2338.07	633.467	1167.16	2225.28	696.726	1163.14	2280.5	604.826	1137.1	2263.87	308.004	1141.87	2242.86	227.225	1124.1	2231.86	321.715	1101.78	2216.16	243.982	1083.31	2179.82	140.913	1052.6	2162.42	100.301	1051.09	2186.87	115.034	1100.92	2094.86	728.141	843.783	2065.44	625.954	869.327	2041.89	752.9	882.593	2009.09	652.16	907.811	1854.44	318.868	909.768	1820.3	248.916	929.661	1826.09	345.071	947.497	1791.64	274.707	969.933	1722.34	198.915	1005.33	1687.97	168.343	1006.69	1721.83	166.98	958.532	2372.35	62.1563	1053.03	2329.83	66.4026	1158.71	1864.63	45.6392	1024.79	1824.43	59.1062	915.448
10.68	2249.74	981.465	1137.76	2250.46	971.784	905.378	2087.02	1016.24	1069.42	2086.48	1020.27	981.815	2184.41	1056.72	1182.97	2195.77	1062.4	863.676	2280.28	727.274	1188.38	2335.17	634.057	1166.7	2223.26	698.903	1162.92	2276.91	605.892	1137.28	2277.04	301.107	1140.57	2261.65	219.406	1122.6	2245.79	312.654	1099.16	2235.18	234.193	1081.31	2206.58	127.997	1049.96	2192.05	86.2409	1048.26	2214.75	102.735	1098.56	2091.46	733.339	843.981	2059.91	631.889	869.513	2039.67	759.188	883.681	2004.89	659.379	909.312	1844.9	326.997	909.376	1809.91	257.185	928.646	1816.4	353.111	947.254	1781.88	282.638	969.307	1714.42	211.636	1004.71	1677.67	183.715	1006.2	1711.16	179.479	957.998	2404.25	63.1505	1053.19	2360.07	64.3339	1158.12	1846.21	49.3909	1024.12	1805.94	64.5289	914.998
10.687	2251.19	984.205	1137.81	2252.47	973.781	905.959	2089.12	1019.65	1069.99	2088.81	1023.69	982.161	2185.45	1060.99	1183.31	2199.92	1065.9	864.664	2278.3	727.961	1188.05	2331.68	633.709	1166.82	2220.82	700.489	1162.8	2272.82	606.347	1138.02	2290.16	294.547	1139.23	2280.45	212.049	1121.01	2258.89	304.23	1097.4	2253.89	225.066	1078.78	2232.9	116.606	1047.65	2221.38	73.9935	1045.98	2242.36	91.8377	1096.25	2088.67	738.175	844.061	2055.42	637.311	869.839	2037.6	765.048	884.942	2001.54	665.772	910.763	1836.23	334.921	908.969	1801.32	265.033	927.704	1807.81	360.952	946.877	1773.09	290.608	968.645	1706.92	224.86	1003.64	1668.8	199.255	1006.03	1701.69	192.496	957.479	2434.57	65.7195	1052.58	2389.47	63.7175	1157.11	1828.71	53.982	1023.47	1788.16	70.8955	914.89
10.693	2252.54	986.224	1137.83	2254.23	975.564	906.341	2091.24	1022.72	1070.53	2091.01	1026.8	982.486	2186.73	1064.47	1183.76	2203.88	1069.05	865.578	2276.17	727.757	1188.26	2328.01	632.467	1167.48	2218.38	701.168	1162.87	2268.79	606.154	1138.42	2302.82	288.242	1138.37	2298.78	205.347	1119.74	2271.34	296.074	1096.21	2271.76	216.855	1077.38	2258.43	106.738	1045.46	2250	63.3963	1043.57	2269.42	82.4578	1094.09	2086.62	742.378	844.247	2052	642.056	870.067	2036.75	769.993	885.996	1999.3	671.31	911.983	1828.09	342.886	908.352	1792.6	273.284	927.378	1800.3	368.749	946.772	1764.95	298.486	968.094	1701.19	237.726	1003.37	1661.16	214.925	1006.25	1693.3	205.583	957.367	2463.25	70.0685	1051.48	2417.73	64.4154	1155.78	1811.68	59.2071	1022.76	1770.79	78.1207	915.021
10.7	2253.82	987.537	1137.82	2256.15	977.056	905.891	2093.28	1025.39	1071.06	2093.04	1029.6	982.829	2188.2	1066.99	1184.28	2207.4	1071.77	866.511	2274.01	726.691	1189.07	2324.29	630.54	1168.43	2215.91	701.214	1163.27	2265	605.457	1138.32	2314.88	282.289	1137.77	2316.17	199.483	1118.39	2282.87	288.341	1095.81	2288.4	209.825	1076.13	2282.8	98.3484	1043.43	2277.38	54.5898	1041.08	2295.26	74.7287	1093.03	2085.5	745.781	844.417	2049.85	645.977	870.381	2036.63	773.902	887.015	1997.93	675.814	913.092	1821.68	350.214	908.222	1785.36	280.869	926.853	1793.78	376.199	946.653	1757.8	306.303	967.55	1695.88	250.712	1003.37	1654.57	230.524	1006.82	1685.82	219	957.62	2489.72	75.9522	1049.81	2444.4	66.3711	1154.04	1794.37	64.6788	1021.75	1754.08	86.1971	915.227
10.707	2255.03	988.413	1137.79	2256.87	978.242	906.855	2095.15	1027.63	1071.54	2094.73	1032.05	983.16	2189.63	1068.79	1183.73	2210.35	1074.04	867.28	2271.93	725.053	1190.53	2320.65	628.145	1169.77	2213.68	700.906	1163.87	2261.13	604.503	1138.93	2325.66	277.092	1137.56	2331.99	194.689	1117.33	2292.93	281.557	1096	2303.35	203.816	1075.34	2305.36	91.3804	1041.52	2303.06	47.3185	1038.26	2319.59	67.6461	1089.65	2085.33	748.175	844.678	2049.04	648.695	870.807	2036.97	776.733	887.632	1997.54	678.977	913.934	1815.83	357.292	908.388	1778.71	288.28	926.453	1788.59	383.508	946.764	1751.33	314.159	967.315	1691.1	263.372	1003.76	1648.77	245.814	1008.14	1678.68	232.26	958.362	2513.4	83.4761	1047.48	2469.01	68.9763	1151.72	1778.14	70.6391	1020.48	1737.46	94.7419	915.433
10.713	2256.07	988.871	1137.71	2258.27	979.218	906.546	2096.66	1029.33	1072.04	2096.28	1034.07	983.524	2191.33	1069.76	1184.09	2212.89	1075.73	868.036	2269.87	723.216	1192.44	2317	625.51	1171.43	2211.59	700.251	1164.53	2257.7	603.223	1139.14	2334.85	272.627	1137.54	2345.68	190.921	1116.39	2301.61	275.739	1096.25	2316.32	198.988	1074.53	2325.55	85.7416	1039.9	2326.42	41.6602	1035.64	2341.81	61.8851	1087.36	2086.25	749.425	845.171	2049.44	650.024	871.59	2038.05	778.154	887.954	1998.08	680.64	914.284	1810.9	364.157	908.567	1772.08	295.903	926.264	1784.54	390.861	947.379	1745.45	322.275	967.532	1686.38	275.245	1004.87	1643.18	260.221	1009.95	1669.52	245.51	959.588	2533.72	92.3634	1044.7	2491.36	71.8282	1148.44	1762.35	76.4545	1018.67	1720.84	103.685	915.699
10.72	2257.02	988.881	1137.69	2258.64	979.665	907.591	2097.89	1030.38	1072.5	2097.55	1035.53	983.944	2192.92	1069.92	1184.61	2214.92	1076.94	868.849	2266.57	721.128	1194.9	2313.59	622.634	1173.41	2209.7	699.297	1165.07	2254.81	601.732	1139.49	2342.2	268.912	1137.41	2356.98	187.99	1115.71	2308.81	270.846	1096.43	2327.7	194.938	1074.08	2342.9	81.195	1038.87	2346.68	37.405	1033.23	2361.44	57.0635	1085.4	2088.21	749.457	845.715	2051.12	650.158	872.108	2039.63	778.305	887.984	1999.47	680.826	914.375	1806.47	370.727	908.787	1765.46	303.818	926.5	1781.43	398.029	948.174	1740.17	330.641	968.14	1681.26	286.757	1006.24	1637.5	273.998	1012.33	1661.86	258.521	960.909	2550.29	101.786	1041.59	2510.86	75.1826	1145.1	1746.76	83.8853	1017.11	1704.63	114.236	915.226
10.727	2257.86	988.451	1137.8	2259.7	979.82	907.154	2098.84	1030.8	1072.97	2098.63	1036.4	984.503	2194.41	1069.18	1184.83	2216.32	1077.65	869.662	2264.28	718.888	1197.01	2310.06	619.707	1175.57	2207.75	698.266	1165.56	2251.81	600.369	1139.77	2347.94	265.954	1137.07	2365.97	185.708	1115.2	2314.55	266.657	1096.32	2336.49	191.596	1073.65	2356.94	77.6091	1038.55	2363.1	34.3682	1031.59	2378.08	53.3107	1084.18	2090.95	748.221	846.371	2053.96	648.853	872.742	2042.05	777.429	888.072	2001.76	679.473	914.271	1802.61	377.369	909.125	1759.18	312.091	926.936	1779.36	405.267	949.122	1735.45	339.738	969.152	1675.29	298.345	1008.12	1631.12	287.283	1014.73	1654.02	271.583	962.746	2562.86	110.994	1037.94	2527.35	78.4761	1141.59	1732.69	92.9917	1015.45	1690.39	126.293	914.558
10.733	2258.07	987.543	1137.08	2260.24	979.573	907.452	2099.47	1030.56	1073.4	2099.37	1036.46	985.041	2195.51	1068	1185.59	2217.22	1077.78	870.806	2262.88	716.194	1198.6	2306.69	616.96	1177.32	2205.63	697.1	1166.02	2249.07	599.087	1139.61	2351.88	263.676	1136.49	2372.44	184.015	1114.87	2319.05	263.224	1094.61	2343.4	188.976	1072.88	2367.9	74.6061	1039.71	2375.91	31.8253	1031.6	2391.1	50.6187	1083.97	2094.29	745.801	847.103	2058.04	646.185	873.303	2044.37	774.684	887.737	2005.1	676.429	914.037	1799.55	384.145	909.54	1753.46	320.766	927.887	1778.44	412.95	950.214	1731.43	349.61	970.346	1668.88	310.149	1009.91	1624.47	300.299	1016.78	1646.47	284.726	964.378	2571.25	117.621	1034.31	2540.25	81.8951	1138.89	1720.42	103.018	1013.65	1678.58	139.261	913.51
10.74	2258.31	986.473	1137.59	2260.89	978.809	907.853	2099.8	1029.65	1073.77	2099.73	1036.2	985.113	2196.52	1066.25	1186.17	2217.38	1077.41	871.593	2260.27	713.894	1200.14	2303.7	614.512	1178.3	2203.45	695.647	1166.31	2246.43	597.448	1139.68	2353.99	261.532	1135.32	2376.46	182.371	1114.3	2322.16	260.659	1092.73	2348.13	186.861	1071.52	2374.93	72.1649	1040.94	2384.14	29.6775	1032.36	2399.98	48.9217	1084.56	2098.32	742.282	847.698	2063.24	642.253	873.654	2047.29	770.435	887.332	2009.43	671.62	913.806	1797.87	391.161	910.137	1748.4	329.863	928.79	1778.94	420.951	951.044	1728.46	360.348	971.544	1662.99	322.37	1011.49	1618.35	313.593	1017.96	1640.06	298.337	965.478	2576.44	122.405	1030.02	2549.74	84.5951	1135.34	1709.19	114.021	1012.56	1669	152.694	912.72
10.747	2258.24	985.198	1138.18	2261.52	977.539	908.193	2099.8	1028.07	1074.05	2100.09	1034.59	985.392	2197.39	1064.11	1186.61	2216.99	1076.34	872.332	2257.81	711.709	1200.81	2301.07	612.386	1178.72	2201.27	694.019	1166.3	2244.03	595.713	1139.52	2354.53	259.326	1133.97	2378.04	180.53	1113.14	2323.32	258.325	1090.94	2350.37	184.77	1069.84	2378.55	69.877	1041.33	2388.45	27.9152	1032.84	2404.88	47.4519	1084.58	2103.01	737.61	848.085	2069.6	636.923	873.994	2050.61	764.819	886.913	2014.69	665.275	913.447	1797.75	398.239	910.801	1745.78	340.087	930.201	1780.88	428.962	951.636	1726.89	371.454	972.38	1658.45	335.064	1012.68	1613.42	327.534	1018.65	1635.12	312.469	965.951	2578.51	124.158	1026.27	2554.89	86.1247	1132.07	1699.5	125.559	1011.58	1660.75	166.672	912.015
10.753	2257.85	983.742	1138.86	2261.88	975.705	909.345	2099.51	1025.91	1074.16	2100.32	1032.08	985.52	2198	1061.73	1186.95	2216.1	1074.69	872.858	2255.66	709.804	1200.95	2298.87	610.404	1178.91	2199.41	692.405	1165.83	2242.03	593.998	1139.2	2353.87	257.063	1132.63	2377.65	178.449	1111.87	2322.65	256.073	1089.75	2350.02	182.655	1068.55	2378.7	67.7249	1040.07	2388.86	25.6519	1031.5	2405.59	45.5864	1083.09	2108.07	732.129	848.59	2076.62	630.648	873.974	2054.47	757.916	886.672	2020.87	657.697	912.925	1800.11	404.809	911.88	1744.72	349.73	930.882	1784.43	436.698	952.139	1727.74	382.086	972.878	1655.82	348.216	1013.23	1610.46	341.925	1018.78	1632.23	326.616	966.271	2578.19	123.76	1023.38	2555.62	85.4511	1129.36	1690.99	137.724	1011.23	1654.22	180.528	911.553
10.76	2257.56	982.235	1140.19	2263.13	973.357	909.161	2098.94	1023.09	1074	2100.42	1028.64	985.409	2198.23	1059.18	1187.33	2214.77	1072.35	873.262	2253.86	707.849	1201.07	2297.32	608.455	1179.04	2198	690.687	1165.27	2239.79	592.458	1139.53	2352.06	254.627	1131.65	2375.38	175.905	1110.5	2320.3	253.746	1089.04	2347.28	180.459	1066.93	2375.69	65.7976	1037.04	2385.78	23.788	1027.99	2402.14	43.088	1080.04	2113.42	725.777	848.818	2084.21	623.486	873.88	2058.87	750.431	886.468	2027.74	649.249	912.378	1804.19	410.933	912.342	1745.57	359.131	930.952	1789.59	443.948	952.444	1729.78	392.55	972.859	1655.24	361.661	1013.42	1609.68	357.603	1017.91	1631.37	340.8	966.152	2575.71	121.358	1022.38	2552.16	82.1607	1127.25	1683.72	150.091	1011.21	1649.18	194.362	911.16
10.767	2256.5	980.403	1141.14	2263.59	970.373	910.416	2098.17	1019.65	1073.58	2100.37	1024.37	984.962	2197.82	1056.47	1187.72	2213.11	1069.23	873.491	2252.37	706.01	1201.38	2296.4	606.56	1179.2	2197.01	688.646	1164.84	2239.73	590.3	1139.09	2348.64	251.955	1130.33	2370.68	173.087	1108.71	2316.38	251.672	1088.07	2342.28	178.261	1065.49	2369.55	63.874	1032.75	2379.28	21.8375	1023.25	2395.41	40.0114	1075.79	2118.88	718.977	848.919	2092.2	615.817	873.682	2063.48	742.211	886.28	2035.05	640.142	911.882	1809.77	416.689	912.809	1748.1	368.03	930.804	1796.2	450.578	952.35	1733.77	402.242	972.422	1656.96	374.805	1013.04	1611.17	372.366	1017.24	1632.68	354.685	965.734	2570.34	117.559	1021.59	2545.01	76.6202	1125.65	1677.63	162.572	1011.72	1645.58	207.599	911.135
10.773	2255.15	978.289	1142.23	2264.4	966.82	911.131	2097.19	1015.6	1072.85	2100.3	1019.32	984.239	2196.64	1053.47	1188.11	2211.14	1065.28	873.408	2251.34	704.004	1201.31	2296.14	604.636	1179.31	2196.37	686.316	1164.42	2239.79	588.136	1138.84	2343.18	249.129	1128.8	2363.44	170.174	1106.69	2311.06	249.856	1086.41	2334.83	176.249	1062.94	2360.15	62.5495	1028.73	2368.92	20.2907	1018.92	2384.96	37.5723	1072.01	2124.53	711.681	848.917	2100.53	607.855	873.478	2069.54	733.388	886.313	2042.85	630.821	911.475	1816.42	421.743	912.841	1752.44	376.08	930.434	1804.04	456.469	951.93	1739.33	411.224	971.561	1660.8	387.492	1012.11	1614.93	386.709	1016.06	1635.99	368.051	964.706	2562.34	111.725	1020.49	2534.43	70.1127	1124.58	1673.37	174.596	1012.19	1643.48	220.227	911.242
10.78	2253.69	975.846	1143.45	2265.26	962.813	911.955	2096.08	1010.9	1071.77	2100.14	1013.57	983.129	2194.62	1050.21	1188.45	2209.09	1060.46	873.235	2250.69	701.88	1201.1	2296.32	602.675	1179.46	2195.99	683.62	1164.18	2240	585.61	1138.94	2335.84	246.175	1126.58	2354.12	166.54	1102.9	2304.27	248.334	1083.92	2326.27	174.189	1059.89	2347.55	63.5826	1025.11	2353.46	20.6599	1016.79	2370.12	38.3585	1069.38	2131	704.52	849.217	2109.28	599.71	873.311	2074.99	724.559	886.239	2050.96	621.242	911.417	1823.82	425.939	911.526	1758.25	383.506	929.747	1812.85	461.856	951.239	1746.22	419.44	970.5	1666.5	399.499	1010.87	1620.62	400.474	1014.68	1641.24	380.658	963.467	2550.63	102.008	1019.63	2520	62.8941	1122.81	1670.91	186.263	1012.76	1643.13	232.156	911.398
10.787	2251.92	973.025	1144.84	2266.03	958.298	912.801	2094.83	1005.67	1070.34	2099.85	1007.13	981.732	2191.74	1046.57	1188.71	2207.3	1054.8	872.923	2250.31	699.454	1200.92	2296.89	600.434	1179.28	2195.75	680.428	1164.34	2240.4	582.699	1139.17	2326.99	243.352	1124.36	2342.83	163.224	1100.31	2296.49	246.945	1081.08	2315.98	172.15	1057.05	2332.19	64.5461	1021.05	2334.51	21.0861	1014.68	2351.87	39.5347	1066.77	2137.1	697.09	849.447	2118.04	591.67	873.365	2080.59	715.689	886.329	2059.44	611.532	911.639	1833.17	429.916	912.15	1765.42	390.072	928.855	1822.87	466.287	950.332	1754.46	426.717	969.25	1673.77	410.515	1009.37	1627.96	413.085	1013.15	1648.11	392.246	962.115	2536.72	88.9237	1017.88	2501.81	54.5519	1121.73	1670.35	197.421	1013.21	1644.66	243.353	911.204
