Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
14.28	2078.62	914.412	1096.51	2049.42	939.424	886.555	1891.02	966.3	1062.85	1880.19	975.603	984.795	2045.36	978.267	1148.86	1980.52	1001.82	844.275	2012.63	671.98	1182.47	2049.45	568.181	1176.19	1957.71	655.948	1143.26	1989.78	550.999	1137.61	1842.73	469.527	1125.44	1761.32	459.683	1103.5	1849.41	492.306	1077.86	1772.14	478.858	1057.44	1680.27	486.713	1014.17	1638.46	498.496	1003.02	1646.32	489.6	1057.64	2011.57	689.821	813.89	2051.29	589.467	836.759	1957.42	678.983	853.719	1994.66	577.859	878.219	2000.42	233.381	906.338	1985.17	159.263	934.939	1967.89	255.796	943.244	1951.08	182.121	972.898	1902.1	80.4733	1031.93	1890.91	34.2488	1037.17	1905.65	53.1259	984.91	1626.61	289.114	1047.62	1608.18	353.637	1137.06	2109.64	40.5868	1008.2	2042.2	35.4731	910.816
14.287	2074.55	911.152	1098.38	2047.64	938.658	886.368	1888.05	965.905	1063.17	1878.11	975.601	984.379	2039.12	978.565	1150.11	1976.62	1000.83	844.363	2020.89	671.4	1182.27	2062.67	569.817	1175.29	1965.42	652.227	1144.58	2003	549.423	1138.02	1861.19	468.425	1126.12	1779.36	457.741	1105.9	1866.53	492.28	1078.93	1788.96	477.618	1060.28	1694.84	485.346	1020.01	1652.56	496.263	1009.64	1662.45	485.704	1064.11	2007.42	689.409	813.032	2045.14	588.191	835.908	1952.17	679.252	851.481	1986.86	577.137	875.382	1982.42	233.494	905.941	1965.37	159.945	934.695	1950.33	256.845	942.535	1931.36	183.742	972.356	1878.96	81.8461	1031.04	1867.46	35.6689	1036.7	1882.28	53.9126	984.16	1648.58	285.056	1047.25	1630.13	345.51	1139.52	2086.05	40.3253	1007.59	2018.51	35.3929	910.321
14.293	2071.92	909.757	1100.13	2045.58	937.186	886.182	1884.98	966.186	1062.98	1876.16	976.173	983.672	2031.66	978.094	1152.05	1973.38	1001.21	844.443	2028.65	671.838	1181.78	2075.23	572.981	1174.53	1973.26	649.537	1145.42	2016.15	549.396	1138.11	1879.11	467.175	1126.93	1797.11	455.212	1108.31	1882.79	492.029	1080.1	1805.31	476.078	1062.44	1708.93	482.369	1025.54	1666.19	491.763	1015.93	1677.49	479.864	1069.9	2002.8	689.076	812.278	2037.16	587.238	834.505	1946.56	679.732	849.463	1979.42	576.648	873.534	1963.97	233.716	905.854	1943.84	160.508	933.905	1933.48	257.933	943.484	1911.16	185.301	971.824	1855.93	83.4276	1030.63	1844.12	37.3581	1036.61	1859.02	55.1123	983.899	1671.27	279.74	1046.9	1652.11	336.397	1141.5	2062.29	40.092	1007.15	1994.72	35.3138	910.1
14.3	2068.89	908.608	1102.28	2044.38	935.475	886.905	1882.55	967.524	1061.87	1874.5	977.264	982.8	2028.36	981.249	1155.11	1971.79	1002.82	844.626	2035.44	673.896	1181.15	2087.2	577.76	1173.48	1980.65	648.303	1146.02	2029.02	550.881	1137.84	1896.41	465.851	1127.83	1814.39	451.836	1110.63	1898.33	491.712	1081.39	1821.12	473.862	1064.78	1722.78	477.756	1030.93	1679.5	485.437	1022.11	1691.88	472.246	1075.07	1997.39	688.66	811.665	2030.22	585.626	834.097	1940.36	680.349	847.873	1970.13	576.572	871.423	1945.06	234.093	905.89	1922.8	161.69	933.623	1914.88	259.109	943.054	1891.1	187.142	972.078	1833.2	85.2745	1030.49	1820.87	39.4042	1036.63	1835.82	56.7397	983.898	1694.26	273.127	1045.34	1674.32	325.873	1143.07	2038.68	39.8166	1006.78	1971.05	35.4552	910.078
14.307	2064.9	907.923	1104.53	2043.57	934.465	888.316	1880.34	968.311	1060.64	1872.99	978.416	981.677	2020.51	981.951	1157.26	1971.46	1004.95	844.988	2041.72	677.049	1180.47	2098.39	583.847	1172.11	1987.57	648.531	1146.32	2041.22	554	1137.11	1912.95	464.453	1128.67	1831.09	447.825	1112.85	1913.11	490.949	1082.67	1836.26	470.574	1067.21	1736.96	472.423	1036.21	1692.7	477.07	1028.5	1706.36	462.993	1080.14	1991.4	688.16	811.532	2021.17	584.304	833.809	1933.6	681.079	846.9	1960.36	576.429	870.132	1925.9	234.635	905.982	1901.72	162.862	933.741	1896.41	260.584	943.249	1870.95	189.052	972.367	1810.51	87.4164	1030.4	1797.69	41.7476	1036.84	1812.68	58.6498	983.851	1717.97	265.354	1044.85	1697.02	314.146	1144.24	2014.91	39.667	1006.69	1947.27	35.5987	910.203
14.313	2061.35	909.158	1106.99	2042.75	934.033	890.04	1877.96	969.865	1059.12	1871.57	979.982	980.293	2012.88	983.205	1160.36	1971.21	1007.17	844.589	2047.48	681.21	1179.67	2108.93	591.235	1170.34	1993.79	649.234	1146.37	2052.53	558.63	1135.97	1928.69	462.887	1129.34	1847.36	442.852	1114.76	1926.36	489.965	1083.49	1850.76	466.561	1069.38	1750.37	464.224	1040.78	1705.71	466.778	1034.55	1720.86	452.239	1084.82	1984.65	687.757	811.671	2011.36	582.975	833.873	1926.38	682.184	846.406	1949.88	576.417	869.113	1906.44	235.592	906.114	1880.63	164.36	933.808	1877.67	262.279	943.528	1850.54	191.365	972.596	1787.91	90.0821	1030.14	1774.49	44.661	1036.86	1789.68	60.9068	983.772	1742.2	256.351	1044.15	1720.25	301.485	1145.19	1991.05	39.5606	1006.52	1923.53	35.8457	910.258
14.32	2058.26	912.142	1109.34	2042.77	933.877	891.109	1875.83	971.737	1057.49	1870.5	981.496	978.612	2006.57	985.428	1161.34	1971.12	1008.54	844.007	2052.83	686.405	1178.89	2118.26	599.159	1168.76	2000.62	652.179	1146.3	2063.61	564.785	1134.22	1943.65	461.208	1129.87	1863.29	437.275	1116.24	1939.83	488.598	1084.46	1864.73	461.529	1071.04	1763.73	454.302	1044.54	1718.86	454.781	1038.26	1735.73	439.993	1088.96	1977.68	687.509	812.105	2000.87	581.807	834.049	1918.93	683.667	846.309	1938.97	577.34	868.991	1886.34	236.98	905.961	1859.03	166.49	933.487	1858.87	264.044	943.979	1830.02	193.972	972.641	1765.5	93.1171	1029.73	1751.39	47.9089	1036.61	1766.75	63.6947	983.516	1766.87	246.391	1043.41	1744.35	287.972	1145.95	1967.17	39.5369	1006.3	1899.84	36.051	910.271
14.327	2055.63	916.151	1111.82	2042.65	933.839	892.237	1874.02	974.074	1055.75	1869.83	983.212	976.853	2000.79	988.225	1162.11	1971.53	1009.21	843.821	2057.93	692.544	1177.84	2126.72	608.108	1167.05	2007.48	656.826	1145.64	2073.61	571.116	1132.93	1957.81	459.257	1130.21	1878.67	430.903	1117.5	1952.06	486.929	1085.47	1878.22	455.778	1072.47	1776.87	442.897	1047.47	1732.14	440.865	1041.73	1750.79	425.78	1092.15	1970.67	687.88	812.633	1990.21	581.388	834.662	1911.59	685.831	846.568	1927.83	578.881	868.941	1867.29	238.945	906.128	1838.24	169.068	934.005	1839.37	266.626	943.611	1810.34	196.458	972.907	1743.02	96.3841	1029.35	1728.47	51.6258	1036.25	1743.97	66.829	983	1793.2	235.623	1042.91	1769.35	273.861	1146.4	1943.33	39.6315	1006.05	1876.24	36.3757	910.31
14.333	2052.47	920.513	1113.53	2042.89	934.218	893.309	1871.73	977.114	1054.24	1869.48	985.203	975.144	1996.05	991.533	1162.78	1972.48	1010.38	843.567	2062.57	699.539	1177.01	2134.42	617.836	1165.41	2013.07	662.047	1145.29	2082.34	579.036	1131.49	1971.33	456.867	1130.42	1894.01	423.853	1118.35	1963.08	484.696	1085.85	1891.35	449.121	1073.42	1790.49	429.768	1049.84	1745.92	424.84	1044.33	1766.04	410.689	1094.66	1963.75	688.726	813.293	1979.59	581.528	835.312	1904.45	688.622	846.941	1916.71	581.197	869.197	1847.57	241.298	906.06	1817.28	171.965	933.618	1820.31	269.612	943.675	1789.12	200.067	972.329	1721.3	100.346	1028.23	1705.71	55.8061	1035.81	1721.37	70.1828	982.346	1820.46	224.341	1042.6	1795.31	259.8	1146.83	1919.51	39.6833	1005.8	1852.6	36.6383	910.395
14.34	2050.81	925.217	1115.22	2043.84	934.917	894.342	1871.04	980.61	1052.67	1869.64	987.481	973.615	1992.12	995.338	1163.33	1974.5	1011.73	844.435	2066.8	707.043	1176.5	2141.55	628.003	1163.56	2018.34	667.72	1145.29	2090.48	587.48	1130.13	1984.32	454.186	1130.43	1909.18	416.056	1118.8	1973.77	481.759	1086.23	1903.88	441.638	1074.2	1804.66	415.644	1051.74	1760.41	407.535	1046.17	1781.88	394.531	1096.14	1957.01	690.035	813.995	1968.82	582.375	836.088	1897.58	692.119	847.526	1906	584.265	869.698	1827.8	244.411	905.812	1796.4	175.374	933.07	1801.24	272.789	943.631	1768.65	203.875	971.816	1699.54	104.819	1027.08	1683.09	60.7219	1035.3	1699	74.2027	981.583	1849.4	213.177	1042.74	1822.22	245.638	1147.09	1895.6	39.8358	1005.64	1829.07	37.0438	910.39
14.347	2049.71	930.065	1116.63	2045.24	936.218	895.803	1870.67	984.187	1051.43	1870.26	990.246	971.956	1988.86	999.773	1163.99	1977.02	1014.13	844.581	2070.6	714.891	1176.23	2147.77	638.363	1161.9	2023.08	673.953	1145.59	2097.57	596.29	1128.86	1996.8	450.953	1130.46	1924.58	407.777	1118.89	1983.62	478.281	1086.65	1917.59	433.348	1074.75	1819.46	400.344	1052.43	1775.98	388.773	1047.24	1798.6	377.501	1097.18	1950.41	691.995	814.714	1958.35	583.959	837.125	1890.92	696.192	848.442	1895.33	588.142	870.466	1808.48	247.977	905.383	1775.81	179.452	932.16	1781.97	276.788	943.359	1748.68	208.035	971.361	1678.24	109.995	1025.53	1660.9	66.3724	1034.29	1676.94	78.7017	980.354	1879.48	201.927	1042.68	1850.19	231.733	1147.22	1871.76	40.0421	1005.43	1805.76	37.6397	910.177
14.353	2049.59	935.747	1117.66	2046.95	938.26	897.296	1870.63	988.33	1050.36	1871.38	993.539	970.496	1986.31	1004.84	1164.59	1980.63	1016.68	845.515	2073.78	722.874	1176.37	2153.29	648.89	1160.76	2027.32	680.646	1145.94	2104.36	605.649	1127.94	2009.49	446.765	1130.14	1940.21	398.695	1118.77	1993.9	473.66	1086.54	1930.91	424.237	1075	1835.2	384.083	1052.49	1792.79	369.124	1047.45	1816.58	359.706	1097.4	1943.89	694.373	815.636	1947.8	586.133	838.121	1884.65	700.859	849.355	1885.02	592.803	871.53	1788.89	252.594	904.806	1755.63	184.028	930.942	1763.04	281.213	942.796	1728.93	212.697	970.368	1657.65	115.895	1023.65	1638.88	73.2701	1033.05	1655.53	83.9869	979.039	1909.79	190.626	1042.86	1879.09	218.231	1147.22	1848.14	40.292	1005.15	1782.72	38.1284	909.846
14.36	2050.02	941.464	1118.38	2048.94	941.178	898.435	1871.1	992.885	1049.64	1872.96	997.15	969.178	1984.78	1010.57	1165.45	1984.71	1019.62	846.421	2076.64	730.921	1176.65	2158.1	659.187	1159.85	2031.09	687.51	1146.43	2110.07	614.678	1127.09	2021.67	442.164	1129.65	1956.75	388.923	1118.01	2003.51	468.46	1086.45	1944.95	414.219	1074.74	1852.17	367.042	1051.63	1811	348.645	1046.69	1835.48	341.088	1096.64	1937.71	697.278	816.677	1937.5	589.15	839.156	1878.78	706.145	850.266	1875.11	598.128	872.712	1770.08	257.467	903.936	1736.09	189.177	929.42	1744.44	286.25	941.819	1709.69	217.855	969.298	1637.59	122.594	1021.43	1617.8	80.5824	1031.44	1634.62	89.8123	977.559	1941.42	179.798	1042.99	1908.45	205.294	1147.32	1824.67	40.5135	1004.87	1759.95	38.7797	909.499
14.367	2050.12	947.188	1119.19	2051.04	944.68	899.292	1871.95	997.772	1049.21	1874.84	1001.17	967.99	1984.5	1016.76	1166.69	1989.34	1022.3	847.48	2079.16	738.972	1176.95	2162.17	669.187	1159.23	2034.38	694.556	1147.18	2114.98	623.577	1126.56	2033.78	436.92	1128.97	1973.12	378.881	1116.94	2014.02	461.782	1086.23	1959.24	403.557	1073.93	1870.46	349.178	1050.5	1830.81	327.875	1045.89	1855.51	322.197	1095.3	1931.82	700.745	817.557	1927.6	592.845	840.445	1873.36	711.944	851.332	1865.58	604.29	874.018	1751.73	263.315	902.804	1717.14	195.041	927.667	1726.28	291.797	940.937	1691.17	223.506	967.753	1618.52	130.043	1018.75	1597.34	89.0601	1029.56	1614.64	96.676	975.37	1973.9	169.479	1043.39	1938.47	193.038	1147.31	1801.42	40.7909	1004.48	1737.43	39.5419	908.813
14.373	2051.13	953.073	1119.68	2053.41	948.462	900.053	1873.25	1002.9	1048.78	1877.01	1005.53	967.01	1984.85	1023.22	1168.04	1994.4	1024.81	848.232	2081.52	746.921	1177.24	2165.77	678.69	1158.28	2037.25	701.591	1148.01	2118.95	632.133	1126.49	2045.6	431.175	1128.27	1989.77	368.708	1115.55	2024.19	454.732	1085.23	1973.91	392.461	1072.88	1889.91	330.963	1048.55	1851.99	306.999	1044.23	1876.74	303.241	1093.49	1926.94	704.629	818.844	1917.91	597.153	841.544	1868.56	718.36	852.498	1856.61	611.125	875.437	1733.98	269.91	901.268	1698.88	201.584	925.449	1708.83	298.047	939.805	1673.36	229.764	966.111	1600.58	138.342	1015.69	1577.66	98.3933	1027.14	1595.5	104.293	972.831	2007.05	159.871	1044.13	1968.71	181.171	1147.32	1778.48	41.1955	1004.11	1715.49	40.3016	907.954
14.38	2052.44	958.647	1119.86	2055.76	951.617	900.588	1874.93	1008.26	1048.35	1879.45	1010.04	966.15	1985.96	1029.75	1169.43	2000.09	1027.24	848.92	2084.6	754.636	1176.49	2168.6	687.026	1157.73	2039.73	708.602	1148.78	2121.87	640.112	1126.53	2057.3	425.119	1126.87	2005.73	358.726	1114.31	2034.3	446.865	1083.96	1990.18	380.385	1070.4	1910.1	312.622	1045.8	1875.25	285.341	1039.99	1898.96	284.099	1090.78	1921.97	709.03	819.914	1908.63	602.075	842.754	1864.15	725.076	853.508	1848.14	618.62	877.152	1716.99	277.191	899.738	1681.61	208.752	923.007	1692.05	304.964	938.83	1656.53	236.364	964.236	1583.86	147.245	1012.08	1558.99	108.851	1024.26	1577.64	112.423	969.869	2041.05	151.203	1045.29	1999.12	169.914	1147.32	1755.89	41.6922	1003.6	1693.99	41.1482	906.823
14.387	2053.4	963.018	1119.5	2057.97	954.111	901.111	1876.87	1013.66	1047.79	1882.13	1014.5	965.563	1987.4	1036.04	1170.57	2006.05	1029.85	849.289	2086.76	761.635	1176.51	2170.69	694.193	1157.11	2042.28	715.714	1149.05	2123.72	647.1	1126.49	2068.48	418.859	1125.73	2023.39	347.896	1112.41	2045.01	438.086	1081.95	2006.2	368.544	1068.46	1932.36	294.561	1043.1	1899.73	264.621	1036.32	1922.09	265.187	1087.73	1917.33	713.819	820.8	1899.92	607.411	844.25	1860.38	732.218	854.654	1840.43	626.621	878.914	1700.86	285.158	898.072	1665.52	216.396	920.181	1676.25	312.233	937.78	1640.81	243.167	962.152	1568.45	157.018	1008.08	1541.69	120.191	1020.99	1561.69	121.206	966.875	2075.36	143.881	1046.52	2029.49	159.215	1147.22	1734.06	42.285	1003.01	1672.89	42.2021	905.497
14.393	2054.92	968.063	1119.43	2060.08	956.467	901.738	1879.03	1018.84	1047.23	1884.8	1018.7	964.807	1988.79	1041.8	1171.15	2012.38	1032.79	849.631	2088.29	767.911	1176.35	2171.84	700.092	1156.4	2043.44	722.298	1149.34	2124.21	652.811	1127.09	2080.87	411.372	1123.98	2041.19	337.455	1110.66	2056.63	427.772	1079.59	2023.23	356.231	1066.24	1955.6	276.879	1040.25	1925.34	244.648	1032.7	1946.22	246.949	1084.72	1913.15	718.824	821.62	1891.44	613.481	845.729	1857.07	739.677	855.73	1833.16	635.137	881.019	1686.19	293.217	896.435	1650.66	224.206	917.168	1661.72	319.58	936.576	1626.25	250.131	959.865	1554.79	167.531	1003.56	1525.75	132.683	1016.8	1546.25	131.803	962.817	2109.9	137.678	1047.84	2059.8	149.572	1147.39	1713.02	43.0714	1002.35	1652.55	43.8027	904.037
14.4	2056.4	972.636	1119.06	2062.19	959.14	902.16	1881.37	1023.64	1046.5	1887.29	1023.16	963.89	1989.29	1046.69	1171.21	2018.81	1036.09	849.844	2089.01	773.522	1175.65	2171.97	704.771	1155.94	2043.56	728.104	1149.39	2123.52	657.25	1128.48	2093.18	403.823	1122.6	2059.47	327.253	1109.09	2068.66	418.073	1077.54	2040.93	344.117	1064.3	1979.79	260.03	1037.68	1952.02	225.624	1029.18	1971.16	229.624	1081.87	1909.53	724.069	822.855	1883.75	619.706	847.601	1854.4	747.304	856.687	1826.51	643.974	883.066	1672.79	301.527	894.088	1637.38	231.945	913.951	1648.53	326.947	935.156	1613.14	257.1	957.282	1542.54	179.022	998.919	1511.7	146.339	1012.63	1532.14	143	959.161	2143.39	132.357	1049.06	2090.12	140.432	1147.32	1692.85	44.0961	1001.61	1632.66	45.8191	902.633
14.407	2057.88	976.959	1118.79	2064.25	961.946	902.296	1883.68	1027.89	1045.51	1889.64	1027.44	962.898	1989.45	1050.95	1170.5	2025.05	1039.43	850.555	2088.85	777.77	1174.82	2171.29	708.265	1155.85	2042.55	732.416	1149.3	2122.42	660.771	1129.21	2105.82	395.72	1121.81	2077.97	316.622	1108.02	2081.13	408.18	1076.27	2058.43	331.736	1063.04	2004.3	243.958	1035.13	1979.22	207.673	1026.13	1996.81	212.775	1079.28	1906.29	729.216	823.817	1876.35	626.329	849.461	1852.26	754.852	857.869	1820.53	653.01	885.036	1661.04	309.569	891.885	1625.84	239.579	910.584	1636.56	334.291	933.272	1601.55	263.904	954.312	1532.59	191.333	994.541	1499.72	161.303	1008.8	1520.03	155.482	955.374	2176.21	128.174	1050.26	2120.35	132.044	1147.29	1673.2	45.5322	1000.86	1613.66	49.1715	901.514
14.413	2059.45	981.18	1118.48	2066.18	964.845	902.023	1885.76	1031.68	1044.31	1891.93	1031.42	961.669	1989.92	1055.01	1169.24	2031.06	1042.92	851.401	2088.15	780.77	1174.07	2170.04	710.374	1155.8	2041.56	735.587	1148.86	2120.88	662.92	1129.56	2118.65	387.115	1121.25	2096.11	306.258	1107.57	2093.9	397.943	1075.34	2076.47	320.124	1062.1	2028.72	228.621	1033.43	2006.35	190.865	1023.71	2022.71	196.823	1077.27	1903.56	734.41	824.542	1869.89	632.855	850.952	1850.8	762.193	858.768	1815.28	661.931	886.772	1650.72	317.36	889.555	1615.69	246.985	907.341	1625.89	341.619	930.815	1591.06	270.782	951.194	1523.89	203.999	990.29	1488.7	176.775	1004.68	1509.29	168.837	951.512	2208	124.895	1051.14	2150.3	124.566	1147.25	1654.55	47.782	1000.2	1595.59	54.0392	900.432
14.42	2060.91	984.985	1118.14	2067.94	967.59	901.635	1887.71	1034.96	1043.13	1894.16	1035.07	960.213	1990.62	1059.18	1167.7	2036.67	1046.46	852.398	2087.2	782.475	1173.07	2168.34	711.064	1155.66	2040.18	737.631	1148.17	2118.72	663.758	1130.06	2131.42	378.041	1121.36	2113.78	296.059	1107.6	2106.63	387.57	1075.27	2093.99	308.761	1061.75	2052.68	214.267	1032.23	2033.08	174.939	1022.08	2048.32	181.654	1076.03	1901.91	739.361	825.087	1864.9	639.424	852.616	1849.96	769.09	859.18	1811.1	670.311	888.065	1641.86	325.048	887.311	1606.23	254.794	904.119	1616.2	349.078	928.042	1581.5	278.082	947.972	1516.56	216.979	985.68	1479.05	192.334	1000.75	1499.22	182.681	947.706	2238.33	122.711	1051.68	2179.82	117.949	1147.14	1637.16	51.1276	999.016	1578.16	60.2175	899.291
14.427	2062.8	988.901	1118.09	2069.36	970.14	901.313	1889.29	1038.02	1042.02	1896.24	1038.29	958.92	1991.81	1063.55	1166.11	2041.64	1049.84	853.889	2085.94	782.981	1172.29	2166.23	710.287	1155.59	2038.42	738.698	1147.29	2115.91	663.417	1130.72	2143.46	368.781	1122.26	2130.71	286.109	1108.19	2118.69	377.179	1075.8	2110.79	297.801	1062.02	2075.79	200.492	1031.83	2058.83	159.844	1021.54	2073.48	167.309	1075.57	1901.42	743.762	825.594	1861.52	644.982	853.747	1849.94	775.13	858.78	1808.24	677.808	888.59	1634.36	332.851	885.525	1598.68	262.27	901.351	1607.57	356.884	925.623	1572.45	286.011	944.729	1508.79	230.335	981.571	1470.11	208.187	996.888	1488.41	196.362	943.636	2267.15	121.672	1051.71	2208.8	112.499	1147.06	1620.14	55.8797	997.631	1561.76	68.2731	898.096
14.433	2063.87	991.716	1117.61	2070.61	972.518	901.139	1890.61	1040.49	1041.07	1898.05	1041.12	957.66	1993.34	1067.8	1164.82	2045.55	1053.32	855.635	2084.22	782.11	1171.94	2163.47	708.121	1155.86	2036.33	738.747	1146.29	2112.51	661.885	1130.8	2154.32	359.784	1123.89	2146.74	276.491	1108.73	2130.16	367.315	1077.06	2126.83	287.734	1062.54	2097.6	187.143	1032.38	2083.7	145.454	1022.53	2097.79	154.117	1075.97	1902.4	747.121	826.005	1860.02	649.573	854.643	1850.84	779.911	857.562	1806.85	683.846	888.175	1627.91	340.603	884.14	1591.08	270.591	899.573	1600.17	365.205	923.416	1563.84	294.837	941.852	1501.16	244.081	977.964	1460.7	224.345	992.575	1479.34	211.166	939.71	2294.05	121.597	1051.35	2236.78	108.262	1146.98	1602.61	62.6483	996.785	1546.62	77.8635	896.942
14.44	2064.98	994.351	1117.17	2071.64	974.689	901.321	1891.74	1042.3	1040.28	1899.59	1043.58	956.85	1994.94	1071.52	1163.63	2048.36	1057.21	857.701	2081.47	779.819	1172.54	2159.98	704.565	1156.49	2033.61	737.942	1145	2108.42	659.475	1130.43	2164.49	351.011	1126.01	2161.84	267.807	1109.1	2140.71	358.15	1078.96	2142.09	278.866	1062.99	2118.31	175.121	1032.92	2107.06	132.494	1023.63	2121.04	142.102	1076.93	1904.14	749.373	825.562	1860.46	652.764	854.936	1852.55	783.6	855.092	1807.12	688.318	886.637	1621.77	348.407	883.168	1583.16	279.496	898.494	1593.32	373.797	921.108	1555.77	304.52	940.036	1492.81	258.203	974.753	1450.96	240.422	988.11	1470.58	226.131	935.997	2318.61	121.95	1050.57	2263.09	105.014	1147.03	1584.71	70.9241	996.909	1532.66	88.1696	895.975
14.447	2066.07	996.715	1116.75	2072.66	976.556	901.784	1892.53	1043.45	1039.72	1900.87	1045.55	956.157	1996.53	1074.49	1162.87	2049.81	1061.33	859.647	2079.17	776.991	1172.8	2155.77	699.755	1157.53	2030.52	736.444	1144.14	2103.77	656.373	1129.95	2173.55	342.502	1128.02	2175.86	259.516	1109.6	2150.36	349.242	1080.43	2155.88	270.441	1063.9	2137.89	164.829	1033.84	2128.81	121.687	1024.91	2142.88	131.85	1077.97	1907.16	750.351	824.99	1862.51	654.383	854.662	1855	785.304	852.497	1808.66	690.607	884.668	1616.47	356.041	883.009	1575.52	288.608	898.224	1588.95	382.991	920.664	1548.23	314.933	939.124	1484.54	272.289	972.143	1441.41	256.624	983.772	1462.35	240.992	932.7	2340.75	122.139	1049.35	2287.05	101.982	1146.75	1565.93	79.1721	998.857	1519.43	98.2888	896.195
14.453	2067.01	998.516	1116.35	2073.55	978.117	902.376	1893.17	1043.92	1039.45	1901.88	1047.04	955.745	1998.07	1076.64	1162.34	2050.32	1065.34	861.199	2076.28	773.352	1173.52	2151.25	694.732	1158.59	2027.09	734.251	1143.54	2098.71	652.681	1129.68	2181.77	334.524	1129.09	2188.85	251.951	1110.37	2158.5	340.406	1081.54	2168.23	262.042	1064.97	2156.01	156.81	1034.79	2148.62	113.431	1025.69	2162.63	123.67	1078.79	1912.08	750.398	825.151	1865.96	654.943	854.246	1857.93	785.597	849.597	1811.1	691.326	882.31	1611.57	363.905	882.866	1568.11	298.002	898.32	1585.01	392.013	920.453	1541.48	325.634	938.854	1477.15	286.536	969.397	1432.83	273.34	979.741	1454.78	255.798	929.686	2360.75	121.794	1048.29	2308.61	98.8629	1146.12	1547.71	88.584	1001.19	1505	108.958	897.57
14.46	2067.72	999.718	1116.07	2074.43	979.527	903.049	1893.65	1043.88	1039.36	1902.73	1048.07	955.661	1999.43	1077.84	1162.04	2050.1	1068.83	862.386	2072.99	769.23	1174.63	2146.25	688.905	1160.32	2023.46	731.575	1143.24	2093.49	648.858	1129.61	2189.52	327.246	1130.15	2200.54	245.096	1111.56	2164.19	331.519	1083.6	2178.28	253.952	1066.79	2172.03	149.989	1036.76	2165.8	106.7	1025.91	2179.74	116.829	1079.47	1916.48	749.948	825.043	1870.14	654.385	853.87	1861.1	784.959	846.722	1814.06	690.801	879.636	1607.5	371.705	882.76	1561.39	307.738	898.201	1582.29	400.962	920.215	1535.73	336.65	938.254	1470.01	301.241	967.341	1424.89	290.459	977.133	1446.81	270.665	927.882	2377.82	121.938	1047.42	2327.06	95.9251	1145.25	1529.58	101.839	1005.33	1490.44	121.488	899.295
