Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
14.553	2282.03	964.365	1100.17	2281.95	978.711	912.165	2128.56	1017.34	1049.71	2122.92	1016.52	962.868	2239.79	1037.58	1137.67	2218.55	1046.36	858.462	2121.86	715.782	1166.06	2111.82	607.703	1149.53	2069.06	729.465	1120.72	2060.63	621.522	1097.88	1836.94	454.966	1119.15	1767.12	415.228	1103.73	1829.28	485.495	1075.59	1760.15	447.925	1060.62	1686.06	435.043	1049.98	1642.35	443.401	1040.59	1651.06	410.556	1082.93	2244.84	723.215	824.071	2292.08	623.952	835.88	2193.77	704.992	865.106	2236.76	604.725	879.11	2361.6	270.467	865.923	2389.71	196.013	880.395	2320.65	262.735	899.52	2351.02	184.499	911.666	2365.51	78.3201	941.701	2370.33	32.4893	951.962	2394.1	49.781	904.112	1671.68	232.786	1010	1639.36	257.441	1100.49	2569.44	120.052	964.385	2542.26	75.9318	875.534
14.56	2282	960.281	1099.66	2280.84	975.574	911.628	2128.06	1012.55	1050.4	2121.84	1012.19	963.786	2239.94	1032.85	1138.14	2217.68	1042.73	858.533	2127.08	708.642	1165.78	2119.34	600.391	1149.46	2074.03	721.21	1120.33	2067.92	613.203	1097.77	1845.43	458.053	1118.87	1774.53	421.43	1103.52	1839.01	488.447	1075.24	1768.28	453.903	1060.49	1694.05	444.614	1049.66	1650.16	453.688	1040.13	1657.55	420.968	1082.54	2244.32	720.142	825.253	2291.01	620.914	836.981	2191.17	701.785	864.973	2235.46	601.339	879.667	2355.88	265.724	866.727	2382.84	190.709	881.511	2314.95	258.818	900.419	2343.95	180.128	912.818	2356.32	74.6494	943.949	2360.02	28.9055	954.976	2383.95	44.6544	907.324	1672.75	241.922	1011.64	1640.88	268.605	1101.54	2561	111.845	964.453	2532.32	66.8871	876.892
14.567	2281.89	955.88	1099.11	2279.82	972.001	910.891	2127.3	1007.29	1051.36	2120.66	1007.34	964.959	2240.4	1027.55	1138.76	2215.89	1038.33	858.441	2132.49	701.291	1165.53	2126.91	593.025	1149.62	2079.59	712.372	1119.81	2075.69	604.398	1097.49	1855.03	460.393	1118.56	1782.54	426.882	1103.7	1849.79	490.856	1074.71	1777.63	459.131	1060.41	1702.91	452.897	1049.11	1659.46	463.28	1038.91	1665.51	430.823	1082.13	2243.45	716.513	826.096	2290.97	617.494	838.441	2190.62	697.556	865.478	2235.33	596.997	880.249	2349.04	260.365	867.8	2373.97	184.861	882.781	2307.91	254.746	901.724	2334.82	175.392	914.092	2344.37	72.5886	946.228	2346	26.6598	957.031	2370.63	41.5395	909.523	1675.26	250.399	1013.55	1643.81	279.249	1102.76	2549.8	102.121	965.534	2519.26	57.4615	878.453
14.573	2281.75	951.111	1098.37	2278.74	967.988	909.955	2126.43	1001.53	1052.27	2119.35	1001.95	965.886	2239.97	1022.37	1138.53	2213.83	1033.63	858.325	2138.03	693.597	1165.38	2135.01	585.306	1149.69	2084.98	703.536	1119.65	2083.4	595.474	1097.49	1865.62	462.101	1118.36	1791.77	431.393	1103.77	1861.6	492.339	1074.11	1788.18	463.527	1060.33	1713.14	459.549	1048.21	1670.18	471.888	1037.78	1674.83	439.919	1081.51	2243.21	712.413	826.971	2291.27	613.651	839.629	2189.95	693.061	865.56	2234.49	592.69	880.131	2341.24	254.636	868.991	2362.64	178.798	883.897	2299.66	250.692	902.94	2324.55	170.323	915.462	2329.36	75.4638	948.43	2326.64	29.1584	957.868	2352.65	43.1703	910.824	1679.15	258.199	1015.62	1648.16	289.527	1104	2535.17	88.8905	968.21	2501.27	47.3125	880.446
14.58	2281.45	946.029	1097.82	2277.47	963.438	908.987	2125.39	995.53	1053.24	2117.88	996.121	966.89	2239.83	1016.82	1138.71	2211.69	1028.28	858.258	2143.6	686.964	1165.84	2143.33	577.564	1149.84	2090.52	694.475	1119.6	2090.8	586.54	1097.4	1877.1	463.111	1118.15	1802.09	435.249	1103.85	1874.18	493.214	1073.79	1799.68	467.239	1060.15	1724.33	465.891	1047.48	1682.02	479.528	1036.54	1685.43	448.093	1080.95	2243.03	707.805	827.416	2291.85	609.354	840.906	2189.37	688.155	865.211	2233.92	588.195	879.739	2332.56	249.331	870.209	2352.1	172.441	885.434	2291.11	246.667	904.281	2313.29	165.504	917.196	2313.29	76.2271	952.579	2306.53	29.9416	959.796	2333.23	43.944	912.995	1684.35	265.141	1018.04	1653.99	299.065	1105.74	2519.76	71.603	970.89	2482.83	37.3709	881.305
14.587	2281.14	940.65	1097.17	2276.11	958.604	908.113	2124.09	989.054	1054.02	2116.05	990.041	967.743	2239.59	1010.96	1138.94	2209.04	1021.92	857.778	2149.33	678.793	1166.26	2152	569.588	1150.08	2096.12	685.168	1120	2099.05	577.294	1097.97	1889.48	463.608	1117.94	1813.36	438.559	1104.1	1887.59	493.395	1073.46	1812.05	470.374	1060.22	1736.45	471.535	1046.66	1694.87	486.349	1035.77	1697.06	455.357	1080.41	2242.68	703.03	827.248	2292.24	605.192	841.633	2188.36	682.996	864.321	2233.85	583.362	879.548	2323.64	243.725	871.546	2340.28	166.459	888.087	2281.83	243.154	905.241	2300.37	161.729	919.201	2294.09	75.264	957.582	2284.96	28.8964	960.754	2312.72	45.441	915.346	1690.81	271.37	1020.52	1661.56	307.67	1107.56	2500.6	54.1997	978.418	2464.87	37.9401	882.154
14.593	2280.87	935.375	1096.63	2274.18	953.593	907.395	2122.25	982.438	1054.78	2113.61	983.787	968.664	2239.19	1004.88	1139.29	2206.44	1015.61	857.448	2155.41	670.663	1166.38	2161.03	561.555	1150.18	2101.85	675.357	1120.21	2107.52	567.626	1098.37	1902.57	463.542	1117.86	1825.59	441.223	1104.3	1901.58	493.174	1073.27	1825.24	472.949	1060.51	1749.33	476.372	1045.67	1708.06	491.774	1034.68	1709.66	461.495	1079.66	2241.31	698.888	826.074	2291.76	601.652	841.144	2186.67	678.084	862.483	2233.65	579.469	879.042	2314.95	238.247	876.45	2327.34	161.236	895.779	2271.14	240.884	907.024	2285.38	159.099	924.294	2271.77	74.291	960.225	2262.06	27.9187	961.194	2290.55	46.1025	917.069	1698.96	276.753	1023.24	1670.81	315.264	1109.56	2478.91	54.1082	983.866	2441.94	41.1656	887.204
14.6	2280.18	929.026	1095.94	2271.4	948.687	907.197	2120.02	975.989	1055.58	2110.35	978.185	969.675	2238.53	998.255	1140.13	2205.31	1009.07	857.121	2161.5	662.386	1166.51	2170.46	553.451	1150.1	2107.65	665.376	1120.59	2116.21	558.006	1098.82	1916.46	463.005	1117.99	1838.79	443.11	1104.65	1916.37	492.449	1073.25	1839.36	474.371	1060.9	1762.74	480.459	1044.59	1721.76	496.315	1033.76	1723.07	466.847	1079.34	2238.97	695.982	824.886	2290.73	599.277	839.492	2184.81	674.333	861.256	2233.45	576.223	877.951	2305.14	236.632	882.847	2311.58	159.256	904.357	2260.45	242.531	911.571	2268.19	160.353	930.41	2249.82	74.1829	965.396	2239.33	28.011	964.418	2267.89	47.3834	920.793	1708.44	281.328	1025.79	1681.66	321.731	1111.7	2456.05	51.3956	986.761	2418.2	41.3607	888.771
14.607	2279.49	923.198	1095.37	2267.71	944.027	907.133	2117.65	969.801	1055.97	2106.75	974.04	970.649	2237.54	991.486	1141.03	2203.51	1002.14	856.521	2167.62	654.118	1166.57	2180.06	545.577	1149.82	2113.32	655.493	1121.08	2125.09	548.522	1099.11	1931.04	462.004	1118.21	1852.76	444.343	1105.12	1931.74	491.401	1073.49	1854.14	475.694	1061.43	1776.7	483.678	1043.91	1735.85	499.815	1033	1737.06	471.067	1079.14	2237.22	693.753	824.102	2289.6	597.48	838.075	2183.65	671.837	860.93	2232.99	573.804	877.233	2292.99	238.641	887.399	2294.76	160.654	907.95	2249.46	247.344	917.226	2252.42	164.275	935.379	2228.14	74.9812	969.096	2216.84	28.8872	967.224	2245.52	48.7448	924.04	1719.47	284.841	1028.59	1694.18	327.083	1114.07	2434.56	50.8483	988.203	2395.92	41.9964	891.744
14.613	2278	917.606	1094.44	2263.7	940.1	906.667	2114.97	963.967	1056.34	2104.61	970.622	972.314	2236.4	985.153	1141.72	2201.35	995.346	855.722	2173.87	646.995	1166.4	2190.95	539.202	1149.05	2119.02	646.37	1121.61	2134.37	539.705	1099.58	1946.32	460.564	1118.49	1867.57	445	1105.65	1947.49	490.254	1073.92	1869.59	476.677	1062.23	1790.91	486.157	1043.66	1750.13	502.391	1032.96	1751.53	474.268	1079.47	2235.19	691.526	823.628	2288.95	596.089	838.479	2181.79	668.955	860.12	2232.63	571.874	877.709	2280.58	239.888	888.999	2278.82	161.812	909.687	2237.95	250.793	919.64	2236.99	167.659	937.806	2206.76	76.1064	971.494	2194.52	30.2148	968.539	2223.45	50.4215	925.834	1731.86	287.518	1031.24	1708.1	330.97	1116.46	2413.2	48.8214	990.346	2373.45	42.2066	893.402
14.62	2277.02	912.664	1094.9	2260.2	936.922	905.575	2112.34	959.459	1057.66	2101.25	966.794	974.054	2234.47	978.301	1142.62	2197.77	988.628	855.452	2180.48	641.661	1165.83	2201.29	534.425	1148.71	2124.93	638.666	1122.17	2143.76	532.705	1100.5	1962.23	458.964	1118.66	1882.84	445.005	1106.22	1963.6	488.974	1074.55	1885.51	477.847	1063.2	1805.32	487.874	1043.92	1764.39	504.103	1033.58	1766.5	476.261	1080.35	2231.68	688.674	823.928	2286.4	593.828	838.998	2178.79	665.681	860.918	2230.81	569.444	879.14	2268.04	239.461	889.587	2262.23	161.697	910.724	2225.3	252.477	919.296	2220	170.113	937.472	2184.5	76.9192	971.627	2171.81	31.1091	968.59	2200.84	51.1368	925.901	1745.64	289.1	1033.42	1723.55	333.204	1118.88	2390.33	48.5153	988.985	2350.54	42.2669	892.645
14.627	2274.39	908.189	1094.62	2257.22	934.137	904.193	2109.81	956.058	1059.46	2098.32	963.3	976.432	2232.04	971.793	1143.82	2191.06	982.804	855.478	2187.48	637.773	1165.15	2211.95	531.169	1148.34	2131.18	632.387	1122.81	2153.51	526.931	1101.11	1977.93	457.061	1119.01	1898.37	444.35	1106.71	1979.39	487.886	1075.35	1901.19	477.777	1064.14	1819.63	488.846	1045.18	1778.55	504.752	1035.01	1781.7	476.779	1081.82	2226.26	684.952	823.645	2280.95	590.041	839.138	2175.21	662.598	862.848	2226.72	566.75	881.528	2253.96	238.747	888.714	2244.38	161.392	909.739	2211.51	253.698	917.825	2202	171.702	935.589	2161.42	77.2387	970.386	2148.66	31.3263	967.72	2177.8	51.1572	924.787	1760.24	289.673	1034.9	1740.32	333.752	1121.46	2367.3	47.9515	988.359	2327.78	41.7559	892.087
14.633	2274.7	905.986	1091.05	2254.56	931.673	902.627	2107.2	953.022	1061.09	2095.92	960.181	978.637	2229.09	966.354	1144.51	2185.25	978.494	856.088	2194.55	635.029	1164.54	2222.86	529.141	1147.82	2138.19	627.136	1123.11	2164.85	522.252	1101.45	1993.17	455.429	1119.56	1914.05	443.065	1107.05	1995.18	486.772	1076.11	1916.82	477.213	1065.09	1833.75	488.681	1045.66	1792.31	504.488	1037.42	1797.1	476.203	1084.05	2220.19	681.133	823.736	2274.16	585.78	839.151	2170.15	660.192	864.763	2220.68	563.782	883.205	2239.68	237.105	886.883	2226.65	160.224	908.204	2197.14	253.648	914.984	2183.97	172.246	932.948	2138.32	77.4796	969.03	2125.51	31.4969	966.693	2154.73	51.1137	923.723	1775.62	289.306	1035.44	1758.24	332.57	1123.95	2344.14	47.5747	987.329	2304.77	41.491	891.062
14.64	2272.84	903.81	1090.49	2252.46	929.99	901.591	2106.04	951.338	1062.07	2093.88	957.591	980.133	2225.19	962.869	1145.47	2180.09	975.777	856.341	2202.12	632.841	1164.05	2234.18	528.195	1147.31	2145.58	622.91	1123.22	2176.25	519.214	1101.25	2009.54	453.484	1119.33	1929.67	441.419	1107.39	2010.6	485.673	1076.71	1932.23	476.101	1065.8	1847.56	487.616	1047.06	1805.3	503.086	1040.17	1812.52	474.353	1086.56	2214.75	677.577	824.366	2266.74	581.327	839.304	2163.4	658.523	865.881	2212.91	560.944	884.316	2224.97	234.631	885.853	2208.36	158.625	907.481	2181.73	252.619	912.017	2165.28	172.245	930.342	2114.96	77.6801	968.125	2102.09	31.7414	965.974	2131.29	51.1003	922.997	1791.57	287.694	1036.03	1777.52	329.123	1124.98	2320.58	47.1615	986.358	2281.3	41.3076	890.098
14.647	2271.09	902.582	1090.39	2250.79	928.403	900.989	2104.37	950.004	1062.45	2092.29	956.004	980.699	2221.34	961.696	1146.29	2176.23	973.625	856.614	2209.35	631.59	1163.9	2245.47	528.345	1146.83	2153.2	619.592	1123.02	2189.05	517.263	1100.58	2024.82	452.008	1119.23	1944.8	439.183	1107.4	2025.46	484.607	1076.82	1947.07	474.635	1066.23	1861.13	485.665	1049.41	1817.86	500.234	1043.74	1827.83	471.496	1089.62	2208.67	675.065	824.223	2258.3	577.553	838.893	2157.2	657.286	866.306	2204.22	558.391	884	2208.36	232.278	885.015	2188.5	157.12	906.838	2165.36	252.189	909.295	2145.44	172.313	928.61	2091.34	77.8821	967.592	2078.45	32.0056	965.527	2107.75	51.2435	922.429	1808.99	284.759	1035.96	1797.42	323.976	1125.38	2296.79	46.8905	985.917	2257.62	41.2883	889.49
14.653	2269.35	901.895	1090.79	2249.37	926.834	900.719	2102.86	949.23	1062.35	2091.17	955.303	980.484	2218.43	961.597	1146.61	2174.13	971.461	856.919	2216.19	631.188	1163.85	2256.47	529.545	1146.34	2160.67	617.448	1122.59	2201.16	516.741	1099.3	2039.62	450.657	1118.99	1959.89	437.047	1107.41	2039.55	483.575	1076.8	1961.21	472.788	1066.66	1874.11	482.69	1051.56	1830.3	496.291	1047.45	1842.63	467.133	1092.45	2202.95	673.416	823.625	2249.59	574.329	837.883	2150.76	656.943	865.275	2194.53	556.181	881.922	2190.77	230.625	883.697	2168.33	156.321	906.032	2148.64	252.043	907.873	2125.41	173.093	926.889	2067.61	78.4498	967.136	2054.71	32.3848	965.369	2083.99	51.598	922.138	1826.94	280.706	1036.3	1817.46	318.067	1126.27	2273.03	46.6638	985.537	2233.74	41.1401	888.958
14.66	2268.05	901.752	1091.33	2248.19	925.801	900.819	2101.41	948.973	1062.11	2090.52	955.292	980.274	2216.2	961.806	1146.7	2172.75	970.096	857.249	2224.06	631.822	1163.22	2267.08	531.767	1145.95	2168.67	615.891	1121.83	2212.87	517.41	1098	2054.34	449.166	1118.61	1974.63	434.307	1107.61	2053.08	482.628	1076.98	1975.02	470.438	1067.04	1886.56	478.477	1053.5	1842.19	490.968	1051.08	1856.8	461.538	1095.09	2197.07	672.259	822.544	2241	571.936	835.969	2144.09	656.738	863.685	2184.87	554.4	878.864	2171.77	230.212	882.799	2147.17	156.528	905.117	2129.76	253.042	906.529	2104.65	174.692	926.174	2044	79.1433	966.777	2031.08	33.1618	965.153	2060.35	52.0883	921.879	1845.49	275.896	1034.31	1837.58	311.081	1126.91	2249.14	46.6732	984.751	2209.74	40.9348	888.215
14.667	2266.71	901.904	1091.83	2247.25	925.14	901.118	2100.24	949.092	1061.65	2089.8	955.514	979.787	2214.49	962.577	1146.63	2172.46	969.497	857.367	2230.33	633.247	1163.13	2277.3	534.932	1145.56	2175.8	615.565	1121.33	2224.04	519.076	1097.04	2067.9	447.922	1118.86	1988.25	431.654	1108.8	2066	481.678	1077.45	1988.56	467.771	1067.46	1898.21	473.377	1055.86	1853.53	484.268	1054.35	1870.24	454.951	1097.36	2191.02	671.711	821.536	2232.38	569.983	834	2137.55	656.674	861.939	2174.41	554.015	875.695	2151.31	230.512	882.351	2124.84	157.512	904.724	2110.43	254.481	907.175	2083.47	176.8	926.901	2020.42	80.093	966.832	2007.29	34.2308	965.164	2036.64	53.0198	921.877	1864.87	269.757	1033.99	1857.66	303.174	1127.17	2225.35	46.8276	984.159	2185.72	40.896	887.798
14.673	2264.69	903.055	1092.97	2246.63	924.74	901.304	2099.39	949.816	1060.89	2089.3	956.185	979.151	2213.09	963.521	1146.26	2172.6	969.892	856.457	2236.31	635.806	1162.99	2286.97	539.303	1145.12	2182.74	616.237	1120.86	2234.61	521.674	1096.2	2081.33	446.301	1119.19	2002.75	427.61	1108.74	2078.47	480.443	1077.99	2000.7	464.196	1067.28	1909.24	467.149	1057.41	1864.51	476.036	1058.83	1883.17	446.494	1099.67	2185	671.353	820.643	2223.51	568.525	832.658	2130.59	657.4	860.234	2164.78	553.202	873.43	2130.76	230.842	882.284	2102.71	158.5	905.001	2091.18	255.835	908.06	2062.33	178.95	927.808	1997.19	81.215	967.385	1983.8	35.4007	965.557	2013.28	54.3245	922.317	1884.79	262.701	1033.48	1878.35	294.016	1126.85	2201.54	46.8038	984.038	2162.18	40.5049	888.342
14.68	2263.8	904.662	1093	2246.19	924.63	901.255	2098.74	951.275	1060.16	2089.08	957.142	978.359	2211.92	964.44	1146.37	2173.51	971.021	855.673	2242.04	639.275	1162.67	2296.18	544.758	1144.7	2189.31	617.905	1120.38	2244.56	525.339	1095.71	2094.58	444.437	1119.25	2016.54	423.121	1108.97	2090.27	478.95	1078.45	2013.03	459.559	1068.45	1921.03	460.623	1058.05	1875.65	466.654	1059	1895.96	437.393	1100.34	2178.3	671.308	820.086	2213.68	567.212	831.782	2123.14	658.897	859.273	2154.34	553.57	872.232	2110.88	231.333	882.195	2081.17	159.524	905.201	2071.95	257.24	908.025	2041.32	181.004	928.152	1974.22	82.673	968.134	1960.42	37.048	966.001	1989.89	56.0868	922.896	1905.26	254.769	1032.9	1897.98	284.423	1126.19	2177.86	46.6678	984.219	2138.48	40.5838	888.821
14.687	2263.36	906.653	1092.54	2246.05	924.678	900.879	2098.19	953.473	1059.53	2089.18	958.629	977.225	2210.36	965.791	1146.27	2175.16	972.706	854.882	2247.76	643.711	1162.1	2305.03	551.106	1144.28	2195.66	620.442	1120.13	2254.54	529.966	1095.35	2107.3	442.442	1119.25	2030.2	417.867	1109.2	2101.37	477.194	1078.76	2024.94	455.188	1070.23	1932.09	452.273	1059.44	1886.53	456.135	1060.33	1908.55	427.264	1101.25	2170.92	671.595	819.791	2202.79	566.449	831.231	2115.45	661.102	859.191	2143.57	554.738	872.176	2091.08	232.339	882.214	2059.82	161.27	905.224	2051.84	259.274	907.294	2020.93	183.325	928.189	1951.38	85.1607	967.965	1937.16	39.6695	965.917	1966.94	58.2341	922.727	1926.05	246.147	1032.25	1917.2	275.134	1126.69	2154.34	46.735	984.331	2114.82	40.5316	889.158
14.693	2263.32	909.171	1091.75	2246.3	925.066	900.194	2098.36	955.724	1058.37	2089.54	960.46	976.187	2209.03	967.952	1145.33	2177.53	975.365	854.331	2253.31	648.96	1161.8	2313.43	558.25	1143.9	2201.72	623.867	1120.16	2263.49	535.181	1095.43	2119.55	440.35	1119.21	2043.55	411.894	1109.19	2111.8	474.956	1078.92	2036.4	449.812	1070.69	1943.41	442.466	1060.24	1897.62	444.34	1061.37	1921.09	416.125	1101.85	2163.49	672.534	819.909	2191.41	566.21	831.303	2107.7	664.124	859.735	2132.2	556.822	872.731	2070.86	234.556	882.127	2038.3	164.101	905.029	2032.62	261.682	908.072	1999.39	186.971	928.092	1929.16	88.9455	967.092	1914.15	43.6626	965.481	1944.24	61.2681	922.097	1947.32	236.887	1031.57	1937.02	264.483	1126.36	2130.95	46.9921	984.476	2091.37	40.558	889.19
14.7	2263.57	912.196	1090.83	2246.84	925.901	899.451	2098.56	958.397	1057.56	2090.27	962.746	974.875	2209.57	970.485	1144.44	2180.69	978.64	853.808	2258.87	654.875	1161.43	2321.8	565.951	1143.85	2208.18	627.966	1120.3	2271.87	541.143	1095.74	2131.46	437.789	1119.03	2056.6	406.692	1109.69	2122.2	472.129	1078.98	2047.8	443.718	1070.77	1954.84	432.005	1060.7	1909.06	431.961	1061.84	1933.65	404.759	1102.34	2155.99	674.209	820.323	2180.16	567.021	832.087	2100.18	668.012	860.667	2120.67	560.056	873.76	2050.93	237.813	882.115	2017.16	167.773	904.579	2013.25	265.444	908.335	1978.9	191.179	928.041	1907.35	93.6812	966.295	1891.51	48.768	965.323	1921.79	65.18	921.596	1969.11	227.185	1030.77	1957.36	253.48	1125.74	2107.72	47.1899	984.591	2067.82	40.6643	889.159
14.707	2263.46	915.307	1090.24	2247.78	927.445	898.592	2099.38	961.601	1056.17	2091.35	965.508	973.699	2209.66	974.567	1144.19	2184.04	982.638	853.292	2264.4	661.254	1161.3	2329.58	573.935	1143.54	2213.32	631.369	1120.88	2280.01	547.554	1096.07	2143.01	435.095	1118.72	2069.78	400.3	1109.53	2131.7	469.037	1078.73	2059.04	436.95	1070.77	1966.53	420.448	1061	1920.83	418.479	1061.93	1946.96	391.964	1102.17	2148.93	676.737	820.984	2168.99	568.9	833.095	2093.08	672.939	861.653	2109	564.248	874.732	2031.7	242.023	881.942	1996.82	172.432	904.076	1994.64	269.889	908.436	1959.18	196.051	927.774	1886.54	99.9547	965.091	1869.36	55.525	964.905	1899.89	70.442	920.904	1990.62	217.326	1029.77	1978.16	242.198	1125.06	2084.58	47.2447	984.737	2044.48	41.0621	889.316
14.713	2264.3	919.715	1089.01	2248.96	929.713	897.622	2100.25	965.341	1055.37	2092.69	968.572	972.409	2210.4	979.009	1143.5	2188.37	986.751	853.41	2269.98	667.887	1161.48	2337.05	582.178	1143.51	2219.44	636.977	1121.52	2287.3	554.472	1096.77	2154.34	431.807	1118.33	2082.97	393.502	1109.12	2141.18	465.345	1078.53	2070.27	429.604	1070.59	1978.57	408.1	1060.86	1933.02	404.101	1061.74	1960.56	378.373	1101.77	2142.21	680.108	821.677	2158.14	571.499	834.157	2086.52	678.534	862.674	2098.14	569.422	875.989	2013.12	247.078	881.854	1977.29	177.816	903.524	1976.34	275.42	908.483	1939.96	201.989	927.288	1866.6	107.451	963.779	1847.97	63.5798	964.226	1878.78	76.6555	920.159	2014.8	206.555	1028.79	1999.72	230.647	1124.23	2061.29	47.3008	984.829	2021.1	41.4996	889.267
14.72	2264.15	924.33	1087.35	2250.45	932.635	896.613	2101.55	969.212	1054.33	2094.35	971.91	971.212	2210.88	983.826	1142.92	2192.06	991.175	853.306	2275.41	674.853	1161.73	2344.06	590.414	1143.64	2225.4	642.951	1122.22	2295.62	561.494	1096.66	2165.44	428.073	1117.98	2096.16	386.106	1108.63	2150.55	461.075	1078.26	2081.41	421.424	1070.09	1990.63	395.792	1060.45	1946.67	387.747	1061.13	1974.43	364.503	1101.57	2136.15	683.996	822.414	2148.02	575.131	835.471	2080.46	684.894	863.567	2087.93	575.33	877.115	1995.12	253.35	881.756	1958.6	184.288	902.873	1958.85	281.727	908.65	1921.4	208.597	927.076	1847.65	115.862	962.729	1827.24	72.9187	963.904	1858.31	83.9379	919.483	2038.18	196.413	1028.32	2021.95	219.149	1123.3	2038.6	46.905	985.114	1998.06	42.0414	889.086
14.727	2265.53	929.518	1086.41	2252.26	935.926	895.614	2103.03	973.411	1053.55	2096.31	975.433	970.015	2211.67	988.733	1142.41	2195.94	995.703	853.236	2280.29	682.225	1162.21	2350.75	598.753	1143.78	2231.04	649.144	1123.04	2302.45	568.775	1097.42	2176.43	423.957	1117.69	2109.48	378.368	1108.17	2159.94	456.304	1077.87	2092.88	412.978	1069.7	2003.3	382.382	1059.84	1958.89	371.21	1060.78	1988.79	349.837	1100.79	2130.59	688.584	823.133	2138.6	579.294	836.659	2075	691.542	864.331	2078.46	581.897	878.276	1978.05	260.089	881.736	1940.76	191.27	902.149	1941.91	288.711	908.79	1904.04	215.647	926.764	1829.9	125.09	961.582	1807.5	83.2825	963.582	1838.94	92.0153	918.882	2063.59	186.391	1027.12	2045.03	207.583	1122.32	2014.69	47.0801	984.339	1975.56	42.8318	888.905
14.733	2266.95	934.984	1085.59	2254.45	939.446	894.635	2104.69	977.827	1052.59	2098.51	978.996	968.754	2212.5	993.844	1141.84	2199.68	1000.32	853.26	2285.59	689.121	1162.79	2356.97	606.773	1143.95	2236.45	655.465	1123.96	2308.69	575.778	1098.14	2187.27	419.449	1117.38	2123.01	370.186	1107.54	2169.18	450.864	1077.62	2104.88	403.954	1068.84	2016.25	367.907	1058.86	1973.2	353.872	1060.22	2003.92	334.526	1099.82	2125.63	693.59	823.853	2129.72	584.137	837.782	2070.21	698.563	864.894	2069.58	589.016	879.131	1962.01	267.414	881.534	1924.08	198.635	901.36	1926.17	295.904	908.983	1887.74	223.092	926.508	1813.19	135.097	960.473	1788.95	94.5082	963.304	1820.54	100.879	918.4	2088.97	176.317	1026.13	2068.47	196.645	1121.95	1992.76	46.3495	983.794	1953.52	43.7348	888.37
14.74	2268.51	940.601	1084.8	2256.91	942.961	893.765	2106.53	982.236	1051.58	2101	982.65	967.61	2213.08	998.738	1141.43	2203.57	1005.19	853.289	2290.38	695.773	1163.11	2362.51	614.589	1144.2	2241.15	661.708	1124.95	2314.13	582.722	1099.13	2198.11	414.408	1117.25	2136.75	361.564	1106.66	2178.31	444.935	1077.29	2116.8	394.427	1068.2	2030.34	352.986	1057.68	1987.29	336.339	1058.81	2020.19	318.63	1098.5	2121.28	698.8	824.452	2121.61	589.308	838.891	2066.03	706.007	865.407	2061.51	596.484	879.91	1946.74	275.068	881.347	1908.55	206.284	900.628	1911.25	303.573	909.484	1872.54	230.724	926.368	1798.37	145.689	959.791	1771.56	106.857	962.872	1803.51	110.586	917.87	2115	166.64	1024.99	2093.34	185.14	1120.59	1972.03	44.7152	983.508	1931.95	45.3504	887.526
