Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
12.14	2214.43	945.979	1098.16	2240.76	919.974	873.081	2045.35	983.382	1018.23	2055.5	971.073	914.581	2145.52	1015.79	1145.52	2173.16	998.524	812.642	2179.95	683.685	1167.46	2238.31	591.607	1153.7	2129.93	658.96	1127.61	2185.3	566.569	1110.73	2214.85	241.295	1099	2205.47	164.977	1071.84	2180.62	259.234	1061.47	2169.56	184.326	1034.49	2135.96	75.153	993.534	2126.08	31.8014	989.625	2151.38	46.6347	1039.35	2114.52	651.282	802.658	2127.83	542.875	816.506	2062.27	652.567	847.126	2072.11	543.164	860.675	1878.71	475.271	863.624	1801.69	477.153	888.572	1890.7	518.782	891.476	1809.15	520.558	915.066	1732.89	552.047	961.132	1694.38	573.643	967.456	1698.06	549.405	921.437	2347.83	45.1169	970.526	2307.82	35.7234	1085.53	1639.89	354.925	989.751	1628.75	402.126	882.3
12.147	2211.4	941.916	1100.38	2238.57	914.483	873.768	2042.6	978.84	1017.11	2053.12	966.844	914.366	2142.11	1009.81	1145.8	2170.57	991.255	812.032	2175.7	679.369	1166.81	2234.08	587.11	1154.45	2126.38	653.69	1126.83	2181.02	561.993	1110.96	2200.09	240.586	1100.83	2187.43	164.801	1073.7	2166.66	259.81	1063.31	2152.11	185.496	1036.55	2113.45	75.8428	995.116	2103.28	32.5171	990.848	2128.63	46.8611	1040.75	2122.59	646.088	803.687	2139.88	538.135	817.18	2069.79	644.945	847.317	2084.17	535.921	861.503	1895.52	472.104	862.577	1818.21	474.868	886.957	1907.44	516.277	889.617	1825.83	518.911	912.459	1748.74	551.721	957.493	1710.16	573.419	963.249	1714.48	548.61	917.7	2325.11	44.7285	971.163	2285.14	35.0866	1086.47	1655.74	354.961	988.282	1646.08	400.487	879.789
12.153	2208.72	938.169	1102.9	2236.38	909.904	874.271	2040.13	974.13	1016.01	2050.72	963.313	913.891	2138.66	1005.05	1145.96	2167.07	985.162	811.19	2170.14	674.654	1166.22	2227.54	581.752	1154.27	2121.53	649.943	1124.74	2175.73	557.716	1109.01	2184.97	238.749	1102.42	2169.05	163.66	1075.35	2151.36	259.223	1066.3	2133.82	185.728	1038.98	2090.47	75.7818	996.617	2080.21	32.8725	992.118	2105.61	46.6311	1042.15	2130.86	641.403	804.491	2152.58	534.364	818.056	2077.8	637.994	847.536	2096.96	529.75	862.141	1912.55	469.068	861.696	1835.11	472.515	885.331	1924.43	513.831	887.872	1842.55	516.867	910.013	1764.51	550.292	953.99	1725.81	572.065	957.862	1730.78	546.596	913.71	2302.13	44.4471	972.27	2262.04	34.3214	1087.69	1671.96	354.027	986.704	1664.27	397.303	877.37
12.16	2206.44	934.234	1105	2234.82	906.46	874.754	2038.18	970.623	1014.68	2048.51	960.439	913.205	2135.4	1001.7	1145.92	2163.23	982.013	811.143	2163.97	670.64	1165.22	2218.89	576.274	1153.46	2115.53	648.262	1121.99	2167.95	554.501	1106.22	2168.8	236.33	1103.29	2149.61	161.973	1076.31	2135.83	258.154	1066.83	2114.82	185.342	1040.25	2067.36	76.3655	997.735	2056.82	33.057	993.083	2082.33	46.7615	1043.01	2139.19	637.664	805.102	2165.62	531.755	818.779	2086.12	631.868	847.882	2110.34	524.781	862.489	1930.04	466.416	860.869	1852.33	469.731	883.792	1941.57	511.14	886.567	1859.44	514.644	907.872	1780.21	548.621	950.347	1740.96	569.721	953.334	1746.82	543.68	909.72	2278.77	44.031	973.075	2238.53	33.8527	1088.75	1689.62	351.496	985.263	1683.04	392.809	874.952
12.167	2204.35	930.337	1106.61	2233.08	903.908	874.65	2036.79	968.486	1013.77	2046.88	958.527	912.597	2131.73	998.968	1146.24	2158.82	981.538	811.437	2157.28	666.943	1164.06	2209.33	571.125	1152.22	2108.94	647.581	1118.97	2158.64	551.705	1103.58	2151.81	233.424	1103.62	2129.64	160.044	1076.31	2118.92	256.686	1067.92	2095.08	184.878	1040.94	2044.19	76.7552	997.811	2033.31	33.5153	993.284	2058.85	47.1133	1043.15	2147.27	635.287	805.594	2178.79	530.724	819.584	2094.63	626.647	848.025	2124.04	520.966	863.611	1947.71	463.737	860.377	1869.68	466.782	882.568	1958.4	509.024	885.413	1876.15	512.061	906.056	1795.1	545.53	947.188	1755.59	566.249	948.988	1762.47	539.792	905.757	2255.32	43.5787	973.252	2214.99	33.6801	1088.84	1707.97	347.637	983.805	1702.54	386.901	872.717
12.173	NaN	NaN	NaN	2230.84	902.005	873.827	2035.46	967.218	1013.25	2045.56	957.642	912.1	2127.71	996.091	1147.04	2155.09	981.818	812.394	2149.76	663.958	1163.16	2199.07	566.483	1151.1	2101.54	647.024	1116.38	2148.27	548.984	1102.12	2134.12	231.18	1103.64	2109.5	158.557	1075.99	2101.1	255.679	1068.71	2075	184.603	1041.35	2020.74	77.2628	997.568	2009.66	34.0508	993.054	2035.32	47.7484	1042.9	2155.39	633.895	805.808	2193.02	531.08	820.874	2103.1	622.551	847.851	2137.82	518.524	864.176	1965.17	461.47	860.089	1887.06	463.619	881.546	1975.2	507.045	884.713	1892.6	509.213	904.553	1809.48	541.979	943.962	1769.44	561.711	944.914	1779.26	534.756	902.494	2231.67	43.1116	973.089	2191.21	33.5826	1088.85	1726.82	342.541	982.465	1722.37	379.868	870.593
12.18	2202.08	924.983	1110.09	2229.24	901.107	873.151	2034.18	966.511	1013.49	2044.26	957.249	911.817	2125.08	992.297	1148.2	2150.72	981.834	813.277	2142.13	661.869	1162.79	2188.31	562.926	1150.83	2093.33	646.294	1116.08	2136.86	546.819	1101.79	2115.64	230.261	1103.53	2088.69	158.479	1075.8	2083.06	255.77	1068.88	2054.82	185.617	1041.33	1997.32	78.097	997.246	1985.89	34.842	992.824	2011.66	48.595	1042.62	2163.89	633.394	806.023	2205.88	532.896	821.727	2111.27	619.662	847.263	2151.41	517.604	864.574	1982.46	459.174	859.908	1904.19	460.031	880.685	1991.41	505.19	884.305	1908.71	506.047	903.317	1823.28	537.703	941.159	1782.43	556.024	941.196	1793.78	528.639	899.584	2207.8	42.641	972.993	2167.24	33.4501	1088.83	1746.19	336.023	981.113	1742.43	371.667	868.458
12.187	2200.83	923.476	1110.47	2227.91	901.628	872.423	2033.06	966.442	1014.45	2042.83	957.134	912.236	2122.85	989.313	1149.28	2146.87	981.893	813.58	2134.68	660.706	1162.99	2177.37	560.236	1151.39	2085.05	646.38	1116.99	2124.62	545.507	1103.54	2096.11	230.112	1103.1	2067.5	159.222	1075.42	2064.24	256.338	1068.38	2035.01	187.612	1040.4	1973.97	79.1228	996.82	1962.15	36.0064	992.564	1988.08	49.7339	1042.29	2171.79	634.268	806.113	2218.88	535.628	822.625	2119.26	618.028	846.541	2164.07	518.425	864.791	1999.75	457.044	860.016	1921.09	456.244	879.921	2007.14	503.616	884.256	1924.31	502.449	902.22	1836.12	532.247	938.941	1794.7	549.014	938.279	1807.89	521.824	896.517	2184.02	42.3263	973.062	2143.26	33.3689	1088.86	1765.97	328.241	979.843	1763.08	362.519	866.835
12.193	2199.54	922.995	1110.68	2225.75	904.029	872.65	2032.08	966.843	1015.88	2041.37	957.35	913.096	2121.26	988.044	1150.34	2143.52	982.477	813.339	2127.3	660.483	1163.35	2166.97	558.274	1152.07	2076.63	647.304	1118.37	2112.32	544.944	1105.64	2075.85	230.302	1102.43	2045.39	160.175	1074.59	2045.9	257.686	1066.61	2013.88	189.343	1039.11	1950.63	80.5296	996.338	1938.52	37.4969	992.203	1964.58	51.308	1041.9	2179.49	636.085	806.192	2231.01	539.953	823.683	2127.22	617.462	845.714	2176.42	520.235	864.945	2016.47	455.307	860.185	1937.58	452.226	879.221	2022.25	502.013	884.118	1939.23	498.641	901.468	1848.33	525.673	937.109	1806.12	540.829	935.965	1821.31	513.808	894.427	2160.22	41.9432	973.102	2119.37	33.4325	1088.75	1786.5	319.063	978.363	1783.37	352.682	865.237
12.2	2198.43	923.628	1110.63	2224.82	907.076	872.438	2030.83	967.907	1016.88	2039.71	958.188	914.392	2120.21	988.4	1151.17	2141.34	983.481	812.629	2119.81	660.815	1163.9	2155.43	557.502	1153.41	2068.4	648.832	1119.56	2100.28	545.248	1107.51	2055.63	230.904	1102	2023.95	161.29	1074.04	2026.39	258.7	1066.1	1993.03	191.038	1038.43	1927.51	82.451	995.957	1915.03	39.4676	991.991	1941.18	53.1272	1041.69	2187.69	639.332	806.61	2242.91	545.414	824.487	2135.21	618.065	844.842	2188.54	523.258	864.887	2032.61	453.731	860.521	1953.69	447.947	878.547	2036.63	500.753	884.31	1953.61	494.394	900.949	1859.78	518.057	935.913	1817.04	531.241	934.363	1833.9	504.856	892.979	2136.52	41.6132	972.945	2095.56	33.5924	1088.48	1807.97	308.313	976.657	1804.16	341.959	863.982
12.207	2197.77	925.537	1110.38	2224.06	910.073	872.314	2030.77	969.279	1017.71	2038.94	959.594	915.646	2119.68	990.216	1151.54	2139.18	985.402	812.063	2112.32	661.651	1164.31	2144.45	557.095	1153.98	2060.17	651.275	1120.34	2088.48	546.633	1108.62	2035.91	231.592	1102.05	2002.75	162.519	1074.08	2006.89	259.98	1066.4	1972.25	192.933	1038.84	1904.56	84.8572	996.405	1891.6	42.188	992.317	1918.09	55.1927	1041.95	2195.67	643.716	806.738	2254.3	552.158	825.226	2143.48	620.038	843.986	2200.33	527.581	864.38	2048.06	452.133	860.948	1969.38	443.308	878.831	2049.96	499.441	884.669	1967.17	489.69	900.788	1870.77	509.308	935.257	1827.51	520.369	933.639	1846.06	494.827	892.072	2112.79	41.4719	972.95	2071.83	33.5638	1088.45	1829.35	297.338	975.789	1825.18	330.534	862.707
12.213	2196.97	928.409	1110.39	2223.47	912.875	872.393	2030.53	971.197	1018.22	2038.49	962.015	916.59	2119.69	993.014	1151.72	2137.28	987.795	811.758	2104.65	663.11	1164.32	2133.23	557.562	1153.86	2052.26	654.42	1120.46	2076.74	548.98	1108.82	2015.9	232.991	1102.2	1981.46	164.548	1074.39	1987.23	261.921	1066.68	1951.39	195.452	1039.27	1881.81	87.9336	997.253	1868.32	45.5053	992.949	1895.02	57.9598	1042.7	2202.94	649.321	806.489	2265.51	560.138	825.676	2151.83	623.529	843.437	2212.68	532.821	864.736	2062.56	450.565	861.506	1984.27	438.332	878.95	2061.57	498.275	884.928	1979.98	484.389	900.885	1881.43	499.403	935.117	1837.78	508.2	933.181	1857.85	483.738	891.745	2089.04	41.4162	973.291	2048.1	33.6794	1088.77	1850.93	285.683	976.081	1846.32	318.646	861.671
12.22	2196.78	932.488	1109.77	2223.54	915.846	872.687	2030.63	973.56	1018.66	2038.52	965.246	917.346	2119.95	996.466	1151.75	2136.08	990.634	812.235	2096.94	665.123	1163.98	2121.93	558.626	1153.44	2044.07	658.343	1120.27	2065.15	552.037	1108.45	1995.63	235.317	1102.27	1959.91	167.388	1074.99	1967.11	264.725	1066.89	1930.35	198.534	1039.6	1859.26	91.7495	998.314	1845.2	49.5735	993.774	1872.26	61.3152	1043.46	2210.55	655.738	806.583	2275.82	568.958	825.695	2160.05	627.944	842.995	2223.82	539.597	864.246	2076.14	448.61	861.776	1998.66	432.534	879.432	2073.26	496.089	885.722	1992.06	478.415	901.43	1892.04	488.688	934.88	1848.01	494.724	933.258	1869.58	472.031	891.485	2065.18	41.449	973.509	2024.52	33.8174	1088.9	1873.15	273.373	975.763	1867.96	306.257	860.993
12.227	2196.82	935.983	1109.81	2224.03	919.354	873.182	2031.12	976.505	1019.22	2039.01	969.181	917.885	2120.45	1000.09	1151.95	2135.36	993.958	813.213	2089.31	667.709	1163.34	2110.54	560.531	1152.67	2036.32	662.866	1119.55	2053.47	555.961	1107.73	1975.61	238.125	1102.35	1938.94	170.634	1075.32	1947.59	267.616	1066.76	1909.79	202.074	1039.9	1837.11	96.5293	999.47	1822.34	54.6491	994.732	1849.75	65.5405	1044.43	2217.98	663.075	806.825	2286.07	578.531	825.889	2168.15	633.26	842.675	2234.87	547.209	864.134	2089.17	446.237	862.588	2012.36	426.249	879.765	2083.77	493.52	886.426	2003.49	471.77	901.839	1902.62	475.937	935.455	1858.55	479.989	933.845	1881.39	458.5	892.392	2041.41	41.5314	973.706	2000.9	34.1199	1088.89	1898.02	260.095	973.846	1889.85	293.48	860.673
12.233	2197.54	938.022	1110.56	2224.69	923.452	874.051	2032.14	979.975	1020.11	2039.88	973.65	918.372	2121.39	1003.79	1152.19	2135.54	997.833	814.61	2081.85	670.903	1162.66	2099.11	563.203	1151.61	2028.83	668.264	1118.67	2041.88	560.789	1106.84	1955.71	242.018	1102.33	1918.27	174.658	1075.52	1928.07	271.623	1066.62	1889.54	206.321	1039.97	1815.45	102.185	1000.54	1799.84	60.7402	995.559	1828.05	70.5769	1045.13	2224.8	670.804	806.783	2295.44	588.507	825.996	2175.73	639.298	842.283	2244.93	555.498	863.765	2101.55	443.539	863.258	2025.69	419.832	880.148	2093.57	490.512	887.167	2014.68	464.313	902.519	1913.53	462.377	936.752	1868.75	463.192	935.497	1893.38	444.147	893.175	2017.55	41.7904	973.896	1977.38	34.5922	1088.85	1922.7	246.829	973.317	1912.27	280.363	860.645
12.24	2198.3	939.862	1111.5	2226	928.348	875.024	2033.54	983.833	1021.3	2040.98	978.538	919.164	2123.01	1007.64	1152.39	2136.02	1002.62	815.745	2074.81	674.996	1161.94	2087.97	566.646	1150.5	2021.72	674.582	1118.01	2030.53	566.606	1105.88	1935.94	246.866	1101.84	1897.82	179.738	1075.48	1908.9	276.438	1065.75	1869.87	211.249	1039.71	1794.43	108.746	1001.22	1777.97	67.8663	996.107	1805.92	76.8579	1045.92	2231.19	679.045	806.964	2304.35	598.87	826.403	2182.74	646.012	841.932	2254.66	564.122	864.027	2113.64	440.609	863.896	2039.35	412.292	881.377	2103.01	486.923	888.04	2025.73	456.201	903.323	1925.01	447.998	937.915	1880.19	446.47	936.836	1905.77	428.888	894.043	1993.93	42.057	973.918	1954	35.4269	1088.67	1948.42	233.61	973.074	1934.82	267.026	860.807
12.247	2199.31	942.366	1112.27	2227.48	933.978	876.422	2035.23	987.973	1022.62	2042.34	983.679	920.128	2125.37	1011.7	1152.78	2137.34	1008.33	816.772	2068.15	679.761	1161.31	2076.91	571.01	1149.49	2014.82	681.642	1117.51	2019.37	573.48	1104.9	1916.53	252.542	1101.05	1877.92	185.632	1075.13	1889.99	281.983	1064.54	1850.38	217.117	1038.96	1774.45	116.393	1001.69	1756.8	76.0387	996.347	1785.57	83.7696	1045.97	2237.07	687.381	806.9	2311.99	609.074	826.578	2189.12	653.183	841.657	2263.17	573.145	864.047	2125.63	437.236	864.499	2053.44	403.81	883.232	2112.62	482.487	888.84	2037.04	447.448	904.16	1937.07	432.816	939.215	1892.51	428.843	938.373	1918.66	413.466	893.842	1970.64	42.3393	973.832	1930.92	36.5013	1088.25	1974.52	221.202	976.633	1958.03	253.192	861.026
12.253	2200.93	945.454	1112.95	2229.41	940.556	877.844	2037.3	992.341	1024.15	2043.85	989.134	921.071	2128.44	1016	1153.21	2139.52	1014.84	817.478	2061.79	685.357	1160.75	2065.97	576.403	1148.3	2008.71	689.657	1117.08	2008.62	581.477	1103.85	1897.88	258.943	1100.1	1858.69	192.215	1074.53	1871.71	288.308	1063.23	1831.55	223.646	1037.99	1755.49	125.027	1001.85	1736.41	85.3898	996.32	1764.95	92.0611	1046.2	2242.2	695.901	806.798	2318.83	619.06	826.765	2195.07	660.563	841.419	2270.5	582.215	864.08	2137.8	433.544	865.17	2067.32	396.307	882.116	2122.18	477.713	890.042	2048.73	438.133	905.174	1949.71	417.99	940.677	1905.76	409.324	939.824	1932.63	396.051	896.888	1947.68	42.7014	973.732	1908.19	37.9074	1087.75	2002.35	207.572	976.833	1982.19	239.553	861.521
12.26	2202.9	948.504	1113.45	2231.54	947.524	879.41	2039.5	996.972	1025.63	2045.5	994.875	922.182	2132.34	1020.11	1153.63	2141.15	1022.06	818.048	2055.79	691.448	1159.95	2055.25	582.807	1147.39	2002.94	698.446	1116.57	1998.32	590.666	1102.7	1879.58	266.506	1099.04	1840.26	199.761	1073.81	1853.9	295.74	1061.66	1813.76	230.913	1036.59	1737.69	134.486	1001.75	1717.19	95.6809	995.958	1746.43	100.656	1045.66	2246.92	704.228	806.704	2324.53	628.698	826.863	2200.11	668.193	841.095	2276.84	591.071	864.139	2149.09	430.069	865.034	2081.75	388.037	882.82	2131.65	472.633	890.993	2060.91	428.241	906.453	1963.31	401.791	941.759	1919.96	390.077	941.511	1947.23	378.706	898.197	1925.18	43.0338	973.587	1885.79	39.4452	1087.07	2029.3	195.804	976.015	2007	225.763	861.89
12.267	2205.21	951.709	1113.99	2233.64	954.903	880.922	2041.99	1001.65	1026.96	2047.11	1000.82	923.139	2137.16	1024.27	1154.14	2143.47	1029.46	818.489	2050.35	698.083	1159.09	2044.97	590.059	1146.53	1997.77	707.773	1115.62	1988.92	601.051	1101.6	1862.14	274.931	1097.98	1822.83	208.006	1073.09	1837.25	303.84	1059.75	1797.15	238.936	1034.92	1721.32	144.645	1001.65	1699.13	107.149	995.546	1727.82	110.485	1045.65	2251.11	712.515	806.626	2329.62	637.897	826.994	2204.69	675.854	840.874	2282.27	599.736	864.185	2161.26	425.648	865.772	2097.13	378.927	883.828	2141.32	466.818	892.266	2073.69	418.072	907.513	1977.82	384.63	943.153	1935.17	370.289	942.992	1962.9	360.786	899.508	1903.33	43.2353	973.512	1863.97	41.1903	1086.45	2058	183.825	976.032	2032.57	212.372	862.482
12.273	2207.63	955.166	1114.4	2235.67	962.282	882.336	2044.71	1006.57	1028.4	2049.54	1006.71	923.97	2142.24	1028.16	1154.65	2145.99	1036.79	819.115	2045.05	705.903	1158.7	2035.31	598.092	1145.78	1993.44	717.73	1114.39	1980.5	611.443	1099.97	1845.72	284.022	1097.03	1806.42	216.938	1072.37	1821.41	312.616	1058.08	1781.59	247.447	1033.19	1706.43	155.528	1001.45	1682.39	119.411	995.187	1711.73	120.567	1044.95	2254.68	720.414	806.552	2333.89	646.595	826.99	2208.62	683.42	840.864	2286.8	607.938	864.102	2173.58	420.966	866.303	2112.18	370.516	884.024	2151.14	460.509	893.332	2086.87	407.334	908.729	1993.25	367.528	944.376	1951.97	349.996	944.747	1979.72	342.359	900.888	1882.23	43.3158	973.436	1842.54	43.1816	1086.09	2087.29	172.146	975.301	2058.77	199.198	863.062
12.28	2210.32	958.966	1114.68	2237.72	969.559	883.395	2047.63	1011.58	1029.58	2051.75	1012.67	924.927	2147.73	1031.95	1154.72	2148.35	1044.03	819.829	2040.21	714.018	1158.32	2026.31	606.601	1144.99	1989.39	728.113	1113.03	1973.13	622.003	1098	1830.12	293.653	1096.24	1791.13	226.212	1071.97	1806.53	321.701	1056.33	1767.35	256.148	1031.64	1693.02	166.875	1001.49	1667.06	132.249	994.732	1696.13	131.414	1044.76	2257.61	727.962	806.459	2337.43	654.607	826.983	2211.76	690.829	840.836	2290.49	615.694	863.882	2185.47	415.677	866.748	2127.89	361.599	884.17	2161.18	453.488	894.466	2100.57	396.26	910.044	2009.82	349.963	945.547	1969.86	329.74	946.398	1997.55	323.91	902.141	1861.7	43.5573	973.488	1821.81	45.5793	1085.82	2117.04	161.496	975.712	2085.92	186.541	863.804
12.287	2213.24	962.978	1114.68	2239.63	976.49	884.231	2050.74	1016.77	1030.93	2053.93	1018.77	925.909	2153.74	1035.62	1154.98	2150.6	1051.17	820.591	2035.84	722.237	1157.95	2018.16	615.309	1144.49	1986.43	738.037	1111.39	1966.1	632.63	1096.06	1815.78	303.461	1095.73	1776.11	235.948	1072.17	1793.29	330.723	1054.79	1754.58	264.717	1030.33	1681.01	178.541	1001.86	1653.14	145.628	994.623	1681.6	142.732	1044.86	2260.13	735.147	806.308	2340.1	662.033	826.853	2214.51	697.788	840.741	2293.22	622.913	863.748	2198.34	409.896	867.565	2144.45	351.859	885.171	2171.74	445.735	895.69	2114.76	384.661	911.164	2027.26	332.561	946.33	1988.86	309.4	947.712	2016.45	305.415	903.176	1841.63	44.4056	973.752	1801.43	48.1804	1085.63	2147.84	151.369	975.138	2113.78	174.054	864.666
12.293	2216.33	967.047	1114.54	2241.41	983.176	884.854	2053.87	1021.94	1032.03	2056.13	1024.59	926.681	2159.68	1039.66	1155.52	2152.74	1058.17	821.449	2032.04	730.41	1157.55	2011.04	623.934	1143.73	1984.18	747.722	1109.81	1961.23	642.614	1093.34	1801.97	313.756	1095.6	1763.33	245.49	1072.52	1781.65	339.617	1053.13	1743.03	273.331	1029.37	1670.37	190.464	1002.46	1640.61	159.459	994.526	1668.09	153.894	1045.08	2262.11	741.723	806.174	2342.1	668.778	826.549	2216.54	704.398	840.778	2295.41	629.552	863.557	2210.77	403.686	867.903	2160.92	342.172	885.791	2181.78	437.806	896.308	2129.53	372.784	912.257	2045.73	314.843	947.297	2008.99	289.201	948.914	2036.15	287.002	903.848	1821.93	45.7864	973.83	1781.45	51.0412	1085.57	2178.4	142.261	975.774	2142.3	162.358	865.478
12.3	2219.53	970.959	1114.14	2243.05	989.384	885.35	2057	1027.02	1033.1	2058.3	1030.25	927.71	2165.58	1043.7	1155.65	2154.69	1065.05	822.45	2028.68	738.563	1157.17	2003.97	632.804	1143.49	1982.61	757.072	1108.31	1956.82	652.627	1091.21	1790.28	323.687	1095.54	1751.81	255.059	1073.46	1770.96	348.557	1051.93	1732.62	281.812	1028.96	1661.21	202.7	1003.14	1629.52	173.887	994.488	1656.07	166.126	1045.25	2263.68	747.597	806.188	2343.59	674.801	826.273	2218.01	710.487	840.762	2297.02	635.221	863.318	2223.55	396.919	868.195	2177.95	332.223	886.134	2192.61	428.918	897.112	2144.87	360.703	913.135	2065.23	297.241	948.044	2030.16	269.028	949.84	2057.58	268.286	905.271	1803.27	48.2139	974.916	1761.38	54.7117	1085.97	2209.31	133.922	976.49	2171.49	151.272	866.373
12.307	2222.84	974.71	1113.59	2244.67	995.159	885.544	2060.08	1032.07	1034.18	2060.49	1035.59	928.664	2171.21	1047.95	1155.62	2156.36	1071.65	823.353	2024.45	746.745	1157.62	1997.94	641.5	1143.24	1981.5	766.089	1106.7	1952.77	662.369	1089.71	1779.92	333.366	1095.75	1741.47	264.321	1074.76	1761.5	357.32	1051.17	1723.36	290.14	1028.95	1653.46	215.266	1003.89	1619.91	188.902	994.397	1645.38	178.879	1045.37	2264.59	753.043	805.926	2344.54	679.964	825.94	2219.01	715.935	840.756	2297.61	640.699	863.121	2236.68	389.756	868.426	2195.59	322.148	886.611	2203.94	419.654	897.568	2160.85	348.357	913.68	2085.74	279.62	948.787	2052.62	249.305	950.666	2080.07	249.973	906.104	1785.24	51.375	975.968	1741.71	59.1375	1086.19	2240.86	126.889	977.445	2201.37	140.922	867.245
12.313	2226.18	978.205	1112.91	2246.27	1000.47	885.741	2063.11	1036.98	1034.98	2062.66	1040.61	929.514	2176.6	1052.39	1155.33	2157.69	1077.84	824.029	2021.93	754.482	1157.04	1992.86	649.876	1143.05	1980.85	774.557	1104.82	1949.23	671.543	1088.58	1770.61	342.861	1096.15	1732.09	273.702	1076.04	1752.98	365.901	1050.82	1714.97	298.502	1029.39	1647.17	228.215	1004.86	1611.99	204.575	994.087	1635.95	192.3	1045.36	2265.08	757.559	805.896	2344.88	684.302	825.778	2219.55	720.632	840.879	2297.82	645.418	862.902	2250.15	382.089	868.413	2214.52	311.557	887.245	2215.69	409.857	897.651	2177.44	335.838	913.968	2106.57	262.701	948.922	2075.99	230.062	951.157	2103.43	232.185	906.725	1767.93	55.7146	977.06	1722.48	64.5296	1086.16	2272.14	120.478	978.421	2231.67	131.377	868.172
12.32	2229.33	981.484	1112.32	2247.45	1005.11	885.849	2066.06	1041.78	1035.85	2064.75	1045.31	930.459	2181.55	1056.8	1154.91	2158.89	1083.28	825.08	2019.92	761.92	1156.57	1988.62	657.762	1143.19	1980.41	782.448	1103.12	1946.1	679.952	1088.01	1762.27	352.121	1096.7	1723.8	282.828	1077.08	1745.38	374.469	1050.8	1707.34	306.809	1029.9	1642.21	241.723	1005.45	1605.79	220.924	993.145	1626.65	205.403	1044.95	2265.13	761.445	806.182	2344.6	687.8	825.948	2219.55	724.484	840.992	2297.54	648.886	863.204	2263.95	374.314	868.167	2232.17	302.058	886.892	2227.81	399.802	897.421	2194.55	323.458	914.066	2129.22	245.821	949.421	2100.26	211.252	951.541	2128.46	214.716	907.532	1751.57	61.2867	978.247	1703.48	71.3228	1085.57	2303.37	115.063	979.503	2262.4	122.812	869.088
12.327	2232.24	984.521	1111.71	2248.58	1009.08	885.683	2068.82	1046.42	1036.7	2066.74	1049.66	931.324	2186.05	1061.27	1154.49	2159.68	1088.25	825.765	2018.51	768.517	1156.2	1985.47	664.813	1143.55	1980.59	789.208	1101.52	1943.73	687.312	1087.9	1754.83	361.212	1097.35	1715.91	292.065	1078.31	1738.47	383.094	1050.93	1700.35	315.438	1030.52	1638.03	255.803	1005.98	1600.58	237.661	992.45	1618.64	220.141	1044.32	2264.74	764.337	806.827	2343.73	690.224	826.508	2218.77	727.532	841.21	2296.33	651.328	863.283	2277.96	366.297	867.905	2251.27	292.155	887.129	2240.18	389.524	897.144	2212.24	311.16	914.296	2152	229.403	949.607	2125.46	193.094	951.825	2153.09	198.044	907.632	1736.25	68.7398	979.967	1684.97	79.8352	1084.81	2334.62	110.796	980.575	2293.47	115.275	870.099
