Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
16.547	2133.52	983.117	1158.97	2144.94	1007.63	941.754	1977.38	1041.56	1083.78	1982.66	1040.64	979.505	2096.86	1067.54	1174.79	2091.08	1081.33	890.88	1942.52	707.118	1189.07	1914.2	603.224	1164.63	1894.43	730.919	1144.34	1865.78	628.596	1115.92	1613	577.942	1136.41	1532.01	570.936	1129.09	1614.92	603.325	1089.21	1535.47	600.569	1082.45	1450.4	629.251	1074.98	1407.78	655.26	1071.54	1409.92	625.028	1115.51	2158.2	738.322	859.588	2222.01	648.486	868.666	2108.02	707.287	895.932	2169.41	615.625	907.293	2313.69	259.1	921.965	2338.33	184.567	941.135	2274.94	257.118	958.811	2299.83	177.247	974.102	2310.11	72.5916	992.904	2318.9	22.0091	992.732	2346.07	48.7209	950.384	1353.36	435.143	1035.14	1345.83	472.658	1135.67	2511.33	135.079	1052.96	2497.71	98.1072	947.193
16.553	2134.9	977.521	1158.54	2144.24	1003.93	940.204	1977.53	1034.13	1085.72	1981.5	1035.5	981.3	2097.4	1061.09	1176.4	2088.92	1077.47	890.741	1948.88	697.273	1188.18	1922.87	592.846	1162.85	1900.35	720.35	1143.5	1874.02	617.561	1114.5	1630.27	582.459	1138.07	1548.52	580.812	1131.53	1632.88	609.12	1091.94	1553.4	611.408	1085.3	1469.65	645.475	1079.92	1428.5	673.697	1077.1	1429.36	642.045	1120.4	2155.43	734.008	859.286	2218.82	643.815	869.425	2104.97	703.55	895.607	2166.07	610.853	907.369	2304.21	251.391	923.227	2327.73	176.521	942.891	2265.07	250.21	959.614	2288.65	169.997	975.517	2296.99	68.918	997.106	2303.36	18.3258	996.78	2331.04	43.4407	953.875	1362.81	458.362	1033.62	1357.42	492.811	1137.57	2500.25	125.671	1052.21	2483.48	87.1817	946.818
16.56	2136.36	971.426	1157.95	2143.78	999.711	938.548	1977.75	1026.32	1087.62	1980.79	1029.91	983.48	2098.57	1054.04	1177.96	2086.31	1072.81	890.926	1954.77	687.61	1186.9	1931.08	582.635	1161.47	1906.69	709.491	1142.32	1882.11	606.478	1112.81	1647.74	586.587	1139.73	1566.27	589.78	1133.62	1651.94	613.829	1094.12	1572.26	620.328	1088.63	1490.54	659.773	1083.98	1450.8	690.129	1082.18	1450.77	656.516	1123.16	2152.53	729.657	859.064	2215.64	639.404	870.053	2101.6	699.332	894.915	2161.03	606.882	906.327	2293.27	243.58	924.386	2315.35	168.53	944.554	2254.09	243.317	960.863	2275.94	163.212	977.357	2279.83	72.6334	999.936	2280.71	21.5895	998.689	2310.41	44.9154	956.216	1374.3	479.178	1034.88	1371.43	511.56	1139.67	2486.17	112.324	1051.45	2463.71	73.3316	948.113
16.567	2137.85	965.082	1157.28	2143.01	995.02	936.871	1977.88	1018.41	1089.55	1979.7	1023.9	985.619	2100.24	1046.61	1179.12	2083.36	1067.4	891.137	1960.21	678.317	1185.63	1939.19	572.669	1160.26	1911.73	699.03	1140.79	1890.06	595.332	1111.14	1666	590.636	1142.74	1585.33	597.673	1135.26	1672.02	617.14	1095.65	1592.87	628.332	1090.61	1512.68	672.408	1087.46	1474.38	704.706	1086.61	1473.14	670.429	1127.2	2149.09	724.983	858.431	2212.34	634.797	870.725	2097.69	694.73	893.642	2157.21	602.044	905.668	2281.17	235.872	925.821	2301.27	160.382	946.528	2242.03	236.929	962.295	2261.85	156.437	979.385	2261.24	75.2568	1002.88	2256.08	24.8492	1000.01	2288.52	44.4419	958.166	1387.86	498.11	1036.39	1387.52	528.79	1141.84	2468.17	93.929	1052.29	2442.78	58.2249	949.017
16.573	2139.26	958.422	1156.52	2141.97	989.855	935.324	1977.76	1010.44	1091.25	1977.83	1017.41	987.495	2102.14	1038.88	1179.97	2081.26	1061.52	891.835	1965.43	669.172	1184.23	1947.28	562.916	1159.52	1916.92	688.608	1139.12	1898.19	584.144	1109.56	1685.64	592.529	1143.46	1605.46	604.506	1136.56	1692.89	619.326	1096.3	1614.41	634.771	1091.89	1535.93	683.28	1090.14	1499.08	717.369	1090.21	1496.75	682.731	1130.58	2144.76	719.906	857.209	2208.46	630.321	870.961	2093.28	689.659	892.352	2152.71	597.147	904.674	2266.94	229.146	927.068	2283.99	153.039	948.101	2228.31	232.297	964.011	2245.11	151.135	981.836	2240.21	76.8613	1005.17	2230.49	27.3413	1001.13	2263.76	45.1463	959.001	1403.15	515.391	1036.67	1405.38	544.326	1144.22	2449.12	75.0587	1052.38	2419.66	42.8223	948.687
16.58	2140.51	951.609	1155.57	2140.66	984.287	933.688	1977.3	1002.59	1092.79	1975.58	1011.09	989.33	2104.19	1030.92	1180.19	2078.98	1055.32	892.448	1970.74	660.266	1182.85	1955.66	553.631	1159.32	1922.04	678.214	1137.34	1906.52	573.022	1108.48	1706.2	593.882	1143.31	1626.53	610.174	1137.53	1714.38	620.162	1096.21	1636.75	639.742	1092.73	1560.22	692.351	1091.96	1524.75	728.11	1092.72	1521.39	693.184	1132.96	2139.29	714.858	855.977	2203.63	625.577	869.968	2088.22	684.504	891.588	2148.01	592.383	903.787	2250.92	224.481	928.661	2264.44	147.779	949.9	2212.98	229.598	965.801	2225.75	147.86	983.904	2215.87	77.36	1005.9	2203.54	28.5373	1000.5	2237.23	45.4587	958.557	1420.36	530.127	1039.11	1424.78	558.229	1146.74	2425.74	60.6321	1053.68	2396.71	41.8643	944.582
16.587	2141.44	944.695	1154.39	2140.08	978.784	931.318	1976.31	995.13	1094.46	1972.5	1004.92	991.17	2106.53	1022.71	1180.56	2077.12	1048.96	893.045	1976.4	651.574	1181.74	1963.47	544.175	1159.63	1927.74	667.707	1135.7	1915.32	561.819	1107.82	1727.28	594.425	1143.47	1648.45	615.098	1138.96	1736.36	619.838	1096.06	1659.76	643.191	1093.06	1585.23	699.747	1093.06	1551.16	736.875	1094.09	1546.88	701.955	1134.39	2133.15	710.514	854.843	2197.8	621.603	867.826	2083.22	680.63	892.201	2143.33	588.361	903.243	2234.14	222.515	930.648	2243.16	145.457	953.015	2195.85	230.348	967.143	2203.5	148.128	985.898	2189.1	77.6146	1008.15	2175.41	29.2771	1000.81	2209.37	47.0197	959.618	1438.9	542.621	1041.68	1445.59	570.671	1149.23	2398.33	56.9772	1056.2	2367.78	42.5556	947.182
16.593	2142.06	937.877	1153.02	2137.88	972.987	929.8	1974.84	988.178	1096.16	1968.61	999.713	993.499	2108.31	1014.56	1180.84	2075.46	1042.64	893.788	1982.76	642.933	1181.01	1973.22	535.279	1160.08	1933.74	657.33	1134.88	1924.84	551.081	1107.78	1749.03	594.088	1143.51	1671.26	618.196	1139.34	1758.77	618.687	1095.8	1683.29	645.302	1093.14	1610.79	705.416	1093.37	1577.63	743.13	1094.54	1572.8	709.188	1134.98	2127.53	708.136	854.666	2192.56	618.999	865.744	2078.49	678.271	893.278	2138.36	585.969	902.594	2217.41	223.799	932.15	2220.7	146.464	956.27	2178.93	235.108	967.344	2180.41	152.572	987.798	2161.17	78.7791	1010.75	2146.57	30.3696	1002.63	2180.73	48.541	961.647	1458.89	552.595	1044.57	1467.9	581.032	1150.11	2368.41	55.6337	1058.8	2338.62	43.0087	950.038
16.6	2142.02	931.348	1151.37	2135.09	967.042	928.682	1973.03	982.117	1097.99	1965.06	995.677	996.714	2109.71	1006.62	1180.93	2073.23	1035.9	894.337	1990.22	634.667	1180.71	1984.5	526.734	1160.69	1940.68	647.146	1134.73	1935.02	540.134	1108.93	1771.36	593.035	1143.49	1694.7	620.007	1139.56	1781.42	616.557	1096.18	1707.33	646.234	1093.08	1636.66	709.38	1093.13	1604.63	748.033	1093.89	1599.02	714.804	1134.87	2122.01	705.42	853.926	2188.22	617.215	864.704	2074.27	675.537	894.542	2136.05	584.081	903.768	2201.27	226.434	933.279	2199.88	149.138	957.546	2163.01	240.056	968.03	2159.5	158.124	988.319	2134.05	80.3762	1012.94	2118.25	32.151	1004.36	2152.61	50.268	963.381	1479.98	559.982	1047.73	1490.88	589.791	1152.58	2340.91	53.5871	1060.57	2310.98	42.5117	951.888
16.607	2141.2	925.218	1149.68	2131.4	961.527	927.909	1971.24	977.682	1099.85	1961.29	991.68	999.556	2110.52	999.123	1180.62	2071.15	1029.53	895	1998.49	627.578	1181.47	1997.73	519.481	1162.43	1948.48	637.563	1135.59	1946.84	530.348	1110.08	1794.19	591.262	1143.44	1718.48	620.965	1139.91	1804.49	613.836	1095.89	1731.61	646.124	1092.93	1662.24	711.434	1091.98	1631.41	751.081	1092.69	1625.36	718.724	1134.16	2115.2	701.737	853.409	2183.2	614.782	863.962	2068.96	671.534	895.535	2132.88	581.511	905.327	2183.57	228.361	933.215	2178.52	151.269	957.528	2145.98	243.796	967.977	2138.42	162.111	988.02	2106.72	81.644	1014.4	2089.93	33.7057	1005.09	2124.43	52.03	964.29	1501.88	564.938	1050.94	1514.61	596.476	1155.02	2312.98	52.7552	1060.01	2282.51	42.3446	952.041
16.613	2139.46	919.139	1148.87	2124.51	957.501	925.159	1969.39	974.302	1101.9	1957.67	987.657	1003.05	2110.64	992.653	1180.31	2068.42	1023.31	895.477	2008.54	621.445	1182.3	2011.72	512.669	1163.65	1957.43	628.235	1136.87	1960.63	522.133	1113.04	1817.33	588.871	1143.18	1742.55	620.886	1140.08	1827.91	610.686	1095.41	1755.98	645.142	1092.7	1687.8	712.115	1091.01	1657.5	752.058	1090.94	1651.36	720.987	1133.26	2107.17	697.632	853.713	2174.69	610.154	863.225	2062.2	668.804	898.024	2125.59	578.228	907.005	2163.56	229.23	932.122	2154.67	152.545	956.911	2126.79	246.548	966.973	2115.14	165.356	987.401	2078.67	82.391	1014.26	2061.24	34.6443	1004.76	2095.85	52.8486	963.91	1524.66	567.358	1054.25	1538.95	600.846	1157.44	2284.71	51.9799	1059.55	2253.84	42.1206	951.753
16.62	2138.34	914.387	1147.1	2119.93	956.487	922.713	1967.41	971.052	1104.19	1954.35	983.79	1006.15	2110.07	987.969	1179.66	2062.37	1017.4	895.703	2019.39	615.052	1182.91	2027.42	506.881	1164.89	1967.19	619.509	1138.78	NaN	NaN	NaN	1840.68	586.057	1142.95	1766.54	620.022	1140.06	1851.3	607.357	1095.14	1780.3	643.458	1092.43	1712.66	711.731	1089.82	1682.67	751.917	1089.35	1676.79	721.69	1132.33	2098.86	692.957	854.342	2164.45	604.269	863.877	2054.62	666.755	901.134	2116.1	574.725	910.28	2142.69	228.901	930.245	2130.17	152.813	955.135	2106.63	247.848	965.121	2091.26	167.414	985.634	2049.98	82.7873	1013.62	2032.3	34.8866	1004.21	2067.09	52.9267	963.273	1547.98	567.467	1057.55	1563.88	602.743	1159.72	2255.94	51.2749	1059.54	2224.86	41.7925	951.674
16.627	2136.37	910.064	1144.61	2115.38	956.305	920.888	1965.28	968.394	1106.27	1950.55	980.829	1008.89	2108.17	985.971	1177.95	2055.45	1012.2	896.985	2031.33	610.116	1184.15	2044.41	502.538	1166.43	1978.15	611.477	1140.87	NaN	NaN	NaN	1863.88	583.266	1142.84	1790.16	618.134	1139.44	1874.51	603.919	1094.54	1804.17	641.156	1092.04	1736.28	710.651	1088.57	1706.38	750.691	1088.19	1701.13	721.144	1131.5	2090.68	688.556	855.441	2154.15	598.486	865.539	2046.79	664.405	903.881	2106.26	571.462	913.939	2122.03	226.588	929.131	2106.05	151.202	954.388	2086.12	247.214	963.045	2067.09	167.636	983.967	2021.14	83.2179	1013.48	2003.19	35.5134	1003.91	2038.18	53.3858	963.053	1571.38	565.496	1059.71	1589	602.061	1162.02	2227.06	50.7266	1059.3	2195.71	41.5932	951.421
16.633	2134.88	907.187	1142.86	2111.52	955.439	919.915	1962.86	966.522	1107.76	1948.47	978.443	1011.23	2103.88	986.271	1177.55	2048.84	1008.63	898.636	2043.6	606.18	1185.82	2062.54	499.439	1167.53	1989.76	604.358	1143.43	NaN	NaN	NaN	1886.95	580.339	1142.66	1813.52	615.729	1139.24	1897.53	600.659	1094.2	1827.35	638.291	1091.36	1758.38	709.074	1087.45	1728.02	748.706	1087.47	1723.97	719.406	1130.89	2081.62	684.864	856.004	2143.02	593.317	865.997	2038.13	662.462	905.711	2095.96	568.297	916.433	2101.2	222.847	929.148	2081.36	148.585	954.815	2064.95	245.289	961.464	2042.27	166.856	982.919	1991.99	83.957	1013.48	1973.85	36.2247	1003.96	2008.85	54.0655	963.141	1594.94	561.647	1062.54	1614.13	598.916	1164.18	2197.82	50.2833	1059.21	2166.24	41.387	951.531
16.64	2133.77	906.187	1141.89	2107.87	954.219	919.103	1961.15	965.3	1108.52	1946.04	977.372	1012.56	2099.03	986.457	1178.25	2043.12	1006.45	899.953	2056.2	603.668	1187.83	2081.79	498.252	1168.32	2001.92	598.24	1145.91	NaN	NaN	NaN	1909.63	577.646	1142.47	1836.19	612.75	1138.93	1920.06	597.678	1093.97	1849.86	635.291	1091.09	1778.47	707.04	1086.46	1747.09	746.06	1087.21	1744.88	716.266	1130.31	2072.71	682.494	855.978	2131.11	589.164	865.526	2028.94	661.264	905.991	2084.27	565.664	916.571	2078.84	219.27	929.079	2055.57	146.092	955.403	2042.6	243.325	960.088	2016.54	166.187	982.21	1962.5	84.8034	1013.63	1944.2	37.1009	1004.15	1979.54	54.9468	963.36	1618.11	556.028	1065.13	1638.88	593.3	1166.19	2168.23	49.9347	1059.25	2136.61	41.393	951.782
16.647	2131.54	905.87	1142.37	2104.63	952.709	918.25	1959.15	964.635	1108.87	1943.93	977.261	1013.09	2094.91	986.297	1179.67	2038.33	1005.42	900.695	2068.59	603.088	1189.16	2100.92	499.379	1170.33	2014.39	593.48	1147.94	NaN	NaN	NaN	1931.71	575.358	1142.32	1857.84	609.56	1138.7	1941.69	595.255	1094.38	1871.32	632.251	1090.85	1795.84	704.379	1085.22	1763.62	742.394	1087.72	1763.43	711.464	1131.05	2063.87	681.151	855.48	2119.17	585.766	864.518	2019.49	660.885	905.189	2070.1	563.183	913.897	2055.59	216.406	928.826	2029.27	144.632	955.359	2019.63	242.073	958.99	1990.48	166.257	981.487	1932.95	85.7276	1013.64	1914.48	38.0776	1004.3	1949.92	55.678	963.547	1640.28	548.57	1067.16	1662.73	585.309	1167.93	2138.57	49.6804	1059.24	2106.71	41.1963	951.957
16.653	2129.6	906.298	1142.77	2102.01	951.181	917.528	1957.41	964.397	1108.83	1942.27	977.8	1013.16	2089.37	985.534	1182.76	2034.54	1005.09	900.863	2080.7	604.309	1190.18	2120.04	502.796	1171.88	2027.27	590.316	1149.37	NaN	NaN	NaN	1952.84	573.742	1142.24	1878.14	606.237	1138.68	1962.52	594.066	1093.8	1891.23	629.427	1090.9	1810.51	700.904	1084.59	1777.19	738.608	1088.71	1780.17	706.518	1131.37	2055.02	680.109	854.684	2107.16	582.971	862.818	2009.77	660.683	904.175	2056.46	560.901	910.862	2031.21	215.472	928.261	2002.79	144.694	954.94	1995.89	242.261	958.225	1964.33	167.425	980.698	1903.21	86.7259	1013.49	1884.64	39.015	1004.28	1920.24	56.523	963.447	1661.52	539.351	1068.89	1685.42	575.262	1169.56	2108.79	49.5363	1058.89	2076.73	40.8826	951.838
16.66	2128.16	906.849	1142.77	2099.53	949.677	916.814	1955.91	964.654	1108.36	1940.76	978.674	1012.89	2084.61	984.452	1184.51	2031.95	1005.35	900.419	2092.3	607.553	1191.06	2138.63	508.498	1173.36	2040.4	589.543	1149.66	NaN	NaN	NaN	1972.29	572.989	1142.28	1896.53	602.81	1138.68	1981.37	594.463	1092.96	1909.14	627.035	1091.23	1822.77	696.918	1084.59	1787.79	732.362	1090.6	1793.72	700.186	1132.38	2045.84	679.351	853.968	2094.57	580.456	861.261	1999.56	660.689	902.667	2042.44	559.233	907.645	2005.78	215.518	927.621	1975.29	145.914	954.566	1971.73	243.505	957.968	1938.05	169.879	980.823	1873.42	87.6778	1013.29	1854.77	40.0576	1004.3	1890.33	57.3436	963.469	1682.04	528.086	1070.2	1707.37	563.368	1170.92	2078.87	49.4418	1058.56	2046.75	40.6797	951.794
16.667	2127.08	907.593	1142.46	2097.47	948.349	916.08	1954.68	965.261	1107.49	1939.46	980.05	1012.7	2080.31	983.533	1185.53	2030.56	1005.91	899.488	2104.03	611.73	1191.68	2157.13	516.236	1174.09	2053.64	590.725	1149.98	NaN	NaN	NaN	1989.76	573.069	1142.17	1912.7	599.432	1138.76	1999.21	595.547	1093.79	1924.44	625.142	1091.93	1832.67	691.934	1084.65	1795.62	724.658	1092.48	1804.61	692.764	1133.36	2036.09	679.027	853.554	2082.15	578.165	860.66	1989.11	661.071	901.696	2027.79	558.165	905.171	1980.06	215.87	927.262	1947.53	146.818	954.263	1947.17	244.626	958.007	1911.21	171.978	981.006	1843.72	89.0204	1013.23	1825	41.3096	1004.42	1860.76	58.4113	963.55	1702.41	514.868	1071.25	1728.5	550.073	1171.83	2049.03	49.3984	1058.42	2016.68	40.5973	951.892
16.673	2126.35	908.886	1142.08	2095.57	947.171	915.336	1953.86	966.627	1106.65	1938.73	981.594	1012.42	2076.97	983.622	1185.5	2030.12	1007	898.364	2116.42	618.016	1191.9	2174.47	525.873	1174.98	2066.84	593.689	1150.19	NaN	NaN	NaN	2005.03	573.987	1142.19	1926.68	596.257	1138.82	2013.4	597.703	1094.74	1937.33	623.213	1092.42	1840.4	685.679	1084.27	1801.28	715.256	1093.87	1813.48	683.851	1134.26	2025.98	678.953	853.383	2068.4	576.412	860.294	1978.59	662.4	901.267	2012.99	558.07	904.24	1954.31	216.074	926.707	1920.13	147.757	953.806	1922.29	245.613	957.663	1884.55	173.879	980.712	1814.19	90.4681	1013.02	1795.37	42.7367	1004.44	1831.14	60.1801	962.214	1722.98	499.849	1071.92	1748.72	535.683	1172.6	2019.23	49.411	1058.28	1986.75	40.9404	951.527
16.68	2125.98	910.874	1141.68	2094.4	946.228	914.601	1953.43	968.585	1105.67	1938.41	983.495	1011.94	2075.35	985.244	1184.82	2031.2	1008.56	897.119	2128.2	625.4	1192	2191.39	536.886	1175.28	2079.85	598.263	1150.53	NaN	NaN	NaN	2018.46	575.295	1142.38	1939.07	592.877	1138.78	2025.37	599.48	1096.15	1947.72	620.695	1092.27	1847.09	677.607	1085.35	1805.23	703.887	1094.97	1820.46	673.36	1134.81	2015.54	679.224	853.635	2053.96	575.002	860.388	1967.43	664.39	901.348	1997.92	558.72	904.335	1928.67	216.661	926.302	1892.97	149.078	953.424	1897.19	246.866	957.01	1857.78	176.052	979.979	1784.55	92.3934	1012.59	1765.88	44.4696	1004.35	1801.71	61.3885	962.066	1744.2	482.954	1072.25	1768.25	520.248	1172.92	1989.55	49.4896	1058.03	1956.96	40.9121	951.504
16.687	2126.09	913.558	1141.1	2093.8	945.696	914.083	1953.57	971.155	1104.93	1938.58	985.798	1011.3	2075.66	988.444	1184.26	2033.02	1011.42	895.931	2139.89	633.897	1192.15	2207.37	549.195	1175.41	2092.9	604.215	1150.76	NaN	NaN	NaN	2030.62	576.578	1142.49	1950.16	589.013	1138.75	2036.3	601.537	1095.46	1957.95	617.52	1092.51	1852.05	667.329	1085.49	1808.2	690.323	1094.29	1825.81	662.121	1135.8	2005.04	679.922	854.303	2039.04	574.155	861.165	1956.62	666.962	902.185	1982.86	560.119	905.16	1903.15	218.018	926.167	1865.85	151.207	953.099	1871.99	248.812	956.472	1831.07	178.747	979.293	1755.95	94.6318	1012.09	1736.57	47.0999	1003.9	1772.58	63.3627	961.661	1766.78	464.718	1072.57	1788.2	502.94	1173.18	1959.9	49.6347	1057.83	1927.28	41.0563	951.501
16.693	2126.71	917.024	1140.42	2094.01	945.904	913.766	1954.17	974.422	1104.44	1939.4	988.367	1010.53	2077.24	992.568	1183.85	2036.12	1014.75	894.661	2151.02	643.356	1192.2	2223.3	562.62	1174.23	2105.08	611.379	1151.35	NaN	NaN	NaN	2041.76	577.301	1142.67	1960.63	584.176	1138.64	2046.13	602.46	1095.39	1966.54	613.197	1092.51	1856.77	655.141	1085.6	1811.04	673.779	1094.11	1830.67	648.183	1135.79	1994.55	680.699	855.373	2023.73	574.021	862.345	1945.74	670.452	903.679	1967.32	562.681	907.098	1877.1	220.115	926.082	1838.55	154.052	952.788	1846.64	251.611	956.343	1804.34	182.223	979.033	1727.54	98.8631	1010.7	1707.59	51.4244	1003.12	1743.8	66.4208	960.993	1789.85	445.887	1072.46	1806.88	486.606	1173.57	1930.32	49.8888	1057.84	1897.5	41.3265	951.681
16.7	2127.92	921.266	1139.77	2094.86	947.177	913.729	1955.4	978.379	1104.08	1940.65	991.329	1009.68	2079.29	997.329	1183.44	2040.16	1018.38	893.613	2161.72	653.534	1192.3	2236.56	575.683	1174.01	2116.72	619.965	1151.77	NaN	NaN	NaN	2052.18	577.368	1142.95	1970.78	578.15	1138.63	2054.85	602.977	1095.76	1974.78	607.578	1092.36	1861.76	641.017	1085.54	1814.93	656.394	1093.64	1835.55	632.493	1136.09	1984.03	682.63	856.748	2008.37	574.519	864.099	1934.77	675.208	905.556	1951.59	566.323	909.402	1851.1	223.163	925.907	1811.68	157.661	952.585	1821.12	255.029	956.303	1777.73	186.349	978.697	1700.08	103.842	1009.7	1678.91	56.839	1002.83	1715.25	70.1618	960.566	1813.93	426.597	1071.83	1825.77	469.27	1173.56	1900.92	50.2408	1057.8	1867.87	41.6279	951.861
16.707	2129.13	925.854	1139.38	2096.62	949.522	913.658	1957.01	982.711	1103.86	1942.28	994.604	1008.56	2081.96	1002.4	1182.99	2044.98	1022.22	892.923	2171.7	664.348	1192.74	2248.71	588.947	1173.62	2127.85	629.001	1151.84	NaN	NaN	NaN	2062.42	576.446	1142.81	1981.17	571.269	1138.84	2062.95	602.41	1095.87	1983.29	601.007	1092.22	1867.4	625.428	1085.53	1818.47	634.99	1094.32	1841.52	612.842	1134.92	1973.97	685.257	858.342	1992.71	576.303	866.039	1924.51	680.821	907.682	1936.12	571.227	912.035	1825.93	227.442	926.248	1785.28	162.282	952.451	1796.61	259.874	956.577	1751.45	191.398	978.368	1673.25	110.212	1008.62	1650.73	63.7379	1002.42	1687.43	75.7043	960.691	1838.8	407.229	1070.63	1844.42	450.284	1172.2	1871.63	50.5034	1058.58	1838.44	42.2374	952.297
16.713	2131.4	931.522	1138.45	2098.8	952.545	913.651	1959.01	987.53	1103.7	1944.42	998.088	1007.48	2085.11	1007.87	1182.48	2050.45	1026.41	892.835	2180.37	675.92	1193.05	2262.03	604.085	1172.55	2138.92	638.92	1151.91	NaN	NaN	NaN	2072.33	574.585	1142.61	1991.61	562.601	1138.46	2070.87	600.776	1095.73	1992.19	593.24	1091.85	1873.99	607.799	1086.71	1824.26	612.692	1091.08	1848.27	592.422	1134.88	1964.1	688.989	859.739	1977.76	579.173	868.194	1914.7	687.317	909.71	1921.28	577.214	914.744	1801.36	232.812	926.789	1759.77	168.06	952.425	1772.01	265.522	956.946	1725.88	197.433	978.051	1647.64	117.833	1007.78	1623.46	72.2219	1002.1	1660.45	82.4716	960.228	1865.23	387.964	1069.18	1865.15	430.785	1171.09	1843.05	50.5116	1058.51	1809.05	42.5806	952.262
16.72	2134.15	937.762	1137.64	2101.35	955.51	913.627	1961.43	992.677	1103.54	1946.84	1001.84	1006.21	2088.4	1013.52	1181.83	2056.48	1030.62	893.298	2189.13	687.312	1193.28	2273.08	618.095	1171.93	2148.39	649.137	1152.58	NaN	NaN	NaN	2082.11	571.909	1142.13	2002.74	553.182	1137.92	2078.47	598.053	1095.25	1999.91	583.209	1091.94	1881.64	588.16	1086.42	1831.59	588.843	1091.01	1856.93	570.79	1133.38	1955.2	693.312	861.269	1963.05	583.005	870.165	1906.15	694.444	911.56	1907.34	584.442	917.235	1777.41	239.249	927.461	1734.98	174.808	952.546	1748.25	272.244	957.571	1701.29	204.546	978.14	1623.14	127.011	1007.19	1596.94	82.3941	1001.67	1634.41	90.6178	959.832	1893.03	368.881	1067.67	1887.53	410.872	1169.73	1814.85	50.4126	1058.47	1779.95	43.4666	952.452
16.727	2136.97	944.041	1136.35	2104.12	957.818	913.54	1964.2	998.031	1103.25	1949.6	1005.7	1004.78	2091.71	1019.31	1181.23	2063.84	1034.18	894.499	2197.21	698.701	1193.53	2283.43	631.632	1170.97	2157.14	659.651	1153.05	NaN	NaN	NaN	2091.99	568.284	1141.59	2014.46	543.041	1137.22	2086.58	594.203	1094.78	2009.24	572.52	1091.11	1890.83	566.909	1086	1840.7	563.845	1090.42	1867.1	548.278	1132.81	1947.04	698.485	862.368	1949.78	588.006	872.122	1898.54	702.416	913.087	1894.53	592.151	919.553	1754.02	247.119	928.051	1711.23	182.847	952.771	1725.6	280.098	958.57	1678.05	212.617	978.673	1600.3	137.417	1006.73	1571.87	94.2958	1001.71	1609.86	100.062	959.614	1921.41	351.134	1066.08	1911.81	390.878	1168.03	1786.71	49.9581	1058.9	1751.17	44.6667	952.513
