Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
14.22	2372.74	915.413	1146.96	2342.88	938.628	909.907	2205.82	946.046	1093.36	2195.78	955.865	1019.38	2315.81	971.307	1198.81	2257.85	985.971	890.978	2399.07	646.989	1211.07	2464.15	559.571	1195.97	2347.48	613.541	1179.35	2412.36	527.455	1158.59	2249.12	482.577	1184.39	2171.5	448.586	1178.89	2241.06	501.973	1135.7	2167.7	469.036	1131.89	2068.97	452.476	1124.99	2020.09	450.155	1122.85	2045.56	427.495	1172.31	2226.64	673.004	893.857	2248.04	565.012	901.853	2189.5	671.537	953.092	2206.39	562.716	962.454	2138.14	248.722	950.916	2114.95	175.201	972.896	2111.95	270.1	993.09	2084.17	196.062	1011.97	2026.01	96.4346	1055.75	2009.73	49.4571	1054.21	2037.91	67.5983	1007.95	2093.26	251.593	1115.06	2063.92	289.748	1217.04	2228	34.5801	1051.01	2168.99	40.8321	955.608
14.227	2375.77	920.03	1144.36	2343.57	938.038	909.025	2206.05	948.279	1092.73	2196.65	957.849	1018.66	2310.64	972.835	1198.45	2259	987.786	890.688	2407.26	654.917	1210.85	2475.28	569.577	1195.82	2356.7	620.164	1179.22	2423.8	535.338	1159.38	2263.97	476.599	1185.13	2188.17	438.407	1179.74	2254.11	496.526	1136.79	2182.96	459	1132.84	2084.93	435.633	1125.97	2036.27	430.145	1123.94	2063.67	409.816	1173.57	2216.72	676.368	894.703	2232.8	567.322	902.583	2180.23	676.589	954.112	2191.51	567.058	963.341	2112.86	252.962	951.382	2087.96	179.817	973.105	2087.94	274.612	994.188	2058.42	201.203	1012.89	1998.19	102.498	1055.39	1980.69	56.0305	1054.58	2009.36	72.9079	1008.03	2123.89	237.13	1117.02	2091.94	273.632	1218.59	2197.56	34.4435	1051.24	2138.74	41.2937	955.829
14.233	2376.94	923.608	1143.04	2344.52	937.544	907.777	2206.55	950.664	1092.32	2197.56	959.884	1018.28	2306.33	974.329	1196.98	2260.92	989.54	890.054	2414.44	663.2	1210.11	2485.11	579.757	1195.69	2365.16	626.706	1178.75	2434.49	542.806	1159.59	2277.76	471.885	1184.91	2205.04	428.251	1179.78	2266.93	490.337	1136.38	2198.21	448.03	1132.69	2101.62	418.94	1126.56	2053.51	409.029	1124.58	2082.68	391.043	1174.15	2207.36	680.515	895.831	2217.81	570.906	904.751	2171.75	682.662	955.818	2176.92	572.796	965.152	2088.13	258.274	951.51	2061.63	185.668	972.794	2064.07	280.157	994.908	2033.14	207.249	1013.29	1970.96	109.932	1054.43	1952.42	63.8708	1054.37	1981.39	79.2154	1007.67	2154.94	222.918	1118.44	2120.94	257.666	1219.93	2167.22	34.3985	1051.29	2108.86	41.9651	955.791
14.24	2377.81	927.034	1141.97	2345.57	937.554	906.339	2207.44	953.404	1092.12	2199.4	962.159	1018.07	2303.85	976.294	1195.34	2263.69	991.501	889.345	2420.96	671.599	1208.89	2494.13	590.656	1194.81	2372.6	633.882	1177.45	2444.04	551.462	1159.31	2290.89	466.787	1184.04	2222.11	417.896	1179.35	2279.43	483.566	1135.17	2213.86	436.591	1132.23	2119.22	400.542	1126.52	2072	387.036	1124.81	2102.54	371.674	1174.34	2198.78	685.288	897.423	2203.61	575.456	906.706	2164.24	689.48	957.961	2163.32	579.411	967.723	2064.75	264.23	950.93	2036.62	192.2	971.826	2041.09	286.427	994.322	2008.7	214.218	1012.59	1944.81	118.511	1053.02	1924.78	73.177	1053.83	1954.15	86.5363	1006.86	2186.87	209.067	1119.92	2150.89	241.936	1221.14	2137.01	34.3989	1051.26	2079.34	43.0331	955.635
14.247	2379.49	930.682	1140.48	2346.91	938.018	904.594	2208.15	956.765	1091.95	2201.36	964.537	1018.21	2303.14	979.488	1193.78	2267.22	993.567	888.56	2426.4	679.848	1207.55	2501.79	600.811	1193.65	2379.16	640.951	1176.02	2452.84	560.31	1158.04	2304.7	460.672	1182.95	2239.73	406.74	1178.59	2291.49	476.217	1133.61	2229.97	424.293	1131.2	2138.09	381.513	1125.98	2091.8	364.396	1124.36	2123.36	351.895	1174.05	2190.96	690.984	898.925	2189.6	580.634	908.591	2157.93	697.281	960.141	2151.29	587.286	970.614	2042.34	271.18	949.644	2012.68	199.625	970.394	2018.93	293.741	993.055	1985.29	222.23	1011.41	1919.88	128.391	1050.92	1898.15	84.0173	1052.78	1927.92	94.8158	1005.41	2219.83	195.709	1121.35	2181.49	226.71	1222.08	2106.95	34.6495	1051.06	2050.25	44.4162	955.197
14.253	2381.45	934.632	1139.01	2348.52	938.66	902.892	2210.47	960.582	1092.03	2203.73	967.125	1018.32	2304.76	984.235	1192.79	2271.61	995.77	888.032	2430.95	687.577	1206.36	2508.47	610.48	1192.26	2384.85	647.703	1174.37	2461.17	568.656	1156.15	2318.01	454.162	1181.79	2257.21	395.517	1177.74	2304.34	467.961	1132.29	2246.51	411.769	1130.09	2158.01	362.051	1125.01	2113.48	341.25	1123.22	2145.36	331.71	1173.11	2183.5	696.953	900.463	2177.02	587.159	910.659	2153.21	705.521	962.517	2140.64	596.345	973.448	2020.49	279.64	948.54	1989.77	208.45	968.698	1997.62	302.279	992.224	1963.06	230.937	1010.3	1896.39	139.427	1048.21	1873.01	96.0687	1051.47	1902.93	104.118	1003.5	2253.99	183.189	1122.72	2212.81	212.08	1222.77	2077.19	35.2096	1050.5	2021.58	45.9948	954.241
14.26	2383.56	938.743	1137.38	2350.53	939.396	901.487	2213.08	964.995	1091.98	2206.53	970.049	1018.32	2308.49	990.682	1191.69	2276.74	997.948	887.58	2434.82	694.678	1205.1	2514.01	619.432	1190.96	2389.59	654.085	1172.91	2466.88	576.993	1154.94	2331.4	447.058	1180.46	2275.21	383.872	1176.75	2316.4	459.501	1131.11	2263.67	398.873	1128.8	2178.92	342.404	1123.74	2136.17	318.097	1121.95	2168.38	311.536	1172.1	2177.7	704.155	901.828	2165.67	594.836	912.618	2149.69	714.492	964.653	2131.51	606.067	976.008	1999.66	289.251	947.536	1967.57	218.145	966.695	1977.55	311.496	991.671	1942.22	240.449	1009.29	1875.14	151.154	1045.08	1849.42	109.528	1049.66	1879.36	114.431	1001.28	2288.65	171.563	1123.23	2244.71	197.914	1223.09	2048.38	35.8183	1049.71	1993.76	48.0559	952.894
14.267	2385.9	943.17	1135.67	2353.09	940.215	900.591	2215.82	969.805	1091.69	2209.62	973.394	1018.2	2312.75	996.89	1191.54	2282.61	1000.07	887.044	2437.9	701.278	1204.07	2518.78	627.717	1189.74	2394.06	659.95	1171.16	2472.34	584.02	1154.29	2344.71	439.445	1179.53	2292.68	372.467	1176.22	2328.94	450.411	1130.01	2281.05	385.616	1127.83	2200.48	322.727	1122.6	2160.14	295.176	1120.65	2192.56	291.361	1170.99	2172.86	711.879	902.947	2155.45	603.325	913.986	2146.96	723.648	966.456	2123.57	616.327	978.294	1980.53	299.636	946.409	1947.62	228.596	964.527	1958.57	321.45	990.974	1923.1	250.398	1007.8	1855.95	163.846	1041.53	1827.52	124.201	1047.19	1857.5	125.192	999.281	2323.36	161.323	1123.03	2277.46	184.626	1223.08	2020.44	36.6375	1048.74	1966.9	50.449	951.381
14.273	2388.18	947.444	1133.64	2356.13	941.192	899.11	2218.78	974.698	1091.22	2212.91	977.148	1017.91	2317.57	1002.86	1191.86	2289.04	1002.26	886.419	2440.56	707.092	1202.92	2522.57	635.016	1189.17	2397.41	665.105	1170.05	2476.69	590.095	1154.43	2358.64	431.287	1178.19	2311.39	360.523	1175.29	2342.45	440.573	1128.4	2299.08	372.507	1126.76	2223.32	303.38	1121.84	2184.95	273.208	1120.18	2217.89	271.43	1170.23	2168.98	719.944	903.716	2146.36	612.305	915.227	2144.88	733.002	967.624	2116.71	626.941	980.247	1963.4	310.685	945.488	1929.71	239.751	962.06	1941.42	331.932	990.037	1905.79	260.633	1005.95	1838.98	177.61	1037.58	1807.88	140.349	1044.43	1837.61	138.146	996.124	2359.02	152.261	1122.55	2311	171.795	1222.56	1993.52	38.0717	1047.58	1940.95	53.6441	949.617
14.28	2390.08	951.289	1131.85	2359.54	942.042	898.872	2221.57	979.541	1090.44	2216.18	981.152	1017.32	2322.36	1008.62	1192.38	2296.38	1004.56	885.694	2442.93	712.146	1202.08	2525.49	641.182	1188.71	2399.88	669.692	1169.49	2479.81	595.185	1155.17	2372.43	422.571	1177.14	2330.32	348.599	1174.54	2355.34	430.357	1127.29	2317.43	359.165	1126.02	2246.88	284.278	1121.22	2211.08	251.287	1119.31	2244.05	251.889	1169.55	2165.55	728.31	904.175	2138.28	621.71	916.438	2143.58	742.262	968.87	2110.67	637.726	981.908	1948.56	322.074	944.241	1913.91	251.094	959.38	1926.09	342.727	989.005	1890.44	271.157	1003.81	1824.32	192.299	1033.77	1790.45	157.919	1041.25	1819.67	152.671	992.995	2394.05	144.211	1122.36	2344.86	159.902	1221.62	1967.51	40.3201	1046.16	1916.05	57.9905	947.655
14.287	2391.34	954.99	1130.19	2363.06	942.708	899.797	2224.11	984.132	1089.19	2219.59	985.239	1016.27	2327.14	1014.22	1192.76	2304.36	1007.06	884.821	2444.61	716.201	1201.37	2527.25	646.047	1188.3	2401.36	673.409	1169.56	2481.58	599.156	1156.28	2386.86	413.204	1175.6	2350.72	336.137	1173.6	2367.81	419.452	1126.93	2336.14	345.749	1125.26	2270.92	265.536	1120.8	2237.79	229.654	1118.75	2270.23	233.088	1169.21	2163.22	736.329	904.692	2131.33	631.053	917.387	2143.01	751.273	969.76	2105.41	648.35	983.409	1935.33	333.36	943.15	1899.89	262.546	956.971	1912.72	353.581	987.922	1876.81	281.978	1001.86	1811.96	207.714	1030.74	1775.84	176.154	1038.92	1804.41	167.663	990.714	2429.64	137.795	1121.72	2378.98	149.06	1220.34	1943.1	44.0593	1044.38	1892.39	64.0831	946.088
14.293	2392.28	958.074	1128.79	2366.69	943.642	900.009	2226.26	988.247	1087.72	2222.72	989.146	1015.14	2331.54	1019.88	1192.9	2312.83	1009.78	883.904	2444.06	720.281	1200.8	2527.71	649.54	1188.01	2401.64	676.488	1169.76	2481.79	601.899	1157.46	2400.32	403.369	1174.58	2369.88	323.952	1172.69	2381.21	408.482	1125.87	2354.64	332.52	1124.3	2295.23	247.178	1119.94	2265.39	208.381	1118.14	2297.57	214.824	1168.56	2161.64	743.906	905.114	2125.77	639.968	917.862	2143.06	759.456	970.435	2101.09	658.321	984.138	1923.41	344.388	942.158	1887.09	273.591	954.86	1900.73	364.3	986.993	1864.46	292.726	1000.36	1801.5	223.361	1028.19	1763.4	195.201	1037.36	1790.74	183.79	989.06	2463.71	132.566	1119.66	2413.07	139.327	1218.7	1919.7	48.9745	1042.42	1870.05	71.8273	944.794
14.3	2392.82	960.638	1128.16	2370.18	944.501	900.407	2227.95	991.769	1086.14	2225.6	992.839	1013.52	2335.58	1025.4	1192.14	2321.54	1012.67	882.884	2443.69	722.71	1199.85	2527.08	651.583	1187.71	2400.92	678.376	1170.08	2480.64	603.41	1158.68	2412.38	393.595	1174.21	2388.88	312.008	1171.47	2395.71	397.175	1124.21	2373.37	319.587	1123.16	2319.62	229.536	1119.49	2293.44	188.008	1118.08	2325.32	197.094	1167.84	2160.9	750.673	905.138	2121.54	647.924	917.942	2143.72	766.587	970.674	2097.74	667.154	984.243	1912.86	354.952	941.494	1875.73	284.639	953.584	1890.48	374.701	986.458	1854.04	303.063	999.516	1793.98	239.823	1026.05	1753	215.084	1036.44	1778.46	201.176	987.478	2496.77	128.4	1117.11	2446.77	130.687	1216.62	1897.12	55.8498	1040.31	1848.07	81.1713	943.94
14.307	2393.03	962.686	1128.1	2373.2	945.41	900.957	2229.23	994.77	1084.51	2227.9	996.186	1011.67	2337.83	1030.52	1190.97	2330.9	1015.12	882.577	2442.72	723.914	1198.62	2525.6	652.298	1187.09	2399.42	679.447	1170.12	2478.72	603.7	1159.4	2425.49	383.489	1173.4	2406.99	300.603	1170.4	2409.61	386.042	1123	2392	307.222	1121.73	2344.3	212.397	1119.37	2321.11	169.068	1117.33	2352.87	180.306	1166.79	2161.09	756.043	904.863	2118.85	654.414	917.647	2144.21	772.505	970.375	2095.28	674.421	983.688	1903.47	365.261	941.38	1865.27	295.475	952.653	1881.76	384.784	986.36	1844.19	313.669	999.006	1787.16	256.699	1024.61	1744.19	235.802	1035.74	1767.64	219.289	986.668	2528.39	125.21	1114.25	2479.29	123.033	1214.08	1874.94	64.6177	1038.28	1826.59	92.3157	942.985
14.313	2392.96	964.393	1128.54	2375.56	946.263	901.553	2230.09	997.214	1082.88	2229.7	999.052	1009.62	2338.02	1034.53	1189.74	2339.08	1017.45	882.149	2441.04	723.965	1197.54	2523.21	651.331	1186.05	2397.18	679.705	1169.62	2475.59	602.935	1159.71	2437.41	373.597	1172.36	2424.55	289.558	1168.76	2422.88	375.238	1121.47	2410.23	295.498	1119.77	2368.5	196.463	1117.45	2348.52	151.495	1116.22	2379.69	164.493	1165.22	2162.18	759.865	904.223	2117.94	659.045	917.199	2144.51	777.332	969.071	2093.46	680.314	982.492	1895.7	375.194	940.944	1855.56	306.457	951.959	1874.82	394.952	986.267	1835.34	324.856	998.493	1780.25	272.885	1024.23	1735.76	255.525	1035.69	1757.18	237.246	986.406	2558.3	122.673	1111.22	2510.26	115.844	1211.25	1852.7	73.5151	1036.73	1805.39	105.337	942.397
14.32	2392.65	965.984	1129.06	2377.78	947.196	902.223	2230.62	999.043	1081.44	2231.09	1001.44	1007.45	2336.87	1037.33	1188.61	2345.99	1019.06	882.403	2438.66	722.722	1196.54	2520.23	648.985	1184.34	2394.22	679.094	1168.62	2471.36	601.101	1159.52	2448.51	363.555	1170.74	2441.2	278.951	1166.73	2435.11	364.522	1119.52	2427.56	284.166	1117.37	2392.63	181.275	1116.02	2375.26	135.409	1113.63	2405.57	149.731	1163.07	2164.13	761.922	902.749	2118.61	661.724	916.5	2144.85	780.635	966.915	2092.6	684.377	980.647	1889.01	385.071	940.694	1846.01	318.03	951.717	1869.24	405.387	986.28	1826.81	336.972	998.147	1770.17	288.502	1024.72	1725.06	273.27	1036.7	1745.02	254.223	986.979	2586.37	120.355	1108.28	2538.97	108.996	1208.28	1832.82	85.9263	1035.46	1786.24	120.674	941.519
14.327	2392.2	967.408	1129.61	2379.46	948.059	903.017	2230.75	1000.32	1079.91	2232.1	1003.16	1005.5	2334.92	1038.49	1186.81	2351.19	1020.35	883.437	2435.39	720.3	1195.97	2515.63	645.187	1184.21	2390.34	677.761	1167.4	2466.14	598.311	1158.84	2458.37	353.223	1168.86	2456.75	268.175	1164.39	2445.94	353.466	1117.41	2443.51	272.806	1114.93	2415.24	167.798	1113.58	2400.71	121.023	1110.29	2430	136.349	1160.01	2166.84	762.298	900.887	2120.77	662.356	915.502	2145.63	782.52	963.888	2092.81	686.577	978.296	1882.46	395.219	940.52	1837	330.089	952.484	1864.7	416.496	986.391	1818.42	350.593	998.442	1758.92	303.912	1025.59	1713.18	290.189	1037.44	1732.58	270.949	987.495	2612.36	118.418	1105.56	2565.45	102.548	1205.08	1815.44	99.4746	1034.25	1769.93	136.529	940.762
14.333	2391.62	968.426	1130.24	2381.38	949.159	903.864	2230.64	1000.9	1078.52	2232.71	1004.11	1003.76	2332.64	1038.75	1186.04	2354.43	1022.03	885.268	2431.13	717.02	1196.04	2509.32	640.094	1186	2385.58	675.742	1166.3	2459.86	594.739	1157.77	2468.19	342.171	1167.48	2471.36	257.304	1162.09	2454.5	342.068	1116.14	2457.69	261.428	1112.69	2436.29	155.504	1110.41	2424.4	108.171	1106.29	2452.57	124.203	1156.36	2170.31	761.018	898.566	2124.2	661.264	914.052	2147.01	782.533	960.505	2094.41	686.606	975.574	1877.52	404.898	940.644	1828.85	342.402	953.05	1860.86	427.67	986.541	1810.83	364.583	998.746	1748.42	320.081	1025.86	1702.23	307.621	1037.09	1721.61	287.929	987.357	2635.89	116.982	1102.78	2589.49	97.1244	1201.76	1798.82	113.745	1034.7	1755.66	152.64	940.694
14.34	2390.96	969.155	1131.07	2382.17	949.857	904.016	2230.32	1000.86	1077.23	2233.12	1004.42	1002.18	2330.14	1038.26	1185.53	2356.01	1024.63	886.746	2426.2	712.862	1196.53	2502.67	634.104	1186.88	2380.42	673.038	1165.08	2452.98	590.528	1156.37	2475.9	330.838	1167.28	2484.48	246.535	1160.08	2460.89	330.814	1116.29	2469.54	250.729	1111.01	2454.96	144.077	1106.79	2445.67	96.2959	1102.15	2472.83	113.26	1152.63	2174.04	758.529	896.227	2128.55	658.541	912.207	2148.9	780.836	956.993	2097.44	684.454	972.839	1874.21	414.36	940.658	1822.37	354.409	953.38	1858.46	438.273	986.256	1805.38	377.788	998.786	1740.65	336.776	1025.63	1693.85	326.293	1036.04	1713.31	305.442	986.853	2656.47	116.428	1099.77	2610.8	93.1794	1198.31	1782.1	128.938	1036.92	1742.49	168.542	941.549
14.347	2390.13	969.271	1131.62	2382.83	950.215	904.206	2229.85	1000.31	1076	2233.28	1004.01	1001.11	2327.62	1037.36	1185.57	2356.03	1027.45	887.805	2420.9	707.872	1197.12	2495.66	627.068	1187.42	2374.85	669.721	1163.92	2445.71	585.881	1154.76	2482.23	320.044	1168.01	2495.63	236.682	1158.18	2465.66	320.691	1117.73	2478.67	241.258	1109.88	2470.88	133.487	1103.11	2464.24	85.281	1097.99	2490.2	103.411	1149.12	2178	755.016	893.925	2133.52	654.561	910.211	2150.82	777.687	953.806	2101.38	680.413	970.327	1872.56	423.17	940.027	1818.04	365.858	953.102	1857.93	448.214	985.573	1802.04	390.461	998.321	1735.98	353.797	1024.73	1688.56	345.881	1034.92	1707.24	323.405	986.106	2673.64	116.538	1096.41	2628.9	90.1298	1194.69	1766.97	144.347	1039.31	1730	184.465	943.109
14.353	2389.38	968.987	1132.37	2383.45	950.204	904.283	2229.33	999.166	1074.94	2233.29	1003.04	999.772	2325.03	1036.08	1185.96	2354.48	1029.8	888.42	2415.47	702.458	1197.68	2489.21	620.528	1187.66	2369.26	666.362	1162.45	2438.53	580.892	1153.01	2486.74	310.318	1168.88	2504.58	227.966	1156.57	2469	311.262	1119.15	2484.69	232.898	1109.45	2483.75	124.022	1099.73	2479.31	75.7381	1093.94	2504.5	94.3458	1145.04	2181.65	750.726	891.918	2139.96	649.473	908.525	2153.36	773.15	951.471	2106.13	674.738	968.078	1873.84	431.082	939.611	1815.85	376.939	952.459	1859.76	457.547	984.332	1800.89	402.743	997.262	1733.61	370.939	1023.51	1685.8	365.834	1033.82	1703.24	341.419	985.38	2687.08	116.667	1092.84	2643.75	87.1101	1190.61	1753.56	160.592	1042.26	1718.53	200.646	945.185
14.36	2387.72	968.055	1133.44	2384.01	949.778	904.386	2228.68	997.575	1073.88	2233.31	1001.5	998.753	2322.57	1034.3	1186.4	2351.98	1031	888.722	2410.05	696.865	1198.16	2482.62	613.649	1187.91	2363.3	662.48	1161.67	2431.5	575.769	1151.4	2489.12	301.739	1168.42	2510.25	220.478	1154.99	2470.81	302.49	1118.31	2489.65	225.237	1108.17	2493.18	115.886	1096.92	2490.52	67.6005	1090.59	2515.28	86.2143	1141.73	2185.7	745.356	890.777	2145.74	643.626	906.737	2156.14	767.55	949.944	2111.43	667.988	966.365	1876.7	438.53	938.669	1816.5	387.408	952.076	1863.43	466.589	982.744	1801.87	415.147	996.073	1733.23	387.971	1022.35	1685.15	385.629	1032.31	1701.63	359.475	984.553	2696.66	115.736	1088.98	2655.01	83.2083	1186.55	1742.41	177.422	1045.25	1709.97	217.367	947.164
14.367	2386.85	968.135	1133.46	2386.32	949.384	906.27	2227.89	995.485	1072.86	2233.17	999.378	997.688	2320.05	1032.05	1186.98	2349.13	1030.84	888.678	2404.96	691.587	1198.18	2476.25	607.593	1187.44	2357.82	658.432	1160.9	2424.31	570.56	1150.16	2488.95	294.23	1166.11	2512.54	213.578	1152.99	2471.37	294.518	1115.67	2492.56	217.94	1105.58	2499.31	108.844	1094.79	2497.66	60.6042	1087.5	2522.38	78.9675	1138.99	2189.51	739.836	889.573	2151.92	637.266	905.254	2159.17	761.224	948.742	2117.14	660.471	965.228	1882.06	444.986	938.07	1818.65	397.733	951.669	1869.63	475.219	980.835	1804.69	427.474	994.487	1734.97	404.519	1022.62	1686.62	405.434	1029.77	1702.25	377.49	983.608	2702.13	113.715	1085.09	2662.67	78.4565	1182.65	1733.48	194.723	1047.96	1704.23	234.195	948.814
14.373	2385.51	966.842	1134.17	2387.01	948.311	906.716	2227.18	992.836	1072.02	2233.01	996.69	996.78	2317.59	1029.23	1187.53	2346.28	1029.6	888.271	2400.45	686.701	1197.86	2468.42	600.251	1187.59	2352.72	654.864	1160.34	2417.43	565.601	1149.28	2486.56	287.196	1161.74	2511.79	206.848	1149.86	2469.79	286.62	1111.16	2494.12	210.349	1101.32	2501.98	102.099	1092.61	2501.16	53.9381	1084.4	2525.83	71.9221	1136.04	2193.35	733.796	888.923	2158.62	630.16	904.505	2162.53	754.219	948.175	2123.49	652.258	964.617	1888.81	451.143	937.972	1822.91	407.536	951.468	1876.91	483.355	979.129	1809.79	439.217	993.096	1739.13	420.966	1022.02	1690.73	423.955	1028.71	1705.41	395.026	982.947	2705.18	110.738	1081.84	2666.14	72.6805	1179.01	1727.67	211.39	1049.7	1700.9	251.413	949.748
14.38	2384.15	965.076	1134.99	2387.47	946.881	907.131	2226.36	989.587	1071.16	2232.67	993.341	995.982	2315.12	1026	1187.95	2343.3	1027.75	887.628	2396.6	681.96	1197.44	2462.16	594.427	1187.62	2348.16	651.188	1159.68	2411.12	560.715	1148.56	2481.99	280.104	1157.15	2508.25	200.075	1146.08	2465.96	279.122	1106.05	2492.04	203.164	1097.11	2501.31	95.4524	1089.63	2501.13	47.4487	1080.97	2525.61	65.1096	1132.65	2197.28	727.181	888.59	2165.74	622.552	904.253	2166.14	746.629	947.932	2130.31	643.46	964.53	1896.93	456.71	937.435	1828.94	416.549	951.38	1885.93	490.548	977.624	1816.96	450.05	992.02	1745.98	436.389	1021.9	1697.46	441.465	1028.52	1711.12	411.963	982.846	2704.58	106.272	1079.48	2665.99	66.3739	1175.45	1724.05	227.63	1050.72	1700.06	268.451	950.355
14.387	2382.91	962.738	1135.91	2387.77	945.011	907.487	2225.65	985.908	1070.49	2232.24	989.335	995.274	2312.54	1022.4	1188.3	2340.13	1025.36	886.643	2392.85	677.647	1196.95	2456.48	588.672	1187.34	2343.91	647.727	1158.93	2404.98	556.005	1148.13	2475.31	272.565	1153.32	2502.84	192.934	1142.32	2460.75	271.836	1101.96	2487.76	196.281	1092.94	2497.62	88.713	1084.7	2497.7	41.1176	1075.94	2521.6	58.1903	1128.26	2200.99	720.142	888.531	2173.25	614.441	904.371	2169.71	738.582	948.02	2137.51	634.134	964.889	1906.63	461.303	937.228	1836.78	424.761	951.957	1896.82	496.652	976.441	1825.96	459.682	991.337	1755.04	450.73	1023.27	1706.69	457.78	1029.89	1719.19	427.383	984.15	2700.37	100.508	1077.8	2661.21	59.2031	1172.95	1722.91	242.727	1050.69	1701.17	285.223	950.22
14.393	2381.92	960.086	1136.72	2387.84	942.706	907.722	2224.8	981.665	1070	2231.76	984.804	994.623	2309.98	1018.49	1188.55	2336.99	1022.51	885.795	2389.08	673.182	1196.33	2450.97	582.983	1187.13	2339.86	644.155	1158.14	2399.05	551.292	1147.63	2467.06	264.643	1150.21	2495.16	185.698	1139.15	2453.9	264.919	1098.21	2481.13	189.521	1088.92	2491.22	82.6789	1079.43	2491.3	35.0139	1069.42	2513.92	51.0042	1122.56	2204.85	712.811	888.747	2179.88	606.276	903.284	2173.27	729.917	948.616	2144.98	624.521	965.584	1917.34	465.401	937.027	1845.92	432.173	952.149	1909.2	501.789	975.69	1836.73	468.089	991.166	1765.96	463.147	1023.72	1718.15	472.441	1032.89	1729.08	441.945	985.958	2694.39	93.3249	1077.46	2652.33	50.7901	1170.97	1724.25	256.4	1049.7	1704.28	301.448	949.826
14.4	2380.83	956.907	1137.66	2387.7	940.03	907.879	2224.44	977.382	1069.42	2231.12	979.754	994.189	2307.52	1014.27	1188.52	2334.03	1019.02	885.131	2384.59	668.228	1196.08	2445.46	577.02	1186.94	2335.71	640.15	1157.44	2393.16	546.28	1147.23	2457.86	257.046	1147.17	2485.92	177.813	1134.38	2445.65	258.193	1095.05	2472.51	182.821	1084.85	2482.35	76.6163	1073.25	2482.15	29.1663	1062.22	2503.42	43.8552	1116.37	2209.03	705.25	889.441	2188.13	597.772	904.333	2177.26	721.049	949.391	2152.69	614.592	966.291	1929.1	469.095	936.848	1856.36	438.945	952.583	1922.65	505.846	975.519	1849.03	475.312	991.584	1778.48	473.226	1026.43	1731.06	484.926	1036.03	1738.73	454.874	988.352	2685.79	85.1255	1077.44	2640.07	40.947	1169.25	1728.12	268.328	1047.87	1710.21	316.27	949.55
