Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
11.513	2158.32	989.54	1074.56	2153.55	988.8	884.691	2000.08	1042.18	1035.44	2000.02	1043.5	949.131	2108.04	1058.24	1122.08	2111.45	1069.48	849.773	2107.18	724.591	1155.01	2149.61	623.174	1140.46	2055.26	709.956	1109.65	2097.76	609.57	1089.59	2184.31	275.669	1108.85	2207.02	199.897	1090.92	2150.65	276.013	1066.43	2171.31	200.518	1049.73	2178.6	91.4939	1032.55	2180.82	46.3537	1025.33	2209.52	63.1181	1068.03	2001.3	755.416	811.722	1986.54	646.863	827.487	1944.62	770.548	847.966	1925.29	662.617	864.404	1765.11	367.47	852.37	1718.78	302.394	865.097	1734.61	396.665	884.801	1686.91	327.733	895.485	1631.11	289.537	920.588	1585.19	281.863	928.547	1607.01	255.362	884.883	2382.55	117.954	1000.63	2359.93	85.4572	1092.5	1686.19	93.7774	965.176	1646.62	107.624	871.096
11.52	2158.62	987.528	1075.12	2154.45	987.086	885.089	2000.77	1039.74	1035.16	2000.5	1041.92	948.509	2108.37	1056.41	1122.1	2111.61	1067.89	849.857	2106.07	722.289	1155.15	2147.92	620.75	1140.55	2054.44	708.33	1109.04	2096.51	607.732	1089.06	2187.08	273.311	1107.69	2211.26	197.931	1089.79	2153.82	273.256	1064.65	2175.73	198.153	1048.26	2185.24	88.5675	1031.47	2188.49	43.7047	1023.86	2216.9	60.5265	1066.31	2004.78	751.98	811.753	1990.85	643.715	827.612	1947.28	766.987	847.022	1929.01	658.819	863.66	1764.07	370.446	851.796	1715.29	307.006	864.325	1734.43	400.635	884.09	1684.24	333.553	894.509	1627.27	297.517	919.845	1581.18	291.454	928.271	1601.6	264.056	884.404	2388.04	120.356	998.921	2366.72	86.104	1090.79	1676.29	100.153	964.565	1635.66	114.926	870.748
11.527	2158.77	985.33	1075.74	2155.3	984.97	885.604	2000.81	1037.18	1034.81	2000.93	1039.35	948.082	2108.43	1054.23	1122.09	2111.57	1065.79	849.795	2105.24	719.904	1154.86	2146.77	618.326	1139.34	2053.71	706.173	1108.54	2095.34	605.522	1088.54	2189.08	270.868	1106.2	2214.11	195.834	1088.51	2156.11	270.559	1063.15	2178.89	195.668	1046.74	2189.63	86.2075	1029.83	2193.46	41.3725	1021.22	2221.68	58.1267	1064.49	2008.36	748.258	811.81	1995.6	639.731	827.702	1950.2	762.56	846.171	1933.02	654.267	862.907	1763.53	373.231	851.521	1712.31	311.719	863.756	1735.52	405.095	883.688	1681.99	339.494	893.744	1623.55	305.38	919.146	1577.41	300.676	927.928	1596.52	272.562	883.935	2393.01	119.704	999.965	2371.02	85.139	1089.28	1667.88	106.614	963.499	1626.35	122.528	870.524
11.533	2158.68	982.844	1076.42	2156.18	982.42	886.11	2000.58	1034.2	1034.27	2001.24	1036.15	947.465	2108.12	1051.64	1122.12	2111.54	1063.11	849.563	2104.52	717.361	1153.59	2146.34	615.903	1138.35	2052.99	703.583	1108.06	2094.54	603.014	1087.99	2190.17	268.285	1104.86	2215.61	193.295	1087.11	2157.38	267.81	1061.56	2180.56	193.023	1045.29	2191.74	83.9419	1027.77	2195.81	39.0934	1019.06	2223.68	55.6099	1062.59	2012.11	744.039	811.9	2000.63	635.281	827.897	1953.33	757.439	845.644	1937.59	648.994	862.476	1763.57	376.011	851.196	1709.88	316.475	863.336	1736.64	408.916	883.135	1680.54	345.384	893.113	1620.27	313.265	918.337	1574.08	309.862	927.399	1592.2	281.076	883.451	2394.84	118.435	997.664	2372.92	82.9623	1088.04	1659.59	113.604	963.044	1618.32	130.297	869.931
11.54	2158.53	980.144	1077.16	2156.89	979.419	886.656	2000.34	1030.57	1033.5	2001.49	1032.51	946.82	2107.69	1048.64	1122.09	2111.49	1059.72	849.146	2104.34	714.629	1152.58	2146.49	613.255	1137.17	2051.64	700.625	1107.7	2094.39	600.015	1087.19	2190.28	265.249	1103.32	2215.71	190.269	1085.52	2157.63	264.799	1059.91	2180.75	190.117	1043.56	2191.84	81.3835	1025.46	2195.78	36.5382	1016.54	2223.15	53.0539	1060.29	2015.38	739.332	811.7	2005.95	630.437	828.093	1956.46	751.589	845.316	1942.4	643.179	862.069	1764.21	378.585	850.809	1708.31	321.293	862.902	1738.46	412.515	882.723	1680.35	351.463	892.579	1617.65	320.987	917.851	1571.48	318.736	926.931	1588.52	289.592	882.805	2395.08	115.305	996.494	2372.45	79.499	1086.85	1652.67	120.591	962.083	1610.93	138.441	869.037
11.547	2158.33	977.187	1077.88	2157.56	976	887.23	1999.97	1026.41	1032.85	2001.59	1028.23	946.067	2106.95	1045.33	1122.16	2111.42	1055.73	848.668	2104.58	711.546	1150.91	2147.24	610.424	1135.81	2052.29	697.077	1106.56	2094.95	596.783	1086.26	2189.56	261.103	1101.27	2214.4	186.617	1083.65	2156.79	261.519	1058.27	2179.56	186.762	1041.61	2189.63	78.2445	1023.03	2193.5	33.5881	1013.8	2220.69	49.4637	1058.15	2019.4	734.183	811.894	2011.49	625.024	828.051	1960.16	745.422	845.254	1947.54	636.844	861.982	1765.46	380.799	850.569	1707.16	325.638	862.465	1741.06	415.815	882.284	1680.61	357.191	892.175	1615.92	328.84	916.821	1569.6	327.625	925.854	1586.05	297.993	881.972	2393.56	110.855	995.96	2369.84	74.968	1085.84	1647.4	127.858	961.035	1605.11	146.385	868.066
11.553	2158.16	974.151	1078.34	2158.15	972.107	887.733	1999.66	1021.69	1032.16	2001.62	1023.38	945.216	2106.14	1041.75	1122.19	2111.14	1052.31	848.687	2105.42	708.126	1149.74	2148.45	607.371	1134.43	2053.11	693.056	1105.71	2096.15	593.09	1085.27	2187.46	257.17	1099.91	2211.58	182.353	1081.96	2155.07	258.21	1056.54	2176.8	183.104	1039.79	2185.75	74.6105	1020.21	2189.26	29.9219	1010.65	2216.32	45.1074	1055.71	2023.34	728.434	811.962	2016.95	619.262	828.053	1963.88	738.849	845.268	1953.03	629.976	861.848	1767.46	382.863	850.297	1707.12	329.981	862.058	1744.46	418.783	882.05	1681.75	362.583	891.691	1615.05	336.279	917.776	1568.65	336.643	924.333	1584.39	306.675	880.708	2389.92	105.597	996.524	2365.11	69.1218	1085.05	1642.19	134.902	960.021	1600.52	154.535	866.945
11.56	2157.72	970.481	1079.45	2158.69	967.882	888.256	1999.07	1016.56	1031.27	2001.54	1018.1	944.388	2105.1	1037.65	1122.18	2111.22	1047.51	848.265	2106.7	704.117	1148.51	2151.03	603.358	1132.69	2054.18	688.601	1104.89	2097.65	588.94	1084.5	2184.68	252.914	1098.44	2207.51	177.614	1080.49	2152.33	254.557	1055.07	2172.82	179.001	1038.3	2180.25	70.6267	1017.45	2183.22	25.8896	1007.47	2210.03	40.0082	1053.43	2027.43	722.402	812.047	2022.76	613.098	827.876	1967.77	731.82	845.552	1958.61	622.75	862.067	1770.19	384.718	850.048	1707.68	334.192	861.617	1748.55	421.455	881.825	1683.66	367.782	891.308	1615.19	343.674	916.3	1568.76	345.014	923.297	1584.12	314.726	879.722	2384.98	99.5175	996.706	2358.5	61.8468	1084.32	1637.53	141.384	958.663	1597.34	162.375	865.651
11.567	2157.47	966.589	1080.23	2159.13	963.223	888.584	1998.71	1010.86	1030.4	2001.4	1012.18	943.642	2104	1033.12	1122.33	2111.4	1042.12	847.969	2108.2	699.567	1147.49	2153.11	599.064	1131.28	2055.31	683.565	1104.33	2099.32	584.12	1083.61	2181.22	248.223	1097.46	2202.44	172.42	1079.15	2149.08	250.595	1054	2167.78	174.726	1036.99	2173.02	70.7708	1014.6	2173.37	25.9381	1005.36	2199.98	39.4813	1050.61	2031.44	716.1	812.08	2028.47	606.581	827.72	1971.74	724.462	845.844	1964.38	615.23	862.535	1774.43	385.704	849.846	1709.24	338.143	861.226	1753.35	423.703	881.6	1686.42	372.63	890.844	1616.33	350.972	915.396	1569.88	353.067	922.162	1584.82	323.016	878.902	2378.01	91.8314	996.594	2349.36	53.4418	1083.47	1634.27	148.054	957.252	1595.09	170.28	864.051
11.573	2157.41	962.321	1080.65	2159.51	958.266	888.886	1998.11	1004.68	1029.66	2001.12	1005.8	942.983	2102.77	1028.08	1122.58	2111.57	1036.57	847.506	2109.7	694.429	1146.73	2155.17	594.143	1130.15	2056.54	678.087	1104.06	2101.05	578.863	1082.9	2177.35	243.144	1096.5	2197.04	167.094	1078.04	2145.36	246.458	1053.07	2162.5	170.202	1035.91	2163.22	72.7423	1012.01	2160.11	27.6041	1004.04	2186.36	40.3365	1049.6	2035.51	709.319	812.16	2034.1	600.002	827.366	1975.7	716.79	846.084	1970.39	607.498	862.843	1778.29	387.044	849.434	1711.59	341.767	860.639	1758.58	425.768	881.443	1689.92	377.119	890.29	1618.44	357.982	914.817	1571.94	360.779	921.317	1586.49	330.881	877.552	2368.84	78.8766	995.596	2336.61	44.7297	1081.9	1632.06	154.366	955.727	1593.89	177.792	862.517
11.58	2157.17	957.291	1081.73	2159.75	952.949	889.114	1997.63	997.803	1029.11	2000.7	999.121	942.265	2101.52	1022.29	1122.97	2111.76	1030.57	847.109	2111.02	688.683	1146.7	2156.99	588.899	1129.34	2057.51	672.087	1104.1	2102.61	573.036	1082.53	2173.58	238.478	1095.77	2191.08	161.744	1077.19	2141.14	242.441	1052.75	2156.34	165.75	1035.37	2153.03	73.0887	1007.18	2146.47	28.004	1002.16	2173.12	41.4354	1046.74	2039.46	702.487	812.026	2039.93	593.074	827.044	1979.7	708.827	846.304	1976.32	599.589	863.147	1783.02	388.148	848.939	1714.86	344.975	860.014	1765.03	427.125	881.024	1694.34	381.173	889.742	1621.42	364.539	914.007	1574.96	368.095	920.293	1589.43	337.977	876.71	2358.7	62.4865	992.872	2324.44	37.7221	1082.55	1630.35	160.633	954.51	1593.87	184.995	860.708
11.587	2157.14	952.091	1082.22	2159.85	947.316	889.096	1996.71	991.316	1028.17	2000.1	992.036	941.809	2100.28	1016.1	1123.64	2111.7	1024.29	846.64	2111.67	683.005	1146.97	2158.48	583.677	1129.23	2058.25	666.005	1104.58	2104.04	567.413	1082.65	2169.73	233.587	1094.9	2184.21	156.593	1074.86	2136.09	238.917	1052.77	2148.08	161.975	1034.31	2138.4	72.7759	1006.41	2130.72	27.7198	1002.67	2158.19	41.9363	1046.62	2043.38	695.416	811.862	2045.83	585.686	826.568	1983.79	700.624	846.663	1982.43	591.384	863.342	1788.2	388.835	848.402	1718.77	347.977	859.192	1771.98	428.117	880.584	1699.73	384.683	889.052	1625.7	370.565	912.923	1578.96	374.953	919.184	1593.2	344.912	875.431	2346.11	53.7238	987.428	2310.93	40.0913	1081.02	1630.15	166.204	952.643	1594.87	191.827	858.886
11.593	2156.86	946.854	1081.99	2159.96	941.438	888.916	1995.21	984.92	1027.69	1999.1	984.777	941.563	2099.35	1009.35	1124.27	2111.39	1017.76	845.995	2111.75	678.272	1147.59	2159.47	579.324	1129.84	2058.65	660.882	1105.01	2105.24	562.67	1083.2	2165.64	229.671	1091.48	2176.22	152.603	1068.67	2129.79	237.609	1051.58	2137.62	160.743	1031.09	2122.58	72.1262	1003.47	2114.5	26.9119	1001.44	2142.23	42.3793	1044.72	2047.16	688.125	811.549	2050.92	578.827	826.002	1987.79	692.357	846.987	1988.26	582.989	863.615	1794.37	389.041	847.778	1723.68	350.459	858.459	1779.66	428.606	880.102	1705.88	387.765	888.302	1630.75	376.136	912.096	1583.93	381.228	918.06	1597.99	350.768	874.479	2328.97	54.2016	984.831	2293.58	41.4421	1078.05	1631.1	171.183	950.758	1596.89	198.316	856.781
11.6	2155.33	941.652	1081.35	2159.82	935.17	888.823	1993.18	979.104	1027.49	1997.57	977.813	941.75	2098.67	1002.47	1125.27	2110.94	1010.77	845.187	2112.04	675.105	1147.55	2160.95	576.591	1130.3	2059.14	656.982	1105.39	2106.73	559.333	1084.01	2158.97	230.504	1086.89	2164.43	152.96	1063.07	2122.41	240.844	1048.12	2125.01	163.743	1026.76	2106.87	72.3538	1000.44	2098.3	27.0616	999.042	2125.96	43.1552	1042.31	2050.82	680.867	811.325	2056.85	571.395	825.713	1991.67	684.141	846.985	1994.29	574.716	863.577	1801.29	388.8	847.067	1729.38	352.618	857.606	1787.94	428.774	879.671	1712.82	390.37	887.556	1636.78	381.177	911.216	1589.92	386.987	916.856	1604.01	356.42	873.354	2313.66	52.8234	982.736	2277.85	40.6995	1077.52	1632.73	176.122	948.886	1600.21	204.173	854.881
11.607	2152.94	937.066	1080.67	2159.65	928.87	889.231	1990.99	974.437	1027.71	1995.36	971.162	942.303	2098.2	995.693	1126.2	2109.84	1003.44	844.058	2113.19	672.644	1147.72	2163.47	574.88	1129.89	2060.16	653.764	1106.01	2109.16	556.939	1083.86	2150.28	233.335	1084.23	2152.78	155.273	1061.41	2116.1	244.383	1043.62	2114.74	167.44	1023.97	2091.31	73.0611	998.116	2082.29	27.9239	997.614	2110.1	44.2279	1040.92	2054.49	674.275	810.987	2062.59	565.175	825.369	1995.42	676.585	846.951	1999.99	567.226	863.484	1808.87	388.557	846.349	1736.26	354.157	856.927	1796.93	428.615	878.995	1720.66	392.524	886.731	1643.88	385.715	910.496	1597.15	392.13	915.852	1611.07	361.489	872.123	2298.1	51.955	980.363	2261.83	42.2042	1074.82	1635.77	180.337	947.058	1604.7	209.606	852.902
11.613	2150.61	933.292	1080.72	2158.73	923.258	889.802	1989.25	971.289	1027.16	1992.87	965.277	942.78	2097.17	988.91	1127.52	2107.9	995.811	843.118	2114.65	670.164	1147.9	2165.47	573.196	1129.86	2060.81	650.336	1106.88	2111.88	554.894	1083.03	2143.27	234.446	1083.99	2142.48	156.344	1061.28	2109.87	246.838	1043.11	2104.9	170.043	1023.73	2075.8	73.9083	997.646	2066.21	28.7454	997.292	2094.38	45.2141	1040.01	2058.32	669.105	810.993	2068.26	559.983	825.014	1999.16	670.125	846.96	2005.58	560.841	862.861	1817.26	388.107	845.592	1744	355.641	855.713	1806.32	428.494	878.212	1729.36	394.323	885.452	1652.01	389.591	909.542	1605.26	396.618	914.662	1619	366.025	870.674	2282.64	51.3183	980.766	2245.47	41.3654	1074.98	1640.02	184.158	945.367	1610.62	214.186	850.947
11.62	2148.58	930.306	1080.96	2156.79	919.501	890.199	1987.3	967.917	1026.47	1990.87	960.806	942.412	2094.38	982.428	1128.75	2105.62	988.601	842.743	2114.26	667.303	1148.48	2166.28	571.124	1130.1	2060.59	646.956	1107.19	2113.5	552.703	1082.34	2135.67	234.387	1084.75	2131.16	156.389	1061.9	2101.73	248.071	1044.55	2093.17	171.59	1025.57	2059.64	74.3833	998.75	2049.89	29.314	998.207	2078.1	45.5271	1040.86	2062	664.936	811.371	2074.26	555.979	824.79	2002.77	664.588	847.13	2011.16	555.261	862.127	1826.46	387.563	844.802	1752.74	356.548	856.106	1816.84	428.014	877.219	1738.7	395.963	884.369	1660.58	392.751	907.632	1614.05	400.426	913.57	1627.44	369.897	867.87	2266.53	51.0337	981.715	2229.4	41.2087	1075.71	1645.65	187.413	943.904	1617.78	218.034	848.991
11.627	2146.56	927.43	1082.61	2155.24	915.756	890.619	1985.28	964.224	1024.91	1989.24	957.604	941.449	2089.7	978.19	1129.03	2102.94	982.465	842.257	2113.11	664.526	1148.5	2166.03	568.489	1130.27	2059.9	644.034	1106.77	2113.42	550.022	1082.13	2126.05	234.297	1086.16	2118.46	156.426	1063.55	2092.38	249.588	1046.51	2080.71	173.127	1027.33	2043.27	74.5708	999.968	2033.35	29.4946	999.199	2061.6	45.515	1041.99	2065.69	661.643	811.853	2080.5	552.785	824.722	2006.44	659.615	847.414	2017.12	550.417	861.591	1836.36	386.688	844.205	1761.96	357.497	855.33	1827.31	427.758	876.145	1748.63	397.288	883.082	1669.64	395.583	907.961	1622.9	403.165	912.383	1636.82	372.371	866.696	2250.03	50.7925	982.714	2212.95	41.076	1076.81	1653.58	189.418	941.676	1626.5	221.025	846.978
11.633	2145.1	924.837	1083.52	2152.39	912.497	890.182	1983.34	961.145	1023.86	1987.55	954.662	940.208	2086.2	975.289	1129.31	2101.43	977.179	841.766	2110.82	661.491	1148.75	2163.4	565.322	1130.86	2058.21	641.718	1105.89	2111.3	547.289	1081.98	2116.67	233.511	1087.61	2105.95	156.2	1065.15	2083.08	250.305	1048.54	2068.48	174.105	1029.04	2026.81	74.7797	1000.9	2016.85	29.7969	999.909	2045.17	45.6775	1042.66	2069.41	658.802	812.333	2086.82	550.313	824.689	2010.28	655.298	847.853	2023.55	546.346	861.277	1846.06	386.53	843.204	1771.63	358.103	854.569	1837.8	427.565	875.083	1758.72	398.156	882.162	1678.17	397.424	907.583	1631.89	404.973	910.882	1646.3	373.988	865.744	2233.52	50.4836	983.359	2196.62	40.7814	1077.59	1662.19	191.065	940.362	1636.6	222.68	845.389
11.64	2143.95	921.901	1084.75	2151.08	910.267	890.631	1981.97	958.703	1023.18	1985.89	952.423	939.648	2083.95	973.894	1129.12	2099.37	973.683	841.325	2107.31	658.234	1149.1	2158.98	561.584	1131.36	2055.42	639.632	1105.06	2107.01	544.665	1081.64	2107.25	232.148	1088.9	2093.7	155.273	1065.94	2072.75	250.103	1051.13	2055.52	174.459	1031.2	2010.25	75.251	1002.05	2000.18	30.1274	1000.28	2028.56	45.8291	1043.2	2073.36	656.418	812.492	2093.55	548.503	824.6	2014.43	651.502	848.03	2030.26	542.881	861.337	1857.43	385.232	843.029	1781.6	358.382	854.035	1848.45	427.402	874.328	1768.8	398.751	881.527	1687.18	398.271	906.674	1640.75	405.508	909.342	1656.29	374.683	864.545	2216.97	50.2571	983.969	2179.85	40.6441	1078.12	1672.19	191.851	939.208	1648.09	223.479	843.813
11.647	2143.13	921.185	1083.9	2149.38	908.985	890.594	1980.52	956.921	1023.29	1984.24	950.817	939.509	2081.76	972.469	1128.94	2096.75	972.463	841.275	2102.23	655.344	1149.79	2153.37	558.057	1131.81	2051.37	637.99	1104.47	2101.78	542.358	1081.22	2096.07	230.8	1089.76	2080.02	154.472	1066.44	2061.37	250.061	1052.88	2041.96	174.924	1032.42	1993.59	75.4262	1001.85	1983.41	30.3944	1000.54	2011.77	46.0099	1043.45	2077.42	654.594	812.333	2100.24	547.311	824.368	2018.76	648.301	848.089	2037.43	540.044	861.325	1867.71	384.909	842.73	1791.93	358.396	853.664	1858.78	427.301	873.85	1779.47	398.764	880.924	1696.18	398.415	906.078	1649.63	405.122	908.074	1666.51	374.478	863.443	2200.19	50.1244	984.33	2163.02	40.4631	1078.44	1683.51	191.865	938.379	1660.86	223.297	842.569
11.653	2141.82	919.836	1083.66	2148.36	908.228	890.558	1979.47	955.891	1023.71	1982.64	949.642	939.693	2079.72	971.205	1128.88	2094.13	972.761	841.198	2097.45	653.273	1150.04	2147.12	555.147	1132.27	2046.68	636.947	1104.23	2095.2	540.392	1081.62	2083.48	229.975	1090.5	2065.06	154.409	1066.52	2049.25	250.135	1053.53	2027.75	175.666	1032.95	1976.82	75.6447	1001.76	1966.53	30.6034	1000.62	1994.92	46.1141	1043.56	2081.55	653.467	812.068	2107.37	546.739	824.107	2023.32	645.613	847.917	2044.77	537.929	861.237	1878.1	384.75	842.432	1802.36	358.071	853.335	1869.24	427.055	873.613	1789.8	398.446	880.693	1705.31	397.668	905.195	1658.51	403.529	906.711	1676.74	373.532	862.579	2183.4	49.9313	984.647	2146.11	40.2847	1078.67	1695.98	191.052	937.652	1674.53	222.114	841.014
11.66	2140.49	919.105	1083.18	2146.79	907.826	889.92	1978.18	955.356	1024.21	1981.04	948.88	940.205	2078.22	970.17	1128.88	2091.59	973.301	841.168	2092.31	651.979	1150.58	2139.64	553.2	1133.38	2041.35	636.568	1104.6	2087.75	538.623	1083.05	2070.25	229.457	1090.94	2049.95	154.472	1066.86	2036.6	250.63	1054.05	2013.32	176.582	1033.13	1960.07	75.9849	1001.71	1949.76	30.9396	1000.57	1978.02	46.4185	1043.64	2085.64	652.998	811.629	2114.37	546.983	823.661	2027.83	643.554	847.596	2052.2	536.496	861.107	1888.59	384.466	842.356	1813.01	357.237	853.105	1879.47	426.743	873.489	1800.37	397.734	880.447	1714.3	396.114	904.649	1667.43	401.053	905.792	1686.94	371.589	861.822	2166.45	49.7856	985.113	2129.22	40.101	1078.99	1710.28	189.192	936.464	1688.68	220.075	840.247
11.667	2139.13	918.665	1082.69	2145.62	908.04	889.364	1977.18	955.37	1024.63	1979.59	948.618	940.797	2077.12	969.684	1129.03	2089.57	973.673	841.031	2087.17	651.458	1151.18	2132.64	551.697	1134.41	2035.65	636.614	1105.57	2079.8	537.488	1084.86	2056.33	229.576	1091.26	2034.57	154.815	1067.24	2023.5	251.268	1054.09	1998.76	177.642	1033.24	1943.43	76.5082	1001.83	1932.94	31.4836	1000.61	1961.3	46.8572	1043.76	2089.5	653.224	811.088	2121.06	547.918	823.035	2032.02	642.214	847.305	2059.6	535.809	860.956	1899.26	383.825	842.397	1823.72	355.977	852.98	1889.82	426.116	873.359	1810.71	396.526	880.219	1723.44	393.509	904.024	1676.37	397.353	904.857	1697.14	368.862	861.169	2149.45	49.8009	985.476	2112.28	40.008	1079.34	1723.99	187.117	936.702	1703.28	217.112	839.622
11.673	2137.74	918.738	1082.38	2144.41	908.691	889.159	1975.98	955.909	1025.05	1978.32	948.861	941.277	2076.35	969.785	1129.16	2087.01	974.37	840.73	2081.89	651.547	1151.81	2125.33	550.826	1135.54	2029.69	637.169	1106.96	2071.48	536.89	1086.9	2042.35	229.925	1091.64	2019.19	155.578	1067.61	2010.07	252.177	1054.34	1984.66	179.009	1032.71	1926.68	77.0478	1002.07	1916.12	32.1585	1000.76	1944.4	47.3802	1044.05	2093.99	654.202	811.061	2127.52	549.746	822.308	2036.21	641.482	846.927	2066.7	536.007	860.526	1909.87	383.002	842.508	1834.8	354.057	852.85	1899.75	425.345	873.155	1821.1	394.772	879.966	1732.55	390.106	903.615	1685.38	392.706	904.095	1707.56	365.167	860.664	2132.42	49.8513	985.838	2095.36	39.7907	1079.62	1739.1	183.992	936.443	1718.4	213.433	839.175
11.68	2136.54	919.134	1082.35	2143.76	909.971	889.684	1974.79	956.863	1025.12	1977.19	949.699	941.541	2075.56	970.52	1129.31	2085.26	974.967	840.83	2076.3	652.064	1152.44	2117.54	550.32	1136.27	2023.27	638.346	1108.43	2062.57	537.011	1088.74	2027.83	230.551	1092.05	2003.58	156.393	1068.01	1996.16	253.201	1054.35	1969.45	180.742	1033.22	1910.09	77.7061	1002.34	1899.39	32.9319	1000.84	1927.64	47.793	1044.21	2097.67	656	810.718	2134.02	552.406	821.842	2040.17	641.715	846.432	2073.43	536.988	860.049	1920.52	381.925	842.477	1845.77	351.443	852.858	1909.49	424.253	872.961	1831.4	392.43	879.731	1741.83	385.957	903.384	1694.6	387.231	903.569	1717.83	360.765	860.342	2115.47	49.9305	986.166	2078.5	39.8151	1080.12	1754.69	180.158	936.39	1733.17	209.418	838.374
11.687	2135.34	919.933	1082.69	2143.02	911.297	890.045	1973.91	958.275	1025.03	1976.2	951.275	941.578	2075.03	971.842	1129.36	2083.93	975.957	840.82	2070.43	652.964	1152.76	2109.11	550.198	1136.56	2016.58	640.326	1109.27	2053.19	537.968	1090	2013.17	231.255	1092.26	1987.87	157.634	1068.25	1982.01	254.113	1054.38	1954.15	182.268	1033.43	1893.49	78.4336	1002.59	1882.46	33.4581	1001.02	1910.91	48.3321	1044.41	2101.37	658.569	810.44	2140.14	555.75	821.42	2044.11	642.596	845.705	2079.87	538.729	859.318	1930.9	380.59	842.605	1856.89	348.432	853.009	1918.95	422.854	872.638	1841.44	389.465	879.491	1751.09	380.778	903.157	1703.93	380.754	903.082	1728.72	355.022	860.015	2098.54	49.8872	986.28	2061.52	39.6629	1080.18	1770.79	175.648	936.431	1749.59	203.869	838.607
11.693	2134.4	921.187	1083.3	2142.17	913.119	890.442	1973.19	959.903	1024.79	1975.54	953.392	941.416	2074.82	973.907	1129.34	2082.47	977.758	841.126	2064.22	654.24	1152.82	2100.18	550.527	1136.53	2009.84	642.974	1109.56	2043.52	539.719	1090.38	1998.78	232.138	1092.58	1972.51	158.535	1068.82	1967.42	255.02	1054.94	1938.69	183.704	1034.24	1876.88	79.3526	1003.1	1865.8	34.4231	1001.25	1893.8	48.6211	1045.02	2104.71	661.975	810.064	2145.85	560.339	820.733	2047.9	644.469	844.972	2086.24	541.303	858.442	1941.22	379.139	842.664	1867.59	346.031	852.522	1928.06	421.177	872.42	1851.4	385.962	879.351	1760.38	374.658	903.178	1713.39	373.096	902.695	1739.44	347.303	860.388	2081.72	49.7224	986.206	2044.62	39.5019	1080.29	1787.57	170.348	936.633	1765.98	197.843	838.821
11.7	2133.02	922.379	1084.5	2141.76	915.662	891.188	1972.55	961.961	1024.59	1975.06	956.096	941.227	2074.98	976.549	1129.23	2081.27	980.314	841.628	2057.86	655.975	1153.01	2090.9	551.42	1136.27	2003	646.229	1109.5	2033.71	542.016	1090.28	1984.01	233.386	1093.16	1956.89	160.185	1069.57	1952.37	256.726	1055.93	1922.81	185.691	1035.11	1860.48	80.5849	1004.02	1849	35.736	1001.81	1877.42	49.4098	1045.51	2108.8	665.919	809.945	2152.89	564.593	820.53	2051.75	646.948	843.952	2092.4	544.631	857.287	1950.99	377.571	842.637	1878.64	342.3	852.717	1936.87	419.292	872.204	1861.25	381.853	879.277	1770.07	367.293	903.079	1722.97	364.363	902.462	1750.28	339.48	860.412	2065.17	50.5309	987.373	2027.75	39.261	1080.47	1804.55	164.807	937.39	1782.75	191.23	839.223
