Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
13.54	2303.63	1011.08	1121.52	2336.36	990.926	870.505	2160.12	1044.06	1021.89	2167.03	1030.58	934.41	2249.02	1064.33	1136.93	2296.17	1051	843.798	2350.19	713.262	1163.37	2387.4	611.033	1139.36	2290.39	697.443	1134.73	2323.66	595.42	1108.79	2359.3	244.634	1089.11	2350.5	165.479	1059.33	2316.48	258.651	1058.78	2310.19	182.945	1030.16	2288.94	72.9836	986.136	2276.3	26.4661	992.23	2294.11	48.7587	1031.17	2225.92	705.435	826.448	2236.23	596.979	843.756	2178.39	709.962	878.288	2183.12	600.909	893.708	2006.87	574.33	872.554	1928.65	586.775	884.707	2019.62	615.694	904.814	1940.43	628.605	917.694	1845.93	666.862	949.738	1805.91	694.31	944.532	1819.41	664.101	900.915	2503.91	47.8184	992.908	2458.08	42.9911	1088.56	1736.84	483.591	955.128	1754.06	521.542	853.914
13.547	2298.3	1009.96	1124.55	2333.65	985.426	871.938	2156.82	1041.12	1019.85	2164.92	1027.66	932.689	2243.02	1060.1	1136.85	2293.57	1044.71	843.511	2344.79	710.776	1163.59	2381.51	608.342	1139.81	2284.88	695.152	1134.92	2317.92	593.121	1108.64	2339.52	244.816	1089.07	2326.45	166.396	1058.6	2297.51	260.866	1058.47	2287.19	185.626	1029.99	2260.69	74.7228	986.157	2246.98	27.8962	992.512	2265.18	50.6392	1031.43	2233.96	699.867	826.021	2247.77	591.696	843.239	2184.52	702.156	876.565	2192.67	593.296	891.059	2026.07	571.857	871.193	1948.14	585.665	883.342	2039.62	613.671	902.471	1960.79	628.226	915.08	1865.73	668.762	946.152	1825.75	695.916	939.954	1839.42	664.982	897.483	2474.82	46.7407	993.075	2428.76	43.1246	1088.66	1755.59	485.895	955.341	1774.1	520.953	853.326
13.553	2294.02	1009.51	1127.13	2330.91	980.799	872.647	2153.75	1038.41	1018.74	2162.77	1025.35	931.416	2237.36	1057.41	1136.46	2290.27	1040.17	842.936	2338.18	707.315	1163.72	2373.75	604.352	1139.77	2278.27	692.431	1134.73	2309.79	590.437	1107.9	2319.2	245.004	1090.01	2302.02	167.201	1060.23	2277.66	262.825	1059.71	2263.51	188.16	1031.6	2231.36	75.7318	987.557	2217.15	28.7773	993.438	2235.58	51.3628	1032.63	2242.41	695.886	826.182	2260.19	588.125	842.922	2191.95	695.782	875.113	2203.59	587.154	889.23	2044.99	569.142	870.004	1967.21	583.876	881.99	2058.99	611.742	900.253	1980.09	627.163	912.751	1884.48	669.646	942.656	1844.33	695.712	935.342	1858.65	663.742	893.877	2445.5	46.251	994.211	2399.2	42.9032	1089.44	1774.82	486.129	955.786	1794.12	518.294	852.99
13.56	2291.3	1008.31	1128.95	2328.01	977.591	872.691	2151.38	1036.53	1018.36	2160.49	1023.79	931.285	2231.92	1055.73	1135.15	2286.6	1037.56	842.409	2331.91	703.624	1163.78	2365.06	599.901	1139.63	2271.78	690.338	1134.45	2300.85	587.724	1107.57	2298.66	243.577	1091.41	2277.46	166.796	1061.39	2257.15	263.305	1062.19	2239.17	189.378	1033.77	2201.55	76.2793	988.94	2187.03	29.167	994.588	2205.58	51.6469	1033.86	2251.19	693.31	826.811	2273.45	586.616	843.15	2199.53	690.457	874.36	2216.28	582.388	888.499	2063.32	566.346	869.195	1985.57	581.137	880.859	2077.28	609.862	898.169	1998.54	625.812	910.01	1901.87	668.348	939.327	1861.57	693.831	930.782	1876.61	660.716	890.504	2415.12	45.3641	994.1	2369.02	42.8619	1089.97	1794.39	484.071	956.503	1814.32	513.638	853.039
13.567	2290.2	1006.71	1129.57	2324.62	976.744	872.357	2149.86	1036.02	1019.25	2158.04	1023.27	932.482	2229.45	1054.75	1135.15	2282.93	1036.6	841.927	2325.02	699.803	1164.22	2355.06	595.139	1139.93	2264.56	688.45	1134.77	2290.63	585.206	1107.34	2277.63	241.076	1091.85	2252.68	165.345	1062.12	2235.67	262.397	1064.25	2214.31	189.459	1036	2171.68	76.7919	989.703	2156.81	29.6817	995.216	2175.49	52.1786	1034.51	2259.47	692.354	827.755	2286.6	587.06	843.258	2207.54	686.344	874.354	2229.9	579.667	888.948	2080.97	563.488	868.446	2003.14	577.735	880.031	2094.74	608.019	896.034	2015.83	623.641	907.853	1918.17	666.364	935.663	1877.04	690.236	926.678	1893.13	656.379	887.359	2384.78	44.769	994.535	2338.72	42.6394	1090.36	1814.05	480.065	957.618	1834.29	507.184	853.251
13.573	2290.41	1005.7	1129.04	2321.62	977.055	871.528	2149.05	1036.64	1021.13	2155.54	1023.3	934.202	2228.1	1053.52	1135.24	2279.28	1036.96	841.618	2317.22	696.39	1164.43	2343.74	590.825	1140.19	2256.14	686.863	1135.61	2278.73	582.942	1108.21	2254.03	239.476	1091.59	2226.28	164.679	1062.25	2212.54	262.002	1065.09	2188.33	190.124	1036.81	2141.15	77.5389	990.241	2126.14	30.358	995.742	2145.01	52.8023	1034.98	2267.58	692.973	828.906	2300.8	588.851	844.877	2215.73	683.806	875.062	2244.07	578.667	889.701	2098	560.364	867.753	2020.01	573.699	879.535	2110.81	605.805	893.83	2031.83	620.636	905.886	1932.59	662.485	932.928	1890.92	684.976	922.918	1908.37	650.79	884.4	2354.32	44.4087	994.903	2308.17	42.5765	1090.48	1833.67	474.013	958.98	1854.23	498.912	853.937
13.58	2291.11	1005.33	1128.43	2318.88	978.42	870.75	2148.75	1038.05	1023.12	2153.52	1024.06	935.956	2228.4	1052.62	1135.88	2275.51	1038.19	841.398	2308.74	693.662	1164.56	2331.27	587.226	1140.75	2246.8	686.179	1136.84	2265.88	580.755	1109.97	2229.3	239.004	1091.6	2198.94	165.215	1062.6	2188.33	262.825	1065.43	2161.79	191.723	1037.32	2110.64	78.697	990.732	2095.42	31.3651	995.985	2114.43	53.7847	1035.34	2274.48	695.462	830.027	2313.68	592.858	846.243	2224.18	682.752	876.161	2257.75	579.766	891.279	2114.38	557.45	867.691	2036.02	569.297	879.197	2126.14	604.063	892.085	2046.74	617.328	903.961	1945.43	657.284	930.51	1903.16	677.95	919.676	1922.22	643.553	881.949	2323.46	44.0589	995.054	2277.46	42.4957	1090.7	1853.28	466.152	960.306	1873.75	489.159	854.906
13.587	2292.24	1005.59	1127.57	2316.58	980.642	869.885	2148.53	1039.9	1024.93	2151.69	1025.8	937.693	2229.8	1052.5	1136.72	2271.6	1039.52	841.072	2299.75	691.552	1164.62	2318.03	584.557	1141.56	2236.78	686.066	1138.35	2251.72	579.855	1112.5	2203.65	239.206	1091.83	2171.17	166.195	1063.02	2163.5	263.998	1065.41	2134.8	193.754	1037.38	2080.06	80.2043	991.382	2064.77	32.7892	996.174	2083.9	54.98	1035.71	2281.65	698.906	831.545	2325.9	598.527	847.728	2231.77	683.818	877.295	2271.03	582.754	893.232	2129.83	555.031	867.906	2050.89	564.652	878.609	2140.01	602.638	890.836	2060.34	613.556	902.433	1956.72	650.658	928.765	1913.79	669.559	916.728	1934.75	634.829	879.295	2292.58	44.122	995.617	2246.53	42.3698	1091.31	1872.38	456.825	963.238	1893.36	477.898	856.338
13.593	2293.15	1006.68	1127.22	2314.8	983.348	869.375	2148.14	1042.08	1026.5	2150.91	1028.19	939.398	2231.62	1053.05	1137.98	2267.63	1041.11	841.142	2289.93	690.157	1164.78	2304.06	582.457	1142.17	2226.27	686.735	1139.72	2237.22	579.864	1114.06	2176.96	240.444	1091.92	2142.77	168.161	1063.35	2137.72	266.146	1064.94	2107.48	196.346	1037.07	2049.75	82.1939	991.706	2034.33	34.7734	996.235	2053.53	56.8045	1035.91	2289.3	703.459	833.288	2337.44	605.69	849.596	2238.64	686.668	878.498	2283.66	587.417	895.222	2144.39	552.787	868.41	2065.47	559.172	879.474	2152.56	601.438	889.94	2072.59	609.291	901.444	1967.06	642.65	926.568	1923.12	658.947	914.633	1946.2	624.69	878.076	2261.7	44.1281	996.227	2215.73	42.2509	1091.57	1892.13	445.721	965.294	1912.74	465.472	857.933
13.6	2295.25	1008.19	1126.98	2312.97	987.244	868.693	2148.86	1044.4	1028.15	2150.67	1031.25	940.861	2233.91	1055.15	1138.93	2264.14	1043.87	841.261	2279.27	689.336	1164.83	2289.11	581.079	1142.56	2215.33	688.314	1140.22	2222.1	581.149	1114.55	2150.59	242.058	1092.14	2114.88	170.615	1063.63	2112.15	269.117	1065.17	2080.18	199.489	1037.19	2019.7	84.6684	991.899	2004.13	37.1941	996.028	2023.36	59.0427	1035.98	2295.71	709.853	834.43	2348.44	614.224	850.888	2246.32	690.853	879.992	2295.66	593.686	896.891	2158.35	550.625	868.933	2078.99	553.648	880.006	2164.04	600.278	889.415	2083.63	604.447	900.865	1976.3	633.122	925.28	1931.64	646.905	912.714	1956.69	613.128	877.155	2230.89	43.9765	996.686	2185.15	42.2306	1091.92	1912.39	433.004	967.219	1932.34	451.884	859.741
13.607	2296.72	1009.96	1127.09	2311.93	991.656	868.344	2149.66	1047.26	1029.86	2150.74	1035.17	942.2	2236.71	1058.36	1139.64	2262.4	1047.98	841.834	2267.82	689.228	1164.6	2273.14	580.546	1142.64	2203.99	690.738	1139.99	2205.87	584.03	1114.32	2124.78	243.837	1092.75	2087.39	173.368	1064.31	2086.59	271.57	1066.07	2053.61	203.095	1038.02	1989.97	87.6789	992.088	1974.27	40.19	995.776	1993.45	61.795	1036.01	2302.59	717.212	835.49	2359.08	623.905	852.036	2253.95	696.437	881.114	2307.37	601.525	898.401	2171.45	548.552	869.958	2092.15	547.419	881.004	2174.37	598.978	889.227	2093.95	598.902	900.56	1984.84	622.122	924.558	1939.55	633.121	911.86	1966.64	600.128	877.014	2200.44	44.2773	997.065	2154.83	42.3223	1092.18	1933.27	419.112	968.824	1952.2	437.745	861.729
13.613	2298.35	1011.83	1127.46	2311.59	996.898	868.061	2151.07	1050.52	1031.63	2151.27	1039.75	943.646	2240.44	1062.69	1140.3	2261.48	1053.14	842.473	2256.07	690.021	1164.09	2256.51	581.25	1142.49	2191.38	694.594	1139.55	2190.22	587.126	1113.18	2098.92	247.565	1093.56	2059.85	176.702	1065.02	2060.81	275.229	1066.87	2026.87	207.256	1038.86	1960.87	92.3685	992.799	1944.68	45.0773	995.865	1964.05	65.8188	1036.59	2309.4	725.545	836.032	2369.14	634.426	852.937	2261.61	703.311	881.925	2318.56	610.52	899.659	2183.55	546.654	870.451	2104.8	540.636	882.267	2183.66	597.453	889.112	2103.62	592.485	900.769	1993.12	609.666	924.454	1947.39	617.752	911.851	1976.54	586.19	876.946	2170.04	44.4554	997.387	2124.81	41.9518	1092.26	1954.44	404.373	970.912	1972.28	422.934	863.718
13.62	2300.75	1014.01	1127.46	2311.72	1002.92	867.911	2152.85	1054.35	1033.76	2152.19	1044.76	945.23	2245.25	1067.89	1141.3	2261.32	1059.16	843.107	2244.08	692.081	1163.55	2239.69	583.235	1142.24	2179.83	699.5	1138.76	2173.61	592.66	1112.06	2072.43	252.554	1094.19	2032.47	182.247	1065.71	2034.93	280.604	1067.02	2000.09	213.011	1039.32	1932.65	99.442	994.528	1915.45	52.6705	996.897	1935.53	72.257	1037.63	2315.95	734.664	835.974	2379.08	645.89	853.545	2269	711.405	882.072	2329.36	620.5	900.52	2196.19	543.349	872.644	2117.37	533.383	883.148	2192.83	594.648	889.79	2112.97	585.67	900.676	2001.47	595.833	925.214	1955.46	600.994	912.184	1986.26	570.892	878.072	2139.86	44.8071	997.185	2094.68	42.2634	1092.7	1976.86	388.645	973.093	1992.66	408	865.477
13.627	2303.32	1016.62	1127.32	2312.6	1009.67	867.739	2155.13	1058.4	1035.74	2153.47	1050.22	946.712	2250.98	1073.87	1142.04	2261.7	1066.12	843.736	2232.53	695.488	1163.02	2223.19	586.985	1142.01	2168.75	705.746	1137.81	2157.84	599.235	1111.27	2046.69	259.179	1095.05	2005.85	189.341	1066.76	2010.12	287.37	1067.23	1974.12	220.226	1039.73	1905.54	108.368	996.029	1887.06	62.2666	997.474	1907.78	80.3338	1038.71	2322.72	744.215	835.379	2388.76	657.777	853.747	2276.59	719.98	881.941	2339.37	631.517	900.787	2207.76	541.151	873.625	2129.61	525.925	884.312	2200.97	591.983	890.507	2122.25	576.672	903.258	2010.21	580.738	926.352	1963.62	582.331	911.834	1996.77	554.497	879.616	2109.39	44.9489	997.265	2064.77	42.8005	1093.09	1999.46	372.589	975.167	2014.56	392.467	867.738
13.633	2306.23	1019.41	1126.96	2314.06	1017.09	867.846	2157.56	1062.75	1037.6	2155.12	1055.85	948.072	2257.34	1080.05	1142.08	2262.75	1073.62	844.529	2221.62	700.266	1162.56	2207.43	592.121	1141.15	2158.43	713.483	1137.32	2142.46	607.673	1110.82	2021.95	267.218	1095.8	1980.37	197.605	1067.69	1985.85	295.795	1067.67	1949.33	228.76	1040.17	1880.11	119.148	997.285	1859.97	73.8431	997.724	1881.27	90.1434	1039.32	2330.11	754.283	834.863	2397.86	669.75	853.563	2283.88	728.849	880.933	2349.58	642.503	901.049	2219.07	538.221	874.635	2142.64	517.62	886.39	2209.18	588.524	891.779	2131.47	568.433	903.762	2019.03	564.865	927.951	1973.08	562.36	915.092	2007.17	537.265	881.634	2078.81	45.1409	997.454	2035.22	43.369	1093.32	2022.99	356.213	977.056	2035.73	376.782	869.497
13.64	2309.5	1023.26	1126.77	2315.93	1024.88	867.998	2160.39	1067.52	1039.23	2157.1	1061.83	949.27	2263.62	1086.06	1142.1	2264.06	1081.53	845.29	2211.33	706.185	1162.36	2191.7	599.076	1141.33	2149.03	722.244	1136.56	2128.32	617.161	1110.47	1998.09	276.62	1096.88	1956.16	207.204	1068.63	1962.26	305.441	1067.95	1925.9	238.461	1040.34	1856.72	131.265	998.113	1834.49	87.214	997.622	1856.26	101.394	1039.52	2337.01	764.432	833.857	2406.58	681.803	852.921	2291.02	737.801	879.539	2359.14	653.556	900.987	2230.61	534.893	876.665	2155.78	509.071	888.243	2217.2	584.224	893.715	2140.95	558.893	905.755	2029.42	547.826	930.095	1983.47	542.255	917.506	2019.1	519.532	884.058	2048.09	45.3628	997.734	2006.07	44.5188	1093.69	2046.54	340.348	978.386	2058.08	361.332	871.421
13.647	2313.14	1027.42	1126.07	2318.01	1032.88	868.129	2163.62	1072.75	1040.52	2159.35	1068.05	950.136	2269.91	1091.62	1141.83	2265.56	1089.71	845.892	2201.72	713.32	1162.47	2177.23	607.143	1141.78	2140.36	732.145	1136.08	2115.11	628.05	1110.12	1975.14	287.594	1097.99	1933.41	218.129	1069.68	1940.21	316.216	1067.75	1903.98	249.231	1040.23	1835.72	144.497	998.886	1811.07	102.137	997.155	1833.08	113.899	1039.59	2343.58	774.527	832.716	2415.02	693.254	852.72	2297.7	746.699	877.85	2367.72	664.638	900.532	2241.98	531.509	878.355	2168.69	500.75	888.968	2225.48	579.481	896.494	2150.98	548.951	908.502	2041.04	530.213	932.876	1995.26	521.625	920.569	2031.88	501.415	886.583	2018.06	45.4333	997.891	1977.5	45.7743	1094.24	2073.56	323.653	980.531	2080.61	346.07	872.715
13.653	2317.25	1032.25	1125.03	2320.3	1040.79	868.17	2167.04	1078.21	1041.45	2161.87	1074.22	950.741	2275.67	1096.94	1141.08	2267.25	1097.82	846.267	2192.53	721.503	1162.98	2163.42	616.55	1142.58	2132.07	742.918	1135.63	2102.93	639.81	1109.79	1953.48	299.766	1099.02	1912.23	229.868	1071.24	1919.56	327.866	1067.32	1884.42	260.648	1039.23	1817.27	158.572	999.836	1789.98	118.279	996.787	1812.11	127.559	1039.85	2350.2	784.125	831.815	2422.7	704.411	852.482	2303.65	755.596	875.585	2375.49	674.712	899.767	2253.42	527.71	880.138	2182.7	491.456	890.766	2234.08	573.959	899.488	2161.67	538.407	911.627	2054	512.017	935.894	2008.53	500.815	924.319	2045.68	483.144	889.452	1990.36	44.0655	997.804	1949.74	46.9854	1094.95	2100.61	307.202	981.202	2103.53	330.904	873.723
13.66	2321.32	1037.42	1124.14	2322.8	1048.34	868.027	2170.51	1083.82	1041.96	2164.52	1080.26	951.034	2280.75	1102.17	1140.18	2268.79	1105.71	846.299	2183.82	730.486	1163.56	2150.6	626.626	1143.12	2124.83	754.175	1135.26	2091.52	652.449	1109.26	1933.81	312.783	1100.1	1893.11	242.402	1072.66	1900.67	340.055	1066.46	1866.67	272.073	1038.7	1801.39	173.353	1001.35	1771.33	135.71	997.272	1793.59	142.033	1040.93	2355.97	793.918	830.307	2429.6	715.023	852.06	2309.65	763.61	873.317	2382.08	684.103	898.145	2265.08	523.23	881.778	2196.28	482.614	892.383	2243.04	567.622	902.782	2173.56	526.892	914.747	2067.62	493.712	939.146	2023.15	479.826	928.567	2060.59	464.245	893.116	1964.32	42.3173	998.581	1923.01	48.6938	1096.07	2126.69	291.451	981.77	2126.71	316.039	874.533
13.667	2325.09	1042.63	1123.46	2325.4	1055.31	867.813	2173.85	1089.51	1042.26	2167.39	1086.37	951.222	2285.41	1107.07	1139.14	2270.17	1113.05	846.346	2175.48	739.914	1164	2138.24	637.515	1143.56	2117.94	765.863	1134.45	2081.01	665.416	1108.13	1916.24	326.162	1100.34	1876.86	254.585	1074.75	1883.91	352.179	1065.72	1851.27	283.127	1038.97	1788.22	188.964	1003.76	1755.09	155.002	998.826	1778.29	157.138	1042.08	2361.49	803.068	829.259	2435.81	724.674	851.345	2314.59	771.394	870.851	2387.79	692.515	895.984	2277.24	517.744	883.582	2211.25	472.805	894.357	2251.89	560.477	905.622	2185.91	514.997	917.983	2084.02	474.539	942.992	2038.56	458.773	932.736	2076.44	445.427	896.53	1938.03	43.2803	1000.25	1897.23	51.3371	1097.33	2154.63	275.976	981.953	2150.35	301.594	874.259
13.673	2328.41	1047.65	1123.43	2328.03	1061.33	867.757	2177.11	1095.07	1042.31	2170.44	1092.15	950.965	2289.27	1112.17	1138.29	2271.52	1119.32	846.179	2167.18	749.853	1164.23	2126.45	648.886	1143.64	2111.54	777.712	1132.72	2071.16	678.42	1106.46	1899.59	338.963	1102.19	1862.09	266.915	1077.74	1869.83	363.852	1064.66	1838.3	293.711	1039.71	1778.13	205.524	1007.53	1741.82	174.675	1001.07	1764.57	173.845	1044.6	2366.08	811.477	828.354	2441.16	733.872	850.37	2318.92	778.701	868.502	2393.52	700.068	894.014	2288.31	512.277	884.812	2226.22	462.774	895.87	2261.92	552.45	908.813	2198.2	502.948	920.645	2099.94	455.817	946.374	2056.32	436.784	937.957	2093.57	426.297	900.059	1913.61	45.7195	1001.84	1872.3	55.3565	1098.9	2183.1	261.056	981.815	2175.09	287.309	874.974
13.68	2331.41	1052.43	1123.57	2330.55	1066.35	867.899	2180.37	1100.75	1042.21	2173.51	1098.03	950.772	2292.89	1117.1	1137.64	2272.96	1124.57	845.867	2159.06	759.972	1163.57	2115.52	660.164	1143.29	2105.64	788.982	1130.14	2062.07	691.188	1104.52	1885.98	352.083	1103.3	1849.44	278.869	1080.68	1857.31	375.194	1064.4	1826.63	304.103	1041.09	1769.61	222.724	1011.58	1730.65	195.136	1003.34	1752.42	191.443	1047.4	2369.93	819.547	827.729	2445.69	742.67	849.249	2322.87	785.238	866.936	2397.63	707.079	891.352	2300.14	506.091	886.155	2242.05	452.345	897.852	2271.86	543.832	911.763	2212.3	489.901	924.266	2117.33	436.269	950.02	2074.53	414.888	942.252	2111.72	406.939	903.477	1891.94	50.2124	1004.38	1848.56	61.8415	1100.54	2212.45	246.885	981.91	2200.65	273.481	875.338
13.687	2334.22	1056.9	1123.72	2332.64	1070.5	868.284	2183.41	1106.55	1042.24	2176.49	1103.71	950.629	2296.33	1122.11	1137.11	2274.49	1128.86	845.371	2151.93	769.967	1163.22	2105.44	671.453	1143.15	2100.37	799.951	1127.77	2053.76	704.026	1102.65	1873.89	364.929	1104.57	1837.36	291.222	1083.39	1846.19	386.943	1064.24	1815.59	315.275	1042.79	1761.61	240.319	1015.07	1720.5	216.138	1005.32	1740.99	209.924	1049.68	2372.32	826.264	827.499	2449.15	750.169	848.064	2325.61	790.733	865.371	2401.19	712.994	888.748	2311.96	498.93	887.352	2257.4	441.672	899.072	2282.17	534.334	914.595	2226.15	476.896	926.988	2135.31	416.711	953.612	2093.74	392.621	946.371	2129.59	388.116	906.832	1872.1	55.9813	1007.58	1826.31	71.5413	1101.84	2242.62	233.74	981.744	2227.08	260.235	875.55
13.693	2336.9	1060.96	1123.84	2334.1	1073.74	868.768	2186.43	1112.23	1042.47	2179.34	1109.13	950.719	2299.58	1127.08	1136.5	2276.31	1132.23	844.793	2145.98	779.418	1163.09	2097.45	681.948	1142.43	2096.58	810.905	1125.95	2047.62	715.534	1101.23	1862.93	377.692	1105.31	1826.22	303.719	1085.34	1835.82	399.075	1064.41	1804.68	327.283	1044.2	1753.91	258.124	1016.91	1711.25	237.173	1005.78	1729.71	229.645	1051.02	2373.78	832.052	827.278	2451.33	756.282	846.835	2327.12	795.221	864.238	2403.58	718.016	886.634	2323.88	491.229	888.395	2272.36	430.922	899.856	2292.63	524.411	916.903	2240.47	463.466	929.437	2153.51	396.98	956.519	2113.66	370.205	949.878	2149.39	368.097	909.19	1852.33	63.8007	1011.54	1804.84	83.8999	1103.85	2273.12	221.13	981.766	2254.51	247.537	876.095
13.7	2339.33	1064.69	1123.84	2334.81	1076.32	868.813	2189.17	1117.79	1042.86	2181.53	1114.24	951.16	2302.93	1132	1135.94	2278	1135.07	844.228	2141.76	787.75	1162.98	2091.57	691.012	1142.63	2093.68	819.862	1124.71	2042.97	725.221	1100.57	1852.66	390.206	1106.08	1814.88	316.807	1086.53	1826.22	411.773	1064.66	1793.97	340.215	1045.01	1745.35	274.739	1016.27	1701.46	256.223	1004.56	1718.39	248.428	1049.96	2374.04	836.509	827.108	2452.3	761.34	845.977	2327.71	798.969	863.63	2404.7	721.841	884.863	2335.77	482.57	889.302	2288.82	418.915	901.394	2303.26	513.612	918.893	2254.81	449.457	931.601	2172.4	376.865	959.488	2134.45	347.322	953.01	2169.62	348.031	911.963	1831.1	74.6382	1015.78	1783.31	97.884	1105.9	2304.95	209.865	981.013	2282.44	235.341	876.489
13.707	2341.51	1068.34	1123.51	2334.91	1078.51	868.595	2191.61	1122.95	1043.34	2183.08	1118.65	951.564	2306.11	1136.58	1135.53	2279.29	1137.49	843.707	2139.05	794.784	1162.89	2087.73	698.786	1143.26	2091.89	827.318	1124.36	2039.92	733.262	1100.69	1842.27	402.709	1106.29	1802.91	330.156	1086.71	1816.85	424.647	1064.55	1783.25	353.886	1044.79	1734.29	290.34	1013.72	1689.76	273.248	1001.69	1705.22	266.186	1047.25	2373.48	840.453	826.485	2452.22	765.457	845.234	2327.46	802.319	863.03	2404.51	725.086	883.073	2347.52	473.199	889.803	2305.41	406.343	902.588	2313.82	501.96	920.426	2269.54	435.032	933.486	2192.14	356.273	962.239	2156.12	324.295	955.676	2190.72	327.669	914.247	1810.75	85.8492	1021.89	1761.53	114.853	1109.1	2336.27	199.013	981.108	2310.92	223.342	877.295
13.713	2343.35	1071.95	1122.98	2334.62	1080.63	868.185	2193.53	1127.6	1043.78	2184.05	1122.47	951.996	2310.2	1140.35	1134.57	2280.01	1139.81	843.174	2138.22	800.403	1163.34	2085.64	704.882	1144.19	2091.39	833.477	1124.78	2038.41	739.912	1101.32	1831.3	416.103	1105.74	1789.83	344.852	1085.57	1807.87	438.589	1063.28	1772.16	368.882	1043	1721.1	305.85	1010.06	1676.6	289.53	996.618	1690.34	283.332	1043.36	2371.96	843.398	826.418	2450.88	768.495	844.316	2326.27	805.254	862.959	2403.25	727.681	881.625	2359.04	462.956	890.185	2320.7	393.955	903.719	2324.13	489.517	921.401	2284.54	420.002	935.115	2211.92	335.83	963.787	2178.55	301.118	958.077	2212.74	307.269	916.475	1792.6	100.65	1026.86	1741.12	132.892	1112	2367.58	188.9	981.469	2339.6	211.646	878.194
13.72	2344.88	1075.49	1122.41	2334.3	1082.85	867.771	2194.98	1131.81	1043.97	2184.49	1125.74	952.349	2312.65	1143.81	1134.09	2280.02	1142.01	842.675	2138.73	804.788	1163.91	2085.24	709.591	1145.12	2091.69	838.191	1125.87	2038.1	744.883	1102.51	1820.45	430.265	1104.45	1775.71	361.046	1084.05	1798.97	453.38	1061.03	1760.92	384.92	1040.62	1707.57	321.26	1006.31	1663.99	305.096	991.516	1675.16	300.734	1039.14	2369.65	845.296	826.473	2448.61	770.227	843.643	2324.24	807.241	863.618	2401.19	729.513	881.241	2370.66	451.765	890.303	2337.69	380.838	904.439	2334.59	476.208	921.878	2299.14	404.181	936.062	2232.81	314.991	965.473	2201.85	277.887	960.043	2234.97	286.521	918.063	1775.41	115.964	1032.28	1721.66	151.859	1114.58	2398.25	179.466	982.316	2368.44	200.034	879.417
