Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
14.373	2119.27	886.043	1166.22	2133.46	880.163	905.152	1970.55	931.2	1072.3	1970.75	924.142	975.893	2088.05	966.166	1181.31	2087.42	960.623	869.173	1964.27	644.276	1196.82	1958.47	535.428	1178.02	1911.99	657.899	1152.08	1903.29	549.886	1133.1	1777.76	273.836	1129.14	1741.69	203.546	1097.95	1756.85	299.579	1087.34	1722.7	231.612	1059.98	1656.83	159.79	1036.28	1625.83	127.201	1031.29	1656.23	124.335	1077.54	2140.32	651.915	850.925	2216.32	573.886	867.311	2096.68	622.127	894.22	2171.39	541.91	912.694	2065.86	380.358	900.21	2019.12	315.335	909.788	2044.75	403.872	944.398	1994.02	341.355	952.74	1925	307.99	971.839	1877.89	290.399	969.246	1912.69	281.364	923.69	1809.74	26.6792	1000.55	1771.76	41.1455	1113.59	2015	120.966	992.484	1991.22	155.845	887.161
14.38	2122.34	889.521	1165.94	2135.93	887.262	906.091	1973.53	936.438	1073.37	1972.97	929.999	976.382	2093.26	972.021	1180.29	2088.96	967.669	869.575	1958.58	652.713	1198.27	1948.23	544.978	1180.29	1908.13	668.313	1152.16	1894.8	560.845	1133.56	1763.5	282.662	1130.26	1728.11	211.697	1099.72	1743.74	307.491	1087.31	1710.43	238.874	1060.43	1645.75	171.231	1038.02	1612.64	140.987	1032.39	1642.62	135.524	1078.68	2143.07	659.621	851.001	2219.55	581.486	867.734	2099.42	628.461	893.242	2174.16	548.852	912.079	2076.92	372.287	901.496	2035.25	303.867	910.615	2054.78	393.533	945.547	2009.3	327.061	954.406	1942.53	288.261	972.993	1896.44	266.879	970.142	1932.31	260.623	924.935	1789.42	27.8943	1001.57	1751.27	43.6555	1114.67	2047.48	109.209	993.817	2021.17	142.085	888.582
14.387	2125.42	892.638	1165.59	2138.38	894.198	906.902	1976.6	941.471	1074.29	1975.32	935.708	976.952	2098.42	977.634	1179.27	2090.23	974.497	869.955	1953.22	661.082	1199.67	1938.44	553.706	1182.38	1904.7	678.412	1152.2	1886.37	571.74	1134.12	1750.08	291.608	1131.59	1715.08	220.008	1102.22	1731.58	315.256	1087.42	1699.21	245.964	1061.19	1636.2	183.363	1039.71	1600.88	155.452	1033.83	1630.17	147.254	1080.03	2145.66	666.329	851.058	2222.15	588.776	868.346	2101.69	634.547	892.563	2176.16	555.069	911.42	2088.8	363.305	902.719	2052.74	291.896	912.206	2065.67	382.475	947.598	2024.75	312.869	955.734	1961.6	268.407	974.167	1918.02	243.233	972.015	1953.34	240.133	926.082	1769.85	29.6934	1002.82	1731.79	46.9787	1116.12	2081.65	99.2036	994.292	2051.55	129.114	889.748
14.393	2128.56	895.38	1165.18	2140.48	900.514	907.261	1979.69	946.285	1075.38	1977.73	941.151	977.494	2103.43	982.828	1178.44	2091.46	981.172	870.343	1948.18	669.296	1201.32	1929.19	562.495	1184.41	1901.82	688.03	1152.28	1879.94	581.869	1133.77	1737.39	300.476	1133.16	1702.97	228.342	1104.77	1720.35	323.041	1087.86	1688.73	253.086	1062.51	1627.65	195.64	1042.6	1590.51	170.353	1035.83	1618.76	159.369	1082.2	2147.97	672.469	851.189	2224.32	594.633	868.729	2103.44	640.685	891.941	2177.69	560.919	910.975	2100.77	354.082	903.876	2070.97	279.607	913.334	2076.6	371.169	949.103	2041.16	298.529	957.127	1981.8	248.837	975.265	1940.51	220.219	973.401	1975.07	219.966	926.811	1751.11	33.1431	1004.26	1712.43	51.1765	1117.35	2115.57	90.2694	995.717	2082.71	117.059	891.147
14.4	2131.56	897.715	1164.86	2142.21	905.685	907.388	1982.66	950.836	1076.3	1980.25	946.25	978.075	2108.45	987.472	1177.82	2092.51	987.414	870.723	1943.78	677.318	1202.46	1920.36	571.333	1186.56	1900.16	697.202	1151.37	1873.82	591.913	1133.83	1725.53	309.798	1135	1691.54	237.078	1107.61	1709.46	331.015	1088.68	1678.64	260.365	1064.24	1619.96	208.19	1045.91	1581.29	185.596	1038.33	1608.19	171.817	1084.69	2149.92	677.877	851.327	2225.89	599.836	869.238	2105.02	646.051	891.766	2178.89	565.018	910.422	2113.16	344.462	904.945	2088.92	268.042	914.352	2088.18	359.387	950.416	2058.83	284.098	958.209	2003.14	229.478	976.402	1964.42	197.465	974.757	1998.68	199.767	928.027	1733.34	38.4947	1005.88	1694.86	56.0765	1118.77	2149.74	82.8109	997.2	2114.34	105.958	892.357
14.407	2134.6	899.745	1164.56	2143.95	910.034	907.514	1985.58	955.25	1077.21	1982.84	950.959	978.595	2113.43	991.495	1177.43	2093.64	993.074	871.221	1939.61	685.064	1203.47	1912.7	579.945	1188.08	1898.24	705.973	1150.97	1868.15	601.643	1134.26	1714.29	319.341	1136.92	1680.58	246.285	1110.66	1699.13	339.572	1089.85	1669	268.26	1066.48	1612.7	221.045	1049.77	1572.84	201.036	1041.25	1598.26	184.661	1087.66	2151.73	682.244	851.742	2227.01	603.713	869.761	2106.24	650.824	891.727	2179.05	569.051	909.706	2125.95	335.38	905.844	2107.47	256.582	915.154	2099.81	347.469	951.662	2077.22	269.85	959.747	2025.16	210.699	977.259	1989.51	175.289	976.227	2023.79	180.011	929.808	1717.12	45.4018	1008.21	1677.53	62.7557	1120.44	2184.21	76.9293	998.66	2146.58	96.2304	894.055
14.413	2137.46	901.707	1164.42	2145.58	913.746	907.501	1988.33	959.385	1078.18	1985.25	955.12	979.273	2118.19	994.873	1177.22	2094.62	998.031	871.701	1936.08	692.476	1203.98	1905.85	588.123	1189.12	1896.57	714.253	1150.51	1862.75	610.943	1134.59	1704.05	329.39	1138.92	1670.92	255.6	1113.64	1689.24	348.745	1091.46	1659.43	277.106	1068.74	1605.45	233.868	1053.6	1564.64	215.916	1044.18	1588.63	197.476	1090.62	2152.95	685.884	852.388	2227.53	606.729	870.517	2106.89	654.294	891.506	2178.68	571.765	909.123	2138.44	325.288	906.893	2126.22	245.435	916.072	2111.86	335.651	952.854	2095.68	256.265	961.184	2048.52	191.975	978.256	2015.89	153.577	977.656	2049.66	160.97	931.053	1702.19	53.6236	1011.31	1661.56	69.9802	1122.18	2218.65	72.9137	1000.22	2179	87.7781	895.491
14.42	2140.12	903.615	1164.46	2147.17	916.718	907.601	1991.01	963.279	1079.01	1987.59	958.774	979.987	2122.49	997.657	1177.1	2095.7	1002.07	872.205	1933.05	699.538	1204.06	1900.13	595.902	1189.41	1895.18	721.877	1149.78	1857.98	619.642	1134.65	1694.75	339.848	1140.9	1661.39	265.834	1116.39	1679.89	358.832	1093.18	1650.11	286.835	1071.28	1597.44	246.26	1056.83	1556.21	230.002	1046.39	1578.57	210.117	1092.97	2153.93	688.469	853.429	2227.47	608.22	871.521	2107.03	656.865	891.415	2177.49	573.369	908.794	2150.96	315.276	907.603	2144.88	234.916	916.92	2124.98	323.527	954.449	2114.41	243.259	962.58	2072.46	174.015	979.281	2043.32	132.977	979.181	2076.33	142.634	932.523	1689.15	62.5082	1015.28	1646.18	77.8081	1124.38	2252.72	70.9357	1001.79	2211.52	81.0238	897.129
14.427	2142.36	905.604	1164.73	2148.67	918.93	907.828	1993.46	966.963	1079.87	1989.76	961.83	980.765	2126.13	999.963	1177.15	2096.65	1005.05	872.717	1930.63	706.162	1203.66	1895.38	603.287	1189.34	1894.04	729.041	1148.63	1854.05	627.796	1134.24	1686.33	350.642	1142.69	1652.08	276.716	1118.94	1671.41	369.321	1094.94	1640.92	297.403	1073.8	1589.24	258.404	1058.26	1547.8	243.315	1046.58	1568.08	223.039	1093.88	2154.11	689.744	854.268	2226.32	608.382	872.768	2106.38	658.597	891.409	2175.42	573.769	908.704	2163.5	305.316	908.29	2163.47	224.948	917.843	2137.81	311.895	955.873	2133.48	231.211	964.109	2097.25	156.961	980.513	2072.03	113.436	980.908	2103.59	125.613	934.117	1675.77	70.4651	1021.28	1630.56	86.613	1127.18	2286.04	71.0323	1003.5	2243.85	76.1114	898.88
14.433	2144.37	907.54	1165.09	2150.05	920.595	908.163	1995.7	970.243	1080.93	1991.65	964.387	981.7	2129.22	1001.88	1177.36	2097.59	1007.24	873.2	1928.93	712.513	1202.84	1891.79	610.104	1189.04	1893.48	735.56	1147.38	1851.33	635.118	1133.46	1678.78	361.287	1144.13	1642.96	287.637	1121.27	1663.56	379.73	1096.5	1631.98	308.164	1075.76	1580.94	270.568	1058.4	1539.41	256.765	1045.61	1557.38	236.531	1093.75	2153.83	689.977	855.532	2224.44	607.195	874.196	2105.15	659.24	891.64	2172.24	573.026	908.647	2176.02	295.598	908.657	2182.13	215.678	918.817	2150.62	300.883	956.343	2152.5	220.157	965.623	2122.29	141.404	981.65	2101.08	95.8637	982.734	2131.4	110.247	935.375	1662.48	78.169	1027.2	1614.18	98.8894	1131.02	2318.39	73.6349	1005.66	2275.58	73.1925	900.832
14.44	2145.97	909.385	1165.56	2151.28	921.745	908.622	1997.58	973.117	1081.9	1993.27	966.429	982.828	2131.77	1003.5	1177.72	2098.42	1008.72	873.559	1928.24	717.997	1201.8	1889.37	616.261	1188.72	1893.61	741.065	1145.86	1849.87	641.232	1132.47	1671.34	371.419	1145.5	1633.77	298.651	1123.02	1656.76	390.036	1097.68	1623.41	319.157	1077.5	1571.16	282.515	1057.51	1529.53	269.326	1044.13	1545.94	250.072	1093.26	2152.61	689.007	856.477	2221.48	604.673	875.264	2103.02	659.059	892.069	2168.04	571.263	908.683	2188.48	286.142	908.64	2200.78	207.433	919.455	2163.27	290.442	956.475	2171.18	210.265	966.727	2147.36	127.736	983.048	2130.3	80.4523	984.591	2159.24	96.9051	937.149	1648.31	88.7968	1032.38	1599.04	112.582	1135.59	2348.86	77.6943	1007.65	2306.38	72.2829	903.054
14.447	2147.28	911.118	1166.07	2152.66	922.584	909.233	1999.27	975.404	1082.99	1994.64	967.941	983.927	2133.81	1004.96	1178.07	2099.01	1009.35	873.892	1928.58	722.557	1200.73	1888.15	621.219	1188.58	1894.96	745.402	1144.11	1849.59	646.141	1131.7	1664.33	381.51	1146.5	1624.48	310.112	1124	1650.73	400.536	1098.61	1614.84	330.857	1078.49	1560.59	294.32	1056.6	1518.88	281.211	1042.93	1534.3	263.394	1092.9	2150.7	687.006	857.349	2217.51	601.034	875.827	2100.36	658.054	892.602	2163.31	568.68	908.913	2200.99	277.56	908.148	2218.92	200.347	920.092	2175.27	280.75	955.832	2189.11	201.42	967.19	2172.1	116.017	984.108	2159.04	67.6216	986.421	2186.66	85.7758	938.695	1635.85	98.317	1039.13	1585.01	126.602	1140.4	2376.97	83.5458	1009.96	2335.54	73.1801	905.44
14.453	2148.32	912.697	1166.63	2153.98	922.944	910.104	2000.59	976.998	1084	1995.79	968.934	984.794	2135.35	1006.11	1178.36	2099.28	1009.27	874.22	1929.93	725.701	1199.99	1888.27	624.849	1188.69	1896.68	748.584	1143.17	1850.46	649.645	1131.25	1657.8	391.754	1147.09	1615.17	321.9	1124.49	1645.21	411.154	1098.97	1606.53	342.998	1078.99	1550.02	306.152	1055.55	1508.28	293.061	1042.06	1523.06	276.903	1092.8	2147.53	684.063	857.311	2212.67	596.723	875.677	2097.1	656.321	893.082	2158.17	565.619	909.404	2213.22	269.813	907.3	2236.78	194.348	920.39	2186.75	271.621	954.753	2206.09	193.787	966.927	2195.89	106.368	985.561	2186.76	57.0263	988.256	2213.03	76.8456	940.37	1622.81	108.541	1045.66	1571.7	141.175	1145.24	2402.82	90.8903	1012.58	2362.68	75.7122	908
14.46	2149.09	914.086	1167.23	2155.29	922.857	911.156	2001.61	978.113	1084.65	1996.77	969.407	985.378	2136.35	1007.25	1178.53	2099.36	1008.47	874.577	1932.19	727.391	1199.93	1889.75	626.791	1188.83	1898.78	750.468	1143.23	1852.22	651.659	1131.26	1651.89	402.031	1147.34	1606.64	333.752	1124.84	1640.42	421.597	1099.06	1599.09	354.968	1079.16	1539.93	318.197	1054.72	1497.96	305.482	1041.6	1512.45	290.897	1092.94	2143.69	680.62	856.786	2207.15	592.046	874.749	2093.27	654.267	893.558	2152.84	562.469	910.064	2224.68	263.106	906.235	2253.59	189.755	920.605	2197.1	263.525	952.925	2221.83	187.207	966.269	2218.11	98.5638	986.479	2212.78	48.8508	990.199	2237.94	69.8181	942.036	1609.13	119.377	1051.33	1558.97	156.405	1150.14	2425.45	99.6118	1015.57	2387.62	79.7031	910.933
14.467	2149.62	915.232	1167.94	2156.53	922.336	912.285	2002.35	978.614	1085	1997.6	969.297	985.604	2136.69	1008.16	1178.53	2099.45	1007.05	874.959	1935.26	727.375	1200.51	1892.66	626.964	1189.13	1901.17	750.938	1144.39	1854.76	652.123	1131.86	1647	412.154	1147.54	1599.08	345.748	1125.32	1636.75	431.757	1098.99	1592.9	366.724	1079.34	1530.58	330.875	1054.39	1488.36	318.639	1041.7	1502.31	305.817	1093.75	2138.23	676.657	855.079	2200.94	587.008	872.812	2089.8	652.07	894.441	2147.65	559.486	911.066	2234.83	257.487	905.276	2268.52	186.571	920.674	2206.32	256.209	951.462	2235.81	181.963	965.608	2238.34	92.4264	987.681	2236.74	42.5448	992.198	2260.82	64.3956	943.773	1595.8	130.569	1057.37	1546.66	171.988	1154.93	2444.91	109.401	1018.58	2409.74	84.7304	913.864
14.473	2149.98	916.106	1168.65	2157.78	921.313	913.471	2002.76	978.626	1085.02	1998.35	968.651	985.545	2136.46	1009.1	1178.36	2099.74	1005.14	875.325	1938.99	725.73	1201.89	1896.76	625.199	1189.55	1903.94	749.843	1146.55	1858.19	650.909	1132.94	1643.74	421.768	1148.25	1592.69	357.828	1125.99	1634.57	441.727	1099.21	1587.83	378.754	1079.82	1522.21	344.207	1054.54	1479.8	332.642	1042.36	1493.65	320.998	1094.7	2134.1	672.986	853.772	2193.99	582.068	870.096	2085.9	649.948	895.15	2142.58	556.684	911.851	2242.86	252.932	904.61	2280.79	184.566	920.773	2213.99	250.321	950.464	2247.7	178.016	965.35	2256.23	87.6551	988.35	2258	37.9721	994.046	2281.43	60.0923	945.945	1582.48	142.452	1062.78	1535.11	187.998	1159.4	2460.65	119.722	1021.4	2428.84	90.2794	916.843
14.48	2150.28	916.572	1169.31	2158.88	919.97	914.719	2002.89	978.16	1084.76	1999.02	967.388	985.257	2135.56	1009.85	1178.09	2100.37	1002.99	875.644	1942.98	722.493	1203.81	1901.83	621.751	1190.16	1906.74	747.299	1149.4	1862.41	647.891	1134.47	1641.91	431.504	1148.96	1587.84	369.934	1126.95	1634.19	451.423	1099.77	1584.09	390.944	1080.65	1515.33	358.258	1055.17	1472.32	347.67	1043.64	1486.4	336.871	1096.09	2129.61	669.319	852.538	2188.06	577.222	868.055	2082.19	648.031	896.015	2138.2	554.117	913.157	2248.67	249.349	904.513	2289.98	183.274	920.846	2220.1	245.902	950.481	2257.44	175.187	965.527	2271.25	84.1393	988.46	2275.87	34.9492	995.515	2298.84	56.9743	947.325	1569.31	154.769	1067.76	1524.31	204.238	1163.53	2472.7	129.873	1023.78	2444.63	95.6026	919.449
14.487	2150.54	916.565	1169.87	2159.68	918.322	915.818	2002.82	977.001	1084.29	1999.5	965.753	984.854	2134.06	1010.42	1177.79	2101.28	1000.66	875.947	1947.34	717.757	1206.22	1907.83	616.648	1191.19	1909.98	742.956	1152.56	1867.48	643.036	1136.28	1642.54	440.428	1149.64	1584.76	382.022	1128.37	1635.5	460.721	1100.86	1582.03	403.085	1082.1	1510.02	373.092	1056.31	1466.47	364.079	1045.63	1480.82	353.588	1098	2125.54	665.659	851.861	2182.83	572.592	866.972	2079.15	645.912	897.377	2134.35	551.561	914.696	2252.6	246.367	905.119	2296.39	181.855	920.907	2225.08	242.087	951.852	2264.98	173.038	966.331	2283.02	81.5293	987.876	2290.58	32.6182	996.187	2312.77	54.747	947.967	1556.19	167.765	1071.79	1514.71	220.671	1167.17	2481.11	138.592	1025.29	2456.95	99.7063	921.768
14.493	2150.79	915.951	1170.28	2160.11	916.476	916.727	2002.56	975.297	1083.76	1999.8	963.749	984.271	2132	1010.65	1177.45	2102.47	998.279	876.295	1951.96	711.818	1208.75	1914.84	609.947	1192.45	1913.41	736.931	1155.76	1873.26	636.259	1138.27	1644.59	448.808	1150.89	1583.4	393.838	1130.17	1638.9	469.444	1102.55	1581.57	415.183	1084.05	1506.95	388.687	1058.25	1462.62	381.64	1048.2	1477.39	371.01	1100.42	2122.08	661.984	851.901	2178.7	568.528	867.237	2076.39	643.524	898.684	2131.38	548.674	916.765	2255.1	243.641	906.477	2300.62	180.241	921.251	2228.73	238.856	953.825	2270.64	170.792	967.478	2291.52	79.4315	986.976	2300.72	30.9897	996.267	2323.09	53.1974	948.154	1543.62	181.44	1075.24	1506.2	237.452	1170.42	2486.22	145.25	1026.9	2466.15	103.032	923.537
14.5	2151.06	914.594	1170.62	2160.08	914.483	917.299	2002.12	972.866	1083.34	1999.92	961.222	983.852	2129.6	1010.28	1177.22	2103.8	995.872	876.702	1957.06	704.721	1211.05	1922.36	602.214	1194.09	1916.93	729.448	1159	1879.74	627.78	1140.45	1648.68	455.957	1152.63	1583.82	405.206	1132.28	1643.41	477.659	1104.6	1582.73	426.955	1086.27	1506.16	405.142	1060.53	1461.21	400.448	1051.13	1476.48	389.053	1103.17	2119.4	658.638	852.85	2175.35	564.907	868.824	2073.86	641.029	900.192	2126.98	546.541	917.924	2256.35	240.991	908.234	2302.93	178.362	922.167	2230.9	235.911	956.035	2274.02	168.521	968.882	2296.67	77.3535	986.363	2307.17	29.1528	995.88	2329.28	51.971	948.037	1531.6	196.09	1077.42	1499.21	254.435	1173.26	2489.28	148.254	1027.56	2471.22	105.256	924.362
14.507	2151.39	912.581	1170.97	2159.5	912.226	917.643	2001.51	969.616	1083.18	1999.8	958.24	983.843	2127.13	1009.12	1177.26	2105.22	993.439	877.148	1962.42	696.939	1212.89	1930.5	593.383	1195.89	1920.49	720.668	1161.87	1886.63	617.924	1142.76	1654.16	462.509	1154.64	1586.03	416.116	1134.58	1649.85	484.903	1106.8	1585.87	438.317	1088.73	1507.48	421.395	1061.8	1462.65	420.117	1054.81	1478.16	407.52	1106.22	2117.05	655.805	854.512	2172.58	561.957	870.898	2071.52	638.618	902.018	2124.42	543.565	920.163	2256.33	238.224	910.075	2303.44	175.989	923.463	2231.15	232.952	958.025	2274.91	165.892	970.453	2298.72	74.9228	987.741	2309.99	26.6813	996.291	2331.27	50.5139	948.368	1520.59	211.582	1078.55	1493.82	271.461	1175.47	2490.71	148.287	1028.25	2472.39	106.017	924.63
14.513	2151.7	910.028	1171.45	2158.39	909.771	917.668	2000.96	965.635	1083.39	1999.35	954.827	984.005	2124.77	1007.05	1177.73	2106.52	990.857	877.639	1968.1	688.485	1214.12	1938.98	584.229	1197.65	1924.25	711.046	1164.14	1893.87	607.247	1144.95	1661.16	468.23	1156.9	1590.11	426.492	1137.01	1657.73	491.566	1109.52	1590.7	449.395	1091.5	1512.15	438.595	1064.9	1467.17	440.225	1058.56	1482.58	426.038	1109.52	2115.2	653.575	856.659	2170.08	559.28	872.729	2069.6	636.415	904.088	2121.92	540.902	921.936	2254.86	234.974	911.895	2302.11	172.917	925.668	2229.4	229.683	959.59	2273.39	162.771	972.424	2297.67	71.5083	990.402	2309.32	23.3135	998.26	2329.61	47.9776	950.481	1511.02	227.844	1079.06	1490.16	288.341	1177.14	2490.37	145.431	1028.31	2469.65	104.678	924.511
14.52	2152.12	906.913	1171.94	2157.01	907.277	917.465	2000.13	960.754	1083.98	1998.53	950.939	984.659	2122.63	1004.05	1178.58	2107.39	988.058	878.146	1974.76	679.707	1214.49	1947.61	574.67	1199.34	1927.83	700.953	1166.34	1901.35	596.145	1146.84	1670.34	472.757	1159.23	1596.11	436.253	1139.63	1667.21	497.442	1112.39	1597.66	459.793	1094.49	1519.72	455.608	1066.97	1474.86	460.28	1062.67	1489.97	443.922	1112.82	2113.69	651.19	858.647	2168.27	556.651	874.492	2068.05	634.125	906.02	2120.15	538.32	923.621	2252.09	231.27	913.687	2299.02	169.139	928.379	2226.01	226.133	961.066	2269.54	159.164	974.662	2293.57	67.343	995.183	2305.37	19.0633	1002.46	2324.27	43.7122	953.948	1503.25	244.748	1078.82	1488.3	305.075	1178.34	2487.5	141.024	1027.46	2463.52	100.499	924.358
14.527	2152.62	903.242	1172.32	2155.49	904.87	917.199	1999.52	955.132	1085.1	1997.33	946.431	985.873	2120.77	1000.12	1179.78	2107.48	984.877	878.647	1980.43	670.578	1215.06	1956.31	564.943	1200.47	1933.08	690.474	1166.75	1909.05	584.782	1148.23	1680.24	476.874	1161.95	1604.1	444.894	1141.79	1678.07	502.66	1115.61	1606.34	469.538	1097.69	1530.27	471.069	1072.38	1485.67	479.599	1066.75	1500.03	460.901	1116.38	2112.76	648.506	860.421	2167.58	554.127	876.146	2067.17	631.323	907.753	2119.59	535.759	925.345	2248.19	227.313	915.482	2293.92	164.375	930.96	2221.4	222.69	962.65	2263.56	154.895	977.06	2286.66	62.4474	1000.49	2298.2	14.1861	1008.51	2315.92	37.7441	958.91	1497.53	262.176	1077.78	1488.28	321.18	1178.96	2481.87	135.648	1026.14	2454.09	93.4689	924.014
14.533	2153.23	898.994	1172.58	2153.83	902.506	916.769	1998.96	948.66	1086.56	1995.85	941.304	987.76	2119.23	995.411	1181.03	2106.76	981.419	879.023	1986.12	661.388	1215.45	1964.87	555.144	1201.59	1938.02	679.9	1167.35	1916.98	573.441	1149.34	1691.27	480.387	1164.75	1614.17	453.253	1144.45	1690.26	507.156	1118.86	1616.69	478.486	1100.95	1543.06	485.355	1076.03	1499.39	497.549	1070.7	1512.32	476.625	1120.18	2112.2	645.64	861.997	2167.72	551.726	877.544	2066.84	628.147	909.293	2119.89	533.013	927.022	2242.74	222.997	917.559	2286.71	158.727	933.663	2215.62	219.362	964.511	2255.71	150.326	979.512	2277.1	57.1023	1005.49	2288.34	8.9716	1014.72	2305.01	30.6168	964.042	1494.51	279.439	1076.06	1489.91	336.679	1179.14	2473.67	128.535	1024.64	2442.95	84.0052	924.77
14.54	2153.97	894.148	1172.64	2152.12	899.641	916.457	1998.61	941.608	1088.56	1994.24	935.657	990.083	2118.34	989.689	1182.69	2104.99	977.729	879.38	1991.72	652.196	1216	1973.2	545.466	1202.57	1943.21	669.354	1167.9	1925	562.332	1150.07	1703.3	483.266	1167.57	1623.53	460.258	1147.33	1703.46	510.943	1122.21	1628.52	486.607	1104.02	1557.51	498.085	1080.41	1514.94	513.764	1074.7	1526.01	490.431	1123.46	2112.23	642.465	863.457	2168.78	549.191	879.132	2066.94	624.441	910.815	2121.02	529.843	928.273	2235.66	218.487	919.934	2277.36	152.598	936.315	2208.47	215.82	967.091	2246.21	145.642	982.124	2264.42	55.8998	1009.51	2272.72	7.26071	1018.38	2290.22	28.0602	967.577	1494.62	295.974	1074.74	1493.19	351.411	1179.03	2463.24	118.585	1024.59	2429.57	73.4125	925.943
14.547	2154.81	888.792	1172.73	2150.12	896.424	915.631	1999.34	933.607	1090.9	1992.72	929.293	993.14	2117.27	983.838	1183.63	2102.23	973.798	879.745	1997.17	643.137	1216.74	1981.32	536.072	1203.83	1948.5	658.889	1168.42	1933.12	551.49	1150.95	1716.07	485.675	1170.39	1635.65	467.739	1150.25	1717.72	513.994	1125.46	1641.2	492.887	1105.68	1573.07	509.797	1083.77	1531.58	528.168	1078.25	1540.55	502.999	1126.66	2112.43	638.727	864.714	2170.41	546.409	880.649	2067.27	620.211	911.771	2122.46	526.145	929.228	2227.23	213.771	922.539	2266.6	146.428	938.939	2200.51	212.223	969.989	2235.84	141.142	985.187	2248.01	58.6686	1010.35	2251.48	9.2677	1018.61	2271.29	29.3304	968.347	1497.01	312.437	1072.96	1497.97	365.182	1178.91	2450.28	102.907	1028.22	2413.54	62.6032	928.665
14.553	2155.66	883.019	1172.71	2147.95	892.604	914.737	1999.45	925.352	1093.35	1991.16	922.558	996.402	2117.12	977.174	1184.97	2098.44	969.442	880.098	2002.57	634.221	1217.7	1989.34	526.913	1205.19	1954.15	648.731	1169.16	1941.09	540.941	1151.81	1729.78	487.382	1172.93	1648.52	474.228	1153.36	1732.71	516.266	1128.51	1655.63	499.722	1108.74	1589.01	519.913	1087.19	1548.69	540.623	1081.42	1555.39	514.331	1129.89	2112.63	634.346	865.538	2172	543.143	881.763	2067.67	615.22	912.873	2123.86	521.856	929.868	2217.97	209.203	925.064	2254.75	140.231	941.314	2191.96	209.058	972.88	2224.56	136.471	988.115	2232.5	59.168	1012.7	2230.67	9.88991	1019.53	2253.07	29.0149	969.631	1502.73	327.277	1071.72	1504.28	378.107	1178.67	2436.77	86.0644	1031.35	2397.91	49.728	931.502
14.56	2156.53	876.79	1172.68	2145.48	888.09	913.753	1999.42	916.93	1095.92	1989.4	915.568	999.758	2117.48	969.938	1186.37	2093.88	964.588	880.431	2008.04	625.514	1218.58	1997.39	517.914	1207.05	1959.3	638.795	1170.08	1949.17	530.63	1152.89	1744.11	488.492	1175.26	1662.25	479.461	1155.97	1748.47	517.716	1131.19	1671.01	505.519	1111.13	1605.25	528.634	1090.08	1566.36	551.195	1083.91	1570.74	523.815	1131.86	2112.33	629.302	866.051	2173.02	539.138	882.617	2067.57	609.582	913.327	2124.86	516.837	930.145	2208.57	205.31	927.032	2241.87	134.617	942.995	2182.72	206.272	974.981	2212.33	132.539	990.307	2216.41	60.3119	1015.22	2209.73	11.3503	1020.6	2234.39	29.639	971.401	1510.94	340.278	1070.7	1512.41	389.686	1178.29	2421.47	68.4393	1034.66	2380.89	36.3098	934.452
