Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
13.76	2312.67	939.922	1181.66	2334.96	958.789	954.447	2161.9	992.308	1099.32	2163.38	983.737	997.154	2277.84	1007.06	1197.24	2281.84	1016.26	907.764	2153.25	697.128	1212.88	2126.02	592.065	1191.97	2104.62	717.938	1169.08	2078.1	613.921	1144.06	1959.84	285.68	1158.75	1929.71	211.771	1140.93	1926.51	307.207	1121.04	1895.85	234.94	1103.63	1838.67	163.716	1084.8	1807.55	131.129	1082.49	1837.83	127.148	1123.09	2375.6	717.394	891.989	2448.81	639.032	913.356	2326.12	680.547	925.395	2398.24	601.708	951.246	2313.57	420.758	933.794	2260.94	360.261	947.429	2287.84	452.809	967.269	2232.21	389.844	977.633	2146.11	345.21	1004.19	2105.14	319.995	1000.75	2139.37	315.936	957.009	1981.96	47.9941	1043.18	1951.27	44.4148	1146.2	2252.09	175.089	1020.64	2228.4	205.702	919.361
13.767	2315.29	941.993	1181.08	2336.18	964.295	955.6	2165.54	998.082	1100.27	2165.87	990.1	997.141	2284.75	1011.88	1195.82	2280.74	1022.76	906.902	2149.17	704.167	1211.79	2117.09	600.409	1190.63	2102.19	727.074	1167.15	2071.65	624.409	1141.14	1946.86	294.456	1158.55	1916.93	220.339	1141.29	1914.32	315.384	1120.09	1883.5	242.991	1103.39	1827.28	175.933	1085.3	1794.1	145.473	1083.14	1824.14	139.359	1123.54	2377.28	723.725	891.478	2450.79	646.396	914.137	2327.55	686.607	924.189	2400.07	608.774	951.741	2325.49	414.189	933.794	2277.58	349.981	946.954	2297.9	443.815	968.075	2247.03	376.839	977.68	2164.08	325.246	1004.13	2125.39	296.633	1000.6	2159.42	296.063	956.662	1963.61	50.014	1043.14	1931.95	48.3323	1146.85	2284.67	164.528	1016.76	2256.98	194.014	917.125
13.773	2317.93	943.672	1180.54	2337.21	969.214	956.628	2169.13	1003.33	1101.06	2168.52	996.323	997.366	2291.26	1016.76	1194.05	2281.15	1028.7	906.346	2145.3	711.059	1210.49	2109.13	608.405	1189.48	2100.15	735.539	1164.8	2065.56	634.126	1139.06	1935.41	303.298	1158.12	1906.11	228.562	1141.02	1903.32	323.892	1119.2	1872.37	251.363	1103.16	1817.16	188.935	1085.23	1782.02	160.74	1082.83	1811.34	152.605	1123.41	2378.4	729.537	891.134	2451.91	652.54	914.879	2328.29	691.975	922.634	2400.92	614.72	951.799	2337.62	407.2	933.659	2294.58	339.512	946.375	2308.34	434.259	968.687	2262.43	363.746	977.643	2183.2	305.214	1003.69	2147.04	273.806	999.943	2181.41	275.944	956.476	1946.03	53.5885	1043.71	1912.82	53.5458	1146.81	2316.52	154.559	1014.7	2286.17	182.666	915.44
13.78	2320.52	945.209	1179.87	2338.25	973.713	957.343	2172.39	1008.42	1101.63	2171.07	1002.26	997.657	2297.17	1021.49	1192.19	2281.59	1034.04	906.009	2140.81	717.418	1209.46	2102.48	615.899	1188.33	2097.55	743.166	1162.21	2060.5	642.574	1137.09	1924.95	312.196	1157.56	1894.72	237.798	1141.25	1893.27	332.716	1118.2	1862.49	260.446	1101.88	1807.34	202.709	1084.9	1770.55	176.817	1081.99	1799.07	166.804	1122.92	2379.04	734.84	890.648	2452.47	657.96	915.361	2328.55	696.77	920.796	2400.8	619.583	950.676	2349.78	399.682	933.322	2311.67	329.009	945.279	2319.02	424.208	968.98	2278.18	350.421	977.388	2203.3	285.339	1002.62	2169.76	251.377	998.667	2203.17	256.856	955.085	1926.9	59.057	1043.93	1893.91	60.646	1146.48	2348.28	145.767	1013.57	2316.04	171.729	914.353
13.787	2323.03	946.753	1178.84	2338.9	977.674	957.842	2175.46	1013.22	1102.19	2173.44	1007.87	997.912	2303	1025.39	1188.67	2282.21	1038.88	905.685	2137.26	723.33	1207.94	2097.35	622.42	1187.19	2095.71	749.526	1159.65	2056.58	649.526	1135.16	1913.64	321.556	1157.59	1883.82	247.493	1140.93	1883.96	342.149	1117.3	1852.3	270.206	1101.1	1797.75	217.278	1084.32	1759.2	193.938	1081.28	1786.99	181.738	1122.16	2379.39	739.766	890.32	2452.48	662.533	915.425	2328.29	701.115	918.724	2399.87	623.29	948.48	2361.78	391.836	932.519	2328.84	318.324	944.049	2329.75	413.54	968.993	2294.27	336.927	976.841	2224.1	265.835	1000.71	2193.51	228.538	996.705	2226.59	236.844	953.02	1909.27	66.4918	1044.06	1875.68	68.9663	1145.45	2379.39	138.248	1013.31	2346.33	161.098	913.896
13.793	2325.42	948.697	1177.49	2339.4	980.989	958.083	2178.22	1017.96	1102.6	2175.46	1013.07	998.171	2307.33	1028.94	1186.57	2282.9	1043.41	905.325	2134.66	728.507	1206.39	2093.85	627.919	1186.19	2093.9	754.657	1157.24	2053.93	654.833	1133.47	1904.71	331.094	1156.65	1872.59	257.764	1140.44	1876.23	352.262	1115.8	1842.46	281.187	1099.98	1787.54	232.264	1083.34	1747.92	210.732	1079.65	1774.42	197.066	1120.77	2379.64	744.296	890.322	2451.85	666.291	915.149	2327.68	705.011	916.13	2398.3	625.683	944.693	2373.54	383.253	931.98	2346.17	307.522	942.768	2340.29	402.245	968.743	2310.67	323.113	975.843	2245.8	246.071	998.879	2218.26	206.206	994.579	2251.11	217.338	951.314	1892.34	74.7865	1044.12	1857.28	78.5639	1143.82	2411.32	131.625	1013.87	2377.11	151.023	914.059
13.8	2327.48	950.871	1176.21	2339.86	983.593	957.686	2180.55	1022.31	1102.77	2177.31	1017.94	998.362	2310.75	1032.08	1184.86	2283.84	1047.59	904.92	2133.01	732.907	1204.8	2092.06	632.216	1185.4	2092.67	758.605	1155.18	2052.62	658.704	1132.12	1896.44	340.83	1155.53	1861.32	268.874	1139.61	1868.68	362.973	1114.17	1832.65	292.932	1098.68	1777.32	247.214	1081.92	1736.7	227.863	1077.63	1761.87	212.499	1118.98	2379.51	748.409	890.449	2450.88	669.173	914.524	2326.74	708.272	912.921	2395.98	627.323	939.516	2385.05	374.083	930.84	2363.46	296.529	941.21	2350.84	390.301	968.112	2326.98	309.219	974.547	2268.04	226.248	997.041	2244.17	184.44	993.133	2276.51	197.802	949.526	1874.63	83.4655	1043.39	1837.38	89.3682	1142.78	2443.03	127.151	1015.29	2407.99	142.017	914.54
13.807	2329.13	953.151	1175.05	2340.13	985.468	957.213	2182.48	1026.18	1103.12	2178.91	1022.47	998.464	2313.23	1034.86	1183.79	2284.99	1051.17	904.709	2132.52	736.302	1203.5	2091.73	635.354	1184.86	2092.26	761.562	1153.64	2052.5	661.375	1131.17	1888.61	350.516	1153.74	1850.86	280.013	1138.25	1861.96	373.783	1112.79	1823.1	305.368	1097.33	1766.09	262.373	1080.33	1724.69	244.867	1075.73	1749.01	228.267	1117.11	2379.37	751.632	890.323	2449.53	670.862	913.479	2325.55	711.101	908.535	2393.37	628.201	933.988	2396.17	364.372	929.364	2380.43	285.267	940.014	2361.26	377.835	967.361	2343.07	295.725	972.812	2290.68	206.985	994.921	2270.62	163.129	991.213	2302.43	178.487	948.166	1855.93	95.5676	1040.54	1819.13	101.872	1140.86	2473.2	123.57	1017.28	2438.73	134.063	915.636
13.813	2330.6	955.537	1174.04	2340.12	986.905	956.446	2184	1029.69	1103.2	2180.26	1026.51	998.542	2315.32	1037.36	1183.45	2286.01	1053.96	904.4	2133.16	738.604	1202.7	2092.64	637.453	1184.51	2092.72	763.521	1152.74	2053.42	663.057	1130.56	1881.15	360.61	1152.59	1840.21	291.961	1136.23	1855.98	385.265	1111.48	1813.8	318.927	1095.5	1754.17	277.801	1078.58	1712.21	261.505	1074.07	1736.23	244.057	1115.46	2379.44	753.802	889.476	2447.83	671.045	914.5	2324.78	713.989	904.647	2390.35	628.836	929.778	2406.88	353.962	927.823	2396.82	273.929	938.49	2371.49	364.884	966.129	2359.43	281.375	972.499	2313.62	188.173	992.957	2297.56	142.895	989.528	2328.85	160.477	946.444	1838.97	108.482	1037.55	1802.66	115.466	1137.52	2502.34	121.175	1019.59	2468.96	127.226	917.157
13.82	2331.88	957.85	1172.95	2340.21	987.946	955.597	2185.2	1032.71	1103.28	2181.39	1030.03	998.593	2316.24	1039.28	1182.95	2286.98	1055.87	904.064	2134.87	739.87	1202.23	2094.67	638.472	1184.23	2094.03	764.515	1152.54	2055.25	663.788	1130.52	1874.26	370.876	1150.95	1830.2	304.342	1133.91	1850.34	397.186	1110.23	1805.13	332.951	1093.42	1743.22	293.733	1076.68	1700.77	278.785	1072.4	1724.6	260.249	1113.33	2380.1	754.462	888.72	2445.6	670.582	912.805	2322.01	716.925	900.676	2386.57	629.029	926.254	2416.96	343.332	926.155	2412.59	263.042	937.47	2381.47	352.1	964.812	2375.31	267.817	972.174	2336.68	170.779	991.053	2324.48	124.245	988.065	2355.27	143.763	945.33	1822.38	122.497	1033.38	1787.18	129.381	1133.89	2529.74	119.974	1022.32	2497.84	122.032	918.761
13.827	2333.01	959.936	1171.88	2340.11	988.801	954.527	2186.12	1035.14	1103.3	2182.3	1032.89	998.545	2316.61	1040.76	1182.45	2287.73	1057.03	903.536	2137.41	740.031	1202.17	2097.74	638.517	1184.03	2095.98	764.671	1152.92	2057.83	663.773	1130.66	1868.11	381.14	1149.32	1821.32	316.697	1131.63	1845.58	408.831	1108.98	1797.72	346.754	1091.28	1733.71	310.21	1074.46	1690.77	296.809	1070.01	1713.96	276.896	1110.84	2379.6	754.618	887.343	2442.08	668.323	909.414	2320.38	717.576	899.252	2381.6	628.446	923.508	2426.29	333.008	924.552	2427.61	252.829	936.852	2390.96	339.88	963.901	2390.66	255.422	971.999	2359.41	155.12	989.504	2351.06	107.511	987.34	2381	128.867	944.658	1806.78	136.883	1028.97	1771.72	143.572	1129.86	2555.31	120.071	1025.18	2525.3	117.887	921.125
13.833	2334.18	961.757	1170.96	2339.96	989.501	953.675	2186.79	1037.02	1103.18	2182.99	1034.97	998.447	2316.49	1042.04	1181.89	2288.16	1057.49	902.926	2140.71	739.42	1202.29	2101.62	637.662	1183.89	2098.16	764.073	1154.03	2061.03	662.941	1130.91	1862.9	391.489	1148.07	1813.55	329.104	1129.34	1841.9	420.243	1107.64	1791.54	360.647	1089.22	1726.08	327.15	1071.86	1682.67	315.601	1066.93	1704.52	294.231	1107.49	2378.01	753.656	885.902	2437.58	664.859	906.812	2318.83	718.379	900.425	2376.62	627.27	921.86	2434.45	323.502	923.055	2441.26	243.815	936.424	2399.44	328.633	963.011	2404.9	244.537	972.286	2381.65	140.994	988.91	2376.56	93.1357	987.029	2405.64	115.948	944.493	1792.45	151.788	1024.6	1757.09	158.011	1125.08	2578.64	121.353	1028.06	2550.68	115.183	923.559
13.84	2335.37	963.253	1170.09	2339.55	989.878	952.786	2187.12	1038.21	1103.04	2183.38	1036.11	998.36	2316.05	1043.24	1181.36	2288.39	1057.38	902.198	2144.43	738.014	1202.72	2106.29	636.043	1183.92	2100.9	762.597	1155.09	2064.87	661.271	1131.47	1859.22	401.357	1146.75	1807.1	341.66	1127.16	1839.65	431.628	1106.77	1786.7	374.589	1087.34	1719.99	344.497	1068.9	1676.15	334.946	1062.95	1696.3	312.292	1103.76	2375.01	751.334	884.165	2431.73	660.214	904.319	2314.98	717.962	898.552	2369.77	624.864	920.113	2441.9	314.505	922.088	2454.4	235.82	936.14	2406.74	317.89	961.826	2417.52	234.528	971.918	2401.96	129.095	988.52	2400.67	80.8041	987.144	2428.36	105.215	944.988	1779.72	167.071	1020.71	1743.07	173.343	1120.69	2599.34	123.607	1030.85	2573.69	114.537	926.398
13.847	2336.57	964.471	1169.42	2338.95	989.885	951.988	2187.16	1038.76	1102.7	2183.49	1036.24	998.285	2315.38	1044.31	1180.84	2288.32	1056.81	901.602	2149.6	736.176	1202.55	2111.66	633.693	1183.87	2104.04	760.525	1156.35	2069.25	658.808	1132.15	1856.8	411.293	1145.58	1801.95	354.41	1124.95	1838.93	442.93	1105.82	1783.1	388.935	1085.65	1715.24	362.164	1065.57	1671.2	354.576	1058.5	1689.41	330.692	1099.58	2371.35	747.97	882.513	2425.19	654.768	902.077	2310.46	716.48	897.732	2361.93	621.458	918.065	2449.27	306.107	920.7	2466.5	228.566	935.743	2412.69	307.299	959.195	2429.39	224.966	970.766	2419.89	119.074	988.747	2421.83	70.8711	987.555	2448.35	96.5785	945.623	1769	182.726	1017.06	1728.91	190.391	1116.28	2616.75	126.819	1033.65	2594.55	114.76	928.921
13.853	2337.24	964.788	1168.29	2338.38	989.626	951.564	2187.13	1038.5	1102.36	2183.31	1035.37	998.337	2314.5	1045.27	1180.36	2287.95	1055.77	901.143	2153.99	733.611	1203.18	2117.54	630.751	1184.01	2107.64	757.622	1157.6	2074.3	655.545	1132.86	1855.76	421.082	1144.24	1798.33	367.386	1122.55	1839.65	454.168	1104.88	1781.31	403.332	1083.71	1711.8	380.122	1061.94	1667.67	374.326	1053.99	1683.89	349.731	1095.41	2367.33	743.675	880.849	2418.12	648.701	899.566	2305.55	714.191	896.634	2354.25	617.572	916.406	2456.63	298.698	918.235	2477.54	222.348	935.427	2417.68	297.775	954.756	2438.97	216.653	968.314	2435.15	110.571	988.764	2439.8	62.5662	988.402	2465.17	89.4774	946.597	1759.11	199.114	1014.38	1717.42	207.814	1112.64	2630.26	130.654	1036.71	2610.31	116.063	931.26
13.86	2338.28	964.884	1167.6	2337.67	989.118	951.344	2187.07	1037.39	1102.02	2182.86	1033.56	998.455	2313.48	1045.82	1179.91	2287.3	1054.41	900.757	2158.63	730.509	1203.9	2123.63	627.216	1184.33	2112.08	753.987	1158.89	2079.7	651.6	1133.57	1856.22	431.034	1142.56	1796.21	380.452	1120.02	1841.99	465.256	1103.44	1781.26	417.693	1081.46	1710.05	397.607	1057.21	1666.01	394.934	1050.33	1680.27	369.342	1091.29	2362.86	738.932	879.043	2411.48	642.564	897.095	2300.65	711.056	895.784	2346.74	613.53	915.521	2462.71	292.83	916.175	2487.33	217.73	935.391	2421.56	289.744	949.729	2446.15	210.091	965.218	2446.88	103.399	989.175	2453.93	55.761	989.489	2478.42	83.323	947.402	1750.99	215.508	1012.15	1707.59	226.201	1109.71	2640.21	134.346	1038.37	2621.09	117.329	932.796
13.867	2339.32	964.422	1166.99	2336.92	988.331	951.381	2186.9	1035.47	1101.78	2182.19	1030.92	998.515	2311.81	1045.59	1178.9	2286.5	1052.68	900.401	2163.52	726.753	1204.67	2130.36	623.002	1184.47	2116.29	749.722	1160.13	2085.64	646.956	1134.18	1858.29	440.996	1140.56	1795.39	392.964	1117.52	1846.17	476.026	1101.52	1783.2	431.755	1079.1	1710.83	416.055	1053.36	1666.68	415.069	1046.13	1679	389.452	1087.52	2358.18	733.57	876.947	2405.1	636.467	894.964	2295.94	707.267	895.875	2340.45	608.984	915.759	2466.11	288.48	914.34	2493.37	214.584	934.83	2423.52	283.458	945.57	2450.97	204.877	962.265	2454.88	97.3875	989.479	2464.09	50.0154	990.877	2487.5	77.9798	948.506	1744.07	231.911	1010.73	1699.5	245.314	1107.51	2646.43	137.217	1039.42	2628.83	117.432	933.943
13.873	2340.18	963.26	1166.31	2336.14	987.257	951.343	2186.68	1032.85	1101.69	2181.32	1027.58	998.521	2310.77	1044.77	1178.33	2285.48	1050.58	899.863	2168.58	722.322	1205.09	2137.05	618.129	1184.83	2120.78	744.691	1161.22	2091.8	641.599	1134.78	1862.01	450.762	1138.66	1796.96	406.519	1115.34	1852.1	486.086	1099.31	1786.98	445.361	1076.59	1714.13	434.342	1049.68	1669.9	434.966	1041.01	1680.37	409.746	1084.11	2353.76	727.924	875.29	2399.27	630.25	893.187	2291.47	703.103	895.946	2334.68	604.269	915.96	2465.81	284.308	912.567	2494.91	211.268	933.961	2423.23	278.337	943.565	2452.4	200.656	961.063	2459.1	92.2489	989.489	2469.51	45.2163	991.95	2493.5	72.8941	949.663	1738.14	248.135	1009.96	1693.31	264.981	1105.84	2649.19	138.623	1039.87	2632.72	116.104	934.516
13.88	2340.84	961.557	1165.56	2334.04	985.244	951.606	2186.97	1029.43	1101.51	2180.33	1023.48	998.351	2309.88	1043.13	1177.81	2284.33	1048.23	899.341	2173.68	717.025	1205.89	2144	612.522	1184.9	2125.38	738.826	1161.97	2098.23	635.37	1135.15	1867.49	460.128	1136.67	1800.47	419.862	1113.41	1859.86	495.604	1096.97	1792.54	458.399	1074.16	1719.66	452.424	1046.16	1675.68	454.944	1037.39	1684.64	429.503	1080.71	2349.43	722.338	874.212	2393.83	624.2	892.208	2287.35	698.638	896.387	2329.35	599.328	916.395	2462.86	279.665	911.859	2492.75	206.957	933.006	2421.04	273.633	944.107	2450.99	196.245	961.14	2459.52	87.5838	988.497	2470.63	40.6629	991.631	2494.56	68.1386	949.158	1733.5	264.137	1009.39	1689.02	284.844	1104.96	2648.62	137.436	1039.48	2633.04	113.55	934.474
13.887	2341.43	959.21	1164.71	2333.76	983.651	950.466	2186.48	1025.39	1101.65	2179.23	1018.76	998.14	2309.17	1040.59	1177.41	2282.97	1045.51	898.586	2178.75	711.225	1206.04	2151.3	606.225	1184.74	2129.86	732.228	1162.41	2104.76	628.225	1135.25	1874.66	468.858	1134.65	1805.49	432.133	1111.74	1869.11	504.289	1094.62	1799.91	470.588	1072.05	1727.35	469.469	1043.01	1683.81	474.18	1034.21	1690.79	449.419	1078.42	2345.6	717.029	873.947	2389.04	618.212	891.677	2283.42	694.228	896.998	2324.53	594.307	916.563	2457.74	274.825	912.236	2487.71	201.789	932.04	2416.97	268.877	945.769	2446.97	191.301	961.622	2456.47	82.6399	986.775	2468.03	35.916	989.542	2492.11	63.7274	947.548	1730.24	279.96	1009.14	1686.91	304.754	1104.64	2644.77	134.09	1039.07	2630.11	110.251	933.851
13.893	2342.26	956.617	1164.16	2332.49	981.026	949.354	2185.8	1020.91	1101.67	2178.12	1013.52	997.934	2308.61	1037.24	1177.14	2281.08	1042.31	897.571	2183.57	704.785	1205.88	2158.38	599.371	1184.67	2134.3	724.721	1162.21	2110.68	620.29	1136.32	1883.31	476.829	1132.9	1812.18	444.003	1110.36	1879.83	511.993	1092.38	1808.83	482.166	1070.25	1737.08	485.064	1042.32	1693.93	492.459	1031.64	1699.57	467.639	1075.6	2342.11	712.246	874.065	2384.82	613.109	891.569	2279.87	689.951	897.022	2320.22	589.661	916.625	2450.77	270.091	912.481	2480.46	196.374	931.073	2411.04	264.379	947.557	2440.77	186.299	962.17	2450.15	77.4583	984.642	2461.79	30.6661	986.888	2485.55	59.1123	945.079	1728.32	295.27	1009.34	1687.06	324.347	1104.94	2638.29	128.281	1038.34	2623.94	105.886	932.758
13.9	2342.66	953.297	1163.03	2330.97	977.723	947.884	2185.09	1015.87	1101.56	2176.87	1007.78	997.728	2308.12	1033.1	1177.02	2278.91	1038.55	896.509	2188.26	697.865	1205.39	2165.9	591.86	1184.39	2138.58	716.611	1161.7	2117.68	611.638	1135.91	1893.36	483.801	1131.46	1820.39	454.94	1109.15	1891.82	518.889	1090.65	1819.22	492.83	1068.71	1748.11	499.827	1039.45	1705.65	509.322	1028.75	1710	485.148	1073.22	2338.76	707.885	873.887	2381.16	608.366	891.546	2276.84	685.679	897.741	2316.69	585.331	916.967	2443.01	264.749	912.462	2471.62	190.678	930.485	2403.85	259.706	948.19	2432.37	181.209	962.27	2440.77	72.0785	983.473	2451.9	25.1875	985.138	2475.59	54.0817	943.297	1728.52	309.569	1011.69	1689.6	343.371	1105.61	2629.52	120.598	1037.03	2614.46	99.6673	931.237
13.907	2342.42	948.998	1161.48	2329.39	973.796	946.119	2184.3	1010.43	1101.51	2175.58	1001.59	997.674	2307.6	1028.37	1177.04	2276.4	1034.08	895.494	2192.91	690.469	1204.6	2173.32	583.941	1184.06	2142.81	707.805	1160.87	2124.78	602.366	1135.48	1904.49	489.986	1130.24	1830.01	464.979	1108.09	1904.85	524.69	1089.23	1831.01	501.759	1067.91	1760.42	513.49	1036.93	1718.84	525.357	1026.78	1721.83	501.553	1071.21	2335.92	703.357	873.87	2378.09	603.882	891.215	2274.03	681.636	898.259	2313.66	581.194	917.437	2434.26	259.192	912.067	2461.4	184.729	929.86	2395.25	255.13	947.941	2422.04	176.212	961.672	2428.41	66.6863	983.445	2438.65	19.5928	985.184	2462.35	47.9866	942.904	1730.54	323.73	1013.02	1694.35	361.534	1106.75	2618.68	111.548	1034.73	2601.88	90.7608	929.172
13.913	2342.93	945.161	1160.34	2328.01	969.309	943.953	2183.56	1004.32	1101.66	2174.15	994.99	997.758	2307.03	1023.13	1177.12	2273.89	1028.93	894.605	2197.55	682.616	1203.77	2180.93	575.611	1183.73	2147.22	698.491	1159.89	2132.08	592.656	1134.95	1916.67	495.282	1129.14	1840.9	474.397	1107.45	1918.91	529.538	1087.95	1843.93	511.095	1066.96	1773.79	525.907	1034.8	1732.66	539.334	1024.44	1734.9	516.419	1069.44	2333.26	698.965	873.564	2375.43	599.339	890.929	2271.19	677.416	898.572	2311.19	576.894	917.916	2424.89	253.671	911.358	2449.88	178.495	929.203	2385.56	250.968	947.228	2410.55	170.889	960.96	2413.32	62.3189	984.642	2421.88	14.9466	986.508	2445.14	41.8627	943.299	1734.7	337.128	1014.69	1701.14	378.676	1107.66	2605.89	101.237	1031.71	2586.22	79.3552	926.763
13.92	2342.8	940.411	1158.99	2326.37	964.358	941.852	2182.72	997.876	1101.71	2172.67	988.012	997.972	2306.21	1017.45	1177.23	2271.45	1023.11	893.881	2202.33	674.214	1202.57	2188.84	566.698	1183.26	2151.78	688.666	1158.84	2140.48	582.035	1133	1929.88	499.621	1128.48	1853.1	482.624	1106.78	1933.88	533.569	1087.1	1857.57	520.056	1067.08	1787.98	537.199	1033.13	1747.44	551.958	1022.73	1749.07	529.88	1068.24	2330.85	694.116	873.117	2373.03	594.553	890.617	2269.21	672.937	898.707	2309.06	572.415	918.185	2414.97	247.74	910.482	2437.05	171.818	928.663	2375.42	246.536	946.435	2397.59	165.652	960.556	2396.14	63.9321	985.565	2400.37	16.0655	987.187	2425.46	40.9737	943.819	1740.63	349.796	1016.46	1709.96	394.381	1109.14	2590.88	87.8443	1029.19	2567.81	66.8007	924.771
13.927	2342.51	935.088	1157.82	2325.08	959.067	939.699	2181.92	990.93	1101.79	2171.06	980.742	998.284	2305.44	1011.41	1177.34	2269.2	1016.67	893.356	2207.08	665.543	1202.21	2196.75	557.463	1182.9	2156.54	678.516	1157.82	2148.24	571.551	1132.46	1943.93	503.1	1127.98	1866.3	489.955	1106.78	1949.48	536.716	1086.43	1872.33	526.564	1065.99	1803.17	547.379	1031.94	1763.03	563.439	1021.73	1764.25	541.901	1067.73	2328.48	688.746	872.096	2370.94	589.332	889.946	2267.35	667.912	898.847	2307.26	567.385	918.082	2404.77	241.613	910.058	2423.29	164.933	928.453	2364.93	241.979	945.571	2383.72	160.659	960.44	2378.72	65.0568	986.442	2378.86	17.2768	987.487	2405.75	40.2	944.156	1748.49	361.467	1018.23	1720.71	408.455	1110.7	2575.28	73.3655	1027.36	2549.06	54.1614	923.426
13.933	2341.94	929.3	1156.75	2323.95	953.543	937.669	2180.86	983.543	1101.98	2169.31	973.166	998.674	2304.64	1005.35	1177.2	2267.26	1009.72	893.009	2211.99	656.378	1201.77	2204.41	548.421	1183.05	2161.57	667.974	1156.81	2156.61	560.642	1131.5	1958.79	505.845	1127.89	1880.49	496.272	1106.94	1965.84	538.813	1086.19	1887.92	532.258	1066.27	1819	555.926	1031.68	1779.31	573.65	1021.58	1780.61	552.208	1067.87	2326.07	682.788	870.113	2369.26	583.753	888.725	2265.54	662.201	898.635	2305.74	561.946	917.714	2394.44	235.723	910.169	2410.19	158.64	929.18	2354.34	237.88	945.232	2370.38	156.087	960.904	2361.3	66.6744	987.607	2357.64	19.0531	988.04	2386.07	39.9217	944.747	1757.85	372.227	1019.82	1732.87	420.776	1112.53	2558.64	58.6503	1025.22	2529.96	41.2319	922.562
13.94	2341.29	923.148	1155.81	2322.85	947.869	935.8	2179.45	975.655	1102.2	2167.18	965.67	998.927	2303.56	998.83	1177.11	2265.62	1002.3	892.641	2216.94	646.872	1201.34	2212.72	538.885	1182.68	2166.7	657.164	1155.94	2165.06	549.701	1130.66	1974.33	507.462	1128.09	1895.63	501.473	1107.44	1982.64	540.115	1086.26	1904.43	537.071	1066.7	1835.41	563.68	1032.01	1796.17	582.715	1022.43	1797.28	561.414	1068.66	2323.49	676.334	867.382	2367.58	578.063	886.601	2263.57	655.753	897.369	2304.75	556.041	916.935	2384.51	231.325	910.306	2397.84	153.77	929.916	2344.38	234.905	945.315	2357.67	152.645	961.716	2342.68	67.8487	988.861	2336.03	20.7676	988.364	2365.21	40.36	945.355	1768.77	381.791	1021.38	1746.39	431.378	1114.4	2540.08	45.865	1026.64	2511.67	38.4213	922.163
