Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
12.513	2286.71	1034.97	1168.7	2293.01	1056.07	946.848	2134.79	1094.91	1093.36	2136.04	1095.08	994.155	2247.8	1093.48	1191.12	2235.52	1106.01	902.004	2119.11	792.219	1209.95	2103.98	682.624	1200.92	2075.1	802.926	1158.7	2056.19	694.917	1149.67	1927.01	348.843	1191.33	1879.55	279.009	1177.46	1890.45	374.982	1162.48	1848.47	306.633	1147.46	1759.68	232.813	1113.4	1724.38	208.447	1111.39	1752.85	200.298	1156.41	2265.05	810.124	861.95	2307.39	709.595	870.567	2207.5	789.421	895.998	2247.66	687.386	905.849	2365	274.671	898.373	2382.36	197.167	912.915	2325.41	274.032	935.121	2340.8	195.532	950.145	2332.87	84.7683	979.309	2333.54	36.5409	981.272	2350.93	61.7044	935.524	1884.07	72.122	1078.24	1856.98	77.986	1185.86	2546.12	97.9085	999.882	2508.7	75.8565	897.804
12.52	2287.28	1035.01	1168.17	2293.19	1055.76	946.395	2135.24	1095.05	1093.18	2136.33	1095.02	993.797	2248.09	1094.22	1190.54	2235.9	1105.7	901.576	2121.91	790.765	1210.19	2107.12	681.353	1201.07	2077.55	801.205	1159.5	2058.97	693.497	1150.08	1925.08	352.15	1191.12	1875.61	283.465	1177.32	1889.07	379.089	1162.33	1845.76	312.25	1147.11	1755.91	242.443	1112.81	1719.58	219.736	1110.71	1747.33	210.277	1156.03	2263.59	809.237	860.785	2305.21	708.416	868.879	2206.5	789.059	895.422	2245.73	686.91	905.197	2369.18	273.145	898.253	2388.74	196.262	912.749	2329.71	271.429	935.086	2347.24	193.488	950.024	2342.73	81.6859	978.97	2345.17	33.5594	981.538	2362.12	58.8158	935.595	1873.06	75.7629	1078.49	1845.94	82.8167	1185.21	2554.91	102.646	1000.88	2519.14	78.719	898.645
12.527	2287.93	1034.53	1167.64	2293.49	1055.09	945.718	2135.61	1094.33	1093.12	2136.52	1094.07	993.808	2248.22	1094.39	1190.07	2235.88	1104.84	901.001	2125.22	788.43	1210.71	2111.3	678.93	1200.91	2079.87	798.867	1160.71	2062.46	690.921	1150.55	1923.93	355.129	1190.74	1872.43	287.595	1176.92	1888.55	382.97	1162.01	1843.61	317.193	1146.68	1753.16	251.774	1112.23	1715.74	230.844	1109.67	1742.78	220.046	1155.19	2261.9	808.311	859.25	2303.14	707.117	867.674	2205.38	788.372	895.011	2243.96	686.066	904.484	2372.04	271.576	898.483	2393.12	195.18	913.054	2332.91	269.187	936.018	2351.96	191.632	950.586	2350.16	79.0521	979.21	2354.07	30.9925	982.112	2370.44	56.4796	936.05	1862.82	79.3371	1079.39	1835.18	87.2916	1185.33	2561.64	106.703	1002.22	2527.32	80.9162	899.804
12.533	2288.53	1033.5	1167.11	2293.68	1054.17	944.979	2135.92	1092.89	1093.26	2136.53	1092.52	993.906	2248.19	1093.81	1189.77	2235.69	1103.44	900.412	2128.86	785.317	1210.84	2116.08	675.713	1200.89	2082.49	795.457	1161.83	2066.5	687.361	1151.18	1923.04	357.144	1190.17	1870.49	291.772	1176.57	1889.01	386.669	1161.45	1842.28	322.089	1146.08	1751.73	261.011	1111.51	1713.27	242.018	1108.23	1739.22	229.908	1153.82	2260.55	806.862	858.285	2301.13	705.476	866.242	2204.05	787.493	894.213	2242.29	684.911	903.912	2373.38	269.932	899.117	2395.99	193.615	913.938	2334.91	266.976	936.955	2355.06	189.727	951.668	2355.1	76.7292	980.179	2359.9	28.8677	982.851	2376.06	54.4378	936.728	1852.75	82.661	1079.56	1824.48	91.8334	1184.62	2565.8	109.119	1003.86	2532.84	82.1464	901.35
12.54	2289.16	1031.95	1166.51	2293.61	1052.87	943.999	2136.24	1090.65	1093.38	2136.34	1090.41	994.178	2248.13	1092.51	1189.54	2235.22	1101.58	899.817	2132.64	781.462	1211.08	2121.3	671.659	1200.74	2085.49	791.185	1162.82	2071.08	682.793	1151.62	1923.65	359.648	1189.68	1869.22	295.509	1176.2	1890.49	389.705	1160.6	1841.97	326.71	1145.53	1751.63	270.108	1110.2	1712.32	253.295	1106.48	1736.8	239.794	1152.52	2259.02	805.269	857.343	2299.37	703.614	865.58	2203.01	786.069	893.975	2240.72	683.369	903.606	2374.08	267.792	900.055	2397.06	191.836	914.827	2335.47	264.784	937.971	2356.36	187.767	952.662	2357.59	74.6195	980.723	2362.96	26.8283	983.804	2378.94	52.5989	937.758	1842.95	86.2343	1079.45	1813.7	96.6962	1184.05	2567.8	109.714	1005.42	2535.35	82.2332	902.7
12.547	2289.88	1029.78	1165.85	2293.03	1051.14	942.904	2136.49	1087.49	1094.01	2135.94	1087.75	994.49	2248.03	1090.38	1189.33	2234.59	1099.35	899.27	2136.7	776.815	1210.97	2127.76	666.03	1199.5	2088.62	785.927	1163.42	2076.03	677.378	1151.93	1925.18	361.685	1189.01	1868.81	299.31	1175.33	1893.1	392.602	1159.74	1842.48	331.142	1144.55	1752.78	278.842	1108.85	1712.42	264.348	1104.38	1735.41	249.46	1150.85	2257.82	803.318	857.063	2297.99	701.541	865.436	2201.98	784.487	893.949	2239.12	681.733	903.672	2373.31	265.417	900.841	2396.64	189.771	915.887	2334.71	262.52	938.823	2355.91	185.59	953.886	2357.8	72.3981	981.965	2363.4	24.5283	984.763	2379.57	50.276	939.823	1834.22	90.2457	1079.49	1803.77	102.389	1183.47	2567.86	108.705	1006.84	2535.63	80.785	904.214
12.553	2290.52	1027.12	1164.94	2292.27	1049.14	941.403	2136.66	1083.81	1094.45	2135.33	1084.66	994.687	2248.05	1087.48	1189.14	2233.65	1096.71	898.624	2140.57	771.826	1211.19	2132.73	661.878	1200.62	2092.16	779.898	1163.55	2081.35	671.381	1152.25	1927.48	363.466	1188.4	1869.24	302.829	1174.64	1896.68	395.271	1158.57	1844.16	335.423	1143.61	1754.44	287.276	1107.32	1713.55	274.856	1102.15	1734.87	258.91	1149.23	2256.62	800.849	857.05	2296.72	699.272	865.779	2200.96	782.513	894.119	2237.98	679.68	903.895	2371.39	262.91	901.736	2394.74	187.226	916.991	2332.76	259.965	939.62	2353.96	183.012	954.955	2355.78	70.3197	983.64	2361.22	22.6547	987.245	2377.48	47.8525	941.656	1826.98	94.6819	1079.57	1795.08	108.563	1183.08	2565.9	106.506	1008.02	2533.55	77.6501	905.756
12.56	2291.11	1024.05	1163.91	2291.51	1046.89	939.97	2136.69	1079.63	1094.88	2134.63	1080.94	995.33	2248.06	1083.91	1189	2232.49	1093.79	898.169	2144.65	766.253	1210.72	2138.9	656.135	1199.97	2095.72	773.417	1163.56	2087.06	664.623	1152.28	1930.48	365.238	1187.69	1870.19	306.681	1173.94	1901.26	397.773	1157.37	1846.73	339.834	1142.25	1756.49	295.3	1105.64	1715.18	284.589	1099.76	1735.01	267.923	1147.23	2255.91	798.533	857.321	2295.91	696.952	866.338	2200.27	780.245	894.64	2236.89	677.407	904.327	2368.18	259.98	902.853	2391.32	184.093	918.463	2329.78	257.22	940.759	2350.45	180.175	956.001	2351.23	68.8377	985.614	2356.1	20.9977	989.382	2372.52	45.7836	943.7	1821.25	99.8539	1079.61	1788.33	115.295	1182.5	2561.76	102.802	1009.18	2528.86	73.2671	907.365
12.567	2291.44	1020.69	1162.82	2290.73	1044.48	938.254	2136.63	1074.87	1095.37	2133.8	1076.74	995.886	2248.2	1079.82	1188.78	2231.03	1090.53	897.612	2148.76	760.274	1210.2	2145.25	649.963	1200.36	2099.47	766.24	1163.26	2093.22	657.247	1151.58	1934.22	366.868	1186.89	1871.96	310.574	1172.9	1906.6	400.263	1156.08	1849.9	344.381	1141.05	1758.72	302.752	1103.74	1717.05	293.506	1097.3	1735.71	276.371	1144.98	2255.02	795.891	857.536	2295.43	694.362	867.411	2199.59	777.622	895.174	2236.2	674.834	904.619	2364.15	256.393	903.881	2386.01	180.38	919.673	2325.41	254.435	941.853	2345.19	177.186	957.378	2344.1	69.5038	987.775	2346.68	21.562	990.685	2364.29	46.1105	945.178	1817.62	105.132	1079.78	1783.62	122.36	1182.11	2555.19	96.7332	1010.71	2520.65	67.8402	909.031
12.573	2291.75	1016.9	1161.63	2289.12	1042.09	937.034	2136.45	1069.73	1095.85	2132.74	1072.02	996.469	2248.23	1075.39	1188.61	2229.23	1087.01	897.002	2153	753.792	1209.7	2151.91	643.518	1199.61	2103.51	758.651	1162.77	2099.78	649.336	1151.31	1938.79	368.48	1186.03	1874.57	314.542	1171.9	1912.68	402.719	1154.5	1854.03	348.911	1139.65	1760.96	309.687	1101.85	1719.21	301.252	1095.05	1737.04	284.289	1143.33	2254.85	792.9	857.782	2295.39	691.351	867.959	2199.22	774.45	895.126	2235.79	671.591	904.718	2358.84	252.54	905.214	2379.32	176.23	921.021	2320.17	251.465	943.118	2338.4	173.98	958.974	2333.63	70.7821	989.827	2332.81	22.7492	991.379	2352.22	47.0419	946.684	1815.74	110.717	1079.92	1781.15	129.522	1181.83	2544.46	87.2144	1013.38	2508.63	61.0555	911.283
12.58	2291.8	1012.73	1160.5	2287.9	1039.21	935.143	2136.14	1064.24	1096.25	2131.63	1066.94	997.006	2248.27	1070.69	1188.31	2227.42	1083.25	896.427	2157.32	747.034	1208.89	2158.81	636.864	1199.52	2107.76	750.626	1162.02	2106.57	641.325	1150.7	1944.05	370.206	1184.67	1878.05	318.566	1170.67	1919.23	405.421	1152.89	1859.06	353.416	1138.13	1763.65	316.227	1099.88	1721.88	308.249	1092.84	1739.1	291.587	1141.42	2254.91	789.279	857.826	2295.71	688.029	868.904	2198.8	770.901	894.351	2235.14	668.063	904.283	2352.35	248.756	905.939	2370.36	171.526	922.183	2313.97	249.003	944.043	2329.84	171.01	960.152	2321.66	71.74	990.779	2317.86	23.8675	991.986	2338.91	47.5111	947.718	1815.72	116.272	1080.21	1780.83	136.647	1181.8	2532.55	75.4997	1015.29	2495.86	52.2984	913.099
12.587	2291.72	1008.38	1159.4	2286.55	1035.51	933.55	2135.67	1058.54	1096.57	2130.35	1061.68	997.306	2248.18	1065.86	1187.93	2225.55	1079.08	895.821	2161.78	740.044	1208.36	2165.86	630.048	1198.94	2112.2	742.397	1161.3	2113.71	633.106	1149.98	1950.15	371.97	1183.64	1882.56	322.461	1169.62	1926.91	407.677	1151.23	1865.01	357.755	1136.53	1767.05	322.419	1097.98	1725.16	314.705	1090.85	1742.15	298.398	1139.5	2254.71	785.39	857.426	2296.49	684.451	869.635	2198.65	766.699	893.723	2235.79	663.989	904.094	2344.66	245.317	906.613	2360.33	167.921	922.912	2306.03	246.902	944.454	2319.54	168.221	960.581	2308.25	72.1027	991.515	2302.4	24.5483	992.507	2324.48	47.4243	948.377	1817.27	121.699	1080.57	1782.31	143.603	1181.89	2519.35	64.5743	1016.43	2482.49	43.0686	914.07
12.593	2291.13	1003.44	1158.71	2285.81	1031.75	931.242	2134.9	1052.62	1096.7	2128.82	1056.15	997.71	2247.84	1060.77	1187.6	2223.77	1074.56	895.188	2166.27	732.936	1207.53	2173.19	622.98	1198.26	2116.75	734.019	1160.47	2121.11	624.734	1149.17	1957.12	373.718	1182.46	1888.02	326.333	1168.31	1935.46	409.722	1149.63	1871.97	361.747	1134.91	1771.37	327.935	1095.28	1729.48	320.623	1089	1746.05	305.058	1137.85	2254.61	781.262	856.901	2297.2	680.795	869.806	2198.31	762.438	892.9	2236.17	659.792	903.276	2336.98	242.378	907.089	2350.22	164.529	923.619	2297.7	244.945	944.216	2308.71	166.124	960.681	2293.32	71.8767	992.261	2286.26	24.476	992.502	2308.87	47.0233	948.793	1820.19	126.939	1080.92	1785.47	150.226	1182.1	2505.25	56.7849	1017.02	2467.95	41.1673	912.364
12.6	2291.04	998.911	1157.39	2284.41	1027.11	929.859	2133.58	1046.67	1096.73	2127.03	1050.75	997.819	2247.21	1055.43	1187.47	2222.11	1069.61	894.532	2170.97	725.845	1206.86	2180.7	616.157	1197.54	2121.46	725.597	1159.62	2128.61	616.479	1148.47	1964.99	375.134	1181.13	1894.56	329.856	1167.15	1944.7	411.502	1147.87	1879.76	365.436	1133.3	1776.94	333.289	1093.86	1734.95	326.138	1087.69	1751.68	310.792	1136.52	2254.19	777.645	856.443	2297.63	677.584	869.467	2197.95	758.114	892.212	2236.53	655.917	902.331	2330.24	240.25	907.272	2340.39	162.143	924.702	2290.2	244.391	943.516	2298.14	165.241	960.59	2277.95	71.7216	992.889	2270.03	24.55	992.508	2292.97	47.1938	949.129	1824.4	131.857	1081.29	1790.04	156.358	1182.35	2489.17	53.3872	1017.82	2451.79	41.4958	912.813
12.607	2290.22	994.033	1156.66	2281.6	1022.77	928.063	2131.82	1040.7	1096.55	2124.83	1045.48	997.868	2246.32	1049.86	1187.57	2220.52	1064.31	893.931	2175.74	718.959	1205.73	2188.59	609.446	1196.31	2126.26	717.317	1158.75	2136.16	608.495	1147.75	1973.74	376.303	1179.97	1902.22	333.022	1166.13	1954.89	412.815	1146.14	1888.6	368.703	1131.81	1783.78	338.12	1092.54	1741.66	331.363	1086.7	1758.38	316.314	1135.43	2253.65	774.952	855.988	2297.9	675.073	867.963	2197.79	754.77	891.872	2237.04	652.789	901.054	2324.24	239.332	907.496	2330.46	161.148	926.435	2283.52	245.82	942.399	2287.1	166.739	960.672	2262.28	72.0493	993.896	2253.85	24.8474	993.105	2276.76	48.1005	949.397	1829.75	136.306	1081.84	1795.87	162.132	1182.99	2473.56	52.6305	1018.18	2435.99	41.1806	913.013
12.613	2289.1	989.266	1156.1	2279.33	1018.68	927.066	2129.56	1034.74	1096.24	2122.27	1040.22	997.911	2245.24	1044	1187.74	2218.64	1058.86	893.386	2180.43	712.631	1204.76	2196.26	603.657	1196.01	2130.94	709.517	1157.82	2143.98	600.954	1147.07	1983.03	377.457	1178.92	1910.93	335.688	1165.04	1965.8	413.918	1144.45	1898.39	371.41	1130.31	1791.81	342.775	1091.88	1749.62	336.237	1086.21	1766.64	321.241	1135.19	2253.74	772.843	855.543	2299.21	673.368	867.643	2197.85	751.967	890.711	2238.14	650.227	899.637	2318.34	239.76	908.022	2320.57	161.414	927.449	2277.16	248.368	941.596	2276.39	169.322	960.237	2246.59	72.646	994.603	2237.63	25.4929	993.446	2260.81	48.849	949.969	1836.23	140.349	1082.38	1803.19	167.117	1183.23	2458.28	52.1234	1018.93	2420.09	41.14	913.346
12.62	2287.38	984.836	1155.71	2277.04	1015.21	926.37	2126.89	1028.83	1095.88	2119.24	1034.8	998.096	2243.71	1038	1188	2216.58	1053.64	892.835	2185.12	707.11	1203.59	2204.18	598.591	1195.08	2135.6	702.333	1156.82	2151.86	594.123	1146.24	1994.62	377.731	1177.32	1920.78	338.041	1164.25	1977.35	414.742	1143.14	1909.04	373.834	1129.46	1800.95	346.619	1091.38	1758.72	340.365	1086.09	1775.98	326.157	1135.47	2254.58	770.6	855.073	2301.23	671.696	867.485	2198.16	748.858	888.975	2239.85	647.438	898.322	2312.21	240.276	908.383	2310.45	162.057	927.655	2270.4	250.68	941.004	2266.02	171.517	959.851	2230.82	73.3191	994.701	2221.48	26.0505	993.06	2244.9	49.5485	949.824	1843.59	143.835	1082.82	1811.52	171.486	1183.83	2442.18	51.7907	1019.33	2403.89	41.1044	913.477
12.627	2285.2	980.865	1155.62	2274.88	1012.03	925.623	2124.01	1022.99	1095.72	2116.14	1029.29	998.475	2241.72	1032.16	1188.26	2213.82	1048.79	892.183	2189.91	702.258	1202.18	2212.23	594.378	1193.56	2140.46	695.914	1155.55	2159.85	588.264	1145.3	2006.29	377.923	1176.24	1931.53	339.838	1163.53	1989.77	415.235	1142	1920.36	375.744	1128.68	1810.9	350.088	1091.31	1768.55	344.142	1086.75	1786.41	329.917	1136.07	2255.25	768.127	854.422	2302.95	669.959	867.231	2198.26	745.228	887.263	2241.41	644.579	896.915	2304.48	240.411	908.415	2299.55	162.244	927.795	2262.64	252.45	939.993	2254.69	173.618	958.647	2215.08	73.873	994.918	2205.46	26.7014	992.931	2229	50.0466	949.935	1851.71	146.794	1083.02	1821.33	175.225	1184.46	2426.53	51.4485	1018.63	2387.86	40.9946	913.067
12.633	2282.66	977.465	1155.9	2272.91	1009.05	924.73	2121.08	1017.18	1095.6	2113.02	1024	998.88	2238.97	1026.64	1188.56	2209.6	1044.32	891.047	2194.73	698.01	1200.75	2220.12	590.708	1192.16	2145.26	690.256	1154.27	2168.47	582.725	1143.93	2018.51	378.049	1175.21	1942.57	341.305	1163.09	2002.38	415.581	1141.05	1932.21	377.315	1128.41	1821.31	351.859	1091.36	1778.89	346.873	1088.08	1797.45	332.969	1136.65	2254.99	765.529	853.757	2303.38	667.836	866.674	2197.84	742.064	885.687	2241.86	641.704	895.352	2295.64	239.759	908.295	2287.64	161.967	927.742	2253.77	253.078	939.562	2242.79	175.022	957.846	2199.23	74.2445	994.433	2189.32	27.0893	992.979	2212.94	50.3532	949.731	1860.85	149.153	1083.07	1832.52	178.071	1185.12	2410.57	51.1134	1018.2	2371.55	40.8577	912.818
12.64	2279.99	974.524	1156.49	2271.7	1006.68	924.294	2118.1	1011.6	1095.52	2110.25	1018.84	999.313	2235.35	1021.96	1188.98	2206.16	1040.04	890.797	2199.6	694.186	1199.29	2228.18	587.743	1190.43	2150.36	685.012	1152.9	2176.58	578.294	1142.4	2030.99	377.817	1174.36	1955.25	341.746	1162.25	2015.11	415.793	1140.49	1944.06	378.58	1128.29	1832.03	353.828	1091.92	1789.57	348.857	1089.59	1809.31	335.036	1138.04	2254.09	763.012	853.337	2302.24	665.172	865.57	2196.74	739.48	884.982	2240.54	639.014	894.264	2285.36	238.608	908.296	2274.7	161.114	927.796	2243.94	253.66	938.921	2230	175.89	957.453	2182.97	74.3098	994.326	2172.94	27.1738	992.849	2196.97	50.2982	950.05	1870.93	150.921	1082.94	1844.92	180.16	1185.83	2394.39	50.6608	1018.11	2354.8	40.7801	912.467
12.647	2277.27	971.916	1157.13	2270.43	1004.12	923.659	2115.27	1006.5	1095.33	2107.82	1014.47	999.537	2231.02	1017.71	1189.57	2203.06	1036.05	890.735	2204.4	690.914	1197.93	2236.01	585.507	1188.76	2155.29	680.371	1151.76	2184.79	574.701	1140.41	2043.86	377.664	1173.51	1967.65	342.117	1161.64	2027.76	415.946	1140.04	1956.77	379.058	1127.83	1843.07	354.916	1093	1800.49	349.786	1091.31	1821.71	335.987	1139.4	2252.15	760.319	853.121	2299.32	661.926	865.067	2194.67	737.18	884.664	2237.54	636.322	893.73	2273.79	237.217	908.682	2260.64	160.037	928.129	2232.88	253.599	939.179	2216.35	176.049	957.778	2166.64	74.3031	994.368	2156.39	27.1565	992.426	2180.18	50.5369	949.512	1882.38	152.075	1082.71	1859.88	181.713	1186.68	2377.79	50.4097	1018.06	2338.14	40.7114	912.465
12.653	2275.09	969.896	1157.36	2269.11	1001.64	923.152	2112.66	1002.22	1094.99	2105.87	1011.08	999.507	2226.24	1014.26	1190.03	2200.4	1032.41	890.784	2209.1	688.316	1196.64	2243.73	583.91	1187.77	2160.29	676.255	1150.62	2193.05	571.615	1138.72	2056.21	377.613	1172.77	1980.1	342.151	1161.28	2040.36	415.966	1139.55	1969.2	379.451	1127.63	1854.14	355.096	1093.75	1811.67	349.623	1093.23	1834.02	335.962	1140.61	2249.46	757.491	852.902	2295.35	658.602	865.059	2191.8	735.218	884.843	2233.35	633.903	894.132	2261.33	235.431	909.176	2245.74	158.706	928.71	2220.99	252.99	939.865	2202.23	175.993	958.33	2150.14	74.3359	994.701	2139.79	27.2198	992.95	2163.45	50.6138	949.427	1895.1	152.595	1082.5	1873.72	181.549	1186.62	2361.19	50.0389	1018.13	2321.54	40.673	912.591
12.66	2272.66	967.933	1157.86	2268.11	999.431	923.059	2110.43	999.334	1094.4	2104.52	1009.04	998.999	2221.39	1011.44	1190.3	2198.48	1029.19	890.772	2213.63	686.42	1195.48	2251.37	583.122	1186.34	2164.88	672.991	1149.63	2201.2	569.149	1137.47	2068.86	377.596	1172.12	1992.74	342.032	1160.8	2052.79	416.018	1139.11	1981.53	379.422	1127.57	1865.25	354.316	1094.6	1822.93	348.179	1094.52	1846.45	334.823	1141.7	2246.1	754.916	852.904	2290.64	655.441	865.44	2188.36	733.645	885.359	2228.37	631.924	895.028	2248.2	233.67	909.621	2230.65	157.411	929.342	2208.54	252.228	940.779	2187.71	175.955	959.182	2133.3	74.498	994.748	2122.89	27.3941	993.098	2146.71	50.8173	949.652	1908.95	152.445	1082.21	1889.08	181.033	1186.92	2344.26	49.7033	1018.28	2304.89	40.622	912.834
12.667	2270.68	966.5	1157.95	2267.1	997.411	923.008	2108.74	997.967	1093.54	2103.53	1008.25	998.033	2216.9	1009.12	1190.61	2197.23	1026.66	890.552	2218.11	685.182	1194.22	2258.67	583.081	1185.01	2170.02	670.049	1148.2	2208.94	567.803	1135.76	2081.47	377.445	1171.36	2005.73	341.459	1160.3	2064.92	415.988	1138.74	1993.84	379.054	1127.51	1875.81	353.494	1095.57	1834.28	345.714	1095.65	1858.59	332.277	1142.38	2242.31	752.762	853.085	2285.35	652.624	865.721	2184.41	732.568	885.928	2222.97	630.117	895.857	2235.41	232.347	910.323	2215.5	156.541	929.561	2195.83	252.045	941.343	2173.27	176.174	959.501	2116.5	74.7902	994.796	2106.06	27.6052	993.205	2129.84	51.1009	949.976	1924.01	151.571	1082.01	1905.36	179.372	1186.95	2327.52	49.4286	1018.19	2287.94	40.5577	912.967
12.673	2268.81	965.375	1158.23	2266.37	995.704	923.058	2107.4	997.837	1092.77	2102.86	1008	997.195	2212.97	1007.09	1190.55	2196.57	1025.07	890.059	2222.34	684.638	1193.13	2265.76	583.579	1183.34	2174.47	668.276	1147.26	2216.46	566.868	1134.84	2093.86	377.294	1170.67	2018.14	340.671	1160.2	2076.55	415.757	1138.11	2006.15	378.079	1127.37	1887.09	350.49	1096.31	1845.8	341.702	1096.78	1870.96	328.858	1142.86	2238.19	750.818	852.871	2279.6	650.042	865.605	2180.25	731.83	886.432	2217.03	628.784	896.161	2222.18	231.822	910.408	2200.73	156.451	929.375	2183.16	252.282	941.299	2158.85	176.914	959.645	2099.67	75.0598	994.736	2089.13	27.9204	993.195	2112.99	51.4139	949.674	1939.87	150.01	1081.61	1921.95	177.107	1186.69	2310.65	49.2188	1017.99	2270.75	40.3726	912.93
12.68	2267.31	965.012	1158.01	2265.77	994.413	923.076	2106.2	998.608	1092.07	2102.25	1008.36	996.251	2210.16	1005.73	1190.16	2196.59	1024.39	889.579	2226.43	684.687	1192.39	2272.59	584.865	1182.07	2178.88	666.886	1146.79	2223.42	567.094	1133.55	2106.07	377.048	1169.99	2030.82	339.332	1159.95	2088.11	415.336	1137.75	2017.88	376.783	1127.41	1898.06	347.324	1096.67	1857.44	336.77	1097.77	1883.3	324.545	1143.99	2234.1	749.483	852.649	2273.71	647.921	865.362	2175.88	731.422	886.108	2210.65	627.802	895.787	2209.14	231.302	910.312	2185.7	156.488	928.986	2170.27	252.559	941.124	2144.39	177.745	959.399	2082.92	75.4095	994.696	2072.35	28.2525	993.14	2096.15	51.7121	949.722	1956.59	147.748	1081.16	1938.54	174.135	1186.72	2293.8	48.9868	1017.75	2254.56	40.4118	912.844
12.687	2266.24	965.474	1157.61	2265.68	993.705	923.678	2104.78	1000.01	1091.44	2101.75	1009.18	995.488	2208.82	1005.67	1189.93	2196.32	1024.31	888.695	2230.58	685.525	1191.53	2280.06	587.162	1180.86	2183.15	666.411	1146.42	2230.25	567.701	1133.2	2118.02	376.593	1169.26	2043.42	337.542	1159.54	2099.23	414.606	1137.36	2029.52	374.73	1127.16	1909.68	342.424	1097.34	1869.19	330.605	1098.87	1895.8	318.692	1144.41	2229.97	748.56	852.505	2267.78	646.267	865.149	2171.16	731.449	885.703	2204.11	627.217	894.92	2195.55	230.81	910.231	2170.67	156.316	928.782	2156.84	252.716	940.805	2129.73	178.311	959.047	2065.88	75.9267	994.302	2055.56	28.594	993.031	2079.56	51.87	949.845	1973.99	144.849	1080.62	1955.76	170.49	1186.55	2277.07	48.8192	1017.54	2237.58	40.3539	912.786
12.693	2265.66	966.818	1156.66	2263.96	992.97	922.468	2104.87	1001.56	1091.12	2101.21	1010.62	995.069	2208.44	1007.04	1190.03	2198.05	1024.89	888.903	2234.6	687.06	1191.3	2286.46	589.942	1180.08	2187.19	666.712	1146.48	2236.7	569.306	1132.64	2129.64	375.902	1168.78	2055.94	335.19	1159.3	2109.84	413.598	1136.95	2041.04	372.196	1126.95	1921.27	336.525	1098.02	1881.09	323.379	1099.79	1908.7	312.047	1144.81	2225.81	748.246	852.479	2261.63	645.179	864.831	2166.61	731.994	885.232	2197.37	627.118	894.092	2181.62	230.382	910.169	2155.58	156.224	928.648	2143.95	252.337	940.756	2115.11	178.408	959.309	2049.31	76.4293	994.184	2038.74	28.9879	992.557	2062.5	52.0584	949.612	1991.91	141.368	1079.92	1973.84	166.021	1186.12	2260.36	48.5241	1017.19	2220.78	40.2739	912.739
