Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
13.813	2293.83	937.323	1149.97	2274.1	955.23	905.813	2122.98	979.831	1097.5	2112.71	982.074	994.439	2260.42	1000.51	1187.95	2212.36	1016.19	874.99	2194.52	655.686	1218.45	2211.27	547.825	1209.8	2143.72	654.43	1171.84	2160.09	545.426	1157.19	1961.96	470.552	1178.17	1879.3	468.605	1159.43	1967.33	503.41	1136.76	1888.63	498.151	1119.02	1812.27	517.959	1099.53	1764.96	535.462	1092.64	1776.58	512.455	1138.69	2269.11	680.809	860.089	2333.76	592.28	873.963	2222.1	654.439	901.72	2284.32	564.329	919.105	2283.34	244.986	926.833	2268.23	168.698	948.25	2250.06	263.641	965.169	2231.33	187.504	984.85	2182.98	84.995	1012.29	2168.69	37.45	1008.88	2193.62	51.1892	969.787	1738.74	310.219	1070.41	1729.08	347.081	1182.24	2397.97	41.1977	1048.34	2365.16	41.0301	933.894
13.82	2292.06	933.144	1149.04	2272.25	951.954	904.324	2121.25	975.986	1096.31	2111.27	978.528	994.099	2258.18	994.287	1187.79	2209.84	1009.72	874.018	2201.67	652.184	1219.25	2221.93	544.834	1211.48	2150.73	648.735	1172.93	2170.6	540.172	1159.28	1977.21	467.531	1178.41	1894.67	465.459	1159.36	1982.77	500.618	1137.41	1904.09	494.931	1118.93	1825.92	514.174	1098.74	1778.48	530.929	1092.44	1790.99	508.434	1138.34	2264.15	675.808	861.15	2326.89	586.221	876.096	2216.92	651.141	903.637	2277.12	559.81	921.755	2269.68	242.576	926.106	2250.64	167.278	947.318	2235.71	262.828	963.192	2213.52	187.634	982.969	2160.55	85.3048	1011.65	2145.95	37.7663	1008.28	2171.02	51.3137	969.217	1756.18	305.185	1071.15	1746.86	342.396	1183.09	2375.16	40.7045	1048.03	2342.44	40.816	933.387
13.827	2290.84	929.507	1147.69	2270.45	949.161	903.089	2119.38	972.809	1095.39	2109.77	975.916	994.1	2254.68	988.573	1187.42	2207.28	1004.4	873.359	2209.44	649.256	1220.17	2233.6	542.813	1212.94	2158.43	643.653	1174.06	2182.25	535.786	1161.02	1992.73	463.989	1178.6	1910.25	461.055	1159.19	1998.13	496.949	1137.46	1919.56	490.828	1118.72	1839.48	508.006	1097.63	1792.15	524.941	1092.02	1805.47	502.985	1138.43	2258.4	671.331	861.803	2318.83	580.395	877.899	2210.89	648.649	905.038	2268.73	555.876	924.306	2255	239.903	925.431	2232.47	165.545	946.764	2219.82	261.633	960.571	2194.8	187.405	980.683	2137.4	85.2352	1010.74	2122.76	37.6429	1007.57	2147.79	51.0866	968.469	1774.72	298.754	1071.88	1765.58	335.757	1183.7	2351.86	40.255	1047.83	2319.28	40.6898	932.948
13.833	2289.17	926.393	1147.08	2268.81	946.859	902.115	2117.68	970.171	1094.6	2108.36	974.109	994.137	2250.16	983.46	1189.02	2204.78	1000.68	872.641	2217.79	647.172	1220.98	2246.09	541.802	1214.13	2166.66	639.331	1175.52	2194.85	532.502	1162.57	2008.3	459.959	1178.79	1925.96	455.869	1159.25	2013.24	493.017	1137.55	1934.87	485.969	1118.94	1853.01	501.465	1097.58	1805.28	517.152	1092.19	1819.75	495.927	1138.39	2252.3	667.717	862.366	2309.77	575.008	878.596	2204.24	646.56	905.659	2259.18	552.169	925.069	2239.39	237.236	924.999	2213.82	163.998	946.474	2203.44	260.268	958.265	2175.7	187.136	978.737	2114.15	85.4802	1010.37	2099.32	38.0079	1007.28	2124.5	51.2772	968.156	1794.38	290.664	1072.18	1784.99	327.266	1184.07	2328.32	39.7348	1047.58	2295.74	40.414	932.732
13.84	2287.34	924	1147.03	2267.15	944.753	901.509	2115.79	968.332	1093.84	2106.94	972.927	993.988	2247.39	978.998	1188.27	2202.21	998.741	871.941	2226.45	646.267	1221.75	2259.75	542.057	1214.67	2175.14	635.914	1176.98	2207.77	530.449	1163.96	2023.87	455.673	1178.86	1941.65	449.919	1159.27	2027.95	489.033	1137.51	1949.98	480.536	1119.12	1866.26	493.571	1097.75	1818.19	507.76	1092.52	1833.87	487.375	1138.51	2245.71	664.983	862.16	2300.35	570.623	878.7	2196.78	645.016	904.799	2248.93	549.022	924.564	2220.93	235.741	924.94	2193.21	163.272	946.585	2185.65	259.689	958.283	2155.59	187.815	978.697	2090.72	85.9387	1010.68	2075.69	38.4561	1007.49	2100.84	51.7935	968.331	1815.71	280.735	1072.37	1805.02	317.161	1184.28	2304.47	39.2908	1047.6	2271.94	40.447	932.732
13.847	2285.32	922.513	1147.44	2265.76	942.829	901.346	2113.97	967.214	1093.19	2105.37	972.327	993.784	2243.38	976.201	1188.45	2199.68	997.814	871.561	2234.87	646.775	1222.32	2272.69	543.926	1215.8	2183.72	633.546	1178.42	2220.9	529.7	1165.3	2038.81	451.627	1179.14	1957.2	443.298	1159.33	2042.6	484.717	1137.6	1964.76	474.162	1119.13	1879.21	484.439	1098.15	1830.83	496.88	1093.1	1847.59	477.236	1139.08	2240.02	662.915	861.703	2292.32	567.128	878.49	2188.63	644.174	902.471	2237.63	546.524	921.842	2200.66	235.091	925.769	2171.1	163.532	947.304	2167.31	260.488	959.944	2134.65	188.888	980.094	2066.97	86.504	1011.41	2051.84	38.9795	1007.88	2077.14	52.5056	968.847	1838.11	269.666	1072.33	1825.69	305.607	1184.37	2280.49	38.8682	1047.63	2247.84	40.3475	932.735
13.853	2283.15	921.851	1148.08	2264.57	941.327	901.476	2112.17	966.815	1092.75	2104.09	972.125	993.586	2238.98	975.543	1188.63	2197.47	997.592	871.465	2243.39	648.245	1222.54	2285.32	547.342	1216.41	2192.04	632.288	1179.79	2233.82	530.451	1166.4	2054.05	447.161	1179.12	1972.58	436.164	1159.42	2056.42	480.269	1137.44	1978.94	467.121	1118.96	1891.79	473.956	1098.69	1843.11	484.362	1093.71	1859.95	463.758	1139.38	2233.59	661.75	860.533	2283.37	564.626	877.036	2180.81	643.517	899.879	2227.15	544.212	918.114	2180.12	234.766	926.76	2148.91	163.884	948.171	2148.07	260.792	961.846	2114.28	190.162	982.322	2043.35	87.1609	1012.28	2027.99	39.7963	1008.4	2053.32	53.547	969.586	1860.98	257.851	1072.17	1846.96	292.724	1184.36	2256.61	38.4172	1047.69	2223.72	40.4125	933.015
13.86	2281.03	922.107	1148.87	2263.72	940.706	901.67	2110.64	967.287	1092.27	2102.33	972.729	993.294	2233.57	976.525	1189.47	2195.6	998.111	871.363	2251.15	651.19	1222.5	2297.2	551.976	1216.81	2199.65	632.723	1180.42	2246.25	532.517	1167.25	2068.75	442.547	1178.94	1987.69	428.193	1159.55	2069.59	475.766	1137.33	1992.66	459.057	1118.87	1904.55	463.871	1097.86	1854.64	469.225	1095.71	1873.07	450.144	1139.78	2226.66	661.274	859.849	2274.06	562.583	876.009	2172.5	643.526	897.41	2215.35	542.745	914.186	2159.97	234.219	927.712	2127.08	164.028	949.381	2128.55	261.089	962.832	2093.14	191.296	983.554	2019.83	88.0131	1013.67	2004.29	40.8014	1009.13	2029.74	54.8104	970.44	1884.76	245.197	1071.77	1869.03	278.721	1184.17	2232.76	38.0557	1048.03	2199.61	40.544	933.489
13.867	2279.27	923.58	1149.24	2263.07	940.954	901.835	2109.31	968.673	1091.65	2101.83	973.647	992.752	2229.12	978.398	1189.45	2194.02	999.498	871.219	2258.28	654.885	1222.54	2308.19	557.618	1217.11	2207.02	634.224	1180.7	2257.85	535.729	1167.9	2083.1	437.504	1178.53	2001.94	419.867	1159.97	2082.22	470.86	1137.15	2006.48	450.215	1118.97	1917.03	450.833	1098.13	1866.62	453.642	1096.28	1886.03	435.402	1140.08	2218.64	661.13	859.433	2263.12	560.777	874.883	2163.36	644.531	895.821	2202.44	542.587	911.503	2139.46	233.691	928.133	2105.29	164.357	950.116	2108.88	261.258	963.185	2072.08	192.375	984.431	1996.3	89.0709	1014.39	1980.69	41.9513	1009.72	2006.29	56.0707	971.123	1909.62	231.878	1071.65	1891.82	263.939	1184.06	2208.88	37.7083	1048.43	2175.77	40.5863	934.114
13.873	2277.91	926.169	1149.47	2262.42	941.83	901.937	2108.33	970.871	1090.85	2101.09	975.182	991.948	2225.69	981.125	1189.34	2192.88	1001.91	870.983	2264.77	659.442	1222.29	2318.48	564.071	1217.07	2214.83	636.256	1180.57	2268.67	540.112	1168.29	2097.13	432.24	1178.1	2017.62	410.31	1159.49	2094.26	465.691	1136.81	2019.19	441.716	1119.05	1929.69	436.734	1098.98	1878.79	436.949	1097.14	1899.32	419.359	1140.68	2209.77	661.046	859.261	2250.45	559.294	874.512	2153.54	646.265	895.277	2189.24	542.467	910.306	2118.59	233.77	927.94	2083.37	165.059	950.152	2088.37	261.913	962.989	2050.8	193.566	984.564	1973.04	90.5632	1014.58	1957.17	43.5029	1009.86	1982.99	57.5699	971.262	1935.43	218.033	1071.39	1916.03	248.277	1183.79	2185.08	37.6147	1048.5	2151.93	40.6732	934.318
13.88	2276.13	929.458	1149.88	2262.1	943.115	902.125	2107.57	973.817	1090.06	2100.72	977.253	991.079	2223.43	984.42	1189.28	2192.21	1005.27	870.97	2270.77	664.935	1221.99	2328.02	571.489	1216.9	2221.67	639.798	1180.63	2278.16	545.504	1168.75	2110.71	426.88	1177.73	2032.39	400.492	1159.35	2105.95	460.036	1136.2	2032.28	431.906	1118.78	1942	421.021	1100.37	1891.59	418.708	1097.46	1913.03	402.306	1141.17	2200.06	661.438	859.198	2236.75	558.231	874.653	2143.38	648.927	895.539	2175.03	543.76	910.445	2097.4	234.672	927.528	2061.13	166.578	949.563	2067.64	263.374	962.571	2028.93	195.459	984.02	1949.82	92.8232	1013.92	1933.77	46.0445	1009.04	1959.81	59.706	970.743	1962.28	203.938	1071.18	1941.6	232.245	1183.26	2161.27	37.6068	1048.36	2128.21	40.5533	934.324
13.887	2276.61	934.084	1149.47	2262.07	944.825	902.194	2107.1	977.246	1089.13	2100.75	979.927	990.152	2222.47	988.43	1189.31	2192.33	1008.95	871.381	2277.51	671.201	1221.46	2336.88	579.518	1216.82	2228.1	644.333	1180.87	2288.44	551.87	1168.57	2124.18	421.316	1176.87	2047.49	390.305	1158.98	2117.35	453.896	1135.44	2045.36	421.545	1118.23	1955.15	404.381	1100.66	1905.04	399.649	1097.98	1928.18	383.948	1141.62	2189.96	662.69	859.421	2222.48	558.077	874.973	2133.06	652.554	896.265	2160.23	546.385	910.946	2076.07	236.294	926.731	2038.99	168.496	948.403	2046.44	265.344	961.458	2007.4	197.86	983.084	1926.83	95.8136	1012.52	1910.38	49.1171	1008.3	1936.78	62.0437	969.845	1990	189.84	1070.82	1967.38	216.423	1183.1	2137.41	37.9328	1048.08	2104.48	40.5319	934.064
13.893	2276.46	938.415	1149.42	2262.21	946.692	902.025	2106.89	981.364	1088.45	2101.19	983.218	989.358	2222.7	993.2	1189.52	2193.28	1012.32	872.004	2283.13	677.918	1221.47	2345.14	587.975	1216.14	2234.41	649.69	1181.22	2296.83	558.888	1168.58	2137.47	415.432	1175.94	2062.67	379.729	1158.49	2128.54	447.245	1134.12	2058.59	410.562	1117.53	1969.08	388.17	1100.95	1919.08	378.35	1097.38	1943.32	365.168	1141.7	2179.59	665.094	860.01	2207.74	559.269	875.462	2122.67	657.631	897.481	2144.51	550.52	911.977	2055.21	238.681	925.529	2017.19	171.19	947.036	2025.33	267.915	959.947	1985.66	200.776	981.514	1904.47	99.4853	1010.39	1887.22	53.2248	1007.1	1913.86	65.0855	968.33	2018.78	175.727	1070.54	1994.44	200.519	1182.92	2113.4	38.1456	1047.81	2080.76	40.3402	933.768
13.9	2276.98	943.557	1148.96	2262.61	948.976	901.939	2107.12	985.895	1088.01	2101.94	986.881	988.677	2222.75	998.629	1190.03	2194.78	1015.52	872.909	2288.24	685.189	1221.62	2352.57	596.712	1215.21	2239.91	655.549	1181.99	2304.38	566.514	1168.42	2150.72	409.243	1174.69	2078.34	368.656	1157.55	2139.55	440.246	1132.98	2072.14	398.944	1116.66	1983.63	370.591	1100.33	1935.04	356.659	1096.97	1960.08	345.397	1141.07	2169.32	668.441	860.616	2192.79	561.772	875.928	2112.64	663.616	898.781	2130.7	555.289	913.086	2034.1	242.225	924.36	1995.33	174.99	945.607	2004.17	271.525	958.793	1964.15	204.602	980.154	1882.25	104.306	1008.4	1864.46	58.1931	1005.83	1891.23	69.0289	966.815	2049.08	162.053	1070.42	2022.59	185.078	1182.46	2089.34	38.3254	1047.71	2057.05	40.2784	933.35
13.907	2277.7	948.86	1148.54	2263.51	951.902	901.741	2107.7	990.917	1087.67	2103.01	990.957	988.015	2225.02	1004.87	1190.11	2197.25	1018.7	873.756	2293.38	692.445	1221.72	2359.31	605.517	1214	2243.61	660.843	1184.07	2310.98	574.407	1167.98	2163.91	402.5	1173.6	2093.86	357.518	1156.92	2150.56	432.706	1131.71	2086.12	386.76	1115.49	1999.32	352.239	1099.61	1952.06	334.619	1096.02	1977.91	325.335	1140.17	2159.17	672.806	861.224	2178.2	565.109	876.535	2102.9	670.591	900.531	2116.16	561.64	914.264	2012.43	246.884	923.187	1973.65	179.694	944.135	1983.31	276.028	958.091	1942.77	209.295	979.192	1860.67	110.056	1006.5	1842.05	64.3405	1004.68	1869.09	73.9303	965.659	2080.34	149.249	1070.3	2051.44	170.501	1182.22	2065.59	38.8464	1047.08	2033.43	40.3295	933.003
13.913	2278.71	954.459	1148.13	2264.57	955.303	901.694	2108.53	996.252	1087.53	2104.3	995.291	987.549	2226.62	1011.55	1190.26	2200.06	1022.24	874.271	2298.27	699.664	1221.89	2365.27	614.15	1212.67	2248.39	667.763	1184.59	2316.32	582.429	1167.59	2177.23	395.374	1172.41	2110.33	345.44	1155.86	2161.73	424.535	1130.52	2100.69	374.174	1114.5	2015.84	333.717	1097.87	1970.53	312.344	1095.57	1996.27	305.38	1139.18	2149.05	678.068	861.808	2163.52	569.68	876.944	2093.41	678.545	902.049	2102.05	568.989	915.925	1991.61	252.396	922.244	1952.5	185.455	942.84	1962.75	281.554	957.504	1921.8	214.903	978.166	1839.9	116.876	1004.8	1820.28	71.6364	1003.7	1847.54	79.8524	964.506	2112.14	136.998	1070.09	2081.85	156.216	1181.73	2042.04	39.5357	1046.59	2009.93	40.6886	932.885
13.92	2279.83	960.297	1147.83	2266.12	958.984	901.822	2109.6	1001.94	1087.71	2105.76	999.979	987.361	2228.1	1018.48	1190.32	2204.61	1026.52	874.686	2302.56	707.124	1221.94	2370.52	622.517	1211.2	2252.68	674.837	1185.14	2321.54	590.266	1166.97	2190.72	387.78	1171.15	2127.97	333.226	1154.48	2173.28	415.921	1129.24	2115.64	361.533	1113.23	2034.04	314.41	1096.46	1990.12	289.976	1094	2016.65	284.716	1137.56	2139.21	684.261	862.383	2149.05	575.332	877.341	2084.45	687.16	903.96	2088.24	577.453	917.437	1970.46	259.294	921.11	1931.95	192.062	941.89	1942.54	288.114	957.294	1901.46	221.234	977.417	1820.23	124.721	1003.46	1799.27	80.2873	1003.07	1826.57	86.7507	963.787	2144.78	125.758	1069.82	2112.75	143.238	1181.29	2018.37	40.2462	1046.29	1986.75	41.1362	932.713
13.927	2281.27	966.396	1147.54	2267.75	962.724	902.082	2110.48	1008.08	1087.92	2107.36	1005	987.162	2229.56	1025.44	1190.51	2209	1031.06	874.663	2306.52	714.537	1222.16	2375.05	630.507	1209.84	2256.33	681.96	1185.76	2325.32	597.728	1166.89	2204.6	379.993	1170.01	2145.72	321.259	1153.13	2185.18	406.852	1127.95	2131.78	348.087	1112.14	2053.28	295.35	1094.84	2010.86	267.972	1092.46	2037.89	264.793	1136.08	2129.86	691.371	863.043	2134.93	581.992	877.596	2076.08	696.568	905.602	2075.06	586.725	918.938	1950.81	267.172	920.827	1912.35	199.853	940.94	1922.98	295.563	957.463	1882.11	228.598	977.354	1801.25	133.77	1002.06	1778.92	90.1362	1002.29	1806.59	94.9386	962.886	2177.87	115.768	1069.69	2144.44	131.25	1180.81	1995.04	40.99	1046.43	1964.12	41.7204	932.579
13.933	2282.73	972.618	1147.37	2269.33	966.568	902.329	2111.85	1014.04	1088.21	2109.06	1010.24	987.074	2230.92	1032.54	1190.33	2213.99	1035.78	874.379	2309.98	721.545	1222.05	2378.84	637.948	1208.7	2259.62	688.837	1186.14	2328.33	604.522	1167.1	2218.66	372.039	1168.54	2163.95	309.471	1151.68	2197.28	397.903	1126.83	2147.88	335.752	1111.01	2073.94	276.405	1093.36	2032.86	246.303	1090.89	2060.28	245.034	1134.39	2121.09	699.059	863.834	2121.39	589.488	877.674	2068.5	706.475	907.517	2062.57	596.672	919.966	1931.77	276.149	920.573	1893.22	208.478	939.827	1904.51	303.967	958.194	1864.02	236.607	977.541	1784.13	143.439	1000.93	1759.78	101.29	1001.99	1787.88	103.888	962.433	2211.74	107.036	1069.37	2176.65	120.314	1180.22	1972.09	41.7776	1047.02	1942.24	42.5078	932.33
13.94	2284.29	979.038	1147.24	2270.97	970.498	902.672	2113.37	1019.96	1088.36	2110.89	1015.65	986.954	2232.26	1039.79	1190.12	2219.3	1040.56	874.074	2312.96	728.286	1221.74	2381.9	644.924	1207.72	2262.43	695.599	1186.09	2330.89	611.172	1167.06	2232.95	364.172	1167.11	2182.32	297.914	1150.34	2210.07	388.341	1125.34	2164.66	323.188	1109.57	2095.05	257.954	1091.94	2056.84	224.834	1088.24	2083.59	225.996	1133.09	2112.86	707.1	864.72	2108.24	597.406	877.676	2061.57	716.576	909.566	2051.05	606.939	921.384	1913.77	285.748	920.426	1875.78	217.672	938.96	1887.3	312.696	959.189	1847.12	244.839	977.795	1768.42	153.909	1000.06	1742.14	112.932	1001.77	1769.97	113.68	961.965	2245.9	99.5751	1068.99	2209.29	110.56	1179.47	1950.38	42.5696	1045.87	1919.75	43.1706	932.088
13.947	2285.74	985.336	1147.15	2272.51	974.333	903.232	2114.99	1025.97	1088.52	2112.73	1021.21	986.69	2233.65	1046.75	1189.84	2224.67	1045.38	873.69	2315.25	734.651	1221.28	2384.26	651.307	1206.91	2264.76	701.999	1185.52	2333.02	617.282	1166.85	2246.86	356.852	1166.28	2201.65	286.582	1149.09	2222.57	378.924	1124.38	2182.95	310.46	1107.67	2117.2	240.165	1090.04	2081.68	204.451	1086.41	2108.73	206.954	1131.01	2105.17	715.124	865.592	2096.38	605.528	878.31	2055.42	726.467	911.733	2040.13	617.766	923.01	1897.04	295.898	920.825	1859.12	227.053	937.991	1871.12	321.569	960.551	1831.52	253.285	978.231	1754.32	164.93	999.188	1725.91	125.397	1001.46	1753.52	124.341	961.325	2280.2	93.4799	1068.48	2242.17	101.812	1178.79	1928.86	43.1118	1046	1898.54	44.3231	931.516
13.953	2287.17	991.547	1147.01	2273.99	977.812	903.955	2116.63	1031.89	1088.26	2114.61	1026.8	986.305	2234.92	1053.92	1189.58	2229.89	1050.21	873.393	2317	740.454	1220.51	2385.9	656.982	1206.07	2266.45	707.894	1184.82	2334.39	622.848	1166.41	2261.61	348.614	1165.48	2221.61	275.423	1147.84	2235.84	369.143	1123.35	2201.31	297.949	1106.36	2140.23	222.927	1088.25	2108.72	183.473	1084.74	2133.84	189.118	1129.29	2097.79	723.229	866.42	2085.76	613.438	879.864	2048.78	736.891	912.874	2030.53	628.554	924.944	1881.57	305.803	920.856	1844.27	236.365	936.918	1856.35	330.381	961.663	1817.28	261.463	978.46	1741.87	176.3	998.256	1711.15	138.734	1000.92	1738.48	135.541	960.799	2314.57	88.4682	1068.11	2275.43	94.169	1177.74	1908.48	44.2899	1044.91	1877.89	45.7853	930.943
13.96	2288.4	997.464	1146.71	2275.41	980.897	904.517	2118.29	1037.88	1087.86	2116.5	1032.5	985.766	2235.32	1060.99	1189.23	2235	1054.96	873.2	2318.11	745.644	1219.39	2386.93	662.026	1204.97	2267.37	713.049	1184.22	2334.97	627.604	1166.09	2277.17	340.355	1164.5	2242.06	264.687	1146.75	2249.42	358.681	1122.53	2220.2	285.84	1105.46	2164.72	205.852	1087.07	2136.34	164.11	1083.07	2160.95	171.713	1127.88	2091.65	730.954	868.211	2075.92	621.774	881.49	2044.45	745.741	916.239	2021.96	638.614	927.485	1868.63	314.918	920.812	1831.2	245.44	935.703	1843.22	339.008	962.619	1804.71	269.608	978.317	1730.91	188.373	996.752	1697.88	152.989	999.824	1724.9	147.57	959.529	2348.73	85.2093	1067.22	2308.93	87.7366	1176.64	1888.32	45.5056	1044.58	1857.64	47.8599	930.432
13.967	2289.73	1002.98	1146.29	2276.56	983.724	904.883	2119.95	1043.67	1087.17	2118.2	1038.01	985.207	2237.19	1067.87	1188.89	2239.53	1059.62	873.049	2318.61	750.171	1218	2386.94	666.052	1203.63	2267.45	717.524	1183.51	2334.42	631.45	1165.67	2292.41	332.509	1163.96	2262.81	254.681	1145.87	2263.64	349.005	1121.94	2239.71	274.271	1104.34	2189.86	190.137	1085.83	2164.74	146.189	1081.77	2188.68	155.477	1126.62	2086.22	738.364	869.891	2067.15	629.893	883.423	2040.22	754.777	918.61	2014.19	648.363	930.328	1856.54	324.374	920.367	1819.89	254.088	934.494	1831.78	347.246	962.711	1793.53	277.447	977.566	1721.33	200.867	995.136	1686.09	167.967	998.439	1712.56	160.45	958.505	2382.83	83.591	1065.75	2342.46	82.7162	1175.3	1868.81	47.6116	1044.24	1838.26	50.9649	929.923
13.973	2290.86	1008.02	1145.75	2277.27	986.518	904.881	2121.48	1049.36	1086.22	2119.97	1043.26	984.426	2239.31	1074.25	1188.1	2243.74	1064.06	873.077	2318.28	753.924	1216.47	2385.85	669.022	1201.91	2266.65	721.267	1182.73	2332.5	634.506	1165.23	2307.87	325.128	1163.54	2283.78	245.559	1145	2279.05	339.673	1120.46	2259.5	263.401	1103.68	2216.09	175.091	1085.27	2193.81	129.763	1080.9	2217.15	140.707	1125.86	2081.49	745.44	872.117	2059.5	637.494	885.388	2037.04	763.037	921.348	2007.45	657.45	932.868	1846.28	332.905	919.959	1809.94	262.384	933.433	1821.58	355.282	962.381	1783.46	285.241	976.612	1712.74	213.867	993.779	1675.3	183.649	996.758	1701.43	174.065	957.124	2415.76	83.1786	1064.09	2375.84	79.2811	1173.84	1849.6	50.8772	1044.02	1819.74	55.5776	929.465
13.98	2291.88	1012.38	1145.08	2277.79	989.113	904.684	2122.8	1054.64	1085.31	2121.66	1048.27	983.643	2240.28	1079.92	1187.49	2247.52	1068.52	873.076	2317.14	756.813	1214.64	2383.68	671.08	1200.08	2264.82	724.407	1181.86	2329.77	636.089	1164.4	2323.77	318.176	1162.79	2305.39	237.291	1144.4	2293.81	331.024	1120.59	2279.43	253.5	1102.76	2242.19	161.938	1084.88	2223.12	115.054	1080.68	2245.99	127.494	1125.25	2077.78	751.613	873.7	2052.4	644.655	886.36	2034.65	770.234	923.679	2002.49	665.15	935.878	1837.18	341.268	919.897	1800.64	270.731	932.874	1812.5	363.479	962.379	1773.71	293.65	976.054	1705.08	227.408	992.032	1665.21	199.638	994.936	1691.01	188.357	955.571	2447.68	84.4545	1061.96	2409.11	77.236	1171.91	1831.01	55.7232	1043.8	1802.14	61.7107	929.175
13.987	2292.7	1016.1	1144.36	2277.98	991.454	904.471	2123.94	1059.56	1084.49	2123.14	1052.9	982.989	2240.82	1084.9	1186.8	2250.24	1072.88	873.436	2315.21	758.911	1212.99	2380.58	672.135	1198.42	2262.19	726.747	1181.2	2325.41	637.527	1163.95	2338.46	312.405	1162.85	2326.11	230.395	1143.85	2308.12	323.394	1120.24	2299.49	244.885	1102.32	2268.27	150.234	1085.12	2252.51	102.223	1080.56	2274.98	116.004	1125	2075.06	756.824	874.78	2047.81	650.259	887.305	2032.83	776.033	925.188	1998.46	671.658	937.152	1828.98	349.546	920.281	1791.5	279.6	933.171	1804.41	371.953	962.761	1764.95	302.586	976.302	1697.27	241.409	991.143	1655.53	216.234	993.781	1680.93	203.339	954.573	2478.52	87.1879	1059.41	2441.62	76.9903	1169.77	1811.79	61.6069	1043.1	1784.58	69.0249	929.008
13.993	2293.2	1019.2	1143.55	2278.08	993.606	904.152	2124.82	1063.95	1083.97	2124.41	1057.11	982.61	2241.14	1089.28	1186.04	2252.06	1077.23	873.886	2312.65	760.016	1211.86	2376.3	672.228	1197.88	2259.2	729.169	1181.21	2320.95	638.314	1163.22	2353.3	307.038	1162.44	2346.47	224.5	1143.24	2321.89	316.211	1120.16	2318.69	237.353	1102.18	2294.05	140.131	1085.02	2281.54	91.0699	1080.76	2303.62	106.364	1124.96	2073.69	760.716	875.151	2045.24	654.567	887.674	2031.49	780.49	925.429	1996.16	676.421	937.572	1821.48	358.18	920.799	1782.66	288.686	933.413	1797.41	380.684	963.511	1756.77	311.97	976.842	1690.1	256.17	990.886	1646.61	233.909	993.619	1670.89	219.539	954.251	2507.84	91.5976	1056.36	2473.18	78.647	1167.09	1793.61	69.2499	1042.82	1765.97	77.3473	929.277
