Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
17.573	2161.37	811.505	1153.87	2151.1	828.013	913.439	2008.37	828.739	1086.66	2000.43	833.922	998.214	2106.09	868.491	1174.98	2073.03	854.438	886.872	2162.87	577.651	1207.61	2209.79	477.106	1205.72	2111.87	553.741	1169.33	2158.65	454.02	1161.7	2024.51	367.924	1169.83	1951.62	338.774	1148.43	2021.49	404.201	1130.22	1948.69	378.016	1109.27	1854.61	376.729	1080.03	1808.48	378.051	1077.59	1830.24	354.468	1122.38	2140.05	603.783	852.816	2173.85	499.062	859.267	2080.94	586.047	885.067	2111.01	480.853	890.568	2059.03	211.192	912.727	2031.65	142.222	945.449	2030.14	240.593	946.578	1996.1	167.631	972.263	1926.09	77.0886	1012.03	1911.6	33.9982	1009.39	1941.27	50.9303	966.083	1862.87	166.376	1052.3	1839.94	204.144	1157.9	2133.1	32.1039	1047.56	2091.31	32.0315	937.687
17.58	2160.05	812.048	1153.09	2148.83	828.718	912.486	2006.97	829.728	1086.03	1998.74	835.54	997.904	2104.48	868.257	1174.67	2071.79	856.274	885.958	2168.67	580.816	1206.78	2218.4	481.738	1205.17	2117.4	554.806	1169.74	2167.42	456.738	1162.06	2037.08	366.648	1169.47	1964.61	335.296	1148.81	2032.22	402.814	1129.91	1960.15	374.254	1109.57	1865.51	369.884	1080.9	1819.25	369.234	1079.12	1842.38	346.029	1123.3	2132.44	603.819	852.148	2163.74	498.349	858.693	2073.16	587.638	884.907	2100.63	481.679	890.189	2043.76	211.932	912.632	2015.57	143.269	945.463	2015.3	241.861	946.473	1980.6	169.176	972.494	1909.05	78.8116	1011.73	1894.98	35.5642	1009.51	1924.59	52.1003	966.08	1881.83	159.737	1053.34	1858.3	196.536	1159.04	2116.25	32.0545	1047.7	2074.27	32.0828	937.811
17.587	2159.14	813.372	1151.83	2146.64	829.886	911.193	2005.73	831.45	1085.81	1997.1	837.585	997.781	2103.29	868.732	1174.09	2070.46	858.452	885.043	2173.49	584.885	1206.35	2226.49	487.35	1204.65	2122.76	556.773	1169.98	2175.93	460.451	1162.06	2048.23	365.76	1169.18	1977.1	331.446	1149.2	2042.42	401.281	1129.22	1971.33	369.901	1109.54	1875.68	361.173	1081.99	1829.98	359.323	1080.05	1854.17	337.57	1124.74	2124.85	604.419	851.651	2153.7	498.112	858.488	2065.48	589.764	884.76	2090.14	483.284	890.194	2028.5	212.819	912.366	1999.23	144.606	945.133	2000.65	243.315	946.444	1965.31	170.807	972.712	1893.21	80.7132	1011.81	1878.26	37.5421	1009.55	1908.05	53.674	966.1	1901.48	152.396	1054.09	1877.14	188.211	1159.88	2099.22	32.1097	1047.9	2057.26	32.1858	937.907
17.593	2158.6	815.297	1150.22	2144.31	831.62	909.566	2004.68	833.787	1085.84	1995.63	840.127	997.637	2102.71	870.184	1173.34	2068.92	860.981	884.284	2178.2	589.595	1205.61	2234.18	493.835	1204	2127.92	559.684	1170.13	2183.99	465.065	1161.96	2059.29	364.573	1168.71	1990.11	326.915	1148.95	2051.41	399.553	1128.45	1982.21	365.179	1109.33	1886.26	351.968	1082.51	1840.8	348.145	1080.73	1866.25	327.328	1125.2	2117.47	605.517	851.336	2143.36	498.633	858.36	2057.73	592.506	884.796	2079.64	485.426	890.439	2013.23	214.606	912.007	1984.39	146.982	945.047	1985.52	245.51	945.93	1949.35	173.357	972.15	1877.27	82.7611	1011.31	1861.76	39.8929	1009.32	1891.58	55.3834	965.645	1922.1	144.552	1055.18	1896.7	179.632	1160.73	2082.26	32.2446	1047.96	2040.27	32.2935	937.802
17.6	2158.07	818.182	1148.84	2143.01	832.656	908.374	2003.86	836.861	1085.71	1994.32	843.105	997.473	2102.63	872.575	1172.51	2067.37	863.905	883.67	2182.8	594.994	1204.94	2241.56	500.695	1202.93	2132.73	563.562	1170.13	2191.91	470.454	1161.65	2070.02	363.161	1167.98	2002.08	322.512	1148.93	2061.02	397.584	1127.75	1992.69	359.872	1108.74	1897.1	341.641	1082.63	1851.86	335.85	1081.06	1878.47	315.984	1125.18	2109.27	607.077	850.91	2133.16	499.441	858.814	2050.08	595.811	885.037	2069.16	488.263	890.932	1998.58	216.684	912.11	1968.78	149.388	944.639	1970.82	247.43	946.371	1934.02	175.884	971.962	1861.28	85.5564	1010.48	1845.15	42.8379	1009.08	1875.26	57.5187	965.323	1943.32	136.323	1056.32	1916.34	170.726	1162	2065.29	32.3853	1048.04	2023.27	32.4746	937.711
17.607	2158.15	820.952	1146.54	2141.07	835.077	906.86	2003.23	840.363	1085.61	1993.26	846.429	997.012	2102.8	876.219	1171.5	2065.83	867.291	883.308	2187.25	600.849	1204.04	2248.41	508.056	1201.81	2138.12	568.111	1169.77	2198.94	476.392	1161.18	2080.35	361.564	1167.1	2014.4	317.411	1148.48	2069.29	395.202	1126.62	2003.14	353.906	1108.17	1908.07	330.449	1082.3	1863.07	321.314	1080.52	1891.07	304.19	1125.52	2102.02	609.05	850.997	2122.92	500.836	859.41	2042.51	599.534	885.516	2058.69	491.571	891.8	1983.49	219.506	912.018	1953.38	152.061	944.376	1956.21	250.291	946.493	1918.99	178.733	972.044	1845.56	88.7578	1009.93	1828.91	46.272	1008.85	1859.14	60.1274	964.985	1966.01	128.045	1057.72	1937.06	161.527	1163.05	2048.45	32.5697	1048.1	2006.35	32.4357	937.551
17.613	2158.32	824.698	1144.56	2139.19	837.593	904.883	2002.74	844.484	1085.43	1992.01	850.283	996.873	2103.2	880.513	1170.87	2064.62	871.207	883.214	2191.2	607.095	1203.24	2255.94	516.766	1199.32	2142.11	573.144	1170.18	2205.25	482.959	1160.53	2090.38	359.593	1166.06	2026.88	311.865	1147.97	2077.35	392.408	1125.36	2013.44	347.473	1107.5	1919.37	318.418	1081.83	1875.76	306.096	1080.93	1904.08	291.606	1125.27	2094.72	611.44	851.231	2112.74	502.755	860.248	2035.02	603.724	886.28	2048.32	495.369	893.051	1968.49	222.667	912.089	1938.09	155.361	944.09	1941.69	253.442	946.89	1904.1	181.963	972.122	1830.23	92.4595	1009.36	1813	50.2622	1008.64	1843.41	63.2825	964.655	1989.6	119.853	1058.85	1958.45	152.314	1163.94	2031.6	32.5681	1048.16	1988.97	32.5147	937.524
17.62	2158.69	829.02	1142.58	2137.63	840.307	903.318	2002.43	849.018	1085.31	1991.65	854.336	996.601	2103.68	885.279	1169.81	2064.08	875.298	883.237	2194.87	613.541	1202.35	2261.1	524.39	1198.08	2145.82	578.635	1170.02	2210.78	489.667	1159.95	2100.18	357.115	1164.84	2039.43	305.873	1147.1	2085.24	389.029	1124.17	2024.04	340.519	1106.65	1931.2	305.943	1081.01	1888.42	290.72	1080.31	1917.75	278.45	1124.7	2087.5	614.185	851.597	2102.52	505.083	861.308	2027.96	608.252	887.1	2038.23	499.808	894.249	1953.87	226.461	912.218	1923.09	159.012	943.915	1927.37	257.018	947.316	1889.39	185.779	972.138	1815.34	96.7625	1008.77	1797.39	54.9334	1008.52	1827.86	66.8744	964.324	2013.43	111.453	1060.01	1980.38	142.896	1164.38	2014.87	32.9038	1048.15	1972.4	32.8613	937.355
17.627	2159.1	833.914	1140.7	2136.27	843.205	901.701	2002.21	853.939	1085.16	1991.23	858.666	996.235	2103.43	890.264	1168.43	2064.34	880.135	883.591	2198.02	620.418	1201.13	2265.5	532.137	1196.58	2148.97	584.403	1169.82	2215.59	496.685	1158.66	2109.89	354.319	1163.55	2052.25	299.501	1146.2	2092.93	385.283	1122.71	2034.58	333.05	1105.59	1943.72	292.554	1080.12	1901.93	274.928	1079.46	1931.96	264.873	1123.98	2080.36	617.259	852.078	2092.6	507.846	862.486	2020.99	613.195	888.005	2028.26	504.475	896.045	1939.39	230.725	912.412	1908.47	163.169	943.69	1913.24	261.158	947.889	1874.91	189.849	972.399	1800.83	101.606	1008.19	1782.03	60.2473	1008.39	1812.77	70.9921	964.054	2038.09	103.488	1061.07	2002.93	134.081	1165.21	1998.21	33.0508	1048.05	1955.93	33.3044	937.152
17.633	2159.52	839.066	1138.94	2135.36	846.148	900.327	2001.79	859.199	1085.08	1991.07	863.282	995.726	2103.51	896.537	1167.28	2065.3	885.565	883.942	2200.44	627.226	1199.95	2269.15	539.718	1194.89	2151.38	590.651	1169.49	2219.57	503.538	1157.71	2119.58	351.229	1162.36	2065.23	293.008	1145.3	2100.67	380.834	1121.13	2045.51	325.134	1104.38	1957.13	278.818	1079.23	1916.05	258.819	1078.71	1946.99	250.893	1123.36	2073.6	620.672	852.594	2082.93	511.005	863.663	2014.38	618.553	889.182	2018.73	509.659	897.603	1925.37	235.373	912.636	1894.12	167.702	943.396	1899.42	265.616	948.462	1860.99	194.256	972.55	1786.84	107.02	1007.6	1766.8	66.2865	1008.27	1797.92	75.6903	963.766	2063.39	96.0869	1061.94	2026.14	125.441	1165.69	1981.67	33.427	1047.7	1939.64	33.8354	936.98
17.64	2159.94	844.579	1137.39	2134.87	849.098	899.084	2002.32	864.756	1084.58	1991.12	868.215	995.061	2106.33	902.756	1166.9	2066.8	891.278	883.942	2202.42	633.833	1198.85	2272.09	547.207	1193.33	2153.58	596.277	1169.01	2222.49	510.317	1156.56	2129.45	347.541	1160.94	2078.6	286.077	1144.31	2108.37	375.976	1119.81	2057.2	316.352	1103.63	1971.41	264.864	1078.37	1931.78	242.177	1078.07	1962.85	236.621	1122.64	2067.11	624.394	853.081	2073.38	514.599	865.024	2008.23	624.172	890.28	2009.52	515.335	899.435	1911.7	240.443	912.799	1880.44	172.601	943.022	1885.99	270.416	948.976	1847.53	198.953	972.654	1773.31	113.013	1006.99	1752.34	72.8974	1008.16	1783.58	80.8093	963.493	2089.15	89.1157	1062.61	2049.86	117.121	1166.02	1965.15	33.7958	1046.64	1923.58	34.452	936.725
17.647	2160.49	850.41	1135.64	2134.72	852.065	898.011	2002.48	870.393	1083.84	1991.37	873.284	994.179	2107.44	908.995	1165.96	2068.71	897.266	883.517	2203.97	640.073	1197.4	2274.3	554.151	1191.4	2155.06	601.976	1168.51	2225.08	516.812	1154.74	2139.25	343.572	1159.48	2092.24	279.103	1143.44	2116.1	370.565	1118.19	2068.68	307.861	1102.5	1986.31	250.642	1077.63	1947.99	225.659	1077.32	1979.71	222.104	1121.96	2060.91	628.312	853.55	2064.41	518.519	866.194	2002.41	629.948	891.458	2000.93	521.086	901.362	1898.35	245.985	913.02	1867.17	177.882	942.629	1872.99	275.59	949.525	1834.45	204.071	972.586	1760.28	119.55	1006.31	1738.23	80.0419	1007.96	1769.51	86.4817	963.175	2115.43	82.8645	1062.81	2075.15	108.674	1166.21	1948.96	34.4065	1045.9	1907.79	35.2752	936.59
17.653	2159.63	855.816	1134.59	2134.95	854.996	897.304	2002.73	876.058	1082.97	1991.86	878.413	993.056	2107.9	915.232	1165.57	2071.05	903.151	882.774	2205	646.079	1196.8	2275.42	560.534	1189.98	2155.96	607.51	1167.96	2226.36	522.819	1153.62	2149.15	339.421	1158.22	2106.3	271.926	1142.53	2124.77	364.445	1116.97	2080.34	299.515	1101.9	2002.2	236.441	1077.02	1965.17	209.344	1077.08	1997.47	207.628	1121.51	2055.1	632.347	853.964	2055.75	522.647	867.42	1997.11	635.865	892.608	1992.62	527.439	902.912	1885.83	251.616	913.045	1854.29	183.391	942.096	1860.48	281.05	950.053	1821.94	209.252	972.525	1748.06	126.502	1005.53	1724.7	87.7896	1007.68	1755.91	92.5675	962.637	2142.01	77.3224	1062.92	2100.01	101.016	1165.93	1932.83	35.0074	1045.57	1892.14	36.2107	936.156
17.66	2160.72	861.52	1134.24	2135.65	857.881	897.022	2003.07	881.575	1082.1	1992.55	883.505	991.726	2108.24	921.193	1164.74	2073.86	908.678	882.022	2205.5	651.61	1195.47	2275.73	566.884	1188.01	2156.29	612.76	1167.25	2226.65	528.647	1152.06	2158.96	334.873	1156.86	2120.89	264.785	1141.52	2132.96	358.14	1115.83	2093.64	290.036	1100.3	2018.86	222.24	1076.7	1984.65	191.927	1075.59	2016.19	193.178	1121.19	2049.87	636.399	854.447	2047.61	526.991	868.425	1992.34	641.933	893.432	1985.05	533.555	904.569	1873.74	257.676	913.114	1842.02	189.134	941.466	1848.59	286.674	950.588	1809.93	214.735	972.605	1736.46	133.847	1004.62	1711.51	96.2781	1007.34	1742.88	99.2552	962.105	2168.75	72.465	1062.41	2125.91	93.5528	1165.57	1917.44	35.5611	1044.72	1876.6	37.1777	935.632
17.667	2160.5	866.605	1133.61	2136.44	860.677	896.708	2003.35	886.961	1080.95	1993.45	888.541	990.23	2108.4	926.796	1163.8	2076.9	913.694	881.277	2205.48	656.604	1194.15	2275.81	571.572	1186.51	2156.17	617.74	1166.24	2227	533.561	1150.32	2168.87	330.176	1155.79	2134.89	257.753	1140.9	2141.3	351.584	1114.79	2106.48	280.894	1099.41	2036.98	207.969	1076.02	2003.75	176.094	1075.94	2035.78	179.062	1121	2045.19	640.672	854.661	2040.24	531.327	869.186	1988.12	647.788	894.05	1977.96	539.803	905.726	1861.94	264.065	913.227	1830.47	194.978	940.704	1837.14	292.459	951.038	1798.7	220.331	972.446	1725.5	141.411	1003.71	1699.24	104.977	1006.91	1731	106.103	961.787	2196.09	68.688	1061.32	2151.96	86.5536	1164.82	1902.87	35.9511	1043.5	1861.54	38.6304	935.24
17.673	2160.08	871.371	1133.11	2137.22	863.147	896.628	2003.61	892.104	1079.72	1994.38	893.415	988.614	2108.33	932.482	1163.4	2080.37	917.735	879.911	2204.95	661.066	1192.63	2275.09	576.726	1184.4	2155.56	622.244	1164.98	2226	538.162	1148.89	2179.02	325.116	1154.7	2150.1	250.364	1140.29	2149.81	344.496	1113.82	2119.8	271.67	1098.73	2054.73	194.437	1076.57	2024.29	160.169	1075.74	2056.32	165.163	1120.84	2041.03	644.72	854.862	2033.11	535.761	869.743	1984.34	653.667	894.5	1971.39	546.049	906.669	1851.12	270.233	913.211	1819.34	201.062	939.813	1826.47	298.266	951.426	1787.97	225.945	972.245	1715.13	149.399	1002.81	1687.43	114.077	1006.51	1719.01	113.392	961.189	2222.91	65.504	1059.92	2178.43	80.1598	1163.65	1888.64	36.2071	1042.46	1846.48	39.8717	934.628
17.68	2159.43	875.649	1132.46	2138.51	865.256	896.549	2003.89	897.064	1078.58	1995.4	898.01	986.979	2108.1	937.766	1162.81	2083.83	921.662	879.054	2204.07	664.868	1190.88	2273.99	580.528	1182.22	2154.36	626.186	1163.63	2224.68	542.064	1147	2189	319.966	1153.87	2165.55	243.244	1139.57	2159.12	337.021	1112.72	2133.51	262.509	1097.94	2073.78	181.229	1076.35	2045.93	144.693	1075.87	2077.6	151.613	1120.69	2037.48	648.827	854.88	2026.84	540.076	870.092	1981.28	659.856	894.482	1965.53	551.917	907.332	1841.29	276.104	913.36	1808.79	207.034	938.979	1816.47	304.079	951.738	1777.87	231.597	972.007	1705.42	157.598	1001.78	1676.26	123.428	1006	1707.56	120.84	960.509	2249.85	63.2749	1058.2	2205.15	74.4012	1162.24	1874.22	36.6206	1042.04	1831.53	41.6602	934.073
17.687	2159.86	881.155	1132.31	2139.71	867.149	896.894	2004.25	901.636	1077.2	1996.49	902.314	985.384	2107.66	942.728	1162.18	2087.35	925.31	878.148	2202.83	667.924	1189.15	2272.14	583.408	1179.87	2152.65	629.689	1162.31	2222.17	545.029	1145.3	2199.04	314.673	1153.15	2180.74	236.662	1138.9	2167.92	329.454	1111.97	2147.42	253.484	1097.46	2093.07	168.388	1076.45	2067.7	130.026	1076.07	2099.11	138.581	1121.07	2034.3	652.744	854.78	2020.9	544.306	870.169	1978.4	665.132	894.661	1960.1	557.811	907.659	1831.05	282.692	913.174	1798.93	213.123	938.01	1807.02	309.945	952.152	1768.33	237.224	971.608	1696.31	165.988	1000.45	1665.76	133.123	1005.36	1696.7	128.777	959.726	2276.34	62.2447	1055.96	2232.1	69.5421	1160.42	1859.95	37.2521	1041.31	1817.1	43.7707	933.576
17.693	2159.54	884.991	1131.68	2141.06	868.921	897.031	2004.56	905.844	1076.1	1997.55	906.313	983.828	2107.09	947.315	1161.5	2090.67	928.86	877.305	2201.26	670.32	1187.76	2269.59	585.429	1177.49	2150.44	632.685	1161.29	2218.85	547.22	1143.5	2209.06	309.29	1152.82	2195.93	230.253	1138.46	2176.94	322.188	1111.59	2161.35	244.896	1097.24	2113.1	155.737	1077.3	2089.94	116.078	1076.39	2121	127.116	1122.84	2031.41	656.566	854.645	2015.56	548.56	870.056	1975.98	670.236	894.725	1955.42	563.697	907.682	1822.1	288.978	912.937	1789.51	219.252	936.956	1798.24	315.725	952.421	1759.37	243.007	971.287	1687.92	174.596	999.376	1655.94	143.236	1004.71	1686.39	137.156	958.662	2302.34	62.3175	1053.18	2258.7	65.4125	1158.3	1846.16	39.0438	1041.03	1803.14	46.248	933.097
17.7	2159.84	889.508	1131.79	2142.44	870.593	897.235	2004.93	909.608	1074.69	1998.66	909.923	982.357	2106.42	951.353	1160.46	2093.89	932.089	876.618	2199.48	672.111	1186.45	2266.6	586.624	1175.49	2147.79	635.196	1160.81	2214.71	548.632	1142.57	2218.93	303.981	1152.6	2210.99	224.405	1137.92	2185.66	315.02	1111.54	2175.16	236.809	1097.07	2132.85	144.181	1077.93	2112.29	103.143	1076.93	2143.75	116.512	1122.78	2028.86	660.325	854.412	2010.77	552.591	870.099	1973.97	675.181	894.826	1951.04	569.186	907.646	1813.89	295.199	912.833	1780.93	225.279	935.98	1790.35	321.663	952.62	1751.21	248.869	970.736	1680.18	183.58	998.397	1646.98	153.586	1003.97	1676.86	145.8	957.816	2327.25	63.4512	1049.71	2285.23	62.3384	1155.48	1832.52	40.8229	1040.5	1789.58	49.2747	932.784
17.707	2159.86	893.039	1131.44	2143.99	872.312	897.3	2005.45	912.868	1073.52	1999.73	913.188	980.988	2105.82	955.127	1159.57	2096.94	934.94	876.021	2197.61	673.313	1185.41	2263.88	586.033	1171.78	2144.92	637.155	1160.71	2210.04	549.333	1142.22	2228.56	298.972	1152.41	2225.61	219	1137.55	2194.34	307.852	1111.57	2189.09	228.965	1097.17	2152.22	133.521	1078.89	2134.28	91.3427	1077.61	2166.03	104.183	1121.04	2026.78	663.947	854.121	2006.73	556.607	870.202	1972.3	679.954	894.828	1947.18	574.459	907.571	1806.57	301.277	912.543	1773.13	231.447	934.997	1783.15	327.525	952.734	1743.67	254.8	970.236	1673.31	192.706	997.369	1638.88	164.377	1003.44	1668.18	154.802	957.179	2351.09	65.9672	1046.3	2311.5	60.2519	1152.16	1819.32	43.1503	1039.87	1776.32	52.6301	932.204
17.713	2159.97	896.029	1131.15	2145.47	874.17	897.26	2005.99	915.75	1072.24	2000.9	916.061	979.658	2105.31	958.703	1158.93	2099.84	937.31	875.673	2195.75	673.87	1184.63	2260.08	585.313	1170.4	2141.98	638.688	1160.8	2205.06	549.452	1142.09	2237.95	293.975	1152.18	2239.52	214.078	1137.58	2202.71	300.927	1111.84	2202.02	221.98	1097.32	2171.11	123.928	1079.82	2155.71	80.6497	1077.97	2187.69	94.7484	1121.03	2025.08	667.542	853.992	2003.26	560.634	870.491	1971.05	684.575	894.898	1943.97	579.475	907.746	1799.95	307.413	912.459	1766.1	237.58	934.264	1776.76	333.459	952.664	1736.9	260.871	969.785	1667.32	202.206	996.618	1631.58	175.547	1002.96	1660.16	164.544	956.863	2372.59	68.5652	1040.9	2335.94	59.0548	1148.36	1806.52	46.0061	1039.26	1763.62	56.733	931.832
17.72	2160.09	898.428	1130.79	2146.85	875.964	897.025	2006.69	918.084	1071.22	2002.03	918.455	978.462	2104.9	961.399	1157.79	2102.11	939.244	875.367	2193.77	673.911	1184.06	2256.12	583.969	1169.35	2139.25	639.846	1160.34	2199.93	549.193	1142.11	2247.04	289.223	1151.99	2252.85	209.664	1137.02	2210.62	294.29	1112.49	2214.26	215.471	1097.59	2189.11	115.538	1080.43	2176.06	71.5726	1078.83	2208.45	86.6492	1120.83	2023.82	670.861	853.933	2000.38	564.396	870.857	1970.26	688.841	894.995	1941.39	584.364	908.128	1794.21	313.634	912.189	1758.48	244.014	933.361	1771.16	339.518	952.653	1730.55	266.982	969.271	1661.94	211.925	996.226	1625.09	187.106	1002.59	1653.13	174.466	956.728	2392.27	72.0232	1035.78	2358.78	58.7358	1144.53	1794.11	49.3556	1038.71	1751.66	61.3979	931.943
17.727	2160.47	900.121	1130.37	2148.29	877.75	896.746	2007.45	919.928	1070.18	2003.24	920.391	977.445	2104.76	963.912	1157.16	2104.01	941.024	875.081	2191.7	673.515	1183.76	2251.48	582.139	1169.48	2136.45	640.66	1159.96	2195.06	548.713	1142.05	2255.29	284.626	1151.99	2265.11	205.686	1136.72	2217.73	287.913	1113.38	2225.44	209.464	1097.86	2205.88	108.433	1080.97	2194.85	63.7989	1079.5	2227.72	79.8375	1120.18	2023.36	673.817	853.98	1998.41	567.863	871.188	1969.94	692.786	895.041	1939.71	588.714	908.588	1788.92	319.474	911.905	1752.39	250.221	932.702	1766.32	345.474	952.718	1725.14	273.316	969.195	1657.06	221.629	996.101	1619.22	198.391	1002.72	1646.59	184.506	956.779	2409.8	75.6631	1030.43	2379.67	59.156	1140.24	1782.51	53.4325	1038.1	1740.09	66.2908	931.944
17.733	2160.96	901.415	1130.02	2149.64	879.268	896.58	2008.33	921.2	1069.51	2004.4	921.954	976.593	2104.82	965.421	1156.23	2105.44	942.695	874.778	2189.34	672.701	1183.76	2247.45	580.203	1169.4	2133.62	641.116	1159.35	2190.26	547.953	1141.95	2262.06	280.384	1152.19	2275.65	202.183	1136.06	2223.79	282.027	1114.06	2235.22	204.178	1097.9	2220.88	102.28	1080.52	2211.93	57.4608	1077.69	2245	74.1813	1118.91	2023.52	676.263	853.963	1997.19	570.688	871.659	1970.35	695.873	895.006	1938.92	592.359	909.148	1784.53	325.095	911.968	1746.96	256.304	932.617	1762.27	351.293	952.873	1720.09	279.663	969.224	1652.65	231.138	996.362	1614.09	209.547	1003.42	1640.21	194.376	957.224	2425.13	79.6525	1025.48	2398.48	59.3623	1134.46	1771.57	57.887	1037.29	1728.56	71.1802	932.043
17.74	2161.46	902.176	1129.7	2150.94	880.499	896.239	2009.21	922.154	1068.8	2005.51	923.012	975.916	2105.08	966.499	1155.83	2106.5	944.239	874.54	2186.74	671.482	1184.03	2243.15	578.006	1169.91	2130.66	641.221	1158.69	2185.45	546.94	1141.49	2266.79	276.237	1152.32	2283.89	199.13	1135.07	2228.18	276.719	1114.32	2242.98	199.591	1097.39	2233.58	97.2229	1079.43	2226.48	52.0487	1075.34	2259.51	69.3147	1116.76	2024.59	677.669	854.246	1997.04	572.676	872.013	1971.27	698.227	894.857	1939.06	595.064	909.533	1780.79	330.731	912.188	1742.31	262.523	932.579	1759.01	357.083	953.28	1715.76	285.997	969.274	1649.68	240.447	996.836	1609.88	220.766	1005.04	1634.26	204.151	958.162	2437.54	83.8101	1020.7	2413.68	59.7406	1129.71	1760.98	62.2596	1036.22	1716.54	76.0149	932.16
17.747	2162.12	902.409	1129.3	2152.06	881.38	896.052	2010.09	922.637	1068.43	2006.49	923.727	975.526	2105.43	966.752	1155.53	2107.32	945.483	874.387	2183.86	669.822	1184.67	2238.74	575.208	1170.51	2127.71	640.92	1158.03	2180.89	545.701	1141.06	2269.27	272.854	1152.08	2289.6	196.678	1133.87	2230.74	272.215	1113.99	2248.59	195.93	1096.17	2243.68	93.0319	1077.36	2237.84	48.016	1072.12	2270.78	64.7139	1113.61	2026.11	678.481	854.03	1997.99	573.694	872.197	1972.95	699.369	894.619	1940.07	596.443	909.751	1777.84	336.192	912.412	1738.15	268.321	932.406	1756.86	362.509	953.903	1712.55	292.112	969.785	1647.3	249.818	997.982	1606.77	232.166	1007.4	1628.91	214.152	960.031	2447.49	88.0825	1017.02	2425.16	59.4064	1125.47	1750.28	66.0926	1034.96	1703.83	81.1583	932.309
17.753	2162.82	902.232	1128.89	2153.22	881.857	895.821	2011.02	922.7	1068.23	2007.4	924.085	975.224	2105.86	966.221	1155.29	2107.94	946.217	874.264	2180.23	667.716	1185.9	2234.33	572.298	1171.43	2125.1	640.011	1157.19	2177	544.195	1139.7	2269.76	269.903	1151.33	2293.37	194.671	1132.24	2231.85	268.326	1112.66	2252.15	192.826	1094.49	2250.64	89.9854	1074.72	2245.84	45.1202	1067.25	2278.32	60.4378	1109.58	2028.23	678.271	853.734	1999.96	573.638	872.105	1974.98	699.382	894.09	1942.19	596.515	909.623	1775.73	341.366	912.681	1734.48	274.204	932.09	1755.81	367.576	954.773	1710.22	297.836	970.316	1646.03	259.14	999.511	1604.9	243.728	1010.39	1623.91	224.83	962.155	2454.69	91.8355	1014.78	2432.73	57.6185	1121.77	1739.51	69.4934	1033.25	1690.53	86.946	932.056
