Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
16.027	2252.43	950.404	1122.67	2256.42	944.613	895.289	2100.83	1015.49	1064.08	2106.6	1022.4	963.054	2209.92	1028.57	1162.07	2230.91	1027.87	869.778	2251.67	750.296	1178.15	2326.7	671.286	1166.64	2204.24	714.145	1142.35	2277.61	632.162	1129.93	2340.86	330.399	1125.1	2346.74	247.047	1109.01	2309.81	333.889	1081.71	2316.22	254.478	1067.75	2300.88	170.243	1046.99	2289.89	120.227	1043.49	2309.63	137.484	1087.59	2090.1	735.932	836.845	2051.34	633.374	851.896	2035.76	763.056	869.373	1992.69	662.622	883.967	1755.23	458.748	895.379	1697.44	404.872	909.238	1744.9	485.398	940.414	1684.09	432.757	955.882	1615.09	403.758	978.334	1570.77	394.993	992.179	1587.92	380.712	943.875	2498.84	128.965	1031.99	2460.73	116.042	1133.12	1668.51	206.361	996.867	1613.25	228.102	903.395
16.033	2252.39	949.537	1123.05	2257.37	945.694	895.5	2100.8	1014.35	1064.74	2106.56	1022.5	963.669	2209.23	1027.07	1162.34	2230.02	1029.26	870.524	2247.14	744.864	1178.06	2320.26	664.05	1167.04	2199.53	710.967	1140	2270.57	627.162	1127.44	2350.16	321.291	1125.09	2361.53	238.536	1108.75	2318.26	322.713	1082.22	2329.92	243.918	1068.01	2320.18	159.273	1047.58	2312.01	108.866	1043.61	2331.32	126.588	1087.25	2093.42	735.501	836.915	2055.44	632.82	852.074	2038.43	762.495	868.555	1996.01	661.661	883.188	1753.1	472.227	895.464	1692.04	421.911	908.613	1743.68	499.597	940.343	1680.34	450.071	955.502	1609.97	425.807	977.686	1565.2	419.531	991.871	1581.29	404.586	943.409	2519.93	129.53	1029.87	2483.86	113.2	1131.33	1652.26	225.82	995.217	1597.88	251.004	902.13
16.04	2252.39	948.414	1123.28	2258.34	946.329	895.634	2100.69	1012.6	1065.44	2106.54	1021.59	964.363	2208.34	1025.2	1162.33	2229.27	1029.96	871.109	2243.07	739.42	1178.12	2314.47	656.663	1166.96	2195.57	707.912	1137.91	2264.17	622.376	1125.03	2358.47	312.976	1125.56	2374.79	231.188	1108.55	2325.53	312.428	1083.45	2342.24	234.663	1069.05	2337.27	149.808	1047.78	2331.69	99.0029	1043.36	2350.63	117.331	1086.93	2096.93	734.541	836.901	2059.57	631.817	852.248	2041.42	761.383	867.744	1999.63	660.373	882.73	1752.63	485.33	895.1	1688.28	438.907	908.166	1743.83	513.671	939.817	1677.71	467.75	954.627	1606.67	448.034	976.816	1561.41	444.299	991.243	1576.55	428.72	942.629	2538.13	130.652	1027.62	2504.09	111.288	1129.44	1637.46	245.899	993.382	1584.53	274.609	900.621
16.047	2252.39	947.093	1123.4	2259.34	946.462	895.781	2100.44	1010.2	1066.01	2106.53	1019.52	964.969	2207.26	1023.12	1162.35	2227.91	1030.47	871.369	2239.94	734.174	1178.11	2307.28	648.771	1168.24	2192.47	704.712	1136.19	2258.44	617.957	1123.02	2365.47	305.722	1126.2	2385.88	225.045	1108.58	2331.61	303.442	1085	2352.21	226.768	1069.88	2351.85	141.527	1047.49	2348.5	90.7292	1042.26	2366.99	109.226	1086	2100.78	732.879	836.835	2063.74	630.122	852.513	2044.87	759.656	867.009	2003.5	658.575	882.554	1753.43	497.989	894.565	1686.39	455.545	907.512	1745.66	527.293	938.857	1677.27	485.354	953.423	1605.04	470.212	975.908	1559.51	469.123	990.163	1574.06	452.899	941.547	2553.07	132.206	1025.49	2520.77	109.629	1127.59	1623.4	266.292	991.743	1573.65	298.849	898.713
16.053	2252.4	945.62	1123.43	2260.36	946.04	895.86	2100.05	1007.2	1066.7	2106.59	1016.51	965.647	2207.04	1020.84	1162.71	2226.79	1030.12	871.321	2237.69	729.392	1177.99	2302.55	642.004	1168.13	2190.21	701.767	1134.79	2253.49	613.508	1121.49	2370.52	299.343	1126.82	2394.29	219.827	1108.57	2336.18	295.783	1086.03	2359.92	220.056	1070.27	2363.27	134.487	1046.79	2362.1	83.6841	1040.34	2379.9	102.147	1084.63	2104.9	730.5	836.731	2068.02	627.644	852.813	2048.52	757.173	866.122	2007.71	656.117	882.598	1755.64	509.783	893.828	1686.13	471.504	906.536	1748.97	540.227	937.564	1678.39	502.393	952.083	1605.54	492.155	975.073	1559.87	493.814	988.421	1574.16	476.747	940.051	2564.34	133.553	1023.11	2533.6	107.837	1125.81	1611.2	287.446	990.48	1565.09	323.152	896.604
16.06	2252.37	943.969	1123.51	2261.38	944.969	896.003	2099.5	1003.65	1067.19	2106.72	1012.64	966.154	2204.9	1018.18	1162.6	2225.29	1028.91	870.919	2236.09	725.341	1177.67	2298.87	636.15	1167.74	2188.38	699.364	1133.67	2250.88	608.96	1119.14	2373.19	293.84	1126.25	2399.32	215.039	1108.29	2338.92	289.166	1085.53	2364.99	214.159	1069.94	2371.3	128.611	1045.76	2371.68	77.9464	1038.19	2389.01	95.8301	1082.78	2108.97	727.347	836.705	2072.71	624.333	853.082	2052.14	753.847	865.571	2012.2	652.519	882.84	1759.45	520.749	892.812	1687.71	486.625	905.524	1753.97	552.305	935.91	1681.17	518.63	950.419	1608.33	513.66	973.568	1562.63	518.069	986.17	1576.7	500.224	938.124	2572.14	134.665	1021.65	2542.81	104.94	1123.49	1600.61	308.747	989.319	1558.75	347.384	894.504
16.067	2252.32	941.917	1123.71	2262.41	943.19	896.244	2098.87	999.354	1067.56	2106.86	1008.34	966.476	2204.48	1015.24	1162.89	2224.55	1026.71	870.779	2234.69	721.683	1176.02	2295.74	631.172	1166.98	2186.85	697.089	1132.77	2247.28	605.27	1118.19	2373.41	288.856	1124.54	2401.26	210.562	1107.41	2339.72	283.201	1083.5	2367.54	208.774	1068.47	2375.98	123.419	1043.83	2377.18	73.1437	1036.25	2394.24	90.5331	1081	2113.06	723.451	836.755	2077.72	620.115	853.356	2055.75	749.503	865.134	2016.9	647.789	883.045	1764.54	530.513	891.709	1691.31	500.187	905.124	1760.26	563.239	934.143	1685.74	533.964	948.655	1613.86	535.409	971.93	1567.86	541.614	983.963	1581.49	522.624	935.965	2576.64	133.859	1020.94	2547.77	101.855	1122.01	1591.77	330.229	988.324	1554.47	371.041	892.574
16.073	2252.3	939.557	1124.17	2263.37	940.696	896.494	2098.15	994.544	1067.66	2107.05	1003.62	966.616	2205.62	1012.01	1163.17	2224.06	1023.72	870.509	2233.91	718.691	1175.46	2293.48	626.989	1166.2	2185.68	694.803	1132.19	2244.33	602.012	1117.62	2371.36	283.891	1122.16	2400.44	205.873	1105.38	2338.53	278.068	1081.08	2367.4	203.826	1065.95	2376.89	118.842	1043.11	2378.71	68.3957	1034.71	2395.54	85.941	1079.44	2117.17	718.873	836.959	2083.05	615.178	853.577	2059.3	744.261	864.839	2021.74	642.075	883.075	1770.92	539.402	890.512	1695.28	513.779	903.048	1767.99	573	932.285	1692	548.27	946.687	1620.31	553.091	970.702	1575.47	564.231	981.351	1588.62	543.987	933.475	2577.74	130.711	1020.07	2548.86	98.4339	1120.7	1584.82	351.477	987.342	1552.16	394.037	890.646
16.08	2252.24	936.863	1124.8	2264.53	937.615	896.986	2097.6	989.295	1067.55	2107.18	998.66	966.602	2202.19	1008.66	1163.14	2223.76	1020.82	870.267	2233.53	715.67	1174.98	2292.1	623.288	1165.45	2184.86	692.385	1131.95	2242.35	598.933	1117.23	2367.73	278.782	1119.5	2397.25	200.927	1102.75	2335.91	273.303	1076.92	2365.02	199.087	1062.46	2374.67	114.331	1040.15	2376.18	63.8657	1033.2	2392.97	81.7635	1077.82	2121.42	713.571	837.53	2088.72	609.355	853.614	2062.88	738.12	864.661	2026.85	635.329	882.758	1778.36	547.011	889.264	1701.89	526.38	901.792	1777.12	581.408	930.475	1699.76	561.164	944.991	1629.33	570.847	968.694	1585.32	585.23	978.446	1597.73	563.879	930.844	2575.4	125.382	1018.31	2546.1	94.2827	1119.38	1579.92	372.378	986.38	1551.69	416.22	888.768
16.087	2252.1	933.808	1125.61	2265.73	933.921	897.574	2097.06	983.988	1067.2	2107.27	993.43	966.501	2201.91	1004.91	1163.3	2223.51	1016.77	870.078	2233.45	712.594	1174.51	2291.54	619.979	1164.8	2184.45	689.67	1131.85	2241.44	595.668	1116.9	2362.22	273.933	1117.67	2392.05	195.737	1099.9	2331.82	269.009	1074.03	2360.18	194.587	1059.34	2368.92	109.83	1037.45	2369.78	59.3253	1031.29	2386.62	77.4999	1075.73	2125.65	707.788	838.022	2094.4	603.08	853.612	2066.53	731.261	864.75	2031.96	627.872	882.195	1786.88	553.615	888.067	1709.21	537.526	900.418	1787.48	588.646	928.867	1709.04	572.847	943.241	1640.29	587.064	966.705	1597.24	604.644	975.689	1608.61	581.538	928.409	2569.85	118.178	1016.16	2539.74	88.6864	1117.59	1577.32	392.548	985.352	1553.31	437.15	886.993
16.093	2251.9	930.511	1126.42	2266.68	929.796	898.137	2096.64	978.662	1066.62	2107.3	987.833	966.169	2201.94	1001.16	1163.55	2223.72	1011.67	869.707	2233.46	709.296	1174.23	2291.53	616.775	1164.19	2184.26	686.32	1131.88	2240.44	592.594	1117.14	2357.91	269.131	1114.98	2385.09	190.499	1097.39	2326.4	265.281	1072.02	2353.18	190.201	1056.89	2360	105.755	1035.32	2359.92	55.059	1027.61	2376.87	73.0545	1072.66	2129.81	701.44	838.374	2100.28	596.223	853.404	2070.12	723.94	864.83	2036.99	619.952	881.635	1796.25	559.398	886.609	1718.06	547.576	899.155	1798.85	594.499	927.355	1719.86	583.816	941.577	1652.78	601.606	964.72	1610.85	621.761	973.172	1621.28	598.836	926.41	2561.29	109.069	1014.39	2529.98	80.8505	1115.29	1577.05	411.712	984.373	1557.06	456.971	885.341
16.1	2251.87	927.064	1127.21	2267.66	925.025	898.842	2096.17	973.452	1065.92	2107.3	981.934	965.551	2201.97	996.905	1163.86	2223.98	1005.95	869.41	2233.53	705.463	1173.99	2291.9	613.25	1163.64	2184.17	682.398	1131.91	2240.93	588.766	1116.8	2351.56	264.589	1113.16	2376.34	185.186	1095.14	2319.62	261.702	1070.44	2344.06	185.889	1055.15	2348.14	101.712	1032.09	2346.72	51.0591	1024.32	2364.16	68.2888	1069.33	2133.86	694.945	838.376	2106.09	589.021	853.05	2073.75	716.336	864.834	2042.37	611.756	880.837	1806.93	563.755	885.617	1727.94	556.407	897.95	1811.02	599.098	926.03	1731.56	592.525	940.078	1666.5	614.754	962.889	1626.86	637.322	970.712	1634.91	612.592	923.542	2549.59	99.3379	1011.74	2517.29	71.3523	1112.31	1579.41	429.468	983.185	1562.66	475.254	883.868
16.107	2251.85	923.272	1128.09	2268.41	919.891	899.535	2095.78	968.193	1065.06	2107.2	975.673	964.533	2203.84	992.387	1164.12	2224.35	999.207	868.894	2233.58	701.265	1173.89	2292.53	609.536	1163.15	2184.24	677.801	1131.93	2241.55	584.535	1116.58	2343.98	259.947	1111.82	2365.73	179.805	1093.41	2311.43	258.108	1069.4	2333.16	181.608	1053.64	2333.96	97.987	1029.45	2330.68	47.5944	1021.08	2348.85	63.3285	1066.21	2137.98	688.111	838.28	2111.97	581.701	852.451	2077.51	708.299	864.707	2047.64	603.153	880.144	1818.31	567.101	884.458	1738.95	564.143	896.477	1824.13	602.393	924.657	1744.33	599.987	938.858	1680.95	625.478	961.615	1642.46	650.784	968.976	1651.19	626.767	921.739	2535.18	88.7369	1008.56	2502.14	60.6305	1108.66	1584.21	445.519	981.994	1570.23	491.898	882.543
16.113	2251.8	918.484	1128.94	2269.1	914.258	900.267	2095.45	962.723	1064.26	2107.09	969.214	963.286	2201.99	987.77	1164.28	2226.1	992.603	869.139	2233.74	696.419	1173.97	2293.48	605.098	1162.69	2184.51	672.704	1132.05	2242.33	579.683	1116.64	2335.38	255.153	1110.34	2353.67	174.35	1091.71	2302.07	254.638	1068.74	2320.65	177.595	1052.26	2317.7	94.6054	1027.37	2312.29	44.4765	1018.7	2331.39	59.0591	1063.76	2142.26	680.938	838.062	2117.87	574.066	851.69	2081.31	700.119	864.464	2053.22	594.437	879.273	1830.66	569.834	882.67	1750.43	571.326	893.002	1838.03	604.491	923.234	1758.32	606.249	937.579	1696.24	635.159	960.249	1658.94	662.254	967.567	1666.41	637.183	921.268	2517.99	77.2503	1004.7	2484.79	49.7858	1104.9	1591.34	459.603	980.283	1579.55	506.713	881.04
16.12	2253.54	913.763	1129.06	2269.69	908.097	901.651	2095.2	957.17	1063.31	2106.99	962.52	962.013	2201.89	982.583	1164.58	2227.44	985.432	869.186	2233.82	690.848	1174.38	2294.59	600.305	1162.23	2184.72	666.931	1132.37	2243.15	574.311	1116.92	2325.64	250.347	1109.87	2340.5	168.861	1090.54	2291.95	251.232	1068.39	2307.26	173.633	1051.39	2300.16	91.5591	1025.81	2292.25	41.9032	1017.69	2312.53	55.2978	1062.23	2146.55	673.601	837.673	2123.94	566.229	850.605	2085.28	691.577	864.051	2059.16	585.188	878.654	1844.08	571.614	881.252	1764.04	575.853	893.16	1852.64	605.348	921.814	1773.22	611.048	935.984	1712.31	643.155	958.913	1676.03	671.933	966.391	1682.1	645.607	920.038	2498.92	64.7279	1000.55	2465.94	39.2491	1101.41	1599.86	472.762	979.452	1590.47	519.569	879.532
16.127	2252.02	908.213	1130.16	2269.41	902.171	901.216	2095.12	951.241	1062.41	2106.84	955.642	960.604	2201.77	976.96	1164.88	2229.02	977.982	869.419	2233.74	684.717	1175.04	2295.54	594.876	1161.69	2184.54	660.333	1133.18	2243.19	567.985	1117.94	2315.24	244.882	1109.54	2326.59	162.923	1089.55	2281.05	247.197	1068.39	2292.93	169.063	1051.1	2281	89.7336	1024.09	2270.22	39.8987	1017.65	2291.61	54.1767	1061.32	2151.04	666.003	837.134	2130.63	558.249	849.558	2089.44	682.662	863.639	2065.49	575.798	877.802	1857.2	570.963	879.975	1778.32	579.326	891.939	1868.03	605.062	920.473	1788.89	614.399	934.634	1729.05	649.543	957.856	1693.87	679.735	965.224	1698.67	652.759	918.675	2478.6	49.9534	995.509	2444.6	38.0769	1099.62	1610.39	483.36	978.124	1602.96	530.379	878.172
16.133	2252.44	902.46	1130.65	2269.69	895.481	902.398	2095.25	945.027	1061.55	2106.84	948.647	959.416	2202.42	970.918	1164.87	2230.55	970.381	869.443	2233.47	678.271	1175.31	2295.74	588.992	1161.38	2183.9	653.477	1134.16	2242.72	561.195	1119.04	2304.07	238.525	1109.93	2311.04	156.138	1087.99	2268.84	242.986	1069.18	2275.38	164.948	1052.29	2256.5	84.7672	1023.84	2246.41	34.5206	1020.07	2268.42	51.3058	1062.7	2155.8	658.353	836.482	2137.67	550.129	848.387	2093.73	673.383	863.012	2072.41	564.753	877.848	1871.76	569.905	878.623	1793.32	581.679	891.103	1883.82	603.472	919.133	1805.37	616.229	933.273	1746.61	654.185	956.544	1712.29	685.764	963.941	1716.09	657.916	917.352	2454.43	49.7301	992.23	2422.71	38.8783	1098.33	1622.31	492.065	976.661	1616.89	539.219	876.805
16.14	2252.87	896.246	1130.92	2269.28	888.3	902.603	2095.25	938.621	1060.82	2106.72	941.694	958.217	2201.38	964.145	1165.2	2232.06	962.634	869.495	2232.57	672.234	1175.28	2294.09	582.096	1162.4	2182.86	647.143	1134.81	2241.19	554.639	1119.72	2294.17	230.544	1106.94	2295.15	149.707	1084.74	2255.07	239.361	1071.82	2257.5	160.546	1051.39	2233.86	81.8529	1018.18	2223.61	31.2938	1017.58	2245.33	50.8918	1059.13	2160.69	650.638	835.747	2145.16	542.108	846.93	2098.28	664.109	862.216	2079.62	555.678	875.379	1886.68	567.701	877.261	1808.85	582.3	889.609	1900.9	600.863	917.502	1822.42	616.665	931.938	1764.7	657.219	955.368	1731.2	689.879	962.612	1734.22	661.364	916.006	2433.33	47.758	992.949	2398.96	38.7236	1099.82	1635.32	498.914	975.482	1631.87	545.694	875.164
16.147	2252.83	889.578	1131.18	2269.17	881.122	903.28	2094.8	932.443	1060.43	2106.35	934.796	957.279	2201.24	957.2	1165.29	2233.8	954.663	869.727	2230.26	666.081	1175.89	2290.65	575.375	1162.87	2180.16	642.479	1134.45	2237.68	548.897	1119.43	2284.26	226.475	1104.49	2280.6	145.607	1079.73	2243.26	236.84	1071.67	2240.77	158.029	1049.7	2211.11	80.9674	1016.33	2200.9	30.4697	1016.9	2222.81	50.8353	1057.98	2165.83	643.101	835.034	2153.27	534.058	845.512	2103.03	654.611	861.424	2087.27	546.201	874.277	1902.45	564.192	876.154	1825.01	582.234	888.114	1917.65	596.81	916.326	1839.83	615.67	930.721	1783.07	658.489	954.265	1750.09	691.471	960.98	1752.81	663.078	914.697	2411.33	46.9952	990.71	2376.61	39.6114	1097.94	1649.28	503.785	974.437	1647.77	550.254	873.767
16.153	2251.94	882.774	1131.38	2268.57	874.013	904.085	2093.39	926.632	1060.55	2104.53	927.971	956.763	2201.38	949.888	1165.65	2234.46	946.391	869.514	2226.85	661.532	1175.6	2286.03	570.04	1162.08	2176.51	638.741	1134.26	2233	544.584	1118.15	2274.34	224.84	1101.09	2265.65	144.389	1076.61	2232.12	237.102	1070.62	2225.25	159.098	1048.04	2189.4	81.3805	1013.48	2178.33	31.1775	1014.91	2200.38	51.9352	1055.65	2171.15	635.976	834.324	2161.81	526.466	843.977	2107.86	645.463	860.327	2095.55	536.364	872.698	1918.54	560.158	874.172	1841.39	580.611	886.381	1934.94	591.862	915.028	1857.52	613.265	929.912	1801.06	657.667	953.593	1769.32	691.863	959.469	1771.99	663.688	913.359	2389.24	45.9584	988.714	2353.86	40.0534	1095.85	1664.24	506.613	973.41	1664.4	552.296	872.345
16.16	2250.02	875.734	1131.36	2267.21	866.934	904.936	2091.17	921.277	1061.22	2102.79	921.536	956.625	2201.54	942.43	1166.44	2234.67	938.205	869.445	2223.23	657.69	1175.04	2281.39	565.603	1160.6	2172.73	636.055	1133.01	2228.1	541.177	1116.46	2261.02	225.742	1098.68	2248.2	145.46	1073.84	2218.77	239.469	1068.58	2208.08	162.036	1045.87	2167.79	82.5247	1010.95	2155.85	32.4496	1013.17	2178.17	53.5119	1053.72	2176.84	629.411	833.714	2171.13	519.557	842.58	2112.9	636.514	859.099	2104.54	527.3	870.841	1935.09	555.179	872.649	1858.88	577.199	886.201	1952.38	586.14	913.792	1875.81	609.886	928.238	1819.52	655.849	952.374	1788.28	690.58	957.767	1790.78	662.205	911.853	2366.66	45.3852	988.031	2331.09	40.5022	1093.96	1680.07	507.24	972.461	1681.61	552.284	871.121
16.167	2247.75	869.97	1132.16	2264.57	860.321	906.507	2088.89	916.182	1061.25	2100.6	915.691	957.059	2201.54	934.825	1167.24	2233.98	929.917	869.402	2219.57	654.122	1174.76	2277.59	562.032	1158.97	2169.06	633.133	1132.51	2224.02	538.221	1114.9	2244.46	227.08	1096.87	2228.53	147.114	1072.15	2203.67	242.271	1065.6	2189.71	165.252	1043.56	2145.74	83.3593	1009.43	2133.11	33.47	1012.36	2155.62	54.7419	1052.61	2182.98	623.869	833.228	2180.91	514.073	840.993	2118.65	628.495	857.818	2114.59	519.214	869.015	1952.16	549.448	871.213	1876.39	573.286	884.962	1969.9	580.043	912.569	1893.98	605.608	927.029	1837.6	652.877	950.884	1806.55	687.9	955.951	1809.1	659.14	910.096	2343.85	44.8061	987.494	2307.83	40.8133	1092.96	1696.66	505.667	971.684	1698.86	549.816	869.654
16.173	2245.63	866.451	1133.62	2262.05	854.599	907.331	2086.62	911.837	1059.7	2098.78	910.563	957.785	2199.68	927.339	1168.21	2232.85	921.926	869.053	2215.46	651.455	1174.25	2272.96	558.992	1157.93	2164.69	630.554	1132.19	2219.09	535.341	1114.15	2226.91	227.096	1095.75	2208.02	147.823	1071.45	2187.28	243.632	1063.36	2170.37	167.159	1042.2	2123.22	84.0623	1009.06	2110.15	34.2651	1012.21	2132.88	55.5141	1052.34	2189.96	619.572	832.815	2192.69	509.521	840.128	2125.24	621.406	856.737	2125.3	511.845	867.084	1969.15	543.416	870.85	1893.74	568.625	883.698	1987.51	573.711	911.45	1911.97	600.727	925.762	1854.55	648.835	949.795	1823.8	683.975	953.957	1826.41	654.854	908.31	2320.51	44.1518	987.628	2285.21	40.8817	1092.73	1713.84	501.877	970.939	1716.35	545.188	868.651
16.18	2243.34	864.247	1135.16	2259.55	850.318	907.317	2084.08	908.409	1057.25	2097.37	906.149	958.572	2196.8	920.6	1168.5	2228.8	915.284	868.995	2210.76	648.953	1173.91	2266.94	555.646	1157.36	2159.51	628.706	1132.14	2212.19	532.772	1113.86	2209.51	225.675	1095.73	2187.67	147.144	1071.63	2170.27	243.613	1063.43	2150.35	167.773	1042.64	2100.16	84.5944	1009.8	2086.9	34.7874	1012.65	2109.78	55.9558	1052.85	2197.61	616.417	832.299	2204.98	506.518	839.199	2132.64	615.406	855.547	2137.35	505.803	865.479	1986.22	537.777	869.626	1911.02	563.216	882.627	2004.77	567.683	910.486	1929.54	595.217	924.66	1870.89	644.06	947.504	1839.45	678.868	951.776	1842.52	649.4	906.28	2296.94	43.7795	987.882	2261.9	40.6407	1092.84	1731.18	496.014	970.504	1733.65	538.184	867.687
16.187	2240	862.204	1136.8	2257.12	846.936	907.219	2081.38	907.221	1055.18	2094.7	902.884	958.441	2192.19	915.911	1168.32	2223.34	911.184	868.519	2205.42	646.623	1173.72	2259.64	552.079	1156.92	2153.71	627.541	1132	2204.36	530.448	1113.62	2192.51	224.037	1096.43	2167.57	146.274	1072.76	2153.24	243.237	1065.02	2130.45	168.163	1044.37	2076.81	85.1072	1010.83	2063.34	35.3683	1013.34	2086.25	56.0997	1053.72	2205.95	614.589	831.917	2218.13	505.187	838.44	2140.74	610.448	854.467	2150.49	501.028	864.354	2002.72	532.592	868.091	1928.14	557.25	881.638	2021.79	561.921	909.678	1946.45	589.342	923.581	1885.67	638.461	945.569	1853.83	672.606	949.034	1857.24	642.785	904.164	2273.15	43.5899	988.41	2238.44	40.3734	1093.47	1748.67	488.158	970.159	1750.67	528.931	866.782
16.193	2236.94	860.396	1137.67	2254.62	844.217	906.656	2078.97	907.801	1053.96	2091.64	901.639	957.468	2187.63	913.767	1168.24	2217.97	910.184	867.438	2199.32	644.843	1173.72	2251.19	548.859	1156.81	2147.15	627.075	1132	2195.3	528.52	1113.64	2174.8	222.393	1097.04	2147.16	145.756	1073.28	2135.38	243.042	1066.65	2110.03	168.83	1045.99	2053.5	85.8157	1011.37	2039.78	36.122	1013.83	2062.82	56.6439	1054.19	2214.57	614.177	831.648	2232.19	505.425	837.957	2149.39	606.691	853.541	2164.58	497.89	863.534	2020.28	526.463	867.808	1944.37	551.35	879.799	2038.27	556.555	909.069	1962.45	583.118	922.701	1899.64	632.409	942.68	1866.3	665.789	946.67	1870.48	634.944	902.035	2249.25	43.4079	989.021	2214.62	40.1355	1094.05	1765.92	478.392	970.183	1767.26	517.504	866.055
16.2	2234.04	858.981	1138.12	2252.31	842.347	905.313	2076.48	908.677	1053.31	2089.03	902.623	956.33	2183.1	913.952	1168.14	2212.83	911.263	866.501	2191.93	643.621	1174.05	2241.98	546.175	1157.08	2139.89	626.982	1132.37	2183.68	528.479	1114.18	2156.03	221.182	1097.46	2125.84	145.697	1073.48	2116.86	243.207	1067.12	2089.27	169.808	1046.41	2030.3	86.8421	1011.33	2016.23	37.189	1013.83	2039.31	57.7482	1054.17	2223.27	615.287	831.489	2246.18	507.803	837.749	2158.38	604.364	852.759	2179.04	496.459	863.146	2036.9	521.422	867.784	1960.41	544.235	879.359	2053.9	551.95	908.773	1977.39	576.78	922.06	1911.08	624.855	940.827	1876.86	657.066	943.769	1882.16	625.945	899.777	2225.21	43.1989	989.264	2190.87	39.975	1094.15	1783.07	466.716	970.481	1783.47	504.041	865.758
16.207	2231.3	858.361	1138.69	2249.75	841.366	904.007	2075.31	908.664	1052.91	2087.84	904.483	955.377	2179.19	915.419	1167.99	2206.54	912.755	865.47	2184.54	643.08	1174.02	2231.72	543.956	1157.39	2131.9	627.766	1132.58	2173.37	527.328	1114.86	2136.13	220.768	1097.48	2104.05	146.046	1073.28	2097.62	243.717	1067.08	2068.06	171.199	1046.17	2007.32	88.2229	1010.78	1992.77	38.6786	1013.41	2016.03	59.1545	1053.71	2231.75	617.571	831.453	2260.42	510.867	838.187	2167.28	603.489	852.15	2193.73	496.719	863.125	2052.4	517.09	868.374	1974.95	537.172	878.77	2067.74	548.368	909.488	1990.42	570.456	921.382	1920.16	616.234	939.687	1885.07	646.923	941.255	1892.14	615.842	897.589	2201.33	43.0202	989.206	2167.03	39.9241	1093.93	1800.24	453.227	970.949	1799.48	488.618	865.69
16.213	2230.03	858.833	1137.99	2247.51	841.891	902.983	2073.89	908.978	1052.47	2086.47	906.254	954.722	2176.45	916.668	1167.83	2201.13	914.117	864.387	2176.33	643.03	1173.63	2219.42	542.569	1157.3	2123.18	629.299	1132.44	2162.39	526.207	1114.36	2115.71	220.769	1097.29	2081.99	146.836	1072.91	2077.81	244.572	1066.83	2046.66	172.779	1045.81	1984.53	90.0285	1010.23	1969.33	40.671	1012.59	1992.7	60.8168	1053.1	2240.07	621.198	831.615	2274.08	516.528	838.546	2176.19	603.917	851.68	2207.81	498.788	863.382	2066.53	513.282	869.069	1988.13	529.504	878.736	2079.78	545.914	909.477	2001.4	564.305	920.853	1928.42	607.051	937.974	1891.61	635.432	938.925	1900.41	604.629	895.994	2177.43	42.8443	989.156	2143.14	39.9102	1093.77	1817.69	438.085	971.44	1815.32	471.671	865.65
