Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
19.247	2279.97	922.424	1127.5	2259.7	902.85	899.665	2115.07	969.262	1084.73	2112.58	969.924	984.334	2233	989.905	1171.91	2224.7	981.314	877.229	2311.4	746.834	1197.04	2402.2	687.63	1183.17	2272.68	698.498	1164.93	2363.02	638.921	1144.13	2281.34	448.734	1132.71	2228.91	383.553	1119.76	2254.19	474.912	1095.48	2204.93	411.662	1083.91	2139.78	371.187	1059.16	2095.25	346.783	1060.71	2124.47	345.019	1102.02	2097.69	694.424	852.228	2058.83	592.15	869.757	2046.15	721.935	888.693	2003.23	621.525	906.643	1829.7	334.692	902.42	1795.54	262.92	915.818	1805.15	356.007	945.443	1768.02	285.111	958.77	1710.29	228.943	977.357	1671.78	205.436	988.299	1698.26	194.747	943.342	2237.86	194.902	1043.29	2212.43	219.79	1145.77	1828.72	70.3172	1021.55	1777.69	63.6125	920.314
19.253	2281.55	926.066	1126.77	2262.65	905.03	900.896	2117.83	974.561	1084.94	2115.98	975.106	984.091	2234.99	995.592	1172.02	2234.5	985.396	878.37	2314.31	753.181	1196.52	2405.93	694.513	1181.6	2275.41	703.65	1166.96	2366.08	644.793	1144.76	2295.5	438.498	1131.88	2246.94	369.478	1119.89	2266.21	462.1	1093.93	2222.23	394.933	1082.95	2160.48	348.558	1057.51	2118.44	320.968	1059.13	2147.52	321.107	1100.32	2093.33	702.47	852.622	2050.7	601.485	870.23	2043.39	731.568	890.405	1996.64	632.825	907.969	1818.42	347.662	900.308	1782.24	276.893	913.245	1792.77	370.066	942.359	1753.91	300.066	955.415	1696.03	247.694	973.757	1656.95	225.921	985.521	1682.5	213.838	940.46	2274	181.244	1044.69	2244.51	204.404	1146.34	1808.37	82.8094	1016.61	1756.51	76.473	917.69
19.26	2281.87	928.904	1125.98	2265.27	907.353	902.004	2120.26	979.673	1084.85	2119.22	980.271	983.385	2237.28	1000.52	1172.28	2242.88	987.85	879.798	2315.83	758.289	1195.72	2409.03	699.843	1178.38	2277.11	708.017	1167.06	2367.57	648.867	1145.63	2309.42	428.07	1131.23	2266.68	355.327	1119.51	2278.59	448.811	1092.48	2240.47	378.199	1081.84	2182.75	326.398	1057.08	2142.99	295.721	1058.25	2171.81	297.947	1099.62	2090.05	710.109	853.06	2044.81	610.109	869.493	2041.01	739.929	892.108	1992.16	641.996	908.7	1807.57	361.287	898.506	1768.66	291.852	911.287	1781.72	384.842	939.809	1740.44	316.169	952.849	1682.58	266.836	972.944	1642.01	246.918	985.329	1665.78	234.308	939.443	2310.54	169.534	1045.93	2278.55	190.243	1147.16	1787.34	92.1929	1011.37	1733.94	91.2054	915.254
19.267	2282.35	931.011	1125.91	2267.41	909.811	903.037	2122.37	984.558	1084.48	2122.07	985.408	982.703	2239.66	1004.73	1172.48	2249.33	989.331	881.171	2316.07	761.835	1194.54	2409.17	703.724	1176.74	2277.15	711.254	1166.94	2367.54	651.841	1146.73	2322.8	417.662	1130.82	2286.69	341.78	1119.23	2291.3	435.037	1091.38	2259.14	361.457	1080.9	2206.4	304.203	1057.59	2169.25	269.633	1057.98	2196.99	274.97	1099.29	2087.84	716.859	853.487	2041.33	617.251	868.098	2039.66	746.53	893.703	1989.13	648.987	908.678	1796.67	374.726	896.987	1754.9	307.221	909.738	1771.9	399.738	938.031	1727.64	332.946	951.266	1668.44	287.247	973.481	1626.86	269.323	986.224	1649.22	256.224	939.723	2346.69	159.839	1045.71	2312.79	177.124	1147.48	1763.13	108.211	1008.63	1709.05	110.523	911.935
19.273	2282.5	932.789	1126.28	2269.33	912.336	904.006	2124.1	989.137	1083.78	2124.42	990.174	981.953	2241.53	1008.59	1172.89	2254.03	991.649	882.561	2315.18	763.72	1193.38	2407.79	705.152	1175.73	2275.78	713.189	1166.37	2365.5	652.486	1147.81	2336.33	406.124	1130.57	2306.89	327.138	1119.65	2304.01	420.761	1090.63	2278.23	344.653	1080.23	2230.18	282.83	1056.76	2196.61	244.765	1057.23	2223.64	252.796	1099.38	2086.88	722.02	853.492	2039.77	622.357	866.496	2038.88	751.263	894.071	1987.96	653.791	907.76	1786.26	389.022	896.081	1740.76	323.907	909.188	1763.01	415.453	937.017	1715.15	351.368	950.618	1653.01	308.533	974.193	1610.78	292.248	987.282	1632.09	278.918	940.225	2383.62	151.171	1046.57	2347.46	165.35	1147.52	1740.64	125.065	1005.35	1685.71	131.569	909.478
19.28	2282.28	934.508	1127.16	2271.03	914.922	904.924	2125.24	993.046	1082.91	2126.13	994.501	981.224	2242.31	1011.92	1173.27	2256.65	994.973	883.425	2313.44	763.796	1192.42	2405.2	704.392	1174.83	2273.29	713.753	1165.78	2362.1	651.376	1148.05	2349.12	394.323	1131.11	2326.7	313.046	1119.74	2317.08	406.01	1090.22	2297.46	328.005	1079.78	2254.81	261.794	1057.34	2225.15	220.268	1057.41	2250.96	230.871	1099.74	2087.43	725.347	852.998	2040.1	625.831	865.244	2038.98	754.628	893.125	1988.01	657.086	906.266	1775.46	404.775	895.721	1726.82	342.425	909.314	1754.58	432.493	937.198	1702.89	371.237	950.707	1638.09	330.808	974.905	1595.35	316.121	988.181	1615.63	302.511	940.758	2419.81	144.76	1046.37	2382.75	155.038	1147.44	1718.24	143.368	1003.08	1662.97	153.344	907.906
19.287	2281.86	935.855	1128.22	2272.52	917.44	905.615	2125.88	995.901	1082.55	2127.35	998.098	980.752	2242.1	1014.51	1173.65	2257.58	998.268	883.77	2310.89	762.234	1191.87	2400.4	700.859	1175.89	2269.79	713.396	1164.75	2357.38	648.934	1147.68	2361.95	382.195	1131.79	2346.23	299.505	1119.88	2330.45	391.517	1089.92	2316.75	312.285	1079.34	2279.63	241.466	1058.08	2254.06	197.075	1058.04	2278.93	209.734	1100.47	2089.06	727.478	852.294	2041.83	627.893	864.732	2039.64	757.05	891.179	1988.88	659.423	904.449	1765.51	421.712	895.913	1713.48	362.093	909.419	1747.28	449.756	938.255	1692.11	391.576	952.077	1625.2	354.445	975.708	1581.91	341.86	989.232	1601.12	327.654	941.545	2455.01	140.509	1045.8	2417.4	146.166	1147.16	1695.95	163.128	1001.48	1640.31	176.745	906.694
19.293	2281.38	936.701	1129.06	2273.9	919.827	906.095	2125.89	997.751	1082.59	2128.12	1001.13	980.725	2241.22	1015.68	1174.1	2257.44	1001.3	883.818	2307.39	759.323	1191.36	2395.24	695.91	1175.78	2265.31	711.965	1162.92	2351.26	645.188	1146.94	2374.47	370.087	1133.08	2365.41	286.484	1120.26	2343.4	377.466	1090.38	2336.05	297.577	1079.78	2304.95	221.709	1059.66	2283.3	175.384	1058.85	2307.21	189.742	1101.23	2091.46	728.744	851.581	2044.51	628.996	864.779	2041.1	758.595	888.965	1990.41	661.163	902.532	1757.47	438.788	896.693	1701.67	382.562	910.258	1741.82	466.906	940.378	1683.34	412.09	954.003	1614.74	379.307	976.415	1570.85	369.193	990.273	1588.69	354.245	942.359	2488.55	138.191	1044.89	2451.21	138.968	1146.57	1674.15	183.856	1000.04	1618.58	201.502	905.927
19.3	2280.8	937.048	1129.7	2275.15	922.046	906.363	2125.57	998.644	1082.64	2128.64	1003.47	980.844	2239.68	1015.57	1174.41	2256.56	1003.65	883.767	2303	755.248	1190.87	2389.87	689.039	1175.25	2259.32	709.464	1161.54	2344.02	640.287	1145.85	2385.9	358.369	1135.06	2384.24	274.416	1120.68	2356.09	363.855	1091.42	2354.68	283.812	1079.57	2329.81	203.819	1060.94	2312.49	155.727	1059.44	2335.27	171.508	1101.99	2094.29	729.232	850.994	2047.67	629.453	865.003	2043.23	759.433	886.758	1992.54	662.14	900.754	1751.25	455.932	898.433	1691.7	403.454	910.692	1737.94	484.053	942.459	1676.34	432.723	955.743	1606.51	404.754	977.182	1562.13	397.532	991.44	1578.66	381.882	943.274	2520.04	137.288	1043.64	2483.62	133.005	1145.86	1653.4	205.767	998.915	1598.25	227.867	905.38
19.307	2280.18	936.82	1130.23	2276.26	923.939	906.399	2125.01	998.588	1082.52	2128.97	1005.16	981.058	2237.66	1014.64	1174.67	2254.98	1005.5	883.78	2297.94	750.256	1190.65	2382.36	681.712	1176.05	2253.75	706.509	1159.46	2336.07	634.693	1144.49	2397.84	346.646	1136.76	2401.54	263.491	1121.82	2368.13	350.679	1092.78	2372.52	270.969	1080.4	2354.32	187.844	1062.2	2340.88	138.543	1059.94	2362.61	155.469	1102.97	2097.49	729.132	850.515	2051.37	629.123	865.326	2045.82	759.508	884.989	1995.28	662.26	899.278	1746.61	473.116	899.432	1683.72	424.389	911.299	1736.48	501.011	944.013	1671.14	453.547	957.327	1600.36	430.662	977.697	1555.41	426.266	992.283	1570.65	409.966	943.95	2549.22	137.494	1042.34	2513.81	128.237	1144.97	1634.2	228.671	998.334	1580.38	255.332	904.891
19.313	2279.48	936.144	1130.69	2277.19	925.491	906.157	2124.8	998.013	1082.59	2129.05	1006.18	981.358	2235.55	1013.12	1174.95	2252.58	1006.95	883.693	2292.14	744.311	1191.1	2374.39	673.043	1177.74	2247.78	703.01	1157.02	2327.91	628.584	1142.71	2409.11	335.473	1138.24	2419	252.874	1122.93	2378.87	337.474	1094.6	2388.94	258.27	1081.52	2377.6	174.279	1063.31	2367.78	124.294	1059.84	2388.62	141.604	1102.77	2101.27	727.705	850.728	2055.71	628.172	865.524	2048.67	758.525	883.688	1998.61	661.517	897.977	1744.04	489.836	900.021	1678.28	445.316	912.321	1735.97	517.93	945.067	1667.72	474.689	958.314	1596.03	456.865	978.329	1550.8	455.347	992.86	1565.07	438.412	944.42	2575.57	138.506	1041.22	2541.67	124.28	1143.8	1616.93	253.276	997.51	1565	283.706	904.162
19.32	2278.74	935.148	1131.03	2278.05	926.636	905.744	2124.27	996.74	1082.48	2129.07	1006.3	981.608	2233.36	1011.02	1175.2	2249.88	1008.23	883.553	2287.11	738.193	1190.9	2366.45	663.892	1179.28	2242.04	699.531	1154.92	2319.2	622.031	1141.35	2420.5	325.675	1139.58	2435.29	243.488	1124.03	2387.75	324.851	1097.32	2403.7	246.645	1083.63	2398.69	163.079	1064.13	2392.37	112.528	1059.87	2412.21	130.186	1102.98	2105.41	726.28	850.389	2060.34	626.673	865.48	2051.83	757.209	882.162	2002.53	659.684	896.882	1743.83	505.929	900.737	1675.14	465.88	912.763	1737.32	534.634	945.632	1666.83	495.964	958.704	1593.79	483.33	978.793	1548.44	484.59	992.985	1562.14	467.009	944.517	2598.49	140.406	1040.22	2566.26	121.465	1142.6	1600.77	278.384	997.128	1552.86	312.796	903.613
19.327	2277.91	933.997	1131.27	2278.83	927.321	905.169	2123.76	995.023	1082.29	2129.07	1005.41	981.824	2231.08	1008.43	1175.5	2247.05	1009.37	883.217	2283.15	731.678	1190.67	2359.44	654.591	1180.08	2236.84	695.658	1153.43	2312.09	615.868	1139.2	2429.73	316.948	1141.37	2451.21	236.452	1124.55	2395.11	313.448	1100.7	2416.24	236.747	1086.04	2416.87	153.353	1064.83	2413.44	102.57	1059.4	2432.77	120.683	1102.95	2109.45	724.308	849.771	2065.21	624.384	865.407	2055.28	755.163	880.791	2006.8	657.233	895.836	1745.54	521.265	900.886	1674.32	486.043	913.101	1740.64	550.88	945.737	1667.84	516.958	958.778	1593.93	509.772	979.109	1548.61	513.87	992.641	1561.74	495.477	944.409	2617.57	142.681	1039.19	2587.32	119.917	1141.43	1587.82	304.714	997.205	1543.66	342.16	903.06
19.333	2276.99	932.677	1131.53	2279.59	927.526	904.617	2122.95	992.605	1081.79	2129.14	1003.48	981.803	2228.7	1005.54	1175.83	2244.24	1010.06	882.709	2279.35	726.144	1190.35	2352.82	646.246	1180.11	2232.04	691.963	1152.24	2306.07	609.65	1137.05	2436.42	309.594	1143.36	2462.37	230.689	1125.73	2400.88	304.088	1103.72	2426.8	228.905	1088.49	2431.6	145.089	1065.18	2430.69	94.2896	1058.98	2449.43	112.767	1102.85	2113.56	721.573	849.095	2070.16	621.419	865.376	2058.91	752.192	879.277	2011.16	654.083	895.207	1749.44	535.637	901.567	1676.28	504.501	914.184	1745.72	566.351	945.413	1670.9	537.3	958.527	1596.79	536.22	978.973	1551.65	542.818	992.228	1564.39	523.61	943.922	2632.2	144.883	1037.69	2604.06	119.124	1140.47	1577.32	331.538	997.562	1537.35	371.51	902.489
19.34	2276.05	931.192	1131.95	2280.32	927.105	904.228	2121.8	989.604	1080.98	2129.15	1000.44	981.413	2226.21	1002.21	1176.14	2241.03	1010.43	882.028	2276.02	721.267	1189.97	2346.67	638.861	1179.94	2227.79	688.726	1150.95	2299.05	605.061	1135.73	2439.99	303.084	1144.73	2469.41	225.58	1126.9	2404.76	296.232	1105.24	2433.78	222.291	1089.49	2442.24	138.199	1065.59	2443.36	87.5208	1058.61	2461.58	106.098	1102.53	2117.91	718.129	848.51	2075.1	617.638	865.312	2062.47	748.472	877.959	2015.8	649.98	894.728	1755.12	548.653	901.661	1680.17	523.191	914.064	1752.66	580.725	944.663	1676.17	556.614	957.85	1602.51	560.815	979.63	1557.93	571.147	991.361	1569.92	550.957	943.417	2642.49	146.41	1037.38	2615.88	117.851	1139.94	1569.09	358.631	998.173	1533.6	400.577	902.24
19.347	2275	929.34	1132.65	2280.99	925.986	903.937	2120.33	985.816	1079.8	2128.99	996.421	980.579	2224.19	998.933	1176.47	2238.21	1009.8	881.418	2273	717.217	1189.48	2340.81	632.306	1179.93	2224.16	686.025	1149.65	2292.98	600.429	1134.44	2440.14	297.362	1144.08	2471.66	220.739	1128.08	2405.82	289.392	1103.93	2437.38	216.204	1088.83	2448.76	132.707	1064.86	2451.04	82.1636	1057.52	2468.8	100.429	1101.85	2121.97	714.154	848.093	2080.32	613.386	865.231	2065.96	743.96	876.776	2020.56	645.107	894.566	1762.25	560.414	901.375	1685.56	540.34	913.371	1761.61	593.745	943.661	1683.78	574.682	956.941	1611.07	584.496	979.374	1567.38	598.373	990.265	1578.66	576.977	942.266	2648.62	146.617	1038.16	2622.66	115.29	1139.7	1563.38	385.517	998.975	1532.48	428.96	901.991
19.353	2273.87	927.145	1133.65	2281.89	924.045	903.935	2118.79	981.376	1078.63	2128.7	991.611	979.369	2221.47	995.249	1176.49	2235.7	1008.22	880.956	2270.44	713.566	1189.09	2335.87	626.65	1179.66	2222.37	684.855	1147.51	2287.63	596.503	1133.55	2437.02	291.511	1142.01	2470.93	215.33	1126.03	2404.27	282.805	1100.36	2437.49	210.442	1086.62	2450.74	127.905	1064.15	2453.91	77.6218	1056.1	2471.07	95.5389	1100.63	2126	709.706	848.171	2085.56	608.398	865.006	2069.29	738.914	876.111	2025.32	639.377	894.344	1771.31	570.579	900.828	1693.25	555.823	913.264	1772.51	605.206	942.276	1693.56	591.195	956.074	1622.8	606.56	978.83	1580.01	623.995	988.948	1590.13	600.775	941.435	2650.84	144.675	1039.3	2624.43	111.613	1140.08	1560.08	411.907	999.903	1533.81	456.29	902.072
19.36	2272.72	924.778	1134.84	2282.8	921.49	904.09	2117.33	976.654	1077.33	2128.29	986.331	977.884	2219.35	991.621	1176.66	2233.7	1005.69	880.639	2268.11	710.288	1189.1	2332.07	622.136	1179.52	2219.84	682.678	1146.98	2283.5	593.181	1132.99	2431.42	285.526	1139.9	2466.63	209.571	1124.15	2400.48	277.058	1096.4	2434.54	204.971	1083.51	2448.54	123.232	1062.49	2451.91	73.1826	1054.39	2468.39	90.7568	1099.16	2130.09	704.984	848.537	2091.12	603.007	864.866	2072.54	733.199	875.843	2030.24	632.848	893.929	1780.74	578.954	900.351	1702.76	569.881	913.178	1784.88	614.818	941.062	1705.37	605.909	955.369	1636.82	626.539	978.219	1595.33	647.017	987.598	1602.54	622.661	940.531	2648.57	140.008	1039.98	2621.07	106.666	1140.75	1559.33	437.436	1000.96	1537.6	482.438	902.362
19.367	2271.53	922.354	1135.97	2283.77	918.44	904.541	2116.03	971.802	1076.36	2127.8	980.751	976.599	2218.86	987.688	1176.97	2232.18	1002.24	880.184	2265.58	707.438	1189	2329.29	618.475	1179.5	2217.8	680.349	1146.52	2280.69	590.128	1132.64	2424.69	279.553	1137.03	2459.85	203.645	1121.9	2394.82	272.148	1093.4	2428.74	199.714	1080.35	2442.2	118.318	1060.05	2445.01	67.8885	1051.91	2460.92	85.7564	1096.99	2134.21	699.784	849.107	2097.02	596.924	864.689	2076.49	726.585	876.184	2035.33	625.722	893.442	1792.47	586.558	899.921	1713.75	582.408	913.043	1798.43	622.595	940.027	1718.8	618.836	955.068	1653.15	644.539	977.777	1613.05	667.937	986.676	1618.86	642.179	939.339	2643.06	132.496	1040.64	2612.99	100.105	1141.18	1561.28	461.588	1001.99	1543.92	507.169	902.814
19.373	2270.16	919.247	1137	2284.78	914.988	905.222	2115.06	967.17	1075.3	2127.38	975.151	975.426	2215.93	984.376	1176.8	2232.19	998	880.535	2264.72	703.626	1187.77	2327.18	615.322	1179.45	2216	677.624	1146.16	2278.51	587.168	1132.5	2417.42	274.323	1135.43	2451.05	197.85	1119.73	2387.65	267.721	1091.41	2419.95	194.872	1078	2431.85	113.255	1056.62	2433.56	62.9619	1048.73	2449.17	80.3116	1094.02	2138.32	694.004	849.357	2102.89	590.553	864.244	2080.06	719.668	876.361	2040.58	618.032	892.885	1805.52	593.237	899.43	1726.02	593.683	912.609	1813.04	628.664	939.235	1733.5	629.85	954.666	1670.59	659.309	978.093	1632.6	686.177	986.202	1637.03	659.773	938.903	2633.48	122.463	1041.06	2600.69	91.2613	1140.77	1566.23	483.622	1002.42	1552.33	529.704	903.021
19.38	2269.05	916.245	1137.84	2285.85	910.945	906.122	2114.39	962.693	1074.22	2126.92	969.624	974.378	2214.6	980.555	1176.72	2232.68	992.659	879.782	2261.88	700.741	1188.11	2325.48	612.038	1179.22	2214.15	674.302	1145.95	2276.74	583.921	1132.48	2408.18	269.223	1134.25	2439.64	191.796	1117.55	2378.63	263.923	1090.31	2408.6	189.889	1076.51	2417.77	108.579	1053.6	2417.92	58.237	1045.09	2433.55	74.647	1090.79	2142.54	687.966	849.308	2109.01	583.676	863.437	2083.87	712.345	876.291	2045.99	609.892	891.886	1818.55	598.083	898.489	1739.85	603.144	912.858	1828.71	633.126	938.647	1749.55	639.102	954.352	1688.24	672.192	979.389	1653.58	701.826	986.325	1656.22	674.495	940.065	2619.79	110.893	1040.1	2584.82	80.0164	1139.11	1573.72	504.44	1003.36	1563.13	550.447	903.35
19.387	2268.09	913.054	1138.68	2286.61	906.713	906.982	2114.01	958.292	1072.9	2126.46	964.217	973.188	2213.31	976.888	1176.56	2234.51	987.062	879.679	2259.95	696.924	1188	2323.86	608.451	1179.01	2212.43	670.496	1145.76	2275.14	580.149	1132.3	2398.71	264.16	1132.76	2426.14	185.383	1115.76	2367.77	260.151	1089.37	2394.78	184.851	1074.89	2400.57	103.914	1051.11	2398.53	53.7981	1041.6	2414.68	68.9325	1087.48	2147.03	681.439	849.076	2115.46	576.492	862.492	2087.82	704.593	875.964	2051.83	601.432	890.873	1833.2	601.514	898.642	1754.92	611.089	912.908	1845.47	636.103	938.177	1767.12	646.999	954.46	1708.25	683.35	979.719	1675.33	714.949	986.951	1676.13	686.722	940.256	2602.38	98.1811	1037.89	2565.94	67.3115	1136.2	1584.36	522.123	1003.51	1576.34	568.866	903.821
19.393	2267.23	909.573	1139.56	2287.01	902.086	907.569	2112.49	953.494	1071.87	2125.98	958.754	971.932	2212.16	972.88	1176.56	2236.71	981.257	879.383	2258.14	692.584	1187.93	2322.54	604.523	1178.79	2210.83	665.987	1145.42	2272.95	576.077	1132.85	2387.02	258.811	1131.46	2410.41	179.149	1114.42	2355.34	256.301	1088.67	2378.81	179.896	1073.84	2380.5	99.6569	1049.23	2375.94	49.8031	1039.23	2393.16	63.5287	1085.08	2151.9	674.618	848.798	2122.36	568.961	861.466	2092.1	696.433	875.531	2059.1	592.032	889.566	1848.78	603.914	898.012	1771.35	617.618	913.127	1863.72	637.642	937.68	1786.06	653.358	954.487	1728.93	692.434	980.213	1697.35	725.616	987.999	1696.79	696.73	940.754	2581.57	84.547	1034.4	2544.55	54.2775	1132.42	1597.36	537.167	1003.53	1591.52	584.594	904.025
19.4	2266.46	905.298	1140.22	2287.65	897.209	908.911	2111.77	948.749	1070.82	2125.52	953.154	970.313	2211.17	968.909	1176.62	2239.29	975.081	879.132	2256.46	687.615	1188.07	2321.62	600.211	1178.39	2209.22	660.889	1145.48	2272.31	571.019	1132.67	2374.01	253.396	1130.99	2393.54	172.585	1113.42	2341.76	252.378	1088.52	2361.47	175.176	1073.21	2358.61	95.6638	1048.32	2351.18	46.2646	1038.27	2369.96	58.9094	1083.9	2157.12	667.514	848.362	2130	561.089	860.3	2096.75	687.732	874.898	2066.08	582.673	888.377	1865.91	604.217	898.261	1788.88	622.36	912.947	1882.43	637.393	937.383	1805.18	656.218	954.393	1751.6	699.28	979.887	1719.84	733.27	988.425	1717.82	704.897	941.799	2558.2	70.0236	1029.82	2521.38	41.4115	1128.54	1612.23	549.582	1003.47	1608.59	597.442	903.791
19.407	2268.13	903.191	1141.32	2287.94	891.808	910.534	2111.02	943.684	1069.61	2125.12	947.336	968.838	2210.36	964.659	1176.67	2242.26	968.623	878.964	2254.82	681.738	1188.48	2321.13	595.443	1177.45	2207.33	654.552	1146.43	2271.08	565.188	1133.33	2360.16	247.5	1130.95	2375.78	165.933	1112.82	2327.16	247.896	1089.03	2343.07	169.98	1073.09	2334.79	93.1554	1046.74	2324.07	43.8679	1037.88	2344.05	56.1353	1083.09	2162.93	660.096	847.961	2138.24	553.011	859.073	2101.74	678.747	874.288	2073.79	572.795	887.178	1883.48	603.632	898.121	1807.17	625.501	912.43	1901.7	635.663	937.071	1825.68	658.229	953.782	1772.76	704.043	981.406	1742.62	739.332	989.04	1741.67	712.364	942.001	2532.8	53.4144	1024.05	2494.76	37.3861	1125.99	1628.72	559.415	1003.29	1627.27	607.447	903.956
19.413	2266.33	897.097	1142.59	2288.35	886.056	911.87	2110.32	938.329	1068.71	2124.69	941.393	967.239	2209.75	960.001	1176.73	2245.66	961.996	879.1	2253.05	675.953	1188.85	2319.84	589.943	1177.21	2205.21	648.309	1147.47	2268.79	558.878	1134.62	2345.41	240.339	1131.04	2356.28	158.199	1111.3	2311.07	242.899	1090.09	2321.54	164.299	1073.6	2306.08	89.4904	1046.58	2294.38	39.7454	1040.56	2315.55	54.1317	1084.45	2168.8	652.606	847.376	2147.22	544.859	857.8	2107.16	669.432	873.484	2082.84	562.886	886.181	1901.86	600.404	898.274	1826.67	626.004	913.193	1921.5	632.419	936.619	1846.68	658.396	953.778	1793.52	707.47	983.664	1765.82	742.966	989.322	1764.01	716.202	941.86	2503.76	49.5566	1019.28	2467.27	38.1649	1123.88	1646.38	566.71	1003.28	1647.09	614.49	903.839
19.42	2266.17	892.009	1143.21	2288.53	880.08	913.301	2109.45	932.864	1067.86	2124.19	935.563	965.781	2209.36	955.018	1176.95	2248.41	954.932	878.927	2249.83	670.478	1189.67	2315.11	582.969	1179.38	2202.36	643.321	1147.8	2264.79	552.959	1135.45	2330.36	232.632	1129.61	2335.87	149.831	1106.75	2292.39	237.877	1092.01	2297.49	159.218	1073.33	2275.01	82.9184	1039.83	2264.58	32.4461	1037.91	2284.99	51.1199	1080.54	2175.06	645.082	846.671	2156.99	536.661	856.303	2112.91	659.711	872.716	2092	552.037	885.135	1920.33	597.889	897.44	1846.61	625.008	913.054	1941.61	627.628	936.134	1868.11	656.635	953.728	1817.35	707.373	982.462	1789.23	744.351	989.395	1787.42	716.745	942.942	2475.52	47.7321	1019.19	2437.29	38.209	1124.94	1664.99	571.386	1003.23	1667.78	618.589	903.513
19.427	2265.34	886.193	1143.54	2288.09	873.927	914.481	2107.96	927.619	1067.29	2123.4	929.821	964.547	2209.29	949.578	1177.37	2250.98	947.802	879.169	2245.13	665.212	1190.53	2308.93	576.485	1180.4	2197.34	639.663	1147.64	2258.77	548.146	1135.01	2315.67	227.226	1125.53	2313.99	145.641	1102.02	2274.6	235.759	1091.9	2274.12	157.431	1071.46	2245.36	81.8559	1038.29	2235.2	31.377	1037.23	2255.69	50.7856	1079.5	2181.66	637.728	845.948	2167.33	528.706	855.025	2118.72	649.855	871.646	2102	541.445	883.925	1939.6	591.99	896.599	1866.82	622.273	912.762	1962.13	621.549	935.57	1889.88	653.187	953.403	1838.89	706.464	983.913	1812.76	743.474	988.993	1810.54	715.651	942.844	2446.69	46.4047	1018.14	2408.09	38.8451	1123.74	1684.45	573.37	1003.27	1689.01	619.813	903.19
19.433	2263.56	880.521	1143.61	2286.98	867.877	916.012	2105.75	923	1067.34	2122.01	924.449	963.766	2209.51	943.87	1178.16	2254.29	940.952	879.534	2239.59	661.555	1190.26	2301.61	571.566	1179.7	2191.73	637.002	1147.23	2251.01	544.496	1133.85	2299.33	226.351	1122.99	2292.79	145.173	1099.13	2257.61	237.072	1090.89	2252.66	159.049	1069.74	2217.54	82.2819	1034.01	2206.36	32.0707	1034.47	2227.14	52.3551	1076.12	2188.68	630.709	845.473	2178.28	521.569	853.336	2125.04	640.139	870.639	2112.87	531.017	882.582	1959.25	585.474	896.118	1887.45	618.013	912.375	1982.71	614.446	935.036	1911.54	648.281	952.951	1862.61	702.163	982.02	1835.53	740.397	988.636	1833.35	712.368	942.4	2418.06	45.0911	1015.49	2378.78	39.3603	1121.54	1704.48	572.557	1003.26	1710.36	618.22	902.548
