Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
16.447	2372.29	944.452	1098.71	2356.58	955.357	870.971	2208.22	1007.32	1051.59	2198.1	1005.87	952.845	2319.43	1033.8	1139.79	2307.85	1044.74	843.748	2227.94	679.552	1155.97	2225.26	571.665	1142.13	2171.48	689.763	1117.37	2166.13	580.596	1098.38	1981.1	396.101	1126.38	1907.75	354.947	1115.89	1960.24	434.787	1095.42	1891.48	393.922	1086.57	1801.81	377.421	1062.95	1752.96	373.651	1058.09	1775.26	350.953	1103.39	2304.32	656.372	829.557	2360.56	562.385	843.287	2259.16	638.39	877.414	2311.81	542.026	892.972	2355.35	229.405	886.63	2362.57	153.19	910.319	2322.3	238.487	928.229	2329.43	161.04	951.562	2314.09	79.6966	982.453	2303.8	28.9285	984.441	2329.43	43.2473	936.945	1828.41	179.07	1010.52	1805.07	190.13	1122.17	NaN	NaN	NaN	2490.74	41.1049	902.509
16.453	2372.28	938.911	1097.32	2355.67	950.765	869.568	2207.12	1000.89	1052.01	2196.4	999.78	953.229	2320.85	1027.78	1139.62	2305.96	1039.25	843.284	2233.8	672.714	1155.67	2233.3	564.043	1142.14	2176.44	680.682	1117.08	2174.24	571.448	1098.09	1991.05	395.939	1126.45	1915.39	358.061	1116.92	1971.04	435.689	1096.06	1900.64	397.366	1087.35	1809.98	383.884	1063.66	1760.98	381.28	1058.88	1782.75	358.33	1104.32	2306.88	651.945	828.546	2364.44	559.027	843.304	2261.52	633.428	875.966	2315.44	537.909	892.292	2346.39	228.706	889.253	2351.23	151.803	914.42	2312.45	239.198	929.519	2316.27	161.755	954.097	2297.52	79.3027	984.956	2286.98	28.6555	985.935	2312.66	43.8082	938.559	1831.28	184.423	1012.41	1808.31	196.936	1124.12	NaN	NaN	NaN	2473.77	41.6374	904.289
16.46	2371.73	933.487	1096.43	2354.43	945.927	868.42	2205.67	994.603	1052.13	2194.19	993.693	953.489	2321.7	1021.65	1139.73	2304.25	1033.53	842.874	2238.45	665.313	1155.67	2241.52	556.892	1142.18	2181.56	672.005	1116.98	2182.46	562.382	1097.92	2001.22	396.207	1127.05	1924.48	360.59	1117.61	1982.65	436.319	1096.66	1910.91	400.394	1088.02	1819.22	389.615	1064.29	1770.12	387.974	1059.58	1791.46	365.015	1105.23	2308.33	648.362	828.071	2366.85	556.098	843.475	2262.92	629.358	875.222	2317.57	534.534	892.071	2338.98	229.06	892.171	2340.24	151.987	917.436	2305.74	241.284	932.686	2305.89	163.567	957.031	2281.24	79.4701	987.364	2270.19	28.8474	987.258	2296.16	44.7299	940.362	1835.91	189.193	1014.52	1813.59	203.073	1126.03	NaN	NaN	NaN	2457.49	42.1385	906.344
16.467	2370.86	928.089	1095.4	2352.97	941.127	867.436	2203.61	988.451	1052.02	2191.36	987.831	953.444	2322	1015.42	1139.9	2302.65	1027.9	842.447	2243.43	658.917	1155.57	2250.12	550.312	1142.27	2186.34	663.213	1117.04	2190.74	553.898	1098.22	2012.2	396.289	1127.59	1934.44	363.093	1118.44	1994.86	436.851	1097.1	1921.99	403.136	1088.65	1829.48	394.4	1064.8	1780.26	393.671	1060.35	1800.88	371.957	1107.76	2308.21	644.682	828.17	2367.11	552.668	844.019	2262.91	625.819	875.493	2318.29	531.601	893.271	2331.91	228.522	895.005	2328.65	152.374	919.779	2299.51	243.216	935.678	2295.75	165.779	960.083	2265.27	79.9348	988.92	2253.79	29.5199	988.36	2279.84	45.7098	941.594	1842.14	193.222	1016.73	1821.02	208.408	1128.25	NaN	NaN	NaN	2441.11	42.413	907.491
16.473	2369.73	923.141	1094.53	2350.93	937.12	866.562	2201.06	982.787	1051.7	2189.2	982.006	953.296	2321.21	1009.42	1140.19	2301.46	1022.33	841.821	2248.85	653.231	1155.63	2258.96	544.918	1142.49	2191.33	655.541	1117.4	2199.14	546.358	1098.97	2024.43	396.054	1127.78	1945.31	365.063	1119.1	2007.67	437.121	1097.48	1933.78	405.384	1089.34	1840.54	398.545	1065.42	1791.13	398.399	1061.37	1811.93	376.507	1108.68	2307.2	640.59	828.616	2366.42	548.983	844.837	2262.38	622.056	876.608	2318.58	528.522	895.288	2322.59	229.091	896.532	2316.27	153.05	921.258	2291.09	245.27	937.512	2283.71	168.178	961.737	2249.4	80.6191	989.601	2237.63	30.2295	988.867	2263.75	46.4602	942.138	1849.76	196.685	1019.11	1829.87	213.66	1130.83	NaN	NaN	NaN	2424.97	42.5722	908.338
16.48	2368.34	918.786	1094.25	2349.27	933.106	865.811	2198.38	977.592	1050.99	2187.14	977.199	952.996	2319.8	1003.43	1140.46	2299.25	1017.11	840.422	2254.55	648.856	1155.59	2267.89	540.849	1142.96	2196.64	649.109	1117.86	2207.68	540.104	1100.08	2036.36	395.982	1128.46	1956.9	366.57	1119.63	2020.84	437.195	1097.92	1946.45	407.074	1089.78	1852.08	401.787	1065.98	1802.51	401.988	1062.54	1823.96	380.121	1109.71	2305.94	636.673	829.161	2365.65	545.284	845.694	2261.59	618.504	877.858	2318.16	525.015	896.689	2312.91	229.631	896.167	2303.21	153.992	920.724	2282.16	247.117	937.073	2271.56	170.278	961.281	2233.33	81.0281	989.559	2221.44	30.5924	988.79	2247.62	46.7866	942.103	1858.69	199.342	1021.42	1840.94	217.63	1133.36	NaN	NaN	NaN	2409.03	42.6992	908.4
16.487	2366.88	915.183	1093.83	2347.94	929.256	865.163	2196.16	973.593	1050	2185.78	973.843	952.729	2317.03	998.134	1140.84	2298.01	1011.73	839.418	2260.51	645.274	1155.8	2277.04	537.614	1143.51	2202.37	643.623	1118.56	2216.58	534.867	1101.21	2048.99	395.546	1128.79	1969.13	367.641	1119.97	2034.55	437.068	1098.25	1959.34	408.358	1090.3	1863.86	404.208	1066.37	1814.14	404.409	1063.86	1836.53	382.864	1110.61	2304.29	633.172	829.51	2363.81	541.691	845.964	2260.05	615.142	878.214	2316.34	521.699	897.072	2303.66	229.476	894.995	2291.03	154.241	919.457	2272.84	248.118	935.369	2259.17	171.72	959.35	2217.13	81.3646	988.936	2205.2	30.8795	988.395	2231.42	46.8222	941.683	1868.48	201.854	1023.44	1853.71	220.828	1135.87	NaN	NaN	NaN	2392.57	42.5981	908.06
16.493	2364.63	912.552	1095.23	2346.78	925.681	864.843	2194.29	970.717	1049.05	2184.76	971.406	952.149	2312.93	993.818	1141.12	2296.5	1006.52	838.051	2266.71	642.152	1156.25	2286.44	534.913	1144.13	2208.13	638.826	1119.29	2225.8	530.181	1102.27	2062.08	395.224	1129.13	1981.71	368.409	1120.29	2047.96	436.968	1098.63	1972.57	409.262	1090.59	1875.64	405.705	1066.54	1825.96	405.752	1065.15	1849.59	384.628	1111.5	2301.94	630.049	829.161	2360.83	538.157	845.636	2257.64	612.346	878.008	2313.28	518.489	896.851	2293.81	228.824	893.324	2278.73	154.027	918.205	2263.05	248.447	933.171	2246.36	172.725	957.092	2200.81	81.6029	988.134	2188.7	31.2088	987.828	2215	46.9369	941.127	1880.82	202.238	1026.24	1867.8	223.184	1138.46	NaN	NaN	NaN	2376.35	42.262	907.961
16.5	2363.13	910.729	1095.88	2345.95	922.312	864.746	2192.46	968.274	1048.41	2183.87	969.478	951.539	2307.34	990.734	1141.11	2294.74	1001.73	837.06	2273.08	639.387	1156.89	2296.16	532.746	1144.81	2214.92	633.823	1120.06	2235.6	526.049	1103.09	2075.23	394.939	1129.38	1994.73	368.854	1120.41	2061.68	436.745	1098.66	1985.98	409.736	1090.68	1887.59	406.285	1066.6	1837.96	405.93	1066.28	1862.8	385.417	1112.16	2299.01	627.53	828.544	2356.86	535.094	844.89	2254.46	610.124	877.328	2309.15	515.643	895.938	2283.38	227.921	892.008	2265.87	153.779	917.043	2252.6	248.314	931.223	2233.27	173.55	955.049	2184.22	82.0076	987.449	2172.13	31.6099	987.307	2198.42	47.0885	940.444	1893.82	202.473	1028.77	1882.99	224.638	1140.89	NaN	NaN	NaN	2359.87	42.1036	907.581
16.507	2362.21	909.694	1095.89	2345.64	919.772	865.473	2190.6	966.347	1047.74	2183.07	968.134	950.869	2302.46	989.395	1140.93	2293.5	997.781	836.247	2279.54	637.163	1157.61	2306	531.307	1145.73	2221.32	629.559	1121	2245.69	522.64	1103.96	2088.67	394.943	1129.52	2008.21	368.944	1120.46	2075.19	436.565	1098.62	1999.44	409.86	1090.67	1899.64	405.923	1066.67	1850.1	405.495	1067.03	1875.71	385.487	1112.66	2295.43	625.517	827.638	2352.24	532.397	843.886	2250.6	608.449	876.074	2304.04	513.102	894.594	2272.59	227.199	890.827	2253.14	153.732	916.454	2241.15	249.26	928.845	2219.61	174.729	953.401	2167.63	82.4806	986.968	2155.39	32.1662	986.999	2181.87	47.2691	940.235	1907.86	201.973	1030.55	1899.51	224.963	1143.07	NaN	NaN	NaN	2343.03	41.9093	907.281
16.513	2360.1	907.983	1097.37	2345.41	917.718	866.209	2190.25	965.16	1046.94	2182.35	967.17	950.14	2297.35	988.038	1141.08	2292.44	995.107	835.537	2285.92	635.618	1158.35	2315.99	530.634	1146.61	2227.97	625.867	1122	2256.02	519.903	1104.9	2102.01	394.845	1129.57	2021.58	368.798	1120.65	2088.38	436.165	1098.11	2012.89	409.455	1090.5	1911.74	404.708	1066.68	1862.41	402.964	1067.85	1889.12	384.387	1113.14	2291.18	623.912	826.446	2346.69	529.886	842.335	2246.01	607.168	874.841	2298.07	510.884	892.727	2260.26	226.977	889.556	2238.77	154.458	915.272	2229.2	250.107	927.404	2205.8	176.414	952.281	2150.95	83.0868	986.505	2138.59	32.7347	986.825	2164.87	47.6172	939.745	1922.9	200.562	1032.51	1915.94	224.612	1144.8	NaN	NaN	NaN	2326.19	41.7568	907.02
16.52	2356.11	905.525	1098.83	2345.16	916.177	866.767	2189.15	964.217	1046.4	2181.65	966.584	949.51	2292.43	987.163	1141.13	2291.99	993.78	834.918	2292.53	634.479	1159.08	2325.85	530.732	1147.53	2234.49	622.81	1122.95	2266.37	517.896	1105.8	2115.33	394.825	1129.52	2035.13	368.174	1120.78	2101.76	435.759	1097.83	2026.08	408.541	1090.36	1924.09	402.389	1066.7	1874.74	399.864	1068.52	1902.51	382.343	1113.52	2286.36	622.65	825.29	2340.35	527.811	840.881	2240.57	606.188	873.079	2291.03	509.081	890.518	2246.85	227.114	888.738	2222.26	155.167	913.808	2216.65	250.894	926.807	2191.4	177.844	951.794	2134.19	83.5694	986.026	2121.71	33.2152	986.574	2148.11	47.9476	939.509	1938.69	198.405	1034.18	1932.76	223.548	1146.39	NaN	NaN	NaN	2309.26	41.5806	906.854
16.527	2357.9	906.138	1098.45	2344.61	915.076	867.178	2188.25	963.739	1046.01	2180.94	966.476	949.059	2288.14	986.391	1140.99	2292.15	993.269	834.352	2298.38	634.383	1159.95	2335.52	531.73	1148.45	2240.94	620.467	1123.97	2276.49	516.724	1106.68	2128.59	394.697	1129.42	2048.7	367.049	1120.87	2114.58	435.16	1097.34	2039.19	407.099	1090.22	1936.42	399.201	1066.7	1887.19	395.721	1069.17	1915.9	379.334	1113.99	2280.89	621.873	824.048	2333.82	525.73	839.553	2234.58	605.807	871.418	2283.33	507.647	888.42	2232.82	227.162	888.253	2206.63	155.817	913.226	2203.44	251.729	926.479	2176.72	179.08	951.543	2117.57	84.4742	985.53	2104.87	34.1627	986.311	2131.23	48.6785	939.214	1955.33	195.344	1036.01	1949.91	221.283	1147.91	NaN	NaN	NaN	2292.28	41.472	906.649
16.533	NaN	NaN	NaN	2343.89	914.357	867.39	2186.93	963.702	1045.7	2180.27	966.685	948.766	2287.85	985.876	1141.31	2294.2	993.044	834.644	2304.14	634.876	1160.6	2344.79	533.541	1149.24	2247.19	618.931	1124.78	2286.37	516.481	1107.55	2141.67	394.266	1129.21	2062.28	365.307	1120.94	2127.02	434.376	1097.01	2052.05	405.169	1090.09	1948.78	395.089	1066.81	1899.66	390.604	1069.83	1929.23	375.502	1114.59	2274.86	621.451	823.053	2325.81	524.269	838.082	2228.14	606.007	870.162	2274.76	506.89	886.678	2218.58	227.441	887.67	2190.99	156.734	912.731	2189.87	252.605	926.244	2161.82	180.479	951.449	2101.11	85.877	985.284	2088.08	35.64	986.31	2114.51	49.7565	939.102	1972.23	191.668	1037.33	1967.4	218.346	1149.09	NaN	NaN	NaN	2275.27	41.2712	906.598
16.54	2357.65	906.435	1098.42	2343.14	914.076	867.373	2186.23	963.945	1045.58	2179.59	967.142	948.557	2286.24	985.703	1141.13	2294.64	993.831	834.301	2309.68	636.147	1161.38	2353.03	536.379	1150.04	2253.25	618.164	1125.46	2295.79	517.079	1108.17	2154.63	393.729	1129.02	2075.7	363.125	1120.94	2139.08	433.381	1096.74	2064.72	402.612	1089.97	1961.08	390.849	1066.51	1912.2	384.407	1070.49	1942.88	370.634	1114.86	2268.26	621.511	822.123	2317.43	522.977	837.109	2221.22	606.839	869.076	2265.76	506.524	885.432	2204.07	228.09	887.109	2174.74	157.814	912.178	2176.19	253.639	926.007	2146.93	182.089	951.351	2084.83	87.3791	985.208	2071.4	37.427	986.461	2097.95	51.009	939.109	1989.67	187.328	1038.31	1985.48	214.679	1150.13	NaN	NaN	NaN	2258.24	41.1398	906.587
16.547	2355.58	905.959	1097.52	2342.18	914.235	867.015	2185.62	964.559	1045.56	2178.87	967.993	948.559	2286.27	985.941	1140.51	2295.06	995.106	834.097	2314.75	638.112	1161.79	2361.6	539.724	1150.46	2259.05	618.228	1125.98	2304.84	518.585	1108.71	2167.24	392.869	1128.84	2089.27	360.336	1120.82	2150.83	432.112	1096.51	2077.15	399.527	1089.85	1973.4	385.24	1066.48	1924.79	377.131	1071.15	1956.43	364.869	1115.11	2261.35	622.107	821.508	2308.68	522.274	836.315	2214.07	608.28	868.531	2256.22	507.034	884.258	2189.28	229.151	886.808	2159.65	159.356	912.263	2162.38	255.001	926.042	2131.26	184.73	951.102	2068.27	89.3974	984.936	2054.78	39.4517	986.552	2081.4	52.6659	939.218	2007.69	182.394	1038.91	2003.91	210.148	1150.75	NaN	NaN	NaN	2241.22	41.0797	906.591
16.553	2356.19	906.808	1097.02	2341.1	914.918	866.47	2185.17	965.774	1045.64	2178.25	969.182	948.65	2287.35	987.152	1140.04	2295.23	996.794	834.022	2319.69	640.685	1162.01	2369.73	543.749	1150.64	2264.68	619.03	1126.2	2313.69	520.839	1108.87	2179.18	392.262	1129.21	2102.6	357.05	1120.7	2162.06	430.61	1096.33	2089.42	396.074	1089.79	1984.79	378.925	1066.6	1937.38	368.911	1071.63	1971.44	356.335	1114.55	2254.26	623.19	821.116	2298.84	522.358	835.501	2206.72	610.498	868.08	2246.47	508.022	883.559	2174.51	230.775	886.455	2143.63	161.028	911.892	2147.82	256.855	925.858	2116.78	186.224	951.523	2052.83	91.6252	985.152	2038.17	41.9739	986.698	2064.98	54.6472	939.281	2026.52	177.057	1039.46	2022.48	204.724	1150.92	NaN	NaN	NaN	2224.16	41.0207	906.671
16.56	2355.51	908.128	1095.28	2340.09	915.85	865.545	2184.86	967.37	1045.81	2177.76	970.685	948.787	2289.88	989.322	1139.42	2295.11	998.628	834.04	2324.46	643.781	1162.08	2377.45	548.36	1150.73	2270.24	620.564	1126.07	2322.09	523.905	1108.79	2191.31	391.051	1128.97	2115.87	353.425	1120.38	2173.01	428.852	1096.13	2101.4	392.032	1089.6	1997.21	371.339	1066.59	1950	359.794	1071.87	1983.2	348.65	1114.8	2247.24	624.915	820.857	2289.28	522.909	835.086	2199.36	613.305	867.781	2236.46	509.898	882.962	2160.11	232.363	886.522	2128.73	163.274	911.96	2133.99	259.149	926.036	2102.94	188.364	951.945	2036.74	94.4746	984.926	2021.71	44.9894	986.694	2048.72	57.0467	939.233	2045.67	171.09	1039.28	2041.58	198.877	1150.88	NaN	NaN	NaN	2207.18	41.0112	906.722
16.567	2355.8	909.986	1093.92	2339.17	917.289	864.54	2184.73	969.528	1045.97	2177.42	972.528	948.915	2292.21	992.479	1139.2	2294.13	1000.36	833.817	2329.72	647.559	1161.7	2384.87	553.566	1150.49	2275.69	622.871	1125.65	2329.68	527.737	1108.55	2203.33	389.543	1128.55	2129.17	349.286	1120.07	2183.53	426.876	1095.95	2113.26	387.586	1089.43	2009.53	363.056	1066.49	1962.97	349.612	1072.02	1996.8	339.39	1114.62	2240.65	626.622	820.703	2279.26	524.355	834.649	2192.17	616.648	867.704	2226.45	512.101	882.378	2145.45	234.71	886.195	2113.46	165.949	912.142	2119.82	261.578	926.035	2086.49	191.882	951.53	2021.15	97.6761	984.613	2005.6	48.3847	986.692	2032.56	59.8033	939.048	2065.69	164.767	1039.01	2061.12	192.352	1150.5	NaN	NaN	NaN	2190.41	41.0837	906.681
16.573	2356.3	912.353	1092.6	2338.42	919.245	863.514	2184.82	972.22	1046.13	2177.28	974.884	949.013	2294.22	995.774	1138.91	2294.03	1002.6	833.749	2334.29	651.659	1161.41	2391.71	559.109	1150.09	2280.85	625.908	1124.92	2338.51	532.038	1107.32	2215.04	387.758	1127.91	2142.39	344.787	1119.58	2193.65	424.567	1095.75	2124.94	382.593	1089.18	2022.12	353.905	1066.23	1976.1	338.489	1071.9	2010.42	329.759	1114.5	2233.72	629.411	820.798	2269.76	525.988	834.613	2185.24	620.499	867.754	2216.32	515.237	882.218	2131.16	237.411	886.364	2097.97	168.893	911.563	2105.81	264.46	925.957	2072.24	194.837	951.373	2006.07	101.214	984.195	1989.76	52.2814	986.442	2016.72	62.9117	938.835	2086.61	158.121	1038.65	2081.15	185.481	1149.67	NaN	NaN	NaN	2173.57	41.1113	906.551
16.58	2356.69	915.242	1090.95	2337.96	921.551	862.404	2185.08	975.401	1046.18	2177.38	977.662	949.033	2295.66	999.398	1138.54	2294.02	1005.16	833.651	2338.72	656.098	1160.83	2398.13	565.136	1149.4	2285.85	629.536	1123.91	2345.39	537.265	1106.46	2226.47	385.797	1127.33	2155.68	339.809	1118.76	2203.66	421.875	1095.37	2136.57	377.071	1088.77	2034.64	344.198	1065.63	1989.61	326.592	1071.54	2024.46	319.242	1113.89	2226.93	632.634	820.962	2260.2	527.971	834.723	2178.26	624.956	868.024	2206.23	519.002	882.328	2116.75	240.682	886.114	2083.07	172.274	911.19	2092.03	267.617	925.864	2057.67	198.308	951.134	1991.19	105.269	983.42	1973.91	56.6855	986.223	2001.01	66.5678	938.535	2108.1	151.376	1037.92	2101.7	178.418	1148.77	NaN	NaN	NaN	2156.87	41.2417	906.386
16.587	2357.22	918.217	1089.96	2337.76	924.125	861.547	2185.49	978.972	1046.17	2177.84	980.809	948.844	2296.63	1003.02	1138.16	2294.24	1007.87	833.422	2342.95	660.752	1160.14	2403.92	571.31	1148.49	2290.85	633.57	1122.71	2351.88	542.631	1105.18	2237.64	383.5	1126.43	2168.92	334.51	1117.84	2213.11	418.771	1094.92	2148.18	370.995	1088.19	2047.91	333.431	1064.88	2003.55	313.87	1070.81	2038.78	308.17	1113.01	2220.56	636.141	821.248	2250.48	530.615	834.94	2171.32	630.26	868.353	2196.25	523.404	882.664	2102.58	244.42	885.979	2068.61	176.023	910.684	2078.12	271.344	925.836	2043.77	201.933	950.723	1976.76	109.934	982.704	1958.29	61.8328	985.899	1985.56	70.5558	938.111	2129.71	144.458	1036.84	2122.69	171.033	1147.68	NaN	NaN	NaN	2140.42	41.4667	906.227
16.593	2357.81	922.4	1089.49	2338.1	926.901	860.888	2186.09	983.024	1045.93	2178.58	984.165	948.46	2297.14	1006.89	1137.91	2294.97	1011	833.318	2346.24	666.023	1159.21	2409.23	577.815	1147.22	2295	638.042	1121.41	2357.65	548.238	1103.68	2248.67	380.818	1125.37	2182.41	328.611	1116.61	2222.35	415.058	1094.15	2159.71	364.261	1087.18	2061.38	322.2	1063.61	2018.5	300.548	1069.88	2053.49	296.505	1112.06	2214.14	640.187	821.678	2240.08	534.072	834.866	2164.83	635.92	868.92	2186.48	528.348	883.187	2088.61	248.577	885.712	2054.33	180.241	910.134	2064.6	275.348	925.968	2029.87	206.089	950.397	1962.63	115.194	981.852	1943.03	67.6776	985.347	1970.6	75.0713	937.523	2151.87	137.383	1035.61	2144.04	163.557	1146.41	NaN	NaN	NaN	2123.95	41.8458	906.055
16.6	2358.47	926.673	1088.96	2338.87	929.839	860.509	2186.77	987.261	1045.53	2179.67	987.873	947.888	2297.12	1010.89	1137.62	2295.88	1014.43	833.386	2349.1	671.583	1158.02	2413.55	584.011	1145.96	2297.6	641.367	1120.72	2362.65	553.985	1102.24	2259.61	377.718	1124.4	2195.88	322.444	1115.6	2231.41	410.902	1093.39	2171.23	357.339	1086.16	2075.3	310.35	1062.25	2033	286.766	1068.48	2068.7	284.41	1110.49	2207.89	644.658	822.174	2230.3	537.889	835.206	2158.54	642.128	869.55	2176.8	533.847	883.863	2075	253.14	885.395	2040.44	184.8	909.669	2051.33	279.757	926.137	2016.3	210.514	950.175	1949.04	120.859	980.852	1928.2	73.987	984.799	1955.93	80.1241	937.046	2174.62	130.147	1034.01	2165.68	155.97	1144.81	NaN	NaN	NaN	2107.53	42.2751	905.816
16.607	2359.06	931.055	1088.56	2340.11	932.86	860.369	2187.63	991.612	1044.96	2181.06	991.74	947.178	2296.65	1015.28	1137.34	2297.8	1017.84	833.219	2351.77	676.942	1157.09	2417.4	590.206	1144.53	2300.78	646.427	1119.44	2366.64	559.736	1100.71	2270.33	374.392	1123.07	2209.48	315.908	1113.86	2240.59	406.185	1092.23	2182.96	349.724	1084.72	2090.11	298.057	1060.62	2048.2	272.282	1067.07	2084.42	271.728	1109.07	2201.87	649.522	822.767	2221.41	541.863	835.963	2152.59	648.517	870.417	2167.55	539.768	884.707	2061.17	258.227	884.935	2027.07	189.745	909.24	2038.41	284.557	926.185	2003.11	215.284	949.919	1935.98	127.028	979.875	1913.57	81.2745	984.15	1941.96	85.8981	936.371	2197.67	123.07	1032.14	2187.27	148.144	1143.21	NaN	NaN	NaN	2091.49	42.7861	905.626
16.613	2359.56	936.161	1088.76	2341.8	935.956	860.739	2188.55	996.177	1044.32	2182.86	995.737	946.236	2296.04	1019.91	1137.1	2300.03	1021.76	833.298	2354.07	682.219	1155.86	2420.57	596.147	1142.94	2303.39	651.346	1118.29	2370.4	565.324	1099.01	2280.97	370.692	1121.35	2223.19	309.187	1112.04	2249.43	401.024	1091	2195.41	341.363	1083.24	2104.89	285.429	1058.71	2064.74	257.637	1065.11	2099.67	259.076	1107.55	2196.28	654.746	823.369	2212.45	546.482	836.551	2147.07	655.259	871.204	2158.85	546.071	885.467	2048.42	263.476	884.78	2014.1	194.934	908.642	2025.89	289.768	926.108	1990.04	220.591	949.67	1923.54	133.659	978.639	1899.69	88.5831	983.445	1928.28	91.9459	935.459	2221.24	116.135	1030.11	2210.04	140.625	1140.56	NaN	NaN	NaN	2075.52	43.4701	905.256
16.62	2360.2	941.088	1089.08	2343.89	939.125	861.228	2189.62	1000.6	1043.49	2184.66	999.734	945.284	2295.51	1024.94	1136.81	2302.91	1025.79	833.484	2355.98	687.36	1154.72	2423.16	601.738	1141.34	2305.48	656.16	1117.22	2372.88	570.543	1097.84	2291.63	366.847	1119.71	2237.06	302.178	1110.15	2258.29	395.349	1089.56	2207.61	333.012	1081.6	2120.43	272.566	1056.76	2081.56	242.562	1062.78	2117.19	245.444	1105.19	2190.91	660.195	823.966	2203.9	551.429	837.012	2142.12	662.139	872.003	2150.01	552.69	886.238	2036.1	268.976	884.568	2001.48	200.538	907.993	2013.68	294.954	926.108	1977.72	225.934	949.229	1911.54	140.79	977.28	1886.34	96.5118	982.325	1915	98.5478	934.53	2244.97	109.352	1027.64	2232.48	132.694	1138.14	NaN	NaN	NaN	2059.75	44.201	904.954
16.627	2361.03	946.144	1089.47	2346.35	942.348	861.978	2190.76	1005.14	1042.55	2186.75	1003.72	944.177	2295.05	1030.27	1136.44	2306.39	1030.06	833.808	2357.63	692.272	1153.42	2425.1	606.922	1139.85	2307.04	660.771	1116.37	2374.67	575.444	1096.74	2302.53	362.987	1117.99	2251.19	295.074	1108.23	2266.64	388.747	1088.21	2220.21	323.733	1079.56	2136.46	259.28	1054.68	2099.13	227.478	1060.28	2134.43	231.772	1102.94	2185.86	665.825	824.43	2195.89	556.714	837.317	2137.49	669.103	873.115	2142.41	559.495	887.051	2024.04	275.006	884.206	1989.6	206.253	907.241	2001.95	300.636	926.126	1966.02	231.477	948.82	1900.09	148.559	975.632	1873.6	105.026	981.134	1902.46	105.449	933.271	2269.11	102.873	1025.08	2255.11	124.754	1135.28	NaN	NaN	NaN	2044.35	44.8275	904.694
16.633	2361.77	951.051	1090.28	2348.97	945.492	862.911	2192.12	1009.49	1041.69	2189.05	1007.73	943.138	2294.75	1035.54	1135.93	2310.55	1034.2	834.261	2358.9	696.802	1152.4	2426.46	611.533	1138.41	2308.21	665.111	1115.57	2375.78	579.778	1095.85	2312.66	358.034	1116.32	2265.44	287.357	1106.17	2275.09	382.256	1086.48	2232.26	314.969	1077.66	2152.8	246.145	1052.72	2116.81	212.523	1058.11	2152.19	217.921	1100.57	2181.18	671.583	824.931	2188.29	562.169	837.628	2133.39	676.151	874.06	2135.35	566.416	887.91	2012.67	281.225	883.695	1978.07	212.363	906.42	1990.81	306.513	926.167	1954.96	237.213	948.421	1889.68	156.302	973.848	1861.46	113.893	979.696	1890.51	112.661	931.895	2293.35	96.4707	1021.71	2277.97	116.579	1132.41	NaN	NaN	NaN	2028.96	45.5614	904.314
