Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
27.66	1944.74	856.314	1138.02	1975.68	842.785	897.251	1804.45	868.071	1040.87	1814.07	859.566	952.665	1873.13	897.168	1150.22	1901.16	887.878	865.892	1864.2	621.313	1180.53	1872.39	510.826	1176.61	1808.05	618.469	1141.96	1813.29	508.642	1137.01	1719.61	249.759	1123	1687.77	180.739	1093.67	1697.17	277.436	1081.93	1662.34	210.806	1054.8	1586.08	115.361	1020.37	1564.57	75.0547	1015.88	1594.65	83.0828	1061.88	2027.77	655.143	829.752	2101.53	573.885	828.211	1980.53	610.862	857.096	2054.14	529.512	861.227	1944.22	403.993	872.216	1880.76	357.356	892.103	1932.38	439.371	909.979	1864.3	391.831	926.294	1785.49	377.129	958.766	1740.27	372.825	958.242	1765.53	354.277	912.608	1777.61	36.316	995.2	1727.6	30.4213	1098.79	1822.98	166.275	980.799	1806.91	208.275	874.975
27.667	1946.02	856.943	1139.06	1975.87	846.082	898.032	1805.77	870.031	1043.11	1815.07	861.502	954.479	1877.03	900.83	1150.67	1901.11	890.533	867.448	1854.91	625.039	1180.33	1858.14	514.319	1175.75	1799.38	624.987	1140.58	1799.81	515.097	1134.82	1696.96	257.233	1122.96	1663.9	188.49	1094.54	1676.16	284.575	1081.2	1639.64	218.412	1054.76	1562.03	125.098	1021.44	1538.81	85.9689	1015.95	1568.88	92.8385	1064.44	2032.59	661.442	831.71	2109.42	583.071	830.836	1987.32	616.011	859.245	2063.46	537.118	863.74	1960.54	398.386	873.59	1901.16	346.408	892.488	1945.82	432.234	911.593	1881.53	379.163	927.116	1804.09	357.459	959.336	1759.53	348.404	958.835	1785.85	333.327	912.916	1748.81	35.7168	995.267	1697.72	31.6729	1098.8	1859.07	150.189	978.251	1838.98	191.81	873.181
27.673	1947.25	857.828	1140.49	1976.72	849.605	899.409	1807.21	872.128	1045.23	1815.99	863.673	956.138	1882.16	904.78	1150.37	1903.8	893.684	868.053	1846.08	629.292	1180.01	1843.82	518.65	1174.85	1791.62	632.13	1138.89	1787.21	522.476	1132.15	1675.26	265.505	1123.26	1641.16	196.845	1095.82	1655.13	292.638	1080.73	1617.78	226.609	1055.24	1539.26	135.662	1023.18	1514.15	98.0622	1016.86	1543.61	100.903	1064.67	2037.07	667.689	833.813	2116.19	591.751	833.678	1993.08	620.899	861.154	2071.42	544.689	866.549	1976.52	392.357	874.789	1922	335.32	893.223	1959.15	424.045	913.568	1899.58	365.71	928.232	1824.03	336.706	960.147	1780.65	323.845	960.135	1807.81	311.718	913.74	1721.08	34.7903	996.303	1668.7	32.504	1098.56	1897	134.755	975.721	1872.14	175.868	871.508
27.68	1948.58	858.645	1142.05	1977.93	853.258	901.437	1809.07	874.432	1047.01	1817.2	866.019	957.509	1888.01	909.026	1150.36	1906	897.699	868.621	1838.03	634.005	1179.48	1831.02	523.851	1173.56	1784.79	639.872	1137.25	1775.86	530.665	1129.11	1653.85	274.929	1124.18	1619.59	205.79	1097.8	1635.48	300.838	1080.61	1597.29	234.956	1056.19	1518.13	146.756	1025.7	1490.84	110.976	1018.29	1520.68	110.851	1064.9	2041.22	673.555	836.047	2122.21	599.648	836.807	1998.27	625.752	863.071	2078.4	551.477	869.739	1992.34	385.871	876.329	1943.12	324.038	894.082	1972.44	415.412	915.677	1918.51	351.71	929.962	1845.39	315.861	961.136	1803.54	298.863	961.744	1831.01	289.746	914.876	1693.12	34.7349	996.126	1640.11	33.966	1099.22	1936.16	120.544	972.929	1906.51	160.692	869.885
27.687	1950.19	859.509	1143.68	1979.4	856.99	904.085	1811.37	876.869	1048.36	1818.65	868.625	958.469	1895.22	912.798	1150.84	1908.73	902.397	869.079	1831	639.406	1179.23	1819.32	528.659	1171.54	1779.2	648.071	1135.75	1764.98	539.249	1126.15	1634.59	284.483	1124.91	1599.46	215.198	1100.35	1616.98	309.454	1080.52	1578.16	243.373	1057.52	1498.62	158.34	1029.11	1469.23	124.756	1020.37	1498.52	121.332	1067.21	2045.03	679.006	838.168	2127.32	606.527	840.402	2002.48	630.433	864.826	2084.04	557.854	873.146	2007.85	378.92	878.018	1964.62	312.606	894.898	1986.23	405.651	918.438	1938.32	337.129	931.59	1868.25	294.211	962.952	1828.68	273.318	964.288	1855.25	268.175	915.973	1665.1	34.4461	997.069	1612.08	35.5634	1099.88	1976.49	107.761	970.193	1941.56	146.45	868.358
27.693	1952.58	860.086	1144.51	1981.29	860.972	906.922	1813.82	879.413	1049.53	1820.4	871.823	959.474	1903.19	916.063	1152.61	1912.01	907.289	869.716	1825.26	644.052	1178.41	1808.55	534.806	1170.33	1774.68	655.777	1134.05	1756.58	547.767	1123.04	1616.71	294.389	1125.9	1579.94	224.951	1103.42	1599.76	318.099	1080.61	1560.44	251.794	1059.44	1480.99	170.59	1033.28	1449.28	139.474	1023.66	1478.09	132.625	1070.35	2048.02	683.538	840.422	2131.23	612.289	844.607	2005.79	634.82	866.906	2088.16	563.09	877.129	2024.05	371.34	880.503	1986.73	301.2	896.329	2000.14	395.367	921.199	1958.61	322.488	933.231	1892.14	273.078	964.339	1854.91	248.63	965.918	1881.77	245.848	917.808	1638.46	35.4798	998.347	1584.73	37.5582	1100.84	2017.79	96.6932	967.751	1977.81	133.459	867.175
27.7	1955.34	860.592	1145.26	1983.12	864.414	909.901	1816.23	881.962	1050.94	1822.28	875.132	960.406	1912.14	918.903	1154.36	1914.08	912.326	870.346	1820.19	649.693	1178.06	1798.92	541.25	1169.1	1771.2	663.607	1132.35	1748.7	556.49	1120.53	1600.6	304.346	1127.14	1564.08	234.338	1106.61	1584.25	326.742	1080.9	1544.11	260.209	1061.68	1465.19	183.799	1038.38	1431.36	155.4	1027.68	1459.38	145.07	1074.26	2050.33	687.201	843.094	2133.78	616.291	848.742	2007.97	638.525	869.055	2090.48	567.313	881.068	2040.2	363.445	882.423	2009.07	289.994	897.498	2014.54	384.538	923.853	1979.55	308.188	935.018	1918.25	252.204	966.246	1882.94	224.358	967.668	1909.69	224.11	919.438	1612.41	38.2763	999.932	1558.76	40.9877	1102.69	2059.43	87.9644	965.97	2014.84	121.969	866.526
27.707	1958.12	860.593	1146.04	1984.42	867.592	912.718	1818.53	884.633	1052.76	1824.72	878.701	962.061	1921.3	921.127	1155.99	1918.17	917.293	870.842	1816.23	655.07	1177.44	1790.62	547.669	1167.65	1769.02	671.096	1130.28	1741.94	564.988	1118.44	1586.43	314.127	1128.89	1548.99	244.148	1110.14	1570.35	335.566	1082.15	1529.52	268.958	1064.51	1451.48	197.825	1044.23	1415.62	172.738	1032.24	1442.6	159.028	1078.64	2051.79	690.044	846.164	2135.11	619.051	853.344	2008.99	641.284	870.795	2091.13	569.872	884.014	2056.59	354.764	884.09	2031.53	278.91	898.462	2029.4	373.422	925.68	2000.92	294.266	936.347	1944.72	232.35	967.364	1911.98	201.168	968.543	1938.5	203.345	920.384	1587.39	42.6058	1001.69	1534.17	46.2194	1105.18	2100.76	81.6448	965.592	2052.8	112.094	866.605
27.713	1961.08	860.364	1146.8	1985.25	870.192	915.099	1820.9	887.565	1055.03	1826.37	882.604	963.409	1929.54	922.537	1156.8	1920.51	921.787	871.543	1813.39	660.392	1176.38	1782.99	554.53	1167.37	1767.56	677.893	1127.81	1736.29	573.101	1116.84	1574.81	323.512	1131.12	1536.33	253.779	1113.53	1558.31	344.717	1084.45	1516.55	278.372	1067.83	1439.74	213.11	1049.58	1401.91	191.018	1037.54	1428.04	174.562	1083.5	2052.57	691.833	849.189	2135.66	620.626	857.69	2009.13	643.039	872.598	2090.72	571.106	886.665	2072.36	345.921	884.957	2054.41	268.166	899.402	2044.28	362.094	926.887	2022.18	280.9	936.88	1971.22	213.137	967.266	1941.79	178.626	968.354	1968	183.76	920.405	1563.85	48.2314	1004.28	1510.98	53.63	1107.29	2140.9	77.7803	966.919	2091.1	103.861	867.688
27.72	1964.34	860.193	1147.2	1985.64	872.203	916.777	1823.27	890.803	1057.45	1828	886.166	965.013	1936.59	923.283	1157.38	1921.94	925.618	872.23	1810.94	665.479	1175.68	1777.98	560.344	1166.29	1768	683.71	1125.25	1732.36	580.249	1115.47	1565.55	332.659	1133.34	1525.72	263.603	1116.64	1548.15	354.094	1087.2	1505.42	288.282	1071.5	1430.06	229.578	1054.19	1390.29	210.318	1043.57	1416.04	191.5	1088.81	2052.91	692.84	852.349	2135.3	620.926	861.088	2008.77	644.164	874.37	2089.42	571.196	887.894	2088.26	336.851	885.617	2076.49	257.714	900.046	2058.66	350.551	927.216	2042.97	267.82	937.212	1997.41	194.73	966.233	1971.07	157.586	966.62	1997.62	166.04	919.274	1540.78	55.4629	1006.78	1490.62	62.5161	1110.37	2179.16	76.1525	970.265	2129.44	97.3475	870.015
27.727	1967.62	860.115	1147.25	1986.65	873.833	917.559	1825.53	893.978	1060.09	1829.07	889.43	966.752	1942.85	923.959	1157.73	1922.12	928.696	872.879	1811.13	669.432	1174.47	1775.59	565.091	1165.02	1769.49	688.311	1123.44	1730.18	586.344	1114.48	1559.31	341.027	1135.09	1517.13	273.246	1119.08	1540.06	363.736	1089.98	1495.98	298.674	1074.71	1421.83	246.473	1059.01	1380.48	230.153	1049.07	1405.82	209.456	1093.87	2052.94	693.148	854.949	2134.27	619.915	863.752	2007.88	644.793	875.386	2087.24	570.25	888.666	2104.02	327.032	885.944	2097.65	247.549	900.423	2072.09	338.486	926.876	2062.82	255.042	937.003	2022.73	176.708	964.554	1999.99	137.349	964.016	2027.38	148.233	917.578	1518.9	64.4658	1009.9	1470.96	72.38	1113.71	2214.74	76.4836	975.705	2166.94	92.4638	873.604
27.733	1970.95	860.276	1146.9	1986.7	875.515	917.973	1827.58	897.045	1062.88	1829.09	892.055	968.53	1948.48	925.208	1158.13	1921.16	930.813	873.473	1813.13	671.774	1173.81	1776.66	568.047	1162.83	1771.7	692.117	1122.98	1730.11	590.881	1113.82	1554.2	349.874	1136.29	1509.74	283.431	1120.96	1534.31	373.538	1091.92	1488.41	309.65	1077.14	1415.72	263.444	1062.18	1373.16	250.461	1052.56	1396.89	227.952	1097.36	2052.96	692.502	856.2	2132.22	617.197	865.606	2006.36	645.004	876.086	2083.64	568.636	889.769	2117.7	317.448	885.699	2117.09	237.983	900.92	2084.17	326.945	925.965	2081.1	243.086	936.728	2047.02	159.12	962.347	2028.09	118.132	960.967	2056.48	131.604	915.706	1498.54	74.2129	1013.92	1450.73	84.0483	1116.49	2247.17	78.547	982.631	2202.66	89.2665	878.354
27.74	1974.04	860.643	1146.26	1986.83	876.705	917.625	1829.34	899.578	1065.44	1829.28	893.567	970.603	1953.53	926.92	1158.59	1919.51	931.85	873.867	1816.75	672.239	1173.89	1779.14	569.216	1161.82	1774.56	693.863	1124.22	1731.95	593.172	1113.96	1550.89	358.841	1137.2	1503.5	294.305	1122.7	1531.22	383.306	1093.39	1482.77	321.117	1079.1	1411.32	280.582	1062.93	1367.73	271.084	1053.31	1389.32	247.586	1098.64	2052.26	690.544	856.748	2129.27	613.074	866.878	2004.07	644.587	876.385	2079.13	565.831	890.412	2129.17	308.304	885.384	2134.36	229.105	901.408	2094.71	315.753	925.279	2097.57	231.831	936.58	2069.95	142.958	960.012	2055.09	100.366	958.216	2084.39	116.12	914.049	1476.43	82.0842	1017.55	1430.93	99.5495	1120.12	2275.8	82.0938	990.705	2235.62	87.4453	884.189
27.747	1976.83	861.123	1145.53	1986.78	877.804	916.325	1830.99	901.311	1067.97	1830.1	894.245	973.366	1956.71	928.51	1158.46	1917.16	932.221	874.361	1822.87	670.846	1174.19	1783.99	568.089	1161.54	1777.91	693.567	1127.2	1735.68	592.978	1115.11	1549.21	367.755	1138.11	1498.38	305.614	1124.11	1530.58	392.962	1094.25	1478.97	333.263	1080.28	1406.46	298.276	1062.26	1362.26	291.57	1052.86	1382.37	267.928	1098.88	2050.97	687.815	856.812	2125.44	607.949	867.533	2001.26	643.41	876.863	2073.71	562.386	890.898	2138.44	299.223	885.086	2149.45	220.864	901.96	2102.76	304.365	924.338	2111.72	220.951	936.358	2091.25	128.378	957.895	2080.85	84.3907	955.891	2110.37	102.221	912.997	1457.21	95.4778	1021.6	1413.58	118.193	1124.7	2300.22	87.0905	999.44	2265.1	86.7633	890.976
27.753	1979.21	861.748	1144.77	1985.32	878.731	915.71	1832.37	902.185	1070.23	1829.8	894.295	975.431	1958.86	929.553	1156.65	1914.4	931.729	874.605	1829.06	667.635	1175.94	1791.03	564.839	1162.07	1782.48	690.904	1131.4	1740.95	590.111	1117.58	1548.89	376.683	1138.72	1494.28	317.91	1124.58	1532.13	403.142	1095.2	1476.88	346.81	1080.74	1402.29	316.629	1060.91	1357.74	312.37	1051.88	1376.58	289.02	1098.61	2048.52	684.057	856.722	2120.26	602.051	867.78	1997.29	641.759	877.395	2067.2	558.277	891.539	2146.68	290.548	884.564	2162.47	213.26	902.378	2108.96	293.243	922.045	2123.47	210.823	934.982	2109.67	115.727	956.174	2103.6	70.7117	954.87	2134.11	90.1166	913.07	1441.37	110.026	1026.2	1399.7	138.462	1128.38	2319.72	93.3009	1008.15	2290.02	87.1366	898.293
27.76	1981.31	862.501	1144.07	1984.3	879.597	914.747	1833.39	902.294	1072.24	1829.26	893.862	977.257	1958.92	931.064	1156.57	1911.35	931.479	875.363	1836.38	663.153	1178.31	1800.18	559.913	1163.35	1787.19	686.321	1136.5	1748.3	584.836	1120.53	1550.61	385.612	1139.56	1492.12	330.971	1124.39	1535.92	413.655	1096.08	1476.87	361.658	1080.9	1400.02	336.151	1059.3	1355.26	334.23	1051.35	1373.01	310.922	1097.76	2044.98	680.242	856.651	2114.33	595.765	867.821	1992.75	639.54	878.078	2059.88	553.833	891.624	2153.64	283.709	883.999	2173.86	207.679	902.693	2113.25	283.462	919.003	2132.69	202.022	932.446	2125.34	104.717	954.825	2122.34	59.4979	955.366	2153.37	78.9332	914.617	1428.59	126.81	1030.08	1389.21	160.084	1131.33	2334.08	100.706	1016.23	2309.28	88.4205	905.244
27.767	1983.2	863.298	1143.41	1983.18	880.089	913.796	1834.22	901.683	1073.85	1828.92	893.22	979.05	1957.41	932.684	1157.03	1908.46	929.886	876.277	1844.36	657.897	1181.06	1810.9	553.796	1164.82	1792.79	680.242	1141.72	1757.1	577.897	1123.89	1554.77	395.235	1140.02	1492.99	344.496	1124.21	1541.83	424.75	1097.01	1479.43	376.931	1081.16	1400.55	356.17	1057.59	1355.61	356.193	1049.87	1372.66	333.331	1096.81	2041	676.342	856.36	2108.1	590.087	867.413	1987.74	637.108	877.931	2052.51	549.696	891.336	2157.64	278.46	883.6	2181.2	203.473	902.754	2115.31	275.243	916.185	2138.88	195.048	930.316	2136.44	95.8968	954.608	2136.01	50.6816	957.039	2167.31	70.8286	916.964	1418.34	145.132	1033.24	1381.72	182.793	1134.24	2342.5	107.461	1022.83	2322.42	88.5643	911.42
27.773	1985.16	863.941	1142.83	1981.59	879.643	913.395	1834.88	900.308	1075.13	1828.69	891.964	980.493	1954.79	934.239	1157.92	1906.73	928.883	876.984	1852.41	652.023	1183.82	1822.5	546.971	1167.1	1799.07	673.137	1146.53	1767.05	569.879	1127.4	1561.68	404.973	1140.51	1496.97	358.154	1124.33	1550.25	435.752	1097.92	1485.33	391.685	1081.55	1404.76	376.306	1056	1359.72	378.557	1048.62	1375.91	356.021	1095.99	2037.04	672.507	855.421	2101.99	584.753	866.502	1982.87	634.809	877.63	2045.52	545.903	891.319	2157.69	273.037	883.399	2183.6	199.347	903.437	2115.23	268.692	915.542	2141.46	189.3	930.404	2142.66	89.1128	954.965	2143.9	44.0276	959.261	2176.02	64.0307	919.772	1410.56	164.221	1035.59	1377.31	205.922	1136.36	2345.51	112.281	1028.01	2330.21	86.7133	917.383
27.78	1987.05	864.192	1142.24	1980.37	878.901	912.391	1835.6	898.178	1076.11	1827.43	890.13	981.333	1952.04	934.814	1158.38	1905.19	928.033	877.639	1860.7	646.32	1186.27	1834.36	540.236	1169.27	1805.98	665.697	1150.51	1778.46	561.135	1130.8	1570.94	414.094	1140.97	1503.53	371.457	1124.38	1561.32	446.059	1098.85	1493.98	405.999	1081.98	1413.03	396.076	1055.32	1367.79	400.875	1048.1	1383.42	378.308	1095.42	2033.18	668.946	853.786	2096.45	579.977	865.411	1977.95	632.484	876.807	2039.6	542.573	891.481	2154.14	267.771	884.731	2181.67	194.644	904.552	2112.71	262.812	918.437	2140.4	184.255	932.791	2143.82	83.9629	955.643	2145.65	39.0592	961.636	2178.85	57.9859	921.633	1405.13	183.826	1037.05	1375.86	228.954	1137.78	2344.42	113.939	1032.05	2331.94	83.875	922.47
27.787	1988.88	864.008	1141.64	1979.08	877.645	911.851	1836.34	895.292	1076.92	1826.91	887.816	982.4	1947.99	934.662	1158.4	1904.12	927.076	878.009	1870.69	641.065	1187.29	1846.25	533.894	1171.97	1813.4	658.367	1153.28	1789.42	552.847	1133.82	1582.2	422.042	1141.63	1512.54	383.771	1124.13	1574.56	455.147	1099.8	1505.03	419.199	1082.26	1425.21	415.623	1054.74	1380.09	422.736	1046.52	1394.54	399.379	1094.79	2029.35	665.451	852.421	2091.38	575.728	864.905	1974.02	630.195	876.468	2033.7	539.501	891.299	2146.79	262.65	887.414	2175.73	189.14	906.756	2107.28	257.859	923.36	2135.29	179.384	936.654	2140.22	79.9248	957.394	2141.77	35.1189	964.373	2175.39	53.2126	924.201	1402.06	203.408	1037.78	1377.27	251.195	1138.52	2339.94	110.978	1034.52	2328.57	78.3254	925.655
27.793	1990.62	863.395	1140.97	1977.9	875.777	911.279	1837.08	891.838	1077.55	1826.4	885.04	983.344	1945.36	933.672	1159.77	1903.3	925.742	878.025	1878.35	636.556	1189.29	1858.98	528.705	1174.34	1820.6	651.504	1155.07	1800.49	545.14	1136.48	1595.02	428.997	1142.29	1523.43	394.884	1123.94	1589.53	462.797	1100.82	1518.32	431.001	1082.3	1439.93	432.066	1053.87	1395.82	442.897	1046.16	1408.98	419.053	1094.36	2025.47	662.131	851.585	2086.91	572.029	864.922	1970.12	627.655	876.391	2028.98	536.554	891.753	2137.47	256.779	890.753	2166.29	183.439	909.522	2099.51	252.998	928.384	2127.42	174.375	941.715	2131.95	76.3028	961.177	2132.79	31.5386	968.39	2166.52	48.9112	928.812	1401.73	222.558	1037.84	1381.42	272.49	1138.76	2333.18	103.571	1035.98	2319.8	70.395	926.694
27.8	1992.18	862.27	1140.43	1975.98	873.916	910.758	1837.77	887.971	1078.05	1826.04	881.817	984.159	1944.48	931.098	1159.06	1902.44	923.847	877.797	1885.13	632.447	1190.92	1869.51	523.815	1177.53	1827.38	645.039	1155.77	1811.16	537.87	1138.55	1609.12	435.097	1143.04	1536.05	405.112	1123.86	1606.11	469.009	1101.51	1533.54	441.402	1082.17	1457.64	446.724	1052.5	1414.68	461.194	1044.74	1426.06	436.221	1093.56	2021.31	658.576	851.552	2082.41	568.172	865.055	1966.01	624.605	876.897	2024.53	533.137	892.292	2126.82	250.458	893.739	2155.13	176.933	912.93	2089.86	248.224	932.073	2117.17	169.444	946.597	2120.25	72.3435	967.35	2119.51	27.8922	974.479	2151.64	43.4056	933.143	1404.44	240.414	1037.48	1388.16	292.235	1138.55	2324.17	92.9993	1036.22	2306.4	60.6266	927.636
27.807	1993.6	860.714	1139.76	1974.37	871.646	909.832	1838.38	883.768	1078.47	1825.71	878.285	985.04	1944.53	928.168	1159.58	1901.24	921.269	877.278	1891.3	628.647	1191.8	1879.39	519.36	1180.74	1834.14	639	1155.48	1821.68	530.759	1140.22	1624.48	440.467	1143.77	1549.99	414.296	1123.79	1623.89	473.944	1101.75	1550.04	450.029	1081.49	1476.54	458.774	1050.13	1434.82	476.159	1043.33	1444.39	451.319	1092.71	2016.79	654.235	851.692	2077.42	563.687	865.085	1961.66	620.973	878.187	2019.85	529.083	893.211	2114.96	243.78	896.479	2141.13	170.126	916.293	2078.93	243.485	935.815	2104.74	164.078	951.284	2105.04	68.4926	974.561	2102.69	24.2153	982.678	2133.35	37.0638	938.911	1410.6	256.395	1037.31	1397.24	310.094	1137.95	2312.59	81.2487	1034.65	2288.6	48.6901	927.728
27.813	1994.92	858.638	1139.15	1972.72	868.604	908.85	1838.79	879.288	1079.03	1825.41	874.418	986.025	1945.73	924.55	1159.44	1898.99	917.752	876.919	1896.8	624.816	1192.97	1888.7	514.931	1184.45	1840.5	631.686	1154.6	1832.38	522.999	1141.19	1640.73	444.993	1144.48	1565.48	421.845	1122.72	1642.43	477.773	1101.95	1567.86	457.323	1081.01	1496.19	469.15	1048.75	1455.43	488.602	1041.32	1462.67	465.139	1094.84	2012.05	649.096	851.459	2072.26	558.059	865.055	1957.23	616.592	879.683	2014.96	524.395	894.452	2101.92	237.097	899.478	2126.26	162.813	919.678	2066.72	238.389	939.464	2090.54	158.351	955.645	2087.54	66.3424	982.015	2083.03	22.4064	991.08	2111.83	33.7471	945.093	1420.07	270.158	1037.16	1408.58	325.676	1137.43	2298.19	68.7872	1031.83	2267.11	33.9938	928.062
27.82	1995.84	856.273	1138.56	1969.87	864.865	907.865	1839.06	874.367	1079.73	1825.19	870.159	987.204	1947.21	920.874	1160.01	1897.75	913.795	876.558	1902.91	620.612	1193.98	1898.95	510.362	1188.03	1847.67	624.648	1153.62	1843.89	515.259	1142.57	1657.82	448.461	1145.37	1582.26	428.825	1122.79	1661.65	480.379	1102.32	1586.37	463.072	1080.65	1515.64	477.619	1047.17	1475.76	498.454	1038.88	1480.76	474.815	1093.66	2006.75	642.993	851.315	2066.79	551.834	864.712	1952.13	611.05	881.018	2009.89	518.845	895.765	2087.58	230.229	902.183	2110.03	155.366	922.822	2053.91	233.097	943.345	2074.95	152.616	959.604	2066.94	71.0929	988.235	2058.28	27.3683	995.519	2086.58	37.3713	949.042	1432.6	281.286	1037.41	1422	338.97	1137.15	2278.12	52.5618	1031.63	2240.37	26.978	925.456
27.827	1996.56	853.306	1138.06	1969.84	861.565	905.971	1839.17	869.155	1080.63	1824.91	865.438	988.42	1949.18	917.113	1160.26	1895.67	908.982	876.609	1909.02	616.139	1195.77	1909.52	505.65	1191.87	1855.31	617.239	1153.31	1856.51	507.416	1143.9	1675.67	450.738	1146.37	1599.05	434.25	1124.44	1681.27	481.85	1103.05	1605.7	467.343	1080.59	1535.03	484.481	1045.83	1495.82	505.883	1036.5	1500.66	482.077	1086.94	2000.43	636.164	850.721	2059.73	544.295	863.114	1946.84	605.392	882.608	2003.92	512.764	896.924	2072.72	222.793	905.04	2092.51	147.471	927.291	2039.88	228.262	946.745	2057.18	147.221	964.323	2041.78	70.1735	991.753	2030.86	26.4459	995.278	2059.97	38.8597	950.221	1447.41	289.699	1038.3	1437.45	349.067	1136.81	2248.03	38.5084	1036.83	2215.25	25.959	924.829
27.833	1996.9	849.84	1137.74	1968.22	857.234	904.594	1839.06	863.593	1081.73	1824.12	860.565	989.748	1951.09	913.007	1160.86	1893.71	903.489	877.211	1915.55	611.2	1197.95	1920.69	500.737	1195.55	1862.91	609.547	1154.03	1868.8	499.681	1146.29	1694.05	451.774	1147.67	1617.26	437.573	1124.74	1701.34	482.402	1104.24	1625.55	470.134	1080.73	1554.42	489.343	1044.36	1516.18	511.124	1034.7	1519.85	487.956	1085.36	1993.4	629.027	849.986	2050.53	535.584	860.258	1940.62	599.982	884.592	1996.34	506.321	898.43	2057.41	216.442	908.082	2071.64	141.199	934.449	2024.07	225.647	948.622	2034.45	144.523	969.011	2011.66	66.1589	1001.48	2001.19	21.9101	999.647	2030.34	40.1506	956.545	1463.97	295.634	1039.31	1454.56	356.643	1137.18	2221.55	33.8783	1042.23	2184.73	30.2217	928.643
27.84	1996.82	845.949	1137.27	1966.72	852.413	903.401	1838.5	858.156	1083.03	1822.56	855.621	991.284	1952.97	908.537	1161.21	1892.09	897.26	878.035	1922.31	606.123	1200.04	1932.36	496.087	1199.07	1870.37	601.761	1155.64	1881.15	492.18	1149.25	1713.04	451.284	1148.94	1636.15	439.071	1125.26	1721.37	481.492	1105.25	1645.69	471.254	1081.25	1574.35	492.314	1043.58	1536.29	514.313	1033.58	1539.74	491.725	1084.63	1986.06	622.694	849.709	2040.62	527.754	858.064	1934.39	595.33	887.229	1988.75	500.449	900.217	2042.74	214.462	913.091	2049.87	139.379	942.998	2005.67	227.155	949.284	2010.16	146.397	974.261	1983.63	65.8649	1007.61	1971.99	21.9652	1004.33	2001.07	41.1464	961.763	1481.77	299.435	1040.42	1473.5	361.467	1137.88	2192.97	36.7522	1043.86	2154.59	31.2317	933.18
27.847	1996.05	841.859	1136.75	1964.62	846.821	901.842	1837.27	852.982	1084.43	1820.26	850.769	992.868	1953.2	903.778	1161.81	1890.76	890.911	878.916	1929.45	601.63	1201.79	1944.68	492.106	1202.28	1877.84	594.303	1157.6	1893.64	485.233	1152.67	1732.28	449.773	1150.74	1655.55	438.904	1126.01	1741.7	479.809	1107.12	1666	471.052	1082.42	1594.44	493.015	1043.01	1556.35	515.493	1033.53	1560.24	493.079	1084.6	1979.05	618.364	849.959	2032.74	522.71	858.173	1928.76	592.674	890.097	1981.16	496.584	901.723	2025.13	214.512	916.652	2028.62	139.361	947.105	1989.07	229.906	952.591	1988.95	148.957	977.719	1956.35	67.571	1014.15	1943.26	24.3621	1009.72	1972.8	43.558	967.389	1500.69	300.916	1041.56	1493.84	363.162	1138.79	2165.12	35.3965	1048.69	2125.33	31.5953	937.908
