Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
11.467	2198.9	1029.33	1162.06	2181.13	1037.05	939.065	2015.7	1080.59	1113.42	2005.85	1077.73	1020.62	2138.02	1126.26	1206.86	2097.9	1121.99	899.196	2070.4	773.997	1229.06	2075.63	664.78	1219.96	2013.11	776.706	1189.64	2015.38	667.211	1178.13	1803.84	393.179	1215.54	1735.21	349.546	1208.31	1779.2	435.183	1192.23	1710.97	393.862	1184.95	1620.62	368.775	1157.35	1573.57	370.176	1154.13	1595.26	346.066	1196.38	2173.74	763.411	888.739	2225.18	666.46	903.936	2115.26	736.11	921.394	2169.25	640.948	932.963	2231.28	263.041	940.672	2229.2	184.302	958.81	2184	271.56	964.36	2182.94	188.129	980.607	2159.7	68.9927	1029.47	2151.24	27.7651	1028.47	2172.5	45.3888	985.416	1625.1	167.215	1113.31	1601.18	199.758	1224.45	2363.7	49.3738	1054.87	2326.16	41.3803	944.381
11.473	2197.88	1023.12	1162.97	2178.98	1030.18	940.412	2013.94	1072.27	1113.66	2003.79	1070.29	1020.89	2136.23	1118.34	1207.19	2094.96	1112.61	899.76	2073.61	766.881	1229.37	2081.24	657.716	1221.07	2016.73	768.226	1189.63	2021.34	658.684	1178.79	1810.45	392.925	1216.86	1740.69	351.159	1209.44	1786.98	435.665	1193.5	1717.67	396.105	1185.92	1626.25	373.142	1158.4	1579.08	375.221	1155.24	1600.49	350.864	1197.56	2175.01	759.998	888.396	2227.57	663.825	903.766	2116.76	732.093	920.885	2171.84	637.567	932.591	2226.74	262.772	942.533	2220.32	184.481	961.098	2179.02	273.556	964.22	2173.55	190.632	981.368	2144.4	70.3014	1030.98	2135.35	28.953	1029.59	2156.86	46.8214	986.53	1627.77	171.41	1114.79	1604.41	204.427	1225.78	2348.31	48.6087	1055.53	2310.4	41.2588	945.101
11.48	2196.52	1016.65	1164.03	2176.99	1023.56	941.69	2012.09	1063.93	1113.84	2001.48	1062.67	1021.04	2134.06	1110.38	1207.98	2092.49	1103.65	899.864	2077.03	760.158	1229.71	2087.11	651.042	1222.02	2020.35	759.932	1189.7	2027.33	650.463	1179.62	1817.84	392.656	1218.2	1747.09	352.629	1210.4	1795.51	436.071	1194.68	1725.17	398.428	1186.86	1632.62	377.081	1159.47	1585.46	379.641	1156.35	1606.58	355.197	1198.72	2176.61	756.912	888.394	2230.42	661.472	904.194	2118.35	727.994	920.072	2174.71	634.231	932.168	2221.52	263.368	943.649	2211.83	185.263	962.221	2173.72	276.038	964.051	2164.91	193.461	981.429	2129.38	71.4218	1032.41	2119.62	30.1638	1030.21	2141.4	48.6183	987.379	1631.8	175.233	1116.11	1609.05	208.682	1227.13	2333.11	47.9658	1055.71	2294.66	41.1499	945.345
11.487	2195.62	1011.29	1163.91	2174.44	1017.21	942.576	2010.11	1055.59	1113.93	1999.12	1055.43	1021.67	2132.02	1101.91	1208.47	2090.38	1094.26	900.659	2080.67	753.732	1229.88	2093.15	644.844	1223	2024.03	752.087	1189.7	2033.46	642.658	1180.47	1826.09	392.303	1219.18	1754.41	353.98	1211.41	1804.95	436.256	1195.77	1733.71	400.202	1187.67	1639.35	380.583	1160.2	1592.53	383.495	1157.57	1613.36	360.703	1201.29	2176.94	753.696	888.116	2231.68	658.768	903.801	2118.84	724.041	919.449	2176.03	630.683	931.124	2215.13	263.548	944.249	2202.38	185.916	962.87	2167.09	277.849	963.612	2155.58	195.607	981.419	2114.15	72.2608	1033.29	2103.81	31.1214	1030.64	2125.86	49.9281	988.138	1637.1	178.612	1117.1	1615.3	212.479	1228.27	2317.68	47.2942	1055.65	2278.87	41.023	945.433
11.493	2194.38	1005.3	1164.42	2172.73	1011.11	942.356	2008	1047.29	1114.31	1996.89	1049.62	1023.46	2129.63	1093.46	1209.33	2089.14	1085.33	901.162	2084.49	747.807	1230.09	2099.39	639.072	1223.76	2028.01	744.675	1189.82	2039.77	635.381	1181.33	1835.27	391.804	1219.82	1762.83	355.114	1212.02	1814.98	436.243	1196.59	1743.07	401.754	1188.38	1647.4	383.66	1161.39	1600.21	386.779	1158.82	1621.35	363.81	1202.49	2176.09	749.93	887.845	2230.91	655.116	903.496	2118.04	720.241	919.303	2175.31	627.059	930.906	2206.25	263.035	944.467	2191.1	185.872	963.031	2158.84	278.795	963.688	2144.37	197.162	981.179	2098.53	72.7045	1033.76	2087.86	31.6382	1030.86	2110.01	50.621	988.624	1643.52	181.656	1117.87	1622.99	215.451	1229.41	2302	46.6597	1055.62	2262.92	40.6939	945.767
11.5	2192.87	999.49	1165.23	2171.37	1005.29	941.422	2006.17	1040.71	1114.72	1994.69	1044.74	1025.22	2127.2	1084.97	1210.16	2087.89	1076.61	901.623	2088.44	742.232	1230.31	2105.66	633.825	1224.54	2032.11	737.622	1189.85	2046.09	628.623	1182.24	1845.16	391.239	1220.29	1772.06	355.853	1212.39	1825.75	436.039	1197.27	1753.11	403.031	1188.95	1655.78	386.222	1162.24	1608.68	389.198	1160.24	1630.34	366.073	1203.43	2174.28	745.995	888.061	2228.65	650.987	903.612	2116.14	716.609	919.608	2172.94	623.21	931.158	2195.96	261.653	944.52	2178.16	184.974	963.096	2149.21	278.828	964.256	2132.08	197.822	981.668	2082.53	72.7725	1034.15	2071.62	31.7628	1030.98	2093.87	50.6777	988.686	1651.14	184.181	1118.33	1632.19	217.976	1230.23	2285.91	46.1581	1055.54	2246.46	40.475	945.813
11.507	2191.41	993.819	1165.95	2169.46	999.689	940.179	2004.67	1036.95	1116.4	1994.04	1040.17	1027.12	2124.87	1076.57	1211.45	2086.49	1068.11	902.2	2092.45	737.205	1230.64	2112.11	629.187	1225.36	2036.32	731.104	1190.25	2052.72	622.398	1183.15	1855.65	390.469	1220.57	1782.08	356.201	1212.42	1836.94	435.738	1197.81	1763.82	403.845	1189.38	1664.69	388.028	1162.64	1617.76	390.986	1161.43	1640.19	367.303	1203.95	2171.71	742.165	888.281	2225.25	646.581	903.888	2113.53	713.542	920.353	2169.28	619.41	931.756	2184.64	259.283	944.462	2164.63	183.225	963.189	2138.93	277.865	964.445	2119.13	197.414	981.835	2066.23	72.7693	1034.16	2055.2	31.7899	1030.95	2077.48	50.8482	988.862	1659.88	186.085	1118.49	1642.6	219.581	1230.71	2269.5	45.6799	1055.45	2230.08	40.222	945.757
11.513	2190.18	988.37	1166.38	2166.45	994.191	939.737	2003.13	1034	1118.05	1992.42	1036.56	1029.09	2122.48	1068.51	1212.86	2084.73	1060.35	902.466	2096.71	732.612	1231.13	2118.92	625.04	1226.32	2040.64	724.995	1190.95	2059.73	616.719	1184.24	1866.72	389.561	1220.68	1792.76	356.219	1212.31	1848.58	435.154	1198.23	1775.06	404.249	1189.59	1674.69	389.215	1163.43	1627.46	391.914	1162.31	1650.56	368.18	1204.4	2168.68	738.632	888.588	2221.07	642.442	904.12	2110.23	710.759	921.158	2164.67	615.829	932.248	2172.57	256.712	944.763	2150.71	181.048	963.484	2127.41	276.288	964.78	2105.58	196.378	982.054	2049.78	72.6826	1034.23	2038.53	31.7276	1030.92	2060.75	50.8589	988.698	1669.89	187.341	1118.09	1654.06	220.503	1230.9	2252.87	45.3688	1055.18	2213.14	40.0124	945.424
11.52	2188.95	983.209	1166.72	2163.35	990.424	939.823	2001.39	1030.77	1119.38	1990.89	1033.56	1030.68	2119.47	1061.1	1214.14	2083.02	1054.08	902.131	2101.13	728.708	1231.94	2126.1	621.669	1227.23	2045.12	719.391	1192.09	2066.9	611.664	1185.44	1878.29	388.494	1220.65	1804.01	355.872	1212.05	1860.52	434.416	1198.44	1786.82	404.198	1189.66	1684.67	389.645	1163.37	1637.61	392.004	1162.85	1661.32	368.217	1204.49	2165.03	735.304	888.906	2216.2	638.44	904.475	2106.25	708.333	921.625	2159.54	612.639	932.569	2159.82	253.917	945.373	2135.96	178.939	964.11	2115.08	274.847	965.313	2091.3	195.37	982.572	2033.05	72.707	1034.51	2021.62	31.7758	1031.07	2044.04	50.9059	988.943	1681.26	187.749	1117.58	1666.28	220.687	1230.86	2235.97	44.9866	1055.08	2196.31	40.1453	945.238
11.527	2187.56	978.248	1167.45	2161.65	988.334	940.008	1999.77	1028.5	1120.34	1989.26	1031.34	1031.79	2115.86	1055.88	1214.32	2080.96	1050.99	901.61	2105.9	725.427	1232.76	2133.78	619.174	1228.24	2049.85	714.539	1193.54	2074.61	607.344	1186.9	1890.24	387.309	1220.34	1815.78	355.148	1211.67	1872.73	433.47	1198.55	1798.73	403.757	1189.64	1695.26	389.231	1163.25	1648.06	391.046	1162.88	1672.34	367.44	1204.29	2160.91	732.531	889.053	2210.69	635.016	904.745	2101.77	706.274	921.61	2153.6	609.861	932.512	2146.66	251.5	945.797	2121.16	177.043	964.527	2102.38	273.447	965.85	2076.77	194.446	982.998	2016.12	72.7655	1034.78	2004.56	31.8078	1031.26	2026.94	51.1621	989.186	1693.99	187.478	1117.36	1679.29	219.952	1230.31	2218.94	44.6464	1055.2	2179.14	40.0754	945.388
11.533	2186.26	973.721	1168.4	2159.98	986.544	940.265	1998.17	1027.23	1120.97	1987.6	1029.88	1032.3	2112.47	1054.83	1214.24	2078.37	1051.04	901.813	2110.22	723.546	1233.71	2141.79	617.575	1229.31	2054.88	710.429	1195.06	2082.53	603.971	1188.55	1902.38	386.096	1219.87	1827.87	354.053	1211.08	1884.78	432.506	1198.6	1810.76	402.905	1189.52	1705.82	388.018	1162.85	1658.72	389.042	1162.67	1683.54	365.88	1203.88	2156.42	730.13	889.089	2204.68	631.715	904.726	2096.62	704.771	921.294	2147.01	607.539	932.265	2133.56	249.886	945.974	2106.57	175.982	964.758	2089.72	272.686	965.859	2062.54	194.378	982.852	1999.21	72.9203	1034.94	1987.52	32.001	1031.44	2009.9	51.3818	989.169	1707.75	186.269	1116.07	1692.9	218.327	1229.55	2201.94	44.4015	1055.27	2161.77	39.902	945.592
11.54	2184.64	969.579	1169.72	2158.16	984.315	940.323	1996.5	1026.31	1121.34	1986.16	1029.11	1032.36	2110.09	1055.86	1214.36	2075.8	1052.04	901.786	2115.99	722.157	1234.36	2149.98	617.03	1230.24	2059.83	707.158	1196.96	2090.65	601.551	1190.38	1914.58	384.907	1219.36	1840.2	352.612	1210.31	1896.79	431.406	1198.48	1822.89	401.618	1189.4	1716.61	385.854	1162.35	1669.55	385.961	1162.25	1694.46	363.745	1203.4	2151.64	728.22	889.054	2198.14	629.086	904.606	2091.32	703.723	920.858	2139.97	605.545	931.543	2120.6	248.753	946.055	2091.94	175.387	964.831	2076.95	272.351	965.282	2048.04	194.762	982.742	1982.08	72.5309	1035.43	1971	32.1881	1032.05	1992.8	51.7174	989.204	1722.76	184.434	1115.2	1707.48	215.652	1228.4	2184.85	44.249	1055.2	2144.87	39.8633	945.491
11.547	2182.72	966.22	1170.63	2156.46	982.765	940.56	1994.84	1025.84	1121.23	1984.75	1029.06	1032.18	2108.96	1057.4	1214.52	2075.92	1052.73	902.519	2121.26	721.722	1235.26	2157.4	618.06	1231.68	2064.72	704.867	1199.17	2098.71	600.157	1192.33	1926.76	383.564	1218.53	1852.59	350.842	1209.48	1908.44	430.224	1198.14	1834.76	399.867	1189.12	1727.35	382.678	1161.78	1680.31	381.638	1161.66	1706.26	359.753	1202.5	2146.41	726.583	888.975	2191.2	626.722	904.387	2085.65	703.145	920.49	2132.41	604.092	930.862	2107.22	247.661	945.968	2077.09	174.898	964.773	2063.97	272.096	964.815	2033.51	195.168	982.242	1965.19	73.6013	1034.75	1953.46	32.6083	1031.35	1975.95	51.8783	989.123	1738.71	181.774	1113.55	1722.56	212.11	1226.78	2167.81	44.1095	1055.02	2127.79	39.7604	945.352
11.553	2180.85	965.366	1170.67	2154.53	981.598	940.526	1993.15	1025.89	1121.07	1983.57	1029.56	1031.83	2108.82	1059.16	1214.86	2075.5	1053.55	902.507	2126.52	722.213	1236.64	2165.02	619.666	1232.64	2069.57	703.329	1201.41	2106.51	599.791	1194.23	1938.65	382.343	1217.86	1864.98	348.663	1208.4	1919.78	428.834	1197.7	1846.53	397.704	1188.45	1738.09	378.445	1161.02	1691.06	376.128	1160.98	1717.8	355.157	1201.57	2140.8	725.563	888.901	2183.77	624.774	904.148	2079.58	703.175	920.156	2124.36	603.133	930.058	2093.46	246.615	945.725	2062.12	174.322	964.589	2050.4	271.814	964.328	2018.79	195.262	981.821	1948.29	74.0642	1034.6	1936.55	32.9785	1031.26	1958.95	52.2076	989.004	1755.54	178.425	1111.68	1738.49	207.537	1225.13	2150.86	43.9928	1054.85	2110.9	39.6118	945.27
11.56	2178.98	966.887	1170.99	2153.31	981.873	940.933	1991.59	1026.49	1120.85	1982.5	1030.48	1031.43	2108.6	1061.36	1215.06	2075.27	1054.57	902.554	2131.26	723.556	1237.32	2172.21	622.197	1233.58	2074.13	702.828	1203.52	2113.9	600.354	1196.16	1950.48	380.962	1216.78	1877.4	346.058	1206.95	1930.74	427.216	1196.98	1857.97	395.018	1187.63	1748.82	373.221	1160.17	1701.95	369.43	1160.24	1729.74	347.337	1199.9	2134.92	724.84	888.849	2176	623.156	903.802	2073.43	703.627	920.054	2116.13	602.653	929.368	2079.42	245.78	945.501	2046.97	173.982	964.318	2036.49	271.674	963.862	2003.78	195.563	981.317	1931.42	74.551	1034.34	1919.7	33.4329	1031.05	1942.05	52.5468	988.821	1773.19	174.376	1109.46	1755.23	202.244	1223.13	2133.9	43.8965	1054.7	2094	39.4898	945.158
11.567	2177.9	970.767	1170.47	2152.31	982.207	940.934	1991.23	1027.85	1120.45	1981.5	1031.85	1031.24	2106.85	1063.69	1214.71	2075.23	1056.12	902.774	2135.58	725.719	1237.98	2179.06	625.482	1234.31	2078.33	703.263	1205.5	2120.8	601.834	1197.95	1962.09	379.619	1215.66	1889.69	343.358	1205.61	1941.43	425.598	1196.04	1869.34	391.907	1186.42	1759.63	366.963	1159.11	1712.93	361.549	1159.15	1741.48	340.637	1198.94	2128.92	724.572	888.657	2167.7	621.973	903.597	2066.91	704.732	919.914	2107.36	602.695	928.854	2064.9	245.373	945.332	2031.54	174.078	964.125	2022.4	271.699	963.528	1988.92	195.848	981.356	1914.68	75.1103	1034.16	1902.87	33.9583	1030.99	1925.35	53.0546	988.667	1791.41	169.719	1106.73	1772.55	195.972	1220.92	2117.02	43.8073	1054.57	2076.96	39.3534	945.044
11.573	2177.07	975.688	1169.32	2151.82	983.456	940.065	1990.12	1029.7	1120.35	1980.72	1033.51	1031.06	2107.76	1067	1214.83	2075.54	1058.11	902.942	2139.52	728.539	1238.58	2185.31	629.327	1235	2082.21	704.468	1207.23	2127.11	604.092	1199.53	1973.44	378.285	1214.68	1902.04	340.307	1204.29	1951.71	423.71	1194.82	1880.51	388.376	1185.07	1770.6	360.916	1157.61	1724.06	352.562	1157.76	1753.57	332.491	1197.28	2122.64	724.776	888.657	2159.17	621.362	903.351	2060.23	706.325	919.872	2098.2	603.355	928.569	2050.17	245.378	945.302	2015.93	174.412	964.044	2007.85	272.296	963.413	1973.76	197.189	980.916	1897.74	75.9309	1034	1886.14	34.644	1031.1	1908.56	53.3482	988.79	1810.62	164.45	1104.8	1790.44	189.294	1218.56	2100.07	43.6991	1054.52	2060	39.3447	944.899
11.58	2176.21	980.221	1167.95	2151.12	984.818	939.881	1989.25	1032.05	1120.25	1980.11	1035.63	1031.01	2106.71	1069.35	1214.67	2076.16	1060.62	903.259	2143.16	731.938	1239.1	2191.04	633.93	1235.99	2085.98	706.361	1208.7	2133.04	607.079	1200.93	1984.67	376.948	1213.32	1914.35	336.868	1202.82	1961.65	421.811	1193.59	1891.82	384.082	1183.48	1781.75	352.94	1155.76	1735.57	342.585	1155.79	1765.82	323.538	1195.35	2116.15	725.414	888.781	2150.05	621.117	903.376	2053.16	708.447	919.974	2088.72	604.54	928.438	2035	245.587	945.41	2000.14	174.962	964.091	1992.96	272.8	963.635	1957.87	197.796	981.396	1880.86	76.6682	1033.86	1869.36	35.4151	1031.13	1891.89	54.3477	988.774	1830.46	158.708	1102.14	1808.71	181.871	1216.14	2083.2	43.6006	1054.53	2043.12	39.3523	944.877
11.587	2175.26	983.593	1167.19	2150.81	987.215	939.482	1988.6	1034.93	1120.23	1979.71	1038.16	1030.99	2104.95	1071.5	1214.42	2076.61	1063.34	903.576	2146.61	735.889	1239.65	2196.52	638.858	1236.46	2089.57	708.975	1209.9	2138.68	610.84	1201.92	1995.58	375.507	1211.94	1926.74	333.101	1201.15	1971.35	419.463	1191.9	1902.77	379.462	1181.62	1793.26	344.151	1153.65	1747.56	331.616	1153.35	1778.87	313.683	1192.59	2109.34	726.305	889.046	2140.53	621.24	903.665	2045.94	711.065	920.354	2078.7	606.262	928.754	2019.45	246.155	945.531	1984.2	175.654	964.128	1977.66	273.703	963.832	1942.01	198.902	981.535	1865.29	77.1872	1034.39	1852.56	36.31	1031.25	1875.17	55.155	988.782	1850.85	152.43	1099.73	1827.39	174.384	1213.69	2065.84	43.2836	1054.24	2026.22	39.4291	944.901
11.593	2174.5	986.234	1167.2	2151.33	990.704	938.833	1988.23	1038.31	1120.24	1979.54	1041.15	1030.96	2102.95	1074.05	1214.32	2077.33	1066.11	903.957	2149.78	740.263	1240.3	2201.6	644.219	1236.73	2093.85	712.727	1210.15	2144.02	615.161	1201.92	2005.6	374.203	1210.87	1939.08	329.023	1199.32	1980.7	416.896	1190.13	1913.65	374.421	1179.48	1805.06	334.426	1151.31	1760.19	319.851	1150.23	1791.57	303.201	1189.9	2102.24	727.781	889.494	2130.45	621.714	904.264	2038.49	714.29	920.986	2068.31	608.634	929.567	2003.66	247.086	945.845	1968.08	176.741	964.338	1962.04	274.78	964.442	1926.18	200.126	982.033	1847.78	78.3763	1034.3	1835.79	37.3677	1031.39	1858.45	56.0779	988.874	1872.19	145.794	1097.49	1846.5	166.359	1211.24	2049.31	43.4292	1054.77	2009.3	39.5101	944.985
11.6	2173.75	988.954	1167.29	2151.61	994.906	938.294	1988.11	1042.21	1120.25	1979.69	1044.4	1030.83	2100.99	1077.46	1214.28	2077.87	1069.08	904.53	2152.74	744.954	1240.91	2206.21	649.939	1236.86	2097.21	716.416	1210.78	2149.54	620.216	1202.01	2017.01	371.917	1209.05	1951.21	324.698	1197.53	1989.86	413.963	1188.13	1924.55	368.914	1177.14	1817.29	324.07	1148.66	1773.23	307.335	1147.24	1804.65	292.244	1187.3	2094.93	729.491	890.147	2119.98	622.858	904.916	2031.02	718.088	921.908	2057.7	611.674	930.927	1987.64	248.464	946.392	1951.78	178.188	964.772	1945.8	276.411	964.917	1910.38	201.592	982.652	1831.28	79.7305	1034.51	1819.18	38.6518	1031.63	1841.8	57.4021	989.014	1895.24	138.967	1095.73	1866.16	158.09	1208.92	2032.42	43.3157	1054.98	1992.47	39.6351	945.132
11.607	2172.93	991.629	1167.34	2152.5	999.611	938.19	1988.26	1046.57	1120.13	1980.04	1048.18	1030.64	2099.84	1081.12	1213.76	2078.48	1072.21	905.299	2155.46	749.973	1241.36	2210.28	655.902	1236.81	2100.25	720.825	1211.08	2154.15	625.437	1201.72	2027.45	369.843	1207.39	1964.11	319.71	1195.45	1998.82	410.636	1186.03	1935.5	362.893	1174.62	1830	313.057	1145.6	1786.85	294.129	1143.93	1818.75	280.566	1184.14	2087.7	731.788	890.884	2109.37	624.435	906.121	2023.44	722.51	922.986	2046.97	615.411	932.538	1971.52	250.365	946.985	1935.6	180.053	965.212	1929.94	278.28	965.831	1894.1	203.494	983.378	1815.21	81.2516	1034.67	1802.85	40.4012	1031.49	1825.43	59.282	989.207	1916.76	132.224	1093.39	1886.46	149.63	1206.3	2015.46	43.1834	1055.38	1975.73	39.8582	945.416
11.613	2172.7	994.882	1167.22	2153.45	1004.33	937.844	1988.53	1051.36	1120	1980.71	1052.28	1030.26	2098.16	1085.29	1213.37	2079.2	1075.73	905.873	2157.86	755.247	1241.61	2213.94	662.03	1236.67	2102.99	725.494	1211.11	2158.18	630.975	1201.28	2037.84	367.388	1205.76	1976.73	314.701	1193.54	2007.56	407.036	1183.98	1946.64	356.507	1172.07	1843.22	301.597	1142.56	1800.93	280.467	1140.26	1833.24	268.616	1181.14	2080.14	734.633	891.684	2098.64	626.648	907.373	2016.07	727.487	924.235	2036.27	619.746	934.468	1955.51	252.831	947.585	1919.55	182.545	965.523	1914.02	280.612	966.781	1878.02	206.021	984.05	1799	84.2511	1034.54	1786.32	43.4898	1031.25	1809.16	62.1277	989.074	1939.32	125.664	1091.86	1907.4	141.479	1204.15	1998.49	43.2895	1055.9	1959.75	39.9559	945.99
11.62	2173.39	999.578	1166.56	2154.55	1009.26	937.714	1989.2	1056.31	1119.63	1981.62	1056.76	1029.67	2096.99	1089.95	1213.01	2080.75	1079.97	906.164	2159.91	760.687	1241.73	2217.13	668.113	1236.4	2105.44	730.602	1210.8	2161.69	636.655	1200.66	2048.23	364.696	1204.1	1989.6	309.336	1191.5	2017.12	402.531	1181.59	1958.13	349.514	1169.49	1857.07	289.633	1139.55	1815.91	266.231	1136.65	1848.41	256.273	1178.22	2072.94	737.888	892.604	2087.85	629.59	908.745	2008.81	733.124	925.705	2025.74	624.861	936.562	1939.84	256.063	948.125	1903.92	185.637	965.827	1898.32	283.764	967.572	1862.52	208.941	984.661	1783.5	88.0269	1034.22	1769.99	47.6032	1031.22	1793.2	65.5783	988.981	1963.56	118.652	1089.6	1928.82	133.447	1202.11	1981.98	42.9866	1055.96	1942.33	40.5162	945.9
11.627	2173.81	1004.29	1166.48	2155.61	1014.19	937.812	1989.9	1061.51	1119.14	1982.73	1061.49	1028.83	2096.58	1095.12	1212.64	2083.03	1084.78	906.67	2161.61	766.211	1241.68	2219.76	674.254	1236.07	2107.54	735.94	1210.02	2164.68	642.445	1199.86	2058.77	361.704	1202.35	2002.84	303.704	1189.38	2026.19	397.948	1179.32	1969.83	342.349	1166.96	1871.19	277.569	1136.68	1831.7	251.876	1133.47	1864.26	243.653	1175.21	2066.24	741.793	893.78	2077.5	633.04	910.133	2002.01	739.085	927.145	2015.42	630.565	938.571	1924.53	260.103	948.399	1888.52	189.682	965.872	1883.18	287.68	968.227	1847.37	212.866	985.069	1768.14	92.7379	1033.72	1753.95	52.6429	1030.8	1777.73	69.8141	988.644	1986.98	112.119	1087.94	1951.35	125.172	1200.27	1964.42	42.835	1056.94	1925.8	40.9511	946.034
11.633	2174.56	1009.29	1166.23	2156.87	1019.18	938.216	1990.68	1066.86	1118.48	1984.1	1066.47	1027.89	2096.75	1100.97	1212.47	2085.6	1090.19	906.927	2162.95	771.665	1241.5	2221.79	680.218	1235.66	2109.25	741.28	1209.36	2167.13	648.234	1198.93	2068.67	358.858	1201.23	2016.04	297.958	1187.59	2035.75	393.012	1176.93	1981.87	334.909	1164.45	1887.19	264.573	1133.73	1848.27	237.293	1130.18	1881.03	230.732	1172.13	2059.86	746.263	894.817	2067.73	637.059	911.539	1995.72	745.789	928.402	2005.68	636.803	940.171	1909.81	264.948	948.589	1873.9	194.41	965.795	1868.64	292.377	968.711	1832.74	217.555	985.29	1753.49	98.4718	1032.91	1738.35	58.674	1030.34	1762.53	74.9961	987.78	2011.58	105.873	1086.09	1973.74	117.178	1198.48	1947.58	42.8474	1057.33	1909.39	41.5102	946.164
11.64	2175.43	1014.42	1165.99	2158.11	1024.07	938.967	1991.74	1072.31	1117.62	1985.6	1071.7	1026.74	2097.38	1106.89	1211.98	2088.77	1096.06	907.071	2163.87	777.077	1241.19	2223.31	685.96	1235.12	2110.62	746.376	1208.56	2169.06	654.029	1197.77	2079.4	355.322	1199.62	2029.78	292.05	1185.74	2045.09	387.901	1174.92	1994.54	327.046	1161.77	1902.77	252.148	1130.7	1865.72	222.729	1126.92	1898.4	217.849	1169.22	2053.99	751.067	895.832	2058.53	641.79	912.702	1990.09	752.696	929.491	1996.48	643.547	941.474	1895.86	270.416	948.664	1859.87	199.899	965.62	1854.75	297.853	968.983	1818.91	222.961	985.323	1739.42	105.051	1032.14	1723.28	65.7452	1029.88	1747.89	80.8267	987.097	2035.86	100.102	1084.98	1996.77	109.607	1196.77	1930.85	42.9978	1057.66	1893.15	42.1303	946.133
11.647	2176.46	1019.5	1165.92	2159.65	1028.81	939.831	1992.79	1077.9	1116.69	1986.77	1076.96	1025.33	2098.5	1113.07	1211.66	2092.67	1101.92	907.068	2164.42	782.406	1240.68	2224.26	691.536	1234.55	2111.47	751.672	1207.42	2170.28	659.635	1196.64	2090.3	351.627	1198.16	2043.91	285.992	1184.04	2054.52	382.503	1172.94	2006.72	319.348	1159.79	1919.25	239.619	1128.16	1883.05	208.378	1124.16	1916.48	205.029	1166.54	2048.99	756.122	896.681	2049.87	646.832	913.676	1984.93	759.799	930.276	1988.15	650.446	942.372	1882.67	276.424	948.574	1846.57	205.841	965.24	1841.68	303.784	969.075	1805.69	228.968	985.292	1726.23	112.458	1031.15	1708.83	73.7332	1029.43	1733.99	87.4286	986.524	2060.81	94.5724	1084.43	2020.18	102.251	1195.12	1914.66	43.1802	1057.79	1877.21	42.8109	946.121
