Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
19.513	2100.43	971.339	1147.54	2054.96	989.533	925.535	1914.94	1001.64	1127.94	1890.05	1003.65	1021.92	2046.01	1041.81	1195.52	1972.06	1046.61	892.001	2045.57	657.722	1214.99	2062.3	551.035	1189.76	1983.74	654.816	1185.19	1998.46	549.649	1155.59	1833.02	510.731	1165.45	1752.02	514.654	1154.47	1839.4	551.885	1132.8	1760.35	557.521	1120.22	1657.93	587.548	1082.65	1616.43	615.485	1082.86	1622.61	591.817	1119.73	2041.73	693.318	854.614	2088.78	595.836	872.745	1993.47	678.253	902.681	2039	580.685	924.099	2028.29	245.853	943.5	2013.64	172.687	975.818	2001.62	270.417	982.494	1984.31	193.103	1012.94	1929.64	84.9386	1065.87	1916.92	35.6234	1069.68	1944.74	45.1644	1020.61	1551.8	399.792	1051.14	1559.17	431.64	1158.04	2144.82	40.0698	1099.52	2108.86	42.274	987.298
19.52	2098.24	966.535	1148.38	2051.54	985.211	923.258	1912.47	998.923	1127.91	1887.26	1001.86	1022.15	2041.91	1038.28	1196.1	1968.74	1039.59	893.152	2055.29	655.306	1216.99	2075.43	549.081	1193	1992.64	649.514	1189.24	2010.44	544.561	1160.96	1850.44	508.898	1167.37	1769.43	513.115	1156.5	1856.86	549.801	1134.41	1777.87	555.604	1121.86	1673.44	585.905	1085.02	1630.81	613.717	1085.44	1638.17	590.013	1122.99	2035.3	689.617	855.43	2080.37	591.747	873.287	1986.56	675.805	903.822	2030.58	577.482	924.995	2010.21	244.813	943.033	1992.84	172.299	975.749	1984.93	270.293	982.403	1964.75	193.534	1012.8	1906.15	85.2088	1065.38	1893.39	35.9592	1069.3	1921.16	45.2435	1020.25	1568.79	397.159	1054	1577.04	428.734	1160.98	2121.09	39.787	1099.59	2085.14	41.9774	987.172
19.527	2095.74	963.662	1149.45	2047.77	982.151	921.404	1909.92	997.185	1127.44	1884.59	1000.44	1022.27	2038.14	1037.66	1196.16	1964.73	1034.82	893.627	2065.18	654.397	1219.34	2088.82	548.641	1196.27	2002.57	645.899	1192.94	2023.25	540.862	1166.14	1867.74	506.985	1169.05	1786.69	510.978	1158.62	1873.86	547.906	1136.05	1794.83	553.321	1123.8	1688.08	583.181	1087.71	1645.07	610.37	1088.03	1653.15	586.412	1126.05	2027.72	687.254	855.54	2071.95	588.337	873.123	1979.52	673.704	904.376	2022.2	574.584	924.962	1993.65	244.448	941.188	1973.62	172.629	973.678	1968.29	270.829	979.8	1945.25	194.764	1009.89	1882.67	85.7095	1064.45	1869.6	36.4656	1068.68	1897.52	45.4186	1019.46	1586.13	392.973	1056.4	1595.11	423.904	1163.53	2097.23	39.6899	1099.21	2061.3	41.6021	986.685
19.533	2093.35	962.575	1148.99	2044.56	979.908	920.549	1907.46	995.912	1127.29	1882.06	999.39	1022.2	2035.66	1038.38	1195.05	1961.3	1032.02	893.537	2075.09	654.812	1221.39	2102.47	549.864	1199.34	2012.38	643.429	1196.56	2036.79	538.931	1170.59	1884.67	505.079	1170.82	1803.57	508.178	1160.62	1890.16	546.415	1137.83	1810.93	550.722	1125.88	1701.43	579.352	1090.18	1658.29	605.563	1090.93	1667.37	581.34	1129.13	2020.57	684.857	855.339	2063.29	585.2	872.151	1972.46	671.872	904.274	2013.58	572.08	924.433	1977.51	243.53	938.891	1954.33	172.631	971.299	1951.23	271.009	976.476	1925.12	195.785	1006.13	1859.55	86.1172	1063.59	1845.97	37.2224	1068.01	1873.74	45.5487	1018.83	1604.35	386.854	1058.29	1613.32	417.232	1165.86	2073.19	39.6606	1098.85	2037.42	41.4105	986.129
19.54	2091.12	962.637	1147.59	2041.84	978.074	920.457	1905.08	995.153	1127.36	1879.83	998.636	1022.1	2033.76	1039.48	1194.81	1958.52	1031.93	893.353	2084.86	656.522	1223.43	2116.2	552.814	1201.74	2022.2	642.266	1199.78	2050.65	538.828	1173.86	1901.14	503.15	1172.6	1819.91	504.723	1162.69	1905.43	545.2	1140.02	1826.16	547.755	1128.28	1713.06	574.469	1092.15	1670.44	599.442	1093.81	1680.46	575.382	1132.28	2013.35	682.843	854.812	2054.37	582.199	871.191	1964.99	670.549	903.711	2004.48	569.941	923.356	1959.67	241.962	936.601	1934.63	172.316	969.588	1933.71	270.665	973.105	1905.11	196.403	1003.36	1836.14	87.0111	1062.31	1822.23	38.2359	1067.37	1850.11	45.955	1017.88	1622.59	379.398	1060.01	1632.23	409.851	1168.67	2049.39	39.5555	1098.37	2013.84	40.9579	985.657
19.547	2088.92	963.248	1146.52	2039.26	976.645	920.446	1902.9	994.944	1127.59	1878.01	998.326	1022.24	2031.96	1040.06	1194.48	1956.42	1032.97	892.947	2094.19	659.524	1225.18	2129.64	557.306	1203.41	2031.91	642.398	1202.45	2064.69	540.327	1175.87	1916.86	500.986	1174.35	1835.61	500.557	1164.6	1919.81	544.126	1142.69	1840.52	544.531	1131.04	1725.02	568.298	1094.89	1680.9	590.777	1095.64	1692.72	567.363	1134.95	2005.52	681.523	854.008	2044.36	579.978	869.561	1956.96	669.861	902.849	1994.29	568.365	921.856	1941.93	240.994	935.311	1914.11	172.056	968.334	1915.39	270.653	970.835	1884.6	197.063	1001.42	1812.79	88.2439	1061.24	1798.72	39.5899	1066.84	1826.44	46.3688	1017.25	1641.2	370.855	1061.39	1650.25	399.369	1169.65	2025.54	39.651	1097.96	1989.63	41.5182	984.516
19.553	2086.78	964.171	1146.26	2037.2	975.746	920.599	1901.13	995.437	1127.99	1876.36	998.554	1022.68	2029.73	1040.73	1194.46	1955.01	1034.84	892.678	2102.95	663.683	1226.76	2142.41	563.323	1204.57	2041.3	643.8	1204.62	2078.35	543.429	1176.98	1931.29	500.015	1178.06	1850.5	495.94	1166.63	1933.03	543	1145.75	1854.01	540.82	1134.01	1737.32	561.118	1098.19	1691.22	581.754	1098.57	1704.05	559.409	1138.69	1997.46	680.308	853.447	2033.53	577.981	868.389	1948.25	669.732	902.028	1983.05	567.263	920.365	1922.18	240.263	934.351	1892.55	172.219	967.813	1896.01	270.558	969.709	1864.65	198.13	1001.64	1789.6	89.6835	1060.7	1775.23	41.1811	1066.73	1802.95	47.28	1017.13	1660.6	360.484	1062.94	1669.07	388.559	1171.06	2001.73	39.7087	1097.71	1965.65	41.0418	984.569
19.56	2084.86	965.579	1146.53	2035.69	975.512	920.786	1899.59	996.813	1128.29	1875.14	999.163	1023.1	2027.4	1041.81	1194.67	1953.97	1037.26	892.602	2111.08	668.958	1227.83	2154.52	570.385	1205.52	2050.15	646.426	1206.14	2091.17	548.082	1177.62	1945.48	497.595	1180.07	1865.03	490.686	1167.97	1945.9	541.618	1149.45	1866.76	536.755	1137.12	1747.51	552.697	1100.17	1700.91	571.463	1101.18	1715.46	549.617	1139.95	1988.86	680.209	853.365	2021.73	576.541	867.513	1938.82	670.611	901.363	1970.37	566.798	918.742	1901.64	240.698	934.003	1870.83	173.24	967.644	1876.42	271.582	969.492	1843.26	199.953	1001.16	1766.64	91.5541	1060.34	1752.08	43.2271	1066.58	1779.47	48.5937	1017.09	1680.54	349.156	1063.93	1688.04	376.819	1172.37	1978.08	39.6952	1097.59	1941.77	40.908	984.531
19.567	2083.04	967.714	1147.19	2034.69	976.11	921.195	1898.23	998.892	1128.1	1874.33	1000.6	1023.08	2025.18	1043.34	1194.89	1952.54	1040.28	892.263	2118.41	675.242	1228.69	2166.97	578.264	1204.5	2058.35	650.307	1207.06	2104.03	554.099	1177.51	1958.8	494.781	1182.02	1878.81	484.827	1169.55	1957.51	540.013	1153.36	1878.61	532.068	1140.34	1758.08	543.494	1102.6	1710.37	559.848	1103.64	1726.5	539.004	1141.51	1979.52	680.826	853.404	2009.27	575.895	867.017	1929.2	672.03	900.783	1957.04	567.182	917.351	1880.67	242.169	934.019	1848.68	175.292	967.654	1856.38	273.328	969.917	1821.93	202.427	1001.47	1743.8	93.9401	1060.06	1728.79	45.9091	1066.92	1755.97	50.2583	1017.29	1701.07	336.823	1064.4	1707.36	364.15	1173.43	1954.29	39.785	1097.63	1917.83	41.0294	984.687
19.573	2081.37	970.635	1148.19	2034.26	977.695	921.598	1896.94	1001.65	1127.37	1873.89	1002.72	1022.51	2022.86	1045.32	1195.16	1952.45	1043.27	892.636	2125.02	682.353	1229.16	2177.13	587.468	1204.78	2066.24	655.39	1207.02	2115.32	561.047	1177.26	1971.52	491.696	1183.81	1892.18	478.228	1170.46	1967.93	537.971	1156.9	1889.58	526.64	1143.35	1767.83	532.807	1104.11	1719.38	546.784	1105.07	1735.76	524.824	1143.84	1970.83	681.736	853.784	1996.45	575.828	866.949	1919.34	674.859	900.391	1942.89	568.934	916.199	1859.02	244.3	934.037	1826.18	177.828	967.769	1836	275.808	970.491	1800.34	205.309	1001.95	1721.08	96.8238	1059.65	1705.26	49.3541	1066.95	1732.93	52.858	1017.3	1722.3	323.854	1065.19	1727.21	350.673	1174.17	1930.37	39.9164	1097.6	1893.79	41.0261	984.86
19.58	2079.94	974.128	1149.28	2034.51	980.118	921.732	1895.89	1004.81	1126.2	1873.92	1005.49	1021.6	2020.39	1047.83	1195.48	1952.68	1046.41	892.862	2130.8	690.025	1229.47	2186.37	597.114	1205.01	2073.15	661.197	1206.73	2125.56	568.749	1176.8	1983.54	488.574	1185	1904.98	471.465	1171.29	1977.38	535.636	1159.78	1899.29	520.504	1145.84	1777.79	521.173	1105.49	1728.4	532.301	1106.35	1746.03	510.982	1144.93	1962.1	683.635	854.219	1983.3	576.799	867.223	1909.71	678.833	900.19	1928.47	571.95	915.602	1837.86	247.274	934.625	1803.79	181.232	967.913	1815.71	278.815	971.501	1778.6	208.756	1002.5	1698.46	100.206	1058.85	1682.03	52.9407	1066.57	1709.58	55.6511	1016.87	1744.6	309.956	1065.41	1747.55	336.592	1174.73	1906.27	40.0559	1097.53	1870.15	41.2088	984.997
19.587	2078.71	978.255	1150.45	2035.38	982.825	921.721	1895.09	1008.49	1124.51	1874.31	1008.76	1019.9	2017.64	1051.25	1196.59	1953.85	1049.56	892.708	2135.78	697.936	1229.57	2194.53	606.952	1205.02	2079.32	667.491	1206.03	2134.71	576.95	1176.21	1994.99	485.529	1185.86	1917.56	464.226	1171.79	1986.11	532.965	1162.15	1909.51	513.735	1147.93	1787.71	508.418	1106.34	1737.36	515.746	1108.92	1756.7	496.125	1145.72	1953.43	686.538	854.647	1970.06	578.974	867.654	1900.52	683.969	900.182	1914.38	576.214	915.201	1816.1	251.272	935.114	1781.41	185.381	968.038	1794.47	283.129	972.43	1757.08	213.206	1003.39	1676.35	104.394	1058.05	1658.88	57.6648	1066.33	1686.76	59.3623	1016.41	1767.08	295.851	1065.44	1768.81	322.063	1174.89	1882.26	40.3043	1097.37	1846.18	41.5596	985.068
19.593	2077.85	982.996	1151.39	2036.97	985.661	921.563	1894.58	1012.63	1122.45	1875.17	1012.47	1017.74	2015.47	1055.07	1196.18	1956.91	1052.82	892.618	2140.07	705.937	1229.61	2201.63	616.975	1204.95	2084.86	674.163	1204.99	2143.14	585.425	1175.37	2005.95	482.638	1186.46	1929.26	457.592	1172.56	1994.03	530.025	1163.66	1918.8	506.567	1149.18	1798	494.729	1106.81	1747.12	498.91	1109.47	1767.77	480.834	1146.48	1945.21	690.28	855.203	1957.14	582.258	868.492	1891.98	690.158	900.483	1900.82	581.854	915.225	1794.63	256.261	935.937	1759.42	190.396	968.386	1773.96	287.799	974.059	1735.89	218.195	1004.42	1654.84	109.677	1057.32	1636.42	63.2999	1065.94	1664.23	64.1632	1016.01	1790.3	281.61	1065.43	1790.76	307.426	1175.05	1858.37	40.5829	1097.22	1822.41	42.1649	985.204
19.6	2077.13	988.323	1152.22	2039.3	988.651	921.436	1894.46	1017.09	1120.15	1876.44	1016.61	1015.13	2013.49	1059.68	1195.48	1960.11	1056.75	891.507	2143.72	714.047	1229.39	2207.93	626.831	1204.8	2089.72	681.102	1203.74	2150.52	593.936	1174.43	2016.42	479.967	1186.75	1941.59	450.234	1172.43	2001.41	526.91	1164.55	1927.95	498.912	1149.67	1808.66	480.12	1106.91	1757.73	481.03	1109.27	1779.52	464.031	1146.21	1937.04	694.935	856.018	1944.38	586.476	869.699	1883.79	697.291	901.221	1887.77	588.751	916.067	1773.36	262.388	937.276	1737.91	196.273	968.839	1753.69	293.438	975.839	1715.23	223.701	1005.58	1633.91	116.003	1056.7	1614.47	70.0739	1065.52	1642.31	69.8106	1015.56	1814.88	267.174	1065.81	1813.81	292.983	1175.42	1834.69	40.7711	1096.99	1798.72	42.5355	985.46
19.607	2076.54	994.157	1152.68	2042.24	991.916	921.402	1894.63	1021.82	1117.6	1878.18	1021.07	1012.1	2011.71	1064.94	1194.51	1964.11	1061.3	889.914	2146.92	722.081	1229.04	2213.18	636.725	1204.57	2094	688.205	1202.33	2157.16	602.457	1173.39	2026.56	477.337	1186.98	1953.74	442.949	1172.12	2009.25	522.883	1164.32	1937.11	490.846	1149.2	1820.05	464.661	1106.49	1768.95	462.495	1108.67	1792	446.594	1145.61	1929.2	700.326	856.918	1931.26	591.575	871.115	1876.1	705.252	902.265	1875.45	596.863	917.9	1752.77	269.125	938.168	1717.28	202.797	969.301	1733.94	299.807	977.477	1695.08	229.983	1006.67	1614.09	123.196	1055.55	1593.23	77.9651	1064.88	1621.03	76.3686	1014.92	1841.66	252.585	1065.67	1837.34	278.397	1175.26	1811.32	40.9032	1096.75	1775.06	42.6957	985.724
19.613	2076.18	1000.19	1152.7	2045.55	995.585	921.596	1895.07	1026.83	1114.93	1880.16	1026.06	1008.86	2010.32	1070.69	1193.22	1968.98	1066.31	888.017	2149.69	729.971	1228.52	2217.79	646.116	1204.56	2097.75	695.348	1200.75	2163.1	611.039	1171.84	2036.37	474.913	1186.83	1966.18	435.673	1171.69	2016.41	519.008	1163.44	1946.63	482.267	1148.21	1832.12	448.617	1105.65	1781.41	443.195	1107.45	1805.1	428.674	1144.49	1921.4	706.446	858.074	1918.95	597.852	873.263	1869.11	714.079	903.757	1863.87	605.98	920.805	1733.11	276.95	939.141	1697.62	210.223	969.613	1714.8	306.996	979.208	1675.89	236.917	1007.6	1595.15	131.262	1054.11	1572.75	86.9724	1063.82	1600.61	83.7504	1014.12	1868.42	238.131	1066.7	1861.51	264.116	1175.31	1788.22	41.0063	1096.5	1752.41	42.9034	985.657
19.62	2076.02	1006.38	1152.54	2049.2	999.408	921.894	1895.96	1032.01	1111.89	1882.55	1031.39	1005.57	2009.26	1076.72	1191.71	1974.61	1071.51	885.823	2151.95	737.574	1228.05	2221.78	654.779	1204.47	2101.02	702.468	1198.85	2168.13	619.789	1169.97	2045.96	472.499	1186.4	1978.79	428.19	1170.95	2023.07	514.868	1162.04	1957.01	472.717	1146.25	1845.28	431.902	1104.18	1794.85	422.302	1106.04	1819.17	410.45	1142.93	1914.07	713.018	859.346	1907.17	604.903	875.849	1862.65	723.539	905.757	1853.08	616.013	923.893	1714.55	285.425	940.249	1679.13	218.516	970.217	1696.73	314.858	980.932	1657.76	244.638	1008.56	1577.35	140.37	1052.35	1553.35	97.0559	1062.68	1581.04	92.072	1013.1	1895.4	224.233	1065.62	1886.06	250.158	1175.19	1765.65	41.0039	1096.24	1730.12	43.2346	985.546
19.627	2075.98	1012.48	1152.17	2053.2	1003.55	922.182	1896.67	1037.47	1109.12	1884.58	1037.17	1002.08	2008.56	1083.16	1189.97	1981.1	1076.78	883.924	2153.83	744.793	1227.52	2224.98	663.058	1204.02	2103.61	709.367	1197.52	2172.15	627.933	1168.32	2055.36	469.782	1185.67	1991.82	420.782	1170.28	2030.42	510.034	1160.01	1967.58	463.258	1143.91	1859.2	414.9	1102.11	1809.81	401.666	1103.32	1834.79	391.391	1140.25	1907.23	720.462	861.029	1896.04	612.886	878.954	1856.62	734.217	907.208	1842.77	626.852	927.46	1696.65	294.672	941.02	1662.1	227.105	970.446	1679.77	323.371	982.593	1641.13	252.622	1009.41	1561.49	150.123	1050.69	1535.33	108.268	1061.59	1562.17	101.36	1011.92	1923.93	210.781	1065.38	1911.21	236.723	1174.83	1743.52	40.8997	1096.2	1708.35	43.9198	985.26
19.633	2076.16	1018.51	1151.65	2056.99	1007.76	922.63	1897.57	1042.92	1106.25	1887.48	1042.94	998.349	2008.4	1089.83	1188.11	1988.4	1082.07	882.326	2155.31	751.676	1226.86	2227.51	670.944	1203.37	2105.74	716.128	1195.85	2174.97	635.423	1166.84	2064.95	466.598	1184.81	2005.15	413.094	1169.18	2037.83	504.564	1157.77	1978.49	453.488	1141.4	1873.83	397.722	1099.76	1825.68	381.123	1100.23	1850.36	372.89	1137.82	1900.77	728.636	862.556	1885.42	621.634	881.306	1851.66	744.346	909.714	1833.98	638.011	930.863	1680.94	304.169	942.032	1646.69	236.061	970.663	1664.38	332.145	984.099	1625.91	260.915	1009.97	1547.34	160.606	1049.14	1518.58	120.743	1060.18	1545.31	111.817	1010.71	1952.35	197.805	1066.08	1936.45	224.064	1174.98	1722.02	40.7628	1096.07	1687.24	44.7503	985.144
19.64	2076.57	1024.33	1150.97	2060.97	1012.31	922.838	1898.58	1048.57	1103.39	1890.46	1048.77	994.832	2008.77	1096.49	1186.17	1996.12	1087.68	880.758	2156.15	758.253	1226.17	2229.12	678.295	1203.04	2107.44	722.455	1194.21	2177.34	642.67	1165.45	2075.26	462.291	1183.06	2019.2	405.043	1167.53	2046.27	498.156	1154.45	1990.13	443.139	1138.48	1889.8	379.835	1096.26	1842.81	360.295	1096.2	1866.75	354.48	1134.85	1895.15	736.721	864.682	1875.97	630.514	883.368	1847.35	754.573	912.348	1826.72	648.96	934.37	1666.78	313.713	943.123	1632.83	245.228	970.71	1650.33	341.078	985.629	1612.32	269.394	1010.71	1534.9	171.699	1047.83	1503.43	134.121	1059.05	1529.93	123.003	1009.62	1981.44	185.166	1066.42	1961.97	211.311	1174.24	1700.88	41.1342	1096.13	1666.56	45.801	984.862
19.647	2077.13	1030.05	1150.16	2064.43	1016.87	922.875	1900.45	1053.67	1100.44	1893.53	1054.63	991.158	2009.42	1103.26	1184.31	2004.22	1093.44	879.623	2156.53	764.38	1225.4	2230.03	684.915	1202.6	2108.3	728.668	1192.64	2178.85	649.388	1164.24	2085.25	457.745	1181.23	2033	396.801	1166.05	2054.82	490.879	1151.34	2002.5	432.19	1135.38	1906.75	361.904	1092.81	1860.76	339.752	1091.82	1884.57	335.534	1130.75	1890.29	744.917	866.406	1867.74	639.529	885.864	1843.61	764.296	914.842	1820.46	659.545	937.613	1654.16	323.413	944.245	1620.61	254.197	970.833	1637.76	349.942	987.186	1600.21	277.556	1011.35	1524.56	183.498	1046.62	1490.72	148.151	1058.24	1516.66	134.136	1008.97	2010.7	173.127	1066.66	1987.45	198.985	1173.4	1680.51	41.8847	1095.76	1646.33	47.3082	984.377
19.653	2077.94	1035.56	1149.17	2068.05	1021.36	922.674	1901.89	1059.23	1097.77	1896.57	1060.32	987.693	2010.5	1109.73	1182.58	2012.45	1099.27	878.75	2156.26	770.025	1224.36	2230.22	690.822	1202.17	2108.55	734.275	1190.82	2179.58	655.312	1163.03	2095.21	452.48	1179.18	2047.27	388.225	1163.97	2063.63	483.105	1147.72	2015.21	421.053	1132.14	1924.72	344.268	1088.89	1880.25	319.381	1087.15	1903.29	316.771	1126.63	1886.32	752.803	867.578	1860.52	648.239	887.64	1841.03	773.642	916.578	1815.07	669.774	940.287	1643.15	333.032	945.274	1609.66	263.253	970.521	1626.65	358.591	988.927	1589.55	285.596	1011.74	1516.1	196.053	1045.26	1479.82	163.503	1057.44	1504.28	147.247	1008.68	2040.34	161.769	1066.91	2013.25	186.995	1172.73	1661.32	43.6448	1095.47	1626.8	49.6627	984.041
19.66	2079	1040.75	1147.97	2071.47	1025.66	922.417	1902.83	1064.94	1095.15	1899.71	1065.88	984.464	2011.8	1115.89	1181.04	2020.33	1105.01	878.178	2155.34	774.929	1223.11	2229.62	695.953	1201.72	2108.14	739.205	1188.66	2179.47	660.363	1162.09	2105.07	446.729	1177.06	2060.14	380.038	1162.64	2072.64	474.81	1144.28	2028.31	409.64	1128.71	1943.37	326.855	1085.56	1900.42	299.485	1082.63	1922.77	298.299	1122.28	1883.57	760.101	868.318	1854.44	656.599	888.985	1839.8	782.543	918.208	1809.66	679.93	941.498	1633.36	342.201	946.245	1599.85	272.086	970.065	1617.08	366.965	990.538	1580.27	293.451	1011.97	1509.75	209.402	1043.91	1470.98	179.969	1056.43	1493.91	161.386	1007.89	2069.79	151.108	1067.04	2038.67	175.415	1171.98	1642.65	46.2946	1095.17	1607.53	53.1862	983.526
19.667	2080.31	1045.69	1146.71	2074.66	1029.81	922.154	1904.43	1070.35	1092.67	1902.89	1071.25	981.579	2013.29	1121.74	1179.67	2027.78	1110.73	877.861	2153.81	779.046	1221.55	2228.27	700.007	1200.96	2106.99	743.659	1186.24	2178.45	664.646	1160.65	2114.31	440.527	1175.18	2074.86	370.684	1160.44	2081.94	465.925	1140.29	2041.67	398.135	1125.21	1962.88	309.621	1081.09	1921.4	280.109	1077.83	1942.88	280.132	1118.04	1882.11	766.752	868.404	1849.44	664.521	889.62	1838.55	791.071	917.629	1804.48	689.83	941.304	1624.43	351.062	946.941	1590.95	280.437	969.377	1608.7	375.033	991.396	1572	301.14	1011.99	1504.5	223.021	1042.89	1463.7	196.862	1056.06	1484.5	176.012	1007.52	2099.35	141.316	1066.98	2064.69	164.193	1171.02	1624.45	50.179	1094.67	1589.13	57.9232	983.425
19.673	2082.23	1050.65	1146	2077.38	1033.59	922.626	1906.1	1075.73	1090.36	1905.94	1076.47	978.78	2014.86	1127.29	1178.45	2034.95	1116.47	877.769	2151.79	782.445	1219.78	2226.1	703.224	1199.69	2105.27	746.874	1183.91	2176.23	667.718	1159.49	2123.95	433.54	1172.82	2089.12	361.209	1158.35	2091.16	456.67	1136.26	2055.53	386.198	1121.13	1982.54	292.695	1077	1942.75	261.097	1072.97	1963.54	262.214	1113.79	1881.5	772.692	867.72	1845.98	671.532	889.834	1837.86	798.719	915.896	1800.46	698.968	939.889	1616.41	359.397	946.756	1582.87	288.615	968.792	1600.77	382.923	991.656	1564.46	308.794	1011.94	1500.08	236.656	1042.04	1457.48	213.973	1056.13	1476.12	191.115	1007.63	2128.79	132.55	1066.65	2090.5	153.578	1169.68	1607.94	55.7897	1094.13	1571.41	64.5568	983.224
19.68	2083.75	1055.26	1144.77	2080.27	1037.1	922.548	1907.82	1081.01	1088.02	1908.88	1081.42	976.451	2016.55	1132.45	1177.34	2040.98	1121.99	878.207	2149.49	785.24	1217.95	2223.39	705.412	1198.1	2102.74	749.61	1182.21	2173.08	669.75	1158.63	2133.01	426.331	1170.45	2102.27	352.109	1156.2	2100.56	446.886	1132.3	2068.17	374.44	1118.25	2002.22	276.404	1073.5	1964.34	242.521	1068.61	1984.4	244.804	1110.02	1881.68	777.758	865.911	1843.7	677.753	889.25	1837.22	805.233	912.576	1797.46	706.959	937.481	1609.06	367.449	946.457	1575.54	296.652	968.315	1593.54	391.031	991.421	1557.37	316.816	1011.82	1495.89	250.398	1041.79	1452.02	230.705	1056.67	1468.29	206.286	1008.11	2157.93	124.859	1065.98	2116.57	143.54	1168.18	1592.64	62.4632	1093.44	1555.31	72.4487	983.518
19.687	2085.18	1059.36	1143.68	2082.83	1040.32	922.657	1909.41	1086.09	1086.01	1911.5	1086.1	974.41	2018.13	1137.11	1176.38	2046.13	1127.03	878.636	2146.93	787.361	1215.95	2220.23	706.695	1196.59	2099.84	751.526	1180.85	2169.21	670.622	1158.39	2141.83	418.526	1168.02	2115.62	342.714	1153.94	2110.12	436.864	1128.22	2082.38	362.845	1113.89	2021.89	260.377	1070.06	1986.19	224.42	1064.52	2005.59	227.528	1106.14	1882.81	781.955	863.672	1844.02	683.074	888.973	1837.95	810.693	909.528	1795.35	713.238	934.004	1602.45	375.623	946.104	1568.51	305.347	968.508	1587.55	399.145	991.132	1550.62	325.595	1011.8	1491.65	264.135	1041.9	1446.84	247.217	1057.26	1461.09	221.643	1008.66	2186.64	118.347	1064.81	2143.01	133.942	1166.1	1577.96	70.1531	1092.92	1540.22	81.4334	984.31
19.693	2086.33	1062.84	1142.77	2085.08	1043.25	923.025	1910.92	1091	1084.36	1913.79	1090.68	972.759	2019.5	1141.23	1175.64	2049.84	1132.05	878.885	2144.3	788.747	1214.27	2216.6	706.928	1195.56	2096.68	752.614	1180.01	2164.85	670.649	1158.61	2150.41	410.292	1165.67	2128.08	333.177	1151.18	2119.07	426.403	1124.58	2095.69	351.22	1110.12	2041.7	244.4	1066.79	2008.31	206.872	1060.65	2026.77	210.583	1102.38	1884.71	785.229	861.486	1843.35	686.746	886.11	1839.36	814.811	906.267	1795.48	718.079	931.171	1596.8	383.917	946.011	1561.86	314.088	968.54	1581.98	407.881	990.82	1544.15	334.724	1011.82	1487.01	277.747	1041.91	1441.49	263.293	1057.62	1454.1	236.725	1009.04	2214.71	112.955	1063.06	2169.04	125.141	1163.69	1563.6	78.9	1093.08	1526.17	90.7271	985.358
