Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
16.407	2164.49	983.039	1117.93	2168.95	1002.66	873.541	1995.42	1031.13	1049.49	1993.73	1036.17	952.549	2103.5	1043.22	1155.44	2078.09	1063.67	828.942	2107.62	671.8	1186.35	2116.97	561.67	1178.81	2045.23	667.621	1157.84	2053.42	558.452	1145.72	1844.24	387.287	1160.53	1776.56	344.335	1145.07	1830.59	422.652	1122.53	1763.22	382.146	1106.63	1684.77	367.113	1061.33	1638.63	366.709	1058.06	1659.73	353.594	1111.31	2147.61	706.82	807.63	2192.84	608.567	827.137	2092.53	688.664	846.106	2134.38	588.992	865.456	2155.5	228.715	861.542	2133.26	156.334	889.699	2110.04	250.759	877.928	2088.46	174.21	906.924	2035.01	75.6284	962.569	2024.45	28.6473	962.808	2053.95	48.8105	912.485	1695.01	150.997	1085.8	1670.4	204.658	1180.86	2253.72	48.2239	977.246	2203.38	41.3543	872.764
16.413	2162.66	980.118	1118.46	2167.74	1000.56	873.451	1993.75	1029.51	1049.53	1991.93	1034.5	952.728	2099.68	1043.99	1154.69	2075.96	1063.2	829.134	2113.38	670.391	1185.37	2124.9	560.851	1177.83	2050.4	664.615	1157.48	2061.92	555.671	1144.78	1856.06	387.038	1161.27	1788.08	344.345	1146.46	1842.21	422.498	1123.43	1774.57	382.225	1108.17	1693.84	366.655	1063.64	1647.8	365.531	1061.33	1670.25	352.925	1114.09	2142.82	704.213	807.094	2188.04	605.403	827.086	2089.02	686.554	846.783	2129.36	586.562	865.721	2143.06	227.264	861.502	2118.84	155.423	889.657	2097.83	250.555	877.306	2074.43	174.371	906.551	2018.61	75.8877	962.781	2007.16	28.6354	962.391	2036.96	49.124	912.272	1708.19	150.846	1089.03	1684.91	204.698	1184.32	2236.79	48.084	976.892	2186.47	41.1936	872.421
16.42	2160.74	978.72	1118.95	2166.45	998.639	873.397	1992.16	1028.63	1049.36	1990.64	1033.24	952.149	2095	1046.81	1154.83	2074.25	1062.91	829.232	2119.12	669.63	1184.19	2134.08	560.189	1176.55	2056.09	662.354	1156.96	2070.47	553.77	1143.93	1867.97	386.708	1161.94	1799.91	343.919	1147.67	1853.69	422.18	1124.44	1786.02	381.773	1109.55	1703.57	365.177	1066.04	1657.19	363.345	1064.58	1681.07	351.374	1117.01	2138.35	701.862	807.071	2182.36	602.317	826.872	2084.47	684.972	846.878	2123.05	584.25	865.139	2130.34	225.876	861.483	2104.21	154.65	889.611	2085.65	249.959	877.346	2060.18	174.738	906.163	2001.6	76.1259	962.584	1990.7	29.0826	962.672	2020.12	49.4025	912.304	1722.5	149.958	1091.59	1700.48	203.785	1187.46	2219.86	47.9127	976.568	2169.51	41.0899	872.285
16.427	2158.63	979.357	1119.34	2165.22	996.966	873.353	1990.57	1028.27	1048.86	1989.35	1032.56	951.213	2091.16	1049.51	1154.85	2072.85	1062.46	829.282	2124.6	669.783	1183.43	2142.44	560.803	1175.31	2061.66	660.829	1156.53	2078.84	552.745	1142.95	1879.87	386.129	1162.73	1811.99	342.908	1148.9	1865.06	421.611	1125.24	1797.45	380.855	1111.11	1713.23	363.003	1068.5	1666.89	360.252	1067.92	1692.04	348.794	1119.82	2133.82	699.882	806.903	2175.85	599.751	826.523	2078.99	683.99	846.523	2116.08	582.341	864.052	2117.22	224.616	861.391	2089.51	153.923	889.588	2072.94	249.646	876.744	2045.85	175.048	905.766	1984.57	76.4379	962.38	1973.84	29.3466	962.649	2003.24	49.7029	912.241	1737.57	148.52	1093.58	1716.15	201.719	1189.66	2202.93	47.7956	976.237	2152.49	40.9495	872.109
16.433	2156.86	981.324	1119.2	2163.97	995.514	873.193	1989	1028.08	1048.03	1987.73	1032.2	950.087	2088.83	1051.39	1155.06	2071.89	1061.72	829.248	2129.94	670.629	1182.8	2150.44	562.196	1174.36	2067.64	660.28	1155.96	2086.84	552.689	1142.15	1891.82	385.22	1163.37	1824.17	341.426	1150.02	1876.19	420.745	1126.29	1808.87	379.408	1112.59	1723.09	359.89	1070.95	1676.63	356.358	1071.14	1703.32	345.193	1122.59	2128.39	698.557	806.703	2168.86	597.553	826	2073.82	683.251	846.387	2108.46	580.859	862.96	2103.51	223.582	861.17	2074.44	153.396	889.422	2059.68	249.516	876.242	2031.1	175.123	905.672	1967.83	76.7713	962.332	1956.95	29.622	962.597	1986.35	49.9751	912.21	1754.06	146.278	1094.64	1732.51	198.554	1191.41	2186.03	47.7314	975.857	2135.62	40.8909	871.937
16.44	2154.83	984.841	1118.73	2162.99	994.417	872.982	1987.29	1028.14	1047.31	1986.15	1032.4	949.45	2087.52	1052.72	1155.38	2070.62	1061.2	829.153	2134.99	672.207	1182.23	2158.33	564.318	1173.11	2072.33	660.182	1155.91	2094.51	553.53	1141.33	1903.69	384.042	1164.01	1836.58	339.419	1151.14	1887.31	419.498	1127.29	1820.33	377.459	1114.09	1733.14	356.194	1074.23	1687.17	350.848	1074.44	1714.7	340.592	1125.21	2122.73	697.704	806.473	2161.41	595.888	825.294	2067.87	683.235	845.983	2100.37	580.162	861.657	2089.3	222.92	860.989	2059.12	153.294	889.313	2045.84	249.521	876.263	2016.33	175.933	905.558	1951.08	77.1831	962.262	1940.14	30.0275	962.608	1969.61	50.4022	912.156	1771.12	143.51	1095.31	1749.47	194.564	1192.71	2169.23	47.649	975.483	2118.78	40.7038	871.795
16.447	2153.29	987.729	1118.23	2161.95	993.862	872.742	1985.52	1028.42	1046.97	1985.96	1032.85	949.228	2086.36	1054.12	1155.5	2071.01	1060.59	829.411	2139.87	674.437	1181.73	2165.72	567.154	1172.3	2077.87	661.122	1155.47	2102.79	554.582	1140.29	1915.54	382.564	1164.66	1849.1	336.729	1151.97	1898.12	418.051	1128.26	1831.78	374.825	1115.49	1742.47	352.939	1076.6	1697.63	344.477	1077.27	1727.82	334.321	1127.43	2116.97	697.27	806.235	2153.31	594.673	824.781	2061.32	683.936	845.624	2091.84	580.006	861.04	2074.64	222.662	860.875	2043.43	153.642	889.237	2031.69	249.954	876.374	2001.17	176.761	905.764	1934.4	77.7433	962.248	1923.47	30.522	962.661	1952.97	50.8044	912.39	1788.95	140.179	1095.52	1767.06	189.742	1193.55	2152.38	47.5628	975.239	2101.88	40.6164	871.554
16.453	2152.18	989.785	1117.7	2161.03	993.973	872.525	1984.65	1029.43	1046.44	1984.98	1034.24	949.074	2085.05	1055.56	1155.23	2070.7	1060.54	828.856	2144.5	677.284	1181.33	2172.96	570.719	1171.32	2082.8	662.511	1155.29	2110.12	556.699	1139.71	1927.28	380.749	1165.16	1861.69	333.658	1152.69	1908.75	416.137	1129.25	1843.25	371.708	1116.77	1753.05	347.294	1078.71	1708.35	337.308	1080.01	1739.4	327.938	1129.65	2110.64	697.429	806.152	2144.79	594.023	824.461	2054.82	685.183	845.554	2083.1	580.57	860.493	2059.62	222.906	860.847	2027.63	154.117	889.265	2017.17	250.76	876.796	1985.91	177.9	906.152	1917.77	78.4149	962.337	1906.71	31.1695	962.734	1936.81	51.3538	912.654	1807.6	136.393	1095.14	1785.23	184.311	1194.03	2135.64	47.4845	975.01	2085.05	40.6291	871.502
16.46	2150.85	991.853	1118.05	2160.02	994.79	872.098	1983.61	1031.28	1045.91	1984.28	1036.14	949.091	2083.45	1057.1	1155.08	2069.75	1061.16	827.448	2149.17	680.759	1180.83	2179.83	574.995	1170.67	2087.59	664.678	1155.23	2117.25	559.538	1139.18	1938.93	378.575	1165.42	1874.35	330.035	1153.14	1919.11	414.008	1130.16	1854.59	368.05	1117.8	1763.79	340.84	1080.57	1719.49	328.951	1082.45	1751.26	320.52	1131.77	2104.02	697.936	806.247	2135.87	593.767	824.389	2047.82	687.001	845.775	2073.92	581.75	860.446	2044.62	223.232	860.89	2011.75	154.852	889.134	2002.64	251.636	876.985	1971.96	178.081	907.294	1901.09	79.0728	962.376	1889.96	31.9396	962.83	1920	52.0597	912.6	1826.93	132.165	1094.47	1804.12	178.344	1194.08	2118.82	47.4114	974.841	2068.2	40.6068	871.517
16.467	2150.17	993.879	1117.81	2159.16	996.083	871.702	1982.8	1033.89	1045.7	1983.7	1038.62	949.133	2081.87	1058.34	1154.52	2069.97	1062	826.677	2153.72	684.864	1180.48	2186.61	579.741	1169.76	2092.26	667.543	1155.37	2124.04	563.077	1138.89	1950.39	376.243	1165.57	1887.17	325.903	1153.37	1929.28	411.366	1130.92	1865.72	363.723	1118.49	1774.78	333.321	1082.11	1730.93	319.485	1084.48	1763.84	311.744	1133.09	2097.2	698.793	806.584	2126.33	593.919	824.516	2040.81	689.244	846.394	2064.41	583.433	861.049	2029.46	223.954	860.804	1995.94	155.779	888.984	1987.9	252.679	877.064	1954.8	180.583	906.091	1884.38	80.0083	962.149	1873.27	32.7951	962.774	1903.33	52.7715	912.451	1846.99	127.601	1093.47	1823.52	171.926	1193.72	2101.95	47.3883	974.636	2051.39	40.6685	871.55
16.473	2149.76	996.358	1117.58	2158.64	997.816	870.808	1982.33	1037.03	1045.75	1983.33	1041.47	949.165	2080.3	1059.93	1153.89	2070.22	1063.38	825.931	2158.16	689.595	1180.23	2192.81	585.189	1169.4	2096.8	671.016	1155.75	2130.42	567.271	1138.88	1961.54	373.589	1165.54	1899.97	321.448	1153.37	1939.14	408.306	1131.41	1877.32	358.777	1119.3	1786.15	324.885	1083.3	1742.89	309.003	1086.13	1776.52	302.491	1134.35	2089.88	700.12	807.179	2116.39	594.556	824.941	2033.5	692.155	847.457	2054.38	585.852	862.14	2014.1	224.906	860.691	1980.14	157.036	888.823	1972.89	253.886	877.041	1939.39	182.015	906.281	1867.9	80.9594	961.947	1856.4	33.812	962.614	1886.59	53.6472	912.174	1868	122.748	1092.17	1843.5	165.032	1193.04	2085.08	47.3554	974.458	2034.63	40.4167	871.865
16.48	2149.64	999.439	1117.19	2157.85	999.815	870.4	1982.07	1040.66	1045.92	1983.14	1044.82	949.181	2078.9	1061.84	1153.23	2070.63	1065.3	825.741	2162.44	694.864	1180.16	2198.83	591.151	1169.01	2101.18	675.161	1156.37	2136.54	571.985	1139.04	1972.98	370.422	1165.25	1912.49	316.633	1153.3	1948.77	404.987	1131.81	1888.67	353.271	1119.55	1797.92	315.532	1084.06	1755.42	297.554	1087.17	1789.56	292.387	1135.05	2082.4	701.932	807.89	2106	595.688	825.548	2026.17	695.646	848.758	2044.3	588.746	863.449	1998.52	226.34	860.757	1963.96	158.484	888.564	1957.61	255.487	877.263	1923.67	183.751	906.452	1851.32	82.2426	961.582	1839.65	35.2146	962.293	1869.97	54.7145	911.982	1889.7	117.829	1090.77	1864.16	158.223	1192.2	2068.07	47.2865	974.351	2017.68	40.4195	871.878
16.487	2149.7	1003.11	1116.78	2157.07	1002.1	870.032	1982.14	1044.67	1046.17	1983.2	1048.54	949.144	2077.86	1064.6	1152.43	2071.31	1068.01	825.844	2166.59	700.451	1180.18	2204.56	597.312	1168.6	2105.37	679.751	1157.21	2142.26	577.168	1139.39	1984.01	367.271	1164.88	1926.09	310.994	1152.62	1958.05	401.188	1132.11	1900.13	347.268	1119.68	1810.12	305.363	1084.37	1768.52	285.233	1087.73	1803.1	281.492	1135.31	2074.56	704.206	808.93	2095.23	597.304	826.436	2018.69	699.606	850.231	2033.64	592.349	865.127	1982.85	228.178	860.919	1947.99	160.387	888.572	1941.49	257.754	877.383	1907.78	185.844	906.549	1834.82	84.1932	960.873	1822.72	37.2793	961.072	1853.58	56.8537	911.304	1911.8	112.712	1089	1885.27	151.09	1191.03	2050.97	47.3881	974.445	2000.82	40.6004	872.039
16.493	2149.57	1007.12	1115.58	2156.41	1004.4	869.715	1982.31	1049.11	1046.37	1983.32	1052.55	949.11	2077.1	1068.6	1152.26	2073.01	1071.17	826.839	2170.56	706.527	1180.36	2209.91	603.956	1168.45	2109.39	684.812	1158.28	2146.98	582.984	1140.18	1994.97	363.824	1164.56	1939.47	305.2	1152.19	1967.53	396.85	1132.07	1911.88	340.52	1119.49	1822.89	294.423	1084.26	1782.45	272.238	1087.89	1817.14	269.956	1135.11	2066.84	706.898	809.961	2084.14	599.517	827.619	2011.24	704.246	852.071	2023	596.442	866.82	1967.38	230.489	861.046	1932.08	162.765	888.447	1926.05	260.231	877.575	1891.79	188.499	906.523	1818.67	87.3564	959.984	1806	40.6608	960.644	1837.36	59.492	910.727	1934.75	107.78	1087.19	1906.86	143.912	1189.55	2034.08	47.3782	974.849	1984.17	40.8294	872.222
16.5	2149.92	1011.7	1115.27	2155.88	1006.7	869.496	1982.77	1053.88	1046.46	1983.53	1056.76	949.107	2076.93	1073.56	1152.32	2074.66	1074.98	827.33	2174.48	712.767	1180.45	2214.75	610.781	1168.42	2113.09	690.194	1159.51	2152.62	588.682	1140.79	2005.9	359.86	1163.91	1952.92	299.156	1151.28	1976.81	391.993	1131.97	1923.73	333.492	1119.03	1836.31	282.816	1083.76	1797.03	258.431	1087.28	1831.69	257.923	1134.49	2059.23	710.141	811.251	2073.22	602.244	828.866	2003.8	709.27	853.918	2012.23	601.258	868.576	1952.08	233.402	861.044	1916.43	165.885	888.224	1911.01	263.215	877.595	1876.41	191.535	906.463	1802.86	91.3526	959.535	1789.59	44.7727	960.484	1821.18	62.7859	910.513	1958.3	102.747	1085.22	1928.87	136.721	1187.85	2017.14	47.0865	975.687	1967.01	41.4316	872.222
16.507	2150.44	1016.62	1114.94	2155.3	1008.97	869.404	1983.25	1059.01	1046.59	1983.93	1061.28	948.941	2077.39	1079.43	1152.53	2076.63	1079.02	827.962	2177.94	719.233	1180.75	2219.09	617.737	1168.49	2116.48	695.953	1160.88	2156.84	594.752	1142.02	2017.04	355.741	1163.08	1966.72	292.806	1150.04	1986.08	386.808	1131.67	1935.72	325.96	1118.25	1850.41	270.759	1082.85	1812.61	244.15	1086.4	1847.32	245.431	1133.44	2051.7	713.868	812.501	2062.49	605.78	829.975	1996.7	714.843	855.416	2001.95	606.608	870.093	1937.32	236.973	861.27	1901.26	169.509	888.248	1896.21	266.963	877.872	1861.4	195.43	906.679	1787.68	96.2868	958.875	1773.65	50.0657	959.888	1805.56	67.1006	910.178	1982.68	97.9136	1083.31	1951.06	129.498	1186.07	2000.42	46.6846	976.891	1950.36	41.9583	872.643
16.513	2151.19	1021.75	1114.53	2154.83	1011.37	869.432	1983.97	1064.45	1046.58	1984.34	1065.86	948.754	2078.5	1085.94	1152.86	2078.87	1083.18	828.56	2181.1	725.812	1181.1	2222.9	624.599	1168.66	2119.55	701.927	1162.22	2160.42	600.927	1143.43	2027.55	351.901	1162.51	1980.62	286.295	1148.7	1995.27	380.774	1130.9	1948.03	317.82	1117.12	1865.39	258.348	1081.49	1829.14	229.623	1084.97	1863.66	232.588	1131.9	2044.58	718.121	813.402	2052.38	609.723	830.896	1989.98	720.735	856.947	1992.07	612.37	871.334	1922.67	241.19	861.385	1886.53	173.794	888.155	1881.94	271.215	878.189	1846.95	199.814	906.892	1773.11	102.156	958.504	1758.02	56.2658	959.938	1790.39	72.1682	910.125	2006.75	93.1774	1081.75	1973.64	122.619	1184.35	1984	46.5001	977.797	1933.65	42.5872	873.057
16.52	2152.03	1027.05	1114.15	2154.51	1013.85	869.729	1984.66	1069.94	1046.65	1985.01	1070.58	948.58	2080.05	1092.82	1153.31	2081.28	1087.4	829.042	2183.85	732.4	1181.55	2226.09	631.426	1168.91	2122.15	708.011	1163.62	2163.39	607.101	1144.97	2038.44	348.079	1161.69	1995.27	279.824	1147.33	2004.58	374.317	1129.97	1960.63	309.416	1115.87	1880.84	245.674	1079.59	1846.69	214.836	1083.15	1880.71	219.617	1130.27	2037.93	722.76	814.139	2042.82	614.118	831.45	1983.62	726.769	857.894	1982.82	618.475	872.176	1908.81	245.929	861.455	1872.35	178.588	888.206	1868.11	276.092	878.644	1832.96	204.728	907.368	1759.17	108.795	958.296	1742.91	63.3449	959.829	1775.8	78.1132	910.059	2031.9	88.6149	1079.51	1996.56	115.528	1182.34	1967.3	46.4368	978.117	1917.25	43.5281	873.4
16.527	2152.99	1032.56	1113.69	2154.28	1016.64	870.147	1985.55	1075.48	1046.7	1985.62	1075.5	948.486	2081.97	1099.84	1153.69	2083.98	1091.78	829.467	2186.17	738.808	1181.94	2228.57	638.015	1169.41	2124.34	714.17	1164.93	2165.65	613.269	1146.77	2049.43	343.062	1160.91	2009.92	272.638	1145.52	2014.41	368.757	1128.91	1973.4	300.436	1114.26	1897.24	232.889	1077.75	1864.86	200.012	1080.74	1897.9	206.791	1128.44	2031.74	727.678	814.674	2033.72	618.9	831.577	1977.53	732.987	858.514	1974.04	624.651	872.656	1895.14	251.274	861.333	1858.57	184.066	888.064	1854.92	281.607	879.122	1819.58	210.169	907.932	1745.94	116.048	958.333	1728.29	71.2664	959.914	1761.73	84.7435	910.196	2057.14	84.4308	1077.72	2019.77	109.089	1180.69	1950.79	46.4103	978.252	1901.07	44.5958	873.744
16.533	2153.96	1038.13	1113.28	2154.2	1019.48	870.735	1986.45	1081.16	1046.96	1986.47	1080.43	948.563	2084.02	1106.77	1153.88	2086.79	1096.24	829.821	2187.92	745.1	1182.38	2230.31	644.399	1169.92	2125.97	720.258	1166.02	2167.02	619.442	1148.48	2060.38	337.868	1159.69	2024.6	265.737	1143.99	2024.04	361.989	1127.5	1986.96	291.699	1112.36	1914.47	220.009	1075.52	1884.28	185.159	1078.09	1916.92	193.339	1125.77	2025.99	732.881	814.852	2025.46	624.038	831.3	1972.01	739.225	858.867	1966.12	630.972	872.7	1882.18	256.925	861.343	1845.3	189.874	887.906	1842.17	287.401	879.664	1806.83	215.98	908.586	1733.45	123.918	958.465	1714.5	79.6921	960.405	1748.23	91.6767	910.641	2083.15	80.8551	1076.03	2043.2	102.547	1178.71	1934.52	46.4572	978.176	1885.06	45.7589	873.844
16.54	2154.92	1043.67	1112.91	2154.21	1022.56	871.375	1987.42	1086.78	1047.36	1987.28	1085.37	948.782	2086.34	1113.28	1153.91	2089.47	1100.79	830.254	2189.1	751.073	1182.81	2231.52	650.397	1170.48	2127.13	726.117	1166.9	2168.2	625.103	1149.88	2071.34	332.537	1158.36	2039.45	258.944	1142.44	2033.35	354.713	1126.12	2000.91	282.923	1110.4	1932.52	207.168	1072.98	1904.58	170.46	1074.9	1936.17	180.337	1123.19	2020.5	738.144	814.889	2017.06	629.141	830.619	1966.8	745.56	859.106	1958.61	637.466	872.563	1869.28	262.965	860.819	1832.81	195.877	887.602	1830.01	293.478	880.4	1794.71	222.09	909.342	1721.91	132.12	958.803	1701.15	88.8392	961.051	1735.32	99.2016	911.064	2108.81	77.5981	1074.59	2067.03	96.7342	1176.94	1918.81	46.1918	978.107	1869.34	47.1798	873.926
16.547	2155.93	1049.22	1112.54	2154.42	1025.87	872.151	1988.51	1092.35	1047.93	1988.31	1090.26	949.263	2087.88	1119.99	1154.18	2091.96	1105.34	830.832	2189.72	756.522	1183.09	2231.93	655.795	1170.93	2127.62	731.622	1167.63	2168.52	630.44	1150.91	2082.01	327.64	1156.93	2054.84	252.575	1140.83	2043.43	347.918	1124.57	2015.42	274.352	1108.44	1951.99	194.237	1070.14	1925.64	156.11	1072.03	1956.08	167.546	1120.49	2015.51	743.536	814.797	2009.92	634.613	830.05	1962.11	751.886	859.106	1951.76	643.887	872.354	1856.85	269.334	860.409	1820.42	202.192	887.374	1818.48	299.646	881.239	1783.41	228.339	910.328	1711.08	140.607	959.088	1688.64	98.4026	961.618	1723.22	106.967	911.38	2134.76	75.1638	1073.01	2090.96	91.7877	1175.52	1903.22	45.8787	978.154	1854.06	48.6788	873.883
16.553	2156.93	1054.63	1112.3	2154.75	1029.38	872.962	1989.65	1097.69	1048.68	1989.29	1094.94	950.122	2089.47	1126.03	1154.1	2094	1109.98	831.436	2189.7	761.405	1183.4	2231.89	660.421	1171	2127.52	736.641	1168.17	2167.94	635.298	1151.59	2093.09	322.267	1155.66	2070.04	245.939	1139.36	2053.75	340.911	1123.16	2029.9	265.948	1106.58	1971.38	181.934	1067.37	1947.29	142.225	1069.05	1976.19	155.405	1117.94	2010.82	748.771	814.613	2003.17	640.092	829.301	1957.76	758.164	859.236	1945.41	650.274	871.834	1845.21	275.867	859.984	1808.91	208.578	886.986	1807.53	306.037	882.112	1772.49	234.772	911.124	1701.15	149.342	959.162	1676.88	108.106	961.919	1711.59	115.152	911.659	2160.87	73.7755	1071.29	2115.21	87.3035	1173.82	1888.18	45.5141	977.953	1839.55	50.3431	873.51
16.56	2157.95	1059.87	1112.2	2155.32	1032.98	873.72	1990.99	1102.88	1049.54	1990.38	1099.6	951.014	2090.7	1131.95	1154.46	2095.85	1114.7	832.321	2189.01	765.535	1183.68	2230.6	664.25	1171.15	2126.68	741.201	1168.39	2166.5	639.576	1152.02	2104.18	316.896	1154.72	2085.45	239.498	1137.94	2064.68	333.604	1121.49	2045.16	257.538	1104.48	1991.48	169.819	1065.3	1969.46	128.991	1066.24	1997.21	143.727	1115.47	2006.3	754.516	814.332	1996.92	645.584	828.569	1953.73	765.022	858.706	1939.65	656.816	871.354	1834	282.437	859.453	1798.09	215.05	886.416	1797.19	312.55	882.912	1762.27	241.228	911.702	1691.76	158.25	959.265	1665.85	118.222	962.31	1700.48	123.379	911.758	2186.76	73.2028	1070.61	2139.54	83.6222	1171.96	1873.59	45.3375	977.675	1824.69	52.177	873.433
16.567	2158.87	1064.88	1112.16	2156.07	1036.68	874.368	1992.31	1107.79	1050.69	1991.42	1104.05	951.949	2091.78	1137.6	1154.62	2097.29	1119.47	833.269	2187.7	768.945	1183.74	2228.52	667.41	1171.31	2125.24	745.196	1168.29	2164.12	643.168	1152.43	2114.8	311.98	1154.66	2101.19	233.447	1136.89	2075.54	326.51	1120.76	2060.24	249.424	1103.09	2011.56	158.668	1063.07	1991.94	116.686	1063.85	2018.63	132.637	1113.2	2002.22	759.998	813.963	1991.44	651.176	827.892	1950.13	771.12	858.889	1934.32	663.583	870.793	1823.16	289.033	858.674	1788.23	221.297	886.051	1787.42	319.156	883.692	1752.79	247.698	912.367	1683.17	167.228	959.136	1655.3	128.535	962.386	1689.98	131.846	911.664	2212	73.5861	1068.68	2164.03	80.7715	1169.97	1859.18	45.3143	977.434	1810.25	54.1967	873.087
16.573	2159.76	1069.55	1112.18	2156.93	1040.32	875.062	1993.76	1112.42	1051.7	1992.53	1108.2	952.936	2092.69	1142.54	1154.72	2098.41	1124.21	834.357	2185.86	771.749	1183.6	2225.76	669.709	1171.48	2123.23	748.585	1168.22	2161.04	645.992	1152.95	2126.96	306.538	1153.81	2117.09	227.686	1135.86	2086.64	319.32	1120.18	2075.37	241.904	1102.18	2031.59	148.49	1061.68	2014.58	105.279	1061.55	2040.16	122.485	1111.45	1998.45	765.339	813.751	1985.95	656.66	827.316	1946.98	777.107	859.181	1929.35	669.983	870.756	1813.43	295.922	858.146	1777.88	228.014	885.115	1778.32	325.704	884.421	1743.75	254.065	912.69	1674.76	176.588	958.752	1645.5	138.997	962.397	1680.09	140.347	911.429	2236.75	74.7226	1066.28	2188.52	78.4486	1167.4	1844.94	45.6078	977.043	1796.29	56.407	872.767
16.58	2160.47	1073.87	1112.26	2157.87	1043.96	875.527	1995.24	1116.59	1052.79	1993.67	1112.06	953.862	2093.33	1147.49	1155.27	2099.2	1128.92	835.55	2183.67	773.86	1183.56	2222.52	671.395	1171.95	2120.8	751.354	1168.29	2157.51	648.312	1153.54	2138.61	301.668	1153.67	2132.92	222.584	1134.95	2097.57	312.623	1120.11	2090.45	234.735	1101.26	2051.66	138.776	1060.05	2036.74	94.8982	1060.66	2061.97	113.185	1110.18	1995.09	770.527	813.655	1980.94	662.075	826.928	1943.78	782.995	859.608	1924.98	676.018	871.048	1804.08	302.355	857.325	1768.86	234.579	884.192	1769.95	332.209	884.993	1735.23	260.245	912.534	1667.31	185.655	958.132	1635.78	150.061	961.875	1670.67	148.868	911.057	2260.57	76.8598	1062.4	2212.77	77.3007	1164.97	1830.72	46.0738	976.706	1782.31	58.884	872.441
16.587	2161.19	1077.71	1112.32	2158.99	1047.49	875.845	1996.78	1120.37	1053.78	1994.65	1115.64	954.701	2093.97	1151.96	1155.62	2099.86	1133.29	836.767	2181.21	775.327	1183.86	2219.01	672.337	1172.61	2118.09	753.434	1168.58	2153.72	649.953	1154.26	2150.16	297.003	1153.59	2148.41	218.025	1134.2	2108.29	306.199	1120.38	2105.19	228.21	1100.89	2071.06	130.311	1059.67	2058.72	85.6476	1059.51	2083.49	104.839	1109.08	1991.98	775.549	813.705	1976.32	667.304	826.683	1941.48	788.717	860.252	1921.07	682.103	871.58	1795.57	308.837	856.624	1760.06	241.189	883.121	1762.19	338.527	885.413	1727.26	266.557	912.385	1660.09	194.984	957.603	1626.98	160.873	961.579	1661.55	157.765	910.844	2283.28	79.6039	1059.12	2236.75	76.6838	1161.9	1816.93	47.1717	976.294	1768.7	61.8363	872.031
