Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
1.74	2265.26	997.873	1213.89	2266.01	1015.64	985.567	2103.7	1061.36	1156.24	2097.33	1062.88	1055.21	2228.92	1072.76	1252.72	2171.3	1096.81	946.64	2042.87	753.689	1272.26	2007.43	650.448	1253.43	1993.74	779.245	1228.69	1954.29	678.282	1211	1774.56	381.125	1224.97	1736.31	306.275	1213.53	1748.14	397.579	1181.58	1711.52	326.401	1173.27	1643.71	256.374	1154.52	1598.99	235.963	1146.36	1627.4	221.37	1192.31	2303.45	749.964	923.376	2389.56	681.082	938.69	2262.65	710.599	961.571	2343.11	636.387	973.139	2295.49	372.507	976.692	2274.96	296.42	991.675	2262.18	390.157	1014.86	2238.71	313.914	1029.22	2185.06	223.207	1051.44	2156.91	181.139	1048.59	2192.87	189.389	1006.23	1747.64	70.09	1116.16	1698.1	82.7423	1221.56	2374.16	115.069	1080.42	2334.24	117.916	976.064
1.747	2267.97	1000.39	1213.51	2267.06	1018.11	985.401	2106.59	1066.06	1156.87	2100.05	1067.22	1055.56	2232.55	1075.57	1253.05	2172.49	1099.99	945.835	2040.85	760.79	1271.43	2003.32	658.134	1253.38	1992.82	786.916	1227.04	1950.85	686.659	1210.55	1766.41	392.439	1225.62	1726.39	318.467	1214.92	1739.09	410	1183.11	1701.15	339.108	1175.16	1634.13	273.4	1157.38	1588.17	255.517	1149.74	1616.33	239.389	1195.17	2300.47	750.075	925.841	2385.42	679.688	940.848	2258.76	710.937	963.265	2338.17	635.303	974.343	2310.82	360.774	976.352	2296.39	283.329	991.902	2276.2	375.991	1014.57	2259.2	297.982	1029.29	2213.01	202.385	1051.68	2188.65	157.929	1049.4	2224.77	169.166	1007.11	1729.52	80.7717	1119.61	1680.02	94.9918	1222.87	2410.88	111.522	1081.52	2371.1	109.957	977.243
1.753	2270.01	1002.8	1212.94	2267.63	1020.24	985.261	2110.27	1070.43	1157.81	2102.28	1071.12	1055.89	2235.96	1077.95	1253.33	2173.36	1101.87	945.314	2040.27	765.94	1271.14	2001.63	663.637	1253.72	1992.76	792.221	1226.45	1949.55	692.453	1210.71	1759.48	403.579	1226.03	1716.49	331.073	1215.99	1731.64	422.21	1184.19	1691.57	352.487	1176.53	1624.28	290.351	1158.63	1577.42	274.82	1150.91	1604.74	257.291	1196.5	2296.86	749.455	927.461	2380.3	677.389	942.41	2254.38	711.045	964.621	2332.01	633.688	975.671	2324.99	349.503	975.724	2317.27	271.328	991.891	2289.68	362.509	1013.35	2279.58	283.12	1029.73	2241.4	182.31	1052.02	2221.21	135.734	1050.42	2256.43	149.666	1007.8	1709.75	92.1389	1120.86	1660.75	109.345	1223.96	2446.93	110.272	1082.77	2407.39	103.72	978.428
1.76	2271.53	1005.28	1212.33	2267.84	1022.06	985.204	2112.53	1074.44	1158.85	2103.99	1074.58	1056.4	2239.05	1080.36	1253.15	2173.61	1102.78	945.227	2041.29	769.363	1271.39	2002.1	667.129	1254.27	1993.58	795.775	1226.94	1950.1	696.127	1211.39	1752.51	414.684	1227.05	1706.92	343.852	1216.87	1725.93	434.304	1184.98	1682.81	366.477	1177.31	1612.6	307.278	1158.74	1564.97	293.782	1150.95	1591.58	275.375	1196.5	2292.56	748.152	928.233	2374.42	674.109	943.259	2249.29	710.936	965.549	2325.23	631.698	976.747	2340.2	338.381	976.116	2337.9	260.149	992.116	2303.73	348.387	1014.15	2299.63	268.968	1030.4	2270.03	163.504	1052.58	2254.36	115.301	1051.69	2288.45	131.734	1008.83	1690.04	106.673	1120.86	1642.12	125.783	1224.39	2481.58	111.287	1084.15	2442.91	99.5969	980.022
1.767	2272.52	1007.94	1211.71	2267.79	1023.54	985.343	2114.24	1077.68	1159.59	2105.02	1077.54	1057.02	2241.59	1083.14	1252.46	2173.57	1103.29	945.599	2043.8	771.038	1272.12	2004.54	668.987	1254.68	1995.54	797.801	1228.46	1952.22	698.136	1212.3	1746.18	426.153	1228.02	1697.15	357.986	1216.81	1721.3	447.373	1185.56	1674.65	382.004	1177.37	1600.19	325.436	1159.06	1552.63	313.061	1151.02	1578.58	293.726	1196.55	2287.49	745.854	928.007	2367.66	670.02	943.041	2243.97	710.66	966.953	2317.92	629.487	977.976	2353.58	328.176	975.78	2357.66	250.025	992.555	2316.5	335.341	1014.09	2319.09	255.891	1030.96	2298.94	146.522	1053.5	2287.87	97.0105	1052.85	2320.04	115.991	1009.82	1672.06	122.158	1120.63	1624.44	142.311	1224.15	2514.15	114.699	1085.61	2476.87	97.7996	981.675
1.773	2273.04	1010.77	1211.1	2267.55	1024.8	985.533	2115.17	1080.36	1160.18	2105.43	1079.87	1057.62	2243.19	1086.04	1251.74	2173.38	1103.95	946.117	2047.74	771.202	1272.89	2008.76	669.187	1254.84	1998.27	798.342	1230.73	1955.64	698.578	1213.53	1740.99	438.061	1228.23	1688.58	372.523	1216.56	1716.77	461.061	1185.8	1667.36	397.912	1177.33	1589.45	344.279	1159.07	1541.46	333.446	1150.94	1566.75	313.007	1196.43	2281.61	742.757	927.084	2359.87	665.221	942.114	2237.8	709.922	967.636	2309.89	626.827	979.022	2365.83	318.55	975.797	2376.2	241.026	992.775	2328.18	322.933	1014.11	2337.22	243.988	1031.25	2326.68	131.978	1054.12	2320.3	81.6865	1054.39	2350.76	102.683	1011.01	1654.39	138.729	1119.63	1607.57	160.063	1223.41	2543.92	120.544	1086.98	2508.62	98.404	983.193
1.78	2273.32	1013.64	1210.56	2267.04	1025.93	985.663	2115.36	1082.38	1160.43	2105.18	1081.3	1058.01	2243.85	1088.96	1250.68	2173.19	1104.96	946.485	2052.82	770.122	1273.51	2014.38	668.034	1254.73	2002.26	797.161	1233.33	1960.06	697.517	1215.08	1737.62	449.633	1228.25	1681.87	387.026	1216.35	1714.51	474.188	1186.22	1661.84	413.637	1177.4	1580.73	363.915	1158.9	1532.26	355.244	1150.9	1556.87	333.566	1196.21	2274.88	739.503	926.195	2351.41	659.945	941.059	2231.03	708.11	967.997	2301.48	623.933	979.981	2376.61	310.13	975.881	2392.89	233.639	992.815	2338.66	311.573	1014.12	2353.77	233.684	1031.27	2352.76	119.819	1054.7	2351.07	69.2025	1055.78	2379.45	92.1579	1011.98	1637.13	156.237	1118.15	1591.47	178.881	1222.2	2570.1	128.761	1088.28	2537.33	101.376	984.804
1.787	2273.33	1016.37	1210.29	2266.37	1026.71	985.746	2114.81	1083.7	1160.29	2104.4	1081.68	1058.13	2243.4	1091.82	1250.03	2173.01	1106.38	946.556	2058.53	768.052	1273.93	2021.26	665.597	1254.76	2006.12	794.946	1236.04	1965.39	694.85	1216.88	1736.14	460.861	1228.17	1676.9	401.509	1216.12	1714.1	487.001	1186.62	1658.26	429.388	1177.51	1574.27	383.52	1157.95	1525.44	378.148	1150.95	1549.19	355.142	1195.99	2267.35	735.538	925.191	2342.3	654.346	939.702	2224.01	706.146	968.816	2292.85	620.432	981.17	2384.95	303.409	976.052	2407.08	228.311	993	2347.14	302.053	1014.62	2368.35	225.4	1031.79	2376.29	110.312	1055.19	2379.05	59.6952	1057.47	2405.76	84.1422	1013.49	1620.54	174.488	1116.41	1576.55	198.698	1221.28	2591.9	138.862	1089.74	2562.42	106.212	986.1
1.793	2273.23	1018.73	1210.22	2265.24	1027.28	985.685	2113.82	1083.89	1159.99	2103.12	1081.15	1058.09	2241.9	1094.79	1249.67	2172.89	1107.81	946.539	2064.7	764.883	1274.35	2028.89	662.155	1254.76	2010.41	791.433	1238.9	1971.56	690.656	1218.43	1736.51	471.832	1227.88	1673.77	416.15	1215.82	1715.6	499.653	1186.97	1656.71	445.278	1177.73	1569.97	405.03	1157.94	1520.83	402.028	1151.12	1543.56	377.753	1196.02	2259.8	730.934	924.485	2333.18	648.425	938.548	2216.72	703.545	969.973	2284.63	616.859	982.891	2390.48	298.43	976.612	2417.76	224.825	993.256	2353.75	294.338	1015.84	2379.98	219.434	1032.41	2396.46	103.526	1055.4	2403.1	53.4196	1058.77	2428.42	78.853	1014.74	1605.27	194.049	1114.56	1562.99	219.593	1219.53	2609.01	149.306	1089.77	2582.92	111.703	987.277
1.8	2273.06	1020.31	1210.37	2263.91	1027.56	985.635	2112.61	1083.07	1159.57	2101.53	1079.82	1058.05	2239.6	1097.5	1249.25	2172.41	1109.08	946.472	2070.88	760.975	1274.96	2037.1	657.58	1255.11	2014.78	786.713	1241.79	1978.44	684.971	1219.99	1738.82	482.513	1227.5	1672.55	430.962	1215.57	1719.24	512.001	1187.23	1656.6	461.979	1177.88	1567.71	427.071	1158.17	1518.39	426.447	1151.51	1540.05	400.295	1195.89	2251.92	726.119	924.136	2323.62	642.29	937.062	2209.78	700.928	972.034	2276.78	613.169	984.613	2394.49	294.187	977.302	2425.4	222.076	993.407	2359.25	288.742	1017.75	2389.1	215.154	1033.92	2412.57	99.4966	1055.07	2421.8	50.0696	1060.22	2445.93	75.6181	1015.63	1591.83	214.651	1112.73	1551.53	241.502	1218.22	2621.57	158.764	1089.23	2598.52	116.307	987.793
1.807	2272.95	1021	1210.51	2262.25	1027.48	985.483	2111.26	1081.39	1159.35	2099.79	1077.94	1058.07	2236.57	1099.53	1248.72	2171.58	1109.73	946.615	2077.13	756.114	1275.76	2045.8	652.016	1255.62	2019.42	780.789	1244.39	1985.53	678.215	1222.09	1742.98	493.094	1227.27	1673.45	446.127	1215.34	1725.16	524.107	1187.39	1659.34	478.175	1177.81	1567.79	449.386	1158.44	1518.44	451.291	1152.08	1539.04	423.728	1196.19	2243.96	721.634	924.172	2314.59	636.543	936.436	2202.92	698.078	974.1	2269.39	609.799	986.911	2396.86	291.128	978.183	2430.64	219.95	993.683	2363.61	285.266	1020.15	2396.09	212.327	1035.43	2423.62	97.5949	1055	2434.54	48.6379	1061.42	2457.75	73.8903	1016.15	1580.65	236.26	1111.12	1542.44	264.322	1217.1	2629.9	165.37	1087.93	2608.94	119.055	987.647
1.813	2272.94	1020.85	1210.65	2260.24	1026.87	985.259	2109.9	1078.74	1159.29	2097.91	1075.55	1058.35	2233.22	1100.51	1248.38	2170.25	1109.63	946.858	2083.62	750.415	1276.56	2054.85	645.563	1256.39	2024.56	773.621	1246.49	1993.32	670.163	1223.84	1749.13	503.523	1227.06	1676.69	461.292	1215.12	1733.34	535.702	1187.37	1664.75	494.252	1177.68	1570.88	471.899	1158.36	1521.53	476.274	1152.82	1540.95	447.306	1196.52	2236.07	717.43	924.829	2305.35	631.284	936.318	2196.09	695.543	976.411	2262.54	606.697	990.041	2397.73	288.837	979.936	2433.48	218.512	994.468	2366.09	282.869	1023.25	2400.26	210.261	1037.14	2430.16	96.8576	1055.6	2441.84	48.2192	1062.98	2464.67	72.9788	1017.06	1571.87	258.588	1109.66	1535.88	287.786	1216.2	2635.42	168.708	1086.2	2614.65	120.239	986.677
1.82	2272.96	1019.78	1210.7	2257.79	1025.78	984.9	2108.48	1075.27	1159.72	2095.7	1072.58	1058.92	2229.93	1099.85	1248.3	2168.31	1108.87	947.178	2090.25	743.91	1277.31	2064.24	638.45	1257.22	2030.22	765.615	1247.98	2001.56	661.47	1225.65	1757.41	513.564	1227.03	1682.35	476.13	1214.94	1743.87	546.591	1187.22	1672.76	509.777	1177.42	1577.19	494.427	1157.9	1528	501.219	1153.24	1545.93	470.818	1197.14	2229.45	714.025	926.962	2297.25	626.761	937.957	2189.8	693.367	978.966	2255.13	603.847	992.937	2396.77	286.658	981.817	2433.96	216.921	995.955	2365.62	280.24	1025.54	2401.18	208.061	1039.18	2432.58	96.4069	1057.8	2444.51	47.789	1064.83	2466.33	72.6294	1018.6	1565.91	281.036	1108.72	1532.09	311.717	1215.58	2638.5	168.93	1084.44	2615.82	119.832	985.782
1.827	2272.85	1018.06	1210.46	2255.13	1024.15	984.318	2107.02	1071	1160.38	2093.13	1069.05	1059.98	2227.08	1097.65	1248.71	2165.97	1107.6	947.836	2096.97	737.158	1278.32	2073.8	630.912	1258.15	2036.46	757.137	1248.57	2010.14	652.258	1227.34	1767.69	522.905	1227	1690.33	490.369	1214.86	1756.5	556.506	1187.05	1683.08	524.443	1177.22	1586.35	514.762	1159.91	1537.82	525.29	1153.54	1553.95	493.971	1197.63	2224.62	711.659	930.254	2291.23	623.557	940.807	2184.34	691.08	981.369	2248.47	601.283	995.393	2393.91	284.061	983.389	2431.8	214.791	997.795	2362.55	277.12	1026.84	2398.89	205.598	1040.74	2431.09	95.0138	1061.5	2443.02	46.3958	1068.16	2463.68	71.1382	1021.26	1562.95	303.194	1108.38	1531.09	335.642	1215.28	2638.16	167.191	1082.76	2612.47	117.649	984.786
1.833	2272.49	1015.65	1209.91	2252.18	1022.13	983.58	2105.36	1066.12	1161.33	2090.2	1064.89	1061.28	2224.99	1093.91	1249.55	2163.24	1105.7	948.789	2103.46	730.349	1278.75	2083.14	623.285	1259.26	2042.79	748.537	1248.07	2018.96	642.624	1228.42	1779.75	531.67	1227.11	1700.62	504.022	1214.98	1770.79	565.664	1186.94	1695.47	538.111	1177.07	1598.36	534.649	1159.84	1550.43	548.134	1153.67	1564.69	515.923	1198.08	2220.96	709.555	932.619	2287.26	621.558	943.673	2180.16	688.884	983.427	2244.17	598.927	997.901	2389.26	280.638	984.676	2426.95	211.495	999.755	2357.36	273.9	1027.76	2393.57	202.513	1042.24	2425.64	92.1252	1065.66	2437.69	43.4779	1072.87	2457.28	67.3832	1025.03	1562.7	324.933	1108.31	1532.92	359.043	1215.2	2633.57	164.277	1080.62	2605.11	113.11	984.18
1.84	2271.89	1012.64	1209.19	2248.88	1019.91	982.615	2103.58	1060.7	1162.91	2087	1060.25	1063.17	2225.32	1089.23	1250.26	2159.88	1103.17	949.817	2109.58	723.637	1278.9	2092.23	615.907	1260.49	2049.14	739.872	1246.76	2027.97	633.265	1228.71	1793.41	539.63	1226.98	1712.79	516.734	1214.98	1786.55	573.748	1186.58	1709.75	550.782	1176.76	1612.29	552.895	1159.95	1565.49	569.376	1153.44	1577.86	536.724	1198.26	2218.52	707.554	934.604	2284.83	619.766	945.602	2177.48	686.583	985.027	2241.59	596.569	999.614	2382.73	276.82	986.012	2419.13	207.117	1001.52	2350.51	270.77	1029.17	2385.43	198.858	1044.13	2416.37	87.9024	1069.34	2428.21	39.4269	1077.92	2447.18	61.9297	1028.93	1565.14	345.742	1108.84	1537.58	381.765	1215.57	2624.87	159.227	1079.36	2594.57	105.907	984.601
1.847	2271.06	1009.27	1208.43	2245.12	1017.6	981.411	2101.86	1054.97	1164.8	2083.89	1055.43	1065.44	2224.99	1083.61	1251.69	2155.63	1100.3	950.864	2115.26	716.945	1278.65	2101.33	608.6	1261.33	2055.48	731.278	1244.82	2037.42	623.948	1227.99	1808.46	546.566	1226.96	1726.76	528.229	1215.1	1803.72	580.744	1186.36	1725.66	562.224	1176.69	1628.44	570.098	1159.7	1582.41	588.857	1152.78	1592.97	555.91	1198.33	2216.99	705.31	936.075	2283.7	617.959	946.885	2175.76	683.813	986.117	2239.17	594.148	999.602	2374.32	272.601	987.536	2408.74	201.873	1003.2	2342.19	267.73	1030.74	2375.08	194.77	1046.01	2403.41	83.3635	1071.99	2414.28	34.7856	1081.28	2433.41	55.8773	1032.09	1570.98	364.485	1111.32	1545.08	403.142	1216.24	2612.99	151.001	1080.1	2581.41	96.5147	986.183
1.853	2270.02	1005.51	1207.55	2240.96	1015.09	980.051	2100.14	1049.21	1166.86	2080.96	1050.29	1068.2	2225.63	1077.28	1253	2150.74	1096.64	952.236	2120.85	710.237	1278.74	2110.89	601.293	1262.27	2062.06	722.718	1242.82	2047.56	614.615	1226.35	1824.63	552.359	1227.33	1742.36	538.821	1215.48	1821.9	587	1186.72	1742.92	572.403	1176.95	1646.05	585.859	1159.42	1600.73	605.864	1152.57	1609.83	573.508	1198.2	2216.13	702.697	937.25	2283.31	615.976	947.92	2174.49	680.447	986.563	2238.86	590.834	999.981	2364.4	268.179	988.812	2396.49	196.456	1004.4	2332.21	264.287	1032.08	2362.62	190.448	1047.25	2386.65	78.8727	1073.21	2396.03	29.8424	1082.55	2416.49	50.0664	1033.32	1579.1	382.33	1112.64	1555.18	422.907	1217.18	2598.73	139.166	1082.87	2566.16	85.5121	989.265
1.86	2268.79	1001.39	1206.72	2236.82	1012.1	978.58	2098.37	1043.61	1168.9	2078.28	1044.87	1071.46	2225.24	1071.45	1253.25	2145.33	1091.94	953.737	2126.82	703.326	1278.94	2120.33	594.344	1263.02	2068.93	713.977	1241.1	2058.5	605.183	1224.39	1842.63	556.908	1227.26	1759.14	548.047	1216.51	1841.08	591.58	1186.91	1761.59	581.431	1177.36	1664.69	600.133	1159.33	1620.04	621.321	1152.23	1628.02	587.699	1196.08	2215.41	699.599	938.191	2283.42	613.42	948.726	2173.51	676.344	986.888	2238.28	586.933	999.819	2353.05	263.447	989.366	2382.41	190.727	1005.15	2320.32	260.902	1032.29	2348.24	185.984	1048.01	2367.32	74.9553	1072.8	2374.07	25.7306	1082.23	2396.51	44.9234	1033.46	1589.42	398.625	1114.26	1567.69	440.73	1218.43	2581.42	125.861	1087.91	2548.88	73.2425	993.312
1.867	2267.48	996.824	1206.07	2233.05	1008.49	977.127	2096.67	1038.25	1171.1	2075.82	1039.12	1074.72	2225.25	1065.86	1253.67	2139.03	1086.43	954.916	2133.12	696.217	1279.42	2131.06	586.833	1263.27	2076.1	704.908	1239.97	2070.31	595.709	1222.56	1860.93	560.545	1227.91	1777.04	555.55	1216.86	1861.11	595.357	1187.62	1780.65	588.205	1178.43	1683.77	611.742	1158.88	1640.11	634.874	1152.29	1647.15	601.311	1196.34	2214.23	695.798	938.604	2282.76	610.046	949.538	2172.13	672.054	987.055	2237.09	582.855	999.534	2341.09	258.56	989.105	2367.52	184.755	1005.41	2307.89	257.26	1031.77	2332.71	181.472	1047.89	2345.37	78.2379	1071.73	2346.65	28.6235	1081.23	2372.38	45.3208	1033.18	1602.28	412.718	1115.9	1582.39	456.454	1220.12	2561.41	110.896	1093.66	2526.96	60.0678	998.851
1.873	2266.12	991.907	1205.68	2229.76	1004.13	975.8	2095.12	1032.93	1173.09	2073.68	1033.02	1077.51	2224.92	1060.61	1253.94	2133.93	1080.14	956.51	2140.11	688.809	1280.16	2142.4	579.419	1263.88	2083.58	695.533	1239.74	2082.76	586.271	1221.92	1880.42	561.991	1227.21	1796.09	561.589	1217.32	1881.71	598.105	1188.62	1801.3	594.887	1179.37	1703.9	622.197	1159.23	1660.84	646.464	1152.95	1667.28	612.856	1197.04	2212.08	691.03	938.205	2281.35	605.963	949.71	2170.11	667.358	986.912	2235.25	578.17	999.011	2328.83	253.867	988.305	2352.01	179.02	1004.91	2294.8	253.814	1030.43	2316.36	177.169	1046.67	2323.36	79.2881	1070.52	2319.66	29.9003	1080.07	2348.25	43.8068	1032.89	1617.08	424.464	1118.32	1599.07	469.85	1221.89	2539.94	94.9506	1099.12	2505.01	45.1619	1004.15
1.88	2264.61	986.742	1205.61	2226.63	999.509	974.932	2093.52	1027.76	1174.44	2071.62	1026.88	1079.31	2224.19	1055.39	1254.42	2129.2	1072.91	958.342	2147.5	681.346	1281.32	2154.67	572.212	1264.71	2091.37	685.376	1240.16	2096.26	576.75	1220.85	1900.03	564.014	1228.25	1815.72	566.46	1218.22	1902.74	599.724	1189.7	1822.47	600.109	1180.65	1724.76	630.899	1159.92	1682.11	656.037	1154.04	1688.34	622.341	1198.13	2208.71	685.522	936.969	2278.71	601.092	948.187	2167.41	661.924	986.195	2233.06	573.2	997.899	2316	249.389	987.002	2335.77	173.77	1003.93	2281.11	250.586	1028.42	2298.88	173.192	1044.77	2300.88	79.9184	1071	2292.36	30.867	1079.84	2322.55	42.4654	1033.18	1632.52	435.621	1119.41	1617.37	480.768	1223.77	2516.03	76.2617	1106.45	2481.01	37.0609	1005.22
1.887	2263.16	981.161	1205.27	2224.04	994.511	974.761	2091.76	1022.65	1175.05	2069.53	1021.08	1080.32	2222.76	1050.27	1255.17	2125.59	1064.93	960.124	2155.9	674.098	1282.52	2167.82	565.345	1265.81	2099.67	675.586	1241.43	2110	567.648	1221.13	1920.16	565.834	1230.1	1835.95	569.985	1219.08	1924.14	600.446	1190.95	1844.15	604.336	1182.15	1745.97	637.685	1160.85	1703.76	663.612	1155.63	1710.03	629.621	1199.49	2205.39	680.724	936.365	2274.85	595.741	946.35	2164.11	656.656	985.506	2229.64	567.811	996.423	2302.94	244.639	986.359	2318.89	168.295	1004.36	2266.56	247.382	1026.27	2280.44	169.323	1043.58	2276.22	79.3387	1071.56	2265.03	30.7037	1078.54	2296.32	42.2168	1032.68	1649.7	444.109	1121.09	1636.93	489.308	1226.01	2490.93	62.4991	1115.49	2455.88	36.4383	1007.6
1.893	2261.36	975.754	1206.08	2221.69	989.062	975.645	2089.72	1017.7	1175.02	2067.01	1015.55	1080.51	2220.96	1044.68	1255.82	2123.12	1056.48	961.273	2164.88	667.392	1283.75	2181.76	559.296	1267.02	2108.34	666.036	1243.23	2124.61	559.592	1222.34	1940.79	565.03	1229.6	1856.45	572.229	1220.03	1945.53	600.284	1192.26	1865.53	605.853	1182.53	1767.13	642.527	1161.71	1725.4	669.202	1157.16	1731.95	634.826	1200.88	2201.26	676.501	935.941	2270.17	590.933	945.181	2160.32	652.229	985.182	2224.85	563.04	995.11	2290.06	239.884	988.44	2300.37	163.56	1010.02	2250.98	246.116	1025.2	2259.31	168.089	1046.11	2248.29	78.5536	1076.99	2236.34	29.8742	1080.43	2267.86	44.1025	1035.53	1668.03	450.298	1122.62	1657.41	495.303	1228.02	2463.93	58.3988	1116.57	2426.95	37.378	1008.01
1.9	2259.28	970.08	1206.69	2218.97	983.565	977.723	2087.47	1012.82	1174.66	2064.01	1011.65	1080.55	2217.69	1039.9	1256.52	2122.37	1048.98	962.108	2174.72	661.405	1285.2	2196.59	554.107	1268.82	2117.52	657.136	1245.53	2139.39	551.405	1224.06	1961.15	564.683	1231.09	1877.11	573.4	1220.94	1966.81	599.456	1193.47	1886.94	606.993	1183.69	1788.23	645.748	1162.82	1746.66	672.811	1158.68	1753.55	638.165	1202.59	2197.24	673.756	935.879	2265.5	587.409	944.703	2156.19	649.548	984.805	2220.08	559.781	994.469	2275.46	238.123	994.568	2279.7	162.545	1018.08	2234.29	248.836	1027.15	2237.05	170.671	1051.61	2220.66	79.2085	1083.43	2207.71	30.5344	1083.85	2239.47	47.0709	1039.93	1687.04	454.269	1122.57	1678.46	498.802	1230.19	2435.8	56.1361	1117.11	2397.67	37.4652	1008.69
1.907	2256.94	964.533	1206.58	2215.82	978.41	979.869	2084.67	1008.12	1174.16	2060.79	1008.67	1080.18	2214.47	1034.6	1257.61	2121.7	1041.83	960.674	2185.17	656.945	1286.82	2212.3	550.72	1270.41	2127.57	649.144	1248.37	2155.59	545.86	1226.31	1981.47	563.754	1232.47	1897.7	573.471	1221.98	1987.4	597.592	1195.89	1908.11	607.002	1184.81	1808.5	646.56	1163.26	1766.72	673.876	1160.87	1774.31	639.215	1203.9	2193.66	671.966	934.85	2262.46	586.249	943.34	2152.52	647.212	983.347	2216.85	557.727	992.542	2256.06	240.186	999.211	2257.24	164.403	1022.21	2216.59	252.838	1033.56	2215.85	174.46	1056.67	2193.48	80.9393	1089.19	2179.29	32.2609	1087.24	2211.57	50.2286	1044.44	1707.18	455.554	1124.06	1699.88	499.811	1231.97	2408.96	54.2595	1120.37	2369.03	38.1842	1012.22
1.913	2254.28	959.429	1206.38	2212.52	973.96	979.863	2081.58	1003.7	1173.38	2058.04	1007.28	1079.8	2211.36	1028.88	1258.27	2120.96	1036.08	957.912	2196.29	653.626	1288.66	2228.78	549.095	1271.9	2138.43	642.472	1251.02	2172.68	541.81	1228.4	2001.51	562.367	1234.03	1918	572.445	1222.97	2008.12	596.697	1196.37	1928.53	606.19	1186.14	1827.81	646.198	1164.55	1785.83	673.248	1162.35	1794.11	638.394	1205.44	2189.03	669.573	933.674	2258.95	584.732	942.407	2147.87	644.798	982.328	2213.37	555.644	991.362	2235.2	240.851	1002.18	2232.49	165.32	1026.24	2197.75	256.142	1037.73	2193.02	178.565	1061.66	2165.3	82.3613	1093.66	2150.36	33.7933	1090.18	2183.03	52.9114	1047.82	1727.99	454.344	1125.34	1721.24	498.136	1233.81	2380.84	52.8248	1122.77	2339.93	39.0564	1014.86
1.92	2250.9	954.299	1206.77	2209.2	970.268	979.211	2078.44	1000.2	1172.67	2055.44	1006.01	1079.64	2208	1022.6	1259.21	2120.38	1031.92	955.003	2207.08	652.746	1289.99	2246	549.573	1272.95	2150.18	637.543	1253.31	2190.48	539.601	1230.07	2021.09	560.573	1235.3	1937.56	570.332	1224.09	2027.72	595.644	1197.52	1947.88	604.474	1187.47	1845.66	644.015	1165.88	1803.35	670.437	1163.58	1812.46	635.516	1207.25	2183.15	666.981	933.824	2252.03	581.209	942.221	2141.94	642.447	982.581	2207.04	553.318	992.086	2214.26	241.521	1004.55	2207.33	166.106	1028.53	2177.62	258.547	1040.22	2168.99	181.354	1064.33	2136.44	83.4429	1095.61	2120.96	34.9671	1091.42	2153.74	54.3803	1049.5	1749.29	450.484	1126.36	1742.74	493.622	1235.04	2351.82	51.9553	1123.45	2310.27	38.9172	1015.84
