Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
16.107	2147.16	1004.51	1223.63	2128.55	993.821	990.487	1974.36	1053.11	1167.53	1968.89	1052.21	1069.61	2083.76	1074.51	1269.98	2068.08	1080.37	956.506	2191.49	748.212	1291.73	2263.52	667.503	1268.1	2139.45	710.651	1263.72	2207.99	628.765	1238.07	2119.32	389.42	1233.81	2083.16	313.362	1222.66	2087.29	407.023	1195.1	2052.47	334.574	1186.91	1979.15	234.576	1165.94	1948.58	194.844	1164.76	1982.96	201.185	1208.17	1920.19	722.657	951.378	1916.72	612.374	960.153	1876.58	730.887	1003.69	1865.88	621.104	1012.3	1722.41	314.323	1012.51	1688.45	244.56	1031.11	1696.35	339.082	1052.74	1661.04	268.662	1072.27	1591.72	185.084	1097.65	1556.7	149.626	1103.49	1590.95	143.55	1058.27	2160.32	113.878	1136.07	2114.84	115.622	1241.33	1751.82	50.0475	1134.04	1705.81	46.4828	1028.43
16.113	2149.81	1009.07	1225.6	2132.58	997.182	990.82	1977.18	1058.74	1166.85	1972.58	1057.59	1068.67	2084.52	1079.65	1270.27	2073.32	1085.01	956.779	2191.36	751.62	1290.88	2262.41	670.695	1266.26	2138.86	714.614	1262.98	2206.47	631.95	1237.36	2130.56	379.957	1232.32	2099.76	301.634	1220.89	2097.24	395.567	1193.56	2068.55	320.459	1184.92	2001.57	215.539	1163.89	1974.03	173.738	1162.28	2007.13	181.123	1205.94	1915.95	730.688	952.426	1909.01	620.671	960.996	1873.31	740.296	1005.35	1859.02	631.026	1013.77	1711.61	323.464	1011.8	1677.91	253.222	1029	1686.1	347.137	1052.96	1651.34	276.11	1071.27	1583.3	197.128	1095.29	1545.54	164.725	1101.57	1579.3	155.266	1056.41	2191.08	108.483	1133.54	2146.52	107.073	1238.17	1732.26	50.9194	1133.44	1686.05	49.0602	1027.96
16.12	2151.9	1012.92	1226.47	2136.31	1000.36	991.095	1980.1	1064.06	1166.13	1976.16	1062.69	1067.78	2085.28	1084.29	1270.52	2078.29	1089.38	956.947	2190.67	754.265	1289.6	2260.68	672.409	1264.28	2137.53	718.251	1261.83	2203.57	634.356	1236.66	2141.74	370.349	1230.82	2116.52	290.063	1219.06	2107.49	383.728	1191.99	2084.35	306.762	1182.88	2025.36	196.865	1161.86	2000.51	153.395	1160.4	2033.58	163.849	1203.52	1912.55	738.672	953.544	1902.14	628.899	961.947	1870.84	749.461	1006.84	1853.07	640.677	1015.27	1701.82	332.537	1010.92	1668.57	261.737	1026.82	1677.03	354.928	1052.96	1642.55	283.503	1070.14	1576.51	209.809	1092.26	1536.27	180.643	1098.88	1569.07	168.159	1053.64	2221.98	104.333	1130.9	2176.57	97.3808	1235.14	1713.77	52.7147	1132.65	1667.54	52.8371	1027.11
16.127	2153.67	1016.27	1227.23	2139.81	1003.2	991.206	1982.02	1068.99	1165.33	1979.37	1067.45	1066.86	2087.98	1088.89	1269.86	2082.93	1093.52	957.055	2189.19	756.14	1287.64	2257.7	673.144	1262.21	2135.37	721.128	1260.24	2199.62	635.67	1235.64	2152.76	360.742	1229.2	2133.61	278.875	1217.3	2118	371.699	1190.15	2099.84	293.591	1181.4	2050.01	178.947	1159.27	2028.55	133.694	1156.62	2061	147.148	1201.17	1910.01	746.141	954.828	1896.21	636.599	963.118	1868.91	758.053	1008.57	1847.37	650.078	1016.57	1693.16	341.241	1010.04	1659.93	270.036	1024.71	1668.7	362.723	1052.78	1634.47	290.946	1068.9	1570.87	222.919	1088.96	1528.35	197.153	1095.63	1560.32	181.638	1051.09	2253.04	101.676	1128.4	2206.64	88.9849	1232.38	1696.17	55.7644	1131.7	1650.18	58.1334	1026.02
16.133	2155.19	1019.11	1227.7	2143.1	1005.81	991.328	1984.66	1073.37	1164.56	1982.53	1071.71	1065.92	2088.72	1092.65	1269.91	2087.35	1097.21	957.087	2187.1	757.292	1285.17	2253.7	672.654	1259.82	2132.35	723.209	1258.57	2194.25	635.995	1234.87	2163.62	351.251	1227.6	2150.76	268.238	1215.1	2128.26	360.436	1188.79	2116.39	280.764	1179.52	2075.35	161.866	1156.42	2057.51	115.169	1153.39	2088.26	129.384	1197.55	1908.31	752.892	955.988	1891.59	643.888	964.975	1867.8	766.059	1009.81	1842.98	658.801	1017.96	1685.23	349.591	1008.77	1652.26	278.207	1023.18	1660.92	370.623	1052.07	1626.73	298.628	1067.16	1565.64	236.071	1085.74	1521.13	213.432	1091.93	1552.55	195.485	1047.83	2283.83	100.541	1125.88	2238.67	84.3612	1230.09	1679.54	59.7779	1130.56	1634.35	64.9612	1024.73
16.14	2156.35	1021.41	1228.03	2146.15	1008.05	991.454	1986.98	1077.06	1163.59	1985.36	1075.52	1064.85	2089.68	1095.84	1269.82	2091.9	1100.36	957.594	2184.38	757.695	1282.49	2248.89	671.263	1257.21	2128.59	724.501	1256.84	2188.09	635.366	1233.91	2174.68	341.873	1226.07	2167.93	258.252	1213.13	2139.85	348.179	1186.01	2133.31	268.623	1176.81	2101.34	145.982	1153.5	2087.09	97.9089	1150.72	2116.49	114.016	1194.26	1907.42	759.027	956.806	1888.11	650.34	965.851	1867.2	773.218	1010.63	1839.75	666.577	1018.81	1678.48	357.742	1007.76	1644.43	286.504	1021.47	1653.89	378.602	1050.86	1619.18	306.728	1065.43	1560.15	249.178	1082.64	1514.14	229.142	1088.1	1545.14	209.391	1044.63	2314.15	101.48	1123.55	2269.78	80.4399	1227.33	1664.04	65.3067	1129.08	1619.9	72.9748	1023.31
16.147	2157.27	1023.27	1228.14	2148.8	1010.08	991.716	1988.82	1080	1162.5	1988.09	1078.79	1063.51	2090.62	1098.2	1269.67	2095.46	1103.25	957.484	2181.31	757.15	1280.08	2243.64	669.126	1254.87	2124.53	724.955	1255.39	2182.92	634.504	1232.21	2185.86	332.846	1224.54	2185.15	249.082	1211.17	2150.96	336.909	1184.24	2150.15	257.323	1174.71	2127.5	131.35	1150.58	2117.23	82.4103	1146.93	2144.7	100.462	1191.75	1907.5	764	957.139	1885.92	655.826	966.512	1867.3	779.143	1010.62	1837.64	673.119	1018.85	1672.61	365.563	1007.01	1637.62	294.838	1020.2	1647.5	386.895	1049.58	1611.86	315.375	1063.74	1553.93	261.76	1079.82	1507	243.988	1084.77	1537.48	222.7	1041.69	2343.58	104.46	1121.36	2300.25	78.5928	1224.54	1649.55	72.1911	1127.19	1606.19	81.0309	1022.08
16.153	2158.02	1024.8	1228.13	2151.04	1012.05	991.962	1990.33	1082.25	1161.31	1990.5	1081.3	1062.14	2091.3	1099.86	1269.42	2098.46	1105.73	957.236	2177.91	755.473	1278.34	2237.89	666.092	1253.07	2120.25	724.679	1253.89	2176.4	632.802	1230.62	2196.71	324.168	1223.42	2201.8	240.627	1209.33	2161.81	326.194	1183.1	2167.1	246.191	1171.71	2153.51	118.445	1148.13	2147.33	68.9689	1142.45	2173.42	88.3927	1187.68	1908.34	767.842	956.869	1885.38	659.916	966.578	1867.84	783.773	1009.87	1836.7	678.169	1018.36	1667.56	373.35	1006.29	1631.2	303.156	1019.2	1641.91	395.281	1048.22	1604.7	324.443	1062.19	1547.61	274.09	1078.1	1499.93	258.387	1083.01	1529.63	235.818	1040.05	2371.21	109.148	1118.94	2329.44	79.0501	1222.33	1635.55	79.4992	1124.96	1592.26	89.9844	1021.08
16.16	2158.54	1025.97	1227.85	2152.97	1013.86	992.225	1991.54	1083.81	1160.21	1992.58	1083.21	1060.69	2091.63	1100.9	1269.11	2100.85	1107.87	957.064	2173.92	752.953	1277.35	2231.8	662.066	1251.84	2115.51	723.837	1252.52	2169.33	630.512	1229.36	2206.72	316.263	1222	2217.5	233.468	1207.65	2172.03	316.245	1181.28	2182.78	236.977	1169.75	2178.8	107.14	1145.24	2176.62	57.7026	1138.92	2201.04	78.5748	1184.54	1910.12	770.334	956.112	1886.35	662.713	966.348	1869.02	787.067	1008.38	1836.9	681.819	1016.98	1662.84	380.751	1005.6	1624.83	311.339	1018.39	1636.96	403.511	1046.83	1598.23	333.465	1060.74	1541.6	286.195	1077.55	1493.31	272.658	1082.46	1521.95	248.75	1039.41	2396.7	115.455	1116.44	2357.67	80.6552	1218.99	1620.65	86.3295	1123.45	1578.11	99.4506	1020.41
16.167	2158.85	1026.79	1227.54	2154.45	1015.6	992.41	1992.13	1084.73	1159.2	1994.19	1084.4	1059.6	2091.75	1101.38	1268.75	2102.65	1109.68	957.094	2169.1	750.143	1277.27	2224.99	658.02	1252.12	2110.27	722.427	1251.72	2162.2	628.006	1228.55	2215.33	309.534	1220.35	2231.47	227.878	1206.27	2181.35	307.541	1179.08	2197.49	229.209	1167.05	2203.03	98.2684	1142.18	2204.47	48.8185	1135.92	2226.28	71.0732	1181.82	1912.81	771.659	954.844	1888.72	664.121	966.212	1870.85	788.968	1006.25	1838.38	683.931	1015.85	1658.29	387.715	1005.02	1618.33	319.583	1017.63	1632.68	411.39	1045.99	1592.05	342.41	1060.02	1534.79	298.005	1077.39	1485.92	286.426	1082.29	1513.46	261.537	1039.12	2419.73	123.386	1114.74	2383.2	83.5649	1216.55	1606.03	95.7092	1123.2	1563.86	110.469	1019.59
16.173	2159.1	1027.23	1227.13	2155.84	1017.05	992.487	1992.58	1084.95	1158.47	1995.23	1084.92	1058.6	2091.72	1101.52	1268.36	2104	1111.23	957.238	2163.46	747.052	1278.42	2218.11	654.144	1253.17	2104.64	720.69	1251.37	2154.38	625.45	1228.05	2222.26	303.973	1218.57	2244.18	223.472	1203.45	2189.56	300.241	1176.23	2210.68	223.071	1164.5	2225.23	91.8041	1139.19	2230.11	42.7024	1131.35	2251.18	64.7589	1177.93	1916.61	771.575	953.465	1893.05	663.771	966.706	1873.34	789.589	1003.45	1840.6	684.912	1013.55	1653.82	394.665	1004.06	1611.66	328.12	1017.21	1629.33	419.505	1045.22	1586.27	352.215	1059.36	1526.59	309.724	1077.19	1477.49	299.434	1082.12	1504.22	273.902	1038.99	2439.6	132.293	1113.59	2405.79	87.2789	1214.45	1592.51	105.414	1122.61	1550.92	121.486	1019.27
16.18	2159.3	1027.38	1226.72	2156.87	1018.16	992.541	1992.7	1084.51	1158.12	1995.95	1084.81	1057.98	2091.54	1101.29	1268.07	2104.6	1112.67	957.626	2156.86	743.318	1280.85	2211.15	649.753	1254.76	2099.15	718.685	1250.96	2148.04	623.107	1226.78	2227.94	299.472	1216.66	2254.54	220.412	1201.6	2196.71	294.564	1173.3	2222.25	218.641	1161.44	2244.62	87.6291	1136.62	2252.31	39.1798	1127.35	2271.02	61.3088	1175.1	1921.18	769.89	951.893	1897.15	662.846	965.522	1876.45	788.747	1000.38	1844.39	683.942	1012.01	1650.16	401.864	1003.6	1605.46	337.46	1016.49	1626.65	428.036	1044.48	1580.61	362.7	1058.8	1518.42	321.505	1076.74	1469.06	312.338	1081.7	1495.47	286.099	1038.59	2456.29	140.974	1113.37	2424.89	90.9518	1212.72	1579.68	115.906	1122.72	1538.92	132.768	1019.03
16.187	2159.48	1027.3	1226.34	2157.91	1018.71	992.494	1992.55	1083.43	1157.78	1996.36	1084.15	1057.55	2091.27	1100.63	1267.63	2104.69	1113.75	958.156	2151.18	739.252	1282.98	2203.56	645.125	1257.85	2093.54	716.988	1250.39	2142.5	621.13	1224.7	2232.85	296.055	1214.8	2263.16	218.388	1200.06	2203.07	290.19	1170.74	2232.01	215.53	1158.98	2260.3	85.4751	1135.03	2270.45	37.7427	1123.43	2289.02	59.0864	1171.45	1927.5	766.661	951.535	1903.15	659.852	965.381	1880.02	786.111	997.395	1849.41	681.224	1010.46	1647.24	408.796	1002.81	1600.48	346.289	1015.5	1624.67	436.353	1043.22	1575.89	373.169	1057.95	1510.64	333.676	1076.15	1461.08	325.467	1080.72	1487.38	298.687	1037.84	2469.7	149.011	1113.59	2440.11	94.6387	1211.53	1567.99	126.995	1123.08	1528.09	144.31	1018.87
16.193	2159.52	1026.98	1226.01	2158.63	1018.68	992.441	1992.11	1081.96	1157.42	1996.51	1082.89	1057.12	2090.87	1099.44	1267.25	2104.4	1114.56	958.628	2145.31	735.176	1284.94	2196.4	639.979	1260.87	2089.41	715.073	1248.1	2137.41	619.039	1222.48	2237.35	293.713	1212.89	2270.3	217.1	1198.52	2208.4	287.128	1168.35	2239.84	213.433	1157.09	2272.76	84.5067	1131.76	2284.5	37.3382	1120.18	2300.89	58.6655	1169.23	1932.7	762.534	949.804	1909.83	655.74	965.029	1883.62	782.052	994.103	1855.07	676.79	1009.06	1646.22	415.223	1002.3	1595.82	354.756	1016.32	1624.13	444.242	1041.91	1572.38	383.423	1056.66	1503.97	346.114	1075.15	1454.23	339.038	1078.95	1480.34	311.502	1036.59	2479.99	155.238	1114.18	2451.23	98.0954	1211.06	1555.75	137.767	1123.28	1517.87	156.33	1019.1
16.2	2159.24	1026.25	1225.65	2159.19	1018.03	992.483	1991.39	1080.07	1156.81	1996.4	1081.17	1056.58	2090.4	1098.01	1266.84	2103.58	1114.8	959.007	2139.72	731.439	1286.17	2189.73	635.295	1262.96	2085.43	713.542	1245.66	2133.03	617.043	1220.16	2240.06	291.823	1211.13	2275.43	216.149	1196.74	2212.14	284.786	1166.38	2245.31	211.838	1155.34	2281.63	84.1016	1128	2294	37.2605	1117.4	2309.35	58.5216	1166.9	1937.82	757.478	948.031	1917.26	650.08	964.793	1887.5	776.469	991.108	1861.33	670.829	1007.55	1646.18	421.287	1001.6	1592.9	363.375	1015.77	1624.9	451.847	1040.59	1570.15	393.843	1055.6	1498.96	358.891	1073.61	1448.97	353.262	1076.68	1475.07	324.664	1034.9	2487.29	159.368	1115.14	2458.56	100.415	1210.28	1544.97	149.885	1124.19	1509.18	168.228	1019.44
16.207	2158.51	1025	1225.35	2159.78	1016.75	992.648	1990.5	1077.78	1156.06	1996.1	1078.79	1055.89	2090.14	1096.2	1266.34	2102.52	1114.13	959.196	2134.68	728.099	1286.46	2184.17	631.56	1263.35	2081.85	711.823	1243.64	2128.62	614.832	1218.46	2241.98	289.952	1209.53	2278.48	215.069	1195	2213.89	282.591	1164.96	2248.3	210.255	1153.36	2286.27	83.3889	1125.94	2299.49	36.5696	1115.12	2313.84	58.1287	1164.76	1943.11	751.574	946.603	1924.75	643.986	963.915	1891.44	769.845	988.585	1867.96	663.795	1005.94	1647.47	426.993	1001	1591.21	371.702	1014.88	1627.13	458.83	1039.16	1569.48	403.659	1054.18	1495.84	371.257	1071.98	1445.7	368.641	1073.59	1471.37	338.24	1032.68	2491.65	160.715	1115.45	2461.81	101.916	1210.32	1535.21	162.338	1124.91	1500.7	180.764	1019.06
16.213	2157.24	1023.18	1225.17	2160.15	1015.01	992.863	1989.21	1075.13	1155.2	1995.63	1075.74	1055.03	2090.07	1094.25	1265.67	2101.64	1112.51	959.164	2131.17	725.435	1284.69	2180.77	628.947	1261.59	2078.72	709.548	1241.94	2125.27	612.571	1216.56	2242.08	288.379	1208.3	2279.26	213.299	1193.17	2213.98	280.366	1163.66	2248.77	208.365	1151.68	2287.37	81.9574	1123.53	2300.93	35.0462	1112.95	2314.54	57.0049	1162.62	1948.58	745.023	944.925	1932.58	637.114	963.102	1896.03	762.393	986.461	1874.98	655.527	1004.68	1649.74	432.298	1000.12	1590.67	379.92	1013.87	1630.47	465.501	1037.95	1570.21	413.261	1052.78	1494.72	384.492	1069.62	1444.35	383.405	1070.71	1469.64	351.928	1030.15	2492.99	159.692	1115.2	2461.62	101.674	1210.15	1525.31	175.607	1126.05	1493.72	193.248	1018.91
16.22	2155.46	1020.85	1225.27	2160.55	1012.82	993.226	1987.76	1072.07	1154.06	1994.96	1072.11	1053.81	2088.94	1092.32	1265.18	2100.65	1109.63	958.877	2129.08	723.583	1282.5	2179.29	627.435	1259.18	2076.54	707.163	1240.01	2123.74	610.568	1214.38	2241.43	285.794	1206.69	2277.51	210.794	1191.26	2212.29	278.139	1162.44	2246.84	206.062	1150.12	2285.16	79.647	1120.81	2298.56	32.6128	1110.6	2311.77	54.6322	1160.64	1954.46	737.987	943.86	1940.86	629.735	962.118	1901.05	754.153	984.881	1882.4	646.874	1002.86	1653.39	437.475	999.635	1591.52	388.17	1012.98	1635.3	471.738	1036.75	1572.44	422.435	1051.24	1495.42	397.64	1067.11	1444.93	398.123	1067.63	1469.65	365	1028.18	2491.25	156.818	1114.61	2458.27	99.199	1209.63	1517.68	188.458	1126.39	1488.02	205.951	1018.73
16.227	2153.2	1018.32	1225.66	2160.96	1010.1	993.728	1986.22	1068.42	1152.79	1994.34	1067.85	1052.75	2087.55	1090.11	1264.53	2100.04	1105.73	958.32	2128.24	722.129	1279.75	2179	626.13	1257.6	2075.76	704.868	1238.06	2123.73	608.414	1212.77	2238.23	282.951	1205.36	2273.34	207.598	1189.56	2208.81	275.676	1161.13	2242.38	203.278	1148.37	2279.18	76.492	1118.49	2292.51	29.2533	1108.21	2305.58	50.975	1158.55	1960.37	730.564	942.974	1949.15	621.962	960.798	1906.59	745.549	983.749	1890.26	637.81	1001.35	1657.83	442.557	998.214	1593.84	395.927	1011.73	1641.36	477.509	1035.5	1576.24	431.266	1049.88	1498.04	410.259	1064.76	1447.54	412.499	1064.96	1471.32	378.3	1026.02	2486.04	151.982	1113.06	2452.05	94.2502	1208.43	1511.77	201.205	1126.31	1483.58	218.69	1018.22
16.233	2150.56	1015.75	1226.48	2161.27	1006.91	994.23	1984.52	1064.24	1151.3	1993.47	1062.86	1051.51	2085.24	1087.71	1263.89	2099.71	1100.99	957.537	2128.66	720.499	1277.67	2180.03	624.902	1256.15	2076.02	702.155	1236.67	2124.69	605.876	1212.12	2232.71	280.112	1204.38	2267.04	203.829	1188.37	2203.86	273.428	1160.08	2235.86	200.144	1147.32	2270.21	72.5163	1116.88	2282.66	25.2902	1106.31	2296.08	46.0694	1156.34	1966.11	723.025	942.084	1958.35	614.726	959.324	1912.43	736.503	983.253	1898.49	628.34	1000.13	1663.54	447.188	996.802	1597.56	403.479	1010.21	1648.72	483.008	1034.29	1581.73	439.682	1048.52	1502.38	422.754	1062.43	1452.07	426.648	1062.47	1474.55	391.293	1023.99	2477.96	145.267	1111.67	2443.35	87.5046	1206.51	1507.91	213.487	1125.6	1480.5	231.305	1017.24
16.24	2147.77	1013.06	1227.56	2161.39	1003.26	994.799	1982.9	1059.38	1149.57	1992.53	1057.34	1050.27	2082.03	1084.74	1263.46	2099.46	1095.83	956.603	2130.6	718.525	1275.45	2182.93	623.044	1254.07	2076.92	698.716	1236.1	2126.48	602.949	1211.99	2227.69	276.778	1202.89	2258.77	199.586	1187.22	2197.55	271.025	1159.15	2227.34	196.792	1146.2	2257.74	70.1923	1115.85	2268.27	22.5916	1105.66	2282.96	43.4706	1155.34	1971.73	715.532	941.325	1966.12	606.971	957.038	1918.3	727.485	983.263	1906.97	618.947	999.158	1670.47	451.826	995.033	1602.66	411.301	1008.25	1657.71	487.761	1032.92	1588.67	447.54	1047.04	1508.46	434.403	1060.29	1458.24	440.235	1060.64	1479	403.805	1021.98	2467.22	136.31	1109.11	2431.71	79.6741	1204.29	1505.91	225.345	1124.21	1479.01	243.724	1015.84
16.247	2145.02	1010.14	1228.96	2161.49	999.262	995.267	1981.24	1053.86	1147.72	1991.77	1051.38	1048.79	2078.24	1081.07	1263.08	2099.28	1090.3	955.678	2132.47	715.814	1273.85	2185.85	620.992	1252.39	2078.16	694.511	1236.06	2128.74	599.183	1212.15	2219.67	273.324	1202.34	2249.02	195.086	1186	2190.22	268.501	1158.35	2217.31	193.384	1145.26	2241.35	73.0466	1115.79	2247.76	24.4996	1106.08	2264.86	44.7151	1154.79	1976.75	708.785	940.037	1973.95	599.468	954.863	1924.61	718.552	983.917	1915.74	609.381	998.38	1678.9	455.851	993.419	1609.27	418.283	1006.35	1667.86	491.944	1031.56	1597.08	454.797	1045.53	1516.05	445.208	1058.65	1466.14	452.961	1059.4	1485.02	415.764	1020.06	2453.9	123.77	1106.14	2415.55	70.7052	1201.76	1506.2	236.317	1122.17	1479.21	255.881	1013.93
16.253	2142.57	1006.72	1230.37	2161.4	994.673	995.64	1979.56	1047.9	1145.58	1990.69	1045.11	1047.5	2074.01	1076.5	1263.12	2099.14	1084.85	954.923	2134.27	712.241	1273.1	2188.49	618.06	1251.2	2079.47	689.878	1236.64	2130.83	595.138	1212.54	2212.96	269.845	1201.38	2238.14	190.687	1185.1	2181.98	266.535	1157.91	2206.1	190.319	1144.61	2224.17	73.9811	1114.76	2226.66	25.0689	1106	2245.49	44.7472	1154.9	1981.72	701.551	939.1	1981.96	591.79	952.984	1930.67	709.416	984.891	1924.51	599.905	998.009	1688.26	459.35	991.162	1617.22	424.561	1004.44	1679.25	495.454	1030.01	1606.89	461.342	1044.02	1524.98	455.122	1057.41	1475.49	464.684	1058.36	1492.93	427.004	1019.2	2439.26	109.639	1102.47	2398.2	60.113	1199.4	1508.51	246.198	1119.34	1481.4	267.656	1011.5
16.26	2140.46	1002.83	1231.61	2160.96	989.69	996.003	1978.04	1041.31	1143.31	1989.71	1038.46	1045.95	2069.65	1071.01	1263.29	2098.99	1079.3	954.193	2135.23	707.422	1273.96	2190.38	614.208	1250.28	2080.03	684.783	1237.86	2132.41	590.551	1212.71	2204.78	266.828	1201.11	2226.25	186.587	1184.34	2173.1	264.837	1157.98	2193.7	187.857	1144.37	2206.86	74.107	1113.1	2205.42	25.5349	1105.25	2225.93	44.6785	1153.54	1986.65	693.963	938.329	1989.89	584.088	950.942	1936.85	700.228	985.63	1933.75	590.513	997.798	1698.96	462.139	989.296	1626.63	430.136	1002.75	1691.48	498.294	1028.24	1617.86	467.26	1042.24	1534.63	463.332	1058.22	1486.6	475.779	1056.93	1501.98	437.649	1017.98	2422.71	93.4691	1099.24	2379.03	48.9231	1197.13	1512.58	255	1116.07	1485.6	278.586	1008.64
16.267	2138.91	998.25	1232.73	2160.35	984.458	996.105	1976.62	1034.27	1141.65	1988.43	1031.88	1044.84	2065.47	1064.63	1263.95	2098.49	1073.52	953.651	2135.07	701.896	1274.79	2190.96	609.411	1250.8	2081.77	678.12	1238.19	2133.34	585.329	1212.8	2196.1	263.495	1200.98	2214.41	182.706	1183.71	2163.89	262.808	1158.26	2181.47	185.173	1144.04	2189.41	75.5171	1111.33	2184.28	26.8515	1104.81	2206.24	44.9734	1152.7	1991.61	686.305	937.466	1998.22	576.419	948.937	1943.11	690.729	986.195	1943.28	580.894	997.78	1710.57	464.366	987.038	1635.93	434.922	1000.21	1704.6	500.564	1026.37	1629.94	472.206	1040.39	1546.8	471.762	1058.34	1498.19	484.956	1056.61	1512.57	447.062	1017.19	2405.89	78.5058	1096.62	2359.66	39.0299	1195.38	1518.35	262.707	1112.23	1491.81	288.788	1005.32
16.273	2137.77	993.247	1233.23	2159.29	978.967	996.075	1975.21	1027.38	1140.99	1987.08	1025.39	1044.14	2061.46	1057.05	1265.03	2097.81	1067.75	953.192	2133.89	696.795	1275.26	2190.18	604.363	1251.76	2079.43	673.628	1238.66	2132.53	580.278	1213.39	2188.27	260.007	1200.61	2203.64	178.734	1182.42	2155.2	260.581	1158.5	2169.97	182.42	1143.58	2171.19	76.2062	1110.04	2163.21	27.9154	1104.57	2186.11	45.6178	1152	1997.02	678.562	936.638	2006.96	568.976	946.834	1949.25	681.281	986.332	1953.25	571.413	997.181	1723.08	465.753	984.76	1647.75	439.035	998.238	1718.54	502.063	1024.29	1642.96	476.441	1038.5	1559.01	478.6	1057.76	1510.76	492.821	1056.26	1524.15	455.407	1016.3	2388.91	64.6447	1093.34	2340.5	36.3881	1196.63	1525.68	269.207	1107.92	1499.95	297.965	1001.66
16.28	2136.25	987.689	1232.3	2157.88	973.319	995.986	1973.39	1020.93	1140.94	1985.21	1019.28	1044.19	2059.47	1049.12	1265.37	2096.8	1061.62	952.772	2132.04	691.937	1275.83	2187.73	598.845	1253.44	2078.02	669.543	1238.09	2130.86	575.762	1213.4	2181.46	256.655	1199.84	2193.17	175.105	1179.91	2146.89	259.316	1159.65	2158.17	180.707	1142.43	2152.17	76.6378	1107.68	2141.88	28.4458	1104.76	2165.76	47.2277	1151.14	2002.8	671.107	935.592	2016.43	561.865	944.782	1955.49	671.936	985.875	1963.41	562.082	996.12	1736.3	466.626	982.402	1660.41	442.425	996.328	1733.13	502.973	1022.08	1656.75	480.015	1036.51	1571.92	484.22	1057.66	1524.17	499.394	1055.85	1536.36	462.566	1015.94	2370.28	56.9301	1088.47	2320.51	38.3272	1194.7	1534.58	274.547	1103.4	1509.86	305.934	997.65
16.287	2134.74	981.978	1230.79	2156.22	967.601	996.084	1971.14	1015.31	1141.68	1983.09	1013.4	1044.67	2058.47	1040.69	1265.77	2095.41	1055.13	951.901	2130.8	688.805	1275.25	2185.45	594.689	1254.07	2076.46	666.427	1238.08	2128.55	572.016	1213.75	2174.19	255.588	1197.8	2180.4	174.024	1175.71	2137.66	260.861	1159.13	2143.26	182.745	1141.26	2131.27	76.9317	1103.12	2119.8	28.438	1102.41	2144.1	48.9894	1147.63	2009.15	663.912	934.381	2026.59	555.089	942.718	1961.83	662.725	984.594	1974.78	553.065	994.058	1750.27	467.009	980.094	1673.9	444.975	994.461	1748.38	503.352	1019.86	1671.41	482.741	1034.33	1586.26	489.518	1056.05	1537.71	504.25	1056.65	1550.62	468.261	1014.1	2347.86	56.2047	1086.3	2298.11	38.8309	1192.98	1544.79	278.777	1098.77	1521.44	312.341	993.648
