Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
28.213	2070.93	1083.77	1125.4	2079.48	1083.72	869.688	1923.5	1120.81	1042.98	1920.31	1117.96	952.136	2015.72	1149.53	1142.73	2036.34	1143.68	852.287	2077.31	764.071	1167	2094.35	656.799	1145.57	2013.14	758.306	1142.53	2027.81	652.128	1116.87	2105.22	276.917	1115.02	2120.52	196.701	1091.64	2063.58	276.555	1080.26	2081.57	201.234	1057	2101.45	73.9681	1024.11	2108.94	25.4917	1018.14	2121.9	45.698	1061.7	1929.09	812.145	827.993	1912.39	704.251	843.209	1887.08	827.231	882.851	1866	720.057	897.982	1666.08	411.445	844.486	1611.51	353.546	854.685	1635.85	445.567	873.104	1581.24	386.578	884.823	1500.93	335.062	905.27	1455.24	319.502	904.577	1487.74	299.321	866.035	2314.88	111.591	1010.33	2285.19	82.1521	1105.86	1570.49	141.32	963.607	1550.3	149.97	854.712
28.22	2070.53	1080.39	1125.94	2079.45	1079.36	869.912	1923.14	1116.34	1042.77	1920.02	1113.08	951.938	2014.84	1145.24	1142.86	2036.09	1139.26	852.252	2077.01	760.367	1166.93	2094.77	653.248	1145.33	2013.11	754.45	1141.87	2028.38	648.247	1116.26	2102.59	272.887	1114.08	2116.91	192.565	1090.62	2061.05	273.216	1079.15	2078.15	197.73	1056.03	2096.42	70.3337	1022.81	2103.41	21.76	1016.38	2116.02	41.7354	1060.32	1932.46	806.061	828.6	1917.61	697.951	843.204	1890.53	820.263	883.817	1871.51	712.505	898.276	1669.11	413.428	844.093	1612.7	357.363	854.115	1639.8	448.758	873.284	1583.15	391.624	884.658	1501	342.646	905.239	1454.79	328.423	904.626	1485.61	308.234	865.075	2310.43	105.963	1011.3	2279.04	76.4399	1106.61	1565.98	146.463	961.219	1545.07	156.886	852.152
28.227	2070.3	1076.15	1126.08	2079.16	1074.58	870.13	1922.62	1111.4	1042.59	1919.65	1107.78	951.818	2013.7	1140.38	1142.86	2035.78	1134.22	852.406	2077.28	756.444	1166.78	2096.02	649.55	1145.07	2013.68	750.143	1141.1	2029.76	644.055	1115.7	2099.06	268.773	1113.29	2111.91	188.184	1089.71	2057.71	270.033	1078.16	2073.26	194.275	1054.81	2089.09	69.1205	1021.32	2094.2	20.2275	1015.27	2107.04	40.2101	1059.15	1935.95	799.742	828.966	1923.42	691.137	843.037	1894.06	812.681	884.396	1877.35	704.604	898.522	1671.86	416.152	843.624	1614.21	361.391	853.423	1644.64	451.646	873.479	1586.13	396.403	884.559	1502	350.084	905.397	1455.75	337.159	905.186	1485.25	316.83	864.794	2303.64	98.6067	1012.35	2270.22	69.5764	1107.25	1562.03	151.045	956.232	1540.59	164.174	849.036
28.233	2068.5	1070.91	1126.96	2078.89	1069.38	870.281	1921.92	1106.09	1042.52	1919.14	1102.1	951.82	2013.07	1135.39	1143.05	2035.16	1128.91	852.406	2078.25	752.166	1166.63	2097.82	645.356	1144.97	2014.82	745.421	1140.79	2031.63	639.392	1115.51	2095	264.676	1112.56	2106	183.767	1088.52	2053.71	266.945	1077.22	2067.35	190.928	1053.85	2079.24	69.4977	1018.45	2080.97	20.4859	1014.3	2094.51	40.5128	1057.69	1939.63	792.788	829.114	1929.35	683.978	842.853	1897.79	804.637	884.89	1883.38	696.171	898.709	1675.98	418.379	843.209	1616.56	365.435	852.866	1650.36	454.25	873.837	1589.97	400.904	884.636	1504.04	357.444	905.724	1457.52	345.798	905.545	1486.02	325.503	864.49	2294	87.0987	1012.77	2257.74	61.88	1107.88	1558.99	155.722	952.226	1537.03	171.491	845.586
28.24	2067.7	1065.86	1127.34	2078.29	1063.77	870.45	1921.2	1100.34	1042.35	1918.41	1096.05	951.841	2012.24	1129.83	1143.29	2034.31	1123.18	852.382	2079.45	747.46	1166.7	2099.77	640.784	1145.16	2016.12	740.26	1140.83	2033.7	634.354	1115.56	2090.47	260.65	1111.63	2099.24	179.808	1087.37	2049.1	264.267	1076.65	2060.22	188.157	1053.19	2067.73	69.9535	1015.92	2066.25	21.0423	1013.3	2080.5	41.022	1056.27	1943.35	785.551	829.141	1935.67	676.436	842.458	1901.48	796.197	885.206	1889.65	687.428	898.585	1680.55	420.514	842.93	1619.86	369.274	852.243	1656.94	456.495	874.266	1594.81	405.238	884.781	1507.81	364.247	906.216	1460.39	354.109	906.137	1488.3	334.159	864.137	2283.57	72.4067	1014.15	2243.55	51.9265	1108.86	1556.8	160.343	947.761	1534.83	179.106	841.717
28.247	2067.01	1060.6	1127.54	2077.83	1057.89	870.497	1920.44	1094.27	1042.25	1917.44	1089.56	952.026	2011.31	1123.89	1143.36	2033.18	1117.05	852.286	2080.4	742.58	1167.04	2101.66	635.982	1145.77	2017.2	734.756	1141.04	2035.76	628.952	1115.92	2085.42	257.221	1110.28	2091.53	176.169	1085.74	2043.55	261.882	1076.07	2052.13	185.575	1052.43	2055.21	70.5063	1014.73	2051.25	21.9371	1012.57	2065.93	41.3923	1055.53	1947.13	778.004	828.989	1942.24	668.654	841.963	1905.17	787.575	885.17	1896.14	678.314	898.254	1687.17	421.705	842.689	1624.13	372.966	851.575	1664.42	458.483	874.68	1600.53	409.333	884.866	1511.99	370.965	906.779	1464.32	362.081	906.62	1491.42	342.365	864.161	2271.63	59.9138	1015.68	2229.61	43.1103	1110.29	1555.79	164.804	943.097	1533.88	186.669	837.565
28.253	2066.2	1054.98	1127.6	2077.02	1051.75	870.564	1918.13	1087.89	1042.29	1916.19	1082.82	952.164	2010.47	1117.59	1143.74	2032.03	1110.65	851.98	2081.23	737.773	1167.77	2103.4	631.417	1146.35	2018.36	729.642	1141.28	2037.56	623.86	1116.43	2080.05	254.55	1109.36	2083.58	173.165	1084.73	2038.13	260.346	1075.4	2044.14	183.671	1051.66	2041.3	70.547	1013.88	2035.6	22.0783	1012.77	2050.97	41.7204	1055.17	1951.09	770.234	828.692	1948.84	660.908	841.312	1908.89	778.568	885.071	1902.59	669.217	897.8	1693.83	423.358	842.422	1629.23	376.555	850.951	1672.72	460.221	875.111	1607.26	413.146	884.859	1517.18	376.901	907.267	1469.1	369.556	906.908	1495.66	350.086	864.035	2258.52	51.8839	1014.75	2216.6	41.7917	1110.42	1555.78	169.137	938.183	1534.28	194.406	833.432
28.26	2065.14	1049.39	1127.23	2076.21	1045.48	870.62	1916.2	1081.58	1042.13	1914.57	1075.69	952.225	2009.52	1111.02	1144.09	2030.66	1104.01	851.422	2082.34	733.709	1168.64	2104.97	627.55	1146.96	2019.66	725.455	1141.75	2039.31	619.832	1117.07	2075.44	252.033	1108.52	2075.27	171.189	1082.67	2033.17	260.095	1075.36	2035.41	183.585	1050.63	2026.66	70.4496	1011.56	2019.59	22.0824	1012.18	2035.35	42.7347	1053.66	1955.08	762.601	828.329	1955.64	653.014	840.677	1912.69	769.518	884.844	1909.12	660.077	897.082	1701.4	424.478	842.342	1635.43	379.815	850.295	1681.57	461.882	875.199	1614.56	416.811	884.8	1523.37	382.885	907.787	1475.2	377.315	907.634	1501.11	357.591	863.746	2243.81	50.5127	1011.07	2201.1	42.4975	1108.28	1557.02	173.29	933.241	1536.03	201.674	829.161
28.267	2063.55	1044.34	1126.99	2075.42	1039.11	870.709	1913.69	1075.35	1042.06	1912.5	1068.69	952.174	2008.38	1104.32	1144.4	2029.01	1097.07	850.792	2083.99	730.608	1169.15	2107.23	624.618	1147.01	2021.21	722.093	1142.75	2041.28	616.456	1117.81	2071.13	251.202	1107.45	2066.68	170.631	1080.49	2028.01	261.564	1075.98	2026.35	185.005	1049.94	2011.8	71.3145	1009.38	2003.62	22.7722	1010.93	2019.76	44.0712	1051.9	1959.24	755.055	828.002	1962.54	645.461	840.023	1916.39	760.739	884.505	1915.72	651.091	896.287	1710.1	425.533	841.793	1642.73	382.604	849.683	1691.31	463.152	875.534	1623.09	420.005	884.547	1530.48	388.102	908.149	1482.25	383.466	907.779	1507.75	364.436	863.411	2229.05	49.565	1010.52	2185.55	42.4071	1107.32	1559.44	177.134	928.392	1539.46	208.648	825.051
28.273	2061	1039.99	1127.17	2074.43	1032.96	871.218	1911.05	1069.86	1041.48	1910.17	1061.96	951.938	2006.85	1098.05	1144.79	2027.28	1089.91	850.219	2085.94	728.088	1169.23	2109.66	622.233	1147.02	2022.73	718.855	1144.22	2043.26	613.452	1119.01	2065.59	251.307	1106.24	2057.53	170.992	1079.52	2022.14	263.269	1075.92	2017.06	186.849	1049.8	1997.19	72.6191	1008.52	1987.84	24.0247	1010.29	2004.28	45.4564	1051.17	1963.44	747.924	827.667	1969.66	638.5	839.371	1920.77	752.598	883.67	1922.24	642.829	895.385	1719.46	426.343	841.456	1651.11	384.94	849.366	1701.96	464.015	875.61	1632.43	422.803	884.205	1538.59	392.723	908.224	1490.16	389.005	907.496	1515.63	370.635	862.914	2214.26	48.9202	1010.04	2170.19	42.4021	1106.71	1563.11	180.835	923.847	1544.71	215.332	821.25
28.28	2058.37	1036.17	1128.15	2073.23	1027.13	871.961	1908.71	1065.63	1040.37	1908.19	1056.27	951.074	2004.49	1092.34	1145.28	2025.38	1082.93	849.686	2087.37	725.634	1169.13	2111.55	619.942	1146.9	2023.69	715.699	1145.74	2044.78	610.402	1120.15	2058.21	251.09	1105.94	2047.05	171.141	1079.13	2015.15	264.695	1075.77	2006.97	188.632	1049.59	1982.21	73.6986	1008.42	1972.08	25.025	1010.34	1988.72	46.6466	1051.23	1967.74	741.703	827.362	1976.73	632.462	838.814	1924.64	745.011	883.116	1928.74	635.164	894.26	1729.89	426.772	841.331	1660.12	387.418	848.747	1712.85	464.757	875.733	1642.4	425.34	883.943	1547.25	396.819	908.088	1498.88	393.817	906.801	1524.48	375.987	862.073	2199.12	48.5283	1010.77	2154.5	42.289	1106.98	1568.22	184.182	919.628	1551.67	221.1	817.71
28.287	2055.99	1033.66	1129.43	2072.12	1021.49	872.772	1906.74	1062.01	1039.05	1906.79	1051.95	949.992	2000.85	1087.46	1145.53	2023.66	1076.37	849.429	2087.53	722.93	1168.97	2111.9	617.329	1146.79	2023.62	712.562	1146.36	2044.35	607.604	1121.05	2049.67	251.016	1106.36	2035.47	171.51	1079.55	2006.92	266.095	1076.27	1995.79	190.273	1050.34	1966.64	74.5088	1008.81	1955.97	25.7413	1010.79	1972.81	47.2539	1051.85	1972.4	736.291	827.198	1984	627.278	838.429	1928.46	738.294	882.381	1935.16	628.548	893.135	1740.42	427.229	841.194	1670	389.29	848.433	1724.53	465.26	875.585	1653.02	427.518	883.538	1556.45	400.192	907.738	1508	397.676	905.765	1534.15	380.39	861.008	2183.38	48.0982	1011.3	2138.59	42.1713	1107.57	1574.73	187.249	915.789	1560.31	225.831	814.401
28.293	2053.85	1031.05	1130.73	2070.41	1017.11	873.259	1905.24	1058.52	1038.31	1905.77	1048.74	949.24	1996.63	1083.71	1145.54	2021.97	1070.82	848.972	2086.29	719.856	1168.98	2110.47	614.24	1146.72	2022.33	709.594	1146.47	2043.02	604.574	1120.75	2040.28	250.677	1106.75	2023.21	171.671	1080.25	1997.68	267.203	1077.2	1983.78	191.722	1051.37	1950.78	75.0888	1009.39	1939.72	26.2463	1011.28	1956.58	47.6594	1052.53	1977.27	731.801	827.357	1991.13	623.092	838.145	1932.46	732.371	881.791	1941.67	622.822	892.309	1751.36	427.686	841.182	1680.41	390.845	848.133	1736.23	465.655	875.707	1664.06	429.272	883.618	1565.91	402.866	907.245	1517.53	400.723	904.444	1544.48	383.843	859.798	2167.36	47.7966	1011.79	2122.5	41.9987	1108.12	1582.85	189.706	912.818	1570.65	229.91	811.811
28.3	2052.4	1028.61	1131.77	2069.01	1013.27	873.471	1903.75	1055.43	1038.2	1904.72	1046.1	949.124	1993.15	1080.78	1145.59	2020.42	1066.53	848.589	2084.11	716.623	1169.13	2107.6	610.794	1146.66	2020.14	706.823	1146.32	2040.36	601.926	1120	2030.27	249.763	1107.01	2010.51	171.36	1080.74	1987.79	267.62	1078.13	1971.44	192.519	1052.27	1934.58	75.5149	1009.92	1923.25	26.6621	1011.67	1940.14	48.0148	1052.84	1982.03	728.106	827.607	1998.58	619.796	838.235	1936.57	727.309	881.55	1948.38	617.95	891.58	1762.66	428.01	841.274	1691.15	392.125	847.973	1747.97	466.039	876.008	1675.33	430.572	883.586	1575.65	404.685	906.787	1527.38	402.525	903.087	1555.04	386.168	858.657	2150.94	47.5047	1012.14	2106.04	41.9291	1108.39	1592.49	191.532	910.376	1582.54	232.809	809.531
28.307	2051.78	1026.5	1132.07	2067.51	1010.38	873.407	1902.98	1053.05	1038.64	1903.59	1043.86	949.723	1990.63	1078.19	1145.78	2018.62	1063.64	848.265	2081.25	713.411	1169.29	2103.55	607.315	1146.61	2017.18	704.405	1146.15	2036.2	599.361	1119.49	2019.61	248.521	1107.07	1997.4	170.749	1080.95	1977.06	267.482	1078.85	1958.41	192.899	1053.07	1918.18	75.7908	1010.02	1906.64	26.9496	1011.82	1923.63	48.336	1052.93	1987.07	725.277	828.053	2006.83	617.315	839.164	1940.82	723.22	881.482	1955.15	614.102	891.169	1774.03	428.288	841.597	1702.25	392.901	847.997	1759.54	466.304	876.383	1686.6	431.416	883.555	1585.65	405.665	906.24	1537.36	403.294	901.855	1565.98	387.311	857.673	2134.36	47.189	1012.23	2089.43	41.8805	1108.57	1603.24	192.495	909.282	1595.12	234.492	807.931
28.313	2051.7	1024.72	1131.71	2065.98	1008.43	872.998	1902.35	1051.61	1039.59	1903.02	1041.81	950.881	1989.16	1075.6	1145.83	2016.56	1061.83	848.003	2077.38	710.396	1169.36	2098.29	604.104	1146.56	2013.25	702.399	1146.14	2030.99	597.128	1119.25	2007.61	247.488	1106.83	1983.37	170.379	1080.85	1965.24	267.521	1079.2	1944.59	193.359	1053.27	1901.54	76.0606	1010.09	1889.74	27.203	1011.9	1906.76	48.6153	1053.13	1991.92	723.149	828.562	2014.28	615.604	839.801	1945.21	719.594	881.434	1962.03	611.052	891.073	1785.48	428.553	842.059	1713.45	393.262	847.98	1770.98	466.438	876.944	1698.27	431.656	883.263	1595.79	405.807	905.703	1547.71	402.918	900.695	1577.02	387.414	856.697	2117.49	46.8788	1012.28	2072.6	41.8051	1108.68	1615.85	192.633	908.977	1608.59	235.088	806.886
28.32	2051.95	1023.43	1131.25	2064.59	1007.37	872.495	1902.08	1050.77	1040.43	1901.26	1040.76	951.557	1988.89	1073.05	1146.2	2014.43	1061.1	847.936	2072.84	707.885	1169.34	2092.1	601.176	1146.61	2008.57	700.813	1146.45	2024.48	595.302	1119.65	1994.68	246.777	1106.53	1968.63	170.303	1080.66	1952.64	267.732	1079	1930.33	194.354	1053.36	1885.1	76.3985	1009.7	1872.84	27.5696	1011.96	1889.92	49.0569	1053.09	1996.59	721.771	829.259	2021.46	614.82	840.331	1949.48	716.974	881.351	1968.48	608.838	891.229	1796.87	428.449	842.425	1725.03	393.141	848.109	1782.24	466.232	877.444	1708.88	431.668	883.834	1606.17	404.92	905.125	1558.23	401.488	899.692	1588.22	386.303	855.912	2100.54	46.701	1012.37	2055.69	41.7633	1108.66	1629.28	192.077	908.309	1622.43	234.536	806.3
28.327	2052.07	1022.54	1130.64	2063.48	1006.97	871.975	1901.71	1050.49	1040.94	1900.41	1040.12	952.076	1989.77	1071.23	1146.74	2011.74	1060.78	847.403	2067.83	705.863	1169.43	2085.26	598.781	1146.84	2003.35	699.731	1146.95	2017.35	593.851	1120.74	1981.28	246.416	1106.39	1953.44	170.568	1080.17	1939.6	268.204	1078.8	1915.78	195.169	1053.19	1867.89	77.0332	1010.15	1855.82	28.143	1011.93	1873.09	49.5842	1053.17	2001.33	721.263	829.759	2028.72	614.906	840.988	1953.92	715.043	881.216	1975.95	607.668	891.264	1808.35	428.069	842.855	1736.67	392.347	848.19	1793.29	465.837	877.784	1720.41	430.586	883.703	1616.83	403.033	904.416	1568.89	398.254	897.938	1599.57	384.076	855.231	2083.55	46.6142	1012.53	2038.7	41.7349	1108.69	1643.32	190.595	908.343	1636.79	232.764	806.221
28.333	2051.42	1021.57	1130.82	2062.55	1007.16	871.704	1901.19	1050.69	1041.1	1899.73	1040.18	952.254	1990.89	1070.55	1146.88	2010.17	1060.7	847.616	2062.37	704.37	1169.66	2077.96	596.962	1147.35	1997.67	699.301	1147.54	2009.65	593.009	1121.79	1967.56	246.379	1106.39	1938.38	170.981	1080.09	1926.22	268.806	1078.71	1901.23	196.1	1053.07	1851.2	77.8064	1010.23	1838.99	28.8923	1011.9	1856.18	50.2967	1053.2	2005.88	721.786	830.203	2035.89	616.015	841.799	1958.23	713.963	880.993	1982.8	607.254	891.297	1819.8	427.421	843.492	1748.42	390.896	848.282	1804.14	465.012	878.144	1731.53	429.09	883.684	1627.55	400.229	903.69	1579.8	394.498	896.7	1611.1	380.71	854.525	2066.54	46.548	1012.81	2021.69	41.6376	1108.83	1657.86	188.439	909.125	1651.4	229.856	806.623
28.34	2051.06	1021.67	1130.85	2061.94	1007.92	871.653	1900.72	1051.36	1040.95	1899.33	1041	952.005	1990.61	1070.45	1147.22	2009.21	1061.11	847.693	2056.56	703.49	1169.98	2070.09	595.668	1147.81	1991.72	699.493	1148.08	2001.64	592.938	1122.51	1953.17	246.863	1106.04	1923.18	171.78	1080.05	1912.46	269.736	1078.54	1886.46	197.561	1052.97	1834.66	78.7563	1010.2	1822.31	29.9515	1011.62	1839.27	50.9898	1053.33	2010.64	722.91	830.433	2042.91	617.962	842.144	1962.48	713.951	880.608	1989.52	607.846	891.092	1830.97	426.257	843.881	1760.19	388.609	848.466	1814.63	463.918	878.324	1742.49	426.962	883.554	1638.45	396.633	902.907	1590.82	389.78	895.636	1622.77	376.29	853.947	2049.61	46.5189	1013.13	2004.72	41.5031	1108.94	1672.99	185.348	910.164	1666.34	225.739	807.509
28.347	2050.77	1022.41	1131.04	2061.53	1009.32	871.742	1900.52	1052.48	1040.62	1899.21	1042.53	951.603	1990.76	1071.65	1146.99	2008.8	1062.21	847.587	2050.33	703.088	1170.19	2061.69	594.955	1148.19	1985.4	700.254	1148.26	1993.22	593.539	1122.83	1938.94	247.446	1106.32	1907.92	172.751	1080.28	1898.51	270.854	1078.74	1871.59	199.06	1053.12	1818.2	79.873	1010.37	1805.59	31.0911	1011.6	1823.03	52.0847	1053.22	2014.82	725.287	830.634	2049.89	620.734	842.618	1966.24	715.16	880.173	1995.96	609.438	890.953	1842.05	424.721	844.3	1771.81	385.913	848.689	1824.69	462.368	878.446	1753.16	424.217	883.475	1649.38	391.959	902.092	1602.01	384.001	894.69	1634.42	370.76	853.235	2032.86	46.5338	1013.49	1987.88	41.4053	1109.09	1688.73	181.443	912.114	1681.56	220.848	808.746
28.353	2050.69	1023.65	1131.23	2061.38	1011.35	871.863	1900.5	1054.28	1040.38	1899.27	1044.74	951.224	1991.94	1073.91	1146.9	2008.89	1064.25	847.536	2043.61	703.195	1170.23	2052.55	594.746	1148.57	1978.64	701.849	1148.22	1984.19	594.887	1122.9	1924.63	248.186	1106.7	1892.72	174.014	1080.89	1884.27	271.897	1079.05	1856.54	200.535	1053.77	1801.74	80.6262	1010.59	1788.96	32.3829	1011.62	1806.41	53.1939	1053.38	2019.32	728.193	830.671	2056.46	624.547	843.05	1970.28	716.769	879.525	2002.25	611.707	890.689	1852.91	422.841	844.793	1783.37	382.49	848.873	1834.31	460.598	878.594	1763.69	420.836	883.287	1659.54	386.811	900.959	1613.27	377.066	893.707	1645.97	364.118	852.642	2016	46.5684	1013.84	1971	41.2933	1109.3	1704.82	177.3	913.861	1697.37	214.844	810.412
28.36	2051.15	1025.48	1130.98	2061.4	1014.05	871.821	1900.9	1056.72	1040.22	1899.48	1047.54	950.914	1993.35	1076.84	1146.62	2008.83	1067.73	847.234	2036.55	703.85	1170.13	2042.87	595.178	1148.88	1971.57	704.031	1148.05	1974.52	596.918	1122.91	1909.82	249.527	1107.35	1877.27	175.531	1081.48	1870.89	273.28	1079.59	1841.6	202.188	1054.16	1785.61	82.2743	1010.78	1772.35	33.8007	1011.93	1789.87	54.3766	1053.68	2023.6	731.751	830.458	2062.87	629	843.486	1974.04	719.243	878.553	2008.28	615.023	890.243	1863.64	420.783	845.153	1794.85	379.32	849.342	1843.5	458.54	878.478	1774.03	417.007	883.105	1670.62	380.223	900.309	1624.88	369.648	893.09	1657.94	356.299	852.333	1999.19	46.656	1014.3	1954.23	41.182	1109.69	1721.68	172.236	916.324	1713.66	208.156	812.324
28.367	2051.95	1027.08	1131.09	2061.52	1017.58	871.718	1901.42	1059.68	1040.34	1899.83	1050.99	950.656	1995.33	1080.39	1146.41	2009.26	1071.68	846.965	2029.18	705.06	1169.87	2032.64	596.22	1148.95	1964.28	706.906	1147.67	1964.46	599.671	1122.82	1895.24	251.165	1107.65	1861.44	177.618	1082.12	1855.84	274.92	1079.82	1826.14	204.498	1054.7	1768.89	84.3027	1011.75	1755.74	35.8362	1012.71	1773.38	56.4471	1054.35	2027.71	735.913	830.196	2068.93	633.977	843.722	1977.82	722.398	877.568	2014.12	619.005	889.618	1873.97	418.367	845.478	1806.12	375.127	849.754	1852.54	455.91	878.188	1784.21	412.348	882.923	1681.72	372.823	899.719	1636.1	360.051	892.281	1670.03	347.814	852.094	1982.22	46.813	1014.94	1937.45	41.1403	1110.13	1739.33	166.766	918.975	1730.44	200.678	814.688
28.373	2053.07	1029.68	1130.73	2061.82	1021.38	871.579	1902.41	1063	1040.54	1900.45	1054.79	950.73	1997.76	1084.29	1146.16	2009.47	1075.92	846.824	2021.64	707.015	1169.47	2022.11	597.951	1148.83	1956.82	710.449	1147.16	1954.07	603.254	1122.54	1879.19	253.897	1108.49	1845.68	180.317	1083	1840.63	277.555	1080.18	1810.59	207.327	1055.28	1752.88	87.7208	1012.83	1739.28	39.2651	1013.47	1757.19	59.3169	1055.29	2031.76	740.756	829.833	2074.61	639.654	843.829	1981.5	726.211	876.52	2019.77	623.512	889.204	1884.1	415.753	846.085	1817.69	370.46	850.097	1861.39	452.832	877.975	1794.19	407.212	882.851	1693.02	364.426	899.253	1647.76	349.884	891.851	1682.25	338.229	851.985	1965.2	46.9689	1015.36	1920.64	41.1625	1110.54	1757.49	161.309	922.666	1747.99	192.825	817.207
28.38	2054.44	1032.44	1130.09	2062.03	1026.09	871.05	1903.39	1066.71	1040.85	1901.11	1059.06	950.884	2000.54	1088.36	1145.93	2009.73	1080.62	846.591	2014.02	709.614	1168.96	2011.51	600.556	1148.6	1949.38	714.898	1146.5	1943.6	607.797	1122.08	1864.03	257.434	1109.2	1830.56	183.578	1083.43	1825.32	281.243	1080.83	1795.75	210.045	1055.68	1737.18	91.918	1014.2	1722.9	43.8597	1014.12	1741.41	63.0316	1055.81	2035.67	745.975	829.305	2079.94	645.708	843.84	1985	730.733	875.415	2024.72	628.663	888.72	1894.12	412.797	846.534	1829.12	365.366	850.696	1869.54	449.629	877.407	1804.14	401.69	882.89	1704.46	355.215	898.938	1659.65	338.805	891.483	1694.78	327.822	851.863	1948.43	47.2293	1015.58	1903.82	41.1936	1110.95	1776.76	155.087	925.577	1766.13	184.674	819.757
28.387	2056	1035.69	1129.35	2062.4	1031.06	870.552	1904.75	1070.88	1041.06	1901.97	1063.7	950.963	2003.5	1092.54	1145.55	2009.83	1085.6	846.327	2006.75	713.037	1168.46	2001.18	604.029	1148.35	1942.3	720.09	1145.86	1933.61	613.145	1121.64	1849.36	261.461	1109.9	1815.36	187.84	1084.35	1810.79	285.38	1081.41	1780.94	214.362	1056.29	1721.99	97.2165	1015.15	1706.9	49.6388	1015.14	1725.59	67.9043	1057.08	2039.05	751.685	828.718	2084.92	652.062	843.617	1988.41	735.437	874.265	2029.85	634.428	888.381	1903.03	410.265	847.104	1840.74	359.818	851.366	1877.47	446.115	878.006	1814.11	395.504	882.925	1716.09	345.195	898.723	1671.95	326.788	891.336	1707.75	316.62	852.095	1931.53	47.4162	1015.59	1887.14	41.3266	1111.3	1796.3	148.712	928.884	1785.23	176.029	822.667
28.393	2057.76	1039.31	1128.62	2062.98	1036.3	869.918	1906.13	1075.36	1041.39	1902.91	1068.6	951.021	2006.5	1096.8	1144.98	2009.69	1090.84	846	1999.89	717.078	1168.05	1991.39	608.232	1148.17	1935.79	725.844	1145.34	1924.1	619.187	1121.18	1834.77	266.285	1110.76	1800.83	192.887	1085.2	1796.62	290.288	1081.99	1766.57	219.342	1056.84	1707.44	103.459	1016.49	1691.08	56.3134	1015.33	1710.35	73.7661	1057.84	2042.4	757.59	827.934	2089.35	658.713	843.286	1991.52	740.611	873.275	2034.41	640.411	887.906	1912.6	406.888	847.656	1852.28	354.073	852.089	1885.24	442.008	877.738	1823.51	389.097	883.219	1728.14	334.404	898.829	1685.41	314.295	890.924	1721.16	304.775	852.688	1914.91	47.2721	1015.44	1870.56	41.6465	1111.58	1816.98	142.484	932.018	1805.06	167.322	825.622
