Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
11.7	2257.55	962.215	1163.51	2274.29	954.803	929.664	2102.7	980.399	1079.19	2111.69	982.718	1004.29	2182.69	1023.94	1202.26	2218.95	1025.43	898.429	2230.91	663.546	1205.51	2280.13	565.307	1196.43	2180.7	643.096	1163.98	2226.7	543.361	1152.16	2260.93	245.159	1147.38	2279.65	163.175	1132.22	2250.15	249.049	1094.87	2268	171.246	1082.66	2266.77	74.8857	1062.25	2257.95	27.0028	1055.51	2279.25	42.7399	1109.19	2135.6	694.948	897.592	2141.83	584.674	908.285	2101.44	699.302	958.538	2104.26	589.316	970.973	1910.79	489.121	931.493	1834.97	465.483	940.518	1908.25	518.433	976.156	1830.94	495.16	985.144	1746.07	496.871	1019.5	1697.43	504.101	1023.96	1712.83	481.305	973.8	2467.98	52.0468	1070.77	2413.5	30.9047	1168.02	1709.76	288.347	1010.14	1696.51	347.153	916.808
11.707	2256.69	956.681	1164.24	2273.24	949.534	929.937	2101.13	974.959	1079.47	2110.27	976.646	1004.51	2181.61	1017.63	1202.71	2218.31	1018.83	898.125	2226.87	659.071	1205.44	2276.23	560.172	1196.55	2177.1	638.251	1163.96	2223	538.309	1152.12	2251.31	240.222	1147.18	2265.84	158.852	1127.61	2235.3	246.631	1096.41	2249.37	168.941	1079.89	2245.61	73.0563	1056.43	2235.58	25.1073	1053.14	2257.69	43.9946	1105.37	2140.43	687.113	896.393	2150.59	577.455	906.114	2106.9	690.17	957.187	2113.03	580.311	968.983	1925.33	490.148	929.907	1848.64	469.116	939.081	1923.64	519.46	974.581	1845.55	498.88	983.689	1760.32	502.871	1016.68	1712.05	512.091	1022.45	1726.79	488.59	972.499	2447.39	48.3692	1068.19	2390.94	33.1863	1165.71	1719.04	295.93	1010.19	1707.07	354.348	916.42
11.713	2254.85	950.86	1164.72	2272.18	944.073	930.381	2098.57	969.867	1080.29	2108.1	970.959	1005.06	2180.75	1010.88	1203.59	2217.61	1011.98	897.408	2223.89	655.122	1204.97	2273.32	556.972	1195.92	2173.3	634.258	1164.09	2219.22	534.802	1152.09	2242.05	240.253	1142.96	2250.9	158.549	1122.25	2220.44	247.868	1094.67	2230.39	169.709	1076.17	2224.12	72.9112	1051.66	2213.1	25.0682	1049.53	2235.53	44.5161	1101.21	2145.15	679.427	894.903	2159.47	570.08	903.655	2111.55	680.723	955.872	2121.61	571.078	966.432	1940.4	490.237	927.711	1863	471.61	937.15	1939.44	519.718	972.453	1860.88	501.696	981.724	1775.34	508.322	1014.62	1727.27	518.647	1020.33	1741.42	493.841	970.975	2425.72	47.3351	1064.59	2368.09	33.8072	1162.2	1729.76	302.195	1010.57	1719.16	359.766	916.154
11.72	2252.15	945.492	1164.79	2270.76	938.71	931.137	2095.12	965.21	1081.37	2105.1	965.63	1005.67	2180.17	1003.77	1204.82	2216.84	1005.23	897.395	2221.6	653.091	1204.3	2271.44	554.999	1194.23	2170.64	631.616	1164.57	2216.9	532.675	1151.26	2228.96	244.904	1137.4	2232.25	162.356	1118.53	2209.91	252.95	1088.95	2215.36	174.082	1071.33	2202.1	73.4524	1048.17	2190.49	25.4942	1046.7	2212.98	45.7892	1098.44	2150.18	672.758	893.674	2168.8	563.794	900.817	2116.03	671.814	954.463	2130.1	562.481	963.153	1955.98	489.6	925.142	1878.87	472.34	936.148	1955.79	519.467	969.813	1876.58	503.632	979.353	1790.08	512.914	1010.95	1742.73	523.633	1017.5	1756.48	497.942	968.504	2403.75	46.3758	1061.3	2345.52	34.6882	1158.84	1742.04	307.035	1011.17	1732.41	363.263	915.843
11.727	2249.16	941.588	1165.3	2268.84	934.004	932.119	2091.41	961.077	1081.57	2101.77	960.841	1006.07	2179.75	996.507	1206.49	2215.87	998.097	897.011	2220.14	651.183	1204.6	2269.7	553.533	1193.4	2168.79	630.408	1164.76	2215.21	531.691	1150.24	2213.03	248.539	1134.81	2214.79	165.73	1115.95	2198.34	256.73	1083.5	2199.38	177.552	1068.32	2180.86	74.695	1045.91	2168.19	26.8651	1045.26	2191.1	47.7013	1096.46	2154.61	667.842	892.476	2177.9	559.253	897.517	2120.54	664.109	952.949	2138.39	555.246	959.23	1971.53	488.447	922.44	1894.24	472.961	933.647	1972.17	518.829	966.553	1892.64	504.825	976.518	1805.87	515.346	1008.78	1758.02	527.084	1013.63	1771.84	500.127	965.371	2382	45.3191	1060.4	2323.01	35.4373	1157.39	1755.89	310.253	1012.05	1747.08	364.644	915.566
11.733	2246.12	939.004	1166.31	2266.43	930.244	932.88	2088.18	957.866	1080.46	2098.26	956.595	1005.47	2179.24	989.153	1208.02	2214.39	990.838	896.244	2217.36	648.992	1205.35	2267.5	551.695	1193.49	2166.51	628.714	1164.5	2213.96	530.222	1149.02	2198.72	250.08	1133.74	2196.35	167.156	1115.4	2184.99	258.929	1082.83	2182.56	179.706	1067.37	2159.07	75.8742	1045.72	2145.51	28.1063	1045.31	2168.64	48.9262	1096.45	2160.06	664.439	891.43	2187.04	556.385	894.353	2124.87	658.195	951.08	2146.45	549.701	955.27	1987.71	487.198	919.503	1909.83	472.789	931.311	1988.44	518.033	963.308	1908.72	505.349	973.486	1820.27	516.101	1007.14	1772.65	528.531	1009.61	1786.98	500.468	961.639	2359.69	44.7623	1061.31	2300.07	35.2477	1157.86	1770.99	311.831	1013.21	1762.81	363.688	915.22
11.74	2242.95	937.321	1167.86	2263.82	927.649	933.252	2085.49	955.36	1078.8	2095.05	953.283	1004.17	2176.68	981.314	1208.27	2212.3	984.026	895.463	2213.44	646.826	1205.58	2263.83	549.186	1194.3	2163.71	626.29	1163.91	2211.28	528.249	1148.29	2184.11	250.903	1135.44	2178.58	168.111	1117.11	2170.65	260.128	1084.57	2164.35	181.229	1069.3	2136.05	76.6247	1047.24	2122.45	28.9705	1046.46	2145.59	49.4376	1097.69	2165.73	662.521	890.429	2196.29	556.11	891.728	2129.66	654.038	949.2	2154.74	545.911	951.516	2003.39	486.191	916.932	1925.49	472.323	928.802	2004.36	517.316	960.527	1924.78	505.223	970.853	1834.5	516.019	1002.95	1786.74	528.128	1004.73	1801.81	498.889	957.923	2336.68	44.3643	1062.3	2276.9	34.9145	1158.98	1787.4	311.559	1014.47	1779.37	360.651	914.96
11.747	2240.25	936.212	1169.09	2261.22	926.213	933.419	2083.3	953.358	1077.28	2092.31	951.325	1002.67	2171.28	974.35	1207.96	2208.72	977.492	894.716	2208.35	644.537	1205.7	2257.6	546.281	1195.54	2159.07	624.976	1162.58	2206.01	526.286	1147.92	2169.28	251.828	1138.14	2160.05	169.275	1119.91	2154.72	261.612	1087.4	2145.37	182.917	1072.36	2113.05	77.5707	1048.7	2099.23	29.8961	1047.65	2122.51	49.9277	1099.09	2171.54	661.7	889.268	2205.71	556.28	889.463	2134.74	651.158	947.209	2163.6	544.005	947.952	2018.95	485.48	914.462	1940.62	471.389	926.568	2019.9	516.654	958.043	1940.35	504.302	968.857	1848.21	514.274	999.027	1800.22	525.601	1000.41	1816.08	495.623	954.305	2313.81	44.2417	1063.96	2253.63	34.3063	1160.61	1805.03	309.357	1015.44	1796.5	355.939	914.803
11.753	2238.12	935.437	1169.72	2258.9	925.828	933.523	2081.48	951.867	1076.43	2090.09	950.581	1002.13	2165.65	969.795	1208.33	2202.73	974.131	895.007	2202.05	642.328	1205.82	2249.55	543.162	1196.38	2153.23	624.042	1161.67	2198.41	524.339	1147.89	2153.91	252.341	1140.59	2141.29	170.29	1122.07	2138	263.074	1090.54	2125.95	184.673	1075.05	2089.9	78.5174	1050.13	2075.94	30.8157	1048.83	2099.21	50.5247	1100.32	2178.01	661.701	888.031	2215.5	557.577	887.333	2140.32	648.974	944.962	2172.95	542.869	944.878	2034.03	484.736	912.271	1955.73	469.289	924.379	2034.6	515.926	955.894	1955.25	502.33	966.826	1862.02	511.664	993.803	1813.53	521.022	996.632	1830.06	490.589	951.339	2290.41	43.8875	1065.13	2230.28	34.1037	1161.93	1823.85	305.24	1016.17	1814.05	349.713	914.529
11.76	2236.3	934.177	1171.33	2256.62	926.38	933.58	2080.18	951.19	1076.62	2088.35	950.748	1002.32	2161.36	968.283	1208.5	2195.74	975.975	895.373	2195.11	641.044	1205.99	2240.1	540.417	1197.37	2146.45	623.876	1161.09	2189.06	522.947	1148.21	2138.48	252.422	1143.06	2122.19	170.956	1124.18	2119.72	263.793	1094.53	2105.36	186.127	1078.16	2066.5	79.4922	1051.69	2052.5	31.8005	1049.88	2075.85	51.1013	1101.59	2184.72	662.373	886.744	2226.1	559.72	885.336	2146.44	646.984	942.74	2183.21	542.726	942.016	2048.23	483.573	910.351	1970.28	465.978	922.148	2048.11	515.002	953.859	1968.97	499.389	964.598	1874.93	506.612	990.886	1826.09	514.28	993.888	1843.45	483.87	948.842	2266.84	43.6444	1066.12	2206.66	33.6733	1163.04	1843.81	299.42	1016.45	1832.03	342.001	914.172
11.767	2235.08	934.228	1172.4	2254.64	928.25	933.599	2079.19	951.296	1077.55	2086.82	951.745	1003.12	2157.93	969.151	1208.28	2187.75	978.984	895.522	2187.66	640.412	1206.47	2229.42	538.557	1198.4	2138.66	624.863	1161.35	2177.83	522.533	1149.26	2120.9	253.294	1145.17	2101.94	172.186	1126.17	2103.3	265.229	1096.25	2085.61	188.258	1080.1	2043.11	80.8168	1053.22	2028.94	33.2538	1050.96	2052.38	51.9632	1102.9	2191.44	663.744	885.152	2236.88	562.981	883.275	2152.79	646.05	940.316	2194.13	543.497	939.501	2061.54	481.824	908.439	1984.05	461.545	920.266	2060.33	513.744	951.672	1981.71	495.583	962.224	1887.73	499.624	988.26	1838.12	505.641	991.703	1856.57	475.471	947.056	2243.11	43.5406	1067.22	2183.04	33.0988	1164.2	1864.73	292.1	1016.32	1850.79	333.008	913.664
11.773	2234.3	935.161	1173.33	2253.12	931.261	933.809	2078.69	952.389	1078.62	2085.8	953.285	1004.47	2155.31	971.181	1208.14	2180.18	982.501	896.4	2180.13	640.636	1206.88	2218.28	537.462	1199.34	2130.32	626.43	1162.06	2165.91	522.735	1150.55	2101.81	254.995	1145.44	2080.93	174.299	1126.56	2084.67	267.278	1096.45	2065.19	190.698	1080.32	2020.1	82.6664	1053.79	2005.39	35.2099	1051.64	2029.21	53.6686	1103.54	2198.16	665.826	883.215	2248.01	567.352	881.652	2159.43	646.231	937.757	2205.5	545.625	937.207	2074.05	479.372	906.44	1997.78	455.804	918.601	2071.73	511.875	949.135	1993.99	490.727	959.745	1899.09	492.018	986.519	1849.72	495.269	989.795	1869.53	465.816	945.417	2219.43	43.4275	1068.14	2159.25	32.9021	1165	1886.32	283.559	1016	1870.42	323.036	913.01
11.78	2234.15	936.732	1173.85	2251.88	935.052	934.05	2078.75	954.29	1079.61	2085	955.362	1005.58	2153.59	973.936	1208.24	2172.97	986.162	896.9	2171.95	641.648	1207.58	2206.77	537.196	1200.17	2121.33	628.859	1163.43	2153.25	523.976	1152.23	2080.7	256.881	1144.72	2059.13	176.708	1125.96	2066.11	269.424	1095.12	2044.57	193.066	1079.41	1997.35	85.1539	1053.85	1982.13	37.9859	1051.74	2006.29	56.143	1103.55	2204.65	669.12	881.442	2258.79	572.939	879.933	2166.02	647.418	935.105	2216.62	548.993	935.078	2086.23	476.018	904.601	2011.71	450.019	917.069	2082.62	509.541	946.287	2005.77	485.119	957.39	1910.66	482.3	985.519	1861.52	483.686	987.368	1882.56	454.823	943.934	2195.75	43.3828	1068.46	2135.48	32.9862	1165.22	1908.4	273.904	1015.36	1891.05	311.988	912.457
11.787	2234.51	938.7	1174.28	2251.01	939.263	934.349	2079.13	956.941	1080.54	2084.63	957.919	1006.73	2153.09	977.162	1208.62	2168.55	989.557	898.104	2163.71	643.548	1208.22	2194.63	537.724	1200.78	2111.73	632.354	1164.91	2139.81	526.269	1153.87	2060.3	259.247	1143.78	2038.05	179.537	1124.91	2046.54	272.023	1093.59	2024.13	196.016	1078.2	1974.92	88.6807	1053.45	1958.99	41.7896	1051.31	1983.5	59.5213	1103.07	2211.09	673.238	879.867	2268.93	579.589	878.534	2172.38	649.703	932.601	2227.16	553.573	932.908	2099.25	471.494	903.577	2025.22	442.858	915.841	2093.08	506.42	943.716	2017.47	478.651	955.252	1922.25	471.4	984.538	1872.78	470.446	986.818	1895.78	442.945	942.634	2172.14	43.2313	1068.15	2111.74	33.3477	1164.68	1930.38	263.264	1015.79	1911.74	300.538	911.451
11.793	2235.34	940.848	1174.59	2250.32	943.369	934.568	2079.79	960.229	1081.25	2084.51	960.911	1007.51	2153.71	980.934	1209.26	2166.15	993.391	899.144	2155.48	646.26	1208.62	2181.85	539.272	1201.3	2102.34	636.84	1166.17	2126.01	529.778	1155.39	2041.03	262.423	1143.4	2017.48	182.908	1124.48	2027.08	275.478	1093.56	2003.53	199.744	1078.04	1952.74	93.237	1053.5	1936.03	46.6562	1051.09	1961.02	63.579	1102.88	2217.34	678.394	878.237	2278.4	587.115	877.273	2178.61	653.012	930.323	2236.16	559.122	930.498	2111.42	467.282	902.296	2038.81	435.195	914.892	2102.93	502.757	941.556	2029.07	471.235	953.472	1934.06	459.119	983.986	1884.48	456.019	986.538	1909.3	429.492	942.118	2148.52	43.2052	1067.52	2088.15	33.7211	1164.04	1954.2	252.019	1013.33	1932.91	288.478	910.435
11.8	2236.42	943.04	1175.05	2250.02	947.358	934.845	2080.81	963.83	1081.87	2084.64	964.483	1008.34	2155.4	985.093	1210.03	2165.48	997.99	900.223	2147.55	649.726	1208.87	2169.83	541.806	1201.07	2093.32	642.496	1167.35	2112.47	534.57	1156.63	2021.43	266.542	1143.37	1996.41	187.551	1124.61	2008.36	279.591	1093.15	1983.58	204.315	1077.73	1930.96	98.7662	1054.31	1913.37	52.6778	1051.32	1938.83	68.4687	1103.22	2223.05	684.328	877.164	2288.07	595.406	876.609	2184.32	657.309	928.326	2245.82	565.694	929.084	2123.46	462.529	901.225	2052.45	427.069	914.217	2112.7	498.472	940.005	2040.64	463.004	952.221	1946.15	445.69	983.878	1897.17	440.289	986.189	1922.98	415.326	941.951	2124.93	43.1795	1067.29	2064.65	34.166	1163.79	1977.21	240.162	1013.36	1954.49	275.953	909.34
11.807	2237.7	945.274	1175.56	2250.12	951.492	935.31	2082.02	967.909	1082.46	2085.19	968.575	1009.2	2158.05	989.675	1210.8	2165.79	1002.72	901.185	2139.99	654.002	1208.96	2158.1	545.162	1200.46	2085.15	648.96	1168.01	2099.5	540.415	1157.44	2001.68	272.128	1142.93	1975.97	193.21	1124.58	1990.23	284.744	1092.22	1963.92	209.801	1077.48	1910.32	104.972	1055.26	1891.35	59.847	1051.71	1917.22	74.2039	1103.74	2228.39	690.817	876.273	2295.73	604.002	875.642	2189.61	662.51	926.609	2254.14	572.818	927.9	2134.42	458.309	900.316	2066.11	418.565	913.641	2122.1	493.542	938.985	2052.27	454.132	951.634	1958.63	432.561	983.886	1910.25	422.179	986.992	1937.3	400.059	942.179	2101.72	43.0268	1067.4	2041.37	34.7609	1163.88	2001.08	227.816	1011.88	1976.53	263.062	908.204
11.813	2239.21	947.578	1176.51	2250.82	955.851	936.001	2083.66	972.252	1083.01	2086.16	973.141	1009.94	2161.65	994.584	1211.39	2166.88	1007.37	901.917	2132.75	659.014	1208.91	2146.46	549.463	1199.66	2077.37	656.386	1168.43	2087.08	547.351	1157.56	1982.96	278.047	1143.12	1956.38	199.454	1125.17	1971.98	290.485	1092.61	1944.9	215.754	1077.87	1889.79	112.712	1056.58	1869.91	68.0312	1052.31	1896.29	80.6597	1104.55	2232.84	697.942	875.251	2302.65	612.763	875.046	2194.85	668.29	925.674	2261.58	580.429	926.865	2145.6	453.651	899.864	2079.86	409.891	913.785	2131.18	488.199	938.594	2063.94	444.606	951.495	1971.72	417.426	984.411	1924.04	404.117	987.802	1952.15	384.124	942.648	2078.74	42.7199	1067.47	2018.51	35.7012	1163.94	2027.34	215.601	1008.84	1999.36	250.05	907.169
11.82	2240.97	950.106	1177.29	2252.06	960.657	936.843	2085.56	976.817	1083.64	2087.44	978.276	1010.61	2166.05	999.676	1211.83	2168.4	1012.04	902.336	2125.49	664.837	1208.78	2134.33	555.209	1198.16	2070.17	664.672	1168.38	2075.31	555.355	1157.25	1965.11	284.534	1144.18	1937.72	206.21	1126.31	1954.21	297.04	1093.8	1926.01	222.681	1078.87	1870.65	121.189	1058.38	1849.23	77.4437	1053.36	1875.94	88.0968	1105.82	2237.08	705.275	874.896	2308.37	621.551	874.573	2199.35	674.884	925.056	2268.08	588.321	926.52	2156.73	448.613	900.152	2093.61	400.952	913.97	2139.83	482.413	938.977	2075.63	434.513	951.955	1985.45	401.427	985.365	1938.73	385.245	988.737	1967.78	367.448	943.324	2056.09	42.5804	1067.64	1995.91	36.8214	1164.09	2052.38	203.183	1006.39	2022.84	236.917	906.177
11.827	2242.97	952.982	1177.63	2253.56	965.835	937.824	2087.86	981.638	1084.34	2089.16	983.796	1011.06	2171.32	1004.7	1211.89	2170.57	1016.79	902.401	2118.88	671.373	1208.43	2123.02	561.226	1197.51	2063.33	673.619	1168.01	2064.15	564.299	1156.62	1947.75	291.765	1145.39	1919.96	213.629	1127.55	1937.19	304.252	1094.86	1908.62	230.01	1080.14	1852.53	130.575	1060.73	1829.49	87.9328	1054.71	1856.48	96.2262	1107.42	2240.82	712.77	874.558	2313.33	630.108	874.513	2203.25	681.778	924.66	2273.64	596.44	926.524	2167.2	443.529	900.647	2107.51	391.849	914.357	2148.78	475.696	939.537	2087.34	423.965	952.795	1999.88	384.76	986.542	1954.05	365.691	990.258	1984.06	350.092	944.362	2033.72	42.6687	1067.99	1973.81	38.1712	1164.58	2081.36	190.93	1005.61	2046.81	223.763	905.255
11.833	2245.21	955.993	1177.77	2255.22	971.563	938.797	2090.43	986.708	1085.03	2091.24	989.624	1011.52	2177.12	1009.74	1211.6	2172.89	1022.04	902.052	2112.48	678.256	1208.2	2112.23	568.311	1197.01	2057.51	683.295	1167.41	2053.75	573.939	1155.56	1930.96	299.769	1146.53	1902.89	221.571	1129.05	1920.81	311.943	1095.7	1892.05	237.688	1081.37	1835.48	140.984	1063.48	1810.65	99.4509	1056.68	1837.96	105.365	1109.6	2243.76	720.103	874.402	2317.39	638.621	874.449	2206.72	688.635	924.356	2277.49	604.748	926.32	2177.53	437.913	901.45	2121.45	382.278	915.108	2157.45	468.321	940.848	2099.55	412.622	954.006	2014.47	367.846	987.8	1971.06	345.362	992.054	2000.14	332.885	945.102	2011.92	42.9117	1068.7	1952.22	39.9221	1165.38	2109	179.028	1003.82	2071.18	210.683	904.222
11.84	2247.78	959.06	1177.59	2257.07	977.484	939.628	2093.22	992.085	1085.63	2093.53	995.635	1011.76	2183.53	1014.65	1211.24	2175.56	1028.15	901.175	2106.42	685.272	1207.82	2101.71	575.775	1196.4	2052.41	694.05	1166.84	2044.06	584.439	1154.4	1915.15	308.419	1147.79	1886.97	230.062	1130.89	1905.37	320.067	1096.59	1876.74	245.745	1082.95	1819.87	151.807	1066.56	1792.93	112.077	1059.07	1820.68	115.028	1111.88	2246.31	727.223	874.365	2320.97	646.614	874.977	2209.35	695.424	924.226	2282.26	612.469	927.414	2187.62	431.999	902.352	2135.49	372.621	915.929	2166.04	460.397	942.444	2112.08	400.98	955.566	2031.03	349.951	989.897	1988.72	324.844	994.233	2018.85	314.203	947.457	1990.43	44.1507	1068.51	1930.96	42.2925	1166.22	2137.43	167.688	1001.93	2096.02	197.954	903.215
11.847	2250.54	962.156	1177.21	2258.71	983.347	940.463	2096.19	997.745	1086.32	2095.93	1001.73	1012.06	2190.46	1019.5	1210.78	2178.4	1034.73	900.335	2101.14	693.367	1207.46	2092.18	584.369	1195.69	2047.83	704.237	1165.79	2034.95	595.592	1153.03	1900.57	317.363	1149.35	1872.53	238.813	1133	1891.01	328.426	1097.87	1862.38	254.039	1084.93	1805.74	163.377	1070.23	1776.49	125.719	1061.95	1805.24	125.828	1114.52	2247.9	734.097	874.427	2324.03	653.987	875.653	2211.35	701.518	924.036	2285.08	619.473	927.751	2197.56	425.465	903.429	2149.72	362.528	916.718	2174.73	451.908	944.293	2125.22	388.791	957.359	2047.73	332.093	991.571	2007.62	304.067	996.675	2037.54	295.973	949.216	1969.83	45.6777	1069.59	1910.59	45.2303	1167.05	2166.56	156.981	999.785	2121.45	185.605	902.302
11.853	2253.36	965.425	1176.89	2260.21	988.919	941.196	2099.2	1003.42	1086.9	2098.33	1007.86	1012.24	2197.91	1024.12	1210.35	2181.29	1041.59	899.68	2096.21	702.07	1207.15	2082.66	593.07	1194.85	2043.82	714.48	1164.52	2026.44	606.55	1151.52	1887.12	326.787	1150.91	1859.19	248.021	1135.44	1877.87	337.186	1099.44	1849.32	262.615	1087.11	1792.99	175.694	1073.47	1761.67	139.864	1064.54	1790.33	137.341	1117.12	2249.36	740.147	874.967	2325.97	660.67	876.491	2212.26	707.441	923.793	2286.5	626.051	928.013	2207.54	418.306	904.395	2164.34	352.293	917.914	2183.91	442.725	946.305	2138.14	376.636	958.756	2065.78	313.785	994.052	2027.37	283.159	999.077	2057.11	277.784	951.063	1950.43	48.2248	1071.02	1891.42	49.271	1167.69	2195.91	147.03	997.777	2147.49	173.837	901.455
11.86	2256.16	968.601	1176.52	2261.73	993.956	941.693	2102.13	1009.19	1087.29	2100.77	1013.77	1012.45	2205.84	1028.86	1210.02	2184.16	1048.47	899.344	2092.1	709.535	1205.95	2074.06	601.179	1193.71	2040.39	724.413	1163.17	2018.85	617.054	1149.76	1875.61	336.26	1152.58	1847.21	257.455	1138	1866	346.149	1101.07	1837.62	271.464	1089.5	1782.06	188.569	1076.78	1748.65	154.678	1067.03	1777	149.693	1119.63	2250.37	745.817	875.785	2326.92	666.171	877.61	2212.68	712.665	923.923	2286.64	631.034	928.197	2217.72	410.932	905.689	2178.43	341.762	918.67	2192.99	433.107	948.23	2152.62	363.645	961.088	2083.92	295.807	996.147	2048.14	262.636	1001.38	2077.64	259.489	952.901	1931.86	51.6388	1071.9	1872.34	54.3646	1169.26	2225.49	138.18	996.137	2173.97	162.644	900.775
11.867	2258.94	971.706	1176.11	2262.94	998.31	942.133	2104.95	1014.73	1087.67	2103.16	1019.46	1012.86	2214.1	1033.3	1209.62	2186.84	1055.22	899.157	2088.32	717.192	1205.25	2066.78	609.588	1192.82	2037.49	733.673	1161.93	2011.62	627.396	1148.36	1865.22	345.817	1154.17	1836.66	266.931	1140.34	1855.49	355.293	1102.62	1827.32	280.364	1091.6	1772.54	201.787	1079.69	1737.26	170.029	1069.27	1764.56	162.691	1121.96	2250.32	750.56	876.987	2326.62	670.36	878.946	2212.3	717.227	924.687	2285.59	634.733	928.501	2227.52	403.074	906.817	2193.12	331.315	919.525	2202.45	423.011	949.965	2167.14	350.866	962.346	2103.15	278.194	998.055	2069.67	242.314	1003.18	2098.73	241.374	954.548	1913.87	55.3884	1074.26	1854.56	60.4546	1169.92	2255.08	130.497	994.903	2200.89	152.155	900.411
11.873	2261.62	974.531	1175.77	2264.08	1002.18	942.412	2107.6	1020.01	1088.08	2105.38	1024.78	1013.42	2222.4	1037.71	1209.29	2189.23	1061.49	899.323	2085.35	724.185	1204.88	2060.75	617.275	1192.1	2035.42	741.966	1160.87	2006.36	636.724	1147.47	1855.77	355.256	1155.66	1827.18	276.362	1142.6	1846.12	364.221	1103.98	1818.02	289.196	1093.59	1764.12	215.344	1082.47	1726.96	185.987	1071.23	1753.52	176.123	1124.03	2249.64	754.364	878.926	2324.86	673.344	880.602	2210.71	721.11	925.876	2283.16	637.653	929.36	2237.95	394.591	907.907	2208.29	320.813	920.489	2211.8	412.494	951.579	2181.18	338.083	963.624	2122.27	260.658	998.844	2091.6	222.421	1004.44	2120.24	223.671	955.613	1896.85	60.7586	1075.94	1836.64	67.2175	1170.37	2284.34	124.066	994.485	2228.06	142.167	900.486
11.88	2264.09	977.065	1175.33	2265.01	1005.52	942.591	2110.06	1024.89	1088.76	2107.29	1029.47	1013.98	2230.23	1041.84	1208.95	2192.2	1067.02	900.41	2082.75	730.51	1205.24	2056.4	624.051	1191.66	2034.24	749.193	1160.13	2002.47	644.799	1147.06	1847.93	364.17	1157.11	1818.36	285.394	1144.95	1837.71	372.952	1105.6	1809.33	297.96	1095.89	1756.43	229.314	1085.09	1717.56	202.567	1072.81	1742.87	190.014	1125.86	2247.63	757.226	880.781	2322.32	675.055	882.725	2208.05	724.122	927.28	2279.45	639.446	930.628	2247.75	385.856	909.003	2222.94	310.437	920.945	2221	401.756	952.898	2195.21	325.476	964.482	2141.64	243.449	999.538	2113.75	203.076	1005.26	2142.12	206.157	956.177	1880.4	67.5408	1077.55	1819.41	74.944	1170.52	2313.14	118.986	994.827	2255.56	132.803	901.126
