Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
23.513	2237.1	993.722	1137.21	2238.94	1016.85	906.485	2081.95	1037.69	1051.55	2080.2	1041.57	976.641	2205.93	1063.59	1169.2	2168.79	1083.74	864.214	2067.33	740.56	1175.08	2045.69	632.502	1166.75	2018.57	755.066	1128.79	1990.94	649.081	1120.76	1849.61	366.56	1139.43	1816.97	288.851	1127.94	1836.7	376.24	1088.36	1805.85	302.104	1079.48	1749.29	228.359	1069.91	1711.93	198.018	1061.89	1741.64	191.007	1113.66	2209.34	759.337	849.691	2273.39	669.581	854.518	2165.29	731.498	895.86	2224.91	639.07	900.47	2214.48	362.324	878.033	2197.72	284.041	889.503	2187.45	373.59	923.198	2169.77	295.093	934.084	2124.15	202.226	962.624	2103.65	157.518	968.418	2132.24	165.019	920.159	1884.82	75.6064	1063.76	1831.31	85.6977	1159.74	2314.47	110.205	967.172	2259.55	111.336	871.254
23.52	2238.39	996.269	1136.69	2239.11	1018.85	906.192	2082.92	1040.48	1052.33	2080.87	1044.05	977.295	2207.39	1068.46	1168.44	2168.6	1086.48	864.409	2069.56	742.138	1175.24	2048.19	634.037	1166.64	2020.14	756.705	1129.64	1993.27	650.316	1120.78	1845.4	374.329	1140	1809.89	297.9	1128.43	1832.33	384.742	1089.19	1798.68	311.777	1080.2	1739.49	239.622	1071.11	1701.19	210.16	1063.46	1731.59	202.138	1114.66	2205.72	759.646	850.201	2267.89	668.379	855.18	2161.62	733.39	897.137	2219.25	639.21	901.674	2219.95	354.051	877.336	2207.54	275.113	889.064	2192.62	364.045	922.781	2179.44	284.74	934.038	2138.88	188.472	961.28	2120.86	142.676	967.341	2149.19	151.862	919.053	1871.66	83.7065	1061.18	1818.85	94.5415	1158.84	2334.05	107.299	967.581	2279.61	104.644	871.311
23.527	2239.58	998.649	1136.05	2239.28	1020.5	905.853	2083.62	1042.69	1053.12	2081.44	1045.85	978.101	2207.92	1072.99	1167.62	2168.19	1088.4	864.548	2072.69	742.739	1175.64	2051.93	634.588	1166.33	2022.58	757.318	1130.82	1996.2	651.116	1121.71	1841.74	381.942	1140.54	1803.51	306.826	1128.66	1828.44	393.184	1089.94	1792.56	321.536	1080.59	1730.48	251.781	1071.87	1691.31	223.602	1064.85	1722.24	214.369	1115.59	2201.79	759.349	850.776	2261.87	666.775	855.927	2157.94	734.814	898.964	2213.27	639.203	903.615	2224.99	345.876	876.811	2216.88	266.474	888.758	2197.37	354.647	922.386	2188.76	274.806	933.835	2153.76	175.246	960.476	2137.89	128.745	966.703	2165.81	139.166	918.327	1857.01	91.8881	1059.46	1806.52	103.621	1157.77	2352.72	104.86	967.799	2298.88	98.6271	871.33
23.533	2240.58	1000.78	1135.81	2239.29	1021.75	905.49	2084.18	1044.26	1053.97	2081.71	1047.09	978.886	2207.79	1076.85	1167.29	2167.58	1089.52	864.645	2076.58	742.479	1176.06	2056.51	634.637	1166.21	2025.31	757.014	1132.32	2000.13	650.617	1122.33	1839.3	389.348	1140.75	1798.45	315.512	1129.01	1825.59	401.535	1090.57	1786.92	331.197	1081.09	1722.39	264.675	1072.2	1682.31	237.747	1065.51	1713.2	227.175	1115.89	2197.68	758.704	851.753	2255.58	664.636	856.856	2154.16	735.725	901.096	2207.36	638.774	906.014	2229.75	337.692	876.539	2225.99	258.121	888.453	2202.26	345.176	922.452	2197.59	264.946	933.736	2167.97	162.965	959.835	2154.5	115.644	966.258	2182.12	127.35	917.951	1843.45	100.176	1058.14	1793.58	113.019	1156.82	2370.28	103.051	967.757	2316.93	93.6459	871.265
23.54	2241.47	1002.33	1135.69	2239.18	1022.61	905.116	2084.67	1045.1	1054.83	2081.89	1047.62	979.625	2207.29	1080.43	1166.65	2166.94	1089.91	864.694	2081.04	741.426	1176.32	2061.76	633.024	1165.55	2028.65	756.121	1134.11	2004.65	649.262	1122.84	1837.31	396.81	1140.95	1793.31	325.055	1129.23	1823.64	409.716	1091.01	1782.42	341.185	1081.44	1715.26	277.425	1072.31	1674.04	252.181	1065.59	1704.64	240.216	1115.9	2193.32	757.428	852.829	2248.94	662.009	857.796	2150.36	736.213	903.444	2201.28	638.093	908.45	2234.3	329.618	876.435	2234.61	250.119	888.448	2206.16	335.695	922.235	2205.75	255.535	933.538	2181.38	151.426	959.56	2170.44	103.494	966.058	2197.4	116.445	917.746	1828.77	108.608	1056.54	1780.8	123.034	1156.02	2386.58	102.03	967.614	2333.86	89.6935	871.163
23.547	2242.35	1003.48	1135.46	2239	1022.96	904.738	2085.01	1045.3	1055.78	2081.91	1047.48	980.457	2207.25	1083.03	1165.09	2166.01	1089.61	864.665	2085.77	739.551	1176.49	2067.57	631.041	1164.98	2032.54	754.083	1135.41	2009.72	647.022	1123.2	1836.49	404.428	1140.82	1789	334.832	1129.18	1822.82	418.081	1091.07	1778.7	351.447	1081.57	1709.01	290.175	1072.29	1666.53	266.778	1065.49	1696.81	253.63	1115.75	2188.79	755.738	853.903	2242.08	659.108	858.691	2146.55	736.155	905.915	2195.36	636.941	910.967	2238.28	322.045	876.508	2242.68	242.748	888.527	2209.04	326.864	921.718	2212.92	246.514	933.226	2193.9	140.688	959.558	2185.39	92.328	966.11	2211.66	106.617	917.752	1816.03	117.712	1055.93	1768.81	133.644	1155.43	2401.42	101.669	967.381	2349.27	86.7625	870.983
23.553	2243.25	1004.01	1135.02	2238.68	1022.77	904.29	2086.18	1044.68	1056.8	2081.87	1046.71	981.311	2206.14	1084.95	1165.13	2164.31	1088.48	864.452	2090.62	737.063	1176.57	2073.79	628.392	1164.27	2036.59	751.181	1136.38	2015.4	643.868	1123.27	1835.62	412.378	1140.55	1785.49	344.683	1128.93	1823.32	426.436	1090.72	1775.77	361.844	1081.33	1703.52	303.38	1071.73	1660.06	281.761	1065.46	1690.01	267.442	1115.58	2184.15	753.803	855.833	2234.94	655.94	859.442	2142.76	735.433	908.5	2189.51	635.444	913.553	2240.97	315.284	876.46	2249.46	236.39	888.644	2210.48	318.605	920.802	2218.84	238.568	933.084	2205.18	131.011	959.768	2199.08	82.2397	966.303	2224.58	97.701	917.989	1803.95	127.18	1055.31	1757.66	144.863	1155.03	2414.34	101.84	966.952	2362.77	84.2655	870.829
23.56	2244.11	1003.95	1134.66	2238.24	1021.96	903.759	2086.44	1043.52	1057.81	2081.69	1045.29	982.071	2204.74	1086.18	1164.99	2163.53	1086.84	864.387	2095.46	734.085	1176.51	2080.23	625.167	1163.59	2040.98	747.585	1136.96	2021.55	640.047	1122.9	1836.31	419.831	1140.04	1782.98	354.843	1128.58	1824.59	434.43	1090.18	1774.09	372.11	1081.04	1699.42	316.771	1071.52	1654.98	297.046	1065.29	1684.43	281.633	1115.36	2179.72	751.437	857.192	2228.3	652.529	860.589	2138.91	734.42	910.762	2183.76	633.613	916.068	2242.41	309.079	876.375	2254.48	230.83	888.582	2211.34	311.198	920.512	2223.14	231.608	932.443	2214.74	122.505	959.966	2210.73	73.6012	966.802	2235.6	89.8594	918.127	1792.75	136.894	1054.98	1747.29	156.622	1154.94	2425.12	102.25	966.464	2373.95	81.9404	870.651
23.567	2244.87	1003.32	1134.19	2237.5	1020.57	903.027	2086.62	1041.7	1058.69	2081.33	1043.31	982.988	2203.02	1086.17	1165.15	2162.35	1084.51	864.263	2100.33	730.649	1176.33	2087.07	621.473	1162.77	2045.49	743.376	1137.11	2028.1	635.602	1122.26	1838.1	427.248	1139.31	1781.64	364.948	1128.26	1826.97	442.291	1089.57	1773.81	382.315	1080.64	1696.79	330.315	1071.17	1651.38	312.688	1064.93	1680.1	296.142	1115.1	2175.21	748.943	858.461	2222.24	649.01	861.914	2134.62	733.081	912.545	2178.33	631.607	918.496	2242.68	303.203	876.696	2257.75	225.549	888.592	2211.92	304.294	920.973	2226.75	225.188	932.737	2222.21	115.358	959.682	2219.98	66.3397	967.19	2244.01	83.0287	918.202	1782.59	146.97	1055.14	1737.67	168.666	1155.01	2433.29	102.528	965.886	2382.54	79.4014	870.37
23.573	2245.61	1002.23	1133.38	2236.55	1018.58	902.03	2086.69	1039.24	1059.55	2080.96	1040.85	983.624	2201.12	1085.01	1165.34	2161.2	1081.62	864.072	2105.26	726.548	1176.03	2094.87	617.947	1161.74	2050.17	738.577	1136.89	2034.94	630.667	1121.18	1840.99	434.536	1138.52	1782.17	374.593	1127.82	1830.75	449.837	1088.73	1774.76	392.395	1080.21	1695.07	344.576	1070.36	1649.33	328.428	1064.41	1677.12	310.877	1114.75	2171.18	746.231	859.664	2216.37	645.525	863.202	2131.51	731.559	914.729	2173.1	629.383	920.725	2242.59	297.881	877.665	2259.18	220.675	888.885	2212.74	298.155	922.869	2229.03	219.476	933.553	2227.38	109.172	959.1	2226.36	60.1858	966.912	2250.04	77.272	917.808	1773.39	157.166	1055.67	1729.07	181.266	1155.39	2438.64	101.931	965.433	2388.52	76.9942	870.086
23.58	2246.27	1000.66	1132.4	2235.58	1016.19	900.847	2086.63	1036.23	1060.24	2080.48	1037.9	984.237	2199.41	1083.19	1165.68	2159.85	1078.19	863.762	2110.16	721.994	1175.51	2101.9	613.32	1160.56	2054.97	733.366	1136.25	2041.6	625.387	1119.64	1845.03	441.602	1137.64	1783.42	384.247	1127.45	1835.2	457.135	1087.82	1777.21	402.171	1079.8	1695.13	358.214	1069.68	1648.67	344.251	1063.5	1675.62	325.76	1114.26	2167.36	743.397	860.794	2211	642.106	864.537	2128.27	729.932	916.513	2167.8	627.589	922.793	2241.66	293.381	879.314	2259.57	216.18	889.735	2212.52	293.069	925	2229.92	214.475	934.787	2230.15	103.844	958.532	2230	54.7604	965.816	2253.57	72.5839	917.119	1765.4	167.603	1056.58	1721.69	194.358	1156.09	2441.55	99.9988	965.521	2392.21	74.9347	869.764
23.587	2246.74	998.434	1131.43	2234.62	1013.47	899.61	2086.55	1032.63	1060.85	2079.91	1034.5	984.749	2197.35	1080.53	1166.6	2158.46	1074.36	863.292	2114.95	716.864	1174.84	2108.96	608.261	1159.28	2059.94	727.424	1135.26	2048.76	619.34	1117.94	1850.1	448.321	1136.61	1785.82	393.979	1126.87	1841.22	463.826	1086.62	1780.59	411.743	1079.12	1696.6	371.743	1068.74	1649.66	359.678	1062.74	1675.52	340.646	1113.71	2164.04	740.427	861.724	2206.61	638.59	866.626	2125.26	727.985	918.059	2165.95	624.146	925.714	2239.73	289.257	881.032	2258.29	212.45	890.59	2210.92	288.438	926.913	2229.23	209.979	936.045	2230.92	99.1446	958.421	2231.09	49.9923	964.979	2254.7	68.6714	916.548	1757.53	178.193	1057.77	1715.72	207.795	1157.17	2442.34	96.655	965.768	2393.38	72.4552	869.633
23.593	2246.93	995.596	1130.49	2233.57	1010.5	898.375	2086.37	1028.56	1061.4	2079.21	1030.69	985.199	2195.95	1076.9	1166.77	2156.9	1070.14	862.748	2119.65	711.276	1173.83	2116.1	602.559	1157.94	2064.77	720.915	1133.88	2056.58	612.486	1116.11	1855.98	454.933	1135.29	1789.42	403.454	1126.3	1848.28	470.111	1085.43	1785.09	420.85	1078.19	1699.46	384.86	1067.8	1652.03	374.672	1061.78	1676.98	355.336	1113.14	2161.15	737.266	862.643	2202.87	634.922	867.81	2122.68	725.763	919.296	2160.41	621.968	926.476	2236.82	285.203	882.613	2256.12	208.541	891.504	2207.77	283.784	928.193	2227.1	205.572	937.062	2229.69	95.015	959.156	2229.86	45.7752	965.401	2253.32	64.8377	917.056	1752.41	188.584	1059.98	1711.31	221.474	1158.44	2441.19	92.2933	966.005	2391.9	68.7387	869.893
23.6	2247.02	992.214	1129.46	2232.4	1007.25	897.23	2086.01	1024.18	1061.76	2078.44	1026.4	985.534	2194.73	1072.79	1166.73	2155.22	1065.56	862.158	2124.24	705.208	1172.88	2123.13	596.577	1157.03	2069.78	713.817	1132.32	2065.18	604.839	1114.15	1863.3	461.102	1134.15	1794.21	412.459	1125.59	1856.78	476.184	1084.26	1790.68	429.476	1077.36	1703.76	397.329	1066.56	1655.91	389.285	1060.79	1679.86	369.665	1112.42	2158.85	733.8	863.335	2199.63	631.108	869.019	2120.61	722.97	920.333	2157.41	618.959	927.997	2232.81	280.772	883.629	2252.47	204.086	892.716	2203.79	279.272	929.289	2223.51	201.115	938.238	2226.27	91.0274	961.001	2226.2	41.8747	967.444	2249.42	60.5103	918.858	1747.55	199.327	1061.31	1708.6	235.21	1159.91	2437.81	87.201	966.341	2387.76	63.3744	870.71
23.607	2246.77	988.305	1128.58	2231.15	1003.55	896.06	2085.52	1019.4	1062.1	2077.41	1021.82	985.9	2193.71	1067.82	1166.7	2153.33	1060.73	861.437	2128.7	699.64	1172.2	2130.14	590.187	1156.36	2074.36	705.36	1130.25	2073.04	597.022	1112.24	1871.15	466.846	1132.92	1800.24	421.12	1124.89	1865.41	481.436	1082.83	1797.48	437.444	1076.29	1709.32	408.39	1065.07	1661.19	404.08	1060.59	1684.18	383.462	1111.68	2156.91	729.952	863.708	2197.04	626.895	869.879	2118.93	719.654	921.056	2154.81	615.52	928.949	2228.28	276.01	884.552	2247.44	199.377	894.005	2199.52	274.972	930.177	2218.65	196.814	939.655	2220.74	87.1547	963.324	2220.29	38.0401	970.656	2243.29	55.8113	921.587	1745.13	209.49	1063.62	1707.37	248.791	1161.58	2432.26	81.285	967.341	2381.25	56.8019	872.43
23.613	2246.42	983.908	1127.64	2229.73	999.458	894.85	2084.87	1014.13	1062.28	2076.38	1016.77	986.056	2192.87	1062.5	1166.7	2151.58	1055.56	860.722	2132.96	692.928	1171.37	2137.05	583.238	1156.2	2079.34	697.185	1128.53	2081.09	588.602	1110.52	1879.92	472.096	1131.77	1807.17	429.224	1124.15	1874.98	486.124	1081.58	1805.22	445.026	1075.48	1716.07	419.768	1063.94	1667.68	416.846	1059.49	1689.61	396.972	1111.14	2155.39	725.608	864.136	2194.85	622.369	870.393	2117.48	715.662	921.509	2152.84	611.297	929.874	2223.25	271.189	885.468	2241.58	194.195	895.533	2194.67	270.795	931.346	2212.58	192.385	941.196	2213.13	83.252	965.723	2211.93	34.346	973.853	2235.09	50.885	924.464	1744.04	219.474	1066.04	1707.82	261.903	1163.23	2424.53	74.2104	969.292	2372.86	49.1213	874.922
23.62	2245.81	979.115	1126.66	2228.24	994.907	893.588	2084.06	1008.56	1062.35	2075.21	1011.29	986.151	2192.24	1056.49	1166.5	2149.15	1050.06	859.609	2137.29	686.014	1170.86	2144.62	576.35	1156.29	2084.31	688.653	1127.09	2089.53	580.057	1109.19	1889.87	476.173	1130.97	1815.28	436.632	1123.6	1885.33	490.185	1080.39	1814.01	451.801	1074.59	1723.89	430.255	1062.91	1675.37	428.787	1058.38	1696.48	409.197	1110.43	2153.96	720.594	864.242	2192.88	617.335	870.615	2116.15	710.975	921.683	2151.36	606.404	930.304	2217.69	266.269	886.354	2234.42	189.011	896.87	2188.95	266.75	932.149	2205.31	187.936	942.511	2203.59	80.7996	967.7	2200.56	32.0026	975.56	2224.49	47.7774	926.322	1744.4	228.995	1068.44	1709.76	274.603	1164.92	2414.29	65.2931	972.694	2362.61	42.2252	878.231
23.627	2244.99	973.927	1125.66	2226.75	989.805	892.257	2083.09	1002.56	1062.28	2073.86	1005.29	986.219	2191.72	1050.21	1166.05	2147.45	1044.14	858.903	2141.84	678.89	1170.77	2152.47	569.445	1157.03	2089.5	679.863	1126.07	2098.26	571.308	1108.69	1900.42	480.043	1130.38	1824.22	443.36	1123.31	1896.38	493.572	1079.54	1823.65	457.899	1074.13	1732.84	439.953	1062.18	1684.13	439.392	1056.66	1704.26	420.694	1109.87	2152.57	715.034	864.08	2191.28	611.693	870.586	2114.91	705.694	921.825	2149.98	601.013	930.245	2211.49	261.408	886.916	2226.51	183.859	898.039	2182.34	262.646	932.492	2196.98	183.461	943.228	2191.91	80.2177	970.058	2186	31.2893	976.194	2210.98	47.4311	927.475	1745.98	238.082	1070.57	1713.15	286.317	1166.54	2402.1	52.1244	978.687	2349.63	40.06	880.94
23.633	2244.02	968.297	1124.63	2225.24	984.149	890.878	2081.88	996.252	1062.01	2072.37	999.048	986.091	2191.27	1043.58	1165.54	2145.87	1037.89	858.159	2146.79	671.604	1170.94	2160.78	562.47	1157.92	2095.07	670.886	1125.75	2107.21	562.565	1108.81	1911.73	483.185	1129.96	1834.23	449.366	1123.26	1908.13	496.306	1079.01	1834.15	463.162	1073.89	1742.75	448.804	1061.88	1693.99	449.757	1056.14	1713.48	430.965	1109.71	2151.06	708.983	863.635	2190.2	605.72	870.285	2113.93	699.587	921.678	2148.78	594.988	929.937	2204.59	256.245	887.287	2217.59	178.258	900.066	2175.27	258.413	932.791	2186.78	179.162	944.253	2177.95	78.0359	974.042	2170.26	29.0112	976.513	2195.88	47.7803	929.233	1748.98	246.535	1072.36	1717.93	297.09	1168.02	2387.77	42.9565	983.171	2335.31	40.7197	882.67
23.64	2242.92	962.291	1123.43	2223.6	978.188	889.536	2080.34	989.592	1061.59	2070.61	992.661	985.798	2190.9	1036.63	1164.72	2144.43	1031.19	857.221	2152.1	664.353	1171.4	2169.46	555.583	1159.13	2100.66	661.739	1125.89	2116.24	553.683	1109.63	1923.72	485.813	1129.94	1845.02	454.579	1123.68	1920.47	498.488	1078.88	1845.42	467.764	1074	1753.48	456.834	1061.91	1704.74	459.2	1056.09	1723.81	440.139	1110.07	2149.59	702.651	863.219	2189.95	599.922	869.863	2112.59	693.099	921.261	2147.81	588.419	928.907	2197.37	251.429	888.522	2207.26	173.127	904.203	2166.47	255.683	932.541	2174.23	176.373	946.631	2162.03	76.0871	978.863	2153.99	26.971	978.781	2179.65	48.0361	932.477	1753.31	254.476	1073.98	1724.16	306.732	1169.29	2371.23	44.212	981.799	2318	41.3037	883.656
23.647	2241.76	956.025	1122.19	2221.57	972.261	888.247	2078.27	982.89	1060.96	2068.34	986.363	985.1	2190.46	1029.46	1163.86	2143.03	1024.11	856.226	2157.69	657.127	1171.94	2178.63	549.446	1160.51	2106.2	652.695	1126.49	2125.25	545.042	1110.97	1936.03	487.828	1130.24	1856.65	459.135	1124.34	1933.42	500.081	1079.18	1857.42	471.781	1074.74	1764.95	464.043	1062.45	1716.48	467.985	1057.36	1735.11	447.884	1110.75	2148.31	697.527	862.843	2190.63	595.587	869.35	2111.14	686.983	920.714	2147.54	582.49	927.187	2189.14	249.899	891.672	2195.65	171.2	908.148	2157.51	255.802	934.698	2161.7	176.245	949.683	2145.93	75.6967	981.01	2137.55	26.6697	980.543	2163.37	47.9403	934.451	1759.41	261.556	1075.59	1731.64	315.081	1170.41	2355.9	42.8191	983.69	2301.8	41.4827	885.065
23.653	2240.39	949.688	1120.82	2219.02	966.812	887.242	2075.54	976.293	1060.03	2065.5	980.247	984.198	2190.05	1022.07	1163.53	2141.58	1016.79	855.126	2163.42	650.286	1172.53	2187.89	543.332	1161.61	2111.77	643.856	1127.57	2134.16	536.813	1112.72	1949.51	489.085	1131.16	1869	462.914	1125.44	1946.86	501.306	1079.9	1869.99	475.282	1075.73	1777.2	470.618	1063.66	1728.57	475.247	1058.86	1746.82	454.691	1112.09	2147.67	693.789	862.557	2191.63	592.577	868.647	2109.99	682.166	919.881	2147.83	578.219	925.528	2180.3	251.585	894.682	2182.54	172.569	909.519	2150.34	258.52	939.068	2150.9	178.561	952.485	2130.34	76.0969	983.403	2121.26	27.0135	982.121	2147.26	48.6687	936.366	1766.67	267.949	1075.98	1740.69	321.862	1171.53	2339.75	42.073	985.266	2285.7	41.4927	887.077
23.66	2238.6	943.572	1119.67	2216.22	962.379	886.679	2072.29	969.839	1059.22	2062.24	974.345	983.311	2189.21	1014.6	1162.75	2140.21	1009.37	853.919	2168.87	644.565	1173.03	2196.98	538.436	1162.78	2117.03	635.837	1128.79	2143.02	529.431	1114.58	1963.18	490.033	1132.45	1881.94	465.987	1127.06	1960.62	502.43	1081.28	1883	478.534	1077.36	1789.49	476.351	1066.02	1740.97	481.788	1062.03	1759.22	460.335	1114.53	2146.92	690.738	862.03	2192.04	589.933	868.064	2109.3	678.677	919.168	2148.3	575.163	924.962	2171.33	252.318	895.724	2171.38	173.165	910.773	2142.5	260.318	940.742	2140	180.326	954.003	2115.22	76.8774	984.685	2105.22	27.9315	983.139	2131.37	49.6608	937.414	1775.21	273.524	1075.88	1751.2	326.947	1172.53	2324.16	41.4683	985.291	2269.65	41.2773	887.619
23.667	2236.44	938.007	1118.66	2213.62	958.739	886.264	2068.75	963.536	1058.77	2059.07	968.836	983.278	2188.14	1007.06	1162.32	2138.62	1001.76	852.931	2174.15	640.211	1173.3	2206.12	535.093	1163.73	2122	628.919	1130.13	2151.8	523.495	1116.45	1976.95	490.761	1133.97	1895.18	468.36	1128.79	1974.27	503.521	1082.87	1896.25	481.028	1077.91	1801.85	481.474	1070.87	1753.22	487.486	1067.29	1771.8	464.432	1117.58	2145.23	687.402	860.597	2191.12	586.94	867.008	2108.82	675.816	918.703	2148.73	572.576	925.028	2162.71	251.889	894.941	2160.02	172.791	910.336	2133.86	260.9	939.775	2128.6	181.228	953.206	2099.62	77.5916	984.648	2089.18	28.665	983.055	2115.43	50.0867	937.257	1785.42	278.106	1076.11	1763.03	330.274	1173.45	2308.4	40.9807	984.664	2253.07	41.4603	886.807
23.673	2234.06	933.197	1118.19	2211.27	955.698	885.713	2065.06	957.415	1058.99	2056.16	963.91	984.209	2186.52	999.561	1162.05	2136.58	993.848	852.435	2179	637.554	1173.37	2215.33	533.05	1164.67	2127.27	623.289	1131.16	2160.66	518.929	1118.14	1990.57	491.363	1135.61	1908.5	470.252	1130.74	1987.94	504.607	1084.68	1909.48	483.504	1080.13	1814.02	484.827	1074	1765.37	491.083	1071.01	1784.74	467.168	1121.07	2143.33	683.952	859.586	2189.44	583.649	865.993	2107.52	672.771	918.116	2147.95	569.703	924.907	2153.94	251.018	892.618	2148.38	172.043	908.491	2124.9	261.085	936.833	2116.33	181.624	950.81	2083.51	78.0269	983.565	2072.82	29.1477	982.229	2099.13	50.2405	936.353	1796.59	281.449	1075.6	1775.88	331.707	1174.26	2292.14	40.8217	983.71	2236.91	40.9877	885.864
23.68	2231.44	929.326	1118.21	2209.07	952.903	885.145	2061.64	952.008	1059.78	2053.85	959.839	985.503	2184.16	992.107	1161.93	2132.8	986.254	852.627	2184.72	635.238	1173.62	2224.51	532.252	1164.9	2132.66	618.705	1132.62	2169.92	515.973	1118.98	2004.06	491.939	1137.26	1921.82	471.387	1132.42	2001.3	505.47	1086.31	1922.77	485.043	1082.26	1826.07	486.924	1077.19	1777.45	492.701	1073.45	1797.55	468.319	1124.64	2140.96	681.187	858.708	2186.43	580.513	864.788	2105.24	670.017	917.424	2145.43	566.802	924.297	2144.35	250.121	890.139	2136.15	171.349	906.268	2115.21	261.144	933.885	2104.54	182.171	948.506	2067.24	78.4297	982.22	2056.49	29.5685	981.301	2082.79	50.2038	935.246	1808.67	283.54	1074.46	1789.39	331.753	1174.84	2275.79	40.6503	982.423	2220.31	40.2983	884.668
23.687	2228.91	926.41	1118.52	2207.17	950.345	884.611	2058.89	947.828	1060.47	2052	956.507	986.268	2180.12	985.922	1161.81	2127.4	980.698	852.388	2190.83	633.664	1174.32	2234.25	532.292	1164.54	2138.56	615.056	1133.99	2179.98	514.659	1119.58	2017.23	492.339	1138.74	1934.97	471.823	1133.97	2014.1	506.238	1087.88	1935.83	485.773	1084.1	1838.21	487.639	1079.97	1789.49	493.249	1077	1810.16	468.181	1127.7	2137.91	678.762	857.855	2182.28	577.653	863.489	2102.35	667.851	916.735	2141.5	564.207	923.041	2134.42	249.061	887.495	2123.96	170.52	904.191	2105.12	260.875	930.736	2091.14	182.783	944.902	2050.88	78.9175	980.724	2039.95	30.0647	980.232	2066.33	50.3563	933.872	1821.74	284.371	1073.7	1803.12	330.438	1175.28	2259.26	40.4516	981.326	2203.84	39.8843	883.359
23.693	2226.33	924.07	1119.14	2205.89	947.877	883.947	2056.57	945.093	1060.48	2050.38	953.844	986.232	2173.94	983.157	1161.65	2123	977.447	852.316	2197.19	632.855	1174.88	2244.3	533.228	1164.12	2145.3	612.136	1135.21	2190.68	513.715	1119.57	2030.05	492.316	1139.9	1947.8	471.415	1135.56	2026.93	506.31	1089.09	1948.28	485.665	1085.87	1849.94	487.037	1082.31	1801.27	492.038	1079.79	1822.37	466.498	1129.93	2134.48	676.786	856.833	2177.38	575.001	861.708	2098.93	666.17	915.784	2136.81	562.008	921.509	2124.39	247.269	885.434	2111.5	169.911	902.222	2094.08	261.363	927.646	2077.74	183.369	941.76	2034.38	79.5006	979.427	2023.32	30.6581	979.176	2049.7	50.5652	932.642	1836.27	283.65	1073.55	1817.18	328.084	1175.57	2242.59	40.3472	980.175	2187.06	39.3283	882.084
