Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
11.833	2194.39	1056.19	1122.49	2187.55	1071.03	848.106	2033.99	1150.39	1041.68	2025.28	1150.14	938.492	2178.94	1163.05	1148.23	2117.49	1175.81	809.011	1981.06	811.724	1154.08	1953.88	706.169	1142.38	1930.96	831.718	1109.4	1900.21	727.181	1096.27	1634.38	514.444	1110.88	1561	473.76	1097.54	1618.94	548.128	1072.65	1551.23	505.978	1058.74	1471.98	489.791	1028.65	1427.62	500.338	1014.81	1437.72	481.945	1061.93	2185.37	806.808	803.858	2251.14	718.705	813.298	2136.2	777.108	840.401	2198.08	685.573	849.678	2309.35	319.836	847.961	2332.42	243.773	861.004	2272.75	316.346	887.463	2295.69	239.69	901.87	2300.83	114.931	931.894	2303.67	69.9921	940.784	2317.46	83.2376	898.399	1441.24	275.825	1016.46	1403.84	326.102	1114.3	2520.82	143.835	940.058	2480.6	93.9667	845.78
11.84	2194.93	1055.5	1122.85	2186.27	1068.81	847.554	2033.64	1148.03	1042.49	2023.94	1146.89	939.698	2177.45	1163.16	1148.26	2115.5	1172.82	809.818	1985.93	806.949	1154.82	1960.29	701.089	1142.59	1935.24	826.552	1110.67	1906.15	721.579	1096.86	1639.36	523.853	1110.89	1564	487.426	1096.77	1625.66	559.161	1073.51	1555.7	521.055	1058.93	1477.44	511.366	1028.76	1433.99	524.158	1014.19	1442.04	504.514	1061	2180.81	802.195	803.935	2244.09	712.313	812.928	2131.53	773.884	841.205	2191	680.997	850.618	2311.86	313.398	847.865	2338.13	238.281	860.236	2277.01	308.559	888.87	2303.01	232.829	902.419	2313.26	108.435	929.658	2317.84	63.6738	938.675	2331.47	77.2702	896.423	1431.83	299.457	1011.47	1396.73	350.444	1109.85	2531.5	146.236	939.208	2494.29	94.2124	844.818
11.847	2195.68	1054.07	1122.83	2185.55	1066.54	846.568	2033.33	1145.03	1043.63	2022.61	1143.16	941.13	2176.08	1162.12	1148.78	2113.02	1169.77	810.079	1990.8	801.66	1155.34	1966.8	695.438	1142.94	1939.68	820.632	1111.58	1912.13	715.312	1097.26	1645.86	532.585	1110.8	1568.71	500.544	1096.09	1634.1	569.276	1074.16	1562.21	535.209	1058.84	1484.82	530.557	1028.25	1443.05	546.978	1013.3	1448.46	526.075	1059.97	2176.74	797.656	803.945	2237.69	706.253	812.259	2127.06	770.726	842.102	2184.93	676.582	851.638	2312.39	307.669	848.18	2341.57	233.572	859.912	2278.82	301.607	890.143	2307.62	226.821	902.895	2321.91	103.034	928.475	2327.92	58.3614	937.233	2340.91	72.6568	894.915	1425.26	322.903	1007.32	1392.32	374.875	1105.72	2539.16	146.704	937.422	2502.98	94.4164	842.865
11.853	2196.49	1052.14	1122.73	2184.32	1063.87	846.29	2033.13	1141.39	1044.76	2021.35	1139.16	942.716	2174.87	1161.11	1149.15	2111.23	1166.46	810.41	1995.4	795.971	1155.84	1973.29	689.396	1143.41	1944.11	814.275	1112	1918.41	708.456	1097.66	1653.69	540.483	1110.65	1575.06	512.773	1095.19	1644.03	578.322	1074.52	1570.59	547.58	1058.76	1494.74	547.855	1027.25	1455.25	568.173	1013.34	1458.33	546.289	1058.87	2173.21	793.148	803.839	2232.07	700.316	811.822	2123.71	767.519	842.991	2179.58	672.307	852.529	2312.22	302.729	847.996	2343.28	229.106	859.481	2278.66	295.627	889.679	2309.38	221.598	902.519	2326.74	98.0413	928.651	2333.63	53.4138	936.92	2345.73	68.2657	894.531	1420.93	345.967	1003.41	1390.9	398.937	1102.09	2543.34	145.57	934.601	2506.59	93.5186	840.099
11.86	2197.19	1049.63	1122.71	2183.56	1061.62	845.178	2033.05	1137.19	1046.09	2020.13	1134.81	944.366	2173.89	1158.87	1149.93	2109.63	1162.95	810.683	1999.74	790.139	1156.34	1979.71	683.062	1144.17	1948.46	807.289	1112.13	1924.88	701.017	1097.98	1662.75	547.756	1110.48	1582.91	524.469	1094.32	1655.48	586.336	1074.64	1580.63	560.193	1058.27	1506.51	564.743	1026.19	1468.42	587.697	1011.72	1470.02	564.84	1057.95	2170.34	788.575	803.92	2227.08	694.675	811.482	2120.74	764.089	843.529	2175.41	667.911	853.863	2311.29	298.088	847.282	2342.9	224.794	858.671	2276.96	290.304	888.212	2308.63	216.501	901.162	2327.59	93.244	929.448	2335.15	48.6987	937.412	2346	63.6702	894.78	1419.53	368.077	1000.23	1392.44	422.171	1098.88	2543.86	142.707	931.249	2505.47	90.7296	837.27
11.867	2197.7	1046.84	1122.91	2182.84	1058.5	844.947	2032.97	1132.41	1047.44	2019.07	1130.18	945.993	2173.14	1155.8	1150.93	2108.22	1159.12	810.822	2003.81	783.957	1156.67	1986.08	676.509	1145.18	1952.56	799.826	1111.91	1931.49	693.014	1098.24	1673.13	554.455	1110.28	1593.01	535.101	1091.68	1668.31	593.336	1074.4	1592.23	571.62	1057.11	1519.58	579.814	1025.01	1482.88	605.38	1010.24	1482.54	582.196	1056.43	2167.82	784.269	804.045	2223.18	689.538	811.515	2118.05	760.626	843.835	2171.47	663.506	854.26	2308.46	293.418	846.509	2340.04	220.154	857.933	2273.16	285.064	886.476	2305.01	211.378	899.633	2324.3	88.1625	929.765	2332.12	43.5312	937.716	2342.07	58.6055	895.196	1421.22	388.803	997.448	1396.53	443.799	1096.26	2540.73	137.682	928.327	2500.68	85.6094	834.999
11.873	2198.12	1043.33	1122.57	2182.38	1055.25	844.508	2032.93	1127.22	1048.89	2018.29	1125.44	947.467	2172.64	1151.96	1152.04	2106.78	1155.01	810.598	2007.85	777.538	1156.92	1992.72	669.535	1146.26	1956.67	791.994	1111.75	1938.31	684.526	1098.58	1685.17	560.132	1109.63	1603.3	545.781	1092.5	1682.37	599.327	1073.92	1605.32	581.889	1056.24	1533.56	593.672	1023.65	1498.14	621.284	1008.62	1496.33	598.224	1055.89	2165.46	780.084	804.271	2219.95	684.843	811.48	2115.46	756.786	844.066	2168.22	659.194	854.353	2303.12	288.293	845.755	2334.15	214.71	857.22	2267.6	279.991	885.535	2298.77	205.94	898.453	2316.95	82.7078	929.063	2324.22	38.1324	937.044	2334.24	52.9394	894.237	1425.88	407.795	995.502	1403.74	464.222	1094.07	2533.8	130.081	926.739	2492.89	78.4322	833.666
11.88	2198.26	1039.4	1122.35	2181.93	1051.68	843.967	2032.85	1121.76	1050.18	2017.81	1120.52	948.71	2172.36	1147.4	1153.08	2105.65	1150.56	810.49	2012.22	770.695	1157.31	1999.7	662.211	1147.08	1960.97	783.502	1111.6	1945.61	675.568	1099.2	1698.2	565.537	1109.37	1615.71	555.382	1091.78	1697.65	604.55	1073.24	1619.92	591.154	1055.32	1548.3	605.683	1022.61	1514.14	635.465	1006.74	1511.34	613.212	1054.39	2163.18	775.807	804.458	2217.37	680.27	811.422	2113.2	752.389	844.266	2165.58	654.738	854.283	2295.44	282.473	845.246	2325.19	208.384	856.508	2259.94	275.051	885.37	2289.72	200.352	898.078	2305.49	76.762	927.277	2312	31.9002	935.192	2322.61	46.745	892.46	1433.64	424.685	994.282	1413.12	482.525	1092.03	2523.28	120.075	926.798	2481.95	69.5083	833.295
11.887	2198.16	1035.09	1122.19	2181.7	1047.65	843.451	2032.59	1116.13	1051.35	2017.51	1115.5	949.564	2171.82	1142.02	1154.29	2104.77	1145.79	810.164	2017.04	763.468	1157.88	2007.29	654.671	1148.75	1965.88	774.645	1111.78	1953.7	665.684	1099.6	1712.43	570.245	1109.22	1629.72	563.89	1091.33	1714.04	608.802	1072.68	1635.83	599.363	1054.9	1564.2	617.255	1020.95	1530.9	647.995	1004.69	1527.07	626.096	1052.66	2160.93	771.026	804.546	2215.3	675.56	811.585	2110.99	747.638	844.467	2163.45	649.929	854.263	2286.02	276.03	844.569	2313.94	201.315	855.664	2250.64	269.615	884.923	2278.44	194.127	897.373	2290.28	72.2509	925.178	2294.54	27.3184	932.795	2306.72	41.8861	890.559	1443.97	439.313	993.922	1424.43	499.197	1091.14	2509.48	107.782	928.185	2467.68	58.9257	833.786
11.893	2197.85	1030.35	1122.07	2181.63	1043.12	842.884	2032.12	1110.48	1052.05	2017.44	1110.34	950.022	2171	1135.93	1155.51	2103.93	1140.62	809.844	2022.24	755.86	1159.07	2015.49	646.922	1150.93	1971.31	765.429	1112.48	1962.39	655.734	1100.7	1727.88	573.979	1109.08	1644.93	571.23	1091.03	1731.32	612.065	1072.17	1652.88	606.377	1054.97	1580.56	627.047	1020.16	1548.54	658.774	1002.81	1543.88	637.288	1051.15	2159.01	765.865	804.711	2213.47	670.574	811.753	2109.02	742.441	844.536	2161.6	644.701	854.187	2275.61	269.269	843.35	2301.18	193.631	854.924	2239.67	263.686	883.104	2265	187.58	896.14	2271.46	74.6119	924.503	2270.1	29.5979	931.901	2284.4	42.5686	889.724	1455.81	452.589	993.69	1437.77	513.622	1090.44	2490.65	91.2562	929.713	2446.38	45.4781	835.792
11.9	2197.38	1025.2	1122.17	2181.55	1037.98	842.244	2031.3	1104.71	1052.31	2017.24	1105.06	950.14	2172.51	1130.34	1154.41	2103.36	1134.94	809.669	2028.1	747.953	1160.34	2024.57	638.847	1153.2	1977.65	755.221	1112.7	1971.82	645.655	1102.22	1744.32	576.549	1109.29	1661.42	577.019	1090.86	1749.55	613.982	1072.01	1670.64	610.813	1053.75	1598.54	635.309	1018.89	1567.17	667.803	1001.32	1561.99	646.726	1049.94	2157.34	760.451	804.781	2211.94	665.304	811.801	2107.22	737.024	844.377	2159.8	639.208	853.724	2264.35	262.433	842.331	2286.8	185.989	854.294	2227.28	258.495	881.508	2249.46	181.396	894.787	2249.9	73.8709	926.388	2244.28	29.3008	932.46	2259.36	41.6779	890.56	1469.49	463.799	993.767	1452.85	526.105	1089.96	2470.06	70.0595	933.237	2423.33	36.0494	833.994
11.907	2196.25	1019.51	1123.09	2181.2	1032.32	841.816	2030.09	1098.81	1052.2	2017.02	1099.88	950.026	2172.65	1123.81	1154.01	2102.76	1128.88	809.371	2034.16	740.228	1162.14	2034.16	630.855	1155.71	1984.17	745.296	1113.56	1981.72	635.617	1104.25	1761.69	577.861	1109.75	1678.89	581.416	1091	1768.38	614.718	1072.19	1689.53	614.429	1053.61	1617.54	641.917	1017.83	1586.77	675.115	1000.2	1581.11	654.247	1049.28	2155.8	755.329	804.127	2210.93	660.254	811.495	2105.42	731.497	843.222	2157.58	634.013	852.254	2251.04	256.396	843.445	2268.86	179.173	858.076	2211.83	255.39	880.753	2228.9	177.341	896.07	2223.57	71.0273	927.788	2216.43	27.0434	931.572	2232.43	40.4136	890.648	1484.31	473.165	993.947	1469.44	536.374	1089.83	2445.07	58.0966	938.167	2396.97	36.906	834.64
11.913	2195.77	1013.5	1123.29	2180.07	1026.43	842.127	2028.36	1092.77	1051.85	2014.99	1095	949.554	2172.73	1116.95	1153.13	2102.36	1122.36	808.511	2040.6	732.488	1163.67	2044.24	623.146	1158.17	1991.6	735.365	1114.67	1991.82	625.868	1106.34	1779.86	577.897	1110.52	1697.32	584.177	1091.5	1787.94	614.18	1072.77	1709.27	616.627	1053.96	1637.44	646.657	1017.38	1607.41	680.474	999.73	1601.31	659.872	1048.96	2154.62	752.117	803.279	2209.58	656.886	810.478	2103.81	727.816	841.507	2156.05	630.488	850.756	2236.47	253.543	847.031	2248.39	176.005	865.035	2195.2	256.048	881.837	2206.57	177.825	900.697	2195.72	69.7876	933.303	2187.7	25.908	934.527	2203.84	41.4472	894.322	1500.46	480.629	994.378	1487.3	544.479	1090.07	2415.66	56.1343	940.708	2366.72	37.8458	835.989
11.92	2194.82	1007.2	1121.99	2177.01	1021.05	843.826	2026.08	1086.61	1051.34	2011.27	1089.94	948.482	2172.65	1109.74	1151.77	2102.19	1115.86	807.743	2047.39	725.546	1164.75	2055.07	616.29	1160.26	1998.23	726.214	1115.75	2002.28	616.698	1108.62	1798.72	576.735	1111.75	1716.56	585.49	1092.39	1808.22	612.579	1073.76	1729.55	617.31	1054.77	1658.15	649.555	1017.6	1628.49	683.498	1000.32	1622.27	663.587	1049.41	2153.99	751.83	802.303	2209.95	657.057	809.718	2102.75	726.627	839.434	2155.77	629.99	848.917	2223.48	256.838	850.881	2230.14	178.703	868.714	2181.32	261.904	884.357	2187.47	183.041	903.406	2168.93	72.0788	937.527	2159.95	27.8015	936.793	2175.98	44.6924	897.549	1517.64	486.406	994.604	1506.14	550.368	1090.46	2389.53	53.2756	943.328	2338.66	38.3434	838.643
11.927	2193.21	1001.06	1119.8	2173.53	1016.58	845.08	2023.14	1080.69	1050.77	2007.36	1086.04	949.064	2172.64	1102.51	1149.94	2103.47	1109.31	806.788	2054.59	719.976	1165.26	2066.4	610.921	1161.61	2004.95	718.313	1116.86	2012.76	608.855	1110.87	1818.32	574.506	1113.22	1736.42	585.382	1093.69	1828.8	610.174	1075.38	1750.41	617.007	1056.16	1679.18	650.857	1018.93	1650.1	685.443	1001.81	1643.41	665.317	1050.89	2153.66	752.038	801.217	2211.39	658.35	809.658	2102.28	726.057	837.67	2156.58	630.106	847.478	2210.47	259.867	853.33	2212.64	181.448	871.838	2168.08	267.911	885.754	2169.64	188.421	905.491	2142.85	75.1844	942.262	2131.83	30.9499	939.559	2148.9	49.4752	901.256	1535.86	490.096	994.58	1525.68	553.559	1091.01	2362.99	51.004	945.352	2310.43	39.4326	840.969
11.933	2190.56	995.421	1116.76	2169.21	1013.48	844.799	2019.66	1075.61	1050.34	2005.25	1084.71	950.828	2172.11	1094.57	1148.81	2102.13	1103.41	805.424	2062.43	715.49	1165.24	2078.11	606.871	1162.31	2011.97	711.562	1117.65	2024.83	602.246	1112.95	1838.45	571.629	1115.01	1756.83	584.131	1095.2	1849.78	607.426	1077.7	1771.51	615.798	1057.92	1700.03	650.816	1021.42	1671.26	685.832	1004.89	1664.44	664.167	1051.21	2151.77	750.643	800.164	2210.33	657.545	808.547	2100.49	724.401	836.636	2156.05	629.024	846.909	2194.77	261.028	855.717	2192.59	182.717	875.333	2152.37	271.57	887.315	2149.39	193.06	907.744	2115.89	77.7037	945.752	2104.01	33.3346	941.408	2121.08	53.1189	903.774	1555.25	491.594	994.46	1545.66	553.695	1091.82	2335.17	49.3146	946.037	2281.45	40.1751	842.097
11.94	2187.48	990.034	1115.55	2166.77	1012.76	839.94	2016.42	1072.29	1050.01	2003.7	1083.3	951.043	2170.94	1086.56	1148.29	2099.66	1098.2	805.381	2071.06	712.015	1165.19	2091.36	604.137	1162.51	2019.89	705.795	1118.64	2036.6	596.942	1114.58	1859.06	568.416	1116.56	1777.62	581.791	1096.92	1870.85	604.609	1080.1	1792.51	613.601	1059.97	1720.06	649.629	1024.81	1691.29	685.107	1008.78	1684.55	662.259	1055.01	2147.56	748.057	799.546	2205.47	654.68	808	2097.42	722.001	837.303	2151.51	626.52	847.275	2176.13	261.595	856.529	2169.92	183.757	876.323	2134.39	274.516	887.872	2126.9	196.235	908.466	2087.3	78.9313	946.552	2074.89	34.6036	941.749	2092.29	54.7431	904.371	1575.4	491.114	993.738	1566.05	550.487	1092.87	2306.28	48.0667	946.585	2252.17	40.4491	842.657
11.947	2183.04	984.49	1115.84	2165.43	1011.25	836.158	2013.96	1071.02	1049.81	2002.3	1081.39	950.272	2167.63	1079.13	1149.1	2097.83	1094.53	805.957	2080.51	709.437	1165.21	2105.41	602.541	1163.25	2028.82	700.579	1119.6	2050.11	592.552	1116.19	1879.88	565.016	1117.9	1798.27	578.503	1098.76	1891.24	600.933	1080.9	1813.1	610.798	1062.11	1739.12	647.363	1028.79	1709.83	683.075	1014.02	1703.65	658.532	1059.38	2142.18	744.982	800.547	2198.48	650.717	808.989	2091.41	720.067	838.425	2144.32	623.46	848.314	2155.26	261.204	856.287	2145.5	183.679	876.113	2114.09	275.813	887.727	2102.89	198.04	908.196	2057.92	79.3593	946.172	2045.06	35.0481	941.444	2063.05	55.08	903.912	1596.44	488.322	992.594	1586.69	544.094	1093.88	2276.7	47.2037	946.376	2222.94	40.4125	842.206
11.953	2181.01	981.177	1114.19	2163.03	1008.47	833.35	2011.9	1070.59	1049.33	2000.83	1079.25	949.598	2161.42	1075.55	1149.99	2095.71	1092.86	806.073	2090.55	707.945	1165.34	2120.75	602.339	1163.7	2038.87	696.02	1120.44	2065.27	589.291	1117.65	1900.19	561.613	1118.91	1818.19	574.619	1100.74	1910.96	598.082	1082.49	1832.58	607.415	1063.99	1756.9	644.003	1032.96	1726.69	679.537	1019.63	1721.43	653.225	1064.14	2135.58	741.656	801.105	2189.7	646.02	809.72	2084.63	718.118	839.527	2135.06	620.285	849.461	2133.32	259.088	855.881	2120.03	182.054	875.866	2091.99	275.427	886.964	2077.68	198.312	907.447	2027.85	79.3653	945.246	2014.96	35.039	940.421	2032.97	55.0241	903.17	1618.04	483.187	991.31	1607.47	534.644	1094.81	2246.73	46.4029	945.159	2192.87	40.2677	841.651
11.96	2178.04	978.947	1113.77	2159.91	1005.64	831.762	2009.88	1070.03	1048.11	1998.84	1077.68	949.234	2154.46	1077	1150.91	2093.25	1092.58	806.347	2100.85	707.78	1165.38	2136.7	603.807	1164.03	2050.01	692.521	1120.89	2081.91	587.415	1118.43	1919.62	558.24	1119.72	1837.14	569.985	1102.63	1929.46	595.65	1083.64	1850.77	603.559	1065.8	1773.53	640.271	1036.05	1741.95	674.324	1024.86	1737.91	646.64	1068.14	2129.05	738.435	801.313	2179.69	640.905	810.817	2077.07	716.784	839.452	2124	617.268	850.445	2110.84	256.127	855.707	2094.25	179.75	875.672	2069.43	274.013	885.589	2051.85	197.403	906.208	1997.23	79.6032	944.13	1984.43	35.1306	939.373	2002.5	55.1204	901.969	1640.16	475.549	990.248	1628.19	523.021	1095.65	2216.28	46.112	944.478	2162.41	40.038	840.864
11.967	2174.82	979.003	1115.05	2158.95	1004.35	830.5	2007.83	1069.56	1046.29	1998.18	1077.32	948.756	2146.9	1078.71	1153.16	2092.61	1092.66	807.064	2111.31	708.484	1165.48	2152.83	607.038	1164.14	2061.22	690.245	1121.18	2099.23	587.317	1118.52	1938.45	554.808	1120.7	1855.35	564.548	1104.3	1947.17	593.481	1085.51	1868.14	599.266	1067.91	1789	635.06	1038.52	1755.83	667.936	1029.17	1752.95	638.377	1071.97	2122.7	735.724	801.085	2169.08	636.19	811.466	2068.86	716.469	838.212	2111.96	615.044	850.276	2087.32	254.114	855.914	2068.06	177.939	875.65	2045.67	273.076	884.693	2025.6	197.134	904.978	1966.42	80.1585	943.274	1953.7	35.5791	938.765	1971.76	55.5836	901.288	1663.03	465.87	989.169	1648.9	509.395	1095.96	2185.53	45.8108	943.9	2131.56	39.9524	840.328
11.973	2172.35	980.646	1116.73	2158.65	1002.52	829.99	2005.99	1069.72	1044.22	1998.2	1078.76	947.524	2139.46	1080.07	1156.25	2092.45	1093.04	806.969	2121.4	710.533	1165.26	2168.28	611.914	1164.02	2072.26	689.579	1121.13	2116.54	589.169	1117.91	1956.8	551.271	1121.75	1873.34	558.35	1105.72	1963.96	591.073	1087.34	1884.85	594.347	1070.04	1802.92	628.132	1041.27	1768.12	659.187	1032.38	1766.97	628.719	1074.61	2115.65	734.238	800.459	2158.67	632.982	811.462	2060.99	716.778	836.78	2099.83	613.882	848.893	2062.45	254.364	856.114	2040.69	179.094	875.535	2021.4	274.756	884.665	1998.81	199.361	905.077	1935.59	81.1636	942.979	1922.83	36.6595	938.573	1940.89	56.6201	900.926	1686	453.52	988.761	1669.64	494.311	1096.14	2154.61	45.6628	943.633	2100.49	39.8653	840.256
11.98	2170.51	982.719	1118.12	2159.66	1001.18	829.701	2004.64	1070.84	1041.95	1998.81	1080.92	945.121	2131.6	1081.15	1159.14	2092.45	1093.79	805.199	2130.92	714.197	1164.87	2184.15	617.943	1163.07	2082.91	690.499	1120.91	2133.16	592.906	1116.84	1974.76	547.827	1122.54	1891.11	551.461	1106.8	1980.04	588.892	1089.2	1900.84	588.824	1071.94	1815.99	619.528	1043.05	1779.38	648.649	1034.6	1780.49	617.303	1076.01	2108.48	733.443	800.245	2147.61	630.873	811.55	2051.86	717.968	835.205	2087.1	613.658	847.437	2036.87	255.272	856.393	2012.72	180.581	875.568	1996.47	276.64	885.414	1971.62	202.066	905.557	1904.79	82.5215	943.008	1892	37.8825	938.652	1910.14	57.9577	900.947	1709	439.285	988.17	1690.37	477.916	1096.21	2123.69	45.63	943.792	2069.35	39.9588	840.364
11.987	2169.43	985.498	1120.18	2161.48	1000.87	829.788	2003.9	1072.76	1039.45	1999.02	1082.98	941.741	2124.58	1082.23	1159.62	2092.55	1094.76	802.67	2139.98	719.267	1164.19	2198.2	625.935	1162.31	2093.15	692.862	1120.56	2148.88	598.275	1115.73	1992.28	544.646	1123.2	1908.63	544.223	1107.3	1995.28	586.509	1090.71	1916.19	582.56	1073.43	1828.48	609.02	1044.11	1789.87	636.082	1037.72	1792.75	605.289	1077.18	2099.9	733.255	800.066	2135	629.285	811.708	2042.04	719.474	833.759	2073.17	614.216	846.381	2010.32	255.946	856.688	1984.82	181.896	875.619	1970.72	278.236	885.874	1944.16	204.079	905.858	1874.13	84.1352	942.953	1861.35	39.6545	938.696	1879.58	59.4637	900.889	1732.85	422.759	988.33	1711.43	460.199	1096.28	2092.84	45.8139	943.885	2038.42	39.959	840.651
11.993	2168.16	989.305	1121.6	2163.68	1001.45	830.968	2003.66	1075.45	1036.95	1999.96	1085.03	938.018	2118.8	1084.21	1159.66	2093.71	1096.01	800.515	2149.59	725.321	1162.86	2211.48	635.033	1161.46	2102.95	696.462	1120.18	2163.22	604.954	1115.05	2009.04	541.476	1123.27	1926.22	536.586	1106.63	2008.88	583.746	1090.84	1930.75	575.574	1073.92	1840.75	597.253	1044.62	1800.84	621.814	1036.03	1805.55	592.023	1078.19	2090.5	733.69	800.123	2121.36	628.434	812.123	2031.74	722.684	833.143	2058.13	615.835	845.492	1983.69	257.39	856.932	1956.79	183.937	875.608	1944.52	280.466	886.062	1916.55	206.82	905.875	1843.79	86.2032	942.654	1831.01	41.8556	938.765	1849.25	61.3709	900.885	1756.51	405.807	988.662	1733.16	441.436	1096.51	2061.25	44.3693	945.255	2007.74	39.9312	840.894
12	2167.17	993.784	1122.88	2165.64	1002.81	832.699	2003.88	1078.74	1034.47	2001.09	1087.75	935.299	2115.31	1087.52	1159.38	2096.07	1097.56	798.807	2158.18	732.348	1162.33	2224.05	644.952	1160.78	2112.7	701.29	1119.82	2178.12	613.071	1113.62	2024.93	538.326	1122.92	1942.4	527.798	1105.93	2022.59	580.973	1091.23	1944.57	567.835	1073.93	1852.81	584.066	1044.23	1811.32	605.838	1035.43	1817.87	576.747	1077.92	2080.68	735.246	800.641	2106.73	628.615	813.04	2021.04	726.673	832.901	2042.31	618.658	845.043	1957.05	260.135	856.865	1928.84	187.096	875.275	1918.23	283.676	886.271	1889.01	210.464	905.729	1814.19	90.411	941.57	1800.95	46.1464	938.45	1819.43	64.8413	900.309	1781.6	387.16	989	1755.8	421.772	1096.9	2030.65	44.3258	945.338	1977.16	40.0148	841.223
12.007	2166.76	998.734	1123.79	2167.95	1004.95	834.525	2003.8	1082.45	1032.28	2002.89	1091.2	933.391	2114.02	1091.93	1158.94	2099.89	1099.9	797.68	2166.45	740.128	1162.1	2235.97	655.682	1160.12	2122.45	707.257	1119.58	2191.67	622.154	1112.56	2039.95	535.067	1122.02	1957.96	518.226	1104.56	2034.97	577.485	1090.45	1957.97	559.162	1072.99	1864.92	569.535	1042.85	1821.95	588.29	1034.36	1830.87	560.113	1077.12	2070.27	737.606	801.242	2091.12	629.868	814.072	2010.13	731.976	833.439	2026.01	623.052	845.213	1930.46	263.929	856.718	1901.19	191.256	874.612	1891.94	287.931	885.962	1861.71	214.921	905.131	1785.39	96.3974	940.019	1771.28	52.3691	937.503	1790.31	70.1928	899.189	1807.37	367.939	989.826	1779.65	401.315	1097.6	2000.08	44.322	945.48	1946.83	40.2811	841.409
12.013	2166.84	1003.91	1124.5	2170.65	1008.03	836.533	2004.86	1086.98	1030.31	2004.85	1095.1	931.909	2114.37	1096.98	1158.78	2105.02	1102.63	797.191	2174.23	748.562	1162.29	2247.07	667.182	1160.03	2131.67	714.043	1119.71	2204.4	632.146	1111.67	2054.12	531.661	1121.32	1974.15	510.066	1103.99	2046.78	573.252	1089.16	1971.25	549.741	1071.58	1877.54	553.782	1041.03	1833.12	569.411	1032.91	1844.32	542.306	1075.55	2059.75	741.079	802.086	2075.35	632.551	815.081	1999.46	738.503	834.52	2009.8	628.941	846	1904.9	269.224	856.214	1874.38	196.748	873.445	1866.29	293.283	885.602	1835.16	220.667	904.226	1757.44	104.034	938.233	1742.45	60.514	936.568	1761.57	77.0438	897.884	1834.67	347.866	990.975	1804.83	380.629	1098.36	1969.37	44.3481	945.467	1916.68	40.7108	841.54
