Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
13.287	2296.5	1045.06	1118.64	2295.71	1051.55	903.355	2130.74	1082.48	1044.09	2128.91	1084.3	961.33	2245.84	1114.61	1156.08	2223.76	1121.31	854.763	2153.85	741.89	1159.79	2148.68	632.537	1141.14	2092.52	750.301	1129.57	2083.05	642.046	1110.81	1960.58	283.196	1108.38	1928.88	206.435	1088.79	1926.2	303.32	1071.39	1898.46	229.324	1053.87	1840.5	147.507	1028.88	1814.52	105.861	1025.86	1850.51	112.455	1077.77	2340.41	751.003	833.761	2383.33	651.967	856.481	2278.28	730.857	859.273	2319.92	632.216	888.551	2174.52	399.472	882.96	2124.36	339.057	898.74	2148.95	431.042	918.422	2097.86	370.334	935.81	2019.72	321.319	965.79	1976.67	295.991	969.273	2002.38	282.186	918.202	NaN	NaN	NaN	2013.85	46.7659	1002.24	2142.24	140.302	983.466	2099.63	162.496	882.183
13.293	2299.39	1050.1	1117.22	2296.8	1057.87	902.003	2133.45	1088.78	1044.23	2130.89	1090.87	961.271	2250.49	1120.63	1154.94	2224.67	1129.02	854.574	2148.08	750.469	1159.85	2139.29	641.335	1141.71	2087.27	760.77	1129.2	2074.14	652.906	1110.97	1948.84	291.697	1109.21	1918.38	214.335	1090.25	1915.37	310.631	1071.43	1888.29	236.513	1053.87	1832.31	157.816	1029.37	1804.29	117.714	1025.73	1840.84	121.579	1076.26	2339.34	756.473	833.804	2382.01	657.331	856.386	2277.41	736.7	859.997	2318.64	637.766	888.56	2182.54	392.345	883.928	2136.28	328.888	900.074	2155.9	422.054	919.95	2108.3	358.436	937.491	2033.23	304.166	967.961	1990.74	276.334	971.544	2017.88	263.912	920.718	NaN	NaN	NaN	1998.62	47.5383	1002.42	2167.82	131.996	983.59	2122.62	151.16	883.257
13.3	2302.63	1055	1115.58	2297.83	1064.08	900.518	2136.17	1094.91	1044.22	2132.92	1097.39	961.334	2254.78	1126.92	1153.46	2225.5	1136.55	854.343	2142.66	759.156	1160.16	2130.34	650.368	1142.32	2082.54	771.465	1129	2065.7	664.003	1111.31	1937.24	300.62	1111.07	1909.33	222.784	1091.22	1905.76	318.418	1071.07	1879.78	243.735	1054.39	1825.51	169.076	1029.96	1795.2	130.691	1025.84	1831.7	131.999	1076.51	2337.78	761.364	834.012	2380.02	662.025	856.278	2275.91	741.97	860.714	2316.77	642.635	888.572	2190.97	384.671	884.674	2148.85	318.63	901.181	2162.46	413.079	920.558	2119.75	346.456	939.176	2047.77	287.175	969.984	2006.8	256.759	973.706	2034.64	246.042	923.56	NaN	NaN	NaN	1985.22	48.3466	1002.85	2193.58	124.392	983.701	2145.97	140.571	884.006
13.307	2305.47	1059.58	1112.93	2298.91	1070.01	898.992	2138.85	1101.17	1044.08	2135.15	1103.53	961.225	2259.22	1133.1	1151.9	2226.47	1143.89	854.273	2137.8	767.805	1160.49	2121.96	659.382	1142.91	2078.43	782.02	1128.76	2057.83	675.118	1111.87	1926.87	309.764	1112.5	1900.51	231.094	1093.16	1896.94	326.49	1071.05	1872.49	251.279	1054.68	1819.43	180.955	1030.85	1787.09	144.37	1026.16	1823.38	143.286	1076.93	2335.65	765.738	834.566	2377.42	666.055	856.134	2273.96	746.681	861.432	2313.92	647.031	888.338	2199.89	376.841	885.302	2161.81	308.33	902.236	2170.99	402.805	922.256	2132.05	334.084	940.519	2063.24	270.027	971.877	2024.75	236.937	976.485	2052.22	228.323	925.244	NaN	NaN	NaN	1972.64	50.4184	1003.45	2219.42	117.499	983.685	2169.87	130.58	884.483
13.313	2308.62	1064.01	1110.97	2299.93	1075.48	897.393	2141.46	1107.27	1043.84	2137.25	1109.46	961.193	2263.77	1139.29	1150.24	2227.63	1150.61	854.251	2133.48	776.17	1160.86	2114.46	668.182	1143.67	2074.82	791.912	1128.57	2050.88	685.636	1112.46	1917.69	318.479	1113.38	1892.26	239.608	1094.56	1888.95	334.186	1071.21	1864.94	259.251	1055.23	1813.48	193.239	1032.04	1779.21	158.627	1027.03	1815.28	155.161	1077.86	2333.02	769.455	834.995	2374.34	669.27	856.414	2271.27	750.822	862.108	2310.93	650.337	888.459	2209.29	368.627	885.842	2175.12	298.183	902.838	2178.8	393.07	922.821	2144.08	322.137	941.142	2078.68	253.301	973.183	2043.09	217.625	977.834	2070.73	211.044	926.605	NaN	NaN	NaN	1960.12	54.0684	1004.15	2245.28	111.422	983.607	2194.32	121.323	884.806
13.32	2311.65	1068.49	1109.05	2300.94	1080.49	895.919	2143.92	1113.24	1043.79	2139.37	1114.95	961.243	2268.4	1145.37	1148.92	2228.28	1157.06	854.468	2129.68	784.018	1161.25	2108.05	676.251	1144.72	2071.61	800.919	1128.32	2045.19	695.129	1112.9	1909.14	327.329	1114.27	1882.93	248.189	1096.16	1880.54	342.788	1071.55	1856.86	267.54	1056.28	1806.48	205.591	1033.46	1770.68	172.326	1028.32	1806.77	167.034	1079.03	2329.73	772.451	835.753	2370.26	671.828	856.676	2267.92	754.136	862.759	2306.7	653.185	888.592	2218.53	360.446	886.176	2188.73	288.193	903.422	2187.03	383.236	923.344	2156.42	310.251	941.63	2095.56	236.939	973.971	2062.14	198.867	978.664	2089.69	194.31	927.11	NaN	NaN	NaN	1948.02	59.4916	1005.88	2271.12	106.245	983.513	2219.17	113.017	885.086
13.327	2314.38	1072.79	1107.34	2302.4	1085.18	893.938	2146.3	1118.78	1043.87	2141.25	1120.01	961.333	2273.08	1151.19	1147.35	2229.05	1162.89	854.603	2126.43	790.825	1161.36	2103.17	683.344	1145.67	2068.94	808.528	1128.07	2041	702.989	1113.15	1900.82	335.963	1115.2	1873.66	257.1	1097.67	1872.48	351.575	1072.31	1848.36	276.35	1057.29	1798.08	217.695	1034.82	1761.17	185.757	1029.45	1796.87	178.936	1080.4	2325.91	774.553	836.668	2365.68	673.552	857.08	2263.99	756.782	863.416	2301.98	655.408	889.124	2228.14	352.423	886.074	2202.83	278.517	903.701	2195.51	373.214	923.705	2169.25	298.627	941.94	2113.08	221.025	974.364	2082.3	180.85	979.056	2110.03	178.115	927.546	NaN	NaN	NaN	1935.26	65.797	1007.55	2296.85	102.216	983.346	2244.31	105.65	885.109
13.333	2316.63	1076.79	1106	2303.86	1089.37	892.911	2148.38	1123.97	1044.17	2142.99	1124.52	961.599	2277.84	1156.63	1145.96	2229.97	1167.63	854.773	2124.12	796.793	1161.76	2099.9	689.418	1146.73	2067.18	814.67	1127.87	2038.34	709.448	1113.19	1892.39	344.846	1116.15	1865.04	266.178	1098.4	1864.7	360.632	1073.04	1839.17	285.915	1058.17	1788.49	229.664	1036	1750.56	198.994	1030.67	1785.91	191.093	1081.6	2321.77	775.802	837.386	2360.22	674.391	857.562	2259.63	758.789	864.115	2296.38	657.017	889.697	2237.59	344.585	885.899	2216.83	269.287	903.484	2204.37	363.309	923.754	2182.52	287.351	942.256	2131.14	205.786	974.451	2102.95	163.628	979.227	2130.77	162.676	927.378	NaN	NaN	NaN	1921.39	72.3103	1009.36	2322.25	99.3706	983.206	2269.51	99.2954	885.218
13.34	2318.59	1080.62	1104.92	2305.31	1092.82	892.392	2150.25	1128.58	1044.54	2144.59	1128.55	961.997	2282.21	1161.88	1144.86	2230.57	1171.8	854.831	2122.97	801.537	1162.24	2098.3	694.21	1147.59	2066.37	819.686	1127.73	2037.18	714.401	1113.2	1884.21	353.648	1117.02	1854.99	275.666	1099.56	1857.16	369.935	1073.79	1829.93	295.829	1059.12	1778.33	241.983	1036.57	1739.29	212.728	1031.05	1774	203.813	1082.23	2317.02	776.403	837.846	2354.21	674.409	857.981	2254.88	760.17	865.015	2290.33	658.039	890.401	2246.46	337.05	885.313	2230.81	260.619	903.279	2213.08	353.816	923.781	2195.84	276.624	942.208	2149.43	191.152	973.987	2124.12	147.268	978.913	2152.55	147.834	927.657	NaN	NaN	NaN	1906.36	78.4214	1012.07	2347.21	97.8002	983.083	2294.74	94.046	885.045
13.347	2320.29	1084.24	1103.93	2306.37	1095.58	891.954	2152.1	1132.66	1045.03	2146.02	1131.97	962.333	2286.4	1166.93	1144.01	2231.01	1175	854.877	2123.02	805.061	1162.68	2098.06	697.861	1148.29	2066.69	823.317	1127.84	2037.27	718.128	1113.37	1876.19	362.438	1117.92	1843.93	285.484	1100.57	1849.83	379.302	1074.47	1820.54	306.067	1059.78	1767.46	254.706	1036.79	1727.56	226.893	1031.15	1761.32	217.14	1082.56	2312.2	776.253	838.064	2347.93	673.696	858.394	2249.98	761.226	865.717	2284.02	658.415	891.444	2255.95	329.811	884.862	2244.82	252.573	903.002	2221.83	344.637	923.605	2209.11	266.731	942.134	2168.48	177.16	973.519	2145.77	131.924	978.321	2173.87	134.396	926.834	NaN	NaN	NaN	1888.9	86.319	1014	2371.69	97.5476	982.81	2319.65	89.9947	884.831
13.353	2321.64	1087.5	1103.77	2307.52	1097.84	891.633	2154.46	1135.84	1045.41	2147.3	1134.89	962.623	2290.24	1171.71	1142.53	2231.59	1177.29	854.799	2124.13	807.629	1163.2	2099.13	700.41	1148.8	2067.83	825.866	1128.39	2038.4	720.717	1113.75	1868.18	371.28	1118.54	1833.02	295.527	1101.47	1842.58	389.028	1075.12	1810.72	316.816	1060.39	1755.96	267.274	1036.58	1715.12	240.991	1030.8	1748.14	230.488	1082.74	2307.19	775.504	838.148	2341.3	672.532	858.633	2245.06	761.621	866.266	2277.77	658.38	892.409	2265.17	323.023	884.492	2258.66	245.288	902.455	2230.56	335.693	923.361	2222.97	257.231	942.191	2187.36	164.449	972.635	2167.65	117.923	977.507	2195.5	122.109	926.112	NaN	NaN	NaN	1871.27	94.3779	1016.41	2395.42	98.5724	982.458	2344.09	87.0489	884.485
13.36	2322.91	1090.41	1103.54	2308.53	1099.65	891.495	2155.72	1138.62	1045.76	2148.46	1137.14	962.827	2293.44	1176.08	1141.21	2232.16	1178.66	854.612	2126.05	809.311	1163.96	2101.22	702.051	1149.34	2069.56	827.409	1129.22	2040.43	722.172	1114.33	1859.5	380.264	1119.44	1822.36	305.657	1102.06	1835.34	399.318	1075.78	1800.81	327.74	1060.84	1744.29	280.067	1036.23	1702.47	255.057	1030.55	1734.88	244.284	1082.9	2302.25	774.225	837.962	2334.69	670.928	858.828	2240.08	761.784	866.788	2271.88	657.867	893.753	2274.2	316.845	884.03	2272.01	238.895	901.57	2239.1	327.445	923.27	2236.11	248.632	941.664	2206.17	152.906	971.504	2190.11	104.766	977.105	2216.98	110.712	925.099	NaN	NaN	NaN	1854.1	103.048	1019.15	2418.14	100.876	981.951	2367.85	85.3017	884.053
13.367	2324.06	1092.81	1103.34	2309.56	1100.91	891.526	2156.86	1140.65	1045.93	2149.42	1138.76	962.908	2296.19	1178.79	1137.97	2232.72	1179.31	854.316	2128.63	810.062	1164.55	2104.15	702.725	1149.94	2071.84	827.978	1130.1	2043.1	722.722	1115.12	1851.68	389.124	1120.02	1811.75	316.005	1102.45	1828.41	409.015	1076.37	1791.28	338.884	1061.27	1732.94	293.157	1036.03	1690.25	269.628	1030.45	1722.09	258.202	1083.06	2297.22	772.65	837.464	2328.14	668.936	859.002	2235.29	761.694	867.475	2264.38	657.837	894.369	2283.04	311.508	883.781	2284.91	233.351	900.686	2247.2	319.688	923.134	2248.66	240.705	941.197	2224.79	142.784	970.327	2211.83	93.8521	976.467	2238.53	100.997	924.631	NaN	NaN	NaN	1836.45	112.141	1021.57	2439.63	104.525	981.171	2390.48	84.7295	883.41
13.373	2325.1	1094.66	1103.18	2310.19	1101.66	891.6	2157.87	1142.04	1046.06	2150.21	1139.87	962.918	2297.3	1181.4	1136.49	2233.41	1179.39	853.897	2131.65	810.146	1165.34	2107.62	702.644	1150.58	2074.45	827.732	1131.09	2046.29	722.258	1116.15	1844.31	398.033	1120.67	1801.53	326.473	1103.01	1822.11	418.731	1076.86	1782.37	350.09	1061.61	1722.32	306.563	1035.88	1678.79	284.62	1030.45	1709.9	272.715	1083.41	2292.16	770.88	837.074	2321.53	666.827	859.268	2230.62	761.404	868.22	2257.61	657.564	894.978	2290.61	306.774	883.376	2296.86	228.753	899.876	2254.66	312.698	923.082	2260.83	233.835	940.606	2242.61	134.142	968.879	2233.02	84.3265	975.758	2259.08	92.642	923.829	NaN	NaN	NaN	1819.19	121.566	1024.23	2459.73	109.655	980.236	2411.8	85.3753	882.596
13.38	2326.13	1095.97	1102.83	2310.74	1101.89	891.731	2158.58	1142.69	1046.19	2150.91	1140.29	962.827	2296.81	1183.15	1135.82	2234.2	1178.93	853.459	2134.91	809.326	1165.72	2111.52	701.678	1151.26	2077.22	826.519	1132.08	2049.9	720.845	1117.05	1837.51	407.009	1121.46	1791.96	337.229	1103.78	1816.73	428.26	1077.28	1774.08	361.426	1062.17	1712.51	320.403	1036.02	1668.23	299.949	1030.53	1698.49	287.361	1083.76	2287.09	769.025	836.676	2314.9	664.674	859.582	2225.87	760.975	868.983	2251.9	656.716	896.856	2297.29	302.777	882.918	2308.01	225.081	899.026	2261.39	306.548	923.202	2271.81	228.097	939.968	2259.51	126.659	967.453	2252.95	76.4964	974.83	2278.44	85.8281	922.827	NaN	NaN	NaN	1802.09	131.525	1026.29	2477.52	115.706	978.677	2431.44	87.3945	881.592
13.387	2326.96	1096.65	1102.79	2311.19	1101.6	891.845	2159.25	1142.62	1046.25	2151.39	1140.1	962.797	2295.03	1183.99	1136.08	2234.86	1178.1	853.062	2138.39	807.751	1166.08	2115.81	699.935	1151.89	2080.24	824.448	1132.77	2053.74	718.503	1118	1831.63	415.801	1122.54	1783.25	348.055	1104.81	1812.14	437.671	1078.08	1766.68	372.727	1063.08	1703.83	334.072	1036.62	1658.71	315.619	1030.73	1687.81	301.987	1084.31	2281.66	767.25	836.64	2308.14	662.634	860.022	2220.93	760.51	870.208	2246.01	656.117	898.822	2303.42	299.483	882.304	2317.88	222.414	897.913	2267.09	301.429	922.28	2281.66	223.441	939.067	2275.04	120.538	965.891	2271.33	70.1848	973.939	2296.41	80.3403	921.587	NaN	NaN	NaN	1785.6	141.868	1028.46	2493.35	122.444	977.031	2449.03	90.3583	880.325
13.393	2327.63	1096.56	1102.66	2311.43	1100.83	891.859	2159.77	1141.9	1046.28	2151.71	1139.21	962.828	2292.4	1184.03	1136.84	2235.34	1176.88	852.664	2141.79	805.419	1166.42	2120.3	697.391	1152.49	2083.35	821.526	1133.36	2057.92	715.312	1118.79	1826.75	424.27	1124.17	1775.56	358.886	1106.28	1808.3	447.176	1079.3	1760.26	384.02	1064.3	1696.12	348.051	1037.64	1650.27	331.563	1031.14	1677.96	316.876	1085.26	2276.2	765.336	837.262	2301.35	660.574	860.881	2215.85	759.788	871.828	2240.1	655.535	901.232	2309.16	296.842	881.257	2326.89	220.415	896.735	2272.47	297.088	921.107	2290.43	219.666	937.607	2288.74	115.52	964.297	2287.85	65.0269	972.393	2312.3	76.3344	920.105	NaN	NaN	NaN	1769.96	152.611	1030.52	2506.77	129	975.526	2464.18	94.4355	878.769
13.4	2328.15	1095.72	1102.48	2311.39	1099.64	891.759	2160.11	1140.45	1046.46	2151.78	1137.93	962.89	2289.44	1183.19	1137.62	2235.63	1175.42	852.25	2145.18	802.368	1166.78	2124.99	694.145	1153.08	2086.41	817.687	1133.71	2062.39	711.166	1119.31	1822.61	432.966	1125.53	1768.88	369.654	1107.97	1805.69	456.153	1080.41	1754.72	395.349	1065.83	1689.43	362.265	1038.93	1642.94	347.764	1031.85	1669.41	331.853	1086.31	2270.08	763.636	837.998	2294.71	658.544	862.214	2210.69	758.974	873.838	2234.13	654.485	903.84	2314.53	294.748	880.229	2334.75	218.96	895.509	2277.4	293.457	919.572	2297.91	216.792	936.054	2300.52	111.398	962.559	2301.87	60.8895	970.347	2325.83	73.7505	918.207	NaN	NaN	NaN	1754.95	164.032	1032.5	2517.69	134.685	974.361	2476.91	99.0595	877.246
13.407	2328.57	1094.29	1102.5	2311.14	1097.93	891.615	2160.14	1138.32	1046.62	2151.58	1135.96	963.04	2285.56	1181.68	1139.71	2235.63	1173.44	851.919	2148.46	798.854	1167.22	2129.84	690.29	1153.72	2089.63	813.226	1133.92	2067.17	706.335	1119.62	1819.76	441.643	1127.11	1763.33	380.572	1109.99	1804.22	465.005	1081.83	1750.46	406.456	1067.55	1683.99	376.614	1040.72	1636.99	364.197	1033.12	1662.04	346.994	1087.77	2264.96	761.509	839.224	2288.5	656.257	863.824	2205.74	757.783	875.843	2228.15	653.421	906.127	2319.24	293.096	879.204	2341.54	217.828	894.327	2281.78	290.339	918.221	2304.01	214.129	934.09	2309.9	108.066	960.755	2312.97	57.4784	967.594	2336.65	72.076	915.735	NaN	NaN	NaN	1741.04	175.467	1035.51	2526.47	139.191	973.728	2486.84	103.413	876.003
13.413	2328.77	1092.38	1102.26	2310.67	1095.82	891.395	2160.09	1135.62	1046.9	2151.11	1133.44	963.349	2283.16	1178.77	1139.26	2235.22	1171.19	851.558	2151.91	794.702	1167.53	2135.01	685.853	1154.3	2093.04	808.214	1134.1	2072.19	700.973	1119.82	1818.28	449.601	1128.57	1759.05	391.151	1112.05	1803.99	473.372	1083.5	1747.46	417.487	1069.48	1680	391.076	1042.89	1632.47	380.824	1034.8	1656.27	362.579	1089.66	2260.33	759.393	840.457	2282.94	653.987	865.186	2201.23	756.172	877.244	2223.22	651.573	907.957	2323.28	291.639	878.445	2346.87	216.728	893.435	2285.25	287.563	916.583	2309.06	211.649	932.222	2316.83	105.305	958.721	2321.13	54.6226	964.449	2344.75	70.9206	913.036	NaN	NaN	NaN	1727.68	187.442	1037.64	2532.63	141.191	973.792	2494.11	106.8	874.887
13.42	2328.81	1089.91	1102.09	2309.86	1093.35	891.152	2159.81	1132.29	1047.24	2150.36	1130.36	963.741	2281.73	1175	1139.49	2234.52	1168.44	851.257	2155.56	790.313	1168.04	2140.26	681.165	1154.84	2096.54	802.797	1134.12	2077.49	695.268	1119.99	1819.04	456.764	1129.86	1756.06	401.573	1114.32	1804.78	481.338	1085.29	1745.6	428.242	1071.66	1677.47	405.504	1045.14	1629.55	397.649	1037.07	1652.34	378.045	1091.96	2256.67	756.889	841.349	2279.01	651.417	866.122	2197.81	754.08	878.3	2219.35	649.45	909.326	2326.32	290.01	877.677	2350.78	215.304	892.623	2287.56	284.977	915.036	2312.3	209.408	930.781	2321.34	102.746	956.759	2326.34	52.1373	961.399	2349.96	70.0702	910.438	NaN	NaN	NaN	1715.44	199.675	1039.83	2536.33	140.77	974.467	2498.88	108.775	874.515
13.427	2328.6	1087.01	1101.87	2308.59	1090.55	890.974	2159.07	1128.49	1047.77	2149.19	1126.89	964.257	2281.48	1171.32	1139.77	2233.42	1165.16	851.12	2159.46	785.468	1168.27	2145.83	676.018	1155.43	2100.54	797.058	1134.11	2083.07	689.006	1120.04	1820.44	463.211	1132.03	1754.43	411.472	1116.73	1806.76	488.834	1087.2	1744.91	438.652	1074.08	1676.57	419.505	1047.63	1628.35	414.439	1040.08	1650.15	393.478	1094.62	2254.46	754.172	841.811	2276.59	648.653	866.517	2195.52	751.284	878.789	2217.05	646.836	909.821	2327.71	287.769	876.883	2352.89	213.371	891.804	2288.54	282.161	913.475	2313.77	206.875	929.223	2323.45	100.058	955.439	2328.72	49.4292	959.236	2352.61	68.5079	908.723	NaN	NaN	NaN	1703.79	212.25	1042.06	2537.88	139.529	975.912	2502.08	108.838	875.122
13.433	2328.25	1083.61	1101.42	2307.02	1087.39	890.664	2158.19	1124.13	1048.43	2147.78	1122.98	964.947	2281.77	1167.59	1139.92	2231.98	1161.53	850.966	2163.62	780.206	1168.52	2151.49	670.619	1156	2104.78	790.995	1133.99	2088.81	682.728	1120.15	1822.53	469.541	1134.12	1754.1	421.012	1119.11	1809.76	495.794	1089.38	1745.74	448.456	1076.46	1677.28	432.882	1049.92	1628.83	431.416	1043.93	1649.66	408.802	1097.59	2253.72	751.31	841.989	2275.99	645.761	866.461	2194.57	748.085	878.839	2216.46	643.716	909.736	2327.37	284.942	876.012	2352.52	210.513	891.297	2287.72	279.319	912.321	2313.22	203.768	928.374	2323	96.7772	954.619	2328.55	45.9824	958.544	2352.79	65.2483	908.198	NaN	NaN	NaN	1693.35	224.904	1044.18	2537.12	137.468	976.601	2502.29	106.437	875.93
13.44	2327.59	1079.83	1101.31	2305.27	1084.01	890.176	2157.21	1119.26	1049.14	2146.26	1118.42	965.809	2282.31	1163.8	1139.93	2230.27	1157.5	851.06	2168	774.603	1168.75	2157.54	664.758	1156.75	2109.15	784.483	1134.07	2094.73	675.835	1120.28	1825.71	475.396	1136.13	1755.13	429.883	1121.6	1813.86	502.129	1091.63	1747.74	457.572	1078.95	1679.68	446.357	1052.98	1631.08	447.159	1047.12	1650.77	423.565	1100.83	2254.21	748.37	841.924	2277.01	642.793	865.94	2194.96	744.536	878.407	2217.25	640.141	909.07	2325.66	281.455	875.663	2349.89	206.831	890.94	2285.87	276.093	911.564	2310.4	200.547	927.763	2319.87	92.7629	954.149	2325.53	42.2591	959.075	2350.12	60.354	908.626	NaN	NaN	NaN	1684.3	237.532	1046.38	2533.57	134.952	977.357	2499.85	101.506	876.953
13.447	2326.93	1075.63	1100.81	2303.36	1080.35	889.531	2156.04	1113.93	1050.15	2144.58	1113.41	966.827	2282.7	1159.59	1139.98	2228.25	1153.12	851.238	2172.43	768.437	1169.16	2163.65	658.446	1157.19	2113.46	777.501	1134.22	2100.78	668.524	1120.58	1829.92	480.746	1138.25	1757.98	437.958	1124.07	1818.95	507.893	1093.82	1750.94	466.091	1081.52	1683.69	459.068	1056.25	1635.11	462.304	1050.3	1653.64	437.173	1103.6	2255.6	745.207	841.654	2278.89	639.612	865.224	2196.21	740.723	877.521	2219.06	636.419	907.696	2322.52	277.299	875.196	2345.57	202.34	890.601	2282.8	272.705	911.236	2305.93	196.781	927.323	2314.15	88.7164	953.667	2319.46	38.2267	959.936	2344.75	54.8544	909.287	NaN	NaN	NaN	1676.63	250.163	1048.83	2527.66	130.117	977.8	2494.61	94.7463	877.917
13.453	2326.1	1071.04	1100.38	2301.51	1076.26	888.65	2154.83	1108.16	1050.94	2142.95	1107.87	967.889	2283.05	1155.08	1140.18	2225.86	1148.44	851.494	2176.24	761.791	1169.91	2169.9	651.718	1157.6	2117.65	769.638	1134.72	2106.87	660.786	1121.1	1835.09	485.552	1140.42	1761.31	445.814	1126.93	1824.9	513.08	1096.01	1755.29	473.914	1084.2	1689.18	471.488	1059.54	1640.71	476.473	1053.32	1657.9	450.421	1106.76	2257.7	741.696	841.216	2281.65	636.126	864.329	2197.82	736.43	876.559	2221.52	632.081	906.513	2318.9	272.637	874.662	2340.2	197.123	890.173	2278.88	269.361	910.941	2300.23	192.807	926.947	2306.16	84.5438	952.739	2310.58	34.1744	960.18	2336.73	49.5089	909.6	NaN	NaN	NaN	1670.53	262.52	1051.56	2519.81	123.356	978.872	2487.95	86.5477	879.587
13.46	2325.08	1066.02	1100.08	2299.71	1071.86	887.695	2153.64	1101.85	1051.95	2141.25	1101.92	968.94	2283.68	1149.96	1139.96	2223.26	1143.4	851.894	2181.11	754.875	1170.38	2176.41	644.631	1158.17	2121.93	761.518	1135.59	2113.16	652.53	1121.72	1841.2	489.774	1142.72	1765.75	453.109	1129.95	1831.78	517.615	1098.33	1760.66	481.133	1086.97	1695.7	481.752	1064.29	1647.98	489.884	1055.52	1663.69	462.908	1109.97	2259.81	737.833	840.981	2284.68	632.211	863.53	2199.78	731.622	875.666	2224.19	627.367	905.183	2314.08	267.968	874.08	2333.38	191.9	889.486	2274.13	265.849	910.429	2293.38	188.645	926.512	2296.06	80.7741	951.571	2299.01	30.3418	959.257	2326.32	44.6337	908.874	NaN	NaN	NaN	1666.07	274.527	1054.38	2509.96	114.379	980.779	2479.03	77.5693	881.205
13.467	2324.04	1060.76	1099.7	2297.99	1066.92	886.881	2152.39	1095.29	1052.73	2139.57	1095.54	969.89	2283.07	1145.01	1139.73	2220.46	1137.84	852.176	2185.84	747.449	1171.13	2183.11	637.149	1158.8	2126.3	752.941	1136.76	2119.62	643.831	1122.61	1848.17	493.344	1144.97	1771.27	459.553	1132.75	1839.54	521.505	1100.66	1767.03	487.968	1090.07	1703.53	491.268	1066.92	1656.47	502.241	1058.28	1670.73	474.297	1113.04	2262.67	733.253	841.317	2287.9	627.992	862.622	2201.74	726.263	875.051	2227.16	622.133	904.112	2308.49	263.229	873.501	2325.37	186.567	889.061	2268.48	262.289	909.802	2285.01	184.594	925.93	2284.11	79.5715	950.685	2284.4	28.9761	958.328	2312.98	41.9726	908.353	NaN	NaN	NaN	1663.14	286.058	1057.45	2498.19	103.331	982.606	2466.97	67.8044	882.691
