Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
18.573	2199.53	1020.81	1182.96	2178.98	1017.86	954.814	2019.46	1046.76	1141.06	2009.98	1048.04	1031.83	2135.25	1093.55	1223.45	2112.75	1093.8	917.45	2243.52	732.293	1260.68	2301.38	639.871	1239.42	2189.29	705.049	1229.29	2244.87	613.311	1202.08	2150.69	387.857	1210.88	2104.58	322.419	1195.06	2120.39	417.325	1178.02	2073.02	354.37	1162.07	1983.43	273.164	1118.79	1940.73	244.951	1118.38	1964.78	244.453	1157.11	2034.76	735.283	893.579	2019.84	627.988	910.64	1982.9	750.041	937.956	1965.5	643.665	957.018	1823.09	299.875	960.875	1791.41	229.858	987.764	1802.93	326.869	1002.24	1767.07	253.715	1026.18	1692.24	149.803	1061.91	1666.02	107.066	1068.94	1695.29	103.524	1020.38	2112.86	100.419	1097.85	2085.77	124.046	1203.39	1874.83	41.7879	1104.66	1842.97	46.8203	992.223
18.58	2199.92	1026.5	1183.03	2181.52	1022.36	955.5	2020.54	1052.22	1139.91	2011.98	1053.25	1030.3	2135.86	1099.7	1222.84	2117.15	1099.19	917.221	2244.45	738.172	1261.21	2302.23	646.395	1239.98	2190.66	710.822	1228.94	2246.7	619.475	1202.03	2160.29	384.15	1210.5	2117.8	316.362	1194.62	2129.11	411.63	1176.59	2085.18	346.342	1160.73	2000.9	259.583	1117.1	1959.13	230.028	1116.57	1982.75	230.392	1155.41	2031.07	741.021	894.675	2013.26	634.306	912.322	1979.85	757.368	939.563	1959.89	651.614	959.087	1812.5	306.932	962.396	1780.91	236.771	988.662	1792.55	333.637	1004.09	1757	260.121	1027.54	1683	158.446	1061.91	1654.88	117.133	1069.05	1683.78	112.108	1020.48	2139.26	94.7438	1098.26	2109.39	116.668	1203.33	1859.24	41.3314	1104.48	1828.21	47.9624	992.308
18.587	2200.37	1032.17	1183.46	2184.17	1026.74	956.274	2021.78	1057.66	1138.87	2014.17	1058.43	1028.74	2136.53	1105.78	1222.28	2121.72	1104.47	917.209	2245.29	743.757	1261.04	2303.32	652.094	1240.33	2191.7	716.495	1228.51	2248.06	625.161	1201.96	2170.35	379.965	1209.85	2131.18	310.19	1194.23	2137.72	405.873	1175.32	2097.62	338.266	1159.52	2018.21	247.081	1115.83	1978.19	215.193	1114.86	2001.44	216.448	1153.88	2027.99	746.772	895.805	2007.73	640.574	913.791	1977.35	764.526	940.725	1955	659.393	961.011	1802.67	314.435	963.944	1771.26	243.916	989.823	1782.91	340.515	1005.98	1747.8	266.693	1029	1674.66	167.493	1062.05	1644.62	127.686	1069.27	1672.68	121.17	1020.49	2165.75	89.5157	1098.69	2133.47	109.597	1203.25	1844.33	41.4544	1104.47	1813.78	49.2185	992.345
18.593	2200.95	1037.55	1183.71	2186.8	1030.8	957.058	2023.12	1063.02	1137.9	2016.44	1063.55	1027.43	2137.17	1111.74	1221.83	2126.25	1109.64	917.222	2245.66	749.06	1261.02	2303.88	657.61	1240.64	2192.27	721.896	1228.02	2248.83	630.303	1202.15	2180.22	375.702	1209.36	2144.67	303.994	1193.92	2146.82	399.71	1174.2	2110.45	329.886	1158.27	2035.84	234.562	1114.64	1998.29	200.075	1112.53	2020.77	202.799	1152.52	2025.23	752.504	896.555	2002.58	646.894	915.067	1975.27	771.541	941.734	1950.64	667.019	962.601	1793.53	322.007	965.472	1762.43	251.138	990.518	1774.4	347.482	1008.03	1739.4	273.248	1030.29	1667.4	176.778	1062.13	1634.83	139.143	1069.35	1662.84	130.842	1020.7	2192.43	84.9171	1098.97	2157.79	102.958	1203.22	1829.69	41.7578	1104.23	1799.58	50.6607	992.334
18.6	2201.67	1042.7	1183.98	2189.39	1034.58	957.82	2024	1068.4	1136.73	2018.75	1068.5	1026.23	2137.8	1117.44	1221.38	2130.91	1114.65	917.384	2245.61	753.949	1260.79	2303.92	662.417	1240.7	2192.33	726.841	1227.53	2248.93	635.194	1202.09	2190.08	371.095	1209.09	2158.5	297.545	1193.63	2156	393.203	1173.02	2123.54	321.474	1157.13	2054.59	221.786	1113.48	2018.95	185.618	1110.56	2040.85	189.187	1150.94	2023.05	757.912	897.083	1997.83	653.008	915.957	1973.72	778.188	942.524	1946.68	674.464	963.788	1785.3	329.528	966.788	1754.25	258.297	991.078	1766.56	354.283	1010.07	1731.83	279.784	1031.52	1661.07	186.433	1062.15	1626.51	150.519	1069.57	1653.88	140.739	1020.81	2219.32	81.0448	1099.3	2182.52	96.826	1203.11	1815.53	42.4441	1104.4	1785.51	52.4333	992.282
18.607	2202.47	1047.53	1184.28	2191.98	1038.15	958.591	2025.39	1073.54	1136.02	2020.99	1073.3	1025.17	2138.34	1122.89	1220.94	2135.39	1119.41	917.575	2245.09	758.249	1260.43	2303.22	666.591	1240.44	2191.84	731.295	1227.01	2248.17	639.525	1201.88	2199.7	366.609	1208.93	2172.19	291.337	1193.3	2165.34	386.53	1172.12	2136.93	313.145	1155.96	2073.63	209.445	1112.44	2040.33	171.296	1109.47	2061.49	175.987	1149.46	2021.23	763.192	897.477	1993.74	658.956	916.637	1972.21	784.642	943.1	1943.34	681.547	964.637	1777.9	336.765	968.088	1746.82	265.336	991.284	1759.7	360.931	1011.82	1725.12	286.095	1032.49	1655.72	196.327	1062.09	1619.38	162.643	1069.98	1645.96	151.154	1020.88	2246.22	78.0563	1099.59	2207.52	91.2488	1202.8	1802.35	43.608	1103.87	1771.61	54.5012	992.216
18.613	2203.37	1051.92	1184.39	2194.68	1041.41	959.275	2026.98	1078.41	1135.2	2023.35	1077.82	1024.15	2138.69	1127.85	1220.6	2139.88	1123.78	917.802	2244.03	762.014	1259.84	2301.79	670.08	1239.86	2190.71	735.299	1226.49	2246.38	643.072	1201.74	2209.43	361.678	1208.64	2186.09	285.128	1193.04	2174.84	379.827	1171.09	2150.43	304.849	1154.89	2093.28	197.28	1111.4	2062.29	157.271	1108.17	2082.51	163.144	1148.21	2019.89	768.261	897.638	1990.25	664.717	916.734	1971.48	790.655	943.518	1940.42	688.286	965.228	1771.29	343.825	968.863	1740.06	272.142	991.282	1753.66	367.231	1013.31	1719.03	292.207	1033.19	1651.61	206.618	1061.76	1613.41	174.998	1070.29	1639	160.993	1021.01	2273.03	76.1431	1099.71	2232.64	86.558	1202.85	1788.36	45.1756	1104.32	1757.94	57.0948	992.17
18.62	2204.28	1055.99	1184.68	2197.27	1044.24	959.867	2028.61	1083.19	1134.27	2025.65	1082.17	1023.11	2139.1	1132.4	1220.25	2144.06	1127.84	918.027	2242.48	765.226	1259.02	2299.58	672.812	1239.09	2188.86	738.747	1226.01	2243.72	645.782	1201.87	2219.09	356.782	1208.49	2199.88	279.003	1192.82	2184.25	373.009	1170.31	2164.05	296.994	1153.97	2112.86	185.772	1110.65	2084.7	143.272	1106.66	2103.72	150.734	1147.31	2018.71	772.908	897.655	1987.29	669.935	916.965	1970.91	796.28	943.78	1937.97	694.476	965.66	1765.3	350.466	969.29	1733.96	278.641	991.128	1748.18	373.447	1014.24	1713.69	298.159	1033.63	1647.88	216.824	1061.37	1608.01	187.572	1070.31	1632.4	171.909	1021.46	2299.23	75.3963	1099.47	2257.66	82.4203	1202.38	1775.53	47.6725	1103.95	1744.86	60.4086	992.054
18.627	2205.3	1059.5	1184.66	2199.87	1046.77	960.565	2030.12	1087.64	1133.42	2028.02	1086.29	1022.31	2139.56	1136.51	1219.93	2148.07	1131.49	918.285	2240.46	767.897	1257.91	2296.79	674.902	1238.26	2186.43	741.59	1225.63	2240.27	647.872	1202.07	2228.73	351.832	1208.39	2213.71	273.189	1192.45	2193.59	366.307	1169.67	2176.84	289.472	1153.9	2132.75	174.519	1110.47	2106.93	130.622	1105.6	2125.08	138.916	1146.5	2017.94	777.215	897.683	1984.8	674.779	917.165	1970.64	801.368	943.762	1935.99	700.099	965.783	1759.86	356.712	969.413	1728.38	284.742	990.722	1743.06	379.353	1014.59	1708.54	304.11	1033.82	1644.7	227.114	1060.99	1603.28	200.176	1070.41	1626.19	182.836	1021.65	2325.23	75.6189	1099.35	2282.32	79.2334	1202.16	1763.17	51.2193	1103.69	1732.16	64.5995	992.092
18.633	2206.16	1062.52	1184.78	2202.39	1049	961.223	2032	1091.37	1132.51	2030.21	1090.28	1021.47	2141.93	1140.75	1218.68	2151.6	1134.86	918.547	2238.1	770.08	1256.63	2293.55	676.371	1237.65	2183.55	743.706	1225.54	2236.33	649.163	1202.83	2238.18	347.041	1208.42	2227.29	267.717	1192.33	2203.1	359.774	1169.06	2190.32	282.361	1153.19	2152.2	164.099	1110.29	2129	119.038	1104.83	2146.4	127.865	1146.56	2017.53	781.178	897.595	1983.26	679.19	917.183	1970.78	805.945	943.764	1934.6	705.151	965.687	1755.12	362.711	969.232	1723.34	290.734	990.115	1738.5	385.153	1014.52	1703.86	309.9	1033.6	1641.61	237.27	1060.82	1598.84	212.476	1070.65	1620.42	193.813	1021.57	2350.83	77.0711	1098.85	2306.76	76.691	1201.65	1751.5	55.4552	1103.4	1720.37	69.5462	992.22
18.64	2206.94	1065.1	1184.85	2204.1	1050.87	962.799	2033.4	1095.06	1131.58	2032.31	1094	1020.51	2142.79	1143.91	1218.43	2155.09	1138.07	918.684	2235.4	771.494	1256.01	2290.15	677.019	1237.36	2180.58	745.048	1225.43	2231.88	650.053	1203.74	2247.56	342.168	1208.58	2240.56	262.568	1192.33	2212.53	353.387	1168.61	2203.51	275.592	1152.89	2171.33	154.433	1110.5	2150.77	108.179	1104.25	2167.48	117.5	1145.4	2017.84	784.495	897.589	1982.44	682.955	917.566	1971.25	809.83	943.624	1933.77	709.594	965.421	1750.87	368.405	968.775	1718.63	296.694	989.788	1734.45	390.9	1014.12	1699.41	315.793	1033.12	1638.67	246.946	1060.27	1594.76	224.488	1070.68	1615.23	204.581	1021.66	2374.57	79.1738	1098.24	2330.57	74.7816	1200.87	1740.32	60.0305	1102.88	1709.26	75.0032	992.205
18.647	2207.62	1067.08	1184.85	2206.03	1052.59	963.528	2034.73	1098.3	1130.58	2034.27	1097.45	1019.61	2143.8	1146.54	1218.22	2157.68	1140.77	919.069	2232.96	772.024	1255.38	2286.73	676.884	1237.35	2177.84	745.845	1225.27	2228.31	650.096	1204.26	2257.31	337.169	1208.39	2253.36	257.703	1192.49	2221.34	347.33	1168.77	2216.82	268.82	1151.9	2189.92	145.861	1110.72	2171.81	98.683	1103.89	2188.89	107.826	1144.92	2018.71	787.425	897.505	1982.26	686.09	917.07	1972.22	813.086	943.435	1933.7	713.221	964.983	1747.39	373.785	968.13	1714.43	302.287	989.086	1731.01	396.586	1013.46	1695.34	321.793	1032.51	1635.69	256.557	1060.13	1590.95	236.158	1070.67	1610.32	215.186	1021.71	2396.81	81.5072	1097.09	2353.35	73.3278	1199.94	1729.57	64.8519	1102.26	1698.73	80.9039	992.243
18.653	2208.15	1068.65	1184.81	2207.88	1054.19	964.076	2035.84	1101.11	1129.77	2036.08	1100.65	1018.64	2144.89	1148.5	1218.09	2159.98	1143.05	919.51	2230.62	771.903	1255.27	2283.57	676.126	1237.52	2175.39	746.217	1225	2225.5	649.857	1203.69	2265.36	332.74	1209.27	2265.52	253.1	1192.84	2229.89	341.212	1169.1	2228.89	262.628	1152.2	2207.62	138.267	1110.99	2191.83	90.3473	1103.53	2208.67	99.7868	1144.75	2020.3	789.643	897.468	1983.15	688.534	916.847	1973.7	815.545	943.08	1934.51	715.95	964.511	1744.71	378.863	967.611	1710.65	307.974	988.73	1728.42	402.032	1012.62	1691.66	327.79	1031.89	1632.7	265.643	1059.92	1587.07	247.147	1070.71	1605.27	225.394	1021.61	2417.28	83.9052	1095.5	2374.92	72.1437	1198.54	1718.85	70.0903	1101.78	1688.69	86.7804	992.15
18.66	2208.55	1069.62	1184.64	2209.27	1055.46	964.672	2036.72	1103.37	1128.89	2037.68	1103.35	1017.68	2145.81	1149.83	1218.01	2162.04	1144.54	919.869	2228.71	771.121	1255.23	2280.53	674.711	1237.93	2173.22	746.159	1224.86	2222.46	649.117	1203.55	2273.44	328.215	1209.86	2277.12	248.712	1193.16	2237.5	335.219	1169.74	2240.02	256.845	1152.96	2224.21	131.715	1111.35	2210.47	83.3561	1103.08	2227.09	92.6415	1144.42	2022.61	790.854	897.357	1985.08	689.96	917.109	1975.66	817.126	942.459	1936.03	717.744	963.865	1742.6	383.657	967.16	1707.28	313.558	988.238	1726.43	407.297	1011.92	1688.44	333.809	1031.24	1629.58	274.473	1059.61	1583.33	257.637	1070.47	1600.68	235.038	1021.54	2436.02	86.7118	1093.7	2394.78	71.0935	1196.89	1709.09	75.3648	1100.71	1678.71	92.9685	992.075
18.667	2208.89	1070.22	1184.51	2210.63	1056.52	965.037	2037.41	1105.14	1128.13	2039.14	1105.58	1016.72	2146.66	1150.56	1218.03	2163.42	1145.97	920.385	2226.72	769.751	1256.09	2277.47	672.787	1238.63	2171.2	745.774	1224.85	2219.36	648.322	1203.51	2280.92	323.812	1210.87	2287.88	244.642	1193.56	2244.15	329.456	1171.42	2249.96	251.335	1154.04	2239.32	126.318	1111.61	2227.22	77.6298	1102.33	2243.95	86.7498	1143.79	2025.7	791.244	897.188	1987.9	690.395	916.871	1978.07	817.688	941.525	1938.44	718.255	962.968	1741.33	388.112	966.652	1704.24	318.885	987.92	1725.23	412.271	1011.24	1685.55	339.646	1030.6	1626.58	283.015	1059.02	1579.74	267.856	1069.97	1596.03	244.937	1020.64	2452.74	89.5443	1091.68	2412.35	69.5464	1194.9	1699.19	80.6132	1099.97	1669.6	98.7677	991.962
18.673	2209.17	1070.27	1184.42	2211.81	1057.21	965.335	2038.02	1106.39	1127.5	2040.41	1107.23	1015.82	2147.24	1150.62	1218.11	2164.69	1146.95	920.909	2224.73	767.968	1257.28	2274.41	670.528	1239.72	2169.37	745.156	1224.77	2216.45	646.962	1203.54	2287.63	319.55	1212.11	2297.54	240.897	1193.96	2249.83	324.038	1173.38	2258.71	246.187	1155.12	2252.52	121.778	1111.89	2241.99	72.9915	1101.45	2258.57	81.6219	1143.17	2029.42	790.674	896.839	1991.8	689.688	916.652	1980.89	816.989	940.475	1941.69	717.555	962.069	1740.56	392.349	966.143	1701.56	324.219	987.335	1724.83	417.018	1010.62	1683.34	345.434	1029.82	1623.85	291.385	1057.94	1576.34	277.989	1068.65	1592.14	254.209	1019.6	2467.03	92.5547	1089.49	2428.09	68.0328	1191.99	1688.96	85.6769	1099.58	1660.73	104.304	991.882
18.68	2209.36	1069.85	1184.39	2212.76	1057.54	965.722	2038.51	1106.97	1127.02	2041.56	1108.25	1015.07	2147.62	1150.05	1218.24	2165.73	1147.54	921.406	2222.76	765.912	1258.71	2271.48	667.857	1241.11	2167.73	744.162	1224.85	2213.92	645.691	1203.45	2293.39	315.643	1213.63	2305.79	237.647	1194.48	2254.77	318.996	1175.56	2266.09	241.815	1156.63	2263.55	117.923	1112.09	2254.23	69.3138	1100.35	2270.98	77.0821	1142.08	2033.65	788.972	896.551	1996.43	687.896	916.346	1984.12	815.289	939.201	1945.53	715.587	961.159	1740.53	396.135	965.559	1699.44	329.322	986.599	1725.13	421.427	1009.93	1681.57	351.041	1028.94	1621.36	299.436	1056.45	1573.34	288.021	1066.65	1588.74	263.313	1018.02	2477.61	94.4667	1088.03	2441.04	66.9493	1189.49	1678.26	91.8585	1100.28	1651.88	110.599	992.251
18.687	2209.45	1069.01	1184.39	2213.63	1057.5	965.938	2038.88	1106.84	1126.6	2042.33	1108.44	1014.48	2147.82	1148.88	1218.46	2166.62	1147.7	921.888	2221.03	763.444	1260.38	2268.88	664.907	1242.48	2166.35	742.706	1225.13	2211.79	643.996	1203.35	2298.16	312.308	1214.91	2312.31	234.747	1195.25	2258.73	314.923	1177.58	2271.9	238.147	1157.82	2272.06	114.539	1112.25	2263.91	65.9124	1099.46	2280.9	73.0361	1141.34	2038.27	786.28	896.259	2001.98	684.992	916.194	1987.61	812.294	937.904	1950.16	712.202	960.103	1741.12	399.725	964.826	1698.41	333.675	985.836	1726.31	425.481	1008.99	1680.44	356.462	1027.88	1618.65	307.442	1054.8	1570.15	297.686	1064.39	1585.27	272.073	1016.19	2486.65	97.2172	1085.77	2451.59	65.9505	1186.96	1668.32	98.7516	1101.28	1644.02	117.451	992.495
18.693	2209.42	1067.63	1184.43	2214.44	1056.98	966.013	2039.1	1105.86	1126.21	2042.94	1107.85	1013.96	2147.83	1147.11	1218.7	2167.18	1147.39	922.145	2219.37	760.753	1261.52	2267	662.068	1243.26	2165.25	740.863	1225.63	2210.08	641.936	1203.38	2301.72	309.535	1215.59	2316.98	232.184	1195.88	2261.77	311.257	1178.88	2276.02	234.734	1158.88	2278.42	111.095	1112.68	2271.16	62.5291	1099.06	2288.26	69.2666	1140.9	2043.28	782.659	896.129	2008.09	681.008	916.111	1991.41	808.306	936.559	1955.34	707.788	959.201	1742.34	402.996	963.825	1697.27	338.68	984.863	1728.2	429.357	1007.97	1679.8	362.125	1026.66	1616.1	315.375	1052.96	1566.98	307.044	1061.85	1582.22	280.532	1013.98	2493.04	99.0391	1083.55	2459.63	64.8389	1184.56	1659.64	106.118	1102.1	1637.23	124.15	993.169
18.7	2209.74	1065.96	1185.1	2215.13	1056.06	966.185	2039.13	1104.11	1125.93	2043.33	1106.52	1013.57	2147.71	1144.83	1218.91	2167.47	1146.65	922.375	2218.38	757.922	1262.77	2265.74	659.269	1243.39	2164.39	738.794	1226.33	2208.61	639.888	1203.42	2303.75	306.985	1215.68	2319.74	229.733	1196.18	2263.41	308.022	1179.32	2278.5	231.524	1159.34	2282.44	107.501	1113.29	2275.82	59.0322	1099.21	2293.5	65.5311	1140.84	2048.71	778.31	896.112	2014.83	676.107	916.047	1995.44	803.326	935.368	1961.16	702.2	958.098	1744.22	406.142	962.743	1696.81	343.463	983.726	1730.87	433.214	1006.62	1679.78	367.983	1025.19	1613.57	323.417	1050.74	1564.26	316.211	1059.1	1579.61	288.822	1011.67	2496.89	99.8762	1081.21	2465.36	63.3944	1182.35	1652.06	113.824	1103	1631.61	131.232	993.003
18.707	2209.55	1063.85	1185.12	2215.6	1054.7	966.122	2038.94	1101.42	1125.71	2043.51	1104.32	1013.28	2147.57	1142	1219.06	2167.46	1145.43	922.357	2217.65	755.238	1263.34	2264.9	656.789	1243.06	2163.58	736.554	1226.9	2207.28	637.778	1203.61	2304.1	304.405	1215.34	2320.57	227.184	1196.12	2263.71	304.936	1178.97	2279.32	228.457	1159.32	2284.32	103.843	1114.07	2277.96	55.6194	1099.88	2296.24	61.954	1141.32	2054.36	773.213	896.142	2022.22	670.53	915.811	2000.85	797.156	934.482	1967.52	695.605	957.3	1747.44	408.776	961.622	1696.83	348.561	982.481	1734.47	436.92	1005.04	1680.42	373.991	1023.51	1611.73	331.226	1048.52	1562.19	325.213	1055.97	1577.59	297.013	1009.16	2498.22	99.3098	1079.03	2468.58	61.4188	1180.34	1645.6	121.816	1103.72	1626.91	138.113	993.024
18.713	2209.37	1061.36	1185.31	2215.92	1052.88	966.15	2038.57	1097.83	1125.52	2043.5	1101.37	1013.08	2147.37	1138.67	1219.07	2167.07	1143.63	922.18	2216.92	753.052	1263.47	2264.21	654.405	1242.76	2162.83	734.254	1226.97	2206.02	635.669	1203.66	2302.88	301.439	1214.76	2319.74	224.256	1195.79	2262.61	301.788	1178.14	2278.65	225.292	1158.73	2283.91	100.314	1114.72	2277.72	52.0646	1100.49	2296.54	58.4289	1141.61	2060.11	767.527	896.164	2030.06	664.075	915.712	2005.63	790.325	933.639	1974.44	688.194	956.665	1750.87	411.553	960.211	1697.83	353.46	981.014	1738.78	440.407	1003.25	1681.82	380.055	1021.62	1610.77	339.049	1046	1561.01	334.028	1052.95	1576.49	305.078	1006.59	2497.41	97.2242	1076.46	2469.24	58.734	1178.63	1640.35	129.861	1104.19	1623.29	145.078	993.403
18.72	2209.08	1058.56	1185.49	2216.09	1050.6	966.058	2038.06	1093.31	1125.29	2043.39	1097.59	1012.97	2147.13	1134.9	1218.98	2166.35	1141.28	921.923	2216.28	750.784	1262.95	2263.43	651.918	1242.67	2162.1	731.865	1226.68	2205.16	633.033	1203.94	2300.33	298.087	1214.05	2317.29	220.751	1195.3	2260.44	298.373	1177.04	2276.5	221.937	1157.75	2281.42	96.8635	1115.18	2275.12	48.5892	1100.86	2294.23	54.8622	1141.81	2066.23	761.229	896.357	2038.15	657.203	915.583	2010.63	782.824	933.098	1981.71	679.991	955.994	1755.89	414.189	958.12	1700.06	358.124	979.27	1743.8	443.815	1001.37	1684.51	385.647	1019.53	1610.82	346.133	1044.12	1560.81	343.579	1048.95	1576.26	313.053	1003.93	2494.24	92.6586	1077.35	2467.36	55.0855	1177.15	1636.24	138.015	1104.29	1620.4	152.192	993.106
18.727	2208.86	1055.4	1185.62	2216.16	1047.8	965.984	2037.41	1088.08	1125.06	2043.19	1093.04	1012.9	2145.38	1131.07	1219.5	2165.12	1138.35	921.58	2215.76	748.16	1262.1	2262.68	649.288	1242.66	2161.39	729.143	1226.35	2204.25	630.149	1204.28	2296.68	294.236	1213.39	2313.35	216.857	1194.66	2257.25	294.904	1175.93	2272.96	218.281	1156.57	2277.18	93.3133	1115.13	2270.39	45.0354	1100.17	2289.7	51.1507	1141.8	2072.43	754.534	896.514	2046.76	649.817	915.456	2015.93	774.837	932.781	1989.33	671.397	955.349	1761.08	416.057	956.541	1703.19	362.766	977.55	1749.8	447.037	999.287	1688.36	391.056	1017.33	1611.88	353.934	1041.45	1561.77	352.232	1045.96	1577.07	321.066	1001.26	2490.52	89.5519	1075.49	2463.13	50.3325	1175.93	1633.08	146.514	1104.94	1618.51	159.378	992.534
18.733	2208.48	1051.89	1185.97	2216.11	1044.47	965.872	2036.72	1082.24	1124.94	2042.83	1087.8	1012.83	2144.41	1126.75	1219.46	2163.82	1134.75	921.289	2215.2	745.15	1261.52	2262.1	646.31	1242.45	2160.71	725.857	1226.2	2203.44	626.826	1204.4	2292.57	289.791	1212.53	2308.33	212.634	1194.23	2253.25	291.259	1175	2268.29	214.448	1155.77	2271.22	89.7219	1115.11	2263.95	41.5348	1100.22	2283.46	47.3594	1141.55	2078.54	747.422	896.569	2055.23	642.089	915.367	2021.49	766.272	932.64	1997.17	662.217	955.009	1767.09	418.611	955.646	1707.46	367.16	975.602	1756.52	449.999	997.359	1693.29	396.134	1015.2	1614.08	362.212	1038.3	1563.87	360.735	1043.11	1579.05	329.102	998.68	2483.82	83.033	1072.54	2457.03	44.4783	1174.77	1631.24	154.348	1104.36	1617.53	166.62	991.761
18.74	2208	1048.16	1186.55	2215.99	1040.55	965.661	2035.87	1076.55	1124.18	2042.55	1081.86	1012.67	2143.36	1122.13	1219.43	2162.31	1130.4	920.884	2214.59	741.503	1261.11	2261.54	642.575	1242.01	2159.97	721.947	1226.07	2202.6	623.072	1204.37	2287.53	285.711	1212.32	2302.54	208.026	1193.94	2248.54	287.466	1174.39	2262.76	210.362	1155.17	2263.68	87.1106	1114.89	2255.13	39.1713	1100.02	2275.2	44.2469	1141.13	2084.65	739.978	896.723	2063.88	634.096	915.326	2027.05	757.5	932.619	2005.3	652.721	954.787	1774.69	420.323	954.171	1713.36	370.91	974.058	1764.48	452.504	995.377	1699.57	400.924	1013.36	1617.62	369.562	1036.02	1567.29	369.034	1040.6	1582.09	337.042	996.381	2475.98	75.7801	1071.46	2448.47	39.2884	1174	1630.59	161.958	1103.39	1617.57	173.751	990.584
18.747	2207.51	1044.13	1187.18	2216.03	1036.07	965.391	2035.39	1069.87	1123.69	2042.22	1075.26	1012.48	2141.99	1117.09	1219.44	2160.75	1125.39	920.497	2213.88	737.102	1260.82	2260.82	638.207	1241.75	2159.22	717.461	1225.91	2201.57	618.721	1204.28	2282.41	281.154	1212.17	2296.14	203.246	1193.92	2243.39	283.367	1174.29	2256.3	206.054	1155.2	2252.92	87.6665	1113.6	2241.53	41.2964	1099.95	2262.95	44.3408	1139.82	2090.62	732.258	896.655	2072.42	625.831	915.117	2032.74	748.32	932.76	2013.52	643.093	954.95	1782.47	422.142	952.349	1719.64	374.836	972.43	1773.24	454.796	993.541	1706.5	405.447	1011.41	1622.49	376.732	1033.96	1572.12	377.19	1038.35	1586.48	344.35	994.312	2464.7	67.7149	1069.32	2434.2	38.0902	1175.1	1631.03	169.156	1102.11	1619.12	180.648	988.861
18.753	2207.06	1039.86	1187.85	2215.94	1031.03	965.276	2034.72	1062.8	1123.22	2041.87	1068.04	1012.26	2140.48	1111.58	1219.57	2159.38	1119.65	920.098	2212.84	732.185	1260.39	2259.67	632.914	1241.75	2158.3	712.519	1225.72	2201.31	613.241	1203.8	2276.55	276.262	1212.42	2288.56	197.998	1194.09	2237.54	279.244	1174.69	2248.4	201.773	1155.72	2239.73	86.8235	1111.53	2227.46	39.025	1098.5	2247.71	44.7278	1139.9	2096.6	724.329	896.558	2080.92	617.536	914.794	2038.49	739.095	932.801	2021.91	633.419	955.162	1791.22	423.424	950.922	1726.73	378.448	970.815	1782.87	456.638	991.873	1714.52	409.552	1009.62	1628.63	383.286	1032.62	1578.24	384.983	1036.51	1591.77	352.063	992.744	2450.47	59.3712	1065.71	2421.31	37.6344	1173.75	1632.71	175.824	1100.35	1621.07	187.492	987.005
