Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
16.54	2236.66	967.276	1153.59	2215.57	984.106	946.393	2062.19	1039.69	1106.95	2045.67	1032.74	1028.02	2216.05	1050.38	1191.36	2135.28	1075.63	906.142	2040.4	774.787	1232.2	1991.96	678.27	1213.85	1988.18	808.938	1200.87	1935.77	714.685	1183.14	1673.2	455.319	1168.73	1611.76	400.549	1147.98	1662.29	480.099	1122.77	1607.23	424.454	1102.57	1540.91	395.234	1069.23	1501.92	392.664	1048.04	1502.06	374.029	1100.52	2220.73	745.345	863.627	2283.39	656.67	881.88	2171.89	719.981	903.317	2233.45	630.187	924.335	2392.3	299.206	914.199	2420.34	225.829	932.029	2356.26	296.451	954.521	2383.97	222.656	974.449	2391.57	122.333	1008.08	2391.79	76.6294	1019.42	2412.11	91.6757	967.563	1565.86	189.125	1059.35	1505.17	219.105	1148.07	2602.17	132.745	1026.95	2564.46	95.6368	923.384
16.547	2237.97	967.681	1152.39	2214.33	982.164	944.818	2062.38	1038.76	1106.95	2045.87	1031.52	1028.01	2215.27	1051.69	1190.07	2134.82	1072.03	904.637	2043.68	772.211	1233.48	1997.02	674.79	1215.4	1989.79	805.092	1203.95	1939.16	710.196	1186.51	1674.78	465.14	1167.45	1610.66	413.924	1145.97	1665.48	490.874	1121.82	1607.72	438.275	1100.67	1540.31	413.577	1067.35	1501.41	413.539	1045.68	1500.14	393.885	1098.02	2216.96	742.151	862.18	2279.09	652.63	880.685	2168.36	717.898	902.785	2229.07	627.523	923.894	2391.44	293.82	913.581	2421.91	221.889	932.1	2356.85	291.48	955.399	2386.66	218.416	975.306	2396.06	119.3	1009.29	2396.82	73.7127	1021.62	2416.86	87.8496	969.211	1554.55	206.327	1054.19	1494.26	238.238	1142.93	2606.41	132.556	1028.31	2569.28	92.5731	925.627
16.553	2239.31	967.948	1151.24	2212.87	980.153	943.39	2062.71	1036.92	1107.05	2045.8	1029.88	1028.27	2214.51	1052.2	1189.26	2134.49	1067.98	903.117	2047.57	768.303	1234.46	2002.98	669.801	1217.04	1992.78	799.626	1205.16	1944.19	703.756	1188.5	1678.52	474.602	1165.9	1611.9	427.192	1143.52	1671.7	500.587	1120.04	1611.22	451.476	1098.11	1542.44	431.449	1065.53	1503.68	434.126	1043.84	1501.27	413.687	1095.94	2214.06	739.589	861.253	2274.64	648.863	879.295	2165.29	716.027	901.957	2224.42	624.529	922.901	2388.15	288.46	915.025	2419.8	216.883	933.478	2354.66	286.39	957.7	2385.71	213.698	977.608	2396.21	116.667	1012.28	2397.02	71.7032	1026.27	2416.86	83.676	973.327	1545.3	223.738	1049.53	1486.06	257.885	1138.32	2606.7	130.298	1028.58	2568.72	85.9911	928.126
16.56	2240.43	967.709	1150.34	2211.52	978.263	942.162	2063.14	1034.2	1107.34	2045.69	1027.72	1028.83	2213.83	1052	1188.98	2134.46	1063.61	901.822	2052.2	763.327	1234.89	2010.25	663.416	1218.85	1996.79	793.033	1204.57	1950.72	695.469	1189.41	1684.67	483.505	1164.16	1615.69	440.309	1140.78	1680.54	509.334	1117.86	1617.56	464.045	1095.18	1546.79	448.28	1063.92	1509.29	454.334	1041.82	1505.39	433.185	1094.05	2211.42	737.474	860.27	2270.5	645.188	878.353	2162.35	714.306	901.105	2219.41	621.648	921.265	2381.92	282.725	917.529	2413.91	211.346	935.675	2349.77	280.777	961.065	2381.07	208.546	980.817	2392.31	113.857	1016.46	2392.94	69.6071	1032.37	2411.72	79.0865	978.695	1538.5	241.324	1045.9	1481.33	277.893	1134.5	2603.21	126.062	1027.76	2562.68	77.7386	930.209
16.567	2241.43	967.064	1149.79	2210.21	976.345	941.212	2063.62	1030.66	1107.66	2045.47	1024.98	1029.5	2213.02	1051.22	1189.23	2134.54	1059.08	900.513	2057.14	757.661	1234.73	2018.33	656.325	1220.26	2001.19	785.489	1203.16	1958.28	685.922	1189.49	1693.18	491.767	1162.36	1621.99	452.947	1138.14	1691.96	517.048	1115.68	1626.17	475.976	1092.16	1554.61	464.79	1061.62	1517.39	472.911	1039.49	1512.3	452.207	1091.73	2208.85	734.798	859.843	2266.63	641.498	877.728	2159.47	712.257	900.406	2215.18	618.655	920.614	2372.9	277.034	920.003	2404.81	205.174	938.379	2341.91	275.589	964.749	2373.29	203.352	984.356	2384.63	110.435	1021.61	2385.03	66.5136	1039.32	2402.23	73.8345	984.628	1532.28	259.352	1042.23	1479.09	298.529	1132.23	2595.56	119.524	1026.57	2551.93	68.0172	932.137
16.573	2242.36	966.036	1149.38	2209.12	974.24	940.305	2064.22	1026.35	1107.95	2045.14	1021.7	1030.2	2212.18	1049.86	1189.8	2134.59	1054.64	899.527	2061.87	751.645	1234.26	2026.64	648.831	1221.03	2005.45	776.824	1202.05	1966.21	675.898	1188.67	1704.01	499.175	1160.72	1630.87	464.665	1135.84	1705.17	523.771	1113.7	1637.32	486.642	1089.68	1565.23	479.952	1058.64	1528.41	489.954	1036.1	1521.88	470.357	1088.68	2206.36	731.447	860.012	2262.99	637.69	877.858	2156.57	709.536	900.119	2211.15	615.398	920.648	2361.7	270.257	922.709	2392.51	198.326	941.118	2332.39	270.716	968.402	2362.69	198.048	988.289	2373.31	105.637	1027.09	2373.48	62.4806	1046.24	2389.43	67.5622	991.22	1530.93	275.911	1041.73	1479.56	319.375	1131.04	2584.25	110.875	1025.13	2536.68	57.027	933.778
16.58	2243	964.439	1149.19	2207.78	972.256	940.078	2064.85	1021.33	1108.31	2045.07	1017.73	1030.9	2211.35	1047.75	1190.63	2134.38	1050.43	898.355	2066.49	745.151	1233.39	2034.68	641.126	1221.32	2009.67	767.715	1200.25	1974.36	665.649	1186.96	1717.43	504.836	1159.31	1642.01	475.268	1134.16	1720.1	529.223	1112.16	1650.35	496.081	1087.78	1578.55	493.28	1054.91	1541.65	505.003	1032.33	1534.33	487.291	1084.88	2203.43	727.966	859.694	2259.07	633.41	878.242	2153.48	706.376	900.112	2206.82	611.656	920.78	2348.72	263.378	925.482	2378	190.827	944.016	2321.16	265.751	972.124	2349.72	192.51	992.254	2358.93	100.866	1032.31	2358.31	58.4243	1052.66	2372.72	61.3518	997.052	1532.33	291.283	1043.05	1482.83	340.182	1130.67	2569.5	99.5058	1023.75	2517.53	44.6819	935.474
16.587	2243.54	961.961	1148.67	2207.45	970.273	939.202	2065.31	1015.88	1108.76	2044.92	1013.3	1031.49	2210.57	1044.78	1191.5	2134.04	1046.42	897.897	2070.83	738.375	1232.33	2042.42	633.249	1221.57	2014.25	758.588	1197.64	1982.64	655.226	1184.69	1732.02	509.551	1158.56	1655.17	484.21	1132.91	1736.47	533.292	1111.19	1664.96	504.023	1086.31	1593.99	504.601	1050.6	1557.73	517.818	1027.3	1548.83	502.532	1080.33	2200.02	723.757	859.795	2254.53	628.478	878.479	2149.86	702.904	900.184	2202.03	607.36	920.948	2334.71	256.549	928.305	2361.83	183.329	947.07	2308.3	260.223	975.628	2334.94	186.489	996.173	2341.76	96.3871	1036.79	2339.85	54.2158	1058.05	2352.9	55.6512	1002.09	1535.89	305.228	1045.83	1488.98	360.318	1130.96	2552.01	85.2617	1022.77	2494.84	31.648	936.852
16.593	2243.91	958.879	1148.05	2207.36	968.028	937.871	2065.55	1010.13	1109.19	2044.83	1008.43	1031.9	2209.89	1040.78	1192.34	2133.34	1042.93	897.129	2074.89	731.409	1231.5	2050.02	625.281	1221.93	2019.05	749.484	1194.05	1991.21	644.63	1182.34	1747.98	512.868	1158.06	1670.07	491.793	1132.08	1754.11	536.085	1110.69	1680.98	510.55	1084.49	1611.17	513.763	1045.71	1575.9	527.342	1021.36	1565.87	515.756	1075.29	2196.22	718.293	859.763	2249.69	622.789	878.539	2145.94	698.345	900.184	2195.76	602.799	920.353	2319.64	249.859	930.693	2344.27	175.682	949.499	2294.2	254.77	978.397	2318.48	180.299	999.027	2321.38	93.8158	1041.36	2317.05	51.9766	1063.06	2329.07	52.0717	1006.92	1541.43	317.843	1049.76	1497.97	379.55	1132.08	2531.38	68.9619	1025.14	2466.97	25.4694	936.712
16.6	2243.99	955.309	1147.58	2206.73	964.98	936.987	2065.48	1004.03	1109.66	2044.82	1003.25	1032.32	2209.12	1035.92	1193.44	2132.39	1039.84	896.707	2078.69	723.806	1230.87	2057.78	617.099	1222.49	2024.22	739.785	1191.07	2000.16	634.026	1180.2	1764.91	515.018	1157.86	1686.31	497.604	1131.19	1772.42	537.689	1110.56	1698.39	516.046	1084.75	1629.84	520.609	1040.63	1595.09	534.865	1015.57	1584.58	526.472	1070.15	2191.76	712.1	858.806	2244.52	616.36	878.321	2141.51	693.032	899.733	2190.76	597.322	920.677	2303.47	243.054	932.344	2324.83	168.001	952.19	2278.34	249.904	980.087	2298.49	174.328	1001.28	2296.7	90.4071	1043.29	2290.01	48.0265	1063.44	2302.92	49.4282	1007.69	1548.95	329.193	1054.44	1509.43	397.535	1134.08	2506.15	57.82	1034.38	2440.75	26.9846	939.502
16.607	2243.73	951.15	1146.92	2206.06	961.633	936.128	2065.05	997.378	1110	2045.12	997.721	1032.78	2208.3	1030.07	1194.76	2131.13	1036.9	896.39	2083.15	715.932	1230.14	2065.8	608.591	1222.91	2029.57	729.617	1188.35	2009.29	623.384	1178.59	1782.71	516.068	1157.85	1703.33	501.994	1130.81	1791.46	538.202	1110.37	1716.89	519.655	1084.23	1649.54	525.505	1035.74	1614.96	540.276	1010.15	1605.21	535.557	1065.03	2187.11	705.865	857.578	2238.85	609.9	877.121	2136.06	687.948	899.174	2185.88	591.867	920.724	2286.13	236.65	933.991	2303.3	161.465	957.402	2259.22	245.807	980.088	2274.55	170.173	1004.61	2267.1	82.95	1049.2	2259.9	39.1482	1065.52	2273.86	45.2735	1010.17	1558.42	339.21	1059.89	1524.02	413.549	1136.51	2478.09	49.6732	1041.6	2413.46	29.6295	942.801
16.613	2242.95	946.542	1146.49	2205.19	957.692	935.387	2063.75	991.107	1110.36	2043.95	992.244	1033.12	2208.72	1024.45	1194.25	2129.61	1034.05	895.771	2087.72	707.559	1229.69	2074.31	599.78	1223.07	2034.78	719.244	1186.19	2018.49	612.513	1177.31	1801.35	516.174	1157.85	1722.01	505.835	1130.06	1811.22	537.639	1110.34	1736.36	521.994	1083.52	1669.83	528.802	1031.21	1635.06	543.471	1005.39	1626.21	541.78	1060.75	2182.5	700.749	857.575	2233.77	604.775	876.395	2131.91	683.657	899.862	2181.23	587.325	920.993	2269.84	233.252	937.237	2281.94	158.18	964.1	2238.23	243.909	979.696	2248.99	168.912	1007.99	2239.41	77.8108	1062.13	2231.49	32.2649	1073.56	2244.15	44.4388	1019.16	1570.05	347.871	1065.83	1541.62	426.95	1138.89	2448.96	47.6058	1044.61	2383.11	30.0705	946.781
16.62	2241.41	941.626	1145.81	2203.76	953.315	934.942	2061.43	984.942	1110.77	2041.41	986.935	1033.15	2208.31	1017.74	1194.49	2127.97	1030.82	894.972	2092.32	698.807	1229.28	2083.1	590.619	1222.9	2039.91	708.649	1184.58	2028.49	600.564	1175.18	1821.11	515.17	1157.89	1741.39	507.269	1129.67	1832.14	536.042	1110.33	1756.97	523.146	1082.94	1689.17	529.298	1027.83	1655.49	545.588	1002.09	1647.57	546.309	1058.05	2177.2	697.201	856.948	2228.36	601.269	875.301	2127.55	681.055	900.882	2176.7	584.471	921.506	2255.79	232.351	941.943	2262.67	157.338	969.971	2221.16	245.049	981.06	2227.68	169.988	1011.46	2211.18	76.6136	1069.37	2202.57	30.4863	1077.98	2215.8	45.6385	1024.74	1584	355.182	1071.69	1561.05	438.132	1142.18	2420.7	45.2596	1048.95	2353.7	31.7914	951.081
16.627	2239.28	936.519	1144.56	2201.44	948.614	934.451	2058.21	979.118	1111.14	2036.99	982.052	1032.71	2207.76	1010.82	1194.44	2125.84	1027.07	893.503	2096.86	691.026	1229.33	2092.72	581.914	1222.47	2044.94	697.779	1183.75	2038.2	589.141	1174.12	1842.02	513.393	1157.8	1762.73	507.717	1128.66	1853.81	533.686	1110.35	1778.4	523.266	1082.44	1709.74	530.686	1026.05	1675.74	547.08	1000.52	1669.33	549.69	1056.55	2171.66	695.388	856.224	2222.26	598.997	874.206	2122.37	679.573	900.941	2171.18	582.737	921.355	2239	233.209	945.844	2242.48	157.795	974.853	2206.49	248.651	986.26	2208.59	173.171	1016.5	2183.67	76.9805	1075.1	2174.15	30.8227	1081.36	2187.9	48.2096	1029.21	1600.46	360.803	1077.28	1582.35	446.362	1146.37	2393	43.6626	1049.76	2324.43	33.2312	953.166
16.633	2236.58	931.413	1143.21	2197.25	943.829	934.696	2053.92	973.762	1111.51	2032.9	977.639	1031.98	2207.04	1003.47	1194.01	2124.31	1022.36	892.427	2102.34	683.158	1228.48	2103.62	574.005	1221.57	2050.03	687.085	1183.1	2048.42	578.431	1173.83	1863.6	511.169	1157.97	1784.64	507.603	1128.68	1876.14	530.631	1110.38	1801.34	522.18	1082.37	1730.21	531.778	1025.96	1695.04	548.258	1000.73	1690.9	551.809	1056.93	2166.35	693.657	855.988	2215.8	596.808	874.087	2116.86	678.666	900.652	2164.38	581.273	921.222	2219.5	233.976	950.504	2219.15	158.69	979.685	2189.54	251.523	991.834	2188.01	176.295	1022.63	2157.6	78.9822	1079.46	2146.53	33.0356	1084.49	2160.52	51.3796	1032.78	1619.11	364.518	1082.33	1605.24	450.988	1150.57	2365.52	41.1142	1050.41	2295.2	35.1287	954.379
16.64	2233.37	926.14	1141.74	2193.27	940.433	933.737	2049.14	968.86	1111.67	2029.88	975.216	1031.93	2205.88	995.948	1192.96	2122.58	1016.76	891.24	2108.7	677.056	1227.39	2115.73	568.006	1221.09	2055.5	677.64	1182.77	2059.62	569.043	1174.31	1886	507.865	1158.07	1806.3	506.809	1129.37	1898.73	527.05	1110.48	1823.05	519.896	1082.51	1750.33	533.015	1027.71	1714.13	549.743	1002.77	1711.89	552.666	1059.86	2160.56	692.131	855.728	2209.06	594.922	874.69	2111.03	678.064	900.589	2157.73	580.112	921.794	2198.78	234.832	953.784	2194.38	159.807	983.108	2170.46	253.843	995.815	2164.91	178.903	1026.22	2130.25	80.6165	1082.44	2118.36	34.5485	1086.87	2132.37	53.5874	1035.1	1639.3	365.886	1085.51	1629.22	451.909	1155.41	2336.82	39.8022	1051.33	2266.19	35.7545	956.195
16.647	2228.26	920.082	1141.25	2190.61	938.732	932.352	2044.47	965.791	1111.42	2027.17	974.07	1032.96	2203.68	988.128	1191.84	2119.98	1010.66	890.553	2116.02	671.92	1226.12	2128.57	563.253	1220.51	2062.23	669.194	1182.55	2071.57	560.943	1175.11	1908.63	504.018	1158.51	1828.56	505.159	1130.48	1921.33	523.374	1110.95	1845.25	518.518	1084.14	1769.71	533.925	1031.07	1732.46	551.351	1006.99	1732.58	552.765	1064.44	2154.99	690.811	855.685	2201.72	592.51	875.197	2104.99	677.592	900.624	2149.99	579.051	922.57	2178.38	235.45	953.292	2170.02	160.777	982.734	2150.28	255.909	994.899	2140.96	181.229	1025.3	2101.04	81.5231	1082.35	2088.87	35.7424	1086.89	2103.06	54.5056	1035.37	1660.83	364.906	1087.31	1653.97	448.922	1160.44	2307.33	38.8867	1051.93	2236.52	36.1272	956.813
16.653	NaN	NaN	NaN	2188.65	937.692	931.07	2040.22	963.897	1111.24	2024.96	974.042	1034.24	2200.59	980.026	1190.96	2115.74	1005.23	890.727	2124.21	667.641	1225.16	2143.42	559.885	1219.53	2069.88	661.805	1182.28	2084.77	553.896	1176.07	1931.08	500.34	1159.35	1850.75	502.574	1132.34	1943.18	520.097	1111.5	1866.78	516.446	1086.63	1787.19	534.578	1034.24	1749.76	552.13	1013.34	1752.15	551.197	1070.6	2149.05	689.304	855.694	2193.14	589.863	875.741	2098.43	677.242	900.152	2140.9	577.801	922.816	2158.19	234.948	950.715	2146.21	160.679	980.277	2129.23	256.754	990.607	2116.24	182.774	1021.54	2071.26	82.5721	1080.29	2058.9	36.793	1085.36	2073.27	54.9814	1033.59	1683.82	361.427	1087.8	1678.95	441.97	1165.28	2277.49	38.3604	1051.17	2206.85	35.8415	955.73
16.66	NaN	NaN	NaN	2186.39	937.494	929.773	2036.3	963.02	1111.92	2023.56	973.932	1035.16	2196.34	972.413	1190.67	2110.86	1001.52	891.071	2133.13	664.319	1224.64	2157.84	558.277	1219.43	2078.5	655.037	1182.8	2099.39	548.138	1176.95	1953.38	496.792	1160.16	1872.78	499.25	1134.45	1964.83	517.35	1112.57	1887.72	515.625	1088.24	1804.49	534.202	1037.65	1765.88	552.49	1022.29	1770.78	547.78	1078.17	2142.7	687.827	855.634	2183.25	587.381	875.859	2091.5	677.509	899.532	2130.36	576.915	922.471	2137.04	234.189	948.198	2121.91	160.278	978.014	2106.44	256.989	986.229	2090.66	183.579	1017.41	2040.98	83.8399	1077.21	2028.55	38.1971	1083.14	2042.86	55.4836	1030.71	1708.09	355.714	1087.26	1704.02	431.952	1169.57	2246.99	38.0291	1049.53	2176.51	35.4658	953.824
16.667	2219.65	909.348	1137.17	2184.31	937.75	928.454	2033.11	963.067	1112.74	2021.47	974.258	1035.54	2189.16	967.682	1190.61	2106.76	999.924	890.77	2142	662.813	1224.37	2174.84	557.487	1218.14	2088.05	649.172	1183.6	2115.43	544.081	1177.37	1975.32	493.459	1160.97	1894.15	495.549	1137.06	1985.69	515.088	1113.53	1908.03	513.066	1090.83	1820.88	532.684	1044.2	1781.15	550.191	1031.32	1788	542.6	1086.37	2136.51	687.365	855.234	2173.35	585.802	875.824	2084.08	678.45	897.829	2119.46	576.444	921.279	2115.2	233.242	946.61	2096.35	160.207	975.999	2083.8	257.399	983.221	2064.22	184.815	1013.91	2010.58	85.4579	1074.63	1997.86	40.0742	1081.31	2012.31	56.4008	1028.79	1733.25	347.845	1084.79	1728.5	419.105	1172.74	2215.92	37.8373	1048.41	2145.74	35.5824	952.205
16.673	2213.36	905.387	1139.34	2182.66	937.606	927.918	2030.35	964.155	1112.81	2019.44	975.01	1034.86	2182.48	968.915	1191.52	2103.8	999.92	889.725	2151.87	662.308	1224.14	2191.45	559.45	1216.87	2098.04	644.938	1184.64	2132.17	542.154	1177.38	1996.74	490.552	1161.72	1914.91	490.96	1139.98	2005.48	513.33	1114.52	1927.17	509.972	1093.89	1836.59	529.282	1050.38	1795.76	545.52	1040.49	1804.23	535.103	1094.73	2130.78	687.586	854.405	2163.98	584.357	875.407	2076.79	680.08	895.633	2108.31	576.616	919.071	2092.58	233.184	945.698	2069.84	161.006	974.339	2061.27	258.684	981.589	2037.87	186.692	1011.59	1980.35	87.8971	1072.75	1967.22	42.6274	1080.03	1981.78	58.1514	1027.25	1759.8	338.306	1082.85	1752.69	403.936	1174.9	2184.9	37.5765	1047.86	2114.79	34.9977	951.764
16.68	2210.04	903.201	1140.69	2181.77	936.911	927.974	2028.1	965.094	1111.87	2017.89	976.502	1033.41	2175.08	970.782	1194.48	2101.98	1001.44	888.471	2161.54	663.558	1223.56	2207.9	563.761	1215.53	2108.14	642.554	1185.59	2149.08	542.48	1177.02	2017.35	487.498	1162.56	1934.91	485.421	1143.21	2024.04	511.622	1115.13	1945.22	506.122	1097.13	1851.44	523.635	1058.47	1809.73	538.113	1049.31	1819.69	525.417	1103.13	2125.05	687.41	853.653	2154.35	583.34	874.481	2069.71	681.704	893.158	2097.01	577.101	916.28	2067.65	234.01	944.879	2042.58	162.676	973.554	2037.36	260.494	980.978	2011.54	189.497	1010.99	1950.55	90.9046	1071.54	1936.74	45.8977	1079.29	1951.47	60.6528	1026.25	1787.02	327.303	1080.5	1776.81	386.939	1176.16	2153.86	37.4956	1047.45	2084.42	34.659	951.917
16.687	2207.53	901.685	1142.48	2181.55	936.102	928.792	2025.5	966.718	1110.22	2016.72	978.332	1031.69	2167.08	972.731	1197.68	2102.81	1004.42	887.75	2171.91	666.92	1222.32	2223.46	570.456	1213.77	2118.07	642.047	1186.2	2165.72	545.056	1176.2	2036.87	484.257	1163.66	1954.18	478.771	1146.12	2041.37	510.242	1117.55	1962.7	501.325	1100.66	1865.84	515.662	1066.19	1823.36	528.399	1058.2	1834.73	513.336	1110.95	2118.9	687.521	852.762	2144.3	582.472	873.815	2062.3	683.326	890.753	2085.4	577.614	913.5	2042.33	235.611	944.986	2014.97	165.044	973.528	2013.02	263.002	981.321	1984.96	192.716	1011.14	1921.26	94.4052	1071.11	1906.74	49.6331	1079.15	1921.58	63.8189	1025.97	1814.77	315.006	1078.25	1801.56	368.373	1176.68	2122.82	37.3311	1047.2	2053.43	34.8945	951.922
16.693	2204.1	903.256	1144.19	2181.75	935.725	929.853	2022.84	968.464	1107.91	2015.79	980.291	1029.51	2159.06	975.104	1200.44	2105.61	1007.57	888.344	2180.8	671.893	1221.07	2237.86	578.846	1211.45	2127.69	643.298	1186.23	2181.38	549.807	1174.83	2054.9	481.145	1164.91	1972.87	471.441	1148.89	2058.01	507.947	1118.99	1979.26	495.318	1103.71	1879.81	505.595	1073.96	1836.72	515.269	1065.99	1849.68	498.88	1117.83	2112.23	687.865	852.349	2133.31	581.71	873.135	2054.49	685.372	888.695	2072.99	578.733	910.987	2017.06	237.443	945.135	1987.59	167.845	973.508	1988.85	265.722	981.749	1958.71	196.172	1011.42	1892.58	98.483	1070.73	1877.13	54.1268	1079.13	1892.11	67.5573	1025.75	1842.36	301.616	1075.34	1827.06	348.647	1176.78	2091.93	37.1369	1047.05	2022.69	35.2511	952.166
16.7	2201.21	907.89	1146.46	2182.5	935.4	930.839	2020.63	970.935	1105.01	2014.69	982.536	1026.95	2151.31	978.038	1202.75	2108.29	1010.55	888.941	2188.89	678.031	1219.43	2250.83	588.749	1209.08	2136.64	646.366	1185.86	2196.26	556.557	1172.59	2073.16	477.435	1165.51	1990.94	462.983	1151.1	2072.92	505.603	1120.41	1994.92	488.074	1106.42	1893.97	492.744	1079.45	1850.11	499.463	1072.79	1864.58	481.091	1123.54	2104.89	688.368	852.263	2121.4	581.349	872.902	2046.4	687.908	887.399	2059.98	580.345	908.983	1992.09	240.071	945.069	1960.68	171.181	973.247	1965.18	268.772	982.25	1933.23	199.808	1011.62	1864.25	103.251	1070.11	1847.88	59.3263	1078.92	1863.04	71.9797	1025.35	1871.78	286.641	1072.85	1853.76	327.943	1176.46	2061.17	37.2217	1046.86	1992.29	35.7681	952.21
16.707	2198.62	913.476	1149.3	2184.07	935.036	931.358	2018.21	973.9	1101.9	2014.82	984.772	1023.91	2143.12	981.863	1205.24	2110.87	1012.67	889.201	2196.19	685.364	1217.64	2262.65	599.44	1206.05	2144.46	650.879	1184.98	2209.46	564.786	1169.97	2089.88	473.761	1165.93	2008.39	453.52	1152.64	2086.61	502.958	1121.59	2009.64	480.231	1108.6	1908.23	478.508	1084.33	1863.74	481.102	1078.89	1880.33	462.558	1128.42	2097.29	689.122	852.462	2108.75	581.299	873.066	2038.17	691.224	886.542	2046.34	583.059	907.531	1966.96	243.496	944.542	1934.01	175.272	972.388	1940.31	272.967	981.597	1906.2	204.782	1010.64	1836.46	108.643	1068.89	1818.96	65.3808	1078.29	1834.44	76.9229	1024.55	1901.86	270.773	1070.69	1882.03	306.863	1176.02	2030.46	37.3029	1046.57	1961.93	36.3272	952.11
16.713	2196.61	919.555	1152.14	2185.71	934.908	932.247	2017.24	976.837	1098.78	2015.74	987.17	1020.47	2136.73	986.43	1205.53	2113.77	1014.09	889.074	2202.8	694.255	1215.47	2273.27	611.406	1202.81	2153.25	657.63	1183.25	2221.13	574.324	1167.26	2105.87	469.691	1166.05	2025.49	443.993	1153.79	2099.69	499.513	1122.28	2024.85	470.793	1110.01	1922.95	460.683	1087.83	1877.83	460.732	1082.61	1896.82	441.974	1131.86	2089.63	690.401	852.891	2095.9	582.101	873.459	2030.26	695.162	886.236	2032.78	586.743	906.634	1942	247.945	943.8	1907.62	180.174	971.306	1916.15	277.499	981.325	1881.37	209.849	1010.19	1809.54	114.63	1067.37	1790.54	72.5195	1077.22	1806.39	82.7229	1023.03	1933.55	254.361	1068.95	1912.24	285.834	1175.49	1999.69	37.5279	1046.28	1931.9	36.8434	951.875
16.72	2195.02	926.446	1154.6	2188.29	934.958	933.017	2017.41	981.058	1095.22	2017.36	989.74	1017.03	2131.02	991.633	1205.89	2117.36	1015.4	889.014	2208.57	703.629	1213.66	2282.77	623.741	1199.7	2160.06	665.13	1181.94	2231.06	584.82	1165.07	2121.17	465.257	1165.76	2043.99	432.454	1153.74	2111.68	495.453	1122.98	2039.59	460.618	1110.77	1938.3	441.331	1089.6	1893.45	437.699	1085.08	1914.48	420.314	1133.95	2082.17	692.345	853.322	2083.03	584.002	873.838	2022.68	699.948	886.21	2019.79	591.425	906.035	1917.46	253.086	942.554	1881.86	185.847	969.621	1892.27	282.805	980.507	1856.32	215.639	1009.04	1783.03	122.463	1064.69	1763.13	80.7819	1075.17	1779.14	89.4514	1021	1967.66	238.126	1067.79	1944.33	265.532	1175.01	1969.24	37.8742	1045.81	1902.13	37.7082	951.126
