Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
11.653	2505.84	959.203	1182.01	2515.42	941.094	960.467	2332.02	1003.42	1122.45	2331.01	1006.3	1022.02	2437.75	1037.61	1224.68	2462.29	1025.13	910.039	2447.65	689.864	1249.39	2490.98	589.977	1229.5	2397.89	678.003	1204.51	2437.81	577.387	1181.97	2556.27	258.974	1182.88	2581.84	181.216	1159.96	2522.47	257.13	1141.72	2548.47	183.307	1120.83	2566.04	82.006	1079.86	2578.55	32.4507	1067.96	2587.9	51.5403	1118.1	2349.12	700.06	888.254	2321.86	595.062	902.771	2297.53	719.739	932.389	2268.59	615.64	948.406	2099.94	373.571	931.474	2049.42	311.549	940.857	2092.17	389.364	982.214	2040.15	327.963	993.005	1967.91	286.729	1001.12	1925.17	271.187	1016.05	1942.05	255.509	968.306	2764.45	143.065	1089	2730.06	88.2386	1180.03	2062.2	97.7627	1029.29	2006.12	112.372	937.957
11.66	2506.77	956.648	1182.11	2515.75	939.75	960.523	2331.64	1000.29	1122.58	2331	1003.14	1022.11	2437.52	1034.59	1225.01	2460.94	1023.68	909.744	2447.45	687.603	1247.8	2491.35	587.852	1227.68	2397.45	675.28	1203.35	2437.8	574.853	1180.76	2555.48	256.691	1180.14	2580.9	178.805	1157.11	2521.66	254.839	1138.89	2547.52	181.075	1117.92	2564.96	79.5132	1076.82	2577.56	29.9357	1064.84	2586.82	49.1133	1115.07	2353.7	694.844	887.77	2327.91	589.542	902.421	2301.33	713.771	931.218	2274.1	609.393	947.638	2101.34	377.158	929.633	2048.48	317.183	938.804	2093.53	393.726	980.301	2039.41	334.033	991.038	1964.73	294.908	998.48	1921.37	280.171	1012.61	1938.77	264.356	965.073	2763.17	141.089	1085.92	2728.83	86.1674	1177.11	2054.21	103.789	1027.33	2000.28	120.208	934.956
11.667	2506.53	953.898	1182.12	2515.93	937.723	960.608	2331.04	996.324	1122.57	2331.01	999.107	1022.09	2436.95	1031.04	1225.39	2459.57	1021.64	909.461	2447.77	685.129	1245.85	2492.18	585.782	1225.85	2397.45	672.31	1201.96	2438.32	572.083	1179.39	2553.61	253.875	1177.73	2578.36	175.805	1154.37	2519.68	252.401	1136.5	2544.98	178.384	1115.38	2561.44	76.4977	1073.93	2573.88	26.9748	1061.98	2583.08	46.0679	1112.19	2358.77	688.951	887.278	2334.63	583.283	902.233	2305.47	707.3	929.785	2280.04	602.492	946.92	2103.41	380.737	928.024	2048.51	322.602	936.919	2096.01	397.601	978.665	2039.71	339.885	989.176	1962.78	302.994	995.979	1918.82	289.236	1009.35	1936.63	273.318	961.982	2759.68	137.438	1082.9	2725.34	82.6236	1174.1	2047.82	110.138	1024.8	1995.19	127.925	931.9
11.673	2506.02	950.817	1182.25	2516.01	935.201	960.593	2330.27	991.49	1122.36	2331.07	994.312	1021.89	2436.13	1027.04	1225.72	2458.07	1019.02	909.154	2448.55	682.366	1243.96	2493.59	583.121	1223.67	2398.02	668.876	1200.44	2439.35	568.95	1177.94	2551.09	250.591	1175.42	2574.38	172.326	1152.15	2516.76	249.846	1134.71	2540.71	175.485	1113.16	2555.7	73.1479	1071.23	2567.53	23.5634	1059.26	2577.14	42.3837	1109.47	2363.97	682.554	886.658	2341.97	576.623	901.981	2309.86	700.113	928.384	2286.56	594.955	946.036	2106.37	383.989	926.552	2049.53	327.938	935.094	2099.54	400.953	977.294	2041.09	345.28	987.207	1962.16	311.297	994.595	1917.75	298.533	1006.45	1935.7	282.329	959.206	2753.83	132.446	1079.14	2719.8	77.7446	1170.99	2042.28	116.326	1021.94	1990.98	135.884	928.729
11.68	2506.07	947.499	1183.1	2516.08	932.009	960.599	2329.51	985.998	1122.07	2330.98	988.949	1021.64	2435	1022.59	1225.97	2456.51	1015.84	908.84	2449.23	679.513	1241.94	2495.28	580.018	1221.58	2399.08	664.98	1198.86	2440.69	565.376	1176.46	2547.76	247.032	1173.81	2569.15	168.357	1149.91	2513.04	247.044	1133.35	2535.08	172.201	1111.66	2547.49	71.2418	1069.34	2557.79	21.1364	1057.77	2568.26	40.3846	1107.81	2369.1	676.029	885.843	2349.46	569.5	901.733	2314.48	692.547	927.062	2293.37	587.037	945.263	2110.24	387.215	925.17	2051.56	333.046	933.386	2104.01	404.003	976.051	2043.63	350.272	985.549	1963.05	318.972	991.596	1918.13	307.615	1003.96	1936.02	291.373	956.529	2747.26	125.417	1074.93	2712.35	71.8668	1167.73	2037.71	122.348	1018.71	1987.4	143.565	925.338
11.687	2505.25	943.832	1183.46	2516.17	928.342	960.599	2328.7	979.925	1121.58	2330.82	982.991	1021.24	2433.64	1017.78	1226.07	2455.22	1011.99	908.559	2450.45	675.801	1240.4	2497.02	576.591	1219.88	2400.07	660.677	1197.76	2442.19	561.457	1174.95	2543.79	243.211	1172.35	2562.9	163.984	1148.17	2508.38	243.954	1132.67	2528.32	168.691	1110.22	2536.86	72.8359	1067.77	2543.15	21.8657	1057.57	2555.82	41.4811	1106.76	2375.09	668.496	885.602	2357.06	562.265	901.52	2319.17	684.529	925.611	2300.33	578.85	944.481	2115.08	389.992	923.964	2054.53	337.833	931.684	2109.49	406.492	974.977	2047.28	354.771	984.01	1965.23	326.609	989.781	1919.83	316.523	1001.74	1937.5	300.209	954.322	2737.76	115.526	1069.94	2701.62	64.8514	1164.02	2032.43	126.499	1015.66	1984.85	151.265	921.783
11.693	2504.47	939.892	1183.8	2516.28	924.024	960.563	2327.84	973.314	1120.86	2330.6	976.524	1020.69	2432.08	1012.56	1226.11	2453.78	1007.45	908.222	2451.79	671.423	1239.23	2498.85	572.524	1218.21	2401.12	655.955	1196.97	2443.71	556.863	1174	2539.14	239.124	1171.11	2555.75	159.446	1146.43	2503	240.852	1131.97	2520.58	165.08	1109.39	2525.86	73.0049	1065.31	2528.48	21.5203	1056.71	2542.85	41.6872	1105.15	2380.55	661.367	885.015	2364.79	554.598	900.94	2323.77	676.392	924.485	2307.26	570.502	943.763	2120.72	392.407	922.901	2058.53	342.299	930.079	2115.83	408.504	974.06	2051.83	358.987	982.604	1968.51	333.851	988.333	1922.71	324.982	999.903	1940.16	308.817	952.329	2729.06	102.839	1065.83	2690.17	56.532	1160.6	2029.46	131.555	1011.95	1983.08	158.962	918.068
11.7	2503.73	935.762	1184.19	2516.29	919.266	960.463	2326.8	966.305	1120.1	2330.36	969.479	1019.94	2430.32	1006.94	1226.06	2452.49	1002.22	907.792	2452.95	666.393	1238.6	2500.65	567.895	1216.72	2402.06	650.755	1196.85	2445.12	552.039	1173.24	2533.99	234.946	1170.14	2547.73	154.97	1144.52	2496.79	237.956	1131.76	2511.68	161.988	1108.65	2514.48	73.2373	1062.67	2513.37	21.4989	1055.6	2529.48	42.0615	1103.37	2385.89	653.959	884.469	2371.27	547.722	900.574	2329.33	667.998	923.591	2314.22	561.917	943.177	2127.89	394.007	922.37	2063.42	346.341	928.812	2123	410.059	973.36	2057.33	362.815	981.496	1973.05	340.51	986.831	1926.77	332.966	998.324	1943.87	316.995	950.677	2718.62	89.7405	1061.84	2677.5	47.9789	1157.79	2027.65	136.268	1008.02	1982.79	166.364	914.596
11.707	2503.03	931.281	1184.73	2516.34	913.993	960.3	2325.72	958.81	1119.15	2330.01	961.938	1019.13	2428.71	1000.99	1225.89	2451.39	996.421	907.366	2453.9	661.126	1238.68	2502	563.205	1216.11	2402.77	645.318	1197.19	2446.41	547.2	1172.43	2528.45	230.938	1168.41	2540.11	150.89	1141.87	2490.28	234.839	1130.95	2502.74	159.007	1107.36	2503.14	73.9852	1060.29	2498.46	22.4883	1054.58	2516.07	42.8737	1101.66	2390.91	646.703	883.851	2379.65	539.874	901.086	2333.94	659.709	922.675	2321.16	553.441	942.644	2135.25	395.551	921.484	2069.21	350.045	927.556	2130.99	411.278	972.721	2063.76	366.216	980.438	1978.4	346.723	985.876	1931.8	340.237	996.997	1948.66	324.721	949.218	2707.85	77.787	1058.73	2664.37	40.4807	1155.72	2027.13	140.634	1003.92	1983.63	173.735	910.526
11.713	2502.48	926.424	1185.43	2516.28	908.39	960.118	2324.36	950.902	1118.28	2329.63	954.09	1018.15	2426.94	994.755	1225.7	2450.3	989.898	906.887	2454.47	655.848	1239.35	2503.09	558.25	1215.67	2403.37	639.986	1197.64	2447.58	542.268	1172.05	2523.09	227.092	1166.24	2532.92	147.014	1139.15	2484.25	231.762	1129.54	2495.15	155.811	1105.25	2491.41	74.7584	1057.71	2483.72	23.6902	1053.53	2502.49	44.2083	1099.97	2396.13	640.457	883.13	2386.29	532.598	900.305	2338.49	651.503	921.844	2327.96	544.618	942.488	2143.04	396.998	920.65	2075.9	353.306	926.601	2139.65	412.014	972.128	2071.21	369.067	979.777	1984.58	352.25	985.175	1937.7	346.792	996.14	1954.34	331.731	948.179	2696.11	66.8617	1056.74	2650.9	36.0761	1155.36	2027.88	144.696	999.593	1985.56	180.899	906.663
11.72	2501.67	921.111	1186.14	2516.27	902.256	959.803	2322.61	942.721	1117.37	2329	945.828	1017.24	2425.11	988.005	1225.38	2449.52	982.816	906.223	2454.64	650.875	1239.76	2503.67	553.763	1215.73	2403.8	635.269	1197.92	2448.39	538.046	1171.44	2518.48	224.191	1163.64	2526.11	143.888	1136.06	2479	229.859	1127.74	2487.96	153.788	1102.92	2478.79	75.2874	1054.56	2468.66	24.6428	1052.66	2488.36	45.9142	1098.17	2400.9	633.717	882.81	2393.21	525.55	900.154	2342.78	643.597	921.355	2334.59	536.52	941.974	2152.21	397.546	920.079	2083.35	356.411	925.588	2149.01	412.451	971.856	2079.03	371.787	978.789	1991.59	357.202	984.808	1944.51	352.588	995.502	1961.03	338.061	947.299	2682.74	58.8539	1054.51	2636.3	35.7238	1155.58	2029.98	148.306	995.257	1989.13	187.539	902.902
11.727	2500.85	915.492	1186.56	2516.19	895.6	959.114	2320.27	934.254	1116.58	2328.02	937.285	1016.16	2421.82	980.153	1226	2448.71	975.302	905.514	2454.78	646.873	1240.01	2504.47	550.145	1215.16	2403.98	631.082	1197.97	2449.11	534.124	1171.33	2514.2	223.035	1161.07	2517.81	142.672	1133.23	2474.63	230.7	1125.74	2479.68	154.229	1100.57	2465.36	75.9852	1051.82	2453.37	25.5501	1051.72	2473.79	47.7359	1096.27	2404.62	627.505	882.084	2400.05	519.442	899.566	2346.92	636.084	921.112	2341.06	528.598	941.595	2161.56	398.073	919.598	2091.65	358.784	924.781	2158.9	412.498	971.515	2087.62	374.08	978.112	1999.22	361.415	984.685	1952.07	357.537	994.937	1968.69	343.707	946.638	2668.76	53.3159	1052.26	2621.34	36.0418	1154.25	2033.42	151.489	990.85	1993.97	193.767	898.948
11.733	2499.17	910.384	1187.11	2515.52	889.776	960.019	2317.31	925.521	1115.94	2326.54	928.428	1015.11	2419.83	972.691	1226.64	2448.09	967.329	904.73	2455.17	643.1	1239.82	2505.83	547.031	1214.2	2404.37	627.018	1197.87	2449.67	530.614	1171.08	2509.29	223.549	1158.79	2507.77	143.229	1130.6	2470.06	233.78	1123.82	2470.08	157.077	1098.31	2451.17	76.6371	1049.7	2437.84	26.4393	1050.78	2458.7	49.2298	1094.92	2408.64	622.209	881.708	2406.88	513.879	899.03	2351.01	629.073	921.048	2347.52	521.438	940.994	2171.55	398.265	919.159	2100.67	360.721	924.124	2169.31	412.328	971.331	2096.94	375.868	977.553	2007.38	364.819	985.095	1960.41	361.589	994.51	1976.92	348.53	946.132	2654.9	50.5177	1050.95	2606.07	36.3543	1153.23	2038.33	154.175	986.456	2000.35	199.296	895.306
11.74	2496.86	905.016	1188.65	2514.62	883.673	959.982	2314.34	916.902	1115.07	2324.42	919.289	1014.03	2417.77	965.199	1227.62	2447.46	958.964	903.808	2455.7	639.226	1239.55	2507.28	543.922	1213.47	2404.86	622.708	1197.88	2451.86	526.851	1170.14	2502.87	224.448	1156.72	2496.98	144.249	1128.74	2464.16	236.505	1121.8	2459.83	159.814	1096.46	2436.49	77.2938	1048.13	2422.23	27.2024	1050.03	2443.23	50.4826	1094.21	2412.74	617.665	881.822	2413.53	509.226	898.462	2355.02	622.904	921.248	2353.94	515.01	940.206	2181.87	398.364	918.839	2110.17	362.198	923.544	2179.86	411.948	971.309	2106.87	377.188	977.066	2016.44	367.463	985.141	1969.3	364.82	993.884	1986.2	352.573	945.276	2640.01	49.6065	1050.62	2590.25	36.6121	1152.52	2044.84	156.256	982.122	2008.34	204.04	891.908
11.747	2494.93	899.794	1189.94	2513.56	877.881	960.086	2311.39	909.355	1113.04	2321.67	910.058	1012.63	2415.61	957.687	1228.83	2446.93	950.439	902.782	2455.75	635.478	1239.31	2508.36	541.104	1212.87	2404.84	618.512	1197.84	2452.9	523.461	1169.59	2494.62	224.598	1155.18	2485.47	144.677	1127.33	2456.19	238.191	1120.48	2448.68	161.557	1095.44	2421.32	77.7628	1047.27	2406.39	27.8242	1049.75	2427.77	51.4886	1093.12	2416.91	614.029	882.044	2420.41	505.44	897.621	2359.19	617.565	921.573	2360.43	509.469	939.188	2192.51	398.055	918.581	2120.22	363.259	923.029	2191.05	411.393	970.852	2117.1	378.116	976.547	2025.83	369.401	985.14	1978.51	367.048	993.231	1996.05	355.63	944.518	2624.69	48.7981	1049.92	2574.37	36.8395	1152.02	2052.52	157.836	978.125	2017.7	207.977	888.641
11.753	2493.11	894.615	1191.95	2512.31	872.568	959.763	2309.21	904.933	1110.14	2318.97	901.959	1010.87	2412.04	949.398	1229.78	2446.43	941.966	901.355	2454.67	632.189	1238.8	2507.68	538.572	1212.52	2403.94	614.674	1197.36	2452.73	520.11	1169.19	2485.34	224.253	1154.34	2473.11	144.75	1126.52	2446.98	239.285	1119.95	2436.64	162.788	1095.03	2406	78.2091	1046.91	2390.16	28.2968	1050.03	2411.83	52.1879	1092.77	2421.27	611.116	882.211	2427.15	502.418	896.726	2363.6	612.89	921.909	2367.12	504.635	938.207	2203.39	397.702	918.388	2130.71	364.004	922.647	2202.23	410.697	970.72	2127.73	378.533	976.175	2035.49	369.879	986.146	1988.02	368.121	992.665	2006.32	357.629	943.86	2609.08	48.0042	1049.69	2558.3	36.8967	1151.78	2060.9	159.26	975.462	2028.49	210.955	885.436
11.76	2492.4	889.876	1193.42	2511.38	867.747	959.632	2307.27	902.786	1108.44	2316.64	899.741	1010.16	2408.81	942.51	1230.84	2445.9	933.513	899.366	2452.28	629.314	1238.22	2505.74	535.32	1212.16	2401.79	611.839	1196.33	2450.71	517.087	1168.66	2475.4	223.89	1153.76	2460.25	144.75	1126.29	2437.48	240.163	1119.6	2424.33	163.971	1094.85	2389.87	78.6262	1046.53	2373.96	28.7665	1049.35	2395.67	52.6722	1092.66	2425.79	608.524	882.281	2434.04	499.832	895.869	2368.14	608.747	922.085	2374.11	500.489	937.422	2214.36	397.289	918.281	2141.3	364.225	922.393	2213.41	409.872	970.695	2138.55	378.649	976.046	2045.31	370.068	986.102	1997.65	368.243	991.723	2016.99	358.494	943.046	2593.04	47.3974	1049.7	2541.88	36.7949	1151.75	2070.87	159.624	972.498	2040.69	212.612	882.943
11.767	2489.99	885.771	1195.95	2510.77	863.608	959.29	2305.93	901.04	1107.04	2314.41	899.507	1008.79	2403.58	936.786	1230.87	2443.52	924.675	897.135	2448.91	626.436	1237.76	2501.81	531.977	1212.07	2398.74	609.777	1195.04	2447.28	514.669	1167.46	2464.74	223.509	1153.31	2446.96	144.918	1125.93	2427.31	240.918	1119.25	2411.39	165.145	1094.69	2373.8	79.1059	1046.35	2357.55	29.4136	1049.36	2379.38	53.3335	1092.66	2430.33	606.412	882.118	2441.49	497.882	894.962	2372.92	604.888	922.116	2381.56	496.773	936.758	2225.41	396.728	918.207	2152.29	364.049	922.245	2224.65	408.979	970.762	2149.7	378.101	975.974	2055.19	369.357	986.054	2007.43	367.263	990.719	2027.82	358.363	942.325	2576.72	46.8178	1049.85	2525.42	36.6681	1151.85	2082.05	159.293	969.98	2053.56	213.699	880.448
11.773	2488.5	881.824	1197.6	2509.57	859.823	959.749	2304.95	900.435	1106.72	2312.8	898.832	1008.65	2398.79	933.53	1232.7	2438.11	917.12	896.026	2445	623.853	1237.1	2496.67	528.886	1211.65	2395.07	608.087	1193.71	2442.74	512.649	1165.85	2453.16	223.17	1152.98	2433.06	145.103	1125.85	2416.21	241.61	1118.88	2398.12	166.252	1094.49	2357.58	79.8604	1046.24	2340.89	30.2682	1049.24	2362.9	54.005	1092.61	2435.05	604.727	881.666	2450.01	496.731	894.684	2377.94	601.562	921.98	2389.49	493.568	936.234	2236.55	395.883	918.199	2163.35	363.286	922.213	2235.98	407.797	970.794	2160.81	377.131	975.983	2065.26	367.755	985.864	2017.47	365.276	989.661	2038.74	357.137	941.625	2560.29	46.1638	1049.96	2508.74	36.5767	1151.93	2094.33	158.281	967.782	2066.96	213.942	878.098
11.78	2487.19	879.082	1198.59	2507.55	857.758	960.324	2303.92	900.45	1107.09	2311.34	898.253	1009.45	2396.35	932.42	1234.16	2432.9	914.797	895.635	2440.97	621.475	1236.44	2490.91	525.926	1210.91	2390.87	607.17	1192.33	2437.28	511.236	1164.16	2440.72	222.926	1152.76	2418.65	145.313	1125.64	2404.67	242.069	1118.33	2384.48	167.339	1094.19	2341.01	80.7005	1046.37	2324.19	31.0251	1049.3	2346.25	54.7184	1092.71	2439.84	603.742	880.953	2458.15	496.008	893.928	2382.98	598.72	921.625	2397.82	491.127	935.649	2247.79	394.929	918.193	2174.69	362.015	922.06	2247.16	406.451	970.883	2172.12	375.591	975.916	2075.49	365.414	985.542	2027.64	362.264	988.683	2049.95	354.887	940.889	2543.55	45.9447	1050.57	2491.85	36.4263	1152.11	2107.86	156.21	965.48	2080.97	212.767	876.402
11.787	2486.18	877.126	1198.77	2505.78	856.333	960.378	2302.66	900.497	1107.87	2310.25	897.75	1010.6	2394.84	930.92	1234.35	2429.53	917.395	896.259	2435.72	619.779	1235.71	2484.01	523.372	1210.51	2386.09	606.889	1190.67	2430.9	510.202	1162.66	2427.98	222.722	1152.93	2403.98	145.708	1125.84	2392.37	242.726	1118.45	2370.56	168.665	1094.14	2324.24	81.3116	1046.59	2307.28	31.8094	1049.47	2329.38	55.2648	1093	2444.73	603.416	880.214	2466.54	496.464	893.193	2388.13	596.538	920.747	2407.13	489.5	935.005	2258.77	393.687	918.312	2185.89	360.271	921.965	2257.97	405.045	971.066	2183.1	373.33	976.133	2085.79	362.023	985.127	2037.95	358.128	987.722	2061.01	351.544	940.111	2526.9	45.801	1050.57	2474.93	36.2516	1152.44	2121.79	153.862	964.356	2095.35	210.448	874.945
11.793	2485.27	876.094	1198.5	2504.17	856.777	960.209	2301.57	900.661	1109.01	2309.33	897.734	1011.81	2393.99	930.271	1233.78	2428.22	921.869	897.952	2429.65	618.61	1235.09	2476.04	521.216	1210.2	2380.5	607.187	1189.09	2423.48	509.447	1161.62	2414.94	222.442	1153.34	2389.13	145.944	1126.2	2379.64	243.271	1118.87	2356.14	169.79	1094.63	2307.36	82.1481	1047.04	2290.43	32.489	1049.62	2312.55	55.8257	1093.37	2449.58	603.85	879.391	2474.93	497.685	892.77	2392.99	595.203	919.591	2415.6	488.903	934.36	2269.99	391.901	918.803	2197.13	357.865	921.821	2268.5	403.448	971.21	2194.09	370.801	975.869	2096.11	357.74	984.605	2048.4	352.812	986.689	2072.05	347.028	939.364	2509.84	45.5656	1051.24	2457.95	36.067	1152.85	2136.66	150.714	963.57	2110.1	206.79	874.165
11.8	2484.25	876.028	1197.91	2502.81	858.886	959.719	2300.7	901.144	1110.32	2308.57	898.234	1013.11	2393.59	930.728	1233.28	2427.52	926.029	899.286	2423.19	618.179	1234.52	2467.28	519.737	1209.95	2374.37	608.218	1187.84	2415.02	509.411	1160.7	2401.56	222.198	1153.69	2374.18	146.323	1126.54	2366.53	243.859	1119.54	2341.59	170.806	1095.29	2290.53	83.0458	1047.64	2273.54	33.233	1049.93	2295.65	56.516	1093.82	2454.13	605.249	878.393	2482.69	499.948	891.823	2397.78	594.59	918.247	2423.88	489.204	933.447	2280.46	390.245	918.854	2208.18	355.054	921.51	2278.6	401.703	971.25	2204.85	367.738	975.578	2106.43	352.358	983.954	2058.78	346.455	985.759	2082.92	341.281	938.652	2492.92	45.4957	1051.75	2440.96	35.9087	1153.23	2152.47	146.773	962.99	2125.17	202.259	873.438
11.807	2483.58	876.845	1196.88	2501.35	861.323	959.336	2300.08	902.354	1111.63	2307.79	899.248	1014.28	2393.55	932.086	1233.01	2425.85	929.985	900.239	2416.55	618.547	1234.08	2457.99	518.942	1209.89	2367.82	609.996	1187.01	2405.72	510.011	1160.24	2387.63	222.479	1153.77	2358.86	147.024	1126.91	2352.95	244.66	1119.64	2326.61	171.985	1095.56	2273.84	84.0223	1048.04	2256.74	34.1457	1050.07	2278.96	57.2206	1094.01	2459.27	607.629	878.236	2490.55	503.183	891.358	2402.25	594.949	916.932	2431.55	490.454	932.361	2290.58	388.387	918.708	2219.05	351.553	921.208	2288.24	399.877	971.132	2215.35	364.189	975.171	2116.6	347.337	982.981	2069.21	338.837	984.606	2093.83	334.471	937.894	2476	45.4929	1052.21	2424.01	35.7946	1153.55	2169.23	142.17	962.818	2140.76	196.661	873.078
11.813	2483.05	878.495	1195.6	2501.14	865.51	956.482	2299.67	904.453	1112.9	2306.85	900.929	1015.29	2393.76	934.205	1232.94	2423.29	933.144	901.297	2409.89	619.794	1233.82	2448.42	518.912	1209.79	2361.05	612.656	1186.61	2395.92	511.554	1160	2373.08	223.089	1153.64	2343.34	148.032	1126.7	2338.72	245.703	1119.49	2312.07	172.953	1095	2257.19	84.9373	1048.19	2239.93	35.1227	1050.09	2262.41	58.092	1094.01	2463.42	610.734	877.927	2497.43	507.214	890.692	2406.16	596.281	915.793	2438.49	492.52	931.129	2300.41	386.281	918.394	2229.89	347.458	920.824	2297.48	397.914	970.771	2225.56	360.282	974.768	2126.87	340.301	982.229	2079.79	330.1	983.646	2104.82	326.376	937.146	2459.15	45.4788	1052.58	2407.16	35.7897	1153.62	2186.7	137.055	963.208	2156.82	190.212	872.986
11.82	NaN	NaN	NaN	2499.93	868.994	955.672	2299.32	907.317	1113.93	2305.73	903.487	1016.2	2394.27	936.902	1233.04	2420.99	936.026	901.633	2403.16	621.741	1233.62	2437.79	519.504	1210.32	2354.2	616.124	1186.35	2385.08	513.979	1160.29	2358.18	223.964	1153.55	2327.64	149.103	1126.7	2324.16	246.847	1119.24	2296.02	175.015	1095.22	2240.51	85.6972	1048.18	2223.3	36.0446	1050	2245.63	58.8828	1094.01	2466.83	614.743	877.461	2503.61	511.927	890.089	2409.8	598.39	914.693	2444.58	495.547	929.825	2309.62	383.807	917.939	2240.58	342.84	920.429	2306.3	395.64	970.276	2235.68	355.646	974.237	2137.09	332.393	981.443	2090.4	320.29	982.665	2116.31	317.218	936.439	2442.32	45.5954	1052.64	2390.31	35.8052	1153.6	2205.02	131.47	963.974	2173.48	182.821	873.24
11.827	2480.73	882.343	1196.82	2498.77	872.662	955.029	2299.08	910.67	1114.55	2304.84	906.676	1016.82	2395.12	940.102	1233.32	2419.68	939.245	901.843	2396.58	624.373	1233.37	2427.8	520.982	1210.34	2347.19	620.192	1186.33	2374.55	517.071	1160.55	2343.03	225.062	1153.41	2311.73	150.388	1126.79	2309.09	248.206	1119.11	2280.33	176.558	1095.15	2223.48	86.4296	1048.48	2206.72	37.0384	1049.86	2229	59.7791	1094.06	2470.15	619.149	877.371	2508.78	517.2	889.499	2413.09	601.417	913.849	2449.89	499.241	928.769	2318.63	381.103	917.442	2251.07	337.471	920.013	2314.64	393.209	969.564	2245.61	350.721	973.737	2147.36	323.361	980.659	2101.28	309.454	981.662	2127.27	306.933	935.827	2425.46	45.7778	1052.78	2373.45	35.8529	1153.52	2224.18	125.572	965.168	2190.95	174.734	873.873
11.833	2482.11	885.003	1194.97	2498.04	876.979	954.967	2299.04	914.346	1114.71	2304.42	910.61	1017.17	2396.02	943.566	1233.92	2419.03	943.224	901.791	2389.88	627.437	1233.08	2417.69	523.112	1209.61	2340.25	624.893	1186.31	2363.89	520.798	1160.73	2327.4	226.57	1153.25	2295.68	152.136	1126.64	2293.61	249.935	1118.94	2264.68	178.095	1094.82	2207.14	87.8568	1048.39	2190.04	38.1581	1049.75	2212.34	60.8258	1094.07	2473.08	624.099	877.09	2513.73	522.652	888.819	2415.99	605.129	913.097	2454.52	503.638	927.794	2327.16	378.05	916.917	2261.54	331.657	919.676	2322.55	390.457	968.892	2255.29	345.178	973.261	2157.75	313.456	979.838	2112.44	297.145	980.698	2139.09	295.494	934.945	2408.46	45.9668	1053	2356.58	35.9332	1153.5	2244.38	119.378	966.441	2209.18	166.075	874.815
