Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
12.167	2331.17	901.637	1096.6	2312.24	905.944	867.248	2160.33	963.67	1051.26	2152.72	965.785	953.335	2267.66	984.812	1143.51	2266.89	989.767	837.896	2341.92	656.419	1163.11	2415.4	577.05	1149.21	2293.28	621.582	1127.6	2367.17	541.252	1107.29	2252.36	422.458	1128.13	2175.62	387.17	1120.42	2231.94	465.265	1103.4	2159.45	430.298	1096.85	2055.21	415.301	1075.29	2007.17	405.83	1083.83	2043	389.019	1122.27	2191.19	617.579	830.733	2219.11	512.142	848.698	2139.7	613.563	875.476	2162.5	506.694	893.87	2054.04	241.255	896.499	2013.39	176.854	920.709	2029.23	271.575	933.821	1987.09	206.279	957.496	1912.57	121.582	991.2	1890.37	75.0313	993.222	1918.15	82.5298	945.531	2090.12	216.285	1026.95	2096.43	233.794	1138.1	NaN	NaN	NaN	2068.77	44.3037	914.497
12.173	2332.53	906.261	1095.86	2313.58	908.522	866.719	2161.36	967.712	1050.72	2154.32	968.956	952.664	2268.09	989.292	1143.26	2269.57	993.046	837.846	2346.45	663.188	1162.53	2421.33	584.719	1148.39	2298.71	627.436	1126.47	2374.09	548.602	1106.55	2265.03	418.411	1128.47	2190.68	378.497	1120.53	2241.82	460.135	1104.3	2171.57	420.7	1097.56	2068.69	399.247	1076.22	2021.05	386.847	1084.93	2058.33	371.787	1123	2182.53	622.094	830.902	2205.8	515.667	848.669	2130.86	620.371	875.745	2148.94	512.611	893.75	2034.77	246.033	896.299	1993.64	181.925	920.804	2010.38	276.366	933.732	1967.79	211.39	957.335	1893.17	128.376	990.476	1869.34	83.1754	992.862	1897.84	88.7318	945.208	2115.98	203.023	1026.64	2121.62	220.483	1138.15	NaN	NaN	NaN	2045.75	44.9008	914.381
12.18	2333.92	911.26	1095.34	2315.56	911.388	866.438	2162.81	972.087	1049.99	2156.29	972.379	951.877	2268.56	994.305	1143	2273.07	996.699	837.918	2349.99	670.109	1161.9	2426.63	592.391	1147.64	2303.66	633.595	1125.5	2380.3	555.928	1105.58	2277.55	413.967	1128.7	2206	369.208	1120.62	2251.76	454.129	1104.66	2183.85	410.408	1097.82	2082.77	382.387	1076.53	2036.3	367.053	1085.26	2074.29	354.109	1123.27	2174.09	627.65	831.188	2192.46	520.215	848.689	2122.53	628.263	876.219	2135.53	519.722	893.925	2015.87	251.423	895.994	1974.32	187.52	920.425	1991.73	281.778	933.678	1948.71	217.025	957.116	1874.55	135.839	989.645	1849.19	91.5439	992.318	1877.82	95.6175	944.63	2142.24	189.902	1026.21	2147.36	207.303	1137.88	NaN	NaN	NaN	2023.03	45.5786	914.167
12.187	2335.47	916.85	1094.73	2318.32	914.444	866.549	2164.8	976.828	1049.05	2158.83	976.27	950.658	2269.12	999.568	1142.71	2277.07	1000.66	838.093	2353.79	676.812	1161.31	2431.23	599.864	1146.83	2308.06	639.792	1124.38	2385.52	563.196	1104.62	2289.72	409.22	1128.55	2221.31	359.768	1120.11	2261.27	447.574	1104.87	2197.01	399.113	1097.73	2097.67	364.914	1076.42	2052.12	346.639	1084.94	2090.92	335.806	1123.21	2165.86	634.12	831.586	2179.09	525.773	848.743	2114.62	637.099	877.02	2122.44	528.081	894.484	1997.24	257.664	895.501	1955.87	193.5	919.77	1973.37	287.857	933.612	1930.26	223.012	956.719	1856.82	143.901	988.439	1829.77	100.546	991.652	1858.46	103.084	943.754	2169.79	176.999	1025.82	2173.61	194.388	1137.36	NaN	NaN	NaN	2000.56	46.4003	913.719
12.193	2337.19	922.565	1095.14	2321.66	917.582	867.039	2166.46	981.563	1048.05	2161.85	980.308	949.479	2269.81	1005.33	1142.41	2281.87	1004.85	838.424	2357.15	683.392	1160.73	2435.18	607.002	1145.99	2311.99	645.917	1123.69	2389.96	570.312	1103.5	2301.71	403.996	1128.2	2236.77	350.101	1119.68	2270.4	440.713	1104.71	2209.94	387.786	1097.35	2113.2	346.905	1075.8	2069.51	325.124	1083.54	2108.06	317.271	1122.09	2157.97	641.368	832.141	2165.54	532.525	848.589	2107.28	646.693	878.184	2109.96	537.348	895.139	1979.28	264.605	895.065	1937.79	200.291	918.944	1955.54	294.459	933.519	1912.55	229.467	956.301	1840.23	152.503	987.09	1811.35	110.411	990.635	1840.08	111.386	943.164	2198.21	164.417	1024.65	2199.82	181.684	1137.52	NaN	NaN	NaN	1978.59	47.3071	913.083
12.2	2338.99	928.357	1095.6	2325.6	920.877	867.939	2168.53	986.538	1046.87	2165.29	984.55	948.056	2270.42	1011.37	1141.99	2287.15	1009.39	838.834	2360.28	689.544	1160.15	2438.5	613.582	1145.11	2314.89	652.301	1123.11	2393.54	576.917	1102.46	2313.56	398.497	1127.7	2251.85	340.529	1119.41	2279.73	432.949	1104.27	2222.82	376.183	1096.63	2129.43	328.435	1074.6	2087.32	303.557	1081.85	2125.79	298.463	1121.06	2150.46	649.271	832.818	2153.27	540.086	848.948	2100.6	656.848	879.322	2097.77	547.533	895.952	1961.95	272.218	894.433	1920.58	207.732	917.922	1938.45	301.702	933.424	1895.46	236.617	955.98	1824.56	161.949	985.21	1794.02	121.074	989.107	1822.7	120.321	941.562	2227.32	152.661	1023.89	2226.86	169.39	1136.42	NaN	NaN	NaN	1957.08	48.4075	912.339
12.207	2341.03	934.143	1096.17	2329.84	924.228	869.251	2170.93	991.504	1045.56	2168.95	988.98	946.501	2270.49	1017.81	1142.01	2292.86	1014.03	839.336	2362.91	695.5	1159.48	2442.49	621.057	1144.13	2317.49	658.073	1122.68	2396.26	582.783	1101.61	2325.13	392.57	1127.18	2268.19	330.145	1118	2289.16	424.62	1103.43	2236.05	364.237	1095.79	2146.27	309.807	1073.21	2105.95	281.892	1079.9	2144.43	279.16	1119.29	2143.43	657.89	833.485	2141.55	548.507	849.353	2094.38	667.451	880.621	2086.87	558.315	896.886	1945.58	280.621	893.705	1904.62	215.655	916.601	1922.2	309.389	933.351	1879.69	243.832	955.413	1810.6	171.747	982.97	1777.69	132.815	987.231	1806.64	129.826	939.826	2257.09	141.52	1022.71	2254.1	157.326	1135.19	NaN	NaN	NaN	1936.3	49.6411	911.308
12.213	2342.94	939.947	1097.05	2334.25	927.627	870.651	2173.44	996.543	1044.31	2172.83	993.425	945.032	2271.2	1023.93	1141.62	2298.99	1018.75	840.073	2365.12	700.795	1158.91	2444.25	626.747	1143.27	2319.23	663.355	1122.56	2397.6	587.927	1101.48	2336.4	386.28	1126.64	2284.06	320.11	1117.11	2298.57	415.837	1102.33	2250.19	351.725	1094.11	2164.25	290.864	1071.44	2125.84	260.233	1077.17	2164.05	259.738	1117.2	2136.89	666.799	834.213	2130.38	557.609	849.759	2088.65	678.426	881.985	2076.94	569.659	898.078	1930.25	289.472	892.659	1889.9	223.928	914.885	1907	317.525	933.05	1865.36	251.3	954.52	1798.14	182.113	980.448	1763.08	145.241	985.137	1791.45	140.2	937.527	2287.34	131.119	1021.39	2281.62	146.21	1134.2	NaN	NaN	NaN	1916.03	51.2968	910.257
12.22	2344.9	945.441	1097.92	2338.79	931.001	872.012	2176.18	1001.37	1043.06	2176.81	997.984	943.602	2271.97	1029.95	1141.13	2305.11	1023.31	840.534	2366.75	705.519	1158.36	2445.59	631.046	1142.55	2320.29	668.158	1122.68	2398.05	592.116	1101.84	2347.6	379.463	1125.86	2300.08	309.871	1116.04	2308.13	406.288	1100.92	2264.48	338.911	1092.57	2183.2	271.925	1069.44	2146.89	238.774	1074.15	2184.43	240.353	1115.03	2130.73	676.004	834.942	2120.02	566.988	850.35	2083.75	689.521	883.122	2067.86	581.24	899.502	1916.56	298.686	891.476	1876.68	232.523	912.72	1893.58	325.847	932.525	1852.71	258.964	953.338	1787.38	193.36	977.761	1750.19	158.811	982.644	1778.09	151.796	935.1	2317.89	121.592	1019.98	2309.38	134.643	1132.34	NaN	NaN	NaN	1896.3	53.3798	908.992
12.227	2346.81	950.235	1098.68	2342.98	934.166	873.209	2179.01	1006.29	1041.86	2180.68	1002.46	942.462	2273.34	1036.23	1140.8	2311.28	1027.77	841.545	2367.76	709.524	1157.8	2446	634.266	1142.03	2321.58	672.161	1122.09	2397.77	595.282	1102.16	2358.59	372.35	1125.2	2316.26	299.393	1115.08	2317.79	396.219	1099.46	2279.09	325.82	1090.71	2203.07	253.116	1067.42	2169.03	217.473	1071.01	2204.74	221.402	1112.99	2125.17	685.222	835.649	2110.52	576.673	850.859	2079.65	700.345	884.893	2059.51	592.85	900.693	1904.37	308.45	890.161	1864.59	241.595	910.167	1881.72	334.533	931.758	1841.89	266.844	951.942	1778.74	205.21	974.67	1739.25	173.475	979.733	1766.41	164.273	932.183	2348.54	112.953	1018.48	2337.42	123.909	1130.72	NaN	NaN	NaN	1877.39	56.3571	907.761
12.233	2348.52	954.387	1099.22	2346.72	937.045	874.276	2181.99	1010.88	1040.89	2184.59	1006.89	941.403	2274.18	1041.38	1140.18	2317.22	1031.84	842.659	2368.14	712.781	1157.08	2445.68	636.19	1141.73	2321.38	675.571	1122.03	2396.75	597.365	1102.69	2369.32	364.647	1124.54	2332.53	288.782	1113.92	2327.37	385.433	1097.91	2293.91	312.467	1088.98	2223.72	234.401	1065.1	2192.31	196.359	1067.6	2227.07	202.218	1110.1	2120.59	694.399	836.844	2101.86	586.29	851.587	2076.64	710.904	886.486	2051.91	604.339	901.833	1893.86	318.23	888.203	1854.97	250.717	907.361	1871.43	343.37	930.464	1832.55	274.855	950.102	1772.02	217.977	971.122	1730.03	189.337	977.259	1757.01	176.445	930.305	2379.27	105.179	1016.82	2365.68	113.79	1128.91	NaN	NaN	NaN	1859.34	60.8455	906.354
12.24	2349.83	957.542	1099.58	2349.84	939.519	874.941	2184.82	1015.26	1040.05	2188.13	1011.12	940.614	2275.33	1046.15	1139.58	2323.14	1035.49	843.613	2367.71	715.06	1156.36	2444.17	637.419	1141.3	2320.34	678.065	1121.97	2394.38	598.679	1103.44	2379.85	356.511	1123.61	2348.77	278.148	1112.79	2336.88	374.221	1096.39	2309.09	298.736	1086.86	2244.93	215.976	1062.79	2216.02	175.943	1064.57	2250.21	183.343	1107.25	2117.01	703.057	837.74	2094.51	595.641	852.091	2074.1	720.951	887.901	2045.38	615.373	902.544	1884.66	327.951	886.042	1846.52	259.647	904.581	1862.22	352.177	928.888	1824.49	282.912	947.986	1766.32	231.127	967.685	1722.27	205.744	974.221	1748.17	190.353	927.354	2409.86	98.5956	1014.95	2394.29	104.613	1127.01	NaN	NaN	NaN	1842.5	66.7693	905.082
12.247	2351.03	960.476	1099.85	2352.6	941.797	875.445	2187.39	1019.32	1039.33	2191.35	1015.19	939.855	2276.73	1050.22	1139.11	2328	1038.6	844.622	2366.52	716.408	1155.48	2441.77	638.114	1140.53	2318.48	679.745	1121.85	2391.2	598.966	1103.9	2389.93	348.136	1123.11	2364.83	267.715	1111.43	2346.3	362.65	1094.76	2323.94	285.612	1085.33	2266.61	197.918	1060.43	2240.95	155.712	1061.05	2273.76	165.101	1104.55	2114.5	710.938	838.385	2088.81	604.185	852.462	2072.08	730.059	888.506	2040.11	625.294	902.653	1876.97	337.213	884.109	1839.16	268.666	901.778	1854.39	360.95	927.005	1817.11	291.247	945.617	1761.01	244.877	964.309	1715.41	222.363	970.692	1740.52	204.8	924.197	2440.45	93.4514	1013.34	2422.89	96.5544	1124.91	NaN	NaN	NaN	1827.43	74.4363	903.79
12.253	2351.98	962.553	1099.67	2354.84	943.933	875.691	2189.75	1022.86	1038.86	2194.26	1018.79	939.226	2278.47	1053.37	1138.95	2332.04	1041.31	845.321	2364.72	716.827	1154.39	2438.7	637.138	1139.76	2315.85	680.648	1121.6	2387.03	598.325	1104.26	2399.08	339.221	1122.37	2380.56	257.574	1110.36	2355.78	351.303	1092.89	2339.08	272.599	1083.06	2288.42	180.587	1058.01	2266.07	136.594	1057.64	2297.86	147.788	1101.58	2113.23	717.387	838.596	2084.87	611.422	852.474	2070.77	737.645	888.257	2036.23	633.649	902.284	1870.75	346.177	881.966	1832.46	277.564	899.332	1847.75	369.66	925.067	1810.2	299.982	943.081	1755.88	258.631	960.558	1708.97	238.887	966.712	1733.66	219.529	920.406	2469.95	89.3732	1011.63	2451.1	89.4589	1122.59	NaN	NaN	NaN	1813.19	82.3137	903.184
12.26	2352.83	964.07	1099.49	2356.65	945.884	875.808	2191.79	1025.89	1038.69	2196.74	1022.23	938.911	2280.33	1055.59	1139.09	2335.2	1043.72	846.17	2362.12	716.452	1153.35	2434.69	635.32	1139.14	2312.58	680.91	1120.92	2382.05	596.961	1104.5	2408.54	330.965	1121.42	2395.64	247.952	1108.66	2364.93	340.081	1091.04	2353.92	260.367	1080.41	2310.79	164.233	1055.48	2291.19	118.967	1054.2	2321.69	131.258	1098.57	2113.27	722.419	838.222	2083.06	616.923	852.37	2070.44	743.629	886.898	2033.89	640.316	901.31	1865.66	354.541	880.413	1826.04	286.512	896.933	1842.14	378.361	922.995	1803.74	308.867	940.332	1751.01	272.384	956.779	1702.97	255.39	962.623	1726.98	234.117	916.841	2498.21	86.5677	1009.48	2478.25	83.4518	1120.66	NaN	NaN	NaN	1799.43	90.0353	902.912
12.267	2353.55	965.061	1099.36	2358.28	947.686	875.907	2193.49	1028.23	1038.76	2198.92	1025.11	938.894	2282.26	1056.94	1139.42	2337.52	1045.83	846.897	2358.88	715.215	1152.48	2429.33	632.011	1139.52	2308.62	680.391	1120.2	2376.43	595.012	1104.48	2416.88	322.747	1120.58	2410.03	239.113	1106.77	2373.75	329.316	1088.86	2368.35	249.111	1077.54	2332.82	149.943	1052.99	2315.75	103.544	1051.41	2345.35	116.922	1095.54	2114.43	725.711	837.491	2083.4	620.643	852.588	2071.21	747.782	885.453	2033.29	645.056	900.127	1860.98	362.443	878.603	1819.78	295.229	894.519	1837.34	386.706	920.821	1797.42	317.916	937.699	1746.58	285.562	952.931	1697.59	271.551	958.49	1720.71	248.064	913.46	2525.15	84.7603	1006.82	2504.26	77.9345	1118	NaN	NaN	NaN	1784.59	98.1586	902.697
12.273	2354.31	965.751	1099.41	2359.78	949.302	876.065	2194.88	1029.93	1038.95	2200.61	1027.49	939.043	2283.96	1057.68	1139.91	2339.16	1047.68	847.361	2354.81	713.339	1152.16	2423.29	628.593	1139.93	2303.71	679.289	1119.65	2369.85	592.759	1104.41	2424.53	314.818	1119.17	2423.67	230.971	1104.55	2382.06	318.919	1086.38	2382.2	238.622	1074.46	2354.33	137.911	1049.83	2339.91	91.1381	1046.63	2368.19	104.958	1092	2117.58	727.391	836.969	2084.65	622.88	852.226	2072.5	750.395	883.185	2034.15	648.028	898.99	1856.75	369.559	876.603	1814.52	303.401	892.418	1833.11	394.709	918.279	1791.32	326.858	935.018	1741.47	298.08	949.344	1691.58	287.181	954.356	1713.96	261.422	910.201	2549.94	83.4055	1004.38	2528.65	73.2982	1115.39	NaN	NaN	NaN	1769.33	108.055	902.985
12.28	2355.05	966.056	1099.52	2361.3	950.786	876.2	2196.03	1031.13	1039.24	2201.86	1029.46	939.343	2285.54	1057.83	1140.45	2340.08	1049.32	847.783	2349.97	710.97	1152.91	2416.33	624.602	1140.78	2298.03	678.156	1119.35	2362.69	590.424	1104.08	2431.41	307.28	1117.45	2436.6	223.827	1102.31	2389.1	308.05	1083.95	2394.98	228.913	1071.98	2374.64	128.448	1046.68	2362.43	81.0273	1042.27	2389.65	95.1106	1088.32	2120.36	727.926	835.525	2087.09	623.601	851.717	2074.51	751.49	880.771	2036.08	649.403	897.55	1852.86	376.214	874.703	1808.64	311.554	890.483	1829.46	402.436	915.838	1785.36	336.165	932.286	1734.77	310.42	945.713	1684.41	301.835	949.812	1706.44	274.26	906.657	2572.85	83.3625	1002.22	2551.02	69.7843	1112.61	NaN	NaN	NaN	1755.01	118.425	904.088
12.287	2355.83	966.034	1099.56	2362.74	952.034	876.253	2196.97	1031.68	1039.46	2202.88	1030.7	939.629	2285.85	1057.07	1140.45	2340.64	1050.79	848.167	2344.49	707.916	1154.27	2408.65	620.105	1142.29	2292.93	678.541	1118.98	2355.04	588.177	1103.33	2437.56	300.503	1116.03	2447.89	217.479	1100.17	2395.2	298.705	1082.7	2406.45	219.825	1069.84	2392.76	120.508	1043.31	2382.76	72.6371	1037.54	2408.84	86.8233	1084.19	2123.72	727.083	834.01	2090.67	622.946	851.131	2077.1	751.135	878.398	2039.03	649.026	896.177	1849.52	382.765	873.084	1802.53	320.07	888.677	1826.64	410.44	913.327	1779.52	346.269	929.787	1727.59	321.677	941.76	1676.81	315.962	944.56	1698.93	286.538	902.69	2593.35	85.0248	1000.17	2570.85	67.8712	1109.75	NaN	NaN	NaN	1741.66	128.861	905.554
12.293	2356.54	965.758	1099.55	2364.22	952.957	876.29	2197.72	1031.84	1039.44	2203.67	1031.59	939.711	2286.67	1056.36	1140.63	2340.87	1052.16	848.549	2338.44	704.579	1156.05	2400.6	615.121	1144.04	2287.76	677.679	1117.6	2347.61	585.935	1102.1	2442.36	294.935	1114.88	2457.7	213.076	1098.09	2399.95	290.777	1081.9	2415.94	212.851	1068.01	2408.22	113.674	1039.2	2400.35	65.777	1032.27	2425.26	79.8052	1079.62	2127.72	725.194	832.843	2095.3	620.891	850.673	2080.27	749.31	876.301	2043.08	647.043	894.74	1847.01	389.064	871.807	1797.04	328.686	887.222	1824.46	418.394	910.935	1774.24	356.538	927.319	1720.69	333.977	937.338	1669.67	329.808	939.159	1691.66	298.615	898.634	2610.7	88.3257	998.238	2587.61	67.3968	1106.88	NaN	NaN	NaN	1729.42	139.647	907.181
12.3	2357.1	965.224	1099.46	2365.71	953.513	876.125	2198.33	1031.57	1039.17	2204.46	1031.81	939.571	2288.1	1055.61	1140.34	2340.83	1053.12	848.79	2331.79	701.374	1157.33	2392.48	610.192	1145.6	2282.6	676.653	1116.42	2340.59	583.714	1100.6	2445.33	290.148	1113.37	2464.73	209.434	1095.8	2403.2	284.333	1080.25	2423.14	207.441	1065.61	2420.5	108.498	1035.12	2414.82	60.3839	1026.9	2438.51	74.3303	1074.92	2132.42	722.151	832.032	2100.99	617.676	850.346	2084.01	746.156	874.485	2047.82	643.53	893.526	1845.59	395.225	870.643	1792.49	337.359	885.628	1823.28	426.174	908.636	1770.11	366.945	925.055	1714.69	346.357	932.901	1663.44	343.658	934.013	1685.51	310.083	895.403	2624.48	92.1255	995.721	2600.93	67.482	1103.97	NaN	NaN	NaN	1717.78	150.789	908.723
12.307	2357.5	964.442	1099.36	2367.14	953.515	875.884	2198.84	1030.81	1038.49	2205.27	1031.31	939.045	2287.73	1054.27	1140.65	2340.65	1053.84	848.936	2326.65	697.734	1157.58	2384.99	605.438	1146.56	2277.69	675.132	1115.18	2334.67	580.985	1098.83	2446.42	285.706	1111.29	2469.08	206.026	1093.22	2405.12	278.806	1077.33	2428.14	202.938	1062.38	2429.53	104.869	1031.05	2425.37	56.9426	1021.48	2447.92	70.1011	1070.65	2137.32	717.999	831.463	2107.37	613.239	850.39	2088.03	741.74	873.355	2053.19	638.743	892.58	1845.14	401.258	869.474	1788.68	346.148	883.988	1823.32	433.72	906.643	1766.97	377.243	922.535	1710.17	358.819	928.75	1658.79	357.805	929.229	1680.25	322.216	892.014	2634.37	95.0679	993.747	2610.42	66.4885	1100.8	NaN	NaN	NaN	1707.06	162.438	910.132
12.313	2357.66	963.353	1098.92	2368.59	952.821	875.687	2199.13	1029.53	1037.52	2206.19	1029.99	938.15	2287.98	1053.07	1140.51	2340.38	1053.96	848.987	2321.8	694.452	1157.4	2378.47	601.091	1146.76	2273.24	673.197	1113.91	2328.95	578.512	1097.53	2445.64	282.005	1108.39	2470.97	203.016	1090.42	2405.53	274.184	1073.36	2430.8	199.064	1058.81	2435.27	102.5	1027.02	2431.85	54.9687	1016.42	2453.96	67.0096	1065.37	2142.48	712.989	831.353	2114.15	607.804	850.661	2092.19	736.046	872.567	2059.14	632.64	892.359	1845.23	407.427	868.053	1786.1	354.953	882.035	1824.59	440.886	904.867	1765.51	387.178	920.304	1707.54	371.384	924.647	1656.21	372.233	925.024	1676.21	334.95	888.751	2640.62	96.5497	991.788	2615.96	64.4834	1097.61	NaN	NaN	NaN	1696.79	174.484	911.062
12.32	2357.4	962.211	1099.26	2370.02	951.466	875.571	2199.24	1027.73	1036.37	2206.99	1027.73	936.91	2287.96	1051.6	1140.17	2340.09	1053.29	848.846	2317.82	691.333	1156.75	2373.2	597.219	1146.14	2269.36	671.088	1112.68	2324.01	575.667	1096.06	2443.46	278.438	1105.44	2470.63	199.987	1087.53	2404.39	270.259	1069.39	2431.24	195.707	1055.22	2437.47	100.642	1023.07	2434.31	53.0732	1010.92	2455.92	64.0444	1060.64	2147.51	707.12	831.574	2121.06	601.485	851.135	2096.7	729.564	872.54	2065.65	625.456	892.603	1846.7	413.344	866.631	1785.11	363.793	880.136	1827.32	447.636	903.484	1765.76	396.661	918.401	1707.1	383.742	920.707	1655.79	387.052	921.472	1673.64	347.969	885.852	2643.24	95.948	989.684	2617.51	61.0825	1094.57	NaN	NaN	NaN	1686.74	187.236	911.603
12.327	2356.82	960.789	1099.4	2371.33	949.375	875.647	2199.07	1025.36	1034.97	2207.74	1024.63	935.532	2287.58	1050.25	1139.78	2339.95	1051.75	848.379	2314.74	688.669	1155.54	2369.29	593.974	1144.74	2266.23	669.039	1111.34	2319.74	572.997	1094.74	2440.11	274.913	1102.66	2467.97	196.667	1084.84	2401.73	266.7	1065.73	2429.19	192.308	1051.82	2436.17	98.3579	1018.98	2432.88	51.0833	1005.79	2454.1	60.9599	1055.94	2152.43	700.546	831.868	2128.05	594.491	851.451	2101.47	721.985	873.184	2072.58	617.389	893.327	1849.34	419.053	865.401	1785.46	372.272	878.093	1831.56	453.849	902.576	1767.76	405.72	916.705	1708.93	396.296	917.429	1657.86	402.004	918.573	1673.13	361.301	883.51	2642.31	93.5236	987.384	2615.38	56.5099	1091.39	NaN	NaN	NaN	1677.77	200.504	911.575
12.333	2356.28	959.374	1099.52	2372.67	946.713	875.954	2198.67	1022.35	1033.5	2208.47	1020.62	933.831	2287.42	1048.4	1138.94	2339.87	1049.12	847.604	2312.43	686.337	1153.91	2366.4	591.273	1143.39	2263.75	666.894	1109.84	2316.71	570.422	1093.36	2435.57	270.852	1100.01	2463.11	192.572	1081.91	2397.54	263.265	1062.56	2424.73	188.805	1048.54	2431.53	95.3643	1014.66	2427.87	48.5747	1000.61	2448.7	57.2161	1051.14	2157.35	693.424	832.381	2135.31	586.888	851.693	2106.32	713.881	873.968	2079.84	608.725	894.269	1853.59	424.044	864.346	1787.17	380.611	876.475	1837.23	459.418	901.891	1771.22	413.629	915.302	1713.15	407.621	914.566	1662.8	417.005	916.145	1674.98	375.011	881.337	2637.81	89.2014	984.802	2609.85	50.2635	1087.4	NaN	NaN	NaN	1669.89	214.452	910.636
12.34	2356.58	958.174	1099.37	2373.78	943.536	876.398	2198.18	1018.61	1031.79	2208.96	1015.93	932.109	2285.24	1046.36	1138.61	2340.07	1045.4	846.759	2310.63	683.903	1152.24	2364.34	588.576	1142.09	2261.87	664.455	1108.35	2314.44	567.821	1092.17	2429.81	266.362	1097.53	2456.21	187.833	1079.06	2392.01	259.679	1059.45	2418.16	184.939	1044.18	2423.71	92.117	1010.57	2419.23	45.6913	995.603	2439.87	52.9875	1046.33	2162.17	686.198	832.766	2142.54	579.096	851.672	2111.51	705.347	875.343	2087.4	599.426	895.409	1858.54	428.027	863.621	1789.29	387.462	874.234	1844.49	464.02	901.513	1776.27	421.932	914.279	1720.4	418.155	914.541	1670.99	431.909	913.576	1678.72	389.641	878.954	2629.93	82.9275	982.105	2600.52	42.4742	1083.78	NaN	NaN	NaN	1663.86	228.796	908.852
12.347	2353.69	955.187	1101.07	2374.69	939.914	876.991	2197.61	1014.15	1030.03	2209.04	1010.83	930.322	2283.12	1043.65	1137.93	2340.89	1040.96	846.607	2309.2	680.975	1150.71	2362.85	585.669	1140.88	2260.44	661.415	1106.83	2313.01	564.697	1090.92	2422.98	261.514	1095.43	2447.57	182.502	1076.53	2385.12	255.978	1057.17	2409.7	180.739	1041.4	2412.92	88.7256	1006.85	2407.35	42.5099	990.71	2427.74	48.507	1042.01	2167.01	678.774	833.144	2149.81	571.094	851.331	2116.88	696.541	876.818	2095.36	590.11	896.454	1865.83	431.874	862.795	1794.61	394.711	873.08	1853.11	467.489	901.166	1782.91	428.564	913.313	1729.42	428.276	913.06	1680.47	444.813	914.017	1685.77	401.964	878.416	2619.08	74.626	979.208	2588.1	34.1627	1080.4	NaN	NaN	NaN	1659.95	243.189	906.378
12.353	2352.49	952.646	1102.1	2375.38	935.982	877.674	2196.12	1008.65	1028.49	2209.34	1004.92	928.63	2280.46	1040.05	1137.35	2341.74	1035.95	845.883	2308.11	677.369	1149.28	2361.86	582.124	1138.91	2259.24	657.74	1105.57	2311.86	561.042	1089.76	2415.02	256.24	1093.95	2437.14	176.723	1074.31	2376.97	252.337	1055.6	2399.01	176.368	1039.36	2397.93	88.1315	1000.98	2389.95	42.0688	985.1	2409.27	47.0559	1036.73	2171.76	671.352	833.258	2157.09	563.148	850.732	2122.33	687.845	878.248	2103.43	580.695	897.339	1873.83	434.605	862.073	1802.08	400.903	872.344	1862.91	470.058	900.819	1790.87	434.489	912.492	1739.9	437.463	912.201	1692.27	456.958	913.803	1694.52	414.404	877.532	2603.98	63.4166	974.907	2568.9	32.5863	1080.57	NaN	NaN	NaN	1658.49	257.114	902.588
