Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
18.98	2181.63	964.162	1138.85	2152.09	953.389	916.415	2025.38	1005.34	1095.98	2012.84	1004.04	1008.24	2132.56	1015.35	1179.8	2103.81	1023.32	888.435	2189.12	701.869	1196.92	2241.13	605.365	1177.36	2127.78	673.244	1178.14	2175.88	576.519	1157.86	2114.36	316.889	1144.26	2091.16	239.853	1131.79	2082.71	332.86	1104.07	2057.56	257.709	1092.68	2003.38	162.218	1069.33	1978.05	121.04	1070.32	2004.37	128.616	1111.1	2015.64	721.581	876.672	2017.03	611.095	879.047	1965.41	724.2	923.803	1958.57	613.715	922.513	1871.81	277.902	910.807	1846.21	202.709	926.421	1837.36	298.252	946.116	1812.22	219.016	960.837	1754.91	128.696	993.567	1730.1	85.0484	993.772	1761.93	93.6899	948.675	2177.12	60.806	1056.73	2143.97	73.4222	1156.24	1928.69	44.9311	1013.23	1891.81	46.0939	915.017
18.987	2182.43	967.912	1138.7	2152.62	956.463	916.781	2026.65	1009.87	1096.32	2013.77	1008.36	1008.6	2132.97	1019.55	1179.61	2105.79	1027.04	888.794	2189.19	705.463	1195.62	2241.31	608.725	1175.83	2127.72	677.029	1177.17	2176.42	579.93	1156.77	2124.92	312.983	1143.11	2106.12	234.838	1131.02	2091.84	327.374	1103.61	2071.71	250.706	1091.65	2023.05	151.777	1068.33	2000.3	108.892	1069.32	2025.94	118.389	1110.27	2012.09	726.729	877.856	2010.97	616.302	880.927	1962.25	730.647	925.372	1952.99	620.448	924.699	1860.89	284.788	912.002	1835.27	209.42	927.009	1827.29	304.741	948.21	1801.89	225.433	962.237	1744.88	137.237	994.144	1717.96	95.0755	994.75	1750.11	101.922	949.285	2203.15	61.3656	1056.2	2168.62	71.8539	1155.89	1913.99	44.5532	1013.32	1876.76	47.4625	915.15
18.993	2183.13	971.386	1138.69	2153.38	959.421	917.237	2027.96	1014.16	1096.43	2014.88	1012.53	1008.79	2133.43	1023.48	1179.85	2107.52	1030.76	889.284	2188.51	708.356	1194.48	2240.15	611.554	1174.54	2126.89	680.39	1176.01	2175	582.851	1156.09	2135.53	308.99	1142.59	2121.2	229.963	1130.32	2101.56	321.606	1102.93	2085.94	243.917	1090.87	2043.6	141.255	1067.42	2023.12	97.2916	1068.46	2048.1	108.317	1109.35	2008.98	731.675	878.969	2005.51	621.189	882.488	1959.7	736.849	927.166	1948.1	626.952	927.11	1850.93	291.48	913.466	1824.96	216.248	927.505	1818.15	311.065	950.437	1792.42	231.831	963.539	1735.77	146.116	994.705	1706.68	105.471	995.387	1738.98	110.626	949.767	2228.62	62.8265	1055.76	2193.34	71.0782	1155.4	1899.44	44.6122	1013.51	1862.05	49.1213	915.219
19	2183.74	974.579	1138.85	2154.61	962.323	917.732	2029.28	1018.12	1096.51	2016.12	1016.47	1008.78	2133.92	1027.1	1179.89	2109.18	1034.47	889.944	2187.08	710.601	1193.62	2237.56	613.624	1173.78	2125.4	683.106	1174.74	2172.87	585.182	1154.84	2146.03	305.187	1142.38	2136.27	225.389	1130.03	2111.41	315.946	1102.62	2100.27	237.467	1090.62	2063.82	131.619	1067.05	2046.42	86.3988	1068.05	2070.72	99.0271	1108.95	2006.02	736.467	880.026	2000.49	625.983	884.19	1957.7	742.845	928.702	1943.86	633.068	929.455	1841.51	298.289	914.44	1815.68	222.574	927.81	1809.63	317.521	952.487	1783.94	237.804	965.258	1727.47	155.223	995.077	1696.28	116.19	996.062	1728.32	119.49	950.261	2253.64	65.2994	1055.04	2218.01	71.0593	1154.88	1885.43	45.0117	1013.6	1847.6	51.1805	915.181
19.007	2184.41	977.604	1139.25	2155.91	965.009	918.356	2030.65	1021.55	1096.57	2017.47	1020.14	1008.89	2134.37	1030.45	1180.28	2110.25	1038.23	890.642	2185.01	712.146	1192.92	2234.71	614.769	1172.76	2123.32	685.404	1173.24	2169.83	587.038	1153.57	2156.52	301.47	1142.41	2151.28	221.383	1129.83	2121.26	310.475	1102.74	2114.67	231.334	1090.5	2084.42	122.698	1067.03	2069.87	76.4558	1068.05	2093.41	90.3633	1108.99	2003.51	741.127	881.153	1995.95	630.762	885.577	1955.57	748.604	930.544	1940.02	639.148	931.958	1833.2	304.723	915.69	1806.39	229.377	928.142	1802.41	323.493	955.026	1775.7	244.061	966.404	1719.78	164.716	995.455	1686.64	127.554	996.917	1718.9	128.655	951.237	2278	68.7484	1054.05	2242.36	71.9236	1154.17	1871.72	45.7831	1013.57	1833.34	53.7013	915.112
19.013	2184.83	979.981	1139.65	2157.61	967.535	918.962	2031.95	1024.46	1096.6	2018.84	1023.29	1008.85	2134.8	1033.43	1180.39	2111.13	1042.13	891.464	2182.43	713.003	1192.44	2231.1	615.189	1172.25	2120.69	687.319	1171.74	2166.16	588.354	1152.13	2166.76	297.81	1142.63	2166.15	217.58	1129.94	2130.96	304.759	1103.04	2128.81	225.432	1090.72	2104.88	114.502	1067.31	2093.31	67.4879	1068.14	2116.27	82.7236	1109	2001.42	745.518	882.148	1991.94	635.299	886.962	1954.53	753.852	932.492	1936.91	644.692	933.963	1824.98	311.188	916.582	1798.1	235.837	928.469	1795.01	329.556	956.549	1767.99	250.039	967.351	1712.71	174.332	995.85	1677.52	138.898	997.56	1709.66	138.293	951.69	2301.45	72.9255	1052.77	2266.42	73.3323	1153.05	1858.23	47.2863	1013.57	1819.6	56.8166	915.129
19.02	2185.25	981.908	1140.03	2159.22	969.731	919.66	2033.22	1026.89	1096.7	2020.21	1026.12	1008.92	2135.17	1035.77	1180.66	2111.62	1045.54	892.442	2179.46	713.428	1192.28	2227.05	615.054	1172.19	2117.66	688.84	1170.34	2161.94	589.229	1151.2	2176.67	294.26	1143.09	2180.36	214.132	1130.22	2140.27	299.098	1103.88	2142.57	219.95	1091.17	2125.06	107.207	1067.93	2116.45	59.5431	1068.69	2138.75	75.9701	1109.17	1999.77	749.583	883	1988.55	639.635	888.062	1953.82	758.776	934.072	1934.26	649.888	935.859	1817.25	317.523	917.476	1789.86	242.156	928.886	1788.27	335.684	958.191	1760.51	256.374	968.363	1705.81	184.105	996.547	1668.83	150.479	998.651	1700.78	148.067	952.368	2323.78	77.88	1051.3	2289.68	75.7037	1151.81	1844.65	48.9586	1014.03	1806.18	60.5625	915.281
19.027	2185.68	983.41	1140.7	2161	971.741	920.204	2034.4	1028.68	1096.84	2021.62	1028.5	1008.91	2135.55	1037.64	1180.98	2112.05	1048.53	893.364	2176.38	713.437	1192.52	2222.88	614.468	1172.43	2114.55	689.941	1169.47	2157.51	589.706	1150.73	2186.33	290.745	1143.64	2194.43	211.104	1130.7	2149.2	293.698	1104.89	2155.78	214.931	1091.99	2144.58	100.804	1069.11	2138.9	52.746	1069.65	2160.75	70.1141	1109.28	1998.59	753.262	883.672	1985.98	643.353	888.89	1953.5	762.986	935.302	1932.3	654.514	937.237	1810.08	323.487	918.193	1782.14	248.334	929.381	1781.91	341.658	959.612	1753.33	262.565	969.379	1699.13	193.759	997.752	1660.69	161.888	999.96	1692.34	157.769	953.379	2344.61	83.4345	1049.44	2311.99	78.7657	1150.62	1832.16	52.345	1013.77	1792.95	64.7977	915.504
19.033	2186.23	984.617	1141.77	2162.53	973.422	920.828	2035.52	1029.99	1096.96	2023.01	1030.31	1008.95	2135.93	1038.87	1181.42	2112.7	1051.07	894.195	2173.51	713.123	1193.24	2218.7	613.603	1173.33	2111.61	690.576	1169.32	2153.36	589.778	1150.77	2195.49	287.509	1144.68	2207.63	208.5	1131.04	2157.85	288.667	1105.95	2168.45	210.295	1092.94	2163.46	94.9933	1068.87	2160.58	46.6253	1068.99	2181.75	65.175	1109.36	1997.88	756.407	884.106	1984.11	646.625	889.35	1953.51	766.62	936.307	1930.74	658.485	938.163	1803.7	329.124	919.091	1774.85	254.159	930.192	1776.08	347.501	960.875	1746.56	268.751	970.398	1692.62	203.428	999.346	1653.03	173.135	1002.08	1684.15	167.39	955.07	2363.86	89.7019	1047.62	2332.66	82.2851	1149.2	1819.79	55.5419	1013.9	1779.93	69.3012	916.025
19.04	2186.64	984.949	1142.23	2164.19	974.708	921.413	2036.54	1030.77	1097.13	2024.33	1031.64	1008.97	2136.32	1039.55	1181.82	2114	1052.86	894.754	2171.02	712.358	1194.11	2215.11	612.453	1174.14	2109.05	690.728	1169.69	2149.64	589.497	1151.14	2203.75	284.791	1145.37	2219.57	206.394	1131.35	2165.34	283.945	1107.22	2179.95	206.274	1093.75	2180.99	90.0581	1069.56	2180.96	41.6849	1069.01	2201.56	60.9406	1109.43	1997.71	758.889	884.298	1982.94	649.18	889.384	1953.81	769.378	936.783	1930.02	661.463	938.465	1797.99	334.377	919.896	1768.26	259.494	931.144	1771.09	353.051	961.892	1740.08	274.79	971.678	1686.31	212.421	1000.79	1645.89	184.069	1004.73	1676.12	176.935	957.561	2381.24	96.6395	1045.79	2351.62	86.3653	1147.81	1807.8	59.1699	1013.97	1767.22	74.183	916.89
19.047	2187.2	985.037	1142.83	2165.53	975.568	922.033	2037.51	1031.03	1097.28	2025.57	1032.52	1008.96	2136.8	1039.7	1182.35	2115.56	1054.13	895.22	2169.02	711.302	1195.08	2212.03	610.886	1175.02	2106.92	690.546	1170.28	2146.46	588.813	1151.58	2210.66	282.209	1145.78	2229.94	204.829	1131.75	2171.99	279.838	1107.81	2190.34	202.85	1094.36	2196.96	85.8593	1070.49	2199.64	37.6166	1069.28	2219.82	57.3073	1109.88	1998.05	760.441	884.179	1982.59	650.902	889.2	1954.36	771.328	936.748	1929.7	663.51	938.325	1792.59	339.256	920.577	1761.24	265.28	932.164	1766.5	358.383	963.063	1734.16	280.757	973.026	1680.44	221.289	1003.05	1639.21	194.553	1008.08	1668.44	186.121	960.261	2396.07	103.882	1043.55	2368.67	90.6686	1146.58	1796.6	62.986	1013.52	1754.77	79.0487	917.892
19.053	2187.69	984.819	1143.57	2166.93	976.028	922.721	2038.35	1030.91	1097.5	2026.71	1032.89	1009.04	2137.43	1039.43	1182.9	2117.74	1054.94	895.65	2167.3	710.028	1195.87	2209.17	609.235	1176.02	2105.11	690.025	1170.75	2143.58	587.986	1151.86	2215.62	280.302	1146.35	2238.23	203.661	1132.39	2177.63	276.274	1107.89	2199.12	200.048	1094.8	2210.84	82.3764	1071.75	2215.96	34.3654	1069.8	2235.49	54.6837	1110.35	1999.03	761.451	883.889	1982.95	651.837	888.793	1955.1	772.402	936.276	1930.07	664.72	937.787	1788.21	343.483	921.44	1755.21	270.348	933.467	1762.64	363.27	964.055	1729.07	286.153	974.488	1676.08	229.492	1005.65	1633.02	204.578	1011.56	1659.5	195.187	963.492	2408.92	110.906	1043.24	2383.16	94.9754	1145.8	1785.57	66.7463	1013.5	1742.49	83.7971	918.925
19.06	2188.27	984.257	1144.3	2168.22	976.074	923.436	2039.14	1030.42	1097.77	2027.72	1032.84	1009.18	2138.25	1038.93	1183.8	2120.79	1055.19	896.859	2165.69	708.49	1196.46	2206.65	607.251	1176.44	2103.44	689.384	1170.79	2140.98	587.031	1151.64	2219.66	278.59	1146.58	2245.53	202.787	1132.77	2182.6	273.074	1107.32	2206.25	197.636	1095.07	2222.38	79.7202	1073.24	2229.49	31.9336	1070.96	2248.67	52.7634	1111.41	2000.39	761.548	883.504	1984.12	651.966	888.383	1956.17	772.644	935.578	1931	665.01	936.862	1784.26	347.361	922.352	1749.7	275.131	934.765	1759.52	367.869	964.991	1724.01	291.701	975.813	1671.12	237.547	1008.43	1627.46	214.201	1015.44	1652.25	203.986	966.338	2419.09	116.68	1043.2	2394.81	99.0544	1145.6	1774.96	70.3138	1013.44	1730.5	88.4543	920.198
19.067	2188.75	983.268	1144.95	2169.43	975.612	924.312	2039.83	1029.39	1098.18	2028.63	1032.33	1009.44	2138.74	1037.92	1184.46	2123.34	1055.06	897.823	2164.08	706.775	1196.84	2204.08	605.121	1176.69	2101.93	688.471	1170.56	2137.55	585.849	1151.67	2222.81	276.858	1146.72	2250.67	201.799	1133.36	2186.19	270.381	1107.26	2211.65	195.514	1095.64	2231.12	77.5759	1074.53	2239.65	30.0958	1072.49	2258.49	51.6754	1112.68	2002.22	760.814	883.109	1985.9	651.342	887.966	1957.28	771.912	934.866	1932.31	664.286	936.019	1781.05	350.865	923.145	1744.46	279.872	935.951	1757.22	372.101	965.905	1719.39	297.156	976.906	1666.9	245.072	1010.93	1622.45	223.482	1018.95	1645.55	212.447	969.309	2426.06	120.594	1042.78	2403.32	102.662	1145.8	1764.26	73.594	1013.35	1718.52	93.5524	921.162
19.073	2189.28	982.056	1145.56	2170.55	974.813	925.092	2040.36	1028.1	1098.59	2029.37	1031.35	1009.67	2139.81	1036.66	1185.13	2125.75	1054.36	898.709	2162.48	704.903	1197.11	2201.54	602.859	1176.99	2100.41	687.297	1170.19	2135.6	584.382	1150.72	2225.38	275.405	1147.03	2254.55	200.783	1133.78	2188.65	268.006	1107.94	2215.36	193.552	1096.25	2236.96	75.7302	1075.52	2246.55	28.3735	1074.12	2264.77	50.9129	1114	2004.28	759.537	882.891	1988.51	649.939	887.647	1958.71	770.537	933.835	1933.57	663.5	934.177	1778.72	354.025	923.932	1740.12	284.128	937.047	1755.65	376.066	966.705	1715.72	302.27	978.088	1662.9	252.262	1013.34	1617.85	232.352	1022.35	1639.46	220.602	972.115	2431.08	122.225	1043.47	2409.96	104.874	1144.28	1753.87	77.1912	1013.15	1706.96	99.1399	922.02
19.08	2189.81	980.895	1146.57	2171.66	973.598	925.792	2040.78	1026.42	1098.97	2030.03	1029.82	1009.92	2139.23	1034.74	1185.1	2127.64	1053.05	899.481	2161.1	702.869	1197.29	2199.37	600.593	1177.54	2099.1	685.822	1169.9	2133.82	582.781	1150.06	2227.33	273.673	1147.58	2257.15	199.371	1134.07	2189.79	265.66	1109.36	2217.16	191.404	1097.35	2239.86	73.7176	1075.65	2249.86	26.4729	1075.15	2267.82	49.7904	1114.83	2006.76	757.429	882.825	1991.36	647.727	887.194	1960.44	768.073	933.17	1936.28	660.23	933.83	1776.87	356.951	924.716	1736.2	288.373	938.143	1754.95	379.734	967.529	1712.81	307.204	979.342	1659.16	259.076	1015.57	1613.59	240.648	1025.16	1634.08	228.584	974.584	2433.69	121.826	1043.04	2411.95	105.416	1144.54	1743.76	80.9625	1013	1696.55	105.179	922.884
19.087	2190.13	979.251	1147.47	2172.87	972.038	926.462	2041.08	1024.32	1099.24	2030.62	1027.71	1010.18	2139.71	1032.95	1185.61	2128.46	1051.72	900.047	2160.07	700.648	1197.6	2197.89	598.114	1178.17	2098.2	683.959	1169.76	2132.63	580.78	1149.79	2228.05	271.684	1148.12	2257.84	197.454	1134.24	2189.57	263.288	1111.03	2217.02	189.135	1098.54	2239.65	71.3021	1075.45	2249.84	24.1212	1074.99	2267.63	47.6826	1114.81	2009.56	754.611	882.746	1994.89	644.824	886.663	1962.7	764.738	932.746	1939.32	656.78	933.003	1775.89	359.538	925.202	1733.26	292.13	939.238	1755.05	383.134	968.33	1710.58	312.03	980.574	1656.05	265.448	1017.57	1609.95	248.478	1027.49	1629.4	236.149	976.627	2433.58	120.023	1043.33	2411.24	103.763	1144.76	1735.03	84.8283	1012.84	1687.83	111.24	923.445
19.093	2190.31	977.549	1148.22	2173.97	970.05	927.111	2041.24	1021.78	1099.34	2031.09	1025.06	1010.28	2139.81	1030.83	1186.04	2129.13	1049.56	900.52	2159.58	698.25	1198.03	2197.45	595.594	1178.53	2097.84	681.686	1169.96	2132.27	578.521	1149.88	2226.88	269.245	1148.46	2255.92	194.754	1134.22	2187.86	261.08	1111.82	2214.54	186.695	1099.14	2236.24	68.5177	1075.13	2246.46	21.3294	1074.19	2264.17	44.3809	1114.54	2012.78	751.095	882.627	1998.95	641.354	885.822	1965.53	760.72	932.335	1943.23	652.309	932.177	1775.66	361.742	925.508	1731.03	295.704	940.234	1755.92	386.13	968.942	1709.34	316.711	981.849	1653.5	271.421	1019.49	1606.83	255.765	1029.44	1625.89	243.302	978.358	2430.3	117.197	1043.44	2408.04	100.21	1144.79	1727.25	88.6944	1012.76	1680.7	117.414	923.799
19.1	2190.33	975.279	1149.02	2175.2	967.654	927.853	2041.24	1018.84	1099.39	2031.64	1021.74	1010.23	2139.83	1028.38	1186.68	2128.9	1046.91	900.652	2159.7	695.687	1198.42	2197.97	593.16	1178.72	2097.99	678.987	1170.34	2132.72	575.868	1150.19	2223.65	266.15	1148.56	2251.32	191.053	1134.12	2184.45	258.806	1111.8	2209.78	183.973	1099.04	2230.03	65.0726	1074.93	2239.86	17.7931	1073.26	2257.75	40.4092	1114.21	2016.17	747.084	882.31	2003.69	637.028	884.899	1968.74	755.777	932.059	1947.79	647.237	931.381	1775.91	363.466	925.476	1729.07	299.065	940.843	1757.71	388.723	969.318	1709.06	320.628	982.663	1651.53	277.161	1021.59	1604.45	262.438	1030.83	1623.42	250.133	979.787	2424.25	113.026	1043.21	2402.43	95.1587	1144.33	1720.66	92.442	1012.86	1675.06	123.467	924.034
19.107	2190.37	972.966	1150.12	2176.46	964.799	928.695	2041.27	1015.22	1099.33	2032.17	1018	1010.07	2139.31	1025.5	1186.99	2128.19	1043.5	900.72	2160.21	692.941	1198.6	2198.9	590.654	1178.81	2098.48	675.898	1170.78	2133.6	572.947	1150.67	2218.79	262.378	1148.3	2244.58	186.83	1133.91	2179.73	256.192	1111.33	2203.18	180.8	1098.47	2220.85	62.8401	1074.9	2229.31	15.5455	1073.17	2248.19	37.2204	1113.35	2019.87	742.336	881.921	2008.72	632.217	884.029	1972.24	750.205	931.628	1952.88	641.428	930.726	1777.33	364.901	925.546	1728.69	301.999	941.609	1760.2	390.905	969.435	1709.56	324.491	983.361	1650.35	282.22	1023.32	1602.93	268.547	1032.13	1621.85	256.211	981.061	2415.58	106.675	1042.38	2394.16	89.0564	1143.4	1715.45	96.0507	1012.88	1671.03	129.054	924.315
19.113	2190.26	970.022	1151.25	2177.72	961.516	929.614	2041.22	1011.24	1099.18	2032.73	1013.61	1009.78	2138.73	1022.54	1187.71	2128.75	1039.66	901.221	2160.94	689.899	1198.6	2200.16	587.827	1178.6	2099.15	672.414	1171.22	2134.7	569.62	1151.11	2212.76	258.346	1147.85	2236.44	182.227	1133.5	2173.69	253.484	1110.78	2195.2	177.522	1097.79	2208.56	64.5636	1074.98	2213.95	16.7122	1073.39	2234.3	37.3618	1113.39	2023.69	737.225	881.413	2014.16	626.892	882.889	1975.95	744.136	931.073	1958.15	635.077	929.895	1779.79	365.813	926.4	1729.24	304.518	942.153	1763.5	392.592	969.421	1710.84	327.896	983.924	1650.08	286.852	1024.73	1602.34	274.085	1033.35	1621.21	262.001	982.308	2404.7	97.0891	1041.59	2380.8	80.2485	1143.6	1711.44	99.4894	1013.03	1668.01	134.209	924.531
19.12	2190.1	966.728	1152.76	2179	957.774	930.544	2041.05	1006.83	1099.02	2033.29	1008.76	1009.62	2137.85	1019.09	1188.62	2128.59	1035.24	901.61	2161.62	686.505	1198.6	2201.42	584.402	1178.41	2099.81	668.613	1171.51	2135.74	565.96	1151.45	2206.22	254.647	1147.62	2227.19	177.649	1133	2166.96	251.044	1110.46	2185.92	174.453	1097.14	2196.43	65.7141	1074.6	2198.73	17.7224	1073.34	2220.6	37.275	1113.09	2027.76	731.561	880.909	2019.86	621.209	881.914	1979.72	737.623	930.457	1963.93	628.213	928.931	1782.94	366.24	926.272	1730.83	306.46	942.598	1767.73	393.789	969.101	1712.88	330.914	984.454	1650.79	291.155	1026.13	1602.81	279.104	1034.53	1621.52	266.92	983.396	2393.21	86.0882	1040.71	2368.98	70.7139	1143.28	1708.93	102.568	1013.03	1666.26	138.765	924.823
19.127	2189.87	963.16	1154.2	2180.33	953.622	931.529	2040.78	1002.15	1098.93	2033.76	1003.53	1009.47	2136.9	1015.16	1189.51	2128.44	1030.3	902.059	2162.15	682.81	1198.61	2202.21	581.119	1178.52	2100.26	664.598	1171.9	2136.64	562.088	1151.8	2199.27	251.134	1147.38	2217.69	173.506	1132.5	2159.68	248.989	1110.47	2176.15	171.782	1096.8	2183.58	66.5543	1073.94	2183.05	18.6102	1072.9	2206.35	36.9392	1112.55	2031.9	725.545	880.553	2025.89	615.2	881.062	1983.76	730.589	929.955	1969.86	620.951	928.16	1786.81	366.216	925.805	1733.28	307.942	942.869	1772.63	394.391	968.693	1716.14	333.211	984.447	1652.53	294.906	1027.17	1604.34	283.64	1035.45	1622.91	271.258	984.219	2381.31	74.6463	1040.58	2355.91	60.9576	1142.92	1707.74	105.318	1013.01	1665.33	142.684	925.22
19.133	2189.3	959.509	1155.61	2181.58	949.152	932.527	2040.28	997.13	1098.81	2034.05	997.888	1009.49	2135.74	1010.67	1190.5	2128.64	1024.94	902.466	2162.44	679.183	1199.01	2203.43	577.559	1178.54	2100.55	660.496	1172.55	2137.45	558.272	1152.33	2192.97	248.149	1147.22	2208.4	169.844	1132.5	2153.19	247.196	1110.51	2167.27	169.535	1096.64	2170.89	67.5108	1073.52	2167.67	19.7457	1072.49	2191.87	36.8275	1112.16	2036.21	719.177	880.324	2032.05	608.697	880.259	1987.79	723.199	929.64	1975.94	613.279	927.4	1791.75	365.577	925.444	1736.75	308.722	942.907	1778.38	394.456	967.95	1720.27	334.96	984.227	1655.33	298.1	1027.96	1606.91	287.64	1036.13	1625.1	275.46	984.73	2368.85	65.1151	1041.11	2342.17	52.3811	1143.25	1706.94	107.814	1013.83	1665.66	146.003	925.585
19.14	2189.32	955.571	1157.3	2182.67	944.346	933.164	2039.37	992.196	1098.71	2034.06	992.162	1009.55	2134.52	1005.82	1191.62	2128.77	1019.06	902.334	2162.51	675.924	1199.82	2203.92	574.569	1179.63	2100.78	656.796	1173.49	2138.3	554.798	1153.26	2187.64	246.019	1147.35	2200.47	167.329	1132.47	2147.68	246.244	1110.66	2159.16	168.315	1096.9	2157.98	68.8743	1073.35	2152.44	21.2597	1072.5	2177.37	37.0898	1112.12	2040.6	712.534	880.15	2038.46	601.972	879.441	1991.88	715.364	929.284	1982.23	605.286	926.691	1798.35	364.064	925.323	1741.09	309.116	942.854	1784.99	394.106	967.071	1725.37	336.143	983.8	1659.1	300.962	1028.27	1610.55	291.276	1036.39	1628.64	278.751	985.18	2356.07	56.8853	1041.72	2328.79	45.0938	1144.01	1707.88	109.842	1014.19	1667.15	148.662	925.909
19.147	2188.5	952.297	1158.76	2183.62	939.445	934.139	2037.99	987.246	1098.74	2033.77	986.239	1009.78	2133.13	1000.58	1192.66	2129.83	1013.37	902.323	2162.44	673.379	1200.96	2204.41	572.229	1181.11	2100.11	653.629	1175.02	2139.11	551.97	1154.54	2182.93	244.861	1147.81	2192.94	165.825	1132.6	2142.45	246.814	1111.9	2151.13	168.345	1097.49	2144.46	70.1032	1073.19	2137.03	22.6395	1072.77	2162.32	37.7261	1112.33	2045.12	705.55	880.069	2045.15	595.029	878.901	1996.1	707.304	929.114	1988.71	597.026	926.042	1805.05	362.505	924.709	1747.07	308.859	942.888	1792.35	393.097	966.099	1731.3	336.868	983.207	1664.01	303.369	1028.29	1615.24	294.415	1036.31	1633.17	281.495	985.049	2342.78	50.6101	1041.92	2316.21	40.7895	1145.31	1710.14	111.526	1014.57	1670.02	150.715	926.2
19.153	2187.14	948.866	1160.45	2184.18	934.578	934.743	2035.82	982.755	1098.64	2033.03	980.384	1009.76	2131.71	995.246	1193.56	2130.69	1007.1	901.913	2162.29	671.309	1202.42	2204.84	570.396	1183.14	2100.26	651.09	1176.3	2140.11	549.769	1155.75	2178.72	244.643	1148.45	2185.17	165.083	1132.61	2137.62	248.31	1113.44	2142.79	169.672	1098.69	2129.87	71.1108	1073.06	2121.25	23.6434	1072.98	2146.88	38.6415	1112.39	2049.8	698.393	880.161	2052.29	588.107	878.677	2000.27	698.879	928.91	1995.46	588.701	925.389	1812.41	360.676	923.875	1753.64	308.396	943.036	1800.52	391.897	964.989	1738.52	337.106	982.723	1669.66	305.424	1027.6	1620.76	297.037	1035.64	1638.77	283.58	984.504	2327.51	47.2163	1039.7	2301.42	42.0889	1143.47	1714.18	112.871	1014.52	1674.59	152.207	926.241
19.16	2185.33	946.273	1161.3	2184.4	929.929	935.346	2033.11	977.934	1098.29	2032.01	974.435	1009.37	2130.14	989.88	1194.3	2130.89	1001.02	901.315	2162.58	669.534	1203.94	2206.06	569.197	1184.41	2100.69	648.839	1177.68	2141.58	548.097	1156.9	2174.3	244.807	1149.36	2177.35	165.459	1132.58	2132.28	250.504	1115.46	2133.72	172.203	1100.27	2114.78	72.2076	1072.67	2105.46	24.7052	1072.85	2131.26	39.5709	1112.08	2054.84	691.342	880.355	2059.83	581.16	878.795	2005.53	690.709	928.591	2002.43	580.28	924.877	1821.29	358.372	923.167	1761.27	307.545	942.664	1809.6	390.536	963.534	1746.19	337.392	981.661	1676.09	307.174	1026.66	1627.16	299.209	1034.35	1645.33	285.363	983.446	2312.65	46.1925	1038.49	2286.45	41.4082	1142.63	1718.92	114.213	1015.3	1680.48	153.313	926.211
