Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
18.227	2362.51	879.411	1171.01	2332.23	910.788	942.981	2194.81	921.732	1136.82	2174.13	925.706	1036.55	2331.26	942.814	1201.79	2270.68	942.324	912.323	2294.52	599.304	1224.08	2325.17	494.553	1206.22	2241.64	589.713	1182.06	NaN	NaN	NaN	2151.02	533.907	1164.65	2075.22	557.167	1145.77	2170.12	564.651	1124.3	2096.27	590.451	1106.44	2028.44	644.375	1084.02	1994.74	674.695	1083.58	1994.89	643.516	1124.44	2312.85	646.329	880.218	2363.07	549.766	894.878	2262.16	626.282	924.109	2310.18	529.051	941.102	2316.38	230.282	939.483	2303.6	153.847	963.24	2281.6	249.177	975.051	2266.54	168.523	995.187	2215.43	75.9154	1029.92	2202.65	29.1773	1027.75	2232.38	48.2572	983.958	1915.78	490.635	1048.72	1915.34	522.765	1150.43	2408.98	42.977	1060.12	2374.74	37.5564	954.09
18.233	2359.54	877.287	1170.92	2330.2	911.092	941.089	2192.37	921.657	1137.06	2172.55	926.515	1038.12	2324.11	940.508	1203.7	2264.6	942.349	912.941	2306.01	598.556	1225.78	2343.38	496.041	1207.37	2253.45	585.273	1184.54	NaN	NaN	NaN	2169.72	531.221	1166.66	2092.7	552.295	1148.49	2187.65	563.11	1126.84	2112.79	586.903	1109.55	2042.49	639.654	1088.25	2007.57	668.32	1088.45	2009.26	636.325	1128.5	2304.85	643.494	880.265	2351.53	545.613	895.293	2253.57	625.865	924.474	2298.27	527.242	941.943	2293.62	228.269	938.455	2277.14	152.41	962.689	2259.47	248.516	974.002	2240.55	168.934	994.44	2185.46	77.1231	1029.4	2172.43	30.4799	1027.53	2202.16	49.1786	983.579	1935.4	482.43	1049.79	1934.35	512.064	1152.27	2378.83	43.0354	1059.58	2344.17	37.4178	953.463
18.24	2356.79	876.873	1171.25	2328.57	911.331	940.029	2190.04	922.604	1135.34	2170.81	927.819	1038.39	2314.55	940.726	1206.7	2259.96	945.219	913.833	2317.69	599.819	1227.53	2362.16	499.571	1207.99	2266.37	582.778	1186.6	NaN	NaN	NaN	2185.92	527.881	1168.81	2108.41	545.936	1150.65	2202.69	562.258	1130.45	2127.16	582.899	1113.29	2054.5	632.851	1092.13	2017.91	660.312	1092.64	2021.39	628.45	1132.76	2296.28	641.156	879.966	2339.01	541.77	895.41	2244.39	625.974	924.505	2285.04	525.74	942.128	2270.67	225.242	938.14	2250.54	150.607	962.732	2236.49	247.412	972.369	2214	168.768	993.481	2155.13	78.2018	1029.07	2141.85	31.5525	1027.4	2171.78	49.9849	983.367	1955.03	471.965	1050.97	1953.26	499.477	1154.04	2348.09	42.9577	1059.38	2313.31	37.2593	953.244
18.247	2354.47	878.578	1171.58	2327.87	912.024	939.788	2187.75	923.072	1133.41	2170.19	929.318	1037.26	2305.97	940.881	1207.81	2257.3	948.806	914.454	2331.27	602.651	1228.3	2380.85	505.14	1208.12	2279.7	582.392	1188.28	NaN	NaN	NaN	2200.67	524.05	1170.39	2122.61	538.625	1151.86	2215.88	561.301	1134.51	2139.63	578.481	1117.02	2064.13	625.721	1094.12	2026.19	650.38	1096.24	2031.54	618.173	1135.43	2287.14	639.626	879.829	2325.31	538.563	895.146	2234.58	626.772	924.179	2270.77	524.66	941.569	2247.09	222.855	937.504	2223.98	149.267	962.968	2212.97	246.612	970.594	2187.37	169.082	992.559	2124.91	79.569	1029.08	2111.33	32.9573	1027.62	2141.31	51.0108	983.75	1974.9	459.39	1052.42	1972.09	485.225	1155.85	2317.42	42.8422	1058.97	2282.43	37.1894	953.029
18.253	2352.3	881.884	1172.04	2327.74	912.81	940.117	2185.2	923.577	1130.88	2169.5	930.823	1035.62	2298.96	941.659	1208.44	2255.43	952.82	914.058	2343.66	607.583	1229.33	2398.82	513.297	1208.36	2292.99	584.077	1189.64	NaN	NaN	NaN	2214.67	520.029	1172.1	2135.96	530.772	1153.31	2228.07	559.934	1138.2	2151.14	573.127	1120.2	2072.67	616.449	1096.46	2032.96	638.186	1097.86	2040.9	606.026	1137.62	2277.42	639.207	879.596	2311.36	535.981	895.058	2224.45	628.246	923.731	2255.09	524.582	940.181	2222.84	222.034	937.794	2197.29	149.531	963.59	2188.57	247.137	969.913	2160.51	170.61	992.313	2094.86	80.9603	1029.94	2080.95	34.5858	1028.27	2110.96	52.667	984.045	1994.84	445.074	1053.85	1991.04	469.573	1157.61	2286.81	42.785	1059.02	2251.53	37.2764	953.356
18.26	2350.19	886.058	1172.8	2328.04	913.545	940.69	2182.74	924.722	1127.64	2168.98	932.483	1033.38	2293.81	944.048	1208.53	2255.5	956.217	912.899	2355.89	614.138	1229.55	2415.99	523.16	1208.36	2305.73	587.61	1190.87	NaN	NaN	NaN	2228.72	516.143	1172.86	2149.75	522.505	1153.83	2239.58	558.013	1140.38	2162.18	566.469	1122.41	2080.17	605.64	1098.2	2039.37	624.969	1100.73	2049.77	592.559	1139.6	2267.88	639.072	879.581	2296.52	534.491	894.752	2213.55	630.695	922.975	2238.94	525.818	938.608	2197.04	223.036	938.509	2169.39	151.265	964.324	2163.43	249.01	970.444	2133.2	173.4	992.976	2064.75	83.357	1030.5	2050.74	36.952	1028.95	2080.84	54.8239	984.746	2014.75	429.204	1055.41	2010.94	451.714	1159.37	2255.59	42.1991	1059.21	2220.71	37.4176	954.124
18.267	2348.54	890.602	1174.61	2328.44	913.804	941.398	2181.04	926.702	1124.41	2168.74	934.396	1030.37	2290.71	948.169	1208.18	2256.72	959.365	911.303	2367.45	622.022	1229.29	2432.69	536.06	1209.27	2317.72	592.565	1191.88	NaN	NaN	NaN	2242.5	513.855	1173.77	2163.07	514.413	1154.71	2250.41	555.973	1141.34	2172.27	559.547	1122.75	2087.25	592.933	1099.32	2044.83	608.411	1103	2058.38	577.489	1141.01	2257.83	640.155	879.831	2280.97	534.338	894.337	2202.56	634.16	922.405	2222.46	527.598	937.217	2170.03	224.968	939.118	2140.64	153.739	964.665	2137.7	251.633	971.79	2105.54	176.865	994.09	2035.64	87.203	1030.5	2020.71	41.1129	1029.33	2051.06	57.9827	984.966	2035.19	411.852	1057.26	2030.85	434.206	1160.66	2225.14	42.0315	1059.38	2189.92	37.4253	954.886
18.273	2346.89	894.967	1175.63	2329.69	914.13	941.348	2180.19	929.633	1121.71	2168.9	936.45	1027.03	2289.49	953.083	1207.31	2258.8	962.261	909.47	2378.17	630.723	1229.15	2446.51	548.061	1208.78	2329.3	599.098	1192.2	NaN	NaN	NaN	2255.61	510.854	1173.22	2176.46	506.045	1154.65	2260.22	553.841	1141.09	2181.4	550.414	1123.24	2094.14	578.461	1099.98	2050.84	590.341	1103.81	2067.09	560.909	1141.94	2247.97	642.115	880.388	2266.13	535.185	894.547	2191.91	638.871	922.52	2206.36	531.216	936.391	2143	228.206	939.774	2112.18	157.567	964.983	2111.86	255.344	973.257	2077.98	181.228	995.127	2006.89	92.2667	1030.12	1991.06	46.5168	1029.39	2021.75	62.3376	984.869	2056.6	393.528	1059.15	2050.56	416.62	1162.95	2194.59	41.8895	1059.35	2159.04	37.7266	954.992
18.28	2345.68	899.659	1176.48	2331.24	914.322	941.61	2180.06	933.441	1119.31	2169.61	938.841	1023.31	2289.32	958.381	1206.39	2261.93	964.939	907.861	2387.57	641.033	1228.06	2458.85	560.556	1208.29	2339.64	606.672	1192.4	NaN	NaN	NaN	2268.16	508.451	1172.96	2189.46	497.131	1154.87	2269.2	551.124	1140.36	2191.26	542.678	1123.57	2101.94	561.982	1100.08	2057.61	570.41	1104.02	2076.02	543.383	1143.38	2238.48	645.212	881.126	2251.13	537.284	895.028	2182.23	644.448	922.895	2190.72	536.2	936.035	2116.56	232.957	940.106	2084.61	162.757	964.975	2086.58	260.401	974.481	2051.34	186.905	995.852	1979.08	98.6732	1029.64	1962	53.5162	1029.34	1993.26	67.9713	984.754	2079.69	374.237	1061.71	2071.51	397.997	1165.17	2163.59	41.5795	1059.47	2128.48	37.808	955.471
18.287	2345.03	904.959	1176.95	2332.83	914.319	941.887	2180.47	937.715	1117.19	2170.81	941.608	1019.63	2289.55	963.629	1205.25	2265.71	967.487	906.495	2396.31	651.453	1227.06	2471.72	573.467	1205.61	2349.31	614.955	1192.36	2425.78	544.281	1163.99	2280.2	505.415	1172.49	2202.75	487.28	1154.87	2277.61	547.669	1139.45	2200.63	532.6	1123.09	2110.36	544.09	1100.1	2065.28	549.004	1104.02	2088.76	524.384	1139.97	2229.43	649.068	882.092	2237.32	540.239	896.436	2173	651.025	923.569	2175.87	542.601	936.587	2091.93	238.905	940.573	2058.17	169.101	964.68	2063.19	266.737	975.472	2025.57	193.38	995.786	1952.44	106.47	1028.84	1933.85	62.0773	1029.15	1965.42	74.5341	984.718	2104.07	354.675	1063.65	2093.68	379.338	1168.25	2133.78	41.4148	1059.47	2098.42	38.206	955.866
18.293	2345.09	911.094	1176.78	2335.56	915.314	941.459	2180.92	942.594	1115	2172.51	944.748	1016.25	2289.95	968.949	1203.98	2271.21	969.619	906.49	2403.73	662.509	1226.08	2482.27	586.601	1204.42	2357.94	623.764	1192.19	2436.71	554.378	1163.27	2292.39	501.49	1172	2216.49	476.553	1155.32	2285.95	543.207	1138.72	2210.83	521.437	1122.87	2120.09	524.892	1099.48	2074.94	525.638	1103.44	2098.15	502.73	1142.75	2220.49	653.303	882.962	2222.3	544.926	897.563	2164.3	658.372	924.466	2161.81	549.828	937.987	2067.4	245.832	940.179	2032.91	176.288	964.139	2039.56	273.894	975.634	2000.93	200.9	995.714	1927.07	115.598	1027.74	1906.64	72.095	1028.75	1938.77	82.4068	984.032	2130.6	335.155	1066.16	2118.04	360.169	1170	2104.09	41.224	1059.19	2068.68	38.9323	955.81
18.3	2345.85	917.857	1175.9	2338.32	916.715	941.113	2182.25	947.544	1112.78	2174.89	948.244	1013.28	2290.48	974.57	1202.79	2276.39	971.789	906.021	2410.14	672.906	1225.54	2491.33	599.619	1203.12	2365.49	632.689	1191.92	2446.35	564.006	1162.23	2304.61	497.137	1171.97	2231.74	465.548	1153.94	2294.75	537.552	1138.01	2221.52	508.814	1122.62	2131.23	504.652	1099.62	2086.33	501.584	1102.95	2111.18	481.665	1143.11	2211.99	658.151	883.786	2208.56	549.855	899.464	2156.29	666.405	925.647	2148.48	558.345	940.097	2043.74	253.826	939.8	2008.57	184.67	963.479	2016.89	282.014	976.037	1977.27	209.435	995.602	1903.19	125.825	1026.46	1880.73	83.5916	1028.29	1913.67	91.1281	983.552	2158.92	316.212	1068.32	2144.39	341.253	1171.86	2075.28	41.4653	1058.32	2039.63	39.8444	955.375
18.307	2347.08	924.851	1174.68	2341.21	918.528	940.648	2183.71	952.802	1110.56	2177.68	952.125	1010.78	2291.16	980.551	1201.63	2282.36	973.629	905.728	2415.55	682.912	1225.19	2498.91	612.052	1202.1	2371.94	641.663	1191.42	2454.53	574.3	1161.24	2317.68	491.71	1171.54	2247.57	452.902	1154.35	2304.07	530.965	1137.45	2233.71	495.816	1122.48	2144.07	483.579	1099.6	2099.47	476.203	1103.27	2126.23	459.02	1143.05	2204.01	663.087	885.182	2194.36	555.912	901.002	2149.26	675.213	927.037	2135.99	567.96	942.397	2021.1	263.114	939.663	1985.49	193.849	962.564	1995.05	290.874	976.835	1954.9	218.476	995.615	1881.14	136.909	1025.21	1856.02	96.3253	1027.62	1889.4	100.912	982.882	2188.52	297.825	1070.41	2171.88	322.911	1173.61	2046.29	40.7198	1058.46	2011.45	40.8302	954.888
18.313	2348.56	932.037	1173.09	2344.2	920.495	940.226	2185.36	958.304	1108.24	2180.97	956.403	1008.78	2292.04	986.899	1200.55	2289.02	975.852	905.906	2420.07	692.408	1224.79	2504.4	624.615	1201.44	2377.98	650.789	1190.36	2461.41	585.169	1160.2	2331.41	485.665	1171.08	2264.58	441.429	1155.59	2314.26	523.467	1136.53	2247.24	482.16	1122.15	2157.88	462.389	1099.22	2114.46	450.462	1103.48	2143.04	435.955	1143.31	2196.89	669.678	886.343	2181.57	562.431	903.204	2143.1	684.831	928.622	2124.03	578.511	945.158	1999.58	273.088	939.69	1963.69	203.768	962.017	1974.57	300.2	977.917	1933.9	227.784	995.722	1861.04	148.79	1023.83	1833.34	110.116	1026.9	1866.69	111.638	981.841	2219.75	280.664	1072.32	2200.76	305.202	1175.27	2018.53	40.5659	1058.03	1983.77	42.1801	954.332
18.32	2350.09	939.234	1171.24	2347.38	922.445	940.1	2187.29	963.826	1106.19	2184.68	960.932	1007.26	2293.05	993.623	1199.68	2296.45	978.113	906.101	2423.76	701.017	1225.12	2509.67	635.382	1200.25	2382.75	659.493	1189.43	2467.29	595.588	1158.61	2345.73	479.145	1170.31	2282.55	429.406	1155.83	2325.49	514.889	1135.72	2261.85	468.054	1121.88	2174.52	440.038	1099.28	2132.48	424.395	1103.72	2161.75	413.008	1143.23	2190.73	676.776	887.406	2169.45	570.808	904.731	2137.54	695.185	929.987	2113.57	589.994	947.951	1979.36	283.362	939.492	1943.52	213.85	960.85	1955.33	309.877	978.996	1914.56	237.217	995.645	1842.9	161.292	1022.02	1812.52	124.863	1025.81	1845.61	123.188	980.813	2252.06	264.353	1074.56	2230.62	288.123	1176.45	1992.19	41.0522	1057.5	1956.95	43.8217	954.134
18.327	2351.7	946.25	1169.06	2350.75	924.234	940.317	2189.41	969.343	1104.37	2188.48	965.481	1006.31	2294.04	1000.28	1198.46	2304.32	980.653	906.422	2428.87	709.001	1223.71	2513.92	645.112	1199.01	2386.73	667.629	1188.51	2472.18	605.509	1156.54	2360.13	472.183	1170.02	2301.65	417.04	1155.8	2337.15	505.535	1134.72	2277.71	453.446	1121.3	2192.51	417.502	1099.66	2151.73	398.602	1103.93	2182.07	389.941	1143.46	2185.21	684.392	888.296	2158.35	579.847	905.983	2133.71	705.663	931.773	2104.29	601.964	950.3	1960.93	294.366	939.671	1925.21	224.282	959.647	1937.55	319.686	980.278	1897.66	246.867	996.49	1827	174.612	1020.14	1793.77	140.757	1024.36	1826.49	135.869	979.295	2285.1	249.185	1075.52	2261.82	271.701	1177.69	1966.38	42.1881	1056.64	1930.91	46.6604	953.082
18.333	2353.26	952.522	1166.79	2354.18	925.625	940.782	2191.8	974.773	1103.21	2192.44	970.243	1005.51	2295.01	1006.87	1197.41	2312.85	983.309	907.305	2430.56	717.131	1223.46	2517.34	653.539	1197.43	2389.82	675.101	1187.62	2475.84	614.579	1154.17	2374.83	464.652	1170.01	2321.08	404.724	1155.88	2349.46	495.563	1133.82	2294.63	438.503	1120.73	2212.37	394.545	1099.07	2172.99	372.544	1103.88	2204.05	366.969	1143.64	2180.67	692.243	889.246	2148.2	589.276	907.426	2130.86	716.025	933.679	2096.11	614.098	952.579	1944.42	305.498	939.524	1908.87	234.789	957.973	1921.78	329.622	981.29	1882.21	256.257	996.16	1813.51	188.899	1018.03	1777.51	158.211	1023.04	1809.52	149.824	977.661	2318.45	235.069	1076.41	2293.6	256.271	1178.75	1941.21	44.6059	1055.85	1905.67	50.6429	952.352
18.34	2354.49	957.745	1164.18	2357.24	926.624	941.689	2194.42	980.095	1102.33	2196.17	974.908	1004.7	2296.02	1013.29	1196.22	2321.18	986	908.894	2432.52	723.488	1223.05	2519.78	661.016	1195.47	2391.98	681.501	1187.11	2478.29	622.292	1151.92	2389.58	456.327	1169.66	2340.99	392.203	1155.79	2362.22	484.862	1132.62	2312.86	423.063	1119.81	2233.2	372.424	1099.17	2196.17	347.028	1103.84	2227.36	344.163	1143.72	2176.65	700.051	890.418	2139.34	598.942	909.186	2128.83	726.118	935.694	2089.03	626.135	955.001	1929.9	317.045	939.38	1894.6	245.834	956.406	1907.56	340.053	981.921	1868.36	266.135	995.448	1801.98	204.505	1015.92	1763.6	177.207	1021.54	1794.3	165.452	976.092	2352.73	221.91	1077.24	2325.86	241.626	1179.3	1916.58	49.166	1054.94	1881.34	56.8561	951.546
18.347	2355.87	961.849	1162.28	2360.39	927.772	942.352	2196.94	985.27	1101.75	2199.65	979.475	1004.18	2297.19	1019.21	1194.95	2329.35	988.864	910.971	2433.73	729.152	1222.16	2521.23	667.47	1193.73	2393.37	686.468	1186.83	2479.64	627.988	1151.03	2404.48	447.423	1169.17	2361.17	379.564	1155.6	2375.18	473.356	1131.9	2330.65	407.957	1119.11	2255.52	350.281	1098.65	2220.48	321.878	1103.74	2251.87	321.797	1143.6	2172.23	707.547	891.334	2130.36	608.365	910.342	2127.28	735.618	937.959	2082.83	637.831	957.235	1917.02	328.493	939.194	1881.83	257.023	955.193	1894.89	350.802	981.982	1855.79	276.78	994.469	1791.59	221.387	1014.18	1751.14	197.557	1020.22	1780.58	182.707	975.325	2386.86	209.924	1077.43	2358.54	227.816	1179.35	1893.84	56.6982	1053.81	1858.31	65.7962	951.083
18.353	2357.07	965.057	1160.98	2363.47	929.006	943.177	2199.33	989.93	1101.31	2202.82	983.97	1003.74	2298.55	1024.75	1193.82	2337.04	991.87	913.471	2434.45	734.083	1220.37	2522	673.045	1191.87	2393.97	690.198	1186.75	2480.01	631.438	1151.49	2419.24	437.778	1168.78	2381.56	366.542	1155.47	2388.26	461.088	1131.1	2348.47	392.765	1118.52	2278.7	328.396	1098	2246.1	297.398	1103.29	2276.86	300.118	1143.24	2169.37	714.762	892.955	2124.13	617.227	911.92	2126.43	744.526	940.38	2078.06	648.454	959.497	1905.75	339.852	939.123	1869.73	268.729	954.548	1883.58	362.268	981.86	1843.83	288.445	994.015	1782.11	239.152	1013.24	1739.49	218.716	1019.8	1767.37	201.423	974.622	2420.97	198.991	1077.01	2391.41	214.785	1178.9	1871.67	66.6169	1052.91	1836.03	77.2378	950.854
18.36	2358.08	967.517	1160.21	2366.03	930.443	944.12	2201.39	994.202	1101.17	2205.65	988.303	1003.48	2299.87	1029.55	1192.87	2343.79	994.902	916.163	2434.71	738.437	1218.85	2522.32	678.311	1190.66	2394.14	692.725	1187.76	2479.48	632.88	1153.66	2433.77	427.248	1168.29	2401.79	353.358	1155.07	2401.23	448.015	1130.43	2366.96	376.399	1118.06	2302.19	306.705	1097.52	2272.57	272.939	1102.67	2302.99	277.465	1142.28	2167.81	721.47	894.738	2120.05	625.032	913.81	2126.07	752.14	942.561	2074.83	657.435	961.038	1896.45	351.502	939.798	1858.4	281.296	954.703	1873.87	374.57	981.999	1832.61	301.569	993.893	1772.43	257.473	1013.65	1728.44	240.177	1020.81	1754.45	220.92	975.318	2454.96	189.228	1076.05	2424.22	202.488	1177.95	1849.79	76.9731	1051.66	1813.94	89.9328	951.373
18.367	2358.71	969.753	1160.11	2368.22	932.173	945.254	2203.06	998.277	1101	2208.07	992.419	1003.42	2300.84	1033.5	1192.17	2349.31	997.836	918.916	2435.03	742.53	1217.56	2521.84	681.3	1190.6	2393.19	695.595	1190.6	2478.28	633.524	1157.47	2448.01	416.061	1167.79	2421.86	339.973	1154.57	2413.84	434.269	1129.94	2385.45	360.215	1117.42	2326.54	285.042	1096.14	2299.42	248.607	1101.23	2329.36	255.364	1142.79	2167.33	727.168	895.931	2117.96	631.459	914.252	2126.11	758.228	943.805	2073.33	664.245	961.957	1888.28	363.213	940.772	1847.57	294.55	955.162	1865.88	387.202	982.688	1822.22	315.604	994.359	1764.26	276.085	1015.06	1718.97	262.682	1022.87	1742.45	241.27	976.973	2488.56	180.932	1074.37	2458.9	191.856	1174.49	1826.46	86.6016	1050.66	1789.65	104.303	953.647
18.373	2358.96	971.756	1160.49	2370.18	934.261	946.713	2204.43	1001.94	1101.43	2210.15	996.317	1003.55	2301.15	1036.72	1191.92	2353.3	1000.7	921.386	2435.39	745.778	1217.34	2521.56	681.447	1189.47	2392.64	697.983	1193.58	2476.52	633.618	1161.18	2461.77	404.154	1167.46	2441.69	326.36	1153.71	2425.96	419.999	1130.11	2403.2	343.975	1117.26	2350.6	263.752	1095.76	2327.63	224.479	1100.09	2357.04	235.05	1141.75	2168.32	731.176	896.762	2118.15	635.807	914.445	2126.69	762.514	944.091	2073.33	668.882	961.931	1880.88	374.868	942.249	1837.34	307.733	956.127	1859.06	399.633	983.715	1812.71	329.597	995.372	1754.73	295.143	1017.78	1708.65	285.395	1026.45	1729.59	262.406	979.877	2521.26	173.97	1072	2490.06	179.622	1172.56	1802.04	103.143	1053.74	1765.78	122.91	955.077
18.38	2358.84	973.663	1161.04	2371.84	936.701	948.105	2205.54	1005.33	1101.78	2211.85	1000.09	1003.89	2300.89	1039.23	1191.97	2355.93	1003.72	923.58	2436.05	747.914	1217.22	2520.36	681.287	1190.35	2391.78	700.338	1195.66	2473.82	633.4	1164.28	2474.81	391.612	1167.38	2460.58	312.576	1153.21	2438.11	405.134	1130	2421.5	327.561	1116.85	2375.46	241.954	1095.62	2355.42	201.213	1099.35	2384.98	214.514	1140.54	2170.51	733.394	897.078	2119.88	638.152	914.395	2127.92	765.083	943.119	2074.53	671.48	961.191	1873.83	386.448	943.254	1826.92	321.719	957.529	1853.58	412.302	985.159	1803.81	344.817	996.916	1744.74	314.987	1020.39	1698.2	308.148	1030.03	1716.77	283.867	983.209	2552.45	168.408	1068.85	2521.21	170.305	1171.49	1781.36	119.711	1054.82	1744.13	142.278	958.041
18.387	2358.43	975.583	1161.86	2373.29	939.324	949.59	2206.37	1008.45	1102.31	2213.31	1003.67	1004.37	2300.27	1041.02	1192.48	2357.25	1007.23	925.203	2435.74	748.649	1218.56	2518.33	679.443	1191.59	2390.33	702.217	1197.09	2470.22	632.249	1166.97	2487.12	378.45	1167.48	2478.68	298.691	1152.85	2449.78	389.692	1130	2438.65	311.519	1117.29	2399.3	221.395	1095.44	2382.86	179.063	1098.74	2411.01	193.23	1138.89	2173.49	734.019	896.796	2122.74	638.88	913.962	2129.51	766.135	941.294	2076.64	672.363	960.077	1867.08	398.492	944.494	1816.67	336.922	959.46	1849.21	425.747	986.336	1795.45	361.675	998.916	1734.85	335.299	1022.71	1688.16	330.918	1033.12	1704.67	305.551	986.105	2581.66	164.031	1065.06	2551.83	161.29	1168.31	1761.97	138.882	1058.25	1724.65	162.803	961.514
18.393	2357.84	977.243	1162.7	2374.62	941.95	950.92	2207.1	1011.12	1102.89	2214.42	1006.93	1005.03	2299.45	1042.12	1193.48	2357.5	1011.17	926.214	2435	747.825	1219.6	2515.12	675.882	1192.9	2388.01	702.968	1198.27	2465.86	630.532	1168.76	2498.47	364.853	1167.81	2495.84	284.942	1152.15	2460.65	374.108	1130.33	2455.15	295.206	1116.15	2422.63	202.041	1095.37	2409.9	158.327	1097.97	2437.64	174.395	1138.02	2177.16	733.383	896.326	2126.72	638.231	914.045	2131.53	765.791	939.196	2079.53	671.854	958.681	1860.8	411.341	945.573	1807.47	352.851	961.549	1845.79	439.769	987.625	1787.63	379.439	1001.04	1725.52	355.971	1024.88	1678.73	353.895	1035.47	1693.91	327.269	988.693	2608.58	160.834	1060.9	2580.41	153.563	1165.83	1744.61	159.195	1062.17	1707.51	183.443	965.481
18.4	2357.16	978.708	1163.76	2375.86	944.491	952.188	2207.7	1013.37	1103.28	2215.34	1009.76	1005.52	2298.53	1042.79	1194.9	2356.88	1015.09	926.672	2433.12	745.167	1220.74	2510.4	670.545	1193.83	2384.32	702.264	1199.17	2459.56	626.969	1169.54	2508.78	351.4	1168.17	2511.64	271.717	1151.52	2470.89	358.416	1129.95	2470.61	279.881	1115.31	2444.91	184.292	1095.24	2435.74	139.696	1096.99	2462.99	156.927	1136.99	2182.17	732.47	896.385	2131.66	636.416	914.486	2134.27	764.633	937.45	2082.32	670	956.89	1857.09	424.219	947.347	1800.01	369.163	964.288	1843.23	454.055	988.771	1782.03	397.248	1003.22	1717.88	377.031	1026.9	1671.03	377.055	1037.26	1684.86	349.216	990.899	2632.91	158.633	1056.56	2608.32	146.816	1160.8	1729.22	180.382	1066.37	1692.37	204.488	969.249
18.407	2356.38	980.075	1164.78	2377.05	946.704	953.294	2208.13	1014.97	1103.67	2216.03	1012.07	1005.91	2297.6	1043.01	1196.38	2355.53	1018.62	926.799	2429.66	741.023	1221.67	2504.03	663.695	1194.56	2379.28	700.122	1199.85	2451.55	622.274	1170.14	2517.75	338.823	1168.5	2526.13	259.78	1150.99	2479.62	343.707	1130.2	2485.01	265.39	1113.93	2465.84	168.44	1094.97	2460.03	123.275	1095.78	2486.73	141.454	1135.74	2186.33	730.498	896.225	2136.89	634.015	914.95	2137.19	762.723	935.752	2086.31	667.602	955.612	1854.39	437.207	948.901	1794.18	385.685	966.602	1842.06	468.46	989.9	1777.86	415.162	1005.01	1712.34	398.551	1028.43	1665.62	400.584	1038.82	1677.93	371.728	993.073	2654.42	157.625	1051.99	2632.83	140.975	1156.31	1716.11	202.041	1070.13	1679.53	226.417	973.191
