Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
11.347	2142.69	941.385	1119.62	2130.03	909.336	926.343	1990.47	1007.4	1080.17	1988.59	1004.29	975.167	2095.74	1019.83	1168.13	2097.6	992.716	876.222	2153.2	716.487	1189.11	2223.43	634.259	1165.16	2101.96	680.098	1162.38	2169.63	596.669	1136.92	2200.94	336.611	1133.37	2191.24	254.256	1118.96	2161.26	345.387	1098.79	2153.73	266.166	1085.69	2116.97	147.485	1042.84	2102.31	105.326	1040.03	2122.78	122.814	1085.88	1914.56	737.806	856.168	1872.67	638.54	867.558	1866.97	764.516	899.983	1817.88	667.669	905.514	1643.57	368.435	885.726	1597.58	303.771	900.011	1608.36	400.123	911.941	1562.32	335.426	929.388	1490.37	285.734	964.736	1447.84	273.855	971.431	1472.67	254.551	925.959	2316.06	86.7067	1045.57	2265.39	81.44	1144.6	1559.26	96.7222	1004.63	1525.83	109.366	899.851
11.353	2142.23	941.428	1119.08	2129.88	910.314	925.925	1990.34	1007.89	1079.98	1988.8	1005.41	974.872	2094.54	1018.91	1168.07	2098.83	993.547	876.657	2152.8	714.742	1188.99	2222.21	631.992	1164.84	2101.15	678.798	1162.6	2167.91	594.627	1137.33	2215.81	328.766	1133.62	2212.26	246.255	1117.93	2175.87	335.435	1098.98	2173.93	256.257	1084.59	2146.52	132.752	1041.48	2136.09	89.3121	1038.65	2155.62	108.417	1084.19	1914.41	741.136	856.896	1869.85	642.667	867.904	1867.26	768.359	901.031	1816.28	672.479	906.844	1634.44	376.779	882.871	1586.23	313.826	897.431	1600.3	410.405	907.564	1551.35	347.283	925.222	1475.79	301.131	958.666	1432.66	290.617	963.132	1459.22	270.16	919.173	2350.6	91.8431	1040.02	2302.69	80.946	1140.05	1536.65	111.279	1004.71	1509.39	124.005	896.899
11.36	2141.87	941.257	1118.57	2129.66	910.912	925.641	1990.05	1007.95	1079.98	1988.8	1006.42	974.949	2093.31	1017.46	1168.13	2098.89	995.171	877.033	2151.71	712.246	1189.3	2219.72	628.57	1164.81	2099.51	677.472	1162.52	2164.94	592.19	1136.99	2228.65	322.25	1134.48	2231.27	239.306	1116.66	2188.88	326.166	1098.81	2192.74	247.264	1083.15	2175.46	119.493	1040.17	2169.41	75.3333	1036.64	2187.88	95.6383	1082.13	1916.01	742.463	856.761	1869.23	644.311	868.114	1868.62	770.127	900.933	1816.23	675.043	907.143	1625.7	385.036	880.731	1574.66	324.73	895.606	1592.77	420.717	904.061	1540.81	360.621	921.727	1461.25	316.754	953.013	1417.62	307.331	955.398	1445.92	285.638	913.24	2382.69	99.3687	1034.54	2337.92	81.6933	1135.19	1515.5	126.381	1005.07	1493.82	137.913	895.349
11.367	2141.67	940.737	1118.25	2129.55	911.109	925.379	1989.68	1007.61	1080.17	1988.71	1007.08	975.262	2092.13	1015.59	1168.21	2098.19	997.353	877.323	2149.07	709.363	1189.81	2215.66	624.356	1165.65	2096.73	676.035	1161.98	2160.4	589.34	1137.2	2239.73	315.516	1133.94	2248.66	233.117	1115.13	2200.08	316.596	1098.02	2209.82	238.702	1082.25	2203.19	107.999	1038.64	2201.48	63.0571	1033.37	2218.91	84.4654	1079.76	1918.4	741.461	856.061	1870.43	643.878	868.203	1870.67	770.065	899.555	1817.28	675.638	906.391	1618.64	393.167	879.625	1563.61	335.98	893.875	1586.2	431.169	900.586	1530.99	373.983	918.357	1447.89	333.009	948.043	1403.86	324.811	949.107	1433.26	301.582	908.362	2411.29	109.041	1028.94	2370.62	84.0173	1130.09	1495.59	142.39	1005.4	1477.63	152.5	894.472
11.373	2141.64	939.729	1117.97	2129.59	911.053	925.056	1989.34	1006.93	1080.43	1988.57	1007.31	975.685	2091.03	1013.45	1168.35	2096.55	999.781	877.47	2145.75	706.209	1190.25	2210.58	619.571	1166.74	2092.82	673.927	1161.96	2154.83	585.833	1137.68	2249.16	309	1133.06	2263.86	227.581	1113.92	2209.54	307.256	1097.03	2225.38	229.791	1079.64	2228.94	98.3436	1037.12	2231.64	54.7936	1032.21	2247.79	75.1048	1076.96	1921.29	738.935	855.018	1873.27	641.882	868.305	1872.93	768.633	897.024	1819.32	674.587	904.725	1612.03	401.437	878.175	1554.14	347.238	892.161	1580.93	441.374	897.615	1522.53	387.368	915.121	1436.44	349.031	943.849	1392.25	344.385	944.356	1421.24	318.415	904.495	2435.74	120.508	1023.7	2400.03	88.1226	1124.95	1476.86	159.207	1005.79	1460.82	167.687	894.208
11.38	2141.56	938.192	1117.72	2129.88	910.651	924.698	1989.11	1005.93	1080.6	1988.51	1007.1	976.044	2090.04	1011.1	1168.61	2094.23	1001.9	877.385	2141.03	701.71	1191.79	2204.62	614.298	1168.27	2088.27	670.798	1162.15	2148.83	582.085	1137.52	2257.09	303.174	1132.03	2277.19	223.095	1112.46	2217.46	298.948	1096.26	2238.46	222.806	1078.33	2251.66	90.6739	1035.1	2258.4	47.2396	1027.48	2273.59	68.2871	1073.94	1924.8	735.331	854.108	1877	638.495	868.556	1875.2	765.984	893.85	1821.84	671.988	902.453	1606.64	409.593	876.818	1545.82	358.659	890.397	1577.23	451.355	895.139	1515.92	400.548	912.088	1427.11	366.72	940.177	1382.64	363.717	940.822	1410.35	336.122	901.317	2455.2	132.779	1018.89	2424.91	93.8418	1119.75	1459.33	176.562	1006.37	1443.59	183.376	894.388
11.387	2141.53	936.38	1117.61	2130.49	909.875	924.371	1989.02	1004.77	1080.58	1988.55	1006.38	976.172	2089.19	1008.65	1168.84	2091.49	1003.25	876.885	2136.24	696.49	1193.64	2198.18	608.451	1170.23	2083.6	667.343	1161.72	2143.58	578.263	1136.15	2263.68	298.22	1131.26	2287.8	219.624	1110.83	2223.93	292.106	1095.58	2248.87	217.27	1077.06	2270.75	84.5288	1032.83	2280.84	42.0248	1023.94	2295.05	63.2476	1070.83	1928.7	731.155	853.312	1881.48	634.055	869.066	1877.48	762.128	890.584	1824.86	667.888	900.225	1602.75	417.36	875.745	1539.04	369.941	888.795	1575.49	460.851	893.272	1511.25	413.736	909.649	1420.13	385.141	936.972	1375.46	384.042	938	1401.03	355.296	898.187	2469.38	143.792	1014.94	2444.49	100.3	1115.09	1442.91	194.705	1006.69	1426.69	200.022	894.944
11.393	2141.51	934.15	1117.48	2131.25	908.725	924.151	1988.92	1003.43	1080.3	1988.66	1005.12	976.005	2088.64	1006.14	1169.08	2088.75	1003.47	876.542	2131.37	691.076	1195.49	2192.71	602.974	1171.27	2078.94	663.697	1161.14	2138.74	574.777	1134.45	2268	293.957	1130.19	2295.04	216.408	1109.08	2228.55	286.603	1094.3	2256.29	212.959	1075.19	2285.05	79.8671	1030.28	2297.85	38.2063	1020.47	2311.12	59.4832	1067.74	1932.55	726.394	852.674	1886.13	628.65	869.377	1879.6	757.275	887.735	1828.4	662.195	898.522	1601.28	424.393	875.316	1532.6	382.131	886.395	1575.69	469.936	892.056	1508.61	426.76	907.785	1415.67	403.762	934.292	1370.93	404.922	935.717	1394.41	373.641	896.503	2478.96	152.677	1011.54	2458.35	105.359	1111.27	1427.44	213.691	1007.14	1410.77	217.624	895.64
11.4	2141.26	931.721	1117.57	2132.11	906.901	924.125	1988.67	1001.74	1079.78	1988.83	1003.23	975.426	2088.33	1003.66	1169.33	2086.52	1002.52	876.288	2126.83	686.583	1196.19	2187.79	598.244	1171.49	2074.89	660.661	1159.74	2134.31	571.438	1132.72	2270.07	289.77	1128.71	2299.1	213.107	1107.18	2231.33	282.059	1092.25	2261.03	209.339	1072.59	2294.36	76.136	1027.67	2308.83	35.3616	1017.16	2321.54	56.3933	1064.55	1936.49	720.271	852.971	1891.14	622.568	869.314	1881.6	751.333	885.602	1832.29	655.357	897.393	1600.34	431.952	874.602	1530.32	393.054	885.742	1577.82	478.586	891.126	1508.26	439.394	906.423	1414.09	422.907	932.028	1369.5	426.662	933.781	1390.6	392.706	894.927	2484.5	157.793	1009.04	2466.7	108.191	1108.42	1413.79	233.499	1007.92	1396.48	236.615	896.155
11.407	2141.13	929.148	1117.75	2133.05	904.604	924.235	1988.23	999.539	1078.82	1988.93	1000.57	974.301	2088.09	1001.16	1169.5	2084.57	1000.55	875.584	2123.11	682.889	1195.18	2183.53	594.125	1170.42	2071.27	657.457	1158.27	2130.12	567.978	1131.11	2269.91	285.613	1126.68	2300.26	209.565	1104.79	2232.06	277.871	1089.13	2262.64	205.558	1069.84	2298.49	72.9881	1024.79	2313.82	32.4539	1013.95	2325.94	53.4227	1061.63	1939.59	714.337	852.715	1896.3	615.779	869.215	1883.73	744.563	884.432	1836.59	647.389	896.754	1601.82	438.686	874.101	1529.89	403.083	884.803	1582.21	486.474	891.112	1510.24	451.502	905.771	1415.8	442.327	930.234	1371.72	449.096	931.97	1389.6	414.178	892.537	2487.04	158.8	1007.37	2469.72	107.657	1106.46	1402.13	253.197	1007.13	1383.81	257.027	896.878
11.413	2140.75	926.696	1118.09	2134.06	901.87	924.57	1987.54	996.807	1077.57	1988.95	996.996	972.963	2087.46	998.705	1169.54	2083.31	997.58	874.74	2120.45	679.459	1193.14	2180.17	590.114	1168.43	2068.4	654.295	1156.5	2126.48	564.403	1129.4	2267.49	281.313	1124.28	2298.46	205.542	1102.47	2229.88	273.453	1086.45	2261.06	201.412	1067.06	2297.95	69.4368	1021.48	2313.55	28.94	1010.85	2325.18	49.8001	1058.39	1942.64	707.782	852.384	1901.79	608.323	869.003	1886.2	736.885	884.19	1841.34	638.561	896.567	1605.16	444.955	873.591	1532.22	413.708	884.291	1588.63	493.621	891.411	1514.64	463.161	905.157	1420.99	459.712	929.752	1378.48	471.863	929.65	1392.35	433.489	891.718	2486.47	156.112	1006.58	2468	104.741	1105.55	1392.67	273.883	1007.03	1373.63	278.545	897.118
11.42	2140.44	924.321	1118.61	2135.03	898.732	924.96	1986.62	993.416	1076.03	1988.81	992.493	971.283	2086.15	996.305	1169.29	2082.81	993.599	873.801	2118.85	676.316	1191.05	2177.95	585.93	1166.33	2066.58	651.118	1154.72	2123.8	560.59	1127.68	2262.96	276.662	1122	2293.61	200.763	1100.05	2225.62	269.186	1083.83	2256.39	197.057	1064.46	2292.8	64.9834	1018.05	2308.28	24.3819	1007.71	2318.92	44.9835	1055.74	1945.72	700.992	851.969	1907.55	600.511	868.368	1889.12	728.605	884.672	1846.61	629.034	896.628	1609.98	450.667	873.169	1534.95	423.233	884.868	1596.9	499.92	891.554	1521.19	473.983	904.856	1430.53	477.342	929.431	1388.97	492.839	929.532	1399.51	454.116	891.963	2482.14	150.596	1006.68	2461.3	98.9204	1105.09	1385.94	294.501	1006.4	1366.42	301.033	896.838
11.427	2140.65	922.467	1119.71	2135.89	895.292	925.388	1985.54	989.278	1074.36	1988.59	987.113	969.514	2084.26	993.834	1169.01	2083.28	988.626	872.831	2118.21	672.946	1189.14	2176.73	581.903	1164.81	2065.74	647.763	1153.26	2122.44	556.622	1126.27	2256.85	271.648	1120.01	2286	195.225	1097.85	2219.53	265.163	1081.58	2248.88	192.383	1062.02	2283.05	59.6632	1015.12	2298	18.8466	1004.88	2308.23	39.248	1053.26	1949.03	693.828	851.513	1913.63	592.399	867.336	1892.32	719.822	885.277	1852.5	619.027	896.929	1617.78	454.741	872.353	1540.91	433.089	883.546	1607.49	504.557	891.54	1529.99	483.58	904.933	1443.3	493.598	929.643	1402.9	512.208	929.34	1409.74	473.249	892.189	2473.94	142.295	1007.32	2450.24	90.9016	1105.53	1381.88	314.616	1005.28	1362.6	323.878	896.133
11.433	2140.13	919.822	1120.46	2136.74	891.515	925.765	1984.45	984.434	1072.48	1988.5	981.181	967.652	2082.21	990.814	1168.58	2084.31	982.867	871.823	2118.38	669.373	1187.39	2176.64	578.065	1162.88	2065.54	643.698	1152.47	2121.98	552.509	1125.24	2249.63	266.412	1118.46	2276.31	189.183	1096.22	2211.93	261.043	1080.15	2239.03	187.461	1060.49	2268.46	58.6394	1012.72	2280.52	16.8651	1003.38	2291.39	37.5791	1051.77	1952.07	686.61	851.024	1919.97	584.118	866.232	1895.36	710.718	885.99	1858.7	608.7	897.186	1626.08	458.806	872.044	1548.22	441.418	882.685	1619	508.639	891.944	1540.52	492.18	905.513	1458.31	508.173	930.74	1419.52	529.595	930.826	1422.85	491.003	892.943	2462.66	130.326	1007.6	2434.91	80.189	1105.6	1380.67	333.869	1003.77	1362.16	346.554	894.995
11.44	2139.49	916.648	1121.5	2137.41	887.468	926.099	1983.36	979.003	1070.39	1988.33	975.127	965.255	2080.06	987.237	1168.19	2085.83	976.693	870.767	2118.92	665.369	1185.83	2177.22	574.17	1160.8	2065.64	639.167	1152.09	2121.84	548.111	1124.73	2241.3	260.881	1117.51	2265.26	182.76	1095.15	2202.91	256.572	1079.74	2227.33	182.054	1060.04	2249.12	60.2468	1010.19	2256.01	17.3322	1002.23	2268.5	37.3823	1049.95	1955.94	678.971	850.851	1926.65	575.741	864.994	1898.69	701.363	886.605	1865.2	598.154	897.484	1635.85	462.268	871.59	1557.46	449.276	883.316	1631.83	512.193	892.54	1552.6	499.948	906.531	1474.73	520.529	930.491	1437.94	545.751	937.114	1437.95	507.112	894.472	2448.06	111.839	1007.07	2413.44	66.4832	1104.86	1382.42	351.59	1001.65	1365.48	368.249	893.355
11.447	2138.89	913.047	1122.63	2137.89	883.047	926.376	1982.11	973.113	1068.49	1987.88	968.6	963.324	2077.89	983.042	1167.8	2087.53	970.256	869.797	2119.15	660.815	1184.56	2177.98	569.801	1159.06	2065.59	634.099	1151.76	2121.83	543.104	1124.31	2231.76	254.979	1116.63	2252.22	176.011	1093.99	2192.45	252.189	1079.78	2213.82	176.791	1059.43	2228.63	61.6468	1007.45	2230.13	18.7345	1000.77	2244.48	37.3337	1047.97	1959.19	671.818	850.204	1933.34	567.288	863.417	1902.32	691.814	887.22	1872.26	587.474	897.953	1647.16	465.308	871.451	1568	456.66	883.284	1646.09	514.044	893.233	1566.34	506.751	907.794	1491.36	531.027	933.27	1456.61	558.706	938.295	1454.23	522.545	896.496	2431.87	88.9697	1006.13	2390.43	50.3603	1104.07	1387.17	367.174	998.915	1372.37	388.141	891.174
11.453	2138.24	908.922	1123.59	2138.16	878.305	926.553	1980.88	967.103	1066.89	1987.14	962.157	961.809	2075.75	978.09	1167.3	2089.14	963.75	869.038	2118.43	655.55	1183.79	2177.31	564.884	1158.48	2064.79	628.605	1151.19	2121.5	537.819	1123.44	2221.31	249.874	1115.03	2237.91	170.005	1091.72	2180.51	248.487	1079.88	2198.35	172.377	1058.82	2205.72	62.4294	1006.22	2203.31	20.0646	999.812	2219.2	36.8597	1046.89	1962.97	664.176	849.301	1940.44	558.726	861.712	1906.34	682.156	887.696	1879.98	576.613	898.224	1659.63	467.82	871.232	1580.27	463.338	883.373	1661.66	516.836	894.606	1581.73	512.824	909.204	1508.3	540.487	936.726	1474.96	570.098	942.091	1470.91	534.253	899.019	2412	69.0452	1006.05	2366.5	34.9569	1103.96	1394.76	380.37	995.767	1382.45	405.645	888.705
11.46	2137.1	904.43	1124.36	2138.13	873.545	926.789	1979.01	961.414	1065.74	1985.93	956.135	960.713	2073.76	972.495	1167.03	2090.48	957.292	868.597	2116.34	650.438	1183.55	2175.81	559.597	1158.35	2062.97	623.585	1150.38	2120.13	533.026	1122.22	2210.01	246.578	1113.42	2222.73	165.743	1089.26	2168.38	246.78	1079.15	2182.45	170.297	1058.03	2180.81	62.8269	1004.62	2175.67	20.8713	999.465	2192.81	37.583	1045.92	1966.95	656.412	847.715	1948.13	550.442	859.828	1910.57	672.548	887.937	1888	565.975	898.109	1673.68	469.561	871.389	1594.3	469.107	883.548	1678.28	517.557	895.535	1598.17	517.824	910.432	1525.62	548.552	940.247	1493.41	579.477	946.226	1488.34	545.283	901.808	2388.15	55.219	1003.02	2340.9	32.6534	1105.2	1404.74	391.301	992.441	1395.75	421.514	884.837
11.467	2134.76	899.769	1124.74	2137.76	868.918	927.259	1976.03	956.371	1065.27	1983.9	950.456	960.171	2072.12	966.417	1166.95	2091.25	950.954	868.57	2114.13	646.709	1182.95	2173.31	556.022	1158.82	2060.84	620.471	1149.42	2117.9	530.108	1121.47	2199.73	246.511	1111.28	2207.6	165.937	1085.77	2157.17	249.975	1078.79	2165.76	172.945	1056.33	2154.17	64.5989	1001.11	2147.18	22.3733	998.416	2165.21	40.9782	1043.75	1970.75	649.23	846.688	1956.43	542.789	857.917	1915.33	663.337	887.766	1896.55	555.713	897.64	1689.08	470.319	872.781	1609.36	473.816	883.522	1695.42	517.97	896.733	1615.64	521.575	911.559	1543.62	554.915	943.731	1512.41	586.837	950.44	1506.65	554.549	904.867	2361.05	48.8288	997.628	2312.88	34.7017	1102.08	1416.73	400.019	989.05	1409.7	433.44	883.481
11.473	2131.59	896.048	1124.98	2136.85	864.579	928.445	1972.09	952.047	1065.06	1980.99	945.451	960.332	2070.7	960.356	1167.37	2091.39	944.784	869.183	2113.14	645.694	1182.6	2173.05	555.284	1158.67	2060.01	618.917	1149.2	2117.72	528.893	1121.54	2191.22	249.649	1108.64	2190.7	168.877	1082.43	2147.29	257.189	1078.44	2148.37	179.527	1054.6	2126.96	67.7622	998.328	2118.49	24.8783	996.91	2137.31	44.8072	1041.64	1975.37	642.781	845.757	1965.66	535.96	856.239	1921.45	654.823	887.336	1905.53	546.424	896.227	1705.49	470.978	872.605	1625.88	476.887	883.556	1713.74	517.541	897.116	1633.88	523.912	912.579	1562.39	559.333	946.837	1531.81	591.439	954.064	1526.06	561.008	907.617	2333.07	45.1501	993.093	2284.92	35.9423	1099.27	1430.56	406.61	985.625	1426.1	443.535	880.982
11.48	2128.35	893.046	1126.1	2135.58	861.46	929.618	1969.27	949.419	1064.39	1978.12	941.736	960.705	2069.16	954.672	1168.28	2090.86	939.245	870.117	2112.33	644.775	1182.74	2173.94	555.883	1159.08	2059.62	616.788	1149.52	2119.54	528.078	1121.76	2178.36	251.683	1107.14	2172.89	171.457	1080.62	2134.2	262.105	1077.77	2130.53	184.516	1053.72	2100.13	70.7972	995.539	2090.07	27.7858	995.287	2109.56	48.6156	1039.48	1981.39	637.613	845.295	1975.79	530.393	854.501	1927.01	646.606	886.907	1914.93	538.261	894.485	1722.93	470.518	872.351	1643.42	478.418	883.485	1732.51	516.07	897.591	1652.94	524.733	912.935	1582.13	561.632	949.682	1551.98	594.111	956.927	1546.45	565.582	907.538	2306.23	44.215	993.395	2256.52	35.964	1098.58	1445.92	411.2	982.384	1444.06	450.857	878.704
11.487	2125.76	890.829	1127.58	2133.73	858.915	930.876	1967.41	947.745	1063.89	1976	939.227	960.229	2066.25	949.969	1168.98	2089.19	934.446	871.472	2109.45	643.13	1182.98	2172.31	554.879	1159.97	2057.39	614.513	1149.05	2118.21	526.708	1122.29	2161.21	252.646	1105.14	2151.94	172.393	1078.52	2118.22	264.903	1075.4	2110.41	187.78	1051.3	2072.38	73.08	994.963	2061.33	29.9535	995.328	2081.11	51.3989	1039.26	1988.61	633.564	844.989	1986.51	525.665	853.232	1933.07	639.675	885.865	1925.03	530.911	891.916	1741.14	468.864	871.889	1661.85	478.437	883.189	1751.97	513.671	897.945	1672.59	524.187	913.058	1602.54	562.075	951.301	1572.79	594.985	958.633	1567.12	567.068	908.459	2278.23	43.3463	994.157	2227.57	36.0448	1099.18	1462.71	413.739	979.555	1463.37	455.335	876.42
11.493	2123.93	889.261	1128.9	2131.69	857.178	931.941	1965.41	945.856	1063.15	1973.88	937.334	959.536	2061.32	947.14	1169.42	2085.66	931.537	872.611	2104.86	640.074	1182.3	2166.93	551.249	1159.65	2052.78	612.251	1147.96	2113.4	523.892	1120.52	2142.44	253.05	1103.76	2128.64	173.465	1078.22	2100.9	267.816	1073.11	2088.71	190.852	1049.88	2043.57	74.5784	995.548	2031.95	31.4163	996.027	2051.84	52.8257	1039.98	1996.64	629.899	844.465	1998.33	521.593	851.932	1939.81	633.189	884.714	1935.93	524.085	889.432	1759.89	466.215	870.876	1681	477.065	882.818	1771.89	510.397	897.727	1692.46	522.573	912.332	1622.46	560.822	951.461	1593.7	594.19	958.92	1588.48	566.309	910.893	2249.14	42.5984	994.825	2198.24	35.9708	1099.98	1480.74	414.28	977.358	1483.63	456.284	874.636
11.5	2122.66	888.106	1129.51	2129.62	856.657	932.581	1963.35	944.037	1063.02	1971.57	936.083	959.674	2057.08	945.739	1170.04	2080.78	931.013	872.922	2099.11	636.15	1180.93	2159.43	545.84	1157.59	2046.71	609.753	1145.83	2105.41	520.517	1117.64	2123.47	252.344	1103.64	2105.58	173.606	1077.38	2082.3	268.949	1073.82	2066.29	192.935	1050.12	2014.48	75.5968	995.766	2002.33	32.5217	996.264	2022.47	53.898	1040.25	2004.74	626.422	843.64	2011.11	518.452	850.699	1947.33	627.085	883.353	1948.02	517.9	887.011	1779.57	462.883	869.747	1700.94	474.41	882.465	1792.09	506.629	897.364	1712.97	519.144	913.829	1642.65	557.967	951.802	1613.9	591.943	957.828	1610.1	563.804	909.499	2219.41	41.3901	995.7	2168.29	35.8142	1099.95	1499.76	412.691	975.774	1504.76	453.918	872.823
11.507	2121.41	887.246	1129.82	2127.6	856.842	932.702	1961.75	943.089	1063.93	1969.34	935.732	960.634	2054.63	945.24	1170.6	2075.69	932.635	872.788	2092.67	631.762	1179.54	2150.38	539.656	1155.24	2039.52	607.607	1143.64	2095.84	517.042	1114.27	2104.56	250.015	1102.49	2082.57	172.361	1076.42	2063.22	268.553	1073.52	2043.21	193.365	1050.64	1984.83	76.6165	995.733	1972.43	33.3669	996.326	1992.59	54.8865	1040.18	2012.88	623.486	842.595	2024.61	516.41	849.15	1955.42	621.581	882.051	1961.34	512.504	884.73	1799.5	458.721	868.329	1721.08	470.827	881.929	1812.45	502.471	896.933	1733.69	515.489	912.799	1662.17	554.535	950.345	1633.17	588.451	955.635	1630.02	559.49	907.685	2189.41	40.7702	995.669	2138.32	35.8534	1099.8	1519.7	408.883	974.802	1526.19	448.272	871.067
11.513	2119.68	886.647	1129.79	2125.4	857.691	932.227	1960.47	943.144	1065.53	1967.15	935.855	962.105	2053.4	945.308	1171	2071.1	935.28	873.179	2085.21	627.963	1178.24	2139.1	534.136	1153.5	2031.55	606.096	1141.77	2084.57	513.965	1111.37	2084.38	246.867	1100.83	2058.65	170.464	1074.46	2042.46	267.256	1073.75	2018.97	193.191	1050.71	1955.15	77.5717	995.135	1942.31	34.5037	995.895	1962.73	56.1047	1039.76	2021.53	621.603	841.619	2039.09	515.671	847.566	1964.12	616.954	880.552	1975.81	508.138	882.811	1819.92	454.785	867.716	1741.48	466.552	881.33	1832.88	498.281	896.602	1753.95	511.045	912.744	1680.67	550.104	948.708	1651.1	583.525	952.638	1648.98	553.546	905.663	2159.12	40.0801	995.298	2108.13	35.9642	1099.31	1540.33	402.658	974.303	1548.04	439.605	869.511
11.52	2118.68	885.647	1130	2123.1	858.935	931.62	1959.48	943.912	1067.29	1964.86	936.414	963.781	2052.51	945.334	1171.46	2066.18	937.805	873.155	2076.65	625.109	1177.17	2126.98	529.148	1151.41	2022.28	605.433	1140.83	2071.32	511.5	1109.56	2062.5	244.911	1099.58	2033.31	169.909	1073.51	2021.39	267.017	1072.76	1994.33	194.081	1049.97	1925.43	78.8085	994.495	1912.18	35.745	995.487	1932.81	57.5895	1039.21	2031.01	621.395	840.997	2054.01	516.664	846.109	1973.57	613.466	879.115	1991.14	505.426	880.976	1840.37	451.063	867.886	1761.66	461.6	880.615	1852.44	494.45	896.235	1773.51	506.104	912.234	1698.01	544.636	946.832	1667.37	577.264	949.453	1667	546.53	902.586	2128.84	39.3634	994.713	2077.75	36.2594	1098.82	1561.57	393.881	974.102	1570.14	428.255	868.654
11.527	2117.22	884.935	1129.85	2121	860.62	930.868	1958.62	945.147	1069.12	1962.65	937.537	965.558	2051.59	945.161	1172.4	2061.16	939.553	873.12	2067.28	623.087	1176.03	2113.8	525.121	1149.63	2011.84	605.526	1140.46	2056.83	509.551	1108.77	2038.69	244.498	1097.83	2006.94	170.591	1071.92	1998.17	268.016	1070.77	1968.81	195.86	1048.28	1895.83	80.464	993.589	1882.03	37.4383	994.864	1902.83	59.3699	1038.55	2041.21	623.17	840.628	2069.44	519.504	844.991	1983.43	611.719	877.222	2006.79	504.742	879.178	1860.39	447.285	867.716	1781.26	456.073	880.076	1871.28	491.209	895.751	1791.99	500.91	911.613	1714.41	538.238	944.841	1682.49	570.111	946.918	1683.57	537.948	900.436	2098.36	38.9127	994.311	2047.21	36.4596	1098.36	1583.5	382.588	974.081	1592.11	414.831	867.732
11.533	2115.71	884.506	1129.66	2118.69	862.555	930.358	1957.8	946.791	1070.66	1960.69	938.931	967.334	2050.87	944.827	1173.56	2056.76	940.582	873.889	2057.34	621.599	1175.11	2099.92	521.791	1148.16	2001.05	606.108	1140.27	2041.55	508.436	1108.44	2014.12	244.225	1096.18	1980.2	171.103	1070.32	1974.51	268.751	1069.08	1942.79	197.493	1047.01	1866.19	82.2989	992.491	1851.98	39.4511	994.012	1873.04	61.6348	1037.58	2051.7	626.737	840.436	2084.89	524.455	844.308	1993.69	611.834	875.047	2022.72	506.121	877.226	1879.92	443.55	867.547	1800.46	449.946	879.583	1889.22	488.358	894.997	1809.58	495.301	910.834	1729	530.102	944.058	1695.68	560.227	944.706	1698.21	527.586	898.939	2067.91	38.3438	993.671	2016.59	36.8056	1097.61	1606.3	368.712	974.021	1614.37	399.526	867.313
