Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
19.193	2239.15	963.12	1185.06	2235.45	932.357	936.047	2067.86	976.878	1109.07	2068.77	963.942	1011.21	2177.02	998.72	1218.3	2177.77	994.63	900.705	2211.46	676.243	1242.59	2255.97	577.349	1225.22	2157.19	660.435	1203.92	2199.76	561.372	1180.34	2171.63	229.638	1181.99	2137.72	155.436	1158.08	2135.31	252.244	1148.44	2106.04	180.64	1125.89	2051.06	83.1347	1099.49	2037.46	33.6832	1099.95	2062.69	52.1876	1141.16	2175.21	649.445	884.943	2213.05	546.353	888.21	2130.3	635.921	935.029	2164.84	531.258	940.31	1980.94	427.181	928.871	1905.19	405.762	945.046	1981.45	461.307	970.319	1904.65	441.134	987.373	1815.62	449.131	1009.8	1766.85	457.78	1013.01	1778.6	432.917	972.71	2265.13	41.2821	1056.06	2237.17	37.4469	1174.65	1789.97	233.387	1049.83	1773.52	261.871	939.156
19.2	2238.26	960.315	1185.26	2233.78	929.99	935.881	2066.81	975.09	1109.57	2067.47	961.923	1012.04	2175.06	996.201	1219.26	2171.75	993.163	902.01	2206.4	673.701	1242.81	2249.18	574.02	1225.55	2151.35	659.389	1204.08	2192.51	558.954	1180.99	2157.9	228.501	1181.74	2122.57	154.966	1158.15	2122.81	252.529	1148.8	2091.37	181.027	1126.1	2034.11	83.2041	1100.01	2020.49	33.9218	1099.88	2045.75	52.4146	1141.14	2181.21	648.099	884.087	2222.22	546.328	886.774	2136.24	632.817	933.554	2174.32	529.388	938.74	1992.85	425.062	928.613	1917.22	402.898	944.816	1993.01	458.965	970.354	1916.48	438	987.444	1826.02	444.579	1010.43	1777.2	452.139	1013.07	1789.54	427.799	972.96	2248.21	41.1607	1056.16	2220.2	37.306	1174.85	1805.7	227.983	1048.45	1788.76	257.122	937.953
19.207	2237.41	958.06	1185.12	2232.4	928.547	935.467	2065.88	973.68	1110.05	2066.01	960.456	1012.64	2172.78	995.086	1219.64	2166.03	992.584	902.578	2201.57	671.854	1243.51	2242.68	571.399	1226.19	2145.94	658.315	1205.07	2185.1	556.999	1182.42	2143.97	227.814	1181.92	2107.19	155.213	1158.34	2109.42	252.497	1148.84	2077.23	181.932	1125.74	2017.29	83.6443	1099.53	2003.46	34.2099	1100.02	2028.79	52.8147	1141.34	2187.35	647.802	883.376	2231.27	546.986	885.606	2142.17	630.603	932.02	2183.62	528.252	937.046	2004.43	422.789	928.514	1929.02	399.383	944.686	2004.32	456.398	970.326	1928.07	434.442	987.437	1836.31	439.058	1010.68	1787.2	445.055	1013.45	1800.24	422.047	972.543	2231.12	41.0999	1056.53	2203.09	37.1464	1175.17	1822.41	221.646	1047.12	1804.71	251.219	936.806
19.213	2236.47	956.304	1186.42	2231.01	928.042	935.323	2064.76	973.031	1110.47	2065.15	959.568	1013.18	2171.08	994.691	1219.75	2161.25	993.096	902.97	2196.45	670.743	1244.28	2236.08	569.205	1227.06	2140.29	657.593	1206.66	2177.26	555.457	1184.65	2129.81	227.44	1182.02	2091.63	155.466	1158.5	2095.86	252.726	1148.82	2062.33	182.883	1125.66	2000.49	84.0222	1099.56	1986.52	34.7063	1100.08	2011.91	53.1617	1141.43	2193.37	648.068	882.651	2239.98	548.572	884.38	2148.12	629.223	930.777	2192.58	528.122	935.519	2015.87	420.183	928.382	1940.77	395.121	944.636	2015.13	453.72	970.335	1939.32	430.266	987.489	1846.33	432.47	1010.8	1796.94	436.72	1013.62	1810.99	414.43	972.649	2213.98	41.0072	1056.75	2185.99	37.0638	1175.43	1839.34	214.856	1047.29	1821.33	244.206	935.69
19.22	2235.56	955.456	1186.78	2229.75	928.536	935.007	2064.19	972.94	1110.76	2064.32	959.474	1013.58	2170.03	995.032	1219.81	2157.78	994.358	903.297	2191.18	670.049	1244.99	2228.36	567.714	1228.28	2134.17	657.741	1208.11	2168.69	554.422	1187.15	2115.35	227.334	1182.04	2076.1	155.848	1158.39	2081.89	253.043	1148.59	2047.38	183.746	1125.5	1983.73	84.6631	1099.41	1969.68	35.275	1099.99	1994.96	53.6248	1141.27	2199.28	649.164	882.024	2248.51	550.997	883.382	2154.12	628.733	929.463	2201.6	528.641	933.971	2026.98	417.335	928.169	1952.37	390.278	944.55	2025.63	450.837	970.264	1950.39	425.536	987.398	1856.27	424.55	1011.64	1806.62	427.033	1013.54	1821.67	405.55	972.55	2197.16	40.9059	1056.89	2169.01	37.031	1175.62	1857.92	206.89	1045.34	1838.8	236.074	934.937
19.227	2234.77	955.1	1186.89	2229.12	929.412	935.119	2063.61	973.505	1110.91	2063.76	960.141	1013.75	2169.52	995.91	1219.8	2155.8	995.829	903.75	2185.45	669.834	1245.37	2220.21	566.672	1229.3	2127.87	658.597	1208.99	2159.59	554.2	1189.36	2100.64	227.315	1182.07	2060.36	156.383	1158.39	2067.62	253.452	1148.54	2032.19	184.728	1125.43	1967.06	85.2083	1099.37	1952.83	35.8818	1099.86	1978.27	54.1903	1141.19	2204.99	651.265	881.43	2256.68	554.424	882.266	2159.87	629.29	928.476	2209.99	530.555	932.357	2037.97	414.293	928.097	1964.7	385.888	944.186	2035.73	447.569	970.198	1961.29	420.239	987.363	1865.84	415.888	1011.72	1816.28	416.739	1013.22	1832.4	395.554	972.449	2180.15	40.8093	1056.87	2152.04	36.9834	1175.71	1876.72	198.703	1045.76	1857.26	227.309	934.307
19.233	2234.09	955.372	1187.24	2228.87	931.175	935.217	2063.25	974.739	1110.96	2063.49	961.559	1013.63	2169.29	997.055	1219.67	2155.19	997.47	903.9	2179.05	670.245	1245.49	2211.4	566.183	1230.02	2121.09	660.192	1209.69	2149.96	554.86	1190.79	2085.55	227.553	1182.24	2044.51	157.183	1158.51	2053.23	253.881	1148.6	2016.82	185.834	1125.46	1950.33	85.7288	1099.49	1936.1	36.573	1099.87	1961.65	54.7061	1141.23	2210.35	654.126	880.749	2265.21	558.708	881.726	2165.36	630.747	927.18	2218.06	533.337	931.026	2048.74	410.919	928.139	1976.32	380.18	944.272	2045.34	444.229	970.279	1971.82	414.351	987.343	1875.14	406.18	1012	1826.02	404.869	1013.01	1843.32	384.395	972.302	2163.22	40.7359	1056.88	2135.17	36.8816	1175.77	1896.55	189.746	1045.11	1876.08	217.737	933.707
19.24	2233.57	956.361	1187.64	2229.22	933.125	935.878	2063.18	976.493	1110.93	2063.5	963.621	1013.22	2169.55	998.852	1219.61	2155.76	999.568	903.742	2172.41	671.152	1245.9	2201.91	566.354	1230.38	2113.96	662.546	1210.24	2139.93	556.352	1191.84	2070.1	228.339	1182.62	2027.91	158.333	1159.28	2038.19	255.028	1148.8	2001	187.118	1125.68	1933.7	86.4987	1099.95	1919.38	37.3441	1100.08	1944.88	55.4152	1141.6	2215.52	657.735	880.073	2272.91	563.561	881.133	2170.68	632.933	925.961	2225.82	536.923	929.776	2059.25	407.397	928.036	1988.06	373.891	944.495	2054.59	440.458	970.447	1982.3	407.909	987.491	1885.36	395.135	1011.96	1836.1	392.006	1012.94	1854.49	372.337	972.229	2146.23	40.8046	1057.02	2118.32	36.8276	1175.86	1917.06	180.347	1044.65	1895.52	207.57	933.19
19.247	2233.15	957.829	1188.16	2229.85	935.589	936.574	2063.35	978.842	1110.81	2063.79	966.346	1012.72	2170.2	1001.09	1219.48	2157.41	1001.66	902.919	2165.56	672.944	1245.81	2192.06	567.117	1230.41	2106.73	665.738	1210.4	2129.52	558.715	1192.27	2054.45	229.383	1182.95	2012.11	159.718	1159.52	2022.81	256.227	1149.06	1985	188.575	1126.04	1916.93	87.4857	1100.46	1902.62	38.2196	1100.65	1928.28	56.3947	1142.21	2220.65	661.883	879.425	2280.17	569.125	880.624	2175.7	635.881	924.412	2233.22	541.288	928.985	2069.38	403.773	928.367	1999.75	367.362	944.717	2063.63	436.449	970.709	1992.71	400.924	987.771	1895.48	384.387	1011.89	1846.4	378.116	1013.07	1865.86	359.332	972.328	2129.35	40.8942	1057.34	2101.35	36.7685	1176.11	1938.54	170.585	1043.91	1915.61	197.094	932.91
19.253	2233.05	959.632	1188.81	2230.89	938.506	937.245	2063.73	981.719	1110.64	2064.43	969.696	1012.08	2171.26	1003.77	1219.61	2159.7	1004.29	902.172	2158.55	674.999	1245.49	2181.83	568.514	1230.09	2099.4	669.676	1210.24	2118.91	561.902	1192.23	2038.69	230.863	1183.26	1995.84	161.384	1160.02	2007.13	257.835	1149.3	1969.18	190.173	1126.34	1900.51	89.2006	1101.55	1885.83	40.3803	1101.47	1911.73	57.7715	1142.87	2225.48	666.633	878.888	2287.05	575.177	880.393	2180.77	639.545	923.486	2240.17	546.275	928.157	2079.37	399.708	928.629	2011.52	360.151	944.994	2072.38	432.074	971.147	2003.03	393.316	988.149	1906	371.981	1012.1	1857.59	361.973	1013.49	1877.8	345.557	972.597	2112.31	41.0421	1057.41	2084.48	36.6763	1176.24	1960.63	160.761	1043.64	1936.12	186.381	932.723
19.26	2233.22	961.562	1189.55	2232.13	941.727	937.897	2064.44	985.007	1110.39	2065.24	973.552	1011.34	2172.6	1006.84	1219.45	2162.47	1007.93	901.53	2151.12	677.703	1244.84	2170.68	570.764	1229.58	2091.92	674.306	1209.64	2108.01	566.059	1191.52	2022.52	233.088	1183.79	1979.64	163.695	1160.64	1991.26	260.126	1149.63	1952.95	192.388	1126.81	1884	91.7917	1102.63	1869.04	42.9941	1102.05	1895.18	59.7525	1143.67	2229.9	672.047	878.225	2293.62	581.933	880.526	2185.39	643.65	921.972	2246.21	551.58	927.014	2089.5	395.451	928.903	2023.64	352.698	945.277	2081.15	427.292	971.433	2013.59	385.258	988.538	1917.02	358.973	1012.48	1869.32	346.251	1013.99	1890.23	331.063	973.025	2095.14	41.2816	1057.64	2067.44	36.5998	1176.26	1982.74	151.326	1043.23	1957.03	175.398	932.467
19.267	2233.53	963.691	1190.35	2233.47	945.33	938.488	2065.25	988.745	1110.07	2066.3	977.963	1010.48	2174.2	1010.01	1219.08	2165.18	1012.07	901.031	2144.12	680.981	1243.58	2159.87	573.503	1228.51	2084.51	679.821	1208.48	2096.92	571.198	1190.08	2007.57	236.475	1183.73	1963.45	166.676	1161.08	1975.36	263.033	1149.87	1937.21	195.322	1127.04	1867.93	95.0874	1103.78	1852.45	46.4659	1102.68	1878.91	62.5523	1144.36	2234.17	677.453	877.502	2299.8	588.681	880.667	2189.98	648.242	920.919	2252.97	557.54	927.033	2099.66	390.607	929.291	2035.78	344.814	945.604	2089.34	422.056	972.219	2024.24	376.758	988.96	1928.63	345.368	1012.96	1881.97	329.764	1014.65	1903.26	316.026	973.558	2077.96	41.3496	1057.71	2050.42	36.5862	1176.28	2006.76	141.634	1042.77	1978.59	164.53	932.382
19.273	2234.06	965.943	1190.91	2234.97	949.426	938.858	2066.37	992.873	1109.61	2067.54	982.829	1009.68	2176.26	1013.27	1218.95	2168	1016.66	900.591	2136.35	685.1	1242.71	2148.51	577.267	1227.31	2077.06	686.094	1207.11	2086.01	577.256	1188.37	1991.85	240.13	1183.86	1947.42	170.507	1161.28	1959.15	267.162	1150.38	1921.65	198.754	1127.39	1852.27	99.1428	1104.62	1836.18	50.8126	1103.1	1863.05	66.0267	1144.73	2238.31	683.302	876.954	2305.43	595.563	880.926	2194.16	653.291	919.774	2258.52	563.652	926.623	2109.8	385.633	929.862	2048.37	336.512	946.11	2097.86	416.412	972.752	2035.14	367.916	989.514	1940.94	331.221	1013.43	1895.01	313.108	1015.46	1917.15	300.573	974.18	2061.36	41.4285	1057.59	2033.61	36.74	1176.26	2031.03	132.308	1042.59	2000.72	153.672	932.377
19.28	2234.78	968.416	1191.2	2236.57	953.923	939.026	2067.57	997.428	1109.26	2068.86	988.079	1008.79	2178.5	1016.98	1218.5	2170.65	1021.74	900.035	2127.92	689.875	1242.14	2137.17	581.721	1226.03	2069.68	693.116	1205.46	2075.3	584.025	1186.19	1976.42	244.597	1184.08	1932.02	174.827	1161.6	1944.28	270.939	1150.09	1906.27	203.041	1127.61	1837.13	104.082	1105.5	1820.07	56.1668	1103.38	1847.26	70.3967	1145.45	2242.17	689.23	876.533	2310.57	602.488	881.147	2197.97	658.841	918.915	2263.59	569.822	926.26	2120.09	380.301	930.166	2061.08	328.173	946.623	2106.56	410.379	973.438	2046.22	358.739	990.04	1953.9	316.728	1014.07	1909.15	295.893	1016.24	1931.75	284.775	974.887	2044.35	41.3397	1057.36	2016.45	36.7498	1176.05	2056.33	123.304	1042.84	2023.62	143.125	932.527
19.287	2235.69	971.212	1191.11	2238.19	958.78	939.174	2068.91	1002.25	1108.98	2070.35	993.596	1007.96	2181.07	1020.82	1218.17	2173.01	1027.4	899.303	2120.22	695.249	1240.72	2125.9	586.976	1224.76	2062.8	700.721	1203.69	2064.91	591.639	1183.91	1961.44	249.849	1184.03	1917.14	179.916	1161.74	1929.25	276.111	1149.84	1891.42	208.215	1127.68	1822.61	109.868	1106.24	1804.71	62.4577	1103.93	1832.09	75.6974	1146.03	2246.73	695.417	876.786	2315.26	609.24	881.58	2201.48	664.3	917.956	2268.06	575.917	925.946	2130.32	374.94	930.73	2074.3	319.574	947.006	2115.2	404.172	973.978	2057.11	349.48	990.304	1967.54	301.967	1014.73	1924.11	278.541	1016.92	1947.18	268.856	975.49	2027.31	41.507	1057.14	1999.6	37.1579	1176.02	2080.64	114.572	1042.13	2047.1	132.77	932.603
19.293	2236.78	974.397	1190.66	2239.8	964.053	939.073	2070.43	1007.4	1108.67	2071.84	999.331	1007.07	2183.83	1025.31	1217.87	2175.15	1033.37	898.797	2113.74	701.365	1239.21	2114.99	592.86	1223.68	2056.52	709.213	1201.92	2054.87	599.717	1181.76	1947.07	255.718	1183.93	1902.9	185.809	1161.79	1914.95	281.887	1149.45	1877.25	213.817	1127.45	1808.93	116.417	1106.92	1789.85	69.5829	1104.21	1817.57	81.7156	1146.35	2249.99	701.441	876.585	2319.38	615.724	882.063	2204.52	669.723	917.054	2271.9	582.199	925.751	2140.36	369.243	931.374	2087.79	310.853	947.69	2124.06	397.465	974.873	2070.02	339.427	991.465	1981.99	286.928	1015.24	1940.05	260.887	1017.37	1963.02	252.927	975.912	2010.27	42.2408	1057.31	1982.86	37.6922	1175.84	2106.03	106.872	1042.27	2071.14	122.99	932.742
19.3	2237.93	977.871	1189.85	2241.49	969.6	938.797	2072.08	1012.76	1108.36	2073.47	1005.22	1006.21	2186.84	1029.99	1217.42	2177.08	1039.71	898.442	2106.86	707.762	1238.1	2104.57	599.339	1222.83	2050.55	717.659	1199.92	2045.46	608.201	1179.61	1933.22	262.247	1183.81	1889.22	192.079	1161.88	1901.04	288.278	1148.76	1863.67	220.061	1127	1796.02	123.768	1107.3	1775.62	77.5343	1104.22	1803.57	88.4878	1146.53	2252.9	707.487	876.571	2322.86	622.274	882.733	2207.11	675.3	916.298	2274.76	588	925.359	2150.75	363.301	931.953	2101.63	301.995	948.324	2133.02	390.537	975.702	2081.82	329.686	991.768	1997.09	271.964	1015.67	1956.6	243.564	1017.77	1980.9	236.511	976.603	1994.2	42.3292	1057.64	1966.36	38.3598	1175.69	2131.75	99.0975	1042.1	2095.99	113.663	932.902
19.307	2239.11	981.545	1188.82	2243.29	975.437	938.41	2073.53	1018.3	1108.09	2075.15	1011.17	1005.44	2190.07	1035.03	1216.85	2178.78	1045.94	898.064	2100.4	714.465	1237.17	2094.75	605.986	1222.1	2045.22	726.065	1197.75	2036.82	616.811	1177.7	1920.11	269.159	1183.63	1876.31	198.824	1161.91	1888.22	294.918	1148.46	1851.03	226.477	1126.61	1784.04	131.612	1107.53	1762.07	86.2477	1104.18	1790.3	95.9315	1146.6	2255.43	713.139	876.449	2325.65	628.364	883.412	2209.29	680.954	915.548	2276.93	593.605	925.115	2161.77	357.049	932.755	2115.83	293.197	948.75	2142.23	383.167	976.517	2094.44	319.693	992.386	2012.84	256.855	1015.99	1974.33	225.951	1018.14	1998.98	220.51	976.789	1978.57	42.504	1058.39	1950.08	39.0825	1175.47	2157.71	92.2721	1042.38	2121.29	104.91	933.088
19.313	2240.19	985.408	1187.7	2244.95	981.347	937.815	2075.35	1023.99	1107.86	2076.85	1017.14	1004.66	2193.25	1040.32	1216.37	2180.04	1052.56	897.18	2094.45	721.1	1236.31	2085.58	612.939	1221.52	2040.36	734.265	1195.63	2029.08	625.337	1175.78	1907.69	276.286	1183.4	1863.16	205.771	1162.17	1875.91	301.811	1147.59	1839.34	233.074	1126.08	1772.87	139.983	1107.88	1749.18	95.5703	1104.2	1778.19	104.59	1146.82	2257.36	718.716	876.361	2327.74	634.212	884.175	2210.9	686.351	914.907	2278.57	599.279	925.067	2172.99	350.578	933.489	2130.71	284.19	949.227	2151.71	375.624	977.208	2108.09	309.336	993.137	2029.6	241.8	1016.12	1993.02	208.617	1018.11	2018.1	204.658	976.955	1962.9	42.8032	1057.8	1934.25	39.974	1175.19	2184.09	86.1453	1042.72	2147.24	96.6947	933.41
19.32	2241.13	989.321	1186.53	2246.44	987.205	937.106	2077.18	1029.64	1107.47	2078.62	1023.07	1003.87	2196.55	1045.79	1215.58	2181.22	1059.22	896.505	2088.9	727.578	1235.36	2077.17	619.679	1220.46	2036.12	742.162	1193.43	2021.95	633.661	1173.87	1894.81	283.434	1183.79	1851.76	212.852	1162.35	1864.76	308.631	1146.76	1828.33	239.685	1125.56	1762.58	148.715	1108.22	1737.09	105.511	1104.3	1765.8	112.317	1146.78	2258.88	724.079	876.377	2329.09	639.474	884.913	2212.01	691.703	914.581	2279.18	604.559	925.019	2184.31	344.319	933.98	2145.11	275.325	948.642	2161.51	367.806	977.71	2121.46	299.039	993.42	2047.35	226.672	1016.17	2012.65	191.51	1017.98	2038.08	188.873	976.889	1947.91	43.1115	1057.89	1918.72	40.9926	1175.46	2210.69	80.7271	1043.2	2173.71	89.0142	933.956
19.327	2241.9	992.968	1185.31	2247.93	992.876	936.328	2078.9	1035.21	1106.76	2080.34	1028.95	1003.07	2199.71	1051.4	1214.8	2182.48	1065.56	896.008	2083.8	733.819	1234.17	2069.45	626.193	1219.65	2032.18	749.505	1191.23	2015.44	641.498	1172.05	1884.05	290.627	1183.66	1841.06	219.888	1162.52	1854.52	315.395	1146.05	1818.35	246.224	1125.18	1753.06	157.922	1108.78	1725.73	115.868	1104.64	1754.41	120.78	1147.09	2259.99	729.021	876.609	2329.7	644.192	885.836	2212.66	696.949	914.498	2278.95	609.48	925.093	2195.69	338.01	934.456	2160.83	266.512	949.183	2171.96	359.673	977.749	2135.55	288.945	993.642	2065.59	211.988	1015.95	2033.21	174.753	1017.64	2058.94	173.477	976.714	1933.02	43.6501	1058.1	1904.21	42.0299	1175.37	2237.16	75.6714	1044.21	2200.47	82.1301	934.363
19.333	2242.64	996.348	1184.07	2249.37	998.352	935.503	2080.5	1040.68	1106.04	2082.04	1034.71	1002.29	2203.73	1056.67	1212.68	2183.43	1071.76	895.369	2079.05	739.577	1232.83	2062.49	632.292	1218.62	2028.59	756.121	1188.73	2009.64	648.64	1170.01	1874	297.623	1183.84	1831.41	226.751	1162.86	1845.08	321.931	1145.56	1809.05	252.825	1125.03	1744.39	167.132	1109.43	1715.16	126.705	1105.15	1743.29	128.892	1147.47	2260.53	733.554	877.178	2329.52	648.247	886.864	2212.82	701.953	914.816	2278.97	613.829	926.288	2207.15	331.398	934.514	2176.61	258.162	949.367	2182.06	351.795	977.908	2149.93	278.905	993.737	2084.55	197.635	1015.37	2054.52	158.591	1017.11	2080.35	158.651	976.085	1918.48	44.5665	1058.41	1888.96	43.4966	1176.32	2264.37	72.5079	1044.68	2227.68	76.0271	935.166
19.34	2243.16	999.378	1183.01	2250.65	1003.42	934.738	2082.02	1045.96	1105.29	2083.68	1040.35	1001.4	2206.46	1061.76	1211.71	2184.5	1077.83	894.867	2074.72	744.907	1231.34	2056.27	637.817	1217.51	2025.32	762.159	1186.28	2004.43	654.902	1167.97	1865.07	304.451	1184.04	1822.42	233.416	1163.72	1836.93	328.42	1144.99	1800.72	259.059	1125.01	1736.35	176.706	1110.34	1705.18	137.783	1105.94	1734.04	139.279	1148.45	2260.45	737.615	877.977	2328.88	651.757	888.381	2212.34	706.552	915.466	2277.74	617.829	927.72	2218.77	325.117	934.448	2192.63	250.14	949.255	2192.24	343.985	977.668	2164.57	269.333	993.537	2104	183.696	1014.71	2076.51	142.943	1016.29	2102.62	144.448	975.385	1903.92	45.7485	1058.79	1874.39	45.4969	1177.32	2291.11	69.9652	1045.93	2255.17	70.8599	936.055
19.347	2243.47	1001.97	1181.95	2252.03	1008.05	934.124	2083.15	1050.98	1104.29	2085.18	1045.65	1000.39	2208.81	1066.32	1210.75	2185.7	1083.39	894.234	2070.87	749.745	1229.67	2050.93	642.893	1216.19	2022.45	767.419	1183.89	1999.41	660.756	1166.1	1857.11	311.083	1184.21	1814.26	239.966	1164.44	1829.41	334.64	1144.79	1792.91	265.355	1125.23	1729	186.265	1111.44	1695.94	148.85	1107.1	1725.37	149.257	1149.39	2259.66	741.098	878.744	2327.37	654.586	889.906	2211.21	710.609	916.181	2275.88	621.293	928.947	2230.63	318.97	934.26	2208.86	242.66	949.098	2202.58	336.313	977.134	2180	259.839	992.838	2124.17	170.531	1013.71	2099.21	128.108	1015.54	2125.49	130.956	974.627	1888.04	47.9764	1058.23	1860.22	47.9377	1178.39	2317.56	68.6492	1047.43	2282.61	66.6082	937.293
19.353	2243.69	1004.47	1181.28	2253.18	1012.24	933.668	2084.05	1055.73	1103.37	2086.62	1050.66	999.413	2210.61	1070.6	1210	2187.35	1088.4	893.931	2067.63	754.076	1228.17	2046.44	647.268	1214.85	2019.94	772.062	1181.56	1996.31	665.48	1163.4	1850.06	317.385	1184.34	1806.73	246.501	1165.02	1823.2	340.648	1144.09	1785.9	271.519	1125.56	1722.2	195.975	1112.37	1687.1	160.549	1108.15	1717.56	158.927	1150.2	2258.74	744.035	879.922	2325.18	656.727	891.519	2209.54	713.881	916.676	2273.1	624.093	930.239	2242.34	313.253	933.935	2225.14	235.884	948.742	2212.95	328.764	976.567	2194.94	251.23	992.267	2144.44	158.295	1012.48	2121.91	114.573	1014.31	2148.56	118.35	973.912	1874.49	50.0586	1058.78	1847.15	50.4357	1178.14	2343.03	68.6156	1048.93	2309.72	63.4727	938.52
19.36	2243.81	1006.66	1180.48	2254.3	1015.89	933.413	2084.8	1060.09	1102.26	2087.9	1055.21	998.337	2211.93	1074.15	1209.09	2188.71	1093.21	893.356	2064.88	757.812	1226.69	2042.93	651.277	1213.55	2017.57	776.417	1179.67	1993.41	669.688	1161.67	1843.62	323.509	1184.49	1799.79	252.944	1165.61	1817.26	346.689	1143.93	1779.34	277.73	1125.71	1715.84	205.828	1113.47	1679.03	172.102	1109.59	1709.7	169.152	1151.39	2257.4	746.449	880.853	2322.43	658.144	893.14	2207.16	716.981	916.8	2269.3	626.173	931.046	2253.58	308.764	933.107	2241.82	229.771	948.678	2222.89	321.969	975.552	2209.69	243.371	991.457	2164.67	147.182	1011.1	2145.02	102.07	1013.28	2171.8	107.053	973.024	1861.19	52.8013	1059.33	1834.37	54.182	1178.69	2368.11	69.7429	1050.93	2336.27	61.6477	940.045
19.367	2243.84	1008.87	1180.01	2255.51	1019.06	933.312	2085.35	1063.98	1101.36	2089.01	1059.26	997.47	2213.02	1077.67	1208.21	2190.46	1097.49	893.121	2062.82	761.105	1225.46	2040.09	654.636	1212.46	2016.07	779.779	1178.02	1991.49	673.171	1159.81	1838.01	329.47	1184.47	1793.14	259.362	1166.04	1811.89	352.675	1143.72	1773.26	283.999	1125.86	1709.89	215.904	1114.36	1671.49	183.842	1110.87	1702.22	179.668	1152.52	2255.61	748.393	881.42	2318.87	659.369	894.101	2204.48	719.424	916.374	2265.05	627.668	931.006	2264.6	303.873	932.528	2257.45	224.386	948.289	2232.89	315.358	974.59	2224.3	235.945	990.961	2184.36	137.017	1009.61	2167.22	90.7985	1011.81	2194.46	97.9763	971.958	1848.59	55.3046	1060.82	1821.91	58.5652	1179.25	2391.76	72.235	1052.64	2361.96	61.3258	941.716
19.373	2243.8	1010.75	1179.78	2256.56	1021.61	933.441	2085.87	1067.4	1100.46	2090.07	1062.75	996.681	2213.64	1080.59	1207.32	2192.4	1101.04	892.96	2061.58	763.661	1224.36	2038.33	657.282	1211.47	2015.17	782.486	1176.71	1990.27	675.993	1158.47	1833.05	335.17	1184.34	1787	265.684	1166.3	1807.16	358.615	1143.56	1767.57	290.38	1126.06	1704.2	225.921	1115.15	1664.31	195.589	1112.1	1695.2	190.294	1153.5	2254.02	749.776	881.722	2315.81	659.789	894.771	2201.66	721.272	915.568	2260.86	628.703	930.599	2275.15	299.496	931.994	2272.47	219.876	947.916	2242.34	309.53	973.49	2237.62	229.892	989.4	2203.49	127.786	1008.25	2189.56	80.7185	1010.76	2216.29	89.2973	970.825	1835.46	59.1298	1061.41	1810.04	63.4001	1179.41	2413.76	75.8881	1054.65	2386.34	62.548	943.188
