Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
18.867	2076.16	896.931	1094.31	2049.64	895.565	829.846	1912.11	930.119	1032.73	1900.17	934.285	937.772	2025.46	982.44	1124.09	2002.49	971.533	812.266	2097.26	650.927	1150.37	2170.35	571.59	1133.2	2048.45	617.777	1112.39	2120.77	536.855	1092.87	2058.05	307.611	1094.41	2029.39	230.546	1072.44	2033.04	324.799	1050.97	2008.13	251.399	1031.04	1951.05	180.232	1010.39	1923.5	144.535	1004.78	1951.46	144.869	1052.51	1894.9	666.394	796.842	1894.34	556.45	807.46	1854.43	673.89	850.969	1847.49	564.208	861.295	1719.03	283.495	855.081	1691.71	210.7	876.886	1698.64	306.176	899.715	1665.23	234.903	919.217	1604.11	174.91	947.263	1565.59	142.764	951.818	1597.74	139.802	903.205	2122.99	57.6153	989.287	2076.74	69.0861	1096.99	1749.55	35.129	979.231	1709.35	47.6254	870.62
18.873	2077.96	902.793	1093.77	2052.48	899.194	830.225	1913.99	935.265	1031.81	1902.65	939.179	936.239	2026.42	988.694	1123.4	2007.44	977.027	812.121	2097.58	655.415	1149.68	2169.7	575.298	1132.43	2048.24	622.734	1112.08	2119.48	540.712	1092.76	2068.7	301.314	1092.8	2045.11	222.965	1070.89	2042.86	317.143	1049.37	2022.86	242.083	1029.18	1971	167.817	1008.08	1945.06	130.605	1002.48	1972.37	132.13	1050.38	1892.22	673.102	796.666	1888.15	563.356	807.358	1852.58	682.006	851.207	1842.24	572.622	861.684	1710.05	290.37	855.419	1683.06	217.216	876.062	1690.74	312.033	900.967	1657.62	240.476	919.429	1597.98	183.58	946.495	1557.62	153.627	951.165	1589.74	148.74	902.631	2149.02	55.0244	987.361	2101.74	63.4143	1094.97	1735.69	36.1151	978.608	1695.78	50.0024	870.358
18.88	2079.61	908.428	1093.19	2055.25	902.636	830.505	1915.94	940.162	1030.93	1905.14	943.672	935.162	2027.44	994.757	1122.26	2013.29	981.984	812.652	2097.65	659.265	1148.99	2168.81	578.027	1131.17	2047.7	627.038	1111.84	2117.54	543.988	1092.43	2079.33	295.062	1091.65	2061.51	215.169	1068.89	2052.89	309.413	1047.8	2037.9	232.728	1027.32	1990.78	156.667	1006.19	1967.11	117.708	1000.29	1994.16	120.715	1048.22	1889.29	679.741	796.321	1882.56	570.063	807.344	1850.67	689.884	851.493	1837.53	580.796	861.981	1702.14	297.234	855.549	1674.55	224.074	874.816	1683.39	317.989	901.924	1650.35	246.078	919.448	1591.76	192.821	945.065	1550.43	164.688	950.316	1582.3	157.795	901.618	2174.71	53.0647	985.371	2126.88	58.5072	1092.6	1722.3	37.7689	977.967	1682.78	53.0966	869.852
18.887	2081.11	913.643	1092.52	2058.06	905.856	830.735	1917.95	944.79	1030.01	1907.56	948.032	933.614	2028.59	1000.57	1121.15	2018.41	986.514	812.65	2097.48	662.353	1148.4	2167.24	580.042	1130.19	2046.82	630.778	1111.44	2115.08	546.696	1091.89	2090.4	288.836	1090.34	2077.71	208.063	1067.15	2063.23	301.815	1046.69	2053.27	224.435	1025.51	2011.51	145.724	1004.5	1989.26	106.139	999.124	2016.17	110.717	1046.21	1887.41	686.013	796.17	1877.41	576.665	807.116	1849.67	697.3	851.645	1833.48	588.746	862.488	1694.56	304.165	855.549	1667.47	230.476	873.632	1676.31	323.985	902.429	1643.76	251.623	919.086	1586.67	202.045	943.671	1544.05	176.139	949.314	1575.6	167.177	900.605	2200.18	52.196	982.871	2151.83	54.555	1090.43	1709.42	40.2814	977.145	1670.24	56.58	869.265
18.893	2082.52	918.42	1091.76	2060.72	908.862	830.675	1920.08	949.092	1029.12	1909.97	952.021	932.558	2029.77	1006.02	1119.91	2023.29	990.552	812.478	2096.99	664.81	1147.85	2165.24	581.172	1128.77	2045.49	633.957	1111.03	2111.99	548.754	1091.33	2101.46	282.892	1089.54	2093.94	201.703	1065.55	2073.62	294.543	1045.76	2068.56	216.9	1023.87	2031.82	136.462	1003.54	2011.77	95.6903	996.277	2038.27	101.423	1044.05	1885.96	692.149	795.927	1873.02	583.084	807.185	1849.01	704.399	851.741	1829.99	596.334	862.952	1687.65	311.165	855.594	1660.53	237.298	872.21	1669.74	330.221	902.651	1637.15	257.687	918.466	1582.34	211.169	941.904	1538.23	187.719	947.964	1569.44	176.617	899.216	2224.75	51.9718	980.505	2176.44	51.6994	1088.33	1697.09	43.6791	976.429	1657.89	60.9396	868.805
18.9	2084.07	922.564	1090.87	2063.3	911.644	830.442	1922.15	953.065	1028.23	1912.21	955.938	931.102	2031.04	1010.93	1118.64	2027.68	994.09	812.208	2096.12	666.715	1147.12	2162.48	581.61	1127.74	2043.79	636.633	1110.61	2108.43	550.117	1090.44	2112.72	277.296	1088.68	2110.09	196.031	1064.22	2083.91	287.646	1045.29	2083.61	210.013	1022.74	2052.03	128.371	1001.04	2033.79	86.8315	994.371	2060.17	93.4142	1042.1	1884.96	697.731	795.719	1869.38	589.003	807.607	1848.63	711.203	851.858	1827.08	603.64	863.566	1681.43	318.209	855.211	1654.29	244.118	870.773	1663.59	336.618	902.431	1631.19	263.869	917.839	1578.22	220.86	940.016	1533.11	199.466	946.616	1563.72	186.521	897.782	2248.61	52.739	977.949	2200.52	49.7151	1085.88	1685.65	48.0685	974.953	1646.34	66.0046	868.108
18.907	2085.62	926.121	1089.77	2065.75	914.219	830.008	1924.29	956.648	1027.36	1914.47	959.449	930.059	2032.49	1015.14	1117.34	2031.65	997.066	811.854	2094.87	668.127	1146.24	2159.37	581.48	1126.54	2041.69	638.811	1110.19	2104.3	551.02	1089.98	2123.95	272.118	1088.28	2126.06	191.014	1062.79	2093.9	281.283	1045.3	2098.32	203.839	1021.95	2071.76	121.755	999.581	2055.27	79.5448	992.041	2081.49	86.7911	1040.35	1884.32	703.056	795.581	1866.55	594.83	808.154	1848.73	717.531	851.927	1824.72	610.525	864.072	1675.95	325.184	854.683	1648.68	250.948	869.491	1657.87	343.346	902.041	1625.7	270.329	916.82	1574.24	230.57	938.398	1528.43	211.184	945.429	1556.42	196.684	896.664	2271.28	54.5308	975.144	2223.7	48.5098	1083.15	1674.73	53.1258	973.58	1635.5	71.5632	867.634
18.913	2087.25	929.106	1088.5	2068.11	916.603	829.435	1926.29	959.834	1026.56	1916.7	962.684	929.218	2033.91	1018.53	1116.27	2035.05	999.742	811.328	2093.23	669.035	1145.56	2155.28	581.145	1126.57	2039.65	641.693	1110.45	2099.8	551.622	1089.98	2135.22	267.347	1087.74	2141.48	186.86	1062.19	2103.56	275.405	1045.64	2112.27	198.688	1021.44	2090.54	116.488	998.259	2075.71	73.7535	990.263	2101.93	81.4642	1038.54	1884.26	707.823	795.516	1864.43	600.04	808.996	1849.17	723.329	851.975	1823.1	616.933	864.926	1671.02	332.079	854.176	1643.35	257.898	868.486	1652.79	350.031	901.546	1620.42	277.045	915.953	1570.43	240.035	937.157	1523.89	222.35	944.706	1550.98	206.52	895.951	2292.5	57.3109	972.144	2245.74	47.9327	1080.16	1665.01	58.8604	972.196	1625.17	77.8101	866.932
18.92	2088.64	931.349	1087.25	2070.33	918.802	828.837	1928.13	962.508	1025.63	1918.73	965.657	928.335	2035.49	1021.21	1115.19	2037.88	1001.98	810.718	2091.33	669.48	1145.16	2151.45	580.02	1126	2037.17	643.221	1110.22	2095.48	551.9	1089.43	2144.86	263.701	1088.25	2155.85	183.736	1061.26	2112.87	270.154	1046.13	2125.5	194.322	1021.48	2108.19	112.558	997.179	2094.78	69.4665	988.658	2121.07	77.1653	1036.66	1884.64	712.035	795.586	1863.1	604.702	809.751	1850.14	728.588	851.963	1822.12	622.759	865.578	1666.56	338.816	853.726	1638.39	264.618	867.757	1648.18	356.684	900.928	1615.36	283.831	915.138	1566.67	249.29	936.582	1519.75	233.067	944.73	1545.66	216.15	895.726	2311.96	60.9387	969.035	2266.07	48.1806	1077.66	1655.78	64.7341	970.843	1615.53	84.1993	866.346
18.927	2089.87	932.968	1086.04	2072.45	920.581	828.281	1929.87	964.763	1024.87	1920.59	968.34	927.158	2037.05	1023.09	1114.4	2040.07	1003.87	810.195	2089.27	669.423	1145.02	2147.71	578.635	1125.8	2034.77	644.265	1109.83	2091.38	552.06	1088.58	2153.95	260.602	1088.41	2168.95	181.558	1060.73	2121.65	265.903	1046.3	2137.68	191.039	1021.6	2124.43	109.88	996.449	2112.34	66.633	987.127	2138.52	73.9425	1035.16	1885.58	715.612	795.56	1862.53	608.623	810.482	1851.48	733.007	851.969	1821.83	627.744	866.166	1662.62	344.969	853.362	1633.77	271.051	867.235	1644.01	363.079	900.394	1610.53	290.488	914.586	1563.04	258.026	936.778	1515.76	243.305	945.502	1540.54	225.572	896.107	2329.42	65.1606	966.019	2284.89	48.3376	1074.28	1646.7	69.681	969.249	1605.98	90.5238	866.134
18.933	2091.03	933.987	1084.88	2074.48	921.938	827.814	1931.5	966.602	1024.07	1922.64	970.781	926.278	2038.46	1024.15	1113.88	2041.78	1005.5	809.846	2087.53	668.678	1144.96	2143.95	577.004	1125.88	2032.71	644.981	1109.01	2087.56	551.954	1087.51	2161.75	258.214	1088.47	2180.26	180.142	1060.38	2129.51	262.486	1046.12	2148.96	188.419	1020.33	2138.79	108.165	996.088	2127.92	64.8496	985.638	2154.24	71.7468	1034.15	1886.88	718.452	795.505	1862.56	611.942	811.106	1853.16	736.499	851.896	1822.23	631.775	866.781	1658.97	350.597	853.217	1629.07	277.159	867.055	1640.39	369.09	900.255	1605.96	296.893	914.444	1559.48	266.283	937.478	1511.83	253.206	946.745	1535.4	234.893	897.023	2344.88	69.8309	963.167	2301.65	49.0483	1071.36	1637.14	74.3275	967.654	1595.87	97.412	865.998
18.94	2092.07	934.369	1083.9	2076.48	922.816	827.474	1932.93	967.827	1023.35	1924.28	972.501	925.449	2039.63	1024.44	1113.66	2043.05	1006.71	809.427	2085.34	667.653	1145.24	2140.23	575.065	1126.15	2030.67	645.256	1108.22	2084.4	551.633	1085.73	2168.04	256.617	1088.25	2189.79	179.366	1060.06	2136.23	259.761	1045.37	2158.78	186.648	1019.55	2151.42	107.071	995.957	2141.6	63.7188	984.424	2168.04	70.2248	1033.61	1888.75	720.201	795.33	1863.36	614.072	811.481	1855.23	738.868	851.644	1823.33	634.471	866.929	1655.45	355.918	853.344	1623.98	283.079	867.249	1637.35	374.69	900.353	1601.6	303.18	914.713	1555.01	274.149	938.545	1507.08	262.382	948.321	1529.75	243.753	898.195	2358.28	74.8575	960.542	2316.32	49.9958	1068.68	1627.57	80.505	967.592	1585.94	105.363	865.544
18.947	2093.02	934.204	1083.14	2078.24	923.205	827.205	1934.09	968.709	1022.83	1925.76	973.79	924.412	2040.51	1023.93	1113.76	2044.08	1007.46	809.144	2083.2	666.354	1145.52	2136.69	572.886	1126.77	2028.81	645.204	1107.37	2081.49	551.167	1084.92	2172.95	255.527	1087.59	2197.49	179.068	1059.49	2141.79	257.828	1044.31	2166.91	185.479	1018.74	2162.07	106.165	995.329	2153.13	62.8556	983.378	2180.39	68.891	1031.55	1890.98	720.972	795.041	1864.88	614.92	811.358	1857.48	740.06	851.208	1824.96	635.816	866.91	1652.17	361.058	853.822	1618.89	289.051	867.803	1634.92	380.29	900.76	1597.13	309.886	915.326	1549.75	281.826	939.84	1501.65	270.907	949.717	1523.51	252.131	899.324	2369.11	79.2044	958.94	2328.47	50.8926	1066.39	1619.07	86.602	966.707	1576.97	112.791	865.517
18.953	2093.74	933.594	1082.64	2079.9	923.068	827.057	1935.13	969.008	1022.14	1927.15	974.372	923.634	2041.09	1022.71	1114.01	2045.01	1007.86	808.823	2081.22	664.666	1145.73	2133.65	570.51	1127.15	2027.33	644.658	1106.14	2079.37	550.324	1083.23	2176.71	254.459	1086.31	2203.53	178.759	1058.89	2146.2	256.188	1042.58	2173.49	184.496	1017.55	2170.75	105.578	995.311	2162.55	62.297	982.542	2189.9	67.908	1030.29	1893.55	720.478	794.552	1867.15	614.582	810.977	1859.9	739.795	850.383	1827.15	635.661	866.423	1649.18	366.178	854.531	1613.66	295.307	868.898	1632.59	385.896	901.532	1592.87	316.47	916.103	1544.44	289.298	940.723	1496.21	279.009	950.863	1517.5	260.251	900.306	2378.17	83.1082	957.584	2338.26	51.9344	1064.86	1610.89	93.0004	966.413	1568.91	120.428	865.523
18.96	2094.13	932.528	1082.41	2081.55	922.555	826.898	1935.91	968.574	1021.32	1928.32	974.248	922.614	2041.37	1020.9	1114.37	2045.88	1007.81	808.496	2078.79	662.691	1146.05	2131.37	568.256	1126.88	2026.11	643.564	1105.06	2077.93	549.197	1081.58	2178.89	253.066	1085.64	2208.05	178.393	1058.18	2149.63	254.886	1040.81	2178.68	183.683	1016.2	2177.42	104.986	994.51	2169.87	61.8375	981.255	2196.51	67.0874	1029.5	1896.5	718.746	793.792	1870.15	612.994	810.036	1862.29	738.177	849.309	1829.85	633.942	865.274	1646.7	370.946	855.275	1609.16	301.125	869.558	1630.95	391.071	902.452	1589.18	322.909	916.993	1539.3	296.722	941.598	1490.83	287.224	951.636	1511.95	268.362	900.975	2385.16	85.9168	956.713	2345.49	52.5334	1063.68	1603.04	99.4075	966.318	1561.32	128.101	865.601
18.967	2094.26	931.069	1082.42	2082.98	921.527	826.83	1936.31	967.503	1020.68	1929.34	973.391	921.643	2041.49	1018.68	1114.61	2046.63	1007.29	808.117	2077.53	660.649	1145.51	2130.1	566.238	1125.9	2025.18	642.001	1103.74	2077.04	547.737	1079.92	2180.94	252.145	1084.23	2211.2	177.77	1057.08	2152.02	253.539	1039.02	2182.38	182.77	1014.67	2182.07	104.533	993.262	2174.96	61.4522	979.434	2201.36	66.3317	1027.84	1900.53	715.787	793.06	1874.03	609.879	809.091	1864.75	735.188	847.706	1833	630.754	863.845	1644.88	375.442	855.832	1605.07	306.964	870.14	1629.92	395.953	903.101	1586.14	329.204	917.6	1534.65	304.219	942.206	1486.04	295.431	951.939	1507.07	276.396	901.436	2390.11	87.2547	956.216	2350.19	52.5743	1062.96	1595.13	106.007	966.583	1554.33	135.553	865.706
18.973	2094.16	929.307	1082.73	2084.3	920.221	826.789	1936.51	965.676	1019.78	1930.14	971.978	920.413	2041.54	1016.15	1114.71	2047.47	1006.26	807.944	2076.53	658.753	1144.54	2129.43	564.588	1124.63	2024.41	640.306	1102.4	2076.42	546.091	1078.5	2182.18	250.814	1082.53	2213.01	176.648	1055.88	2153.54	252.28	1037.15	2184.59	181.513	1013.17	2184.96	103.838	991.109	2177.85	60.9191	977.001	2204.03	65.1098	1025.45	1904.07	711.914	791.943	1878.6	605.858	807.729	1867.19	731.059	845.903	1836.61	626.252	862.14	1643.8	379.686	856.206	1601.72	312.516	870.549	1629.63	400.729	903.59	1583.84	335.203	918.198	1530.76	311.739	942.53	1481.9	303.803	951.989	1502.82	284.446	901.538	2393.29	86.9996	955.896	2352.81	51.1844	1061	1587.81	112.555	966.853	1547.86	142.848	865.826
18.98	2093.72	927.366	1083.2	2085.59	918.453	826.738	1936.45	963.254	1018.66	1930.91	969.669	919.484	2041.5	1013.37	1114.52	2048.18	1004.72	807.582	2075.83	657.223	1143.05	2129.06	563.164	1123.2	2023.83	638.575	1100.69	2076.03	544.352	1077.31	2182.62	249.998	1080.33	2213.54	175.14	1054.23	2154.16	250.727	1035.29	2185.55	180.046	1011.34	2185.83	103.039	988.53	2178.71	60.2975	973.581	2204.74	64.2829	1022.55	1907.74	707.162	790.365	1883.68	600.644	806.342	1869.68	725.769	844.066	1840.76	620.549	860.098	1643.42	383.532	856.097	1599.16	317.847	870.77	1630.01	405.075	903.688	1582.32	341.101	918.349	1527.71	319.2	942.552	1478.62	312.295	951.833	1499.41	292.556	901.412	2394.45	85.155	955.621	2352.52	48.7649	1059.91	1580.82	119.078	967.136	1541.74	150.074	865.993
18.987	2093.08	925.107	1083.82	2086.73	916.154	826.754	1936.18	960.219	1017.44	1931.49	966.736	918.27	2041.38	1010.35	1114.27	2048.89	1002.67	807.478	2075.45	655.705	1141.29	2128.93	561.777	1122.03	2023.53	636.739	1098.88	2075.93	542.478	1076.17	2182.21	247.959	1078.5	2212.75	173.017	1052.4	2153.94	248.965	1033.25	2185.03	178.23	1009.46	2185.05	102.055	985.392	2177.55	59.5953	970.117	2202.46	62.4989	1019.44	1911.55	701.573	789.148	1889.16	594.719	804.458	1872.28	719.683	842.079	1845.2	613.95	858.197	1644.32	386.938	856.026	1597.68	322.865	870.632	1631.75	408.819	903.571	1581.69	346.59	918.3	1525.6	326.613	942.303	1476.36	320.939	951.423	1496.85	300.502	901.26	2393.82	82.0847	955.212	2349.9	44.9693	1058.47	1574.35	125.469	967.542	1536.05	157.062	866.147
18.993	2092.36	922.905	1084.46	2087.87	913.36	826.801	1935.8	956.522	1015.89	1932.01	963.099	916.851	2040.95	1007.12	1113.85	2049.5	1000.12	807.124	2075.35	653.909	1139.68	2129.37	560.216	1120.68	2023.58	634.729	1097.07	2075.59	540.64	1075.82	2180.84	245.632	1076.58	2210.67	170.499	1050.45	2152.82	247.241	1031.46	2183.34	176.11	1007.31	2182.43	100.89	982.087	2174.49	58.7384	965.937	2198.9	60.2358	1015.45	1915.48	695.538	787.715	1894.87	588.238	802.936	1875.06	712.817	840.206	1850.06	606.621	856.152	1646.15	389.715	855.666	1597.13	327.451	870.276	1634.35	412.261	903.088	1581.87	352.023	917.891	1524.58	333.928	941.866	1475.2	329.527	950.829	1495.33	308.484	900.876	2391.22	77.7237	954.54	2345.17	39.9792	1056.66	1567.2	131.817	968.08	1531	164.018	866.231
19	2091.61	920.523	1085.06	2089.08	910.026	826.902	1935.34	952.126	1014.1	1932.47	958.709	915.445	2040.35	1003.68	1113.17	2049.99	996.982	806.67	2075.24	651.993	1137.77	2130.28	558.622	1119.76	2024.11	632.346	1095.36	2077.2	538.335	1074.01	2178.74	243.012	1074.83	2207.33	167.435	1048.42	2150.89	245.297	1029.62	2180.3	173.846	1005.27	2178.34	99.2917	978.789	2169.69	57.6401	961.999	2193.68	57.7366	1011.56	1919.4	688.938	786.741	1900.78	581.306	801.622	1877.98	705.467	838.696	1855.04	598.785	854.446	1648.84	392.049	854.89	1597.54	331.796	869.646	1637.83	415.229	902.131	1583.14	357.09	916.982	1524.85	340.888	941.511	1475.31	338.124	950.13	1494.92	316.197	900.249	2386.85	72.5749	953.493	2338.85	34.1063	1054.46	1561.72	137.962	968.528	1526.59	170.727	866.417
19.007	2090.89	917.851	1085.74	2090.36	906.081	827.009	1934.82	947.351	1012.28	1932.89	953.489	914.129	2038.88	1000.06	1112.88	2050.43	993.152	806.134	2075.56	649.576	1136.28	2131.78	556.808	1118.94	2024.93	629.496	1093.85	2079.21	535.721	1073.43	2175.8	240.02	1073.14	2202.88	164.124	1046.34	2148.21	243.129	1027.56	2176.21	171.323	1003.02	2172.79	97.3076	975.934	2163.09	56.3124	958.702	2186.83	55.0759	1008.34	1923.57	681.846	785.805	1906.78	573.956	800.468	1881.21	697.724	837.132	1860.33	590.526	853.077	1652.3	393.932	853.94	1598.64	335.196	868.673	1642.17	417.781	900.917	1585.27	361.802	916.019	1526.28	347.352	941.367	1476.69	346.629	949.144	1495.64	323.878	899.383	2381.04	66.1834	952.114	2331.08	27.7994	1052.08	1556.81	143.971	968.607	1522.74	177.133	866.465
19.013	2090.1	914.876	1086.43	2091.54	901.762	827.053	1934.28	942.149	1010.31	1933.25	947.716	912.845	2037.68	996.273	1112.28	2050.76	988.742	805.58	2076.09	646.696	1135.53	2133.79	554.616	1118.31	2025.98	626.048	1092.82	2081.62	532.742	1072.78	2171.94	237.04	1071.36	2197.37	160.487	1044.26	2144.69	240.816	1025.59	2170.99	168.363	1001.06	2164.72	96.65	972.079	2154.04	55.6424	954.183	2176.91	53.9204	1004.58	1927.65	674.548	784.929	1912.92	566.299	799.555	1884.66	689.458	836.162	1865.47	582.052	851.396	1657.12	395.087	852.833	1601.34	339.142	867.799	1648.2	420.014	899.169	1588.52	366.029	914.595	1528.86	354.054	940.102	1479.14	354.933	947.863	1497.29	331.428	898.149	2372.21	58.3819	948.768	2319.95	25.7464	1050.9	1552.63	149.919	968.895	1519.63	183.471	866.446
19.02	2089.39	911.421	1087.06	2092.65	896.979	827.212	1933.12	936.688	1008.31	1933.63	941.367	911.338	2035.96	992.196	1111.86	2051.01	983.713	804.845	2076.81	643.053	1135.16	2136.08	551.918	1117.95	2027.12	621.8	1092.14	2084.2	529.32	1072.18	2167.46	233.546	1069.59	2190.59	156.652	1041.83	2140.33	238.539	1023.95	2164.05	165.597	998.816	2155.05	99.9328	967.03	2141.84	59.193	950.64	2164.19	57.7266	1001.11	1931.78	666.997	784.031	1919.07	558.421	798.758	1888.2	681.061	835.032	1871.15	573.265	850.391	1662.19	396.298	851.467	1604.53	342.302	866.638	1654.32	421.492	897.697	1592.64	369.883	913.401	1532.51	360.423	938.6	1482.83	362.96	946.377	1500.07	338.357	896.795	2359.55	49.8087	944.603	2305.62	26.4031	1049.23	1549.31	155.682	968.818	1517.28	189.527	866.184
19.027	2088.57	907.468	1087.63	2093.74	891.77	827.288	1932.45	930.807	1006.47	1933.92	934.533	909.531	2034.08	987.759	1111.44	2051.28	978.184	804.204	2077.54	638.841	1135.16	2138.49	548.894	1117.79	2028.11	616.786	1092.05	2086.71	525.086	1072.61	2161.65	229.929	1067.52	2181.69	152.636	1038.52	2134.55	236.717	1022.07	2155	163.003	995.835	2143.49	100.383	964.84	2127.44	60.7347	950.453	2151.51	59.1263	999.878	1936.07	659.209	783.424	1925.22	550.4	797.711	1891.79	672.341	834.224	1877.17	564.232	849.457	1668	396.969	850.065	1608.66	344.963	865.409	1661.12	422.412	896.327	1597.69	373.132	912.064	1537.22	366.269	936.886	1487.64	370.405	944.792	1503.95	344.95	895.354	2346.26	41.2199	940.054	2291.84	27.3238	1047.59	1546.78	160.972	968.336	1515.79	195.385	865.582
19.033	2087.36	903.04	1087.86	2094.67	886.212	827.389	1931.58	924.696	1004.71	1934.14	927.199	908.185	2032.15	982.796	1111	2051.56	972.085	803.414	2078.13	634.122	1135.14	2140.7	545.282	1117.76	2028.81	611.034	1092.5	2089.13	520.305	1073.02	2154.37	226.85	1064.86	2170.43	149.161	1033.86	2126.97	235.658	1019.96	2142.71	161.302	992.373	2126.62	95.3988	960.355	2111.73	53.6403	947.783	2135.25	55.9628	997.522	1940.35	651.261	782.779	1931.52	542.208	796.847	1896.48	663.471	833.38	1883.18	555.061	848.925	1674.35	397.235	848.814	1613.42	347.21	864.058	1668.6	422.786	894.939	1603.48	375.718	910.835	1543.08	371.528	935.047	1493.71	377.359	943.064	1508.96	351.055	893.634	2329.83	36.0601	935.348	2276.54	28.6591	1045.14	1545.29	165.924	967.387	1515.33	200.965	864.713
19.04	2085.82	898.36	1087.92	2095.51	880.323	827.624	1930.55	918.331	1003.21	1934.2	919.499	906.674	2030.19	977.559	1110.55	2052.02	965.542	802.685	2078.41	629.185	1134.67	2143.02	541.302	1117.78	2029.05	604.388	1092.91	2091.31	514.899	1073.48	2145.32	225.344	1061.35	2155.21	147.26	1029.05	2116.6	236.1	1017.87	2126.25	161.263	989.048	2106.54	88.0003	955.385	2093.26	45.1557	944.666	2116.46	50.9685	994.441	1944.56	643.116	782.082	1937.81	534.109	796.008	1900.4	654.498	832.759	1889.31	545.822	848.222	1682.28	396.295	847.439	1618.96	348.971	862.571	1676.7	422.524	893.631	1610.61	377.662	909.309	1549.98	376.279	933.26	1500.85	383.651	941.325	1515.04	356.684	891.877	2312.37	36.1556	934.303	2259.14	29.3561	1042.85	1544.65	170.797	966.094	1515.96	206.434	863.42
19.047	2084.15	893.449	1087.98	2096.11	874.307	828.109	1929.23	911.702	1001.96	1934.01	911.666	905.424	2028.4	971.744	1110.1	2052.39	958.588	801.911	2078.52	623.881	1133.6	2144.45	537.224	1117.36	2028.27	596.434	1093.08	2092.97	509.042	1073.73	2133.72	225.825	1058.03	2139.22	147.075	1026.18	2104.56	237.543	1015.03	2110.17	162.151	986.743	2087.69	82.3868	951.32	2075.58	39.1282	941.66	2098.14	46.4818	991.724	1948.71	634.875	781.558	1944.26	525.706	795.226	1904.27	645.258	832.059	1895.63	536.375	847.105	1690.4	395.249	845.953	1625.42	350.219	861.076	1685.41	421.897	892.078	1617.76	379.477	907.725	1557.84	380.413	931.698	1509.05	389.189	939.414	1522.28	361.435	890.266	2295.33	35.4205	932.601	2241.64	29.099	1041.48	1545.38	175.088	964.469	1518.05	211.433	861.673
19.053	2082.47	887.966	1088.45	2096.47	868.15	828.571	1927.95	904.908	1001.09	1933.48	903.839	904.857	2025.96	965.957	1110.31	2052.83	951.318	801.275	2079.37	618.633	1131.62	2145.17	532.584	1116.8	2028.24	590.224	1092.61	2093.74	503.016	1074.28	2121.92	225.142	1055.15	2123.57	146.718	1023.43	2093.5	238.425	1012.35	2095.66	162.772	983.784	2069.36	78.9193	949.439	2057.95	35.1467	940.534	2080.52	43.9335	990.352	1952.97	626.692	780.959	1951.15	517.385	794.593	1908.18	635.976	831.338	1902.06	526.902	846.335	1699.16	393.866	844.423	1632.68	351.055	859.48	1694.87	420.836	890.416	1625.84	380.591	905.977	1566.43	383.004	928.386	1517.98	393.784	937.11	1530.38	365.735	888.332	2278.51	35.0436	931.916	2224.7	29.4029	1040.53	1547.54	178.72	962.366	1521.49	216.071	859.244
