Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
17.873	2120.68	971.58	1123.69	2118.43	976.268	893.955	1962.56	1015.33	1041.85	1953.99	1011.02	953.775	2071.54	1059.11	1151.99	2046.85	1060.36	838.578	1991.85	702.199	1180.89	1968.63	596.018	1160.32	1933.37	720.072	1149.41	1911.93	615.726	1122.41	1675.53	455.65	1118.68	1597.71	428.885	1098.11	1668.13	494.543	1083.2	1596.06	464.757	1061.25	1521.12	454.417	1013.86	1477.95	461.517	1010.55	1493.88	443.569	1062.96	2120.39	712.987	824.205	2167.53	616.451	846.042	2064.63	694.177	860.337	2108.13	596.125	883.046	2239.33	259.843	878.097	2270.23	187.498	896.784	2200.34	253.418	914.484	2229.42	180.566	934.348	2254.8	63.1609	965.727	2265.32	18.5594	970.325	2288.07	47.0085	923.086	1485.93	247.968	1023.85	1473.34	295.396	1126.03	2455.76	123.713	1009.23	2438.15	87.7839	899.198
17.88	2121.59	968.166	1123.06	2116.47	974.072	893.064	1962.21	1010.12	1043.53	1952.19	1006.87	955.938	2070.19	1053.95	1152.95	2044.51	1057.03	838.415	1998.44	696.411	1180.73	1977.32	589.445	1160	1939.31	712.895	1149.29	1920.18	608	1122.65	1685.84	460.898	1118.88	1607.09	437.31	1098.15	1680.08	500.044	1083.38	1606.88	473.228	1061.39	1531.92	465.59	1015.38	1489.75	476.212	1009.88	1503.96	456.638	1062.61	2118.13	710.846	824.927	2164.73	614.23	846.448	2061.69	692.055	860.508	2104.96	593.831	883.162	2231.32	255.637	880.071	2261.2	182.94	899.376	2192.41	250.437	916.947	2220.53	177.129	937.132	2243.39	61.4578	970.677	2252.71	16.6834	975.784	2275.38	43.3434	927.654	1487.73	261.652	1022.68	1476.48	309.295	1125.12	2447.12	117.548	1007.99	2425.87	79.5706	900.141
17.887	2122.42	964.487	1122.28	2114.65	971.94	891.921	1961.92	1004.4	1045.56	1950.33	1002.33	958.211	2069.25	1048.54	1153.55	2041.28	1053.36	838.497	2005.19	690.501	1180.14	1987.85	583.143	1159.44	1945.81	705.454	1148.53	1929.06	599.923	1122.66	1697.13	465.029	1119.21	1617.67	444.431	1098.23	1693.21	504.156	1083.58	1618.97	480.303	1061.39	1543.87	475.784	1015.36	1502.13	488.126	1009.34	1515.31	467.79	1062.42	2115.35	708.369	825.575	2162.11	611.832	847.415	2058.91	689.455	861.065	2102.15	591.282	883.582	2221.65	251.216	882.266	2249.64	178.141	901.801	2182.75	247.562	919.678	2209.43	173.491	940.186	2228.74	62.6232	975.014	2234.67	17.4051	979.304	2258.07	42.9144	931.301	1492.36	273.633	1021.71	1482.23	321.327	1124.54	2434.87	107.898	1007.99	2409.59	69.7068	901.712
17.893	2123.22	960.331	1121.23	2112.93	969.752	889.678	1961.62	998.304	1047.64	1948.48	997.482	960.38	2069.32	1042.42	1154.11	2036.63	1049.44	838.222	2011.74	684.525	1179.97	1997.22	576.458	1160.03	1952.45	697.633	1147.64	1938.54	591.662	1122.16	1709.45	467.94	1119.56	1629.5	450.105	1098.28	1707.17	506.996	1083.75	1632.15	485.878	1061.36	1556.51	484.226	1015.48	1515.01	497.422	1009.49	1527.8	476.893	1062.38	2111.73	705.412	825.815	2159.48	609.168	848.843	2055.92	686.251	861.479	2099.48	588.334	884.319	2210.35	246.793	884.667	2235.94	172.916	903.985	2171.99	244.701	922.727	2196.92	169.976	943.3	2210.42	64.9031	979.403	2211.43	19.451	981.332	2236.68	44.3152	934.236	1499.47	283.705	1021.07	1490.49	331.283	1123.97	2418.07	92.6533	1009.37	2388.49	59.3227	902.907
17.9	2123.89	955.835	1119.99	2110.77	967.087	887.688	1961.27	992.065	1049.6	1946.68	992.402	962.556	2070.55	1036	1154.48	2031.85	1045.01	838.559	2018.46	678.124	1179.88	2006.93	569.686	1160.85	1959.03	689.483	1147.08	1948.32	583.006	1122.27	1723.34	469.294	1119.49	1642.47	454.496	1098.43	1721.96	508.647	1083.95	1646.56	490.246	1061.6	1569.62	490.233	1016.05	1528.54	504.6	1009.99	1541.09	483.998	1062.88	2108.77	701.44	826.237	2156.75	605.837	850.547	2052.34	682.39	861.724	2096.27	584.844	885.027	2197.99	242.357	886.827	2220.69	167.616	906.166	2160.21	242.21	925.522	2182.42	166.826	946.637	2189.59	67.2671	982.996	2185.51	22.0433	983.147	2212.69	45.5505	936.667	1508.72	291.474	1020.83	1500.94	338.992	1124.04	2398.48	73.0159	1009.71	2364.29	45.4569	902.986
17.907	2124.36	950.968	1118.58	2108.1	963.966	885.414	1960.56	985.908	1051.36	1944.85	987.193	964.659	2072.9	1029.55	1154.77	2026.71	1040.13	839.044	2025.16	671.721	1180.11	2017.02	562.839	1161.71	1965.49	681.017	1146.92	1958.45	574.128	1122.71	1737.8	469.716	1119.8	1656.58	457.179	1098.72	1737.63	508.961	1084.13	1661.59	492.741	1061.75	1583.56	494.796	1016.51	1542.67	509.857	1010.73	1555.14	488.896	1063.56	2105.04	696.979	826.367	2153.35	601.838	851.462	2048.92	678.064	862.143	2092.92	580.759	886.035	2184.47	238.819	888.625	2203.51	163.035	908.222	2146.74	240.727	927.208	2165.36	164.227	948.718	2165.47	68.6227	985.638	2158.28	23.7096	984.713	2186.52	45.9579	938.326	1520.11	296.918	1021.24	1513.32	344.379	1124.59	2376.54	54	1009.67	2339.02	35.4631	900.661
17.913	2124.48	945.869	1117.06	2105.29	960.216	883.051	1959.41	979.929	1052.91	1942.65	982.013	966.663	2076.16	1022.98	1155.03	2021.35	1034.76	839.661	2031.94	665.562	1180.53	2027.77	556.288	1162.72	1972.12	672.421	1147.14	1968.83	565.19	1123.36	1753.03	469.084	1120.28	1671.49	458.515	1099.27	1753.86	508.107	1084.39	1677.37	493.638	1062.31	1598.24	497.686	1017.44	1557.28	512.82	1011.77	1569.99	491.954	1064.62	2101.15	692.227	825.762	2149.81	597.415	851.299	2045.32	673.724	862.615	2089.61	576.522	886.625	2170.03	236.387	889.672	2184.75	160.066	910.276	2131.78	240.582	927.577	2145.77	163.568	949.973	2138.12	68.0002	987.068	2129.64	23.6238	984.381	2158.32	46.4667	938.595	1533.07	300.168	1022.06	1527.23	347.532	1125.77	2350.24	46.1284	1012.2	2312.32	35.9697	900.808
17.92	2124.38	940.562	1115.38	2101.65	955.758	880.995	1957.83	974.382	1054.64	1939.94	977.177	968.944	2079.95	1016.33	1155.09	2016.39	1029.17	840.195	2038.88	659.589	1180.91	2038.87	550.165	1163.8	1978.66	663.965	1147.74	1979.72	556.364	1124.55	1768.88	467.454	1121.04	1687.14	458.309	1100.11	1770.52	506.103	1084.83	1693.72	493.216	1062.9	1613.09	498.521	1018.52	1571.99	513.627	1013.65	1585.2	492.798	1065.88	2096.79	688.233	824.795	2146.43	593.406	850.193	2042.38	670.02	863.21	2087.02	572.985	887.117	2155.19	235.983	890.689	2163.84	159.532	914.075	2115.82	244.237	926.608	2122.83	166.824	950.814	2108.93	67.9116	990.874	2099.94	23.6008	986.184	2128.83	48.1896	941.575	1547.84	301.138	1023.43	1542.88	348.538	1127.01	2318.64	47.0288	1014.23	2281.33	37.5763	902.673
17.927	2123.34	935.193	1112.68	2097.2	950.857	879.262	1956.08	969.588	1056.55	1937.16	972.783	971.675	2083.8	1009.58	1154.99	2011.76	1023.46	840.673	2045.93	654.596	1181.2	2050.53	544.988	1164.8	1985.4	656.094	1148.49	1990.97	548.426	1125.5	1785.57	464.718	1121.94	1703.6	456.867	1101.37	1787.75	503.173	1085.51	1710.6	491.274	1063.92	1628.34	497.676	1020	1587.15	512.56	1015.37	1600.88	491.82	1067.58	2094.5	684.909	824.153	2144.47	590.691	848.663	2040.08	666.948	863.06	2085.66	570.156	886.946	2139.83	237.689	893.062	2141.93	161.693	917.334	2099.48	249.527	926.682	2099.98	172.719	951.55	2079.78	69.7366	992.935	2070.17	25.0579	988.029	2099.29	49.578	943.524	1564.2	299.886	1025.2	1559.94	347.25	1128.92	2290.59	45.9146	1015.73	2251.65	37.4854	903.659
17.933	2122.21	930.465	1110.49	2092.87	945.836	877.297	1954.37	966.164	1058.12	1934.41	968.499	973.747	2087.17	1002.83	1154.67	2007.56	1017.8	841.001	2053.37	650.517	1181.37	2062.5	541.139	1165.99	1992.32	649.045	1149.44	2002.72	541.577	1126.93	1802.79	461.324	1123.25	1720.81	454.095	1102.94	1805.27	499.45	1086.5	1727.94	488.313	1065.32	1643.63	495.014	1021.92	1602.21	509.458	1017.78	1616.73	488.872	1069.94	2092.84	681.641	823.086	2144.09	588.337	848.002	2038.65	662.926	862.305	2086.22	567.042	886.877	2123.13	240.435	893.748	2121.1	164.089	917.577	2084.02	254.408	928.143	2079.72	177.346	952.016	2051.24	71.8154	993.671	2040.59	27.0029	988.933	2070	51.4092	944.308	1581.89	296.639	1027.27	1578.37	343.67	1131.3	2261.49	44.8145	1017.16	2222.58	37.5447	905.336
17.94	2120.5	925.837	1108.63	2088.91	941.042	874.995	1952.34	963.322	1058.73	1932.01	964.455	975.174	2089.94	996.021	1153.86	2003.86	1012.55	841.171	2061.44	647.208	1181.57	2075.07	538.34	1166.65	1999.92	642.953	1150.71	2014.82	535.843	1128.45	1820.51	457.13	1124.73	1738.37	450.185	1104.74	1822.99	495.196	1087.9	1745.51	484.233	1066.96	1658.98	490.77	1024.45	1617.41	504.469	1020.73	1633.04	483.785	1072.56	2089.76	677.464	822.116	2141.4	584.448	846.539	2035.78	658.472	861.616	2084.62	563.14	886.756	2106.32	241.42	894.159	2100	165.188	917.914	2067.91	257.382	928.674	2059.14	180.482	952.18	2023.08	73.5496	994.271	2011.54	28.8114	989.227	2041.04	53.1521	944.589	1601.03	291.177	1029.7	1598.24	337.677	1133.92	2233.82	44.0837	1015.75	2192.71	37.5134	904.467
17.947	2118.72	921.965	1107.22	2085.64	937.05	872.658	1950.03	960.148	1059.17	1929.98	960.878	976.09	2091.45	989.696	1152.75	2000.32	1007.41	841.481	2070.25	644.861	1181.71	2088.41	536.574	1167	2008.36	637.654	1152.27	2027.59	531.176	1129.98	1838.47	452.568	1126.32	1756.29	445.176	1106.55	1840.6	490.577	1089.21	1763.11	479.311	1068.82	1674.16	484.673	1027.36	1632.67	497.503	1023.88	1649.44	476.766	1075.65	2084.87	673.05	821.85	2135.55	579.572	846.351	2030.93	654.748	861.576	2078.9	559.086	886.996	2088.04	240.509	894.462	2077.44	164.732	918.467	2050.44	258.522	928.828	2037.32	182.333	952.644	1995.22	74.8223	994.767	1982.62	30.3245	989.246	2012.41	54.7517	944.759	1621.24	283.873	1032.09	1619.34	329.616	1136.75	2205.41	43.0728	1015.12	2163.69	37.623	904.044
17.953	2116.82	918.4	1106.31	2083.26	933.913	870.691	1947.79	957.274	1059.43	1928.33	958.018	976.333	2092.07	983.911	1149.97	1997.07	1002.52	842.076	2079.49	643.534	1182.26	2102.31	535.975	1167.27	2017.84	633.447	1153.84	2041.02	527.679	1131.64	1856.49	447.864	1127.89	1774.36	439.043	1108.63	1857.7	485.613	1090.46	1780.51	473.185	1070.83	1688.92	476.97	1031.37	1647.1	488.394	1028.48	1665.9	467.755	1078.99	2078.55	668.82	822.213	2126.81	574.076	847.138	2024.22	652.084	862.271	2069.68	555.236	887.951	2067.9	238.395	894.814	2053.04	163.22	918.868	2030.96	257.997	929.169	2013.58	182.958	952.824	1966.38	75.5081	994.98	1953.55	31.0383	989.297	1983.49	55.449	944.882	1642.92	274.463	1034.69	1641.49	319.512	1139.77	2176.4	42.1754	1015.33	2134.6	37.6456	903.869
17.96	2115.19	915.654	1105.66	2081.97	931.504	869.476	1945.84	955.319	1058.94	1926.99	955.958	976.049	2089.9	981.651	1148.96	1993.8	998.17	842.574	2088.77	643.298	1182.61	2116.53	536.599	1167.76	2026.62	629.993	1155.58	2054.86	525.671	1132.66	1874.46	442.613	1129.43	1792.49	431.699	1110.69	1874.61	480.404	1092.12	1797.51	466.13	1072.8	1703.99	467.518	1034.32	1661.88	477.183	1032.16	1682.33	456.991	1082.42	2071.47	664.711	822.517	2116.58	568.645	848.038	2017.03	650.061	863.087	2058.57	552.151	888.819	2045.29	235.831	894.4	2028.32	161.024	919.894	2010	256.881	929.141	1988.88	182.565	953.093	1937.03	75.8947	994.807	1924.17	31.4413	989.276	1954.17	55.7062	944.83	1665.67	263.203	1036.89	1664.49	307.622	1142.6	2146.86	41.2505	1015.67	2105.52	37.2444	904.61
17.967	2113.49	913.64	1105.49	2081.48	929.57	869.156	1944.07	953.975	1057.68	1925.88	954.801	975.367	2085.62	982.503	1148.88	1991.19	994.883	842.663	2097.82	644.188	1182.83	2129.83	539.017	1168.23	2036.53	628.136	1156.58	2069.01	524.856	1133.55	1892.09	437.157	1130.95	1810.37	423.35	1112.87	1890.65	474.995	1093.77	1813.88	458.343	1075.06	1719.02	456.643	1037.04	1676.51	463.918	1035.97	1698.55	444.381	1085.69	2063.27	661.753	822.313	2106.05	563.988	849.022	2009.21	649.117	863.292	2046.67	549.738	889.138	2022.77	233.249	895.126	2002.74	159.337	920.683	1987.86	256.086	928.98	1963.57	182.446	953.231	1907.54	76.8506	994.893	1894.44	32.2299	989.396	1924.53	56.336	944.882	1690.14	250.197	1039.74	1688.31	294.175	1145.42	2117.27	40.7332	1016.14	2075.35	37.8583	904.094
17.973	2111.76	912.371	1105.77	2081.51	927.697	869.351	1942.49	953.164	1056.26	1925.01	954.562	974.188	2080.21	984.241	1150	1990.03	993.367	842.302	2106.45	646.406	1182.86	2142.98	542.792	1168.51	2045.58	627.404	1157.64	2082.54	525.661	1134.36	1908.93	431.539	1132.87	1828.03	414.25	1115.03	1906	469.369	1095.75	1829.98	449.138	1077.51	1734.82	445.076	1038.64	1691.12	448.414	1039.19	1714.72	430.146	1088.76	2056.19	659.222	822.743	2094.63	560.013	849.855	2000.79	649.032	863.092	2034.04	548.1	889.087	2000	232.009	895.744	1976.26	159.168	920.929	1965.16	256.412	928.604	1938	183.917	953.031	1877.72	78.0416	995.289	1864.29	33.604	989.714	1894.63	57.6381	945.191	1716.19	236.144	1042.37	1713.08	279.388	1147.98	2087.14	40.0751	1016.87	2045.11	37.8299	904.801
17.98	2109.89	912.126	1106.37	2081.79	926.177	869.797	1941.22	953.062	1054.64	1924.53	954.987	972.615	2073.71	985.452	1152.56	1989.81	994.033	841.577	2114.6	649.984	1182.68	2155.39	547.938	1168.39	2054.25	628.049	1158.46	2095.52	527.841	1135.16	1925.95	425.421	1134.18	1845.65	404.527	1117.03	1920.87	463.334	1097.34	1845.47	439.429	1079.32	1749.9	428.68	1041.52	1705.79	431.177	1042.2	1731	414.528	1091.62	2048.52	657.056	823.012	2081.48	556.714	849.982	1992.27	649.413	862.981	2021.38	547.133	889.37	1976.02	231.684	896.159	1949.84	160.038	921.375	1941.92	257.664	928.647	1912.11	186.276	953.326	1847.68	79.8803	995.747	1833.97	35.5185	990.207	1864.53	59.2953	945.826	1743.89	220.878	1044.95	1738.86	263.642	1150.44	2056.34	39.2012	1017.32	2014.51	37.4531	905.71
17.987	2108.01	913.046	1107.28	2082.53	925.21	870.449	1940.12	953.563	1053.09	1924.48	956.039	970.698	2066.8	985.74	1153.96	1990.78	996.168	840.606	2122.1	654.448	1182.53	2167.04	554.278	1168.02	2062.47	629.989	1158.94	2107.65	531.598	1135.39	1942.71	419.293	1135.29	1863.4	394.227	1118.78	1935.28	456.957	1098.56	1861.13	429.172	1081	1765.06	412.503	1043.95	1720.89	412.463	1044.78	1747.51	396.899	1094.02	2040.28	655.715	823.314	2069.91	553.853	851.068	1983.49	650.374	862.732	2008.21	546.935	889.372	1950.78	232.508	897.099	1922.12	161.517	922.133	1917.26	259.326	929.8	1885.76	188.405	954.168	1817.69	82.3012	996.586	1803.51	38.1455	991.163	1834.29	61.7386	946.545	1773.09	204.913	1047.21	1765.84	247.161	1152.69	2025.56	38.734	1018	1983.68	37.9016	906.33
17.993	2106.22	914.762	1108.46	2083.71	924.776	871.122	1939.36	954.525	1051.46	1924.75	957.688	968.755	2058.87	985.791	1154.78	1993.12	998.92	839.383	2128.96	659.844	1182.2	2177.6	561.455	1167.81	2070.13	632.85	1159.06	2119.44	536.427	1135.22	1959.17	413.218	1136.03	1881.36	383.422	1120.11	1949.27	450.279	1099.33	1876.85	418.215	1082.51	1779.91	395.231	1046.03	1736.83	392.273	1047.35	1764.66	378.051	1096.17	2031.71	655.079	823.604	2056.77	552.057	851.637	1974.23	651.985	862.542	1994.26	547.688	889.159	1924.39	233.842	898.008	1893.98	163.801	923.171	1892.2	261.718	931.262	1859.99	191.274	955.854	1787.86	85.3914	997.939	1773.32	41.2704	992.617	1804.09	64.5929	947.933	1803.72	188.426	1048.72	1794.09	230.224	1154.75	1995.06	38.3778	1019.03	1952.78	38.1208	907.107
18	2104.82	917.036	1109.66	2085.13	924.842	872.049	1938.88	956.045	1049.74	1925.38	959.721	966.621	2051.06	986.268	1154.63	1996.77	1001.66	837.818	2135.09	665.653	1181.76	2187.46	569.216	1167.17	2077.25	636.532	1158.63	2130.13	542.057	1134.54	1974.85	407.347	1136.78	1899.59	372.415	1121.19	1962.9	443.685	1099.97	1892.71	406.553	1083.25	1796.63	377.708	1047.84	1753.7	369.892	1049.69	1782.68	358.511	1098.15	2022.65	655.275	824.097	2042.86	551.247	852.281	1964.73	654.775	862.386	1979.84	549.597	888.837	1898.37	235.975	899.25	1866.36	166.586	924.405	1867.22	264.593	932.736	1831.06	195.424	956.527	1758.72	90.1001	998.936	1743.32	46.2856	993.789	1774.56	68.877	948.916	1835.44	172.745	1050.72	1823.54	213.279	1156.56	1964.38	38.1084	1019.82	1922.09	38.5877	908.086
18.007	2103.97	919.813	1110.45	2086.97	925.505	872.946	1938.78	958.173	1048.34	1926.5	962.069	964.526	2044.45	987.609	1154.06	2001.38	1003.99	836.12	2140.43	671.958	1181.2	2196.27	577.37	1166.54	2083.68	640.923	1157.94	2139.98	548.371	1133.63	1991.74	400.531	1136.86	1918.03	361.064	1121.97	1976.76	435.646	1099.85	1908.88	394.409	1083.76	1814.12	358.359	1049.39	1772	347.186	1051.47	1802.05	337.936	1099.62	2013.49	656.406	824.727	2028.59	551.554	852.996	1955.31	658.684	862.526	1964.93	552.914	888.734	1873.17	239.083	900.183	1839.47	170.504	925.174	1842.5	268.293	933.523	1805.45	199.88	957.685	1730.57	96.098	999.407	1713.96	52.8808	994.369	1745.71	74.4449	949.522	1869.28	157.175	1052.32	1854.64	196.499	1158.14	1933.8	37.6474	1020.9	1891.9	39.3411	909.265
18.013	2103.58	922.921	1111	2088.93	926.383	873.341	1938.99	960.687	1046.88	1928.03	964.728	962.594	2040.09	990.892	1153.01	2006.56	1005.95	834.576	2144.95	678.465	1180.71	2204.18	585.62	1165.7	2089.33	645.798	1156.9	2148.63	555.225	1132.48	2007.91	393.811	1137.02	1937.27	349.155	1122.41	1990.22	427.867	1099.75	1925.13	381.966	1084.3	1832.99	338.338	1050.49	1791.85	323.779	1052.65	1822.61	317.067	1100.88	2004.36	658.551	825.441	2014.21	553.092	853.678	1946.13	663.713	862.852	1950.45	557.45	888.781	1848.37	243.607	900.753	1813.36	175.599	925.635	1818.25	273.354	934.041	1780.05	205.663	958.354	1703.08	103.668	999.843	1685.29	60.9192	995.497	1717.61	80.9445	950.251	1904.26	142.512	1053.5	1886.3	180.285	1159.16	1903.65	37.4826	1021.65	1861.49	39.9678	910.178
18.02	2103.61	926.321	1111.34	2091.4	927.541	873.53	1939.45	963.617	1045.59	1929.84	967.605	960.832	2038.44	995.602	1151.74	2012.18	1007.79	833.363	2148.87	685.058	1180.06	2210.03	594.331	1164.89	2094.24	651.114	1155.7	2156.35	562.162	1131.08	2024.36	386.723	1136.9	1956.85	336.99	1122.72	2003.85	419.461	1099.7	1943.21	368.342	1084.33	1853.74	317.498	1051.14	1813.37	300.103	1053.72	1844.54	295.897	1101.61	1995.67	661.578	825.91	2000.12	555.822	854.117	1937.7	669.623	863.134	1936.45	563.311	888.901	1824.1	249.315	901.286	1787.96	181.96	926.005	1794.72	279.52	934.742	1755.36	212.62	959.149	1676.9	112.816	1000.06	1657.67	70.886	996.274	1690.55	88.9734	950.83	1939.74	128.207	1054.22	1918.93	164.879	1159.93	1873.57	37.356	1022.28	1831.87	41.0827	910.811
18.027	2104.06	930.126	1111.45	2094.29	928.891	873.752	1939.76	967.199	1044.43	1932	970.488	959.174	2038.5	1000.19	1151.21	2018.3	1009.83	832.529	2152.17	691.511	1179.33	2215.31	602.26	1163.79	2098.95	656.693	1153.78	2162.44	569.033	1129.96	2040.26	379.294	1137.06	1976.89	324.8	1122.78	2018.43	409.885	1099.44	1960.86	354.887	1084.23	1875.35	297.263	1051.25	1836.54	276.193	1053.92	1868.16	274.55	1101.76	1987.5	665.199	826.348	1986.68	559.558	854.245	1929.87	676.344	863.24	1923.31	570.278	888.903	1801.27	255.941	901.604	1763.56	189.288	925.996	1772.06	286.588	934.984	1731.98	220.221	959.562	1652.21	123.25	1000.21	1631.16	82.225	996.981	1665.27	97.9975	951.447	1976.34	114.894	1054.34	1952.61	150.199	1160.36	1843.69	37.3139	1022.4	1802.73	42.3511	911.175
18.033	2104.77	934.346	1111.5	2097.45	930.554	874.128	1940.91	970.634	1043.22	1934.49	973.404	957.595	2039.73	1005.2	1151.58	2025.16	1012.03	832.122	2154.98	697.761	1178.56	2220.47	609.745	1161.8	2102	661.434	1151.8	2167.39	575.732	1128.77	2056.68	371.273	1136.97	1997.4	312.135	1122.66	2032.46	400.226	1099.36	1980.01	340.467	1083.83	1898.53	276.506	1050.78	1860.85	252.911	1053.55	1893.15	253.34	1101.27	1980.62	669.982	826.817	1973.7	564.426	853.927	1922.88	683.978	863.007	1911.02	578.12	888.535	1778.9	263.711	901.261	1740.42	197.524	925.519	1750.59	294.623	935.067	1709.64	228.77	959.807	1628.79	135.033	1000.09	1606	94.904	997.679	1640.69	107.984	951.609	2013.66	103.165	1055.31	1986.99	136.36	1160.44	1814.28	37.4352	1022.22	1774.12	43.7051	911.189
18.04	2106.2	938.894	1111.76	2100.79	932.327	874.585	1942.26	974.23	1042.11	1937.41	976.599	956.196	2041.81	1010.75	1152.46	2032.1	1014.81	831.586	2157.41	703.622	1177.67	2224.07	616.547	1160.37	2105.42	667.278	1150.64	2171.14	581.827	1127.73	2072.88	362.999	1136.73	2018.97	299.231	1121.62	2046.31	390.502	1099.54	1998.74	326.829	1083.07	1923.29	255.352	1049.98	1887.41	229.783	1052.48	1918.9	232.729	1100.32	1973.67	675.391	826.463	1961.17	570.212	853.451	1916.63	692.128	862.821	1899.51	587.127	888.35	1757.73	272.293	900.807	1718.66	206.382	924.945	1730.23	303.339	935.192	1688.91	237.712	960.089	1607.78	147.073	999.938	1582.71	108.474	998.332	1617.61	118.659	951.609	2051.74	92.5291	1055.26	2021.73	123.511	1160.15	1785.64	37.7525	1021.65	1746.2	45.4352	910.848
18.047	2107.58	943.909	1111.41	2104.39	934.147	875.188	1943.66	977.973	1041.12	1940.62	980.001	954.827	2044.22	1016.53	1153.29	2039.3	1017.54	831.574	2159.37	709.054	1177.09	2226.63	622.543	1159.36	2107.58	672.663	1150.17	2173.85	587.476	1126.88	2089.38	354.468	1135.79	2039.29	287.055	1121	2061.19	379.666	1098.02	2018.14	313.034	1081.7	1948.77	235.485	1048.55	1915.78	206.492	1049.92	1945.66	212.1	1098.61	1967.18	681.54	826	1949.25	576.952	852.597	1911.17	700.977	862.653	1888.95	597.121	888.339	1737.91	281.646	900.091	1698.11	216.053	924.226	1711.13	312.546	935.325	1669.76	246.954	960.389	1588.82	159.806	999.412	1561.29	123.01	998.648	1596.2	130.274	951.692	2090.58	83.3792	1055.22	2056.77	111.715	1159.83	1757.8	38.2961	1020.77	1718.94	47.4848	910.137
18.053	2109.01	949.143	1110.99	2108.19	935.883	875.964	1945.29	981.691	1040.25	1943.98	983.425	953.52	2046.62	1022.12	1154.08	2046.22	1020.3	831.718	2160.87	713.782	1176.55	2228.46	627.65	1158.34	2109.15	677.567	1149.86	2175.64	592.508	1125.96	2105.08	346.401	1135.14	2061.23	275.059	1119.45	2075.97	368.833	1096.53	2038.95	298.694	1079.74	1976.07	215.93	1046.48	1946.11	183.537	1046.72	1974.23	192.184	1096.12	1961.53	687.8	825.446	1937.99	584.492	851.655	1906.75	710.179	862.378	1879.39	607.703	888.461	1719.64	291.318	899.292	1679.53	225.761	922.877	1693.48	321.883	935.454	1652.33	256.21	960.253	1571.93	173.237	998.315	1541.77	138.531	998.213	1576.7	142.53	950.996	2129.94	75.8975	1055.05	2092.14	101.047	1159.06	1730.89	39.5069	1019.62	1692.25	49.9459	909.268
