Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
11.587	1984.84	866.605	1114.37	2000.14	853.127	879.248	1839.05	878.169	1036.79	1844.03	880.081	943.902	1924.98	926.076	1137.14	1944.82	912.415	851.173	1994.2	625.641	1160.85	2049.25	530.63	1147.72	1941.32	599.179	1125.12	1995.67	504.338	1108.59	2061.01	223.938	1103.29	2078.34	148.46	1079.76	2030.12	231.503	1059.48	2042.21	155.803	1036.92	2028.59	67.0134	1008.19	2018.46	22.0928	1005.97	2048	39.6178	1049.6	1912.27	628.023	817.299	1909.18	518.258	825.158	1855.16	631.679	858.042	1849.77	522.927	867.09	1654.52	422.961	877.874	1582.14	394.969	900.113	1657.7	454.03	920.612	1579.88	426.685	940.107	1518.08	435.332	979.351	1476.8	451.363	989.116	1481.28	431.785	938.287	2236.31	38.5423	967.248	2200.5	26.7291	1079.07	1453.79	230.278	981.457	1439.99	290.425	884.845
11.593	1983.38	861.942	1115.87	2001.22	848.652	879.85	1837.57	873.148	1035.63	1844.36	873.862	942.536	1923.55	920.364	1137.53	1946.79	906.993	850.673	1990.43	620.082	1159.36	2043.96	524.55	1148.05	1937.57	594.904	1123.82	1991.12	499.382	1107.42	2051.84	220.592	1100.51	2063.3	145.307	1072.57	2015.53	230.845	1062.2	2022.65	155.67	1035.06	2005.27	65.8172	1003.12	1995.23	20.739	1002.7	2024.77	40.0271	1045.57	1918.33	622.905	816.505	1918.59	512.954	822.908	1861.69	624.227	857.969	1860.11	515.235	866.222	1669.09	423.157	875.204	1596.53	397.924	898.35	1673.21	454.018	918.089	1594.42	429.924	937.673	1533.92	441.629	976.676	1492.72	458.291	986.644	1496.26	437.635	935.648	2213.38	38.5686	964.992	2176.6	28.0377	1076.21	1462.86	237.964	981.33	1450.84	297.453	883.965
11.6	1980.95	856.929	1117.57	2002.01	843.928	880.883	1835.31	868.017	1034.68	1843.97	867.625	941.175	1921.31	913.863	1137.77	1948.65	901.319	850.334	1985.88	616.123	1159.21	2039.23	519.977	1147.63	1934.08	591.677	1122.12	1986.81	495.863	1105.64	2043.21	219.381	1093.26	2048.56	144.339	1066.73	2004.24	231.763	1058.87	2006.75	156.821	1030.82	1983.52	66.3622	998.3	1972.54	21.4793	999.207	2002.5	41.4579	1041.38	1924.45	618.046	815.698	1928.69	508.127	820.756	1868.17	617.017	857.573	1870.29	507.967	864.554	1684.04	422.522	872.41	1609.33	399.556	895.205	1688.97	453.982	914.819	1609.65	432.126	935.043	1549.07	445.114	974.501	1508.73	463.503	984.151	1511.93	442.261	933.244	2191.67	37.6519	962.029	2153.75	28.2871	1073.45	1473.61	243.961	980.586	1463.48	302.773	882.312
11.607	1977.57	851.861	1119.4	2002.46	839.358	882.321	1831.95	863.002	1033.76	1842.84	861.599	940.25	1919.25	907.648	1137.71	1950.51	895.222	850.363	1981.66	613.211	1158.68	2034.66	516.86	1146.93	1930.53	589.546	1120.08	1982.75	493.475	1103.78	2027.77	221.262	1093.65	2030.7	144.674	1064.43	1992.06	234.694	1054.92	1990.95	159.44	1027.19	1962.05	67.5437	994.365	1950.11	23.0261	996.755	1980.34	43.4094	1038.27	1930.9	613.716	815.139	1938.63	503.96	819.013	1874.53	610.347	856.821	1880.37	501.183	862.75	1699.56	421.25	869.685	1624.37	400.069	893.101	1705.05	453.395	911.483	1625.41	433.354	932.288	1564.85	448.073	972.112	1524.85	467.346	981.018	1528.13	445.351	930.597	2169.85	36.9421	960.045	2131	29.2833	1070.97	1485.84	248.3	979.367	1478	306.405	880.565
11.613	1973.31	848.042	1121.1	2002.5	834.97	884.39	1828.92	858.235	1032.42	1841.02	855.757	939.56	1918.4	901.968	1137.89	1951.96	889.098	850.617	1976.8	610.366	1158.5	2030.42	514.274	1146.27	1926.61	587.123	1118.52	1978.54	491.729	1101.76	2011.49	220.99	1092.03	2011.55	145.234	1063.19	1977.81	237.109	1053.29	1973.11	162.161	1025.17	1940.04	68.466	992.934	1927.48	24.1131	995.545	1957.39	45.1025	1037.62	1937.66	609.947	814.706	1949.08	500.369	817.738	1881.01	604.313	855.711	1890.29	495.416	860.594	1715.51	419.604	867.126	1640.19	399.559	891.147	1721.45	452.28	908.464	1641.6	433.63	929.606	1580.89	449.838	969.594	1540.81	469.485	977.678	1544.75	447.034	927.479	2147.52	36.7031	959.781	2108.11	29.3678	1070.4	1499.73	250.795	977.408	1494.03	308.129	877.397
11.62	1969.15	846.167	1122.53	2001.92	831.186	885.796	1826.2	854.434	1030.01	1838.97	850.555	938.372	1916.82	897.114	1138.13	1952.84	883.042	851.123	1971.18	607.707	1158.98	2025.94	512.023	1146.55	1922.39	584.717	1117.54	1975.92	489.846	1100.35	1995.4	221.553	1093.79	1991.96	145.705	1063.69	1963.06	238.895	1054.26	1954.8	164.153	1026.12	1917.4	69.0559	993.617	1904.54	24.7037	996.091	1935.06	45.0905	1037.68	1944.66	606.829	814.38	1959.87	497.755	816.655	1887.65	598.991	854.435	1900.66	490.326	858.321	1731.97	417.613	864.739	1656.3	398.592	888.921	1738.07	450.855	905.553	1657.58	432.6	926.885	1596.62	450.404	966.958	1556.46	470.101	973.985	1561.35	447.159	924.146	2124.68	36.6702	960.38	2085.11	29.1874	1070.99	1515.06	251.417	975.144	1511.56	307.785	874.469
11.627	1965.21	845.468	1123.91	2000.91	827.941	887.274	1823.94	852	1026.97	1837.37	848.204	936.579	1914.38	892.771	1138.3	1952.91	877.541	851.612	1966.51	605.959	1159.52	2020.54	509.721	1147.68	1917.99	583.273	1117.52	1970.97	488.066	1100.72	1980.9	220.811	1095.91	1973.79	145.603	1066.07	1948.51	239.872	1057.51	1936.68	165.798	1029.4	1894.37	69.8274	995.104	1881.46	25.4754	997.249	1912.12	45.4517	1038.95	1952.09	604.386	813.874	1971.28	495.839	815.706	1894.83	594.103	852.91	1911.64	485.999	856.24	1748.7	415.391	862.49	1673.09	396.743	887.011	1754.84	449.139	902.884	1674	431.324	924.492	1611.91	449.734	966.711	1571.36	469.129	970.371	1577.78	445.853	920.635	2101.19	35.9004	961.52	2061.99	28.8472	1071.98	1531.96	250.033	972.516	1530.36	305.41	872.26
11.633	1961.85	845.064	1124.64	1999.71	824.931	888.287	1821.69	850.659	1024.48	1835.89	847.416	934.892	1909.7	889.162	1138.36	1952.06	873.107	851.653	1961.92	604.693	1160.85	2014.3	507.445	1149.75	1913.2	582.641	1118.57	1964.68	486.46	1102.57	1966.93	220.012	1099.19	1955.9	145.436	1068.68	1933.76	240.256	1061.93	1918.36	167.286	1033.6	1871.09	70.7931	997.106	1858.12	26.4006	998.632	1888.86	45.8823	1040.72	1959.51	602.646	813.333	1983.45	494.915	814.985	1902.48	589.671	851.406	1923.6	482.405	854.434	1765.76	412.818	860.302	1690.03	394.207	884.726	1771.45	447.21	900.43	1691.33	430.038	921.607	1626.52	447.791	963.153	1585.76	466.658	966.261	1593.69	443.041	916.871	2078.38	36.7731	962.614	2038.63	28.3057	1073.14	1550.22	246.915	969.725	1549.71	301.423	867.454
11.64	1959.04	844.54	1124.92	1998.25	822.662	888.909	1820.23	850.042	1023.01	1834.11	846.443	933.853	1904.26	885.952	1137.55	1948.64	870.507	851.249	1957.26	603.634	1162.45	2007.41	505.379	1152.36	1907.97	582.423	1120.38	1957.13	484.768	1105.75	1952.64	219.327	1102.36	1937.91	145.683	1071.31	1919.02	241.152	1066.22	1900.15	169.102	1037.17	1847.94	72.0421	999.132	1834.75	27.7779	1000.02	1865.68	46.5288	1042.12	1967.22	601.78	812.842	1996.05	495.248	814.264	1910.57	586.035	850.115	1936.38	479.665	852.922	1782.39	409.581	859.038	1707.12	391.128	882.568	1787.73	444.982	898.248	1707.87	427.352	918.947	1640.82	444.693	959.64	1599.46	462.553	961.894	1609.4	438.43	912.735	2054.98	36.8526	963.943	2015.26	27.7067	1074.18	1569.81	241.979	966.962	1570.07	295.522	864.524
11.647	1957.11	843.972	1124.83	1996.51	821.232	890.546	1818.52	850.023	1022.44	1832.32	845.914	933.413	1898.43	884.762	1135.84	1942.52	870.612	850.219	1952.35	603.405	1163.9	2000.15	503.714	1155.25	1902.26	582.509	1122.93	1948.63	483.39	1109.94	1936.45	219.108	1104.77	1918.76	146.249	1073.38	1902.8	242.371	1069.45	1881.28	171.18	1040.04	1824.93	73.7618	1000.62	1811.44	29.5194	1001.02	1842.53	47.604	1043.32	1975.48	601.936	813.153	2008.23	497.035	813.996	1918.71	583.31	848.982	1949.6	478.22	852.214	1799.29	406.622	857.586	1724	387.251	880.385	1803.64	442.793	896.176	1723.66	423.996	916.251	1654.49	440.214	956.003	1612.58	456.886	957.39	1624.12	432.809	908.912	2031.53	36.8492	965.06	1991.65	27.3479	1075.2	1590.45	235.475	964.164	1591.13	287.852	861.535
11.653	1956.07	843.265	1124.35	1995.07	820.896	888.79	1816.96	850.311	1022.73	1830.61	845.828	933.491	1893.13	885.1	1134.28	1935.39	872.333	849.646	1946.97	603.278	1165.54	1991.94	502.172	1158.08	1895.87	582.96	1125.67	1939.31	482.297	1113.95	1918.02	219.571	1106.07	1897.99	147.363	1074.45	1886.3	244.353	1069.87	1861.55	173.587	1040.89	1801.94	75.478	1001.24	1788.09	31.3023	1001.39	1819.29	48.814	1043.95	1983.93	603.209	813.75	2021.1	499.522	814.09	1926.82	581.858	848.036	1962.43	478.233	851.438	1815.87	403.752	856.384	1740.7	382.451	878.507	1818.72	440.438	894.485	1738.9	419.813	913.659	1667.7	434.522	952.394	1625.17	449.657	952.696	1638.72	425.597	904.804	2008	36.8596	965.798	1967.86	27.1241	1075.65	1611.92	227.556	961.649	1612.63	278.917	858.431
11.66	1955.34	842.77	1123.99	1992.97	820.96	887.839	1815.61	850.958	1023.36	1828.88	845.948	934.081	1889.16	886.394	1133.38	1930.11	874.637	849.073	1940.85	603.202	1166.85	1982.37	500.675	1160.48	1888.54	583.846	1128.02	1928.55	481.626	1117.61	1898.66	220.239	1106.3	1876.6	148.734	1074.76	1868.45	245.97	1069.64	1842.19	176.436	1040.24	1779.24	77.4539	1001.37	1764.97	33.4413	1001.12	1796.17	50.3818	1043.86	1991.73	605.803	814.564	2033.29	503.853	814.761	1934.63	581.742	846.925	1974.84	479.655	850.782	1832.01	400.816	855.479	1757.42	377.378	876.601	1833.12	437.963	893.249	1753.74	414.961	911.399	1680.55	427.267	948.853	1637.33	440.879	948.191	1652.97	416.854	900.977	1984.59	36.8348	965.998	1944.03	27.2134	1075.56	1633.98	218.529	959.4	1634.28	268.67	855.849
11.667	1955.09	842.464	1122.93	1990.79	821.681	886.54	1814.4	851.88	1024.08	1827.34	846.21	934.689	1886.37	887.909	1133.67	1926.69	875.888	847.923	1933.58	603.364	1167.45	1971.57	499.376	1161.99	1880.47	585.246	1129.43	1916.66	481.53	1120.27	1879.79	220.767	1106.01	1855.63	150.059	1074.42	1850.13	247.617	1069.42	1822.03	178.732	1039.88	1756.72	79.9293	1001.11	1741.9	36.1586	1000.73	1773.19	52.488	1043.66	1999.4	609.59	815.915	2044.82	509.489	815.695	1942.31	582.88	846.205	1986.59	482.553	850.283	1847.81	397.924	854.838	1773.77	371.778	875.051	1846.96	435.274	892.443	1768.27	409.371	909.529	1693.02	418.695	945.552	1649.42	430.019	944.364	1666.97	406.779	897.474	1961.19	36.7246	965.745	1920.24	27.4957	1075.05	1656.85	208.185	957.183	1656.33	257.539	853.208
11.673	1954.91	842.301	1122.61	1988.94	822.898	885.459	1813.38	853.158	1024.97	1825.92	846.968	935.758	1887.42	889.032	1134.13	1923.96	876.097	848.089	1925.62	603.804	1167.76	1959.9	498.574	1162.82	1872	587.212	1130.01	1904.19	482.183	1121.69	1860.33	221.994	1105.87	1834.57	151.758	1074.05	1831.73	249.296	1068.89	1801.79	181.392	1039.42	1734.35	82.7769	1000.77	1718.92	39.2215	1000.11	1750.37	54.851	1043.15	2006.26	614.444	817.189	2055.82	516.214	816.899	1949.49	585.08	845.876	1997.95	486.499	850.046	1862.97	395.256	854.25	1790.57	365.585	874.261	1860.86	431.84	892.532	1782.4	403.174	908.02	1705.44	408.481	942.919	1661.39	417.858	941.015	1680.82	395.424	894.463	1937.79	36.6991	965.495	1896.49	27.781	1074.54	1680.55	196.737	954.846	1678.71	245.632	850.891
11.68	1954.33	843.089	1123.55	1987.37	824.418	884.622	1812.44	854.733	1026.07	1824.75	848.186	936.953	1887.85	890.409	1135.41	1921.5	876.098	849.46	1917.16	604.603	1167.68	1948.36	497.776	1162.86	1863.07	589.894	1129.8	1891.21	483.777	1122.15	1839.56	223.971	1105.63	1813.16	154.365	1073.41	1812.58	251.867	1068.04	1781.22	184.444	1038.74	1712.07	86.0029	1000.41	1695.99	42.7539	999.66	1727.69	57.7649	1042.58	2012.65	619.84	818.755	2066.17	523.764	818.451	1956.42	587.744	845.74	2008.92	491.404	850.219	1877.76	392.505	854.342	1806.05	358.978	873.173	1872.77	429.187	892.373	1796.26	396.164	907.078	1717.75	397.174	940.729	1673.43	404.187	938.4	1694.79	383.249	892.025	1914.36	36.5923	965.259	1872.62	28.173	1073.96	1705.08	184.574	952.799	1701.55	233.107	848.769
11.687	1953.41	844.238	1123.94	1986.13	826.995	884.733	1811.64	856.714	1027.15	1823.86	849.973	938.174	1888.55	892.18	1136.75	1919.69	876.337	851.136	1908.82	605.424	1167.23	1935.95	497.818	1162.29	1853.99	593.174	1128.95	1878.47	486.112	1121.43	1819.97	226.585	1104.58	1791.71	157.161	1072.86	1793.04	254.953	1067.06	1761.07	187.832	1037.33	1690.1	89.8626	1000.23	1673.18	46.9038	999.283	1705.14	61.0365	1042.47	2018.4	625.859	820.039	2075.68	531.9	820.245	1962.92	591.281	846.008	2019.57	497.224	850.977	1891.9	389.723	854.784	1821.44	351.884	872.44	1884.5	425.647	892.979	1809.83	388.474	906.657	1730.99	386.147	937.954	1685.91	389.15	936.128	1708.76	369.424	890.337	1890.83	36.6083	965.013	1848.75	28.6586	1073.33	1730.83	171.795	950.616	1724.78	220.308	846.848
11.693	1952.68	845.639	1124.71	1987.16	829.285	885.809	1811.07	859.061	1028.09	1823.32	852.293	939.082	1889.39	894.379	1137.68	1918.92	877.625	852.185	1900.15	606.868	1166.59	1923.64	498.577	1161.19	1845.17	597.05	1127.64	1865.79	489.223	1120.01	1799.85	230.052	1104.01	1770.66	160.688	1072.61	1772.87	258.399	1066.33	1740.66	191.844	1036.7	1668.5	93.998	1000.17	1650.69	51.4391	999.127	1682.85	64.8715	1042.39	2023.84	632.15	821.611	2084.55	540.537	822.141	1969.66	595.593	846.547	2029.31	503.571	851.88	1905.66	386.559	855.441	1837.65	345.445	871.826	1895.85	421.576	894.07	1823.25	380.154	906.621	1744.09	372.706	937.039	1698.68	373.075	935.249	1723.02	354.615	889.219	1867.28	36.6069	964.803	1824.95	29.2407	1072.91	1757.55	158.849	948.543	1748.72	207.165	845.04
11.7	1951.71	848.112	1125.14	1986.04	832.584	886.185	1810.81	861.855	1028.76	1823.13	855.047	939.808	1890.5	896.969	1138.44	1918.82	880.051	853.045	1891.6	609.238	1165.82	1911.2	500.375	1159.54	1836.64	601.553	1126.23	1853.56	493.068	1118.14	1780.25	233.998	1103.59	1749.96	165.021	1072.63	1755.04	262.513	1065.28	1720.87	196.053	1036.33	1647.14	98.963	1000.81	1628.45	56.9034	999.294	1660.88	69.1585	1042.76	2028.89	638.721	822.946	2092.72	549.446	824.16	1975.38	600.298	846.874	2038.35	510.489	853.368	1918.82	383.202	856.192	1853.47	337.687	871.885	1906.43	417.407	895.199	1836.84	371.067	906.938	1757.47	358.251	936.606	1712.23	355.827	934.829	1737.82	338.812	888.672	1843.72	36.5411	964.77	1801.32	29.8016	1072.54	1785.77	146.041	946.642	1773.61	193.987	843.574
11.707	1951.65	849.671	1127.17	1986.47	836.753	887.958	1810.89	865.119	1029.36	1823.33	858.238	940.296	1891.99	899.782	1139.07	1919.9	883.912	854.372	1883.23	612.174	1165.07	1899.12	502.632	1157.86	1828.46	606.701	1124.77	1841.65	497.73	1115.99	1760.89	238.664	1103.25	1729.45	170.046	1072.92	1735.84	267.536	1064.77	1701.11	201.095	1036.21	1626.28	104.577	1001.65	1606.55	63.0398	999.712	1639.17	74.192	1043.29	2033.78	645.591	824.402	2100.13	558.254	826.442	1981.45	605.542	847.62	2046.59	517.758	854.73	1931.77	379.264	857.481	1869.52	329.403	872.3	1916.85	412.32	896.653	1850.14	361.515	907.552	1771.51	342.868	936.594	1726.56	337.544	934.677	1753.34	322.446	888.504	1820.35	36.6268	964.998	1777.88	30.391	1072.26	1815.78	133.534	944.987	1799.42	180.897	842.459
11.713	1950.63	853.191	1127.55	1987.52	840.794	889.976	1811.28	868.539	1029.73	1823.87	861.867	940.738	1894.03	902.709	1139.47	1920.89	888.413	855.05	1875.13	615.516	1164.12	1887.14	505.64	1156.21	1820.63	612.484	1123.25	1829.95	503.315	1113.54	1741.99	244.12	1103.01	1709.66	175.613	1073.11	1717.51	272.65	1064.17	1681.84	206.626	1036.36	1605.92	110.974	1002.93	1585.23	70.0463	1000.44	1618.19	79.5162	1044.01	2038.24	652.4	825.998	2106.83	566.869	828.871	1986.62	611.052	848.042	2053.78	524.893	856.213	1944.62	374.938	858.991	1885.61	320.969	873.106	1927.58	406.329	898.187	1863.87	351.408	908.473	1786.29	326.692	936.726	1741.99	317.004	934.831	1769.66	305.549	888.193	1797.1	36.6509	965.253	1754.73	30.9355	1072.19	1845.3	120.341	943.448	1826.33	168.062	841.681
11.72	1950.87	855.277	1129.54	1989.68	844.734	892.759	1812.35	872.242	1030.09	1824.62	865.875	940.877	1896.13	906.433	1140.21	1922.69	893.774	855.751	1867.37	619.469	1163.14	1874.67	509.326	1154.59	1813.21	618.902	1121.61	1818.64	509.69	1110.79	1723.78	250.069	1102.98	1690.66	181.537	1073.84	1699.56	278.474	1063.74	1663.24	212.45	1036.8	1586.59	117.973	1004.34	1564.59	77.8849	1001.22	1598.51	87.2013	1045.68	2042.4	659.201	827.493	2112.77	575.089	831.455	1991.25	616.643	848.752	2060.5	531.973	858.319	1956.81	370.442	860.297	1902	312.124	873.962	1937.99	399.926	899.999	1878.07	340.794	909.462	1801.98	310.047	937.57	1758.41	296.812	935.447	1786.66	287.953	888.993	1774.26	36.3825	965.423	1731.59	31.3088	1071.99	1877.18	108.893	942.764	1854.06	155.57	841.178
11.727	1950.59	858.348	1130.4	1990.41	849.973	894.803	1813.46	876.102	1030.3	1825.65	870.198	940.941	1899.76	909.832	1140.12	1925.01	899.676	856.342	1859.92	623.942	1162.36	1863.2	513.648	1152.48	1806.36	625.906	1119.95	1808.31	516.429	1107.65	1706.08	256.688	1103	1672.34	188.201	1074.87	1682.31	284.788	1063.44	1645.24	218.883	1037.35	1568.08	125.753	1005.85	1544.65	86.6577	1001.95	1578.27	93.0409	1046.49	2045.97	665.723	829.245	2117.77	582.91	834.535	1995.4	622.309	849.837	2065.65	538.769	860.173	1969.78	364.927	862.078	1918.98	303.072	874.948	1948.46	392.959	901.771	1893.16	329.382	910.461	1818.29	292.849	938.047	1776.27	276.047	936.216	1805.02	269.961	889.584	1752.25	36.1395	966.093	1709.04	32.0881	1072.36	1909.78	98.3778	942.289	1882.76	143.503	841.1
11.733	1951.09	861.06	1131.56	1991.79	854.823	896.978	1814.87	880.109	1030.58	1826.87	874.797	941.125	1903.02	914.253	1140.77	1927.51	905.976	856.923	1852.96	628.856	1161.51	1852.08	518.56	1150.76	1800.02	633.287	1118.5	1797.93	524.065	1105.18	1689.04	263.86	1103.12	1654.76	195.183	1075.86	1665.68	291.576	1063.02	1628.18	225.587	1037.72	1550.64	134.254	1007.57	1525.6	96.3859	1002.96	1558.91	99.6384	1047.14	2049.1	672.038	831.004	2121.76	589.933	837.283	1998.7	627.91	850.74	2069.86	545.254	861.927	1982.28	359.252	863.612	1936.23	293.812	876.029	1959.07	385.339	903.504	1908.4	317.862	911.557	1835.37	275.596	938.074	1795.36	255.032	936.758	1824.78	251.041	890.474	1730.85	35.7944	967.209	1686.55	33.259	1073.38	1943.11	88.9411	942.381	1912.31	131.907	841.467
11.74	1952.31	863.105	1132.53	1993.68	859.91	899.333	1816.54	884.28	1031.24	1828.25	879.633	941.604	1906.4	918.96	1141.57	1929.93	912.257	857.592	1846.6	634.063	1160.76	1841.37	523.874	1149.22	1794.49	641.077	1117.25	1788.12	532.152	1103.02	1672.71	271.601	1103.27	1637.98	202.698	1077.07	1649.85	298.643	1062.46	1612.01	232.555	1038.03	1534.31	143.344	1009.3	1507.51	106.869	1004.03	1540.12	106.819	1048.25	2051.61	677.793	832.822	2124.69	596.349	839.973	2001.25	633.373	851.805	2072.77	551.169	863.691	1995.12	353.046	865.193	1953.19	284.685	876.938	1970.03	376.895	905.324	1924.39	306.009	912.921	1854.39	257.411	939.111	1816.41	233.346	937.887	1845.52	232.391	890.905	1709.33	35.8038	966.941	1664.53	34.3422	1073.48	1976.98	80.6425	943.102	1942.58	120.856	842.202
11.747	1954.03	864.831	1133.18	1994.33	864.668	900.826	1818.42	888.467	1032.26	1829.64	884.372	942.241	1910.03	923.789	1142.38	1932.33	918.19	858.286	1841.22	638.747	1159.91	1831.48	529.101	1147.55	1789.64	648.997	1116.36	1779.06	540.441	1101.12	1657.08	279.593	1103.26	1622.1	210.459	1078.27	1634.5	306.15	1061.6	1596.75	239.635	1038.34	1519.18	152.931	1011.08	1490.57	117.968	1005.02	1523.48	116.403	1049.45	2053.49	683.054	834.59	2126.85	601.923	842.636	2002.96	638.388	852.886	2074.63	556.438	865.812	2007.69	346.512	866.649	1971.64	274.926	878.178	1980.65	368.453	906.631	1940.94	294.068	914.019	1873.84	240.235	939.15	1837.83	213.168	937.844	1867.31	214.06	891.27	1688.13	36.494	967.314	1643.36	36.2182	1074.15	2011.09	73.581	944.553	1973.71	110.388	843.47
11.753	1956.4	866.144	1133.45	1996.14	869.552	901.61	1820.51	892.519	1033.73	1831.08	889.068	943.169	1914.03	928.016	1142.97	1934.15	923.711	858.906	1836.42	644.383	1159.72	1822.28	535.142	1146.65	1785.78	656.827	1115.51	1770.09	549.03	1099.71	1642.41	287.69	1103.2	1607.12	218.281	1079.49	1620.44	313.527	1060.84	1582.44	246.72	1038.66	1505.18	163.08	1013.17	1474.7	129.883	1006.68	1507.42	125.916	1051.04	2054.6	687.339	836.253	2127.89	606.365	844.781	2004.04	642.807	854.328	2075.68	561.14	868.361	2020.86	339.721	867.927	1990.29	265.414	879.197	1992.13	359.173	907.933	1957.98	282.111	915.011	1895.17	222.916	939.489	1861.22	192.948	938.071	1890.4	195.234	891.438	1667.23	37.1223	967.63	1622.36	38.2855	1074.97	2045.33	67.754	946.844	2005.49	100.581	845.227
11.76	1959.04	867.182	1133.53	1996.8	873.893	902.202	1822.7	896.361	1035.43	1832.47	893.399	944.512	1918.55	931.851	1143.27	1935.31	928.636	859.138	1832.41	649.833	1159.62	1813.82	541.482	1146.21	1782.71	664.423	1114.77	1762.74	557.289	1098.84	1628.79	295.963	1103.22	1593.12	226.305	1080.76	1607.33	320.997	1060.17	1569.13	253.942	1038.97	1492.39	173.695	1015.17	1460.05	142.485	1008.14	1492.41	135.983	1052.57	2054.98	690.655	837.659	2128.13	609.477	847.645	2004.34	646.419	856.133	2075.83	564.729	871.606	2034.27	332.499	868.767	2009.31	256.134	879.926	2003.91	349.934	908.666	1975.56	270.362	915.487	1917.46	206.192	939.368	1885.72	173.687	937.875	1915.48	178.472	891.708	1647.13	38.6125	968.505	1601.92	41.0947	1075.97	2079.31	63.4635	950.24	2038.07	92.0466	848.117
11.767	1961.99	868.176	1133.55	1997.29	877.616	902.661	1824.94	900.117	1037.41	1833.97	897.29	946.133	1923.77	935.017	1143.35	1935.44	932.886	859.188	1829.12	655.138	1159.56	1806.43	547.615	1145.9	1780.58	671.566	1114.04	1756.25	565.486	1098.14	1616.26	304.143	1103.42	1580.4	234.225	1081.92	1595.45	328.392	1059.65	1556.89	261.21	1039.55	1481.17	184.996	1016.84	1446.61	156.172	1009.61	1478.5	146.873	1054.02	2054.86	692.785	839.599	2127.49	611.261	850.944	2003.83	649.257	858.335	2074.55	566.887	874.586	2047.99	325.09	869.337	2028.72	247.09	880.376	2015.96	340.313	908.778	1993.55	258.959	915.44	1940.35	189.923	938.921	1910.91	155.182	937.039	1941.2	161.607	891.522	1627.83	40.9322	969.58	1582.07	44.4657	1077.07	2112.54	60.9604	954.819	2071.06	84.5828	851.572
11.773	1965.24	869.016	1133.28	1998.54	881.313	903.222	1827.19	903.454	1039.58	1835.24	900.544	947.665	1929.38	937.862	1143.59	1934.78	936.576	859.526	1826.48	660.213	1159.43	1800.04	553.684	1145.58	1779.05	678.376	1113.38	1750.67	573.188	1097.73	1605.08	312.368	1103.77	1568.74	242.312	1083.38	1584.65	335.949	1059.45	1545.77	268.695	1040.28	1471.16	196.909	1018.79	1435.03	170.438	1011.04	1466.01	158.744	1055.48	2054.09	693.785	841.953	2125.82	611.601	854.645	2002.49	650.911	860.382	2072.16	567.721	876.934	2061.84	317.726	869.483	2048.07	238.7	880.825	2028.2	330.952	908.298	2011.55	248.177	915.255	1963.08	174.719	937.541	1936.64	137.678	935.6	1967.9	145.57	891.235	1609.3	44.3277	970.817	1563.38	48.9332	1077.49	2144.69	60.2269	960.633	2104.4	78.5508	855.936
