Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
16.333	2225.28	1040.96	1128.49	2230.04	1065.92	904.117	2067.13	1114.1	1068.33	2061.67	1119.24	966.513	2196.34	1118.59	1169.24	2146.56	1157.36	854.032	2023.44	761.159	1186.47	1985.94	658.281	1172.54	1971.37	784.815	1149.08	1932.24	683.705	1132.13	1753.23	340.221	1110.68	1725.51	267.174	1086.9	1725.62	363.372	1070.9	1698.59	292.134	1045.7	1645.22	240.215	1003.58	1607.73	216.271	991.509	1630.86	202.817	1043.6	2249.41	799.051	819.681	2307.17	707.872	839.675	2194.01	770.257	850.146	2249.09	677.665	871.123	2200.58	371.916	862.008	2163.88	302.876	883.517	2163.27	400.859	886.382	2126.88	327.461	908.248	2056.42	250.097	954.152	2025.83	212.926	954.586	2060.37	218.513	903.949	1767.42	63.9454	984.027	1715.14	71.3246	1085.21	2228.77	113.351	959.623	2180.52	133.618	858.709
16.34	2226.44	1044.46	1129.07	2231.45	1069.44	905.69	2069.16	1118.63	1068.64	2063.94	1124.03	966.918	2197.63	1123.85	1168.98	2148.9	1161.88	854.703	2019.58	767.198	1186.08	1980.82	664.698	1172.39	1968.57	791.2	1147.63	1927.66	690.762	1131.01	1744.63	349.099	1110.71	1716.52	276.178	1087.4	1717.96	372.036	1070.29	1690.35	300.876	1045.56	1639.87	254.224	1003.18	1601.1	233.017	989.779	1621.61	217.607	1042.36	2249.52	802.339	821.107	2306.83	710.754	840.778	2193.72	773.461	850.548	2248.07	680.254	870.705	2213.4	364.692	863.851	2181.37	293.615	885.882	2174.92	391.469	888.649	2143.21	316.011	911.121	2078.1	234.096	957.942	2049.82	194.913	958.412	2083.01	202.643	907.475	1750.68	69.8648	986.484	1696.04	78.974	1085.04	2259.27	109.162	961.992	2208.65	125.493	861.433
16.347	2227.43	1047.83	1129.66	2232.47	1072.78	907.322	2070.85	1122.7	1068.78	2066.04	1128.44	967.128	2197.99	1128.77	1169.17	2150.79	1165.71	855.313	2016.67	772.514	1185.67	1976.82	670.453	1172.3	1966.42	796.875	1146.38	1924.38	696.91	1129.92	1735.77	358.325	1110.82	1707.79	285.176	1087.82	1711.07	380.874	1069.28	1682.62	309.783	1045.14	1635.41	268.085	1001.8	1595.78	249.682	986.635	1612.88	232.777	1040.06	2249.16	804.69	822.349	2305.75	712.461	841.531	2192.84	775.788	850.944	2246.46	681.973	870.459	2226.31	357.372	865.694	2198.83	284.609	888.354	2186.7	381.837	891.238	2159.84	304.788	914.202	2100.59	218.099	961.788	2074.76	177.415	962.865	2106.83	186.89	911.457	1734.18	76.1525	989.434	1676.06	87.9983	1084.36	2289.62	106.036	964.302	2236.82	118.144	864.51
16.353	2228.19	1051.07	1130.33	2233.51	1075.48	908.552	2072.51	1126.41	1068.82	2067.98	1132.26	967.174	2197.8	1133.18	1169.56	2152.45	1168.84	855.844	2014.56	777.16	1185.51	1974.16	675.901	1172.38	1964.98	801.785	1145.51	1922.54	702.441	1129.24	1728.19	367.122	1110.32	1698.48	294.492	1088.15	1704.52	389.755	1068.25	1674.95	318.935	1044.45	1631.37	281.066	999.501	1591.32	265.445	982.466	1604.62	247.706	1036.6	2248.42	806.05	823.172	2303.99	713.099	842.324	2191.63	777.533	851.462	2244.16	682.903	870.223	2239.2	350.002	867.439	2216.24	275.705	890.486	2198.48	372.134	893.469	2176.54	293.695	917.039	2123.22	202.926	965.743	2100.24	160.719	967.526	2131.09	171.899	915.325	1717.77	80.4627	994.31	1655.91	98.1716	1084.1	2319.47	103.95	966.527	2264.68	111.763	867.205
16.36	2228.88	1054.05	1131.09	2234.56	1077.73	909.623	2073.9	1129.65	1068.8	2069.72	1135.5	967.058	2197.21	1136.95	1170.05	2153.88	1171.29	856.129	2013.35	781.016	1185.54	1972.35	680.014	1172.59	1964.26	805.765	1145.05	1921.3	706.672	1128.9	1720.95	375.75	1109.65	1688.91	303.823	1087.46	1698.39	398.643	1066.99	1667.17	328.66	1043.22	1627.03	293.336	996.235	1586.59	280.269	977.732	1596.42	262.6	1032.6	2247.32	806.544	824.031	2301.56	712.68	842.595	2190.21	778.793	852.07	2240.95	683.178	869.623	2251.8	342.331	868.999	2233.34	266.842	892.852	2210.37	362.414	895.666	2193.37	282.922	919.874	2146.19	188.611	969.542	2126.11	144.951	971.844	2155.65	157.666	919.144	1700.01	87.3794	996.831	1635.55	110.677	1083.47	2348.72	102.978	968.802	2292.39	106.248	869.986
16.367	2229.47	1056.69	1131.7	2235.43	1079.45	910.425	2075.1	1132.4	1068.68	2071.28	1138.1	966.729	2196.34	1140.1	1170.53	2155.07	1173.03	856.159	2013.03	783.967	1185.77	1971.5	683.165	1172.3	1964.11	808.865	1145.17	1920.83	709.921	1128.95	1713.7	384.589	1108.7	1679.73	313.761	1086.43	1692.55	407.929	1065.67	1659.6	338.776	1041.77	1621.03	305.523	992.741	1580.77	294.181	972.823	1587.41	276.997	1028.32	2246.09	806.29	824.695	2298.64	711.738	843.402	2188.3	779.615	852.671	2237.25	682.923	869.304	2264.16	334.893	870.378	2250.46	258.445	894.929	2222.1	352.563	897.624	2210.18	272.598	922.401	2169.25	175.043	972.919	2152.16	130.19	975.845	2180.3	144.346	922.764	1683.69	95.6867	999.941	1616.46	124.362	1083.24	2377.14	103.1	971.154	2319.79	101.616	872.92
16.373	2229.94	1059.04	1132.36	2236.23	1080.57	911.003	2076.08	1134.67	1068.47	2072.65	1140.04	966.23	2195.42	1142.62	1170.8	2156.1	1174.14	855.919	2013.46	785.955	1186.19	1971.66	685.309	1172.63	1964.5	811.018	1145.7	1921.09	712.195	1129.32	1706.64	393.924	1107.46	1671.17	323.846	1084.74	1686.74	418.105	1063.76	1651.93	349.867	1039.88	1613.65	317.533	989.525	1573.64	307.356	968.628	1577.55	291.23	1024.79	2243.95	805.327	825.009	2295.05	709.745	843.703	2186.01	779.724	853.406	2233	681.981	869.338	2276.1	327.645	871.738	2267.19	250.609	897.05	2233.35	343.13	899.573	2226.56	262.802	924.784	2192.2	162.44	975.982	2178.19	116.573	979.468	2205.02	132.078	925.985	1668.14	105.873	1001.61	1600	138.162	1082.49	2404.48	104.515	973.668	2346.73	98.0671	875.701
16.38	2230.28	1061.03	1132.87	2237.08	1081.29	911.417	2076.84	1136.41	1068.18	2073.8	1141.08	965.658	2194.61	1144.54	1170.89	2156.95	1174.5	855.475	2014.58	787.028	1186.71	1972.76	686.342	1173	1965.42	812.188	1146.52	1922.11	713.347	1129.84	1700.15	403.71	1106.05	1662.48	334.898	1083.08	1681.64	428.457	1062.17	1644.51	361.481	1038.16	1605.05	329.667	987.059	1565.04	320.261	965.553	1567.7	304.759	1022	2241.36	803.47	825.216	2290.84	707.068	843.852	2183.22	779.091	854.369	2228.57	680.389	869.999	2287.34	320.867	873.218	2283.22	243.546	898.904	2244.15	333.984	901.505	2242.43	253.583	926.992	2214.76	150.768	978.631	2203.94	104.089	982.831	2229.59	120.822	928.906	1654.17	116.922	1002.38	1585.87	151.782	1082.24	2430.59	107.165	976.26	2373.2	95.6723	878.812
16.387	2230.56	1062.55	1133.45	2237.67	1081.4	911.749	2077.41	1137.55	1067.77	2074.82	1141.46	964.944	2194.02	1145.81	1170.87	2157.63	1174.14	854.939	2016.28	787.323	1187.42	1974.61	686.704	1173.75	1966.78	812.463	1147.63	1923.86	713.474	1130.37	1694.61	413.463	1104.88	1654.42	346.053	1081.81	1677.19	438.876	1060.93	1637.66	373.292	1036.68	1595.74	342.097	985.369	1555.48	333.311	964.158	1558.14	318.123	1020.66	2238.01	800.931	825.117	2285.9	703.584	843.561	2179.84	777.719	855.26	2223.65	678.378	870.889	2297.83	314.611	874.439	2298.99	238.024	900.336	2254.15	325.57	903.102	2257.59	245.093	929.051	2236.68	140.185	981.042	2229.12	92.9778	985.968	2253.81	110.291	932.18	1640.82	128.799	1002	1573.24	165.461	1081.79	2455.09	111.248	978.891	2398.58	94.0487	881.732
16.393	2230.79	1063.66	1134.03	2238.34	1080.97	911.813	2077.87	1138.06	1067.22	2075.57	1141.07	964.2	2193.62	1146.65	1170.8	2158.12	1173.02	854.427	2018.34	786.907	1188.39	1977.1	685.995	1174.3	1968.46	811.956	1148.84	1926.05	712.8	1131.36	1690.09	422.745	1103.9	1647.35	357.081	1080.6	1673.67	449.004	1060.1	1631.7	385.13	1035.61	1586.64	354.992	984.567	1545.84	347.059	963.959	1549.2	331.782	1020.36	2233.92	797.639	824.974	2280.44	699.63	843.503	2175.97	775.7	856.205	2218.25	675.754	872.053	2307.36	308.887	875.725	2312.85	232.487	901.535	2263.35	317.351	904.349	2271.58	236.799	931.33	2257.68	130.715	983.055	2253.32	83.1853	988.965	2276.97	100.981	934.709	1628.13	140.804	1000.33	1562.4	178.935	1081.54	2477.61	116.713	981.673	2422.51	93.5902	884.657
16.4	2231.29	1064.35	1135.51	2238.99	1079.88	911.888	2078.12	1137.86	1066.63	2076.2	1140.04	963.461	2193.35	1147.08	1170.67	2158.54	1171.24	854.053	2020.77	785.826	1189.19	1980.03	684.791	1175.24	1970.41	810.71	1150.14	1928.8	711.245	1132.12	1686.58	431.536	1103.38	1641.26	367.803	1079.77	1671.15	458.805	1059.86	1626.49	396.819	1035.16	1578.31	368.288	984.392	1536.87	361.286	964.816	1541.24	345.603	1021.08	2229.78	793.862	824.854	2274.88	695.349	843.47	2171.81	773.265	857.242	2212.15	672.85	872.882	2316.53	303.805	876.896	2325.94	227.676	902.692	2271.5	309.155	905.417	2284.68	229.809	932.466	2277.24	122.444	984.69	2276.07	74.9242	991.745	2298.76	92.9945	937.286	1615.77	153.276	997.892	1552.74	192.209	1081.14	2497.72	123.107	984.453	2444.73	94.0943	887.742
16.407	2231.5	1064.5	1136.1	2239.34	1078.23	911.884	2078.19	1136.96	1066.11	2076.54	1138.34	962.841	2193.09	1147.22	1170.47	2159.41	1168.71	854.475	2023.54	784.05	1189.99	1983.41	682.709	1175.75	1972.71	808.782	1151.43	1931.81	709.058	1133.26	1684.22	439.791	1103.13	1636.21	378.239	1079.06	1669.47	468.185	1060.16	1622.24	408.323	1035.01	1571.21	381.884	984.866	1529.06	376.058	966.254	1534.64	359.639	1022.26	2225.16	789.861	824.731	2269.38	690.864	843.551	2167.8	770.337	858.465	2207.29	669.522	874.799	2324.11	298.995	877.482	2337.76	223.618	903.507	2279.19	301.99	905.93	2296.47	223.486	933.209	2295	115.312	985.869	2296.8	67.9854	993.961	2318.94	86.3761	939.441	1604.05	165.825	994.986	1544.41	205.074	1079.74	2514.99	130.041	987.365	2465.02	95.5875	890.844
16.413	2231.71	1064.17	1136.73	2239.6	1076	911.699	2078.07	1135.4	1065.72	2076.65	1136.1	962.297	2192.78	1147.03	1170.19	2159.67	1165.83	854.461	2026.5	781.751	1190.85	1986.9	679.638	1176.38	1975.27	806.201	1152.55	1934.9	705.706	1134.29	1683.54	447.078	1103.11	1633.06	387.847	1078.39	1668.91	477.014	1060.85	1618.97	419.618	1035.35	1565.51	395.498	985.767	1522.6	391.389	968.209	1529.33	373.706	1023.73	2220.8	785.822	824.852	2264.1	686.515	843.982	2163.88	767.378	859.96	2202.54	666.213	876.472	2330.99	294.757	878.22	2348.03	220.091	904.234	2285.89	295.7	906.734	2306.75	218.111	933.963	2310.65	109.274	986.466	2314.97	62.3014	995.516	2336.82	80.8639	940.712	1592.71	178.552	991.619	1536.32	218.055	1078.68	2529.38	136.914	990.465	2482.51	97.2853	893.966
16.42	2231.9	1063.3	1137.22	2239.67	1073.52	911.655	2077.86	1133.13	1065.18	2076.45	1133.37	961.905	2192.34	1146.45	1169.91	2159.95	1162.66	854.491	2029.77	778.909	1191.53	1990.88	676.525	1177.76	1978.1	802.92	1153.64	1938.7	702.182	1134.89	1683.07	454.189	1103.55	1630.16	397.402	1078.34	1669.34	485.393	1062.06	1616.84	430.604	1035.96	1561.49	409.071	986.758	1518.23	406.666	969.969	1525.36	387.769	1025.26	2216.82	781.931	825.226	2259.31	682.161	844.931	2160.3	764.449	861.612	2197.83	662.826	878.31	2336.43	290.882	878.951	2357.36	217.15	905.374	2292.42	290.212	907.702	2315.42	213.297	934.792	2323.85	104.139	986.652	2330.4	57.5133	996.366	2352.18	76.5478	941.869	1582.24	191.442	988.016	1528.67	230.909	1077.1	2540.63	142.758	993.561	2498.04	99.404	897.091
16.427	2232.17	1061.85	1137.66	2239.49	1070.83	911.537	2077.53	1130.18	1064.95	2076	1130.11	961.767	2191.8	1145.38	1169.63	2160.18	1159.29	854.55	2033.27	775.396	1192.2	1995.32	672.655	1178.17	1981.2	799.051	1154.56	1942.83	697.923	1135.71	1683.55	460.704	1104.23	1628.23	406.588	1078.32	1670.57	493.401	1063.6	1615.81	441.11	1036.87	1559.03	422.414	987.842	1515.48	421.854	971.81	1522.77	401.685	1026.49	2213.28	778.239	826.461	2254.83	678.023	845.987	2157.22	761.604	863.23	2193.45	659.558	879.987	2341.26	287.316	880.042	2363.82	214.237	906.074	2296.72	285.296	908.687	2322.31	209.169	935.855	2334.39	99.7051	986.727	2342.72	53.4644	996.777	2364.46	73.2068	942.508	1572.75	204.363	984.822	1521.47	243.744	1075.16	2549.35	147.538	996.628	2510.04	101.743	899.923
16.433	2232.44	1059.91	1137.96	2239.22	1067.95	911.369	2077.13	1126.67	1064.89	2075.39	1126.3	961.857	2191.22	1143.78	1169.43	2160.36	1155.65	854.608	2036.97	771.3	1192.82	1999.97	668.243	1179.17	1984.6	794.507	1155.33	1947.3	692.896	1136.57	1684.95	466.689	1105.1	1627.37	415.334	1078.55	1672.91	500.506	1065.59	1616	451.214	1038.02	1558.29	435.493	989.047	1514.58	436.828	973.222	1521.45	415.463	1027.56	2210.74	774.692	827.603	2250.97	673.83	846.906	2154.42	758.825	864.817	2189.5	656.218	881.199	2344.17	283.723	881.188	2368.62	211.377	907.229	2299.95	280.554	909.827	2327.37	205.215	936.972	2342.28	95.6557	987.187	2351.83	49.7261	997.367	2373.58	70.1569	943.097	1564.23	217.16	982.098	1514.77	256.688	1073.29	2555.34	150.036	999.306	2518.81	103.237	902.338
16.44	2232.75	1057.47	1138.15	2238.6	1064.82	911.044	2076.63	1122.63	1065.18	2074.47	1121.98	962.255	2190.57	1141.59	1169.34	2160.26	1151.89	854.671	2040.94	766.602	1193.42	2005.11	663.082	1179.7	1988.22	789.234	1156.02	1952.13	687.163	1137.34	1687.23	472.296	1106.2	1627.62	423.615	1078.91	1676.08	507.554	1067.4	1617.12	460.929	1039.27	1559.23	448.071	990.015	1515.63	451.412	974.277	1521.46	428.998	1028.4	2208.82	771.043	828.979	2247.86	669.74	847.86	2152.34	755.909	865.901	2186.26	652.999	882.317	2345.81	280.21	882.274	2371.5	208.188	908.36	2301.63	276.151	910.784	2330.22	201.241	938.104	2347.17	91.7249	988.376	2357.8	46.0825	998.619	2379.39	66.9859	944.466	1555.69	230.111	979.164	1508.7	269.775	1071.38	2558.83	151.419	1001.54	2523.99	103.289	904.324
16.447	2233.03	1054.49	1138.25	2237.82	1061.69	910.556	2075.98	1118.07	1065.79	2073.36	1117.33	962.868	2189.9	1138.71	1169.37	2159.9	1147.89	854.773	2045.1	761.327	1193.97	2010.49	657.308	1180.51	1992.03	783.342	1156.7	1957.2	680.72	1138.12	1690.53	477.395	1107.37	1629.04	431.521	1079.47	1680.44	513.906	1069.3	1619.77	469.932	1040.63	1561.83	460.086	990.974	1518.59	465.543	975.325	1523.07	442.159	1029.07	2207.79	767.584	829.725	2245.94	665.853	848.591	2151.24	752.695	866.536	2184.19	649.627	882.958	2346.16	276.373	883.451	2372.33	204.612	909.733	2301.83	272.024	911.829	2330.91	197.361	939.378	2349	87.6351	990.321	2360.35	42.1553	1000.79	2381.62	62.963	946.569	1549.28	242.674	977.236	1503.49	283.057	1069.86	2559.6	150.849	1003.03	2525.52	101.278	905.897
16.453	2233.23	1051.05	1138.17	2237	1058.41	910.181	2075.28	1113.06	1066.62	2072.08	1112.39	963.746	2189.32	1135.1	1169.56	2159.29	1143.7	855.005	2049.44	755.412	1194.52	2016.08	651.029	1181.8	1996.06	776.735	1157.33	1962.64	673.597	1138.97	1694.81	482.07	1108.74	1631.56	438.914	1080.25	1685.65	519.726	1071.25	1623.68	478.228	1042.03	1565.78	470.501	990.641	1523.24	478.964	976.225	1526.31	454.808	1029.73	2207.68	763.961	830.125	2245.27	662.105	849.096	2150.8	749.288	866.758	2183.41	646.021	883.271	2345.12	272.092	884.67	2370.99	200.364	911.194	2300.53	267.908	912.664	2329.56	193.106	940.665	2347.69	83.1764	992.655	2359.42	37.8323	1003.39	2380.27	58.3058	948.996	1544.07	254.943	975.957	1499.36	296.359	1068.77	2557.93	148.143	1003.61	2523.66	97.3901	907.251
16.46	2233.31	1047.08	1138.01	2236.53	1055.27	909.287	2074.63	1107.57	1067.83	2070.61	1107.11	965.113	2188.86	1130.83	1169.91	2158.23	1139.2	855.448	2053.89	749.055	1195.29	2022.12	644.126	1182.96	2000.23	769.466	1158.01	1968.38	665.715	1139.86	1700	486.146	1110.03	1635.25	445.735	1081.1	1692.41	524.52	1073.18	1628.73	485.912	1043.48	1571.31	481.421	991.66	1529.46	491.63	976.935	1531.41	466.079	1029.66	2207.96	760.283	830.311	2245.8	658.578	849.503	2150.83	745.517	866.719	2183.73	642.276	883.349	2342.67	267.37	885.972	2367.38	195.449	912.56	2297.88	263.616	913.892	2326.05	188.714	941.926	2343.31	78.4447	994.853	2354.96	33.1579	1005.85	2375.5	53.2324	951.261	1539.98	266.86	975.386	1496.67	309.702	1068.11	2553.68	142.988	1004.09	2518.6	91.4845	908.077
16.467	2233.27	1042.63	1137.73	2235.5	1051.6	908.347	2073.83	1101.67	1069.12	2069.12	1101.38	966.77	2188.64	1125.89	1170.42	2156.05	1134.62	855.517	2058.48	742.166	1196.17	2028.44	636.709	1184.31	2004.44	761.574	1158.86	1974.29	657.242	1141.18	1706.17	489.752	1111.45	1639.89	452.329	1082.23	1699.98	528.699	1075.03	1634.9	492.898	1044.87	1578.22	491.484	992.635	1537	503.415	977.583	1537.56	477.515	1030.36	2208.56	756.378	830.404	2247.16	655.149	850.201	2151.49	741.268	866.63	2184.94	638.436	883.345	2338.75	262.366	887.081	2362.38	189.853	913.925	2294.02	259.495	914.883	2320.52	184.105	942.988	2336.19	73.1724	996.231	2347.31	27.8061	1007.36	2367.76	47.6756	952.519	1537.08	278.309	975.494	1495.55	322.834	1068.23	2547.32	135.168	1004.49	2511.12	84.3951	908.748
16.473	2233.27	1037.64	1137.33	2234.61	1047.58	907.331	2073.03	1095.42	1070.64	2067.6	1095.36	968.484	2188.67	1120.3	1171.04	2154.07	1129.63	856.211	2063.23	734.825	1197.11	2035.03	628.769	1185.77	2008.73	753.07	1159.89	1980.43	648.238	1142.67	1713.27	492.911	1112.84	1645.87	457.987	1083.1	1708.7	532.298	1076.73	1642.36	499.191	1046.15	1586.27	500.601	993.506	1545.54	514.175	978.568	1545.05	488.177	1031.28	2209.32	752.251	830.343	2248.85	651.293	850.626	2152.49	736.641	866.6	2186.82	633.968	883.581	2333.87	256.865	888.144	2355.72	183.824	914.993	2288.84	255.17	915.828	2313.53	179.221	943.991	2326.58	68.1972	997.227	2336.71	22.4568	1007.77	2357.55	42.3501	953.298	1535.37	289.288	976.411	1495.98	335.692	1069.29	2538.7	125.849	1005.43	2501.2	76.3433	909.144
16.48	2233.1	1032.17	1136.96	2233.71	1043.33	906.258	2072.27	1088.73	1072.23	2066.32	1088.95	970.32	2188.8	1114.12	1171.73	2151.8	1124.36	857.082	2068.08	727.048	1198.15	2041.93	620.301	1187.11	2013.19	744.149	1161.02	1986.79	638.66	1144.15	1721.32	495.605	1114.36	1652.65	463.416	1084.4	1718.41	535.134	1078.33	1650.84	504.769	1047.58	1595.34	508.783	994.546	1555.13	523.866	979.526	1553.73	497.994	1032.29	2210.22	747.543	830.586	2250.7	647.238	851.042	2153.18	731.469	866.615	2188.8	629.287	884.036	2327.92	251.15	888.84	2347.49	177.541	915.76	2282.61	250.657	916.374	2304.99	173.921	944.48	2313.94	68.9439	998.097	2320.24	22.5534	1007.94	2342.58	41.3399	953.757	1535.13	299.634	978.15	1497.87	348.126	1070.89	2527.49	113.679	1006.57	2487.12	66.9548	910.004
16.487	2232.97	1026.19	1136.55	2233.04	1038.76	905.011	2071.47	1081.89	1073.62	2065.12	1082.33	972.037	2189.05	1107.44	1172.44	2149.17	1118.79	857.838	2073.05	718.819	1199.24	2048.96	611.706	1189.03	2017.59	734.802	1162.39	1993.36	628.754	1146.08	1730.29	497.784	1115.84	1660.43	468.328	1085.92	1728.97	537.386	1079.65	1660.28	509.626	1048.99	1605.23	516.148	995.689	1565.81	532.655	980.43	1563.42	507.006	1033.52	2210.3	742.505	830.578	2252.32	642.7	851.271	2153.98	725.834	866.812	2190.65	624.066	884.495	2321.37	245.459	889.413	2338.55	171.251	916.799	2275.87	246.315	916.431	2295.41	168.948	944.619	2299.46	69.4867	1001.01	2301.01	22.7158	1009.44	2324.62	40.2951	955.018	1536.22	309.271	980.704	1501.31	359.935	1073.34	2514.14	97.8833	1007.38	2469	55.6865	910.711
16.493	2232.66	1019.75	1136.25	2232.4	1033.71	903.88	2070.55	1074.84	1075.02	2064.1	1075.51	973.717	2189.42	1100.35	1173.14	2146.51	1112.85	858.576	2077.98	710.407	1200.55	2056.37	602.55	1190.42	2022.11	725.055	1163.88	2000.51	618.374	1148.29	1740.21	499.469	1117.36	1669.25	472.744	1087.53	1740.42	538.93	1081.06	1670.66	513.851	1050.56	1616.77	522.202	996.198	1577.79	540.634	980.853	1573.7	515.586	1034.99	2210.49	736.813	830.716	2253.51	637.534	851.442	2154.24	719.402	867.1	2192.17	618.391	884.888	2314.45	239.872	890.317	2327.96	165.322	918.136	2268.31	242.64	916.214	2284.11	164.543	944.926	2283.38	69.9584	1003.95	2280.7	23.1667	1010.71	2305.26	39.9288	957.039	1538.79	318.132	984.061	1506.5	371.137	1076.81	2499.7	79.0715	1008.28	2450.22	43.1031	911.411
16.5	2231.89	1012.89	1135.09	2231.94	1028.15	902.95	2069.5	1067.66	1076.26	2063	1068.67	975.151	2189.69	1092.88	1173.88	2143.9	1106.41	859.099	2083.09	701.631	1201.79	2063.92	593.303	1192.14	2026.7	715.026	1165.54	2007.56	607.784	1150.35	1750.98	500.699	1119.09	1678.89	476.496	1089.5	1752.88	539.637	1082.22	1682	517.243	1052.15	1628.21	527.559	997.47	1589.62	547.097	982.654	1584.57	522.845	1036.59	2209.79	730.801	830.858	2253.95	632.081	851.31	2154.04	712.776	867.386	2193.09	612.112	885.118	2307	234.7	891.89	2317	159.821	920.574	2260.04	239.281	916.104	2272.23	160.776	945.621	2264.71	70.0547	1005.06	2259.61	23.8169	1011.12	2285.01	39.7254	957.642	1542.71	326.148	988.241	1513.37	381.29	1080.43	2482.87	62.3004	1009.88	2432.28	38.5498	908.629
16.507	2231.36	1005.91	1135.12	2231.36	1021.95	902.12	2068.52	1060.28	1077.2	2061.56	1061.97	976.152	2189.82	1085.13	1174.63	2141.52	1099.47	859.389	2088.36	692.833	1203.21	2071.77	584.009	1193.84	2031.35	704.843	1167.41	2014.79	597.048	1152	1762.63	501.334	1120.91	1689.66	479.683	1091.65	1765.98	539.762	1083.7	1694.07	519.576	1053.91	1640.02	531.546	1001.03	1601.66	551.968	984.944	1597.2	529.06	1038.28	2208.01	724.757	830.216	2253.48	626.3	850.472	2153.24	706.331	867.811	2193.18	606.145	885.365	2299.57	230.249	894.909	2305.96	155.44	924.821	2251.66	236.407	916.544	2259.96	158	947.57	2244.66	69.8855	1007.21	2237.79	23.8723	1011.22	2264.14	40.8571	958.929	1548.17	333.129	993.019	1521.86	390.447	1084.67	2463.01	55.4011	1013.86	2411.22	39.7465	911.424
16.513	2230.65	998.671	1135.32	2230.08	1015.45	901.501	2066.77	1053.03	1077.95	2059.53	1055.69	976.991	2189.76	1077.05	1175.47	2139.55	1092.18	859.203	2093.77	684.395	1204.6	2079.98	575.153	1195.35	2036.25	694.999	1169.35	2022.41	586.697	1153.93	1775.21	501.159	1122.74	1701.28	482.059	1094.04	1779.72	539.171	1085.24	1707.02	521.612	1055.97	1652.98	534.688	1002.07	1615.03	556.3	986.001	1610.63	534.046	1040.19	2206.34	719.85	829.81	2252.82	621.874	850.225	2151.89	701.362	868.128	2192.76	601.318	885.437	2291.08	227.511	898.147	2292.59	153.341	930.201	2242.9	236.764	917.818	2245.95	158.773	950.97	2223.9	70.4624	1011.16	2215.65	24.3746	1013.09	2242.61	42.9214	961.595	1555.08	339.201	998.187	1532.03	398.363	1089.43	2442.09	49.4664	1018.93	2390.17	41.3325	915.152
