Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
21.247	2400.14	986.157	1146.17	2395.65	1017.78	938.229	2239.38	1044.25	1090.98	2230.24	1048.15	1014.86	2357.36	1066.22	1176.55	2329.78	1080.06	906.184	2243.84	677.664	1181.37	2248.4	567.802	1169.03	2203.62	683.326	1124.09	2207.45	574.653	1107.78	1971.58	523.432	1142.54	1891.5	519.912	1127.9	1976.69	561.487	1105.14	1897.46	557.873	1090.31	1820.59	587.387	1071.66	1781.48	614.905	1060.32	1774.65	583.987	1106.1	2363.98	714.516	887.326	2423.24	622.708	902.401	2322.06	699.043	939.53	2377.92	604.996	957.565	2465.68	245.688	957.967	2472.03	169.737	985.774	2425.18	256.298	991.431	2431.94	175.424	1017.15	2406.98	83.3311	1077.22	2397.88	36.2178	1081.78	2416.13	46.9283	1034.92	1728.91	397.694	1021.25	1703.41	428.068	1122.86	2625.63	54.6897	1075.01	2569.18	45.9989	978.549
21.253	2397.96	980.619	1146.15	2393.78	1011.51	937.307	2236.55	1038.07	1090.87	2227.6	1042.64	1014.84	2355.15	1059.96	1177.17	2328.83	1074.25	906.377	2251.23	668.885	1182.87	2260.42	559.229	1170.94	2210.63	672.553	1125.83	2219.07	563.826	1110.25	1989.56	522.237	1144.5	1910.08	522.03	1130.02	1996.51	560.865	1106.99	1917.1	559.699	1092.26	1839.95	591.258	1071.92	1801.13	618.958	1060.26	1794.34	589.274	1106.77	2359.78	711.147	887.55	2418.5	619.022	903.148	2318.35	696.286	940.131	2373.5	602.096	958.341	2450.56	243.974	963.075	2453.4	168.577	992.058	2409.07	256.532	994.765	2412.01	176.34	1021.65	2379.33	82.9125	1082.55	2369.29	35.9239	1084.6	2387.96	48.9284	1038.36	1744.9	401.485	1027.6	1721.57	435.02	1128.89	2599.84	52.4738	1076.26	2541.15	46.4855	981.306
21.26	2395.41	975.06	1146.04	2391.22	1005.38	936.524	2233.38	1032.29	1090.43	2224.63	1037.59	1014.44	2352.5	1053.93	1177.81	2327.96	1068.7	906.257	2259.67	660.517	1184.44	2273.15	551.426	1173.09	2217.8	662.195	1128.08	2231.14	553.957	1112.72	2009.18	521.853	1146.95	1929.18	523.34	1132.81	2016.71	559.574	1109.17	1937.34	560.416	1094.53	1859.79	593.492	1072.78	1820.91	621.447	1061.33	1814.79	592.775	1108.49	2354.88	707.694	887.896	2413.04	615.46	904.027	2313.52	693.605	940.787	2368.38	599.226	959.681	2431.86	242.644	967.433	2431.05	167.476	997.09	2391.85	257.644	1000.03	2390.83	177.705	1027.23	2351.67	82.862	1088.26	2340.79	36.0195	1088.23	2359.73	51.1586	1042.66	1762.17	403.836	1033.49	1741	439.632	1134.88	2571.83	49.5961	1078.74	2512.51	47.2903	984.119
21.267	2392.68	969.794	1145.75	2388.27	999.997	935.878	2229.94	1027.06	1089.78	2221.35	1033.34	1014.05	2349.47	1048.11	1178.49	2326.88	1063.72	905.794	2268.45	653.479	1186.22	2286.83	544.995	1175.36	2225.15	652.862	1130.88	2243.9	545.201	1115.54	2029.56	520.044	1147.78	1948.96	523.241	1135.5	2037.09	557.847	1111.52	1957.78	560.171	1097.17	1879.46	594.578	1074.48	1840.55	622.544	1063.57	1835.25	594.401	1111.4	2349.1	704.575	888.772	2406.76	611.933	905.217	2307.78	690.644	941.68	2362.34	596.37	961.463	2410.14	241.343	972.063	2406.21	166.202	1002.57	2372.23	258.67	1005.89	2367.04	178.888	1033.28	2323.11	83.272	1091.67	2311.72	36.5455	1090.45	2330.83	52.5588	1045.22	1780.29	404.867	1038.86	1761.64	441.879	1140.86	2543.36	48.0891	1080.57	2483.18	47.8808	986.551
21.273	2390.77	965.71	1144.41	2385.14	995.817	935.208	2226.42	1022.5	1089.31	2217.98	1029.9	1014.04	2345.76	1042.68	1178.93	2325.24	1059.45	905.179	2277.92	647.888	1188.21	2301.21	540.359	1177.82	2233.18	644.491	1134.02	2257.4	537.973	1118.65	2049.56	518.475	1150.94	1969.13	522.366	1138.33	2057.7	555.549	1113.87	1978.35	559.097	1099.94	1898.85	594.407	1076.82	1859.62	622.206	1066.88	1855.34	594.277	1115.21	2342.81	701.777	889.989	2399.58	608.63	907	2301.35	688.528	943.156	2355.23	594.012	963.371	2388.09	240.538	976.173	2380.14	165.785	1005.8	2350.95	259.507	1010.07	2342.13	180.008	1037.06	2294.31	83.643	1094.32	2282.44	36.9908	1092.57	2301.6	53.4687	1047.52	1799.61	404.075	1044.1	1783.13	441.512	1146.57	2513.87	45.9391	1082.88	2453.8	47.944	988.569
21.28	2387.83	961.776	1143.58	2381.94	992.693	934.278	2222.53	1018.91	1089.2	2214.79	1027.41	1014.46	2341.9	1038	1179.18	2323.24	1056.1	904.524	2288.17	643.79	1190.44	2316.31	537.42	1180.48	2242.13	637.638	1137.49	2271.69	532.389	1121.98	2069.06	516.728	1154.45	1989.44	520.583	1141.2	2078.11	553.272	1116.5	1998.67	557.283	1102.92	1917.55	593.078	1079.94	1877.86	620.454	1071.06	1875.12	592.23	1119.35	2335.72	698.893	891.495	2390.33	604.881	908.606	2294.56	687.22	945.204	2346.68	591.84	965.873	2366.27	239.629	977.617	2355.39	165.281	1007.68	2329.84	260.316	1011.36	2317.2	181.372	1038.19	2264.88	83.9665	1095.7	2252.68	37.3476	1093.54	2271.96	54.1767	1048.75	1819.83	401.698	1048.68	1805.32	438.625	1152.22	2484.28	45.0329	1084.1	2423.85	48.0344	989.869
21.287	2384.71	958.568	1142.85	2378.82	990.478	933.392	2218.57	1016.5	1089.37	2211.85	1026.03	1015.12	2337.79	1034.21	1179.39	2319.32	1053.26	903.784	2299.41	640.946	1192.91	2332.44	535.838	1183.05	2252.38	632.128	1140.96	2287.12	528.38	1125.33	2089.71	514.291	1157.17	2009.58	518.102	1144.1	2097.9	551.225	1119.19	2018.5	554.898	1105.75	1935.56	590.538	1083.27	1895.13	617.101	1075.59	1894.51	588.011	1122.76	2327.58	696.143	892.846	2380.24	600.895	910.356	2286.84	686.121	947.315	2337.01	589.461	968.299	2345.61	237.811	977.441	2331.05	163.915	1008	2308.81	259.881	1009.74	2292.15	181.767	1036.89	2234.92	84.083	1095.53	2222.53	37.5488	1093.45	2241.87	54.2533	1048.6	1840.68	397.689	1051.57	1828.66	432.917	1155.93	2454.06	43.822	1084.79	2393.52	48.1708	990.072
21.293	2381.98	956.33	1142.26	2375.93	988.821	932.653	2217.14	1014.61	1089.91	2209.29	1025.24	1015.64	2333.73	1031.7	1179.59	2315.84	1051.64	903.631	2311.37	639.579	1195.48	2349.32	536.177	1185.29	2264.73	628.095	1144.24	2303.51	526.276	1128.42	2109.79	512.318	1159.48	2029.19	514.946	1146.86	2117.01	549.36	1121.68	2037.46	551.901	1108.57	1952.53	586.725	1086.96	1911.37	611.985	1080.41	1912.7	582.615	1127.27	2318.89	693.806	894.164	2368.91	597.257	911.991	2278.1	685.237	948.822	2325.58	587.298	970.188	2324.53	235.194	976.935	2306.35	162.332	1007.5	2286.8	258.703	1007.12	2266.68	181.364	1034.42	2204.6	84.3068	1094.78	2192.21	37.6726	1092.85	2211.5	54.2156	1047.99	1862.51	391.498	1056.01	1851.86	425.436	1160.86	2423.61	43.4065	1084.51	2363.54	47.9133	989.864
21.3	2379.5	955.052	1141.83	2373.22	987.283	932.198	2214.6	1013.77	1090.21	2206.83	1024.96	1015.93	2329.99	1030.21	1179.83	2312.51	1050.79	903.751	2324.02	639.92	1197.99	2366.81	538.604	1187.25	2277.17	625.971	1147.79	2321.36	526.368	1131.14	2129.53	509.918	1161.36	2048.26	511.011	1149.57	2135.29	547.427	1124.16	2055.65	548.435	1111.46	1968.48	581.679	1090.59	1926.45	605.363	1085.09	1929.98	575.546	1131.66	2309.44	691.792	894.865	2356.83	593.815	913.133	2268.72	684.54	949.84	2313.24	585.431	971.398	2301.85	233.102	976.549	2280.4	161.298	1006.87	2263.6	257.826	1005.03	2240.58	181.563	1032.36	2174.12	84.5019	1093.99	2161.59	37.921	1092.26	2180.91	54.3206	1047.24	1884.92	383.603	1059.97	1875.57	416.229	1165.47	2392.75	43.011	1084.35	2332.98	47.7032	989.538
21.307	2377.16	954.662	1141.84	2371.01	986.046	931.811	2212.44	1013.73	1090.29	2205.22	1025.04	1016.12	2326.78	1029.64	1180.23	2309.13	1050.74	904.034	2337	642.301	1200.42	2385.58	543.421	1188.41	2289.74	625.577	1151.2	2339.34	528.995	1133.39	2148.02	506.892	1163.5	2067.26	506.121	1151.83	2152.92	545.614	1126.97	2073.26	544.289	1113.71	1983.57	574.987	1093.98	1940.38	597.412	1089.15	1946.58	566.145	1134.95	2299.59	690.256	895.21	2343.91	590.862	913.52	2258.62	684.505	950.204	2299.88	583.889	971.792	2277.22	232.229	976.34	2253.07	161.238	1006.39	2239.47	258.241	1004.53	2213.71	182.912	1031.83	2143.62	85.0618	1093.67	2131	38.5318	1092.03	2150.43	54.724	1046.93	1908.11	374.17	1063.51	1899.95	404.971	1168.47	2361.94	42.5948	1084.3	2302.39	47.5444	989.43
21.313	2375.37	955.206	1141.89	2368.93	985.237	931.422	2210.76	1014.58	1090.17	2203.79	1025.69	1016.03	2324.16	1029.87	1180.57	2306.46	1050.28	904.033	2349.73	646.554	1202.15	2403.18	550.239	1189.77	2302.28	626.889	1154.26	2356.93	533.292	1135.54	2165.87	505.245	1167.08	2085.04	501.27	1155.38	2169.66	543.714	1129.8	2090	539.783	1117.53	1997.79	567.221	1097.21	1953.29	587.625	1093.18	1961.48	557.419	1140	2289.31	689.649	895.2	2329.92	588.511	913.412	2248.03	685.162	949.95	2285.26	582.949	971.429	2251.19	231.862	976.379	2224.99	161.737	1006.34	2214.45	258.962	1004.65	2186.31	184.461	1031.95	2113.59	86.0304	1093.87	2100.65	39.5315	1091.95	2120.11	55.7797	1047.03	1932.27	362.919	1067.05	1924.63	392.299	1172.02	2331.25	42.1134	1084.44	2271.83	47.4506	989.545
21.32	2374.09	956.485	1141.89	2367.27	984.667	931.068	2209.7	1016.09	1090.01	2202.77	1026.8	1015.94	2322.28	1030.91	1180.75	2304.67	1050.39	904.066	2361.7	652.771	1203.26	2419.78	559.098	1190.85	2314.29	629.847	1156.87	2373.6	539.084	1137.56	2183.65	502.368	1168.92	2102.73	495.274	1158.15	2185.56	541.742	1132.39	2105.92	534.612	1120.17	2011.07	557.931	1100.24	1965.66	575.976	1096.93	1976.11	545.821	1143.47	2278.67	689.605	894.978	2315.28	586.876	913.147	2236.4	686.696	949.331	2269.34	582.976	970.457	2224.57	231.969	976.42	2196.76	162.518	1006.33	2189.08	260.311	1004.97	2158.72	186.328	1032.15	2083.66	87.6634	1093.58	2070.28	41.2705	1091.75	2089.95	57.1696	1046.89	1957.29	350.151	1070.45	1949.65	379.055	1175.72	2300.68	41.9096	1084.6	2241.35	47.3514	989.708
21.327	2373.22	958.72	1141.71	2366.12	984.353	930.516	2209.19	1018.35	1089.78	2202.27	1028.63	1015.72	2321.02	1032.58	1180.75	2303.77	1051.05	903.885	2372.64	660.162	1203.82	2435.4	569.38	1191.81	2325.4	633.888	1159.1	2389.35	546.278	1139.32	2200.78	499.696	1170.71	2121.09	488.148	1158.35	2200.45	539.822	1134.58	2121.59	528.701	1122.45	2023.65	546.988	1102.84	1976.93	561.364	1100.03	1990.14	533.603	1147.75	2267.47	690.297	894.998	2299.84	586.171	912.898	2224.97	688.881	949.148	2253.13	583.772	969.809	2197.93	232.972	976.674	2168.48	163.764	1006.67	2162.96	261.989	1005.31	2131.08	188.736	1032.47	2054.05	90.1793	1093.08	2040.11	44.0463	1091.4	2060	59.4797	1046.47	1983.45	336.262	1073.84	1975.55	364.379	1178.96	2269.97	41.632	1084.52	2210.85	47.191	989.813
21.333	2372.59	961.165	1141.55	2365.38	984.304	929.809	2209.08	1021.45	1089.41	2202.29	1031.06	1015.27	2320.56	1035.05	1180.36	2303.81	1052.36	903.613	2383.78	668.201	1203.55	2449.69	580.516	1191.93	2336.28	638.958	1160.79	2403.78	554.728	1140.39	2217.38	496.732	1171.75	2138.28	481.194	1159.84	2214.55	537.302	1136.36	2136.17	522.058	1124.58	2035.89	534.546	1105.12	1988.51	545.765	1102.9	2004.2	519.391	1150.66	2255.83	691.736	895.188	2283.69	586.349	912.723	2213.26	692.102	949.449	2236.76	585.73	969.794	2170.66	234.909	976.623	2139.6	166.266	1006.2	2136.73	264.536	1005.65	2103.23	191.907	1032.51	2024.7	93.7542	1092.25	2010.13	47.7224	1091.05	2030.2	62.4928	1045.94	2010.55	321.523	1076.86	2002.04	349.048	1182.07	2239.01	41.4686	1084.48	2180.38	47.2274	989.863
21.34	2372.87	964.545	1140.81	2364.9	984.615	929.003	2209.42	1025.05	1088.95	2202.73	1034	1014.61	2320.41	1038.13	1179.84	2305.35	1054.18	903.23	2393.39	676.567	1203.65	2462.84	591.977	1191.45	2345.37	644.236	1162.95	2417.61	563.252	1140.99	2233.43	493.596	1172.43	2155.26	473.4	1160.87	2227.85	534.112	1137.44	2150.56	514.519	1125.86	2048.5	520.517	1107.45	1999.61	527.428	1106.35	2018.41	502.958	1152.6	2244.24	694.113	895.72	2267.21	587.535	913.249	2201.91	696.401	950.182	2220.21	589.099	970.161	2144.14	237.812	976.631	2111.47	169.707	1005.65	2110.31	268.19	1005.45	2075.64	195.654	1032.24	1995.77	98.3309	1091.12	1980.3	52.6511	1090.52	2000.65	66.3856	1045.23	2038.76	306.266	1079.78	2029.28	333.419	1185.03	2208.2	41.4252	1084.42	2150.16	47.2127	989.813
21.347	2373.82	968.679	1139.72	2364.86	985.405	928.131	2210.26	1029.29	1088.5	2203.5	1037.77	1014.01	2321.29	1042.1	1179.3	2306.99	1056.69	902.778	2402.38	685.187	1203.65	2474.82	603.547	1190.89	2355.35	651.63	1163.17	2429.93	572.513	1141.42	2249.05	490.112	1172.8	2171.95	465.4	1162.14	2240.83	530.368	1137.87	2164.88	505.941	1126.55	2061.02	505.031	1107.98	2012	508.235	1108.06	2033.24	485.061	1154.16	2232.63	697.579	896.386	2249.74	590.701	913.666	2191.06	701.677	951.017	2204.04	593.714	970.738	2117.6	241.941	976.089	2083.84	174.243	1004.75	2084.55	272.623	1005.12	2048.48	200.564	1031.55	1967.4	104.336	1089.34	1950.91	59.1191	1089.46	1971.65	71.4933	1043.79	2067.59	290.766	1081.62	2057.54	317.679	1187.64	2177.37	41.5834	1084.3	2120.01	47.3569	989.549
21.353	2375.16	973.389	1138.4	2365.28	986.599	927.12	2210.84	1034.15	1088.09	2204.59	1041.69	1013.53	2322.58	1046.81	1178.56	2309.99	1059.18	902.218	2410.85	694.269	1203.85	2485.99	614.966	1189.93	2364.87	659.771	1162.79	2441.29	582.258	1141.48	2264.51	486.272	1172.85	2189.12	456.45	1162.26	2253.57	525.779	1137.85	2179.32	496.491	1126.77	2074.78	488.435	1108.26	2025.58	488.008	1108.99	2048.91	467.046	1155.37	2221.75	701.847	897.136	2234.9	593.706	914.689	2180.73	707.872	951.891	2188.4	599.66	971.593	2091.61	247.358	975.353	2056.7	179.979	1003.58	2059.05	278.097	1004.64	2021.77	206.595	1030.35	1939.94	111.589	1086.89	1922.04	66.9723	1087.84	1943.21	77.6885	1041.91	2097.52	275.054	1083.81	2086.6	302.021	1189.78	2146.59	41.9647	1083.97	2090.04	47.6013	988.986
21.36	2377.07	978.778	1136.87	2366.34	988.193	925.938	2212.5	1039.09	1087.79	2206.26	1045.82	1013.3	2324.75	1052.49	1177.98	2313.2	1062.36	901.953	2419.13	703.266	1203.31	2496.26	626.356	1188.7	2373.87	668.259	1162.06	2451.79	592.296	1140.89	2279.88	481.814	1172.5	2206.6	447.051	1162.23	2266.33	520.415	1137.44	2194.06	486.066	1126.66	2089.35	470.661	1108.27	2040.53	466.887	1109.3	2065.56	449.167	1155.79	2211.45	707.165	897.612	2219.81	598.519	915.278	2171.06	715.184	952.691	2173.54	606.612	972.194	2066.72	253.991	974.778	2030.59	186.856	1001.92	2034.22	284.906	1004.16	1995.98	213.514	1029.15	1913.47	120.199	1084.09	1894.08	76.4185	1086.07	1915.63	85.1065	1039.87	2129.57	259.563	1085.87	2115.98	286.335	1191.45	2115.97	42.4603	1083.44	2060.37	48.0051	988.258
21.367	2379.32	984.712	1135.3	2368.2	990.658	924.701	2214.52	1044.27	1087.59	2208.32	1050.47	1013.18	2326.11	1058.31	1176.97	2317.19	1066.06	901.848	2425.61	713.159	1202.89	2505.64	637.605	1187.4	2382.05	677.278	1161.18	2461.06	602.227	1139.97	2294.55	477.012	1172.46	2224.47	436.966	1161.91	2278.99	514.172	1136.76	2208.44	475.368	1126.64	2105.31	451.979	1108.07	2056.98	444.717	1109.33	2083.74	427.484	1155.09	2201.71	713.461	897.776	2205.43	604.426	916.215	2161.95	723.747	953.009	2159.36	614.768	972.425	2042.3	261.74	973.604	2005.61	194.641	999.979	2010.09	292.724	1003.39	1971.43	221.274	1027.62	1888.59	130.08	1081	1866.77	87.9265	1083.71	1888.88	94.1169	1037.62	2160.91	244.292	1087.83	2145.77	271.232	1193.06	2085.24	42.6045	1082.57	2031.3	48.5955	987.35
21.373	2381.71	990.995	1133.85	2370.16	993.221	923.894	2216.94	1049.89	1087.44	2210.7	1055.29	1013.07	2328.9	1065.3	1176.48	2321.68	1070.27	902.039	2432.66	722.523	1202	2514.13	648.492	1185.76	2390.03	685.822	1160.01	2469.9	612.454	1138.74	2310.02	471.22	1172.04	2242.84	426.362	1161.67	2291.95	507.099	1136.04	2224.72	463.355	1125.89	2122.74	432.574	1107.63	2074.96	420.805	1109.1	2102.19	407.102	1154.79	2193	720.493	897.84	2191.81	611.433	916.323	2153.86	732.631	953.05	2146.05	623.83	972.452	2019.1	270.492	972.302	1981.9	203.219	997.773	1987.3	301.145	1002.59	1948.05	229.775	1026.12	1865.58	140.954	1077.81	1841.56	100.052	1081.59	1864.22	104.273	1035.24	2193.59	229.764	1089.51	2176.11	256.606	1194.95	2055.24	42.8791	1081.71	2002.95	49.2397	985.94
21.38	2384.23	997.557	1132.65	2372.52	996.22	923.546	2219.69	1055.83	1087.21	2213.49	1060.16	1012.96	2331.16	1071.98	1175.83	2326.87	1074.64	903.025	2439.04	731.774	1201.11	2521.66	659.207	1183.98	2397.04	694.231	1158.92	2477.45	622.558	1137.41	2325.49	464.779	1171.23	2261.61	415.267	1161.22	2304.85	499.212	1135.12	2240.83	450.837	1125.41	2141.28	412.766	1106.79	2094.65	397.416	1108.14	2123.26	385.438	1153.82	2185.05	728.187	897.644	2179.05	619.41	916.083	2146.71	742.2	952.793	2133.72	633.825	972.089	1997.11	280.046	970.628	1959.75	212.664	995.286	1965.95	310.332	1002.05	1926.62	238.912	1024.65	1844.54	152.695	1074.99	1818.26	113.271	1079.55	1841.27	115.291	1032.9	2226.27	215.214	1090.26	2207.13	242.187	1196.01	2025.96	43.2816	1080.66	1975.45	50.0894	984.876
21.387	2386.72	1004.32	1131.91	2375.37	999.446	923.718	2222.73	1061.93	1086.86	2216.82	1065.44	1012.51	2333.37	1078.81	1175.48	2331.14	1079.18	903.738	2444.79	740.73	1200.19	2528.27	669.235	1182.21	2402.89	702.857	1157.99	2484.18	632.245	1135.76	2341.69	457.67	1169.88	2281.3	403.837	1159.96	2318.04	490.572	1134.12	2257.6	438.09	1124.72	2161.06	392.57	1105.89	2115.61	373.939	1107.12	2144.77	364.182	1152.98	2178.1	736.48	897.053	2167.26	627.944	915.642	2140.47	752.194	952.266	2122.45	644.623	971.528	1976.78	290.23	968.945	1939.37	222.435	992.561	1946.1	320.042	1001.38	1906.62	248.119	1023.03	1825.82	165.196	1072.2	1796.95	127.781	1077.67	1820.13	127.45	1030.9	2260.06	201.603	1090.64	2238.95	227.251	1195.65	1997.49	43.5745	1079.71	1948.36	51.4583	983.602
21.393	2389.1	1011.01	1131.77	2378.74	1002.81	924.529	2225.9	1068.09	1086.17	2219.89	1070.44	1011.92	2335.33	1085.5	1175.01	2335.42	1083.34	904.441	2449.65	749.134	1199.34	2533.17	678.815	1180.55	2407.79	710.932	1157.41	2489.68	641.292	1134.02	2357.25	450.44	1168.88	2300.87	392.3	1159.21	2331.28	481.23	1132.99	2274.77	424.53	1123.58	2181.56	371.949	1104.89	2137.71	350.278	1106.21	2167.74	342.676	1151.88	2172.09	744.954	896.168	2156.61	637.131	915.067	2135.56	762.469	951.555	2112.37	655.9	970.578	1957.74	300.787	966.715	1920.61	232.511	989.19	1927.93	329.829	1000.56	1888.64	257.613	1021.29	1809.19	178.692	1069.24	1777.51	143.601	1075.61	1801.04	140.55	1028.85	2294.47	188.835	1090.55	2271.64	213.023	1195.24	1970.16	44.4725	1078.55	1921.96	53.2662	982.174
21.4	2391.29	1017.27	1131.75	2382.41	1006.21	925.911	2229.03	1073.91	1085.29	2223.43	1075.39	1010.8	2337.05	1091.99	1174.76	2339.44	1086.87	905.031	2453.56	756.619	1198.76	2537.3	687.155	1178.72	2411.56	718.393	1156.99	2493.54	649.407	1132.65	2372.79	442.531	1167.82	2320.86	380.456	1158.04	2344.64	471.408	1131.64	2292.76	410.4	1122.38	2202.95	351.356	1103.83	2161.07	326.449	1105.32	2191.72	321.127	1150.67	2167.23	753.548	894.747	2146.97	646.5	914.147	2131.79	772.727	950.414	2103.44	667.482	969.558	1940.8	311.673	964.47	1903.54	242.754	985.611	1911.52	339.617	999.527	1872.53	267.097	1018.95	1795.19	193.025	1066.06	1760.69	160.712	1073.42	1782.8	154.67	1027.01	2329.12	176.802	1089.79	2304.47	199.362	1194.4	1944.25	46.2775	1076.91	1896.04	56.1048	980.722
21.407	2392.8	1023.31	1132.51	2386.22	1009.49	927.673	2231.97	1079.19	1084.19	2226.7	1080.13	1009.71	2338.41	1098.09	1174.47	2343.5	1089.74	905.364	2456.46	763.191	1197.96	2540.83	693.599	1176.63	2414.11	725.119	1156.54	2495.69	655.792	1131.72	2388.27	434.211	1166.72	2341.02	368.504	1156.8	2358.3	460.861	1130.13	2311.01	396.255	1120.9	2225.9	330.654	1102.62	2185.86	302.862	1103.82	2216.77	299.672	1149.63	2163.47	761.782	893.395	2138.63	655.857	913.665	2129.03	782.808	949.043	2095.77	679.151	968.376	1925.2	322.699	961.486	1888.27	253.361	981.382	1896.76	349.737	997.939	1857.87	276.711	1016.06	1783.68	208.484	1062.69	1746.6	179.438	1071.04	1767.09	170.779	1024.34	2364.79	165.712	1089.2	2338.03	186.346	1193.23	1919.81	49.2042	1075.02	1871.27	60.8406	978.834
21.413	2394.36	1028.61	1133.2	2389.95	1012.48	929.502	2234.44	1083.72	1083.09	2230	1084.46	1008.5	2339.52	1103.45	1174.14	2347.7	1092.29	905.71	2458.15	769.004	1196.96	2542.27	699.076	1175.28	2415.36	730.651	1156.12	2496.3	660.536	1131.88	2403.58	425.593	1165.52	2361.18	356.521	1155.74	2372.07	449.708	1128.17	2329.65	381.777	1119.21	2249.76	310.063	1102.13	2211.59	279.54	1102.23	2242.8	278.184	1148.03	2160.27	769.676	892.367	2131.54	664.897	913.501	2127.06	792.465	948.073	2089.21	690.404	967.847	1911.1	333.999	958.472	1874.59	264.273	977.707	1883.54	360.298	996.233	1844.7	286.869	1013.12	1774.08	225.012	1058.47	1734.81	199.496	1067.97	1753.67	187.944	1021.3	2400.07	155.505	1087.65	2371.89	173.838	1191.81	1897.41	53.9547	1072.6	1848.03	67.5759	976.946
21.42	2395.56	1033.05	1133.85	2393.02	1014.7	930.698	2236.43	1087.57	1081.91	2232.85	1088.39	1007.43	2340.33	1108.31	1173.96	2352.08	1094.99	906.201	2458.78	773.723	1195.4	2542.35	703.13	1174.62	2415.59	734.824	1155.63	2495.82	663.429	1132.92	2418.97	416.337	1164.07	2381.78	344.476	1154.34	2386.11	437.896	1126.28	2348.58	367.154	1117.58	2274.58	289.291	1099.88	2238.45	256.464	1100.72	2269.64	256.75	1146.26	2157.22	777.346	891.973	2125.33	673.53	913.474	2125.4	801.204	948.098	2084.09	700.596	967.76	1898.44	346.041	956.12	1861.96	275.979	974.082	1871.44	371.534	994.631	1832.46	297.913	1010.3	1765.24	242.549	1053.86	1724.36	220.275	1064.42	1741.74	206.327	1017.69	2435.81	146.303	1086.24	2405.96	161.972	1190.14	1876.63	60.6738	1069.48	1825.84	76.5393	974.641
21.427	2396.28	1036.51	1134.87	2395.61	1017.06	931.627	2238.02	1090.65	1081.06	2235.37	1091.94	1006.54	2340.73	1112.19	1173.97	2356.53	1097.96	906.65	2458.28	777.151	1193.78	2541.24	706.333	1173.87	2414.84	737.36	1155.33	2494.18	664.764	1134.4	2434.22	406.539	1162.74	2402.48	332.094	1152.92	2400.82	425.527	1124.6	2367.68	352.211	1116.39	2299.67	269.105	1098.03	2266.8	233.303	1098.69	2297.29	235.766	1144.38	2154.61	784.805	892.098	2120.35	681.679	913.297	2123.96	809.096	948.686	2080.2	709.386	968.058	1887.45	358.006	953.95	1850.28	288.3	970.928	1860.88	383.404	993.049	1821.53	310.023	1008.23	1756.78	260.67	1049.42	1714.53	241.638	1060.72	1730.41	225.66	1014.05	2471.48	137.947	1085.19	2440.11	151.013	1188.21	1855.77	69.3298	1066.28	1804.77	88.612	972.105
