Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
12.193	2230.07	1070.57	1168.42	2231.16	1086.54	891.947	2070.89	1159.39	1082.18	2066.66	1160.66	978.566	2209.52	1173.63	1195.99	2161.97	1193.18	852.885	2036.49	815.945	1199.71	2016.33	708.771	1188.91	1984.64	832.613	1155.76	1960.5	726.131	1143.75	1727.77	458.634	1166.64	1664.33	403.345	1155.07	1705.12	487.825	1128.39	1647.17	432.449	1116.39	1569.2	398.297	1093.29	1523.45	398.62	1079.86	1538.14	379.777	1125.52	2207.19	806.202	844.059	2263.46	711.344	854.556	2157.53	782.568	883.003	2208.21	684.994	892.912	2314.33	307.7	893.972	2340.73	232.547	905.849	2280.27	303.104	935.408	2306.61	227.332	948.873	2316.81	103.158	978.144	2320.88	57.9495	985.454	2331.69	72.7221	942.796	1593.86	186.758	1061.94	1544.26	216.662	1164.14	2536.69	134.267	974.85	2491.13	88.1942	880.503
12.2	2230.47	1069.22	1168.51	2230.32	1083.73	891.497	2070.39	1156.92	1082.34	2065.56	1157.58	979.01	2208.52	1172.59	1196.05	2160.84	1189.7	853.142	2040.45	811.4	1200.61	2022.04	703.899	1189.6	1988.14	827.299	1156.66	1965.86	720.461	1144.53	1729.53	465.326	1167.01	1663.37	413.342	1155.16	1708.12	496.087	1129.22	1647.57	443.628	1116.85	1568.33	413.917	1093.4	1522.66	416.738	1079.98	1536.15	396.75	1125.48	2204.52	802.554	844.987	2259.22	706.798	855.857	2154.67	779.954	884.34	2203.63	681.623	894.489	2318.14	304.246	895.367	2346.63	229.924	907.276	2284.02	298.498	936.934	2312.67	223.51	950.286	2326.37	99.8159	979.088	2331.63	54.7105	986.311	2342.18	69.841	943.895	1582.34	201.173	1061.5	1534.05	233.106	1162.42	2545.34	136.665	976.858	2501.32	89.4691	882.24
12.207	2230.74	1067.36	1168.61	2229.53	1080.8	891.176	2069.86	1153.9	1082.75	2064.24	1153.91	979.731	2207.23	1171.18	1196.17	2159.76	1185.91	853.328	2044.49	806.263	1201.19	2027.82	698.515	1190.29	1991.92	821.391	1157.37	1971.4	714.216	1145.2	1732.46	471.718	1167.48	1663.88	423.145	1155.4	1712.48	503.758	1129.95	1649.57	454.338	1117.34	1569.16	428.441	1092.85	1524.28	434.829	1079.8	1536.23	413.896	1125.2	2202.17	798.922	846.239	2255.41	702.394	857.279	2152.07	777.094	885.594	2199.74	678.096	896.225	2320.99	301.25	896.649	2351.08	227.444	908.278	2286.54	294.262	937.407	2316.73	220.04	950.795	2332.65	96.8317	980.077	2338.54	51.7211	987.082	2349.01	67.2934	944.723	1572.06	216.519	1059.79	1524.82	250.22	1160.67	2551.06	137.04	978.933	2508.3	89.5558	884.15
12.213	2230.97	1064.91	1168.74	2228.46	1077.67	890.98	2069.29	1150.29	1083.37	2062.77	1149.88	980.67	2205.73	1169.02	1196.59	2158.8	1181.88	853.527	2048.65	800.681	1201.57	2033.87	692.622	1190.82	1995.89	814.876	1157.72	1977.34	707.334	1145.68	1736.7	477.701	1168.01	1665.81	432.6	1155.79	1718.41	510.753	1130.61	1653.06	464.683	1117.86	1572.83	443.842	1092.93	1528.44	452.765	1079.06	1538.5	430.65	1124.44	2200.07	795.182	847.688	2252.35	698.137	858.705	2149.72	773.871	886.884	2196.57	674.453	897.876	2322.8	298.14	897.344	2353.69	224.679	909.453	2287.51	290.344	937.402	2318.49	216.629	951.094	2335.59	93.5778	981.127	2341.79	48.4515	987.739	2351.14	64.9733	945.718	1563.41	231.903	1058.6	1516.85	267.944	1158.9	2553.69	135.627	981.186	2511.7	88.4503	885.766
12.22	2230.99	1062	1168.8	2227.32	1074.5	890.75	2068.65	1146.1	1084.22	2061.25	1145.41	981.686	2204.1	1166.13	1197.29	2157.65	1177.51	853.688	2052.88	794.606	1202.01	2040.13	686.282	1191.53	2000.1	807.812	1157.86	1983.59	699.95	1145.9	1742.25	483.082	1168.61	1669.26	441.621	1156.2	1725.6	517.171	1131.3	1658.12	474.389	1118.45	1578.58	458.235	1092.62	1535.08	469.877	1078.66	1542.95	447.02	1124.05	2198.44	791.382	849.025	2250.02	693.988	860.133	2147.98	770.521	888.031	2194	670.831	899.329	2322.37	294.823	898.402	2353.64	221.366	910.605	2286.47	286.609	937.72	2317.9	212.716	951.513	2335.27	89.8615	982.424	2341.52	44.7438	988.953	2351.04	61.5952	947.103	1556.32	247.351	1057.7	1510.49	285.858	1157.14	2553.35	132.363	983.47	2511.73	85.614	887.86
12.227	2230.82	1058.59	1168.79	2226.13	1071.07	890.417	2067.97	1141.39	1085.21	2059.73	1140.55	982.822	2202.44	1162.46	1198.12	2156.62	1172.78	853.827	2057.07	788.17	1202.45	2046.52	679.561	1192.28	2004.45	800.286	1157.97	1990.3	692.051	1146.12	1748.93	488.135	1169.39	1674.07	450.065	1156.79	1734.05	522.882	1132.13	1664.52	483.462	1118.99	1586.42	472.088	1092.82	1544.8	486.283	1078.39	1549.62	462.485	1123.67	2197.37	787.688	849.942	2248.58	690.038	860.997	2146.87	766.819	888.985	2192.8	667.116	900.522	2320.21	290.847	899.596	2351.02	217.281	912.242	2283.83	282.681	938.522	2314.73	208.707	952.706	2331.35	85.5855	983.861	2337.46	40.5244	990.398	2347.21	57.2936	948.657	1550.54	262.82	1056.63	1506.09	303.91	1155.57	2549.76	127.324	985.942	2508.41	80.7183	890.18
12.233	2230.53	1054.65	1168.78	2225.02	1067.42	889.991	2067.27	1136.09	1086.2	2058.38	1135.2	983.925	2200.75	1158.1	1199.1	2155.68	1167.7	853.937	2061.18	781.412	1202.98	2053.05	672.489	1193.18	2008.84	792.216	1157.72	1997.12	683.688	1146.34	1756.67	492.456	1170.34	1680.27	457.862	1157.32	1743.46	527.881	1132.98	1672.31	491.72	1119.71	1595.71	485.256	1093.55	1555.03	501.314	1078.78	1557.97	477.18	1123.88	2196.86	783.889	850.599	2248.2	686.306	861.787	2146.41	763.085	889.516	2192.3	663.303	901.091	2316.87	286.108	900.908	2346.2	212.212	913.498	2279.78	278.8	939.561	2309.46	204.362	953.776	2324.2	80.988	985.108	2329.88	35.7583	991.827	2341.28	51.7087	949.685	1546.79	278.043	1055.79	1504	321.559	1154.24	2542.99	120.198	988.797	2501.86	73.8085	892.76
12.24	2230.01	1050.18	1168.82	2223.84	1063.43	889.435	2066.55	1130.26	1087.26	2057.25	1129.73	984.956	2199.24	1153.12	1200.13	2153.52	1162.76	853.495	2065.18	774.192	1203.47	2059.4	665.074	1194.36	2013.29	783.712	1157.58	2004.34	674.296	1145.9	1765.42	496.076	1171.38	1687.57	465.04	1158.16	1754.14	532.084	1133.98	1681.2	499.395	1120.55	1606.24	496.668	1094.48	1566.53	515.271	1079.63	1567.81	490.554	1124.63	2197.41	779.909	851.335	2248.87	682.565	862.367	2145.85	758.76	889.501	2192.87	659.215	901.413	2311.89	281.204	901.877	2339.56	206.643	914.773	2274.74	274.583	940.335	2302.45	199.702	954.92	2313.99	76.0639	985.863	2318.44	30.8124	992.636	2330.89	46.41	950.744	1544.91	293.011	1054.87	1504.43	338.371	1153.3	2533.48	110.914	992.059	2492.44	65.3966	895.536
12.247	2229.28	1045.27	1168.98	2222.95	1058.98	888.838	2065.77	1123.95	1088.29	2056.42	1123.93	985.827	2197.75	1147.44	1201.22	2151.81	1157.3	853.374	2069.15	766.617	1203.84	2065.9	657.391	1195.54	2017.8	774.268	1156.94	2011.69	664.833	1145.84	1775.17	499.098	1172.67	1696.14	471.575	1159.09	1765.64	535.576	1135.37	1691.43	506.317	1121.75	1617.08	506.679	1096.73	1578.49	528.096	1081.81	1579.05	502.574	1125.98	2198.52	775.49	852.181	2250.19	678.627	863.159	2146.48	753.941	889.978	2193.83	654.715	901.487	2305.82	275.717	902.897	2331.22	200.665	915.846	2268.04	270.638	941.15	2293.47	194.759	955.651	2300.86	73.0259	986.354	2303.07	27.6754	992.617	2316.96	43.0821	951.014	1545.3	307.295	1053.76	1507.31	353.796	1152.64	2520.97	99.2235	995.869	2479.6	55.7062	898.189
12.253	2228.32	1039.92	1169.24	2222.25	1054.09	888.142	2064.91	1117.35	1089.17	2055.77	1117.79	986.586	2196.34	1141.18	1202.31	2149.35	1151.65	852.914	2073.14	758.769	1204.24	2072.68	649.524	1196.93	2022.28	764.775	1156.72	2019.12	655.225	1146	1785.79	501.474	1174.22	1705.67	477.533	1160.06	1778.07	538.47	1136.85	1702.56	512.643	1122.94	1628.81	516.241	1097.88	1591.02	539.721	1083.07	1590.48	513.767	1127.7	2199.15	770.711	852.78	2252.31	674.353	864.53	2146.69	748.658	889.9	2195.34	649.816	901.826	2298.36	270.251	903.796	2321.42	194.264	917.026	2260.29	266.246	941.41	2282.92	189.634	955.952	2285.07	75.0133	987.358	2282.66	29.4195	992.619	2298.42	44.2853	951.481	1548.28	320.719	1052.98	1512.35	367.706	1152.52	2504.81	83.8954	999.901	2462.03	44.3284	901.576
12.26	2227.31	1034.09	1169.6	2221.68	1048.62	887.501	2063.93	1110.44	1089.9	2055.17	1111.42	987.268	2195.11	1134.44	1203.09	2147.45	1145.5	852.797	2077.3	750.809	1204.91	2079.55	641.554	1197.95	2026.79	755.019	1156.7	2026.78	645.499	1146.71	1797.26	503.291	1175.86	1716.27	481.953	1160.16	1791.23	540.803	1138.59	1714.71	518.415	1124.45	1640.82	525.162	1099.57	1603.89	550.168	1084.64	1602.14	524.923	1130.97	2200.71	765.608	853.625	2253.94	669.645	865.415	2147.8	742.892	889.952	2196.78	644.543	901.946	2290.2	264.566	904.451	2310.24	188.099	918.036	2251.42	262.281	941.722	2270.99	184.833	956.687	2268.01	74.3971	990.511	2261.97	29.0624	993.826	2278.49	44.3354	953.116	1553.31	332.913	1052.56	1519.2	380.124	1152.52	2488.46	64.0666	1004.27	2443.91	38.2877	901.008
12.267	2226.45	1027.67	1169.62	2221.26	1042.58	887.242	2062.49	1103.41	1090.32	2054.05	1105.01	987.811	2194.11	1127.28	1203.66	2145.53	1138.89	852.953	2081.73	742.757	1205.85	2086.93	633.455	1199.7	2032.2	745.063	1157.17	2034.69	635.69	1147.68	1809.33	504.79	1177.54	1728	487.171	1161.81	1804.96	542.634	1140.47	1727.67	523.309	1126.16	1653.75	532.858	1101.31	1617.27	559.292	1086.38	1614.5	532.335	1130.86	2201.7	760.421	853.55	2255.92	664.863	866.055	2148.65	737.12	889.318	2198.28	639.274	901.712	2281.44	259.578	906.608	2297.34	182.291	922.753	2241.07	259.617	942.572	2256.45	181.713	959.653	2247.68	72.8499	993.273	2240.33	27.8417	993.799	2257.5	44.6265	954.523	1560.18	343.765	1053.23	1527.45	391.181	1152.64	2469.35	53.7784	1009.01	2423.62	39.4526	902.813
12.273	2225.14	1021.09	1170.4	2220.23	1035.99	887.567	2060.58	1095.96	1090.53	2051.96	1098.66	988.2	2193.2	1119.77	1203.91	2143.76	1131.77	853.167	2086.31	734.701	1206.85	2094.66	625.607	1201.64	2037.23	735.394	1157.82	2042.77	625.973	1149.14	1822.64	505.373	1178.85	1740.54	491.386	1163.53	1819.2	543.958	1142.35	1741.25	527.486	1127.93	1667.36	539.636	1102.48	1631.6	567.153	1088.07	1627.89	539.975	1132.29	2202.77	756.096	853.415	2257.88	661.101	866.532	2149.31	732.129	887.879	2200	634.864	901.314	2273.06	256.459	910.329	2283.66	178.984	929.959	2231.01	260.131	944.133	2240.79	181.942	964.225	2225.91	71.8594	999.11	2217.78	26.9283	996.738	2235.04	45.6969	958.45	1569.3	353.517	1052.34	1536.97	400.937	1152.67	2446	54.1041	1010.84	2399.59	40.5631	904.487
12.28	2223.99	1014.16	1169.96	2218.38	1029.54	888.531	2058.16	1088.5	1090.68	2048.69	1091.94	988.143	2192.4	1111.97	1203.97	2142.28	1124.28	853.288	2091.09	727.324	1208.09	2102.85	618.416	1203.39	2042.32	726.186	1158.54	2051.03	616.932	1151.02	1836.28	506.013	1180.65	1754.01	494.797	1165.33	1834.06	544.731	1144.43	1755.73	530.606	1129.74	1681.49	544.887	1105.36	1646.71	573.706	1089.86	1642.17	546.152	1133.96	2204.47	753.546	853.701	2260.28	659.326	867.149	2150.27	728.596	886.686	2202.47	632.204	901.157	2265.98	258.474	914.984	2271.21	180.447	934.24	2222.11	264.222	946.117	2226.88	185.522	966.474	2204.68	73.134	1002.36	2195.53	28.1992	999.012	2213.22	47.7612	961.45	1579.55	361.84	1052.4	1547.65	409.19	1152.87	2425.48	51.9791	1013.23	2377.68	40.9487	906.647
12.287	2222.25	1006.88	1169.39	2215.64	1023.33	889.247	2055.21	1080.87	1090.78	2044.92	1085.56	988.303	2191.61	1103.93	1203.72	2141.11	1116.72	852.978	2096.25	721.256	1208.75	2111.39	612.673	1205.21	2048.1	717.936	1159.03	2059.3	609.05	1153.26	1850.68	505.891	1182.52	1768.29	497.046	1167.11	1849.44	544.317	1145.73	1770.78	533.065	1131.86	1696.8	549.062	1107.62	1662.8	578.843	1092.19	1657.21	551.163	1135.94	2206.05	751.344	854.209	2263.49	658.206	869.006	2151.66	725.531	886.315	2205.13	630.015	901.51	2257.84	260.868	918.182	2258.87	182.497	937.38	2213.38	269.037	947.476	2213.88	189.731	968.174	2184.29	75.0433	1005.82	2173.77	30.1509	1000.88	2192	50.8087	963.972	1590.9	368.752	1052.89	1559.37	416.058	1153.47	2404.8	49.8601	1015.22	2355.82	41.7466	908.935
12.293	2220.57	1000	1168.12	2212.27	1017.6	889.787	2051.88	1073.43	1090.59	2042.15	1081.27	989.735	2190.78	1095.6	1203.33	2140.67	1109.31	852.305	2102.01	716.159	1209.1	2120.25	607.993	1206.55	2053.64	710.99	1159.83	2067.62	602.348	1155.33	1865.78	505.313	1184.18	1783.22	498.406	1169.03	1865.23	544.185	1147.85	1786.41	534.646	1134.19	1712.6	551.837	1110.37	1679.25	582.608	1095.18	1673.03	554.439	1138.55	2206.76	748.51	854.852	2265.05	656.128	870.135	2152.26	722.075	886.385	2207.02	627.392	902.866	2246.77	261.063	920.487	2244.35	183.033	940.581	2202.71	271.535	949.673	2199.22	193.056	970.508	2163.6	76.4498	1008.11	2152.01	31.9705	1002.24	2170.48	53.0731	965.786	1603.21	374.387	1053.26	1572.42	421.091	1154.29	2383.51	48.3049	1015.69	2333.61	42.1761	909.633
12.3	2217.92	993.644	1168.77	2210.05	1013.09	888.218	2048.65	1068.05	1089.74	2040.5	1077.74	990.368	2189.62	1086.91	1203.13	2140.49	1101.97	851.89	2108.32	711.7	1209.33	2129.56	603.988	1207.77	2059.45	704.843	1160.6	2076.31	596.536	1157.12	1881.29	504.061	1185.87	1798.53	498.817	1171.13	1881.31	543.478	1149.88	1802.41	535.456	1136.38	1728.7	553.489	1113.29	1695.89	585.043	1098.81	1689.27	556.092	1141.77	2205.64	744.967	855.243	2264.01	652.583	871.418	2151.12	718.555	886.995	2206.13	624.174	904.414	2233.7	260.551	922.395	2227.34	182.644	942.427	2189.59	272.874	951.145	2182.19	194.751	971.757	2141.63	76.9757	1009	2129.53	32.4141	1002.68	2148.19	53.9271	966.354	1616.38	378.817	1053.13	1586.61	424.04	1155.08	2361.29	47.0898	1016.58	2311.23	42.4675	910.255
12.307	2215.28	987.521	1168.91	2209.14	1009.68	884.834	2046.2	1065.38	1088.68	2038.96	1074.33	990.042	2188.06	1077.98	1203.4	2138.71	1095.03	851.184	2115.12	708.005	1209.71	2140.19	601.076	1208.13	2065.78	699.257	1161.8	2086.66	591.426	1159.02	1897.28	502.39	1187.14	1814.16	498.307	1173.18	1897.65	542.264	1151.77	1818.34	534.289	1137.81	1744.74	554.031	1116.34	1712.02	586.213	1102.9	1705.59	556.255	1145.23	2202.86	740.98	856.273	2260.42	648.309	872.965	2148.12	715.217	888.192	2202.28	620.252	906.237	2218.87	258.986	923.274	2209.18	181.383	943.185	2175.05	272.745	951.951	2164.31	195.211	972.117	2119.08	76.7501	1009.25	2106.78	32.3551	1002.77	2125.49	53.9755	966.624	1630.64	381.621	1053.11	1602.62	424.828	1156.46	2338.55	46.1044	1016.87	2288.32	42.4322	910.309
12.313	2212.62	981.985	1169.41	2206.74	1004.86	883.632	2044.35	1063.36	1088.08	2037.53	1071.08	989.667	2185.44	1069.06	1204.28	2135.74	1089.22	851.045	2122.36	705.039	1210.05	2150.84	598.926	1208.9	2072.69	694.298	1162.98	2096.91	587.182	1160.79	1913.49	500.539	1188.33	1829.33	496.578	1175.46	1914.03	540.771	1153.63	1834.58	533.256	1139.42	1760.49	553.628	1119.2	1727.63	586.012	1106.66	1721.75	555.066	1148.48	2198.96	736.939	857.481	2254.94	643.403	874.395	2143.71	712.257	889.483	2196.38	616.468	907.798	2202.89	256.282	924.575	2190.21	179.143	944.66	2159.48	271.842	952.234	2145.43	194.573	972.754	2096.09	76.4693	1009.83	2083.74	32.1125	1002.94	2102.36	54.071	967.032	1646.03	382.445	1053.17	1619.04	423.308	1158.07	2315.2	45.0439	1016.97	2265.01	42.5495	910.444
12.32	2210.17	977.419	1169.88	2204.24	1000.9	883.071	2042.55	1060.97	1087.75	2036.3	1068.64	989.588	2179.93	1062.1	1205.39	2133.4	1085.7	851.289	2129.88	702.931	1210.57	2162.15	597.945	1209.64	2080.06	690.162	1164.09	2107.96	583.866	1162.44	1929.73	498.769	1189.24	1845.97	494.461	1175.61	1930.04	539.109	1154.57	1850.62	531.866	1141.03	1775.58	552.384	1121.72	1742.26	584.711	1110.34	1737.15	552.683	1151.41	2194.4	733.122	858.371	2248.27	638.281	875.65	2138.51	709.528	890.01	2188.97	612.71	908.8	2186.03	253.18	925.876	2170.59	176.62	946.096	2142.76	270.106	952.634	2125.74	193.409	973.456	2072.7	76.4317	1010.63	2059.92	32.1056	1003.19	2078.89	54.2605	967.492	1662.56	381.133	1053.74	1636.01	419.754	1159.54	2291.59	44.2694	1017.51	2241.29	42.6519	910.831
12.327	2207.94	974.521	1169.93	2203.43	998.446	882.535	2040.67	1058.99	1087.04	2035.2	1067.34	989.63	2173.41	1061	1205.85	2131.24	1084.18	851.017	2137.46	701.821	1211.1	2173.43	598.154	1210.56	2087.79	686.804	1165.09	2119.69	581.682	1163.81	1945.93	497.017	1189.96	1862.06	492.44	1176.96	1945.82	537.613	1155.72	1866.3	530.139	1142.57	1789.93	550.278	1123.79	1755.86	581.957	1113.02	1751.68	549.478	1153.73	2189.62	729.883	858.802	2241.08	633.819	876.635	2132.87	707.594	889.725	2180.71	609.573	908.917	2168.66	251.11	927.056	2150.67	175.196	947.291	2125.14	269.477	953.016	2105.77	193.261	973.675	2048.84	76.52	1010.93	2036.06	32.3141	1003.48	2054.98	54.6903	967.901	1680.15	377.512	1054.53	1653.38	414.219	1160.8	2267.47	43.5304	1017.93	2217.14	42.6179	911.252
12.333	2205.15	973.502	1171.23	2203.08	996.287	881.708	2039.02	1057.96	1086.14	2034.33	1066.8	989.242	2166.13	1062.84	1207.95	2129.82	1083.83	850.855	2144.89	701.733	1211.56	2185.33	599.354	1211.15	2095.62	684.493	1165.87	2131.75	580.744	1164.8	1961.84	495.302	1190.62	1877.92	489.817	1178.03	1961.03	536.18	1156.81	1881.49	527.957	1144.03	1803.44	547.261	1125.36	1768.24	577.884	1115.77	1765.44	545.195	1155.4	2184.36	727.479	858.717	2233.52	630.333	876.766	2126.77	706.281	889.055	2172.31	607.19	908.249	2150.36	250.421	927.574	2129.87	174.991	947.828	2107.19	270.023	953.072	2085.36	194.587	973.846	2024.82	77.1197	1011.49	2011.88	32.7591	1003.67	2030.94	55.2403	968.207	1698.14	371.873	1055.5	1670.96	407.328	1162.15	2243.44	43.2655	1018.27	2193.03	42.6499	911.562
12.34	2202.91	973.952	1172.43	2202.08	994.447	882.197	2037.44	1057.74	1085.47	2033.55	1066.95	988.115	2159.83	1064.28	1208.89	2128.99	1083.35	850.551	2152.18	702.65	1212.03	2196.74	602.047	1211.64	2103.41	683.233	1166.63	2143.81	581.133	1165.47	1977.23	493.597	1191.26	1893.45	486.645	1178.88	1975.5	534.845	1157.82	1896.21	525.076	1145.12	1816.46	543.413	1125.77	1780.02	572.583	1117.23	1778.68	539.464	1156.47	2178.76	725.576	858.627	2225.68	627.313	876.819	2120.25	705.462	887.921	2163.53	605.404	907.455	2130.92	250.079	927.879	2107.81	175.139	947.593	2088.12	270.823	953.814	2064.6	195.922	974.208	2000.77	77.7245	1011.31	1988.01	33.4017	1003.8	2007.02	55.956	968.178	1716.76	364.309	1056.64	1688.77	398.68	1163.6	2219.45	43.0853	1018.44	2168.79	42.4948	911.635
12.347	2200.99	975.699	1173.34	2202.11	993.945	881.861	2036.13	1058.23	1084.83	2032.87	1067.72	986.55	2153.98	1065.74	1210.01	2128.22	1083.34	849.85	2159.15	704.746	1212.24	2207.85	606.086	1211.78	2110.93	683.1	1167.4	2155.76	582.918	1165.91	1992.09	492.011	1191.82	1908.5	482.848	1179.38	1989.26	533.461	1158.65	1910.17	521.555	1145.82	1828.34	538.257	1126.32	1791.2	566.054	1117.76	1790.72	532.954	1156.93	2172.14	724.177	858.35	2216.8	624.892	876.627	2113.13	705.25	887.279	2153.98	604.23	906.785	2111.01	249.861	927.848	2086.37	175.619	947.384	2069.06	271.662	953.907	2043.69	197.238	974.396	1976.96	78.5701	1011.07	1964.08	34.3123	1003.63	1983.23	56.6846	968.018	1735.67	355.09	1057.8	1706.98	388.413	1164.95	2195.44	42.7921	1018.23	2144.89	42.4191	911.649
12.353	2199.43	978.652	1174.2	2201.87	993.895	882.383	2035.16	1059.66	1084	2032.25	1069.23	985.495	2149	1067.22	1211.1	2127.49	1084.08	849.016	2165.8	707.919	1212.41	2218.51	611.461	1211.94	2118.13	684.195	1168.25	2167.21	585.998	1166.39	2006.41	490.456	1192.14	1923.24	478.388	1179.52	2002.16	531.899	1159.11	1923.48	517.366	1146.1	1839.97	531.543	1126.33	1801.8	558.164	1117.72	1802.82	524.887	1157.08	2165	723.371	858.353	2206.92	622.944	876.594	2105.28	705.86	886.924	2143.36	603.748	906.145	2091.34	249.842	927.408	2065.13	176.284	946.648	2049.75	272.691	953.278	2022.95	198.723	973.885	1953.19	79.6163	1010.53	1940.53	35.293	1003.45	1959.64	57.4795	967.695	1755.04	344.175	1059.26	1725.56	376.939	1166.41	2171.65	42.6583	1018.09	2121.15	42.2346	911.554
12.36	2198.18	982.321	1174.85	2201.56	994.597	883.049	2034.56	1061.95	1083.28	2032.27	1071.14	985.009	2145.09	1069.26	1211.67	2127.41	1085.46	848.018	2172.2	712.291	1212.89	2228.78	617.866	1212.15	2124.97	686.4	1169.32	2178.11	590.261	1167.06	2020.18	488.902	1192.11	1937.05	473.527	1179.92	2014.35	530.266	1159.23	1936.39	512.715	1146.03	1851.14	523.623	1125.77	1811.34	547.302	1115.97	1814.65	515.563	1156.69	2157.04	723.239	858.424	2195.99	621.478	876.446	2096.71	707.541	886.829	2131.64	604.105	905.5	2071.6	250.203	926.531	2043.83	177.237	945.787	2030.05	273.709	952.237	2001.78	200.396	972.697	1929.58	80.7772	1009.61	1917.22	36.3828	1003.09	1936.14	58.2921	966.991	1774.75	332.002	1061.08	1744.57	364.119	1167.77	2147.81	42.6744	1017.76	2097.53	42.0484	911.281
12.367	2196.77	986.013	1175.6	2201.49	995.94	883.629	2034.27	1064.88	1082.82	2032.35	1073.6	984.774	2142.73	1072.27	1211.88	2127.43	1087.64	847.836	2179.38	717.606	1213.08	2238.5	625.228	1212.58	2131.67	689.573	1170.79	2188.62	595.611	1167.93	2033.39	487.251	1191.77	1950.69	467.587	1179.29	2025.85	528.199	1158.82	1948.65	507.295	1145.59	1862.03	514.533	1124.64	1820.86	536.015	1114.94	1826.17	505.023	1155.97	2148.22	723.762	858.529	2183.99	620.869	876.289	2087.55	709.899	887.099	2119.08	605.361	905.076	2050.83	251.376	925.88	2022.36	178.511	945.221	2009.74	275.21	951.974	1980.49	202.471	971.924	1906.02	82.2317	1008.86	1893.52	37.8045	1002.74	1912.7	59.4296	966.368	1795.3	318.712	1061.93	1764.27	350.229	1169.22	2124.12	42.7373	1017.22	2073.92	41.8309	910.812
12.373	2195.55	989.773	1176.17	2201.79	998.124	884.245	2034.17	1068.29	1082.88	2032.66	1076.58	984.644	2142.2	1076.26	1211.81	2128.18	1090.17	848.188	2185.69	723.538	1213.91	2247.72	633.334	1213.09	2138.21	693.715	1172.58	2198.44	601.927	1168.82	2045.9	485.296	1191.24	1965.02	462.795	1178.58	2036.49	525.717	1158.08	1960.49	501.261	1144.87	1873.2	504.02	1122.11	1830.17	523.315	1113.47	1837.48	493.771	1155.39	2138.92	725	858.666	2171.19	620.878	876.124	2077.94	713.307	887.543	2105.72	607.564	904.899	2029.5	253.093	925.028	2000.03	180.627	944.36	1989.39	277.582	951.485	1958.8	205.03	971.545	1882.8	84.3643	1008.28	1870.3	39.9758	1002.27	1889.46	61.3366	965.93	1816.85	304.232	1063.53	1784.62	335.545	1170.8	2100.38	42.7987	1016.89	2050.22	41.7499	910.573
