Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
19.347	2070.93	905.056	1116.97	2036.28	939.229	881.701	1887.31	954.972	1084.59	1865.51	963.531	986.617	2013.01	982.691	1178.97	1917.71	995.857	853.439	2031.75	641.402	1188	2082.93	545.201	1175.54	1981.33	619.936	1146.59	2031.71	525.797	1127.6	1889.1	493.14	1126.04	1809.25	487.498	1107.17	1895.42	528.661	1087.01	1817.8	524.462	1066.3	1732.64	543.916	1040.04	1693.9	563.641	1032.6	1696.85	531.287	1080.99	1971.66	666.036	826.352	2022.45	568.254	831.272	1930.39	649.906	877.902	1976.97	549.28	883.051	1968.02	217.531	886.641	1940.77	149.452	920.929	1928.54	245.972	908.49	1900.4	173.571	941.378	1838.32	79.0819	1001.13	1825.33	35.4784	1002.23	1844.66	52.5717	956.65	1646.31	351.651	996.474	1635.65	383.128	1107.94	NaN	NaN	NaN	2001.57	35.3275	900.143
19.353	2068.17	904.102	1117.31	2034.77	938.398	880.465	1885.54	955.174	1083.6	1864.38	963.973	985.317	2009.01	983.109	1178.44	1914.49	994.156	851.636	2041	644.729	1187.68	2097.33	551.579	1175.47	1991.07	619.588	1147.2	2047.18	528.958	1127.81	1905.47	489.513	1128.07	1825.9	479.939	1109.04	1910.19	526.302	1089.51	1832.81	518.73	1069.31	1744.6	533.867	1043.15	1704.53	551.282	1036.54	1709.76	518.796	1084.79	1962.08	664.664	826.482	2009.18	564.913	830.838	1920.55	650.224	878.464	1962.89	547.538	882.455	1943.72	216.935	886.036	1914.47	149.93	920.615	1905.29	246.968	907.205	1874.61	175.195	940.066	1808.73	80.9051	1001.14	1795.33	37.4586	1002.32	1814.66	54.3905	956.718	1671.13	336.729	998.129	1658.42	366.737	1109.94	NaN	NaN	NaN	1971.09	35.2452	899.772
19.36	2066.26	904.778	1117.69	2033.76	937.565	879.25	1884.11	955.753	1082.18	1863.59	965.045	983.591	2005.25	983.693	1178.23	1913.5	993.524	850.569	2049.52	648.805	1186.99	2110.45	558.994	1175.18	2000.26	620.696	1147.54	2061.39	533.412	1127.92	1921.11	486.002	1129.74	1842.86	473.152	1110.9	1923.98	523.777	1091.61	1847.13	512.119	1071.48	1755.91	522.333	1045.01	1714.94	537.146	1039.24	1722.61	504.979	1087.65	1952.66	664.59	826.196	1995.11	562.959	830.576	1910.38	651.648	877.98	1947.74	546.879	881.035	1917.66	217.782	886.523	1886.52	151.498	920.893	1880.74	248.991	908.391	1847.82	178.168	941.368	1779.34	83.1801	1001.7	1765.31	39.9117	1002.8	1784.9	56.7453	957.132	1695.54	321.192	1000.29	1681.96	349.578	1112.26	NaN	NaN	NaN	1940.51	35.3378	899.847
19.367	2065.13	907.577	1116.94	2033.39	937.245	878.775	1882.99	956.921	1080.54	1863.15	966.469	981.845	2001.9	984.693	1178.1	1913.3	994.187	850.336	2057.31	653.797	1186.3	2123.47	568.38	1174.07	2008.73	623.124	1147.57	2074.28	538.809	1128.02	1936.06	482.407	1130.89	1858.85	465.418	1112.21	1936.85	520.837	1093.02	1860.81	504.737	1073.11	1767.3	509.331	1046.51	1725.34	521.497	1041.25	1735.67	489.657	1089.28	1943.34	665.414	825.829	1981.17	561.716	830.162	1900.12	654.105	877.097	1931.89	548.001	879.82	1890.69	218.699	887.405	1858.02	153.001	921.806	1855.36	250.878	910.357	1820.41	180.963	943.097	1750.01	86.1593	1002.6	1735.41	43.1355	1003.67	1755.07	59.7138	957.984	1720.97	304.586	1002.7	1706.54	332.098	1114.52	NaN	NaN	NaN	1909.82	35.7212	900.472
19.373	2064.91	912.256	1115.99	2033.13	937.79	877.631	1882.24	958.482	1078.7	1863.03	968.168	980.415	1998.91	985.855	1178.27	1914.02	995.887	849.911	2064.56	659.61	1185.38	2133.71	576.782	1173.42	2017.04	626.842	1147.34	2085.98	545.074	1128.15	1950.36	479.52	1131.9	1874.38	457.058	1112.72	1948.7	517.435	1093.91	1873.91	496.676	1073.9	1778.92	495.182	1046.91	1735.91	504.029	1042.51	1748.97	473.184	1090.48	1933.86	666.885	825.518	1966.8	561.538	829.776	1889.92	657.46	876.526	1916.32	550.028	878.853	1863.97	219.96	888.256	1829.75	155.029	922.485	1829.49	253.074	911.166	1793.1	183.817	944.26	1720.77	90.0628	1003.16	1705.48	47.3931	1004.6	1725.35	63.3228	958.696	1747.93	286.909	1005.53	1731.98	314.026	1117.14	NaN	NaN	NaN	1879.07	36.0574	901.165
19.38	2065.05	918.436	1115.48	2033.42	938.649	876.051	1881.8	960.523	1076.87	1863.36	969.904	979.102	1996.01	987.697	1178.4	1915.33	998.071	849.396	2071.43	666.013	1184.79	2143.19	585.618	1172.64	2024.62	631.252	1147.24	2096.76	552.034	1128.37	1964.01	475.311	1132.04	1889.49	448.082	1113.02	1959.76	513.082	1094.16	1886.38	487.559	1074.19	1790.86	480.081	1047.29	1747.17	484.97	1043.41	1762.75	455.642	1091.26	1924.32	668.972	825.28	1952.3	562.362	829.714	1879.65	661.698	875.893	1901.26	553.124	878.659	1837.71	222.606	888.818	1802.02	158.168	922.812	1804.48	255.824	912.346	1766.2	187.159	945.18	1692.02	94.9997	1003.15	1675.83	52.7103	1004.89	1695.94	67.9575	959	1775.59	269.043	1008.16	1758.56	296.109	1119.52	NaN	NaN	NaN	1848.28	36.5151	901.578
19.387	2064.99	924.332	1114.59	2034.13	940.118	875.437	1881.64	963.064	1075.24	1863.97	971.86	977.677	1994.12	990.578	1177.59	1916.84	1000.81	848.6	2077.08	673.555	1184.64	2151.75	594.727	1172.1	2031.84	636.557	1147.34	2106.83	559.801	1128.31	1977.12	470.435	1131.74	1904.4	438.444	1113.16	1970.26	507.856	1093.79	1898.69	477.518	1074.15	1802.25	462.416	1047.64	1758.53	463.681	1043.66	1777.29	437.163	1091.7	1915.3	671.843	825.124	1938.31	564.024	830.184	1870.1	666.885	875.688	1886.21	557.417	878.447	1811.41	226.308	889.614	1774.52	162.509	923.082	1779.01	260.242	913.287	1739.44	192.122	945.779	1663.57	101.058	1003.22	1646.63	59.2049	1005.13	1666.94	73.7644	959.167	1803.7	251.279	1010.86	1786.21	278.253	1122.12	NaN	NaN	NaN	1817.73	37.2098	902.005
19.393	2065.38	929.833	1113.47	2035.48	941.995	874.875	1881.86	966.183	1073.82	1865.12	974.184	976.249	1992.72	994.889	1176.44	1919.08	1003.87	847.851	2083.13	680.865	1184.15	2159.73	603.991	1171.59	2038.97	642.22	1147.32	2116.14	567.953	1127.99	1990.05	464.913	1131.12	1919.52	428.039	1112.87	1979.87	501.757	1093.25	1911.06	466.487	1073.87	1815.23	444.253	1047.45	1771.54	442.052	1043.52	1792.64	417.772	1091.72	1906.89	675.176	825.098	1924.95	566.451	831.063	1861.26	672.895	875.598	1871.96	562.82	878.825	1785.39	231.213	890.137	1747.4	167.746	923.06	1753.92	265.518	914.381	1713	197.895	946.191	1635.9	108.514	1002.79	1617.94	67.2041	1005.01	1638.69	80.6996	958.81	1834.85	233.109	1013.71	1814.85	260.731	1124.59	NaN	NaN	NaN	1787.62	37.6497	902.985
19.4	2065.97	934.586	1112.31	2037.37	944.055	874.416	1882.39	969.796	1072.53	1866.8	977.165	974.534	1992.13	999.768	1175.36	1922	1007.26	846.32	2088.71	688.384	1183.99	2168.57	614.973	1170.76	2045.74	649.145	1147.66	2124.56	576.47	1127.48	2002.51	459.013	1130.16	1934.92	417.144	1112.33	1990.44	494.847	1092.02	1923.72	454.681	1073.18	1829.36	425.183	1046.82	1785.92	419.491	1042.66	1809.07	397.886	1091.5	1899.03	679.489	825.09	1911.74	570.07	832.232	1852.95	679.766	875.39	1858.31	569.326	879.383	1760.12	237.187	890.517	1721.22	174.105	923.449	1728.8	271.939	915.147	1687.42	204.465	946.518	1609.15	117.195	1001.83	1589.95	76.6275	1004.46	1611.33	88.6819	958.155	1866.39	215.888	1016.7	1843.79	243.021	1126.9	NaN	NaN	NaN	1757.68	38.5936	903.231
19.407	2066.7	938.871	1111.5	2039.85	946.032	873.894	1883.27	973.965	1071.09	1869.02	980.591	972.504	1992.41	1004.77	1174.46	1926.05	1010.86	845.012	2093.95	695.932	1183.76	2175.44	624.542	1170.01	2051.44	655.218	1147.17	2132.11	585.037	1126.78	2015.65	452.379	1128.96	1950.32	406.13	1111.87	2000.78	486.971	1090.43	1936.71	442.132	1072.18	1844.68	405.037	1045.71	1801.97	395.131	1041.58	1826.58	377.04	1090.67	1891.86	684.423	825.178	1899.14	574.579	833.233	1845.45	687.426	875.011	1845.34	576.91	880.037	1736.46	244.342	891.199	1695.65	181.797	922.798	1705.08	279.341	915.965	1662.58	212.214	946.76	1583.72	126.993	1000.57	1563.12	87.2533	1003.7	1584.91	97.7797	957.265	1899.16	199.19	1019.86	1874.58	226.826	1129.22	NaN	NaN	NaN	1728.41	39.8943	903.13
19.413	2067.7	942.969	1110.76	2042.73	947.846	873.538	1884.43	978.522	1069.55	1871.81	984.428	970.178	1992.99	1010.12	1174.08	1931.29	1014.61	843.314	2098.73	703.419	1183.59	2181.74	633.641	1168.91	2056.66	662.022	1146.97	2138.75	593.593	1125.83	2028.45	445.748	1127.76	1967.46	394.192	1111.02	2011.18	478.646	1088.87	1950.77	428.807	1070.94	1861.31	384.388	1044.41	1819.53	370.843	1040.22	1845.39	355.822	1089.81	1885.23	690.188	825.288	1886.97	580.001	834.094	1838.65	695.857	874.68	1833.02	585.535	880.775	1712.56	252.887	891.031	1671.34	190.14	922.271	1682.09	287.799	916.977	1638.97	220.643	946.971	1559.8	137.772	999.049	1537.56	99.1533	1002.79	1559.7	107.957	956.151	1932.95	183.341	1022.4	1905.72	211.014	1130.9	NaN	NaN	NaN	1699.33	41.365	903.166
19.42	2068.9	947.201	1110.14	2045.85	949.194	873.543	1885.82	983.211	1068.03	1874.93	988.553	967.864	1994.12	1016.14	1173.29	1937.72	1018.3	841.348	2102.94	710.673	1183.45	2186.93	642.313	1168	2061.22	668.796	1146.99	2144.36	601.78	1124.78	2041.14	438.703	1126.61	1984.46	382.404	1110.19	2022	469.583	1086.85	1965.49	415.136	1069.63	1879.35	363.225	1042.93	1838.63	346.276	1038.85	1865.43	334.263	1088.73	1879.1	696.659	825.575	1875.32	586.557	835.303	1832.63	705.019	874.634	1821.46	595.231	881.566	1690.28	262.064	890.91	1648.4	199.4	921.107	1660.3	296.876	917.814	1616.75	229.694	947.043	1537.7	149.464	997.221	1513.53	112.204	1001.54	1536.01	118.907	954.696	1967.81	168.686	1025.12	1937.4	195.636	1132.82	NaN	NaN	NaN	1671.09	43.1779	903.017
19.427	2070.13	952.084	1109.62	2049.31	950.532	873.936	1887.4	988.12	1066.53	1878.29	992.97	965.51	1995.51	1022.29	1172.7	1945.29	1021.89	839.328	2106.64	717.715	1183.38	2191.35	650.433	1166.68	2064.74	675.644	1147.43	2149.64	609.325	1123.4	2054.52	431.027	1125.12	2002.2	370.483	1109.15	2033.11	459.798	1084.78	1981.26	400.958	1067.88	1898.57	341.923	1041.53	1860.01	321.287	1037.07	1887.09	312.322	1087.45	1873.56	703.657	825.851	1864.12	594.038	836.403	1827.45	714.765	874.814	1810.81	605.901	882.595	1669.23	272.309	890.547	1627.06	209.43	919.786	1640.05	306.831	918.525	1596.12	239.407	946.923	1517.53	161.854	995.044	1491.18	126.659	999.929	1514.27	130.807	953.145	2003.44	155.204	1027.39	1969.88	181.036	1134.29	NaN	NaN	NaN	1643.49	45.281	902.628
19.433	2071.5	957.888	1109.04	2053.16	952.156	874.774	1889.27	993.08	1065.01	1881.85	997.491	963.453	1997	1028.63	1172.19	1953.85	1025.32	837.485	2109.52	724.353	1183.59	2194.76	657.884	1165.53	2068.33	681.987	1147.42	2151.95	616.98	1122.9	2067.68	422.915	1123.64	2020.2	358.527	1108.33	2044.89	449.43	1082.56	1997.73	386.591	1066.19	1919.7	320.607	1039.86	1882.88	296.783	1035.5	1910.32	290.543	1086.12	1868.49	711.071	826.222	1854.01	601.489	837.855	1823.03	724.756	875.062	1800.72	617.402	883.203	1649.73	283.321	889.864	1607.46	220.042	918.126	1621.21	317.334	919.173	1577.19	249.715	946.6	1499.37	174.807	992.629	1470.81	141.418	998.14	1494.07	143.366	951.224	2039.83	143.007	1029.34	2003.07	167.351	1135.55	NaN	NaN	NaN	1616.54	47.8108	901.961
19.44	2072.92	964.456	1108.49	2057.05	953.584	875.905	1891.31	998.143	1063.86	1885.4	1002.21	961.596	1998.53	1035	1171.62	1963.9	1028.31	836.494	2111.83	730.505	1183.79	2197.27	664.709	1164.19	2070.6	688.172	1147.96	2154.15	623.717	1122	2080.25	414.486	1122.75	2039.04	345.828	1107.25	2057.18	438.178	1080.7	2014.77	371.834	1064.59	1942.49	299.026	1038.44	1907.08	272.751	1034.7	1934.48	269.188	1085.11	1863.98	718.489	826.543	1844.43	610.406	838.269	1819.42	734.43	875.663	1792.25	628.185	884.383	1631.79	294.775	888.905	1589.39	231.074	915.964	1604.14	328.103	919.707	1560.02	260.029	945.919	1482.91	188.366	989.769	1452.43	157.052	996.089	1475.98	156.557	949.098	2076.54	132.109	1030.74	2036.97	154.486	1136.37	NaN	NaN	NaN	1590.19	50.7199	901.249
19.447	2074.27	971.52	1107.89	2060.77	954.91	877.456	1892.91	1003.48	1062.62	1888.73	1007.08	959.846	2000.09	1041.5	1170.96	1973.67	1031.18	835.432	2113.33	736.204	1183.82	2198.73	670.55	1162.91	2071.96	694.004	1148.3	2155.15	629.597	1121.18	2094.17	405.034	1121.36	2058.23	333.343	1106.38	2069.53	426.504	1078.91	2032.69	356.84	1063.01	1965.8	278.626	1036.82	1933.06	249.268	1032.63	1960.22	248.062	1084.13	1859.99	725.821	826.819	1835.9	618.6	839.023	1816.52	743.799	876.122	1784.96	638.629	885.64	1615.01	306.241	887.404	1572.82	242.016	913.544	1588.72	338.728	920.2	1544.41	270.268	945.115	1468.94	201.987	986.914	1435.87	173.357	993.869	1459.04	170.082	946.583	2114.13	122.961	1031.64	2071.61	142.746	1136.89	NaN	NaN	NaN	1564.45	54.164	900.568
19.453	2075.41	978.422	1107.27	2064.44	956.057	879.135	1895.21	1008.5	1061.6	1891.7	1012.03	958.326	2001.7	1048.1	1170.14	1983.47	1033.34	834.603	2114.02	741.155	1183.58	2199.17	675.377	1161.64	2072.28	699.304	1148.31	2154.92	634.309	1120.64	2108.33	395.13	1120.12	2077.99	320.823	1105.53	2082.33	414.303	1077.48	2051.22	341.85	1061.66	1990.62	258.016	1036.07	1960.57	226.179	1031.53	1987.45	227.476	1083.2	1856.55	732.721	827.235	1828.39	626.665	839.828	1813.74	752.516	876.873	1778.66	648.449	886.968	1600.25	317.351	886.005	1558.08	252.717	910.87	1575	348.985	920.409	1530.48	280.136	943.724	1457.03	215.947	983.904	1421.78	190.253	991.779	1444.33	184.603	944.295	2151.23	115.344	1031.8	2107.12	132.139	1136.76	NaN	NaN	NaN	1539.3	58.5556	899.767
19.46	2076.2	984.692	1106.68	2067.82	957.108	880.786	1897.37	1013.5	1060.4	1894.45	1016.9	956.842	2003.32	1054.7	1169.06	1992.98	1035.02	834.267	2113.87	745.348	1182.88	2198.5	678.933	1160.01	2071.55	703.866	1148.06	2153.27	637.649	1120.39	2123.11	384.671	1119.07	2097.96	308.519	1104.94	2095.46	401.28	1076.39	2070.15	327.117	1060.5	2016.3	238.358	1035.38	1989.18	203.778	1030.62	2015.74	207.442	1082.55	1853.16	739.381	827.926	1821.64	634.231	840.455	1811.9	760.382	878.336	1773.29	657.42	888.471	1587.51	328.198	884.433	1545.11	263.155	907.901	1562.93	358.967	920.427	1518.22	289.733	942.083	1447.3	230.194	980.746	1410.08	207.887	989.45	1431.83	199.81	941.777	2188.32	109.477	1031.28	2143.11	122.903	1136.25	NaN	NaN	NaN	1515.02	64.4911	898.867
19.467	2076.72	990.217	1106.1	2070.75	958.288	882.068	1899.45	1018.4	1059.08	1897.11	1021.61	955.36	2004.8	1061.05	1167.82	2001.55	1036.22	834.406	2112.94	748.84	1181.77	2196.79	681.409	1158.24	2069.65	707.644	1147.84	2150.19	639.626	1120.55	2137.55	374.199	1118.42	2118.45	296.249	1104.2	2109.43	388.608	1075.3	2089.43	312.614	1059.62	2042.62	219.433	1034.67	2019.01	182.263	1030.77	2044.84	188.939	1082.18	1850.02	745.529	829.013	1816.09	641.266	841.446	1810.41	767.271	880.342	1768.96	665.47	889.542	1576.73	338.727	882.936	1534.62	273.258	905.408	1552.45	368.744	919.742	1508.51	299.27	940.732	1439.52	245.43	977.307	1400.56	226.621	986.895	1420.24	215.594	939.28	2225.06	105.512	1029.93	2179.41	115.128	1135.09	NaN	NaN	NaN	1492	72.6685	897.918
19.473	2077.2	994.476	1105.54	2073.35	959.641	883.007	1901.48	1023.21	1057.71	1899.56	1026.43	953.984	2006.28	1067.12	1166.28	2008.67	1037.26	835.046	2112.67	751.773	1179.82	2194.16	682.524	1156.43	2066.89	710.557	1147.93	2145.92	640.572	1120.99	2151.92	363.72	1118.01	2139.01	284.554	1103.49	2122.95	375.978	1074.71	2108.89	298.833	1059.54	2069.71	200.991	1034.48	2049.19	162.122	1030.31	2074.78	170.846	1081.51	1847.23	751.386	830.196	1811.26	647.637	842.321	1809.52	773.283	882.812	1766.41	672.081	893.077	1567.75	349.091	881.667	1525.16	283.327	902.621	1543.81	378.372	918.979	1499.37	308.757	938.719	1433.57	261.404	974.106	1393.08	246.384	984.16	1411.07	233.033	936.706	2261.32	103.743	1027.86	2215.57	108.858	1133.42	NaN	NaN	NaN	1470.11	82.7356	897.33
19.48	2077.53	997.373	1105.17	2075.32	961.263	883.587	1903.27	1027.88	1056.23	1902.09	1031.05	952.903	2007.59	1072.41	1164.59	2014.19	1038.98	836.057	2110.98	753.443	1178.73	2190.71	682.424	1154.94	2063.59	712.613	1148.59	2140.67	640.339	1121.9	2166	353.157	1117.72	2159.37	273.39	1102.97	2136.23	363.412	1074.37	2128.69	285.195	1058.55	2096.87	183.802	1033.86	2079.87	143.236	1029.62	2104.98	153.757	1080.66	1845.05	756.506	831.882	1807.67	653.263	844.221	1808.76	778.451	885.54	1763.88	677.895	894.962	1560.55	358.958	880.383	1516.7	293.679	900.297	1537.04	388.21	917.98	1491.18	319.197	936.531	1428.85	277.81	971.357	1387.29	266.525	982.391	1403.18	251.183	934.827	2296.38	104.177	1025.25	2251.08	104.162	1131.08	NaN	NaN	NaN	1449.12	94.8293	896.696
19.487	2077.6	999.516	1104.81	2077	963.188	883.782	1904.89	1032.24	1055.07	1904.43	1035.43	951.966	2008.58	1077.24	1162.81	2018.49	1041.72	837.165	2108.73	754.233	1178.03	2186.38	680.972	1153.87	2060.08	714.021	1149.79	2135.07	639.736	1123.03	2179.54	342.713	1117.57	2179.15	262.656	1102.58	2149.22	351.205	1074.09	2147.73	272.415	1057.78	2123.94	167.628	1033.27	2110.69	125.738	1028.95	2135.14	138.165	1080.18	1843.73	760.894	833.692	1805.55	657.818	845.596	1808.39	782.675	887.899	1762.26	682.6	896.762	1554.23	368.726	879.467	1508.51	304.511	898.683	1531.58	398.205	917.457	1483.51	330.454	934.902	1424.62	293.759	969.588	1382.5	285.92	981.538	1396.06	269.265	933.586	2329.84	106.712	1022.03	2285.69	101.012	1128.13	NaN	NaN	NaN	1429.03	107.978	896.187
19.493	2077.47	1001.13	1104.17	2078.1	965.279	883.921	1906.12	1036.16	1054.36	1906.37	1039.45	951.248	2009.03	1081.38	1161.04	2021.43	1045.54	837.908	2105.89	754.122	1177.71	2181.43	678.457	1153.59	2056.35	714.792	1150.51	2128.55	638.082	1124.13	2192.35	332.551	1117.44	2197.91	252.801	1101.77	2161.65	339.122	1073.82	2166.02	260.616	1057.13	2150.47	152.979	1032.38	2141.23	109.994	1027.01	2165.08	123.662	1077.74	1843.36	764.085	835.192	1804.74	661.235	846.816	1808.48	785.81	889.767	1761.9	685.924	898.364	1548.63	378.098	878.979	1500.34	315.488	897.834	1526.82	408.307	916.917	1476.45	342.222	934.255	1418.5	309.373	968.789	1375.93	304.315	980.765	1388.25	286.876	932.908	2361.18	111.113	1018.36	2318.71	99.647	1124.72	NaN	NaN	NaN	1410	124.271	895.007
19.5	2077.21	1002.42	1103.45	2078.91	967.337	883.967	1906.99	1039.41	1054.01	1907.66	1042.92	950.786	2009.05	1084.84	1159.19	2022.9	1049.56	838.165	2101.73	752.604	1178.53	2175.64	674.895	1154.38	2051.98	714.964	1150.48	2121.67	635.978	1124.87	2204.11	322.603	1117.25	2215.43	243.727	1100.7	2173.17	327.494	1073.5	2183.32	249.66	1055.81	2176.36	139.796	1030.9	2170.97	96.3315	1024.73	2194.06	111.03	1075.53	1843.96	765.98	836.11	1805.39	663.142	847.686	1809.27	787.622	890.718	1762.87	687.679	899.471	1543.45	387.412	878.908	1492.33	327.152	897.964	1523.01	418.746	916.661	1469.62	355.2	934.345	1409.9	324.974	968.949	1366.97	321.631	980.472	1378.88	304.213	932.461	2389.85	117.251	1014.22	2349.3	100.218	1121.65	NaN	NaN	NaN	1395.29	140.874	894.004
19.507	2076.87	1003.4	1102.81	2079.26	969.179	883.971	1907.51	1041.96	1053.84	1908.31	1045.61	950.397	2008.73	1087.34	1157.63	2022.98	1053.15	838.034	2097.82	750.335	1178.92	2169.08	670.263	1155.78	2046.19	714.817	1150.26	2114.29	633.245	1125.4	2214.53	313.035	1117.16	2231.44	235.492	1099.51	2183.51	316.394	1073.3	2199.26	239.808	1054.5	2200.95	128.573	1029.03	2199.22	84.9336	1022.06	2221.63	100.509	1073	1845.62	766.438	836.079	1807.7	663.397	847.881	1810.73	788.096	890.495	1765.12	687.783	899.788	1538.87	397.193	879.391	1484.79	339.766	899.03	1520.28	429.839	916.795	1463.68	369.352	935.112	1400.79	340.879	969.444	1357.64	338.541	979.977	1370.13	320.979	932.221	2415.4	124.759	1009.76	2378.51	101.768	1115.98	NaN	NaN	NaN	1383.54	157.455	893.477
19.513	2076.5	1003.97	1102.24	2079.41	971.012	883.79	1907.75	1043.81	1053.79	1908.43	1047.45	950.154	2008.12	1088.77	1156.5	2021.91	1056.12	837.69	2092.81	746.874	1180.43	2161.31	664.478	1158.48	2040.6	713.795	1149.28	2106.62	629.948	1125.75	2223.85	303.951	1117.26	2245.63	228.407	1098.78	2192.27	306.034	1073.93	2213.41	231.055	1053.12	2223.52	119.286	1027.06	2225.26	76.0273	1018.8	2247.03	91.9705	1070.04	1848.56	765.514	835.136	1811.37	662.308	847.283	1812.63	787.261	889.021	1768.4	686.4	898.934	1535.21	407.184	880.28	1478.85	352.408	900.697	1518	441.238	917.075	1458.84	383.518	936.069	1392.77	357.118	970.481	1349.28	355.763	979.582	1362.77	337.877	932.249	2437.35	133.545	1005.12	2403.88	104.599	1111.3	NaN	NaN	NaN	1374.05	174.239	893.619
19.52	2076.16	1003.85	1101.73	2079.71	972.693	883.448	1907.73	1044.89	1054.02	1908.22	1048.21	949.99	2007.45	1089.23	1155.71	2019.84	1058.65	837.237	2087.01	743.025	1182.11	2153.42	658.806	1161.01	2034.51	711.706	1148.22	2098.18	626.014	1126.31	2231.82	296.315	1117.83	2258.73	222.485	1097	2199.13	296.856	1075.86	2225.12	223.685	1052.77	2243.25	112.147	1024.78	2248.17	69.3715	1015.23	2269.41	85.4299	1066.55	1852.53	763.245	833.699	1816.51	659.727	846.451	1815.08	785.214	886.414	1772.37	683.819	897.344	1533.47	416.608	881.728	1474.58	364.8	902.762	1517.08	452.332	917.389	1455.36	397.467	936.942	1386.86	373.505	972.176	1343.12	373.844	978.7	1357.27	355.032	932.692	2455.72	143.121	1001.03	2425.78	108.362	1106.11	NaN	NaN	NaN	1365.95	191.072	894.877
19.527	2075.88	1003.27	1101.42	2080	974.067	882.798	1907.63	1045.05	1054.22	1907.77	1048.04	949.99	2006.66	1088.63	1155.56	2017.23	1060.72	836.802	2080.63	738.694	1183.95	2145.03	652.613	1164.19	2028.19	708.718	1147.88	2090.7	622.615	1126.51	2237.76	290.61	1118.54	2268.82	218.665	1096.61	2204.16	288.873	1076.35	2234.24	217.964	1053.2	2259.68	106.659	1022.58	2267.11	64.8296	1010.86	2288.89	80.7019	1062.69	1857.3	759.968	831.752	1822.59	655.997	845.287	1818.12	782.104	883.163	1777.1	680.121	894.949	1533.28	425.7	882.796	1471.99	376.865	904.563	1517.95	462.849	917.714	1453.81	411.016	937.85	1383.44	390.788	972.115	1339.59	391.755	979.485	1353.88	372.344	933.772	2468.86	152.704	996.181	2443.59	112.098	1100.87	NaN	NaN	NaN	1358.62	207.962	897.162
19.533	2075.59	1002.28	1101.23	2080.17	975.004	881.976	1907.36	1044.01	1054.17	1907.33	1047.01	950.066	2005.69	1087.1	1155.87	2014.22	1062.31	836.424	2073.89	734.212	1185.91	2136.36	646.422	1168.08	2022.58	706.963	1147.99	2083.2	618.765	1126.64	2241.06	286.007	1118.68	2275.32	215.675	1096.51	2207.51	282.837	1076.53	2240.7	213.354	1053.25	2272.01	102.952	1020.81	2281.39	62.1212	1007.69	2303.55	76.7939	1059.31	1862.58	755.784	829.369	1829.37	651.489	843.791	1821.97	778.083	879.508	1781.8	675.649	891.393	1534.6	434.207	883.866	1471.32	388.422	906.324	1520.8	472.581	917.908	1454.41	424.179	938.573	1382.6	407.467	973.746	1338.77	409.845	980.993	1352.52	389.685	935.414	2477.41	161.504	991.364	2457.41	114.943	1095.51	NaN	NaN	NaN	1351.94	224.919	900.186
