Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
14.62	2167.44	930.645	1129.76	2163.14	938.91	894.781	1990.69	978.609	1074.06	1984.67	984.145	971.626	2102.04	1005.41	1183.83	2067.79	1008.59	848.103	2169.05	678.643	1195.91	2235.34	593.07	1180.12	2117.8	646.501	1160.2	2183.56	562.233	1138.83	2061.07	400.123	1154.19	1999.19	348.271	1142.73	2044.41	429.383	1112.51	1982.83	379.523	1099.86	1884.17	325.738	1081.61	1844.49	305.852	1081.07	1874.12	298.924	1130.07	2050.57	671.847	839.47	2072.69	564.987	856.681	1997.54	670.162	882.932	2013.72	561.414	897.021	1938.09	229.96	911.921	1897.02	166.839	941.814	1901.35	264.431	929.676	1859.16	196.927	958.713	1778.25	106.015	1009.26	1760.85	64.3319	1009.58	1786.29	78.4107	965.981	1986.97	137.623	1068.75	1958.42	168.667	1177.59	1983	40.0369	1045.55	1941.88	39.2854	929.964
14.627	2167.95	937.573	1129.13	2163.98	942.817	895.077	1991.13	984.779	1073.69	1985.57	989.714	970.948	2102.93	1012.4	1183.84	2071.81	1013.3	848.554	2170.4	685.539	1196.04	2237.74	600.495	1179.81	2119.39	653.055	1160.47	2185.96	569.387	1138.8	2068.16	396.323	1153.11	2008.93	341.473	1141.64	2050.11	424.587	1111.05	1991.24	371.602	1098.55	1895.18	312.235	1080.46	1855.95	290.013	1079.27	1886.8	284.494	1128.78	2044.73	677.196	840.227	2063.46	569.7	857.627	1991.68	677.236	883.604	2004.43	568.241	897.623	1923.43	234.816	911.984	1882.38	171.591	941.52	1886.96	269.259	930.21	1844.8	201.588	958.956	1763.98	111.818	1008.75	1745.69	70.561	1009.22	1771.51	83.6957	965.491	2008.48	130.977	1067.44	1978.92	159.873	1175.89	1967.31	40.3292	1044.81	1925.6	39.9581	930.072
14.633	2168.46	944.753	1128.63	2164.76	947.079	895.43	1991.69	991.151	1073.19	1986.73	995.579	970.234	2103.9	1019.45	1183.67	2075.38	1018.42	848.417	2171.45	692.405	1196.13	2240.09	607.351	1179.26	2120.57	659.719	1160.69	2187.68	576.458	1138.73	2074.77	392.656	1151.87	2019.1	334.286	1140.38	2055.5	419.681	1109.84	2000.16	363.153	1097.16	1907.16	298.375	1078.96	1870.13	273.758	1077.86	1900.29	269.827	1127.32	2039.1	682.939	840.799	2054.58	574.951	858.422	1986.13	684.699	884.207	1995.54	575.399	898.485	1908.6	240.419	911.468	1868.11	176.771	941.099	1872.92	274.676	930.702	1830.69	206.905	959.126	1750.35	118.163	1008.05	1730.91	77.6259	1008.92	1757.11	89.5727	964.982	2030.95	124.574	1065.65	1999.75	151.154	1174.34	1949.65	40.4387	1045.58	1909.58	40.7957	930.117
14.64	2169.12	952.065	1128.3	2166.1	951.526	895.907	1992.4	997.641	1072.71	1988.14	1001.57	969.312	2104.67	1026.63	1183.4	2079.13	1023.8	848.315	2172.12	699.249	1196.36	2240.23	615.418	1179.5	2121.35	666.399	1160.96	2188.18	583.562	1139.2	2082.36	387.857	1150.77	2029.62	326.661	1139.07	2061.9	413.67	1108.44	2009.15	354.614	1095.7	1919.25	284.74	1077.82	1883.78	257.989	1076.41	1914.6	255.317	1125.73	2033.99	688.979	841.302	2046.04	580.623	859.14	1981.02	692.386	884.624	1987.12	582.839	899.708	1894.78	246.514	911.227	1854.4	182.716	940.521	1859.38	280.557	931.196	1817.22	212.613	959.462	1737.33	125.235	1007.15	1716.85	85.2531	1008.35	1743.3	96.0551	964.465	2053.77	118.484	1063.35	2021.12	142.767	1172.34	1934.12	40.9506	1045.18	1893.82	41.7932	930.108
14.647	2169.7	959.287	1128.26	2167.84	956.403	895.775	1993.28	1004.18	1072.2	1989.68	1007.71	968.509	2105.27	1033.9	1183.07	2083	1029.25	848.383	2172.54	705.974	1196.47	2240.74	622.337	1179.42	2121.71	673.088	1161.25	2189.26	590.359	1138.88	2090.27	382.487	1149.61	2040.51	318.961	1137.79	2068	407.508	1107.16	2018.62	345.755	1094.49	1932.31	270.867	1076.33	1898.41	242.264	1074.93	1930.1	241.543	1124.08	2029.27	695.234	841.683	2038.08	586.696	859.679	1976.35	700.283	884.957	1979.22	590.799	899.838	1881.48	252.991	910.855	1841.16	189.032	939.824	1846.27	286.954	931.691	1804.27	218.588	959.821	1725.01	132.858	1006.31	1703.31	93.5976	1007.74	1730.06	103.103	963.794	2076.54	113.041	1061.74	2042.78	134.66	1170.14	1918.4	41.545	1044.6	1878.37	42.7412	929.896
14.653	2170.38	966.627	1128.22	2168.8	961.174	897.149	1994.18	1010.75	1071.56	1991.42	1013.8	967.486	2105.77	1041.19	1182.78	2086.84	1034.68	848.463	2172.63	712.57	1196.71	2240.83	629.031	1179.34	2121.73	679.669	1161.54	2189.23	597.019	1138.94	2098.08	376.904	1148.57	2051.72	311.07	1136.37	2075.03	400.968	1106.33	2027.99	337.117	1093.53	1945.93	257.208	1075.04	1913.69	226.549	1073.34	1945.87	227.278	1122.32	2024.83	701.678	841.882	2030.46	592.935	859.954	1972.08	708.322	885.144	1971.93	598.744	900.26	1868.59	259.944	910.344	1828.41	195.779	938.994	1833.85	293.759	932.018	1792.02	225.07	959.965	1713.45	140.875	1005.3	1690.58	102.357	1007.19	1717.45	110.63	963.016	2099.43	108.016	1058.5	2064.61	126.955	1167.7	1902.82	42.1331	1044.28	1862.95	43.9534	929.777
14.66	2171.03	973.908	1128.38	2170.47	966.282	897.754	1995.23	1017.19	1070.9	1993.26	1019.8	966.592	2106.24	1048.54	1182.45	2090.56	1040.11	848.716	2172.52	718.961	1196.9	2240.55	635.225	1179.3	2121.44	686.147	1161.85	2188.78	603.345	1139.07	2105.87	371.264	1147.48	2063.32	302.893	1134.81	2081.65	394.088	1105.24	2038.57	327.561	1091.84	1960.67	243.386	1073.23	1930.68	210.756	1071.84	1962.32	213.168	1120.38	2020.75	708.223	842.054	2023.41	599.313	859.884	1968.18	716.311	885.271	1965.08	606.833	900.562	1856.4	267.297	909.443	1816.41	202.788	937.841	1821.96	300.793	932.228	1780.45	231.978	959.954	1702.6	149.282	1004.23	1678.33	111.721	1006.58	1705.35	118.294	962.223	2122.9	103.812	1055.56	2086.69	119.657	1165.11	1887.4	42.9586	1044.1	1847.83	45.2157	929.419
14.667	2171.69	981.016	1128.59	2172.45	971.509	897.906	1996.29	1023.57	1070.28	1995.18	1025.7	965.759	2106.57	1055.86	1182.26	2094.19	1045.61	848.994	2172.18	724.939	1197.18	2239.89	641.178	1179.34	2120.99	692.375	1162.1	2187.86	609.393	1139.21	2113.8	365.339	1146.41	2075.12	294.775	1133.26	2088.38	387.096	1104.34	2049.17	318.305	1090.19	1976.07	229.896	1071.46	1948.49	195.358	1069.53	1978.71	199.084	1118.46	2016.82	714.744	842.142	2016.53	605.812	859.6	1964.63	724.048	885.619	1958.83	614.786	900.684	1844.75	274.674	908.645	1804.94	210.027	936.533	1810.57	307.607	932.565	1769.69	238.958	959.969	1692.09	158.042	1002.83	1666.82	121.514	1005.82	1694	126.522	961.181	2146.02	99.981	1052.69	2108.92	112.769	1162.32	1872.6	43.8195	1043.44	1833.07	46.7914	928.87
14.673	2172.38	988.048	1128.81	2173.68	976.507	899.408	1997.43	1029.7	1069.66	1997.16	1031.36	964.876	2106.87	1063.05	1182.08	2097.66	1051.08	849.488	2171.69	730.688	1197.49	2238.94	646.486	1179.31	2120.2	698.395	1162.42	2186.66	614.987	1139.43	2121.25	359.589	1145.58	2087.3	286.623	1131.67	2095.36	379.873	1103.37	2060.33	309.042	1088.45	1992.41	216.273	1069.19	1966.56	180.328	1067.15	1996.6	185.413	1115.99	2013.37	720.601	842.792	2009.62	612.417	858.809	1961.34	732.487	885.15	1953.05	622.608	901.076	1833.73	282.432	907.651	1794.29	217.25	935.082	1800.09	314.877	932.502	1759.62	245.879	959.796	1682.74	166.85	1001.63	1655.95	131.666	1004.91	1682.88	134.174	960.224	2169.33	96.8261	1049.71	2131.38	106.466	1159.44	1857.92	44.8269	1042.86	1818.43	48.4037	928.385
14.68	2173.03	994.646	1129.15	2175.55	981.476	900.291	1998.62	1035.64	1069.13	1999.11	1036.75	964.343	2107.07	1070.07	1181.85	2101	1056.56	849.807	2171.09	735.957	1198.01	2237.78	651.29	1179.28	2119.25	704.089	1162.81	2184.98	620.261	1139.7	2129.66	353.294	1144.49	2099.68	278.752	1130.16	2102.79	372.245	1102.27	2071.59	299.695	1087.01	2008.97	203.188	1067	1985.26	165.781	1064.57	2014.84	172.767	1113.66	2010.06	727.153	842.594	2003.9	618.75	858.06	1958.63	739.89	885.374	1947.89	630.444	900.345	1823.04	290.057	906.156	1784.05	224.601	933.406	1790.2	322.221	932.447	1749.87	252.898	959.25	1673.9	175.906	1000.15	1645.6	141.705	1003.83	1672.31	142.982	958.843	2192.58	94.4121	1046.58	2154.07	100.808	1156.27	1843.59	46.1677	1042.23	1804.14	50.2951	927.661
14.687	2173.73	1000.91	1129.4	2177.63	986.211	900.609	1999.92	1041.25	1068.72	2001.1	1041.98	963.842	2107.28	1076.83	1181.6	2104.15	1062	850.46	2170.36	740.812	1198.58	2235.83	655.934	1179.63	2118.14	709.358	1163.29	2182.96	625.04	1140.06	2138.17	346.669	1143.39	2112.51	270.793	1128.5	2110.35	364.543	1101.38	2083.26	290.482	1085.42	2026.52	190.795	1064.42	2004.62	151.975	1061.87	2033.75	160.051	1111.17	2007.05	733.494	842.359	1999.03	625.16	857.575	1956.04	747.034	885.695	1943.04	638.1	900.297	1813.37	297.527	904.927	1774.56	231.875	931.672	1781.01	329.443	932.235	1740.97	259.897	958.589	1665.94	185	998.659	1635.69	152.347	1002.58	1663.01	151.819	957.455	2215.65	92.6562	1043.35	2176.98	95.7413	1152.94	1829.45	47.7831	1041.77	1789.94	52.5732	926.807
14.693	2174.38	1006.48	1129.81	2178.94	990.389	902.312	2001.2	1046.59	1068.33	2002.87	1046.92	963.477	2107.41	1083.47	1181.31	2107.13	1067.35	850.935	2169.37	745.167	1199.24	2234.13	659.352	1179.73	2116.77	714.342	1163.98	2180.55	629.476	1140.39	2147.05	340.111	1142.53	2125.59	262.824	1126.87	2118.12	356.642	1100.74	2095.21	281.394	1084.05	2043.84	178.516	1062.42	2024.55	138.633	1059.41	2053.63	147.725	1108.26	2004.17	739.539	842.202	1993.87	631.15	856.658	1953.91	753.729	886.151	1938.73	644.988	900.005	1804.1	304.988	903.31	1765.72	239.058	929.86	1772.69	336.574	931.971	1732.49	266.69	957.589	1658.43	194.182	997.081	1626.96	162.911	1001.44	1654	161.126	956.491	2238.6	91.6431	1039.87	2199.92	91.4148	1149.71	1815.56	49.5909	1041	1776.2	55.0784	925.964
14.7	2175.07	1011.46	1130.19	2180.78	994.356	903.208	2002.55	1051.55	1068.17	2004.6	1051.63	963.272	2107.69	1089.65	1180.91	2109.91	1072.41	851.37	2168.25	749.106	1199.82	2231.44	662.404	1180.53	2115.45	719.97	1165.42	2177.71	633.283	1140.85	2156.81	333.178	1141.35	2139.09	255.341	1125.26	2126.18	348.414	1100.08	2107.4	272.488	1082.73	2061.93	166.981	1060.75	2045.05	126.163	1056.64	2073.42	136.424	1105.84	2001.65	745.269	842.223	1989.3	636.981	855.947	1951.99	760.054	886.524	1934.42	651.917	899.303	1795.87	312.09	902.008	1757.5	245.961	928.457	1765.03	343.399	931.566	1724.79	273.32	956.588	1651.69	203.436	995.364	1618.81	173.774	999.885	1645.83	170.496	954.802	2261.32	91.357	1036.17	2223.02	87.8716	1146.11	1802.04	51.9254	1039.52	1762.73	58.1232	924.982
14.707	2175.74	1015.86	1130.49	2182.2	997.901	904.107	2003.98	1056.19	1068.13	2006.2	1056.05	963.247	2108.13	1095.53	1180.4	2112.54	1077.07	851.826	2166.9	752.721	1200.33	2228.64	664.975	1180.77	2113.67	724.37	1165.99	2174.35	636.664	1141.43	2165.99	326.522	1140.74	2152.78	247.893	1124.03	2134.27	340.595	1099.78	2120.22	263.72	1081	2080.55	156.254	1058.19	2065.82	114.593	1054.13	2093.78	125.827	1103.34	1999.29	750.729	842.253	1985.14	642.56	855.396	1950.21	765.986	887.152	1930.83	657.927	899.905	1788.41	318.999	900.677	1750	252.782	926.735	1758	350.015	931.052	1717.68	279.899	955.598	1645.53	212.781	993.501	1611.3	184.758	998.152	1638.16	180.131	953.152	2283.56	91.8907	1032.31	2246.08	85.0503	1142.49	1789.01	54.7229	1038.26	1749.81	61.5911	923.921
14.713	2176.49	1019.79	1130.63	2183.82	1001.31	904.691	2005.44	1060.43	1068.21	2007.78	1060.15	963.418	2108.65	1100.79	1179.84	2114.98	1081.28	852.349	2165.24	755.841	1200.79	2225.44	666.946	1181.08	2111.56	728.46	1166.47	2170.5	639.463	1142.08	2175.35	320.109	1140.17	2166.57	241.062	1122.54	2143.06	332.74	1099.23	2133.09	255.399	1080.6	2099.28	146.195	1056.24	2086.85	103.86	1051.54	2114.52	115.998	1100.82	1997.2	755.779	842.396	1981.48	647.698	855.011	1948.25	771.464	887.74	1927.75	663.791	899.392	1781.71	325.607	899.498	1743.03	259.301	925.158	1751.62	356.546	930.484	1711.17	286.291	954.399	1639.76	222.342	991.359	1604.26	195.888	996.212	1631.09	189.978	951.147	2305.46	93.3719	1028.29	2269	82.9295	1138.42	1776.47	57.9602	1036.84	1737.35	65.651	922.876
14.72	2177.29	1023.18	1130.6	2184.88	1004.3	905.224	2006.93	1064.26	1068.48	2009.23	1064.04	963.677	2109.41	1105.54	1179.21	2117.06	1085.08	852.757	2163.28	758.334	1201.06	2221.79	668.238	1181.38	2109.22	731.928	1166.72	2166.2	641.724	1142.74	2184.7	314.017	1139.7	2180.23	234.872	1121.09	2151.4	325.48	1099.13	2145.78	247.895	1079.46	2118.17	137.085	1054.22	2107.97	94.2219	1049.03	2135.36	107.066	1098.3	1995.39	760.345	842.716	1978.24	652.283	854.779	1947	776.32	888.486	1925.09	668.91	899.667	1775.52	332.037	898.338	1736.5	265.861	923.498	1746	362.839	929.847	1704.9	292.713	953.33	1634.53	231.97	989.209	1597.8	207.296	994.061	1624.5	200.053	949.126	2326.65	95.7886	1024.22	2291.6	81.767	1134.44	1763.9	61.7023	1035.6	1725.26	70.3675	921.675
14.727	2178.04	1026	1130.37	2186	1007.03	905.376	2008.39	1067.56	1068.8	2010.58	1067.48	964.08	2110.33	1109.56	1178.66	2118.86	1088.45	853.168	2160.96	760.187	1201.27	2217.64	668.873	1181.54	2106.54	734.953	1166.74	2161.48	643.436	1143.31	2193.98	308.302	1139.25	2193.86	229.277	1119.63	2159.8	318.429	1099.03	2158.51	240.837	1078.52	2136.89	128.775	1052.37	2128.95	85.4776	1046.46	2155.92	99.0716	1095.89	1993.89	764.368	843.051	1975.6	656.438	854.738	1945.95	780.599	889.232	1922.96	673.414	900.068	1770.3	338.339	897.469	1730.64	272.155	921.986	1741.48	369.488	929.133	1699.25	299.144	952.069	1629.53	241.827	987.083	1591.74	218.801	992.155	1619.34	209.495	947.793	2346.98	99.2934	1020.08	2313.69	81.4992	1130.36	1751.98	66.3864	1033.99	1713.26	75.4215	920.716
14.733	2178.78	1028.21	1129.94	2186.74	1009.4	905.444	2009.79	1070.51	1069.18	2011.76	1070.57	964.518	2111.45	1112.85	1178.14	2120.44	1091.35	853.531	2158.42	761.313	1201.2	2213.1	668.827	1181.57	2103.51	737.359	1166.44	2155.63	644.502	1144.37	2203	303.189	1138.86	2206.84	224.475	1118.48	2167.93	311.918	1098.93	2170.79	234.447	1077.36	2155.09	121.392	1050.71	2149.48	77.8696	1044.15	2176.84	91.8574	1093.32	1991.85	768.439	842.414	1973.85	660.076	854.764	1945.75	783.87	890.8	1921.52	676.972	901.117	1765.46	344.325	896.458	1724.85	278.573	920.563	1737	375.768	928.472	1693.97	305.727	950.871	1625.15	252.01	985.699	1586.4	230.816	991.389	1613.31	220.014	946.718	2366.28	103.625	1016.17	2335.26	82.1829	1126.59	1740.55	71.5196	1032.12	1700.82	81.0594	919.563
14.74	2179.5	1029.88	1129.38	2187.53	1011.42	905.288	2010.98	1072.89	1069.5	2012.87	1073.11	964.916	2112.71	1115.5	1177.7	2121.74	1093.73	853.825	2155.55	761.775	1201	2208.42	668.211	1181.67	2100.31	739.058	1165.93	2150.94	644.541	1143.91	2211.46	298.648	1138.41	2219.19	220.476	1117.35	2175.92	305.981	1098.5	2182.7	228.958	1076.42	2172.92	114.792	1049.33	2169.47	71.2883	1042.08	2196.53	85.737	1091.21	1991.2	771.329	842.572	1972.77	662.928	854.732	1945.73	786.737	891.536	1920.73	680.184	900.541	1761.08	350.199	895.604	1719.58	284.854	919.39	1733.21	381.761	927.828	1688.95	312.303	949.658	1621.39	262.2	985.125	1581.66	242.928	991.598	1607.51	230.731	946.542	2384.32	108.657	1012.49	2355.06	83.6268	1123.09	1729.36	76.0725	1029.68	1687.76	87.1583	918.475
14.747	2180.12	1031.01	1128.78	2188.17	1013.16	904.992	2012.12	1074.71	1069.83	2013.75	1075.2	965.276	2114.05	1117.35	1177.37	2122.82	1095.7	854.112	2152.44	761.629	1200.85	2203.75	666.898	1181.87	2097.04	739.885	1165.4	2146.25	644.245	1143.78	2219.59	294.449	1137.4	2230.55	217.162	1116.37	2183.54	300.65	1097.72	2194.03	224.072	1075.44	2189.69	109.377	1048.04	2188.34	65.8089	1040.02	2214.92	80.9456	1090.04	1991.35	773.446	842.783	1972.47	665.099	854.652	1946.17	788.904	891.93	1920.64	682.457	900.64	1757.01	355.867	894.866	1714.52	291.13	918.418	1729.76	387.872	927.178	1684.22	319.051	948.674	1617.92	272.17	985.499	1577.41	254.85	992.648	1600.26	241.966	947.14	2400.9	114.092	1009.24	2373.89	85.5383	1119.9	1717.65	80.3924	1027.07	1674.43	94.2095	917.205
14.753	2180.79	1031.68	1128.09	2188.49	1014.37	904.673	2013.04	1075.92	1070.16	2014.63	1076.58	965.581	2115.41	1118.33	1177.21	2123.55	1097.38	854.265	2148.97	760.637	1200.44	2199.2	665.032	1182.28	2093.85	739.816	1164.66	2141.68	643.567	1143.59	2225.88	291.364	1137.07	2240.86	214.384	1115.49	2190.76	296.011	1096.6	2204.56	220.072	1074.53	2205.51	104.802	1047.13	2205.99	61.3909	1038.07	2232.75	76.4055	1087.21	1992.11	774.75	842.746	1973.03	666.439	854.572	1947.08	790.229	892.026	1921.21	683.7	901.262	1753.15	361.323	894.321	1709.4	297.443	917.855	1726.84	393.704	926.853	1679.78	325.863	948.225	1613.83	281.696	986.682	1572.77	266.061	994.601	1593.93	252.79	948.498	2415.83	119.709	1006.62	2391.18	87.4091	1117.1	1706.29	85.4592	1024.03	1661.32	102.465	915.311
14.76	2181.87	1031.55	1127.71	2189.35	1015.29	903.703	2013.83	1076.68	1070.5	2015.29	1077.48	965.902	2116.67	1118.43	1177.18	2124.21	1098.51	854.829	2145.55	758.968	1200.8	2194.95	662.617	1182.86	2090.78	739.07	1163.79	2137.69	642.293	1142.94	2231.69	288.574	1136.27	2249.94	212.286	1114.71	2197.22	291.99	1094.87	2214.36	216.703	1072.3	2219.91	101.226	1046.12	2222.01	58.1584	1036.29	2248.6	72.9753	1085.39	1993.58	775.284	842.452	1974.34	666.954	854.337	1948.55	790.779	891.653	1922.59	684.3	900.92	1749.31	366.782	893.954	1704.02	303.974	917.7	1724.18	399.778	926.825	1675.23	333.084	948.202	1608.99	290.959	988.355	1567.56	276.563	996.772	1587.39	263.392	950.049	2429.22	125.1	1004.63	2407.38	89.0301	1113.41	1695.66	91.2998	1021.05	1649.57	111.495	913.4
14.767	2182.05	1031.14	1127.4	2189.45	1015.48	903.96	2014.47	1076.84	1070.83	2015.82	1077.75	966.17	2117.83	1117.79	1177.27	2124.55	1099.32	855.216	2141.53	756.891	1201.36	2190.88	659.891	1183.79	2088.07	737.808	1162.85	2134.3	640.667	1141.95	2236.49	286.046	1135.02	2257.73	210.358	1113.91	2203.04	288.502	1092.87	2223.03	213.918	1070.73	2232.81	98.5273	1045.25	2236.17	55.7127	1034.51	2262.54	70.6361	1083.9	1995.59	774.854	842.057	1976.37	666.637	854.046	1950.15	790.604	890.913	1924.41	684.023	900.437	1746.62	372.017	894.25	1698.63	310.89	917.495	1721.79	405.92	926.835	1671.64	341.058	948.8	1603.91	300.075	989.88	1562.3	286.536	998.797	1581.03	273.696	951.533	2441.32	130.006	1003.69	2420.88	90.8482	1111.41	1686.12	97.8373	1018.01	1639.3	121.025	911.4
14.773	2182.21	1030.16	1127.25	2190.02	1015.19	903.725	2015.01	1076.42	1071.05	2016.33	1077.47	966.419	2118.83	1116.47	1177.48	2124.68	1099.68	855.604	2138.47	754.472	1201.71	2187.23	656.955	1184.61	2085.65	736.325	1161.67	2131.44	638.919	1140.89	2240.5	283.597	1133.72	2264.24	208.743	1112.79	2208.01	285.417	1090.77	2230.44	211.424	1068.9	2243.77	96.3622	1044.07	2248.27	53.9498	1032.74	2274.27	68.8439	1082.32	1998.14	773.62	841.504	1979.01	665.342	853.689	1952.2	789.514	889.76	1926.8	682.773	899.788	1743.21	377.495	894.142	1693.5	317.774	917.651	1719.8	412.093	927.003	1668.11	348.698	949.356	1598.82	309.059	991.265	1556.9	296.262	1000.19	1574.99	283.86	952.622	2450.99	134.008	1002.52	2432.14	92.6325	1110.03	1677.03	104.847	1015.13	1630.01	130.781	909.6
14.78	2182.35	1028.72	1127.4	2190.6	1014.28	903.598	2015.34	1075.4	1071.12	2016.8	1076.48	966.519	2119.64	1114.63	1177.69	2124.65	1099.55	855.993	2135.69	751.848	1202.09	2183.46	654.204	1185.1	2083.63	734.704	1160.38	2128.94	637.152	1140.13	2243.7	281.313	1132.29	2269.69	207.094	1111.49	2212.06	282.599	1088.69	2236.64	209.186	1066.86	2252.79	94.6404	1042.41	2258.17	52.4359	1030.72	2284.02	67.486	1080.31	2001.75	771.153	841.659	1982.07	663.357	853.334	1954.06	787.848	887.925	1929.54	680.755	899.143	1740.41	382.688	894.146	1689.13	324.556	917.889	1718.44	417.954	927.05	1664.69	356.325	949.481	1593.88	318.025	992.31	1551.83	305.85	1001.08	1569.63	293.905	953.317	2459.36	136.881	1002.09	2440.89	94.1203	1109.13	1668.37	112.001	1012.62	1621.77	140.74	907.471
14.787	2182.38	1026.82	1127.73	2191.2	1013.02	903.571	2015.54	1073.71	1070.99	2017.17	1075.01	966.445	2120.16	1112.29	1177.91	2124.53	1098.86	856.319	2133.25	749.237	1202.16	2180.62	651.297	1185.51	2081.86	733.047	1159.17	2126.8	635.143	1138.89	2246.14	278.969	1130.83	2273.82	205.327	1109.91	2215.09	279.926	1086.82	2241.28	207.174	1064.74	2259.7	93.0057	1039.98	2265.91	50.8721	1028.15	2290.67	66.0477	1078.34	2004.68	768.482	841.041	1985.65	660.646	852.984	1956.47	785.095	886.83	1932.6	677.844	898.29	1738.89	387.413	894.207	1685.59	331.035	918.011	1717.73	423.545	927.087	1662.04	363.711	949.625	1589.7	326.899	992.867	1547.31	315.591	1001.35	1565.04	304.061	953.437	2466.08	138.633	1002.14	2447.24	95.1214	1108.71	1659.84	119.204	1010.29	1614.56	150.582	905.461
14.793	2182.34	1024.6	1128.2	2192.04	1011.28	903.544	2015.56	1071.49	1070.6	2017.53	1072.75	966.069	2120.28	1109.6	1178	2124.28	1097.61	856.36	2131.42	746.821	1201.89	2178.28	648.692	1185.43	2080.39	731.37	1158.14	2124.84	633.066	1138.17	2247.74	276.403	1129.48	2276.44	203.348	1108.19	2217.01	277.324	1085.1	2244.31	204.973	1062.73	2264.5	91.1606	1037.11	2271.35	49.01	1024.52	2295.26	64.1061	1075.57	2007.86	765.09	840.518	1989.5	657.307	852.787	1958.97	781.585	885.709	1935.94	674.218	897.569	1737.96	392	894.216	1682.7	337.276	917.971	1717.85	428.74	926.968	1660.22	370.891	949.45	1586.4	335.895	993.078	1543.61	325.434	1001	1561.45	314.143	953.157	2470.93	139.329	1002.61	2450.86	94.7036	1108.71	1651.48	126.388	1008.15	1607.57	160.271	903.424
14.8	2182.12	1022.1	1128.72	2192.92	1009.03	903.634	2015.46	1068.69	1070.05	2017.85	1069.83	965.472	2120.01	1106.52	1177.97	2124.09	1095.47	856.626	2130.19	744.686	1201.29	2176.74	646.37	1184.87	2079.17	729.505	1157.52	2123.06	630.953	1138.04	2248.29	273.654	1127.95	2277.66	200.936	1106.59	2217.72	274.67	1083.55	2245.82	202.6	1060.95	2267.18	89.1135	1033.82	2274.5	47.3218	1021.63	2297.38	61.9482	1072.64	2011.02	761.027	840.034	1993.72	653.069	852.583	1961.67	777.285	884.95	1939.63	669.971	896.275	1738.01	396.01	894.119	1680.84	343.218	917.73	1718.81	433.552	926.715	1659.17	377.612	949.032	1584.03	344.827	992.9	1540.91	335.514	1000.45	1558.77	324.15	952.586	2473.8	138.983	1003.44	2452.19	93.0937	1108.75	1643.24	133.624	1006.39	1601.3	169.682	901.632
