Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
15.173	2362.69	885.087	1096.97	2360.13	916.15	873.846	2184.85	951.598	1050.12	2180.25	949.628	949.204	2313.45	960.804	1146.04	2270.92	983.671	819.625	2154.59	678.434	1149.6	2118.05	576.808	1126.7	2108.13	704.57	1106.8	2067.58	605.551	1083.26	1910.84	307.106	1082.59	1867.68	236.952	1061.08	1883.75	332.091	1044.26	1844.83	264.028	1023.71	1786.18	202.876	984.986	1747.49	171.377	973.859	1771.17	168.489	1022.72	2397.22	683.455	802.845	2469.87	604.538	825.358	2347.88	647.829	837.573	2419.74	569.439	865.318	2348.93	372.467	854.393	2313.44	300.367	861.097	2334.57	385.812	904.643	2297.74	313.846	912.684	2227.42	241.681	923.109	2193.07	208.543	924.798	2219.17	214.627	879.281	1921.83	47.2215	979.597	1863.28	55.0742	1075.31	2388.43	101.379	922.314	2339.14	122.553	827.578
15.18	2364.53	886.871	1096.25	2360.6	921.417	876.51	2187.49	955.799	1051.35	2182.53	954.58	950.129	2322.6	963.196	1143.46	2272.91	990.117	820.717	2150.12	686.329	1149.89	2108.82	585.855	1127.67	2104.86	713.998	1106.8	2060.65	616.458	1083.18	1897.91	318.238	1084.72	1854.81	247.719	1063.7	1870.88	342.738	1045.85	1832.25	274.377	1025.93	1776.19	218.575	987.769	1734.84	190.829	975.65	1757.84	185.025	1024.79	2397.82	687.59	803.863	2469.78	608.036	827.264	2347.73	652.158	837.559	2418.65	572.896	865.989	2363.11	361.526	857.153	2334.14	286.563	864.221	2348.95	373.112	908.086	2319.11	298.017	916.639	2255.1	219.477	927.823	2224.92	182.459	930.795	2248.21	191.699	884.349	1898.13	51.4038	981.062	1839.41	62.3208	1076.32	2429.03	95.291	922.047	2375.28	112.014	828.952
15.187	2366.16	888.878	1096.06	2361.52	926.092	878.985	2189.35	960.117	1052.22	2184.59	959.304	950.49	2331.03	965.3	1141.21	2275.27	996.137	822.062	2144.87	693.724	1150.51	2101.24	594.699	1128.12	2101.9	722.986	1106.4	2054.74	626.81	1082.71	1886.28	329.748	1086.5	1843.05	259.127	1066.18	1859.86	353.841	1047.1	1821	285.344	1027.65	1767.67	234.997	990.147	1724.2	211.021	977.308	1746.07	202.595	1026.55	2397.1	690.647	805.089	2468.15	610.266	828.834	2346.21	655.055	837.434	2415.74	574.765	865.539	2377.63	350.205	859.753	2355.34	273.201	866.955	2364.02	360.405	911.143	2340.61	282.99	919.623	2283.68	198.416	931.984	2257.64	158.45	935.972	2278.96	169.765	888.921	1875.45	57.8778	982.915	1816.68	71.7596	1076.89	2469.28	91.8783	922.466	2412.03	103.124	830.617
15.193	2367.42	891.07	1096.4	2362.23	930.487	881.657	2191.12	964.62	1052.87	2186.31	963.963	950.699	2339.24	966.99	1138.99	2277.96	1001.65	823.401	2140.7	701.247	1150.59	2094.85	603.134	1128.31	2099.28	731.335	1105.49	2049.86	636.284	1082.24	1875.44	341.69	1087.84	1831.88	271.211	1067.89	1849.46	365.576	1047.59	1810.81	296.906	1028.67	1760.12	251.875	992.214	1714.93	231.697	978.542	1735.34	221.122	1028.02	2395.08	692.654	806.353	2465.05	611.438	829.521	2343.46	657.042	837.119	2411.8	575.032	863.889	2392.4	338.88	861.838	2376.98	260.156	869.624	2379.13	347.903	913.406	2362.49	268.912	922.642	2313.6	178.093	935.733	2291.36	135.996	939.932	2310.81	149.125	892.514	1852.91	67.0197	984.219	1794.8	83.0542	1077.42	2508.49	91.0112	923.952	2449.19	96.2011	832.905
15.2	2368.42	893.578	1097.15	2362.28	934.272	884.574	2192.64	969.022	1053.38	2187.66	968.495	950.989	2345.05	968.317	1137.02	2280.15	1007.31	824.707	2137.24	708.341	1150.35	2089.97	610.83	1128.43	2097.49	738.586	1103.89	2046.39	644.199	1080.97	1865.87	353.649	1088.36	1820.5	284.087	1068.9	1841.03	377.454	1047.31	1800.98	309.399	1028.96	1752.57	268.719	993.352	1706.14	251.981	978.943	1725.26	239.707	1028.6	2392.07	693.58	807.313	2461.19	611.116	829.211	2339.93	657.728	836.796	2407.09	574.441	861.885	2407.64	327.359	863.838	2399.49	247.62	871.945	2394.17	335.624	915.136	2384.18	255.663	924.81	2343	159.566	938.013	2325.54	115.298	942.755	2343.56	130.035	895.336	1831.94	77.8466	984.391	1774.56	95.7318	1077.85	2546.2	92.5988	926.612	2486.65	91.3317	835.718
15.207	2369.16	896.358	1098.09	2361.93	937.531	887.442	2193.68	973.1	1053.78	2188.55	972.875	951.443	2348.42	971.275	1135.77	2281.88	1012.65	826.252	2135.02	714.506	1149.8	2087	617.222	1128.65	2096.14	744.792	1102.2	2044.74	650.386	1080.1	1857.34	365.024	1088.27	1809.84	296.955	1068.94	1834.02	389.285	1046.63	1791.72	322.597	1028.55	1744.68	285.13	993.349	1697.22	272.063	978.43	1714.98	258.808	1028.89	2388.61	693.362	807.957	2456.73	609.752	828.688	2336.12	657.979	837.097	2402.17	573.178	860.568	2422.19	316.441	864.195	2421.04	236.308	873.537	2409.19	324.007	915.704	2405.25	243.639	926.279	2372.83	142.422	939.457	2359.74	96.517	944.108	2376.63	112.639	896.889	1811.1	87.5963	987.112	1754.18	111.067	1078.01	2581.74	96.66	930.555	2523.71	88.2765	838.927
15.213	2369.66	899.044	1098.87	2361.23	939.981	889.997	2194.2	976.837	1053.83	2188.82	977.054	951.648	2349.24	976.689	1134.35	2283.27	1017.23	828.03	2134.4	719.241	1149.18	2086.25	621.865	1129	2096.54	748.817	1100.38	2044.84	654.236	1078.98	1849.46	376.165	1087.95	1799.07	310.189	1068.51	1827.89	401.096	1045.83	1782.74	336.439	1027.6	1734.24	301.7	992.154	1686.44	290.505	977.375	1703.45	277.121	1028	2384.9	692.171	808.176	2451.59	607.192	828.267	2332.09	657.98	838.019	2396.39	571.309	859.728	2436.03	306.563	864.7	2441.5	226.621	874.622	2423.19	313.545	916.093	2425.46	233.182	927.475	2401.73	127.094	940.08	2393.42	80.2907	945.334	2409.57	97.3355	898.094	1791.81	101.859	987.294	1735.68	128.6	1078.72	2614.4	103.129	935.118	2559.29	87.2008	842.626
15.22	2370.02	901.595	1099.4	2360.08	941.295	892.178	2194.21	980.253	1053.71	2188.67	980.464	951.654	2348.14	983.077	1132.95	2283.76	1020.73	829.445	2135.2	722.176	1148.74	2087.47	624.406	1129.48	2097.69	750.977	1099.18	2046.53	655.851	1078.53	1842.42	386.986	1087.53	1788.64	324.104	1067.23	1822.87	413.359	1045.22	1774.18	351.423	1026.37	1722.86	318.433	990.446	1675.05	308.158	975.706	1691.29	295.137	1026.47	2381.05	689.861	807.688	2445.81	603.14	827.194	2327.98	657.54	839.198	2389.96	569.022	859.445	2448.87	297.603	865.106	2460.13	218.542	875.454	2435.22	303.993	916.788	2444.06	224.176	928.671	2429.4	114.136	940.057	2425.81	66.8755	946.17	2441.36	84.5091	898.986	1774.97	117.058	988.122	1718.74	146.577	1079.39	2643.55	111.794	940.203	2592.58	88.3355	846.655
15.227	2370.2	903.974	1099.85	2359.04	941.664	893.704	2193.77	983.158	1053.64	2188.15	983.111	951.669	2345.92	988.324	1131.71	2285.02	1023.16	830.96	2136.98	723.024	1148.81	2090.24	624.726	1130.23	2099.45	751.143	1098.89	2049.37	655.423	1078.91	1836.68	398.368	1086.72	1779.58	338.63	1066.05	1818.88	425.845	1044.64	1766.65	366.961	1025.34	1712.69	335.396	988.143	1664.16	326.675	973.612	1680.28	313.669	1024.4	2376.63	686.571	806.857	2439.2	598.257	825.85	2323.56	656.495	840.398	2383.08	566.296	859.676	2458.71	289.606	865.729	2476.49	211.767	876.346	2445.2	295.075	917.62	2460.5	216.379	929.603	2455.08	103.934	940.189	2455.96	56.7388	947.496	2470.97	74.6333	900.22	1757.55	132.046	989.562	1702.75	165.352	1080.11	2668.53	122.203	945.174	2622.63	91.4649	851.034
15.233	2370.37	906.139	1100.29	2358.06	941.231	894.674	2193	985.789	1053.61	2187.38	984.978	951.839	2343.99	992.017	1131.51	2284.87	1023.69	831.374	2139.57	721.885	1149.46	2094.01	622.914	1131.15	2101.69	749.284	1099.38	2052.94	652.933	1079.54	1832.65	409.365	1086.19	1772.49	352.941	1065.12	1816.23	438.12	1044.3	1760.98	382.292	1024.71	1704.95	352.789	985.6	1656.19	345.761	971.088	1671.65	332.923	1022.03	2371.05	682.517	805.058	2432	592.546	823.591	2319.17	654.816	842.134	2376.62	563.385	861.289	2467.05	282.112	865.835	2490.9	206.129	876.947	2452.78	286.97	917.682	2474.54	209.91	930.477	2477.83	96.5274	940.957	2482.66	49.8094	949.661	2497.32	67.535	902.099	1741.93	147.84	990.514	1688.19	184.688	1080.1	2688.7	133.775	949.548	2647.9	96.2404	855.136
15.24	2370.48	907.962	1100.71	2357.12	940.091	895.302	2191.93	987.939	1053.8	2186.43	985.728	952.09	2341.32	994.639	1132.58	2284.24	1022.95	831.535	2142.55	718.728	1150.7	2098.6	619.205	1132.12	2104.25	745.815	1100.75	2057.26	648.721	1080.5	1830.48	420.068	1085.93	1767.61	366.739	1064.38	1815.45	449.946	1044.38	1757.62	397.023	1024.12	1700.5	370.432	983.367	1651.5	365.801	968.551	1666.03	352.985	1019.72	2364.48	677.502	803.172	2424.1	586.647	821.697	2314.15	652.255	843.739	2371.25	560.338	864.13	2473.73	276.364	865.596	2502.7	202.16	877.293	2458.57	280.179	917.252	2485.39	205.076	930.671	2496.45	91.6614	942.192	2504.69	45.8675	952.785	2518.81	63.0487	904.729	1726.95	164.008	991.667	1674.72	205.019	1080.17	2703.32	145.536	953.52	2667.92	101.338	859.601
15.247	2370.51	909.37	1101.22	2355.99	938.357	895.563	2190.68	989.205	1054.1	2185.3	985.379	952.745	2337.34	997.372	1133.87	2283.1	1020.88	831.744	2145.78	714.219	1152.5	2103.8	613.963	1133.2	2107.17	740.783	1102.48	2062.69	642.596	1080.89	1830.34	430.113	1085.73	1764.93	380.346	1063.39	1816.98	461.146	1044.45	1756.75	411.313	1023.36	1699.21	388.05	981.208	1649.91	386.337	965.972	1663.38	373.421	1017.55	2358.21	672.364	801.874	2416.47	580.97	820.414	2309.25	649.388	845.738	2365.28	556.981	866.279	2479.45	272.782	865.859	2511.62	199.924	878.086	2463.49	275.961	917.441	2493.18	201.895	931.031	2510.47	88.7259	944.475	2521.24	43.7548	956.273	2534.86	60.5092	908.095	1712.97	180.562	992.857	1662.94	226.245	1080.33	2713.76	155.482	955.666	2681.7	106.292	863.03
15.253	2370.49	910.367	1101.89	2354.83	936.157	895.435	2189.29	989.444	1054.46	2183.94	983.752	953.771	2333.36	999.049	1135.94	2281.42	1017.68	832.188	2149.41	708.478	1154.42	2109.81	607.438	1134.31	2110.33	734.461	1104.31	2068.28	635.422	1082.01	1832.58	439.553	1085.55	1764.55	393.751	1062.7	1821.08	471.575	1044.42	1758.27	425.335	1022.78	1700.3	405.451	979.291	1651.02	406.805	963.848	1663.44	393.825	1015.6	2351.94	667.912	801.439	2409.87	576.405	819.732	2304.38	646.758	847.814	2360.01	553.735	867.922	2483.53	270.223	867.635	2517.52	198.267	880.312	2467.51	273.488	919.05	2498.8	200.022	933.135	2519.61	87.0732	947.449	2532.1	42.8114	960.348	2545.1	59.002	911.64	1700.57	197.729	994.214	1653.4	247.908	1080.7	2719.55	161.91	957.251	2689.69	109.892	865.612
15.26	2370.3	910.738	1102.6	2353.29	933.712	895.061	2188.01	988.5	1055.04	2182.3	980.611	955.037	2329.15	999.555	1138.11	2278.78	1013.33	832.809	2153.53	701.82	1156.06	2116.5	599.852	1135.43	2113.68	727.06	1106.13	2074.49	626.962	1083.03	1837.29	448.247	1085.31	1766.66	406.839	1062.28	1827.73	481.118	1044.53	1762.29	438.796	1022.63	1703.6	423.046	977.721	1654.88	427.082	962.13	1666.32	414.011	1014.23	2345.85	664.526	801.423	2403.96	572.873	820.341	2299.93	644.414	849.642	2353.93	551.507	869.117	2484.8	267.92	870.669	2519.82	196.613	883.484	2469.11	271.294	922.114	2501.46	198.537	936.459	2524.19	85.9285	951.172	2537.48	42.0631	964.092	2549.83	58.0532	915.287	1690.23	215.702	995.273	1646.59	269.979	1081.33	2722.55	165.01	958.483	2692.99	111.195	867.437
15.267	2369.93	910.499	1103.39	2351.44	931.103	894.382	2186.94	985.781	1056.32	2180.44	976.363	956.553	2324.78	998.903	1140.43	2276.13	1008.7	833.624	2158.13	694.519	1157.41	2123.61	591.73	1136.61	2117.42	718.801	1107.69	2081.08	617.751	1084.24	1844.31	455.9	1085.45	1771.62	418.641	1062	1836.69	489.545	1044.81	1768.65	451.667	1022.78	1710.02	439.064	976.564	1661.79	447.697	961.962	1672.2	433.68	1013.48	2341.72	662.642	802.576	2399.11	570.486	821.474	2295.63	642.929	850.472	2348.93	549.479	870.071	2482.49	265.383	874.215	2518.42	194.393	887.176	2467.47	268.982	925.943	2500.78	196.649	940.481	2524.6	84.6312	955.681	2538.26	40.8978	968.244	2549.69	56.935	919.036	1682.47	233.695	996.702	1643.83	291.665	1081.61	2723.11	164.195	959.525	2691.28	110.923	868.766
15.273	2369.48	909.563	1104.16	2349.48	928.24	893.523	2185.94	981.176	1058.04	2178.31	971.413	957.956	2320.59	996.844	1142.27	2273.19	1003.96	834.692	2163.38	686.628	1158.41	2131.67	582.857	1137.53	2121.62	709.88	1108.95	2088.07	607.819	1085.35	1853.14	462.49	1085.86	1778.41	430.073	1062.12	1847.78	496.751	1045.49	1777.51	463.508	1023.11	1718.84	454.889	975.98	1670.95	466.438	961.604	1681.23	452.178	1013.19	2339.56	661.867	804.924	2395.87	568.751	823.528	2292.22	641.719	851.817	2344.38	547.816	871.088	2477.75	262.338	878.129	2513.78	191.418	890.988	2463.49	266.308	929.789	2496.99	194.198	944.397	2521.04	82.518	960.483	2534.78	38.5552	972.543	2545.03	54.78	923.181	1677.37	251.859	997.948	1643.95	312.971	1082.69	2720.01	160.816	960.185	2686.22	108.175	869.831
15.28	2369.17	908.094	1105.72	2347.54	925.315	892.397	2185.2	975.065	1059.77	2176.15	965.747	959.106	2316.51	994.171	1144.6	2270.08	999.053	835.325	2169.02	678.351	1159.1	2140.14	573.825	1138.18	2126.39	700.577	1109.99	2095.54	597.671	1086.27	1863.63	468.375	1086.64	1787.03	440.666	1062.45	1860.55	502.99	1046.33	1788.47	474.191	1023.57	1729.95	468.937	975.535	1682.6	483.714	962.2	1692.71	469.179	1013.3	2337.56	661.153	807.367	2393.33	567.581	825.862	2289.02	640.837	852.836	2341.08	546.152	872.314	2471.28	258.599	881.322	2506.77	187.394	894.677	2457.55	263.393	933.133	2490.47	191.007	948.274	2513.33	79.3758	964.921	2526.9	35.2377	976.981	2536.17	51.1277	927.445	1675.4	269.548	999.382	1647.13	333.246	1084.08	2713.55	155.426	959.51	2676.55	102.93	870.705
15.287	2368.4	905.696	1106.44	2345.53	922.513	891.191	2184.65	968.125	1061.28	2173.96	959.755	960.118	2312.93	990.645	1146.67	2266.67	993.969	835.46	2175.2	669.865	1159.31	2149.1	564.603	1138.52	2131.3	690.945	1110.93	2103.45	587.189	1087	1875.7	473.825	1087.27	1797.97	450.423	1062.7	1874.9	508.309	1046.91	1801.32	483.458	1023.17	1742.78	481.919	975.604	1696.21	499.516	961.941	1705.98	484.661	1013.65	2336.09	660.069	810.079	2391.21	566.034	828.529	2286.81	639.168	854.275	2337.36	544.614	873.175	2463.57	254.724	883.721	2497.25	182.884	897.598	2449.9	260.142	935.489	2481.28	187.204	951.142	2501.98	75.1885	968.894	2514.97	31.0025	981.243	2523.62	46.1305	931.31	1676.54	286.409	1001.33	1652.87	352.256	1085.86	2703.25	147.989	959.604	2663.76	95.4926	871.88
15.293	2367.67	902.689	1107.06	2343.61	920.159	890.067	2184.33	960.759	1062.74	2171.72	953.687	961.28	2310	986.502	1148.68	2263.05	988.821	835.41	2181.21	661.427	1159.7	2158.8	555.282	1138.38	2136.09	681.243	1111.82	2111.64	576.654	1087.6	1889.52	478.458	1088.06	1810.68	459.578	1063.44	1890.89	512.663	1047.33	1816.04	492.184	1023.64	1757.2	493.485	975.926	1711.52	513.178	962.618	1720.76	498.48	1014.07	2334.95	658.387	812.643	2389.42	563.923	831.406	2284.69	637.079	855.603	2335.33	541.915	874.924	2454.19	250.917	885.427	2485.73	178.034	899.422	2440.31	256.519	937.201	2469.34	182.57	952.77	2487.04	70.2924	971.505	2498.98	25.6915	983.804	2507.82	40.383	934.037	1680.79	301.941	1003.75	1661.06	369.789	1087.81	2689.92	138.126	961.365	2648.43	86.3749	873.563
15.3	2367.1	898.919	1107.67	2341.54	918.243	889.232	2184.02	953.036	1064.25	2169.44	947.136	962.873	2307.74	981.677	1150.62	2259.06	983.806	835.294	2188.23	652.844	1159.09	2168.07	546.432	1138.86	2141.2	671.412	1112.26	2120.15	566.056	1088.43	1905.17	482.015	1088.95	1825.29	467.497	1064.63	1908.39	515.713	1047.92	1832.48	499.555	1024.72	1773.17	503.565	976.695	1728.39	525.331	962.873	1737.07	510.787	1015.05	2333.71	655.995	815	2387.6	561.211	833.859	2282.57	634.436	856.539	2333.11	538.628	876.482	2443.39	246.655	886.442	2472.17	172.888	900.328	2428.9	252.402	937.961	2455.42	177.514	953.492	2468.58	68.468	972.219	2477.39	23.136	984.167	2487.61	37.8293	934.521	1687.75	316.289	1006.68	1671.82	385.422	1089.77	2674.2	125.234	964.633	2631.14	76.0987	876.29
15.307	2366.04	895.074	1106.66	2340.64	916.623	887.591	2183.51	945.087	1066.04	2167.1	940.204	964.839	2306.09	976.121	1152.44	2255.05	979.111	835.657	2194.16	644.643	1159.37	2179.16	537.052	1138.03	2146.2	661.501	1112.86	2129.2	555.456	1088.92	1922.41	484.41	1090.05	1841.63	473.957	1066.2	1927.1	517.615	1048.9	1849.81	505.659	1027.45	1790.53	512.325	977.966	1746.37	535.524	963.812	1754.86	521.492	1016.57	2333.31	652.466	817.176	2385.36	557.532	835.998	2280.32	631.024	856.991	2329.99	535.109	877.281	2431.22	241.656	886.803	2457.4	166.823	900.67	2415.98	247.618	938.13	2439.97	171.806	953.596	2446.52	71.3489	971.478	2449.89	25.1283	983.38	2462.72	38.8592	934.087	1696.58	329.551	1009.91	1684.74	399.723	1092.79	2655.06	109.271	969.92	2609.65	63.9246	880.522
15.313	2365.25	890.457	1106.59	2337.85	914.434	887.16	2182.79	936.679	1068.07	2164.73	932.951	967.23	2304.77	969.967	1154.72	2250.45	974.291	836.313	2200.03	636.853	1160.26	2189.34	528.373	1139.06	2151.49	651.669	1113.75	2138.69	544.915	1089.89	1940.55	485.389	1091.68	1859.21	478.961	1068.06	1946.69	518.3	1050.55	1869.36	509.813	1028.47	1809.12	519.805	980.034	1766.58	545.082	964.958	1774.08	530.49	1018.84	2331.07	647.933	817.592	2382.38	552.989	837.607	2277.47	627.006	857.088	2326.27	530.932	878.166	2418.04	236.226	886.812	2441.4	160.529	901.429	2402.05	242.761	937.785	2423.02	166.177	953.867	2425.12	71.3441	972.934	2423.36	25.0149	983.846	2438.25	38.2741	935.078	1708.59	340.56	1013.08	1700.2	411.417	1095.79	2635.17	91.211	974.961	2588.21	49.6009	884.515
15.32	2364.41	885.414	1106.55	2337.72	912.199	885.538	2181.72	928.044	1070.33	2162.42	925.457	969.786	2303.96	962.983	1155.72	2245.71	969.383	837.325	2207.01	628.412	1161.31	2200.09	519.787	1140.35	2157.5	641.615	1114.92	2148.69	534.495	1091.44	1959.51	485.239	1093.73	1877.86	482.62	1070.36	1966.96	517.871	1052.72	1889.13	512.971	1031.08	1828.53	526.251	982.646	1785.66	552.46	968.95	1794.27	537.997	1021.84	2327.7	642.447	817.252	2378.23	547.246	838.285	2273.45	622.212	856.407	2321.75	526.123	878.928	2404.24	230.8	886.752	2424.17	154.459	902.576	2386.98	238.418	937.271	2404.76	161.267	954.648	2402.42	71.5518	975.834	2396.49	25.5399	985.098	2412.69	38.6149	936.954	1722.58	349.79	1015.95	1717.65	420.644	1099.16	2613.75	71.936	980.166	2563.92	40.6818	885.86
15.327	2363.46	879.973	1106.43	2335.69	909.447	883.503	2180.33	919.114	1072.8	2160.06	918.009	972.463	2302.92	955.942	1158.53	2239.89	964.312	837.912	2213.08	621.039	1163.71	2210.57	512.402	1143.1	2164.83	631.546	1116.62	2159.23	524.203	1093.38	1979.72	483.837	1095.59	1897.42	484.901	1072.98	1987.87	516.546	1055.24	1909.84	515.367	1033.95	1848.29	531.036	985.499	1806.21	558.893	973.037	1815.3	543.89	1025.52	2323.57	636.805	816.536	2372.43	541.131	837.254	2269.19	617.328	856.151	2316.72	520.879	879.158	2389.98	225.392	888.134	2406.66	148.537	905.886	2371.3	234.584	937.795	2385.77	157.125	957.136	2377.78	71.4539	979.189	2368.98	25.8665	985.951	2386.36	40.0346	938.618	1738.68	357.177	1019.16	1736.72	427.462	1102.75	2589.19	57.4823	985.751	2537.5	40.2466	886.772
15.333	2362.4	874.106	1106.21	2334.27	906.151	882.459	2178.42	910.071	1075.33	2157.21	910.968	975.082	2302.54	948.21	1159.73	2235.54	958.85	838.736	2220.83	613.08	1165.14	2222.87	504.462	1144.71	2171.95	621.427	1118.2	2170.67	513.933	1095.26	2000.5	481.989	1097.87	1917.79	486.012	1075.98	2009.22	514.434	1058.21	1931.24	516.888	1037.6	1868.99	535.394	989.525	1826.92	563.912	978.081	1836.29	546.715	1029.66	2318.47	631.84	815.767	2366.77	535.532	836.412	2264.57	613.124	856.166	2311.25	516.29	879.117	2376.32	222.29	891.703	2388.29	145.38	912.357	2356.04	233.976	940.203	2365.22	156.489	962.451	2351.92	71.7067	985.39	2341.01	26.0414	988.701	2358.99	42.8626	942.819	1756.08	362.554	1021.1	1757.11	431.608	1106.53	2561.65	52.726	989.196	2508.8	42.0228	889.999
15.34	2361.08	867.674	1105.54	2331.53	902.347	881.499	2175.64	901.159	1077.89	2153.69	904.641	977.886	2302.22	940.062	1160.48	2231.38	953.53	838.596	2229.16	605.79	1166.59	2236.06	497.432	1146.21	2179.61	611.701	1119.85	2182.84	504.335	1097.01	2020.6	479.005	1101.36	1938.81	486.28	1079.54	2031.06	511.861	1061.25	1952.77	516.349	1040.61	1889.53	538.198	993.751	1847.74	567.513	983.825	1857.81	548.997	1034.83	2313.98	628.419	816.008	2362.56	532.196	836.894	2260.06	609.931	856.406	2306.42	513.069	879.368	2361.78	224.591	897.571	2367.77	147.014	918.367	2341.07	237.6	945.49	2344.73	159.61	968.041	2325.56	72.8232	990.967	2312.86	27.0937	991.942	2331.47	45.9274	947.113	1775.1	365.96	1022.97	1778.34	433.282	1110.46	2534.57	50.3829	992.312	2480.77	43.327	893.437
15.347	2359.18	861.681	1104.57	2327.78	898.315	880.828	2172.21	892.58	1080.43	2150.16	900.627	981.214	2301.84	931.765	1161.11	2228.16	948.345	837.597	2237.99	600.069	1167.73	2250.11	492.035	1147.74	2187.94	603.319	1121.49	2195.91	496.119	1099.31	2041.94	476.055	1104.43	1960.2	485.898	1083.56	2053.05	508.784	1064.49	1974.79	515.564	1044.43	1910.14	539.997	998.621	1868.38	569.521	990.166	1879	549.664	1040.58	2310.18	626.096	816.505	2358.53	530.021	838.247	2256.09	607.919	856.851	2301.97	510.803	879.779	2343.56	228.272	902.528	2345.33	150.15	922.325	2325.07	242.087	950.977	2323.95	163.757	972.546	2298.79	74.1929	995.635	2284.59	28.543	995.044	2303.69	48.7098	950.835	1795.89	367.102	1025.04	1800.06	432.303	1114.13	2507.18	48.6632	994.177	2452.62	43.5609	896.404
15.353	2357.01	856.011	1103.2	2323.74	894.115	879.356	2168.73	886.593	1081.08	2146.88	899.182	983.389	2301.85	922.618	1159.98	2224.36	943.708	835.907	2247.8	595.942	1168.45	2264.87	488.459	1149.17	2197.16	596.326	1122.7	2210.8	489.173	1101.52	2063.55	472.884	1107.87	1981.71	484.497	1087.64	2075.12	505.673	1067.88	1996.58	514.391	1048.69	1930.29	540.039	1003.72	1888.18	569.971	997.167	1899.66	548.586	1046.94	2304.69	623.703	816.802	2353.59	527.966	838.868	2251.17	605.638	857.879	2297.48	508.725	881.159	2323.67	230.623	905.872	2321.14	152.423	925.314	2307.38	245.075	955.12	2302.13	166.847	976.15	2271.09	75.2483	998.727	2255.9	29.7127	996.749	2275.46	50.8383	953.172	1818.03	365.466	1027.3	1821.95	428.671	1117.77	2479.11	46.6349	995.662	2423.64	44.0314	898.338
15.36	2354.84	850.919	1101.77	2319.27	889.396	876.83	2165.4	885.623	1080.38	2144	898.385	983.883	2301.49	914.154	1160.03	2218.45	939.286	834.895	2258.23	593.166	1168.95	2280.55	486.529	1151.03	2207.13	590.441	1123.68	2226.07	483.686	1103.65	2085.22	469.874	1111.17	2003.05	482.104	1092.03	2096.93	502.698	1071.31	2018.68	511.89	1052.46	1949.85	539.105	1009.13	1906.92	568.655	1004.52	1919.27	546.027	1053.56	2296.7	620.5	817.222	2345.39	524.662	839.235	2243.73	602.895	859.222	2290.53	506.27	883.413	2303.38	232.028	907.923	2296.52	153.973	927.08	2288.92	246.772	957.857	2279.4	169.052	978.008	2242.51	76.1605	999.794	2226.57	30.6824	997.732	2246.39	52.1525	954.202	1840.69	361.579	1029.2	1844.19	422.543	1121.1	2450.28	45.2781	996.371	2394.11	43.8214	899.179
