Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
13.167	2297.9	1039.81	1131.07	2265.17	1050.73	911.848	2124.85	1107.52	1099.81	2102.84	1098.41	990.431	2257.67	1133.15	1158.69	2189.98	1131.92	871.008	2118.67	745.777	1179.44	2083.91	645.219	1147.96	2064.8	774.095	1148.93	2028.15	676.496	1114.2	1778.02	529.07	1119.05	1701.35	506.322	1102.53	1769.56	575.079	1092.53	1694.24	553.758	1074.91	1598.18	554.619	1046.7	1551.38	573.439	1044.39	1559.46	542.647	1079.5	2309.49	779.895	826.873	2370.79	690.783	842.707	2258.46	751.411	864.777	2318.26	661.35	883.561	2438.96	325.136	877.301	2461.98	249.803	898.128	2405.84	328.06	919.087	2429.82	248.299	937.524	2438.57	138.702	967.195	2431.23	92.7243	986.796	2464.87	88.9367	940.648	1538.67	365.536	957.266	1527.83	368.435	1068.63	2647.8	134.902	1033.04	2630.31	92.871	929.224
13.173	2298.55	1038.29	1131.23	2264.98	1049.92	913.046	2124.83	1103.05	1101.1	2101.58	1094.02	992.166	2256.36	1130.86	1159.88	2189.12	1129.86	871.316	2125.76	738.96	1177.52	2092.68	638.235	1145.63	2071.22	766.16	1146.52	2036.78	668.293	1111.22	1790.12	537.796	1119.56	1712.03	519.289	1104.11	1784	584.248	1093.24	1707.28	567.622	1076.98	1610.89	574.407	1050.09	1565.22	595.77	1048.34	1571.77	564.62	1083.37	2304.3	774.752	826.667	2364.25	684.472	842.629	2253.52	747.568	865.337	2312.19	656.51	884.843	2432.19	318.305	880.217	2456.63	243.324	900.813	2400.08	321.358	922.932	2425.62	241.908	941.041	2436.11	132.862	969.363	2428.9	87.4125	989.615	2462.47	82.7735	943.374	1540.13	389.073	960.747	1529.98	392.75	1072.73	2645.77	130.863	1033.32	2627.57	86.9748	930.334
13.18	2299.06	1036.03	1131.32	2264.67	1048.79	913.922	2124.55	1097.35	1102.3	2100.16	1088.99	993.383	2255.57	1127.71	1161.08	2187.75	1127.41	871.717	2132.01	732.1	1176.42	2101.43	630.856	1143.74	2077.37	758.227	1144.54	2045.66	659.769	1108.1	1803.5	545.466	1120.06	1724.36	531.575	1105.5	1799.76	592.13	1093.74	1721.97	580.198	1078.77	1625.63	592.828	1052.71	1581.2	616.727	1051.79	1586.15	585.583	1086.85	2300.3	770.294	827.689	2358.39	678.67	842.724	2249.42	744.226	866.785	2306.51	651.876	885.873	2423.92	311.095	883.41	2449.2	236.431	903.883	2394.06	314.749	927.468	2419.48	235.758	945.702	2430.26	127.402	972.856	2423.07	82.3163	993.723	2455.92	76.8685	947.186	1543.69	411.206	964.917	1534.92	416.018	1076.65	2641.19	124.913	1032.14	2620.49	79.353	930.506
13.187	2299.48	1033.06	1131.31	2264.19	1047.32	914.432	2124.14	1090.76	1103.17	2098.63	1083.16	994.164	2255.2	1123.86	1162.23	2185.83	1124.54	872.259	2138.02	725	1175.11	2110.24	623.108	1141.97	2083.27	749.948	1142.54	2054.59	650.939	1105.01	1817.95	552.038	1120.36	1737.92	542.733	1106.91	1816.57	598.73	1094.35	1737.48	590.619	1080.17	1641.98	609.776	1054.53	1598.9	635.733	1053.94	1602.82	603.629	1086.77	2296.57	766.565	828.848	2352.75	673.583	842.649	2245.46	741.077	867.909	2301.1	647.72	886.442	2414.52	303.962	886.41	2439.56	229.41	906.839	2386.39	309.135	931.816	2411.34	229.791	949.988	2421.31	122.335	977.002	2414.04	77.6393	998.794	2445.67	70.9519	951.626	1549.69	431.533	969.595	1542.47	438.048	1081.16	2633.86	117.034	1030.23	2609.3	69.8554	930.287
13.193	2299.91	1029.57	1131.22	2263.11	1045.32	914.343	2123.51	1083.53	1103.9	2097.17	1076.67	994.805	2255.21	1119.39	1163.35	2183.56	1121.25	873.074	2143.98	717.94	1173.93	2119.26	615.312	1140.56	2089.16	741.489	1140.45	2063.78	641.734	1102.51	1833.3	557.931	1121.01	1752.69	553.077	1108.62	1834.14	604.72	1094.46	1754.91	601.277	1081.41	1660.02	624.684	1055.43	1618.1	653.051	1054.83	1621.04	621.348	1088.51	2292.79	762.899	829.64	2347.62	668.833	842.642	2241.65	737.705	869.088	2296.44	643.249	886.891	2404.07	297.295	889.077	2428.05	222.404	909.633	2377.73	303.54	935.183	2401.29	223.847	953.613	2409.89	117.201	980.943	2402.14	73.2663	1003.86	2431.96	64.927	955.75	1557.95	449.856	974.866	1552.45	458.715	1086.23	2623.65	107.112	1028.11	2594.96	59.4895	929.555
13.2	2300.25	1025.38	1130.89	2261.71	1042.75	913.791	2122.61	1075.74	1104.42	2095.88	1069.82	995.351	2255.26	1114.14	1164.62	2180.85	1117.51	874.039	2149.95	710.696	1172.88	2128.51	607.357	1139.26	2095.21	732.937	1138.4	2073.17	632.427	1100.17	1850.08	561.297	1118.69	1768.65	562.023	1109.94	1852.46	609.353	1094.48	1773.58	610.828	1081.9	1679.17	638.068	1055.57	1638.48	668.382	1054.77	1640.28	637.559	1089.3	2289.35	758.63	830.658	2343.43	664.203	842.813	2237.93	733.749	869.687	2292.11	638.758	886.747	2392.7	290.918	891.275	2415.24	215.465	911.751	2367.37	298.033	938.013	2389.33	217.929	956.311	2396.13	112.002	983.618	2387.49	68.3299	1007.06	2416.06	58.862	958.773	1568.28	466.191	980.391	1564.76	477.912	1091.56	2610.44	95.5035	1026.64	2578.12	47.9892	928.951
13.207	2300.44	1020.93	1130.8	2259.77	1039.39	912.895	2121.57	1067.26	1105.15	2094.73	1062.49	995.879	2255.6	1108.72	1165.44	2177.86	1113.08	875.189	2155.22	703.971	1172.93	2137.68	599.739	1139.01	2101.07	724.456	1136.99	2083.45	622.97	1097.84	1867.13	566.334	1119.87	1785.69	569.956	1111.32	1871.09	612.213	1094.26	1792.08	617.269	1083.07	1699.26	649.823	1055.19	1659.87	681.72	1054.04	1660.71	652.002	1089.57	2285.56	753.735	830.6	2340.08	659.556	843.128	2234.28	728.851	869.741	2287.44	633.758	885.996	2380.14	284.364	892.547	2401.61	208.484	912.726	2355.7	292.009	939.876	2376.38	211.491	957.943	2380.38	106.679	984.8	2370.37	63.3546	1008.37	2398.22	52.8032	959.881	1580.65	480.447	986.13	1579.28	495.453	1097.02	2594.35	82.5549	1026.47	2559.63	37.4288	928.351
13.213	2300.48	1015.87	1130.49	2257.64	1035.27	911.921	2120.45	1058.16	1105.94	2093.73	1054.6	996.593	2255.93	1102.53	1166.51	2175.05	1108.01	875.886	2161.32	696.72	1172.82	2148.22	591.989	1138.88	2107.22	715.704	1135.85	2093.45	613.627	1096.75	1885.1	570.308	1120.8	1803.78	576.765	1112.65	1891.28	615.548	1094.12	1812.03	623.232	1083.5	1720.17	659.936	1054.52	1682.21	692.916	1052.74	1682.17	664.47	1089.24	2281.74	747.791	829.584	2337.01	654.091	843.441	2230.63	723.061	869.309	2283.52	628.47	885.191	2366.92	277.374	892.525	2386.77	201.018	912.496	2343.1	285.694	940.181	2362.11	204.574	958.012	2360.69	106.341	985.633	2347.63	63.976	1009.82	2374.57	51.0665	961.513	1594.66	492.83	992.042	1595.72	511.045	1102.42	2572.32	70.3912	1028.22	2533.33	34.1479	926.849
13.22	2300.32	1010.42	1130.5	2255.26	1030.42	910.96	2119.38	1048.55	1107.09	2092.7	1046.23	997.686	2256.03	1095.91	1167.76	2171.73	1102.38	876.529	2167.84	689.387	1173.1	2157.82	584.369	1139.79	2113.59	706.857	1135.6	2103.35	604.273	1096.72	1903.9	573.355	1121.84	1822.88	582.283	1113.94	1912.3	618.147	1093.14	1832.77	627.83	1083.78	1741.6	668.391	1053.57	1704.75	702.426	1051.53	1704.81	675.968	1087.44	2277.35	740.845	827.983	2333.16	647.68	842.394	2226.65	716.42	868.501	2280.85	622.163	885.575	2352.04	270.457	890.9	2368.88	193.307	910.865	2328.98	279.667	938.769	2344.23	197.877	956.288	2336.79	102.668	982.852	2321.63	60.931	1007.38	2348.96	46.6912	959.949	1610.4	503.099	997.92	1613.88	524.577	1107.68	2547.66	61.3312	1034.25	2508.81	33.2627	929.508
13.227	2299.99	1004.7	1130.68	2252.78	1024.91	910.452	2118.29	1038.68	1108.5	2091.54	1037.54	999.261	2255.78	1088.62	1169.05	2169.59	1095.87	877.224	2175.22	681.841	1173.95	2168.6	576.664	1140.78	2120.67	697.765	1136.17	2113.46	594.925	1097.79	1923.54	575.158	1122.95	1842.96	586.578	1115.08	1932.85	617.495	1094.08	1854.31	631.018	1084.03	1763.63	675.156	1052.83	1727.58	710.037	1050.45	1727.39	684.324	1087.12	2271.79	733.549	825.838	2327.5	640.456	839.588	2221.96	709.548	867.853	2276.89	615.618	885.172	2335.46	263.888	887.35	2346.35	186.341	909.62	2310.9	275.29	933.757	2319.96	193.132	953.521	2304.83	94.5769	985.988	2290.17	50.9157	1007.24	2318.88	40.1595	959.49	1627.23	511.723	1003.45	1633.64	535.824	1112.55	2515.88	54.7124	1041.42	2479.96	35.1773	931.623
13.233	2299.42	998.533	1130.56	2250.51	1019.05	910.541	2117.01	1028.87	1110.22	2089.89	1028.82	1001.27	2255.03	1080.86	1170.77	2167.76	1088.75	877.582	2183.43	674.276	1175.36	2180.3	569.025	1142.07	2128.24	688.51	1137.97	2124.24	585.459	1099.67	1943.45	574.651	1125.44	1863.58	589.136	1116.96	1954.62	616.684	1094	1876.55	633.017	1084.44	1786.02	680.16	1052.17	1750.71	715.801	1049.84	1750.55	690.587	1086.93	2264.46	726.652	823.814	2320.6	633.359	836.351	2216.16	703.006	867.844	2271.23	609.172	884.311	2320.1	259.601	884.326	2323.82	183.022	910.887	2290.31	273.869	926.061	2293.59	192.394	950.825	2273.58	90.9309	992.4	2259.62	45.8836	1011.71	2287.7	37.6013	963.16	1645.43	518.598	1008.7	1654.44	544.718	1117.06	2484.93	50.0183	1045.94	2449.22	36.4415	932.491
13.24	2298.45	992.127	1130.17	2248.82	1013.2	911.051	2115.24	1019.08	1112.12	2087.8	1020.39	1003.36	2253.73	1072.69	1172.56	2166.3	1081.15	877.495	2192.61	666.86	1177.28	2193.19	561.944	1143.91	2136.75	679.208	1140.71	2135.91	576.562	1102.35	1964.28	573.839	1126.88	1885.27	591.183	1117.49	1976.84	614.8	1094.07	1899.27	633.816	1084.87	1808.65	683.415	1051.9	1773.92	719.648	1049.65	1773.92	694.879	1087.34	2257.1	720.507	823.118	2312.25	626.631	834.286	2209.72	697.841	868.711	2264	603.351	883.935	2307.88	256.516	884.263	2308.16	180.688	915.366	2273.51	273.613	921.01	2272.64	193.152	949.886	2243.93	89.9404	1001.45	2230.2	43.3045	1016.79	2258.28	39.2585	967.665	1664.49	523.621	1013.35	1676.15	551.191	1121.15	2457.31	46.7514	1047.88	2420.92	37.7766	934.905
13.247	2297.2	985.443	1129.39	2247.26	1007.68	911.705	2113.57	1009.6	1114.43	2085.96	1013.49	1006.43	2252.05	1064.21	1174.31	2165.08	1073.21	876.936	2203.98	661.086	1179.19	2206.77	555.382	1146.64	2145.83	670.344	1144.3	2147.83	566.671	1106.89	1985.83	571.691	1127.41	1907.19	591.634	1118.78	1999.2	612.043	1094.26	1922.29	633.359	1085.5	1831.23	685.044	1051.82	1797.03	721.735	1049.98	1797.31	697.116	1088	2248.87	714.776	822.837	2302.75	619.845	833.638	2202.1	693.051	870.01	2254.87	597.835	884.418	2295.25	255.038	887.743	2291.07	180.18	920.641	2257.9	273.473	921.188	2252.89	194.155	951.613	2214.17	88.9771	1011.92	2200.79	41.0772	1022.51	2228.87	42.0628	973.169	1684.28	526.668	1017.49	1698.52	555.133	1124.71	2429.43	44.6471	1049.43	2391.7	39.2016	937.806
13.253	2295.67	978.659	1128.4	2245.39	1002.44	912.119	2112.27	1005.64	1115.25	2083.79	1009.81	1010.44	2249.7	1055.63	1175.6	2164.13	1064.95	875.98	2214.97	655.758	1181.35	2221.65	549.934	1149.4	2155.3	661.966	1148.39	2161.15	558.982	1111.77	2007.47	569.143	1128.68	1929.31	590.957	1120.13	2021.69	608.678	1094.87	1945.37	631.742	1086.23	1853.58	685.193	1052.21	1819.73	722.137	1050.84	1820.34	697.436	1089.48	2238.87	708.703	822.757	2291.26	613.372	833.233	2192.88	688.519	871.45	2244.24	592.657	885.645	2273.8	252.805	892.778	2267.29	178.894	926.545	2237.88	273.272	926.477	2229.76	194.677	957.783	2184.63	87.7727	1021.25	2171.41	39.1214	1028.42	2198.32	44.8901	978.501	1704.88	527.614	1020.71	1721.27	556.575	1127.71	2400.55	42.5425	1052.62	2361.18	41.2709	941.212
13.26	2293.89	972.016	1127.31	2242.98	996.901	911.261	2110.53	1004.05	1114.5	2081.67	1008.5	1011.82	2246.1	1046.98	1175.66	2162.74	1056.33	875.272	2226.09	651.869	1183.39	2237.34	545.971	1152.67	2165.19	654.247	1152.52	2174.98	550.042	1117.04	2029.27	566.139	1130.11	1951.5	589.397	1121.52	2044.12	604.884	1095.74	1967.93	629.323	1086.62	1875.02	684.026	1053.11	1841.19	721.066	1052.28	1842.36	696.147	1090.77	2228.31	703.29	824.137	2278.88	606.934	834.096	2182.97	684.359	873.916	2233.26	587.57	888.073	2246.61	251.085	897.7	2238.46	177.606	932.003	2214.89	273.668	933.988	2204.21	195.459	965.946	2155.36	86.8272	1027.26	2142.02	38.0134	1032.86	2168.6	45.6043	982.97	1725.81	526.609	1023.46	1743.87	555.296	1130.2	2370.84	41.1427	1055.56	2331.17	41.9448	944.497
13.267	2291.97	965.933	1126.37	2240.1	991.269	908.508	2108.7	1001.96	1114.74	2079.46	1007.48	1011.59	2241.99	1039.93	1176.02	2159.39	1048.37	875.192	2237.55	648.872	1185.79	2253.64	543.271	1155.98	2175.45	647.466	1156.56	2189.47	543.533	1123.37	2051	563.041	1131.86	1973.59	586.938	1122.95	2066.39	601.098	1096.85	1990.63	626.299	1087.91	1895.08	681.768	1054.28	1860.96	718.538	1054.24	1862.81	693.384	1092.53	2217.69	698.194	825.888	2265.6	600.633	835.755	2172.79	680.911	876.712	2220.54	583.54	891.306	2219.56	249.678	902.685	2207.72	176.267	935.345	2192.16	273.54	941.868	2177.62	195.721	972.415	2125.31	86.1748	1030.71	2112.04	37.1414	1035.42	2138.54	45.7554	985.529	1746.97	523.219	1025.53	1766.09	551.346	1132.17	2340.72	40.3824	1057.53	2301.01	42.4796	946.462
13.273	2289.81	960.991	1126.07	2236.72	986.728	904	2106.65	1000.51	1114.83	2076.96	1006.37	1011.02	2237.24	1035.51	1176.07	2155.43	1041.6	875.449	2248.89	647.335	1187.98	2270.57	542.355	1159.6	2186.39	641.467	1160.43	2206.08	538.295	1127.66	2072.6	559.941	1133.86	1995.13	583.627	1124.45	2088.43	597.599	1097.85	2012.22	622.745	1089.13	1913.69	678.726	1056.17	1878.79	714.977	1056.21	1881.23	689.027	1094.59	2207.34	693.816	827.996	2252.77	595.127	838.137	2162.77	678.66	879.366	2207.83	580.34	894.778	2192.43	247.369	906.247	2177.45	174.408	938.757	2168.49	272.248	947.23	2151.14	194.942	977.836	2095.01	85.8036	1032.2	2081.77	36.8048	1036.56	2108.01	45.8129	986.517	1767.99	517.244	1026.83	1787.69	544.732	1133.57	2310.65	39.6004	1059.07	2270.63	42.3912	947.632
13.28	2287.4	957.871	1126.41	2233.16	983.868	900.272	2104.45	999.664	1113.87	2074.49	1005.62	1009.98	2232.8	1034.49	1175.86	2153.08	1037.36	875.743	2260.56	647.344	1190.51	2288.3	543.668	1163.63	2198.6	637.427	1163.92	2224.14	535.282	1131.28	2092.62	557.686	1137.18	2015.55	579.157	1125.99	2108.64	595.255	1100.96	2032.28	618.877	1091.18	1929.87	674.192	1057.79	1894.04	709.22	1058.48	1897.42	683.12	1096.53	2196.79	690.612	829.353	2239.68	590.699	839.907	2153.02	678.024	882.068	2195.17	578.149	897.634	2167.18	244.78	907.073	2149.39	172.475	939.845	2144.8	270.67	948.255	2124.39	194.107	979.13	2064.56	86.0272	1032.34	2051.22	37.0336	1036.8	2077.52	45.8954	986.676	1788.95	508.843	1027.51	1808.51	535.685	1134.44	2279.88	39.2	1059.56	2239.97	42.1542	947.982
13.287	2285.19	956.883	1125.87	2230.66	982.056	898.294	2102.26	998.927	1112.49	2072.42	1005.28	1008.27	2230.01	1035.63	1174.81	2151.25	1036.27	874.897	2272.75	649.43	1193.16	2306.3	547.476	1167.43	2211.29	635.44	1167.02	2243.16	534.907	1134.53	2113.23	553.981	1138.32	2034.59	573.841	1127.69	2126.84	593.885	1104.77	2050.36	614.917	1094.11	1943.97	668.67	1059.31	1906.85	701.973	1060.67	1911.45	675.611	1098.2	2186.89	688.602	830.117	2226.75	587.46	841.796	2143.37	677.725	883.435	2182.3	576.646	899.2	2145.34	243.851	905.322	2124.5	172.527	938.313	2121.76	270.732	945.331	2098.28	194.971	975.807	2034.2	86.7721	1031.62	2020.5	37.8694	1036.42	2046.82	46.2746	986.311	1810.17	498.014	1027.64	1828.55	524.499	1134.93	2249.01	39.0214	1059.44	2209.21	41.9424	947.69
13.293	2283.67	957.493	1123.59	2228.85	981.153	897.692	2100.07	998.494	1111.07	2070.71	1005.31	1006.34	2228.94	1037.38	1173.15	2151.15	1037.61	873.561	2285.28	653.524	1195.61	2324.38	553.453	1170.26	2224.61	635.926	1169.73	2262.28	537.221	1137.39	2131.25	551.433	1140.78	2052.01	567.996	1129.29	2144.11	593.323	1109.38	2066.57	610.984	1097.56	1955.17	662.309	1059.8	1917.8	692.983	1062.72	1923.42	667.112	1100.01	2177.62	687.367	830.151	2214.55	584.808	841.903	2134	677.891	883.591	2168.75	576.581	898.162	2123.1	243.226	902.643	2099.67	172.963	936.074	2098.94	271.327	941.003	2071.99	196.753	971.612	2003.73	87.9899	1030.42	1989.68	39.3097	1035.55	2016.14	46.9588	985.391	1831.45	485.281	1027.25	1848.18	511.392	1134.91	2217.77	38.9422	1059.14	2178.38	41.6123	947.228
13.3	2282.43	959.23	1120.97	2227.56	981.209	897.915	2098.25	998.624	1109.45	2069.58	1005.63	1004.55	2228.67	1039.15	1172.07	2151.85	1040.32	871.977	2297.68	659.648	1197.58	2342.12	561.899	1172.46	2237.88	638.592	1172.14	2280.82	542.067	1139.93	2147.83	548.58	1143.02	2067.97	561.928	1130.83	2159.23	592.701	1114.58	2081.13	607.065	1101.34	1966.22	653.7	1061.24	1925.82	682.685	1065.08	1933.84	657.365	1102.22	2169.05	686.573	829.407	2202.32	582.9	841.15	2124.56	678.356	882.58	2158.39	575.058	898.933	2100.51	242.988	900.793	2073.49	173.818	933.98	2075.12	272.28	937.503	2044.89	198.697	967.861	1973.48	89.9162	1028.31	1959.03	41.5515	1034.43	1985.35	47.9467	984.187	1852.94	470.724	1026.48	1867.6	496.475	1134.37	2186.81	38.9467	1058.61	2147.31	41.4041	946.364
13.307	2281.37	961.551	1119.08	2226.7	982.276	898.038	2096.85	999.809	1107.82	2069.05	1006.51	1003.21	2228.34	1041	1171.18	2152.61	1043.82	870.334	2309.44	667.443	1199.1	2358.85	572.195	1173.98	2250.63	643.154	1174.1	2298.44	548.965	1142.01	2162.73	545.817	1145.43	2082.54	555.445	1131.89	2172.63	591.921	1118.78	2093.96	602.58	1104.95	1976.14	643.59	1062.52	1934.5	670.684	1067.03	1943.66	644.981	1103.23	2160.52	686.617	828.884	2190.03	581.777	840.245	2114.68	679.49	880.803	2143.45	574.923	896.252	2075.93	243.197	899.473	2046.56	175.05	932.825	2050.64	273.455	935.467	2017.92	200.94	965.974	1943.69	92.6882	1026.82	1928.59	44.6626	1033.92	1954.97	49.5775	983.43	1874.87	454.583	1025.22	1887	480.01	1133.5	2156	39.0495	1058.19	2116.46	41.2493	945.823
13.313	2280.71	964.303	1118.28	2226.55	983.893	897.709	2095.91	1001.94	1106.26	2069.08	1007.91	1001.89	2227.41	1043.05	1170.67	2152.63	1048.15	868.368	2320.24	676.435	1200	2374.02	583.632	1175.03	2262.39	649.269	1175.35	2314.92	557.256	1143.18	2176.52	543.127	1147.33	2096.66	547.933	1132.31	2185.04	592.139	1122.56	2105.27	597.247	1108.06	1985.38	631.861	1063.47	1941.76	655.925	1067.64	1952.57	631.087	1104.1	2152.4	687.431	828.483	2177.23	581.106	839.557	2104.76	681.761	879.239	2128.79	575.743	894.073	2050.46	244.555	899.021	2018.99	177.285	932.207	2025.59	275.452	934.634	1990.73	203.765	965.121	1914.43	96.3871	1025.2	1898.44	48.755	1033.24	1925.36	51.4432	982.88	1897.3	437.317	1023.55	1906.79	462.279	1132.33	2125.03	39.2592	1057.97	2085.62	41.2876	945.495
13.32	2280.25	967.644	1118.3	2227.35	985.528	897.103	2095.45	1004.6	1104.57	2069.87	1009.79	1000.08	2225.98	1045.2	1170.49	2153.76	1052.73	867.327	2329.91	686.021	1200.36	2388.4	595.744	1174.6	2273.85	656.452	1175.1	2329.91	566.812	1143.56	2189.43	539.78	1148.32	2109.84	540.519	1132.48	2194.08	589.283	1126.2	2115.3	591.185	1110.13	1994.26	618.621	1064.21	1948.97	639.207	1065.53	1961.14	615.529	1104.56	2144.15	689.126	828.474	2163.89	582.054	839.065	2094.92	685.237	877.803	2113.54	578.185	891.896	2024.04	247.762	899.164	1991.08	181.129	932.117	2000.39	279.071	935.234	1964.42	208.473	966.04	1885.48	101.292	1023.79	1868.82	53.9048	1032.2	1895.66	55.483	981.971	1920.62	419.066	1021.73	1927.39	443.471	1130.79	2094.26	39.471	1057.73	2055.03	41.4538	945.364
13.327	2279.96	971.908	1118.95	2229.06	987.034	896.23	2095.41	1007.78	1102.48	2071.26	1012.16	997.983	2224.36	1047.49	1170.41	2155.22	1057.49	866.575	2338.27	696.041	1200.46	2400.65	608.268	1174.95	2283.74	664.332	1174.41	2343.8	577.074	1142.67	2202.55	537.749	1148.93	2122.82	532.692	1132.32	2203.53	587.375	1128.11	2125.03	584.089	1111.46	2004.3	604.66	1065.99	1956.5	621.503	1065.79	1970.28	598.244	1105.03	2136.11	691.583	828.572	2150.42	583.667	839.248	2085.67	689.911	876.794	2097.48	581.9	890.064	1997.55	252.796	899.84	1963.23	186.565	932.323	1975.2	284.292	936.843	1937.8	214.208	966.956	1857.69	107.349	1022.46	1839.6	60.8686	1031.43	1866.53	60.8869	981.035	1944.99	400.178	1019.72	1948.92	423.82	1129.35	2063.41	39.684	1057.54	2024.22	41.5675	945.645
13.333	2279.88	976.927	1119.98	2231.65	988.69	895.217	2095.8	1011.51	1100.1	2073.04	1015.02	995.431	2222.78	1050.47	1170.05	2157.01	1061.81	865.967	2345.74	706.167	1200.32	2411.68	620.784	1175.4	2292.74	672.651	1173.23	2356.83	587.812	1141.85	2214.83	535.2	1148.99	2135.84	524.541	1131.68	2212.58	584.813	1128.85	2134.63	575.964	1111.55	2013.39	588.859	1065.95	1964.5	602.208	1065.62	1980.27	580.097	1103.88	2128.1	694.883	828.93	2136.82	586.405	839.678	2076.8	695.85	876.067	2082.64	587.26	889.117	1971.48	259.389	900.703	1936.03	193.417	932.623	1950.5	290.834	938.653	1911.96	221.138	968.234	1830.68	114.882	1021.22	1811.14	69.0093	1030.89	1838.08	67.8355	980.327	1970.44	380.866	1017.47	1972.04	403.651	1127.54	2032.82	39.9885	1057.41	1993.83	42.1625	946.05
13.34	2279.92	982.679	1121.24	2235.05	990.895	894.575	2096.5	1015.64	1097.26	2075.47	1018.29	992.378	2220.95	1054.78	1170.39	2160.64	1065.54	865.268	2352.22	716.096	1200.06	2421.49	633.242	1175.76	2300.97	681.065	1171.59	2368.13	598.757	1141.24	2226.94	532.534	1148.69	2149.05	516.369	1130.84	2221.09	582.137	1128.88	2144.09	567.898	1111.29	2023.28	571.79	1065.26	1973.42	581.61	1064.85	1990.42	559.115	1103.08	2120.41	699.19	828.862	2123.69	590.306	840.491	2068.66	702.695	875.813	2068.95	593.934	888.677	1946.1	267.29	901.787	1909.89	201.468	933.195	1926.48	298.466	940.864	1887.02	229.044	969.746	1805.03	123.975	1020.32	1783.76	79.0439	1030.32	1810.6	76.4202	979.841	1997.41	361.469	1015.58	1996.54	383.51	1125.74	2002.6	40.1352	1057.21	1963.74	42.7312	946.362
13.347	2280.08	989.083	1122.55	2239.52	993.933	894.522	2097.51	1020.04	1094.25	2078.3	1021.92	988.771	2219.63	1059.59	1169.38	2164.84	1068.92	864.122	2358.06	725.959	1199.78	2430.35	645.461	1176.04	2308.41	689.536	1169.94	2378.48	609.568	1140.51	2239.01	529.968	1147.91	2162.6	507.961	1129.81	2229.44	579.038	1127.84	2153.92	558.946	1109.72	2034.14	553.64	1064.09	1983.43	558.369	1064.83	2002.16	538.642	1101.92	2112.99	704.432	829.291	2111.09	595.453	841.482	2061.25	710.665	875.852	2056.07	602.11	889.063	1920.98	276.556	903.472	1884.97	210.484	934.035	1903.33	306.952	943.373	1863.14	237.694	971.701	1780.87	134.28	1019.55	1757.53	90.7307	1029.78	1784.37	86.401	979.48	2026.08	342.326	1013.72	2022.35	363.792	1124.05	1973.54	40.1091	1056.11	1934.46	43.2214	946.776
