Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
15.5	1832.9	970.111	1096.42	1829.69	974.725	876.534	1654.54	1020.63	1034.15	1656.26	1025.09	952.771	NaN	NaN	NaN	1779.76	1050.75	832.027	1846.11	750.518	1157.84	1919.9	671.213	1140.66	1796.02	711.779	1128.7	1867.18	631.058	1109.41	1796.62	394.184	1106.63	1749.39	324.953	1093.11	1777.13	412.496	1060.48	1735.59	344.363	1047.64	1661.52	274.481	1021.61	1627.7	246.335	1013.37	1646.84	246.578	1065.92	1713.47	725.928	799.45	1706.15	618.338	821.536	1654.48	738.483	832.501	1644.57	631.12	855.362	1544.53	275.665	872.456	1515.74	203.944	895.636	1516.57	300.743	911.296	1487.23	228.919	936.142	1422.29	135.435	981.736	1399.78	95.544	992.865	1420.09	100.529	939.363	1794.24	115.971	1032.9	1744.84	135.241	1131.2	1605.12	43.1363	980.451	1545.59	38.8081	881.32
15.507	1833.18	975.241	1096.65	1831.09	977.724	877.008	1656.23	1026.33	1034.19	1657.88	1029.97	952.647	1770.61	1046.19	1151.21	1783.47	1054.83	832.699	1847.57	756.578	1157.77	1921	677.074	1139.61	1796.99	718.134	1129.26	1867.6	636.985	1109.43	1805.89	388.039	1105.18	1763.1	315.837	1091.68	1785.75	404.794	1058.76	1748.85	334.09	1045.93	1679	259.634	1019.52	1647	229.406	1011.07	1666.3	230.536	1063.65	1709.38	730.183	800.234	1699.11	622.733	822.622	1650.91	744.419	833.603	1638.06	637.241	857.154	1531.95	281.4	871.984	1503.2	209.601	894.4	1504.33	306.154	911.396	1475.2	234.116	935.688	1410.62	142.374	979.932	1386.77	103.35	991.425	1407.34	107.05	938.054	1822.57	110.242	1032.61	1770.13	125.935	1130.51	1589.4	43.379	980.238	1530.47	39.4814	881.187
15.513	1834.62	980.393	1096.8	1832.91	980.476	877.951	1658.04	1031.7	1034.11	1659.8	1034.82	952.443	NaN	NaN	NaN	1787.12	1059.1	833.38	1848.57	762.471	1157.37	1921.12	682.206	1138.69	1797.34	724.338	1129.73	1866.75	642.059	1110.35	1815.36	381.504	1103.91	1777.4	306.672	1090.35	1794.62	396.831	1057.17	1762.48	323.706	1044.36	1697.85	244.901	1017.55	1668.01	212.655	1008.48	1686.28	214.839	1061.48	1705.85	734.584	800.978	1692.42	627.374	823.455	1647.89	750.444	834.35	1631.89	643.893	857.966	1520.21	287.479	871.705	1491.19	215.393	893.073	1492.59	311.634	911.406	1463.89	239.222	935.199	1399.63	149.804	977.966	1374.32	111.784	989.772	1395.33	114.198	936.477	1850.85	105.507	1032.26	1796.58	117.014	1129.15	1574.11	43.6769	979.963	1515.05	40.7668	880.313
15.52	1836.08	985.374	1097.11	1834.63	983.072	878.869	1659.95	1036.83	1033.81	1661.83	1039.43	952.111	NaN	NaN	NaN	1791.04	1063.12	834.297	1848.81	767.812	1156.79	1920.6	686.731	1137.88	1796.99	729.992	1130.08	1865.21	646.39	1111.78	1825.12	374.79	1102.91	1792.29	297.818	1089.31	1803.8	388.525	1056.05	1776.74	313.505	1042.92	1717.22	230.64	1015.96	1689.53	196.554	1006.3	1706.78	199.67	1059.68	1702.8	738.922	801.916	1686.39	632.08	824.594	1645.25	756.418	835.253	1626.34	650.469	858.946	1509.05	293.647	871.18	1480.14	221.256	891.686	1481.79	317.283	911.428	1453.3	244.445	934.476	1389.7	157.817	975.855	1362.85	121.009	988.012	1384.01	121.946	934.695	1878.42	100.87	1032	1822.78	108.951	1128.19	1559.17	44.1065	979.704	1500.22	42.0285	879.743
15.527	1837.61	990.115	1097.53	1836.3	985.789	879.748	1661.85	1041.55	1033.28	1663.88	1043.93	951.597	1774.13	1063.2	1153.07	1795.18	1067.12	835.055	1848.52	772.307	1156.28	1919.52	690.401	1137.74	1796.19	734.725	1130.28	1863.53	650.276	1112.53	1835.17	367.578	1102.34	1807.3	288.574	1088.62	1812.95	379.63	1055.56	1790.12	303.139	1042.61	1736.89	216.827	1014.61	1711.23	181.199	1004.73	1727.84	185.109	1058.33	1700.26	743.205	802.783	1680.84	637.076	825.672	1643.04	762.527	835.905	1621.26	657.038	860.344	1498.9	299.853	870.465	1470.22	227.123	890.249	1471.86	322.826	911.163	1443.65	249.776	933.574	1380.76	166.394	973.409	1352.22	130.978	986.02	1373.64	130.315	932.748	1906.63	98.6833	1031.51	1848.83	101.46	1127.23	1544.82	44.7232	979.378	1486.04	43.5887	879.393
15.533	1839.15	994.55	1097.92	1838.07	988.705	880.385	1663.82	1045.72	1032.65	1665.9	1048.18	950.772	1774.78	1067.83	1152.81	1799.15	1070.95	836.152	1847.95	775.789	1155.8	1917.96	693.063	1137.65	1795.05	738.621	1130.45	1861.45	653.391	1112.99	1845.38	360.337	1102.39	1822	279.875	1088.59	1822.59	371.214	1055.55	1804.19	293.471	1042.5	1756.11	203.863	1014.31	1732.86	166.722	1004.66	1749.21	171.063	1057.58	1698.12	747.802	803.29	1675.83	642.189	826.658	1641.53	768.489	836.464	1616.76	663.871	861.244	1489.88	305.866	869.601	1461.47	232.82	888.601	1463.01	328.432	910.681	1434.93	255.032	932.207	1372.95	175.595	971.401	1342.87	141.583	984.325	1364.09	139.383	931.227	1933.11	96.6103	1030.85	1875.07	95.0842	1126.44	1530.88	45.5625	979.014	1472.16	45.9738	878.814
15.54	1840.82	998.726	1098.18	1839.61	991.534	880.847	1665.64	1049.5	1031.88	1667.88	1052.06	950.088	1775.98	1072.81	1151.84	1803.03	1074.76	837.445	1847.07	778.487	1155.28	1915.93	694.711	1137.64	1793.62	741.756	1130.63	1858.87	655.485	1113.56	1855.37	353.009	1103.15	1836.74	271.169	1088.82	1832.07	362.859	1056.42	1818.27	284.222	1042.41	1775.02	191.332	1014.39	1754.34	152.673	1003.8	1770.4	157.944	1057.51	1696.69	752.129	803.865	1671.59	647.31	827.907	1640.46	774.495	836.64	1612.96	670.801	861.637	1481.79	311.758	868.723	1453.62	238.484	887.232	1454.76	334.076	909.661	1426.97	260.422	931.023	1365.93	185.023	969.502	1334.08	152.795	982.5	1355.87	148.76	929.562	1958.57	95.573	1029.87	1901.09	89.6596	1125.72	1517.1	46.7003	978.769	1458.74	49.0651	878.25
15.547	1842.5	1002.41	1098.13	1841.26	994.373	881.13	1667.41	1053.02	1031.03	1669.85	1055.74	949.187	1776.6	1077.03	1151.08	1806.55	1078.66	838.779	1846.02	780.356	1154.89	1913.4	695.443	1137.86	1791.92	744.364	1130.64	1855.61	656.947	1114.32	1865.12	345.375	1104.27	1850.83	262.846	1089.37	1841.06	354.591	1057.69	1831.27	275.517	1043.53	1793.22	179.322	1015.28	1775.04	139.495	1004.29	1791.25	145.624	1058.06	1695.7	756.384	804.306	1668.06	652.267	828.905	1639.86	780.227	836.776	1609.95	677.249	862.785	1474.7	317.535	867.754	1446.31	244.382	885.926	1447.4	339.659	908.653	1419.56	266.042	929.845	1359.21	194.631	967.629	1325.83	164.045	980.666	1347.65	158.796	927.8	1982.86	95.5213	1028.67	1926.74	85.8271	1124.97	1504.32	48.422	978.384	1445.91	52.9712	877.864
15.553	1844.26	1005.87	1098.22	1842.81	997.175	881.287	1669.14	1055.69	1030.44	1671.88	1058.46	948.391	1778.05	1081.23	1150.09	1809.76	1082.68	840.18	1844.61	781.373	1154.64	1910.41	695.031	1138.27	1789.93	746.322	1130.35	1852.14	657.617	1114.52	1874.2	337.923	1106.05	1864.17	254.934	1090.19	1849.55	346.655	1059.56	1843.82	267.235	1044.47	1810.64	167.869	1016.53	1795.32	126.866	1006.2	1811.47	134.158	1059.01	1695.23	760.105	804.7	1665.35	656.915	829.913	1639.66	785.417	836.472	1607.72	683.221	863.537	1468.58	323.272	866.929	1439.81	250.109	884.353	1441.09	345.279	907.661	1412.78	271.719	928.261	1352.69	204.349	965.798	1318.19	175.439	979.068	1339.62	168.976	926.067	2005.56	96.4323	1027.22	1951.28	82.9339	1124.36	1492.02	50.7866	977.55	1433.34	57.4053	877.334
15.56	1846.51	1009.08	1098.75	1844.14	999.955	881.539	1670.69	1058.26	1029.83	1673.59	1061.3	947.869	1779.8	1085.25	1149.02	1812.25	1086.55	841.48	1842.95	781.464	1154.65	1907.12	693.894	1138.75	1787.75	747.564	1129.74	1848.29	657.62	1114.51	1882.48	331.127	1108.21	1876.75	247.823	1091.1	1857.51	339.152	1061.87	1855.74	259.772	1045.6	1827.53	157.644	1017.02	1814.45	115.512	1007.62	1830.94	123.885	1060.37	1695.4	763.437	804.928	1663.67	660.896	831.13	1639.92	789.834	835.8	1606.29	688.636	863.75	1463.07	329.119	866.171	1433.64	255.97	883.248	1434.44	351.205	905.98	1406.22	277.628	926.692	1346.46	214.137	963.909	1310.56	187.129	977.575	1331.94	179.225	924.485	2026.46	97.8067	1025.76	1974.29	80.9861	1123.79	1479.77	54.1048	976.551	1421.13	62.8166	876.586
15.567	1848.09	1011.78	1098.65	1845.44	1002.61	881.662	1672.06	1060.25	1029.41	1675.12	1063.8	947.313	1782.11	1088.64	1148.13	1814.06	1090.06	842.565	1840.95	780.58	1154.94	1903.44	691.805	1139.62	1785.35	748.074	1129.04	1844.29	657.161	1114.47	1889.59	324.647	1110.61	1888.41	241.401	1091.93	1864.96	332.068	1063.99	1866.9	252.897	1046.66	1843.73	148.341	1018.58	1832.57	105.822	1008.65	1849.18	114.983	1061.4	1696.2	766.105	805.246	1662.95	664.263	831.874	1640.57	793.474	835.082	1605.75	692.852	864.305	1458.53	334.605	865.773	1427.63	262.066	882.224	1429.37	357.077	905.122	1399.94	283.905	925.263	1340.17	223.789	962.165	1303.47	198.08	975.972	1324.43	189.564	922.869	2045.49	99.316	1024.24	1995.2	79.3991	1123.16	1467.47	58.0856	975.716	1409.5	68.7312	875.816
15.573	1849.6	1013.88	1098.36	1846.42	1004.9	881.847	1673.2	1061.51	1029.18	1676.47	1065.8	946.923	1784.11	1091.56	1147.56	1815.38	1093.19	843.504	1838.37	778.765	1156.18	1899.55	689.042	1140.93	1782.95	747.792	1128.5	1840.24	655.751	1114.37	1897.45	318.166	1111.83	1899.21	235.639	1092.79	1871.43	325.309	1065.77	1876.94	246.576	1047.66	1858.72	141.051	1019.61	1849.3	98.4206	1009.55	1865.9	107.733	1062.01	1697.82	768.088	805.379	1663.34	666.694	832.485	1641.75	796.136	834.055	1606.08	696.179	863.844	1454.47	340.054	865.653	1421.67	268.287	881.664	1425.15	362.985	904.46	1394.22	290.369	924.361	1333.68	233.254	960.994	1296.16	208.706	974.492	1317.07	199.739	921.488	2062.47	100.66	1022.91	2013.68	77.6387	1122.42	1455.4	62.6286	975.001	1398.63	75.2461	874.968
15.58	1850.87	1015.37	1097.91	1847.41	1006.92	881.89	1674.16	1062.14	1029.16	1677.62	1067.16	946.92	1786.07	1093.49	1147.16	1816.28	1095.82	844.15	1836.1	776.617	1157	1895.76	685.71	1142.2	1780.53	746.839	1128.22	1836.25	653.592	1114.23	1903.27	312.673	1113.46	1909.1	230.298	1093.73	1876.42	318.727	1067.95	1885.61	240.701	1048.9	1872.2	135.367	1020.21	1864.18	92.6694	1009.61	1880.68	101.606	1062.14	1700.01	769.324	805.431	1664.95	668.222	832.775	1643.61	797.563	833.079	1607.52	697.826	864.041	1450.73	345.374	865.785	1416.05	274.442	881.7	1421.58	368.984	904.275	1388.79	297.227	924.103	1328.01	242.324	960.466	1288.77	219.019	973.224	1309.86	209.711	920.625	2076.88	100.748	1022.85	2029.57	75.2746	1121.59	1443.57	67.3639	974.598	1388.02	82.069	874.149
15.587	1851.88	1016.32	1097.5	1848.21	1008.49	882.124	1674.97	1062.16	1029.37	1678.68	1068.4	947.135	1787.9	1094.57	1147.08	1816.89	1098.08	844.709	1833.76	773.83	1158.36	1891.91	681.947	1143.84	1778.16	745.271	1128.3	1832.38	651.402	1114.64	1909.14	307.5	1115.14	1917.68	225.667	1094.93	1880.42	312.518	1070.26	1892.93	235.11	1050.67	1883.66	131.038	1020.63	1876.69	88.3867	1009.11	1893.03	96.6039	1061.87	1702.86	769.558	805.409	1667.53	668.511	832.808	1645.93	797.914	831.918	1609.89	698.481	863.125	1447.27	350.473	866.213	1411.06	280.359	882.178	1418.63	374.895	904.79	1383.94	304.139	924.33	1322.26	251.188	960.564	1282.06	229.174	973.009	1303.06	219.698	920.463	2089.5	101.599	1022.09	2042.57	72.5353	1120.73	1431.85	72.0421	974.413	1377.82	88.8063	873.823
15.593	1852.55	1016.44	1097.19	1848.92	1009.77	882.537	1675.52	1061.2	1029.89	1679.57	1068.73	947.594	1789.55	1094.77	1147.2	1817.09	1099.9	845.183	1831.47	770.772	1159.74	1887.86	677.987	1146.18	1775.95	743.237	1128.51	1829.75	648.549	1113.91	1913.33	302.892	1116.77	1924.68	221.263	1096.68	1883.72	306.85	1072.42	1898.92	230.047	1052.33	1892.75	127.349	1020.78	1886.53	84.844	1008.34	1902.69	92.4729	1061.33	1706.06	768.928	805.398	1670.83	668.022	832.72	1648.52	797.148	830.818	1612.8	697.613	862.894	1444.26	355.601	866.698	1405.98	286.377	882.625	1416.52	380.655	905.416	1379.71	311.009	924.971	1317.03	260.396	961.02	1276.18	239.822	973.377	1296.87	229.747	920.713	2098.97	101.993	1021.75	2052.63	69.6724	1119.92	1420.54	76.2969	974.068	1367.09	95.619	873.851
15.6	1852.93	1015.81	1097.1	1849.47	1010.34	882.507	1676.08	1060.17	1030.28	1680.33	1068.47	948.137	1791.03	1094.26	1147.47	1816.81	1101.26	845.565	1829.38	767.558	1161.2	1884.9	674.166	1147.52	1773.93	740.911	1128.74	1826.13	645.607	1114.64	1915.67	298.661	1118.27	1929.11	217.511	1097.56	1885.9	302.074	1073.84	1902.92	225.746	1053.3	1899.13	124.019	1020.7	1893.76	81.5605	1007.52	1909.59	88.3602	1060.67	1709.48	767.819	805.467	1674.69	666.628	832.654	1651.17	795.536	829.85	1616.18	695.93	861.675	1441.82	360.45	867.116	1401.66	292.584	882.874	1416.22	386.537	906.955	1376.3	317.938	925.543	1312.58	269.697	961.62	1271.26	250.396	974.29	1291.08	238.976	921.557	2105.88	101.628	1021.97	2059.74	67.3367	1119.28	1409.73	81.8662	973.782	1356.05	103.256	873.972
15.607	1853.09	1014.47	1097.32	1850.05	1010.59	882.677	1676.56	1058.56	1030.8	1680.92	1067.73	948.673	1792.31	1092.92	1147.67	1816.08	1102.09	845.95	1827.44	764.246	1162.63	1882.18	670.241	1148.83	1772.19	738.5	1129.03	1823.75	642.694	1114.94	1915.68	294.689	1118.55	1930.79	214.024	1097.56	1886.49	298.018	1073.87	1904.78	221.976	1053.27	1902.82	120.654	1020.38	1898.03	78.1824	1006.63	1913.6	84.6382	1059.75	1712.77	766.147	805.58	1679.08	664.62	832.479	1653.78	793.066	828.935	1619.85	692.999	861.292	1440.58	365.252	867.338	1397.94	298.828	882.886	1416.28	391.95	907.493	1373.82	324.884	925.99	1308.89	278.865	962.499	1266.95	260.944	975.642	1285.75	248.931	922.62	2110.19	101.428	1021.9	2063.73	64.8286	1118.81	1399.9	87.9601	973.276	1345.5	111.207	874.08
15.613	1853.13	1012.75	1097.66	1850.48	1010.33	882.822	1677	1056.43	1031.31	1681.31	1066.4	949.354	1793.55	1091.37	1148.26	1814.96	1102.34	846.217	1825.78	761.411	1163.94	1879.67	666.805	1150.29	1770.61	736.233	1129.57	1821.29	640.094	1115.69	1913.58	291.067	1117.68	1929.92	210.497	1096.93	1885.25	294.196	1072.3	1904.53	218.32	1052.09	1903.84	117.232	1019.69	1899.43	74.9379	1005.33	1914.8	81.2414	1058.79	1715.95	763.956	805.602	1683.67	661.852	832.187	1656.44	789.878	828.572	1623.84	689.422	860.382	1440.15	369.792	867.489	1395.01	305.038	882.94	1417.3	397.237	908.049	1372.31	331.817	926.379	1306	287.919	963.375	1263.74	271.46	977.301	1281.1	258.873	924.01	2111.36	99.6967	1021.99	2064.61	61.8419	1118.46	1390.68	94.3894	972.793	1335.74	119.192	874.497
15.62	1853.04	1010.72	1097.79	1850.72	1009.53	883.015	1677.25	1053.87	1031.79	1681.54	1064.42	950.125	1794.55	1088.97	1148.79	1813.5	1101.98	846.518	1824.3	758.717	1164.77	1877.35	663.6	1151.66	1769.33	734.322	1130.08	1818.92	637.515	1116.44	1910.1	287.309	1116.18	1926.91	206.681	1095.66	1882.7	290.417	1070.37	1902.48	214.689	1050.49	1902.48	114.132	1018.36	1898.21	71.9192	1003.52	1913.05	77.5893	1057.22	1718.9	761.259	805.505	1688.48	658.45	831.755	1658.93	786.043	828.667	1628.25	684.704	860.469	1440.78	374.168	867.508	1393.09	311.18	882.92	1419.4	402.151	908.486	1371.74	338.739	926.638	1304.16	297.01	964.394	1261.75	281.773	979.134	1277.73	268.799	925.3	2109.83	96.5624	1022.33	2062.31	57.6719	1118.13	1382.73	100.758	971.908	1326.94	127.596	874.563
15.627	1853.11	1008.28	1098.58	1850.86	1008.36	883.229	1677.41	1050.83	1032.3	1681.62	1061.85	950.734	1795.44	1085.94	1149.33	1811.81	1100.98	846.654	1823.02	756.322	1165.76	1875.07	660.517	1152.91	1767.92	732.495	1130.73	1816.5	635.182	1117.56	1905.55	283.388	1114.38	1922.01	202.849	1093.97	1878.85	286.788	1068.39	1898.69	210.948	1048.66	1898.84	111.276	1016.45	1894.41	69.3914	1001.12	1908.66	74.1145	1055.1	1721.74	757.848	805.266	1693.53	654.427	831.044	1661.52	781.454	829.206	1632.96	679.522	860.078	1442.21	378.192	867.595	1392.21	317.111	882.898	1422.4	406.739	909.037	1372	345.418	927.234	1303.59	305.824	965.328	1260.73	292.038	980.529	1275.64	278.741	926.671	2105.97	92.0739	1022.87	2056.93	51.9986	1117.25	1375.68	107.204	970.66	1319.34	136.276	874.542
15.633	1853.22	1005.8	1099.21	1850.83	1006.49	883.458	1677.47	1047.33	1032.76	1681.59	1058.75	951.27	1796.06	1082.28	1149.9	1809.92	1099.28	846.766	1822.17	753.639	1166.49	1872.84	657.238	1154.09	1766.58	730.537	1131.67	1814.11	632.533	1118.28	1899.96	279.034	1112.82	1915.66	198.733	1092.74	1873.8	283.246	1066.71	1893.21	207.34	1047.03	1893.04	108.579	1014.01	1888.27	66.8791	998.009	1901.68	70.6649	1052.61	1724.55	753.992	804.942	1698.88	649.738	830.339	1664.25	776.153	830.045	1638.17	673.263	860.682	1444.65	382.136	867.572	1392.41	322.915	882.928	1426.52	411.012	909.527	1373.81	351.58	927.632	1304.47	314.583	966.379	1261.36	302.334	982.118	1275.04	288.749	927.854	2099.74	86.2642	1023.67	2048.53	45.2504	1116.6	1369.45	113.506	969.508	1312.54	145.266	873.868
15.64	1853.38	1003	1099.95	1850.7	1004.26	883.627	1677.51	1043.42	1033.02	1681.49	1055.14	951.894	1796.53	1078.16	1150.51	1807.98	1096.83	846.955	1821.18	750.817	1166.98	1870.8	653.87	1154.83	1765.28	728.185	1132.47	1811.75	629.723	1119.19	1892.18	275.2	1112.32	1907.73	194.421	1091.39	1867.65	279.735	1065.17	1886.13	203.466	1045.46	1885.35	105.824	1011.21	1880.09	64.6072	994.224	1892.26	67.0723	1049.65	1727.51	749.568	804.708	1704.46	644.575	829.484	1667.28	770.252	831.204	1643.78	666.407	861.033	1448.13	385.804	867.445	1393.92	328.478	883.789	1431.77	414.781	909.983	1376.93	357.345	928.143	1306.88	323.058	967.67	1263.49	312.277	983.436	1276.02	298.812	928.908	2091.03	78.684	1024.93	2037.25	37.5213	1115.86	1364.27	119.634	968.045	1307.55	154.409	873.278
15.647	1853.6	999.728	1100.55	1850.46	1001.45	883.843	1677.39	1039.16	1033.32	1681.19	1050.84	952.316	1796.8	1073.69	1151.14	1806.01	1093.85	847.038	1820.11	747.833	1167.33	1868.67	650.152	1155.53	1763.91	725.418	1133.01	1809.39	626.563	1119.96	1884.16	270.457	1111.32	1898.49	189.672	1089.9	1860.55	276.028	1063.79	1877.72	199.527	1043.7	1875.61	103.454	1007.81	1869.53	62.4969	990.106	1880.43	63.815	1044.99	1730.48	744.459	804.599	1710.23	638.903	828.481	1670.47	763.745	832.521	1649.67	659.218	861.037	1452.69	389.122	867.874	1396.59	333.745	883.719	1438.11	418.216	910.436	1381.36	362.682	928.636	1310.8	331.257	968.681	1267	322.132	984.615	1278.57	308.629	929.92	2080.72	70.2443	1026.02	2022.27	31.8839	1115.77	1360.26	125.738	966.26	1303.86	163.691	872.583
15.653	1853.66	996.414	1101.09	1850.09	998.044	883.928	1677.18	1034.45	1033.64	1680.84	1046.09	952.582	1797.03	1068.97	1151.76	1803.53	1090.19	847.272	1818.79	744.295	1167.75	1866.41	646.105	1156.28	1761.8	722.386	1133.64	1806.93	622.891	1120.54	1875.2	265.746	1110.19	1887.72	184.794	1088.05	1852.41	272.426	1062.24	1867.6	195.661	1041.76	1862.86	101.271	1004.56	1855.66	60.426	986.746	1866	61.5579	1041.72	1733.63	739.069	804.343	1716.25	632.862	827.385	1673.93	756.663	833.892	1656.13	651.189	861.78	1458.46	391.996	867.696	1400.74	338.588	883.823	1445.83	421.112	910.858	1387.08	367.718	929.173	1316.04	339.094	969.63	1272.06	331.574	985.953	1282.49	318.474	930.891	2065.69	61.6854	1023.62	2004.5	30.017	1115.21	1357.13	131.694	964.108	1301.5	173.27	871.611
15.66	1854.3	992.894	1101.71	1849.54	994.224	884.135	1676.82	1029.46	1034.01	1680.19	1040.83	952.902	1796.98	1063.73	1151.83	1801.58	1085.58	846.892	1817.03	740.261	1168.47	1864	641.638	1156.9	1760.23	718.808	1134.01	1804.36	618.956	1121.28	1863.96	260.597	1109.44	1875.18	180.115	1085.07	1842.96	269.325	1060.83	1855.11	192.331	1039.17	1846.82	95.7747	1002.04	1838.82	54.3445	986.35	1849.91	57.8011	1041.03	1736.99	733.212	804.13	1722.66	626.496	826.545	1677.53	749.07	835.258	1662.78	643.144	861.956	1465.34	394.644	867.685	1405.94	343.133	883.833	1454.44	423.668	911.142	1394.07	372.307	929.73	1322.65	346.574	970.655	1278.61	340.441	987.313	1287.9	327.867	932.11	2049.97	54.9282	1018.82	1989.13	30.8652	1113.74	1355.4	137.69	961.638	1300.52	182.84	870.439
15.667	1854.32	988.769	1102.09	1848.91	989.831	884.17	1676.16	1024.26	1034.48	1679.26	1035.24	953.311	1797.03	1058.52	1152.5	1799.46	1080.98	847.454	1815.06	735.308	1168.87	1861.51	636.797	1157.99	1758.31	714.631	1134.47	1802.03	614.498	1121.82	1852.48	256.946	1107.47	1861.14	176.348	1081.31	1831.87	266.672	1059.08	1840.42	190.032	1036.14	1828.36	89.7437	1000.06	1819.65	47.2771	987.401	1832.42	54.3318	1041.31	1740.52	726.996	803.779	1729.45	619.712	825.623	1681.38	741.239	836.441	1669.81	634.613	862.363	1474.03	396.362	867.365	1412.36	347.47	883.625	1464.36	425.681	911.19	1402.26	376.491	929.928	1330.56	353.551	971.604	1286.39	348.907	988.895	1294.7	336.79	933.185	2031.96	49.2781	1011.67	1974.17	32.6377	1110.61	1354.75	143.594	958.888	1301.02	192.485	869.063
15.673	1853.91	984.27	1102.18	1848.02	984.955	884.404	1675.18	1018.81	1035.03	1678.14	1029.09	953.684	1797.23	1053.36	1153.65	1797.58	1075.54	847.201	1812.67	730.053	1170.22	1859.52	631.67	1158.79	1756.23	709.441	1135.06	1800.13	609.457	1122.09	1844.07	254.296	1104.35	1846.99	173.555	1078.29	1819.36	264.927	1058.24	1825.04	187.972	1034.06	1809.39	83.6284	996.717	1800.88	40.4838	986.453	1814.56	50.4986	1039.63	1744.3	720.513	803.505	1736.39	612.864	824.631	1685.49	732.948	837.217	1677.18	625.795	863.064	1483.59	397.951	866.81	1419.96	351.504	883.265	1475.04	427.463	910.873	1411.37	380.502	929.843	1339.62	359.926	972.695	1295.42	356.783	990.067	1302.76	345.237	934.312	2013.32	46.5631	1005.34	1956.11	34.2646	1109.84	1355.64	149.514	955.879	1303.04	202.115	867.575
15.68	1852.84	979.495	1102.19	1846.86	979.744	884.73	1673.77	1013.24	1035.68	1676.5	1022.73	954.058	1797.39	1047.75	1154.3	1795.79	1069.52	846.721	1809.86	724.173	1171.62	1857.58	626.235	1159.81	1754	703.49	1135.74	1798.64	603.995	1122.23	1834.72	252.144	1102.4	1834.03	171.439	1076.22	1808.83	263.572	1057.12	1811.13	186.605	1032.76	1792.29	79.6373	991.471	1784.51	36.0423	982.066	1796.94	47.7117	1035.44	1748.46	714.119	803.215	1743.91	606.15	823.805	1689.83	724.644	837.851	1684.9	617.219	862.654	1493.97	399.371	865.939	1428.87	355.187	882.477	1486.64	428.966	910.354	1421.65	384.139	929.419	1349.68	365.836	973.437	1305.54	363.865	991.301	1312.1	353.195	935.123	1996.7	46.0533	1005.29	1940.12	33.9917	1106.65	1357.82	155.118	952.716	1306.78	211.265	865.83
